p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.28554252621e-08	2.27112512964e-07	GO:0005102	m	3	receptor binding	2; 301; 351; 667; 821; 975; 1281; 1289; 1307; 1490; 2202; 2335; 3106; 3572; 3912; 4035; 5064; 5159; 5327; 6280; 7038; 7077; 7184; 8613; 85358; 3672	ENSG00000115414; ENSG00000251322; ENSG00000142192; ENSG00000175899; ENSG00000213949; ENSG00000091136; ENSG00000127022; ENSG00000135046; ENSG00000130635; ENSG00000115380; ENSG00000234745; ENSG00000104368; ENSG00000084636; ENSG00000162407; ENSG00000134352; ENSG00000042832; ENSG00000151914; ENSG00000110651; ENSG00000118523; ENSG00000166598; ENSG00000113721; ENSG00000123384; ENSG00000099864; ENSG00000035862; ENSG00000168542; ENSG00000163220	1430	1420
1.57386034564e-08	1.57386034564e-07	GO:0005925	c	4	focal adhesion	301; 667; 975; 1266; 1465; 2037; 3672; 4035; 5159; 7184; 7531; 9590; 9902; 79026	ENSG00000108953; ENSG00000166598; ENSG00000131016; ENSG00000159176; ENSG00000117519; ENSG00000124942; ENSG00000113721; ENSG00000110651; ENSG00000123384; ENSG00000079819; ENSG00000135046; ENSG00000213949; ENSG00000151914; ENSG00000011028	388	388
1.75063153464e-08	5.38319196901e-07	GO:0048666	b	4	neuron development	351; 813; 1281; 1282; 1284; 1289; 1291; 1293; 1809; 2335; 3320; 3672; 3912; 4035; 4735; 5064; 6507; 6711; 8522; 10160; 85358; 23499	ENSG00000134871; ENSG00000142192; ENSG00000213949; ENSG00000091136; ENSG00000168385; ENSG00000152767; ENSG00000113657; ENSG00000128595; ENSG00000115306; ENSG00000163359; ENSG00000130635; ENSG00000115414; ENSG00000080824; ENSG00000187498; ENSG00000079215; ENSG00000142156; ENSG00000007237; ENSG00000251322; ENSG00000123384; ENSG00000099864; ENSG00000168542; ENSG00000127603	1042	1041
1.848652904e-08	1.27351644498e-07	GO:0005924	c	3	cell-substrate adherens junction	301; 667; 975; 1266; 1465; 2037; 4035; 5159; 7184; 7531; 9590; 9902; 79026; 3672	ENSG00000108953; ENSG00000166598; ENSG00000131016; ENSG00000159176; ENSG00000117519; ENSG00000124942; ENSG00000113721; ENSG00000110651; ENSG00000123384; ENSG00000079819; ENSG00000135046; ENSG00000213949; ENSG00000151914; ENSG00000011028	393	393
2.09909277503e-08	1.21747380952e-07	GO:0030055	c	2	cell-substrate junction	301; 667; 975; 1266; 1465; 2037; 4035; 5159; 7184; 7531; 9590; 9902; 79026; 3672	ENSG00000108953; ENSG00000166598; ENSG00000131016; ENSG00000159176; ENSG00000117519; ENSG00000124942; ENSG00000113721; ENSG00000110651; ENSG00000123384; ENSG00000079819; ENSG00000135046; ENSG00000213949; ENSG00000151914; ENSG00000011028	397	397
3.42822009192e-08	9.7308708763e-07	GO:0007596	b	4	blood coagulation	2; 351; 805; 813; 1191; 1277; 1278; 1281; 1465; 2335; 3043; 3672; 3848; 5327; 6280; 6678	ENSG00000115414; ENSG00000244734; ENSG00000167768; ENSG00000104368; ENSG00000128595; ENSG00000159176; ENSG00000142192; ENSG00000113140; ENSG00000175899; ENSG00000213949; ENSG00000120885; ENSG00000143933; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000163220	559	558
3.67590184024e-08	1.93820278849e-07	GO:0072562	c	2	blood microparticle	2; 58; 1191; 2335; 3040; 3043; 3848; 3959; 3039	ENSG00000115414; ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000108679; ENSG00000175899; ENSG00000143632; ENSG00000120885; ENSG00000167768	135	134
3.87870135526e-08	1.02231485721e-06	GO:0007599	b	4	hemostasis	2; 351; 805; 813; 1191; 1277; 1278; 1281; 1465; 2335; 3043; 3672; 3848; 5327; 6280; 6678	ENSG00000115414; ENSG00000244734; ENSG00000167768; ENSG00000104368; ENSG00000128595; ENSG00000159176; ENSG00000142192; ENSG00000113140; ENSG00000175899; ENSG00000213949; ENSG00000120885; ENSG00000143933; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000163220	564	563
3.97504270841e-08	7.88383470502e-07	GO:0050817	b	3	coagulation	2; 351; 805; 813; 1191; 1277; 1278; 1281; 1465; 2335; 3043; 3848; 5327; 6280; 6678; 3672	ENSG00000115414; ENSG00000244734; ENSG00000167768; ENSG00000104368; ENSG00000128595; ENSG00000159176; ENSG00000142192; ENSG00000113140; ENSG00000175899; ENSG00000213949; ENSG00000120885; ENSG00000143933; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000163220	565	564
4.87574128837e-08	1.19943235694e-06	GO:0000902	b	4	cell morphogenesis	351; 1191; 1277; 1281; 1282; 1284; 1289; 1291; 1293; 1809; 2335; 3320; 3672; 3912; 4735; 5064; 6507; 6678; 6711; 7267; 8522; 10160; 85358; 23499	ENSG00000134871; ENSG00000142192; ENSG00000213949; ENSG00000091136; ENSG00000113140; ENSG00000168385; ENSG00000152767; ENSG00000182670; ENSG00000113657; ENSG00000115306; ENSG00000163359; ENSG00000130635; ENSG00000115414; ENSG00000080824; ENSG00000120885; ENSG00000187498; ENSG00000079215; ENSG00000142156; ENSG00000007237; ENSG00000251322; ENSG00000099864; ENSG00000168542; ENSG00000108821; ENSG00000127603	1306	1304
5.4520344406e-08	9.98141689895e-07	GO:0048519	b	3	negative regulation of biological process	2; 301; 351; 667; 805; 813; 1191; 1266; 1277; 1281; 1284; 1289; 1293; 1471; 1490; 1809; 2034; 2202; 2335; 3106; 3572; 3848; 4035; 5064; 5159; 5327; 5730; 6678; 6711; 7009; 7026; 7077; 7184; 7267; 7311; 7531; 8522; 8531; 8613; 9770; 9839; 23499; 10160; 85358; 54541; 3672; 55544; 57447	ENSG00000108953; ENSG00000115414; ENSG00000169554; ENSG00000107317; ENSG00000134871; ENSG00000251322; ENSG00000142192; ENSG00000175899; ENSG00000143933; ENSG00000213949; ENSG00000113140; ENSG00000116016; ENSG00000132819; ENSG00000152767; ENSG00000167768; ENSG00000182670; ENSG00000165795; ENSG00000113657; ENSG00000128595; ENSG00000185551; ENSG00000115306; ENSG00000221983; ENSG00000168209; ENSG00000163359; ENSG00000135046; ENSG00000130635; ENSG00000115380; ENSG00000234745; ENSG00000104368; ENSG00000117519; ENSG00000139644; ENSG00000162407; ENSG00000134352; ENSG00000120885; ENSG00000060138; ENSG00000151914; ENSG00000101265; ENSG00000118523; ENSG00000166598; ENSG00000007237; ENSG00000113721; ENSG00000123384; ENSG00000099864; ENSG00000035862; ENSG00000168542; ENSG00000108821; ENSG00000101439; ENSG00000127603	4459	4436
6.16011199382e-08	4.51741546213e-07	GO:0065008	b	2	regulation of biological quality	2; 216; 301; 351; 805; 813; 975; 1152; 1191; 1277; 1278; 1281; 1465; 1490; 2034; 2335; 2512; 3043; 3848; 4703; 5064; 5159; 5327; 6280; 6507; 6678; 6711; 7009; 7038; 7184; 7531; 8522; 8531; 8613; 9770; 23499; 51312; 85358; 3672; 55544; 64423	ENSG00000108953; ENSG00000203485; ENSG00000251322; ENSG00000159176; ENSG00000142192; ENSG00000175899; ENSG00000143933; ENSG00000213949; ENSG00000113140; ENSG00000132819; ENSG00000244734; ENSG00000167768; ENSG00000128595; ENSG00000165092; ENSG00000115306; ENSG00000116016; ENSG00000135046; ENSG00000115414; ENSG00000104368; ENSG00000139644; ENSG00000183091; ENSG00000162407; ENSG00000110651; ENSG00000120885; ENSG00000166165; ENSG00000079215; ENSG00000101265; ENSG00000163220; ENSG00000118523; ENSG00000166598; ENSG00000087086; ENSG00000007237; ENSG00000113721; ENSG00000147454; ENSG00000060138; ENSG00000099864; ENSG00000042832; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000127603	3431	3422
7.0647062635e-08	1.20100006479e-06	GO:0010033	b	3	response to organic substance	58; 301; 805; 813; 1191; 1277; 1278; 1281; 1282; 1284; 1291; 1307; 1471; 1490; 1634; 1809; 3106; 3320; 3572; 3860; 4060; 5159; 5730; 6280; 6678; 7009; 7026; 7038; 7077; 7184; 7311; 7531; 8531; 11031; 11167; 54541	ENSG00000108953; ENSG00000107317; ENSG00000134871; ENSG00000171401; ENSG00000139329; ENSG00000143933; ENSG00000113140; ENSG00000163430; ENSG00000113657; ENSG00000128595; ENSG00000185551; ENSG00000221983; ENSG00000168209; ENSG00000135046; ENSG00000139644; ENSG00000234745; ENSG00000084636; ENSG00000080824; ENSG00000134352; ENSG00000120885; ENSG00000187498; ENSG00000060138; ENSG00000163220; ENSG00000142156; ENSG00000118523; ENSG00000166598; ENSG00000168461; ENSG00000113721; ENSG00000143632; ENSG00000042832; ENSG00000035862; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000101439; ENSG00000011465	2764	2756
9.56051003726e-08	5.6361240345e-07	GO:0009605	b	2	response to external stimulus	2; 58; 351; 805; 1191; 1277; 1281; 1282; 1284; 1289; 1291; 1293; 1471; 1634; 1809; 3106; 3320; 3572; 3848; 3912; 4035; 5159; 5327; 6280; 6507; 6678; 6711; 7038; 7311; 11167; 85358; 54541; 3672	ENSG00000134871; ENSG00000251322; ENSG00000142192; ENSG00000175899; ENSG00000143933; ENSG00000213949; ENSG00000091136; ENSG00000113140; ENSG00000143632; ENSG00000163430; ENSG00000167768; ENSG00000113657; ENSG00000115306; ENSG00000221983; ENSG00000168209; ENSG00000163359; ENSG00000130635; ENSG00000234745; ENSG00000104368; ENSG00000080824; ENSG00000134352; ENSG00000120885; ENSG00000187498; ENSG00000079215; ENSG00000163220; ENSG00000142156; ENSG00000113721; ENSG00000123384; ENSG00000042832; ENSG00000168542; ENSG00000108821; ENSG00000101439; ENSG00000011465	2412	2400
1.02093802365e-07	2.35453831704e-06	GO:0043200	b	4	response to amino acid	1277; 1278; 1281; 1282; 1291; 1307; 1490; 7009	ENSG00000142156; ENSG00000118523; ENSG00000084636; ENSG00000187498; ENSG00000139644; ENSG00000168542; ENSG00000108821; ENSG00000164692	108	108
1.02474982445e-07	5.6361240345e-07	GO:0048870	b	2	cell motility	301; 667; 975; 1277; 1278; 1281; 1289; 1490; 1809; 2335; 3912; 4035; 5159; 5327; 6280; 6678; 7026; 7531; 8613; 9839; 23499; 54541; 3672	ENSG00000108953; ENSG00000169554; ENSG00000213949; ENSG00000091136; ENSG00000113140; ENSG00000113657; ENSG00000185551; ENSG00000168209; ENSG00000135046; ENSG00000130635; ENSG00000115414; ENSG00000104368; ENSG00000162407; ENSG00000110651; ENSG00000151914; ENSG00000108821; ENSG00000118523; ENSG00000113721; ENSG00000123384; ENSG00000168542; ENSG00000163220; ENSG00000164692; ENSG00000127603	1256	1252
1.02474982445e-07	5.6361240345e-07	GO:0051674	b	2	localization of cell	301; 667; 975; 1277; 1278; 1281; 1289; 1490; 1809; 2335; 3912; 4035; 5159; 5327; 6280; 6678; 7026; 7531; 8613; 9839; 23499; 54541; 3672	ENSG00000108953; ENSG00000169554; ENSG00000213949; ENSG00000091136; ENSG00000113140; ENSG00000113657; ENSG00000185551; ENSG00000168209; ENSG00000135046; ENSG00000130635; ENSG00000115414; ENSG00000104368; ENSG00000162407; ENSG00000110651; ENSG00000151914; ENSG00000108821; ENSG00000118523; ENSG00000113721; ENSG00000123384; ENSG00000168542; ENSG00000163220; ENSG00000164692; ENSG00000127603	1256	1252
1.0350941406e-07	5.6723158905e-06	GO:0000904	b	5	cell morphogenesis involved in differentiation	351; 1277; 1281; 1282; 1284; 1289; 1291; 1293; 1809; 2335; 3320; 3672; 3912; 6507; 6711; 7267; 10160; 85358; 23499	ENSG00000115414; ENSG00000152767; ENSG00000142156; ENSG00000182670; ENSG00000079215; ENSG00000134871; ENSG00000113657; ENSG00000142192; ENSG00000080824; ENSG00000251322; ENSG00000115306; ENSG00000130635; ENSG00000187498; ENSG00000213949; ENSG00000168542; ENSG00000163359; ENSG00000108821; ENSG00000091136; ENSG00000127603	864	863
1.42184237686e-07	6.87223815481e-07	GO:0005589	c	2	collagen type VI trimer	1291; 1293; 1634	ENSG00000163359; ENSG00000142156; ENSG00000011465	3	3
1.42184237686e-07	1.88394114934e-06	GO:0031720	m	3	haptoglobin binding	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	3	3
1.42184237686e-07	1.21872203731e-06	GO:0098647	c	4	collagen beaded filament	1291; 1293; 1634	ENSG00000163359; ENSG00000142156; ENSG00000011465	3	3
1.48660747932e-07	9.2169663718e-07	GO:0044433	c	3	cytoplasmic vesicle part	2; 351; 1191; 2335; 3040; 3043; 3106; 3320; 4035; 6678; 7184; 7311; 7531; 11031; 3039	ENSG00000115414; ENSG00000234745; ENSG00000244734; ENSG00000188536; ENSG00000166598; ENSG00000168461; ENSG00000142192; ENSG00000080824; ENSG00000175899; ENSG00000123384; ENSG00000120885; ENSG00000108953; ENSG00000221983; ENSG00000113140; ENSG00000206172	543	541
1.63454609107e-07	3.54792651532e-06	GO:0030036	b	4	actin cytoskeleton organization	58; 1266; 1490; 1809; 2037; 4035; 4703; 5159; 6280; 6711; 7184; 8522; 9639; 85358; 64423	ENSG00000183091; ENSG00000007237; ENSG00000118523; ENSG00000166598; ENSG00000123384; ENSG00000117519; ENSG00000113657; ENSG00000104728; ENSG00000113721; ENSG00000115306; ENSG00000251322; ENSG00000143632; ENSG00000079819; ENSG00000203485; ENSG00000163220	546	545
1.82096577438e-07	1.02636252738e-06	GO:0043005	c	3	neuron projection	351; 667; 821; 1191; 1266; 1471; 1809; 3572; 4035; 4155; 5064; 6507; 6711; 7077; 7531; 10160; 85358; 3672; 57447	ENSG00000108953; ENSG00000152767; ENSG00000197971; ENSG00000035862; ENSG00000113657; ENSG00000117519; ENSG00000142192; ENSG00000120885; ENSG00000115306; ENSG00000251322; ENSG00000134352; ENSG00000123384; ENSG00000127022; ENSG00000079215; ENSG00000213949; ENSG00000151914; ENSG00000099864; ENSG00000101439; ENSG00000165795	896	895
2.26355728206e-07	3.59151088753e-06	GO:0001568	b	3	blood vessel development	1277; 1278; 1281; 1282; 1284; 1289; 1490; 2034; 2335; 3848; 4035; 5159; 6678; 7026; 8613	ENSG00000115414; ENSG00000167768; ENSG00000118523; ENSG00000134871; ENSG00000123384; ENSG00000113140; ENSG00000113721; ENSG00000162407; ENSG00000185551; ENSG00000130635; ENSG00000187498; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000116016	560	559
2.6076202754e-07	3.87883515965e-06	GO:0006810	b	3	transport	2; 301; 351; 805; 813; 821; 1191; 1277; 1278; 1281; 1282; 1284; 1490; 2335; 2512; 3040; 3043; 3320; 3959; 4035; 4735; 5064; 5159; 5730; 6280; 6507; 6515; 6678; 6711; 7009; 7038; 7184; 7311; 7531; 7805; 9590; 9741; 9902; 23499; 10313; 11031; 79026; 51312; 51629; 85358; 53826; 3039	ENSG00000108953; ENSG00000206172; ENSG00000162511; ENSG00000107317; ENSG00000134871; ENSG00000108679; ENSG00000142192; ENSG00000175899; ENSG00000143933; ENSG00000168461; ENSG00000147454; ENSG00000113140; ENSG00000168385; ENSG00000068697; ENSG00000244734; ENSG00000188536; ENSG00000128595; ENSG00000099864; ENSG00000115306; ENSG00000221983; ENSG00000124942; ENSG00000135046; ENSG00000115414; ENSG00000133318; ENSG00000139644; ENSG00000080824; ENSG00000013306; ENSG00000137726; ENSG00000120885; ENSG00000187498; ENSG00000079215; ENSG00000059804; ENSG00000251322; ENSG00000163220; ENSG00000118523; ENSG00000166598; ENSG00000087086; ENSG00000011028; ENSG00000113721; ENSG00000131016; ENSG00000123384; ENSG00000127022; ENSG00000042832; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000127603	4523	4498
2.73798935791e-07	1.25034847345e-05	GO:0071230	b	5	cellular response to amino acid stimulus	1277; 1278; 1281; 1282; 1291; 1307	ENSG00000142156; ENSG00000084636; ENSG00000187498; ENSG00000168542; ENSG00000108821; ENSG00000164692	51	51
2.91096851065e-07	1.29873979706e-06	GO:0012505	c	2	endomembrane system	2; 301; 351; 667; 813; 821; 1191; 1277; 1278; 1281; 1282; 1284; 1289; 1291; 1293; 1307; 1471; 1490; 1634; 1809; 2335; 3106; 4035; 4060; 5327; 5730; 6678; 7009; 7038; 7184; 7311; 8613; 9741; 9782; 23499; 10313; 11031; 3672; 57447; 60681; 64423	ENSG00000107317; ENSG00000203485; ENSG00000134871; ENSG00000142192; ENSG00000175899; ENSG00000015479; ENSG00000139329; ENSG00000213949; ENSG00000113140; ENSG00000068697; ENSG00000165795; ENSG00000113657; ENSG00000128595; ENSG00000141756; ENSG00000221983; ENSG00000163359; ENSG00000135046; ENSG00000130635; ENSG00000115414; ENSG00000234745; ENSG00000104368; ENSG00000133318; ENSG00000084636; ENSG00000162407; ENSG00000120885; ENSG00000187498; ENSG00000151914; ENSG00000142156; ENSG00000118523; ENSG00000166598; ENSG00000168461; ENSG00000139644; ENSG00000123384; ENSG00000127022; ENSG00000042832; ENSG00000168542; ENSG00000108821; ENSG00000127603; ENSG00000164692; ENSG00000101439; ENSG00000011465	3628	3614
3.40388633417e-07	5.61641245138e-06	GO:0005515	m	2	protein binding	2; 58; 301; 351; 667; 805; 813; 821; 975; 1152; 1191; 1266; 1277; 1278; 1281; 1282; 1284; 1289; 1291; 1307; 1471; 1490; 1634; 1809; 2034; 2037; 2202; 2335; 2512; 3040; 3043; 3106; 3320; 3572; 3848; 3912; 4035; 4060; 4155; 4703; 4735; 5064; 5159; 5327; 5376; 5730; 6280; 6678; 6711; 7009; 7026; 7038; 7077; 7184; 7267; 7311; 7531; 7805; 8522; 8531; 8613; 9590; 9639; 9770; 9782; 9902; 23499; 10160; 10313; 11167; 79026; 85358; 151887; 53826; 54541; 3672; 57447; 3039; 64423	ENSG00000108953; ENSG00000115414; ENSG00000162511; ENSG00000107317; ENSG00000197971; ENSG00000134871; ENSG00000251322; ENSG00000142192; ENSG00000104728; ENSG00000203485; ENSG00000175899; ENSG00000015479; ENSG00000139329; ENSG00000143933; ENSG00000213949; ENSG00000091986; ENSG00000091136; ENSG00000113140; ENSG00000168385; ENSG00000163430; ENSG00000152767; ENSG00000244734; ENSG00000188536; ENSG00000182670; ENSG00000165795; ENSG00000113657; ENSG00000128595; ENSG00000133318; ENSG00000099864; ENSG00000115306; ENSG00000221983; ENSG00000168209; ENSG00000116016; ENSG00000124942; ENSG00000135046; ENSG00000130635; ENSG00000139644; ENSG00000115380; ENSG00000234745; ENSG00000104368; ENSG00000185551; ENSG00000123384; ENSG00000117519; ENSG00000084636; ENSG00000080824; ENSG00000183091; ENSG00000162407; ENSG00000110651; ENSG00000137726; ENSG00000120885; ENSG00000187498; ENSG00000109099; ENSG00000060138; ENSG00000151914; ENSG00000206172; ENSG00000101265; ENSG00000163220; ENSG00000134352; ENSG00000142156; ENSG00000118523; ENSG00000042832; ENSG00000166598; ENSG00000087086; ENSG00000011028; ENSG00000007237; ENSG00000113721; ENSG00000131016; ENSG00000143632; ENSG00000127022; ENSG00000166165; ENSG00000079819; ENSG00000035862; ENSG00000168542; ENSG00000108821; ENSG00000127603; ENSG00000164692; ENSG00000167768; ENSG00000101439; ENSG00000011465	10524	10467
3.70314357525e-07	7.59144432927e-06	GO:0001944	b	4	vasculature development	1277; 1278; 1281; 1282; 1284; 1289; 1490; 2034; 2335; 3848; 4035; 5159; 6678; 7026; 8613	ENSG00000115414; ENSG00000167768; ENSG00000118523; ENSG00000134871; ENSG00000123384; ENSG00000113140; ENSG00000113721; ENSG00000162407; ENSG00000185551; ENSG00000130635; ENSG00000187498; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000116016	582	581
4.36324480877e-07	2.21518582599e-06	GO:0065009	b	2	regulation of molecular function	2; 216; 301; 351; 805; 813; 975; 1191; 1266; 1293; 1471; 1490; 2335; 3320; 4035; 4735; 5064; 5159; 6280; 7009; 7026; 7077; 7184; 7311; 7531; 8613; 9639; 9770; 9839; 10160; 79026; 85358; 53826; 3672	ENSG00000108953; ENSG00000169554; ENSG00000251322; ENSG00000142192; ENSG00000104728; ENSG00000165092; ENSG00000143933; ENSG00000213949; ENSG00000168385; ENSG00000152767; ENSG00000101265; ENSG00000128595; ENSG00000185551; ENSG00000221983; ENSG00000163359; ENSG00000124942; ENSG00000139644; ENSG00000115414; ENSG00000117519; ENSG00000135046; ENSG00000080824; ENSG00000162407; ENSG00000110651; ENSG00000120885; ENSG00000175899; ENSG00000118523; ENSG00000166598; ENSG00000113721; ENSG00000123384; ENSG00000099864; ENSG00000035862; ENSG00000137726; ENSG00000163220; ENSG00000101439	2699	2691
4.75915026645e-07	6.66281037304e-06	GO:0016477	b	3	cell migration	301; 1277; 1278; 1281; 1289; 1490; 1809; 2335; 3912; 4035; 5159; 5327; 6280; 6678; 7026; 7531; 8613; 9839; 23499; 54541; 3672	ENSG00000115414; ENSG00000163220; ENSG00000169554; ENSG00000118523; ENSG00000213949; ENSG00000113657; ENSG00000113140; ENSG00000108953; ENSG00000113721; ENSG00000162407; ENSG00000185551; ENSG00000168209; ENSG00000130635; ENSG00000123384; ENSG00000135046; ENSG00000168542; ENSG00000104368; ENSG00000108821; ENSG00000164692; ENSG00000091136; ENSG00000127603	1157	1153
4.93832529609e-07	4.93832529609e-06	GO:0030139	c	5	endocytic vesicle	3040; 3043; 3106; 3320; 4035; 6678; 7184; 7311; 11031; 3039	ENSG00000206172; ENSG00000234745; ENSG00000244734; ENSG00000188536; ENSG00000166598; ENSG00000168461; ENSG00000080824; ENSG00000221983; ENSG00000123384; ENSG00000113140	238	237
5.22363780091e-07	6.9068099812e-06	GO:0030029	b	3	actin filament-based process	58; 1266; 1490; 1809; 2037; 4035; 4703; 5159; 6280; 6711; 7184; 8522; 9639; 85358; 64423	ENSG00000183091; ENSG00000007237; ENSG00000118523; ENSG00000166598; ENSG00000123384; ENSG00000117519; ENSG00000113657; ENSG00000104728; ENSG00000113721; ENSG00000115306; ENSG00000251322; ENSG00000143632; ENSG00000079819; ENSG00000203485; ENSG00000163220	598	597
5.2379536023e-07	1.01726572592e-05	GO:0051241	b	4	negative regulation of multicellular organismal process	301; 351; 1281; 1284; 1289; 1471; 1809; 2202; 2335; 3848; 4035; 5327; 5730; 6678; 7026; 7267; 7311; 8531; 57447	ENSG00000115380; ENSG00000115414; ENSG00000167768; ENSG00000104368; ENSG00000165795; ENSG00000134871; ENSG00000113657; ENSG00000060138; ENSG00000142192; ENSG00000185551; ENSG00000221983; ENSG00000130635; ENSG00000107317; ENSG00000123384; ENSG00000135046; ENSG00000168542; ENSG00000182670; ENSG00000113140; ENSG00000101439	962	959
5.44885282154e-07	2.13283667586e-05	GO:0061564	b	5	axon development	351; 813; 1281; 1282; 1284; 1289; 1291; 1293; 1809; 2335; 3320; 3672; 3912; 6711; 23499	ENSG00000115414; ENSG00000142156; ENSG00000134871; ENSG00000113657; ENSG00000128595; ENSG00000142192; ENSG00000080824; ENSG00000115306; ENSG00000130635; ENSG00000187498; ENSG00000213949; ENSG00000168542; ENSG00000163359; ENSG00000091136; ENSG00000127603	600	599
5.54402045877e-07	5.87666168629e-06	GO:0050839	m	3	cell adhesion molecule binding	667; 1281; 1289; 1307; 1490; 2335; 3912; 7077; 8613	ENSG00000115414; ENSG00000118523; ENSG00000084636; ENSG00000162407; ENSG00000130635; ENSG00000035862; ENSG00000168542; ENSG00000151914; ENSG00000091136	184	184
5.66556210901e-07	2.92720708965e-06	GO:0031838	c	3	haptoglobin-hemoglobin complex	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	4	4
5.67096564548e-07	2.67345523287e-06	GO:0051234	b	2	establishment of localization	2; 301; 351; 805; 813; 821; 1191; 1277; 1278; 1281; 1282; 1284; 1490; 2335; 2512; 3040; 3043; 3320; 3959; 4035; 4735; 5064; 5159; 5730; 6280; 6507; 6515; 6678; 6711; 7009; 7038; 7184; 7311; 7531; 7805; 9590; 9741; 9902; 23499; 10313; 11031; 79026; 51312; 51629; 85358; 53826; 3039	ENSG00000108953; ENSG00000206172; ENSG00000162511; ENSG00000107317; ENSG00000134871; ENSG00000108679; ENSG00000142192; ENSG00000175899; ENSG00000143933; ENSG00000168461; ENSG00000147454; ENSG00000113140; ENSG00000168385; ENSG00000068697; ENSG00000244734; ENSG00000188536; ENSG00000128595; ENSG00000099864; ENSG00000115306; ENSG00000221983; ENSG00000124942; ENSG00000135046; ENSG00000115414; ENSG00000133318; ENSG00000139644; ENSG00000080824; ENSG00000013306; ENSG00000137726; ENSG00000120885; ENSG00000187498; ENSG00000079215; ENSG00000059804; ENSG00000251322; ENSG00000163220; ENSG00000118523; ENSG00000166598; ENSG00000087086; ENSG00000011028; ENSG00000113721; ENSG00000131016; ENSG00000123384; ENSG00000127022; ENSG00000042832; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000127603	4636	4611
6.12565466072e-07	7.67318846974e-06	GO:0001101	b	3	response to acid chemical	1277; 1278; 1281; 1282; 1291; 1307; 1490; 3860; 5159; 6678; 7009	ENSG00000142156; ENSG00000118523; ENSG00000171401; ENSG00000113140; ENSG00000084636; ENSG00000113721; ENSG00000187498; ENSG00000139644; ENSG00000168542; ENSG00000108821; ENSG00000164692	305	305
6.2492031379e-07	6.87412345169e-06	GO:0044877	m	2	macromolecular complex binding	667; 975; 1266; 1281; 1289; 1307; 1490; 1634; 2335; 3320; 3912; 4035; 4060; 6280; 6678; 7038; 7077; 7531; 8522; 8613; 9902; 23499; 3672	ENSG00000108953; ENSG00000139329; ENSG00000213949; ENSG00000091136; ENSG00000113140; ENSG00000130635; ENSG00000115414; ENSG00000117519; ENSG00000084636; ENSG00000080824; ENSG00000162407; ENSG00000110651; ENSG00000042832; ENSG00000151914; ENSG00000118523; ENSG00000007237; ENSG00000011028; ENSG00000123384; ENSG00000035862; ENSG00000168542; ENSG00000163220; ENSG00000011465; ENSG00000127603	1388	1386
6.55071840726e-07	1.20860754614e-05	GO:0050790	b	4	regulation of catalytic activity	2; 216; 301; 351; 805; 813; 975; 1191; 1266; 1293; 1471; 1490; 2335; 3320; 3672; 4035; 4735; 5064; 5159; 6280; 7009; 7026; 7077; 7184; 7311; 7531; 9639; 9770; 9839; 10160	ENSG00000108953; ENSG00000169554; ENSG00000142192; ENSG00000104728; ENSG00000165092; ENSG00000143933; ENSG00000213949; ENSG00000168385; ENSG00000152767; ENSG00000101265; ENSG00000128595; ENSG00000185551; ENSG00000221983; ENSG00000163359; ENSG00000139644; ENSG00000115414; ENSG00000117519; ENSG00000135046; ENSG00000080824; ENSG00000110651; ENSG00000120885; ENSG00000175899; ENSG00000118523; ENSG00000166598; ENSG00000113721; ENSG00000123384; ENSG00000099864; ENSG00000035862; ENSG00000163220; ENSG00000101439	2224	2217
