p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
3.60056623135e-08	1.13417836287e-06	GO:0001817	b	4	regulation of cytokine production	330; 567; 684; 972; 1191; 3105; 3106; 3113; 3115; 3123; 5552; 6233; 7128; 84166; 57447; 3133	ENSG00000023445; ENSG00000234745; ENSG00000118503; ENSG00000204592; ENSG00000165795; ENSG00000019582; ENSG00000166710; ENSG00000231389; ENSG00000223865; ENSG00000130303; ENSG00000206503; ENSG00000122862; ENSG00000120885; ENSG00000140853; ENSG00000196126; ENSG00000143947	557	554
3.9048603965e-08	6.33145221433e-07	GO:0002757	b	3	immune response-activating signal transduction	60; 71; 330; 1520; 3113; 3115; 3122; 3123; 3500; 3507; 3689; 801; 5777; 6233; 7128	ENSG00000023445; ENSG00000118503; ENSG00000211896; ENSG00000211899; ENSG00000231389; ENSG00000160255; ENSG00000223865; ENSG00000184009; ENSG00000163131; ENSG00000143947; ENSG00000111679; ENSG00000204287; ENSG00000196126; ENSG00000198668; ENSG00000075624	486	483
4.01903807747e-08	1.92020708146e-07	GO:0072562	c	2	blood microparticle	60; 71; 1191; 3040; 3043; 3500; 3507; 5644; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000211896; ENSG00000211899; ENSG00000184009; ENSG00000120885; ENSG00000204983; ENSG00000075624	135	134
4.14616620511e-08	2.52539214311e-07	GO:0044707	b	2	single-multicellular organism process	60; 71; 567; 684; 972; 1056; 1152; 1191; 1208; 1363; 1410; 1504; 1512; 1520; 1674; 2670; 2697; 3043; 3059; 3105; 3106; 3113; 3115; 3122; 3123; 3383; 3689; 3913; 4130; 4151; 4155; 4625; 801; 5552; 5644; 5777; 6194; 6223; 6233; 6440; 6678; 6772; 6840; 7128; 7168; 7273; 729238; 10136; 10398; 10580; 11151; 84166; 440387; 222166; 57447; 58473; 58476; 27129; 7169; 3133; 653509; 5406	ENSG00000109846; ENSG00000173641; ENSG00000197971; ENSG00000175084; ENSG00000115415; ENSG00000223865; ENSG00000206503; ENSG00000122862; ENSG00000180354; ENSG00000175535; ENSG00000185303; ENSG00000204287; ENSG00000103811; ENSG00000113140; ENSG00000197321; ENSG00000143947; ENSG00000101335; ENSG00000244734; ENSG00000165795; ENSG00000160255; ENSG00000231389; ENSG00000021300; ENSG00000078804; ENSG00000168484; ENSG00000105372; ENSG00000170835; ENSG00000092054; ENSG00000198668; ENSG00000234745; ENSG00000131095; ENSG00000090339; ENSG00000137154; ENSG00000198125; ENSG00000122852; ENSG00000204592; ENSG00000172037; ENSG00000130303; ENSG00000120885; ENSG00000166165; ENSG00000095637; ENSG00000155657; ENSG00000140853; ENSG00000111679; ENSG00000152661; ENSG00000204983; ENSG00000109472; ENSG00000118503; ENSG00000140416; ENSG00000168925; ENSG00000019582; ENSG00000168928; ENSG00000166710; ENSG00000166963; ENSG00000180353; ENSG00000184009; ENSG00000198467; ENSG00000163131; ENSG00000137392; ENSG00000142789; ENSG00000196126; ENSG00000075624; ENSG00000102879	6658	6629
6.70670857673e-08	3.74457895534e-07	GO:0016043	b	2	cellular component organization	60; 71; 330; 567; 684; 963; 972; 1191; 1363; 1410; 1504; 1520; 1674; 2023; 2318; 2670; 2697; 3040; 3043; 3059; 3122; 3123; 3383; 3507; 3689; 3913; 3921; 4130; 4155; 801; 5552; 5644; 5777; 6122; 6175; 6188; 6194; 6202; 6222; 6223; 6233; 6440; 6678; 6772; 6840; 7128; 7168; 7273; 9659; 10312; 10398; 10580; 11151; 6135; 440387; 58476; 3039	ENSG00000109846; ENSG00000206172; ENSG00000197971; ENSG00000175084; ENSG00000110719; ENSG00000166963; ENSG00000122862; ENSG00000111679; ENSG00000204287; ENSG00000113140; ENSG00000231500; ENSG00000142676; ENSG00000197321; ENSG00000143947; ENSG00000101335; ENSG00000244734; ENSG00000188536; ENSG00000160255; ENSG00000211899; ENSG00000143119; ENSG00000128591; ENSG00000078804; ENSG00000168484; ENSG00000105372; ENSG00000100316; ENSG00000198668; ENSG00000023445; ENSG00000115415; ENSG00000131095; ENSG00000090339; ENSG00000137154; ENSG00000172037; ENSG00000130303; ENSG00000120885; ENSG00000095637; ENSG00000155657; ENSG00000142937; ENSG00000074800; ENSG00000152661; ENSG00000089157; ENSG00000204983; ENSG00000109472; ENSG00000118503; ENSG00000140416; ENSG00000168925; ENSG00000019582; ENSG00000168928; ENSG00000166710; ENSG00000178104; ENSG00000168028; ENSG00000180353; ENSG00000184009; ENSG00000163131; ENSG00000149273; ENSG00000196126; ENSG00000075624; ENSG00000102879	5857	5845
6.93608424438e-08	2.35826864309e-06	GO:0002764	b	5	immune response-regulating signaling pathway	60; 71; 330; 1512; 1520; 3113; 3115; 3122; 3123; 3500; 3507; 3689; 801; 5777; 6233; 7128	ENSG00000023445; ENSG00000118503; ENSG00000211896; ENSG00000211899; ENSG00000231389; ENSG00000160255; ENSG00000223865; ENSG00000184009; ENSG00000163131; ENSG00000143947; ENSG00000111679; ENSG00000204287; ENSG00000103811; ENSG00000196126; ENSG00000198668; ENSG00000075624	584	581
8.89897818138e-08	2.68946896148e-06	GO:0070663	b	5	regulation of leukocyte proliferation	972; 3105; 3113; 3115; 3123; 3507; 5777; 7128; 11151; 3133	ENSG00000118503; ENSG00000019582; ENSG00000211899; ENSG00000204592; ENSG00000231389; ENSG00000223865; ENSG00000206503; ENSG00000111679; ENSG00000196126; ENSG00000102879	198	195
9.02644809306e-08	4.15216612281e-07	GO:0098797	c	4	plasma membrane protein complex	567; 972; 2697; 3105; 3106; 3107; 3113; 3115; 3122; 3123; 3507; 3689; 5777; 10580; 3133	ENSG00000234745; ENSG00000196126; ENSG00000019582; ENSG00000211899; ENSG00000166710; ENSG00000204525; ENSG00000160255; ENSG00000223865; ENSG00000204592; ENSG00000206503; ENSG00000095637; ENSG00000111679; ENSG00000204287; ENSG00000152661; ENSG00000231389	516	515
1.07648687023e-07	1.56046255821e-06	GO:0019080	b	3	viral gene expression	3921; 6122; 6175; 6188; 6194; 6202; 6222; 6223; 6233; 6135	ENSG00000143947; ENSG00000137154; ENSG00000142676; ENSG00000168028; ENSG00000105372; ENSG00000100316; ENSG00000142937; ENSG00000089157; ENSG00000231500; ENSG00000149273	201	199
1.09988550358e-07	5.66864067232e-07	GO:0051707	b	2	response to other organism	330; 567; 684; 1191; 2023; 3105; 3106; 3123; 3383; 3507; 4130; 4599; 6440; 6678; 6772; 7128; 84166; 23406; 3133	ENSG00000023445; ENSG00000234745; ENSG00000118503; ENSG00000090339; ENSG00000103187; ENSG00000115415; ENSG00000211899; ENSG00000166710; ENSG00000204592; ENSG00000166963; ENSG00000130303; ENSG00000206503; ENSG00000120885; ENSG00000168484; ENSG00000157601; ENSG00000140853; ENSG00000074800; ENSG00000196126; ENSG00000113140	866	857
1.09988550358e-07	1.56046255821e-06	GO:0043207	b	3	response to external biotic stimulus	330; 567; 684; 1191; 2023; 3105; 3106; 3123; 3383; 3507; 4130; 4599; 6440; 6678; 6772; 7128; 84166; 23406; 3133	ENSG00000023445; ENSG00000234745; ENSG00000118503; ENSG00000090339; ENSG00000103187; ENSG00000115415; ENSG00000211899; ENSG00000166710; ENSG00000204592; ENSG00000166963; ENSG00000130303; ENSG00000206503; ENSG00000120885; ENSG00000168484; ENSG00000157601; ENSG00000140853; ENSG00000074800; ENSG00000196126; ENSG00000113140	866	857
1.18208541013e-07	3.88399491901e-07	GO:0030135	c	5	coated vesicle	567; 972; 3105; 3106; 3107; 3113; 3115; 3122; 3123; 3133	ENSG00000234745; ENSG00000019582; ENSG00000166710; ENSG00000231389; ENSG00000223865; ENSG00000204592; ENSG00000206503; ENSG00000204287; ENSG00000196126; ENSG00000204525	202	201
1.46627495113e-07	1.64955932003e-06	GO:0031720	m	3	haptoglobin binding	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	3	3
1.56865312953e-07	4.56116063816e-06	GO:0016337	b	4	single organismal cell-cell adhesion	60; 71; 567; 972; 3043; 3105; 3113; 3115; 3122; 3123; 3383; 3689; 5777; 6194; 10398; 11151; 3133	ENSG00000101335; ENSG00000206503; ENSG00000244734; ENSG00000090339; ENSG00000137154; ENSG00000019582; ENSG00000166710; ENSG00000231389; ENSG00000160255; ENSG00000223865; ENSG00000204592; ENSG00000184009; ENSG00000111679; ENSG00000204287; ENSG00000196126; ENSG00000075624; ENSG00000102879	704	700
1.57218172168e-07	6.75113327544e-07	GO:0030018	c	3	Z disc	1410; 1674; 2318; 4625; 7273; 10398; 171024; 114907	ENSG00000109846; ENSG00000101335; ENSG00000175084; ENSG00000128591; ENSG00000172403; ENSG00000155657; ENSG00000092054; ENSG00000156804	113	113
1.70135772879e-07	8.1422119878e-07	GO:0044033	b	2	multi-organism metabolic process	3921; 6122; 6175; 6188; 6194; 6202; 6222; 6223; 6233; 6135	ENSG00000143947; ENSG00000137154; ENSG00000142676; ENSG00000168028; ENSG00000105372; ENSG00000100316; ENSG00000142937; ENSG00000089157; ENSG00000231500; ENSG00000149273	211	209
1.78003858295e-07	2.37687504899e-06	GO:0070887	b	3	cellular response to chemical stimulus	567; 684; 972; 1512; 1520; 1915; 3059; 3105; 3106; 3107; 3113; 3115; 3122; 3123; 3383; 3689; 4599; 801; 5777; 6122; 6194; 6223; 6233; 6440; 6678; 6772; 7128; 7168; 10312; 10580; 11151; 84166; 114907; 3133	ENSG00000115415; ENSG00000223865; ENSG00000110719; ENSG00000206503; ENSG00000204287; ENSG00000103811; ENSG00000113140; ENSG00000156804; ENSG00000160255; ENSG00000231389; ENSG00000168484; ENSG00000143947; ENSG00000100316; ENSG00000198668; ENSG00000234745; ENSG00000090339; ENSG00000137154; ENSG00000204592; ENSG00000130303; ENSG00000095637; ENSG00000111679; ENSG00000105372; ENSG00000118503; ENSG00000156508; ENSG00000140416; ENSG00000019582; ENSG00000166710; ENSG00000204525; ENSG00000180353; ENSG00000163131; ENSG00000157601; ENSG00000140853; ENSG00000196126; ENSG00000102879	2572	2563
2.04463741322e-07	9.13271377905e-07	GO:0009607	b	2	response to biotic stimulus	330; 567; 684; 1191; 2023; 3105; 3106; 3123; 3383; 3507; 4130; 4599; 6440; 6678; 6772; 7128; 84166; 23406; 3133	ENSG00000023445; ENSG00000234745; ENSG00000118503; ENSG00000090339; ENSG00000103187; ENSG00000115415; ENSG00000211899; ENSG00000166710; ENSG00000204592; ENSG00000166963; ENSG00000130303; ENSG00000206503; ENSG00000120885; ENSG00000168484; ENSG00000157601; ENSG00000140853; ENSG00000074800; ENSG00000196126; ENSG00000113140	901	892
2.0803025601e-07	5.4667471389e-06	GO:0042590	b	5	antigen processing and presentation of exogenous peptide antigen via MHC class I	567; 1520; 3105; 3106; 3107; 6233; 3133	ENSG00000234745; ENSG00000166710; ENSG00000204525; ENSG00000204592; ENSG00000206503; ENSG00000163131; ENSG00000143947	79	79
2.21081685765e-07	5.96920551564e-06	GO:0019058	b	4	viral life cycle	684; 3383; 3921; 4599; 6122; 6135; 6175; 6188; 6194; 6202; 6222; 6223; 6233	ENSG00000143947; ENSG00000090339; ENSG00000137154; ENSG00000105372; ENSG00000168028; ENSG00000130303; ENSG00000149273; ENSG00000157601; ENSG00000100316; ENSG00000142937; ENSG00000089157; ENSG00000231500; ENSG00000142676	408	403
2.21081685765e-07	5.4667471389e-06	GO:0045088	b	5	regulation of innate immune response	330; 1520; 3105; 3106; 3689; 801; 5777; 6223; 6233; 6772; 7128; 84166; 3133	ENSG00000023445; ENSG00000234745; ENSG00000115415; ENSG00000160255; ENSG00000204592; ENSG00000118503; ENSG00000206503; ENSG00000163131; ENSG00000143947; ENSG00000140853; ENSG00000111679; ENSG00000198668; ENSG00000105372	403	403
2.42914208621e-07	5.50605539541e-06	GO:0019885	b	5	antigen processing and presentation of endogenous peptide antigen via MHC class I	567; 3105; 3106; 3107	ENSG00000206503; ENSG00000166710; ENSG00000204525; ENSG00000234745	11	11
2.45792078067e-07	6.19396036729e-06	GO:0071310	b	4	cellular response to organic substance	567; 684; 972; 1512; 1520; 1915; 3059; 3105; 3106; 3107; 3113; 3115; 3122; 3123; 3383; 4599; 801; 5777; 6122; 6194; 6233; 6678; 6772; 7128; 114907; 10312; 10580; 11151; 84166; 3133	ENSG00000115415; ENSG00000223865; ENSG00000110719; ENSG00000206503; ENSG00000204287; ENSG00000103811; ENSG00000113140; ENSG00000156804; ENSG00000231389; ENSG00000100316; ENSG00000198668; ENSG00000234745; ENSG00000090339; ENSG00000137154; ENSG00000204592; ENSG00000130303; ENSG00000095637; ENSG00000111679; ENSG00000143947; ENSG00000118503; ENSG00000156508; ENSG00000019582; ENSG00000166710; ENSG00000204525; ENSG00000180353; ENSG00000163131; ENSG00000157601; ENSG00000140853; ENSG00000196126; ENSG00000102879	2103	2095
2.5840262517e-07	1.11113128823e-06	GO:0043228	c	2	non-membrane-bounded organelle	60; 71; 330; 547; 1410; 1674; 1915; 2023; 2318; 2670; 3040; 3921; 4130; 4625; 801; 5777; 6122; 6175; 6188; 6194; 6202; 6222; 6223; 6233; 6772; 6840; 7128; 7168; 7273; 8682; 9659; 10398; 10580; 11151; 171024; 6135; 23406; 57447; 114907; 3039; 27129; 7169	ENSG00000109846; ENSG00000206172; ENSG00000175084; ENSG00000173641; ENSG00000166963; ENSG00000074800; ENSG00000156804; ENSG00000130294; ENSG00000231500; ENSG00000142676; ENSG00000197321; ENSG00000101335; ENSG00000188536; ENSG00000165795; ENSG00000128591; ENSG00000143947; ENSG00000103187; ENSG00000100316; ENSG00000092054; ENSG00000198668; ENSG00000162734; ENSG00000023445; ENSG00000115415; ENSG00000131095; ENSG00000137154; ENSG00000095637; ENSG00000155657; ENSG00000142937; ENSG00000111679; ENSG00000172403; ENSG00000089157; ENSG00000105372; ENSG00000118503; ENSG00000156508; ENSG00000140416; ENSG00000178104; ENSG00000168028; ENSG00000184009; ENSG00000198467; ENSG00000075624; ENSG00000149273; ENSG00000102879	3722	3700
2.5840262517e-07	1.04796620208e-06	GO:0043232	c	3	intracellular non-membrane-bounded organelle	60; 71; 330; 547; 1410; 1674; 1915; 2023; 2318; 2670; 3040; 3921; 4130; 4625; 801; 5777; 6122; 6175; 6188; 6194; 6202; 6222; 6223; 6233; 6772; 6840; 7128; 7168; 7273; 8682; 9659; 7169; 10398; 10580; 11151; 171024; 6135; 23406; 57447; 114907; 3039; 27129	ENSG00000109846; ENSG00000206172; ENSG00000175084; ENSG00000173641; ENSG00000166963; ENSG00000074800; ENSG00000156804; ENSG00000130294; ENSG00000231500; ENSG00000142676; ENSG00000197321; ENSG00000101335; ENSG00000188536; ENSG00000165795; ENSG00000128591; ENSG00000143947; ENSG00000103187; ENSG00000100316; ENSG00000092054; ENSG00000198668; ENSG00000162734; ENSG00000023445; ENSG00000115415; ENSG00000131095; ENSG00000137154; ENSG00000095637; ENSG00000155657; ENSG00000142937; ENSG00000111679; ENSG00000172403; ENSG00000089157; ENSG00000105372; ENSG00000118503; ENSG00000156508; ENSG00000140416; ENSG00000178104; ENSG00000168028; ENSG00000184009; ENSG00000198467; ENSG00000075624; ENSG00000149273; ENSG00000102879	3722	3700
2.76210446307e-07	3.48332062842e-06	GO:0061024	b	3	membrane organization	60; 71; 1191; 1363; 2697; 3689; 3921; 4155; 801; 6122; 6175; 6188; 6194; 6202; 6222; 6223; 6233; 10580; 11151; 6135	ENSG00000143947; ENSG00000109472; ENSG00000197971; ENSG00000137154; ENSG00000160255; ENSG00000089157; ENSG00000142676; ENSG00000105372; ENSG00000168028; ENSG00000184009; ENSG00000120885; ENSG00000095637; ENSG00000149273; ENSG00000100316; ENSG00000142937; ENSG00000152661; ENSG00000198668; ENSG00000231500; ENSG00000075624; ENSG00000102879	1009	1005
3.8742061005e-07	1.48851076493e-06	GO:0031674	c	3	I band	1410; 1674; 2318; 4625; 7273; 10398; 171024; 114907	ENSG00000109846; ENSG00000101335; ENSG00000175084; ENSG00000128591; ENSG00000172403; ENSG00000155657; ENSG00000092054; ENSG00000156804	127	127
3.99324688033e-07	1.63093156494e-06	GO:0098602	b	2	single organism cell adhesion	60; 71; 567; 972; 3043; 3105; 3113; 3115; 3122; 3123; 3383; 3689; 5777; 6194; 10398; 11151; 3133	ENSG00000101335; ENSG00000206503; ENSG00000244734; ENSG00000090339; ENSG00000137154; ENSG00000019582; ENSG00000166710; ENSG00000231389; ENSG00000160255; ENSG00000223865; ENSG00000204592; ENSG00000184009; ENSG00000111679; ENSG00000204287; ENSG00000196126; ENSG00000075624; ENSG00000102879	752	748
4.13818456776e-07	1.63093156494e-06	GO:1902578	b	2	single-organism localization	60; 71; 547; 567; 972; 1056; 1191; 1363; 1520; 2670; 2697; 3040; 3043; 3059; 3123; 3383; 3500; 3507; 3689; 3921; 4151; 801; 5552; 5777; 6122; 6175; 6188; 6194; 6202; 6222; 6223; 6233; 6515; 6678; 7273; 8682; 10312; 10580; 11151; 6135; 3039; 3133; 653509; 5406	ENSG00000206172; ENSG00000204592; ENSG00000122862; ENSG00000175535; ENSG00000130294; ENSG00000113140; ENSG00000231500; ENSG00000142676; ENSG00000244734; ENSG00000188536; ENSG00000211896; ENSG00000211899; ENSG00000143947; ENSG00000170835; ENSG00000100316; ENSG00000198668; ENSG00000162734; ENSG00000110719; ENSG00000131095; ENSG00000090339; ENSG00000137154; ENSG00000198125; ENSG00000122852; ENSG00000120885; ENSG00000095637; ENSG00000155657; ENSG00000142937; ENSG00000111679; ENSG00000152661; ENSG00000089157; ENSG00000105372; ENSG00000109472; ENSG00000019582; ENSG00000166710; ENSG00000160255; ENSG00000168028; ENSG00000180353; ENSG00000184009; ENSG00000163131; ENSG00000149273; ENSG00000059804; ENSG00000196126; ENSG00000075624; ENSG00000102879	4068	4056
4.41591445784e-07	9.23945178871e-06	GO:0006936	b	5	muscle contraction	1410; 1674; 2697; 4151; 4625; 801; 7168; 7273; 7169; 10398; 10580	ENSG00000109846; ENSG00000101335; ENSG00000140416; ENSG00000175084; ENSG00000198125; ENSG00000198467; ENSG00000095637; ENSG00000155657; ENSG00000092054; ENSG00000152661; ENSG00000198668	293	292
4.61215740014e-07	5.51031436753e-06	GO:0009611	b	3	response to wounding	60; 71; 330; 1191; 1520; 2670; 2697; 3043; 3123; 3689; 3913; 801; 5552; 5777; 6223; 6678; 7128; 7168; 7273; 10398	ENSG00000023445; ENSG00000101335; ENSG00000244734; ENSG00000131095; ENSG00000140416; ENSG00000160255; ENSG00000113140; ENSG00000196126; ENSG00000172037; ENSG00000184009; ENSG00000122862; ENSG00000120885; ENSG00000163131; ENSG00000105372; ENSG00000111679; ENSG00000152661; ENSG00000198668; ENSG00000118503; ENSG00000075624; ENSG00000155657	1041	1038
4.94413749742e-07	5.56770981664e-06	GO:0051239	b	3	regulation of multicellular organismal process	330; 567; 684; 972; 1191; 1512; 1674; 2670; 2697; 3059; 3105; 3106; 3113; 3115; 3123; 3383; 4625; 801; 5552; 5777; 6223; 6233; 6678; 6772; 7128; 7168; 10398; 84166; 57447; 114907; 27129; 3133	ENSG00000173641; ENSG00000175084; ENSG00000115415; ENSG00000223865; ENSG00000206503; ENSG00000122862; ENSG00000103811; ENSG00000113140; ENSG00000156804; ENSG00000101335; ENSG00000165795; ENSG00000231389; ENSG00000105372; ENSG00000092054; ENSG00000198668; ENSG00000023445; ENSG00000234745; ENSG00000131095; ENSG00000090339; ENSG00000204592; ENSG00000130303; ENSG00000120885; ENSG00000111679; ENSG00000152661; ENSG00000143947; ENSG00000118503; ENSG00000140416; ENSG00000019582; ENSG00000166710; ENSG00000180353; ENSG00000140853; ENSG00000196126	2421	2415
5.15074476429e-07	5.56770981664e-06	GO:0046649	b	3	lymphocyte activation	567; 684; 972; 3105; 3113; 3115; 3122; 3123; 3383; 3507; 5777; 6194; 7128; 11151; 3133	ENSG00000118503; ENSG00000204592; ENSG00000090339; ENSG00000137154; ENSG00000019582; ENSG00000211899; ENSG00000166710; ENSG00000231389; ENSG00000223865; ENSG00000130303; ENSG00000206503; ENSG00000111679; ENSG00000204287; ENSG00000196126; ENSG00000102879	596	590
5.1714947154e-07	2.23020709601e-06	GO:0005768	c	4	endosome	567; 684; 972; 1520; 2697; 3105; 3106; 3107; 3113; 3115; 3122; 3123; 6233; 6440; 10312; 11151; 3133	ENSG00000234745; ENSG00000204592; ENSG00000196126; ENSG00000019582; ENSG00000166710; ENSG00000204525; ENSG00000168484; ENSG00000223865; ENSG00000130303; ENSG00000206503; ENSG00000163131; ENSG00000204287; ENSG00000110719; ENSG00000152661; ENSG00000231389; ENSG00000143947; ENSG00000102879	767	762
5.22604036553e-07	1.0153449853e-05	GO:0006401	b	5	RNA catabolic process	3921; 6122; 6135; 6175; 6188; 6194; 6202; 6222; 6223; 6233	ENSG00000143947; ENSG00000137154; ENSG00000105372; ENSG00000168028; ENSG00000142676; ENSG00000100316; ENSG00000142937; ENSG00000089157; ENSG00000231500; ENSG00000149273	237	236
5.84237419987e-07	2.13246658295e-06	GO:0031838	c	3	haptoglobin-hemoglobin complex	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	4	4
5.89670325429e-07	2.1948839891e-06	GO:0001913	b	2	T cell mediated cytotoxicity	567; 1512; 3105; 3106; 3133	ENSG00000206503; ENSG00000166710; ENSG00000103811; ENSG00000204592; ENSG00000234745	31	31
5.99726264756e-07	1.07273789854e-05	GO:0007166	b	5	cell surface receptor signaling pathway	60; 71; 330; 567; 684; 972; 1363; 3105; 3106; 3107; 3113; 3115; 3122; 3123; 3383; 3500; 3507; 3689; 4599; 801; 5777; 6194; 6233; 6772; 7128; 8682; 10312; 10398; 10580; 11151; 84166; 57447; 3133	ENSG00000115415; ENSG00000223865; ENSG00000110719; ENSG00000206503; ENSG00000204287; ENSG00000101335; ENSG00000165795; ENSG00000211896; ENSG00000211899; ENSG00000231389; ENSG00000198668; ENSG00000162734; ENSG00000023445; ENSG00000234745; ENSG00000090339; ENSG00000137154; ENSG00000204592; ENSG00000130303; ENSG00000095637; ENSG00000111679; ENSG00000143947; ENSG00000109472; ENSG00000118503; ENSG00000019582; ENSG00000166710; ENSG00000204525; ENSG00000160255; ENSG00000184009; ENSG00000157601; ENSG00000140853; ENSG00000196126; ENSG00000075624; ENSG00000102879	2578	2565
6.31022293257e-07	1.07273789854e-05	GO:0031347	b	5	regulation of defense response	330; 567; 1520; 2697; 3105; 3106; 3123; 3689; 4130; 801; 5777; 6223; 6233; 6772; 7128; 84166; 3133	ENSG00000023445; ENSG00000234745; ENSG00000115415; ENSG00000196126; ENSG00000160255; ENSG00000166710; ENSG00000204592; ENSG00000166963; ENSG00000206503; ENSG00000163131; ENSG00000143947; ENSG00000140853; ENSG00000111679; ENSG00000152661; ENSG00000198668; ENSG00000118503; ENSG00000105372	776	773
6.47065357719e-07	1.86031290344e-06	GO:0015629	c	5	actin cytoskeleton	71; 1410; 1915; 4625; 6840; 7168; 7273; 7169; 171024; 10398; 10580; 11151; 27129	ENSG00000109846; ENSG00000101335; ENSG00000156508; ENSG00000140416; ENSG00000197321; ENSG00000173641; ENSG00000172403; ENSG00000184009; ENSG00000198467; ENSG00000095637; ENSG00000155657; ENSG00000092054; ENSG00000102879	444	443
6.71723139295e-07	6.93096148272e-06	GO:0043933	b	3	macromolecular complex subunit organization	60; 330; 972; 1191; 1410; 2670; 2697; 3040; 3043; 3059; 3122; 3123; 3383; 3921; 6122; 6175; 6188; 6194; 6202; 6222; 6223; 6233; 6440; 7128; 7168; 7273; 9659; 10312; 10580; 11151; 6135; 3039	ENSG00000109846; ENSG00000206172; ENSG00000204287; ENSG00000231500; ENSG00000142676; ENSG00000244734; ENSG00000188536; ENSG00000143947; ENSG00000100316; ENSG00000023445; ENSG00000110719; ENSG00000131095; ENSG00000090339; ENSG00000137154; ENSG00000120885; ENSG00000095637; ENSG00000155657; ENSG00000142937; ENSG00000152661; ENSG00000089157; ENSG00000105372; ENSG00000118503; ENSG00000140416; ENSG00000019582; ENSG00000178104; ENSG00000168028; ENSG00000180353; ENSG00000168484; ENSG00000075624; ENSG00000196126; ENSG00000149273; ENSG00000102879	2455	2448
7.27844341497e-07	6.55059907348e-06	GO:0005344	m	3	oxygen transporter activity	3040; 3043; 4151; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000198125	14	14
7.34049342128e-07	7.11137622811e-06	GO:0010035	b	3	response to inorganic substance	71; 567; 1410; 3040; 3043; 3383; 4151; 801; 6440; 6678; 7128; 7273; 3039	ENSG00000109846; ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000090339; ENSG00000198125; ENSG00000166710; ENSG00000113140; ENSG00000118503; ENSG00000184009; ENSG00000168484; ENSG00000155657; ENSG00000198668	448	448
7.51863565968e-07	7.11137622811e-06	GO:0001816	b	3	cytokine production	567; 684; 972; 1191; 3105; 3106; 3113; 3115; 3123; 5552; 6233; 7128; 84166; 57447; 3133	ENSG00000234745; ENSG00000118503; ENSG00000204592; ENSG00000165795; ENSG00000019582; ENSG00000166710; ENSG00000231389; ENSG00000223865; ENSG00000130303; ENSG00000206503; ENSG00000122862; ENSG00000120885; ENSG00000140853; ENSG00000196126; ENSG00000143947	611	608
7.54679357006e-07	5.30075375138e-06	GO:0005515	m	2	protein binding	60; 71; 330; 547; 567; 684; 963; 972; 1056; 1152; 1158; 1191; 1363; 1410; 1512; 1520; 1674; 1915; 2023; 2318; 2670; 2697; 3040; 3043; 3059; 3105; 3106; 3107; 3122; 3123; 3383; 3500; 3507; 3689; 3913; 3921; 4130; 4155; 4599; 4625; 801; 5552; 5757; 5777; 5967; 5996; 6175; 6188; 6194; 6222; 6223; 6233; 6440; 6678; 6772; 6840; 7128; 7168; 7273; 7805; 8407; 8682; 9659; 10312; 10398; 10580; 11151; 171024; 84166; 6135; 23406; 57447; 114907; 58473; 58476; 3039; 27129; 7169; 3133	ENSG00000109846; ENSG00000206172; ENSG00000162511; ENSG00000111679; ENSG00000197971; ENSG00000175084; ENSG00000115415; ENSG00000204592; ENSG00000110719; ENSG00000166963; ENSG00000206503; ENSG00000122862; ENSG00000156804; ENSG00000104879; ENSG00000204287; ENSG00000103811; ENSG00000130294; ENSG00000113140; ENSG00000231500; ENSG00000142676; ENSG00000197321; ENSG00000101335; ENSG00000244734; ENSG00000188536; ENSG00000090104; ENSG00000211896; ENSG00000211899; ENSG00000143119; ENSG00000128591; ENSG00000103187; ENSG00000021300; ENSG00000078804; ENSG00000168484; ENSG00000143947; ENSG00000170835; ENSG00000092054; ENSG00000198668; ENSG00000172403; ENSG00000162734; ENSG00000023445; ENSG00000234745; ENSG00000131095; ENSG00000090339; ENSG00000137154; ENSG00000115386; ENSG00000172037; ENSG00000130303; ENSG00000120885; ENSG00000166165; ENSG00000095637; ENSG00000155657; ENSG00000178104; ENSG00000074800; ENSG00000152661; ENSG00000089157; ENSG00000105372; ENSG00000165795; ENSG00000109472; ENSG00000118503; ENSG00000156508; ENSG00000140416; ENSG00000019582; ENSG00000166710; ENSG00000204525; ENSG00000160255; ENSG00000168028; ENSG00000180353; ENSG00000173641; ENSG00000184009; ENSG00000198467; ENSG00000187514; ENSG00000163131; ENSG00000149273; ENSG00000157601; ENSG00000158710; ENSG00000140853; ENSG00000196126; ENSG00000075624; ENSG00000102879	10524	10467
