p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
2.40367421259e-09	3.244960187e-08	GO:0044236	b	3	multicellular organismal metabolic process	1277; 1278; 1281; 1284; 1292; 1293; 1303; 1490; 4313; 5159	ENSG00000118523; ENSG00000134871; ENSG00000142173; ENSG00000113721; ENSG00000111799; ENSG00000163359; ENSG00000087245; ENSG00000168542; ENSG00000108821; ENSG00000164692	138	138
2.54222025464e-09	1.3134804649e-08	GO:0042330	b	2	taxis	60; 1281; 1284; 1292; 1293; 3312; 3320; 3326; 3491; 3678; 4313; 4627; 5159; 6279; 6280; 6712; 7094; 7430; 10398	ENSG00000101335; ENSG00000137076; ENSG00000092820; ENSG00000134871; ENSG00000109971; ENSG00000142173; ENSG00000142871; ENSG00000080824; ENSG00000113721; ENSG00000161638; ENSG00000173898; ENSG00000143546; ENSG00000163359; ENSG00000087245; ENSG00000096384; ENSG00000100345; ENSG00000168542; ENSG00000163220; ENSG00000075624	704	700
2.54222025464e-09	3.25136590462e-08	GO:0006935	b	3	chemotaxis	60; 1281; 1284; 1292; 1293; 3312; 3320; 3326; 3491; 3678; 4313; 4627; 5159; 6279; 6280; 6712; 7094; 7430; 10398	ENSG00000101335; ENSG00000137076; ENSG00000092820; ENSG00000134871; ENSG00000109971; ENSG00000142173; ENSG00000142871; ENSG00000080824; ENSG00000113721; ENSG00000161638; ENSG00000173898; ENSG00000143546; ENSG00000163359; ENSG00000087245; ENSG00000096384; ENSG00000100345; ENSG00000168542; ENSG00000163220; ENSG00000075624	704	700
2.57040069483e-09	6.51168176024e-08	GO:0097485	b	4	neuron projection guidance	60; 1281; 1284; 1292; 1293; 3312; 3320; 3326; 3678; 4313; 4627; 6712; 7094; 7430; 10398	ENSG00000101335; ENSG00000092820; ENSG00000134871; ENSG00000109971; ENSG00000142173; ENSG00000100345; ENSG00000080824; ENSG00000161638; ENSG00000173898; ENSG00000163359; ENSG00000087245; ENSG00000096384; ENSG00000137076; ENSG00000168542; ENSG00000075624	407	407
2.57040069483e-09	7.96824215398e-08	GO:0007411	b	5	axon guidance	60; 1281; 1284; 1292; 1293; 3312; 3320; 3326; 3678; 4313; 4627; 6712; 7094; 7430; 10398	ENSG00000101335; ENSG00000092820; ENSG00000134871; ENSG00000109971; ENSG00000142173; ENSG00000100345; ENSG00000080824; ENSG00000161638; ENSG00000173898; ENSG00000163359; ENSG00000087245; ENSG00000096384; ENSG00000137076; ENSG00000168542; ENSG00000075624	407	407
2.8195991523e-09	4.79331855891e-08	GO:0050839	m	3	cell adhesion molecule binding	1281; 1490; 1832; 2192; 2335; 3491; 3678; 3728; 7045; 7094; 7430	ENSG00000115414; ENSG00000120708; ENSG00000142871; ENSG00000118523; ENSG00000096696; ENSG00000077942; ENSG00000161638; ENSG00000137076; ENSG00000092820; ENSG00000168542; ENSG00000173801	184	184
3.0678674319e-09	7.28618515076e-08	GO:0016192	b	4	vesicle-mediated transport	60; 710; 718; 857; 1277; 1278; 1281; 1284; 2335; 2512; 3040; 3043; 3312; 3320; 3326; 3493; 3500; 4627; 6712; 7048; 7094; 7273; 7430; 23095; 65009; 65018	ENSG00000134871; ENSG00000163513; ENSG00000244734; ENSG00000188536; ENSG00000211895; ENSG00000211896; ENSG00000173898; ENSG00000096384; ENSG00000137076; ENSG00000054523; ENSG00000149131; ENSG00000115414; ENSG00000158828; ENSG00000109971; ENSG00000080824; ENSG00000155657; ENSG00000125730; ENSG00000092820; ENSG00000105974; ENSG00000100345; ENSG00000087086; ENSG00000168542; ENSG00000103034; ENSG00000108821; ENSG00000164692; ENSG00000075624	1365	1356
3.43729391137e-09	7.51242105948e-08	GO:0048644	b	4	muscle organ morphogenesis	70; 1281; 1832; 4624; 4625; 7139; 7273; 27063	ENSG00000159251; ENSG00000197616; ENSG00000096696; ENSG00000155657; ENSG00000168542; ENSG00000092054; ENSG00000148677; ENSG00000118194	72	72
3.5585152387e-09	7.51242105948e-08	GO:0007596	b	4	blood coagulation	60; 710; 718; 857; 1277; 1278; 1281; 2192; 2335; 3043; 3678; 3848; 4627; 6280; 7094; 7273; 10398	ENSG00000115414; ENSG00000101335; ENSG00000244734; ENSG00000167768; ENSG00000105974; ENSG00000100345; ENSG00000077942; ENSG00000161638; ENSG00000137076; ENSG00000155657; ENSG00000125730; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000163220; ENSG00000075624; ENSG00000149131	559	558
3.56469275023e-09	4.22945369891e-08	GO:0072593	b	3	reactive oxygen species metabolic process	857; 1410; 1490; 3040; 3043; 3320; 3326; 3491; 5159; 6648; 7048; 65018	ENSG00000109846; ENSG00000244734; ENSG00000188536; ENSG00000118523; ENSG00000105974; ENSG00000142871; ENSG00000080824; ENSG00000113721; ENSG00000096384; ENSG00000158828; ENSG00000163513; ENSG00000112096	238	238
3.65508344351e-09	4.22945369891e-08	GO:0001568	b	3	blood vessel development	718; 857; 1277; 1278; 1281; 1284; 1490; 2335; 3339; 3491; 3678; 3848; 4313; 4627; 5159; 7045; 7048	ENSG00000115414; ENSG00000120708; ENSG00000167768; ENSG00000118523; ENSG00000134871; ENSG00000105974; ENSG00000100345; ENSG00000142871; ENSG00000113721; ENSG00000161638; ENSG00000087245; ENSG00000125730; ENSG00000168542; ENSG00000108821; ENSG00000142798; ENSG00000164692; ENSG00000163513	560	559
4.06600745821e-09	8.13201491642e-08	GO:0007599	b	4	hemostasis	60; 710; 718; 857; 1277; 1278; 1281; 2192; 2335; 3043; 3678; 3848; 4627; 6280; 7094; 7273; 10398	ENSG00000115414; ENSG00000101335; ENSG00000244734; ENSG00000167768; ENSG00000105974; ENSG00000100345; ENSG00000077942; ENSG00000161638; ENSG00000137076; ENSG00000155657; ENSG00000125730; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000163220; ENSG00000075624; ENSG00000149131	564	563
4.17518361033e-09	4.61168007868e-08	GO:0050817	b	3	coagulation	60; 710; 718; 857; 1277; 1278; 1281; 2192; 2335; 3043; 3678; 3848; 4627; 6280; 7094; 7273; 10398	ENSG00000115414; ENSG00000101335; ENSG00000244734; ENSG00000167768; ENSG00000105974; ENSG00000100345; ENSG00000077942; ENSG00000161638; ENSG00000137076; ENSG00000155657; ENSG00000125730; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000163220; ENSG00000075624; ENSG00000149131	565	564
4.44448578572e-09	1.24001153422e-07	GO:0031032	b	5	actomyosin structure organization	70; 1490; 4624; 4627; 5159; 7139; 7273; 11155; 84033; 27063	ENSG00000154358; ENSG00000159251; ENSG00000118523; ENSG00000197616; ENSG00000100345; ENSG00000122367; ENSG00000113721; ENSG00000155657; ENSG00000148677; ENSG00000118194	147	147
4.63429737014e-09	8.58882125525e-08	GO:0007517	b	4	muscle organ development	70; 857; 1281; 1293; 1410; 1634; 1832; 4624; 4625; 6876; 7048; 7139; 7273; 27063	ENSG00000109846; ENSG00000159251; ENSG00000197616; ENSG00000105974; ENSG00000149591; ENSG00000096696; ENSG00000163359; ENSG00000155657; ENSG00000168542; ENSG00000092054; ENSG00000163513; ENSG00000148677; ENSG00000118194; ENSG00000011465	360	360
4.74645385159e-09	8.58882125525e-08	GO:0055001	b	4	muscle cell development	70; 2318; 4624; 4878; 5159; 7139; 7273; 11155; 84033; 27063	ENSG00000154358; ENSG00000159251; ENSG00000197616; ENSG00000122367; ENSG00000128591; ENSG00000175206; ENSG00000113721; ENSG00000155657; ENSG00000148677; ENSG00000118194	148	148
4.84964729826e-09	4.84964729826e-08	GO:0044877	m	2	macromolecular complex binding	60; 1281; 1410; 1490; 1634; 2192; 2318; 2335; 3312; 3320; 3326; 3491; 3678; 3861; 4627; 5317; 6279; 6280; 6876; 7045; 7094; 7273; 7430; 7431; 7531; 23095	ENSG00000109846; ENSG00000108953; ENSG00000143546; ENSG00000054523; ENSG00000120708; ENSG00000128591; ENSG00000096384; ENSG00000137076; ENSG00000115414; ENSG00000109971; ENSG00000026025; ENSG00000142871; ENSG00000080824; ENSG00000161638; ENSG00000155657; ENSG00000186847; ENSG00000092820; ENSG00000118523; ENSG00000100345; ENSG00000149591; ENSG00000077942; ENSG00000081277; ENSG00000168542; ENSG00000163220; ENSG00000075624; ENSG00000011465	1388	1386
5.77302139147e-09	3.67374088548e-08	GO:0005882	c	3	intermediate filament	1674; 1832; 3728; 3848; 3849; 3852; 3858; 3860; 3861; 5317; 7431	ENSG00000167768; ENSG00000175084; ENSG00000171401; ENSG00000026025; ENSG00000096696; ENSG00000172867; ENSG00000186395; ENSG00000081277; ENSG00000186081; ENSG00000186847; ENSG00000173801	199	197
5.91680956101e-09	1.02199437872e-07	GO:0030574	b	4	collagen catabolic process	1277; 1278; 1281; 1284; 1292; 1293; 1303; 4313	ENSG00000134871; ENSG00000142173; ENSG00000111799; ENSG00000163359; ENSG00000087245; ENSG00000168542; ENSG00000108821; ENSG00000164692	77	77
5.92777860457e-09	4.44583395343e-08	GO:0045111	c	5	intermediate filament cytoskeleton	1674; 1832; 3728; 3848; 3849; 3852; 3858; 3860; 3861; 5317; 7431; 23650	ENSG00000167768; ENSG00000175084; ENSG00000171401; ENSG00000026025; ENSG00000096696; ENSG00000172867; ENSG00000186395; ENSG00000081277; ENSG00000186081; ENSG00000137699; ENSG00000186847; ENSG00000173801	251	249
6.49689077174e-09	1.0733993449e-07	GO:0001944	b	4	vasculature development	718; 857; 1277; 1278; 1281; 1284; 1490; 2335; 3339; 3491; 3678; 3848; 4313; 4627; 5159; 7045; 7048	ENSG00000115414; ENSG00000120708; ENSG00000167768; ENSG00000118523; ENSG00000134871; ENSG00000105974; ENSG00000100345; ENSG00000142871; ENSG00000113721; ENSG00000161638; ENSG00000087245; ENSG00000125730; ENSG00000168542; ENSG00000108821; ENSG00000142798; ENSG00000164692; ENSG00000163513	582	581
7.41027869439e-09	8.4477177116e-08	GO:0005829	c	4	cytosol	60; 70; 800; 857; 1410; 1490; 1674; 2318; 2512; 3040; 3043; 3312; 3320; 3326; 3728; 3852; 3861; 4604; 4624; 4627; 6277; 6279; 6280; 6712; 7048; 7094; 7139; 7273; 7430; 7431; 7531; 7538; 10398; 84033; 284119; 57447; 58498; 27063; 65009; 65018	ENSG00000109846; ENSG00000108953; ENSG00000175084; ENSG00000197616; ENSG00000197956; ENSG00000122786; ENSG00000143546; ENSG00000163513; ENSG00000101335; ENSG00000244734; ENSG00000188536; ENSG00000196091; ENSG00000165795; ENSG00000173898; ENSG00000128591; ENSG00000186081; ENSG00000137076; ENSG00000128016; ENSG00000106631; ENSG00000158828; ENSG00000096384; ENSG00000109971; ENSG00000026025; ENSG00000173801; ENSG00000080824; ENSG00000092820; ENSG00000155657; ENSG00000177469; ENSG00000186847; ENSG00000148677; ENSG00000154358; ENSG00000159251; ENSG00000118523; ENSG00000105974; ENSG00000100345; ENSG00000087086; ENSG00000118194; ENSG00000103034; ENSG00000163220; ENSG00000075624	3132	3124
7.49459716476e-09	3.57434634012e-08	GO:0098602	b	2	single organism cell adhesion	60; 857; 1832; 2192; 2335; 3043; 3491; 3557; 3678; 3728; 4627; 5317; 6279; 6280; 7048; 7094; 7430; 10398; 64065	ENSG00000115414; ENSG00000101335; ENSG00000244734; ENSG00000142871; ENSG00000105974; ENSG00000100345; ENSG00000096696; ENSG00000077942; ENSG00000112378; ENSG00000161638; ENSG00000143546; ENSG00000081277; ENSG00000092820; ENSG00000136689; ENSG00000137076; ENSG00000163220; ENSG00000173801; ENSG00000075624; ENSG00000163513	752	748
9.32556432855e-09	1.18900945189e-07	GO:0019838	m	3	growth factor binding	1277; 1278; 1281; 1490; 3487; 3491; 3557; 5159; 7048	ENSG00000118523; ENSG00000141753; ENSG00000142871; ENSG00000113721; ENSG00000136689; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000163513	117	117
1.0207791946e-08	2.58906722995e-07	GO:0061564	b	5	axon development	60; 1281; 1284; 1292; 1293; 2335; 3312; 3320; 3326; 3678; 4313; 4627; 6277; 6712; 7094; 7430; 10398	ENSG00000115414; ENSG00000101335; ENSG00000092820; ENSG00000134871; ENSG00000109971; ENSG00000142173; ENSG00000100345; ENSG00000080824; ENSG00000197956; ENSG00000161638; ENSG00000173898; ENSG00000163359; ENSG00000087245; ENSG00000096384; ENSG00000137076; ENSG00000168542; ENSG00000075624	600	599
1.19018642682e-08	1.88446184247e-07	GO:0044243	b	4	multicellular organismal catabolic process	1277; 1278; 1281; 1284; 1292; 1293; 1303; 4313	ENSG00000134871; ENSG00000142173; ENSG00000111799; ENSG00000163359; ENSG00000087245; ENSG00000168542; ENSG00000108821; ENSG00000164692	84	84
1.30270628475e-08	3.02879211205e-07	GO:0055008	b	5	cardiac muscle tissue morphogenesis	70; 1832; 4624; 4625; 7139; 7273; 27063	ENSG00000159251; ENSG00000197616; ENSG00000096696; ENSG00000155657; ENSG00000092054; ENSG00000148677; ENSG00000118194	55	55
1.30459196687e-08	1.98297978965e-07	GO:0048584	b	4	positive regulation of response to stimulus	60; 710; 715; 716; 718; 730; 857; 1277; 1281; 1490; 3320; 3326; 3487; 3491; 3500; 3557; 3678; 3728; 3848; 4313; 5159; 6279; 6280; 7048; 7430; 7531; 84033; 84525; 27063; 65009; 65018	ENSG00000108953; ENSG00000182326; ENSG00000143546; ENSG00000159403; ENSG00000163513; ENSG00000167768; ENSG00000211896; ENSG00000141753; ENSG00000148677; ENSG00000096384; ENSG00000136689; ENSG00000149131; ENSG00000154358; ENSG00000158828; ENSG00000171476; ENSG00000173801; ENSG00000142871; ENSG00000080824; ENSG00000161638; ENSG00000087245; ENSG00000125730; ENSG00000163220; ENSG00000112936; ENSG00000092820; ENSG00000118523; ENSG00000105974; ENSG00000113721; ENSG00000168542; ENSG00000103034; ENSG00000108821; ENSG00000075624	2031	2021
1.7061567648e-08	1.80259171238e-07	GO:0051239	b	3	regulation of multicellular organismal process	710; 718; 857; 1277; 1281; 1284; 1490; 1674; 1832; 2192; 2202; 2335; 3491; 3557; 3728; 3848; 4256; 4624; 4625; 4878; 5159; 6280; 7048; 7139; 7430; 7431; 7531; 7538; 10398; 84525; 57447; 27129; 27063; 65009	ENSG00000108953; ENSG00000115414; ENSG00000175084; ENSG00000134871; ENSG00000173641; ENSG00000163513; ENSG00000101335; ENSG00000167768; ENSG00000197616; ENSG00000148677; ENSG00000026025; ENSG00000136689; ENSG00000092054; ENSG00000149131; ENSG00000115380; ENSG00000171476; ENSG00000111341; ENSG00000173801; ENSG00000142871; ENSG00000175206; ENSG00000125730; ENSG00000108821; ENSG00000165795; ENSG00000092820; ENSG00000118523; ENSG00000105974; ENSG00000128016; ENSG00000096696; ENSG00000077942; ENSG00000113721; ENSG00000168542; ENSG00000103034; ENSG00000163220; ENSG00000118194	2421	2415
1.99829265553e-08	4.28864346841e-07	GO:0006897	b	5	endocytosis	60; 718; 857; 1277; 1278; 1281; 1284; 2512; 3040; 3043; 3320; 3326; 3493; 3500; 4627; 7048; 7430	ENSG00000244734; ENSG00000188536; ENSG00000211895; ENSG00000134871; ENSG00000105974; ENSG00000211896; ENSG00000087086; ENSG00000100345; ENSG00000080824; ENSG00000092820; ENSG00000096384; ENSG00000125730; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000075624; ENSG00000163513	630	627
2.45688199588e-08	1.43318116426e-07	GO:0005581	c	3	collagen trimer	1277; 1278; 1281; 1284; 1292; 1293; 1303; 1634	ENSG00000134871; ENSG00000142173; ENSG00000111799; ENSG00000163359; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000011465	92	92
2.62635314379e-08	2.65918255809e-07	GO:0001525	b	3	angiogenesis	718; 857; 1284; 1490; 2335; 3339; 3491; 3678; 3848; 4313; 4627; 5159; 7045; 7048	ENSG00000115414; ENSG00000120708; ENSG00000167768; ENSG00000118523; ENSG00000105974; ENSG00000134871; ENSG00000100345; ENSG00000142871; ENSG00000113721; ENSG00000161638; ENSG00000087245; ENSG00000125730; ENSG00000142798; ENSG00000163513	414	413
2.91349719737e-08	1.29026304455e-07	GO:0072376	b	2	protein activation cascade	710; 715; 716; 718; 730; 2192; 3500; 3848	ENSG00000112936; ENSG00000167768; ENSG00000182326; ENSG00000211896; ENSG00000077942; ENSG00000125730; ENSG00000159403; ENSG00000149131	95	94
2.98927218925e-08	4.3689362766e-07	GO:0031175	b	4	neuron projection development	60; 1281; 1284; 1292; 1293; 2335; 3312; 3320; 3326; 3678; 4313; 4627; 6277; 6712; 7094; 7430; 7431; 10398; 27063; 65009	ENSG00000115414; ENSG00000101335; ENSG00000092820; ENSG00000134871; ENSG00000109971; ENSG00000142173; ENSG00000026025; ENSG00000100345; ENSG00000080824; ENSG00000197956; ENSG00000161638; ENSG00000173898; ENSG00000163359; ENSG00000087245; ENSG00000096384; ENSG00000137076; ENSG00000168542; ENSG00000103034; ENSG00000148677; ENSG00000075624	907	906
3.2502672702e-08	3.15925978664e-07	GO:0048514	b	3	blood vessel morphogenesis	718; 857; 1281; 1284; 1490; 2335; 3339; 3491; 3678; 3848; 4313; 4627; 5159; 7045; 7048	ENSG00000115414; ENSG00000120708; ENSG00000167768; ENSG00000118523; ENSG00000134871; ENSG00000105974; ENSG00000100345; ENSG00000142871; ENSG00000113721; ENSG00000161638; ENSG00000087245; ENSG00000125730; ENSG00000168542; ENSG00000142798; ENSG00000163513	493	492
3.89959425929e-08	3.64462078849e-07	GO:0022411	b	3	cellular component disassembly	1277; 1278; 1281; 1284; 1292; 1293; 1303; 1634; 1832; 2335; 3312; 3339; 4313; 5317; 6712; 7431; 84033; 65018	ENSG00000115414; ENSG00000154358; ENSG00000158828; ENSG00000134871; ENSG00000109971; ENSG00000142173; ENSG00000026025; ENSG00000096696; ENSG00000173898; ENSG00000111799; ENSG00000163359; ENSG00000087245; ENSG00000081277; ENSG00000168542; ENSG00000108821; ENSG00000142798; ENSG00000164692; ENSG00000011465	742	741
5.3086169777e-08	3.98146273327e-07	GO:0005201	m	2	extracellular matrix structural constituent	1277; 1278; 1281; 1284; 1303; 2192; 4256	ENSG00000134871; ENSG00000111341; ENSG00000077942; ENSG00000111799; ENSG00000168542; ENSG00000108821; ENSG00000164692	67	67
5.9912838046e-08	3.53485744471e-06	GO:0005178	m	4	integrin binding	1281; 1490; 2192; 2335; 3491; 3678; 7045; 7094	ENSG00000115414; ENSG00000120708; ENSG00000077942; ENSG00000118523; ENSG00000142871; ENSG00000161638; ENSG00000137076; ENSG00000168542	103	103
6.27845998692e-08	3.13922999346e-07	GO:0015629	c	5	actin cytoskeleton	70; 800; 1410; 4604; 4624; 4625; 4627; 6712; 7139; 7273; 7430; 10398; 58498; 27129	ENSG00000109846; ENSG00000101335; ENSG00000159251; ENSG00000196091; ENSG00000197616; ENSG00000100345; ENSG00000173898; ENSG00000173641; ENSG00000122786; ENSG00000092820; ENSG00000155657; ENSG00000092054; ENSG00000118194; ENSG00000106631	444	443
6.47630616611e-08	9.11480127082e-07	GO:0030168	b	4	platelet activation	60; 710; 1277; 1278; 1281; 2335; 3043; 4627; 7094; 7273; 10398	ENSG00000115414; ENSG00000101335; ENSG00000244734; ENSG00000100345; ENSG00000137076; ENSG00000155657; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000075624; ENSG00000149131	249	249
6.74584087346e-08	6.07125678612e-07	GO:0034330	b	3	cell junction organization	60; 857; 1832; 2318; 2335; 3678; 3728; 3852; 3861; 7094; 64065	ENSG00000115414; ENSG00000105974; ENSG00000112378; ENSG00000096696; ENSG00000128591; ENSG00000161638; ENSG00000186081; ENSG00000137076; ENSG00000186847; ENSG00000173801; ENSG00000075624	250	250
7.32484090382e-08	1.45973615155e-06	GO:0000904	b	5	cell morphogenesis involved in differentiation	60; 1277; 1281; 1284; 1292; 1293; 2192; 2335; 3312; 3320; 3326; 3678; 4313; 4627; 6277; 6712; 7094; 7430; 10398	ENSG00000115414; ENSG00000101335; ENSG00000137076; ENSG00000092820; ENSG00000134871; ENSG00000109971; ENSG00000142173; ENSG00000077942; ENSG00000080824; ENSG00000197956; ENSG00000161638; ENSG00000173898; ENSG00000163359; ENSG00000087245; ENSG00000096384; ENSG00000100345; ENSG00000168542; ENSG00000108821; ENSG00000075624	864	863
7.98299654734e-08	6.92810057501e-07	GO:0006956	b	3	complement activation	710; 715; 716; 718; 730; 3500; 3848	ENSG00000112936; ENSG00000167768; ENSG00000182326; ENSG00000211896; ENSG00000125730; ENSG00000159403; ENSG00000149131	72	71
9.84135735998e-08	1.33561278457e-06	GO:0016337	b	4	single organismal cell-cell adhesion	60; 857; 1832; 3043; 3491; 3557; 3678; 3728; 4627; 5317; 6279; 6280; 7048; 7094; 7430; 10398; 64065	ENSG00000101335; ENSG00000244734; ENSG00000092820; ENSG00000105974; ENSG00000100345; ENSG00000096696; ENSG00000142871; ENSG00000112378; ENSG00000161638; ENSG00000143546; ENSG00000081277; ENSG00000136689; ENSG00000137076; ENSG00000163220; ENSG00000173801; ENSG00000075624; ENSG00000163513	704	700
1.0158792378e-07	4.19896751624e-07	GO:0065008	b	2	regulation of biological quality	60; 710; 718; 857; 1277; 1278; 1281; 1490; 1832; 2192; 2335; 2512; 3043; 3312; 3326; 3493; 3557; 3678; 3728; 3848; 4151; 4624; 4625; 4627; 4878; 5159; 6279; 6280; 6648; 6712; 7094; 7139; 7273; 7430; 7531; 7538; 10398; 79085; 79901; 65018	ENSG00000108953; ENSG00000125648; ENSG00000197616; ENSG00000143546; ENSG00000112096; ENSG00000101335; ENSG00000244734; ENSG00000167768; ENSG00000211895; ENSG00000071967; ENSG00000173898; ENSG00000096384; ENSG00000136689; ENSG00000137076; ENSG00000092054; ENSG00000149131; ENSG00000115414; ENSG00000158828; ENSG00000198125; ENSG00000109971; ENSG00000173801; ENSG00000175206; ENSG00000161638; ENSG00000155657; ENSG00000125730; ENSG00000128016; ENSG00000163220; ENSG00000092820; ENSG00000118523; ENSG00000105974; ENSG00000100345; ENSG00000087086; ENSG00000096696; ENSG00000077942; ENSG00000113721; ENSG00000118194; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000075624	3431	3422
1.27985636396e-07	1.07243136704e-06	GO:0050878	b	3	regulation of body fluid levels	60; 710; 718; 857; 1277; 1278; 1281; 2192; 2335; 3043; 3678; 3848; 4627; 6280; 7094; 7273; 10398	ENSG00000115414; ENSG00000101335; ENSG00000244734; ENSG00000167768; ENSG00000105974; ENSG00000100345; ENSG00000077942; ENSG00000161638; ENSG00000137076; ENSG00000155657; ENSG00000125730; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000163220; ENSG00000075624; ENSG00000149131	714	713
1.30172297838e-07	7.00927757591e-07	GO:0030057	c	3	desmosome	1832; 3728; 5317; 5493; 64065	ENSG00000096696; ENSG00000118898; ENSG00000112378; ENSG00000173801; ENSG00000081277	24	24
2.1455973677e-07	6.32951223471e-06	GO:0048407	m	4	platelet-derived growth factor binding	1277; 1278; 1281; 5159	ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000113721	11	11
2.38268891155e-07	3.12214409099e-06	GO:0001501	b	4	skeletal system development	1277; 1278; 1281; 1303; 1490; 2202; 3339; 3487; 3491; 4256; 4313; 5159; 7045; 7048	ENSG00000115380; ENSG00000120708; ENSG00000118523; ENSG00000141753; ENSG00000142871; ENSG00000113721; ENSG00000111799; ENSG00000087245; ENSG00000111341; ENSG00000168542; ENSG00000108821; ENSG00000142798; ENSG00000164692; ENSG00000163513	496	494
2.57996492042e-07	1.28998246021e-06	GO:0044444	c	3	cytoplasmic part	60; 70; 710; 800; 857; 1277; 1278; 1281; 1284; 1292; 1293; 1303; 1410; 1490; 1634; 1674; 2318; 2335; 2512; 3040; 3043; 3312; 3320; 3326; 3339; 3678; 3728; 3849; 3852; 3861; 4313; 4604; 4624; 4625; 4627; 4878; 5159; 5493; 6277; 6279; 6280; 6648; 6712; 7045; 7048; 7094; 7139; 7273; 7430; 7431; 7531; 7538; 10398; 11155; 79085; 84033; 284119; 23095; 57447; 58498; 27129; 64065; 27063; 65009; 65018	ENSG00000109846; ENSG00000108953; ENSG00000125648; ENSG00000175084; ENSG00000134871; ENSG00000112378; ENSG00000197956; ENSG00000173641; ENSG00000122786; ENSG00000143546; ENSG00000112096; ENSG00000120708; ENSG00000101335; ENSG00000244734; ENSG00000188536; ENSG00000196091; ENSG00000197616; ENSG00000173898; ENSG00000128591; ENSG00000148677; ENSG00000163513; ENSG00000111799; ENSG00000163359; ENSG00000096384; ENSG00000137076; ENSG00000092054; ENSG00000142798; ENSG00000149131; ENSG00000115414; ENSG00000158828; ENSG00000186081; ENSG00000109971; ENSG00000026025; ENSG00000173801; ENSG00000122367; ENSG00000080824; ENSG00000175206; ENSG00000161638; ENSG00000172867; ENSG00000092820; ENSG00000087245; ENSG00000155657; ENSG00000054523; ENSG00000118898; ENSG00000177469; ENSG00000128016; ENSG00000186847; ENSG00000163220; ENSG00000165795; ENSG00000154358; ENSG00000159251; ENSG00000118523; ENSG00000105974; ENSG00000100345; ENSG00000142173; ENSG00000087086; ENSG00000113721; ENSG00000106631; ENSG00000118194; ENSG00000168542; ENSG00000103034; ENSG00000108821; ENSG00000164692; ENSG00000075624; ENSG00000011465	7800	7774
2.72590448064e-07	3.45281234215e-06	GO:0006958	b	4	complement activation, classical pathway	710; 715; 716; 718; 730; 3500	ENSG00000112936; ENSG00000182326; ENSG00000211896; ENSG00000125730; ENSG00000159403; ENSG00000149131	53	52
2.79389297199e-07	2.26305330731e-06	GO:0002027	b	3	regulation of heart rate	857; 1832; 3728; 4624; 4625; 4878; 7531	ENSG00000108953; ENSG00000105974; ENSG00000197616; ENSG00000096696; ENSG00000175206; ENSG00000092054; ENSG00000173801	85	85
2.85627467355e-07	3.50123992242e-06	GO:0048666	b	4	neuron development	60; 1281; 1284; 1292; 1293; 2335; 3312; 3320; 3326; 3678; 4313; 4627; 6277; 6712; 7094; 7430; 7431; 10398; 27063; 65009	ENSG00000115414; ENSG00000101335; ENSG00000092820; ENSG00000134871; ENSG00000109971; ENSG00000142173; ENSG00000026025; ENSG00000100345; ENSG00000080824; ENSG00000197956; ENSG00000161638; ENSG00000173898; ENSG00000163359; ENSG00000087245; ENSG00000096384; ENSG00000137076; ENSG00000168542; ENSG00000103034; ENSG00000148677; ENSG00000075624	1042	1041
3.2126700635e-07	3.81504570041e-06	GO:0044057	b	4	regulation of system process	857; 1490; 1674; 1832; 3728; 4624; 4625; 4878; 7139; 7531; 10398; 84525; 27129	ENSG00000108953; ENSG00000101335; ENSG00000118523; ENSG00000175084; ENSG00000197616; ENSG00000096696; ENSG00000175206; ENSG00000173641; ENSG00000171476; ENSG00000092054; ENSG00000173801; ENSG00000105974; ENSG00000118194	431	430
3.27096284901e-07	6.08399089916e-06	GO:0042692	b	5	muscle cell differentiation	70; 2318; 4624; 4627; 4878; 5159; 7139; 7273; 11155; 84033; 84525; 27063	ENSG00000154358; ENSG00000159251; ENSG00000171476; ENSG00000197616; ENSG00000100345; ENSG00000122367; ENSG00000128591; ENSG00000113721; ENSG00000175206; ENSG00000155657; ENSG00000148677; ENSG00000118194	360	359
3.76175491385e-07	6.55956013103e-06	GO:0070371	b	5	ERK1 and ERK2 cascade	718; 857; 1490; 2192; 2335; 3491; 5159; 7430; 57447; 65009	ENSG00000115414; ENSG00000077942; ENSG00000118523; ENSG00000165795; ENSG00000105974; ENSG00000142871; ENSG00000113721; ENSG00000092820; ENSG00000125730; ENSG00000103034	237	235
