p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.95807884698e-08	5.29691575661e-07	GO:0008092	m	3	cytoskeletal protein binding	226; 348; 1674; 2597; 3798; 4625; 4629; 6280; 6525; 6876; 7094; 7168; 7170; 10160; 10398; 10580; 171024; 50861; 65108	ENSG00000152767; ENSG00000101335; ENSG00000140416; ENSG00000175084; ENSG00000175130; ENSG00000130203; ENSG00000149591; ENSG00000149925; ENSG00000111640; ENSG00000172403; ENSG00000183963; ENSG00000095637; ENSG00000133392; ENSG00000137076; ENSG00000092054; ENSG00000143549; ENSG00000163220; ENSG00000155980; ENSG00000197457	804	803
2.3030068507e-08	5.29691575661e-07	GO:0032403	m	3	protein complex binding	811; 1281; 1508; 1634; 2335; 2597; 2670; 2778; 3798; 3856; 4072; 4629; 6280; 6642; 6876; 7038; 7094; 10580; 9289; 255743	ENSG00000115414; ENSG00000131095; ENSG00000042832; ENSG00000205336; ENSG00000149591; ENSG00000168743; ENSG00000179218; ENSG00000111640; ENSG00000164733; ENSG00000119888; ENSG00000137076; ENSG00000028528; ENSG00000095637; ENSG00000133392; ENSG00000168542; ENSG00000087460; ENSG00000163220; ENSG00000170421; ENSG00000155980; ENSG00000011465	903	902
4.65806326466e-08	7.33644964184e-07	GO:0042221	b	2	response to chemical	301; 348; 351; 567; 811; 1191; 1277; 1278; 1281; 1284; 1508; 1634; 1893; 2057; 2597; 2778; 2872; 3710; 3798; 3856; 4155; 4494; 4495; 4625; 4629; 5166; 6280; 6366; 6383; 6648; 6652; 7038; 7094; 7168; 7173; 7184; 7849; 9388; 10398; 10580; 7422; 375790; 146223; 83483; 255743	ENSG00000197971; ENSG00000187266; ENSG00000142192; ENSG00000111640; ENSG00000164733; ENSG00000004799; ENSG00000087460; ENSG00000170421; ENSG00000112096; ENSG00000101335; ENSG00000183723; ENSG00000134871; ENSG00000112715; ENSG00000179218; ENSG00000101670; ENSG00000198417; ENSG00000133392; ENSG00000135046; ENSG00000137076; ENSG00000125144; ENSG00000092054; ENSG00000099875; ENSG00000155980; ENSG00000125618; ENSG00000188157; ENSG00000130203; ENSG00000115705; ENSG00000096433; ENSG00000130300; ENSG00000169439; ENSG00000120885; ENSG00000042832; ENSG00000095637; ENSG00000137077; ENSG00000163220; ENSG00000140416; ENSG00000140263; ENSG00000166598; ENSG00000166710; ENSG00000168743; ENSG00000143369; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000011465	4132	4114
4.73828299391e-08	1.88741605924e-06	GO:0051239	b	3	regulation of multicellular organismal process	301; 348; 351; 567; 811; 1191; 1277; 1281; 1284; 1674; 1893; 2335; 2670; 2778; 3400; 4625; 4666; 5166; 6280; 6383; 7038; 7168; 7849; 9388; 10398; 7422; 375790; 81618; 9289; 84632; 255743; 27124; 126393	ENSG00000175084; ENSG00000134871; ENSG00000142192; ENSG00000004799; ENSG00000087460; ENSG00000101335; ENSG00000205336; ENSG00000112715; ENSG00000179218; ENSG00000101670; ENSG00000185133; ENSG00000135046; ENSG00000092054; ENSG00000115414; ENSG00000135916; ENSG00000131095; ENSG00000188157; ENSG00000130203; ENSG00000168542; ENSG00000120885; ENSG00000042832; ENSG00000108821; ENSG00000140416; ENSG00000125618; ENSG00000166710; ENSG00000168743; ENSG00000143369; ENSG00000004776; ENSG00000169129; ENSG00000169439; ENSG00000163220; ENSG00000172201; ENSG00000196531	2421	2415
5.88701191744e-08	2.00999406895e-06	GO:0048468	b	3	cell development	348; 351; 811; 1191; 1277; 1281; 1284; 2335; 2670; 3400; 3798; 3856; 4629; 4666; 6366; 6383; 7094; 7168; 7178; 7849; 10160; 10398; 59; 7422; 375790; 81618; 9289; 50861; 23787; 27124	ENSG00000133112; ENSG00000134871; ENSG00000142192; ENSG00000137409; ENSG00000170421; ENSG00000152767; ENSG00000101335; ENSG00000205336; ENSG00000112715; ENSG00000179218; ENSG00000107796; ENSG00000133392; ENSG00000137076; ENSG00000137077; ENSG00000155980; ENSG00000115414; ENSG00000135916; ENSG00000131095; ENSG00000188157; ENSG00000130203; ENSG00000168542; ENSG00000120885; ENSG00000185133; ENSG00000140416; ENSG00000197457; ENSG00000125618; ENSG00000169439; ENSG00000108821; ENSG00000172201; ENSG00000196531	2060	2057
1.23497935635e-07	1.28437853061e-06	GO:0098644	c	2	complex of collagen trimers	1277; 1278; 1281; 1284; 1634	ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000134871; ENSG00000011465	24	24
1.45188375463e-07	1.00978844644e-05	GO:0007596	b	4	blood coagulation	226; 348; 351; 1191; 1277; 1278; 1281; 2335; 2778; 3710; 3798; 6280; 7094; 10398; 7422	ENSG00000115414; ENSG00000101335; ENSG00000096433; ENSG00000130203; ENSG00000142192; ENSG00000149925; ENSG00000137076; ENSG00000120885; ENSG00000112715; ENSG00000168542; ENSG00000087460; ENSG00000108821; ENSG00000164692; ENSG00000163220; ENSG00000155980	559	558
1.62869104264e-07	1.00978844644e-05	GO:0007599	b	4	hemostasis	226; 348; 351; 1191; 1277; 1278; 1281; 2335; 2778; 3710; 3798; 6280; 7094; 10398; 7422	ENSG00000115414; ENSG00000101335; ENSG00000096433; ENSG00000130203; ENSG00000142192; ENSG00000149925; ENSG00000137076; ENSG00000120885; ENSG00000112715; ENSG00000168542; ENSG00000087460; ENSG00000108821; ENSG00000164692; ENSG00000163220; ENSG00000155980	564	563
1.66631224453e-07	4.97810783055e-06	GO:0050817	b	3	coagulation	226; 348; 351; 1191; 1277; 1278; 1281; 2335; 2778; 3710; 3798; 6280; 7094; 10398; 7422	ENSG00000115414; ENSG00000101335; ENSG00000096433; ENSG00000130203; ENSG00000142192; ENSG00000149925; ENSG00000137076; ENSG00000120885; ENSG00000112715; ENSG00000168542; ENSG00000087460; ENSG00000108821; ENSG00000164692; ENSG00000163220; ENSG00000155980	565	564
2.50608771588e-07	2.17194268709e-06	GO:0005578	c	2	proteinaceous extracellular matrix	811; 1277; 1278; 1281; 1284; 1634; 1893; 2335; 7033; 7422; 375790; 255743	ENSG00000115414; ENSG00000160180; ENSG00000168743; ENSG00000188157; ENSG00000134871; ENSG00000143369; ENSG00000112715; ENSG00000179218; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000011465	356	354
3.7863009087e-07	2.01214848291e-05	GO:0022617	b	4	extracellular matrix disassembly	1277; 1278; 1281; 1284; 1508; 1634; 2335; 91522	ENSG00000115414; ENSG00000134871; ENSG00000050767; ENSG00000164733; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000011465	132	132
3.96601408584e-07	1.05319707391e-05	GO:0048869	b	3	cellular developmental process	226; 301; 348; 351; 567; 811; 1191; 1277; 1281; 1284; 1508; 2335; 2670; 2778; 3400; 3798; 3856; 4072; 4495; 4629; 4666; 5493; 6238; 6366; 6383; 6642; 6876; 7094; 7168; 7178; 7849; 10160; 10398; 59; 7422; 375790; 81618; 9289; 50861; 23787; 255743; 27124	ENSG00000133112; ENSG00000134871; ENSG00000142192; ENSG00000164733; ENSG00000137409; ENSG00000087460; ENSG00000170421; ENSG00000152767; ENSG00000101335; ENSG00000205336; ENSG00000112715; ENSG00000179218; ENSG00000107796; ENSG00000133392; ENSG00000135046; ENSG00000137076; ENSG00000125144; ENSG00000155980; ENSG00000115414; ENSG00000135916; ENSG00000131095; ENSG00000188157; ENSG00000130203; ENSG00000119888; ENSG00000169439; ENSG00000120885; ENSG00000118898; ENSG00000185133; ENSG00000125844; ENSG00000140416; ENSG00000197457; ENSG00000125618; ENSG00000166710; ENSG00000168743; ENSG00000149925; ENSG00000028528; ENSG00000137077; ENSG00000149591; ENSG00000168542; ENSG00000108821; ENSG00000172201; ENSG00000196531	3957	3941
4.63155144935e-07	2.15367142395e-05	GO:0030154	b	4	cell differentiation	301; 348; 351; 23787; 567; 811; 1191; 1277; 1281; 1284; 1508; 2335; 2670; 2778; 3400; 3798; 3856; 4072; 4495; 4629; 4666; 5493; 6238; 6366; 6383; 6876; 7094; 7168; 7178; 7849; 9289; 10160; 10398; 59; 7422; 375790; 81618; 50861; 255743; 27124	ENSG00000133112; ENSG00000134871; ENSG00000142192; ENSG00000164733; ENSG00000137409; ENSG00000087460; ENSG00000170421; ENSG00000152767; ENSG00000101335; ENSG00000205336; ENSG00000112715; ENSG00000179218; ENSG00000107796; ENSG00000133392; ENSG00000135046; ENSG00000137076; ENSG00000125144; ENSG00000155980; ENSG00000115414; ENSG00000135916; ENSG00000131095; ENSG00000188157; ENSG00000130203; ENSG00000119888; ENSG00000169439; ENSG00000120885; ENSG00000118898; ENSG00000185133; ENSG00000125844; ENSG00000140416; ENSG00000197457; ENSG00000125618; ENSG00000166710; ENSG00000168743; ENSG00000137077; ENSG00000149591; ENSG00000168542; ENSG00000108821; ENSG00000172201; ENSG00000196531	3674	3659
5.54282432047e-07	4.11752663806e-06	GO:0005622	c	2	intracellular	72; 226; 301; 348; 351; 567; 811; 1191; 1277; 1278; 1281; 1284; 1508; 1634; 1674; 2057; 2335; 2355; 2597; 2670; 2778; 2872; 3400; 3710; 3712; 3798; 3856; 4155; 4162; 4494; 4495; 4625; 4629; 4666; 5037; 5121; 5166; 5493; 5909; 6238; 6280; 6366; 6383; 6525; 6642; 6648; 6652; 6876; 7033; 7038; 7094; 7168; 7170; 7173; 7178; 7184; 7849; 8991; 9388; 10160; 10396; 10398; 10580; 11170; 59; 7422; 375790; 171024; 79026; 440270; 146330; 81618; 114822; 9289; 50861; 116496; 83483; 116984; 84632; 23015; 23787; 25849; 57139; 57475; 91522; 255743; 27124; 126393; 65108	ENSG00000183036; ENSG00000164733; ENSG00000004799; ENSG00000047365; ENSG00000137409; ENSG00000076864; ENSG00000101335; ENSG00000205336; ENSG00000198417; ENSG00000137076; ENSG00000137077; ENSG00000092054; ENSG00000075426; ENSG00000130203; ENSG00000096433; ENSG00000175265; ENSG00000125144; ENSG00000185133; ENSG00000140416; ENSG00000166598; ENSG00000149925; ENSG00000163017; ENSG00000169439; ENSG00000140263; ENSG00000133112; ENSG00000197971; ENSG00000134871; ENSG00000111640; ENSG00000205517; ENSG00000135842; ENSG00000128928; ENSG00000170421; ENSG00000112096; ENSG00000112715; ENSG00000179218; ENSG00000107796; ENSG00000169116; ENSG00000135046; ENSG00000089220; ENSG00000135916; ENSG00000131095; ENSG00000188157; ENSG00000130300; ENSG00000125618; ENSG00000120885; ENSG00000042832; ENSG00000118898; ENSG00000143416; ENSG00000125844; ENSG00000197457; ENSG00000050767; ENSG00000168743; ENSG00000076706; ENSG00000172201; ENSG00000164692; ENSG00000011465; ENSG00000187266; ENSG00000087460; ENSG00000101670; ENSG00000054690; ENSG00000155980; ENSG00000175130; ENSG00000124406; ENSG00000166710; ENSG00000175084; ENSG00000142192; ENSG00000172403; ENSG00000004776; ENSG00000152767; ENSG00000143549; ENSG00000183963; ENSG00000124942; ENSG00000133392; ENSG00000168309; ENSG00000099875; ENSG00000115414; ENSG00000108821; ENSG00000115705; ENSG00000127585; ENSG00000095637; ENSG00000215252; ENSG00000160180; ENSG00000149591; ENSG00000028528; ENSG00000169129; ENSG00000158106; ENSG00000168542; ENSG00000163220; ENSG00000196531	13790	13704
7.89561522902e-07	3.26352096133e-05	GO:0007399	b	4	nervous system development	301; 348; 351; 23787; 811; 1191; 1281; 1284; 2057; 2335; 2670; 3400; 3798; 4155; 4629; 5121; 6383; 7038; 7094; 7170; 7849; 9289; 10160; 10398; 7422; 375790; 81618; 50861; 27124	ENSG00000183036; ENSG00000197971; ENSG00000187266; ENSG00000142192; ENSG00000137409; ENSG00000143549; ENSG00000152767; ENSG00000101335; ENSG00000134871; ENSG00000205336; ENSG00000112715; ENSG00000179218; ENSG00000133392; ENSG00000135046; ENSG00000137076; ENSG00000155980; ENSG00000115414; ENSG00000135916; ENSG00000131095; ENSG00000188157; ENSG00000130203; ENSG00000168542; ENSG00000120885; ENSG00000042832; ENSG00000185133; ENSG00000197457; ENSG00000125618; ENSG00000169439; ENSG00000172201	2190	2185
9.74358927226e-07	3.62461520928e-05	GO:0051336	b	4	regulation of hydrolase activity	301; 351; 23787; 1893; 2335; 2778; 3710; 5037; 5909; 6280; 6366; 7168; 7184; 10160; 10406; 7422; 375790; 50861; 116984; 57139; 255743	ENSG00000115414; ENSG00000152767; ENSG00000188157; ENSG00000096433; ENSG00000140416; ENSG00000101443; ENSG00000166598; ENSG00000142192; ENSG00000143369; ENSG00000112715; ENSG00000047365; ENSG00000205517; ENSG00000089220; ENSG00000076864; ENSG00000137077; ENSG00000137409; ENSG00000135046; ENSG00000087460; ENSG00000163220; ENSG00000168743; ENSG00000197457	1250	1246
1.0110828578e-06	1.27396440083e-05	GO:0009653	b	2	anatomical structure morphogenesis	72; 226; 348; 351; 811; 1191; 1277; 1278; 1281; 1284; 1634; 1893; 2335; 2778; 3798; 3856; 4162; 4625; 4629; 4666; 6383; 6642; 7094; 7168; 7849; 10160; 10398; 59; 7422; 375790; 9289; 255743	ENSG00000134871; ENSG00000149925; ENSG00000142192; ENSG00000087460; ENSG00000170421; ENSG00000152767; ENSG00000101335; ENSG00000205336; ENSG00000112715; ENSG00000179218; ENSG00000107796; ENSG00000133392; ENSG00000137076; ENSG00000092054; ENSG00000155980; ENSG00000115414; ENSG00000188157; ENSG00000130203; ENSG00000168542; ENSG00000120885; ENSG00000140416; ENSG00000125618; ENSG00000168743; ENSG00000143369; ENSG00000076706; ENSG00000163017; ENSG00000028528; ENSG00000169439; ENSG00000108821; ENSG00000011465; ENSG00000164692; ENSG00000196531	2616	2611
1.26388588098e-06	0.000176312080396	GO:0022008	b	5	neurogenesis	301; 348; 351; 23787; 811; 1191; 1281; 1284; 2335; 2670; 3400; 3798; 4629; 6383; 7094; 9289; 10160; 10398; 7422; 375790; 81618; 50861; 27124	ENSG00000134871; ENSG00000142192; ENSG00000137409; ENSG00000152767; ENSG00000101335; ENSG00000205336; ENSG00000112715; ENSG00000179218; ENSG00000133392; ENSG00000135046; ENSG00000137076; ENSG00000155980; ENSG00000115414; ENSG00000135916; ENSG00000131095; ENSG00000188157; ENSG00000130203; ENSG00000168542; ENSG00000120885; ENSG00000185133; ENSG00000197457; ENSG00000169439; ENSG00000172201	1494	1493
1.28312899071e-06	3.0795095777e-05	GO:0030016	c	5	myofibril	226; 1674; 3856; 4625; 7168; 7170; 171024; 10398; 79026	ENSG00000101335; ENSG00000140416; ENSG00000175084; ENSG00000149925; ENSG00000172403; ENSG00000124942; ENSG00000092054; ENSG00000143549; ENSG00000170421	210	210
2.17330448645e-06	2.28196971078e-05	GO:0065008	b	2	regulation of biological quality	226; 301; 348; 351; 567; 811; 1191; 1277; 1278; 1281; 2057; 2335; 2597; 2670; 2778; 3710; 3712; 3798; 4625; 5166; 6280; 6366; 6648; 7038; 7094; 7168; 7173; 7178; 7184; 7849; 9388; 10396; 10398; 59; 7422; 83959; 375790	ENSG00000133112; ENSG00000187266; ENSG00000142192; ENSG00000111640; ENSG00000004799; ENSG00000088836; ENSG00000087460; ENSG00000128928; ENSG00000112096; ENSG00000101335; ENSG00000112715; ENSG00000179218; ENSG00000101670; ENSG00000107796; ENSG00000135046; ENSG00000137076; ENSG00000137077; ENSG00000092054; ENSG00000155980; ENSG00000115414; ENSG00000131095; ENSG00000188157; ENSG00000130203; ENSG00000115705; ENSG00000096433; ENSG00000125618; ENSG00000120885; ENSG00000042832; ENSG00000124406; ENSG00000108821; ENSG00000140416; ENSG00000166598; ENSG00000166710; ENSG00000149925; ENSG00000168542; ENSG00000163220; ENSG00000164692	3431	3422
2.52978920885e-06	0.000235270396423	GO:0051961	b	5	negative regulation of nervous system development	348; 351; 811; 1281; 2670; 3400; 9289; 81618; 27124	ENSG00000135916; ENSG00000131095; ENSG00000130203; ENSG00000142192; ENSG00000179218; ENSG00000168542; ENSG00000205336; ENSG00000172201; ENSG00000185133	228	228
2.55670349184e-06	2.30103314265e-05	GO:0050789	b	2	regulation of biological process	72; 226; 301; 348; 351; 567; 811; 1191; 1277; 1278; 1281; 1284; 1508; 1634; 1674; 1893; 2057; 2335; 2355; 2597; 2670; 2778; 2872; 3400; 3710; 3798; 3856; 4072; 4162; 4494; 4495; 4625; 4629; 4666; 5037; 5166; 5909; 6280; 6366; 6383; 6642; 6648; 7033; 7038; 7094; 7168; 7178; 7184; 7849; 9388; 10160; 10396; 10398; 10406; 10580; 11170; 59; 7422; 83937; 375790; 79026; 81618; 114822; 9289; 50861; 116496; 83483; 116984; 84632; 23787; 25849; 57139; 255743; 27124; 126393; 65108	ENSG00000168743; ENSG00000168309; ENSG00000133112; ENSG00000175084; ENSG00000187266; ENSG00000125618; ENSG00000149925; ENSG00000142192; ENSG00000111640; ENSG00000164733; ENSG00000004799; ENSG00000205517; ENSG00000047365; ENSG00000101443; ENSG00000137409; ENSG00000076864; ENSG00000137077; ENSG00000087460; ENSG00000135842; ENSG00000170421; ENSG00000112096; ENSG00000152767; ENSG00000101335; ENSG00000107551; ENSG00000134871; ENSG00000124942; ENSG00000112715; ENSG00000179218; ENSG00000101670; ENSG00000107796; ENSG00000185133; ENSG00000169116; ENSG00000198417; ENSG00000133392; ENSG00000135046; ENSG00000137076; ENSG00000125144; ENSG00000092054; ENSG00000099875; ENSG00000075426; ENSG00000115414; ENSG00000135916; ENSG00000131095; ENSG00000188157; ENSG00000130203; ENSG00000096433; ENSG00000130300; ENSG00000119888; ENSG00000169439; ENSG00000120885; ENSG00000042832; ENSG00000095637; ENSG00000089220; ENSG00000124406; ENSG00000163220; ENSG00000160180; ENSG00000140416; ENSG00000197457; ENSG00000175130; ENSG00000166598; ENSG00000166710; ENSG00000205336; ENSG00000143369; ENSG00000076706; ENSG00000004776; ENSG00000163017; ENSG00000028528; ENSG00000155980; ENSG00000169129; ENSG00000196531; ENSG00000168542; ENSG00000108821; ENSG00000172201; ENSG00000164692; ENSG00000158106; ENSG00000011465	10723	10654
2.57206954767e-06	7.70216963924e-05	GO:0072358	b	4	cardiovascular system development	348; 811; 1277; 1278; 1281; 1284; 1893; 2057; 2335; 4162; 4625; 4629; 4666; 7168; 9289; 59; 7422	ENSG00000115414; ENSG00000107796; ENSG00000112715; ENSG00000140416; ENSG00000187266; ENSG00000134871; ENSG00000130203; ENSG00000143369; ENSG00000205336; ENSG00000179218; ENSG00000076706; ENSG00000133392; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000092054; ENSG00000196531	898	895
2.57206954767e-06	7.70216963924e-05	GO:0072359	b	4	circulatory system development	348; 811; 1277; 1278; 1281; 1284; 1893; 2057; 2335; 4162; 4625; 4629; 4666; 7168; 9289; 59; 7422	ENSG00000115414; ENSG00000107796; ENSG00000112715; ENSG00000140416; ENSG00000187266; ENSG00000134871; ENSG00000130203; ENSG00000143369; ENSG00000205336; ENSG00000179218; ENSG00000076706; ENSG00000133392; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000092054; ENSG00000196531	898	895
2.57424281201e-06	6.13900760009e-05	GO:0030030	b	3	cell projection organization	348; 351; 1281; 1284; 2335; 2670; 3798; 4629; 5909; 6366; 6383; 6642; 7094; 7168; 10160; 10398; 7422; 375790; 81618; 50861; 27124	ENSG00000115414; ENSG00000152767; ENSG00000137076; ENSG00000131095; ENSG00000140416; ENSG00000101335; ENSG00000134871; ENSG00000130203; ENSG00000142192; ENSG00000112715; ENSG00000188157; ENSG00000169439; ENSG00000028528; ENSG00000133392; ENSG00000137077; ENSG00000168542; ENSG00000076864; ENSG00000135916; ENSG00000185133; ENSG00000155980; ENSG00000197457	1325	1324
2.65004021755e-06	3.18004826106e-05	GO:0015629	c	5	actin cytoskeleton	59; 72; 226; 4625; 4629; 6525; 7168; 7170; 171024; 10398; 10580; 79026	ENSG00000101335; ENSG00000140416; ENSG00000149925; ENSG00000107796; ENSG00000172403; ENSG00000183963; ENSG00000163017; ENSG00000095637; ENSG00000133392; ENSG00000124942; ENSG00000092054; ENSG00000143549	444	443
2.69161842231e-06	7.70216963924e-05	GO:0030574	b	4	collagen catabolic process	1277; 1278; 1281; 1284; 1508; 91522	ENSG00000134871; ENSG00000050767; ENSG00000164733; ENSG00000168542; ENSG00000108821; ENSG00000164692	77	77
2.97452915269e-06	6.13900760009e-05	GO:0010035	b	3	response to inorganic substance	301; 567; 811; 1277; 3710; 3856; 4494; 4495; 6280; 6648; 6652; 7173	ENSG00000163220; ENSG00000115705; ENSG00000140263; ENSG00000166710; ENSG00000096433; ENSG00000179218; ENSG00000198417; ENSG00000135046; ENSG00000125144; ENSG00000108821; ENSG00000170421; ENSG00000112096	448	448
3.03163401221e-06	8.05548466101e-05	GO:0031175	b	4	neuron projection development	348; 351; 1281; 1284; 2335; 2670; 3798; 4629; 6383; 7094; 10160; 10398; 7422; 375790; 81618; 50861; 27124	ENSG00000115414; ENSG00000152767; ENSG00000131095; ENSG00000188157; ENSG00000101335; ENSG00000134871; ENSG00000130203; ENSG00000142192; ENSG00000112715; ENSG00000169439; ENSG00000133392; ENSG00000137076; ENSG00000168542; ENSG00000135916; ENSG00000185133; ENSG00000155980; ENSG00000197457	907	906
3.15442948495e-06	6.13900760009e-05	GO:0050878	b	3	regulation of body fluid levels	226; 348; 351; 1191; 1277; 1278; 1281; 2335; 2778; 3710; 3798; 6280; 7094; 10398; 7422	ENSG00000115414; ENSG00000101335; ENSG00000096433; ENSG00000130203; ENSG00000142192; ENSG00000149925; ENSG00000137076; ENSG00000120885; ENSG00000112715; ENSG00000168542; ENSG00000087460; ENSG00000108821; ENSG00000164692; ENSG00000163220; ENSG00000155980	714	713
3.33920915486e-06	6.13900760009e-05	GO:0048513	b	3	organ development	72; 301; 351; 567; 811; 1277; 1278; 1281; 1508; 1634; 1893; 2057; 2778; 2872; 3400; 3856; 4072; 4155; 4495; 4625; 4629; 4666; 5493; 6525; 6876; 7038; 7168; 7170; 7173; 7849; 59; 7422; 9289; 255743	ENSG00000197971; ENSG00000187266; ENSG00000142192; ENSG00000164733; ENSG00000087460; ENSG00000143549; ENSG00000170421; ENSG00000205336; ENSG00000112715; ENSG00000179218; ENSG00000107796; ENSG00000183963; ENSG00000133392; ENSG00000135046; ENSG00000125144; ENSG00000092054; ENSG00000099875; ENSG00000011465; ENSG00000115705; ENSG00000119888; ENSG00000125618; ENSG00000042832; ENSG00000118898; ENSG00000140416; ENSG00000166710; ENSG00000168743; ENSG00000143369; ENSG00000163017; ENSG00000149591; ENSG00000168542; ENSG00000108821; ENSG00000172201; ENSG00000164692; ENSG00000196531	3050	3041
3.86506257583e-06	2.51229067429e-05	GO:0009986	c	2	cell surface	301; 351; 567; 811; 1191; 1508; 4072; 4162; 6383; 7094; 7173; 9388; 7422; 375790; 83483	ENSG00000115705; ENSG00000112715; ENSG00000188157; ENSG00000166710; ENSG00000142192; ENSG00000179218; ENSG00000101670; ENSG00000164733; ENSG00000119888; ENSG00000137076; ENSG00000120885; ENSG00000076706; ENSG00000135046; ENSG00000169439; ENSG00000130300	728	725
4.14850651842e-06	0.000102446079932	GO:2000145	b	4	regulation of cell motility	348; 811; 1277; 1281; 1893; 2335; 4072; 4162; 6366; 7168; 9289; 10396; 7422; 83483	ENSG00000115414; ENSG00000112715; ENSG00000140416; ENSG00000130203; ENSG00000179218; ENSG00000205336; ENSG00000143369; ENSG00000130300; ENSG00000076706; ENSG00000119888; ENSG00000124406; ENSG00000168542; ENSG00000137077; ENSG00000108821	637	636
4.17971497086e-06	7.13537055739e-05	GO:0001775	b	3	cell activation	226; 301; 348; 351; 567; 1191; 1277; 1278; 1281; 2335; 2778; 3710; 4495; 6366; 7094; 10398; 7422	ENSG00000115414; ENSG00000125144; ENSG00000096433; ENSG00000101335; ENSG00000130203; ENSG00000166710; ENSG00000142192; ENSG00000149925; ENSG00000112715; ENSG00000137076; ENSG00000120885; ENSG00000137077; ENSG00000135046; ENSG00000168542; ENSG00000087460; ENSG00000108821; ENSG00000164692	935	928
4.48399170303e-06	0.000102446079932	GO:0044243	b	4	multicellular organismal catabolic process	1277; 1278; 1281; 1284; 1508; 91522	ENSG00000134871; ENSG00000050767; ENSG00000164733; ENSG00000168542; ENSG00000108821; ENSG00000164692	84	84
4.6816756958e-06	0.000102446079932	GO:0048666	b	4	neuron development	348; 351; 23787; 1281; 1284; 2335; 2670; 3798; 4629; 6383; 7094; 10160; 10398; 7422; 375790; 81618; 50861; 27124	ENSG00000115414; ENSG00000152767; ENSG00000131095; ENSG00000188157; ENSG00000101335; ENSG00000134871; ENSG00000130203; ENSG00000142192; ENSG00000112715; ENSG00000169439; ENSG00000133392; ENSG00000137409; ENSG00000137076; ENSG00000168542; ENSG00000135916; ENSG00000185133; ENSG00000155980; ENSG00000197457	1042	1041
4.81243943038e-06	4.74369029566e-05	GO:0030017	c	3	sarcomere	226; 1674; 3856; 4625; 7168; 7170; 10398; 171024	ENSG00000101335; ENSG00000140416; ENSG00000175084; ENSG00000149925; ENSG00000172403; ENSG00000092054; ENSG00000143549; ENSG00000170421	185	185
5.00883021819e-06	5.27940568158e-05	GO:0050840	m	2	extracellular matrix binding	1634; 1893; 7422; 375790; 9289	ENSG00000188157; ENSG00000112715; ENSG00000143369; ENSG00000205336; ENSG00000011465	49	49
5.10495921959e-06	0.000239933083321	GO:0003779	m	4	actin binding	226; 4625; 4629; 6525; 6876; 7094; 7168; 7170; 171024; 10580; 65108	ENSG00000140416; ENSG00000149591; ENSG00000149925; ENSG00000175130; ENSG00000172403; ENSG00000183963; ENSG00000095637; ENSG00000133392; ENSG00000137076; ENSG00000092054; ENSG00000143549	392	392
5.27940568158e-06	5.27940568158e-05	GO:0044877	m	2	macromolecular complex binding	348; 811; 1281; 1508; 1634; 2335; 2597; 2670; 2778; 3798; 3856; 4072; 4629; 6280; 6642; 6876; 7038; 7094; 10580; 9289; 255743	ENSG00000115414; ENSG00000131095; ENSG00000042832; ENSG00000130203; ENSG00000149591; ENSG00000205336; ENSG00000179218; ENSG00000111640; ENSG00000164733; ENSG00000119888; ENSG00000137076; ENSG00000028528; ENSG00000095637; ENSG00000133392; ENSG00000168743; ENSG00000168542; ENSG00000087460; ENSG00000163220; ENSG00000170421; ENSG00000155980; ENSG00000011465	1388	1386
5.39915158595e-06	8.60264819361e-05	GO:0032989	b	3	cellular component morphogenesis	226; 348; 351; 811; 1191; 1277; 1281; 1284; 2335; 3798; 3856; 4629; 6383; 6642; 7094; 7168; 7849; 10160; 10398; 7422; 375790	ENSG00000115414; ENSG00000152767; ENSG00000112715; ENSG00000140416; ENSG00000101335; ENSG00000134871; ENSG00000130203; ENSG00000149925; ENSG00000142192; ENSG00000179218; ENSG00000169439; ENSG00000120885; ENSG00000028528; ENSG00000133392; ENSG00000137076; ENSG00000168542; ENSG00000188157; ENSG00000108821; ENSG00000125618; ENSG00000170421; ENSG00000155980	1390	1388
6.32702906647e-06	8.85784069306e-05	GO:0005788	c	4	endoplasmic reticulum lumen	567; 811; 1277; 1278; 1281; 1284; 7184; 91522	ENSG00000134871; ENSG00000166598; ENSG00000166710; ENSG00000179218; ENSG00000050767; ENSG00000168542; ENSG00000108821; ENSG00000164692	193	192
