p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
8.35574671118e-05	0.00125336200668	GO:0005515	m	2	protein binding	60; 104; 226; 682; 805; 1112; 1114; 1123; 1292; 1832; 2006; 2194; 2289; 2597; 2778; 2878; 3106; 3320; 3678; 3798; 3848; 3849; 3861; 3911; 3983; 4014; 4504; 4624; 4878; 4900; 4946; 5310; 5315; 5317; 5662; 6249; 6440; 7052; 7070; 7074; 7077; 7087; 7089; 23031; 7170; 7345; 7431; 7916; 8497; 8507; 8553; 8938; 9645; 10188; 10207; 10335; 10410; 10636; 81539; 81618; 53822; 54206; 55450; 23770; 55636; 57679; 26119; 27129; 93099; 64319; 64714	ENSG00000173641; ENSG00000143549; ENSG00000111371; ENSG00000197616; ENSG00000132849; ENSG00000154277; ENSG00000130702; ENSG00000169710; ENSG00000111640; ENSG00000087250; ENSG00000061938; ENSG00000203782; ENSG00000008710; ENSG00000143933; ENSG00000104904; ENSG00000161249; ENSG00000197381; ENSG00000156860; ENSG00000087460; ENSG00000067225; ENSG00000099204; ENSG00000171316; ENSG00000154096; ENSG00000167768; ENSG00000142089; ENSG00000169220; ENSG00000186847; ENSG00000099308; ENSG00000116285; ENSG00000157978; ENSG00000105701; ENSG00000185615; ENSG00000134107; ENSG00000026025; ENSG00000154146; ENSG00000135916; ENSG00000096060; ENSG00000155980; ENSG00000143847; ENSG00000003393; ENSG00000234745; ENSG00000007516; ENSG00000035862; ENSG00000156299; ENSG00000059915; ENSG00000065717; ENSG00000130779; ENSG00000080824; ENSG00000175206; ENSG00000172270; ENSG00000172867; ENSG00000162545; ENSG00000211445; ENSG00000221946; ENSG00000198959; ENSG00000049540; ENSG00000105376; ENSG00000161638; ENSG00000128656; ENSG00000072952; ENSG00000142173; ENSG00000096696; ENSG00000149925; ENSG00000204469; ENSG00000168484; ENSG00000081277; ENSG00000089199; ENSG00000171617; ENSG00000133816; ENSG00000075624; ENSG00000053254	10524	10467
9.64865205486e-05	0.00445216373388	GO:0060429	b	4	epithelium development	1832; 2778; 3678; 3849; 3858; 3861; 3911; 4014; 5310; 7052; 7431; 9645; 51806; 54206; 23770; 55636	ENSG00000133816; ENSG00000105701; ENSG00000026025; ENSG00000096696; ENSG00000130702; ENSG00000116285; ENSG00000161638; ENSG00000172867; ENSG00000008710; ENSG00000198959; ENSG00000203782; ENSG00000087460; ENSG00000186847; ENSG00000186395; ENSG00000178372; ENSG00000171316	1083	1081
0.000100773232044	0.000856572472374	GO:0071944	c	2	cell periphery	60; 682; 687; 805; 1292; 1832; 2194; 2597; 2778; 3106; 3320; 3678; 3848; 3861; 4014; 4504; 5310; 5315; 5317; 5662; 7052; 7070; 7074; 7087; 7345; 7431; 10188; 10207; 10410; 10636; 10867; 80162; 81539; 81618; 266727; 53822; 54206; 93664; 55450; 23263; 26119; 64065	ENSG00000111371; ENSG00000132849; ENSG00000169710; ENSG00000111640; ENSG00000087250; ENSG00000061938; ENSG00000008710; ENSG00000143933; ENSG00000198959; ENSG00000087460; ENSG00000067225; ENSG00000081803; ENSG00000154096; ENSG00000167768; ENSG00000142089; ENSG00000169220; ENSG00000142102; ENSG00000116285; ENSG00000157978; ENSG00000126217; ENSG00000162545; ENSG00000135916; ENSG00000119138; ENSG00000234745; ENSG00000156299; ENSG00000059915; ENSG00000026025; ENSG00000080824; ENSG00000172270; ENSG00000221946; ENSG00000203782; ENSG00000105376; ENSG00000161638; ENSG00000186847; ENSG00000142173; ENSG00000096696; ENSG00000154277; ENSG00000011105; ENSG00000081277; ENSG00000112378; ENSG00000112139; ENSG00000075624	4967	4914
0.000113432390719	0.002823206169	GO:0048869	b	3	cellular developmental process	60; 226; 1123; 1292; 1832; 2194; 2778; 3106; 3320; 3678; 3798; 3849; 3858; 3861; 3911; 3983; 4014; 4504; 4624; 4878; 5662; 7070; 7074; 7077; 7345; 7431; 8507; 10188; 10636; 81618; 266727; 85301; 54206; 23770; 55636; 57679	ENSG00000197616; ENSG00000135916; ENSG00000154277; ENSG00000186395; ENSG00000130702; ENSG00000169710; ENSG00000087250; ENSG00000061938; ENSG00000087460; ENSG00000099204; ENSG00000171316; ENSG00000154096; ENSG00000169220; ENSG00000128656; ENSG00000116285; ENSG00000155980; ENSG00000003393; ENSG00000234745; ENSG00000156299; ENSG00000059915; ENSG00000105701; ENSG00000026025; ENSG00000080824; ENSG00000175206; ENSG00000161638; ENSG00000172867; ENSG00000203782; ENSG00000186847; ENSG00000142173; ENSG00000096696; ENSG00000149925; ENSG00000196739; ENSG00000035862; ENSG00000112139; ENSG00000075624; ENSG00000171617	3957	3941
0.000125040663616	0.00152549609611	GO:0005912	c	3	adherens junction	60; 682; 1832; 3678; 4624; 7052; 7070; 7431; 10188; 10867	ENSG00000154096; ENSG00000197616; ENSG00000026025; ENSG00000096696; ENSG00000161638; ENSG00000061938; ENSG00000198959; ENSG00000011105; ENSG00000172270; ENSG00000075624	467	467
0.000150865279533	0.00346990142927	GO:1990254	m	5	keratin filament binding	3861; 7431	ENSG00000026025; ENSG00000186847	4	4
0.000150884721209	0.00153399466563	GO:0001726	c	3	ruffle	2778; 3320; 3678; 5662; 6249; 57679	ENSG00000003393; ENSG00000059915; ENSG00000130779; ENSG00000080824; ENSG00000161638; ENSG00000087460	158	158
0.000162447833755	0.00118354850307	GO:0042995	c	2	cell projection	2778; 3320; 3678; 3983; 4504; 5310; 5315; 5662; 6249; 7070; 7077; 7170; 7345; 7431; 10188; 10636; 81539; 55450; 23263; 57679; 26119	ENSG00000003393; ENSG00000154096; ENSG00000143549; ENSG00000111371; ENSG00000157978; ENSG00000059915; ENSG00000169220; ENSG00000130779; ENSG00000080824; ENSG00000087250; ENSG00000161638; ENSG00000008710; ENSG00000126217; ENSG00000035862; ENSG00000026025; ENSG00000154277; ENSG00000087460; ENSG00000061938; ENSG00000067225; ENSG00000162545; ENSG00000099204	1769	1767
0.00017606823824	0.00404956947952	GO:0005178	m	4	integrin binding	3678; 3911; 7070; 7077; 7087	ENSG00000154096; ENSG00000105376; ENSG00000130702; ENSG00000035862; ENSG00000161638	103	103
0.000176695958987	0.00176695958987	GO:0044877	m	2	macromolecular complex binding	60; 2597; 2778; 3320; 3678; 3798; 3861; 3911; 5315; 5317; 6249; 7070; 7077; 7087; 7431; 10636; 55636; 26119	ENSG00000154096; ENSG00000157978; ENSG00000026025; ENSG00000067225; ENSG00000130702; ENSG00000080824; ENSG00000111640; ENSG00000161638; ENSG00000169220; ENSG00000075624; ENSG00000035862; ENSG00000130779; ENSG00000087460; ENSG00000105376; ENSG00000171316; ENSG00000186847; ENSG00000155980; ENSG00000081277	1388	1386
0.000196762229391	0.00423038793192	GO:0008092	m	3	cytoskeletal protein binding	60; 226; 805; 2597; 3798; 3983; 4624; 6249; 7170; 8507; 9645; 10636; 27129	ENSG00000173641; ENSG00000197616; ENSG00000169220; ENSG00000130779; ENSG00000133816; ENSG00000149925; ENSG00000111640; ENSG00000099204; ENSG00000143933; ENSG00000075624; ENSG00000143549; ENSG00000155980; ENSG00000171617	804	803
0.000200846534181	0.00449896236566	GO:0007154	b	3	cell communication	60; 682; 805; 1123; 1832; 2778; 3106; 3320; 3678; 3798; 3911; 4501; 4504; 4624; 4878; 4900; 5166; 5310; 5317; 5662; 6249; 7052; 7070; 7074; 7077; 7089; 23031; 7345; 7431; 8497; 8938; 10188; 10207; 10335; 10410; 10636; 81539; 81618; 51806; 54206; 93664; 23263; 23770; 55636; 57679; 140710; 26119; 64065; 64714	ENSG00000111371; ENSG00000197616; ENSG00000132849; ENSG00000149639; ENSG00000178372; ENSG00000130702; ENSG00000112378; ENSG00000087250; ENSG00000004799; ENSG00000008710; ENSG00000143933; ENSG00000198959; ENSG00000087460; ENSG00000081803; ENSG00000171316; ENSG00000187193; ENSG00000142089; ENSG00000169220; ENSG00000099308; ENSG00000116285; ENSG00000157978; ENSG00000105701; ENSG00000126217; ENSG00000026025; ENSG00000154146; ENSG00000135916; ENSG00000072952; ENSG00000155980; ENSG00000143847; ENSG00000003393; ENSG00000234745; ENSG00000007516; ENSG00000156299; ENSG00000059915; ENSG00000065717; ENSG00000130779; ENSG00000080824; ENSG00000175206; ENSG00000172270; ENSG00000061938; ENSG00000185615; ENSG00000161638; ENSG00000128656; ENSG00000096696; ENSG00000154277; ENSG00000154096; ENSG00000081277; ENSG00000035862; ENSG00000075624	6343	6299
0.000204855843973	0.00178517235462	GO:0031410	c	3	cytoplasmic vesicle	226; 682; 1113; 1114; 2194; 2778; 3106; 3320; 3678; 4504; 5310; 6249; 6440; 10188; 93664; 26119	ENSG00000234745; ENSG00000130779; ENSG00000157978; ENSG00000149925; ENSG00000169710; ENSG00000087250; ENSG00000172270; ENSG00000008710; ENSG00000168484; ENSG00000061938; ENSG00000089199; ENSG00000100604; ENSG00000087460; ENSG00000161638; ENSG00000080824; ENSG00000081803	1156	1154
0.000218746108107	0.00439311984753	GO:0005856	c	4	cytoskeleton	60; 226; 805; 1832; 2597; 3798; 3848; 3849; 3858; 3861; 3983; 4504; 4624; 5317; 6249; 7170; 7431; 8507; 10636; 57679; 26119; 27129	ENSG00000173641; ENSG00000197616; ENSG00000186395; ENSG00000111640; ENSG00000087250; ENSG00000143933; ENSG00000143549; ENSG00000099204; ENSG00000167768; ENSG00000169220; ENSG00000026025; ENSG00000155980; ENSG00000003393; ENSG00000157978; ENSG00000130779; ENSG00000172867; ENSG00000186847; ENSG00000096696; ENSG00000149925; ENSG00000081277; ENSG00000075624; ENSG00000171617	1948	1942
0.000219244174516	0.00885198354609	GO:0048666	b	4	neuron development	60; 1123; 1292; 3320; 3678; 3798; 3983; 4504; 7070; 7074; 7345; 7431; 8507; 81618; 57679	ENSG00000003393; ENSG00000154096; ENSG00000156299; ENSG00000135916; ENSG00000142173; ENSG00000154277; ENSG00000080824; ENSG00000099204; ENSG00000161638; ENSG00000075624; ENSG00000026025; ENSG00000087250; ENSG00000128656; ENSG00000155980; ENSG00000171617	1042	1041
0.000234801558645	0.00179036188467	GO:0030057	c	3	desmosome	1832; 5317; 64065	ENSG00000096696; ENSG00000112378; ENSG00000081277	24	24
0.000239587263172	0.00235594142119	GO:0051716	b	2	cellular response to stimulus	60; 682; 687; 805; 1112; 1113; 1123; 2194; 2597; 2778; 3106; 3320; 3678; 3798; 3858; 3911; 4501; 4504; 4624; 4878; 4900; 5166; 5310; 5317; 5662; 6249; 6440; 7052; 7070; 7074; 7077; 7089; 23031; 7345; 7431; 8938; 10188; 10207; 10335; 10410; 10636; 81618; 51806; 54206; 93664; 23263; 23770; 57679; 140710; 26119; 64065; 64714	ENSG00000197616; ENSG00000132849; ENSG00000149639; ENSG00000186395; ENSG00000130702; ENSG00000169710; ENSG00000111640; ENSG00000087250; ENSG00000004799; ENSG00000008710; ENSG00000143933; ENSG00000198959; ENSG00000087460; ENSG00000081803; ENSG00000187193; ENSG00000142089; ENSG00000169220; ENSG00000099308; ENSG00000116285; ENSG00000157978; ENSG00000105701; ENSG00000126217; ENSG00000026025; ENSG00000154146; ENSG00000135916; ENSG00000072952; ENSG00000178372; ENSG00000155980; ENSG00000119138; ENSG00000003393; ENSG00000234745; ENSG00000007516; ENSG00000156299; ENSG00000059915; ENSG00000065717; ENSG00000130779; ENSG00000100604; ENSG00000080824; ENSG00000175206; ENSG00000172270; ENSG00000061938; ENSG00000185615; ENSG00000161638; ENSG00000128656; ENSG00000112378; ENSG00000154277; ENSG00000154096; ENSG00000168484; ENSG00000081277; ENSG00000035862; ENSG00000075624; ENSG00000053254	6944	6895
0.00025841881456	0.00439311984753	GO:0016023	c	4	cytoplasmic membrane-bounded vesicle	226; 682; 1113; 1114; 2194; 2778; 3106; 3320; 4504; 5310; 6249; 6440; 10188; 26119; 93664	ENSG00000234745; ENSG00000130779; ENSG00000157978; ENSG00000149925; ENSG00000169710; ENSG00000087250; ENSG00000172270; ENSG00000008710; ENSG00000168484; ENSG00000089199; ENSG00000100604; ENSG00000087460; ENSG00000061938; ENSG00000080824; ENSG00000081803	1059	1057
0.000258556968367	0.00147496604095	GO:0097458	c	2	neuron part	2778; 3983; 4504; 7070; 7077; 7345; 7431; 8497; 8507; 10188; 10636; 81539; 93664; 55450; 57679; 26119	ENSG00000003393; ENSG00000154096; ENSG00000111371; ENSG00000157978; ENSG00000169220; ENSG00000026025; ENSG00000154277; ENSG00000087250; ENSG00000061938; ENSG00000081803; ENSG00000035862; ENSG00000162545; ENSG00000087460; ENSG00000171617; ENSG00000099204; ENSG00000143847	1179	1178
0.000260288124874	0.00147496604095	GO:0012505	c	2	endomembrane system	226; 682; 1113; 1114; 1292; 2194; 2289; 2597; 2778; 3106; 3678; 3849; 4504; 5310; 5662; 6249; 6440; 7052; 7070; 7345; 8553; 10188; 10335; 10410; 81618; 266727; 85301; 643866; 23770; 57679; 26119; 64065; 64714	ENSG00000135916; ENSG00000154277; ENSG00000169710; ENSG00000111640; ENSG00000087250; ENSG00000061938; ENSG00000008710; ENSG00000198959; ENSG00000087460; ENSG00000154096; ENSG00000112378; ENSG00000157978; ENSG00000134107; ENSG00000100604; ENSG00000096060; ENSG00000003393; ENSG00000234745; ENSG00000142089; ENSG00000059915; ENSG00000105701; ENSG00000130779; ENSG00000172270; ENSG00000172867; ENSG00000185615; ENSG00000161638; ENSG00000139899; ENSG00000072952; ENSG00000142173; ENSG00000149925; ENSG00000196739; ENSG00000168484; ENSG00000089199; ENSG00000112139	3628	3614
0.000270640429862	0.0114210261402	GO:0008015	b	5	blood circulation	805; 1113; 1832; 2006; 4624; 4878; 10335; 27129; 55636	ENSG00000173641; ENSG00000197616; ENSG00000096696; ENSG00000175206; ENSG00000143933; ENSG00000100604; ENSG00000049540; ENSG00000072952; ENSG00000171316	421	419
0.000280285886956	0.0100591490541	GO:0003013	b	4	circulatory system process	805; 1113; 1832; 2006; 4624; 4878; 10335; 55636; 27129	ENSG00000173641; ENSG00000197616; ENSG00000096696; ENSG00000175206; ENSG00000143933; ENSG00000100604; ENSG00000049540; ENSG00000072952; ENSG00000171316	423	421
0.000316278585339	0.00161302078523	GO:0005886	c	2	plasma membrane	60; 682; 687; 805; 1292; 1832; 2194; 2597; 2778; 3106; 3320; 3678; 3848; 4014; 4504; 5310; 5315; 5317; 5662; 7052; 7070; 7074; 7087; 7345; 7431; 10188; 10207; 10410; 10636; 10867; 81539; 81618; 266727; 53822; 54206; 93664; 55450; 23263; 26119; 64065	ENSG00000111371; ENSG00000132849; ENSG00000169710; ENSG00000111640; ENSG00000087250; ENSG00000061938; ENSG00000008710; ENSG00000143933; ENSG00000198959; ENSG00000087460; ENSG00000067225; ENSG00000081803; ENSG00000154096; ENSG00000167768; ENSG00000142089; ENSG00000169220; ENSG00000116285; ENSG00000157978; ENSG00000126217; ENSG00000162545; ENSG00000135916; ENSG00000119138; ENSG00000234745; ENSG00000156299; ENSG00000059915; ENSG00000026025; ENSG00000080824; ENSG00000172270; ENSG00000221946; ENSG00000203782; ENSG00000105376; ENSG00000161638; ENSG00000142173; ENSG00000096696; ENSG00000154277; ENSG00000011105; ENSG00000081277; ENSG00000112378; ENSG00000112139; ENSG00000075624	4864	4811
0.000335616928698	0.0108404267969	GO:0006735	b	4	NADH regeneration	226; 2597; 5315	ENSG00000067225; ENSG00000149925; ENSG00000111640	27	27
0.000335616928698	0.0118025286592	GO:0061621	b	5	canonical glycolysis	226; 2597; 5315	ENSG00000067225; ENSG00000149925; ENSG00000111640	27	27
0.000343532649426	0.0049239679751	GO:0050839	m	3	cell adhesion molecule binding	1832; 3678; 3911; 7070; 7077; 7087	ENSG00000154096; ENSG00000096696; ENSG00000130702; ENSG00000161638; ENSG00000035862; ENSG00000105376	184	184
0.000374679966995	0.0110019663036	GO:0045110	b	4	intermediate filament bundle assembly	3861; 5317	ENSG00000186847; ENSG00000081277	6	6
0.000383811993231	0.00247786305901	GO:0044444	c	3	cytoplasmic part	60; 226; 682; 805; 1113; 1114; 1123; 1292; 2006; 2194; 2289; 2597; 2778; 3106; 3320; 3678; 3798; 3849; 3861; 4501; 4504; 4624; 4878; 4946; 5166; 5310; 5315; 5662; 6249; 6439; 6440; 7052; 7070; 7074; 7170; 7345; 7431; 8497; 8553; 10188; 10207; 10335; 10410; 81618; 266727; 85301; 643866; 54206; 93664; 23263; 23770; 57679; 26119; 27129; 64065; 64714	ENSG00000173641; ENSG00000143549; ENSG00000157978; ENSG00000197616; ENSG00000132849; ENSG00000154277; ENSG00000169710; ENSG00000111640; ENSG00000087250; ENSG00000004799; ENSG00000008710; ENSG00000143933; ENSG00000104904; ENSG00000198959; ENSG00000087460; ENSG00000067225; ENSG00000081803; ENSG00000187193; ENSG00000142089; ENSG00000196739; ENSG00000128656; ENSG00000112378; ENSG00000116285; ENSG00000168878; ENSG00000126217; ENSG00000134107; ENSG00000026025; ENSG00000100604; ENSG00000135916; ENSG00000096060; ENSG00000155980; ENSG00000143847; ENSG00000003393; ENSG00000234745; ENSG00000156299; ENSG00000059915; ENSG00000105701; ENSG00000130779; ENSG00000080824; ENSG00000175206; ENSG00000172270; ENSG00000172867; ENSG00000061938; ENSG00000185615; ENSG00000049540; ENSG00000161638; ENSG00000186847; ENSG00000139899; ENSG00000072952; ENSG00000142173; ENSG00000149925; ENSG00000154096; ENSG00000168484; ENSG00000089199; ENSG00000112139; ENSG00000075624	7800	7774
0.000394425991523	0.0118891263159	GO:0000904	b	5	cell morphogenesis involved in differentiation	60; 1123; 1292; 3320; 3678; 3798; 3911; 3983; 4504; 7070; 7074; 7345; 57679	ENSG00000003393; ENSG00000154096; ENSG00000156299; ENSG00000142173; ENSG00000154277; ENSG00000130702; ENSG00000080824; ENSG00000099204; ENSG00000161638; ENSG00000075624; ENSG00000087250; ENSG00000128656; ENSG00000155980	864	863
0.000406207058854	0.00247786305901	GO:0044433	c	3	cytoplasmic vesicle part	226; 682; 1113; 3106; 3320; 5310; 6249; 10188; 93664; 26119	ENSG00000234745; ENSG00000157978; ENSG00000149925; ENSG00000080824; ENSG00000130779; ENSG00000172270; ENSG00000008710; ENSG00000100604; ENSG00000061938; ENSG00000081803	543	541
0.000413355186958	0.0111261437823	GO:0003012	b	4	muscle system process	226; 805; 4624; 4878; 7170; 7431; 10335; 54206	ENSG00000197616; ENSG00000026025; ENSG00000149925; ENSG00000175206; ENSG00000116285; ENSG00000143933; ENSG00000072952; ENSG00000143549	353	352
0.000423329957791	0.00862053732228	GO:0006928	b	3	movement of cell or subcellular component	60; 104; 682; 1113; 1123; 1292; 3320; 3678; 3798; 3849; 3911; 3983; 4624; 7070; 7074; 7170; 7345; 7431; 10188; 266727	ENSG00000154096; ENSG00000130702; ENSG00000156299; ENSG00000197616; ENSG00000142173; ENSG00000143549; ENSG00000197381; ENSG00000080824; ENSG00000099204; ENSG00000172270; ENSG00000172867; ENSG00000112139; ENSG00000061938; ENSG00000155980; ENSG00000026025; ENSG00000100604; ENSG00000154277; ENSG00000161638; ENSG00000128656; ENSG00000075624	1761	1757
0.000472705309072	0.0117449088331	GO:0007165	b	4	signal transduction	60; 682; 805; 1123; 2778; 3106; 3320; 3678; 3798; 3911; 4501; 4504; 4624; 4878; 4900; 5166; 5310; 5317; 5662; 6249; 7052; 7070; 7074; 7077; 7089; 23031; 7345; 7431; 8938; 10188; 10207; 10335; 10410; 10636; 81618; 51806; 54206; 23263; 23770; 57679; 140710; 26119; 64065; 64714	ENSG00000197616; ENSG00000132849; ENSG00000149639; ENSG00000178372; ENSG00000130702; ENSG00000112378; ENSG00000087250; ENSG00000004799; ENSG00000008710; ENSG00000143933; ENSG00000198959; ENSG00000087460; ENSG00000187193; ENSG00000142089; ENSG00000169220; ENSG00000099308; ENSG00000116285; ENSG00000157978; ENSG00000105701; ENSG00000126217; ENSG00000026025; ENSG00000154146; ENSG00000135916; ENSG00000072952; ENSG00000155980; ENSG00000003393; ENSG00000234745; ENSG00000007516; ENSG00000156299; ENSG00000059915; ENSG00000065717; ENSG00000130779; ENSG00000080824; ENSG00000175206; ENSG00000172270; ENSG00000061938; ENSG00000185615; ENSG00000161638; ENSG00000128656; ENSG00000154277; ENSG00000154096; ENSG00000081277; ENSG00000035862; ENSG00000075624	5642	5599
0.000490623958693	0.00915831389561	GO:0048468	b	3	cell development	60; 1123; 1292; 3320; 3678; 3798; 3911; 3983; 4504; 4624; 4878; 7070; 7074; 7077; 7345; 7431; 8507; 10636; 81618; 85301; 55636; 57679	ENSG00000197616; ENSG00000130702; ENSG00000087250; ENSG00000099204; ENSG00000171316; ENSG00000154096; ENSG00000169220; ENSG00000155980; ENSG00000003393; ENSG00000135916; ENSG00000156299; ENSG00000026025; ENSG00000080824; ENSG00000175206; ENSG00000161638; ENSG00000128656; ENSG00000142173; ENSG00000154277; ENSG00000196739; ENSG00000035862; ENSG00000075624; ENSG00000171617	2060	2057
0.00050674051027	0.00378752444295	GO:0065008	b	2	regulation of biological quality	60; 226; 682; 805; 1113; 1832; 2006; 2597; 2778; 3678; 3798; 3848; 4501; 4504; 4624; 4878; 5166; 5310; 7052; 7070; 8497; 8938; 10335; 10636; 81539; 266727; 93664; 55636; 57679; 26119; 64714	ENSG00000111371; ENSG00000197616; ENSG00000111640; ENSG00000087250; ENSG00000004799; ENSG00000008710; ENSG00000143933; ENSG00000198959; ENSG00000087460; ENSG00000081803; ENSG00000171316; ENSG00000187193; ENSG00000167768; ENSG00000169220; ENSG00000100604; ENSG00000072952; ENSG00000155980; ENSG00000143847; ENSG00000003393; ENSG00000157978; ENSG00000007516; ENSG00000154096; ENSG00000175206; ENSG00000172270; ENSG00000185615; ENSG00000049540; ENSG00000161638; ENSG00000096696; ENSG00000149925; ENSG00000112139; ENSG00000075624	3431	3422
0.000513562636332	0.00378752444295	GO:0006950	b	2	response to stress	60; 104; 226; 682; 805; 1112; 1113; 1832; 2597; 2778; 2878; 3106; 3320; 3678; 3798; 3848; 4501; 4504; 4624; 4878; 5166; 5310; 5315; 6440; 7345; 10188; 10335; 10410; 10636; 54206; 93664; 57679; 27129; 64714	ENSG00000173641; ENSG00000197616; ENSG00000154277; ENSG00000111640; ENSG00000087250; ENSG00000004799; ENSG00000008710; ENSG00000143933; ENSG00000197381; ENSG00000087460; ENSG00000067225; ENSG00000081803; ENSG00000187193; ENSG00000167768; ENSG00000169220; ENSG00000116285; ENSG00000100604; ENSG00000072952; ENSG00000155980; ENSG00000003393; ENSG00000234745; ENSG00000142089; ENSG00000080824; ENSG00000175206; ENSG00000172270; ENSG00000211445; ENSG00000061938; ENSG00000185615; ENSG00000161638; ENSG00000096696; ENSG00000149925; ENSG00000168484; ENSG00000075624; ENSG00000053254	3940	3909
0.000554529683138	0.0127937919752	GO:0022617	b	4	extracellular matrix disassembly	682; 1292; 2006; 3911; 7077	ENSG00000142173; ENSG00000049540; ENSG00000130702; ENSG00000035862; ENSG00000172270	132	132
0.000554529683138	0.00850278847478	GO:0019887	m	4	protein kinase regulator activity	805; 4504; 5570; 55450; 57679	ENSG00000003393; ENSG00000162545; ENSG00000143933; ENSG00000135549; ENSG00000087250	132	132
0.000604807876419	0.00416880723795	GO:0030234	m	2	enzyme regulator activity	805; 1123; 3320; 4504; 4946; 5570; 7070; 7077; 10188; 10636; 54206; 55450; 57679	ENSG00000003393; ENSG00000154096; ENSG00000169220; ENSG00000162545; ENSG00000080824; ENSG00000135549; ENSG00000087250; ENSG00000061938; ENSG00000143933; ENSG00000104904; ENSG00000035862; ENSG00000116285; ENSG00000128656	905	903
0.00062231876414	0.00384019516317	GO:0042221	b	2	response to chemical	60; 682; 687; 805; 1113; 1123; 1292; 2194; 2597; 2778; 2878; 3106; 3320; 3678; 3798; 3858; 3861; 3983; 4501; 4504; 4624; 4878; 5166; 5315; 6440; 7074; 7077; 10410; 54206; 23263; 23770; 55636; 140710; 27129; 64714	ENSG00000173641; ENSG00000197616; ENSG00000186395; ENSG00000169710; ENSG00000111640; ENSG00000087250; ENSG00000004799; ENSG00000143933; ENSG00000087460; ENSG00000067225; ENSG00000099204; ENSG00000171316; ENSG00000187193; ENSG00000142089; ENSG00000128656; ENSG00000116285; ENSG00000126217; ENSG00000100604; ENSG00000155980; ENSG00000119138; ENSG00000234745; ENSG00000156299; ENSG00000105701; ENSG00000080824; ENSG00000175206; ENSG00000172270; ENSG00000211445; ENSG00000185615; ENSG00000161638; ENSG00000186847; ENSG00000142173; ENSG00000149639; ENSG00000168484; ENSG00000035862; ENSG00000075624	4132	4114
0.000635125222681	0.0136763631284	GO:0044724	b	4	single-organism carbohydrate catabolic process	226; 805; 2597; 5315; 80162	ENSG00000067225; ENSG00000143933; ENSG00000149925; ENSG00000111640; ENSG00000142102	137	136
0.000650880536131	0.00384019516317	GO:0065009	b	2	regulation of molecular function	104; 805; 1123; 2778; 3320; 4504; 4624; 4878; 4946; 5310; 5570; 5662; 7070; 7074; 7077; 7345; 8553; 10188; 10636; 53822; 54206; 55450; 23263; 57679; 26119; 64065	ENSG00000197616; ENSG00000112378; ENSG00000087250; ENSG00000061938; ENSG00000008710; ENSG00000143933; ENSG00000104904; ENSG00000197381; ENSG00000087460; ENSG00000154096; ENSG00000169220; ENSG00000116285; ENSG00000126217; ENSG00000134107; ENSG00000003393; ENSG00000157978; ENSG00000156299; ENSG00000059915; ENSG00000162545; ENSG00000080824; ENSG00000175206; ENSG00000221946; ENSG00000128656; ENSG00000154277; ENSG00000135549; ENSG00000035862	2699	2691
0.000652404711789	0.00357442660106	GO:0044430	c	3	cytoskeletal part	805; 1832; 3798; 3848; 3849; 3858; 3861; 3983; 4504; 4624; 5317; 6249; 7170; 7431; 10636; 57679; 26119	ENSG00000003393; ENSG00000157978; ENSG00000143549; ENSG00000167768; ENSG00000197616; ENSG00000169220; ENSG00000130779; ENSG00000096696; ENSG00000087250; ENSG00000172867; ENSG00000143933; ENSG00000099204; ENSG00000026025; ENSG00000186847; ENSG00000186395; ENSG00000155980; ENSG00000081277	1416	1411
0.000694801206326	0.00416880723795	GO:0030280	m	2	structural constituent of epidermis	3858; 5317	ENSG00000186395; ENSG00000081277	8	8
0.00070172257203	0.0167539055421	GO:0006936	b	5	muscle contraction	226; 805; 4624; 4878; 7170; 7431; 10335	ENSG00000197616; ENSG00000026025; ENSG00000149925; ENSG00000175206; ENSG00000143933; ENSG00000072952; ENSG00000143549	293	292
