p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.3488792069e-12	2.83264633448e-11	GO:0044767	b	2	single-organism developmental process	58; 70; 72; 88; 165; 226; 488; 845; 1000; 1277; 1290; 1292; 1293; 1397; 1462; 1490; 1508; 1634; 2167; 2192; 2200; 2202; 2317; 2335; 3306; 3371; 3486; 3851; 4035; 4151; 4240; 4256; 4607; 4624; 4625; 4628; 4634; 4837; 4878; 4879; 5054; 6194; 22943; 7045; 7052; 7057; 23022; 7074; 7134; 7139; 7168; 7273; 8557; 9902; 10398; 10457; 10627; 11155; 59; 85301; 27122; 27063	ENSG00000115414; ENSG00000160808; ENSG00000156299; ENSG00000197616; ENSG00000107984; ENSG00000129116; ENSG00000136235; ENSG00000164733; ENSG00000198959; ENSG00000166741; ENSG00000173991; ENSG00000137154; ENSG00000120708; ENSG00000101335; ENSG00000182809; ENSG00000134571; ENSG00000106624; ENSG00000123384; ENSG00000120937; ENSG00000137801; ENSG00000107796; ENSG00000148677; ENSG00000204262; ENSG00000163359; ENSG00000077522; ENSG00000114854; ENSG00000092054; ENSG00000106366; ENSG00000050165; ENSG00000115380; ENSG00000174437; ENSG00000118729; ENSG00000198125; ENSG00000133026; ENSG00000146674; ENSG00000111341; ENSG00000122367; ENSG00000170323; ENSG00000175206; ENSG00000126803; ENSG00000140416; ENSG00000170477; ENSG00000136068; ENSG00000170558; ENSG00000118523; ENSG00000166147; ENSG00000196739; ENSG00000041982; ENSG00000155657; ENSG00000159251; ENSG00000038427; ENSG00000142173; ENSG00000011028; ENSG00000077942; ENSG00000149925; ENSG00000143632; ENSG00000163017; ENSG00000101608; ENSG00000140545; ENSG00000108821; ENSG00000118194; ENSG00000011465	5607	5585
1.40346942864e-12	1.75959096153e-11	GO:0065010	c	3	extracellular membrane-bounded organelle	58; 70; 72; 88; 165; 226; 1000; 1292; 1293; 1508; 1727; 2167; 2170; 2192; 2200; 2202; 2317; 2335; 2512; 2752; 3306; 3486; 4151; 4190; 4240; 4256; 4628; 5054; 5066; 5250; 5730; 6122; 7045; 7052; 7057; 7273; 10516; 10627; 11034; 11167; 59; 2819; 4697	ENSG00000121769; ENSG00000115414; ENSG00000107317; ENSG00000014641; ENSG00000164733; ENSG00000135821; ENSG00000198959; ENSG00000145730; ENSG00000163359; ENSG00000163430; ENSG00000120708; ENSG00000167588; ENSG00000143632; ENSG00000137801; ENSG00000107796; ENSG00000106624; ENSG00000140092; ENSG00000077522; ENSG00000100316; ENSG00000106366; ENSG00000115380; ENSG00000189043; ENSG00000198125; ENSG00000133026; ENSG00000146674; ENSG00000111341; ENSG00000170323; ENSG00000126803; ENSG00000136068; ENSG00000125868; ENSG00000170558; ENSG00000166147; ENSG00000159251; ENSG00000142173; ENSG00000087086; ENSG00000077942; ENSG00000149925; ENSG00000075415; ENSG00000100243; ENSG00000163017; ENSG00000101608; ENSG00000140545; ENSG00000155657	2779	2768
1.40346942864e-12	2.57302728585e-11	GO:0070062	c	4	extracellular exosome	58; 70; 72; 88; 165; 226; 1000; 1292; 1293; 1508; 1727; 2167; 2170; 2192; 2200; 2202; 2317; 2335; 2512; 2752; 3306; 3486; 4151; 4190; 4240; 4256; 4628; 5054; 5066; 5250; 5730; 6122; 7045; 7052; 7057; 7273; 10516; 10627; 11034; 11167; 59; 2819; 4697	ENSG00000121769; ENSG00000115414; ENSG00000107317; ENSG00000014641; ENSG00000164733; ENSG00000135821; ENSG00000198959; ENSG00000145730; ENSG00000163359; ENSG00000163430; ENSG00000120708; ENSG00000167588; ENSG00000143632; ENSG00000137801; ENSG00000107796; ENSG00000106624; ENSG00000140092; ENSG00000077522; ENSG00000100316; ENSG00000106366; ENSG00000115380; ENSG00000189043; ENSG00000198125; ENSG00000133026; ENSG00000146674; ENSG00000111341; ENSG00000170323; ENSG00000126803; ENSG00000136068; ENSG00000125868; ENSG00000170558; ENSG00000166147; ENSG00000159251; ENSG00000142173; ENSG00000087086; ENSG00000077942; ENSG00000149925; ENSG00000075415; ENSG00000100243; ENSG00000163017; ENSG00000101608; ENSG00000140545; ENSG00000155657	2779	2768
1.64961652644e-12	2.10326107121e-11	GO:0043230	c	2	extracellular organelle	58; 70; 72; 88; 165; 226; 1000; 1292; 1293; 1508; 1727; 2167; 2170; 2192; 2200; 2202; 2317; 2335; 2512; 2752; 3306; 3486; 4151; 4190; 4240; 4256; 4628; 5054; 5066; 5250; 5730; 6122; 7045; 7052; 7057; 7273; 10516; 10627; 11034; 11167; 59; 2819; 4697	ENSG00000121769; ENSG00000115414; ENSG00000107317; ENSG00000014641; ENSG00000164733; ENSG00000135821; ENSG00000198959; ENSG00000145730; ENSG00000163359; ENSG00000163430; ENSG00000120708; ENSG00000167588; ENSG00000143632; ENSG00000137801; ENSG00000107796; ENSG00000106624; ENSG00000140092; ENSG00000077522; ENSG00000100316; ENSG00000106366; ENSG00000115380; ENSG00000189043; ENSG00000198125; ENSG00000133026; ENSG00000146674; ENSG00000111341; ENSG00000170323; ENSG00000126803; ENSG00000136068; ENSG00000125868; ENSG00000170558; ENSG00000166147; ENSG00000159251; ENSG00000142173; ENSG00000087086; ENSG00000077942; ENSG00000149925; ENSG00000075415; ENSG00000100243; ENSG00000163017; ENSG00000101608; ENSG00000140545; ENSG00000155657	2792	2781
1.64961652644e-12	1.75959096153e-11	GO:1903561	c	3	extracellular vesicle	58; 70; 72; 88; 165; 226; 1000; 1292; 1293; 1508; 1727; 2167; 2170; 2192; 2200; 2202; 2317; 2335; 2512; 2752; 3306; 3486; 4151; 4190; 4240; 4256; 4628; 5054; 5066; 5250; 5730; 6122; 7045; 7052; 7057; 7273; 10516; 10627; 11034; 11167; 59; 2819; 4697	ENSG00000121769; ENSG00000115414; ENSG00000107317; ENSG00000014641; ENSG00000164733; ENSG00000135821; ENSG00000198959; ENSG00000145730; ENSG00000163359; ENSG00000163430; ENSG00000120708; ENSG00000167588; ENSG00000143632; ENSG00000137801; ENSG00000107796; ENSG00000106624; ENSG00000140092; ENSG00000077522; ENSG00000100316; ENSG00000106366; ENSG00000115380; ENSG00000189043; ENSG00000198125; ENSG00000133026; ENSG00000146674; ENSG00000111341; ENSG00000170323; ENSG00000126803; ENSG00000136068; ENSG00000125868; ENSG00000170558; ENSG00000166147; ENSG00000159251; ENSG00000142173; ENSG00000087086; ENSG00000077942; ENSG00000149925; ENSG00000075415; ENSG00000100243; ENSG00000163017; ENSG00000101608; ENSG00000140545; ENSG00000155657	2792	2781
2.42090297786e-12	2.46932103742e-11	GO:0031982	c	2	vesicle	58; 70; 72; 88; 165; 226; 488; 1000; 1277; 1292; 1293; 1508; 1727; 2167; 2170; 2192; 2200; 2202; 2317; 2335; 2512; 2752; 3306; 3486; 4035; 4151; 4190; 4240; 4256; 4628; 5054; 5066; 5250; 5730; 6122; 7045; 7052; 7057; 7273; 10457; 10516; 10627; 11034; 11167; 59; 2819; 23048; 26119; 4697	ENSG00000121769; ENSG00000115414; ENSG00000107317; ENSG00000014641; ENSG00000164733; ENSG00000135821; ENSG00000198959; ENSG00000145730; ENSG00000163359; ENSG00000163430; ENSG00000120708; ENSG00000167588; ENSG00000187239; ENSG00000143632; ENSG00000133026; ENSG00000137801; ENSG00000107796; ENSG00000106624; ENSG00000140092; ENSG00000077522; ENSG00000100316; ENSG00000106366; ENSG00000115380; ENSG00000157978; ENSG00000174437; ENSG00000189043; ENSG00000198125; ENSG00000123384; ENSG00000146674; ENSG00000111341; ENSG00000170323; ENSG00000126803; ENSG00000136068; ENSG00000125868; ENSG00000170558; ENSG00000166147; ENSG00000159251; ENSG00000142173; ENSG00000087086; ENSG00000077942; ENSG00000149925; ENSG00000075415; ENSG00000100243; ENSG00000163017; ENSG00000101608; ENSG00000140545; ENSG00000108821; ENSG00000136235; ENSG00000155657	3633	3619
3.47125353221e-12	9.07866308423e-11	GO:0030036	b	4	actin cytoskeleton organization	58; 70; 88; 226; 845; 1490; 2317; 4035; 4607; 4624; 4628; 23022; 7139; 7168; 7273; 8557; 11034; 11155; 11346; 27063	ENSG00000159251; ENSG00000118523; ENSG00000171992; ENSG00000197616; ENSG00000123384; ENSG00000129116; ENSG00000133026; ENSG00000149925; ENSG00000140416; ENSG00000136068; ENSG00000143632; ENSG00000134571; ENSG00000077522; ENSG00000125868; ENSG00000118729; ENSG00000122367; ENSG00000173991; ENSG00000148677; ENSG00000118194; ENSG00000155657	546	545
3.58466154579e-12	3.27740484187e-11	GO:0044444	c	3	cytoplasmic part	58; 70; 72; 88; 226; 488; 800; 845; 1000; 1277; 1290; 1292; 1293; 1397; 1462; 1490; 1508; 1634; 1727; 2167; 2170; 2317; 2335; 2512; 2752; 3306; 4035; 4190; 4502; 4607; 4624; 4625; 4628; 4634; 4635; 4837; 4878; 5054; 5250; 5346; 5507; 5730; 6122; 6194; 22943; 7045; 7052; 7057; 23022; 7074; 7134; 7139; 7168; 7273; 8557; 9172; 9659; 10398; 10457; 10627; 11034; 11155; 59; 2819; 85301; 23015; 23048; 57104; 58498; 26119; 27129; 4697; 27063	ENSG00000121769; ENSG00000198336; ENSG00000160808; ENSG00000197616; ENSG00000107984; ENSG00000129116; ENSG00000198959; ENSG00000014641; ENSG00000164733; ENSG00000122786; ENSG00000167588; ENSG00000135821; ENSG00000107317; ENSG00000177666; ENSG00000119938; ENSG00000166741; ENSG00000173991; ENSG00000189043; ENSG00000137154; ENSG00000120708; ENSG00000101335; ENSG00000182809; ENSG00000134571; ENSG00000187239; ENSG00000143632; ENSG00000133026; ENSG00000137801; ENSG00000107796; ENSG00000204262; ENSG00000163359; ENSG00000077522; ENSG00000100316; ENSG00000114854; ENSG00000092054; ENSG00000106366; ENSG00000125148; ENSG00000115414; ENSG00000157978; ENSG00000122367; ENSG00000174437; ENSG00000118729; ENSG00000156299; ENSG00000123384; ENSG00000036448; ENSG00000170323; ENSG00000175206; ENSG00000126803; ENSG00000140416; ENSG00000175265; ENSG00000136068; ENSG00000125868; ENSG00000170558; ENSG00000118523; ENSG00000155657; ENSG00000196739; ENSG00000148677; ENSG00000159251; ENSG00000038427; ENSG00000178104; ENSG00000142173; ENSG00000087086; ENSG00000166819; ENSG00000149925; ENSG00000173641; ENSG00000075415; ENSG00000100243; ENSG00000163017; ENSG00000106631; ENSG00000101608; ENSG00000136235; ENSG00000108821; ENSG00000118194; ENSG00000011465	7800	7774
4.59399869351e-12	7.23554794227e-11	GO:0044707	b	2	single-multicellular organism process	58; 70; 72; 88; 165; 226; 488; 800; 845; 1000; 1277; 1290; 1292; 1293; 1397; 1462; 1490; 1508; 1634; 1727; 2167; 2192; 2200; 2202; 2317; 2335; 3371; 3486; 4035; 4151; 4240; 4256; 4607; 4624; 4625; 4628; 4634; 4635; 4837; 4878; 4879; 5054; 5730; 6194; 22943; 7045; 7052; 7057; 23022; 7074; 7134; 7139; 7168; 7273; 8557; 9172; 9902; 10398; 10457; 10627; 59; 85301; 58498; 26119; 27122; 27129; 27063	ENSG00000198336; ENSG00000115414; ENSG00000160808; ENSG00000156299; ENSG00000197616; ENSG00000107984; ENSG00000129116; ENSG00000136235; ENSG00000164733; ENSG00000122786; ENSG00000107317; ENSG00000198959; ENSG00000166741; ENSG00000173991; ENSG00000137154; ENSG00000120708; ENSG00000101335; ENSG00000182809; ENSG00000134571; ENSG00000106624; ENSG00000143632; ENSG00000120937; ENSG00000133026; ENSG00000137801; ENSG00000107796; ENSG00000148677; ENSG00000204262; ENSG00000163359; ENSG00000077522; ENSG00000114854; ENSG00000092054; ENSG00000106366; ENSG00000050165; ENSG00000106631; ENSG00000115380; ENSG00000157978; ENSG00000174437; ENSG00000118729; ENSG00000198125; ENSG00000123384; ENSG00000146674; ENSG00000111341; ENSG00000036448; ENSG00000170323; ENSG00000175206; ENSG00000140416; ENSG00000136068; ENSG00000170558; ENSG00000118523; ENSG00000166147; ENSG00000196739; ENSG00000041982; ENSG00000155657; ENSG00000159251; ENSG00000038427; ENSG00000142173; ENSG00000011028; ENSG00000077942; ENSG00000149925; ENSG00000173641; ENSG00000100243; ENSG00000163017; ENSG00000101608; ENSG00000140545; ENSG00000108821; ENSG00000118194; ENSG00000011465	6658	6629
4.65502272664e-12	2.28096113605e-10	GO:0005178	m	4	integrin binding	88; 1490; 2192; 2200; 2335; 4240; 4856; 7045; 7057; 10457; 10516	ENSG00000115414; ENSG00000120708; ENSG00000118523; ENSG00000077942; ENSG00000137801; ENSG00000136999; ENSG00000140092; ENSG00000077522; ENSG00000166147; ENSG00000136235; ENSG00000140545	103	103
7.11718132797e-12	4.50754817438e-11	GO:0001725	c	5	stress fiber	58; 2317; 4624; 4625; 4628; 7168; 10398; 10627; 11346	ENSG00000101335; ENSG00000140416; ENSG00000171992; ENSG00000197616; ENSG00000133026; ENSG00000136068; ENSG00000143632; ENSG00000101608; ENSG00000092054	54	54
1.30154914556e-11	1.04123931645e-10	GO:0030018	c	3	Z disc	88; 845; 2317; 4624; 4625; 23022; 7273; 8557; 10398; 10627; 11155	ENSG00000101335; ENSG00000118729; ENSG00000197616; ENSG00000122367; ENSG00000129116; ENSG00000136068; ENSG00000101608; ENSG00000077522; ENSG00000092054; ENSG00000173991; ENSG00000155657	113	113
1.31041441426e-11	3.21051531493e-10	GO:0003779	m	4	actin binding	88; 226; 800; 2317; 4607; 4624; 4625; 4628; 4634; 4635; 23022; 7134; 7139; 7168; 7273; 11034; 11346	ENSG00000198336; ENSG00000134571; ENSG00000140416; ENSG00000171992; ENSG00000197616; ENSG00000133026; ENSG00000129116; ENSG00000149925; ENSG00000136068; ENSG00000122786; ENSG00000160808; ENSG00000077522; ENSG00000125868; ENSG00000092054; ENSG00000114854; ENSG00000118194; ENSG00000155657	392	392
1.64695365423e-11	2.26456127456e-10	GO:0032432	c	4	actin filament bundle	58; 2317; 4624; 4625; 4628; 7168; 10398; 10627; 11346	ENSG00000101335; ENSG00000140416; ENSG00000171992; ENSG00000197616; ENSG00000133026; ENSG00000136068; ENSG00000143632; ENSG00000101608; ENSG00000092054	60	59
1.68072699747e-11	6.02260507426e-10	GO:0007507	b	3	heart development	70; 1462; 2200; 4151; 4607; 4624; 4625; 4628; 4634; 4878; 22943; 7057; 7134; 7139; 7168; 7273; 8557; 27063	ENSG00000107984; ENSG00000159251; ENSG00000038427; ENSG00000197616; ENSG00000198125; ENSG00000133026; ENSG00000160808; ENSG00000175206; ENSG00000137801; ENSG00000134571; ENSG00000155657; ENSG00000114854; ENSG00000140416; ENSG00000092054; ENSG00000166147; ENSG00000173991; ENSG00000148677; ENSG00000118194	462	460
2.59875890999e-11	5.19751781999e-10	GO:0005509	m	5	calcium ion binding	88; 488; 845; 1000; 1462; 2192; 2200; 2202; 4035; 4052; 4256; 4634; 4635; 7057; 7134; 7273; 10398; 10516; 10627; 11167; 58498	ENSG00000115380; ENSG00000198336; ENSG00000163430; ENSG00000049323; ENSG00000118729; ENSG00000101335; ENSG00000174437; ENSG00000111341; ENSG00000077942; ENSG00000101608; ENSG00000123384; ENSG00000137801; ENSG00000160808; ENSG00000140092; ENSG00000077522; ENSG00000170558; ENSG00000038427; ENSG00000106631; ENSG00000166147; ENSG00000114854; ENSG00000155657	687	683
2.87127067996e-11	8.90093910787e-10	GO:0008307	m	2	structural constituent of muscle	88; 4607; 4634; 7168; 7273; 8557; 9172; 10398	ENSG00000101335; ENSG00000134571; ENSG00000140416; ENSG00000036448; ENSG00000160808; ENSG00000077522; ENSG00000173991; ENSG00000155657	41	41
3.24758576142e-11	3.57234433756e-10	GO:0016460	c	4	myosin II complex	4607; 4624; 4625; 4628; 4634; 10398; 10627	ENSG00000101335; ENSG00000134571; ENSG00000197616; ENSG00000133026; ENSG00000160808; ENSG00000101608; ENSG00000092054	25	25
3.95990015523e-11	1.21625504768e-09	GO:0048731	b	3	system development	58; 70; 72; 165; 1000; 1277; 1290; 1292; 1293; 1397; 1462; 1490; 1508; 1634; 2200; 2202; 2317; 2335; 3371; 4035; 4151; 4240; 4256; 4607; 4624; 4625; 4628; 4634; 4837; 4878; 4879; 5054; 6194; 22943; 7045; 7052; 7057; 23022; 7074; 7134; 7139; 7168; 7273; 8557; 10398; 10457; 10627; 59; 85301; 27122; 27063	ENSG00000115414; ENSG00000160808; ENSG00000197616; ENSG00000107984; ENSG00000136235; ENSG00000164733; ENSG00000198959; ENSG00000163359; ENSG00000166741; ENSG00000173991; ENSG00000120708; ENSG00000101335; ENSG00000182809; ENSG00000134571; ENSG00000156299; ENSG00000143632; ENSG00000120937; ENSG00000137801; ENSG00000107796; ENSG00000148677; ENSG00000204262; ENSG00000106624; ENSG00000114854; ENSG00000092054; ENSG00000106366; ENSG00000050165; ENSG00000115380; ENSG00000137154; ENSG00000198125; ENSG00000133026; ENSG00000111341; ENSG00000175206; ENSG00000140416; ENSG00000136068; ENSG00000170558; ENSG00000118523; ENSG00000166147; ENSG00000196739; ENSG00000041982; ENSG00000155657; ENSG00000159251; ENSG00000038427; ENSG00000142173; ENSG00000129116; ENSG00000123384; ENSG00000163017; ENSG00000101608; ENSG00000140545; ENSG00000108821; ENSG00000118194; ENSG00000011465	4205	4193
4.88864344044e-11	6.15969073495e-10	GO:0016043	b	2	cellular component organization	58; 70; 88; 226; 488; 845; 1000; 1277; 1290; 1292; 1293; 1462; 1490; 1508; 1634; 2192; 2200; 2202; 2317; 2335; 2512; 2752; 3306; 3371; 3486; 3851; 4035; 4052; 4190; 4240; 4607; 4624; 4628; 4856; 4878; 4879; 5054; 5806; 6122; 6194; 22943; 7045; 7057; 23022; 7074; 7139; 7168; 7273; 8557; 9659; 10398; 10516; 10627; 11034; 11155; 11346; 85301; 151887; 57104; 26119; 27063	ENSG00000115414; ENSG00000197616; ENSG00000107984; ENSG00000129116; ENSG00000014641; ENSG00000164733; ENSG00000091986; ENSG00000135821; ENSG00000177666; ENSG00000173991; ENSG00000137154; ENSG00000120708; ENSG00000101335; ENSG00000049323; ENSG00000140416; ENSG00000123384; ENSG00000120937; ENSG00000163661; ENSG00000148677; ENSG00000204262; ENSG00000163359; ENSG00000140092; ENSG00000077522; ENSG00000100316; ENSG00000106366; ENSG00000115380; ENSG00000157978; ENSG00000174437; ENSG00000118729; ENSG00000156299; ENSG00000133026; ENSG00000146674; ENSG00000122367; ENSG00000175206; ENSG00000126803; ENSG00000134571; ENSG00000170477; ENSG00000136068; ENSG00000125868; ENSG00000170558; ENSG00000118523; ENSG00000166147; ENSG00000196739; ENSG00000041982; ENSG00000155657; ENSG00000159251; ENSG00000038427; ENSG00000171992; ENSG00000178104; ENSG00000142173; ENSG00000087086; ENSG00000077942; ENSG00000149925; ENSG00000143632; ENSG00000137801; ENSG00000101608; ENSG00000140545; ENSG00000108821; ENSG00000136999; ENSG00000118194; ENSG00000011465	5857	5845
6.66100463175e-11	1.79014499478e-09	GO:0006928	b	3	movement of cell or subcellular component	58; 70; 88; 800; 1000; 1277; 1290; 1292; 1293; 1462; 1490; 2192; 2335; 3486; 4035; 4607; 4624; 4625; 4628; 4634; 4635; 4856; 5054; 7057; 7074; 7134; 7139; 7168; 7273; 8557; 10398; 10627	ENSG00000198336; ENSG00000160808; ENSG00000197616; ENSG00000122786; ENSG00000114854; ENSG00000173991; ENSG00000101335; ENSG00000134571; ENSG00000143632; ENSG00000204262; ENSG00000163359; ENSG00000077522; ENSG00000092054; ENSG00000106366; ENSG00000115414; ENSG00000156299; ENSG00000133026; ENSG00000146674; ENSG00000140416; ENSG00000155657; ENSG00000170558; ENSG00000118523; ENSG00000159251; ENSG00000038427; ENSG00000142173; ENSG00000077942; ENSG00000123384; ENSG00000137801; ENSG00000101608; ENSG00000108821; ENSG00000118194; ENSG00000136999	1761	1757
1.06290064504e-10	2.71039664486e-09	GO:0032403	m	3	protein complex binding	88; 1000; 1490; 1508; 1634; 2192; 2200; 2335; 4035; 4240; 4628; 4635; 4856; 5250; 7045; 7057; 7134; 7273; 9902; 10457; 10516; 26119; 4697	ENSG00000198336; ENSG00000164733; ENSG00000114854; ENSG00000120708; ENSG00000140092; ENSG00000077522; ENSG00000115414; ENSG00000157978; ENSG00000189043; ENSG00000133026; ENSG00000155657; ENSG00000170558; ENSG00000166147; ENSG00000118523; ENSG00000011028; ENSG00000077942; ENSG00000075415; ENSG00000123384; ENSG00000137801; ENSG00000140545; ENSG00000011465; ENSG00000136235; ENSG00000136999	903	902
1.5349906126e-10	3.88352624988e-09	GO:1903522	b	5	regulation of blood circulation	488; 845; 1490; 4607; 4624; 4625; 4634; 4635; 4878; 4879; 7139; 7168; 27129	ENSG00000198336; ENSG00000173641; ENSG00000134571; ENSG00000118729; ENSG00000197616; ENSG00000120937; ENSG00000175206; ENSG00000140416; ENSG00000160808; ENSG00000118523; ENSG00000174437; ENSG00000092054; ENSG00000118194	229	229
1.86181982321e-10	4.44768068877e-09	GO:0048468	b	3	cell development	58; 70; 88; 488; 845; 1000; 1277; 1290; 1292; 1293; 2192; 2317; 2335; 3306; 3371; 4035; 4607; 4624; 4628; 4878; 6194; 22943; 23022; 7074; 7139; 7168; 7273; 8557; 10398; 10627; 11155; 59; 85301; 27063	ENSG00000107984; ENSG00000197616; ENSG00000136068; ENSG00000173991; ENSG00000101335; ENSG00000134571; ENSG00000143632; ENSG00000107796; ENSG00000148677; ENSG00000204262; ENSG00000163359; ENSG00000077522; ENSG00000115414; ENSG00000174437; ENSG00000137154; ENSG00000156299; ENSG00000133026; ENSG00000122367; ENSG00000175206; ENSG00000126803; ENSG00000155657; ENSG00000170558; ENSG00000140416; ENSG00000196739; ENSG00000041982; ENSG00000159251; ENSG00000118729; ENSG00000142173; ENSG00000077942; ENSG00000129116; ENSG00000123384; ENSG00000101608; ENSG00000108821; ENSG00000118194	2060	2057
1.87519467203e-10	1.71892844936e-09	GO:0005856	c	4	cytoskeleton	58; 70; 72; 88; 226; 800; 1000; 2317; 3851; 4190; 4607; 4624; 4625; 4628; 4634; 4635; 23022; 7134; 7139; 7168; 7273; 9172; 9659; 10398; 10627; 11034; 11155; 11346; 59; 23048; 58498; 26119; 27129	ENSG00000198336; ENSG00000173641; ENSG00000160808; ENSG00000197616; ENSG00000129116; ENSG00000014641; ENSG00000136068; ENSG00000122786; ENSG00000114854; ENSG00000101335; ENSG00000134571; ENSG00000107796; ENSG00000077522; ENSG00000092054; ENSG00000157978; ENSG00000122367; ENSG00000187239; ENSG00000133026; ENSG00000036448; ENSG00000170477; ENSG00000155657; ENSG00000125868; ENSG00000170558; ENSG00000159251; ENSG00000140416; ENSG00000171992; ENSG00000178104; ENSG00000149925; ENSG00000143632; ENSG00000163017; ENSG00000101608; ENSG00000106631; ENSG00000118194	1948	1942
2.08933831978e-10	4.49207738752e-09	GO:0003008	b	3	system process	58; 70; 72; 88; 226; 488; 800; 845; 1277; 1490; 1727; 2202; 4151; 4607; 4624; 4625; 4628; 4634; 4635; 4878; 4879; 7045; 7134; 7139; 7168; 7273; 8557; 9172; 10398; 10627; 59; 58498; 27129	ENSG00000198336; ENSG00000173641; ENSG00000160808; ENSG00000197616; ENSG00000122786; ENSG00000114854; ENSG00000173991; ENSG00000120708; ENSG00000101335; ENSG00000134571; ENSG00000120937; ENSG00000107796; ENSG00000077522; ENSG00000092054; ENSG00000115380; ENSG00000174437; ENSG00000198125; ENSG00000133026; ENSG00000036448; ENSG00000175206; ENSG00000140416; ENSG00000155657; ENSG00000118729; ENSG00000159251; ENSG00000118523; ENSG00000100243; ENSG00000149925; ENSG00000143632; ENSG00000163017; ENSG00000101608; ENSG00000106631; ENSG00000108821; ENSG00000118194	1962	1950
2.19205307531e-10	1.558793298e-09	GO:0044430	c	3	cytoskeletal part	58; 70; 72; 88; 800; 1000; 2317; 3851; 4190; 4607; 4624; 4625; 4628; 4634; 4635; 23022; 7134; 7139; 7168; 7273; 9172; 9659; 10398; 10627; 11034; 11346; 58498; 26119	ENSG00000198336; ENSG00000160808; ENSG00000197616; ENSG00000014641; ENSG00000136068; ENSG00000122786; ENSG00000114854; ENSG00000101335; ENSG00000134571; ENSG00000077522; ENSG00000092054; ENSG00000157978; ENSG00000133026; ENSG00000036448; ENSG00000170477; ENSG00000155657; ENSG00000125868; ENSG00000170558; ENSG00000159251; ENSG00000140416; ENSG00000171992; ENSG00000178104; ENSG00000129116; ENSG00000143632; ENSG00000163017; ENSG00000101608; ENSG00000106631; ENSG00000118194	1416	1411
2.68293472439e-10	6.51569861639e-09	GO:0030154	b	4	cell differentiation	58; 70; 88; 488; 845; 1000; 1277; 1290; 1292; 1293; 1462; 1490; 1508; 2167; 2192; 2202; 2317; 2335; 3306; 3371; 3486; 3851; 4035; 4151; 4256; 4607; 4624; 4628; 4878; 6194; 22943; 7045; 23022; 7074; 7139; 7168; 7273; 8557; 9902; 10398; 10457; 10627; 11155; 59; 85301; 27063	ENSG00000115414; ENSG00000197616; ENSG00000107984; ENSG00000164733; ENSG00000173991; ENSG00000137154; ENSG00000120708; ENSG00000101335; ENSG00000134571; ENSG00000156299; ENSG00000123384; ENSG00000107796; ENSG00000148677; ENSG00000204262; ENSG00000163359; ENSG00000077522; ENSG00000115380; ENSG00000174437; ENSG00000118729; ENSG00000198125; ENSG00000133026; ENSG00000146674; ENSG00000111341; ENSG00000122367; ENSG00000170323; ENSG00000175206; ENSG00000126803; ENSG00000140416; ENSG00000170477; ENSG00000136068; ENSG00000170558; ENSG00000118523; ENSG00000196739; ENSG00000041982; ENSG00000159251; ENSG00000038427; ENSG00000142173; ENSG00000011028; ENSG00000077942; ENSG00000129116; ENSG00000143632; ENSG00000101608; ENSG00000136235; ENSG00000108821; ENSG00000118194; ENSG00000155657	3674	3659
2.7918909554e-10	1.78681021146e-09	GO:0031672	c	3	A band	226; 4607; 4634; 4635; 7273; 9172; 58498	ENSG00000198336; ENSG00000160808; ENSG00000036448; ENSG00000149925; ENSG00000134571; ENSG00000155657; ENSG00000106631	33	33
5.93323933683e-10	1.15967859765e-08	GO:0048513	b	3	organ development	58; 70; 72; 165; 1277; 1290; 1293; 1397; 1462; 1490; 1508; 1634; 2200; 2202; 2317; 3371; 4151; 4256; 4607; 4624; 4625; 4628; 4634; 4837; 4878; 6194; 22943; 7045; 7052; 7057; 23022; 7134; 7139; 7168; 7273; 8557; 10457; 59; 85301; 27122; 27063	ENSG00000107984; ENSG00000160808; ENSG00000197616; ENSG00000164733; ENSG00000198959; ENSG00000163359; ENSG00000166741; ENSG00000173991; ENSG00000120708; ENSG00000182809; ENSG00000134571; ENSG00000196739; ENSG00000137801; ENSG00000107796; ENSG00000148677; ENSG00000204262; ENSG00000106624; ENSG00000114854; ENSG00000092054; ENSG00000050165; ENSG00000115380; ENSG00000137154; ENSG00000198125; ENSG00000133026; ENSG00000111341; ENSG00000175206; ENSG00000140416; ENSG00000136068; ENSG00000118523; ENSG00000166147; ENSG00000041982; ENSG00000155657; ENSG00000159251; ENSG00000038427; ENSG00000129116; ENSG00000143632; ENSG00000163017; ENSG00000136235; ENSG00000108821; ENSG00000118194; ENSG00000011465	3050	3041
6.18166804541e-10	1.00967244742e-08	GO:0017022	m	4	myosin binding	58; 70; 800; 4607; 4634; 4635; 10398; 10627	ENSG00000198336; ENSG00000101335; ENSG00000159251; ENSG00000134571; ENSG00000122786; ENSG00000143632; ENSG00000160808; ENSG00000101608	59	59
