p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
3.44829449817e-11	2.88794664222e-10	GO:0031988	c	3	membrane-bounded vesicle	58; 60; 70; 88; 226; 488; 716; 718; 857; 1293; 1674; 1893; 2027; 2170; 2194; 2335; 3032; 3043; 3310; 3320; 3339; 3853; 3860; 4053; 4151; 4190; 4627; 4628; 4703; 5236; 5730; 6515; 6648; 6707; 7077; 7078; 7273; 7431; 7869; 8566; 1476; 9588; 5837; 59; 49860; 3039; 4969	ENSG00000121769; ENSG00000206172; ENSG00000107317; ENSG00000182326; ENSG00000175084; ENSG00000171401; ENSG00000149925; ENSG00000169710; ENSG00000059804; ENSG00000068976; ENSG00000138029; ENSG00000112096; ENSG00000244734; ENSG00000079739; ENSG00000100234; ENSG00000160213; ENSG00000107796; ENSG00000163359; ENSG00000077522; ENSG00000026025; ENSG00000163209; ENSG00000119681; ENSG00000142798; ENSG00000115414; ENSG00000174437; ENSG00000198125; ENSG00000133026; ENSG00000014641; ENSG00000080824; ENSG00000183091; ENSG00000205420; ENSG00000125730; ENSG00000108515; ENSG00000143536; ENSG00000159251; ENSG00000106809; ENSG00000105974; ENSG00000100345; ENSG00000143369; ENSG00000143632; ENSG00000012171; ENSG00000035862; ENSG00000117592; ENSG00000160209; ENSG00000173110; ENSG00000075624; ENSG00000155657	3514	3501
3.76905225106e-11	3.76905225106e-10	GO:0016460	c	4	myosin II complex	4607; 4620; 4625; 4627; 4628; 4634; 8736	ENSG00000134571; ENSG00000133026; ENSG00000100345; ENSG00000125414; ENSG00000160808; ENSG00000101605; ENSG00000092054	25	25
5.16559741214e-11	1.30861801108e-09	GO:0042692	b	5	muscle cell differentiation	58; 70; 88; 488; 2318; 4607; 4627; 4628; 4633; 4878; 7139; 7273; 8516; 8557; 11155; 27063	ENSG00000159251; ENSG00000174437; ENSG00000100345; ENSG00000111245; ENSG00000077943; ENSG00000133026; ENSG00000128591; ENSG00000175206; ENSG00000143632; ENSG00000134571; ENSG00000077522; ENSG00000122367; ENSG00000173991; ENSG00000148677; ENSG00000118194; ENSG00000155657	360	359
5.38339310172e-11	2.09354176178e-09	GO:0007517	b	4	muscle organ development	58; 70; 857; 1293; 1634; 4607; 4625; 4633; 4634; 4703; 7134; 7139; 7273; 8531; 8557; 27063	ENSG00000183091; ENSG00000159251; ENSG00000160808; ENSG00000134571; ENSG00000105974; ENSG00000060138; ENSG00000111245; ENSG00000143632; ENSG00000163359; ENSG00000155657; ENSG00000092054; ENSG00000114854; ENSG00000173991; ENSG00000148677; ENSG00000118194; ENSG00000011465	360	360
6.84538090415e-11	5.0960057842e-10	GO:0005737	c	3	cytoplasm	32; 58; 60; 70; 88; 226; 291; 488; 857; 1158; 1160; 1293; 1462; 1634; 1674; 2027; 2170; 2180; 2194; 2318; 2335; 3032; 3043; 3270; 3304; 3310; 3320; 3339; 3983; 4190; 4313; 4604; 4607; 4620; 4625; 4627; 4628; 4633; 4634; 4703; 4837; 4878; 4892; 5166; 5236; 55827; 5730; 202333; 5905; 6648; 6707; 7038; 7078; 7134; 7139; 7273; 7431; 7869; 8516; 8531; 8557; 8566; 8736; 1476; 9172; 9588; 9659; 11155; 5837; 59; 146330; 49860; 54884; 23530; 57580; 58476; 3039; 26353; 27129; 94274; 4969; 27063; 64397; 64780	ENSG00000121769; ENSG00000197893; ENSG00000160808; ENSG00000175084; ENSG00000131730; ENSG00000112992; ENSG00000111245; ENSG00000169710; ENSG00000173991; ENSG00000173641; ENSG00000004799; ENSG00000107317; ENSG00000068976; ENSG00000014641; ENSG00000166741; ENSG00000164309; ENSG00000138029; ENSG00000099204; ENSG00000112096; ENSG00000100401; ENSG00000244734; ENSG00000134571; ENSG00000196091; ENSG00000152137; ENSG00000151729; ENSG00000151726; ENSG00000079739; ENSG00000100234; ENSG00000128591; ENSG00000160213; ENSG00000107796; ENSG00000204388; ENSG00000078804; ENSG00000206172; ENSG00000163359; ENSG00000077522; ENSG00000026025; ENSG00000163209; ENSG00000114854; ENSG00000092054; ENSG00000142798; ENSG00000130528; ENSG00000124126; ENSG00000167641; ENSG00000115414; ENSG00000042445; ENSG00000125414; ENSG00000174437; ENSG00000133026; ENSG00000080824; ENSG00000127585; ENSG00000036448; ENSG00000076555; ENSG00000183091; ENSG00000175206; ENSG00000135596; ENSG00000042832; ENSG00000087245; ENSG00000155657; ENSG00000108515; ENSG00000060138; ENSG00000104879; ENSG00000122367; ENSG00000148677; ENSG00000103994; ENSG00000143536; ENSG00000159251; ENSG00000038427; ENSG00000106809; ENSG00000105974; ENSG00000100345; ENSG00000077943; ENSG00000178104; ENSG00000149925; ENSG00000143632; ENSG00000143164; ENSG00000012171; ENSG00000118194; ENSG00000117592; ENSG00000160209; ENSG00000101605; ENSG00000173110; ENSG00000075624; ENSG00000011465	10429	10374
1.43245809153e-10	4.55782120031e-09	GO:0072358	b	4	cardiovascular system development	32; 70; 718; 857; 1462; 1893; 2335; 3339; 4151; 4313; 4607; 4625; 4627; 4628; 4633; 4634; 4878; 7134; 7139; 7273; 8557; 59; 27063	ENSG00000160808; ENSG00000111245; ENSG00000114854; ENSG00000173991; ENSG00000134571; ENSG00000107796; ENSG00000092054; ENSG00000142798; ENSG00000115414; ENSG00000198125; ENSG00000133026; ENSG00000076555; ENSG00000175206; ENSG00000087245; ENSG00000155657; ENSG00000125730; ENSG00000148677; ENSG00000159251; ENSG00000038427; ENSG00000105974; ENSG00000100345; ENSG00000143369; ENSG00000118194	898	895
1.43245809153e-10	4.55782120031e-09	GO:0072359	b	4	circulatory system development	32; 70; 718; 857; 1462; 1893; 2335; 3339; 4151; 4313; 4607; 4625; 4627; 4628; 4633; 4634; 4878; 7134; 7139; 7273; 8557; 59; 27063	ENSG00000160808; ENSG00000111245; ENSG00000114854; ENSG00000173991; ENSG00000134571; ENSG00000107796; ENSG00000092054; ENSG00000142798; ENSG00000115414; ENSG00000198125; ENSG00000133026; ENSG00000076555; ENSG00000175206; ENSG00000087245; ENSG00000155657; ENSG00000125730; ENSG00000148677; ENSG00000159251; ENSG00000038427; ENSG00000105974; ENSG00000100345; ENSG00000143369; ENSG00000118194	898	895
2.47782908308e-10	2.62649882807e-09	GO:0043228	c	2	non-membrane-bounded organelle	58; 60; 70; 88; 226; 857; 1674; 2318; 3032; 3270; 3304; 3310; 3851; 3853; 3860; 3983; 4190; 4313; 4604; 4607; 4620; 4625; 4627; 4628; 4633; 4634; 4703; 4892; 5236; 202333; 5905; 7134; 7139; 7273; 7431; 8557; 8736; 1476; 9172; 9659; 11155; 59; 3039; 27129; 27063; 64397; 64780	ENSG00000206172; ENSG00000197893; ENSG00000160808; ENSG00000175084; ENSG00000171401; ENSG00000111245; ENSG00000014641; ENSG00000173991; ENSG00000173641; ENSG00000114854; ENSG00000164309; ENSG00000138029; ENSG00000099204; ENSG00000100401; ENSG00000183091; ENSG00000134571; ENSG00000196091; ENSG00000079739; ENSG00000128591; ENSG00000160213; ENSG00000107796; ENSG00000204388; ENSG00000103994; ENSG00000077522; ENSG00000122367; ENSG00000092054; ENSG00000130528; ENSG00000135596; ENSG00000125414; ENSG00000133026; ENSG00000026025; ENSG00000036448; ENSG00000170477; ENSG00000205420; ENSG00000101605; ENSG00000148677; ENSG00000159251; ENSG00000105974; ENSG00000100345; ENSG00000178104; ENSG00000149925; ENSG00000143632; ENSG00000118194; ENSG00000087245; ENSG00000173110; ENSG00000075624; ENSG00000155657	3722	3700
2.47782908308e-10	1.66014548567e-09	GO:0043232	c	3	intracellular non-membrane-bounded organelle	58; 60; 70; 88; 226; 857; 1674; 2318; 3032; 3270; 3304; 3310; 3851; 3853; 3860; 3983; 4190; 4313; 4604; 4607; 4620; 4625; 4627; 4628; 4633; 4634; 4703; 4892; 5236; 202333; 5905; 7134; 7139; 7273; 7431; 8557; 8736; 1476; 9172; 9659; 11155; 59; 3039; 27129; 27063; 64397; 64780	ENSG00000206172; ENSG00000197893; ENSG00000160808; ENSG00000175084; ENSG00000171401; ENSG00000111245; ENSG00000014641; ENSG00000173991; ENSG00000173641; ENSG00000114854; ENSG00000164309; ENSG00000138029; ENSG00000099204; ENSG00000100401; ENSG00000183091; ENSG00000134571; ENSG00000196091; ENSG00000079739; ENSG00000128591; ENSG00000160213; ENSG00000107796; ENSG00000204388; ENSG00000103994; ENSG00000077522; ENSG00000122367; ENSG00000092054; ENSG00000130528; ENSG00000135596; ENSG00000125414; ENSG00000133026; ENSG00000026025; ENSG00000036448; ENSG00000170477; ENSG00000205420; ENSG00000101605; ENSG00000148677; ENSG00000159251; ENSG00000105974; ENSG00000100345; ENSG00000178104; ENSG00000149925; ENSG00000143632; ENSG00000118194; ENSG00000087245; ENSG00000173110; ENSG00000075624; ENSG00000155657	3722	3700
3.74919936273e-10	2.28360324821e-09	GO:0044430	c	3	cytoskeletal part	58; 70; 88; 1674; 3304; 3310; 3851; 3853; 3860; 3983; 4190; 4604; 4607; 4620; 4625; 4627; 4628; 4633; 4634; 5905; 7134; 7139; 7273; 7431; 8736; 9172; 9659; 64780	ENSG00000160808; ENSG00000175084; ENSG00000171401; ENSG00000014641; ENSG00000114854; ENSG00000099204; ENSG00000100401; ENSG00000134571; ENSG00000196091; ENSG00000204388; ENSG00000077522; ENSG00000092054; ENSG00000135596; ENSG00000125414; ENSG00000133026; ENSG00000026025; ENSG00000036448; ENSG00000170477; ENSG00000205420; ENSG00000159251; ENSG00000100345; ENSG00000178104; ENSG00000111245; ENSG00000143632; ENSG00000101605; ENSG00000173110; ENSG00000118194; ENSG00000155657	1416	1411
3.90965207822e-10	2.8540460171e-08	GO:0003008	b	3	system process	58; 70; 88; 226; 488; 857; 1160; 1674; 3043; 3270; 3983; 4151; 4604; 4607; 4620; 4625; 4628; 4633; 4634; 4703; 4878; 6648; 7078; 7134; 7139; 7273; 7431; 8516; 8557; 8736; 9172; 59; 27129	ENSG00000173641; ENSG00000160808; ENSG00000175084; ENSG00000131730; ENSG00000149925; ENSG00000114854; ENSG00000173991; ENSG00000099204; ENSG00000112096; ENSG00000244734; ENSG00000134571; ENSG00000196091; ENSG00000100234; ENSG00000107796; ENSG00000077522; ENSG00000092054; ENSG00000130528; ENSG00000125414; ENSG00000174437; ENSG00000198125; ENSG00000133026; ENSG00000026025; ENSG00000036448; ENSG00000183091; ENSG00000175206; ENSG00000155657; ENSG00000159251; ENSG00000105974; ENSG00000077943; ENSG00000111245; ENSG00000143632; ENSG00000101605; ENSG00000118194	1962	1950
5.88569173421e-10	3.22241622448e-08	GO:0006928	b	3	movement of cell or subcellular component	58; 60; 70; 88; 857; 1293; 1441; 1462; 1674; 1893; 2335; 3320; 3687; 3983; 4313; 4604; 4607; 4620; 4625; 4627; 4628; 4633; 4634; 4703; 7134; 7139; 7273; 7431; 7869; 8557; 57580	ENSG00000160808; ENSG00000175084; ENSG00000143369; ENSG00000114854; ENSG00000173991; ENSG00000099204; ENSG00000183091; ENSG00000134571; ENSG00000196091; ENSG00000163359; ENSG00000077522; ENSG00000092054; ENSG00000124126; ENSG00000115414; ENSG00000125414; ENSG00000133026; ENSG00000026025; ENSG00000080824; ENSG00000087245; ENSG00000155657; ENSG00000159251; ENSG00000038427; ENSG00000105974; ENSG00000100345; ENSG00000140678; ENSG00000111245; ENSG00000143632; ENSG00000012171; ENSG00000118194; ENSG00000119535; ENSG00000075624	1761	1757
7.66347101516e-10	4.7513520294e-08	GO:0042221	b	2	response to chemical	58; 60; 70; 488; 718; 857; 1293; 1441; 1634; 1893; 2027; 2170; 2180; 2194; 3043; 3304; 3310; 3320; 3860; 3983; 4052; 4053; 4151; 4313; 4625; 4627; 4628; 4837; 4878; 5166; 5730; 5905; 6648; 7038; 7077; 7078; 7134; 7139; 7273; 7869; 8516; 8531; 9588; 5837; 57580; 3039; 27129; 27063; 64397	ENSG00000121769; ENSG00000206172; ENSG00000107317; ENSG00000108515; ENSG00000171401; ENSG00000169710; ENSG00000173641; ENSG00000004799; ENSG00000068976; ENSG00000166741; ENSG00000099204; ENSG00000112096; ENSG00000100401; ENSG00000244734; ENSG00000114854; ENSG00000151726; ENSG00000117592; ENSG00000100234; ENSG00000204388; ENSG00000103994; ENSG00000163359; ENSG00000119681; ENSG00000092054; ENSG00000124126; ENSG00000174437; ENSG00000035862; ENSG00000198125; ENSG00000133026; ENSG00000080824; ENSG00000175206; ENSG00000042832; ENSG00000087245; ENSG00000155657; ENSG00000125730; ENSG00000060138; ENSG00000049323; ENSG00000148677; ENSG00000159251; ENSG00000105974; ENSG00000100345; ENSG00000077943; ENSG00000143369; ENSG00000143632; ENSG00000012171; ENSG00000118194; ENSG00000119535; ENSG00000173110; ENSG00000075624; ENSG00000011465	4132	4114
1.92965592598e-09	8.45189295577e-08	GO:0007507	b	3	heart development	32; 70; 1462; 3339; 4151; 4607; 4625; 4628; 4633; 4634; 4878; 7134; 7139; 7273; 8557; 27063	ENSG00000159251; ENSG00000038427; ENSG00000198125; ENSG00000133026; ENSG00000111245; ENSG00000160808; ENSG00000076555; ENSG00000175206; ENSG00000134571; ENSG00000155657; ENSG00000114854; ENSG00000092054; ENSG00000142798; ENSG00000173991; ENSG00000148677; ENSG00000118194	462	460
1.99823187894e-09	1.7651048264e-08	GO:0072562	c	2	blood microparticle	58; 60; 70; 716; 718; 2335; 3043; 3304; 3310; 3039	ENSG00000115414; ENSG00000206172; ENSG00000244734; ENSG00000159251; ENSG00000182326; ENSG00000204388; ENSG00000143632; ENSG00000125730; ENSG00000173110; ENSG00000075624	135	134
2.15623305255e-09	1.20389678767e-08	GO:0036379	c	3	myofilament	58; 4607; 7134; 7139; 7273; 8736	ENSG00000134571; ENSG00000143632; ENSG00000155657; ENSG00000101605; ENSG00000114854; ENSG00000118194	24	24
4.01383152689e-09	1.24428777333e-07	GO:0044707	b	2	single-multicellular organism process	32; 58; 60; 70; 88; 226; 488; 718; 857; 1160; 1293; 1441; 1462; 1634; 1674; 1893; 2027; 2194; 2335; 3043; 3270; 3304; 3320; 3339; 3687; 3860; 3983; 4151; 4313; 4604; 4607; 4620; 4625; 4627; 4628; 4633; 4634; 4703; 4837; 4878; 5166; 5730; 6648; 6707; 7038; 7077; 7078; 7134; 7139; 7273; 7431; 7869; 8516; 8531; 8557; 8736; 1476; 9172; 59; 57580; 58476; 27129; 27063	ENSG00000173641; ENSG00000160808; ENSG00000175084; ENSG00000131730; ENSG00000171401; ENSG00000149925; ENSG00000169710; ENSG00000004799; ENSG00000107317; ENSG00000166741; ENSG00000173991; ENSG00000099204; ENSG00000112096; ENSG00000244734; ENSG00000134571; ENSG00000196091; ENSG00000060138; ENSG00000100234; ENSG00000035862; ENSG00000160213; ENSG00000107796; ENSG00000204388; ENSG00000078804; ENSG00000163359; ENSG00000077522; ENSG00000026025; ENSG00000163209; ENSG00000114854; ENSG00000092054; ENSG00000142798; ENSG00000130528; ENSG00000124126; ENSG00000115414; ENSG00000125414; ENSG00000174437; ENSG00000111245; ENSG00000198125; ENSG00000133026; ENSG00000080824; ENSG00000036448; ENSG00000076555; ENSG00000183091; ENSG00000175206; ENSG00000042832; ENSG00000087245; ENSG00000155657; ENSG00000125730; ENSG00000108515; ENSG00000148677; ENSG00000159251; ENSG00000038427; ENSG00000105974; ENSG00000100345; ENSG00000140678; ENSG00000143369; ENSG00000143632; ENSG00000012171; ENSG00000118194; ENSG00000119535; ENSG00000101605; ENSG00000077943; ENSG00000075624; ENSG00000011465	6658	6629
6.73139983143e-09	1.81747795449e-07	GO:0031432	m	4	titin binding	88; 4604; 4607; 8557; 27063	ENSG00000173991; ENSG00000134571; ENSG00000196091; ENSG00000077522; ENSG00000148677	14	14
7.51914720046e-09	3.87525278793e-08	GO:0030018	c	3	Z disc	88; 1674; 2318; 3270; 4625; 4703; 7273; 8557; 11155	ENSG00000183091; ENSG00000175084; ENSG00000122367; ENSG00000128591; ENSG00000077522; ENSG00000092054; ENSG00000173991; ENSG00000130528; ENSG00000155657	113	113
8.90219034017e-09	3.24929947416e-07	GO:0009887	b	3	organ morphogenesis	58; 70; 857; 1441; 1634; 3339; 3687; 3860; 3983; 4313; 4607; 4625; 4633; 4634; 7134; 7139; 7273; 8516; 8557; 59; 27063	ENSG00000159251; ENSG00000160808; ENSG00000105974; ENSG00000171401; ENSG00000140678; ENSG00000111245; ENSG00000107796; ENSG00000148677; ENSG00000143632; ENSG00000134571; ENSG00000087245; ENSG00000118194; ENSG00000119535; ENSG00000114854; ENSG00000077943; ENSG00000092054; ENSG00000142798; ENSG00000173991; ENSG00000155657; ENSG00000099204; ENSG00000011465	924	922
1.49665635487e-08	4.68239631023e-07	GO:0009888	b	3	tissue development	58; 70; 488; 857; 1634; 1893; 2027; 2335; 3339; 3851; 3853; 4313; 4607; 4625; 4628; 4633; 4634; 4878; 6707; 7078; 7134; 7139; 7273; 7431; 8516; 8531; 8557; 59; 27063	ENSG00000160808; ENSG00000155657; ENSG00000143369; ENSG00000114854; ENSG00000173991; ENSG00000134571; ENSG00000060138; ENSG00000100234; ENSG00000107796; ENSG00000163209; ENSG00000092054; ENSG00000142798; ENSG00000115414; ENSG00000174437; ENSG00000133026; ENSG00000026025; ENSG00000175206; ENSG00000170477; ENSG00000205420; ENSG00000108515; ENSG00000148677; ENSG00000159251; ENSG00000105974; ENSG00000077943; ENSG00000111245; ENSG00000143632; ENSG00000087245; ENSG00000118194; ENSG00000011465	1781	1777
1.73416158168e-08	4.74726732984e-07	GO:0048513	b	3	organ development	32; 58; 60; 70; 857; 1293; 1441; 1462; 1634; 1893; 2027; 2194; 3339; 3687; 3860; 3983; 4151; 4313; 4607; 4625; 4627; 4628; 4633; 4634; 4703; 4837; 4878; 6707; 7038; 7134; 7139; 7273; 7431; 8516; 8531; 8557; 59; 57580; 27063	ENSG00000160808; ENSG00000171401; ENSG00000111245; ENSG00000169710; ENSG00000166741; ENSG00000173991; ENSG00000099204; ENSG00000183091; ENSG00000134571; ENSG00000060138; ENSG00000107796; ENSG00000163359; ENSG00000163209; ENSG00000114854; ENSG00000092054; ENSG00000142798; ENSG00000124126; ENSG00000198125; ENSG00000133026; ENSG00000026025; ENSG00000076555; ENSG00000175206; ENSG00000042832; ENSG00000087245; ENSG00000155657; ENSG00000108515; ENSG00000148677; ENSG00000159251; ENSG00000038427; ENSG00000105974; ENSG00000100345; ENSG00000140678; ENSG00000143369; ENSG00000143632; ENSG00000118194; ENSG00000119535; ENSG00000077943; ENSG00000075624; ENSG00000011465	3050	3041
2.12462204405e-08	5.90562408072e-07	GO:0030036	b	4	actin cytoskeleton organization	58; 70; 88; 226; 4607; 4627; 4628; 4633; 4703; 7139; 7273; 8557; 11155; 57580; 27063; 64780	ENSG00000183091; ENSG00000159251; ENSG00000124126; ENSG00000135596; ENSG00000100345; ENSG00000111245; ENSG00000133026; ENSG00000149925; ENSG00000143632; ENSG00000134571; ENSG00000077522; ENSG00000122367; ENSG00000173991; ENSG00000148677; ENSG00000118194; ENSG00000155657	546	545
2.1935175157e-08	5.90562408072e-07	GO:0007010	b	4	cytoskeleton organization	58; 70; 88; 226; 857; 1674; 3851; 3860; 3983; 4607; 4627; 4628; 4633; 4703; 7139; 7273; 7431; 8557; 11155; 57580; 27063; 64780	ENSG00000175084; ENSG00000171401; ENSG00000149925; ENSG00000173991; ENSG00000099204; ENSG00000183091; ENSG00000134571; ENSG00000077522; ENSG00000124126; ENSG00000135596; ENSG00000133026; ENSG00000026025; ENSG00000122367; ENSG00000170477; ENSG00000155657; ENSG00000148677; ENSG00000159251; ENSG00000105974; ENSG00000100345; ENSG00000111245; ENSG00000143632; ENSG00000118194	1068	1066
2.83363123966e-08	1.35609495041e-07	GO:0005859	c	3	muscle myosin complex	4607; 4620; 4625; 4634; 8736	ENSG00000101605; ENSG00000092054; ENSG00000134571; ENSG00000160808; ENSG00000125414	18	18
2.9652781631e-08	6.12824153707e-07	GO:0048856	b	2	anatomical structure development	32; 58; 60; 70; 88; 226; 488; 718; 857; 1293; 1441; 1462; 1634; 1893; 2027; 2194; 2318; 2335; 3320; 3339; 3687; 3851; 3853; 3860; 3983; 4151; 4313; 4607; 4625; 4627; 4628; 4633; 4634; 4703; 4837; 4878; 6707; 7038; 7077; 7078; 7134; 7139; 7273; 7431; 7869; 8516; 8531; 8557; 11155; 59; 57580; 27063	ENSG00000160808; ENSG00000108515; ENSG00000155657; ENSG00000171401; ENSG00000149925; ENSG00000169710; ENSG00000166741; ENSG00000173991; ENSG00000099204; ENSG00000183091; ENSG00000134571; ENSG00000060138; ENSG00000100234; ENSG00000035862; ENSG00000128591; ENSG00000107796; ENSG00000163359; ENSG00000077522; ENSG00000026025; ENSG00000163209; ENSG00000114854; ENSG00000092054; ENSG00000142798; ENSG00000124126; ENSG00000115414; ENSG00000174437; ENSG00000111245; ENSG00000198125; ENSG00000133026; ENSG00000080824; ENSG00000122367; ENSG00000076555; ENSG00000175206; ENSG00000042832; ENSG00000170477; ENSG00000205420; ENSG00000125730; ENSG00000148677; ENSG00000159251; ENSG00000038427; ENSG00000105974; ENSG00000100345; ENSG00000140678; ENSG00000143369; ENSG00000143632; ENSG00000012171; ENSG00000118194; ENSG00000119535; ENSG00000087245; ENSG00000077943; ENSG00000075624; ENSG00000011465	5056	5041
3.38239448703e-08	8.45598621757e-07	GO:0042060	b	4	wound healing	60; 88; 226; 488; 718; 857; 1634; 2027; 2335; 3043; 3687; 3853; 4620; 4627; 4628; 6707; 7078; 7273	ENSG00000115414; ENSG00000244734; ENSG00000125414; ENSG00000174437; ENSG00000108515; ENSG00000105974; ENSG00000100345; ENSG00000163209; ENSG00000140678; ENSG00000133026; ENSG00000149925; ENSG00000077522; ENSG00000125730; ENSG00000205420; ENSG00000155657; ENSG00000100234; ENSG00000075624; ENSG00000011465	727	726
3.4421344574e-08	8.37586051301e-07	GO:0044281	b	3	small molecule metabolic process	32; 226; 291; 718; 857; 1158; 1160; 1462; 1634; 2027; 2170; 2180; 2194; 3032; 3043; 3304; 3320; 3339; 4190; 4625; 4837; 4878; 5166; 5236; 5730; 6515; 7077; 8566; 5837; 54884; 23530; 3039; 4969; 27063	ENSG00000121769; ENSG00000206172; ENSG00000107317; ENSG00000125730; ENSG00000131730; ENSG00000014641; ENSG00000004799; ENSG00000068976; ENSG00000166741; ENSG00000080824; ENSG00000138029; ENSG00000244734; ENSG00000151729; ENSG00000151726; ENSG00000079739; ENSG00000112992; ENSG00000204388; ENSG00000092054; ENSG00000142798; ENSG00000169710; ENSG00000076555; ENSG00000175206; ENSG00000108515; ENSG00000059804; ENSG00000104879; ENSG00000148677; ENSG00000038427; ENSG00000106809; ENSG00000105974; ENSG00000149925; ENSG00000042445; ENSG00000035862; ENSG00000160209; ENSG00000011465	2462	2454
4.3851926267e-08	9.60357185248e-07	GO:0010927	b	3	cellular component assembly involved in morphogenesis	58; 70; 88; 3983; 4607; 4628; 4633; 7139; 7273; 8557; 11155; 27063	ENSG00000159251; ENSG00000133026; ENSG00000122367; ENSG00000111245; ENSG00000143632; ENSG00000134571; ENSG00000077522; ENSG00000118194; ENSG00000173991; ENSG00000148677; ENSG00000099204; ENSG00000155657	295	295
4.5661657137e-08	7.07755685623e-07	GO:0009653	b	2	anatomical structure morphogenesis	58; 60; 70; 88; 226; 718; 857; 1293; 1441; 1634; 1893; 2335; 3320; 3339; 3687; 3853; 3860; 3983; 4313; 4607; 4625; 4627; 4628; 4633; 4634; 7134; 7139; 7273; 7869; 8516; 8557; 11155; 59; 57580; 27063	ENSG00000160808; ENSG00000155657; ENSG00000171401; ENSG00000149925; ENSG00000114854; ENSG00000173991; ENSG00000099204; ENSG00000134571; ENSG00000107796; ENSG00000163359; ENSG00000077522; ENSG00000092054; ENSG00000142798; ENSG00000124126; ENSG00000115414; ENSG00000111245; ENSG00000133026; ENSG00000122367; ENSG00000080824; ENSG00000087245; ENSG00000205420; ENSG00000125730; ENSG00000148677; ENSG00000159251; ENSG00000105974; ENSG00000100345; ENSG00000140678; ENSG00000143369; ENSG00000143632; ENSG00000012171; ENSG00000118194; ENSG00000119535; ENSG00000077943; ENSG00000075624; ENSG00000011465	2616	2611
4.90740831741e-08	9.77020383194e-07	GO:0014888	b	3	striated muscle adaptation	58; 488; 4625; 4878; 7134; 8557	ENSG00000174437; ENSG00000175206; ENSG00000143632; ENSG00000092054; ENSG00000114854; ENSG00000173991	39	39
6.6469935653e-08	2.96899045917e-07	GO:0031430	c	3	M band	226; 202333; 7273; 8736; 9172	ENSG00000101605; ENSG00000036448; ENSG00000149925; ENSG00000164309; ENSG00000155657	21	21
8.85254115287e-08	2.01837938286e-06	GO:0090257	b	5	regulation of muscle system process	488; 857; 3270; 4607; 4625; 4633; 4634; 4878; 7134; 7139	ENSG00000134571; ENSG00000174437; ENSG00000105974; ENSG00000111245; ENSG00000175206; ENSG00000160808; ENSG00000092054; ENSG00000114854; ENSG00000130528; ENSG00000118194	199	199
1.28258406637e-07	1.59040424229e-06	GO:0044767	b	2	single-organism developmental process	32; 58; 60; 70; 88; 226; 488; 718; 857; 1293; 1441; 1462; 1634; 1893; 2027; 2194; 2318; 2335; 3320; 3339; 3687; 3851; 3853; 3860; 3983; 4151; 4313; 4607; 4625; 4627; 4628; 4633; 4634; 4703; 4837; 4878; 6648; 6707; 7038; 7077; 7078; 7134; 7139; 7273; 7431; 7869; 8516; 8531; 8557; 11155; 59; 57580; 58476; 27063	ENSG00000160808; ENSG00000108515; ENSG00000155657; ENSG00000171401; ENSG00000149925; ENSG00000169710; ENSG00000166741; ENSG00000173991; ENSG00000099204; ENSG00000112096; ENSG00000183091; ENSG00000134571; ENSG00000060138; ENSG00000100234; ENSG00000035862; ENSG00000128591; ENSG00000107796; ENSG00000078804; ENSG00000163359; ENSG00000077522; ENSG00000026025; ENSG00000163209; ENSG00000114854; ENSG00000092054; ENSG00000142798; ENSG00000124126; ENSG00000115414; ENSG00000174437; ENSG00000111245; ENSG00000198125; ENSG00000133026; ENSG00000080824; ENSG00000122367; ENSG00000076555; ENSG00000175206; ENSG00000042832; ENSG00000170477; ENSG00000205420; ENSG00000125730; ENSG00000148677; ENSG00000159251; ENSG00000038427; ENSG00000105974; ENSG00000100345; ENSG00000140678; ENSG00000143369; ENSG00000143632; ENSG00000012171; ENSG00000118194; ENSG00000119535; ENSG00000087245; ENSG00000077943; ENSG00000075624; ENSG00000011465	5607	5585
1.29728324286e-07	5.4085251029e-07	GO:0005924	c	3	cell-substrate adherens junction	60; 70; 88; 857; 2318; 3304; 3339; 4625; 4627; 4892; 55827; 7431; 8516	ENSG00000197893; ENSG00000159251; ENSG00000105974; ENSG00000100345; ENSG00000026025; ENSG00000077943; ENSG00000128591; ENSG00000204388; ENSG00000143164; ENSG00000077522; ENSG00000092054; ENSG00000142798; ENSG00000075624	393	393
1.37231233954e-07	5.4085251029e-07	GO:0005912	c	3	adherens junction	60; 70; 88; 857; 1674; 2318; 3304; 3339; 4625; 4627; 4892; 55827; 7431; 8516	ENSG00000197893; ENSG00000159251; ENSG00000175084; ENSG00000105974; ENSG00000100345; ENSG00000026025; ENSG00000077943; ENSG00000128591; ENSG00000204388; ENSG00000143164; ENSG00000077522; ENSG00000092054; ENSG00000142798; ENSG00000075624	467	467
1.45784497134e-07	1.10379690687e-06	GO:0030055	c	2	cell-substrate junction	60; 70; 88; 857; 2318; 3304; 3339; 4625; 4627; 4892; 55827; 7431; 8516	ENSG00000197893; ENSG00000159251; ENSG00000105974; ENSG00000100345; ENSG00000026025; ENSG00000077943; ENSG00000128591; ENSG00000204388; ENSG00000143164; ENSG00000077522; ENSG00000092054; ENSG00000142798; ENSG00000075624	397	397
