p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
8.99909053788e-09	3.05150979148e-07	GO:0048858	b	4	cell projection morphogenesis	60; 287; 816; 1281; 1292; 1293; 1742; 1759; 3798; 3800; 4131; 4313; 4504; 4627; 6324; 6812; 7345; 8522; 116986; 23542; 57731	ENSG00000131711; ENSG00000168280; ENSG00000136854; ENSG00000106976; ENSG00000160460; ENSG00000100345; ENSG00000142173; ENSG00000145362; ENSG00000105711; ENSG00000154277; ENSG00000135439; ENSG00000087250; ENSG00000132535; ENSG00000163359; ENSG00000087245; ENSG00000155980; ENSG00000168542; ENSG00000007237; ENSG00000008735; ENSG00000075624; ENSG00000058404	934	933
1.00754218214e-08	3.13177694949e-07	GO:0007269	b	4	neurotransmitter secretion	6507; 6616; 6812; 8497; 9379; 112755; 114088; 57030; 9783; 63908	ENSG00000136854; ENSG00000117016; ENSG00000104888; ENSG00000132639; ENSG00000099365; ENSG00000110076; ENSG00000079215; ENSG00000125814; ENSG00000100505; ENSG00000143847	161	160
1.20587868184e-08	9.04409011383e-08	GO:0043234	c	2	protein complex	60; 302; 477; 482; 567; 808; 972; 1277; 1281; 1292; 1293; 1634; 1742; 1759; 1915; 1917; 2026; 2192; 2670; 3040; 3043; 3798; 3800; 4130; 4131; 4504; 4627; 801; 5310; 6324; 6616; 6812; 7057; 7431; 8522; 9379; 10382; 59; 146330; 112755; 23095; 23542; 155066; 3039; 3133; 192683; 63908	ENSG00000131711; ENSG00000171130; ENSG00000077942; ENSG00000198794; ENSG00000105711; ENSG00000132639; ENSG00000204592; ENSG00000087250; ENSG00000008710; ENSG00000110076; ENSG00000107796; ENSG00000101210; ENSG00000008735; ENSG00000054523; ENSG00000168280; ENSG00000244734; ENSG00000188536; ENSG00000106976; ENSG00000099365; ENSG00000129244; ENSG00000206172; ENSG00000163359; ENSG00000100345; ENSG00000125814; ENSG00000198668; ENSG00000155980; ENSG00000131095; ENSG00000160014; ENSG00000018625; ENSG00000026025; ENSG00000127585; ENSG00000136854; ENSG00000111674; ENSG00000007237; ENSG00000104833; ENSG00000156508; ENSG00000182718; ENSG00000142173; ENSG00000166710; ENSG00000019582; ENSG00000166963; ENSG00000132535; ENSG00000137801; ENSG00000168542; ENSG00000108821; ENSG00000075624; ENSG00000011465	4207	4195
1.30260623397e-08	3.7374778867e-07	GO:0032990	b	4	cell part morphogenesis	60; 287; 816; 1281; 1292; 1293; 1742; 1759; 3798; 3800; 4131; 4313; 4504; 4627; 6324; 6812; 7345; 8522; 116986; 23542; 57731	ENSG00000131711; ENSG00000168280; ENSG00000136854; ENSG00000106976; ENSG00000160460; ENSG00000100345; ENSG00000142173; ENSG00000145362; ENSG00000105711; ENSG00000154277; ENSG00000135439; ENSG00000087250; ENSG00000132535; ENSG00000163359; ENSG00000087245; ENSG00000155980; ENSG00000168542; ENSG00000007237; ENSG00000008735; ENSG00000075624; ENSG00000058404	954	953
1.81746212656e-08	4.52548069514e-07	GO:0032879	b	3	regulation of localization	287; 302; 477; 482; 567; 808; 816; 972; 1277; 1281; 1742; 2192; 2670; 4131; 801; 5310; 6324; 6616; 6812; 7057; 7532; 79026; 23413; 112755; 114088; 23542; 57731; 9783; 25999; 3133; 192683; 63908; 65009	ENSG00000131711; ENSG00000198794; ENSG00000105711; ENSG00000145362; ENSG00000132639; ENSG00000117016; ENSG00000008710; ENSG00000100505; ENSG00000058404; ENSG00000099365; ENSG00000129244; ENSG00000008735; ENSG00000124942; ENSG00000160460; ENSG00000125814; ENSG00000198668; ENSG00000105270; ENSG00000131095; ENSG00000160014; ENSG00000018625; ENSG00000204592; ENSG00000107130; ENSG00000136854; ENSG00000182718; ENSG00000166710; ENSG00000077942; ENSG00000019582; ENSG00000132535; ENSG00000137801; ENSG00000168542; ENSG00000103034; ENSG00000108821; ENSG00000170027	2301	2295
2.18685816815e-08	5.82641497658e-07	GO:0097485	b	4	neuron projection guidance	60; 287; 1281; 1292; 1293; 1742; 1759; 3798; 3800; 4313; 4627; 6324; 116986; 57731	ENSG00000168280; ENSG00000106976; ENSG00000100345; ENSG00000142173; ENSG00000145362; ENSG00000105711; ENSG00000135439; ENSG00000132535; ENSG00000163359; ENSG00000087245; ENSG00000155980; ENSG00000168542; ENSG00000075624; ENSG00000160460	407	407
2.18685816815e-08	1.15903482912e-06	GO:0007411	b	5	axon guidance	60; 287; 1281; 1292; 1293; 1742; 1759; 3798; 3800; 4313; 4627; 6324; 116986; 57731	ENSG00000168280; ENSG00000106976; ENSG00000100345; ENSG00000142173; ENSG00000145362; ENSG00000105711; ENSG00000135439; ENSG00000132535; ENSG00000163359; ENSG00000087245; ENSG00000155980; ENSG00000168542; ENSG00000075624; ENSG00000160460	407	407
2.34383413016e-08	6.21116044493e-07	GO:0008092	m	3	cytoskeletal protein binding	60; 230; 287; 302; 808; 816; 3798; 3800; 4130; 4131; 4627; 801; 8522; 11075; 50861; 23095; 23542; 57731; 25999	ENSG00000131711; ENSG00000168280; ENSG00000007237; ENSG00000160014; ENSG00000197457; ENSG00000160460; ENSG00000182718; ENSG00000145362; ENSG00000100345; ENSG00000109107; ENSG00000166963; ENSG00000105270; ENSG00000008735; ENSG00000155980; ENSG00000054523; ENSG00000198668; ENSG00000104435; ENSG00000075624; ENSG00000058404	804	803
2.73103235741e-08	6.79116712876e-07	GO:0061337	b	4	cardiac conduction	287; 477; 482; 808; 801; 6324; 57731	ENSG00000160014; ENSG00000018625; ENSG00000105711; ENSG00000145362; ENSG00000129244; ENSG00000160460; ENSG00000198668	61	61
2.92511045307e-08	6.62138638922e-07	GO:0007154	b	3	cell communication	60; 166; 287; 302; 477; 482; 567; 808; 816; 972; 1277; 1281; 1363; 1742; 1759; 2192; 2670; 3487; 3798; 4130; 4185; 4313; 4504; 4627; 801; 5310; 6324; 6507; 6616; 6620; 6812; 7057; 7345; 7431; 7447; 7532; 8425; 8497; 9145; 9379; 9796; 9806; 116986; 23413; 112755; 114088; 50861; 51310; 23095; 23362; 23542; 155066; 57030; 57447; 57731; 9783; 3133; 63908; 65009	ENSG00000171130; ENSG00000105711; ENSG00000145362; ENSG00000132639; ENSG00000117016; ENSG00000107742; ENSG00000087250; ENSG00000104888; ENSG00000104964; ENSG00000073670; ENSG00000100505; ENSG00000058404; ENSG00000106976; ENSG00000110076; ENSG00000141753; ENSG00000099365; ENSG00000135439; ENSG00000129244; ENSG00000008735; ENSG00000168490; ENSG00000160460; ENSG00000100345; ENSG00000074317; ENSG00000054523; ENSG00000198668; ENSG00000155980; ENSG00000143847; ENSG00000008710; ENSG00000131095; ENSG00000160014; ENSG00000018625; ENSG00000156011; ENSG00000026025; ENSG00000092096; ENSG00000090006; ENSG00000107130; ENSG00000087245; ENSG00000079215; ENSG00000103034; ENSG00000165795; ENSG00000109472; ENSG00000136854; ENSG00000197457; ENSG00000182718; ENSG00000125814; ENSG00000166710; ENSG00000077942; ENSG00000154277; ENSG00000166963; ENSG00000204592; ENSG00000019582; ENSG00000132535; ENSG00000137801; ENSG00000100321; ENSG00000168542; ENSG00000163032; ENSG00000108821; ENSG00000075624; ENSG00000170027	6343	6299
3.17469233652e-08	7.40100150952e-07	GO:0000902	b	4	cell morphogenesis	60; 287; 816; 1277; 1281; 1292; 1293; 1742; 1759; 2192; 3798; 3800; 4131; 4313; 4504; 4627; 6324; 6507; 6812; 7345; 8522; 116986; 23542; 57731	ENSG00000131711; ENSG00000077942; ENSG00000105711; ENSG00000145362; ENSG00000087250; ENSG00000008735; ENSG00000058404; ENSG00000168280; ENSG00000106976; ENSG00000135439; ENSG00000163359; ENSG00000160460; ENSG00000155980; ENSG00000087245; ENSG00000079215; ENSG00000136854; ENSG00000007237; ENSG00000142173; ENSG00000100345; ENSG00000154277; ENSG00000132535; ENSG00000168542; ENSG00000108821; ENSG00000075624	1306	1304
3.37070522944e-08	2.39694594093e-07	GO:0009653	b	2	anatomical structure morphogenesis	60; 166; 287; 302; 816; 1277; 1281; 1292; 1293; 1363; 1634; 1742; 1759; 2192; 3798; 3800; 4131; 4256; 4313; 4504; 4627; 5310; 6324; 6507; 6812; 7045; 7057; 7345; 8522; 59; 116986; 51286; 23542; 57731; 65009	ENSG00000131711; ENSG00000105711; ENSG00000145362; ENSG00000087250; ENSG00000008710; ENSG00000008735; ENSG00000058404; ENSG00000120708; ENSG00000168280; ENSG00000106976; ENSG00000184524; ENSG00000135439; ENSG00000107796; ENSG00000163359; ENSG00000160460; ENSG00000100345; ENSG00000155980; ENSG00000111341; ENSG00000087245; ENSG00000079215; ENSG00000007237; ENSG00000109472; ENSG00000136854; ENSG00000182718; ENSG00000142173; ENSG00000077942; ENSG00000154277; ENSG00000104964; ENSG00000132535; ENSG00000137801; ENSG00000168542; ENSG00000103034; ENSG00000108821; ENSG00000075624; ENSG00000011465	2616	2611
3.38973386524e-08	2.25982257683e-07	GO:0005578	c	2	proteinaceous extracellular matrix	302; 1277; 1281; 1292; 1293; 1634; 2192; 4256; 4313; 6507; 7045; 8425; 9806	ENSG00000120708; ENSG00000182718; ENSG00000142173; ENSG00000111341; ENSG00000077942; ENSG00000090006; ENSG00000107742; ENSG00000163359; ENSG00000087245; ENSG00000079215; ENSG00000168542; ENSG00000108821; ENSG00000011465	356	354
3.74890371589e-08	8.22553580016e-07	GO:0006811	b	4	ion transport	287; 477; 482; 567; 808; 816; 1742; 3040; 3043; 4504; 801; 5310; 6324; 6507; 6616; 6812; 7057; 8497; 79026; 23413; 51310; 23542; 155066; 57030; 57731; 3039	ENSG00000206172; ENSG00000171130; ENSG00000105711; ENSG00000145362; ENSG00000132639; ENSG00000087250; ENSG00000008710; ENSG00000008735; ENSG00000058404; ENSG00000244734; ENSG00000188536; ENSG00000129244; ENSG00000124942; ENSG00000160460; ENSG00000104888; ENSG00000198668; ENSG00000143847; ENSG00000160014; ENSG00000018625; ENSG00000092096; ENSG00000079215; ENSG00000136854; ENSG00000166710; ENSG00000132535; ENSG00000137801; ENSG00000107130	1537	1531
4.42628982537e-08	2.65577389522e-07	GO:0005615	c	2	extracellular space	60; 165; 302; 567; 1152; 1277; 1281; 1292; 1293; 1634; 1915; 2026; 2192; 3040; 3043; 3487; 4313; 4504; 7045; 7057; 8425; 10313; 59; 3039	ENSG00000206172; ENSG00000087250; ENSG00000163359; ENSG00000120708; ENSG00000244734; ENSG00000188536; ENSG00000141753; ENSG00000107796; ENSG00000106624; ENSG00000133318; ENSG00000090006; ENSG00000166165; ENSG00000111674; ENSG00000156508; ENSG00000182718; ENSG00000142173; ENSG00000166710; ENSG00000077942; ENSG00000137801; ENSG00000168542; ENSG00000087245; ENSG00000108821; ENSG00000075624; ENSG00000011465	1338	1327
4.85102114202e-08	1.19658521503e-06	GO:0030424	c	4	axon	1742; 4504; 6324; 6812; 7345; 9145; 9900; 10382; 11075; 23413; 50861; 57030; 57731	ENSG00000136854; ENSG00000197457; ENSG00000160460; ENSG00000105711; ENSG00000159164; ENSG00000104888; ENSG00000154277; ENSG00000087250; ENSG00000132535; ENSG00000100321; ENSG00000107130; ENSG00000104435; ENSG00000104833	365	365
5.18536580782e-08	3.16478969135e-07	GO:0044763	b	2	single-organism cellular process	60; 166; 230; 287; 302; 477; 482; 567; 808; 816; 972; 1152; 1277; 1281; 1292; 1293; 1363; 1634; 1742; 1759; 1917; 2026; 2192; 2670; 3040; 3043; 3487; 3798; 3800; 4130; 4131; 4185; 4256; 4313; 4504; 4627; 801; 5310; 6252; 6324; 6507; 6616; 6620; 6812; 7045; 7057; 7345; 7431; 7447; 7532; 8425; 8497; 8522; 9145; 9379; 9796; 9806; 9900; 10313; 10382; 10472; 11075; 11170; 59; 79026; 116986; 23413; 112755; 114088; 50861; 51286; 51310; 23095; 23362; 23542; 155066; 57030; 57447; 57731; 9783; 3039; 25999; 3133; 192683; 63908; 65009	ENSG00000171130; ENSG00000198794; ENSG00000145362; ENSG00000132639; ENSG00000109107; ENSG00000087250; ENSG00000008710; ENSG00000168280; ENSG00000106976; ENSG00000160460; ENSG00000168490; ENSG00000074317; ENSG00000198668; ENSG00000139970; ENSG00000160014; ENSG00000156011; ENSG00000026025; ENSG00000111674; ENSG00000079215; ENSG00000142173; ENSG00000182718; ENSG00000132535; ENSG00000100321; ENSG00000108821; ENSG00000206172; ENSG00000104964; ENSG00000131095; ENSG00000058404; ENSG00000188536; ENSG00000141753; ENSG00000184524; ENSG00000099365; ENSG00000107796; ENSG00000105270; ENSG00000143847; ENSG00000110076; ENSG00000092096; ENSG00000165795; ENSG00000197457; ENSG00000019582; ENSG00000077942; ENSG00000204592; ENSG00000170027; ENSG00000131711; ENSG00000117016; ENSG00000107742; ENSG00000073670; ENSG00000120708; ENSG00000244734; ENSG00000135439; ENSG00000129244; ENSG00000163359; ENSG00000155980; ENSG00000133318; ENSG00000090006; ENSG00000104833; ENSG00000136854; ENSG00000007237; ENSG00000166710; ENSG00000154277; ENSG00000107130; ENSG00000105711; ENSG00000104888; ENSG00000101210; ENSG00000100505; ENSG00000125814; ENSG00000008735; ENSG00000159164; ENSG00000124942; ENSG00000111341; ENSG00000168309; ENSG00000054523; ENSG00000104435; ENSG00000179456; ENSG00000018625; ENSG00000166165; ENSG00000087245; ENSG00000163032; ENSG00000109472; ENSG00000100345; ENSG00000166963; ENSG00000137801; ENSG00000168542; ENSG00000103034; ENSG00000011465; ENSG00000075624	12248	12178
5.439482282e-08	3.16478969135e-07	GO:0009605	b	2	response to external stimulus	60; 166; 287; 302; 477; 567; 808; 972; 1277; 1281; 1292; 1293; 1634; 1742; 1759; 3798; 3800; 4130; 4313; 4504; 4627; 801; 5310; 6324; 6507; 7057; 9379; 9796; 59; 116986; 57731; 9783; 3133	ENSG00000105711; ENSG00000145362; ENSG00000117016; ENSG00000087250; ENSG00000104964; ENSG00000168280; ENSG00000106976; ENSG00000135439; ENSG00000107796; ENSG00000163359; ENSG00000168490; ENSG00000160460; ENSG00000100345; ENSG00000198668; ENSG00000155980; ENSG00000008710; ENSG00000110076; ENSG00000160014; ENSG00000018625; ENSG00000204592; ENSG00000087245; ENSG00000079215; ENSG00000182718; ENSG00000142173; ENSG00000166710; ENSG00000019582; ENSG00000166963; ENSG00000132535; ENSG00000137801; ENSG00000168542; ENSG00000108821; ENSG00000075624; ENSG00000011465	2412	2400
6.986363864e-08	3.72606072747e-07	GO:0044700	b	2	single organism signaling	60; 166; 287; 302; 477; 482; 567; 808; 816; 972; 1277; 1281; 1363; 1742; 1759; 2192; 2670; 3487; 3798; 4185; 4313; 4504; 4627; 801; 5310; 6324; 6507; 6616; 6620; 6812; 7057; 7345; 7431; 7447; 7532; 8425; 8497; 9145; 9379; 9806; 116986; 23413; 112755; 114088; 50861; 51310; 23095; 23362; 23542; 155066; 57030; 57447; 57731; 9783; 3133; 63908; 65009	ENSG00000171130; ENSG00000105711; ENSG00000145362; ENSG00000132639; ENSG00000117016; ENSG00000107742; ENSG00000087250; ENSG00000104888; ENSG00000104964; ENSG00000073670; ENSG00000100505; ENSG00000058404; ENSG00000106976; ENSG00000110076; ENSG00000141753; ENSG00000099365; ENSG00000135439; ENSG00000129244; ENSG00000008735; ENSG00000160460; ENSG00000100345; ENSG00000074317; ENSG00000054523; ENSG00000198668; ENSG00000155980; ENSG00000143847; ENSG00000131095; ENSG00000160014; ENSG00000018625; ENSG00000156011; ENSG00000026025; ENSG00000092096; ENSG00000090006; ENSG00000107130; ENSG00000087245; ENSG00000079215; ENSG00000103034; ENSG00000165795; ENSG00000109472; ENSG00000136854; ENSG00000197457; ENSG00000182718; ENSG00000125814; ENSG00000166710; ENSG00000077942; ENSG00000154277; ENSG00000008710; ENSG00000204592; ENSG00000019582; ENSG00000132535; ENSG00000137801; ENSG00000100321; ENSG00000168542; ENSG00000163032; ENSG00000108821; ENSG00000075624; ENSG00000170027	6125	6081
7.14029056522e-08	1.48161029228e-06	GO:0051649	b	3	establishment of localization in cell	287; 302; 477; 808; 972; 2192; 3798; 3800; 4131; 4504; 4627; 801; 5310; 6507; 6616; 6812; 7057; 7345; 7532; 8425; 8497; 9145; 9379; 23413; 112755; 114088; 51310; 23095; 57030; 9783; 3133; 192683; 63908; 65009	ENSG00000131711; ENSG00000198794; ENSG00000145362; ENSG00000132639; ENSG00000117016; ENSG00000087250; ENSG00000104888; ENSG00000008710; ENSG00000182718; ENSG00000100505; ENSG00000054523; ENSG00000168280; ENSG00000099365; ENSG00000100345; ENSG00000125814; ENSG00000198668; ENSG00000155980; ENSG00000143847; ENSG00000110076; ENSG00000160014; ENSG00000018625; ENSG00000204592; ENSG00000092096; ENSG00000090006; ENSG00000079215; ENSG00000136854; ENSG00000019582; ENSG00000077942; ENSG00000154277; ENSG00000137801; ENSG00000100321; ENSG00000107130; ENSG00000103034; ENSG00000170027	2564	2557
9.87473878333e-08	2.04626531455e-06	GO:0030198	b	4	extracellular matrix organization	302; 1277; 1281; 1292; 1293; 1634; 2192; 2670; 4313; 7045; 7057; 8425; 9806	ENSG00000120708; ENSG00000131095; ENSG00000182718; ENSG00000142173; ENSG00000077942; ENSG00000090006; ENSG00000107742; ENSG00000137801; ENSG00000163359; ENSG00000087245; ENSG00000168542; ENSG00000108821; ENSG00000011465	388	388
1.01733365034e-07	1.8347607487e-06	GO:0043062	b	3	extracellular structure organization	302; 1277; 1281; 1292; 1293; 1634; 2192; 2670; 4313; 7045; 7057; 8425; 9806	ENSG00000120708; ENSG00000131095; ENSG00000182718; ENSG00000142173; ENSG00000077942; ENSG00000090006; ENSG00000107742; ENSG00000137801; ENSG00000163359; ENSG00000087245; ENSG00000168542; ENSG00000108821; ENSG00000011465	389	389
1.03159238883e-07	1.8347607487e-06	GO:0032989	b	3	cellular component morphogenesis	60; 287; 816; 1277; 1281; 1292; 1293; 1742; 1759; 2192; 3798; 3800; 4131; 4313; 4504; 4627; 6324; 6507; 6812; 7345; 8522; 116986; 23542; 57731	ENSG00000131711; ENSG00000077942; ENSG00000105711; ENSG00000145362; ENSG00000087250; ENSG00000008735; ENSG00000058404; ENSG00000168280; ENSG00000106976; ENSG00000135439; ENSG00000163359; ENSG00000160460; ENSG00000155980; ENSG00000087245; ENSG00000079215; ENSG00000136854; ENSG00000007237; ENSG00000142173; ENSG00000100345; ENSG00000154277; ENSG00000132535; ENSG00000168542; ENSG00000108821; ENSG00000075624	1390	1388
1.06677746255e-07	2.09394134205e-06	GO:0071822	b	4	protein complex subunit organization	302; 972; 1277; 1281; 1292; 1742; 1759; 2670; 3040; 3043; 4627; 5310; 6616; 6812; 7431; 8522; 10382; 11075; 79026; 112755; 114088; 50861; 23542; 57731; 3039; 25999; 63908	ENSG00000206172; ENSG00000132639; ENSG00000008710; ENSG00000100505; ENSG00000125814; ENSG00000244734; ENSG00000188536; ENSG00000106976; ENSG00000099365; ENSG00000008735; ENSG00000124942; ENSG00000160460; ENSG00000100345; ENSG00000104435; ENSG00000105270; ENSG00000131095; ENSG00000026025; ENSG00000007237; ENSG00000104833; ENSG00000136854; ENSG00000197457; ENSG00000019582; ENSG00000142173; ENSG00000182718; ENSG00000132535; ENSG00000168542; ENSG00000108821	1734	1728
1.12275675177e-07	2.09394134205e-06	GO:0086065	b	4	cell communication involved in cardiac conduction	287; 477; 482; 808; 801; 6324	ENSG00000160014; ENSG00000018625; ENSG00000105711; ENSG00000145362; ENSG00000129244; ENSG00000198668	45	45
1.30045104691e-07	1.12163902796e-06	GO:0005737	c	3	cytoplasm	60; 165; 230; 287; 302; 477; 482; 567; 808; 816; 972; 1114; 1152; 1277; 1281; 1292; 1293; 1363; 1634; 1742; 1759; 1915; 1917; 2026; 2670; 3040; 3043; 3798; 3800; 4130; 4131; 4313; 4504; 4627; 801; 5037; 5310; 6252; 6507; 6616; 6620; 6812; 7045; 7057; 7345; 7431; 7532; 8497; 8522; 9145; 9900; 10313; 10382; 11075; 59; 79026; 116986; 23413; 146330; 112755; 114088; 50861; 51310; 25789; 23095; 23362; 23542; 155066; 57030; 57447; 57731; 3039; 25999; 3133; 192683; 9764; 63908; 65009	ENSG00000131711; ENSG00000171130; ENSG00000198794; ENSG00000145362; ENSG00000132639; ENSG00000109107; ENSG00000087250; ENSG00000105696; ENSG00000104888; ENSG00000008710; ENSG00000107796; ENSG00000125814; ENSG00000163359; ENSG00000101210; ENSG00000100505; ENSG00000058404; ENSG00000120708; ENSG00000168280; ENSG00000244734; ENSG00000188536; ENSG00000106976; ENSG00000099365; ENSG00000135439; ENSG00000129244; ENSG00000008735; ENSG00000156011; ENSG00000206172; ENSG00000106624; ENSG00000124942; ENSG00000160460; ENSG00000100345; ENSG00000089220; ENSG00000074317; ENSG00000054523; ENSG00000198668; ENSG00000104435; ENSG00000155980; ENSG00000143847; ENSG00000139970; ENSG00000131095; ENSG00000160014; ENSG00000018625; ENSG00000133318; ENSG00000159164; ENSG00000026025; ENSG00000127585; ENSG00000092096; ENSG00000107130; ENSG00000166165; ENSG00000111674; ENSG00000079215; ENSG00000103034; ENSG00000007237; ENSG00000136854; ENSG00000105270; ENSG00000104833; ENSG00000135709; ENSG00000109472; ENSG00000156508; ENSG00000197457; ENSG00000182718; ENSG00000142173; ENSG00000166710; ENSG00000019582; ENSG00000154277; ENSG00000166963; ENSG00000204592; ENSG00000132535; ENSG00000137801; ENSG00000100321; ENSG00000089199; ENSG00000168542; ENSG00000087245; ENSG00000108821; ENSG00000170027; ENSG00000165795; ENSG00000075624; ENSG00000011465	10429	10374
1.33568824167e-07	2.35971589362e-06	GO:0031720	m	3	haptoglobin binding	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	3	3
1.76270454611e-07	8.67793007314e-07	GO:0044708	b	2	single-organism behavior	477; 1742; 1759; 6507; 6616; 7057; 7345; 9379; 51286; 23542; 57030; 57731; 65009	ENSG00000110076; ENSG00000106976; ENSG00000018625; ENSG00000104888; ENSG00000132639; ENSG00000154277; ENSG00000008735; ENSG00000132535; ENSG00000137801; ENSG00000160460; ENSG00000079215; ENSG00000103034; ENSG00000184524	409	408
2.14667693057e-07	6.44003079171e-06	GO:0005515	m	2	protein binding	60; 165; 166; 230; 287; 302; 477; 482; 567; 808; 816; 972; 1114; 1152; 1277; 1281; 1292; 1363; 1634; 1742; 1759; 1915; 1917; 2192; 2670; 3040; 3043; 3487; 3798; 3800; 4130; 4131; 4185; 4256; 4313; 4504; 4627; 801; 5037; 5310; 6252; 6616; 6812; 7045; 7057; 7345; 7431; 7447; 7532; 8425; 8497; 8522; 9145; 9379; 9900; 10313; 10382; 10472; 11075; 11170; 59; 79026; 116986; 23413; 112755; 114088; 50861; 23095; 23542; 57447; 57731; 9783; 3039; 25999; 3133; 192683; 63908; 65009	ENSG00000131711; ENSG00000206172; ENSG00000077942; ENSG00000198794; ENSG00000145362; ENSG00000132639; ENSG00000109107; ENSG00000087250; ENSG00000104964; ENSG00000073670; ENSG00000107796; ENSG00000179456; ENSG00000101210; ENSG00000100505; ENSG00000058404; ENSG00000120708; ENSG00000168280; ENSG00000244734; ENSG00000188536; ENSG00000106976; ENSG00000110076; ENSG00000141753; ENSG00000099365; ENSG00000135439; ENSG00000129244; ENSG00000008735; ENSG00000106624; ENSG00000124942; ENSG00000160460; ENSG00000026025; ENSG00000100345; ENSG00000089220; ENSG00000054523; ENSG00000198668; ENSG00000104435; ENSG00000155980; ENSG00000143847; ENSG00000139970; ENSG00000008710; ENSG00000131095; ENSG00000160014; ENSG00000018625; ENSG00000133318; ENSG00000159164; ENSG00000111341; ENSG00000117016; ENSG00000105270; ENSG00000090006; ENSG00000103034; ENSG00000107130; ENSG00000166165; ENSG00000087245; ENSG00000125814; ENSG00000168309; ENSG00000007237; ENSG00000136854; ENSG00000104833; ENSG00000109472; ENSG00000156508; ENSG00000197457; ENSG00000182718; ENSG00000142173; ENSG00000166710; ENSG00000019582; ENSG00000154277; ENSG00000166963; ENSG00000204592; ENSG00000132535; ENSG00000137801; ENSG00000100321; ENSG00000089199; ENSG00000168542; ENSG00000163032; ENSG00000108821; ENSG00000170027; ENSG00000165795; ENSG00000075624; ENSG00000011465	10524	10467
3.05242972861e-07	1.66496167015e-06	GO:0008021	c	2	synaptic vesicle	1742; 4504; 9145; 9900; 112755; 114088; 57030; 192683	ENSG00000198794; ENSG00000159164; ENSG00000104888; ENSG00000099365; ENSG00000087250; ENSG00000132535; ENSG00000100321; ENSG00000100505	127	127
3.19165752565e-07	1.40964874049e-05	GO:0032412	b	5	regulation of ion transmembrane transporter activity	287; 477; 482; 808; 1742; 801; 6324; 79026; 23542	ENSG00000160014; ENSG00000018625; ENSG00000105711; ENSG00000145362; ENSG00000129244; ENSG00000132535; ENSG00000124942; ENSG00000198668; ENSG00000008735	177	176
3.85968838345e-07	6.85554174775e-06	GO:0022898	b	4	regulation of transmembrane transporter activity	287; 477; 482; 808; 1742; 801; 6324; 79026; 23542	ENSG00000160014; ENSG00000018625; ENSG00000105711; ENSG00000145362; ENSG00000129244; ENSG00000132535; ENSG00000124942; ENSG00000198668; ENSG00000008735	181	180
4.23698320147e-07	2.11849160074e-06	GO:0014069	c	2	postsynaptic density	287; 816; 1742; 4130; 4131; 4504; 23413; 23362; 23542	ENSG00000131711; ENSG00000156011; ENSG00000145362; ENSG00000166963; ENSG00000087250; ENSG00000132535; ENSG00000107130; ENSG00000008735; ENSG00000058404	183	182
4.64587419623e-07	5.2752596629e-06	GO:0050839	m	3	cell adhesion molecule binding	1281; 1363; 2192; 2670; 4185; 7045; 7057; 8425; 9379	ENSG00000120708; ENSG00000109472; ENSG00000131095; ENSG00000110076; ENSG00000077942; ENSG00000090006; ENSG00000137801; ENSG00000073670; ENSG00000168542	184	184
4.97666005934e-07	5.2752596629e-06	GO:0019899	m	3	enzyme binding	60; 287; 302; 482; 808; 972; 1152; 1742; 1759; 1915; 1917; 2670; 801; 5037; 5310; 6812; 7345; 7532; 9900; 59; 116986; 23413; 112755; 23542; 57731	ENSG00000145362; ENSG00000008710; ENSG00000107796; ENSG00000101210; ENSG00000008735; ENSG00000106976; ENSG00000099365; ENSG00000135439; ENSG00000129244; ENSG00000160460; ENSG00000089220; ENSG00000198668; ENSG00000131095; ENSG00000160014; ENSG00000159164; ENSG00000136854; ENSG00000156508; ENSG00000019582; ENSG00000182718; ENSG00000154277; ENSG00000132535; ENSG00000166165; ENSG00000107130; ENSG00000075624; ENSG00000170027	1629	1627
5.1934296059e-07	8.80522383183e-06	GO:0046903	b	4	secretion	302; 808; 972; 2192; 801; 6507; 6616; 6812; 7057; 8425; 8497; 9379; 23413; 112755; 114088; 57030; 9783; 3133; 192683; 63908	ENSG00000117016; ENSG00000136854; ENSG00000160014; ENSG00000110076; ENSG00000019582; ENSG00000104888; ENSG00000132639; ENSG00000077942; ENSG00000099365; ENSG00000090006; ENSG00000204592; ENSG00000137801; ENSG00000182718; ENSG00000079215; ENSG00000107130; ENSG00000198794; ENSG00000125814; ENSG00000198668; ENSG00000100505; ENSG00000143847	1084	1081
5.32269823526e-07	4.0807353137e-06	GO:0031838	c	3	haptoglobin-hemoglobin complex	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	4	4
5.52343918795e-07	2.52500077163e-06	GO:0042330	b	2	taxis	60; 287; 972; 1281; 1292; 1293; 1742; 1759; 3798; 3800; 4313; 4627; 6324; 7057; 116986; 57731	ENSG00000168280; ENSG00000106976; ENSG00000019582; ENSG00000142173; ENSG00000145362; ENSG00000100345; ENSG00000135439; ENSG00000105711; ENSG00000132535; ENSG00000137801; ENSG00000163359; ENSG00000087245; ENSG00000155980; ENSG00000168542; ENSG00000075624; ENSG00000160460	704	700
