p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
6.87785658328e-09	2.4691505134e-06	GO:0043588	b	4	skin development	301; 1475; 2810; 3858; 5493; 6698; 6700; 6707; 7051; 7053; 11005; 360	ENSG00000121552; ENSG00000169474; ENSG00000133710; ENSG00000241794; ENSG00000125780; ENSG00000163209; ENSG00000186395; ENSG00000135046; ENSG00000165272; ENSG00000175793; ENSG00000118898; ENSG00000092295	247	247
7.33345958694e-09	1.54002651326e-07	GO:0044707	b	2	single-multicellular organism process	72; 226; 301; 477; 488; 682; 808; 960; 1191; 1291; 1410; 1475; 1893; 2012; 2194; 2335; 2670; 2706; 2810; 2879; 2947; 3312; 3320; 3487; 3557; 3858; 3860; 3880; 4070; 4077; 4118; 4155; 4779; 4904; 4953; 4957; 5108; 5315; 5493; 5730; 6272; 6279; 6280; 6698; 6700; 6707; 7051; 7053; 7170; 7314; 7538; 7812; 7917; 8087; 8531; 1476; 9320; 140465; 11005; 84033; 360; 7169; 3133	ENSG00000109846; ENSG00000184292; ENSG00000107317; ENSG00000197971; ENSG00000241794; ENSG00000125780; ENSG00000171401; ENSG00000149925; ENSG00000186395; ENSG00000115758; ENSG00000169710; ENSG00000175793; ENSG00000143546; ENSG00000170315; ENSG00000009307; ENSG00000160014; ENSG00000134202; ENSG00000153827; ENSG00000067225; ENSG00000121552; ENSG00000165272; ENSG00000026508; ENSG00000134243; ENSG00000060138; ENSG00000141753; ENSG00000133710; ENSG00000160213; ENSG00000134531; ENSG00000188554; ENSG00000135046; ENSG00000143549; ENSG00000128016; ENSG00000163209; ENSG00000196465; ENSG00000115414; ENSG00000131095; ENSG00000174437; ENSG00000018625; ENSG00000109971; ENSG00000114416; ENSG00000078674; ENSG00000136689; ENSG00000080824; ENSG00000172270; ENSG00000120885; ENSG00000082641; ENSG00000118898; ENSG00000092295; ENSG00000136811; ENSG00000171345; ENSG00000167468; ENSG00000165474; ENSG00000065978; ENSG00000154358; ENSG00000169474; ENSG00000142156; ENSG00000204463; ENSG00000143369; ENSG00000172005; ENSG00000204592; ENSG00000198467; ENSG00000163017; ENSG00000163220	6658	6629
7.56948883972e-09	5.67711662979e-07	GO:0031424	b	3	keratinization	2810; 5493; 6698; 6700; 6707; 7051; 7053	ENSG00000169474; ENSG00000125780; ENSG00000163209; ENSG00000118898; ENSG00000175793; ENSG00000241794; ENSG00000092295	50	50
8.80530187726e-09	1.34280853628e-07	GO:0005856	c	4	cytoskeleton	72; 226; 808; 1410; 2318; 2597; 2670; 3851; 3852; 3853; 3858; 3860; 3866; 3880; 4134; 4957; 5108; 5116; 5493; 6279; 6280; 7170; 8218; 140465; 9659; 7169; 10749; 79026; 23352; 57402; 65018	ENSG00000109846; ENSG00000171401; ENSG00000186395; ENSG00000111640; ENSG00000143546; ENSG00000143549; ENSG00000128591; ENSG00000124942; ENSG00000047849; ENSG00000196465; ENSG00000158828; ENSG00000131095; ENSG00000160014; ENSG00000186081; ENSG00000127481; ENSG00000078674; ENSG00000171346; ENSG00000171345; ENSG00000170477; ENSG00000205420; ENSG00000118898; ENSG00000136811; ENSG00000160299; ENSG00000178104; ENSG00000070371; ENSG00000149925; ENSG00000129250; ENSG00000189334; ENSG00000198467; ENSG00000163017; ENSG00000163220	1948	1942
3.03385978667e-08	3.69119607379e-07	GO:0044444	c	3	cytoplasmic part	72; 226; 301; 477; 488; 682; 808; 960; 1191; 1291; 1410; 2194; 2318; 2335; 2597; 2670; 2706; 2810; 2879; 2947; 3306; 3312; 3320; 3843; 3852; 3880; 3895; 4070; 4077; 4118; 4779; 4898; 4904; 4928; 4953; 4957; 5108; 5116; 5213; 5315; 5493; 5730; 6272; 6279; 6280; 7170; 7314; 7538; 7812; 7917; 8087; 8218; 8531; 8672; 140465; 140576; 9659; 7169; 10749; 11005; 79026; 84033; 51458; 51477; 57402; 3133; 64397; 65018	ENSG00000109846; ENSG00000078618; ENSG00000184292; ENSG00000107317; ENSG00000105655; ENSG00000115758; ENSG00000169710; ENSG00000111640; ENSG00000129250; ENSG00000075151; ENSG00000175793; ENSG00000143546; ENSG00000170315; ENSG00000009307; ENSG00000160014; ENSG00000134202; ENSG00000067225; ENSG00000160299; ENSG00000026508; ENSG00000134243; ENSG00000060138; ENSG00000143549; ENSG00000133710; ENSG00000128591; ENSG00000103994; ENSG00000188554; ENSG00000124942; ENSG00000186081; ENSG00000135046; ENSG00000128016; ENSG00000196465; ENSG00000115414; ENSG00000154358; ENSG00000158828; ENSG00000131095; ENSG00000174437; ENSG00000140519; ENSG00000018625; ENSG00000109971; ENSG00000065150; ENSG00000078674; ENSG00000110713; ENSG00000080824; ENSG00000126803; ENSG00000172270; ENSG00000120885; ENSG00000082641; ENSG00000118898; ENSG00000136811; ENSG00000171345; ENSG00000167468; ENSG00000165474; ENSG00000152556; ENSG00000065978; ENSG00000114416; ENSG00000188643; ENSG00000142156; ENSG00000204463; ENSG00000178104; ENSG00000070371; ENSG00000149925; ENSG00000172005; ENSG00000204592; ENSG00000189334; ENSG00000198467; ENSG00000163017; ENSG00000126777; ENSG00000163220	7800	7774
3.4337008889e-08	6.16349309558e-06	GO:0060429	b	4	epithelium development	301; 488; 960; 1475; 2012; 2810; 2947; 3851; 3852; 3853; 3858; 3866; 4070; 5493; 6698; 6700; 6707; 7051; 7053; 11005; 51458; 360	ENSG00000184292; ENSG00000125780; ENSG00000163209; ENSG00000186395; ENSG00000118898; ENSG00000175793; ENSG00000134202; ENSG00000121552; ENSG00000165272; ENSG00000026508; ENSG00000133710; ENSG00000134531; ENSG00000140519; ENSG00000135046; ENSG00000174437; ENSG00000186081; ENSG00000171346; ENSG00000170477; ENSG00000205420; ENSG00000241794; ENSG00000092295; ENSG00000169474	1083	1081
4.62492161315e-08	3.85410134429e-07	GO:0005622	c	2	intracellular	72; 226; 301; 477; 488; 682; 808; 960; 1191; 1291; 1410; 1475; 1992; 2194; 2318; 2335; 2597; 2670; 2706; 2810; 2879; 2947; 3069; 3306; 3312; 3320; 3557; 3843; 3851; 3852; 3853; 3858; 3860; 3866; 3880; 3895; 4070; 4077; 4118; 4134; 4155; 4779; 4898; 4904; 4928; 4953; 4957; 5108; 5116; 5213; 5315; 5493; 5730; 6272; 6279; 6280; 6282; 6698; 6700; 6707; 7053; 7170; 7314; 7538; 7812; 7916; 7917; 8087; 8218; 8490; 8531; 8672; 1476; 9320; 140465; 140576; 9659; 10749; 10933; 11005; 79026; 49860; 84033; 51458; 51477; 360; 23352; 57062; 57402; 7169; 3133; 64397; 65018	ENSG00000109846; ENSG00000171401; ENSG00000204592; ENSG00000075151; ENSG00000175793; ENSG00000009307; ENSG00000134243; ENSG00000060138; ENSG00000103994; ENSG00000136689; ENSG00000078618; ENSG00000160014; ENSG00000114416; ENSG00000136811; ENSG00000149925; ENSG00000163017; ENSG00000143248; ENSG00000107317; ENSG00000197971; ENSG00000115758; ENSG00000188643; ENSG00000111640; ENSG00000140519; ENSG00000067225; ENSG00000135046; ENSG00000128016; ENSG00000131095; ENSG00000171346; ENSG00000126803; ENSG00000172270; ENSG00000120885; ENSG00000118898; ENSG00000082641; ENSG00000089737; ENSG00000154358; ENSG00000142156; ENSG00000204463; ENSG00000129250; ENSG00000204469; ENSG00000189334; ENSG00000021355; ENSG00000163209; ENSG00000186395; ENSG00000163191; ENSG00000170315; ENSG00000134202; ENSG00000121552; ENSG00000188554; ENSG00000186081; ENSG00000196465; ENSG00000115677; ENSG00000174437; ENSG00000047849; ENSG00000109971; ENSG00000110713; ENSG00000160299; ENSG00000170477; ENSG00000165474; ENSG00000152556; ENSG00000169474; ENSG00000143536; ENSG00000070371; ENSG00000127481; ENSG00000143546; ENSG00000126777; ENSG00000184292; ENSG00000125780; ENSG00000105655; ENSG00000169710; ENSG00000153827; ENSG00000165272; ENSG00000026508; ENSG00000143549; ENSG00000133710; ENSG00000128591; ENSG00000160213; ENSG00000124942; ENSG00000115414; ENSG00000158828; ENSG00000167468; ENSG00000018625; ENSG00000065150; ENSG00000078674; ENSG00000080824; ENSG00000171345; ENSG00000205420; ENSG00000241794; ENSG00000065978; ENSG00000178104; ENSG00000172005; ENSG00000185787; ENSG00000198467; ENSG00000163220	13790	13704
7.0647062635e-08	3.87577048306e-06	GO:0010033	b	3	response to organic substance	301; 477; 488; 682; 808; 960; 1191; 1291; 1410; 1893; 2194; 2597; 2706; 2947; 3306; 3312; 3320; 3557; 3843; 3860; 3880; 4928; 5315; 5730; 6272; 6279; 6280; 7314; 7917; 8531; 8672; 84033; 360; 57402; 3133; 64397	ENSG00000109846; ENSG00000107317; ENSG00000171401; ENSG00000169710; ENSG00000111640; ENSG00000075151; ENSG00000143546; ENSG00000170315; ENSG00000174437; ENSG00000134202; ENSG00000067225; ENSG00000165272; ENSG00000026508; ENSG00000134243; ENSG00000060138; ENSG00000103994; ENSG00000136689; ENSG00000160014; ENSG00000018625; ENSG00000109971; ENSG00000065150; ENSG00000110713; ENSG00000080824; ENSG00000126803; ENSG00000172270; ENSG00000120885; ENSG00000135046; ENSG00000171345; ENSG00000165474; ENSG00000154358; ENSG00000142156; ENSG00000204463; ENSG00000143369; ENSG00000204592; ENSG00000189334; ENSG00000163220	2764	2756
8.61282329569e-08	3.87577048306e-06	GO:0048731	b	3	system development	72; 301; 682; 808; 960; 1191; 1291; 1410; 1475; 1893; 2194; 2335; 2670; 2706; 2810; 2947; 3312; 3320; 3487; 3858; 3860; 3880; 4070; 4077; 4118; 4155; 4779; 4953; 5108; 5315; 5493; 6698; 6700; 6707; 7051; 7053; 7170; 7314; 7538; 7812; 7917; 8087; 8531; 140465; 11005; 360	ENSG00000109846; ENSG00000184292; ENSG00000170315; ENSG00000197971; ENSG00000241794; ENSG00000125780; ENSG00000171401; ENSG00000163209; ENSG00000186395; ENSG00000115758; ENSG00000169710; ENSG00000175793; ENSG00000009307; ENSG00000134202; ENSG00000067225; ENSG00000121552; ENSG00000165272; ENSG00000026508; ENSG00000060138; ENSG00000141753; ENSG00000133710; ENSG00000188554; ENSG00000135046; ENSG00000143549; ENSG00000128016; ENSG00000196465; ENSG00000115414; ENSG00000131095; ENSG00000160014; ENSG00000109971; ENSG00000114416; ENSG00000078674; ENSG00000080824; ENSG00000172270; ENSG00000120885; ENSG00000082641; ENSG00000118898; ENSG00000092295; ENSG00000171345; ENSG00000165474; ENSG00000169474; ENSG00000142156; ENSG00000204463; ENSG00000143369; ENSG00000172005; ENSG00000163017	4205	4193
1.1477805429e-07	1.19697113759e-06	GO:0001533	c	3	cornified envelope	301; 1475; 6698; 6700; 7051	ENSG00000121552; ENSG00000169474; ENSG00000092295; ENSG00000241794; ENSG00000135046	23	23
1.2279101947e-07	4.60466323012e-06	GO:0048869	b	3	cellular developmental process	226; 301; 488; 1191; 1291; 1410; 1475; 2194; 2318; 2335; 2670; 2810; 2947; 3306; 3312; 3320; 3851; 3853; 3858; 3880; 4070; 4077; 4118; 4779; 4904; 4957; 5108; 5116; 5493; 6272; 6281; 6698; 6700; 6707; 7051; 7053; 7314; 7538; 7917; 8087; 11005; 84033; 51458; 360	ENSG00000109846; ENSG00000184292; ENSG00000170315; ENSG00000125780; ENSG00000163209; ENSG00000186395; ENSG00000241794; ENSG00000169710; ENSG00000175793; ENSG00000134202; ENSG00000121552; ENSG00000165272; ENSG00000160299; ENSG00000134243; ENSG00000133710; ENSG00000128591; ENSG00000188554; ENSG00000140519; ENSG00000135046; ENSG00000128016; ENSG00000115414; ENSG00000197747; ENSG00000131095; ENSG00000174437; ENSG00000109971; ENSG00000114416; ENSG00000078674; ENSG00000080824; ENSG00000126803; ENSG00000171345; ENSG00000120885; ENSG00000170477; ENSG00000205420; ENSG00000118898; ENSG00000092295; ENSG00000136811; ENSG00000082641; ENSG00000065978; ENSG00000154358; ENSG00000169474; ENSG00000142156; ENSG00000204463; ENSG00000149925; ENSG00000172005	3957	3941
1.33250176866e-07	1.59456044983e-05	GO:0030154	b	4	cell differentiation	301; 488; 1191; 1291; 1410; 1475; 2194; 2318; 2335; 2670; 2810; 2947; 3306; 3312; 3320; 3851; 3853; 3858; 3880; 4070; 4077; 4118; 4779; 4904; 4957; 5108; 5493; 6272; 6281; 6698; 6700; 6707; 7051; 7053; 7314; 7538; 7917; 8087; 11005; 84033; 51458; 360	ENSG00000109846; ENSG00000184292; ENSG00000170315; ENSG00000125780; ENSG00000163209; ENSG00000186395; ENSG00000241794; ENSG00000169710; ENSG00000175793; ENSG00000134202; ENSG00000121552; ENSG00000165272; ENSG00000134243; ENSG00000133710; ENSG00000128591; ENSG00000188554; ENSG00000140519; ENSG00000135046; ENSG00000128016; ENSG00000115414; ENSG00000197747; ENSG00000131095; ENSG00000174437; ENSG00000109971; ENSG00000114416; ENSG00000078674; ENSG00000080824; ENSG00000126803; ENSG00000171345; ENSG00000120885; ENSG00000170477; ENSG00000205420; ENSG00000118898; ENSG00000092295; ENSG00000136811; ENSG00000082641; ENSG00000065978; ENSG00000154358; ENSG00000169474; ENSG00000142156; ENSG00000204463; ENSG00000172005	3674	3659
1.53020992211e-07	3.67250381307e-06	GO:0044822	m	5	poly(A) RNA binding	226; 1476; 2194; 3069; 3312; 3320; 3843; 3895; 4134; 4904; 5315; 7538; 7812; 7916; 8087; 8531; 8672; 140576; 10749; 79026; 57062; 64397	ENSG00000188643; ENSG00000075151; ENSG00000009307; ENSG00000067225; ENSG00000060138; ENSG00000160213; ENSG00000103994; ENSG00000124942; ENSG00000047849; ENSG00000114416; ENSG00000128016; ENSG00000115677; ENSG00000109971; ENSG00000169710; ENSG00000080824; ENSG00000089737; ENSG00000065978; ENSG00000149925; ENSG00000129250; ENSG00000204469; ENSG00000065150; ENSG00000126777	1181	1177
1.77873454651e-07	1.27052467608e-06	GO:0071944	c	2	cell periphery	72; 301; 477; 488; 682; 808; 960; 1291; 1410; 1475; 2012; 2194; 2318; 2335; 2597; 2706; 3069; 3306; 3312; 3320; 3557; 3852; 3880; 3895; 4070; 4118; 4134; 4155; 5213; 5315; 5493; 6272; 6279; 6280; 6281; 6698; 6700; 7051; 7053; 7314; 7812; 8218; 8490; 140576; 11005; 79026; 51458; 360; 57402; 3133	ENSG00000109846; ENSG00000184292; ENSG00000170315; ENSG00000197971; ENSG00000125780; ENSG00000241794; ENSG00000169710; ENSG00000111640; ENSG00000143546; ENSG00000009307; ENSG00000174437; ENSG00000067225; ENSG00000121552; ENSG00000165272; ENSG00000026508; ENSG00000134243; ENSG00000133710; ENSG00000128591; ENSG00000134531; ENSG00000124942; ENSG00000186081; ENSG00000136689; ENSG00000115414; ENSG00000197747; ENSG00000115677; ENSG00000160014; ENSG00000047849; ENSG00000018625; ENSG00000109971; ENSG00000188643; ENSG00000135046; ENSG00000080824; ENSG00000126803; ENSG00000172270; ENSG00000118898; ENSG00000092295; ENSG00000171345; ENSG00000165474; ENSG00000152556; ENSG00000169474; ENSG00000142156; ENSG00000070371; ENSG00000172005; ENSG00000204592; ENSG00000189334; ENSG00000140519; ENSG00000163017; ENSG00000126777; ENSG00000163220; ENSG00000143248	4967	4914
3.62459393933e-07	5.70873545444e-06	GO:0016043	b	2	cellular component organization	226; 301; 488; 682; 808; 960; 1191; 1291; 1410; 2012; 2318; 2335; 2597; 2670; 2706; 2810; 2879; 3306; 3312; 3320; 3487; 3851; 3852; 3853; 3860; 3866; 3880; 4070; 4077; 4118; 4134; 4155; 4898; 4928; 4957; 5108; 5116; 5213; 6272; 6279; 6280; 6281; 7051; 7053; 7314; 7917; 8218; 9320; 9659; 10933; 11005; 79026; 84033; 360; 65018	ENSG00000109846; ENSG00000078618; ENSG00000184292; ENSG00000170315; ENSG00000197971; ENSG00000125780; ENSG00000171401; ENSG00000111640; ENSG00000175793; ENSG00000143546; ENSG00000174437; ENSG00000153827; ENSG00000165272; ENSG00000160299; ENSG00000026508; ENSG00000134243; ENSG00000141753; ENSG00000133710; ENSG00000128591; ENSG00000134531; ENSG00000188554; ENSG00000124942; ENSG00000186081; ENSG00000135046; ENSG00000115414; ENSG00000197747; ENSG00000158828; ENSG00000131095; ENSG00000160014; ENSG00000047849; ENSG00000109971; ENSG00000171346; ENSG00000078674; ENSG00000110713; ENSG00000080824; ENSG00000126803; ENSG00000172270; ENSG00000120885; ENSG00000170477; ENSG00000205420; ENSG00000092295; ENSG00000136811; ENSG00000171345; ENSG00000167468; ENSG00000165474; ENSG00000152556; ENSG00000154358; ENSG00000142156; ENSG00000204463; ENSG00000178104; ENSG00000070371; ENSG00000149925; ENSG00000172005; ENSG00000185787; ENSG00000163220	5857	5845
4.07462997178e-07	3.65698039967e-05	GO:0051336	b	4	regulation of hydrolase activity	301; 808; 960; 1410; 1475; 1476; 1893; 1992; 2335; 2810; 3306; 3843; 4898; 6272; 6279; 6280; 6281; 8490; 7169; 11005; 84033; 65018	ENSG00000109846; ENSG00000078618; ENSG00000175793; ENSG00000143546; ENSG00000121552; ENSG00000026508; ENSG00000134243; ENSG00000133710; ENSG00000160213; ENSG00000135046; ENSG00000115414; ENSG00000197747; ENSG00000158828; ENSG00000160014; ENSG00000065150; ENSG00000126803; ENSG00000163220; ENSG00000154358; ENSG00000143248; ENSG00000143369; ENSG00000198467; ENSG00000021355	1250	1246
4.21867918047e-07	5.61084331003e-05	GO:0030855	b	5	epithelial cell differentiation	301; 1475; 2810; 2947; 3851; 3858; 5493; 6698; 6700; 6707; 7051; 7053; 11005; 51458; 360	ENSG00000121552; ENSG00000169474; ENSG00000133710; ENSG00000241794; ENSG00000125780; ENSG00000163209; ENSG00000186395; ENSG00000118898; ENSG00000165272; ENSG00000175793; ENSG00000170477; ENSG00000140519; ENSG00000135046; ENSG00000092295; ENSG00000134202	588	587
5.80238465251e-07	5.29467599542e-06	GO:0030017	c	3	sarcomere	226; 808; 1410; 2318; 3880; 4077; 7170; 7169; 84033	ENSG00000109846; ENSG00000154358; ENSG00000160014; ENSG00000149925; ENSG00000128591; ENSG00000171345; ENSG00000198467; ENSG00000188554; ENSG00000143549	185	185
6.50664269873e-07	4.0666516867e-06	GO:0043227	c	2	membrane-bounded organelle	72; 226; 301; 477; 488; 682; 808; 960; 1191; 1291; 1410; 1475; 1893; 1992; 2194; 2335; 2597; 2706; 2810; 2879; 2947; 3069; 3306; 3312; 3320; 3557; 3843; 3851; 3852; 3853; 3858; 3860; 3866; 3880; 3895; 4070; 4077; 4118; 4134; 4155; 4779; 4898; 4904; 4928; 4957; 5108; 5213; 5315; 5493; 5730; 6272; 6279; 6280; 6281; 6282; 6707; 7051; 7053; 7170; 7314; 7538; 7812; 7916; 7917; 8087; 8218; 8531; 1476; 9320; 140465; 140576; 9659; 10749; 10933; 11005; 79026; 49860; 51458; 23352; 57062; 57402; 3133; 64397; 65018	ENSG00000109846; ENSG00000078618; ENSG00000184292; ENSG00000107317; ENSG00000197971; ENSG00000125780; ENSG00000171401; ENSG00000149925; ENSG00000186395; ENSG00000169710; ENSG00000111640; ENSG00000129250; ENSG00000163191; ENSG00000175793; ENSG00000143546; ENSG00000170315; ENSG00000009307; ENSG00000160014; ENSG00000134202; ENSG00000153827; ENSG00000067225; ENSG00000121552; ENSG00000163220; ENSG00000204592; ENSG00000026508; ENSG00000134243; ENSG00000060138; ENSG00000143549; ENSG00000089737; ENSG00000133710; ENSG00000171346; ENSG00000160213; ENSG00000103994; ENSG00000188554; ENSG00000124942; ENSG00000186081; ENSG00000135046; ENSG00000110713; ENSG00000163209; ENSG00000196465; ENSG00000115414; ENSG00000197747; ENSG00000158828; ENSG00000115677; ENSG00000174437; ENSG00000047849; ENSG00000018625; ENSG00000109971; ENSG00000065150; ENSG00000078674; ENSG00000136689; ENSG00000080824; ENSG00000143536; ENSG00000126803; ENSG00000172270; ENSG00000120885; ENSG00000170477; ENSG00000205420; ENSG00000082641; ENSG00000118898; ENSG00000092295; ENSG00000136811; ENSG00000171345; ENSG00000167468; ENSG00000165474; ENSG00000152556; ENSG00000065978; ENSG00000114416; ENSG00000188643; ENSG00000142156; ENSG00000204463; ENSG00000128016; ENSG00000070371; ENSG00000178104; ENSG00000143369; ENSG00000172005; ENSG00000185787; ENSG00000204469; ENSG00000189334; ENSG00000140519; ENSG00000163017; ENSG00000127481; ENSG00000126777; ENSG00000021355	11823	11747
7.50319037336e-07	4.16843909631e-06	GO:0005886	c	2	plasma membrane	301; 477; 488; 682; 808; 960; 1291; 1410; 1475; 2012; 2194; 2318; 2335; 2597; 2706; 3069; 3306; 3312; 3320; 3557; 3852; 3880; 3895; 4070; 4118; 4134; 4155; 5213; 5315; 5493; 6272; 6279; 6280; 6281; 6698; 6700; 7051; 7053; 7314; 7812; 8218; 8490; 140576; 79026; 51458; 360; 57402; 3133	ENSG00000109846; ENSG00000184292; ENSG00000170315; ENSG00000197971; ENSG00000125780; ENSG00000241794; ENSG00000169710; ENSG00000111640; ENSG00000143546; ENSG00000009307; ENSG00000174437; ENSG00000067225; ENSG00000121552; ENSG00000165272; ENSG00000026508; ENSG00000134243; ENSG00000128591; ENSG00000134531; ENSG00000124942; ENSG00000186081; ENSG00000136689; ENSG00000115414; ENSG00000197747; ENSG00000115677; ENSG00000160014; ENSG00000047849; ENSG00000018625; ENSG00000109971; ENSG00000188643; ENSG00000135046; ENSG00000080824; ENSG00000126803; ENSG00000172270; ENSG00000118898; ENSG00000092295; ENSG00000171345; ENSG00000165474; ENSG00000152556; ENSG00000169474; ENSG00000142156; ENSG00000070371; ENSG00000172005; ENSG00000204592; ENSG00000189334; ENSG00000140519; ENSG00000126777; ENSG00000163220; ENSG00000143248	4864	4811
7.58054758585e-07	4.16930117222e-05	GO:0019899	m	3	enzyme binding	488; 808; 1191; 1475; 1893; 2335; 2670; 2810; 2947; 3306; 3312; 3320; 3843; 4077; 4155; 4904; 4957; 5213; 6272; 7538; 7917; 8531; 1476; 9659; 65018	ENSG00000197971; ENSG00000175793; ENSG00000174437; ENSG00000134202; ENSG00000121552; ENSG00000134243; ENSG00000060138; ENSG00000160213; ENSG00000188554; ENSG00000128016; ENSG00000115414; ENSG00000158828; ENSG00000131095; ENSG00000160014; ENSG00000109971; ENSG00000065150; ENSG00000080824; ENSG00000126803; ENSG00000120885; ENSG00000136811; ENSG00000152556; ENSG00000065978; ENSG00000204463; ENSG00000178104; ENSG00000143369	1629	1627
8.48040535168e-07	2.72584457732e-05	GO:0048513	b	3	organ development	72; 301; 682; 808; 960; 1410; 1475; 1893; 2194; 2706; 2810; 3858; 3860; 3880; 4070; 4077; 4155; 4779; 4953; 5108; 5315; 5493; 6698; 6700; 6707; 7051; 7053; 7170; 7538; 7812; 7917; 8087; 8531; 140465; 11005; 360	ENSG00000109846; ENSG00000184292; ENSG00000197971; ENSG00000241794; ENSG00000125780; ENSG00000171401; ENSG00000163209; ENSG00000186395; ENSG00000115758; ENSG00000169710; ENSG00000175793; ENSG00000009307; ENSG00000067225; ENSG00000121552; ENSG00000165272; ENSG00000026508; ENSG00000060138; ENSG00000143549; ENSG00000133710; ENSG00000188554; ENSG00000171345; ENSG00000135046; ENSG00000128016; ENSG00000196465; ENSG00000160014; ENSG00000114416; ENSG00000078674; ENSG00000172270; ENSG00000118898; ENSG00000092295; ENSG00000082641; ENSG00000165474; ENSG00000169474; ENSG00000204463; ENSG00000143369; ENSG00000163017	3050	3041
1.17787607553e-06	5.88938037764e-06	GO:0005615	c	2	extracellular space	72; 226; 301; 1191; 1475; 1893; 1992; 2335; 2810; 3069; 3306; 3312; 3487; 3557; 3858; 4070; 5730; 6279; 6280; 6282; 7314; 1476	ENSG00000184292; ENSG00000107317; ENSG00000143369; ENSG00000186395; ENSG00000163191; ENSG00000175793; ENSG00000143546; ENSG00000170315; ENSG00000121552; ENSG00000141753; ENSG00000160213; ENSG00000136689; ENSG00000115414; ENSG00000115677; ENSG00000109971; ENSG00000135046; ENSG00000126803; ENSG00000120885; ENSG00000163220; ENSG00000149925; ENSG00000163017; ENSG00000021355	1338	1327
1.19624763038e-06	6.10086291494e-05	GO:0002020	m	4	protease binding	1475; 1476; 1893; 2335; 4155; 7917; 65018	ENSG00000121552; ENSG00000115414; ENSG00000158828; ENSG00000197971; ENSG00000204463; ENSG00000143369; ENSG00000160213	103	103
1.70559793198e-06	2.1490533943e-05	GO:0044763	b	2	single-organism cellular process	226; 301; 477; 488; 682; 808; 960; 1191; 1291; 1410; 1475; 1893; 2012; 2194; 2318; 2335; 2597; 2670; 2706; 2810; 2879; 2947; 3306; 3312; 3320; 3487; 3557; 3851; 3852; 3853; 3858; 3866; 3880; 3895; 4070; 4077; 4118; 4134; 4155; 4779; 4898; 4904; 4928; 4953; 4957; 5108; 5116; 5213; 5315; 5493; 5730; 6272; 6279; 6280; 6281; 6282; 6698; 6700; 6707; 7051; 7053; 7170; 7314; 7538; 7917; 8087; 8218; 8490; 8531; 8672; 9320; 140465; 10749; 10933; 11005; 79026; 84033; 51458; 51477; 360; 57402; 7169; 3133; 64397; 65018	ENSG00000109846; ENSG00000078618; ENSG00000184292; ENSG00000107317; ENSG00000197971; ENSG00000241794; ENSG00000125780; ENSG00000149925; ENSG00000186395; ENSG00000115758; ENSG00000169710; ENSG00000111640; ENSG00000129250; ENSG00000163191; ENSG00000175793; ENSG00000143546; ENSG00000170315; ENSG00000204592; ENSG00000174437; ENSG00000134202; ENSG00000153827; ENSG00000067225; ENSG00000121552; ENSG00000165272; ENSG00000160299; ENSG00000026508; ENSG00000134243; ENSG00000060138; ENSG00000141753; ENSG00000133710; ENSG00000128591; ENSG00000154358; ENSG00000134531; ENSG00000103994; ENSG00000188554; ENSG00000124942; ENSG00000186081; ENSG00000135046; ENSG00000143549; ENSG00000110713; ENSG00000163209; ENSG00000196465; ENSG00000115414; ENSG00000197747; ENSG00000158828; ENSG00000131095; ENSG00000160014; ENSG00000047849; ENSG00000018625; ENSG00000109971; ENSG00000171346; ENSG00000078674; ENSG00000136689; ENSG00000080824; ENSG00000126803; ENSG00000172270; ENSG00000120885; ENSG00000170477; ENSG00000205420; ENSG00000082641; ENSG00000118898; ENSG00000092295; ENSG00000136811; ENSG00000171345; ENSG00000167468; ENSG00000165474; ENSG00000152556; ENSG00000065978; ENSG00000114416; ENSG00000169474; ENSG00000142156; ENSG00000204463; ENSG00000128016; ENSG00000070371; ENSG00000143369; ENSG00000172005; ENSG00000185787; ENSG00000189334; ENSG00000140519; ENSG00000075151; ENSG00000198467; ENSG00000126777; ENSG00000163220; ENSG00000105655; ENSG00000143248	12248	12178
2.10452678143e-06	1.70700505605e-05	GO:0042383	c	3	sarcolemma	301; 477; 682; 1291; 2318; 3880; 79026	ENSG00000142156; ENSG00000018625; ENSG00000128591; ENSG00000172270; ENSG00000124942; ENSG00000135046; ENSG00000171345	112	112
