p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
3.62449493756e-16	1.43426442529e-14	GO:0030036	b	4	actin cytoskeleton organization	58; 70; 81; 88; 226; 387; 844; 2275; 4035; 4607; 4624; 4627; 4633; 4703; 6280; 6709; 7094; 7139; 7273; 8557; 11188; 84033; 58529; 10324	ENSG00000197616; ENSG00000149925; ENSG00000173991; ENSG00000010322; ENSG00000183091; ENSG00000134571; ENSG00000143632; ENSG00000130402; ENSG00000077522; ENSG00000137076; ENSG00000177791; ENSG00000143318; ENSG00000067560; ENSG00000183386; ENSG00000155657; ENSG00000239474; ENSG00000154358; ENSG00000159251; ENSG00000100345; ENSG00000111245; ENSG00000123384; ENSG00000197694; ENSG00000163220; ENSG00000118194	546	545
4.15320781021e-16	1.56991255226e-14	GO:0006928	b	3	movement of cell or subcellular component	58; 60; 70; 81; 88; 351; 387; 388; 975; 3916; 4035; 4604; 4606; 4607; 4620; 4624; 4625; 4627; 4632; 4633; 4635; 4637; 4703; 6280; 6709; 7094; 7125; 7134; 7135; 7136; 7138; 7139; 7140; 7170; 7273; 8557; 23499; 7171; 11188	ENSG00000198336; ENSG00000105048; ENSG00000197616; ENSG00000197694; ENSG00000142192; ENSG00000159173; ENSG00000130595; ENSG00000130598; ENSG00000114854; ENSG00000143549; ENSG00000010322; ENSG00000183091; ENSG00000134571; ENSG00000196091; ENSG00000143632; ENSG00000173991; ENSG00000130402; ENSG00000077522; ENSG00000185896; ENSG00000137076; ENSG00000092054; ENSG00000125414; ENSG00000067560; ENSG00000167460; ENSG00000168530; ENSG00000110651; ENSG00000155657; ENSG00000159251; ENSG00000100345; ENSG00000092841; ENSG00000101470; ENSG00000111245; ENSG00000123384; ENSG00000118194; ENSG00000086967; ENSG00000163220; ENSG00000143878; ENSG00000075624; ENSG00000127603	1761	1757
6.25598773024e-16	5.64081053741e-15	GO:0005861	c	3	troponin complex	7125; 7134; 7135; 7136; 7138; 7139; 7140	ENSG00000105048; ENSG00000101470; ENSG00000159173; ENSG00000130595; ENSG00000130598; ENSG00000114854; ENSG00000118194	8	8
6.50862754317e-16	5.64081053741e-15	GO:0030018	c	3	Z disc	81; 88; 274; 2275; 2318; 4624; 4625; 4703; 6709; 7273; 8557; 9499; 84033; 84676	ENSG00000154358; ENSG00000158022; ENSG00000183091; ENSG00000197616; ENSG00000197694; ENSG00000120729; ENSG00000128591; ENSG00000183386; ENSG00000130402; ENSG00000077522; ENSG00000092054; ENSG00000136717; ENSG00000173991; ENSG00000155657	113	113
6.54746832769e-16	3.33920884712e-14	GO:0014706	b	5	striated muscle tissue development	58; 70; 844; 1634; 1655; 4607; 4624; 4625; 4633; 4637; 4878; 6261; 7134; 7135; 7139; 7273; 8557; 246329; 10324; 29895	ENSG00000185482; ENSG00000173991; ENSG00000159251; ENSG00000197616; ENSG00000092841; ENSG00000159173; ENSG00000111245; ENSG00000175206; ENSG00000108654; ENSG00000143632; ENSG00000134571; ENSG00000155657; ENSG00000180209; ENSG00000239474; ENSG00000196218; ENSG00000092054; ENSG00000114854; ENSG00000143318; ENSG00000118194; ENSG00000011465	342	341
7.06612594127e-16	4.451659343e-14	GO:0044707	b	2	single-multicellular organism process	2; 58; 60; 70; 81; 88; 226; 274; 334; 351; 387; 388; 487; 844; 1634; 1655; 1843; 1973; 2027; 2275; 3021; 3043; 3190; 3192; 4035; 4151; 4604; 4606; 4607; 4619; 4620; 4624; 4625; 4627; 4632; 4633; 4635; 4637; 4703; 4878; 4904; 5094; 5430; 5619; 5620; 6261; 6280; 6648; 6709; 7038; 7094; 7125; 7134; 7135; 7136; 7138; 7139; 7140; 7170; 7273; 8557; 9445; 9499; 23499; 7171; 11188; 246329; 84033; 84676; 23451; 58498; 10324; 29895	ENSG00000198336; ENSG00000115524; ENSG00000105048; ENSG00000158022; ENSG00000197616; ENSG00000111245; ENSG00000142192; ENSG00000153187; ENSG00000120129; ENSG00000197111; ENSG00000175899; ENSG00000108654; ENSG00000114854; ENSG00000161960; ENSG00000084234; ENSG00000181222; ENSG00000118194; ENSG00000136717; ENSG00000130598; ENSG00000112096; ENSG00000010322; ENSG00000244734; ENSG00000134571; ENSG00000196091; ENSG00000198125; ENSG00000123384; ENSG00000143549; ENSG00000120729; ENSG00000130595; ENSG00000130402; ENSG00000077522; ENSG00000180209; ENSG00000137076; ENSG00000092054; ENSG00000143318; ENSG00000122304; ENSG00000183091; ENSG00000185482; ENSG00000154358; ENSG00000125414; ENSG00000196296; ENSG00000067560; ENSG00000159173; ENSG00000167460; ENSG00000183386; ENSG00000168530; ENSG00000175206; ENSG00000196218; ENSG00000155657; ENSG00000108515; ENSG00000239474; ENSG00000106631; ENSG00000065978; ENSG00000109061; ENSG00000159251; ENSG00000175646; ENSG00000042832; ENSG00000100345; ENSG00000092841; ENSG00000136156; ENSG00000101470; ENSG00000149925; ENSG00000173991; ENSG00000143632; ENSG00000165119; ENSG00000132475; ENSG00000197694; ENSG00000086967; ENSG00000163220; ENSG00000127603; ENSG00000143878; ENSG00000075624; ENSG00000011465	6658	6629
7.28873853983e-16	5.68521606107e-15	GO:0005924	c	3	cell-substrate adherens junction	60; 70; 81; 88; 387; 388; 975; 2275; 2318; 3190; 4035; 4624; 4625; 4627; 4892; 5094; 6122; 7094; 7171; 79026; 26986	ENSG00000110651; ENSG00000159251; ENSG00000197616; ENSG00000067560; ENSG00000100345; ENSG00000167460; ENSG00000128591; ENSG00000183386; ENSG00000197111; ENSG00000130402; ENSG00000123384; ENSG00000165119; ENSG00000197893; ENSG00000077522; ENSG00000100316; ENSG00000137076; ENSG00000124942; ENSG00000092054; ENSG00000143878; ENSG00000075624; ENSG00000070756	393	393
8.9250408103e-16	1.42800652965e-14	GO:0030055	c	2	cell-substrate junction	60; 70; 81; 88; 387; 388; 975; 2275; 2318; 3190; 4035; 4624; 4625; 4627; 4892; 5094; 6122; 7094; 7171; 79026; 26986	ENSG00000110651; ENSG00000159251; ENSG00000197616; ENSG00000067560; ENSG00000100345; ENSG00000167460; ENSG00000128591; ENSG00000183386; ENSG00000197111; ENSG00000130402; ENSG00000123384; ENSG00000165119; ENSG00000197893; ENSG00000077522; ENSG00000100316; ENSG00000137076; ENSG00000124942; ENSG00000092054; ENSG00000143878; ENSG00000075624; ENSG00000070756	397	397
1.08406764403e-15	4.42299598764e-14	GO:0031032	b	5	actomyosin structure organization	58; 70; 88; 387; 844; 4607; 4624; 4627; 4633; 7139; 7273; 8557; 84033; 58529; 10324	ENSG00000154358; ENSG00000159251; ENSG00000197616; ENSG00000067560; ENSG00000100345; ENSG00000173991; ENSG00000111245; ENSG00000143632; ENSG00000134571; ENSG00000077522; ENSG00000239474; ENSG00000177791; ENSG00000143318; ENSG00000118194; ENSG00000155657	147	147
1.41705299418e-15	4.90654599234e-14	GO:0060537	b	4	muscle tissue development	58; 70; 844; 1634; 1655; 4607; 4624; 4625; 4633; 4637; 4878; 6261; 7134; 7135; 7139; 7273; 8557; 246329; 10324; 29895	ENSG00000185482; ENSG00000173991; ENSG00000159251; ENSG00000197616; ENSG00000092841; ENSG00000159173; ENSG00000111245; ENSG00000175206; ENSG00000108654; ENSG00000143632; ENSG00000134571; ENSG00000155657; ENSG00000180209; ENSG00000239474; ENSG00000196218; ENSG00000092054; ENSG00000114854; ENSG00000143318; ENSG00000118194; ENSG00000011465	356	355
1.75595354677e-15	5.97024205901e-14	GO:0042692	b	5	muscle cell differentiation	58; 70; 88; 274; 844; 2318; 4607; 4624; 4627; 4633; 4878; 4904; 6261; 7139; 7273; 8557; 246329; 84033; 58529; 10324	ENSG00000185482; ENSG00000154358; ENSG00000173991; ENSG00000159251; ENSG00000197616; ENSG00000100345; ENSG00000111245; ENSG00000128591; ENSG00000175206; ENSG00000143632; ENSG00000134571; ENSG00000077522; ENSG00000239474; ENSG00000196218; ENSG00000177791; ENSG00000136717; ENSG00000143318; ENSG00000155657; ENSG00000118194; ENSG00000065978	360	359
1.866431172e-15	1.32346937651e-14	GO:0005912	c	3	adherens junction	60; 70; 81; 88; 387; 388; 975; 2275; 2318; 3190; 4035; 4624; 4625; 4627; 4892; 5094; 6122; 6709; 7094; 7171; 79026; 26986	ENSG00000197893; ENSG00000197616; ENSG00000197111; ENSG00000165119; ENSG00000128591; ENSG00000130402; ENSG00000124942; ENSG00000077522; ENSG00000100316; ENSG00000137076; ENSG00000092054; ENSG00000070756; ENSG00000067560; ENSG00000167460; ENSG00000183386; ENSG00000110651; ENSG00000159251; ENSG00000100345; ENSG00000197694; ENSG00000123384; ENSG00000143878; ENSG00000075624	467	467
2.42362972706e-15	1.57535932259e-14	GO:0044444	c	3	cytoplasmic part	2; 58; 60; 70; 81; 88; 226; 274; 351; 387; 388; 487; 761; 821; 844; 1158; 1634; 1915; 1917; 1973; 1982; 2027; 2275; 2318; 3040; 3043; 3192; 3916; 4035; 4604; 4606; 4607; 4619; 4620; 4624; 4625; 4627; 4632; 4633; 4635; 4637; 4703; 4878; 4892; 4904; 5094; 202333; 6122; 6261; 6280; 6648; 6709; 7038; 7094; 7125; 7134; 7135; 7136; 7138; 7139; 7140; 7170; 7273; 8557; 9445; 9499; 23499; 7171; 10618; 11188; 5837; 79026; 84033; 84676; 58498; 26986; 10324; 29895	ENSG00000198336; ENSG00000197893; ENSG00000105048; ENSG00000158022; ENSG00000197616; ENSG00000111245; ENSG00000142192; ENSG00000159173; ENSG00000197111; ENSG00000175899; ENSG00000114854; ENSG00000161960; ENSG00000109061; ENSG00000196218; ENSG00000239474; ENSG00000130598; ENSG00000134571; ENSG00000068976; ENSG00000101210; ENSG00000143549; ENSG00000164309; ENSG00000112096; ENSG00000010322; ENSG00000244734; ENSG00000136717; ENSG00000196091; ENSG00000123384; ENSG00000110321; ENSG00000173991; ENSG00000120729; ENSG00000128591; ENSG00000130402; ENSG00000106631; ENSG00000188536; ENSG00000124942; ENSG00000077522; ENSG00000180209; ENSG00000185896; ENSG00000137076; ENSG00000092054; ENSG00000143318; ENSG00000183091; ENSG00000118194; ENSG00000125414; ENSG00000196296; ENSG00000067560; ENSG00000100316; ENSG00000167460; ENSG00000183386; ENSG00000168530; ENSG00000175206; ENSG00000156508; ENSG00000155657; ENSG00000108515; ENSG00000104879; ENSG00000130595; ENSG00000065978; ENSG00000154358; ENSG00000159251; ENSG00000042832; ENSG00000100345; ENSG00000092841; ENSG00000136156; ENSG00000070756; ENSG00000101470; ENSG00000149925; ENSG00000152291; ENSG00000143632; ENSG00000127022; ENSG00000153187; ENSG00000127603; ENSG00000197694; ENSG00000086967; ENSG00000163220; ENSG00000164879; ENSG00000143878; ENSG00000075624; ENSG00000011465	7800	7774
4.25143498351e-15	5.10172198021e-14	GO:0070161	c	2	anchoring junction	60; 70; 81; 88; 387; 388; 975; 2275; 2318; 3190; 4035; 4624; 4625; 4627; 4892; 5094; 6122; 6709; 7094; 7171; 79026; 26986	ENSG00000197893; ENSG00000197616; ENSG00000197111; ENSG00000165119; ENSG00000128591; ENSG00000130402; ENSG00000124942; ENSG00000077522; ENSG00000100316; ENSG00000137076; ENSG00000092054; ENSG00000070756; ENSG00000067560; ENSG00000167460; ENSG00000183386; ENSG00000110651; ENSG00000159251; ENSG00000100345; ENSG00000197694; ENSG00000123384; ENSG00000143878; ENSG00000075624	486	486
7.71123523624e-15	8.63658346459e-14	GO:0005925	c	4	focal adhesion	60; 70; 81; 88; 387; 388; 975; 2275; 2318; 3190; 4035; 4624; 4625; 4627; 5094; 6122; 7094; 7171; 79026; 26986	ENSG00000110651; ENSG00000159251; ENSG00000197616; ENSG00000067560; ENSG00000100345; ENSG00000167460; ENSG00000128591; ENSG00000183386; ENSG00000197111; ENSG00000130402; ENSG00000123384; ENSG00000165119; ENSG00000124942; ENSG00000077522; ENSG00000100316; ENSG00000137076; ENSG00000092054; ENSG00000143878; ENSG00000075624; ENSG00000070756	388	388
1.13397659782e-13	1.05837815797e-12	GO:0032982	c	4	myosin filament	4604; 4606; 4607; 4619; 4620; 4624; 4625; 4627	ENSG00000134571; ENSG00000196091; ENSG00000197616; ENSG00000100345; ENSG00000125414; ENSG00000109061; ENSG00000086967; ENSG00000092054	22	22
2.01904251916e-13	5.88406677014e-12	GO:0055008	b	5	cardiac muscle tissue morphogenesis	70; 4607; 4624; 4625; 4633; 7134; 7135; 7139; 7273; 8557	ENSG00000159251; ENSG00000197616; ENSG00000159173; ENSG00000111245; ENSG00000134571; ENSG00000155657; ENSG00000092054; ENSG00000114854; ENSG00000173991; ENSG00000118194	55	55
3.7872656632e-13	3.02981253056e-12	GO:0016460	c	4	myosin II complex	4607; 4619; 4620; 4624; 4625; 4627; 4632; 29895	ENSG00000134571; ENSG00000197616; ENSG00000100345; ENSG00000168530; ENSG00000125414; ENSG00000109061; ENSG00000180209; ENSG00000092054	25	25
4.48760988101e-13	2.69256592861e-12	GO:0065010	c	3	extracellular membrane-bounded organelle	2; 58; 60; 70; 81; 88; 226; 334; 351; 387; 388; 821; 975; 1655; 1915; 1973; 2027; 2878; 3021; 3040; 3043; 3190; 3916; 4151; 4627; 4637; 4703; 4904; 5094; 5757; 6122; 6261; 6280; 6648; 6709; 7094; 7170; 7273; 9445; 7171; 5837; 79026; 26986; 158078	ENSG00000197694; ENSG00000142192; ENSG00000197111; ENSG00000175899; ENSG00000108654; ENSG00000161960; ENSG00000084234; ENSG00000196218; ENSG00000068976; ENSG00000143549; ENSG00000112096; ENSG00000244734; ENSG00000188536; ENSG00000198125; ENSG00000187514; ENSG00000130402; ENSG00000124942; ENSG00000077522; ENSG00000185896; ENSG00000165119; ENSG00000136156; ENSG00000070756; ENSG00000067560; ENSG00000100316; ENSG00000167460; ENSG00000183091; ENSG00000110651; ENSG00000137076; ENSG00000156508; ENSG00000155657; ENSG00000108515; ENSG00000065978; ENSG00000159251; ENSG00000100345; ENSG00000092841; ENSG00000149925; ENSG00000196205; ENSG00000143632; ENSG00000127022; ENSG00000211445; ENSG00000132475; ENSG00000163220; ENSG00000143878; ENSG00000075624	2779	2768
4.48760988101e-13	3.14132691671e-12	GO:0070062	c	4	extracellular exosome	2; 58; 60; 70; 81; 88; 226; 334; 351; 387; 388; 821; 975; 1655; 1915; 1973; 2027; 2878; 3021; 3040; 3043; 3190; 3916; 4151; 4627; 4637; 4703; 4904; 5094; 5757; 6122; 6261; 6280; 6648; 6709; 7094; 7170; 7273; 9445; 7171; 5837; 79026; 26986; 158078	ENSG00000197694; ENSG00000142192; ENSG00000197111; ENSG00000175899; ENSG00000108654; ENSG00000161960; ENSG00000084234; ENSG00000196218; ENSG00000068976; ENSG00000143549; ENSG00000112096; ENSG00000244734; ENSG00000188536; ENSG00000198125; ENSG00000187514; ENSG00000130402; ENSG00000124942; ENSG00000077522; ENSG00000185896; ENSG00000165119; ENSG00000136156; ENSG00000070756; ENSG00000067560; ENSG00000100316; ENSG00000167460; ENSG00000183091; ENSG00000110651; ENSG00000137076; ENSG00000156508; ENSG00000155657; ENSG00000108515; ENSG00000065978; ENSG00000159251; ENSG00000100345; ENSG00000092841; ENSG00000149925; ENSG00000196205; ENSG00000143632; ENSG00000127022; ENSG00000211445; ENSG00000132475; ENSG00000163220; ENSG00000143878; ENSG00000075624	2779	2768
5.29963204617e-13	5.08764676432e-12	GO:0043230	c	2	extracellular organelle	2; 58; 60; 70; 81; 88; 226; 334; 351; 387; 388; 821; 975; 1655; 1915; 1973; 2027; 2878; 3021; 3040; 3043; 3190; 3916; 4151; 4627; 4637; 4703; 4904; 5094; 5757; 6122; 6261; 6280; 6648; 6709; 7094; 7170; 7273; 9445; 7171; 5837; 79026; 26986; 158078	ENSG00000197694; ENSG00000142192; ENSG00000197111; ENSG00000175899; ENSG00000108654; ENSG00000161960; ENSG00000084234; ENSG00000196218; ENSG00000068976; ENSG00000143549; ENSG00000112096; ENSG00000244734; ENSG00000188536; ENSG00000198125; ENSG00000187514; ENSG00000130402; ENSG00000124942; ENSG00000077522; ENSG00000185896; ENSG00000165119; ENSG00000136156; ENSG00000070756; ENSG00000067560; ENSG00000100316; ENSG00000167460; ENSG00000183091; ENSG00000110651; ENSG00000137076; ENSG00000156508; ENSG00000155657; ENSG00000108515; ENSG00000065978; ENSG00000159251; ENSG00000100345; ENSG00000092841; ENSG00000149925; ENSG00000196205; ENSG00000143632; ENSG00000127022; ENSG00000211445; ENSG00000132475; ENSG00000163220; ENSG00000143878; ENSG00000075624	2792	2781
5.29963204617e-13	2.95265214001e-12	GO:1903561	c	3	extracellular vesicle	2; 58; 60; 70; 81; 88; 226; 334; 351; 387; 388; 821; 975; 1655; 1915; 1973; 2027; 2878; 3021; 3040; 3043; 3190; 3916; 4151; 4627; 4637; 4703; 4904; 5094; 5757; 6122; 6261; 6280; 6648; 6709; 7094; 7170; 7273; 9445; 7171; 5837; 79026; 26986; 158078	ENSG00000197694; ENSG00000142192; ENSG00000197111; ENSG00000175899; ENSG00000108654; ENSG00000161960; ENSG00000084234; ENSG00000196218; ENSG00000068976; ENSG00000143549; ENSG00000112096; ENSG00000244734; ENSG00000188536; ENSG00000198125; ENSG00000187514; ENSG00000130402; ENSG00000124942; ENSG00000077522; ENSG00000185896; ENSG00000165119; ENSG00000136156; ENSG00000070756; ENSG00000067560; ENSG00000100316; ENSG00000167460; ENSG00000183091; ENSG00000110651; ENSG00000137076; ENSG00000156508; ENSG00000155657; ENSG00000108515; ENSG00000065978; ENSG00000159251; ENSG00000100345; ENSG00000092841; ENSG00000149925; ENSG00000196205; ENSG00000143632; ENSG00000127022; ENSG00000211445; ENSG00000132475; ENSG00000163220; ENSG00000143878; ENSG00000075624	2792	2781
1.07629593337e-12	1.39918471339e-11	GO:0005515	m	2	protein binding	2; 58; 60; 70; 81; 88; 226; 274; 334; 351; 387; 388; 487; 821; 975; 1158; 1634; 1655; 1843; 1915; 1917; 1973; 1982; 2027; 2275; 2318; 2878; 3021; 3040; 3043; 3190; 3192; 3916; 4035; 4604; 4606; 4607; 4619; 4620; 4624; 4625; 4627; 4633; 4635; 4637; 4703; 4878; 4892; 4904; 5094; 5430; 5757; 202333; 6261; 6280; 6648; 6709; 7038; 7094; 7125; 7134; 7135; 7136; 7138; 7139; 7140; 7170; 7273; 8557; 9445; 9499; 23499; 7171; 10618; 11188; 5837; 79026; 246329; 84033; 51533; 84676; 23451; 58498; 58529; 26986; 10324	ENSG00000197893; ENSG00000159173; ENSG00000161960; ENSG00000130595; ENSG00000104879; ENSG00000181222; ENSG00000164309; ENSG00000196091; ENSG00000137076; ENSG00000092054; ENSG00000185482; ENSG00000239474; ENSG00000149925; ENSG00000123384; ENSG00000187514; ENSG00000086967; ENSG00000109061; ENSG00000198336; ENSG00000197616; ENSG00000197111; ENSG00000130598; ENSG00000084234; ENSG00000068976; ENSG00000136717; ENSG00000143549; ENSG00000112096; ENSG00000134571; ENSG00000177791; ENSG00000136156; ENSG00000196296; ENSG00000175206; ENSG00000042832; ENSG00000154358; ENSG00000010318; ENSG00000111245; ENSG00000127022; ENSG00000211445; ENSG00000106631; ENSG00000127603; ENSG00000143878; ENSG00000011465; ENSG00000115524; ENSG00000105048; ENSG00000108654; ENSG00000165119; ENSG00000114854; ENSG00000244734; ENSG00000196218; ENSG00000077522; ENSG00000185896; ENSG00000183386; ENSG00000110651; ENSG00000159251; ENSG00000155657; ENSG00000156508; ENSG00000101470; ENSG00000143632; ENSG00000132475; ENSG00000197694; ENSG00000142192; ENSG00000120129; ENSG00000175899; ENSG00000153187; ENSG00000101210; ENSG00000010322; ENSG00000183091; ENSG00000110321; ENSG00000173991; ENSG00000120729; ENSG00000128591; ENSG00000130402; ENSG00000124942; ENSG00000070756; ENSG00000125414; ENSG00000067560; ENSG00000167460; ENSG00000152291; ENSG00000188536; ENSG00000108515; ENSG00000065978; ENSG00000158022; ENSG00000100345; ENSG00000092841; ENSG00000075624; ENSG00000163220; ENSG00000118194	10524	10467
1.18466609762e-12	3.64613898934e-11	GO:0060415	b	4	muscle tissue morphogenesis	70; 4607; 4624; 4625; 4633; 7134; 7135; 7139; 7273; 8557	ENSG00000159251; ENSG00000197616; ENSG00000159173; ENSG00000111245; ENSG00000134571; ENSG00000155657; ENSG00000092054; ENSG00000114854; ENSG00000173991; ENSG00000118194	65	65
1.82275390862e-12	4.64802246698e-11	GO:0090257	b	5	regulation of muscle system process	487; 844; 4607; 4625; 4633; 4878; 7125; 7134; 7135; 7136; 7138; 7139; 7140; 84676	ENSG00000158022; ENSG00000105048; ENSG00000134571; ENSG00000196296; ENSG00000159173; ENSG00000101470; ENSG00000111245; ENSG00000175206; ENSG00000130595; ENSG00000130598; ENSG00000092054; ENSG00000114854; ENSG00000143318; ENSG00000118194	199	199
2.38627031235e-12	1.24086056242e-11	GO:0005859	c	3	muscle myosin complex	4607; 4619; 4620; 4624; 4625; 4632; 29895	ENSG00000134571; ENSG00000197616; ENSG00000168530; ENSG00000125414; ENSG00000109061; ENSG00000180209; ENSG00000092054	18	18
3.44519172876e-12	9.54318108868e-11	GO:0048644	b	4	muscle organ morphogenesis	70; 4607; 4624; 4625; 4633; 7134; 7135; 7139; 7273; 8557	ENSG00000159251; ENSG00000197616; ENSG00000159173; ENSG00000111245; ENSG00000134571; ENSG00000155657; ENSG00000092054; ENSG00000114854; ENSG00000173991; ENSG00000118194	72	72
2.03076312291e-11	6.39690383717e-10	GO:0014888	b	3	striated muscle adaptation	58; 4625; 4878; 7134; 7135; 7138; 8557; 84676	ENSG00000158022; ENSG00000105048; ENSG00000159173; ENSG00000175206; ENSG00000143632; ENSG00000092054; ENSG00000114854; ENSG00000173991	39	39
3.89036561707e-11	2.42067193951e-10	GO:0042641	c	4	actomyosin	58; 70; 81; 2275; 4624; 4625; 4627; 7170; 7171	ENSG00000159251; ENSG00000197616; ENSG00000100345; ENSG00000167460; ENSG00000183386; ENSG00000130402; ENSG00000143632; ENSG00000092054; ENSG00000143549	64	64
4.70881133094e-11	1.15365877608e-09	GO:0031432	m	4	titin binding	88; 4604; 4607; 8557; 84033; 84676	ENSG00000154358; ENSG00000158022; ENSG00000134571; ENSG00000196091; ENSG00000077522; ENSG00000173991	14	14
6.7253677198e-11	5.38029417584e-10	GO:0043234	c	2	protein complex	58; 60; 70; 81; 88; 351; 487; 821; 1634; 1915; 1917; 1973; 1982; 2027; 3021; 3040; 3043; 3190; 3192; 4035; 4604; 4606; 4607; 4619; 4620; 4624; 4625; 4627; 4632; 4633; 4635; 4637; 4904; 5430; 5619; 5620; 6261; 7038; 7125; 7134; 7135; 7136; 7138; 7139; 7140; 23499; 7171; 84676; 58498; 10324; 29895	ENSG00000198336; ENSG00000105048; ENSG00000197616; ENSG00000142192; ENSG00000159173; ENSG00000114854; ENSG00000161960; ENSG00000109061; ENSG00000181222; ENSG00000134571; ENSG00000101210; ENSG00000130598; ENSG00000196218; ENSG00000244734; ENSG00000188536; ENSG00000196091; ENSG00000143632; ENSG00000110321; ENSG00000130595; ENSG00000130402; ENSG00000077522; ENSG00000180209; ENSG00000165119; ENSG00000092054; ENSG00000122304; ENSG00000106631; ENSG00000125414; ENSG00000196296; ENSG00000167460; ENSG00000168530; ENSG00000156508; ENSG00000108515; ENSG00000239474; ENSG00000065978; ENSG00000158022; ENSG00000159251; ENSG00000175646; ENSG00000042832; ENSG00000100345; ENSG00000092841; ENSG00000101470; ENSG00000111245; ENSG00000123384; ENSG00000127022; ENSG00000153187; ENSG00000132475; ENSG00000118194; ENSG00000086967; ENSG00000127603; ENSG00000075624; ENSG00000011465	4207	4195
9.00000191347e-11	4.38750093282e-10	GO:0031988	c	3	membrane-bounded vesicle	2; 58; 60; 70; 81; 88; 226; 334; 351; 387; 388; 821; 975; 1655; 1915; 1973; 2027; 2878; 3021; 3040; 3043; 3190; 3916; 4035; 4151; 4627; 4637; 4703; 4904; 5094; 5757; 6122; 6261; 6280; 6648; 6709; 7094; 7170; 7273; 9445; 7171; 10618; 5837; 79026; 26986; 158078	ENSG00000197694; ENSG00000142192; ENSG00000197111; ENSG00000175899; ENSG00000108654; ENSG00000161960; ENSG00000084234; ENSG00000196218; ENSG00000068976; ENSG00000143549; ENSG00000112096; ENSG00000244734; ENSG00000188536; ENSG00000198125; ENSG00000123384; ENSG00000187514; ENSG00000130402; ENSG00000124942; ENSG00000077522; ENSG00000185896; ENSG00000165119; ENSG00000136156; ENSG00000070756; ENSG00000067560; ENSG00000100316; ENSG00000167460; ENSG00000183091; ENSG00000110651; ENSG00000137076; ENSG00000156508; ENSG00000155657; ENSG00000108515; ENSG00000065978; ENSG00000159251; ENSG00000100345; ENSG00000092841; ENSG00000149925; ENSG00000196205; ENSG00000152291; ENSG00000143632; ENSG00000127022; ENSG00000211445; ENSG00000132475; ENSG00000163220; ENSG00000143878; ENSG00000075624	3514	3501
1.99561001245e-10	4.5233826949e-09	GO:0003015	b	5	heart process	70; 4607; 4624; 4625; 4632; 4633; 4635; 4878; 7134; 7139; 7273; 8557	ENSG00000198336; ENSG00000159251; ENSG00000197616; ENSG00000111245; ENSG00000175206; ENSG00000168530; ENSG00000134571; ENSG00000155657; ENSG00000092054; ENSG00000114854; ENSG00000173991; ENSG00000118194	185	185
2.85545039443e-10	1.94125718479e-09	GO:0031982	c	2	vesicle	2; 58; 60; 70; 81; 88; 226; 334; 351; 387; 388; 821; 975; 1655; 1915; 1973; 2027; 2878; 3021; 3040; 3043; 3190; 3916; 4035; 4151; 4627; 4637; 4703; 4904; 5094; 5757; 6122; 6261; 6280; 6648; 6709; 7094; 7170; 7273; 9445; 7171; 10618; 5837; 79026; 26986; 158078	ENSG00000197694; ENSG00000142192; ENSG00000197111; ENSG00000175899; ENSG00000108654; ENSG00000161960; ENSG00000084234; ENSG00000196218; ENSG00000068976; ENSG00000143549; ENSG00000112096; ENSG00000244734; ENSG00000188536; ENSG00000198125; ENSG00000123384; ENSG00000187514; ENSG00000130402; ENSG00000124942; ENSG00000077522; ENSG00000185896; ENSG00000165119; ENSG00000136156; ENSG00000070756; ENSG00000067560; ENSG00000100316; ENSG00000167460; ENSG00000183091; ENSG00000110651; ENSG00000137076; ENSG00000156508; ENSG00000155657; ENSG00000108515; ENSG00000065978; ENSG00000159251; ENSG00000100345; ENSG00000092841; ENSG00000149925; ENSG00000196205; ENSG00000152291; ENSG00000143632; ENSG00000127022; ENSG00000211445; ENSG00000132475; ENSG00000163220; ENSG00000143878; ENSG00000075624	3633	3619
3.22375206058e-10	2.14916804038e-09	GO:0001725	c	5	stress fiber	58; 81; 2275; 4624; 4625; 4627; 7170; 7171	ENSG00000197616; ENSG00000100345; ENSG00000167460; ENSG00000183386; ENSG00000130402; ENSG00000143632; ENSG00000092054; ENSG00000143549	54	54
