p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
2.98913580466e-09	2.09239506326e-08	GO:0051707	b	2	response to other organism	249; 1634; 2207; 2215; 2268; 3055; 3106; 3687; 4069; 4542; 4638; 4688; 6279; 6280; 6283; 6556; 9516; 10581; 7097; 23406; 3133	ENSG00000234745; ENSG00000000938; ENSG00000065534; ENSG00000103187; ENSG00000018280; ENSG00000204592; ENSG00000140678; ENSG00000189067; ENSG00000116701; ENSG00000101336; ENSG00000162551; ENSG00000185201; ENSG00000143546; ENSG00000137462; ENSG00000163221; ENSG00000142347; ENSG00000162747; ENSG00000090382; ENSG00000011465; ENSG00000163220; ENSG00000158869	866	857
2.98913580466e-09	6.27718518978e-08	GO:0043207	b	3	response to external biotic stimulus	249; 1634; 2207; 2215; 2268; 3055; 3106; 3687; 4069; 4542; 4638; 4688; 6279; 6280; 6283; 6556; 9516; 10581; 7097; 23406; 3133	ENSG00000234745; ENSG00000000938; ENSG00000065534; ENSG00000103187; ENSG00000018280; ENSG00000204592; ENSG00000140678; ENSG00000189067; ENSG00000116701; ENSG00000101336; ENSG00000162551; ENSG00000185201; ENSG00000143546; ENSG00000137462; ENSG00000163221; ENSG00000142347; ENSG00000162747; ENSG00000090382; ENSG00000011465; ENSG00000163220; ENSG00000158869	866	857
3.08138032267e-09	2.56524911862e-07	GO:0060326	b	4	cell chemotaxis	391; 409; 1441; 2207; 3577; 3689; 5880; 6279; 6280; 6283; 6402; 11151	ENSG00000177105; ENSG00000160255; ENSG00000102879; ENSG00000143546; ENSG00000163464; ENSG00000188404; ENSG00000119535; ENSG00000128340; ENSG00000141480; ENSG00000163221; ENSG00000163220; ENSG00000158869	232	230
4.79522835418e-09	8.63279129401e-08	GO:0009617	b	3	response to bacterium	249; 1634; 2207; 2268; 3055; 3106; 4069; 4542; 4688; 6279; 6280; 6283; 6556; 9516; 7097; 3133	ENSG00000234745; ENSG00000000938; ENSG00000163221; ENSG00000018280; ENSG00000204592; ENSG00000189067; ENSG00000116701; ENSG00000101336; ENSG00000162551; ENSG00000137462; ENSG00000143546; ENSG00000142347; ENSG00000090382; ENSG00000011465; ENSG00000163220; ENSG00000158869	491	485
4.93302359658e-09	8.63279129401e-08	GO:0050878	b	3	regulation of body fluid levels	388; 391; 409; 710; 2207; 2268; 3043; 3687; 3689; 5265; 5552; 5880; 6280; 6402; 6404; 10398; 10487; 57126; 23218	ENSG00000163220; ENSG00000000938; ENSG00000177105; ENSG00000101335; ENSG00000160255; ENSG00000140678; ENSG00000110876; ENSG00000244734; ENSG00000204936; ENSG00000122862; ENSG00000197249; ENSG00000188404; ENSG00000128340; ENSG00000160796; ENSG00000141480; ENSG00000149131; ENSG00000131236; ENSG00000143878; ENSG00000158869	714	713
5.61286946583e-09	3.73817106424e-07	GO:0048584	b	4	positive regulation of response to stimulus	241; 409; 710; 2207; 2212; 2215; 2268; 2319; 2357; 2934; 3055; 3059; 3106; 3385; 3689; 4318; 4332; 4629; 4638; 5880; 6279; 6280; 6283; 6402; 6556; 9516; 9770; 7097; 116844; 3133; 64115; 6503	ENSG00000065534; ENSG00000204592; ENSG00000137462; ENSG00000171236; ENSG00000143546; ENSG00000171051; ENSG00000101336; ENSG00000160255; ENSG00000107738; ENSG00000133392; ENSG00000148180; ENSG00000141480; ENSG00000149131; ENSG00000132589; ENSG00000234745; ENSG00000189067; ENSG00000163563; ENSG00000128340; ENSG00000100985; ENSG00000155926; ENSG00000101265; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000076662; ENSG00000132965; ENSG00000180353; ENSG00000143226; ENSG00000188404; ENSG00000162747; ENSG00000163220; ENSG00000163221	2031	2021
6.05804739858e-09	3.81656986111e-08	GO:0009607	b	2	response to biotic stimulus	249; 1634; 2207; 2215; 2268; 3055; 3106; 3687; 4069; 4542; 4638; 4688; 6279; 6280; 6283; 6556; 9516; 10581; 7097; 23406; 3133	ENSG00000234745; ENSG00000000938; ENSG00000065534; ENSG00000103187; ENSG00000018280; ENSG00000204592; ENSG00000140678; ENSG00000189067; ENSG00000116701; ENSG00000101336; ENSG00000162551; ENSG00000185201; ENSG00000143546; ENSG00000137462; ENSG00000163221; ENSG00000142347; ENSG00000162747; ENSG00000090382; ENSG00000011465; ENSG00000163220; ENSG00000158869	901	892
1.07827290658e-08	1.61740935987e-07	GO:0015629	c	5	actin cytoskeleton	800; 2268; 2319; 2934; 3055; 3936; 4542; 4629; 4638; 5880; 10398; 10487; 11151; 79026; 51734	ENSG00000132589; ENSG00000101335; ENSG00000000938; ENSG00000065534; ENSG00000136167; ENSG00000101336; ENSG00000122786; ENSG00000128340; ENSG00000124942; ENSG00000133392; ENSG00000142347; ENSG00000148180; ENSG00000198736; ENSG00000131236; ENSG00000102879	444	443
1.40221798192e-08	2.87902444969e-06	GO:0030593	b	5	neutrophil chemotaxis	1441; 2207; 3689; 5880; 6279; 6280; 6283; 6402	ENSG00000160255; ENSG00000143546; ENSG00000188404; ENSG00000119535; ENSG00000128340; ENSG00000163220; ENSG00000163221; ENSG00000158869	86	84
1.76500768457e-08	9.79579264936e-07	GO:0098542	b	4	defense response to other organism	2207; 2215; 2268; 3055; 3687; 4069; 4542; 4638; 6279; 6280; 6283; 6556; 10581; 7097; 23406; 3133	ENSG00000018280; ENSG00000000938; ENSG00000065534; ENSG00000140678; ENSG00000204592; ENSG00000101336; ENSG00000185201; ENSG00000143546; ENSG00000137462; ENSG00000103187; ENSG00000142347; ENSG00000162747; ENSG00000090382; ENSG00000163221; ENSG00000163220; ENSG00000158869	538	532
2.26411877154e-08	1.07707364417e-06	GO:0042742	b	4	defense response to bacterium	2207; 2268; 3055; 4069; 4542; 6279; 6280; 6283; 6556; 7097; 3133	ENSG00000018280; ENSG00000000938; ENSG00000204592; ENSG00000101336; ENSG00000137462; ENSG00000143546; ENSG00000142347; ENSG00000090382; ENSG00000163221; ENSG00000163220; ENSG00000158869	224	220
2.42955649763e-08	2.87902444969e-06	GO:1990266	b	5	neutrophil migration	1441; 2207; 3689; 5880; 6279; 6280; 6283; 6402	ENSG00000160255; ENSG00000143546; ENSG00000188404; ENSG00000119535; ENSG00000128340; ENSG00000163220; ENSG00000163221; ENSG00000158869	92	90
2.80569736544e-08	6.73367367705e-07	GO:0005515	m	2	protein binding	241; 249; 388; 391; 409; 710; 800; 963; 1292; 1441; 1634; 2207; 2212; 2215; 2268; 2319; 2357; 2878; 2934; 3043; 3055; 3059; 3106; 3107; 3339; 3385; 3577; 3687; 3689; 3936; 4069; 4318; 4332; 4542; 4629; 4638; 4688; 4689; 5265; 5552; 5836; 6279; 6280; 6282; 6283; 6402; 6404; 6556; 6653; 6688; 7078; 7145; 7305; 7805; 7850; 8530; 8794; 9445; 9516; 9770; 10135; 10398; 10409; 10487; 11151; 57126; 116844; 79026; 79930; 7097; 51734; 80325; 284119; 23214; 23406; 9750; 25801; 3133; 63940; 6503; 64744	ENSG00000162511; ENSG00000065534; ENSG00000136167; ENSG00000077984; ENSG00000131236; ENSG00000116701; ENSG00000114626; ENSG00000162551; ENSG00000137462; ENSG00000122786; ENSG00000122862; ENSG00000143546; ENSG00000110876; ENSG00000171051; ENSG00000137642; ENSG00000100504; ENSG00000105835; ENSG00000101335; ENSG00000244734; ENSG00000084070; ENSG00000176788; ENSG00000160255; ENSG00000111913; ENSG00000100234; ENSG00000143119; ENSG00000204525; ENSG00000124942; ENSG00000133392; ENSG00000103187; ENSG00000148180; ENSG00000140678; ENSG00000141480; ENSG00000142798; ENSG00000079308; ENSG00000011600; ENSG00000149131; ENSG00000132589; ENSG00000234745; ENSG00000173535; ENSG00000146094; ENSG00000213654; ENSG00000115271; ENSG00000018280; ENSG00000204592; ENSG00000066336; ENSG00000189067; ENSG00000101336; ENSG00000163563; ENSG00000211445; ENSG00000163464; ENSG00000204936; ENSG00000171236; ENSG00000115590; ENSG00000177469; ENSG00000100985; ENSG00000155926; ENSG00000101265; ENSG00000163220; ENSG00000158869; ENSG00000197249; ENSG00000000938; ENSG00000177105; ENSG00000198736; ENSG00000163191; ENSG00000142173; ENSG00000076662; ENSG00000132965; ENSG00000102879; ENSG00000100365; ENSG00000180353; ENSG00000169180; ENSG00000143226; ENSG00000136156; ENSG00000188404; ENSG00000119535; ENSG00000142347; ENSG00000162747; ENSG00000090382; ENSG00000163221; ENSG00000143878; ENSG00000011465	10524	10467
3.41117799773e-08	5.51036445788e-07	GO:0030595	b	3	leukocyte chemotaxis	1441; 2207; 3577; 3689; 5880; 6279; 6280; 6283; 6402; 11151	ENSG00000160255; ENSG00000102879; ENSG00000143546; ENSG00000163464; ENSG00000188404; ENSG00000119535; ENSG00000128340; ENSG00000163220; ENSG00000163221; ENSG00000158869	180	178
3.72847490969e-08	1.55197768116e-06	GO:0071621	b	4	granulocyte chemotaxis	1441; 2207; 3689; 5880; 6279; 6280; 6283; 6402	ENSG00000160255; ENSG00000143546; ENSG00000188404; ENSG00000119535; ENSG00000128340; ENSG00000163220; ENSG00000163221; ENSG00000158869	97	95
3.83446902536e-08	5.75170353803e-07	GO:0070887	b	3	cellular response to chemical stimulus	241; 249; 366; 388; 391; 409; 1441; 2180; 2207; 2268; 2934; 3055; 3059; 3106; 3107; 3577; 3689; 4688; 5880; 6279; 6280; 6283; 6402; 6404; 6688; 7078; 7850; 9516; 10135; 10581; 11151; 116844; 7097; 3133; 64115	ENSG00000116701; ENSG00000162551; ENSG00000137462; ENSG00000171236; ENSG00000143546; ENSG00000103569; ENSG00000101336; ENSG00000160255; ENSG00000151726; ENSG00000100234; ENSG00000107738; ENSG00000148180; ENSG00000141480; ENSG00000110876; ENSG00000234745; ENSG00000204592; ENSG00000066336; ENSG00000189067; ENSG00000163464; ENSG00000128340; ENSG00000115590; ENSG00000158869; ENSG00000000938; ENSG00000177105; ENSG00000204525; ENSG00000185201; ENSG00000180353; ENSG00000143878; ENSG00000105835; ENSG00000188404; ENSG00000119535; ENSG00000163220; ENSG00000163221; ENSG00000132965; ENSG00000102879	2572	2563
4.12847826659e-08	2.36449209814e-07	GO:0051716	b	2	cellular response to stimulus	241; 249; 366; 388; 391; 397; 409; 963; 1441; 2180; 2207; 2212; 2215; 2268; 2319; 2357; 2934; 3055; 3059; 3106; 3107; 3339; 3385; 3577; 3687; 3689; 3936; 4318; 4332; 4629; 4638; 4688; 4689; 5552; 5880; 6279; 6280; 6282; 6283; 6402; 6404; 6653; 6688; 7078; 7145; 7305; 7850; 8794; 8807; 9516; 9770; 10135; 10398; 10487; 10581; 11151; 116844; 79930; 7097; 3133; 63940; 64115; 6503	ENSG00000132589; ENSG00000065534; ENSG00000136167; ENSG00000137462; ENSG00000116701; ENSG00000162551; ENSG00000185201; ENSG00000131236; ENSG00000122862; ENSG00000143546; ENSG00000110876; ENSG00000103569; ENSG00000171051; ENSG00000137642; ENSG00000105835; ENSG00000101335; ENSG00000101336; ENSG00000213654; ENSG00000160255; ENSG00000151726; ENSG00000100234; ENSG00000143119; ENSG00000115607; ENSG00000107738; ENSG00000133392; ENSG00000148180; ENSG00000140678; ENSG00000141480; ENSG00000142798; ENSG00000079308; ENSG00000011600; ENSG00000111348; ENSG00000234745; ENSG00000173535; ENSG00000146094; ENSG00000204592; ENSG00000066336; ENSG00000189067; ENSG00000163563; ENSG00000163464; ENSG00000115590; ENSG00000128340; ENSG00000100985; ENSG00000155926; ENSG00000101265; ENSG00000158869; ENSG00000171236; ENSG00000000938; ENSG00000177105; ENSG00000163191; ENSG00000076662; ENSG00000132965; ENSG00000100365; ENSG00000180353; ENSG00000143878; ENSG00000143226; ENSG00000188404; ENSG00000119535; ENSG00000162747; ENSG00000163220; ENSG00000163221; ENSG00000204525; ENSG00000102879	6944	6895
4.39232444714e-08	1.62516004544e-06	GO:0050776	b	4	regulation of immune response	409; 710; 2207; 2212; 2268; 2319; 3055; 3106; 3107; 3385; 3689; 4332; 4542; 5880; 6402; 6556; 7305; 7097; 3133; 64115	ENSG00000132589; ENSG00000234745; ENSG00000000938; ENSG00000160255; ENSG00000076662; ENSG00000204525; ENSG00000107738; ENSG00000204592; ENSG00000101336; ENSG00000163563; ENSG00000137462; ENSG00000018280; ENSG00000143226; ENSG00000188404; ENSG00000142347; ENSG00000128340; ENSG00000141480; ENSG00000149131; ENSG00000011600; ENSG00000158869	915	907
4.70117398688e-08	2.46811634311e-07	GO:0042221	b	2	response to chemical	241; 249; 366; 388; 391; 409; 1292; 1441; 1634; 2180; 2207; 2268; 2357; 2878; 2934; 3043; 3055; 3059; 3106; 3107; 3577; 3689; 4318; 4629; 4688; 5880; 6279; 6280; 6283; 6402; 6404; 6556; 6688; 7078; 7305; 7850; 9516; 10135; 10398; 10487; 10581; 11151; 116844; 7097; 3133; 64115	ENSG00000116701; ENSG00000162551; ENSG00000137462; ENSG00000171236; ENSG00000143546; ENSG00000103569; ENSG00000171051; ENSG00000101335; ENSG00000101336; ENSG00000160255; ENSG00000151726; ENSG00000100234; ENSG00000115590; ENSG00000107738; ENSG00000133392; ENSG00000148180; ENSG00000141480; ENSG00000110876; ENSG00000131236; ENSG00000011600; ENSG00000234745; ENSG00000204592; ENSG00000066336; ENSG00000189067; ENSG00000244734; ENSG00000211445; ENSG00000163464; ENSG00000128340; ENSG00000100985; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000142173; ENSG00000204525; ENSG00000102879; ENSG00000185201; ENSG00000180353; ENSG00000143878; ENSG00000105835; ENSG00000188404; ENSG00000119535; ENSG00000163220; ENSG00000163221; ENSG00000132965; ENSG00000011465	4132	4114
4.85993272577e-08	3.64494954433e-07	GO:0030139	c	5	endocytic vesicle	409; 2319; 3043; 3106; 3107; 4688; 4689; 5880; 6556; 11151; 3133	ENSG00000132589; ENSG00000234745; ENSG00000244734; ENSG00000018280; ENSG00000204592; ENSG00000204525; ENSG00000116701; ENSG00000100365; ENSG00000128340; ENSG00000141480; ENSG00000102879	238	237
5.92216634449e-08	8.29103288229e-07	GO:0002443	b	3	leukocyte mediated immunity	409; 710; 2207; 2268; 3106; 4542; 5880; 6556; 11151; 7097; 3133; 64115	ENSG00000234745; ENSG00000000938; ENSG00000018280; ENSG00000102879; ENSG00000204592; ENSG00000137462; ENSG00000107738; ENSG00000142347; ENSG00000128340; ENSG00000141480; ENSG00000149131; ENSG00000158869	304	300
7.44486357355e-08	2.23019652996e-06	GO:0007165	b	4	signal transduction	388; 391; 397; 409; 963; 1441; 2180; 2207; 2212; 2268; 2319; 2357; 2934; 3055; 3059; 3106; 3107; 3339; 3385; 3577; 3687; 3689; 3936; 4318; 4332; 4629; 4638; 4688; 4689; 5552; 5880; 6279; 6280; 6282; 6283; 6653; 7145; 7305; 7850; 8794; 8807; 9516; 9770; 10135; 10398; 10487; 10581; 11151; 79930; 7097; 116844; 3133; 63940; 64115; 6503	ENSG00000132589; ENSG00000065534; ENSG00000136167; ENSG00000137462; ENSG00000116701; ENSG00000185201; ENSG00000131236; ENSG00000122862; ENSG00000143546; ENSG00000171051; ENSG00000137642; ENSG00000105835; ENSG00000101335; ENSG00000101336; ENSG00000213654; ENSG00000160255; ENSG00000151726; ENSG00000115590; ENSG00000143119; ENSG00000115607; ENSG00000107738; ENSG00000133392; ENSG00000148180; ENSG00000141480; ENSG00000142798; ENSG00000079308; ENSG00000011600; ENSG00000111348; ENSG00000234745; ENSG00000173535; ENSG00000146094; ENSG00000204592; ENSG00000189067; ENSG00000163563; ENSG00000163464; ENSG00000128340; ENSG00000100985; ENSG00000155926; ENSG00000101265; ENSG00000158869; ENSG00000171236; ENSG00000000938; ENSG00000177105; ENSG00000163191; ENSG00000076662; ENSG00000204525; ENSG00000100365; ENSG00000180353; ENSG00000143878; ENSG00000143226; ENSG00000119535; ENSG00000163220; ENSG00000163221; ENSG00000140678; ENSG00000102879	5642	5599
7.60012932973e-08	2.23019652996e-06	GO:0097530	b	4	granulocyte migration	1441; 2207; 3689; 5880; 6279; 6280; 6283; 6402	ENSG00000160255; ENSG00000143546; ENSG00000188404; ENSG00000119535; ENSG00000128340; ENSG00000163220; ENSG00000163221; ENSG00000158869	106	104
8.0367442521e-08	2.23019652996e-06	GO:0030168	b	4	platelet activation	388; 391; 409; 710; 2207; 3043; 5265; 5552; 5880; 10398; 10487	ENSG00000101335; ENSG00000244734; ENSG00000177105; ENSG00000122862; ENSG00000197249; ENSG00000128340; ENSG00000141480; ENSG00000149131; ENSG00000131236; ENSG00000143878; ENSG00000158869	249	249
1.02719597698e-07	8.11484821813e-06	GO:0031347	b	5	regulation of defense response	241; 409; 710; 2207; 2215; 2268; 2319; 3055; 3106; 3385; 3689; 4542; 4638; 6279; 6280; 6283; 7097; 3133	ENSG00000132589; ENSG00000234745; ENSG00000000938; ENSG00000065534; ENSG00000160255; ENSG00000076662; ENSG00000132965; ENSG00000204592; ENSG00000101336; ENSG00000137462; ENSG00000143546; ENSG00000163221; ENSG00000142347; ENSG00000162747; ENSG00000141480; ENSG00000149131; ENSG00000163220; ENSG00000158869	776	773
2.33169980021e-07	9.32679920085e-06	GO:0050786	m	4	RAGE receptor binding	2357; 6279; 6280; 6283	ENSG00000163220; ENSG00000143546; ENSG00000163221; ENSG00000171051	11	11
2.90501786319e-07	2.78881714866e-06	GO:0005615	c	2	extracellular space	249; 710; 1292; 1634; 1992; 2878; 2934; 3043; 3339; 3936; 4069; 4318; 5265; 5552; 6279; 6280; 6282; 6653; 7078; 9445; 10135; 116844; 79887	ENSG00000090382; ENSG00000121316; ENSG00000136167; ENSG00000162551; ENSG00000171236; ENSG00000163191; ENSG00000143546; ENSG00000137642; ENSG00000244734; ENSG00000100234; ENSG00000197249; ENSG00000148180; ENSG00000142798; ENSG00000136156; ENSG00000149131; ENSG00000211445; ENSG00000100985; ENSG00000021355; ENSG00000122862; ENSG00000142173; ENSG00000105835; ENSG00000163220; ENSG00000011465	1338	1327
3.46073335945e-07	8.65183339862e-06	GO:0030670	c	4	phagocytic vesicle membrane	3106; 3107; 5880; 6556; 11151; 3133	ENSG00000234745; ENSG00000018280; ENSG00000204525; ENSG00000204592; ENSG00000128340; ENSG00000102879	53	53
5.24839339838e-07	6.88851633538e-06	GO:0048583	b	3	regulation of response to stimulus	241; 388; 391; 397; 409; 710; 2207; 2212; 2215; 2268; 2319; 2357; 2934; 3055; 3059; 3106; 3107; 3385; 3689; 4318; 4332; 4542; 4629; 4638; 5880; 6279; 6280; 6283; 6402; 6556; 6653; 7305; 9516; 9770; 116844; 7097; 3133; 63940; 64115; 6503	ENSG00000132589; ENSG00000065534; ENSG00000204592; ENSG00000137462; ENSG00000171236; ENSG00000143546; ENSG00000171051; ENSG00000137642; ENSG00000101336; ENSG00000213654; ENSG00000160255; ENSG00000107738; ENSG00000133392; ENSG00000148180; ENSG00000141480; ENSG00000011600; ENSG00000149131; ENSG00000111348; ENSG00000234745; ENSG00000189067; ENSG00000163563; ENSG00000128340; ENSG00000100985; ENSG00000155926; ENSG00000101265; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000076662; ENSG00000132965; ENSG00000180353; ENSG00000143878; ENSG00000143226; ENSG00000188404; ENSG00000142347; ENSG00000162747; ENSG00000163220; ENSG00000163221; ENSG00000204525	3565	3546
6.57862073327e-07	3.18810081689e-06	GO:0045321	b	2	leukocyte activation	2207; 2268; 2319; 2934; 3936; 4332; 4542; 5880; 6283; 6404; 6556; 6688; 7305; 11151; 3133; 64115	ENSG00000132589; ENSG00000018280; ENSG00000000938; ENSG00000110876; ENSG00000136167; ENSG00000066336; ENSG00000102879; ENSG00000204592; ENSG00000163563; ENSG00000128340; ENSG00000107738; ENSG00000142347; ENSG00000148180; ENSG00000163221; ENSG00000011600; ENSG00000158869	701	694
7.32598372861e-07	1.2209972881e-05	GO:0030864	c	4	cortical actin cytoskeleton	800; 2319; 2934; 4542; 10487; 11151	ENSG00000132589; ENSG00000122786; ENSG00000142347; ENSG00000148180; ENSG00000131236; ENSG00000102879	60	60
7.3705648206e-07	1.88799852712e-05	GO:0016337	b	4	single organismal cell-cell adhesion	2319; 2934; 3043; 3385; 3687; 3689; 3936; 5880; 6279; 6280; 6404; 6556; 10398; 11151; 3133; 64115	ENSG00000132589; ENSG00000018280; ENSG00000244734; ENSG00000136167; ENSG00000101335; ENSG00000160255; ENSG00000076662; ENSG00000140678; ENSG00000204592; ENSG00000128340; ENSG00000107738; ENSG00000143546; ENSG00000148180; ENSG00000163220; ENSG00000110876; ENSG00000102879	704	700
8.57320409434e-07	2.03919783101e-05	GO:0006954	b	4	inflammatory response	241; 710; 2207; 3055; 3577; 3689; 4069; 5265; 6279; 6280; 6283; 6556; 8807; 7097; 64386	ENSG00000018280; ENSG00000101336; ENSG00000163221; ENSG00000160255; ENSG00000132965; ENSG00000008516; ENSG00000115607; ENSG00000137462; ENSG00000197249; ENSG00000143546; ENSG00000163464; ENSG00000090382; ENSG00000149131; ENSG00000163220; ENSG00000158869	625	621
8.96195409988e-07	4.03287934495e-06	GO:0007155	b	2	cell adhesion	388; 397; 1292; 1441; 2319; 2934; 3043; 3055; 3385; 3687; 3689; 3936; 4542; 5880; 6279; 6280; 6402; 6404; 6556; 10398; 11151; 3133; 64115	ENSG00000132589; ENSG00000136167; ENSG00000204592; ENSG00000143546; ENSG00000101335; ENSG00000244734; ENSG00000160255; ENSG00000107738; ENSG00000148180; ENSG00000110876; ENSG00000111348; ENSG00000101336; ENSG00000128340; ENSG00000018280; ENSG00000142173; ENSG00000076662; ENSG00000140678; ENSG00000188404; ENSG00000119535; ENSG00000142347; ENSG00000163220; ENSG00000143878; ENSG00000102879	1421	1415
9.25786112958e-07	1.14361813954e-05	GO:0048518	b	3	positive regulation of biological process	241; 388; 391; 397; 409; 710; 963; 1634; 2180; 2207; 2212; 2215; 2268; 2319; 2357; 2934; 3043; 3055; 3059; 3106; 3385; 3687; 3689; 3936; 4318; 4332; 4542; 4629; 4638; 4688; 4689; 5880; 6279; 6280; 6283; 6402; 6556; 6653; 6688; 9516; 9770; 10135; 10409; 10487; 11151; 116844; 7097; 3133; 64115; 6503; 64744	ENSG00000132589; ENSG00000065534; ENSG00000136167; ENSG00000116701; ENSG00000137462; ENSG00000171236; ENSG00000143546; ENSG00000171051; ENSG00000137642; ENSG00000244734; ENSG00000084070; ENSG00000176788; ENSG00000160255; ENSG00000151726; ENSG00000143119; ENSG00000105835; ENSG00000107738; ENSG00000133392; ENSG00000148180; ENSG00000141480; ENSG00000131236; ENSG00000149131; ENSG00000111348; ENSG00000234745; ENSG00000204592; ENSG00000066336; ENSG00000189067; ENSG00000101336; ENSG00000163563; ENSG00000128340; ENSG00000100985; ENSG00000155926; ENSG00000101265; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000076662; ENSG00000132965; ENSG00000102879; ENSG00000100365; ENSG00000180353; ENSG00000143878; ENSG00000143226; ENSG00000188404; ENSG00000142347; ENSG00000162747; ENSG00000163220; ENSG00000163221; ENSG00000140678; ENSG00000011465	5350	5329
1.00128149754e-06	2.22284492453e-05	GO:0030036	b	4	actin cytoskeleton organization	391; 397; 2934; 3055; 3059; 3936; 4542; 4629; 4638; 5880; 6280; 10487; 11151; 51734	ENSG00000111348; ENSG00000101336; ENSG00000177105; ENSG00000136167; ENSG00000180353; ENSG00000128340; ENSG00000065534; ENSG00000133392; ENSG00000142347; ENSG00000148180; ENSG00000198736; ENSG00000163220; ENSG00000131236; ENSG00000102879	546	545
1.03999376295e-06	1.88128098943e-05	GO:0003779	m	4	actin binding	800; 2934; 3059; 3936; 4542; 4629; 4638; 7145; 10487; 11151; 51734; 23406	ENSG00000065534; ENSG00000136167; ENSG00000180353; ENSG00000122786; ENSG00000079308; ENSG00000133392; ENSG00000103187; ENSG00000142347; ENSG00000148180; ENSG00000198736; ENSG00000131236; ENSG00000102879	392	392
1.07865752199e-06	1.25843377566e-05	GO:0043299	b	3	leukocyte degranulation	2207; 2268; 3055; 4542; 5880; 11151	ENSG00000000938; ENSG00000101336; ENSG00000142347; ENSG00000128340; ENSG00000158869; ENSG00000102879	65	64
1.14951839307e-06	1.27052032918e-05	GO:0097529	b	3	myeloid leukocyte migration	1441; 2207; 3689; 5880; 6279; 6280; 6283; 6402	ENSG00000160255; ENSG00000143546; ENSG00000188404; ENSG00000119535; ENSG00000128340; ENSG00000163220; ENSG00000163221; ENSG00000158869	150	148
1.20951477151e-06	6.58330190789e-05	GO:0002703	b	5	regulation of leukocyte mediated immunity	409; 2207; 2268; 3106; 5880; 7097; 3133; 64115	ENSG00000234745; ENSG00000000938; ENSG00000204592; ENSG00000137462; ENSG00000107738; ENSG00000128340; ENSG00000141480; ENSG00000158869	151	149
1.28939498989e-06	2.68355332271e-05	GO:0002684	b	4	positive regulation of immune system process	409; 710; 2207; 2212; 2268; 2319; 3055; 3059; 3106; 3385; 3689; 4332; 5880; 6402; 6556; 11151; 7097; 3133	ENSG00000132589; ENSG00000234745; ENSG00000000938; ENSG00000160255; ENSG00000076662; ENSG00000102879; ENSG00000204592; ENSG00000101336; ENSG00000180353; ENSG00000137462; ENSG00000018280; ENSG00000143226; ENSG00000188404; ENSG00000163563; ENSG00000128340; ENSG00000141480; ENSG00000149131; ENSG00000158869	926	919
1.38888225905e-06	6.58330190789e-05	GO:0045088	b	5	regulation of innate immune response	409; 710; 2207; 2268; 2319; 3055; 3106; 3385; 3689; 4542; 7097; 3133	ENSG00000132589; ENSG00000234745; ENSG00000000938; ENSG00000160255; ENSG00000076662; ENSG00000204592; ENSG00000101336; ENSG00000137462; ENSG00000142347; ENSG00000141480; ENSG00000149131; ENSG00000158869	403	403
1.40579025738e-06	1.47607977025e-05	GO:0002274	b	3	myeloid leukocyte activation	2207; 2268; 4542; 5880; 6283; 6556; 6688; 7305	ENSG00000018280; ENSG00000000938; ENSG00000066336; ENSG00000142347; ENSG00000128340; ENSG00000163221; ENSG00000011600; ENSG00000158869	153	152
1.41096074207e-06	1.88128098943e-05	GO:0050544	m	4	arachidonic acid binding	241; 6279; 6280	ENSG00000132965; ENSG00000143546; ENSG00000163220	5	5
1.48857347211e-06	6.25200858284e-06	GO:0044700	b	2	single organism signaling	388; 391; 397; 409; 963; 1441; 2180; 2207; 2212; 2268; 2319; 2357; 2934; 3055; 3059; 3106; 3107; 3339; 3385; 3577; 3687; 3689; 3936; 4318; 4332; 4629; 4638; 4688; 4689; 5552; 5880; 6279; 6280; 6282; 6283; 6653; 7145; 7305; 7850; 8794; 8807; 9516; 9770; 10135; 10398; 10487; 10581; 11151; 116844; 79930; 7097; 3133; 63940; 64115; 6503	ENSG00000132589; ENSG00000065534; ENSG00000136167; ENSG00000137462; ENSG00000116701; ENSG00000185201; ENSG00000131236; ENSG00000122862; ENSG00000143546; ENSG00000171051; ENSG00000137642; ENSG00000105835; ENSG00000101335; ENSG00000101336; ENSG00000213654; ENSG00000160255; ENSG00000151726; ENSG00000115590; ENSG00000143119; ENSG00000115607; ENSG00000107738; ENSG00000133392; ENSG00000148180; ENSG00000141480; ENSG00000142798; ENSG00000079308; ENSG00000011600; ENSG00000111348; ENSG00000234745; ENSG00000173535; ENSG00000146094; ENSG00000204592; ENSG00000189067; ENSG00000163563; ENSG00000163464; ENSG00000128340; ENSG00000100985; ENSG00000155926; ENSG00000101265; ENSG00000158869; ENSG00000171236; ENSG00000000938; ENSG00000177105; ENSG00000163191; ENSG00000076662; ENSG00000204525; ENSG00000100365; ENSG00000180353; ENSG00000143878; ENSG00000143226; ENSG00000119535; ENSG00000163220; ENSG00000163221; ENSG00000140678; ENSG00000102879	6125	6081
