p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000134519298655	0.00422774938631	GO:1901575	b	3	organic substance catabolic process	226; 279; 805; 1056; 1191; 1208; 1358; 1462; 2597; 3339; 4504; 5319; 5407; 6188; 6194; 6400; 7314; 9651; 146330; 23521; 5406	ENSG00000170315; ENSG00000038427; ENSG00000137154; ENSG00000137392; ENSG00000127585; ENSG00000142541; ENSG00000149925; ENSG00000111640; ENSG00000087250; ENSG00000187021; ENSG00000120885; ENSG00000143933; ENSG00000158516; ENSG00000170890; ENSG00000170835; ENSG00000071537; ENSG00000175535; ENSG00000149527; ENSG00000142798; ENSG00000243480; ENSG00000149273	1812	1805
0.000141369639843	0.000876491767024	GO:0097452	c	3	GAIT complex	2597; 23521	ENSG00000111640; ENSG00000142541	4	4
0.000143277129048	0.000556309875028	GO:0030141	c	5	secretory granule	226; 1056; 1113; 1191; 2335; 5319; 7018; 342898	ENSG00000115414; ENSG00000179751; ENSG00000149925; ENSG00000120885; ENSG00000170890; ENSG00000170835; ENSG00000100604; ENSG00000091513	311	311
0.000163620551479	0.000556309875028	GO:0030139	c	5	endocytic vesicle	3040; 3043; 3106; 3320; 7018; 7314; 3039	ENSG00000206172; ENSG00000234745; ENSG00000244734; ENSG00000170315; ENSG00000080824; ENSG00000188536; ENSG00000091513	238	237
0.000164681128027	0.00515451930726	GO:0030154	b	4	cell differentiation	58; 347; 745; 1191; 1293; 1462; 2194; 2261; 2335; 2934; 3106; 3320; 3339; 3488; 3728; 3851; 3853; 3925; 4257; 4504; 4957; 5364; 5493; 6194; 6707; 6876; 7018; 7314; 9806; 10653; 81618; 51458; 26012	ENSG00000189058; ENSG00000170315; ENSG00000135916; ENSG00000163209; ENSG00000169710; ENSG00000107742; ENSG00000087250; ENSG00000140519; ENSG00000124920; ENSG00000163359; ENSG00000167642; ENSG00000148180; ENSG00000142798; ENSG00000115414; ENSG00000234745; ENSG00000137154; ENSG00000173801; ENSG00000080824; ENSG00000165802; ENSG00000120885; ENSG00000170477; ENSG00000205420; ENSG00000118898; ENSG00000091513; ENSG00000136811; ENSG00000164050; ENSG00000008394; ENSG00000038427; ENSG00000068078; ENSG00000149591; ENSG00000117632; ENSG00000143632; ENSG00000115461	3674	3659
0.000167915173884	0.00461766728182	GO:0072593	b	3	reactive oxygen species metabolic process	805; 1191; 3040; 3043; 3320; 4504; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000080824; ENSG00000087250; ENSG00000120885; ENSG00000143933	238	238
0.000174967747716	0.00283473050198	GO:0070011	m	4	peptidase activity, acting on L-amino acid peptides	1357; 1358; 1360; 1504; 5644; 23436; 10136; 11330; 51032; 440387; 63036	ENSG00000215704; ENSG00000162438; ENSG00000168925; ENSG00000168928; ENSG00000091704; ENSG00000219073; ENSG00000158516; ENSG00000153002; ENSG00000142789; ENSG00000142615; ENSG00000204983	618	604
0.000182651225112	0.00814624463998	GO:0010942	b	5	positive regulation of cell death	1191; 2261; 2934; 3040; 3043; 4504; 6188; 6194; 7314; 81618; 3039	ENSG00000206172; ENSG00000135916; ENSG00000244734; ENSG00000188536; ENSG00000068078; ENSG00000087250; ENSG00000120885; ENSG00000170315; ENSG00000148180; ENSG00000149273; ENSG00000137154	609	607
0.00024297690017	0.00283473050198	GO:0016298	m	4	lipase activity	1056; 5319; 5406; 5407; 9651	ENSG00000149527; ENSG00000175535; ENSG00000170890; ENSG00000170835; ENSG00000187021	114	114
0.000256927345019	0.000727960810888	GO:0034774	c	5	secretory granule lumen	226; 1191; 2335; 7018	ENSG00000115414; ENSG00000091513; ENSG00000120885; ENSG00000149925	63	63
0.000257473272392	0.00145121298984	GO:0044444	c	3	cytoplasmic part	58; 125; 226; 347; 123; 745; 805; 1056; 1113; 1152; 1191; 1293; 1358; 1462; 2194; 2261; 2335; 2597; 2934; 3040; 3043; 3106; 3320; 3339; 3728; 3852; 3925; 4257; 4502; 4504; 4957; 5319; 5493; 5730; 6188; 6194; 6400; 7018; 7314; 8566; 7169; 11034; 171024; 79026; 342898; 81618; 83483; 51148; 51458; 84958; 23521; 3039; 26012; 63036; 64753	ENSG00000206172; ENSG00000189058; ENSG00000167123; ENSG00000107317; ENSG00000135916; ENSG00000169710; ENSG00000111640; ENSG00000087250; ENSG00000172403; ENSG00000143933; ENSG00000170315; ENSG00000170890; ENSG00000142615; ENSG00000137154; ENSG00000244734; ENSG00000188536; ENSG00000198467; ENSG00000071537; ENSG00000128596; ENSG00000140519; ENSG00000124920; ENSG00000163359; ENSG00000124942; ENSG00000125148; ENSG00000170835; ENSG00000100604; ENSG00000148180; ENSG00000142798; ENSG00000115414; ENSG00000234745; ENSG00000186081; ENSG00000196616; ENSG00000173801; ENSG00000080824; ENSG00000130300; ENSG00000165802; ENSG00000120885; ENSG00000147872; ENSG00000125868; ENSG00000118898; ENSG00000091513; ENSG00000136811; ENSG00000142765; ENSG00000008394; ENSG00000038427; ENSG00000068078; ENSG00000179751; ENSG00000149925; ENSG00000117632; ENSG00000143632; ENSG00000166165; ENSG00000158516; ENSG00000142541; ENSG00000160209; ENSG00000149273	7800	7774
0.00026940010771	0.00645191963196	GO:0006928	b	3	movement of cell or subcellular component	58; 347; 1113; 1293; 1462; 2335; 2934; 3320; 3488; 3728; 3925; 5319; 5364; 7018; 7314; 7169; 10653; 83483; 51148; 26012	ENSG00000115414; ENSG00000189058; ENSG00000167123; ENSG00000170315; ENSG00000038427; ENSG00000198467; ENSG00000173801; ENSG00000080824; ENSG00000164050; ENSG00000165802; ENSG00000130300; ENSG00000117632; ENSG00000143632; ENSG00000163359; ENSG00000115461; ENSG00000170890; ENSG00000167642; ENSG00000100604; ENSG00000148180; ENSG00000091513	1761	1757
0.000296694437717	0.00153292126154	GO:0030017	c	3	sarcomere	58; 226; 805; 3728; 7169; 171024	ENSG00000198467; ENSG00000173801; ENSG00000149925; ENSG00000172403; ENSG00000143632; ENSG00000143933	185	185
0.000300387744063	0.00645191963196	GO:0048869	b	3	cellular developmental process	58; 226; 347; 745; 1191; 1293; 1462; 2194; 2261; 2335; 2934; 3106; 3320; 3339; 3488; 3728; 3851; 3853; 3925; 4257; 4504; 4957; 5364; 5493; 6194; 6707; 6876; 7018; 7314; 9806; 10653; 81618; 51458; 26012	ENSG00000189058; ENSG00000170315; ENSG00000135916; ENSG00000163209; ENSG00000169710; ENSG00000107742; ENSG00000087250; ENSG00000140519; ENSG00000124920; ENSG00000163359; ENSG00000167642; ENSG00000148180; ENSG00000142798; ENSG00000115414; ENSG00000234745; ENSG00000137154; ENSG00000173801; ENSG00000080824; ENSG00000165802; ENSG00000120885; ENSG00000170477; ENSG00000205420; ENSG00000118898; ENSG00000091513; ENSG00000136811; ENSG00000164050; ENSG00000008394; ENSG00000038427; ENSG00000068078; ENSG00000149591; ENSG00000149925; ENSG00000117632; ENSG00000143632; ENSG00000115461	3957	3941
0.00034478393742	0.00206870362452	GO:0015935	c	4	small ribosomal subunit	3040; 6188; 6194; 3039	ENSG00000206172; ENSG00000188536; ENSG00000137154; ENSG00000149273	69	68
0.000346228963116	0.00645191963196	GO:0010035	b	3	response to inorganic substance	58; 805; 2934; 3040; 3043; 4502; 4504; 7018; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000087250; ENSG00000143632; ENSG00000143933; ENSG00000125148; ENSG00000148180; ENSG00000091513	448	448
0.000351172846136	0.00269232515371	GO:0016160	m	5	amylase activity	279; 280	ENSG00000240038; ENSG00000243480	6	6
0.000351922889016	0.00645191963196	GO:0031647	b	3	regulation of protein stability	1191; 2597; 2934; 4504; 6400; 7018	ENSG00000071537; ENSG00000111640; ENSG00000087250; ENSG00000120885; ENSG00000148180; ENSG00000091513	191	191
0.000385302530824	0.00652050436779	GO:0048857	b	3	neural nucleus development	805; 1152; 2261; 4155	ENSG00000143933; ENSG00000197971; ENSG00000068078; ENSG00000166165	71	70
0.00039707536232	0.00403693285025	GO:0048856	b	2	anatomical structure development	58; 226; 347; 745; 805; 1152; 1191; 1293; 1462; 2194; 2261; 2335; 2934; 3106; 3320; 3339; 3488; 3728; 3851; 3852; 3853; 3860; 3925; 4155; 4257; 4504; 4900; 4957; 5364; 5493; 6194; 6707; 6876; 7018; 7314; 9806; 10653; 81618; 51458; 26012	ENSG00000189058; ENSG00000170315; ENSG00000197971; ENSG00000135916; ENSG00000171401; ENSG00000163209; ENSG00000169710; ENSG00000107742; ENSG00000087250; ENSG00000143933; ENSG00000140519; ENSG00000124920; ENSG00000163359; ENSG00000186081; ENSG00000154146; ENSG00000148180; ENSG00000142798; ENSG00000115414; ENSG00000234745; ENSG00000137154; ENSG00000173801; ENSG00000080824; ENSG00000165802; ENSG00000120885; ENSG00000166165; ENSG00000170477; ENSG00000205420; ENSG00000167642; ENSG00000118898; ENSG00000091513; ENSG00000136811; ENSG00000164050; ENSG00000008394; ENSG00000038427; ENSG00000068078; ENSG00000149591; ENSG00000149925; ENSG00000117632; ENSG00000143632; ENSG00000115461	5056	5041
0.000445863375653	0.00700642447454	GO:0006629	b	3	lipid metabolic process	347; 123; 1056; 1191; 1208; 2194; 2261; 3339; 4504; 5319; 5407; 5730; 23436; 9651; 10136; 5406	ENSG00000189058; ENSG00000107317; ENSG00000068078; ENSG00000137392; ENSG00000169710; ENSG00000087250; ENSG00000187021; ENSG00000219073; ENSG00000120885; ENSG00000147872; ENSG00000175535; ENSG00000170890; ENSG00000170835; ENSG00000142789; ENSG00000149527; ENSG00000142798	1283	1280
0.00049861940052	0.00286706155299	GO:0005509	m	5	calcium ion binding	279; 805; 1462; 2934; 5319; 5407; 9651; 9806; 11167; 49860; 84958	ENSG00000143536; ENSG00000038427; ENSG00000107742; ENSG00000187021; ENSG00000143933; ENSG00000170890; ENSG00000148180; ENSG00000149527; ENSG00000142765; ENSG00000243480; ENSG00000163430	687	683
0.000547571747601	0.0136143998405	GO:0006766	b	4	vitamin metabolic process	1504; 2194; 5644; 8566; 440387	ENSG00000160209; ENSG00000168928; ENSG00000169710; ENSG00000168925; ENSG00000204983	136	136
0.000548071958083	0.00803838871855	GO:0010033	b	3	response to organic substance	58; 123; 805; 1191; 2194; 2261; 2597; 2788; 2934; 3106; 3320; 3488; 3728; 3860; 4257; 4502; 4504; 5319; 5730; 6194; 6400; 7314; 11167; 83483; 23521; 26012	ENSG00000170315; ENSG00000171401; ENSG00000169710; ENSG00000111640; ENSG00000087250; ENSG00000107317; ENSG00000170890; ENSG00000176533; ENSG00000071537; ENSG00000125148; ENSG00000148180; ENSG00000163430; ENSG00000234745; ENSG00000137154; ENSG00000173801; ENSG00000080824; ENSG00000130300; ENSG00000165802; ENSG00000120885; ENSG00000147872; ENSG00000008394; ENSG00000068078; ENSG00000143632; ENSG00000143933; ENSG00000115461; ENSG00000142541	2764	2756
0.000554054029593	0.0136143998405	GO:0046209	b	4	nitric oxide metabolic process	805; 1191; 3043; 3320	ENSG00000120885; ENSG00000143933; ENSG00000080824; ENSG00000244734	77	77
0.000565837166099	0.0136143998405	GO:0016042	b	4	lipid catabolic process	1056; 1208; 4504; 5319; 5406; 5407; 9651	ENSG00000137392; ENSG00000087250; ENSG00000187021; ENSG00000175535; ENSG00000170890; ENSG00000170835; ENSG00000149527	291	291
0.00062321093434	0.00467408200755	GO:0070161	c	2	anchoring junction	2261; 2934; 3339; 3728; 5493; 6188; 171024; 79026; 23521	ENSG00000068078; ENSG00000173801; ENSG00000142541; ENSG00000172403; ENSG00000124942; ENSG00000118898; ENSG00000148180; ENSG00000142798; ENSG00000149273	486	486
0.000630903179584	0.00336481695778	GO:0005925	c	4	focal adhesion	2261; 2934; 3339; 3728; 6188; 171024; 79026; 23521	ENSG00000068078; ENSG00000173801; ENSG00000172403; ENSG00000124942; ENSG00000142541; ENSG00000148180; ENSG00000142798; ENSG00000149273	388	388
0.000651350087853	0.0136143998405	GO:0051014	b	4	actin filament severing	2934; 11034	ENSG00000148180; ENSG00000125868	8	8
0.000652447276702	0.0136143998405	GO:0006066	b	4	alcohol metabolic process	125; 805; 1056; 4504; 5319; 23436; 9651; 10136	ENSG00000196616; ENSG00000087250; ENSG00000219073; ENSG00000143933; ENSG00000170890; ENSG00000170835; ENSG00000142789; ENSG00000149527	391	390
0.000671103571111	0.00922767410277	GO:2001057	b	3	reactive nitrogen species metabolic process	805; 1191; 3043; 3320	ENSG00000120885; ENSG00000143933; ENSG00000080824; ENSG00000244734	81	81
0.000685875964929	0.00327110075582	GO:0005924	c	3	cell-substrate adherens junction	2261; 2934; 3339; 3728; 6188; 171024; 79026; 23521	ENSG00000068078; ENSG00000173801; ENSG00000172403; ENSG00000124942; ENSG00000142541; ENSG00000148180; ENSG00000142798; ENSG00000149273	393	393
0.00069769982013	0.0136487527313	GO:0007399	b	4	nervous system development	347; 745; 805; 1152; 1191; 1293; 1462; 2261; 2335; 2934; 3320; 3339; 3925; 4155; 4504; 4900; 5364; 7314; 9806; 10653; 81618; 26012	ENSG00000189058; ENSG00000170315; ENSG00000197971; ENSG00000107742; ENSG00000087250; ENSG00000143933; ENSG00000124920; ENSG00000163359; ENSG00000167642; ENSG00000154146; ENSG00000148180; ENSG00000142798; ENSG00000115414; ENSG00000135916; ENSG00000080824; ENSG00000165802; ENSG00000120885; ENSG00000166165; ENSG00000164050; ENSG00000038427; ENSG00000068078; ENSG00000117632	2190	2185
0.00071830078569	0.00344784377131	GO:0005829	c	4	cytosol	58; 125; 226; 347; 123; 805; 1056; 1152; 1191; 2194; 2597; 2934; 3040; 3043; 3320; 3728; 3852; 3925; 4502; 4957; 6188; 6194; 7314; 8566; 7169; 79026; 23521; 3039	ENSG00000206172; ENSG00000189058; ENSG00000170315; ENSG00000169710; ENSG00000111640; ENSG00000143933; ENSG00000244734; ENSG00000188536; ENSG00000198467; ENSG00000124942; ENSG00000125148; ENSG00000186081; ENSG00000148180; ENSG00000137154; ENSG00000196616; ENSG00000173801; ENSG00000080824; ENSG00000120885; ENSG00000147872; ENSG00000136811; ENSG00000149925; ENSG00000117632; ENSG00000143632; ENSG00000166165; ENSG00000142541; ENSG00000160209; ENSG00000170835; ENSG00000149273	3132	3124
0.00073258750197	0.00470949108409	GO:0030055	c	2	cell-substrate junction	2261; 2934; 3339; 3728; 6188; 171024; 79026; 23521	ENSG00000068078; ENSG00000173801; ENSG00000172403; ENSG00000124942; ENSG00000142541; ENSG00000148180; ENSG00000142798; ENSG00000149273	397	397
0.000735749596626	0.00952146536811	GO:0030901	b	3	midbrain development	805; 1152; 2261; 4155	ENSG00000143933; ENSG00000197971; ENSG00000068078; ENSG00000166165	84	83
0.000744657700778	0.0137104623731	GO:0006887	b	4	exocytosis	226; 805; 1113; 1191; 2335; 7018; 342898; 84958	ENSG00000115414; ENSG00000179751; ENSG00000149925; ENSG00000120885; ENSG00000143933; ENSG00000100604; ENSG00000091513; ENSG00000142765	400	398
0.000975192775001	0.00425538665455	GO:0005856	c	4	cytoskeleton	58; 226; 805; 2597; 2934; 3728; 3851; 3852; 3853; 3860; 3925; 4504; 4957; 5493; 6188; 7169; 171024; 11034; 79026; 26012	ENSG00000125868; ENSG00000165802; ENSG00000198467; ENSG00000171401; ENSG00000173801; ENSG00000149925; ENSG00000111640; ENSG00000087250; ENSG00000172403; ENSG00000117632; ENSG00000143632; ENSG00000143933; ENSG00000170477; ENSG00000205420; ENSG00000186081; ENSG00000118898; ENSG00000148180; ENSG00000124942; ENSG00000136811; ENSG00000149273	1948	1942
0.000981608048565	0.0119974317047	GO:0048731	b	3	system development	58; 347; 745; 805; 1152; 1191; 1293; 1462; 2194; 2261; 2335; 2934; 3106; 3320; 3339; 3488; 3728; 3860; 3925; 4155; 4257; 4504; 4900; 5364; 5493; 6194; 6707; 6876; 7018; 7314; 9806; 10653; 81618; 26012	ENSG00000189058; ENSG00000170315; ENSG00000197971; ENSG00000135916; ENSG00000171401; ENSG00000163209; ENSG00000169710; ENSG00000107742; ENSG00000087250; ENSG00000143933; ENSG00000124920; ENSG00000163359; ENSG00000167642; ENSG00000154146; ENSG00000148180; ENSG00000142798; ENSG00000115414; ENSG00000234745; ENSG00000137154; ENSG00000173801; ENSG00000080824; ENSG00000165802; ENSG00000120885; ENSG00000166165; ENSG00000118898; ENSG00000091513; ENSG00000164050; ENSG00000008394; ENSG00000038427; ENSG00000068078; ENSG00000149591; ENSG00000117632; ENSG00000143632; ENSG00000115461	4205	4193
0.00104015424942	0.00252608889145	GO:0097440	c	5	apical dendrite	1191; 26012	ENSG00000120885; ENSG00000165802	10	10
0.00110418030421	0.0127852456276	GO:0007275	b	3	multicellular organismal development	58; 347; 745; 805; 1152; 1191; 1208; 1293; 1462; 2194; 2261; 2335; 2934; 3106; 3320; 3339; 3488; 3728; 3860; 3925; 4155; 4257; 4504; 4900; 4957; 5364; 5493; 6194; 6707; 6876; 7018; 7314; 9806; 10653; 81618; 222166; 26012	ENSG00000189058; ENSG00000170315; ENSG00000197971; ENSG00000135916; ENSG00000171401; ENSG00000163209; ENSG00000169710; ENSG00000107742; ENSG00000087250; ENSG00000143933; ENSG00000124920; ENSG00000163359; ENSG00000167642; ENSG00000154146; ENSG00000148180; ENSG00000142798; ENSG00000115414; ENSG00000234745; ENSG00000137154; ENSG00000173801; ENSG00000080824; ENSG00000165802; ENSG00000120885; ENSG00000166165; ENSG00000118898; ENSG00000091513; ENSG00000136811; ENSG00000164050; ENSG00000008394; ENSG00000038427; ENSG00000068078; ENSG00000137392; ENSG00000117632; ENSG00000143632; ENSG00000115461; ENSG00000149591; ENSG00000180354	4759	4746
0.0011386022026	0.00504238118294	GO:0044391	c	3	ribosomal subunit	3040; 6188; 6194; 23521; 3039	ENSG00000206172; ENSG00000188536; ENSG00000137154; ENSG00000149273; ENSG00000142541	161	160
0.00129847420327	0.00597298133503	GO:0004175	m	5	endopeptidase activity	1504; 5644; 23436; 10136; 11330; 51032; 440387; 63036	ENSG00000162438; ENSG00000168925; ENSG00000168928; ENSG00000219073; ENSG00000215704; ENSG00000142789; ENSG00000142615; ENSG00000204983	447	434
0.00133476825714	0.0106359044195	GO:0016787	m	2	hydrolase activity	279; 280; 745; 1056; 1191; 1357; 1358; 1360; 1504; 2194; 3320; 5319; 5407; 5644; 6188; 23436; 9651; 10136; 11330; 51032; 440387; 63036; 5406	ENSG00000162438; ENSG00000169710; ENSG00000219073; ENSG00000240038; ENSG00000175535; ENSG00000170890; ENSG00000142615; ENSG00000091704; ENSG00000124920; ENSG00000170835; ENSG00000149527; ENSG00000080824; ENSG00000120885; ENSG00000153002; ENSG00000215704; ENSG00000243480; ENSG00000204983; ENSG00000168925; ENSG00000168928; ENSG00000187021; ENSG00000158516; ENSG00000142789; ENSG00000149273	2477	2448
0.00134576158069	0.0231348941319	GO:0007417	b	4	central nervous system development	347; 745; 805; 1152; 1191; 1462; 2261; 2934; 3339; 3925; 4155; 4504	ENSG00000189058; ENSG00000038427; ENSG00000068078; ENSG00000087250; ENSG00000124920; ENSG00000120885; ENSG00000143933; ENSG00000148180; ENSG00000197971; ENSG00000142798; ENSG00000117632; ENSG00000166165	895	893
0.00136791322592	0.00547165290369	GO:0045095	c	4	keratin filament	3851; 3852; 3853; 3860	ENSG00000171401; ENSG00000170477; ENSG00000205420; ENSG00000186081	99	98
0.00140435459587	0.0231348941319	GO:0030168	b	4	platelet activation	226; 805; 1191; 2335; 3043; 7018	ENSG00000115414; ENSG00000244734; ENSG00000149925; ENSG00000120885; ENSG00000143933; ENSG00000091513	249	249
0.00142022986832	0.0106359044195	GO:0005200	m	2	structural constituent of cytoskeleton	58; 3852; 3853; 5493	ENSG00000143632; ENSG00000205420; ENSG00000186081; ENSG00000118898	99	99
0.00142884182999	0.0157172601298	GO:1901615	b	3	organic hydroxy compound metabolic process	125; 805; 1056; 4504; 5319; 8566; 23436; 9651; 10136	ENSG00000196616; ENSG00000087250; ENSG00000219073; ENSG00000143933; ENSG00000170890; ENSG00000170835; ENSG00000160209; ENSG00000142789; ENSG00000149527	549	547
0.00148955398422	0.0392862211835	GO:0010001	b	5	glial cell differentiation	745; 1191; 2261; 2934; 4504	ENSG00000124920; ENSG00000148180; ENSG00000120885; ENSG00000068078; ENSG00000087250	170	170
0.00151586307852	0.0392862211835	GO:0043217	b	5	myelin maintenance	745; 1191	ENSG00000124920; ENSG00000120885	12	12
0.00157568954363	0.0106359044195	GO:0019825	m	2	oxygen binding	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	47	47
0.00158554255898	0.0392862211835	GO:0042552	b	5	myelination	745; 1191; 2261; 4155	ENSG00000124920; ENSG00000120885; ENSG00000197971; ENSG00000068078	102	102
0.00158554255898	0.0392862211835	GO:0006721	b	5	terpenoid metabolic process	1056; 1208; 3339; 5406	ENSG00000137392; ENSG00000142798; ENSG00000175535; ENSG00000170835	102	102
0.00160969242077	0.0251916863851	GO:0071822	b	4	protein complex subunit organization	58; 226; 1191; 2335; 2934; 3040; 3043; 3320; 3925; 4257; 5319; 6188; 6194; 7018; 11034; 79026; 23521; 3039	ENSG00000115414; ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000137154; ENSG00000080824; ENSG00000149925; ENSG00000008394; ENSG00000117632; ENSG00000143632; ENSG00000120885; ENSG00000124942; ENSG00000170890; ENSG00000125868; ENSG00000142541; ENSG00000148180; ENSG00000091513; ENSG00000149273	1734	1728
0.00173232180199	0.0150959471316	GO:0044767	b	2	single-organism developmental process	58; 226; 347; 745; 805; 1152; 1191; 1208; 1293; 1462; 2194; 2261; 2335; 2934; 3106; 3320; 3339; 3488; 3728; 3851; 3853; 3860; 3925; 4155; 4257; 4504; 4900; 4957; 5364; 5493; 6194; 6707; 6876; 7018; 7314; 9806; 10653; 81618; 51458; 222166; 26012	ENSG00000189058; ENSG00000170315; ENSG00000197971; ENSG00000135916; ENSG00000171401; ENSG00000163209; ENSG00000169710; ENSG00000107742; ENSG00000087250; ENSG00000143933; ENSG00000140519; ENSG00000124920; ENSG00000163359; ENSG00000167642; ENSG00000154146; ENSG00000148180; ENSG00000142798; ENSG00000115414; ENSG00000234745; ENSG00000137154; ENSG00000173801; ENSG00000080824; ENSG00000165802; ENSG00000120885; ENSG00000166165; ENSG00000170477; ENSG00000205420; ENSG00000118898; ENSG00000091513; ENSG00000136811; ENSG00000164050; ENSG00000008394; ENSG00000038427; ENSG00000068078; ENSG00000137392; ENSG00000149925; ENSG00000117632; ENSG00000143632; ENSG00000115461; ENSG00000149591; ENSG00000180354	5607	5585
0.00176380201706	0.018477925893	GO:0007272	b	3	ensheathment of neurons	745; 1191; 2261; 4155	ENSG00000124920; ENSG00000120885; ENSG00000197971; ENSG00000068078	105	105
0.00176380201706	0.0262890491114	GO:0008366	b	4	axon ensheathment	745; 1191; 2261; 4155	ENSG00000124920; ENSG00000120885; ENSG00000197971; ENSG00000068078	105	105
0.00177870411267	0.00377974623943	GO:0030133	c	5	transport vesicle	1113; 2261; 3106; 342898; 84958	ENSG00000179751; ENSG00000234745; ENSG00000142765; ENSG00000068078; ENSG00000100604	178	177
0.00178277754364	0.0397559392233	GO:0019318	b	5	hexose metabolic process	226; 347; 805; 2597; 3488; 7314	ENSG00000189058; ENSG00000170315; ENSG00000149925; ENSG00000111640; ENSG00000143933; ENSG00000115461	262	261
0.00185365506495	0.0126666429439	GO:0008092	m	3	cytoskeletal protein binding	58; 226; 805; 2597; 2934; 3925; 6876; 7169; 11034; 171024; 51458	ENSG00000140519; ENSG00000198467; ENSG00000149591; ENSG00000149925; ENSG00000111640; ENSG00000172403; ENSG00000117632; ENSG00000143632; ENSG00000143933; ENSG00000125868; ENSG00000148180	804	803
0.00196134922547	0.0273619804998	GO:0006112	b	4	energy reserve metabolic process	805; 2194; 2788; 4504; 7314	ENSG00000170315; ENSG00000143933; ENSG00000169710; ENSG00000087250; ENSG00000176533	181	181
0.00199833835607	0.0199833835607	GO:0019538	b	3	protein metabolic process	347; 745; 805; 1056; 1191; 1293; 1357; 1358; 1360; 1462; 1504; 2261; 2335; 2597; 2934; 3320; 3339; 3488; 4504; 5319; 5644; 6188; 6194; 6400; 6707; 7018; 23031; 7314; 23436; 9806; 10136; 10653; 11330; 146330; 83483; 51032; 440387; 23521; 26012; 63036	ENSG00000189058; ENSG00000099308; ENSG00000162438; ENSG00000163209; ENSG00000111640; ENSG00000087250; ENSG00000219073; ENSG00000143933; ENSG00000170315; ENSG00000170890; ENSG00000215704; ENSG00000142615; ENSG00000071537; ENSG00000091704; ENSG00000124920; ENSG00000163359; ENSG00000170835; ENSG00000167642; ENSG00000148180; ENSG00000158516; ENSG00000142798; ENSG00000115414; ENSG00000137154; ENSG00000127585; ENSG00000080824; ENSG00000130300; ENSG00000165802; ENSG00000107742; ENSG00000120885; ENSG00000153002; ENSG00000091513; ENSG00000204983; ENSG00000068078; ENSG00000038427; ENSG00000168925; ENSG00000168928; ENSG00000115461; ENSG00000142541; ENSG00000142789; ENSG00000149273	5485	5439
0.00201062476516	0.0273619804998	GO:0007010	b	4	cytoskeleton organization	58; 226; 2597; 2934; 3728; 3851; 3860; 3925; 5319; 5364; 7018; 23031; 11034	ENSG00000164050; ENSG00000171401; ENSG00000173801; ENSG00000099308; ENSG00000149925; ENSG00000111640; ENSG00000117632; ENSG00000143632; ENSG00000170477; ENSG00000170890; ENSG00000125868; ENSG00000148180; ENSG00000091513	1068	1066
0.002057391732	0.00850388582559	GO:0005912	c	3	adherens junction	2261; 2934; 3339; 3728; 6188; 171024; 79026; 23521	ENSG00000068078; ENSG00000173801; ENSG00000172403; ENSG00000124942; ENSG00000142541; ENSG00000148180; ENSG00000142798; ENSG00000149273	467	467
0.00216121837492	0.027971365725	GO:0050821	b	4	protein stabilization	1191; 2597; 4504; 6400	ENSG00000071537; ENSG00000120885; ENSG00000111640; ENSG00000087250	111	111
0.00220852441687	0.0207927134574	GO:0009581	b	3	detection of external stimulus	805; 1208; 3339; 3728; 5406	ENSG00000137392; ENSG00000173801; ENSG00000143933; ENSG00000175535; ENSG00000142798	186	186
0.00223413464257	0.027971365725	GO:0070997	b	4	neuron death	1191; 2261; 2597; 4504; 7314; 26012	ENSG00000170315; ENSG00000068078; ENSG00000111640; ENSG00000165802; ENSG00000120885; ENSG00000087250	275	273
0.00231006435313	0.0207927134574	GO:0055114	b	3	oxidation-reduction process	125; 226; 347; 805; 2194; 2597; 2788; 3040; 3043; 4257; 4504; 7314; 3039	ENSG00000206172; ENSG00000189058; ENSG00000244734; ENSG00000188536; ENSG00000196616; ENSG00000008394; ENSG00000169710; ENSG00000111640; ENSG00000087250; ENSG00000149925; ENSG00000143933; ENSG00000170315; ENSG00000176533	1083	1083
0.00236731854047	0.0207927134574	GO:0009582	b	3	detection of abiotic stimulus	805; 1208; 3339; 3728; 5406	ENSG00000137392; ENSG00000173801; ENSG00000143933; ENSG00000175535; ENSG00000142798	189	189
0.00238866549438	0.045679535813	GO:0070293	b	5	renal absorption	2934; 3043	ENSG00000148180; ENSG00000244734	15	15
0.00245732068133	0.0207927134574	GO:0070887	b	3	cellular response to chemical stimulus	125; 805; 1113; 2194; 2261; 2597; 2788; 2934; 3106; 3488; 3728; 3860; 4257; 4502; 4504; 5319; 6194; 7018; 7314; 11167; 83483; 23521; 26012	ENSG00000170315; ENSG00000171401; ENSG00000169710; ENSG00000111640; ENSG00000087250; ENSG00000143933; ENSG00000170890; ENSG00000163430; ENSG00000125148; ENSG00000100604; ENSG00000148180; ENSG00000176533; ENSG00000234745; ENSG00000137154; ENSG00000196616; ENSG00000173801; ENSG00000130300; ENSG00000165802; ENSG00000091513; ENSG00000008394; ENSG00000068078; ENSG00000115461; ENSG00000142541	2572	2563
