p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
3.89801232616e-05	0.000298847611673	GO:0005622	c	2	intracellular	58; 60; 347; 1281; 1363; 1674; 2194; 2318; 2335; 2547; 2670; 2752; 2879; 2947; 3032; 3106; 3337; 55766; 3728; 3838; 3853; 3860; 4291; 4604; 4625; 4627; 4703; 4878; 4904; 4928; 4957; 5430; 5496; 5619; 5620; 6280; 6648; 6707; 7127; 7139; 7273; 7407; 7917; 8021; 8490; 140576; 10155; 10529; 10566; 10765; 10856; 10938; 11004; 11218; 5837; 26608; 51364; 113177; 113457; 81570; 148229; 51155; 51458; 51477; 84266; 51533; 84519; 54461; 54535; 284403; 22992; 23511; 23589; 146225; 222229; 25858; 26256; 26330; 26353; 26261; 60509; 7169; 28968; 128229; 27063; 64753	ENSG00000075886; ENSG00000189058; ENSG00000064703; ENSG00000196419; ENSG00000130726; ENSG00000181222; ENSG00000138029; ENSG00000196091; ENSG00000004838; ENSG00000178053; ENSG00000171401; ENSG00000084693; ENSG00000092054; ENSG00000063127; ENSG00000078114; ENSG00000136811; ENSG00000219435; ENSG00000173120; ENSG00000117139; ENSG00000111644; ENSG00000188643; ENSG00000110047; ENSG00000068976; ENSG00000112096; ENSG00000152137; ENSG00000182481; ENSG00000122304; ENSG00000131095; ENSG00000175206; ENSG00000163467; ENSG00000183207; ENSG00000010318; ENSG00000204463; ENSG00000154040; ENSG00000106638; ENSG00000189159; ENSG00000163209; ENSG00000142945; ENSG00000135821; ENSG00000134202; ENSG00000111254; ENSG00000185215; ENSG00000126883; ENSG00000115414; ENSG00000140519; ENSG00000173801; ENSG00000110713; ENSG00000155657; ENSG00000106336; ENSG00000148677; ENSG00000161036; ENSG00000143248; ENSG00000143632; ENSG00000099840; ENSG00000175084; ENSG00000105655; ENSG00000075702; ENSG00000169710; ENSG00000095319; ENSG00000183091; ENSG00000115241; ENSG00000204536; ENSG00000128596; ENSG00000128591; ENSG00000075624; ENSG00000159069; ENSG00000234745; ENSG00000167468; ENSG00000132002; ENSG00000125652; ENSG00000205420; ENSG00000065978; ENSG00000204394; ENSG00000109472; ENSG00000175646; ENSG00000105679; ENSG00000100345; ENSG00000153048; ENSG00000246705; ENSG00000198467; ENSG00000130270; ENSG00000162129; ENSG00000168542; ENSG00000163220; ENSG00000118194; ENSG00000140932	13790	13704
5.03613096121e-05	0.00151083928836	GO:0006950	b	2	response to stress	60; 347; 1281; 2335; 2547; 2670; 2752; 2878; 2879; 2947; 3106; 3337; 3500; 3853; 4151; 4625; 4627; 4878; 4928; 5430; 6280; 6648; 6707; 7273; 7917; 8021; 10155; 10856; 10938; 11004; 5837; 26608; 81570; 84266; 22992; 23511; 27063	ENSG00000189058; ENSG00000196419; ENSG00000163209; ENSG00000110047; ENSG00000135821; ENSG00000181222; ENSG00000134202; ENSG00000068976; ENSG00000112096; ENSG00000211896; ENSG00000095319; ENSG00000173120; ENSG00000126883; ENSG00000130726; ENSG00000092054; ENSG00000115414; ENSG00000234745; ENSG00000131095; ENSG00000167468; ENSG00000198125; ENSG00000110713; ENSG00000175206; ENSG00000132002; ENSG00000125652; ENSG00000211445; ENSG00000205420; ENSG00000142945; ENSG00000183207; ENSG00000204463; ENSG00000148677; ENSG00000100345; ENSG00000162129; ENSG00000168542; ENSG00000163220; ENSG00000106638; ENSG00000075624; ENSG00000155657	3940	3909
5.19574748574e-05	0.00257189500544	GO:0030029	b	3	actin filament-based process	58; 1674; 4604; 4625; 4627; 4703; 6280; 7139; 7273; 7169; 10529; 27063	ENSG00000183091; ENSG00000196091; ENSG00000175084; ENSG00000100345; ENSG00000148677; ENSG00000143632; ENSG00000198467; ENSG00000155657; ENSG00000078114; ENSG00000092054; ENSG00000163220; ENSG00000118194	598	597
6.4645748319e-05	0.000424814917525	GO:0043229	c	2	intracellular organelle	58; 60; 347; 1281; 1363; 1674; 2194; 2318; 2335; 2547; 2670; 2752; 2879; 2947; 3032; 3106; 3337; 55766; 3728; 3838; 3853; 3860; 4291; 4604; 4625; 4627; 4703; 4878; 4904; 4928; 4957; 5430; 5496; 5619; 5620; 6280; 6648; 7139; 7273; 7407; 7917; 8021; 140576; 10155; 10529; 10566; 10765; 10856; 10938; 11004; 11218; 5837; 26608; 51364; 113177; 113457; 81570; 148229; 51155; 51458; 84266; 51533; 84519; 54535; 284403; 22992; 23511; 23589; 146225; 222229; 26256; 26330; 26353; 60509; 7169; 27063; 64753	ENSG00000075886; ENSG00000189058; ENSG00000204463; ENSG00000064703; ENSG00000175084; ENSG00000196419; ENSG00000130726; ENSG00000075702; ENSG00000169710; ENSG00000128596; ENSG00000110047; ENSG00000135821; ENSG00000153048; ENSG00000068976; ENSG00000181222; ENSG00000118194; ENSG00000134202; ENSG00000161036; ENSG00000138029; ENSG00000112096; ENSG00000154040; ENSG00000183091; ENSG00000196091; ENSG00000004838; ENSG00000178053; ENSG00000111254; ENSG00000128591; ENSG00000095319; ENSG00000171401; ENSG00000189159; ENSG00000198467; ENSG00000173120; ENSG00000126883; ENSG00000111644; ENSG00000084693; ENSG00000092054; ENSG00000122304; ENSG00000130270; ENSG00000115414; ENSG00000234745; ENSG00000131095; ENSG00000167468; ENSG00000140519; ENSG00000188643; ENSG00000173801; ENSG00000110713; ENSG00000175206; ENSG00000132002; ENSG00000125652; ENSG00000078114; ENSG00000205420; ENSG00000115241; ENSG00000136811; ENSG00000142945; ENSG00000183207; ENSG00000065978; ENSG00000204394; ENSG00000109472; ENSG00000010318; ENSG00000175646; ENSG00000105679; ENSG00000100345; ENSG00000117139; ENSG00000152137; ENSG00000246705; ENSG00000143632; ENSG00000075624; ENSG00000148677; ENSG00000162129; ENSG00000168542; ENSG00000099840; ENSG00000163220; ENSG00000140932; ENSG00000106638; ENSG00000204536; ENSG00000182481; ENSG00000155657	11670	11596
6.51924998496e-05	0.00258162299405	GO:0043933	b	3	macromolecular complex subunit organization	58; 60; 1281; 2335; 2670; 2752; 2878; 2879; 4627; 4928; 6648; 7139; 7273; 7917; 10155; 10529; 10765; 10856; 10938; 11004; 11218; 51364; 113457; 284403; 22992; 222229; 29990	ENSG00000075886; ENSG00000173120; ENSG00000064703; ENSG00000117139; ENSG00000130726; ENSG00000075702; ENSG00000110047; ENSG00000135821; ENSG00000112096; ENSG00000004838; ENSG00000115414; ENSG00000131095; ENSG00000167468; ENSG00000121716; ENSG00000110713; ENSG00000078114; ENSG00000155657; ENSG00000142945; ENSG00000183207; ENSG00000161036; ENSG00000204463; ENSG00000100345; ENSG00000143632; ENSG00000211445; ENSG00000075624; ENSG00000168542; ENSG00000118194	2455	2448
9.33524675743e-05	0.00313897672218	GO:0007010	b	4	cytoskeleton organization	58; 1674; 2670; 3728; 3860; 4627; 4703; 6280; 7139; 7273; 10529; 11004; 51364; 54461; 284403; 27063	ENSG00000159069; ENSG00000183091; ENSG00000131095; ENSG00000175084; ENSG00000100345; ENSG00000171401; ENSG00000173801; ENSG00000004838; ENSG00000075702; ENSG00000142945; ENSG00000143632; ENSG00000078114; ENSG00000155657; ENSG00000163220; ENSG00000148677; ENSG00000118194	1068	1066
0.000102317121044	0.000551516779628	GO:0005737	c	3	cytoplasm	58; 60; 347; 1281; 1363; 1674; 2194; 2318; 2335; 2547; 2670; 2752; 2879; 2947; 3032; 3106; 3337; 3728; 3838; 4291; 4604; 4625; 4627; 4703; 4878; 4904; 4928; 4957; 5496; 6280; 6648; 6707; 7127; 7139; 7273; 7407; 7917; 8021; 8490; 140576; 7169; 10529; 10566; 10765; 10856; 10938; 11004; 11218; 5837; 26608; 51364; 113457; 81570; 148229; 51458; 51477; 84266; 84519; 54461; 54535; 284403; 23589; 222229; 25858; 26256; 26330; 26353; 60509; 128229; 27063; 64753	ENSG00000075886; ENSG00000189058; ENSG00000128596; ENSG00000064703; ENSG00000175084; ENSG00000196419; ENSG00000163209; ENSG00000105655; ENSG00000075702; ENSG00000169710; ENSG00000219435; ENSG00000110047; ENSG00000135821; ENSG00000159069; ENSG00000068976; ENSG00000118194; ENSG00000134202; ENSG00000138029; ENSG00000112096; ENSG00000183091; ENSG00000196091; ENSG00000198467; ENSG00000178053; ENSG00000111254; ENSG00000128591; ENSG00000152137; ENSG00000117139; ENSG00000126883; ENSG00000111644; ENSG00000084693; ENSG00000092054; ENSG00000130270; ENSG00000115414; ENSG00000234745; ENSG00000131095; ENSG00000167468; ENSG00000140519; ENSG00000188643; ENSG00000173801; ENSG00000110713; ENSG00000175206; ENSG00000132002; ENSG00000125652; ENSG00000078114; ENSG00000155657; ENSG00000163467; ENSG00000115241; ENSG00000136811; ENSG00000142945; ENSG00000183207; ENSG00000065978; ENSG00000204394; ENSG00000109472; ENSG00000161036; ENSG00000204463; ENSG00000105679; ENSG00000100345; ENSG00000153048; ENSG00000143248; ENSG00000004838; ENSG00000154040; ENSG00000143632; ENSG00000204536; ENSG00000075624; ENSG00000148677; ENSG00000162129; ENSG00000168542; ENSG00000163220; ENSG00000106638; ENSG00000185215; ENSG00000182481	10429	10374
0.000107715536118	0.00361924201355	GO:0031032	b	5	actomyosin structure organization	58; 4627; 7139; 7273; 10529; 27063	ENSG00000100345; ENSG00000143632; ENSG00000078114; ENSG00000155657; ENSG00000148677; ENSG00000118194	147	147
0.000116996862744	0.000672731960779	GO:0044446	c	2	intracellular organelle part	58; 60; 1281; 1363; 1674; 2335; 2547; 2670; 2879; 3032; 3106; 3337; 55766; 3728; 3838; 3853; 3860; 4291; 4604; 4625; 4627; 4904; 4928; 4957; 5430; 5496; 5619; 5620; 6648; 7139; 7273; 7917; 8021; 140576; 10155; 10529; 10765; 10856; 10938; 11004; 11218; 26608; 51364; 113457; 148229; 84266; 51533; 54535; 284403; 22992; 23511; 146225; 222229; 26256; 26353; 60509; 7169; 27063	ENSG00000075886; ENSG00000173120; ENSG00000204463; ENSG00000064703; ENSG00000175084; ENSG00000196419; ENSG00000130726; ENSG00000075702; ENSG00000188643; ENSG00000110047; ENSG00000181222; ENSG00000118194; ENSG00000161036; ENSG00000138029; ENSG00000112096; ENSG00000154040; ENSG00000196091; ENSG00000004838; ENSG00000178053; ENSG00000095319; ENSG00000171401; ENSG00000198467; ENSG00000126883; ENSG00000084693; ENSG00000092054; ENSG00000122304; ENSG00000130270; ENSG00000115414; ENSG00000234745; ENSG00000131095; ENSG00000167468; ENSG00000173801; ENSG00000110713; ENSG00000132002; ENSG00000125652; ENSG00000078114; ENSG00000205420; ENSG00000115241; ENSG00000136811; ENSG00000142945; ENSG00000183207; ENSG00000065978; ENSG00000109472; ENSG00000010318; ENSG00000175646; ENSG00000148677; ENSG00000100345; ENSG00000117139; ENSG00000152137; ENSG00000246705; ENSG00000143632; ENSG00000075624; ENSG00000168542; ENSG00000140932; ENSG00000106638; ENSG00000204536; ENSG00000182481; ENSG00000155657	7807	7769
0.000118149058167	0.000551516779628	GO:0097228	c	3	sperm principal piece	10566; 26256; 26330	ENSG00000154040; ENSG00000105679; ENSG00000111254	19	19
0.000118149058167	0.00353134407188	GO:0035994	b	4	response to muscle stretch	4878; 7273; 27063	ENSG00000175206; ENSG00000148677; ENSG00000155657	19	19
0.000119495302253	0.000551516779628	GO:0044444	c	3	cytoplasmic part	58; 60; 347; 1281; 1363; 1674; 2194; 2318; 2335; 2547; 2670; 2752; 2879; 2947; 3032; 3106; 3337; 3728; 3838; 4604; 4625; 4627; 4703; 4878; 4904; 4928; 4957; 6280; 6648; 7127; 7139; 7273; 7407; 7917; 8021; 140576; 7169; 10529; 10566; 10938; 11004; 11218; 5837; 26608; 51364; 81570; 148229; 51458; 51477; 84266; 84519; 54535; 23589; 26330; 26353; 60509; 27063; 64753	ENSG00000105679; ENSG00000189058; ENSG00000128596; ENSG00000064703; ENSG00000175084; ENSG00000196419; ENSG00000111644; ENSG00000105655; ENSG00000169710; ENSG00000110047; ENSG00000135821; ENSG00000068976; ENSG00000118194; ENSG00000134202; ENSG00000138029; ENSG00000112096; ENSG00000183091; ENSG00000196091; ENSG00000198467; ENSG00000185215; ENSG00000111254; ENSG00000128591; ENSG00000152137; ENSG00000126883; ENSG00000084693; ENSG00000092054; ENSG00000130270; ENSG00000115414; ENSG00000234745; ENSG00000131095; ENSG00000167468; ENSG00000140519; ENSG00000188643; ENSG00000173801; ENSG00000110713; ENSG00000175206; ENSG00000132002; ENSG00000125652; ENSG00000078114; ENSG00000155657; ENSG00000136811; ENSG00000142945; ENSG00000148677; ENSG00000065978; ENSG00000204394; ENSG00000109472; ENSG00000204463; ENSG00000100345; ENSG00000153048; ENSG00000004838; ENSG00000143632; ENSG00000075624; ENSG00000162129; ENSG00000168542; ENSG00000163220; ENSG00000106638; ENSG00000204536; ENSG00000182481	7800	7774
0.000134828416422	0.00444933774194	GO:0010927	b	3	cellular component assembly involved in morphogenesis	58; 4957; 7139; 7273; 10529; 10938; 51364; 27063	ENSG00000004838; ENSG00000110047; ENSG00000143632; ENSG00000078114; ENSG00000155657; ENSG00000136811; ENSG00000148677; ENSG00000118194	295	295
0.000166591990983	0.00124943993237	GO:0001725	c	5	stress fiber	58; 4625; 4627; 10529	ENSG00000143632; ENSG00000092054; ENSG00000078114; ENSG00000100345	54	54
0.000178958473815	0.00501083726681	GO:0055008	b	5	cardiac muscle tissue morphogenesis	4625; 7139; 7273; 27063	ENSG00000092054; ENSG00000155657; ENSG00000118194; ENSG00000148677	55	55
0.000179073077651	0.00823736157194	GO:0003779	m	4	actin binding	2318; 4604; 4625; 4627; 4703; 7139; 7273; 7169; 10529	ENSG00000183091; ENSG00000196091; ENSG00000100345; ENSG00000128591; ENSG00000198467; ENSG00000078114; ENSG00000155657; ENSG00000092054; ENSG00000118194	392	392
0.000183048220643	0.00366096441286	GO:0009628	b	2	response to abiotic stimulus	58; 1281; 3337; 3728; 3860; 4151; 4878; 4928; 7273; 8021; 10856; 5837; 26608; 81570; 23511; 27063	ENSG00000198125; ENSG00000171401; ENSG00000173801; ENSG00000110713; ENSG00000175206; ENSG00000132002; ENSG00000095319; ENSG00000143632; ENSG00000148677; ENSG00000155657; ENSG00000126883; ENSG00000162129; ENSG00000168542; ENSG00000068976; ENSG00000106638; ENSG00000183207	1134	1130
0.000185693787837	0.00173314201981	GO:0032982	c	4	myosin filament	4604; 4625; 4627	ENSG00000092054; ENSG00000196091; ENSG00000100345	22	22
0.000211643698037	0.0056932154772	GO:0034605	b	4	cellular response to heat	3337; 4928; 8021; 81570; 23511	ENSG00000095319; ENSG00000110713; ENSG00000126883; ENSG00000132002; ENSG00000162129	106	106
0.000235117102456	0.00188093681965	GO:0032432	c	4	actin filament bundle	58; 4625; 4627; 10529	ENSG00000143632; ENSG00000092054; ENSG00000078114; ENSG00000100345	60	59
0.000265936950678	0.0075222166049	GO:1902589	b	3	single-organism organelle organization	58; 2547; 2670; 3728; 3853; 4627; 4703; 4957; 5619; 5620; 6280; 7139; 7273; 7917; 10529; 10765; 10856; 10938; 11004; 51364; 84266; 54461; 284403; 22992; 25858; 27063	ENSG00000173120; ENSG00000196419; ENSG00000075702; ENSG00000142945; ENSG00000183091; ENSG00000004838; ENSG00000148677; ENSG00000117139; ENSG00000122304; ENSG00000159069; ENSG00000131095; ENSG00000173801; ENSG00000125652; ENSG00000078114; ENSG00000205420; ENSG00000136811; ENSG00000110047; ENSG00000183207; ENSG00000204463; ENSG00000175646; ENSG00000100345; ENSG00000143632; ENSG00000219435; ENSG00000163220; ENSG00000118194; ENSG00000155657	2514	2513
0.000298370879511	0.0015250067175	GO:0043227	c	2	membrane-bounded organelle	58; 60; 347; 1281; 1363; 1674; 2194; 2335; 2547; 2752; 2878; 2879; 2947; 3032; 3106; 3337; 3500; 55766; 3728; 3838; 3853; 3860; 4151; 4291; 4625; 4627; 4703; 4878; 4904; 4928; 4957; 5430; 5496; 5619; 5620; 6280; 6648; 6707; 7273; 7407; 7917; 8021; 8404; 140576; 10155; 10529; 10566; 10765; 10856; 10938; 11004; 11218; 5837; 26608; 113177; 113457; 81570; 148229; 51155; 51458; 84266; 51533; 84519; 54535; 284403; 22992; 23511; 23589; 146225; 222229; 26256; 26330; 26353; 60509; 27063; 64753	ENSG00000075886; ENSG00000189058; ENSG00000204463; ENSG00000064703; ENSG00000175084; ENSG00000196419; ENSG00000163209; ENSG00000075702; ENSG00000169710; ENSG00000128596; ENSG00000110047; ENSG00000135821; ENSG00000153048; ENSG00000068976; ENSG00000181222; ENSG00000134202; ENSG00000161036; ENSG00000138029; ENSG00000112096; ENSG00000154040; ENSG00000183091; ENSG00000115241; ENSG00000211896; ENSG00000111644; ENSG00000178053; ENSG00000111254; ENSG00000095319; ENSG00000171401; ENSG00000189159; ENSG00000173120; ENSG00000126883; ENSG00000130726; ENSG00000084693; ENSG00000092054; ENSG00000152583; ENSG00000122304; ENSG00000130270; ENSG00000115414; ENSG00000234745; ENSG00000167468; ENSG00000140519; ENSG00000198125; ENSG00000188643; ENSG00000173801; ENSG00000110713; ENSG00000175206; ENSG00000132002; ENSG00000125652; ENSG00000211445; ENSG00000205420; ENSG00000136811; ENSG00000142945; ENSG00000183207; ENSG00000065978; ENSG00000204394; ENSG00000109472; ENSG00000010318; ENSG00000175646; ENSG00000105679; ENSG00000100345; ENSG00000117139; ENSG00000152137; ENSG00000246705; ENSG00000143632; ENSG00000078114; ENSG00000075624; ENSG00000148677; ENSG00000162129; ENSG00000168542; ENSG00000099840; ENSG00000163220; ENSG00000140932; ENSG00000106638; ENSG00000204536; ENSG00000182481; ENSG00000155657	11823	11747
0.000321898708395	0.00225329095876	GO:0042641	c	4	actomyosin	58; 4625; 4627; 10529	ENSG00000143632; ENSG00000092054; ENSG00000078114; ENSG00000100345	64	64
0.000374378746811	0.00898508992345	GO:0003015	b	5	heart process	1674; 3728; 4625; 4878; 7139; 7273	ENSG00000175084; ENSG00000173801; ENSG00000175206; ENSG00000155657; ENSG00000092054; ENSG00000118194	185	185
0.000439849628895	0.00219924814448	GO:0015629	c	5	actin cytoskeleton	58; 4604; 4625; 4627; 4703; 7139; 7273; 7169; 10529	ENSG00000183091; ENSG00000196091; ENSG00000100345; ENSG00000143632; ENSG00000198467; ENSG00000155657; ENSG00000078114; ENSG00000092054; ENSG00000118194	444	443
0.000469686107534	0.0106539133596	GO:0060537	b	4	muscle tissue development	58; 1281; 4625; 4878; 7139; 7273; 10529; 27063	ENSG00000175206; ENSG00000143632; ENSG00000078114; ENSG00000155657; ENSG00000168542; ENSG00000092054; ENSG00000148677; ENSG00000118194	356	355
0.000475267510467	0.0106539133596	GO:0030261	b	4	chromosome condensation	5619; 5620; 7273	ENSG00000175646; ENSG00000122304; ENSG00000155657	30	30
0.000505870992982	0.00232700656772	GO:0097223	c	2	sperm part	10566; 148229; 84519; 26256; 26330	ENSG00000154040; ENSG00000111644; ENSG00000111254; ENSG00000130270; ENSG00000105679	128	128
0.000507357354277	0.0111618617941	GO:0019899	m	3	enzyme binding	60; 2335; 2670; 2947; 3337; 3728; 3838; 4904; 4957; 5430; 7273; 7917; 10155; 10938; 26608; 54461; 23589; 26256; 27063	ENSG00000115414; ENSG00000159069; ENSG00000131095; ENSG00000204463; ENSG00000155657; ENSG00000130726; ENSG00000173801; ENSG00000132002; ENSG00000110047; ENSG00000154040; ENSG00000182481; ENSG00000148677; ENSG00000153048; ENSG00000181222; ENSG00000134202; ENSG00000106638; ENSG00000136811; ENSG00000075624; ENSG00000065978	1629	1627
0.000533970812269	0.0112133870577	GO:0070199	b	5	establishment of protein localization to chromosome	10856; 222229	ENSG00000161036; ENSG00000183207	7	7
0.000536539426839	0.0126891501236	GO:0009612	b	3	response to mechanical stimulus	58; 1281; 3728; 4878; 7273; 27063	ENSG00000173801; ENSG00000175206; ENSG00000143632; ENSG00000155657; ENSG00000168542; ENSG00000148677	198	198
0.000576779551073	0.0126891501236	GO:0007507	b	3	heart development	1281; 1363; 4151; 4625; 4878; 7139; 7273; 10529; 27063	ENSG00000109472; ENSG00000198125; ENSG00000175206; ENSG00000078114; ENSG00000155657; ENSG00000168542; ENSG00000092054; ENSG00000148677; ENSG00000118194	462	460
0.000590729780484	0.00886094670726	GO:0044767	b	2	single-organism developmental process	58; 60; 347; 1281; 1363; 2194; 2318; 2335; 2670; 2879; 2947; 3106; 3728; 3853; 3860; 4151; 4291; 4625; 4627; 4703; 4878; 4904; 4957; 5430; 5619; 5620; 6648; 6707; 7127; 7139; 7273; 7917; 10155; 10529; 10938; 11218; 51364; 51458; 54535; 284403; 25858; 26256; 26330; 27063	ENSG00000105679; ENSG00000189058; ENSG00000204463; ENSG00000064703; ENSG00000171401; ENSG00000163209; ENSG00000075702; ENSG00000169710; ENSG00000219435; ENSG00000110047; ENSG00000181222; ENSG00000134202; ENSG00000112096; ENSG00000183091; ENSG00000004838; ENSG00000178053; ENSG00000128591; ENSG00000140519; ENSG00000130726; ENSG00000092054; ENSG00000122304; ENSG00000204536; ENSG00000115414; ENSG00000234745; ENSG00000131095; ENSG00000167468; ENSG00000198125; ENSG00000173801; ENSG00000175206; ENSG00000078114; ENSG00000205420; ENSG00000136811; ENSG00000148677; ENSG00000065978; ENSG00000109472; ENSG00000175646; ENSG00000100345; ENSG00000154040; ENSG00000143632; ENSG00000118194; ENSG00000168542; ENSG00000185215; ENSG00000075624; ENSG00000155657	5607	5585
0.000616808795121	0.0118515404205	GO:0072358	b	4	cardiovascular system development	347; 1281; 1363; 2335; 4151; 4625; 4627; 4878; 7127; 7139; 7273; 10529; 27063	ENSG00000115414; ENSG00000189058; ENSG00000198125; ENSG00000109472; ENSG00000185215; ENSG00000100345; ENSG00000175206; ENSG00000078114; ENSG00000155657; ENSG00000168542; ENSG00000092054; ENSG00000148677; ENSG00000118194	898	895
0.000616808795121	0.0118515404205	GO:0072359	b	4	circulatory system development	347; 1281; 1363; 2335; 4151; 4625; 4627; 4878; 7127; 7139; 7273; 10529; 27063	ENSG00000115414; ENSG00000189058; ENSG00000198125; ENSG00000109472; ENSG00000185215; ENSG00000100345; ENSG00000175206; ENSG00000078114; ENSG00000155657; ENSG00000168542; ENSG00000092054; ENSG00000148677; ENSG00000118194	898	895
0.000732623197899	0.00455854434248	GO:0005634	c	4	nucleus	60; 1363; 2547; 2752; 2879; 2947; 3337; 55766; 3728; 3838; 3853; 3860; 4291; 4625; 4627; 4878; 4904; 4928; 4957; 5430; 5496; 5619; 5620; 6280; 7273; 7917; 8021; 140576; 10155; 10566; 10765; 10856; 11004; 11218; 113177; 113457; 51155; 51533; 84519; 54535; 284403; 22992; 23511; 146225; 222229; 26256; 26330; 26353; 60509; 27063	ENSG00000075886; ENSG00000105679; ENSG00000204463; ENSG00000064703; ENSG00000189159; ENSG00000196419; ENSG00000130726; ENSG00000075702; ENSG00000188643; ENSG00000142945; ENSG00000135821; ENSG00000181222; ENSG00000134202; ENSG00000095319; ENSG00000154040; ENSG00000111254; ENSG00000115241; ENSG00000178053; ENSG00000152137; ENSG00000171401; ENSG00000126883; ENSG00000111644; ENSG00000084693; ENSG00000092054; ENSG00000122304; ENSG00000173120; ENSG00000167468; ENSG00000173801; ENSG00000110713; ENSG00000175206; ENSG00000132002; ENSG00000161036; ENSG00000205420; ENSG00000136811; ENSG00000183207; ENSG00000065978; ENSG00000109472; ENSG00000010318; ENSG00000175646; ENSG00000148677; ENSG00000100345; ENSG00000117139; ENSG00000246705; ENSG00000075624; ENSG00000163220; ENSG00000140932; ENSG00000099840; ENSG00000204536; ENSG00000182481; ENSG00000155657	6774	6719
0.00086274036475	0.010352884377	GO:0044703	b	2	multi-organism reproductive process	2879; 4878; 4957; 5619; 5620; 7917; 10155; 10566; 11218; 148229; 25858; 26256; 26330	ENSG00000105679; ENSG00000111254; ENSG00000167468; ENSG00000204463; ENSG00000130726; ENSG00000219435; ENSG00000175206; ENSG00000154040; ENSG00000130270; ENSG00000064703; ENSG00000136811; ENSG00000122304; ENSG00000175646	930	928
0.000939242668331	0.00525975894265	GO:0005694	c	4	chromosome	60; 2547; 55766; 4928; 5619; 5620; 7273; 10155; 10856; 11004; 22992; 222229	ENSG00000173120; ENSG00000161036; ENSG00000175646; ENSG00000196419; ENSG00000130726; ENSG00000110713; ENSG00000142945; ENSG00000246705; ENSG00000122304; ENSG00000183207; ENSG00000075624; ENSG00000155657	820	819
0.00103481905591	0.0181733073007	GO:0014888	b	3	striated muscle adaptation	58; 4625; 4878	ENSG00000143632; ENSG00000092054; ENSG00000175206	39	39
0.00105476242025	0.0189154060698	GO:0071822	b	4	protein complex subunit organization	58; 1281; 2335; 2670; 2752; 2878; 4627; 4928; 6648; 7139; 7273; 10155; 10529; 10938; 11004; 51364; 113457; 284403; 29990	ENSG00000115414; ENSG00000075886; ENSG00000078114; ENSG00000131095; ENSG00000121716; ENSG00000100345; ENSG00000130726; ENSG00000110713; ENSG00000075702; ENSG00000110047; ENSG00000143632; ENSG00000135821; ENSG00000211445; ENSG00000155657; ENSG00000168542; ENSG00000004838; ENSG00000142945; ENSG00000118194; ENSG00000112096	1734	1728
0.00111836441707	0.0181733073007	GO:0022607	b	3	cellular component assembly	58; 60; 347; 2318; 2335; 2752; 2878; 3337; 3728; 4928; 4957; 6648; 7139; 7273; 7917; 10155; 10529; 10938; 11218; 51364; 113457; 29990; 27063	ENSG00000075886; ENSG00000189058; ENSG00000064703; ENSG00000130726; ENSG00000110047; ENSG00000135821; ENSG00000112096; ENSG00000004838; ENSG00000128591; ENSG00000115414; ENSG00000121716; ENSG00000173801; ENSG00000110713; ENSG00000132002; ENSG00000078114; ENSG00000155657; ENSG00000136811; ENSG00000148677; ENSG00000204463; ENSG00000143632; ENSG00000211445; ENSG00000075624; ENSG00000118194	2313	2308
0.00112478656815	0.00470365292135	GO:0043234	c	2	protein complex	58; 60; 1281; 1674; 2335; 2547; 2670; 2752; 3106; 55766; 3728; 3853; 3860; 4604; 4625; 4627; 4904; 4928; 4957; 5430; 5619; 5620; 7127; 7139; 7917; 10155; 10856; 11004; 11218; 113457; 54461; 23589; 222229; 26261; 27063	ENSG00000075886; ENSG00000159069; ENSG00000204463; ENSG00000064703; ENSG00000175084; ENSG00000196419; ENSG00000130726; ENSG00000142945; ENSG00000135821; ENSG00000181222; ENSG00000196091; ENSG00000185215; ENSG00000148677; ENSG00000171401; ENSG00000092054; ENSG00000122304; ENSG00000115414; ENSG00000234745; ENSG00000131095; ENSG00000173801; ENSG00000110713; ENSG00000205420; ENSG00000136811; ENSG00000106336; ENSG00000183207; ENSG00000065978; ENSG00000161036; ENSG00000175646; ENSG00000100345; ENSG00000153048; ENSG00000246705; ENSG00000143632; ENSG00000118194; ENSG00000168542; ENSG00000075624	4207	4195
0.00114713892145	0.0181733073007	GO:0033554	b	3	cellular response to stress	347; 2547; 2670; 2752; 2947; 3337; 3853; 4928; 5430; 6648; 7917; 8021; 10155; 10856; 26608; 81570; 84266; 22992; 23511; 27063	ENSG00000173120; ENSG00000189058; ENSG00000131095; ENSG00000204463; ENSG00000148677; ENSG00000196419; ENSG00000130726; ENSG00000110713; ENSG00000132002; ENSG00000125652; ENSG00000135821; ENSG00000095319; ENSG00000205420; ENSG00000126883; ENSG00000162129; ENSG00000181222; ENSG00000134202; ENSG00000106638; ENSG00000183207; ENSG00000112096	1890	1880
0.001184025953	0.0199064363349	GO:0042060	b	4	wound healing	60; 347; 1281; 2335; 3853; 4627; 6280; 6707; 7273; 10938; 11004	ENSG00000115414; ENSG00000189058; ENSG00000100345; ENSG00000163209; ENSG00000110047; ENSG00000205420; ENSG00000168542; ENSG00000163220; ENSG00000142945; ENSG00000075624; ENSG00000155657	727	726
