p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
2.91342285798e-11	4.02052354401e-10	GO:0031674	c	3	I band	87; 88; 493; 844; 4624; 4625; 23022; 7273; 8557; 10398; 84033	ENSG00000154358; ENSG00000101335; ENSG00000197616; ENSG00000173991; ENSG00000058668; ENSG00000129116; ENSG00000072110; ENSG00000092054; ENSG00000155657; ENSG00000143318; ENSG00000077522	127	127
4.84093213375e-11	2.6746150039e-09	GO:0032989	b	3	cellular component morphogenesis	58; 60; 87; 88; 388; 844; 1277; 1281; 1291; 1809; 2192; 3320; 3911; 4624; 4628; 4629; 4633; 4637; 5364; 23022; 7168; 7273; 7314; 8557; 10398; 84033; 58529; 25802	ENSG00000170315; ENSG00000197616; ENSG00000129116; ENSG00000130702; ENSG00000173991; ENSG00000163431; ENSG00000101335; ENSG00000113657; ENSG00000072110; ENSG00000177791; ENSG00000143318; ENSG00000133392; ENSG00000154358; ENSG00000133026; ENSG00000080824; ENSG00000077522; ENSG00000155657; ENSG00000164050; ENSG00000142156; ENSG00000140416; ENSG00000092841; ENSG00000077942; ENSG00000111245; ENSG00000143632; ENSG00000168542; ENSG00000108821; ENSG00000143878; ENSG00000075624	1390	1388
7.13479208504e-11	2.46863806142e-09	GO:0048644	b	4	muscle organ morphogenesis	1281; 4624; 4625; 4633; 4638; 7134; 7168; 7273; 8557	ENSG00000065534; ENSG00000140416; ENSG00000197616; ENSG00000111245; ENSG00000155657; ENSG00000168542; ENSG00000092054; ENSG00000114854; ENSG00000173991	72	72
9.83038119193e-11	1.20422169601e-09	GO:0005615	c	2	extracellular space	58; 60; 72; 87; 165; 1277; 1281; 1809; 2027; 2192; 2878; 3040; 3043; 3858; 3911; 4162; 4240; 5216; 5730; 5950; 6279; 6280; 7314; 7316; 10875; 59; 3039	ENSG00000206172; ENSG00000107317; ENSG00000186395; ENSG00000130702; ENSG00000143546; ENSG00000170315; ENSG00000244734; ENSG00000188536; ENSG00000113657; ENSG00000107796; ENSG00000106624; ENSG00000072110; ENSG00000127951; ENSG00000108518; ENSG00000211445; ENSG00000108515; ENSG00000138207; ENSG00000163220; ENSG00000077942; ENSG00000076706; ENSG00000143632; ENSG00000163017; ENSG00000140545; ENSG00000168542; ENSG00000150991; ENSG00000108821; ENSG00000075624	1338	1327
1.04326463926e-10	1.87187239383e-09	GO:0048856	b	2	anatomical structure development	58; 60; 72; 87; 88; 165; 388; 493; 682; 844; 1277; 1281; 1291; 1809; 2027; 2192; 2194; 2670; 3320; 3851; 3858; 3860; 3911; 4155; 4162; 4240; 4256; 4624; 4625; 4628; 4629; 4633; 4637; 4638; 5216; 5364; 5662; 5950; 6525; 6876; 7052; 23022; 7134; 7168; 7273; 7314; 8557; 10398; 59; 23413; 84033; 55679; 58529; 25802	ENSG00000077942; ENSG00000197971; ENSG00000197616; ENSG00000072163; ENSG00000171401; ENSG00000129116; ENSG00000186395; ENSG00000130702; ENSG00000169710; ENSG00000065534; ENSG00000170315; ENSG00000198959; ENSG00000114854; ENSG00000173991; ENSG00000163431; ENSG00000101335; ENSG00000138207; ENSG00000113657; ENSG00000059915; ENSG00000107796; ENSG00000183963; ENSG00000106624; ENSG00000072110; ENSG00000092054; ENSG00000143318; ENSG00000077522; ENSG00000154358; ENSG00000131095; ENSG00000133026; ENSG00000111341; ENSG00000080824; ENSG00000172270; ENSG00000107130; ENSG00000170477; ENSG00000155657; ENSG00000108515; ENSG00000133392; ENSG00000108518; ENSG00000177791; ENSG00000164050; ENSG00000142156; ENSG00000140416; ENSG00000092841; ENSG00000149591; ENSG00000058668; ENSG00000111245; ENSG00000076706; ENSG00000143632; ENSG00000163017; ENSG00000140545; ENSG00000168542; ENSG00000108821; ENSG00000143878; ENSG00000075624	5056	5041
1.07193555316e-10	4.73795514495e-09	GO:0009611	b	3	response to wounding	60; 87; 88; 388; 493; 682; 1277; 1281; 1465; 1809; 2027; 2192; 2670; 3043; 4162; 4628; 4638; 5216; 6279; 6280; 7168; 7273; 7450; 10398	ENSG00000058668; ENSG00000159176; ENSG00000143546; ENSG00000101335; ENSG00000244734; ENSG00000113657; ENSG00000072110; ENSG00000077522; ENSG00000131095; ENSG00000133026; ENSG00000172270; ENSG00000155657; ENSG00000108515; ENSG00000108518; ENSG00000108821; ENSG00000140416; ENSG00000110799; ENSG00000077942; ENSG00000076706; ENSG00000065534; ENSG00000168542; ENSG00000163220; ENSG00000143878; ENSG00000075624	1041	1038
1.22745730743e-10	1.87187239383e-09	GO:0044767	b	2	single-organism developmental process	58; 60; 72; 87; 88; 165; 388; 493; 682; 844; 1277; 1281; 1291; 1809; 2027; 2192; 2194; 2670; 2879; 3320; 3851; 3858; 3860; 3911; 4155; 4162; 4240; 4256; 4624; 4625; 4628; 4629; 4633; 4637; 4638; 5216; 5364; 5662; 5950; 5997; 6525; 6876; 7052; 23022; 7134; 7168; 7273; 7314; 8557; 10398; 59; 23413; 9260; 84033; 55679; 58529; 25802	ENSG00000077942; ENSG00000197971; ENSG00000197616; ENSG00000072163; ENSG00000171401; ENSG00000129116; ENSG00000186395; ENSG00000130702; ENSG00000169710; ENSG00000065534; ENSG00000170315; ENSG00000198959; ENSG00000116741; ENSG00000114854; ENSG00000173991; ENSG00000163431; ENSG00000101335; ENSG00000138207; ENSG00000196923; ENSG00000113657; ENSG00000059915; ENSG00000107796; ENSG00000183963; ENSG00000106624; ENSG00000072110; ENSG00000092054; ENSG00000143318; ENSG00000077522; ENSG00000154358; ENSG00000131095; ENSG00000167468; ENSG00000133026; ENSG00000111341; ENSG00000080824; ENSG00000172270; ENSG00000107130; ENSG00000170477; ENSG00000155657; ENSG00000108515; ENSG00000133392; ENSG00000108518; ENSG00000177791; ENSG00000164050; ENSG00000142156; ENSG00000140416; ENSG00000092841; ENSG00000149591; ENSG00000058668; ENSG00000111245; ENSG00000076706; ENSG00000143632; ENSG00000163017; ENSG00000140545; ENSG00000168542; ENSG00000108821; ENSG00000143878; ENSG00000075624	5607	5585
1.46873555596e-10	5.34462794116e-09	GO:0007275	b	3	multicellular organismal development	58; 60; 72; 87; 165; 388; 493; 682; 844; 1277; 1281; 1291; 1809; 2027; 2192; 2194; 2670; 2879; 3320; 3858; 3860; 3911; 4155; 4162; 4240; 4256; 4624; 4625; 4628; 4629; 4633; 4637; 4638; 5216; 5364; 5662; 5950; 6525; 6876; 7052; 23022; 7134; 7168; 7273; 7314; 8557; 10398; 59; 23413; 9260; 84033; 55679	ENSG00000077942; ENSG00000197971; ENSG00000197616; ENSG00000072163; ENSG00000171401; ENSG00000129116; ENSG00000186395; ENSG00000130702; ENSG00000169710; ENSG00000065534; ENSG00000170315; ENSG00000198959; ENSG00000114854; ENSG00000173991; ENSG00000101335; ENSG00000138207; ENSG00000196923; ENSG00000113657; ENSG00000059915; ENSG00000107796; ENSG00000183963; ENSG00000106624; ENSG00000072110; ENSG00000092054; ENSG00000143318; ENSG00000133392; ENSG00000154358; ENSG00000131095; ENSG00000167468; ENSG00000133026; ENSG00000111341; ENSG00000080824; ENSG00000172270; ENSG00000107130; ENSG00000155657; ENSG00000108515; ENSG00000108518; ENSG00000164050; ENSG00000142156; ENSG00000140416; ENSG00000092841; ENSG00000149591; ENSG00000058668; ENSG00000111245; ENSG00000076706; ENSG00000143632; ENSG00000163017; ENSG00000140545; ENSG00000168542; ENSG00000108821; ENSG00000143878; ENSG00000075624	4759	4746
1.69286857865e-10	5.34462794116e-09	GO:0010927	b	3	cellular component assembly involved in morphogenesis	58; 88; 844; 3911; 4624; 4628; 4629; 4633; 7168; 7273; 8557; 84033; 58529; 25802	ENSG00000154358; ENSG00000140416; ENSG00000197616; ENSG00000133026; ENSG00000173991; ENSG00000130702; ENSG00000111245; ENSG00000143632; ENSG00000077522; ENSG00000177791; ENSG00000155657; ENSG00000143318; ENSG00000163431; ENSG00000133392	295	295
1.76526649151e-10	1.93254622487e-09	GO:0044444	c	3	cytoplasmic part	58; 60; 72; 87; 88; 219; 388; 493; 682; 123; 761; 844; 1158; 1277; 1281; 1291; 1809; 1917; 2027; 2194; 2670; 2879; 3040; 3043; 3320; 4624; 4625; 4628; 4629; 4633; 4637; 4638; 5166; 5216; 5662; 5730; 5950; 5997; 6279; 6280; 6319; 7052; 23022; 7134; 7138; 7168; 7273; 7314; 7316; 7450; 7846; 8557; 10398; 11034; 5837; 59; 79026; 51559; 23413; 84033; 2819; 55679; 23336; 122622; 3039; 25802; 25959; 94274	ENSG00000206172; ENSG00000107130; ENSG00000105048; ENSG00000065534; ENSG00000125868; ENSG00000197616; ENSG00000072163; ENSG00000129116; ENSG00000169710; ENSG00000167552; ENSG00000004799; ENSG00000167588; ENSG00000107317; ENSG00000170315; ENSG00000198959; ENSG00000116741; ENSG00000167641; ENSG00000068976; ENSG00000101210; ENSG00000173991; ENSG00000133392; ENSG00000101335; ENSG00000244734; ENSG00000188536; ENSG00000113657; ENSG00000138207; ENSG00000059915; ENSG00000107796; ENSG00000124942; ENSG00000072110; ENSG00000163431; ENSG00000114854; ENSG00000092054; ENSG00000143318; ENSG00000197256; ENSG00000077522; ENSG00000182253; ENSG00000131095; ENSG00000167468; ENSG00000133026; ENSG00000080824; ENSG00000172270; ENSG00000111696; ENSG00000147872; ENSG00000155657; ENSG00000108515; ENSG00000104879; ENSG00000108518; ENSG00000163220; ENSG00000154358; ENSG00000099194; ENSG00000142156; ENSG00000140416; ENSG00000092841; ENSG00000110799; ENSG00000058668; ENSG00000111245; ENSG00000143632; ENSG00000163017; ENSG00000143546; ENSG00000185100; ENSG00000168542; ENSG00000150991; ENSG00000108821; ENSG00000164879; ENSG00000137124; ENSG00000143878; ENSG00000075624	7800	7774
1.80406548935e-10	5.67460599379e-09	GO:0060537	b	4	muscle tissue development	58; 844; 1281; 4624; 4625; 4628; 4629; 4633; 4637; 4638; 5950; 7134; 7168; 7273; 8557	ENSG00000065534; ENSG00000140416; ENSG00000197616; ENSG00000133026; ENSG00000092841; ENSG00000173991; ENSG00000111245; ENSG00000143632; ENSG00000133392; ENSG00000168542; ENSG00000092054; ENSG00000138207; ENSG00000143318; ENSG00000114854; ENSG00000155657	356	355
1.96055414118e-10	1.93254622487e-09	GO:0030018	c	3	Z disc	87; 88; 493; 4624; 4625; 23022; 7273; 8557; 10398; 84033	ENSG00000154358; ENSG00000101335; ENSG00000197616; ENSG00000058668; ENSG00000129116; ENSG00000072110; ENSG00000092054; ENSG00000155657; ENSG00000173991; ENSG00000077522	113	113
3.30167555652e-10	9.1208787249e-09	GO:0048731	b	3	system development	58; 60; 72; 87; 165; 388; 493; 682; 844; 1277; 1281; 1291; 1809; 2027; 2194; 2670; 3320; 3858; 3860; 3911; 4155; 4162; 4240; 4256; 4624; 4625; 4628; 4629; 4633; 4637; 4638; 5216; 5364; 5662; 5950; 6525; 6876; 7052; 23022; 7134; 7168; 7273; 7314; 8557; 10398; 59; 23413; 55679	ENSG00000065534; ENSG00000197971; ENSG00000197616; ENSG00000072163; ENSG00000171401; ENSG00000129116; ENSG00000186395; ENSG00000130702; ENSG00000169710; ENSG00000170315; ENSG00000198959; ENSG00000114854; ENSG00000173991; ENSG00000101335; ENSG00000138207; ENSG00000113657; ENSG00000059915; ENSG00000107796; ENSG00000183963; ENSG00000106624; ENSG00000072110; ENSG00000092054; ENSG00000143318; ENSG00000133392; ENSG00000131095; ENSG00000133026; ENSG00000111341; ENSG00000080824; ENSG00000172270; ENSG00000107130; ENSG00000155657; ENSG00000108515; ENSG00000108518; ENSG00000164050; ENSG00000142156; ENSG00000140416; ENSG00000092841; ENSG00000149591; ENSG00000058668; ENSG00000111245; ENSG00000076706; ENSG00000143632; ENSG00000163017; ENSG00000140545; ENSG00000168542; ENSG00000108821; ENSG00000143878; ENSG00000075624	4205	4193
3.88661766199e-10	3.35220773347e-09	GO:0044430	c	3	cytoskeletal part	58; 72; 87; 88; 1809; 2670; 3851; 3858; 3860; 4624; 4625; 4628; 4629; 4633; 4637; 4638; 23022; 7134; 7138; 7168; 7273; 7846; 10398; 11034; 9260; 23336; 25802	ENSG00000105048; ENSG00000065534; ENSG00000197616; ENSG00000171401; ENSG00000111245; ENSG00000186395; ENSG00000167552; ENSG00000114854; ENSG00000163431; ENSG00000101335; ENSG00000196923; ENSG00000113657; ENSG00000072110; ENSG00000092054; ENSG00000133392; ENSG00000182253; ENSG00000131095; ENSG00000133026; ENSG00000170477; ENSG00000155657; ENSG00000125868; ENSG00000077522; ENSG00000140416; ENSG00000092841; ENSG00000129116; ENSG00000143632; ENSG00000163017	1416	1411
5.96308800654e-10	3.70596177013e-09	GO:0005865	c	4	striated muscle thin filament	58; 7134; 7138; 7168; 7273; 25802	ENSG00000105048; ENSG00000140416; ENSG00000143632; ENSG00000155657; ENSG00000114854; ENSG00000163431	21	21
6.17660295022e-10	3.70596177013e-09	GO:0005925	c	4	focal adhesion	60; 87; 88; 388; 682; 1465; 4162; 4624; 4625; 5216; 7052; 23022; 79026; 9260; 55679	ENSG00000196923; ENSG00000197616; ENSG00000072163; ENSG00000159176; ENSG00000129116; ENSG00000076706; ENSG00000172270; ENSG00000124942; ENSG00000072110; ENSG00000198959; ENSG00000092054; ENSG00000108518; ENSG00000143878; ENSG00000075624; ENSG00000077522	388	388
6.23981433871e-10	1.53222107651e-08	GO:0009888	b	3	tissue development	58; 72; 493; 682; 844; 1277; 1281; 1291; 2027; 3851; 3858; 3911; 4256; 4624; 4625; 4628; 4629; 4633; 4637; 4638; 5216; 5950; 6876; 7052; 23022; 7134; 7168; 7273; 8557; 59	ENSG00000065534; ENSG00000197616; ENSG00000129116; ENSG00000186395; ENSG00000130702; ENSG00000198959; ENSG00000114854; ENSG00000173991; ENSG00000138207; ENSG00000107796; ENSG00000133392; ENSG00000092054; ENSG00000143318; ENSG00000133026; ENSG00000111341; ENSG00000172270; ENSG00000170477; ENSG00000155657; ENSG00000108515; ENSG00000108518; ENSG00000142156; ENSG00000140416; ENSG00000092841; ENSG00000149591; ENSG00000058668; ENSG00000111245; ENSG00000143632; ENSG00000163017; ENSG00000168542; ENSG00000108821	1781	1777
6.49876840761e-10	7.92849745729e-09	GO:0042221	b	2	response to chemical	58; 60; 111; 388; 493; 682; 123; 761; 844; 1277; 1281; 1291; 1809; 1917; 2027; 2194; 2878; 3040; 3043; 3320; 3858; 3860; 4155; 4240; 4624; 4625; 4628; 4629; 4637; 5166; 5364; 5730; 5950; 6279; 6280; 7134; 7168; 7273; 7314; 7316; 10398; 5837; 84033; 2819; 122622; 3039; 25959	ENSG00000185100; ENSG00000206172; ENSG00000107317; ENSG00000197971; ENSG00000197616; ENSG00000171401; ENSG00000186395; ENSG00000169710; ENSG00000004799; ENSG00000167588; ENSG00000143546; ENSG00000170315; ENSG00000068976; ENSG00000101210; ENSG00000101335; ENSG00000244734; ENSG00000188536; ENSG00000113657; ENSG00000133392; ENSG00000114854; ENSG00000092054; ENSG00000143318; ENSG00000173175; ENSG00000197256; ENSG00000154358; ENSG00000133026; ENSG00000080824; ENSG00000172270; ENSG00000211445; ENSG00000155657; ENSG00000108515; ENSG00000138207; ENSG00000163220; ENSG00000164050; ENSG00000142156; ENSG00000140416; ENSG00000092841; ENSG00000058668; ENSG00000143632; ENSG00000147872; ENSG00000140545; ENSG00000168542; ENSG00000150991; ENSG00000108821; ENSG00000164879; ENSG00000143878; ENSG00000075624	4132	4114
7.36613810517e-10	5.64737254729e-09	GO:0005924	c	3	cell-substrate adherens junction	60; 87; 88; 388; 682; 1465; 4162; 4624; 4625; 5216; 7052; 23022; 79026; 9260; 55679	ENSG00000196923; ENSG00000197616; ENSG00000072163; ENSG00000159176; ENSG00000129116; ENSG00000076706; ENSG00000172270; ENSG00000124942; ENSG00000072110; ENSG00000198959; ENSG00000092054; ENSG00000108518; ENSG00000143878; ENSG00000075624; ENSG00000077522	393	393
8.46529876459e-10	8.2959927893e-09	GO:0030055	c	2	cell-substrate junction	60; 87; 88; 388; 682; 1465; 4162; 4624; 4625; 5216; 7052; 23022; 79026; 9260; 55679	ENSG00000196923; ENSG00000197616; ENSG00000072163; ENSG00000159176; ENSG00000129116; ENSG00000076706; ENSG00000172270; ENSG00000124942; ENSG00000072110; ENSG00000198959; ENSG00000092054; ENSG00000108518; ENSG00000143878; ENSG00000075624; ENSG00000077522	397	397
9.0357872444e-10	6.23469319864e-09	GO:0005912	c	3	adherens junction	60; 87; 88; 388; 682; 1465; 4162; 4624; 4625; 5216; 7052; 23022; 79026; 9260; 55679; 23336	ENSG00000182253; ENSG00000196923; ENSG00000197616; ENSG00000072163; ENSG00000159176; ENSG00000129116; ENSG00000076706; ENSG00000172270; ENSG00000124942; ENSG00000072110; ENSG00000198959; ENSG00000092054; ENSG00000108518; ENSG00000143878; ENSG00000075624; ENSG00000077522	467	467
1.24357776858e-09	7.80062418471e-09	GO:0016459	c	3	myosin complex	72; 4624; 4625; 4628; 4629; 4633; 4637; 10398	ENSG00000101335; ENSG00000197616; ENSG00000133026; ENSG00000092841; ENSG00000111245; ENSG00000163017; ENSG00000133392; ENSG00000092054	67	67
1.4617570959e-09	8.40510330141e-09	GO:0036379	c	3	myofilament	58; 7134; 7138; 7168; 7273; 25802	ENSG00000105048; ENSG00000140416; ENSG00000143632; ENSG00000155657; ENSG00000114854; ENSG00000163431	24	24
1.60538504812e-09	1.31106445596e-08	GO:0070161	c	2	anchoring junction	60; 87; 88; 388; 682; 1465; 4162; 4624; 4625; 5216; 7052; 23022; 79026; 9260; 55679; 23336	ENSG00000182253; ENSG00000196923; ENSG00000197616; ENSG00000072163; ENSG00000159176; ENSG00000129116; ENSG00000076706; ENSG00000172270; ENSG00000124942; ENSG00000072110; ENSG00000198959; ENSG00000092054; ENSG00000108518; ENSG00000143878; ENSG00000075624; ENSG00000077522	486	486
3.17628588544e-09	9.15829096968e-08	GO:0030168	b	4	platelet activation	60; 87; 88; 388; 1277; 1281; 1465; 3043; 5216; 7273; 7450; 10398	ENSG00000101335; ENSG00000244734; ENSG00000155657; ENSG00000159176; ENSG00000072110; ENSG00000110799; ENSG00000168542; ENSG00000108821; ENSG00000108518; ENSG00000143878; ENSG00000075624; ENSG00000077522	249	249
3.77460729699e-09	2.64222510789e-08	GO:0043228	c	2	non-membrane-bounded organelle	58; 60; 72; 87; 88; 493; 123; 844; 1809; 2670; 3040; 3851; 3858; 3860; 4624; 4625; 4628; 4629; 4633; 4637; 4638; 5216; 5997; 6279; 6280; 6525; 23022; 7134; 7138; 7168; 7273; 7846; 8557; 10398; 11034; 59; 79026; 9260; 84033; 23336; 3039; 58529; 25802	ENSG00000206172; ENSG00000105048; ENSG00000065534; ENSG00000197616; ENSG00000171401; ENSG00000129116; ENSG00000186395; ENSG00000167552; ENSG00000143546; ENSG00000116741; ENSG00000114854; ENSG00000173991; ENSG00000163431; ENSG00000101335; ENSG00000188536; ENSG00000196923; ENSG00000113657; ENSG00000107796; ENSG00000183963; ENSG00000124942; ENSG00000133392; ENSG00000092054; ENSG00000143318; ENSG00000072110; ENSG00000182253; ENSG00000131095; ENSG00000133026; ENSG00000147872; ENSG00000170477; ENSG00000077522; ENSG00000125868; ENSG00000108518; ENSG00000177791; ENSG00000154358; ENSG00000140416; ENSG00000092841; ENSG00000058668; ENSG00000111245; ENSG00000143632; ENSG00000163017; ENSG00000163220; ENSG00000075624; ENSG00000155657	3722	3700
3.77460729699e-09	2.00344541148e-08	GO:0043232	c	3	intracellular non-membrane-bounded organelle	58; 60; 72; 87; 88; 493; 123; 844; 1809; 2670; 3040; 3851; 3858; 3860; 4624; 4625; 4628; 4629; 4633; 4637; 4638; 5216; 5997; 6279; 6280; 6525; 23022; 7134; 7138; 7168; 7273; 7846; 8557; 10398; 11034; 59; 79026; 9260; 84033; 23336; 3039; 58529; 25802	ENSG00000206172; ENSG00000105048; ENSG00000065534; ENSG00000197616; ENSG00000171401; ENSG00000129116; ENSG00000186395; ENSG00000167552; ENSG00000143546; ENSG00000116741; ENSG00000114854; ENSG00000173991; ENSG00000163431; ENSG00000101335; ENSG00000188536; ENSG00000196923; ENSG00000113657; ENSG00000107796; ENSG00000183963; ENSG00000124942; ENSG00000133392; ENSG00000092054; ENSG00000143318; ENSG00000072110; ENSG00000182253; ENSG00000131095; ENSG00000133026; ENSG00000147872; ENSG00000170477; ENSG00000077522; ENSG00000125868; ENSG00000108518; ENSG00000177791; ENSG00000154358; ENSG00000140416; ENSG00000092841; ENSG00000058668; ENSG00000111245; ENSG00000143632; ENSG00000163017; ENSG00000163220; ENSG00000075624; ENSG00000155657	3722	3700
4.37098841097e-09	2.15427285969e-08	GO:0005737	c	3	cytoplasm	58; 60; 72; 87; 88; 165; 219; 388; 493; 682; 123; 761; 844; 1158; 1277; 1281; 1291; 1809; 1917; 2027; 2194; 2670; 2879; 3040; 3043; 3320; 3858; 4624; 4625; 4628; 4629; 4633; 4637; 4638; 5166; 5216; 5662; 5730; 5950; 5997; 6279; 6280; 6319; 6525; 6876; 7052; 23022; 7134; 7138; 7168; 7273; 7314; 7316; 7450; 7846; 8490; 8557; 10398; 11030; 11034; 5837; 59; 79026; 51559; 23413; 9260; 51177; 84033; 2819; 55679; 23336; 122622; 3039; 25802; 25959; 158471; 94274	ENSG00000206172; ENSG00000107130; ENSG00000105048; ENSG00000065534; ENSG00000125868; ENSG00000197616; ENSG00000111696; ENSG00000129116; ENSG00000186395; ENSG00000169710; ENSG00000167552; ENSG00000004799; ENSG00000167588; ENSG00000107317; ENSG00000170315; ENSG00000198959; ENSG00000116741; ENSG00000167641; ENSG00000068976; ENSG00000101210; ENSG00000173991; ENSG00000133392; ENSG00000101335; ENSG00000244734; ENSG00000188536; ENSG00000196923; ENSG00000113657; ENSG00000138207; ENSG00000059915; ENSG00000107796; ENSG00000183963; ENSG00000106624; ENSG00000124942; ENSG00000072110; ENSG00000163431; ENSG00000114854; ENSG00000092054; ENSG00000143318; ENSG00000197256; ENSG00000077522; ENSG00000072163; ENSG00000182253; ENSG00000131095; ENSG00000167468; ENSG00000133026; ENSG00000080824; ENSG00000172270; ENSG00000157110; ENSG00000147872; ENSG00000155657; ENSG00000108515; ENSG00000104879; ENSG00000108518; ENSG00000163220; ENSG00000154358; ENSG00000099194; ENSG00000142156; ENSG00000140416; ENSG00000092841; ENSG00000149591; ENSG00000143248; ENSG00000058668; ENSG00000111245; ENSG00000143632; ENSG00000163017; ENSG00000143546; ENSG00000185100; ENSG00000023902; ENSG00000110799; ENSG00000168542; ENSG00000150991; ENSG00000108821; ENSG00000164879; ENSG00000137124; ENSG00000143878; ENSG00000075624; ENSG00000106772	10429	10374
4.51014323896e-09	9.35894695283e-08	GO:0022607	b	3	cellular component assembly	58; 60; 87; 88; 844; 1277; 1291; 1809; 2878; 3040; 3043; 3320; 3911; 4624; 4628; 4629; 4633; 4638; 5216; 5997; 7168; 7273; 7314; 7316; 7450; 7846; 8557; 79026; 84033; 55679; 3039; 58529; 25802	ENSG00000206172; ENSG00000065534; ENSG00000197616; ENSG00000072163; ENSG00000130702; ENSG00000167552; ENSG00000170315; ENSG00000116741; ENSG00000173991; ENSG00000163431; ENSG00000244734; ENSG00000188536; ENSG00000113657; ENSG00000124942; ENSG00000072110; ENSG00000177791; ENSG00000143318; ENSG00000133392; ENSG00000133026; ENSG00000080824; ENSG00000211445; ENSG00000077522; ENSG00000155657; ENSG00000108518; ENSG00000154358; ENSG00000142156; ENSG00000140416; ENSG00000110799; ENSG00000150991; ENSG00000111245; ENSG00000143632; ENSG00000108821; ENSG00000075624	2313	2308
4.65829938828e-09	9.35894695283e-08	GO:0048468	b	3	cell development	58; 60; 87; 88; 388; 844; 1277; 1281; 1291; 1809; 2192; 2670; 3320; 3911; 4624; 4628; 4629; 4633; 4637; 5364; 23022; 7168; 7273; 7314; 8557; 10398; 59; 23413; 84033; 58529; 25802	ENSG00000170315; ENSG00000197616; ENSG00000129116; ENSG00000130702; ENSG00000173991; ENSG00000163431; ENSG00000101335; ENSG00000113657; ENSG00000107796; ENSG00000072110; ENSG00000177791; ENSG00000143318; ENSG00000133392; ENSG00000154358; ENSG00000131095; ENSG00000133026; ENSG00000080824; ENSG00000107130; ENSG00000077522; ENSG00000164050; ENSG00000142156; ENSG00000140416; ENSG00000092841; ENSG00000077942; ENSG00000111245; ENSG00000143632; ENSG00000168542; ENSG00000108821; ENSG00000143878; ENSG00000075624; ENSG00000155657	2060	2057
5.11236444119e-09	5.19757051521e-08	GO:0048646	b	2	anatomical structure formation involved in morphogenesis	58; 87; 88; 388; 844; 1277; 1291; 3911; 4162; 4240; 4624; 4628; 4629; 4633; 5216; 5950; 7052; 7168; 7273; 8557; 84033; 58529; 25802	ENSG00000197616; ENSG00000130702; ENSG00000198959; ENSG00000173991; ENSG00000163431; ENSG00000108518; ENSG00000072110; ENSG00000177791; ENSG00000143318; ENSG00000133392; ENSG00000133026; ENSG00000077522; ENSG00000155657; ENSG00000138207; ENSG00000154358; ENSG00000142156; ENSG00000140416; ENSG00000111245; ENSG00000076706; ENSG00000143632; ENSG00000140545; ENSG00000108821; ENSG00000143878	1156	1155
7.27566963537e-09	1.9364474568e-07	GO:0007512	b	4	adult heart development	4624; 4625; 4628; 7273; 8557	ENSG00000092054; ENSG00000173991; ENSG00000155657; ENSG00000197616; ENSG00000133026	15	15
8.94708816373e-09	4.50933243452e-07	GO:0055008	b	5	cardiac muscle tissue morphogenesis	4624; 4625; 4633; 7134; 7168; 7273; 8557	ENSG00000140416; ENSG00000197616; ENSG00000111245; ENSG00000155657; ENSG00000092054; ENSG00000114854; ENSG00000173991	55	55
