p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
2.1928159384e-06	6.64423229336e-05	GO:1903522	b	5	regulation of blood circulation	477; 488; 1401; 1674; 2243; 2244; 2266; 4878; 27129	ENSG00000173641; ENSG00000171564; ENSG00000174437; ENSG00000132693; ENSG00000171560; ENSG00000171557; ENSG00000175206; ENSG00000018625; ENSG00000175084	229	229
2.29723915809e-06	2.58797898324e-05	GO:0048471	c	4	perinuclear region of cytoplasm	302; 347; 488; 1116; 1508; 2597; 4878; 5730; 7038; 7184; 8531; 10133; 11155; 65018	ENSG00000189058; ENSG00000158828; ENSG00000107317; ENSG00000174437; ENSG00000042832; ENSG00000182718; ENSG00000060138; ENSG00000166598; ENSG00000111640; ENSG00000164733; ENSG00000175206; ENSG00000133048; ENSG00000122367; ENSG00000123240	619	618
2.33146068106e-06	3.9634831578e-05	GO:0032934	m	4	sterol binding	336; 345; 347; 348; 6342	ENSG00000189058; ENSG00000116171; ENSG00000130203; ENSG00000158874; ENSG00000110245	43	43
2.39985013739e-06	4.41115310969e-05	GO:0035382	b	4	sterol transmembrane transport	336; 345; 949	ENSG00000158874; ENSG00000073060; ENSG00000110245	6	6
2.62183610121e-06	1.86441678308e-05	GO:0009628	b	2	response to abiotic stimulus	301; 336; 345; 348; 388; 477; 1116; 1508; 2766; 3320; 4878; 7038; 7184; 7273; 7314; 8531; 122622; 27129; 65018	ENSG00000173641; ENSG00000158828; ENSG00000170315; ENSG00000042832; ENSG00000137198; ENSG00000018625; ENSG00000130203; ENSG00000060138; ENSG00000166598; ENSG00000080824; ENSG00000175206; ENSG00000164733; ENSG00000158874; ENSG00000133048; ENSG00000155657; ENSG00000135046; ENSG00000185100; ENSG00000143878; ENSG00000110245	1134	1130
2.67721963783e-06	2.0227881708e-05	GO:0034385	c	3	triglyceride-rich lipoprotein particle	336; 345; 348; 350	ENSG00000130203; ENSG00000158874; ENSG00000091583; ENSG00000110245	20	20
2.67721963783e-06	2.58797898324e-05	GO:0034361	c	4	very-low-density lipoprotein particle	336; 345; 348; 350	ENSG00000130203; ENSG00000158874; ENSG00000091583; ENSG00000110245	20	20
2.80875424433e-06	3.68442468522e-05	GO:0006793	b	3	phosphorus metabolic process	226; 259; 302; 336; 348; 477; 718; 949; 1116; 1158; 1917; 2180; 2243; 2244; 2266; 2335; 2597; 2766; 4878; 5507; 5919; 6342; 7184; 7273; 7314; 9388; 51181; 84632; 23139; 122622; 255743; 27124; 65018	ENSG00000171564; ENSG00000170315; ENSG00000171560; ENSG00000106538; ENSG00000111640; ENSG00000169738; ENSG00000119938; ENSG00000086015; ENSG00000101210; ENSG00000158874; ENSG00000073060; ENSG00000166598; ENSG00000185100; ENSG00000151726; ENSG00000101670; ENSG00000133048; ENSG00000168743; ENSG00000116171; ENSG00000115414; ENSG00000158828; ENSG00000137198; ENSG00000018625; ENSG00000130203; ENSG00000171557; ENSG00000175206; ENSG00000155657; ENSG00000125730; ENSG00000104879; ENSG00000185133; ENSG00000182718; ENSG00000106927; ENSG00000149925; ENSG00000169129	2966	2945
3.08021404501e-06	5.4043755517e-05	GO:0044242	b	4	cellular lipid catabolic process	336; 345; 348; 949; 1384; 1892; 6342; 9388	ENSG00000073060; ENSG00000130203; ENSG00000101670; ENSG00000127884; ENSG00000095321; ENSG00000116171; ENSG00000158874; ENSG00000110245	178	178
3.43969033404e-06	5.77269769104e-05	GO:1900046	b	4	regulation of hemostasis	302; 348; 350; 2243; 2244; 2266	ENSG00000171564; ENSG00000091583; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000182718	82	82
3.43969033404e-06	9.47478337467e-05	GO:0030193	b	5	regulation of blood coagulation	302; 348; 350; 2243; 2244; 2266	ENSG00000171564; ENSG00000091583; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000182718	82	82
3.50706096195e-06	2.1800951734e-05	GO:0065008	b	2	regulation of biological quality	2; 213; 217; 226; 291; 301; 302; 336; 345; 348; 350; 388; 477; 488; 718; 123; 949; 1401; 2243; 2244; 2266; 2335; 2597; 2746; 4878; 6342; 7038; 7173; 7184; 7273; 7314; 7849; 8531; 9388; 83959; 65018	ENSG00000163631; ENSG00000171564; ENSG00000170315; ENSG00000171560; ENSG00000111640; ENSG00000175899; ENSG00000088836; ENSG00000158874; ENSG00000110245; ENSG00000073060; ENSG00000151729; ENSG00000060138; ENSG00000111275; ENSG00000101670; ENSG00000091583; ENSG00000135046; ENSG00000116171; ENSG00000115414; ENSG00000158828; ENSG00000174437; ENSG00000018625; ENSG00000130203; ENSG00000171557; ENSG00000115705; ENSG00000175206; ENSG00000125618; ENSG00000147872; ENSG00000155657; ENSG00000125730; ENSG00000148672; ENSG00000132693; ENSG00000182718; ENSG00000166598; ENSG00000149925; ENSG00000042832; ENSG00000143878	3431	3422
3.56502692251e-06	2.42421830731e-05	GO:0031410	c	3	cytoplasmic vesicle	2; 213; 226; 302; 348; 949; 1508; 1509; 2243; 2244; 2266; 2335; 3106; 3240; 3320; 7033; 7184; 7314; 10133	ENSG00000163631; ENSG00000117984; ENSG00000171564; ENSG00000166598; ENSG00000115414; ENSG00000171560; ENSG00000073060; ENSG00000130203; ENSG00000171557; ENSG00000080824; ENSG00000182718; ENSG00000149925; ENSG00000160180; ENSG00000164733; ENSG00000175899; ENSG00000257017; ENSG00000234745; ENSG00000170315; ENSG00000123240	1156	1154
3.74703857927e-06	2.1800951734e-05	GO:1902578	b	2	single-organism localization	2; 213; 226; 291; 301; 302; 336; 345; 347; 348; 350; 388; 477; 488; 718; 123; 949; 1116; 1401; 1528; 2180; 2243; 2244; 2266; 2335; 2746; 3320; 4604; 4878; 5919; 6342; 7038; 7184; 7273; 7314; 7849; 9388; 10133; 83959; 65018	ENSG00000163631; ENSG00000189058; ENSG00000171560; ENSG00000170315; ENSG00000073060; ENSG00000166347; ENSG00000106538; ENSG00000171564; ENSG00000175899; ENSG00000088836; ENSG00000158874; ENSG00000110245; ENSG00000196091; ENSG00000091583; ENSG00000151729; ENSG00000151726; ENSG00000101670; ENSG00000133048; ENSG00000135046; ENSG00000116171; ENSG00000115414; ENSG00000158828; ENSG00000174437; ENSG00000018625; ENSG00000130203; ENSG00000171557; ENSG00000080824; ENSG00000175206; ENSG00000125618; ENSG00000147872; ENSG00000155657; ENSG00000125730; ENSG00000148672; ENSG00000132693; ENSG00000182718; ENSG00000166598; ENSG00000149925; ENSG00000042832; ENSG00000123240; ENSG00000143878	4068	4056
4.10088299227e-06	2.53509130431e-05	GO:0030017	c	3	sarcomere	226; 1674; 2318; 7170; 7273; 8736; 7169; 11155	ENSG00000175084; ENSG00000149925; ENSG00000122367; ENSG00000128591; ENSG00000198467; ENSG00000155657; ENSG00000101605; ENSG00000143549	185	185
4.54492551737e-06	0.000146519740443	GO:0005496	m	3	steroid binding	336; 345; 347; 348; 477; 6342	ENSG00000189058; ENSG00000018625; ENSG00000130203; ENSG00000110245; ENSG00000158874; ENSG00000116171	86	86
4.86205606427e-06	7.81980683671e-05	GO:0050818	b	4	regulation of coagulation	302; 348; 350; 2243; 2244; 2266	ENSG00000171564; ENSG00000091583; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000182718	87	87
5.13718779367e-06	0.00012971399179	GO:0015711	b	5	organic anion transport	213; 301; 336; 345; 348; 477; 123; 949; 2180; 6342; 83959	ENSG00000163631; ENSG00000073060; ENSG00000018625; ENSG00000130203; ENSG00000151726; ENSG00000147872; ENSG00000088836; ENSG00000135046; ENSG00000116171; ENSG00000158874; ENSG00000110245	402	401
5.39984845511e-06	8.33736601469e-05	GO:0035150	b	4	regulation of tube size	348; 477; 1401; 2243; 2244; 2266; 4878	ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000175206; ENSG00000018625	136	136
5.49843652426e-06	6.81195191616e-05	GO:0044255	b	3	cellular lipid metabolic process	301; 336; 345; 347; 348; 350; 718; 123; 949; 1384; 1892; 2180; 5730; 5919; 6342; 9388; 27124	ENSG00000189058; ENSG00000107317; ENSG00000073060; ENSG00000091583; ENSG00000130203; ENSG00000151726; ENSG00000106538; ENSG00000101670; ENSG00000127884; ENSG00000185133; ENSG00000095321; ENSG00000147872; ENSG00000125730; ENSG00000135046; ENSG00000116171; ENSG00000158874; ENSG00000110245	971	969
5.66762086458e-06	8.41423712972e-05	GO:0042157	b	4	lipoprotein metabolic process	213; 336; 345; 347; 348; 949; 9388	ENSG00000163631; ENSG00000189058; ENSG00000073060; ENSG00000130203; ENSG00000101670; ENSG00000158874; ENSG00000110245	137	137
5.78234854909e-06	0.000146519740443	GO:0071814	m	3	protein-lipid complex binding	336; 348; 949; 1401	ENSG00000132693; ENSG00000158874; ENSG00000073060; ENSG00000130203	24	24
5.78234854909e-06	3.27666417782e-05	GO:0036379	c	3	myofilament	7170; 7273; 8736; 7169	ENSG00000101605; ENSG00000143549; ENSG00000155657; ENSG00000198467	24	24
5.78234854909e-06	7.37249440009e-05	GO:0071813	m	4	lipoprotein particle binding	336; 348; 949; 1401	ENSG00000132693; ENSG00000158874; ENSG00000073060; ENSG00000130203	24	24
5.94635219714e-06	0.000138595747364	GO:0006639	b	5	acylglycerol metabolic process	336; 345; 348; 350; 718; 949; 2180	ENSG00000091583; ENSG00000073060; ENSG00000130203; ENSG00000151726; ENSG00000125730; ENSG00000158874; ENSG00000110245	139	138
6.18676360906e-06	7.26130676221e-05	GO:1901575	b	3	organic substance catabolic process	217; 226; 259; 302; 336; 345; 348; 949; 1116; 1384; 1508; 1509; 1577; 1892; 2597; 2746; 2875; 5919; 6342; 7184; 7314; 9388; 54461; 65018	ENSG00000170315; ENSG00000073060; ENSG00000106538; ENSG00000111640; ENSG00000164733; ENSG00000158874; ENSG00000110245; ENSG00000117984; ENSG00000166598; ENSG00000111275; ENSG00000101670; ENSG00000167701; ENSG00000133048; ENSG00000106258; ENSG00000116171; ENSG00000159069; ENSG00000158828; ENSG00000130203; ENSG00000095321; ENSG00000127884; ENSG00000148672; ENSG00000182718; ENSG00000106927; ENSG00000149925	1812	1805
6.23639462319e-06	8.91573453538e-05	GO:0006638	b	4	neutral lipid metabolic process	336; 345; 348; 350; 718; 949; 2180	ENSG00000091583; ENSG00000073060; ENSG00000130203; ENSG00000151726; ENSG00000125730; ENSG00000158874; ENSG00000110245	140	139
7.33464446669e-06	8.17812858035e-05	GO:0097006	b	3	regulation of plasma lipoprotein particle levels	336; 345; 348; 949; 9388	ENSG00000101670; ENSG00000130203; ENSG00000158874; ENSG00000073060; ENSG00000110245	54	54
7.62253604895e-06	4.06535255944e-05	GO:0072376	b	2	protein activation cascade	2; 350; 718; 2243; 2244; 2266	ENSG00000171564; ENSG00000091583; ENSG00000171560; ENSG00000171557; ENSG00000175899; ENSG00000125730	95	94
7.78355632882e-06	0.000168458397688	GO:0008015	b	5	blood circulation	348; 477; 488; 1401; 1674; 2243; 2244; 2266; 4878; 7273; 27129	ENSG00000173641; ENSG00000171564; ENSG00000174437; ENSG00000175084; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000175206; ENSG00000132693; ENSG00000155657; ENSG00000018625	421	419
8.07326025162e-06	4.22293613162e-05	GO:0034364	c	3	high-density lipoprotein particle	336; 345; 348; 350	ENSG00000130203; ENSG00000158874; ENSG00000091583; ENSG00000110245	26	26
8.14058323893e-06	0.000112223754651	GO:0003013	b	4	circulatory system process	348; 477; 488; 1401; 1674; 2243; 2244; 2266; 4878; 7273; 27129	ENSG00000173641; ENSG00000171564; ENSG00000174437; ENSG00000175084; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000175206; ENSG00000132693; ENSG00000155657; ENSG00000018625	423	421
9.93004843374e-06	0.000132172368808	GO:0044057	b	4	regulation of system process	336; 477; 488; 1401; 1674; 2243; 2244; 2266; 4878; 255743; 27129	ENSG00000173641; ENSG00000171564; ENSG00000174437; ENSG00000171560; ENSG00000132693; ENSG00000171557; ENSG00000168743; ENSG00000175206; ENSG00000018625; ENSG00000158874; ENSG00000175084	431	430
1.00782055116e-05	0.000146519740443	GO:0008092	m	3	cytoskeletal protein binding	226; 302; 348; 1674; 2318; 2597; 4604; 7170; 7273; 7169; 11155; 11346; 23139; 122622; 27129	ENSG00000173641; ENSG00000122367; ENSG00000196091; ENSG00000175084; ENSG00000130203; ENSG00000149925; ENSG00000182718; ENSG00000128591; ENSG00000111640; ENSG00000198467; ENSG00000155657; ENSG00000185100; ENSG00000086015; ENSG00000143549; ENSG00000171992	804	803
1.01751444233e-05	0.000108050343162	GO:0001816	b	3	cytokine production	301; 336; 347; 718; 1116; 1401; 2335; 3106; 5004; 7314; 10133; 84632; 23139	ENSG00000115414; ENSG00000189058; ENSG00000170315; ENSG00000169129; ENSG00000132693; ENSG00000234745; ENSG00000229314; ENSG00000133048; ENSG00000125730; ENSG00000135046; ENSG00000123240; ENSG00000086015; ENSG00000158874	611	608
1.02820870486e-05	0.000146519740443	GO:0043178	m	3	alcohol binding	336; 345; 347; 348; 1401; 6342	ENSG00000189058; ENSG00000132693; ENSG00000130203; ENSG00000110245; ENSG00000158874; ENSG00000116171	99	99
1.12974258899e-05	0.000109665597913	GO:0044248	b	3	cellular catabolic process	259; 302; 336; 345; 348; 949; 1384; 1508; 1509; 1577; 1892; 2180; 2746; 2875; 3240; 6342; 7173; 7184; 7314; 8736; 9388; 10133; 54461; 65018	ENSG00000170315; ENSG00000073060; ENSG00000164733; ENSG00000182718; ENSG00000158874; ENSG00000110245; ENSG00000117984; ENSG00000151726; ENSG00000101670; ENSG00000167701; ENSG00000106258; ENSG00000116171; ENSG00000159069; ENSG00000158828; ENSG00000130203; ENSG00000115705; ENSG00000095321; ENSG00000127884; ENSG00000148672; ENSG00000166598; ENSG00000106927; ENSG00000257017; ENSG00000123240; ENSG00000101605	1877	1870
1.16943715763e-05	0.000109665597913	GO:0051649	b	3	establishment of localization in cell	2; 213; 226; 291; 301; 302; 336; 347; 348; 388; 477; 488; 1116; 1401; 2243; 2244; 2266; 2335; 2746; 3320; 4604; 6342; 7184; 7273; 7314; 7849; 10133; 92840; 65018	ENSG00000163631; ENSG00000189058; ENSG00000171564; ENSG00000170315; ENSG00000171560; ENSG00000175899; ENSG00000158874; ENSG00000196091; ENSG00000151729; ENSG00000133048; ENSG00000115255; ENSG00000135046; ENSG00000116171; ENSG00000115414; ENSG00000158828; ENSG00000174437; ENSG00000018625; ENSG00000130203; ENSG00000171557; ENSG00000080824; ENSG00000125618; ENSG00000155657; ENSG00000148672; ENSG00000132693; ENSG00000182718; ENSG00000166598; ENSG00000149925; ENSG00000123240; ENSG00000143878	2564	2557
1.17017946143e-05	0.000236376251208	GO:1903035	b	5	negative regulation of response to wounding	302; 347; 348; 350; 2243; 2244; 2266	ENSG00000189058; ENSG00000171564; ENSG00000091583; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000182718	154	153
1.18025755601e-05	0.000109665597913	GO:0050878	b	3	regulation of body fluid levels	2; 213; 226; 302; 348; 350; 388; 488; 718; 2243; 2244; 2266; 2335; 7273	ENSG00000163631; ENSG00000115414; ENSG00000171564; ENSG00000174437; ENSG00000171560; ENSG00000091583; ENSG00000130203; ENSG00000171557; ENSG00000182718; ENSG00000149925; ENSG00000175899; ENSG00000155657; ENSG00000125730; ENSG00000143878	714	713
1.26478101745e-05	8.24303600196e-05	GO:0012505	c	2	endomembrane system	2; 213; 226; 301; 302; 336; 345; 347; 348; 388; 477; 488; 123; 1116; 445; 1384; 1508; 1528; 1577; 2180; 2243; 2244; 2266; 2335; 2597; 3106; 5730; 6480; 7033; 7038; 7184; 7314; 9388; 10133; 23015; 92840	ENSG00000163631; ENSG00000189058; ENSG00000171564; ENSG00000107317; ENSG00000171560; ENSG00000166347; ENSG00000111640; ENSG00000130707; ENSG00000175899; ENSG00000170315; ENSG00000158874; ENSG00000110245; ENSG00000151726; ENSG00000073849; ENSG00000133048; ENSG00000101670; ENSG00000106258; ENSG00000135046; ENSG00000115414; ENSG00000234745; ENSG00000174437; ENSG00000018625; ENSG00000130203; ENSG00000171557; ENSG00000095321; ENSG00000147872; ENSG00000175265; ENSG00000164733; ENSG00000160180; ENSG00000182718; ENSG00000166598; ENSG00000149925; ENSG00000042832; ENSG00000123240; ENSG00000115255; ENSG00000143878	3628	3614
1.26815938492e-05	8.24303600196e-05	GO:0044424	c	2	intracellular part	2; 213; 217; 226; 259; 291; 301; 302; 336; 345; 347; 348; 388; 477; 488; 123; 949; 1116; 1158; 445; 1384; 1508; 1509; 1528; 1577; 1593; 1674; 1892; 1917; 2180; 2243; 2244; 2266; 2318; 2335; 2597; 2746; 2766; 2875; 3106; 3240; 3320; 3418; 3855; 4155; 4604; 4878; 55827; 5507; 5619; 5620; 5730; 6342; 6480; 7033; 7038; 7170; 7173; 7184; 7273; 7314; 7431; 7849; 8531; 8736; 9388; 10133; 11155; 11346; 51181; 51533; 84632; 54461; 23015; 23139; 122622; 57475; 255743; 27124; 27129; 92840; 7169; 29842; 65018	ENSG00000163631; ENSG00000189058; ENSG00000171564; ENSG00000107317; ENSG00000197971; ENSG00000175084; ENSG00000073060; ENSG00000166347; ENSG00000111640; ENSG00000164733; ENSG00000175899; ENSG00000086015; ENSG00000170315; ENSG00000159069; ENSG00000119938; ENSG00000026025; ENSG00000169738; ENSG00000101210; ENSG00000143549; ENSG00000158874; ENSG00000110245; ENSG00000117984; ENSG00000196091; ENSG00000171560; ENSG00000166598; ENSG00000151729; ENSG00000151726; ENSG00000111275; ENSG00000128591; ENSG00000073849; ENSG00000167701; ENSG00000054690; ENSG00000133048; ENSG00000101670; ENSG00000106258; ENSG00000135046; ENSG00000122304; ENSG00000116171; ENSG00000115414; ENSG00000234745; ENSG00000198467; ENSG00000174437; ENSG00000137198; ENSG00000018625; ENSG00000130203; ENSG00000171557; ENSG00000115705; ENSG00000122367; ENSG00000080824; ENSG00000175206; ENSG00000168743; ENSG00000095321; ENSG00000125618; ENSG00000147872; ENSG00000175265; ENSG00000130707; ENSG00000127884; ENSG00000101605; ENSG00000148672; ENSG00000104879; ENSG00000185133; ENSG00000171992; ENSG00000158828; ENSG00000160180; ENSG00000010318; ENSG00000175646; ENSG00000042832; ENSG00000182718; ENSG00000182054; ENSG00000106927; ENSG00000149925; ENSG00000173641; ENSG00000257017; ENSG00000060138; ENSG00000143164; ENSG00000185100; ENSG00000169129; ENSG00000135929; ENSG00000123240; ENSG00000135480; ENSG00000115255; ENSG00000115112; ENSG00000143878; ENSG00000155657	13448	13364
1.29117743141e-05	0.000131700098003	GO:0002020	m	4	protease binding	2; 302; 2335; 4155; 7273; 65018	ENSG00000115414; ENSG00000158828; ENSG00000197971; ENSG00000182718; ENSG00000175899; ENSG00000155657	103	103
1.3279831975e-05	0.000251486818027	GO:0003018	b	5	vascular process in circulatory system	348; 477; 1401; 2243; 2244; 2266; 4878	ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000175206; ENSG00000018625	156	156
1.36468211834e-05	0.000175589099226	GO:0015850	b	4	organic hydroxy compound transport	213; 336; 345; 348; 949; 6342; 9388; 65018	ENSG00000163631; ENSG00000158828; ENSG00000073060; ENSG00000130203; ENSG00000101670; ENSG00000110245; ENSG00000158874; ENSG00000116171	219	218
1.44039666388e-05	0.000128483382418	GO:0044711	b	3	single-organism biosynthetic process	226; 301; 336; 345; 348; 718; 949; 445; 1593; 2180; 2597; 2746; 2875; 4878; 5507; 5730; 6342; 7314; 122622; 27124; 29842; 65018	ENSG00000107317; ENSG00000073060; ENSG00000111640; ENSG00000130707; ENSG00000170315; ENSG00000119938; ENSG00000158874; ENSG00000110245; ENSG00000185100; ENSG00000151726; ENSG00000167701; ENSG00000135046; ENSG00000116171; ENSG00000158828; ENSG00000130203; ENSG00000175206; ENSG00000125730; ENSG00000148672; ENSG00000185133; ENSG00000149925; ENSG00000135929; ENSG00000115112	1641	1639
1.45421722483e-05	0.000181073499608	GO:0032637	b	4	interleukin-8 production	301; 336; 1116; 1401; 84632	ENSG00000169129; ENSG00000133048; ENSG00000158874; ENSG00000132693; ENSG00000135046	62	62
1.52228502713e-05	0.000183625631398	GO:0016042	b	4	lipid catabolic process	336; 345; 348; 949; 1384; 1892; 5919; 6342; 9388	ENSG00000073060; ENSG00000130203; ENSG00000106538; ENSG00000101670; ENSG00000127884; ENSG00000095321; ENSG00000116171; ENSG00000158874; ENSG00000110245	291	291
1.67686826298e-05	9.68857218609e-05	GO:0005622	c	2	intracellular	2; 213; 217; 226; 259; 291; 301; 302; 336; 345; 347; 348; 388; 477; 488; 123; 949; 1116; 1158; 445; 1384; 1508; 1509; 1528; 1577; 1593; 1674; 1892; 1917; 2180; 2243; 2244; 2266; 2318; 2335; 2597; 2746; 2766; 2875; 3106; 3240; 3320; 3418; 3855; 4155; 4604; 4878; 55827; 5507; 5619; 5620; 5730; 6342; 6480; 7033; 7038; 7170; 7173; 7184; 7273; 7314; 7431; 7849; 8531; 8736; 9388; 10133; 11155; 11346; 51181; 51533; 84632; 54461; 23015; 23139; 122622; 57139; 57475; 255743; 27124; 27129; 92840; 7169; 29842; 65018	ENSG00000163631; ENSG00000189058; ENSG00000171564; ENSG00000107317; ENSG00000197971; ENSG00000175084; ENSG00000073060; ENSG00000166347; ENSG00000111640; ENSG00000164733; ENSG00000175899; ENSG00000086015; ENSG00000170315; ENSG00000159069; ENSG00000119938; ENSG00000026025; ENSG00000169738; ENSG00000101210; ENSG00000143549; ENSG00000158874; ENSG00000110245; ENSG00000117984; ENSG00000196091; ENSG00000171560; ENSG00000166598; ENSG00000151729; ENSG00000151726; ENSG00000111275; ENSG00000128591; ENSG00000073849; ENSG00000167701; ENSG00000054690; ENSG00000133048; ENSG00000101670; ENSG00000106258; ENSG00000135046; ENSG00000122304; ENSG00000116171; ENSG00000115414; ENSG00000234745; ENSG00000198467; ENSG00000174437; ENSG00000137198; ENSG00000018625; ENSG00000130203; ENSG00000171557; ENSG00000115705; ENSG00000122367; ENSG00000080824; ENSG00000175206; ENSG00000168743; ENSG00000095321; ENSG00000125618; ENSG00000147872; ENSG00000175265; ENSG00000130707; ENSG00000127884; ENSG00000101605; ENSG00000148672; ENSG00000104879; ENSG00000185133; ENSG00000171992; ENSG00000158828; ENSG00000160180; ENSG00000010318; ENSG00000175646; ENSG00000042832; ENSG00000182718; ENSG00000182054; ENSG00000106927; ENSG00000149925; ENSG00000205517; ENSG00000173641; ENSG00000257017; ENSG00000060138; ENSG00000143164; ENSG00000185100; ENSG00000169129; ENSG00000135929; ENSG00000123240; ENSG00000135480; ENSG00000115255; ENSG00000115112; ENSG00000143878; ENSG00000155657	13790	13704
1.72738985975e-05	0.000147320026383	GO:1901700	b	3	response to oxygen-containing compound	301; 336; 347; 348; 388; 477; 488; 718; 949; 445; 1508; 2180; 2243; 3240; 4878; 5919; 7038; 7173; 7184; 65018	ENSG00000158828; ENSG00000189058; ENSG00000171560; ENSG00000166598; ENSG00000174437; ENSG00000073060; ENSG00000018625; ENSG00000130203; ENSG00000151726; ENSG00000115705; ENSG00000106538; ENSG00000175206; ENSG00000130707; ENSG00000158874; ENSG00000257017; ENSG00000042832; ENSG00000164733; ENSG00000125730; ENSG00000135046; ENSG00000143878	1413	1409
1.7836953867e-05	0.000147320026383	GO:1901615	b	3	organic hydroxy compound metabolic process	213; 217; 336; 348; 949; 1384; 1593; 6342; 7038; 7173; 7849; 27124	ENSG00000163631; ENSG00000115705; ENSG00000073060; ENSG00000130203; ENSG00000111275; ENSG00000185133; ENSG00000095321; ENSG00000125618; ENSG00000042832; ENSG00000135929; ENSG00000158874; ENSG00000116171	549	547
1.93175636567e-05	0.000318739800336	GO:0008289	m	2	lipid binding	213; 301; 302; 336; 345; 347; 348; 350; 477; 718; 949; 5730; 6342	ENSG00000163631; ENSG00000189058; ENSG00000073060; ENSG00000107317; ENSG00000018625; ENSG00000091583; ENSG00000182718; ENSG00000130203; ENSG00000125730; ENSG00000135046; ENSG00000116171; ENSG00000158874; ENSG00000110245	647	646
1.93386192987e-05	0.000191146072623	GO:0005102	m	3	receptor binding	2; 301; 336; 345; 348; 488; 718; 1384; 1401; 2243; 2244; 2266; 2335; 3106; 4878; 5919; 6342; 7038; 7184; 255743	ENSG00000115414; ENSG00000234745; ENSG00000171564; ENSG00000166598; ENSG00000174437; ENSG00000171560; ENSG00000132693; ENSG00000130203; ENSG00000171557; ENSG00000106538; ENSG00000168743; ENSG00000175206; ENSG00000175899; ENSG00000095321; ENSG00000042832; ENSG00000125730; ENSG00000135046; ENSG00000116171; ENSG00000158874; ENSG00000110245	1430	1420
1.94421223785e-05	0.000333331195516	GO:0034370	b	5	triglyceride-rich lipoprotein particle remodeling	336; 345; 348	ENSG00000130203; ENSG00000158874; ENSG00000110245	11	11
1.9801853199e-05	0.000333331195516	GO:0045834	b	5	positive regulation of lipid metabolic process	301; 336; 348; 949; 1917; 6342	ENSG00000073060; ENSG00000130203; ENSG00000135046; ENSG00000101210; ENSG00000158874; ENSG00000116171	111	111
2.01206392235e-05	0.000191146072623	GO:0042802	m	3	identical protein binding	226; 259; 301; 336; 348; 350; 949; 445; 1674; 2597; 2746; 3320; 7038; 7273; 7431; 8736; 10133; 122622	ENSG00000185100; ENSG00000073060; ENSG00000091583; ENSG00000130203; ENSG00000080824; ENSG00000106927; ENSG00000149925; ENSG00000111640; ENSG00000130707; ENSG00000123240; ENSG00000042832; ENSG00000155657; ENSG00000026025; ENSG00000135046; ENSG00000148672; ENSG00000101605; ENSG00000158874; ENSG00000175084	1191	1185
2.08390971806e-05	0.00010121847202	GO:0042383	c	3	sarcolemma	301; 302; 477; 1508; 1674; 2318	ENSG00000175084; ENSG00000018625; ENSG00000182718; ENSG00000128591; ENSG00000164733; ENSG00000135046	112	112
2.18721389639e-05	0.000255837746668	GO:0050790	b	4	regulation of catalytic activity	2; 259; 301; 302; 336; 345; 348; 350; 718; 949; 1116; 1508; 1917; 2180; 2335; 3240; 3320; 5507; 7184; 7273; 7314; 7169; 84632; 57139; 255743; 65018	ENSG00000106927; ENSG00000073060; ENSG00000164733; ENSG00000175899; ENSG00000205517; ENSG00000170315; ENSG00000119938; ENSG00000101210; ENSG00000158874; ENSG00000110245; ENSG00000091583; ENSG00000151726; ENSG00000133048; ENSG00000135046; ENSG00000115414; ENSG00000158828; ENSG00000130203; ENSG00000080824; ENSG00000155657; ENSG00000125730; ENSG00000168743; ENSG00000166598; ENSG00000182718; ENSG00000257017; ENSG00000198467; ENSG00000169129	2224	2217
2.2300238576e-05	0.000115961240595	GO:0043209	c	2	myelin sheath	213; 291; 302; 477; 1917; 3320; 4155	ENSG00000163631; ENSG00000197971; ENSG00000018625; ENSG00000182718; ENSG00000151729; ENSG00000080824; ENSG00000101210	169	169
2.59823645664e-05	0.000294976256548	GO:0009306	b	4	protein secretion	291; 301; 336; 1116; 1401; 2243; 2244; 2266; 2335; 2746; 10133	ENSG00000115414; ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000151729; ENSG00000171557; ENSG00000123240; ENSG00000133048; ENSG00000135046; ENSG00000148672; ENSG00000158874	478	477
