p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
5.85081261202e-10	1.93608708252e-08	GO:0072359	b	4	circulatory system development	32; 70; 287; 347; 348; 3726; 4151; 4607; 4624; 4625; 4633; 4878; 5054; 5350; 7057; 7139; 7168; 7273; 9444; 10529; 59; 27063	ENSG00000189058; ENSG00000197616; ENSG00000145362; ENSG00000134571; ENSG00000107796; ENSG00000092054; ENSG00000112531; ENSG00000106366; ENSG00000198125; ENSG00000130203; ENSG00000076555; ENSG00000175206; ENSG00000078114; ENSG00000155657; ENSG00000171223; ENSG00000148677; ENSG00000159251; ENSG00000140416; ENSG00000111245; ENSG00000137801; ENSG00000198523; ENSG00000118194	898	895
7.13001653062e-10	8.91252066328e-09	GO:0031982	c	2	vesicle	20; 58; 60; 70; 71; 88; 165; 226; 347; 348; 477; 1152; 1674; 2023; 2170; 2194; 2597; 2752; 2878; 2879; 3040; 3043; 3860; 4023; 4151; 4190; 4504; 5037; 5054; 5350; 5860; 6707; 6711; 7057; 7273; 8566; 7171; 10529; 11240; 59; 6035; 2819; 57447; 3039; 4697	ENSG00000121769; ENSG00000189058; ENSG00000117115; ENSG00000175084; ENSG00000171401; ENSG00000175445; ENSG00000169710; ENSG00000111640; ENSG00000087250; ENSG00000167588; ENSG00000135821; ENSG00000107796; ENSG00000244734; ENSG00000188536; ENSG00000129538; ENSG00000198125; ENSG00000115306; ENSG00000106624; ENSG00000077522; ENSG00000163209; ENSG00000089220; ENSG00000106366; ENSG00000078114; ENSG00000167468; ENSG00000189043; ENSG00000018625; ENSG00000130203; ENSG00000014641; ENSG00000167460; ENSG00000166165; ENSG00000155657; ENSG00000074800; ENSG00000206172; ENSG00000165795; ENSG00000159251; ENSG00000149925; ENSG00000184009; ENSG00000143632; ENSG00000137801; ENSG00000211445; ENSG00000160209; ENSG00000151552; ENSG00000198523; ENSG00000075624; ENSG00000107331	3633	3619
7.75348745683e-10	8.68390595165e-09	GO:0005865	c	4	striated muscle thin filament	58; 7139; 7168; 7273; 7169; 7171	ENSG00000140416; ENSG00000198467; ENSG00000167460; ENSG00000143632; ENSG00000155657; ENSG00000118194	21	21
7.92856840688e-10	6.25475952098e-09	GO:0005737	c	3	cytoplasm	20; 32; 58; 60; 70; 71; 88; 125; 165; 226; 274; 287; 291; 333; 347; 348; 477; 547; 1152; 1158; 1346; 1384; 1674; 2023; 2170; 2194; 2597; 2670; 2752; 2879; 3040; 3043; 3798; 3800; 4190; 4504; 4604; 4607; 4624; 4625; 4633; 4878; 4892; 5037; 5054; 5350; 5860; 6319; 22933; 6707; 6711; 7057; 7139; 7168; 7273; 8522; 8566; 9444; 9479; 7169; 7171; 10529; 11240; 11346; 59; 84152; 79966; 81628; 114793; 2819; 23241; 57447; 57678; 58473; 58498; 3039; 26353; 26873; 158471; 4697; 27063	ENSG00000121769; ENSG00000189058; ENSG00000117115; ENSG00000106772; ENSG00000136717; ENSG00000175084; ENSG00000197616; ENSG00000197893; ENSG00000157827; ENSG00000145362; ENSG00000169710; ENSG00000111640; ENSG00000087250; ENSG00000167588; ENSG00000135821; ENSG00000107796; ENSG00000074800; ENSG00000014641; ENSG00000130294; ENSG00000152137; ENSG00000189043; ENSG00000168280; ENSG00000244734; ENSG00000161281; ENSG00000196091; ENSG00000165795; ENSG00000151729; ENSG00000119927; ENSG00000115306; ENSG00000021300; ENSG00000188536; ENSG00000106624; ENSG00000077522; ENSG00000163209; ENSG00000089220; ENSG00000092054; ENSG00000112531; ENSG00000106366; ENSG00000155980; ENSG00000106631; ENSG00000131095; ENSG00000167468; ENSG00000134571; ENSG00000018625; ENSG00000130203; ENSG00000196616; ENSG00000121653; ENSG00000076555; ENSG00000175206; ENSG00000111245; ENSG00000167460; ENSG00000095321; ENSG00000166165; ENSG00000068903; ENSG00000145284; ENSG00000104879; ENSG00000206172; ENSG00000155657; ENSG00000179364; ENSG00000148677; ENSG00000105290; ENSG00000178814; ENSG00000099194; ENSG00000159251; ENSG00000140416; ENSG00000171992; ENSG00000007237; ENSG00000166925; ENSG00000149925; ENSG00000184009; ENSG00000143632; ENSG00000137801; ENSG00000078114; ENSG00000118194; ENSG00000198467; ENSG00000160209; ENSG00000131771; ENSG00000151552; ENSG00000198523; ENSG00000075624; ENSG00000107331	10429	10374
1.07359535231e-09	7.6225270014e-09	GO:0044444	c	3	cytoplasmic part	20; 32; 58; 60; 70; 71; 88; 125; 226; 274; 287; 291; 333; 347; 348; 477; 1152; 1158; 1346; 1384; 1674; 2023; 2170; 2194; 2597; 2670; 2752; 2879; 3040; 3043; 3798; 4190; 4504; 4604; 4607; 4624; 4625; 4633; 4878; 4892; 5054; 5350; 5860; 6319; 22933; 6711; 7057; 7139; 7168; 7273; 8566; 9479; 7169; 7171; 10529; 59; 84152; 79966; 114793; 2819; 23241; 57447; 57678; 58498; 3039; 26353; 26873; 4697; 27063	ENSG00000121769; ENSG00000189058; ENSG00000175084; ENSG00000197616; ENSG00000197893; ENSG00000157827; ENSG00000145362; ENSG00000169710; ENSG00000111640; ENSG00000087250; ENSG00000167588; ENSG00000135821; ENSG00000107796; ENSG00000104879; ENSG00000014641; ENSG00000136717; ENSG00000152137; ENSG00000189043; ENSG00000178814; ENSG00000244734; ENSG00000161281; ENSG00000196091; ENSG00000165795; ENSG00000151729; ENSG00000119927; ENSG00000115306; ENSG00000188536; ENSG00000198467; ENSG00000077522; ENSG00000092054; ENSG00000106366; ENSG00000155980; ENSG00000106631; ENSG00000131095; ENSG00000167468; ENSG00000134571; ENSG00000018625; ENSG00000130203; ENSG00000196616; ENSG00000121653; ENSG00000076555; ENSG00000175206; ENSG00000111245; ENSG00000167460; ENSG00000095321; ENSG00000166165; ENSG00000068903; ENSG00000145284; ENSG00000074800; ENSG00000206172; ENSG00000155657; ENSG00000179364; ENSG00000148677; ENSG00000105290; ENSG00000099194; ENSG00000159251; ENSG00000140416; ENSG00000149925; ENSG00000184009; ENSG00000143632; ENSG00000137801; ENSG00000078114; ENSG00000118194; ENSG00000160209; ENSG00000131771; ENSG00000151552; ENSG00000198523; ENSG00000075624; ENSG00000107331	7800	7774
1.09418556652e-09	5.77182886339e-08	GO:1901700	b	3	response to oxygen-containing compound	70; 333; 347; 348; 477; 2170; 2752; 2878; 3040; 3043; 3726; 3860; 4023; 4151; 4504; 4625; 4878; 5054; 5350; 5860; 22933; 7057; 7168; 2819; 57678; 3039; 27063	ENSG00000121769; ENSG00000189058; ENSG00000171401; ENSG00000087250; ENSG00000167588; ENSG00000135821; ENSG00000244734; ENSG00000188536; ENSG00000018625; ENSG00000092054; ENSG00000106366; ENSG00000198125; ENSG00000130203; ENSG00000175206; ENSG00000068903; ENSG00000211445; ENSG00000171223; ENSG00000119927; ENSG00000148677; ENSG00000105290; ENSG00000159251; ENSG00000140416; ENSG00000175445; ENSG00000137801; ENSG00000198523; ENSG00000206172; ENSG00000151552	1413	1409
1.20842388242e-09	1.12786229026e-08	GO:0042641	c	4	actomyosin	58; 70; 4624; 4625; 7168; 7171; 10529; 11346	ENSG00000159251; ENSG00000140416; ENSG00000171992; ENSG00000197616; ENSG00000167460; ENSG00000143632; ENSG00000078114; ENSG00000092054	64	64
1.40514872091e-09	5.92972760224e-08	GO:0007507	b	3	heart development	32; 70; 287; 4151; 4607; 4624; 4625; 4633; 4878; 5350; 7057; 7139; 7168; 7273; 10529; 27063	ENSG00000078114; ENSG00000159251; ENSG00000140416; ENSG00000197616; ENSG00000198125; ENSG00000145362; ENSG00000076555; ENSG00000175206; ENSG00000111245; ENSG00000137801; ENSG00000134571; ENSG00000155657; ENSG00000092054; ENSG00000198523; ENSG00000148677; ENSG00000118194	462	460
2.00991268386e-09	6.09673514104e-08	GO:0014706	b	5	striated muscle tissue development	58; 70; 4607; 4624; 4625; 4633; 4878; 5350; 22933; 7139; 7168; 7273; 10529; 27063	ENSG00000078114; ENSG00000159251; ENSG00000140416; ENSG00000197616; ENSG00000111245; ENSG00000175206; ENSG00000068903; ENSG00000143632; ENSG00000134571; ENSG00000155657; ENSG00000092054; ENSG00000198523; ENSG00000148677; ENSG00000118194	342	341
3.36859849064e-09	1.02180820883e-07	GO:0060537	b	4	muscle tissue development	58; 70; 4607; 4624; 4625; 4633; 4878; 5350; 22933; 7139; 7168; 7273; 10529; 27063	ENSG00000078114; ENSG00000159251; ENSG00000140416; ENSG00000197616; ENSG00000111245; ENSG00000175206; ENSG00000068903; ENSG00000143632; ENSG00000134571; ENSG00000155657; ENSG00000092054; ENSG00000198523; ENSG00000148677; ENSG00000118194	356	355
3.37455147054e-09	2.17811958553e-08	GO:0031988	c	3	membrane-bounded vesicle	20; 58; 60; 70; 71; 88; 165; 226; 347; 348; 1152; 1674; 2023; 2170; 2194; 2597; 2752; 2878; 2879; 3040; 3043; 3860; 4023; 4151; 4190; 4504; 5037; 5054; 5860; 6707; 6711; 7057; 7273; 8566; 7171; 10529; 11240; 59; 6035; 2819; 57447; 3039; 4697	ENSG00000121769; ENSG00000189058; ENSG00000117115; ENSG00000175084; ENSG00000171401; ENSG00000175445; ENSG00000169710; ENSG00000111640; ENSG00000087250; ENSG00000167588; ENSG00000135821; ENSG00000107796; ENSG00000244734; ENSG00000188536; ENSG00000129538; ENSG00000165795; ENSG00000115306; ENSG00000106624; ENSG00000077522; ENSG00000163209; ENSG00000089220; ENSG00000106366; ENSG00000078114; ENSG00000167468; ENSG00000189043; ENSG00000198125; ENSG00000130203; ENSG00000014641; ENSG00000167460; ENSG00000166165; ENSG00000155657; ENSG00000074800; ENSG00000206172; ENSG00000159251; ENSG00000149925; ENSG00000184009; ENSG00000143632; ENSG00000137801; ENSG00000211445; ENSG00000160209; ENSG00000151552; ENSG00000075624; ENSG00000107331	3514	3501
5.73386326636e-09	1.60548171458e-07	GO:0000302	b	4	response to reactive oxygen species	347; 348; 2878; 3040; 3043; 4151; 4504; 4625; 7057; 7168; 3039	ENSG00000206172; ENSG00000189058; ENSG00000244734; ENSG00000188536; ENSG00000140416; ENSG00000198125; ENSG00000130203; ENSG00000087250; ENSG00000137801; ENSG00000211445; ENSG00000092054	199	199
8.1804460366e-09	6.54435682928e-08	GO:0060205	c	4	cytoplasmic membrane-bounded vesicle lumen	88; 226; 348; 3040; 3043; 5054; 7057; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000130203; ENSG00000149925; ENSG00000137801; ENSG00000077522; ENSG00000106366	81	81
9.02709807099e-09	5.34103302533e-08	GO:0031983	c	3	vesicle lumen	88; 226; 348; 3040; 3043; 5054; 7057; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000130203; ENSG00000149925; ENSG00000137801; ENSG00000077522; ENSG00000106366	82	82
1.0607909623e-08	5.30395481149e-08	GO:0001725	c	5	stress fiber	58; 4624; 4625; 7168; 7171; 10529; 11346	ENSG00000140416; ENSG00000171992; ENSG00000197616; ENSG00000167460; ENSG00000143632; ENSG00000078114; ENSG00000092054	54	54
1.35166857038e-08	4.64084251335e-07	GO:0044707	b	2	single-multicellular organism process	32; 58; 60; 70; 71; 88; 165; 226; 274; 287; 333; 347; 348; 477; 1152; 1264; 1674; 2194; 2670; 2879; 3043; 3726; 3798; 3800; 3860; 4023; 4151; 4155; 4504; 4604; 4607; 4624; 4625; 4633; 4878; 5054; 5350; 5619; 5620; 5860; 22933; 6707; 6711; 7057; 7139; 7168; 7273; 8522; 9444; 7171; 10529; 11240; 59; 84152; 57447; 57678; 58473; 58498; 7169; 27063; 64847	ENSG00000189058; ENSG00000117115; ENSG00000197971; ENSG00000175084; ENSG00000197616; ENSG00000171401; ENSG00000145362; ENSG00000130176; ENSG00000087250; ENSG00000006282; ENSG00000107796; ENSG00000118194; ENSG00000136717; ENSG00000165795; ENSG00000168280; ENSG00000244734; ENSG00000134571; ENSG00000196091; ENSG00000198125; ENSG00000198467; ENSG00000119927; ENSG00000115306; ENSG00000021300; ENSG00000106624; ENSG00000077522; ENSG00000163209; ENSG00000092054; ENSG00000112531; ENSG00000106366; ENSG00000155980; ENSG00000106631; ENSG00000131095; ENSG00000167468; ENSG00000111245; ENSG00000018625; ENSG00000130203; ENSG00000169710; ENSG00000076555; ENSG00000175206; ENSG00000068903; ENSG00000167460; ENSG00000166165; ENSG00000175445; ENSG00000171223; ENSG00000155657; ENSG00000148677; ENSG00000105290; ENSG00000159251; ENSG00000140416; ENSG00000175646; ENSG00000007237; ENSG00000149925; ENSG00000184009; ENSG00000143632; ENSG00000137801; ENSG00000078114; ENSG00000122304; ENSG00000131771; ENSG00000198523; ENSG00000075624; ENSG00000151552	6658	6629
1.419099023e-08	1.28118965581e-07	GO:0044424	c	2	intracellular part	20; 32; 58; 60; 70; 71; 88; 125; 165; 226; 274; 287; 291; 333; 347; 348; 477; 547; 1152; 1158; 1264; 1346; 1384; 1674; 2023; 2170; 2194; 2597; 2670; 2752; 2879; 3040; 3043; 3726; 3798; 3800; 3851; 3860; 4155; 4190; 4504; 4604; 4607; 4624; 4625; 4633; 4878; 4892; 5037; 5054; 5350; 5619; 5620; 5860; 6319; 22933; 6707; 6711; 7057; 7139; 7168; 7273; 8522; 8566; 9444; 9479; 10147; 7171; 10529; 11170; 11240; 11346; 59; 84152; 79966; 81628; 114793; 2819; 23241; 57447; 57678; 58473; 58498; 3039; 26353; 26873; 158471; 7169; 4697; 27063	ENSG00000121769; ENSG00000189058; ENSG00000117115; ENSG00000197893; ENSG00000171401; ENSG00000145362; ENSG00000087250; ENSG00000130294; ENSG00000152137; ENSG00000168280; ENSG00000167588; ENSG00000196091; ENSG00000165795; ENSG00000115306; ENSG00000148677; ENSG00000021300; ENSG00000157827; ENSG00000169710; ENSG00000112531; ENSG00000106366; ENSG00000189043; ENSG00000130203; ENSG00000076555; ENSG00000078114; ENSG00000104879; ENSG00000179364; ENSG00000099194; ENSG00000140416; ENSG00000149925; ENSG00000184009; ENSG00000198523; ENSG00000197971; ENSG00000197616; ENSG00000111640; ENSG00000136717; ENSG00000188536; ENSG00000151729; ENSG00000107796; ENSG00000106624; ENSG00000089220; ENSG00000122304; ENSG00000131095; ENSG00000178814; ENSG00000196616; ENSG00000121653; ENSG00000175206; ENSG00000161281; ENSG00000105290; ENSG00000159251; ENSG00000166925; ENSG00000111245; ENSG00000166165; ENSG00000106631; ENSG00000206172; ENSG00000163209; ENSG00000135821; ENSG00000244734; ENSG00000145284; ENSG00000077522; ENSG00000155980; ENSG00000014641; ENSG00000170477; ENSG00000155657; ENSG00000119927; ENSG00000092054; ENSG00000171992; ENSG00000007237; ENSG00000143632; ENSG00000160209; ENSG00000107331; ENSG00000175084; ENSG00000130176; ENSG00000168309; ENSG00000167468; ENSG00000018625; ENSG00000167460; ENSG00000068903; ENSG00000095321; ENSG00000134571; ENSG00000074800; ENSG00000171223; ENSG00000175646; ENSG00000198467; ENSG00000137801; ENSG00000106772; ENSG00000075624; ENSG00000064607; ENSG00000131771; ENSG00000118194; ENSG00000151552	13448	13364
1.53742758698e-08	1.28118965581e-07	GO:0043209	c	2	myelin sheath	60; 71; 291; 477; 1152; 2670; 2752; 4155; 4190; 22933	ENSG00000131095; ENSG00000197971; ENSG00000018625; ENSG00000151729; ENSG00000014641; ENSG00000068903; ENSG00000184009; ENSG00000135821; ENSG00000166165; ENSG00000075624	169	169
1.54694750445e-08	4.64084251335e-07	GO:0044767	b	2	single-organism developmental process	32; 58; 60; 70; 71; 88; 165; 226; 274; 287; 333; 347; 348; 1152; 2194; 2670; 2879; 3726; 3798; 3800; 3851; 3860; 4023; 4151; 4155; 4504; 4607; 4624; 4625; 4633; 4878; 5054; 5350; 5619; 5620; 5860; 22933; 6707; 6711; 7057; 7139; 7168; 7273; 8522; 9444; 7171; 10529; 11240; 59; 114793; 57447; 57678; 58473; 27063; 64847	ENSG00000189058; ENSG00000117115; ENSG00000197971; ENSG00000197616; ENSG00000171401; ENSG00000145362; ENSG00000169710; ENSG00000087250; ENSG00000006282; ENSG00000107796; ENSG00000118194; ENSG00000136717; ENSG00000168280; ENSG00000134571; ENSG00000165795; ENSG00000119927; ENSG00000115306; ENSG00000021300; ENSG00000157827; ENSG00000106624; ENSG00000077522; ENSG00000163209; ENSG00000092054; ENSG00000112531; ENSG00000106366; ENSG00000155980; ENSG00000131095; ENSG00000167468; ENSG00000111245; ENSG00000198125; ENSG00000130203; ENSG00000167460; ENSG00000076555; ENSG00000175206; ENSG00000068903; ENSG00000166165; ENSG00000170477; ENSG00000175445; ENSG00000171223; ENSG00000155657; ENSG00000148677; ENSG00000105290; ENSG00000159251; ENSG00000140416; ENSG00000175646; ENSG00000007237; ENSG00000149925; ENSG00000184009; ENSG00000143632; ENSG00000137801; ENSG00000078114; ENSG00000122304; ENSG00000198523; ENSG00000075624; ENSG00000151552	5607	5585
1.93942520251e-08	6.82031196217e-07	GO:0055114	b	3	oxidation-reduction process	32; 125; 226; 291; 347; 1384; 2023; 2170; 2194; 2597; 2878; 2879; 3040; 3043; 4190; 4504; 5860; 6319; 79966; 2819; 3039; 4697	ENSG00000121769; ENSG00000189058; ENSG00000169710; ENSG00000111640; ENSG00000087250; ENSG00000014641; ENSG00000244734; ENSG00000188536; ENSG00000145284; ENSG00000151729; ENSG00000167468; ENSG00000189043; ENSG00000196616; ENSG00000076555; ENSG00000095321; ENSG00000167588; ENSG00000074800; ENSG00000099194; ENSG00000149925; ENSG00000211445; ENSG00000206172; ENSG00000151552	1083	1083
2.00144883511e-08	1.40101418458e-07	GO:0032432	c	4	actin filament bundle	58; 4624; 4625; 7168; 7171; 10529; 11346	ENSG00000140416; ENSG00000171992; ENSG00000197616; ENSG00000167460; ENSG00000143632; ENSG00000078114; ENSG00000092054	60	59
2.9180145235e-08	8.79572949225e-07	GO:0006928	b	3	movement of cell or subcellular component	58; 60; 70; 71; 88; 287; 347; 348; 477; 547; 1674; 3798; 3800; 4604; 4607; 4624; 4625; 4633; 5054; 5350; 6711; 7057; 7139; 7168; 7273; 7169; 7171; 11240	ENSG00000189058; ENSG00000117115; ENSG00000175084; ENSG00000197616; ENSG00000145362; ENSG00000130294; ENSG00000168280; ENSG00000134571; ENSG00000196091; ENSG00000198467; ENSG00000115306; ENSG00000077522; ENSG00000092054; ENSG00000106366; ENSG00000155980; ENSG00000018625; ENSG00000130203; ENSG00000167460; ENSG00000155657; ENSG00000159251; ENSG00000140416; ENSG00000111245; ENSG00000184009; ENSG00000143632; ENSG00000137801; ENSG00000118194; ENSG00000198523; ENSG00000075624	1761	1757
3.4586261424e-08	9.12212645057e-07	GO:0010927	b	3	cellular component assembly involved in morphogenesis	58; 70; 71; 88; 4607; 4624; 4633; 7139; 7168; 7273; 10529; 27063	ENSG00000078114; ENSG00000159251; ENSG00000140416; ENSG00000197616; ENSG00000111245; ENSG00000184009; ENSG00000143632; ENSG00000134571; ENSG00000077522; ENSG00000148677; ENSG00000118194; ENSG00000155657	295	295
4.03937621188e-08	5.65512669663e-07	GO:0005200	m	2	structural constituent of cytoskeleton	58; 60; 71; 1674; 2670; 6711; 7139; 7168	ENSG00000131095; ENSG00000140416; ENSG00000175084; ENSG00000115306; ENSG00000184009; ENSG00000143632; ENSG00000118194; ENSG00000075624	99	99
4.65806326466e-08	9.31612652933e-07	GO:0042221	b	2	response to chemical	20; 58; 60; 70; 71; 125; 287; 333; 347; 348; 477; 2170; 2194; 2597; 2752; 2878; 3040; 3043; 3726; 3798; 3800; 3860; 4023; 4151; 4155; 4504; 4624; 4625; 4878; 5054; 5350; 5860; 22933; 6711; 7057; 7139; 7168; 7273; 11240; 84152; 2819; 57678; 3039; 26873; 27063	ENSG00000121769; ENSG00000189058; ENSG00000117115; ENSG00000197971; ENSG00000197616; ENSG00000171401; ENSG00000145362; ENSG00000169710; ENSG00000111640; ENSG00000087250; ENSG00000167588; ENSG00000135821; ENSG00000168280; ENSG00000244734; ENSG00000188536; ENSG00000198125; ENSG00000115306; ENSG00000206172; ENSG00000092054; ENSG00000106366; ENSG00000155980; ENSG00000018625; ENSG00000130203; ENSG00000196616; ENSG00000175206; ENSG00000068903; ENSG00000211445; ENSG00000155657; ENSG00000171223; ENSG00000119927; ENSG00000148677; ENSG00000105290; ENSG00000178814; ENSG00000159251; ENSG00000140416; ENSG00000175445; ENSG00000184009; ENSG00000143632; ENSG00000137801; ENSG00000118194; ENSG00000131771; ENSG00000151552; ENSG00000198523; ENSG00000075624; ENSG00000107331	4132	4114
5.49987276814e-08	1.28941461564e-06	GO:0006979	b	3	response to oxidative stress	347; 348; 2878; 2879; 3040; 3043; 4151; 4504; 4625; 22933; 7057; 7168; 3039	ENSG00000206172; ENSG00000189058; ENSG00000244734; ENSG00000188536; ENSG00000167468; ENSG00000198125; ENSG00000130203; ENSG00000087250; ENSG00000137801; ENSG00000211445; ENSG00000068903; ENSG00000140416; ENSG00000092054	374	373
5.98461870503e-08	3.26852252352e-07	GO:0031430	c	3	M band	226; 287; 2023; 6711; 7273	ENSG00000145362; ENSG00000149925; ENSG00000155657; ENSG00000115306; ENSG00000074800	21	21
7.12396454745e-08	1.06859468212e-06	GO:0044763	b	2	single-organism cellular process	20; 32; 58; 60; 70; 71; 88; 226; 274; 287; 291; 333; 347; 348; 477; 547; 1152; 1158; 1264; 1346; 1384; 1674; 2023; 2170; 2194; 2597; 2670; 2752; 2878; 2879; 3040; 3043; 3726; 3798; 3800; 3851; 4023; 4151; 4155; 4190; 4504; 4604; 4607; 4624; 4625; 4633; 4878; 5054; 5350; 5619; 5620; 5860; 6319; 22933; 6707; 6711; 7057; 7139; 7168; 7273; 8522; 8566; 9444; 9479; 7171; 10529; 11170; 11240; 11346; 59; 84152; 79966; 114793; 2819; 23241; 57447; 57678; 58473; 3039; 26873; 158471; 7169; 4697; 27063; 64847	ENSG00000121769; ENSG00000189058; ENSG00000117115; ENSG00000136717; ENSG00000175084; ENSG00000197616; ENSG00000068903; ENSG00000145362; ENSG00000171992; ENSG00000130176; ENSG00000111640; ENSG00000087250; ENSG00000006282; ENSG00000167588; ENSG00000135821; ENSG00000107796; ENSG00000074800; ENSG00000197971; ENSG00000014641; ENSG00000130294; ENSG00000165795; ENSG00000189043; ENSG00000168280; ENSG00000244734; ENSG00000161281; ENSG00000196091; ENSG00000198125; ENSG00000151729; ENSG00000118194; ENSG00000119927; ENSG00000206172; ENSG00000115306; ENSG00000021300; ENSG00000157827; ENSG00000188536; ENSG00000106772; ENSG00000077522; ENSG00000163209; ENSG00000168309; ENSG00000092054; ENSG00000112531; ENSG00000106366; ENSG00000155980; ENSG00000078114; ENSG00000131095; ENSG00000167468; ENSG00000134571; ENSG00000018625; ENSG00000130203; ENSG00000169710; ENSG00000121653; ENSG00000076555; ENSG00000175206; ENSG00000111245; ENSG00000167460; ENSG00000095321; ENSG00000166165; ENSG00000170477; ENSG00000175445; ENSG00000145284; ENSG00000104879; ENSG00000171223; ENSG00000155657; ENSG00000179364; ENSG00000148677; ENSG00000105290; ENSG00000178814; ENSG00000099194; ENSG00000159251; ENSG00000140416; ENSG00000175646; ENSG00000007237; ENSG00000149925; ENSG00000184009; ENSG00000143632; ENSG00000137801; ENSG00000211445; ENSG00000122304; ENSG00000198467; ENSG00000160209; ENSG00000131771; ENSG00000151552; ENSG00000198523; ENSG00000075624; ENSG00000107331	12248	12178
7.24588001256e-08	1.97812524343e-06	GO:0090257	b	5	regulation of muscle system process	287; 477; 1264; 4607; 4625; 4633; 4878; 5350; 7139; 7168	ENSG00000134571; ENSG00000140416; ENSG00000111245; ENSG00000018625; ENSG00000145362; ENSG00000130176; ENSG00000175206; ENSG00000092054; ENSG00000198523; ENSG00000118194	199	199
8.28429509262e-08	2.05601141844e-06	GO:0019752	b	5	carboxylic acid metabolic process	32; 226; 1152; 1158; 1384; 2023; 2170; 2194; 2597; 2752; 2879; 4023; 4190; 5860; 6319; 9444; 11240; 79966; 2819; 57678	ENSG00000121769; ENSG00000099194; ENSG00000167588; ENSG00000167468; ENSG00000076555; ENSG00000119927; ENSG00000145284; ENSG00000149925; ENSG00000111640; ENSG00000117115; ENSG00000095321; ENSG00000135821; ENSG00000166165; ENSG00000175445; ENSG00000104879; ENSG00000074800; ENSG00000169710; ENSG00000112531; ENSG00000014641; ENSG00000151552	976	975
8.99023407067e-08	8.39088513263e-07	GO:0005515	m	2	protein binding	32; 58; 60; 70; 71; 88; 165; 226; 274; 287; 291; 333; 347; 348; 477; 547; 1152; 1158; 1264; 1384; 1674; 2023; 2170; 2194; 2597; 2670; 2752; 2878; 3040; 3043; 3726; 3798; 3800; 3851; 4023; 4155; 4504; 4604; 4607; 4624; 4625; 4633; 4878; 4892; 5037; 5054; 5350; 5860; 22933; 6707; 6711; 7057; 7139; 7168; 7273; 8522; 8566; 9444; 9479; 7171; 10529; 11170; 11240; 11346; 59; 84152; 81628; 114793; 6035; 2819; 57447; 58473; 58498; 3039; 26353; 7169; 4697; 27063	ENSG00000121769; ENSG00000189058; ENSG00000117115; ENSG00000197971; ENSG00000175084; ENSG00000197616; ENSG00000197893; ENSG00000068903; ENSG00000145362; ENSG00000130176; ENSG00000111640; ENSG00000087250; ENSG00000167588; ENSG00000135821; ENSG00000107796; ENSG00000104879; ENSG00000130294; ENSG00000152137; ENSG00000189043; ENSG00000168280; ENSG00000244734; ENSG00000136717; ENSG00000196091; ENSG00000165795; ENSG00000151729; ENSG00000206172; ENSG00000115306; ENSG00000021300; ENSG00000157827; ENSG00000188536; ENSG00000106624; ENSG00000077522; ENSG00000163209; ENSG00000089220; ENSG00000092054; ENSG00000112531; ENSG00000106366; ENSG00000155980; ENSG00000129538; ENSG00000106631; ENSG00000078114; ENSG00000131095; ENSG00000134571; ENSG00000018625; ENSG00000130203; ENSG00000169710; ENSG00000121653; ENSG00000076555; ENSG00000175206; ENSG00000111245; ENSG00000167460; ENSG00000095321; ENSG00000166165; ENSG00000170477; ENSG00000175445; ENSG00000168309; ENSG00000074800; ENSG00000171223; ENSG00000155657; ENSG00000148677; ENSG00000105290; ENSG00000159251; ENSG00000140416; ENSG00000171992; ENSG00000007237; ENSG00000166925; ENSG00000149925; ENSG00000184009; ENSG00000143632; ENSG00000137801; ENSG00000211445; ENSG00000118194; ENSG00000198467; ENSG00000160209; ENSG00000131771; ENSG00000198523; ENSG00000075624; ENSG00000151552	10524	10467
9.56065215647e-08	2.41536957036e-06	GO:0042802	m	3	identical protein binding	60; 71; 88; 226; 274; 333; 348; 1674; 2194; 2597; 2752; 4607; 4624; 4625; 5350; 5860; 7057; 7273; 8566; 2819; 58473; 26353	ENSG00000175084; ENSG00000197616; ENSG00000169710; ENSG00000111640; ENSG00000135821; ENSG00000136717; ENSG00000152137; ENSG00000134571; ENSG00000021300; ENSG00000077522; ENSG00000092054; ENSG00000130203; ENSG00000167588; ENSG00000155657; ENSG00000105290; ENSG00000149925; ENSG00000184009; ENSG00000137801; ENSG00000160209; ENSG00000198523; ENSG00000075624; ENSG00000151552	1191	1185
9.81649472146e-08	2.55228862758e-06	GO:0042744	b	4	hydrogen peroxide catabolic process	2878; 3040; 3043; 4504; 3039	ENSG00000206172; ENSG00000244734; ENSG00000211445; ENSG00000188536; ENSG00000087250	23	23
