p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.07865752199e-06	2.77240463824e-05	GO:0005518	m	4	collagen binding	1508; 1513; 1634; 4921; 7045; 7057	ENSG00000120708; ENSG00000143387; ENSG00000164733; ENSG00000137801; ENSG00000162733; ENSG00000011465	64	64
1.18332059726e-06	3.17918800463e-05	GO:0046460	b	4	neutral lipid biosynthetic process	718; 2180; 2194; 5105; 10555; 57678	ENSG00000151726; ENSG00000169710; ENSG00000169692; ENSG00000125730; ENSG00000124253; ENSG00000119927	66	65
1.18332059726e-06	7.40758693883e-05	GO:0046463	b	5	acylglycerol biosynthetic process	718; 2180; 2194; 5105; 10555; 57678	ENSG00000151726; ENSG00000169710; ENSG00000169692; ENSG00000125730; ENSG00000124253; ENSG00000119927	66	65
1.26018392647e-06	2.77240463824e-05	GO:0050431	m	4	transforming growth factor beta binding	948; 7048; 7049; 7057	ENSG00000069702; ENSG00000135218; ENSG00000137801; ENSG00000163513	16	16
1.28939498989e-06	3.24766363079e-05	GO:0002684	b	4	positive regulation of immune system process	2; 715; 716; 718; 948; 1191; 1508; 1513; 1675; 3106; 3500; 3572; 3848; 4313; 5950; 7048; 7057; 57678	ENSG00000234745; ENSG00000167768; ENSG00000182326; ENSG00000119927; ENSG00000211896; ENSG00000143387; ENSG00000197766; ENSG00000137801; ENSG00000164733; ENSG00000175899; ENSG00000134352; ENSG00000120885; ENSG00000087245; ENSG00000125730; ENSG00000159403; ENSG00000138207; ENSG00000135218; ENSG00000163513	926	919
1.36592443694e-06	1.54597811272e-05	GO:0010876	b	3	lipid localization	32; 347; 718; 948; 1056; 1191; 2180; 4035; 5950; 7057; 5406	ENSG00000189058; ENSG00000125730; ENSG00000151726; ENSG00000076555; ENSG00000137801; ENSG00000123384; ENSG00000120885; ENSG00000175535; ENSG00000170835; ENSG00000138207; ENSG00000135218	332	331
1.55334524839e-06	1.68166507326e-05	GO:0022411	b	3	cellular component disassembly	2; 444; 1277; 1291; 1293; 1303; 1508; 1513; 1634; 1832; 2200; 4313; 4638; 4921; 5644; 6187	ENSG00000140988; ENSG00000142156; ENSG00000143387; ENSG00000096696; ENSG00000065534; ENSG00000164733; ENSG00000175899; ENSG00000111799; ENSG00000163359; ENSG00000087245; ENSG00000204983; ENSG00000162733; ENSG00000108821; ENSG00000166147; ENSG00000198363; ENSG00000011465	742	741
1.79227415137e-06	1.82976916784e-05	GO:0001525	b	3	angiogenesis	133; 347; 718; 3164; 3848; 4017; 4313; 5168; 7045; 7048; 7057; 26585	ENSG00000120708; ENSG00000189058; ENSG00000167768; ENSG00000148926; ENSG00000166923; ENSG00000134013; ENSG00000137801; ENSG00000087245; ENSG00000125730; ENSG00000136960; ENSG00000123358; ENSG00000163513	414	413
1.83711763839e-06	1.82976916784e-05	GO:0061383	b	3	trabecula morphogenesis	1277; 4313; 5950; 7049; 26585	ENSG00000166923; ENSG00000108821; ENSG00000138207; ENSG00000087245; ENSG00000069702	39	39
1.93649321026e-06	4.59062802198e-05	GO:0001501	b	4	skeletal system development	1277; 1303; 2200; 3487; 4017; 4256; 4313; 4921; 5950; 7045; 7048; 7057; 26585	ENSG00000120708; ENSG00000166923; ENSG00000138207; ENSG00000141753; ENSG00000137801; ENSG00000134013; ENSG00000111799; ENSG00000087245; ENSG00000111341; ENSG00000162733; ENSG00000108821; ENSG00000166147; ENSG00000163513	496	494
2.37131460926e-06	0.000123703578783	GO:0030199	b	5	collagen fibril organization	1277; 1303; 4017; 4921; 26585	ENSG00000162733; ENSG00000166923; ENSG00000108821; ENSG00000111799; ENSG00000134013	41	41
2.68984723665e-06	5.96250347897e-05	GO:0046486	b	4	glycerolipid metabolic process	718; 1056; 2167; 2180; 2194; 3991; 5105; 5168; 5346; 10555; 57678	ENSG00000119927; ENSG00000125730; ENSG00000166819; ENSG00000151726; ENSG00000170323; ENSG00000079435; ENSG00000169710; ENSG00000169692; ENSG00000170835; ENSG00000124253; ENSG00000136960	356	355
2.81110585857e-06	5.96250347897e-05	GO:0036072	b	4	direct ossification	1277; 1513; 4313	ENSG00000143387; ENSG00000108821; ENSG00000087245	6	6
2.81110585857e-06	0.000125696590533	GO:0001957	b	5	intramembranous ossification	1277; 1513; 4313	ENSG00000143387; ENSG00000108821; ENSG00000087245	6	6
3.08642336638e-06	2.95584391627e-05	GO:0006928	b	3	movement of cell or subcellular component	347; 800; 1277; 1291; 1293; 1601; 1674; 3164; 3486; 3728; 4017; 4035; 4313; 4638; 4921; 5168; 6288; 6382; 6695; 7048; 7049; 7057; 10653; 57124; 26585	ENSG00000189058; ENSG00000065534; ENSG00000175084; ENSG00000152377; ENSG00000122786; ENSG00000136960; ENSG00000163513; ENSG00000174807; ENSG00000153071; ENSG00000163359; ENSG00000167642; ENSG00000162733; ENSG00000173432; ENSG00000146674; ENSG00000173801; ENSG00000087245; ENSG00000069702; ENSG00000123358; ENSG00000166923; ENSG00000142156; ENSG00000115884; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000108821	1761	1757
3.32329893584e-06	6.69644735572e-05	GO:0033993	b	4	response to lipid	133; 718; 948; 1277; 1634; 2180; 3164; 3860; 4257; 5950; 6382; 7048; 7049; 7057; 7079; 54206	ENSG00000008394; ENSG00000148926; ENSG00000115884; ENSG00000151726; ENSG00000157150; ENSG00000116285; ENSG00000163513; ENSG00000171401; ENSG00000137801; ENSG00000125730; ENSG00000108821; ENSG00000138207; ENSG00000135218; ENSG00000069702; ENSG00000123358; ENSG00000011465	787	786
3.78430163e-06	7.26225503281e-05	GO:0006869	b	4	lipid transport	32; 347; 948; 1056; 1191; 2180; 4035; 5406; 5950; 7057	ENSG00000189058; ENSG00000151726; ENSG00000076555; ENSG00000137801; ENSG00000123384; ENSG00000120885; ENSG00000175535; ENSG00000170835; ENSG00000138207; ENSG00000135218	298	297
4.16474083979e-06	3.84081655225e-05	GO:0002682	b	3	regulation of immune system process	2; 347; 715; 716; 718; 948; 1191; 1508; 1513; 1675; 3106; 3164; 3500; 3572; 3848; 4313; 4638; 5950; 7048; 7057; 57678; 26585	ENSG00000189058; ENSG00000065534; ENSG00000159403; ENSG00000143387; ENSG00000164733; ENSG00000175899; ENSG00000182326; ENSG00000163513; ENSG00000167768; ENSG00000211896; ENSG00000138207; ENSG00000234745; ENSG00000197766; ENSG00000134352; ENSG00000120885; ENSG00000087245; ENSG00000125730; ENSG00000119927; ENSG00000123358; ENSG00000166923; ENSG00000137801; ENSG00000135218	1444	1433
4.46455174147e-06	3.97026208438e-05	GO:0070887	b	3	cellular response to chemical stimulus	444; 948; 1277; 1291; 1508; 1601; 1915; 2167; 2180; 2194; 2200; 2597; 3106; 3164; 3572; 3728; 3858; 3860; 4257; 4311; 4313; 4837; 6288; 7048; 7049; 7057; 8516; 10555; 11167; 54206; 26585	ENSG00000171401; ENSG00000186395; ENSG00000169710; ENSG00000111640; ENSG00000164733; ENSG00000166741; ENSG00000163513; ENSG00000153071; ENSG00000151726; ENSG00000116285; ENSG00000196549; ENSG00000163430; ENSG00000173432; ENSG00000198363; ENSG00000234745; ENSG00000173801; ENSG00000170323; ENSG00000134352; ENSG00000156508; ENSG00000087245; ENSG00000069702; ENSG00000166147; ENSG00000123358; ENSG00000166923; ENSG00000008394; ENSG00000142156; ENSG00000077943; ENSG00000137801; ENSG00000169692; ENSG00000108821; ENSG00000135218	2572	2563
4.85068196056e-06	4.16489589027e-05	GO:1901698	b	3	response to nitrogen compound	133; 444; 488; 1277; 1291; 1508; 2200; 3164; 3728; 4257; 4313; 4837; 5105; 6382; 7057; 7079; 54206	ENSG00000008394; ENSG00000142156; ENSG00000174437; ENSG00000115884; ENSG00000173801; ENSG00000157150; ENSG00000116285; ENSG00000164733; ENSG00000137801; ENSG00000087245; ENSG00000123358; ENSG00000124253; ENSG00000148926; ENSG00000108821; ENSG00000166147; ENSG00000166741; ENSG00000198363	910	908
5.12015711597e-06	0.000200326147162	GO:0006897	b	5	endocytosis	133; 718; 948; 1277; 1601; 3500; 4017; 4035; 5168; 6288; 7048; 7057; 26585; 30846	ENSG00000166923; ENSG00000148926; ENSG00000153071; ENSG00000211896; ENSG00000173432; ENSG00000134013; ENSG00000024422; ENSG00000123384; ENSG00000137801; ENSG00000125730; ENSG00000108821; ENSG00000136960; ENSG00000135218; ENSG00000163513	630	627
5.51637936526e-06	2.52177342412e-05	GO:0071704	b	2	organic substance metabolic process	2; 32; 48; 133; 347; 444; 715; 716; 718; 948; 1056; 1158; 1191; 1277; 1291; 1293; 1303; 1357; 1360; 1508; 1513; 1601; 1634; 1675; 1832; 1915; 1938; 2167; 2180; 2194; 2597; 2752; 3164; 3486; 3487; 3500; 3572; 3728; 3848; 3991; 4017; 4035; 4257; 4311; 4313; 4638; 4921; 5105; 5168; 5346; 5644; 5950; 5980; 6187; 6288; 6319; 6382; 6439; 6695; 7048; 7049; 7057; 8516; 10136; 10555; 10653; 11167; 59; 7079; 84525; 54206; 57678; 26585; 158078; 63924; 5406	ENSG00000189058; ENSG00000065534; ENSG00000182326; ENSG00000143387; ENSG00000169710; ENSG00000122729; ENSG00000164733; ENSG00000175899; ENSG00000135821; ENSG00000175535; ENSG00000107796; ENSG00000159403; ENSG00000136960; ENSG00000157150; ENSG00000163513; ENSG00000140988; ENSG00000116285; ENSG00000167768; ENSG00000153071; ENSG00000119927; ENSG00000211896; ENSG00000151726; ENSG00000141753; ENSG00000079435; ENSG00000091704; ENSG00000196549; ENSG00000168878; ENSG00000111799; ENSG00000163359; ENSG00000009413; ENSG00000204983; ENSG00000170835; ENSG00000162733; ENSG00000124253; ENSG00000163430; ENSG00000173432; ENSG00000173801; ENSG00000198363; ENSG00000167642; ENSG00000171476; ENSG00000146674; ENSG00000170323; ENSG00000197766; ENSG00000076555; ENSG00000099194; ENSG00000111640; ENSG00000134352; ENSG00000120885; ENSG00000156508; ENSG00000087245; ENSG00000125730; ENSG00000153002; ENSG00000104879; ENSG00000069702; ENSG00000138207; ENSG00000123358; ENSG00000166923; ENSG00000008394; ENSG00000142156; ENSG00000148926; ENSG00000187288; ENSG00000115884; ENSG00000096696; ENSG00000166819; ENSG00000196205; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000169692; ENSG00000152377; ENSG00000142789; ENSG00000108821; ENSG00000167658; ENSG00000135218; ENSG00000077943; ENSG00000011465	10441	10363
6.07438629362e-06	0.000211253656656	GO:0003015	b	5	heart process	133; 444; 488; 1674; 1832; 3728; 84525; 27129	ENSG00000173641; ENSG00000174437; ENSG00000175084; ENSG00000171476; ENSG00000096696; ENSG00000148926; ENSG00000173801; ENSG00000198363	185	185
6.14943129881e-06	5.10402797801e-05	GO:0010243	b	3	response to organonitrogen compound	133; 444; 488; 1277; 1291; 1508; 2200; 3164; 3728; 4257; 4313; 4837; 5105; 6382; 7079; 54206	ENSG00000008394; ENSG00000142156; ENSG00000174437; ENSG00000115884; ENSG00000173801; ENSG00000157150; ENSG00000116285; ENSG00000164733; ENSG00000087245; ENSG00000123358; ENSG00000124253; ENSG00000148926; ENSG00000108821; ENSG00000166147; ENSG00000166741; ENSG00000198363	827	825
6.93373295684e-06	2.77349318274e-05	GO:0048870	b	2	cell motility	347; 1277; 1601; 3164; 3486; 3728; 4017; 4035; 4638; 4921; 5168; 6288; 6382; 6695; 7048; 7049; 7057; 10653; 57124; 26585	ENSG00000189058; ENSG00000065534; ENSG00000153071; ENSG00000115884; ENSG00000146674; ENSG00000174807; ENSG00000173801; ENSG00000166923; ENSG00000134013; ENSG00000152377; ENSG00000123384; ENSG00000137801; ENSG00000167642; ENSG00000162733; ENSG00000108821; ENSG00000136960; ENSG00000173432; ENSG00000069702; ENSG00000123358; ENSG00000163513	1256	1252
6.93373295684e-06	2.77349318274e-05	GO:0051674	b	2	localization of cell	347; 1277; 1601; 3164; 3486; 3728; 4017; 4035; 4638; 4921; 5168; 6288; 6382; 6695; 7048; 7049; 7057; 10653; 57124; 26585	ENSG00000189058; ENSG00000065534; ENSG00000153071; ENSG00000115884; ENSG00000146674; ENSG00000174807; ENSG00000173801; ENSG00000166923; ENSG00000134013; ENSG00000152377; ENSG00000123384; ENSG00000137801; ENSG00000167642; ENSG00000162733; ENSG00000108821; ENSG00000136960; ENSG00000173432; ENSG00000069702; ENSG00000123358; ENSG00000163513	1256	1252
7.1231182e-06	5.29145923429e-05	GO:0098644	c	2	complex of collagen trimers	1277; 1291; 1293; 1634	ENSG00000163359; ENSG00000108821; ENSG00000142156; ENSG00000011465	24	24
7.1231182e-06	0.00022295359966	GO:1903846	b	5	positive regulation of cellular response to transforming growth factor beta stimulus	1601; 7049; 7057; 8516	ENSG00000137801; ENSG00000069702; ENSG00000077943; ENSG00000153071	24	24
7.38890738164e-06	5.93496109042e-05	GO:0006959	b	3	humoral immune response	2; 715; 716; 718; 1191; 1675; 3500; 3848	ENSG00000167768; ENSG00000182326; ENSG00000211896; ENSG00000197766; ENSG00000175899; ENSG00000120885; ENSG00000125730; ENSG00000159403	193	190
7.85543844162e-06	0.000143897349635	GO:0006958	b	4	complement activation, classical pathway	715; 716; 718; 1191; 3500	ENSG00000182326; ENSG00000120885; ENSG00000159403; ENSG00000125730; ENSG00000211896	53	52
7.89316702261e-06	6.09570237952e-05	GO:0016477	b	3	cell migration	347; 1277; 1601; 3164; 3486; 3728; 4017; 4035; 4638; 4921; 5168; 6288; 6382; 6695; 7048; 7049; 7057; 57124; 26585	ENSG00000189058; ENSG00000065534; ENSG00000153071; ENSG00000115884; ENSG00000146674; ENSG00000174807; ENSG00000173801; ENSG00000166923; ENSG00000134013; ENSG00000152377; ENSG00000123384; ENSG00000137801; ENSG00000162733; ENSG00000108821; ENSG00000136960; ENSG00000173432; ENSG00000069702; ENSG00000123358; ENSG00000163513	1157	1153
8.0786417078e-06	6.09570237952e-05	GO:0006952	b	3	defense response	2; 347; 715; 716; 718; 948; 1191; 1508; 1513; 1675; 2167; 2597; 3106; 3164; 3487; 3500; 3572; 3848; 4313; 4638; 6288; 6382; 7057; 57678	ENSG00000189058; ENSG00000065534; ENSG00000159403; ENSG00000143387; ENSG00000111640; ENSG00000164733; ENSG00000175899; ENSG00000182326; ENSG00000167768; ENSG00000211896; ENSG00000141753; ENSG00000173432; ENSG00000234745; ENSG00000197766; ENSG00000170323; ENSG00000134352; ENSG00000120885; ENSG00000087245; ENSG00000125730; ENSG00000119927; ENSG00000123358; ENSG00000115884; ENSG00000137801; ENSG00000135218	1752	1732
9.62766169148e-06	0.000161263333332	GO:0005882	c	3	intermediate filament	1674; 1832; 3728; 3848; 3851; 3858; 3860; 3861	ENSG00000167768; ENSG00000175084; ENSG00000171401; ENSG00000186847; ENSG00000186395; ENSG00000170477; ENSG00000173801; ENSG00000096696	199	197
9.82369132807e-06	0.000279528671426	GO:0050778	b	5	positive regulation of immune response	2; 715; 716; 718; 948; 1191; 1508; 1513; 1675; 3106; 3500; 3572; 3848; 4313	ENSG00000234745; ENSG00000167768; ENSG00000182326; ENSG00000211896; ENSG00000143387; ENSG00000197766; ENSG00000164733; ENSG00000175899; ENSG00000134352; ENSG00000120885; ENSG00000087245; ENSG00000125730; ENSG00000159403; ENSG00000135218	668	664
9.98991507649e-06	0.0001698285563	GO:0005539	m	3	glycosaminoglycan binding	1056; 1634; 6288; 7048; 7049; 7057; 11167; 151887	ENSG00000091986; ENSG00000137801; ENSG00000163430; ENSG00000170835; ENSG00000069702; ENSG00000011465; ENSG00000173432; ENSG00000163513	198	198
1.19746608813e-05	8.76967811604e-05	GO:0048583	b	3	regulation of response to stimulus	2; 133; 347; 444; 488; 715; 716; 718; 948; 1191; 1277; 1508; 1513; 1601; 1675; 2167; 2200; 3106; 3164; 3486; 3487; 3500; 3572; 3728; 3848; 4035; 4313; 4638; 6288; 7048; 7049; 7057; 8516; 10555; 84525; 54206; 26585	ENSG00000189058; ENSG00000065534; ENSG00000182326; ENSG00000143387; ENSG00000164733; ENSG00000175899; ENSG00000159403; ENSG00000163513; ENSG00000167768; ENSG00000153071; ENSG00000211896; ENSG00000141753; ENSG00000116285; ENSG00000173432; ENSG00000173801; ENSG00000198363; ENSG00000234745; ENSG00000174437; ENSG00000171476; ENSG00000146674; ENSG00000197766; ENSG00000170323; ENSG00000134352; ENSG00000120885; ENSG00000087245; ENSG00000125730; ENSG00000069702; ENSG00000166147; ENSG00000123358; ENSG00000166923; ENSG00000148926; ENSG00000077943; ENSG00000123384; ENSG00000137801; ENSG00000169692; ENSG00000108821; ENSG00000135218	3565	3546
1.32252745718e-05	8.59642847168e-05	GO:0098552	c	2	side of membrane	488; 948; 1508; 3106; 3572; 3728; 6382; 7048; 7049; 7057; 54206	ENSG00000234745; ENSG00000174437; ENSG00000115884; ENSG00000173801; ENSG00000116285; ENSG00000164733; ENSG00000134352; ENSG00000137801; ENSG00000069702; ENSG00000135218; ENSG00000163513	423	420
1.34878646291e-05	0.000404635938874	GO:0005509	m	5	calcium ion binding	444; 488; 715; 716; 2200; 4035; 4256; 5168; 6695; 7057; 11167; 57124; 54510; 30846	ENSG00000174807; ENSG00000136960; ENSG00000159403; ENSG00000111341; ENSG00000152377; ENSG00000024422; ENSG00000123384; ENSG00000137801; ENSG00000198363; ENSG00000189184; ENSG00000174437; ENSG00000166147; ENSG00000182326; ENSG00000163430	687	683
1.35051233909e-05	0.000172190323234	GO:0001968	m	3	fibronectin binding	1513; 3486; 7057; 151887	ENSG00000143387; ENSG00000146674; ENSG00000137801; ENSG00000091986	28	28
1.61253365724e-05	0.000114720251615	GO:0044281	b	3	small molecule metabolic process	32; 48; 133; 718; 948; 1056; 1158; 1634; 2167; 2180; 2194; 2597; 2752; 3991; 4257; 4311; 4837; 5105; 5168; 5346; 5644; 5950; 6319; 6382; 7057; 10136; 10555; 57678; 5406	ENSG00000169710; ENSG00000122729; ENSG00000135821; ENSG00000175535; ENSG00000166741; ENSG00000136960; ENSG00000166819; ENSG00000151726; ENSG00000079435; ENSG00000196549; ENSG00000170835; ENSG00000124253; ENSG00000076555; ENSG00000170323; ENSG00000099194; ENSG00000111640; ENSG00000119927; ENSG00000125730; ENSG00000104879; ENSG00000138207; ENSG00000204983; ENSG00000008394; ENSG00000148926; ENSG00000115884; ENSG00000137801; ENSG00000169692; ENSG00000142789; ENSG00000135218; ENSG00000011465	2462	2454
1.66096749001e-05	0.00029103039064	GO:0060346	b	4	bone trabecula formation	1277; 4313; 26585	ENSG00000166923; ENSG00000108821; ENSG00000087245	10	10
1.7572631829e-05	6.61557904149e-05	GO:0016043	b	2	cellular component organization	2; 32; 133; 347; 444; 488; 718; 948; 1191; 1277; 1291; 1293; 1303; 1508; 1513; 1601; 1634; 1674; 1832; 2200; 2597; 2752; 3486; 3487; 3728; 3851; 3860; 3861; 4017; 4035; 4257; 4313; 4638; 4921; 5168; 5620; 5644; 6187; 6382; 6695; 7045; 7049; 7057; 8516; 10653; 84525; 151887; 55752; 26585; 30846; 63924	ENSG00000189058; ENSG00000065534; ENSG00000175084; ENSG00000143387; ENSG00000111640; ENSG00000164733; ENSG00000175899; ENSG00000024422; ENSG00000135821; ENSG00000136960; ENSG00000140988; ENSG00000153071; ENSG00000091986; ENSG00000141753; ENSG00000171401; ENSG00000111799; ENSG00000163359; ENSG00000167642; ENSG00000162733; ENSG00000198363; ENSG00000120708; ENSG00000174437; ENSG00000171476; ENSG00000146674; ENSG00000173801; ENSG00000076555; ENSG00000120885; ENSG00000170477; ENSG00000125730; ENSG00000069702; ENSG00000166147; ENSG00000186847; ENSG00000138758; ENSG00000204983; ENSG00000166923; ENSG00000008394; ENSG00000142156; ENSG00000148926; ENSG00000187288; ENSG00000115884; ENSG00000096696; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000122304; ENSG00000152377; ENSG00000087245; ENSG00000108821; ENSG00000135218; ENSG00000077943; ENSG00000011465	5857	5845
1.7974441535e-05	0.00029248642761	GO:0060537	b	4	muscle tissue development	1508; 1634; 1832; 3164; 4638; 5950; 7048; 7049; 8516; 26585	ENSG00000166923; ENSG00000065534; ENSG00000096696; ENSG00000164733; ENSG00000163513; ENSG00000069702; ENSG00000138207; ENSG00000077943; ENSG00000123358; ENSG00000011465	356	355
1.81443193306e-05	0.00029248642761	GO:0030155	b	4	regulation of cell adhesion	347; 948; 1277; 3572; 6288; 6695; 7045; 7048; 7057; 10653; 151887; 57678; 26585	ENSG00000120708; ENSG00000189058; ENSG00000119927; ENSG00000166923; ENSG00000173432; ENSG00000152377; ENSG00000134352; ENSG00000137801; ENSG00000167642; ENSG00000108821; ENSG00000091986; ENSG00000135218; ENSG00000163513	612	608
1.9225079114e-05	0.000297988726267	GO:0006508	b	4	proteolysis	2; 444; 715; 716; 718; 1191; 1293; 1357; 1360; 1508; 1513; 1601; 1675; 3164; 4311; 4313; 5644; 6695; 7057; 10136; 10653; 7079	ENSG00000182326; ENSG00000143387; ENSG00000164733; ENSG00000175899; ENSG00000159403; ENSG00000153071; ENSG00000091704; ENSG00000196549; ENSG00000163359; ENSG00000123358; ENSG00000167642; ENSG00000198363; ENSG00000197766; ENSG00000120885; ENSG00000087245; ENSG00000125730; ENSG00000153002; ENSG00000152377; ENSG00000204983; ENSG00000157150; ENSG00000137801; ENSG00000142789	1599	1578
2.02663975045e-05	0.000302494747937	GO:0007517	b	4	muscle organ development	1293; 1508; 1634; 1832; 3164; 4638; 5950; 7048; 7049; 26585	ENSG00000166923; ENSG00000065534; ENSG00000096696; ENSG00000164733; ENSG00000163513; ENSG00000163359; ENSG00000069702; ENSG00000138207; ENSG00000123358; ENSG00000011465	360	360
2.05408089113e-05	0.00053577276577	GO:1903844	b	5	regulation of cellular response to transforming growth factor beta stimulus	1601; 2200; 7048; 7049; 7057; 8516	ENSG00000153071; ENSG00000077943; ENSG00000137801; ENSG00000069702; ENSG00000166147; ENSG00000163513	106	106
2.3344767912e-05	0.000161467978058	GO:0001503	b	3	ossification	1277; 1291; 1513; 2194; 3486; 3572; 4256; 4313; 4921; 26585	ENSG00000166923; ENSG00000142156; ENSG00000143387; ENSG00000111341; ENSG00000169710; ENSG00000134352; ENSG00000146674; ENSG00000087245; ENSG00000162733; ENSG00000108821	367	366
2.402634211e-05	0.000161690788794	GO:0010035	b	3	response to inorganic substance	48; 444; 718; 948; 1277; 2167; 3858; 3861; 4017; 6382; 7057	ENSG00000115884; ENSG00000186847; ENSG00000186395; ENSG00000170323; ENSG00000122729; ENSG00000134013; ENSG00000137801; ENSG00000125730; ENSG00000108821; ENSG00000135218; ENSG00000198363	448	448
2.64131938467e-05	0.000173075928101	GO:0071495	b	3	cellular response to endogenous stimulus	948; 1277; 1291; 1508; 1601; 1915; 2180; 2200; 3164; 3728; 4313; 7048; 7049; 7057; 8516; 11167; 54206; 26585	ENSG00000166923; ENSG00000163430; ENSG00000142156; ENSG00000153071; ENSG00000151726; ENSG00000173801; ENSG00000116285; ENSG00000164733; ENSG00000137801; ENSG00000156508; ENSG00000087245; ENSG00000077943; ENSG00000108821; ENSG00000166147; ENSG00000135218; ENSG00000069702; ENSG00000123358; ENSG00000163513	1147	1144
2.74237069504e-05	0.000389650442407	GO:0002455	b	4	humoral immune response mediated by circulating immunoglobulin	715; 716; 718; 1191; 3500	ENSG00000182326; ENSG00000120885; ENSG00000159403; ENSG00000125730; ENSG00000211896	69	67
2.80393618606e-05	0.000389650442407	GO:0010038	b	4	response to metal ion	48; 444; 718; 2167; 3858; 3861; 4017; 6382; 7057	ENSG00000115884; ENSG00000186395; ENSG00000170323; ENSG00000122729; ENSG00000134013; ENSG00000137801; ENSG00000125730; ENSG00000186847; ENSG00000198363	298	298
2.85407196522e-05	0.000630556697682	GO:1903522	b	5	regulation of blood circulation	133; 444; 488; 1674; 1832; 3728; 84525; 27129	ENSG00000173641; ENSG00000174437; ENSG00000175084; ENSG00000171476; ENSG00000096696; ENSG00000148926; ENSG00000173801; ENSG00000198363	229	229
3.01807401854e-05	0.000630556697682	GO:0010810	b	5	regulation of cell-substrate adhesion	347; 948; 1277; 6695; 7057; 151887; 26585	ENSG00000189058; ENSG00000166923; ENSG00000091986; ENSG00000137801; ENSG00000108821; ENSG00000152377; ENSG00000135218	168	168
3.02183720934e-05	0.000630556697682	GO:0098909	b	5	regulation of cardiac muscle cell action potential involved in regulation of contraction	488; 1832; 3728	ENSG00000096696; ENSG00000174437; ENSG00000173801	12	12
3.75511552018e-05	0.000504437184878	GO:0061448	b	4	connective tissue development	1277; 4017; 4256; 7045; 7048; 7057; 59; 26585	ENSG00000120708; ENSG00000166923; ENSG00000111341; ENSG00000134013; ENSG00000137801; ENSG00000107796; ENSG00000108821; ENSG00000163513	239	238
3.80186410272e-05	0.000242734400404	GO:0032879	b	3	regulation of localization	32; 347; 444; 488; 718; 948; 1277; 1513; 1601; 1832; 2752; 3486; 3728; 4035; 4638; 4921; 5168; 5950; 6288; 6382; 7048; 7049; 7057; 10653; 57678; 26585; 30846	ENSG00000189058; ENSG00000065534; ENSG00000143387; ENSG00000024422; ENSG00000135821; ENSG00000136960; ENSG00000163513; ENSG00000119927; ENSG00000153071; ENSG00000167642; ENSG00000162733; ENSG00000173432; ENSG00000198363; ENSG00000174437; ENSG00000146674; ENSG00000173801; ENSG00000076555; ENSG00000125730; ENSG00000069702; ENSG00000138207; ENSG00000166923; ENSG00000115884; ENSG00000096696; ENSG00000123384; ENSG00000137801; ENSG00000108821; ENSG00000135218	2301	2295
3.913354638e-05	0.00050873610294	GO:0061430	b	4	bone trabecula morphogenesis	1277; 4313; 26585	ENSG00000166923; ENSG00000108821; ENSG00000087245	13	13
3.96001105245e-05	0.000140800392976	GO:0008283	b	2	cell proliferation	133; 347; 444; 1191; 1601; 2752; 3164; 3486; 3487; 3572; 3728; 3851; 4017; 4035; 4921; 5950; 7045; 7048; 7049; 7057; 57124; 54206; 57678; 26585	ENSG00000189058; ENSG00000135821; ENSG00000163513; ENSG00000120708; ENSG00000174807; ENSG00000119927; ENSG00000153071; ENSG00000141753; ENSG00000116285; ENSG00000162733; ENSG00000198363; ENSG00000146674; ENSG00000173801; ENSG00000134352; ENSG00000120885; ENSG00000170477; ENSG00000069702; ENSG00000138207; ENSG00000123358; ENSG00000166923; ENSG00000148926; ENSG00000134013; ENSG00000123384; ENSG00000137801	1918	1906
