p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.62458465802e-05	0.00039222115315	GO:0072001	b	4	renal system development	1285; 1286; 3399; 3675; 5950; 7849; 59; 7422; 255743	ENSG00000168743; ENSG00000117318; ENSG00000112715; ENSG00000169031; ENSG00000005884; ENSG00000107796; ENSG00000125618; ENSG00000138207; ENSG00000081052	284	284
1.64908139464e-05	0.000775068255482	GO:0042692	b	5	muscle cell differentiation	70; 88; 811; 2034; 3399; 4624; 7168; 7273; 7422; 255743	ENSG00000159251; ENSG00000140416; ENSG00000197616; ENSG00000112715; ENSG00000179218; ENSG00000117318; ENSG00000116016; ENSG00000077522; ENSG00000168743; ENSG00000155657	360	359
2.14017288888e-05	0.00048225229096	GO:0060415	b	4	muscle tissue morphogenesis	70; 4624; 7168; 7273; 8321	ENSG00000159251; ENSG00000140416; ENSG00000155657; ENSG00000197616; ENSG00000157240	65	65
2.19963542456e-05	0.000228762084154	GO:0005829	c	4	cytosol	2; 60; 70; 88; 811; 1158; 1410; 1674; 1915; 2034; 2057; 3852; 4502; 4604; 4624; 4637; 5105; 5950; 6122; 6181; 6202; 6206; 6288; 7052; 7168; 7273; 7538; 59; 114822; 2819; 177; 26986; 27124	ENSG00000109846; ENSG00000175084; ENSG00000187266; ENSG00000175899; ENSG00000198959; ENSG00000177600; ENSG00000116016; ENSG00000167588; ENSG00000196091; ENSG00000197616; ENSG00000179218; ENSG00000107796; ENSG00000185133; ENSG00000112306; ENSG00000077522; ENSG00000186081; ENSG00000100316; ENSG00000124253; ENSG00000128016; ENSG00000173432; ENSG00000125148; ENSG00000156508; ENSG00000155657; ENSG00000142937; ENSG00000104879; ENSG00000138207; ENSG00000204305; ENSG00000159251; ENSG00000140416; ENSG00000092841; ENSG00000158106; ENSG00000070756; ENSG00000075624	3132	3124
2.37559221581e-05	0.000472958813875	GO:0031589	b	3	cell-substrate adhesion	88; 811; 3491; 3675; 4059; 5054; 7422; 255743; 27076	ENSG00000112715; ENSG00000142871; ENSG00000179218; ENSG00000005884; ENSG00000077522; ENSG00000124466; ENSG00000168743; ENSG00000106366; ENSG00000187244	298	298
2.99772810056e-05	0.000649507755122	GO:0007155	b	2	cell adhesion	60; 88; 177; 214; 811; 966; 3491; 3675; 4008; 4059; 4604; 5054; 6288; 7052; 7168; 8639; 7422; 255743; 27076; 1285	ENSG00000112715; ENSG00000196091; ENSG00000131471; ENSG00000173432; ENSG00000142871; ENSG00000179218; ENSG00000005884; ENSG00000169031; ENSG00000140416; ENSG00000170017; ENSG00000187244; ENSG00000077522; ENSG00000124466; ENSG00000198959; ENSG00000085063; ENSG00000136153; ENSG00000204305; ENSG00000106366; ENSG00000168743; ENSG00000075624	1421	1415
3.00035839146e-05	0.000633825710195	GO:0007596	b	4	blood coagulation	2; 60; 88; 213; 966; 1278; 1675; 3675; 5054; 6288; 7273; 7422	ENSG00000163631; ENSG00000155657; ENSG00000106366; ENSG00000197766; ENSG00000112715; ENSG00000005884; ENSG00000175899; ENSG00000077522; ENSG00000085063; ENSG00000164692; ENSG00000075624; ENSG00000173432	559	558
3.27296585266e-05	0.000650742622471	GO:0007599	b	4	hemostasis	2; 60; 88; 213; 966; 1278; 1675; 3675; 5054; 6288; 7273; 7422	ENSG00000163631; ENSG00000155657; ENSG00000106366; ENSG00000197766; ENSG00000112715; ENSG00000005884; ENSG00000175899; ENSG00000077522; ENSG00000085063; ENSG00000164692; ENSG00000075624; ENSG00000173432	564	563
3.29211860365e-05	0.000560977285626	GO:0006956	b	3	complement activation	2; 730; 966; 1675; 3500	ENSG00000112936; ENSG00000085063; ENSG00000197766; ENSG00000211896; ENSG00000175899	72	71
3.33000215212e-05	0.000560977285626	GO:0050817	b	3	coagulation	2; 60; 88; 213; 966; 1278; 1675; 3675; 5054; 6288; 7273; 7422	ENSG00000163631; ENSG00000155657; ENSG00000106366; ENSG00000197766; ENSG00000112715; ENSG00000005884; ENSG00000175899; ENSG00000077522; ENSG00000085063; ENSG00000164692; ENSG00000075624; ENSG00000173432	565	564
3.34789329297e-05	0.00131125820641	GO:0043067	b	5	regulation of programmed cell death	70; 88; 213; 811; 966; 1285; 1410; 2057; 3399; 3491; 5054; 6285; 6498; 7052; 7849; 7422; 57124; 23604; 25999; 177	ENSG00000163631; ENSG00000109846; ENSG00000159251; ENSG00000187266; ENSG00000125618; ENSG00000169031; ENSG00000142871; ENSG00000179218; ENSG00000112715; ENSG00000105270; ENSG00000160307; ENSG00000117318; ENSG00000077522; ENSG00000198959; ENSG00000085063; ENSG00000204305; ENSG00000174807; ENSG00000106366; ENSG00000035664; ENSG00000136603	1434	1426
3.43263095609e-05	0.000248865744317	GO:0044444	c	3	cytoplasmic part	2; 60; 70; 88; 177; 213; 811; 1158; 1278; 1286; 1410; 1674; 1675; 1915; 2006; 2034; 2052; 2057; 3675; 3852; 4502; 4604; 4624; 4637; 4892; 5054; 5105; 202333; 5950; 6122; 6181; 6202; 6206; 6285; 6288; 6439; 6482; 6498; 7038; 7052; 7168; 7173; 7273; 7538; 8639; 9388; 59; 7422; 114822; 123096; 2819; 23604; 91522; 25999; 255488; 157310; 255743; 26986; 27124; 1285	ENSG00000163631; ENSG00000109846; ENSG00000175084; ENSG00000187266; ENSG00000197893; ENSG00000169031; ENSG00000005884; ENSG00000143819; ENSG00000175899; ENSG00000142937; ENSG00000107796; ENSG00000198959; ENSG00000177600; ENSG00000164309; ENSG00000131471; ENSG00000035664; ENSG00000167588; ENSG00000196091; ENSG00000197616; ENSG00000008513; ENSG00000112715; ENSG00000179218; ENSG00000101670; ENSG00000168878; ENSG00000185133; ENSG00000134020; ENSG00000116016; ENSG00000077522; ENSG00000186081; ENSG00000100316; ENSG00000124253; ENSG00000204305; ENSG00000106366; ENSG00000125148; ENSG00000105270; ENSG00000115705; ENSG00000173432; ENSG00000197766; ENSG00000050767; ENSG00000156508; ENSG00000136603; ENSG00000049540; ENSG00000104879; ENSG00000138207; ENSG00000128016; ENSG00000197119; ENSG00000159251; ENSG00000140416; ENSG00000112306; ENSG00000092841; ENSG00000164692; ENSG00000168743; ENSG00000160307; ENSG00000137393; ENSG00000042832; ENSG00000158106; ENSG00000070756; ENSG00000081052; ENSG00000075624; ENSG00000155657	7800	7774
3.52343119468e-05	0.00066162207989	GO:0048644	b	4	muscle organ morphogenesis	70; 4624; 7168; 7273; 8321	ENSG00000159251; ENSG00000140416; ENSG00000155657; ENSG00000197616; ENSG00000157240	72	72
4.34987699474e-05	0.000773820223276	GO:0001655	b	4	urogenital system development	1285; 1286; 3399; 3675; 5950; 7849; 59; 7422; 255743	ENSG00000168743; ENSG00000117318; ENSG00000112715; ENSG00000169031; ENSG00000005884; ENSG00000107796; ENSG00000125618; ENSG00000138207; ENSG00000081052	322	322
5.07187541489e-05	0.000326854193404	GO:0031674	c	3	I band	70; 88; 1410; 1674; 4624; 7273	ENSG00000109846; ENSG00000159251; ENSG00000175084; ENSG00000197616; ENSG00000155657; ENSG00000077522	127	127
5.44113360158e-05	0.000851148756248	GO:0048731	b	3	system development	60; 70; 177; 214; 811; 1278; 1286; 1410; 2006; 2034; 2057; 3399; 3491; 3675; 3860; 4624; 4637; 5054; 5950; 6285; 6439; 6498; 7004; 7038; 7052; 7053; 7168; 7173; 7273; 7538; 7849; 59; 7422; 57124; 8321; 255743; 27124; 1285; 29842	ENSG00000109846; ENSG00000197616; ENSG00000125780; ENSG00000171401; ENSG00000169031; ENSG00000005884; ENSG00000117318; ENSG00000107796; ENSG00000198959; ENSG00000174807; ENSG00000187266; ENSG00000112715; ENSG00000179218; ENSG00000168878; ENSG00000185133; ENSG00000170017; ENSG00000116016; ENSG00000204305; ENSG00000106366; ENSG00000157240; ENSG00000115705; ENSG00000142871; ENSG00000197905; ENSG00000042832; ENSG00000136603; ENSG00000049540; ENSG00000138207; ENSG00000128016; ENSG00000159251; ENSG00000140416; ENSG00000125618; ENSG00000092841; ENSG00000164692; ENSG00000168743; ENSG00000160307; ENSG00000115112; ENSG00000081052; ENSG00000075624; ENSG00000155657	4205	4193
5.70968916958e-05	0.000826599760362	GO:0065008	b	2	regulation of biological quality	2; 60; 88; 177; 213; 811; 966; 1278; 1675; 2006; 2034; 2057; 3675; 4502; 4624; 5054; 5105; 5950; 6285; 6288; 6498; 7038; 7052; 7168; 7173; 7273; 7538; 7849; 9388; 59; 7422; 83959; 53905; 26986	ENSG00000163631; ENSG00000197616; ENSG00000005884; ENSG00000175899; ENSG00000088836; ENSG00000198959; ENSG00000187266; ENSG00000112715; ENSG00000179218; ENSG00000101670; ENSG00000107796; ENSG00000116016; ENSG00000077522; ENSG00000124253; ENSG00000204305; ENSG00000137857; ENSG00000106366; ENSG00000125148; ENSG00000115705; ENSG00000197766; ENSG00000125618; ENSG00000042832; ENSG00000136603; ENSG00000049540; ENSG00000138207; ENSG00000128016; ENSG00000140416; ENSG00000173432; ENSG00000160307; ENSG00000085063; ENSG00000070756; ENSG00000164692; ENSG00000075624; ENSG00000155657	3431	3422
5.78317551532e-05	0.00097735666209	GO:0007160	b	4	cell-matrix adhesion	88; 3675; 4059; 5054; 7422; 255743; 27076	ENSG00000112715; ENSG00000168743; ENSG00000005884; ENSG00000077522; ENSG00000124466; ENSG00000106366; ENSG00000187244	190	190
6.28011368659e-05	0.00320285798016	GO:0008092	m	3	cytoskeletal protein binding	60; 70; 88; 1410; 1674; 4604; 4624; 4892; 6285; 7168; 7273; 84940; 23164; 25999	ENSG00000109846; ENSG00000197893; ENSG00000159251; ENSG00000196091; ENSG00000175084; ENSG00000197616; ENSG00000105270; ENSG00000160307; ENSG00000167549; ENSG00000077522; ENSG00000140416; ENSG00000133030; ENSG00000075624; ENSG00000155657	804	803
6.35845969509e-05	0.000826599760362	GO:0048856	b	2	anatomical structure development	60; 70; 88; 177; 214; 811; 1278; 1286; 1410; 2006; 2034; 2057; 3399; 3491; 3675; 3851; 3852; 3853; 3860; 4624; 4637; 5054; 5950; 6285; 6439; 6498; 7004; 7038; 7052; 7053; 7168; 7173; 7273; 7538; 7849; 59; 7422; 57124; 8321; 53905; 255743; 27124; 1285; 29842	ENSG00000109846; ENSG00000197616; ENSG00000125780; ENSG00000171401; ENSG00000169031; ENSG00000005884; ENSG00000117318; ENSG00000107796; ENSG00000198959; ENSG00000174807; ENSG00000187266; ENSG00000112715; ENSG00000179218; ENSG00000168878; ENSG00000185133; ENSG00000170017; ENSG00000116016; ENSG00000077522; ENSG00000186081; ENSG00000204305; ENSG00000137857; ENSG00000106366; ENSG00000157240; ENSG00000125618; ENSG00000115705; ENSG00000142871; ENSG00000197905; ENSG00000042832; ENSG00000170477; ENSG00000205420; ENSG00000049540; ENSG00000138207; ENSG00000155657; ENSG00000159251; ENSG00000140416; ENSG00000128016; ENSG00000092841; ENSG00000164692; ENSG00000168743; ENSG00000160307; ENSG00000115112; ENSG00000081052; ENSG00000075624; ENSG00000136603	5056	5041
6.8415479025e-05	0.000384837069516	GO:0072562	c	2	blood microparticle	2; 60; 70; 213; 3500; 5644	ENSG00000163631; ENSG00000159251; ENSG00000211896; ENSG00000175899; ENSG00000075624; ENSG00000204983	135	134
6.86772880647e-05	0.00110537730314	GO:0030155	b	4	regulation of cell adhesion	811; 966; 3491; 3675; 4008; 5054; 6288; 7052; 7168; 7422; 255743; 177	ENSG00000112715; ENSG00000140416; ENSG00000173432; ENSG00000142871; ENSG00000179218; ENSG00000005884; ENSG00000198959; ENSG00000085063; ENSG00000136153; ENSG00000204305; ENSG00000106366; ENSG00000168743	612	608
7.13020372617e-05	0.00239371125093	GO:0055002	b	5	striated muscle cell development	70; 88; 4624; 7168; 7273; 7422	ENSG00000159251; ENSG00000140416; ENSG00000197616; ENSG00000112715; ENSG00000077522; ENSG00000155657	135	135
7.46866481363e-05	0.00109042506279	GO:0001822	b	3	kidney development	1286; 3399; 3675; 7849; 59; 7422; 255743; 1285	ENSG00000168743; ENSG00000125618; ENSG00000112715; ENSG00000169031; ENSG00000005884; ENSG00000107796; ENSG00000117318; ENSG00000081052	268	268
7.55416817516e-05	0.00116059492873	GO:0010941	b	4	regulation of cell death	70; 88; 213; 811; 966; 1285; 1410; 2057; 3399; 3491; 5054; 6285; 6498; 7052; 7849; 7422; 57124; 23604; 25999; 177	ENSG00000163631; ENSG00000109846; ENSG00000159251; ENSG00000187266; ENSG00000125618; ENSG00000169031; ENSG00000142871; ENSG00000179218; ENSG00000112715; ENSG00000105270; ENSG00000160307; ENSG00000117318; ENSG00000077522; ENSG00000198959; ENSG00000085063; ENSG00000204305; ENSG00000174807; ENSG00000106366; ENSG00000035664; ENSG00000136603	1521	1511
8.6174680613e-05	0.00126639313249	GO:0006590	b	4	thyroid hormone generation	7173; 7849; 53905	ENSG00000115705; ENSG00000137857; ENSG00000125618	17	17
8.88150506976e-05	0.000444075253488	GO:0009986	c	2	cell surface	177; 214; 811; 966; 1410; 3675; 3851; 4059; 7173; 8639; 9388; 7422; 8321	ENSG00000109846; ENSG00000131471; ENSG00000115705; ENSG00000112715; ENSG00000179218; ENSG00000005884; ENSG00000101670; ENSG00000170017; ENSG00000170477; ENSG00000085063; ENSG00000204305; ENSG00000187244; ENSG00000157240	728	725
9.25698217917e-05	0.00126704943577	GO:0010033	b	3	response to organic substance	70; 177; 811; 1278; 1410; 1915; 2052; 2057; 2878; 3491; 3675; 3860; 4053; 4502; 4624; 5054; 5105; 5950; 6122; 6285; 6498; 7038; 7173; 7849; 7422; 2819; 8321; 53905; 255743	ENSG00000109846; ENSG00000197616; ENSG00000171401; ENSG00000005884; ENSG00000143819; ENSG00000167588; ENSG00000187266; ENSG00000112715; ENSG00000179218; ENSG00000125148; ENSG00000100316; ENSG00000119681; ENSG00000124253; ENSG00000204305; ENSG00000137857; ENSG00000106366; ENSG00000157240; ENSG00000115705; ENSG00000142871; ENSG00000125618; ENSG00000042832; ENSG00000136603; ENSG00000138207; ENSG00000159251; ENSG00000168743; ENSG00000160307; ENSG00000211445; ENSG00000156508; ENSG00000164692	2764	2756
0.000102329493733	0.00298073227422	GO:0045785	b	5	positive regulation of cell adhesion	811; 966; 3491; 3675; 6288; 7052; 7168; 7422; 255743	ENSG00000112715; ENSG00000140416; ENSG00000142871; ENSG00000179218; ENSG00000005884; ENSG00000198959; ENSG00000085063; ENSG00000173432; ENSG00000168743	364	360
0.000110500277671	0.00142350357706	GO:0022411	b	3	cellular component disassembly	2; 88; 1278; 1286; 2006; 3853; 5644; 6122; 6181; 6202; 6206; 91522; 1285	ENSG00000164692; ENSG00000050767; ENSG00000169031; ENSG00000175899; ENSG00000142937; ENSG00000112306; ENSG00000205420; ENSG00000100316; ENSG00000049540; ENSG00000177600; ENSG00000081052; ENSG00000204983; ENSG00000077522	742	741
0.000114155704119	0.00298073227422	GO:0031032	b	5	actomyosin structure organization	70; 88; 2006; 4624; 7168; 7273	ENSG00000159251; ENSG00000140416; ENSG00000197616; ENSG00000077522; ENSG00000049540; ENSG00000155657	147	147
0.000118488368075	0.00166871118373	GO:0055001	b	4	muscle cell development	70; 88; 4624; 7168; 7273; 7422	ENSG00000159251; ENSG00000140416; ENSG00000197616; ENSG00000112715; ENSG00000077522; ENSG00000155657	148	148
0.000126402396251	0.00127313105002	GO:0072376	b	2	protein activation cascade	2; 730; 966; 1675; 3500	ENSG00000112936; ENSG00000085063; ENSG00000197766; ENSG00000211896; ENSG00000175899	95	94
0.000132883888835	0.00179659017705	GO:0018958	b	4	phenol-containing compound metabolic process	2034; 7038; 7173; 7849; 53905	ENSG00000137857; ENSG00000115705; ENSG00000116016; ENSG00000042832; ENSG00000125618	96	95
0.00015156737216	0.00127313105002	GO:0009605	b	2	response to external stimulus	2; 60; 177; 213; 214; 730; 811; 966; 1286; 3491; 3853; 4637; 5054; 5105; 5950; 6288; 7004; 7038; 7273; 7538; 9388; 59; 7422; 8321; 255743; 1285	ENSG00000163631; ENSG00000169031; ENSG00000175899; ENSG00000112715; ENSG00000179218; ENSG00000101670; ENSG00000107796; ENSG00000170017; ENSG00000124253; ENSG00000204305; ENSG00000106366; ENSG00000157240; ENSG00000142871; ENSG00000197905; ENSG00000042832; ENSG00000155657; ENSG00000138207; ENSG00000128016; ENSG00000112936; ENSG00000092841; ENSG00000173432; ENSG00000168743; ENSG00000085063; ENSG00000081052; ENSG00000075624; ENSG00000205420	2412	2400
0.000153864298326	0.00133349058549	GO:0045095	c	4	keratin filament	3851; 3852; 3853; 3855; 3860	ENSG00000171401; ENSG00000135480; ENSG00000170477; ENSG00000205420; ENSG00000186081	99	98
0.000156693052311	0.00127313105002	GO:0044707	b	2	single-multicellular organism process	2; 60; 70; 88; 177; 213; 214; 811; 966; 1278; 1286; 1410; 1674; 1675; 2006; 2034; 2057; 3399; 3491; 3675; 3860; 4604; 4624; 4637; 5054; 5644; 5950; 6285; 6288; 6439; 6498; 7004; 7038; 7052; 7053; 7168; 7173; 7273; 7538; 7849; 9388; 10136; 59; 7422; 57124; 8321; 53905; 91522; 255743; 27124; 1285; 29842	ENSG00000163631; ENSG00000109846; ENSG00000175084; ENSG00000187266; ENSG00000125780; ENSG00000171401; ENSG00000169031; ENSG00000005884; ENSG00000175899; ENSG00000117318; ENSG00000107796; ENSG00000198959; ENSG00000174807; ENSG00000196091; ENSG00000197616; ENSG00000112715; ENSG00000179218; ENSG00000101670; ENSG00000168878; ENSG00000185133; ENSG00000170017; ENSG00000116016; ENSG00000077522; ENSG00000204305; ENSG00000137857; ENSG00000106366; ENSG00000173432; ENSG00000115705; ENSG00000197766; ENSG00000142871; ENSG00000197905; ENSG00000042832; ENSG00000136603; ENSG00000049540; ENSG00000138207; ENSG00000128016; ENSG00000204983; ENSG00000115112; ENSG00000159251; ENSG00000140416; ENSG00000125618; ENSG00000092841; ENSG00000164692; ENSG00000168743; ENSG00000160307; ENSG00000050767; ENSG00000085063; ENSG00000142789; ENSG00000157240; ENSG00000081052; ENSG00000075624; ENSG00000155657	6658	6629
0.000157365973571	0.000912722646713	GO:0030485	c	3	smooth muscle contractile fiber	59; 255743	ENSG00000168743; ENSG00000107796	4	4
0.000157365973571	0.00344484881328	GO:0036017	b	5	response to erythropoietin	2057; 4502	ENSG00000125148; ENSG00000187266	4	4
0.000161248242324	0.00344484881328	GO:0055013	b	5	cardiac muscle cell development	70; 4624; 7273; 7422	ENSG00000112715; ENSG00000159251; ENSG00000155657; ENSG00000197616	53	53
0.000161391892384	0.0016677162213	GO:0005200	m	2	structural constituent of cytoskeleton	60; 1674; 3852; 3853; 7168	ENSG00000186081; ENSG00000140416; ENSG00000175084; ENSG00000075624; ENSG00000205420	99	99
0.000186331088113	0.00364898380889	GO:0055008	b	5	cardiac muscle tissue morphogenesis	70; 4624; 7168; 7273	ENSG00000159251; ENSG00000140416; ENSG00000155657; ENSG00000197616	55	55
0.000194354838942	0.00236465054046	GO:0003206	b	3	cardiac chamber morphogenesis	3491; 4624; 5950; 7168; 8321	ENSG00000138207; ENSG00000142871; ENSG00000140416; ENSG00000197616; ENSG00000157240	103	103
0.000199874490905	0.00259836838177	GO:0055006	b	4	cardiac cell development	70; 4624; 7273; 7422	ENSG00000112715; ENSG00000159251; ENSG00000155657; ENSG00000197616	56	56
0.000204334146095	0.00469968536018	GO:0005509	m	5	calcium ion binding	88; 811; 4053; 4637; 6285; 7053; 7173; 7273; 8639; 57124; 53905; 255743	ENSG00000174807; ENSG00000131471; ENSG00000125780; ENSG00000092841; ENSG00000115705; ENSG00000168743; ENSG00000179218; ENSG00000160307; ENSG00000077522; ENSG00000119681; ENSG00000137857; ENSG00000155657	687	683
0.000205176162158	0.00236492523751	GO:0006928	b	3	movement of cell or subcellular component	60; 70; 88; 177; 214; 811; 1278; 1286; 1674; 3491; 3675; 4604; 4624; 4637; 5054; 6288; 7168; 7273; 7422; 57124; 1285	ENSG00000174807; ENSG00000159251; ENSG00000196091; ENSG00000175084; ENSG00000197616; ENSG00000092841; ENSG00000081052; ENSG00000112715; ENSG00000142871; ENSG00000179218; ENSG00000005884; ENSG00000169031; ENSG00000170017; ENSG00000077522; ENSG00000173432; ENSG00000140416; ENSG00000204305; ENSG00000155657; ENSG00000164692; ENSG00000075624; ENSG00000106366	1761	1757
0.000208010518876	0.000884044705224	GO:0030141	c	5	secretory granule	2; 88; 213; 811; 1675; 5054; 6498; 7422	ENSG00000163631; ENSG00000197766; ENSG00000112715; ENSG00000179218; ENSG00000175899; ENSG00000077522; ENSG00000106366; ENSG00000136603	311	311
0.000219444091469	0.00274711492283	GO:0042744	b	4	hydrogen peroxide catabolic process	2878; 7173; 53905	ENSG00000137857; ENSG00000115705; ENSG00000211445	23	23
0.000236287820459	0.00427135675445	GO:0010810	b	5	regulation of cell-substrate adhesion	811; 3491; 3675; 5054; 7422; 255743	ENSG00000142871; ENSG00000112715; ENSG00000179218; ENSG00000005884; ENSG00000168743; ENSG00000106366	168	168
0.000249855827972	0.00112435122588	GO:0098644	c	2	complex of collagen trimers	1278; 1286; 1285	ENSG00000081052; ENSG00000164692; ENSG00000169031	24	24
0.000255025348497	0.00267917542505	GO:0030029	b	3	actin filament-based process	70; 88; 811; 1674; 2006; 4604; 4624; 4637; 7168; 7273; 84940	ENSG00000159251; ENSG00000196091; ENSG00000175084; ENSG00000197616; ENSG00000092841; ENSG00000179218; ENSG00000167549; ENSG00000077522; ENSG00000049540; ENSG00000140416; ENSG00000155657	598	597
0.000256907232539	0.00267917542505	GO:0048468	b	3	cell development	60; 70; 88; 177; 214; 811; 1286; 1410; 2034; 3491; 3675; 4624; 4637; 6285; 6498; 7168; 7273; 7849; 59; 7422; 27124; 1285; 29842	ENSG00000109846; ENSG00000197616; ENSG00000179218; ENSG00000005884; ENSG00000112715; ENSG00000169031; ENSG00000107796; ENSG00000170017; ENSG00000116016; ENSG00000077522; ENSG00000204305; ENSG00000142871; ENSG00000125618; ENSG00000155657; ENSG00000185133; ENSG00000159251; ENSG00000140416; ENSG00000092841; ENSG00000160307; ENSG00000115112; ENSG00000081052; ENSG00000075624; ENSG00000136603	2060	2057
0.000261392835462	0.00315538494236	GO:0090131	b	4	mesenchyme migration	70; 59	ENSG00000159251; ENSG00000107796	5	5
0.000265641826949	0.00191852430574	GO:0048646	b	2	anatomical structure formation involved in morphogenesis	70; 88; 2034; 3491; 3675; 4624; 5054; 5950; 6498; 7052; 7168; 7273; 7849; 7422; 8321; 1285	ENSG00000159251; ENSG00000140416; ENSG00000197616; ENSG00000112715; ENSG00000142871; ENSG00000169031; ENSG00000005884; ENSG00000125618; ENSG00000157240; ENSG00000116016; ENSG00000077522; ENSG00000198959; ENSG00000138207; ENSG00000106366; ENSG00000155657; ENSG00000136603	1156	1155
0.000275456643614	0.00462373651781	GO:0035051	b	5	cardiocyte differentiation	70; 811; 4624; 7273; 7422	ENSG00000112715; ENSG00000159251; ENSG00000179218; ENSG00000155657; ENSG00000197616	112	111
0.000299239705899	0.00157780935838	GO:0030018	c	3	Z disc	88; 1410; 1674; 4624; 7273	ENSG00000109846; ENSG00000155657; ENSG00000077522; ENSG00000197616; ENSG00000175084	113	113
0.000301004957558	0.00223603682757	GO:0005856	c	4	cytoskeleton	60; 70; 88; 1410; 1674; 1915; 3399; 3851; 3852; 3853; 3855; 3860; 4604; 4624; 4637; 6288; 7168; 7273; 59; 84940; 23164; 57475	ENSG00000109846; ENSG00000175084; ENSG00000197616; ENSG00000171401; ENSG00000117318; ENSG00000196091; ENSG00000107796; ENSG00000054690; ENSG00000077522; ENSG00000186081; ENSG00000173432; ENSG00000167549; ENSG00000159251; ENSG00000170477; ENSG00000155657; ENSG00000156508; ENSG00000140416; ENSG00000092841; ENSG00000075624; ENSG00000135480; ENSG00000133030; ENSG00000205420	1948	1942
0.000302659122917	0.00301283399631	GO:0050878	b	3	regulation of body fluid levels	2; 60; 88; 213; 966; 1278; 1675; 3675; 5054; 6288; 7273; 7422	ENSG00000163631; ENSG00000155657; ENSG00000106366; ENSG00000197766; ENSG00000112715; ENSG00000005884; ENSG00000175899; ENSG00000077522; ENSG00000085063; ENSG00000164692; ENSG00000075624; ENSG00000173432	714	713
0.000365514292383	0.00517105493655	GO:0032963	b	5	collagen metabolic process	1278; 1285; 1286; 91522; 177	ENSG00000169031; ENSG00000204305; ENSG00000164692; ENSG00000081052; ENSG00000050767	118	118
0.000365973252055	0.00517105493655	GO:0006915	b	5	apoptotic process	70; 88; 213; 811; 966; 1285; 1410; 2057; 3399; 3491; 5054; 6285; 6498; 7052; 7849; 7422; 57124; 23604; 25999; 255488; 177	ENSG00000163631; ENSG00000109846; ENSG00000159251; ENSG00000187266; ENSG00000125618; ENSG00000137393; ENSG00000169031; ENSG00000142871; ENSG00000179218; ENSG00000112715; ENSG00000105270; ENSG00000160307; ENSG00000117318; ENSG00000077522; ENSG00000198959; ENSG00000085063; ENSG00000204305; ENSG00000174807; ENSG00000106366; ENSG00000035664; ENSG00000136603	1846	1833
0.000370967163477	0.0024112865626	GO:0044767	b	2	single-organism developmental process	2; 60; 70; 88; 177; 214; 811; 1278; 1286; 1410; 2006; 2034; 2057; 3399; 3491; 3675; 3851; 3853; 3860; 4624; 4637; 5054; 5950; 6285; 6439; 6498; 7004; 7038; 7052; 7053; 7168; 7173; 7273; 7538; 7849; 59; 7422; 57124; 8321; 53905; 25999; 255743; 27124; 1285; 29842	ENSG00000109846; ENSG00000197616; ENSG00000125780; ENSG00000171401; ENSG00000169031; ENSG00000005884; ENSG00000175899; ENSG00000117318; ENSG00000107796; ENSG00000198959; ENSG00000174807; ENSG00000187266; ENSG00000112715; ENSG00000179218; ENSG00000168878; ENSG00000185133; ENSG00000170017; ENSG00000116016; ENSG00000077522; ENSG00000204305; ENSG00000137857; ENSG00000106366; ENSG00000157240; ENSG00000125618; ENSG00000105270; ENSG00000115705; ENSG00000142871; ENSG00000197905; ENSG00000042832; ENSG00000170477; ENSG00000205420; ENSG00000049540; ENSG00000138207; ENSG00000155657; ENSG00000159251; ENSG00000140416; ENSG00000128016; ENSG00000092841; ENSG00000164692; ENSG00000168743; ENSG00000160307; ENSG00000115112; ENSG00000081052; ENSG00000075624; ENSG00000136603	5607	5585
0.000384819195777	0.00752609874006	GO:0050839	m	3	cell adhesion molecule binding	88; 811; 3491; 3675; 255743; 1285	ENSG00000142871; ENSG00000179218; ENSG00000168743; ENSG00000169031; ENSG00000005884; ENSG00000077522	184	184
0.000386853882638	0.00517105493655	GO:0006897	b	5	endocytosis	60; 213; 811; 1278; 3500; 5054; 6288; 7052; 7422; 25999; 177	ENSG00000163631; ENSG00000211896; ENSG00000106366; ENSG00000112715; ENSG00000179218; ENSG00000105270; ENSG00000198959; ENSG00000204305; ENSG00000164692; ENSG00000075624; ENSG00000173432	630	627
0.000390768546502	0.00188871464143	GO:0005587	c	3	collagen type IV trimer	1286; 1285	ENSG00000169031; ENSG00000081052	6	6
