p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
2.70560512323e-06	5.7442078001e-05	GO:0042692	b	5	muscle cell differentiation	70; 183; 1000; 3488; 4624; 4629; 6382; 7139; 8470; 10529; 255743	ENSG00000159251; ENSG00000197616; ENSG00000115884; ENSG00000168743; ENSG00000135744; ENSG00000078114; ENSG00000115461; ENSG00000133392; ENSG00000170558; ENSG00000154556; ENSG00000118194	360	359
3.0074458135e-06	3.10769400728e-05	GO:0060090	m	2	binding, bridging	163; 1832; 2243; 2244; 2266; 7139; 8470; 10140	ENSG00000171564; ENSG00000006125; ENSG00000171560; ENSG00000171557; ENSG00000096696; ENSG00000141232; ENSG00000154556; ENSG00000118194	170	170
3.27996734283e-06	6.64624961573e-05	GO:0034446	b	4	substrate adhesion-dependent cell spreading	335; 2243; 2244; 2266; 2335; 23189	ENSG00000115414; ENSG00000171564; ENSG00000171560; ENSG00000171557; ENSG00000118137; ENSG00000107104	78	78
3.84211779995e-06	6.65967085324e-05	GO:0032403	m	3	protein complex binding	163; 547; 1000; 1373; 1634; 1742; 2335; 3861; 4130; 4629; 4856; 6876; 7057; 7431; 7448; 10529; 255743	ENSG00000115414; ENSG00000078114; ENSG00000130294; ENSG00000006125; ENSG00000149591; ENSG00000168743; ENSG00000166963; ENSG00000132535; ENSG00000137801; ENSG00000136999; ENSG00000133392; ENSG00000026025; ENSG00000170558; ENSG00000109072; ENSG00000021826; ENSG00000186847; ENSG00000011465	903	902
4.15904879407e-06	5.53741012039e-05	GO:0048468	b	3	cell development	70; 163; 183; 335; 1000; 1191; 1277; 1292; 1742; 1759; 2243; 2244; 2266; 2335; 4624; 4629; 5064; 6382; 7139; 7431; 23154; 23189; 8470; 10529; 59; 80781; 81618	ENSG00000171564; ENSG00000171560; ENSG00000154556; ENSG00000182871; ENSG00000106976; ENSG00000099864; ENSG00000107796; ENSG00000107104; ENSG00000133392; ENSG00000115414; ENSG00000135916; ENSG00000171557; ENSG00000026025; ENSG00000120885; ENSG00000078114; ENSG00000170558; ENSG00000159251; ENSG00000006125; ENSG00000115884; ENSG00000142173; ENSG00000197616; ENSG00000118137; ENSG00000132535; ENSG00000135744; ENSG00000020129; ENSG00000108821; ENSG00000118194	2060	2057
4.25954624646e-06	5.53741012039e-05	GO:0009725	b	3	response to hormone	38; 229; 335; 383; 1277; 1373; 2243; 2244; 2688; 3485; 3488; 5350; 5617; 5730; 6382; 7057; 23189	ENSG00000172179; ENSG00000171564; ENSG00000136872; ENSG00000171560; ENSG00000118520; ENSG00000075239; ENSG00000115884; ENSG00000259384; ENSG00000118137; ENSG00000107104; ENSG00000137801; ENSG00000107317; ENSG00000115461; ENSG00000108821; ENSG00000021826; ENSG00000198523; ENSG00000115457	911	909
4.37760220051e-06	3.00178436606e-05	GO:0043234	c	2	protein complex	70; 72; 163; 213; 547; 1000; 1107; 1191; 1277; 1292; 1373; 1634; 1674; 1742; 1759; 1832; 2243; 2244; 2266; 2335; 2495; 2752; 3240; 3488; 3848; 3849; 3858; 3860; 3861; 4130; 4624; 4629; 5350; 6382; 7057; 7139; 7431; 7448; 10140; 59; 80781; 255743	ENSG00000163631; ENSG00000171564; ENSG00000175084; ENSG00000171560; ENSG00000171401; ENSG00000186395; ENSG00000166963; ENSG00000135821; ENSG00000130294; ENSG00000167768; ENSG00000106976; ENSG00000137801; ENSG00000107796; ENSG00000133392; ENSG00000115414; ENSG00000171557; ENSG00000026025; ENSG00000172867; ENSG00000120885; ENSG00000109072; ENSG00000170558; ENSG00000021826; ENSG00000186847; ENSG00000159251; ENSG00000006125; ENSG00000115884; ENSG00000142173; ENSG00000096696; ENSG00000168743; ENSG00000167996; ENSG00000197616; ENSG00000182871; ENSG00000257017; ENSG00000132535; ENSG00000163017; ENSG00000141232; ENSG00000115461; ENSG00000170004; ENSG00000108821; ENSG00000198523; ENSG00000118194; ENSG00000011465	4207	4195
4.39714892779e-06	8.25166068362e-05	GO:1900046	b	4	regulation of hemostasis	2243; 2244; 2266; 3848; 7057; 7448	ENSG00000171564; ENSG00000167768; ENSG00000171560; ENSG00000171557; ENSG00000137801; ENSG00000109072	82	82
4.39714892779e-06	8.66866502908e-05	GO:0030193	b	5	regulation of blood coagulation	2243; 2244; 2266; 3848; 7057; 7448	ENSG00000171564; ENSG00000167768; ENSG00000171560; ENSG00000171557; ENSG00000137801; ENSG00000109072	82	82
4.50090582743e-06	8.25166068362e-05	GO:0034113	b	4	heterotypic cell-cell adhesion	335; 1832; 2243; 2244; 2266	ENSG00000171557; ENSG00000096696; ENSG00000171564; ENSG00000171560; ENSG00000118137	47	47
5.14475826801e-06	6.33617597218e-05	GO:0009887	b	3	organ morphogenesis	70; 72; 183; 383; 1277; 1634; 1832; 3488; 3860; 4256; 4624; 6382; 7057; 7139; 59; 80781; 255743	ENSG00000159251; ENSG00000197616; ENSG00000118520; ENSG00000171401; ENSG00000111341; ENSG00000096696; ENSG00000115884; ENSG00000135744; ENSG00000107796; ENSG00000182871; ENSG00000137801; ENSG00000163017; ENSG00000115461; ENSG00000168743; ENSG00000108821; ENSG00000118194; ENSG00000011465	924	922
5.37417058194e-06	9.40479851839e-05	GO:0065003	b	4	macromolecular complex assembly	38; 163; 229; 335; 345; 383; 1000; 1191; 1277; 1292; 1742; 1759; 2243; 2244; 2266; 2335; 2752; 4629; 5350; 7139; 10659; 23189	ENSG00000171564; ENSG00000171560; ENSG00000075239; ENSG00000135821; ENSG00000110245; ENSG00000106976; ENSG00000107104; ENSG00000133392; ENSG00000115414; ENSG00000171557; ENSG00000120885; ENSG00000170558; ENSG00000136872; ENSG00000006125; ENSG00000118520; ENSG00000142173; ENSG00000118137; ENSG00000132535; ENSG00000048740; ENSG00000108821; ENSG00000198523; ENSG00000118194	1477	1472
5.62588443008e-06	9.52944528181e-05	GO:0003015	b	5	heart process	70; 183; 1674; 1832; 4624; 5350; 7139; 10659	ENSG00000159251; ENSG00000175084; ENSG00000197616; ENSG00000096696; ENSG00000135744; ENSG00000048740; ENSG00000198523; ENSG00000118194	185	185
5.68286526634e-06	9.52944528181e-05	GO:1903034	b	5	regulation of response to wounding	183; 335; 2243; 2244; 2266; 3075; 3848; 4856; 7057; 7448; 23189	ENSG00000171564; ENSG00000167768; ENSG00000171560; ENSG00000171557; ENSG00000137801; ENSG00000118137; ENSG00000107104; ENSG00000135744; ENSG00000109072; ENSG00000000971; ENSG00000136999	391	388
5.86958586198e-06	9.52944528181e-05	GO:0002526	b	5	acute inflammatory response	2243; 2335; 3075; 3240; 5004; 5265; 7448	ENSG00000115414; ENSG00000171560; ENSG00000257017; ENSG00000197249; ENSG00000109072; ENSG00000000971; ENSG00000229314	133	132
6.16935684875e-06	3.70161410925e-05	GO:0045111	c	5	intermediate filament cytoskeleton	1107; 1674; 1832; 3848; 3849; 3858; 3860; 3861; 7431	ENSG00000167768; ENSG00000175084; ENSG00000171401; ENSG00000026025; ENSG00000096696; ENSG00000172867; ENSG00000170004; ENSG00000186847; ENSG00000186395	251	249
6.20974321823e-06	0.000103945701696	GO:0050818	b	4	regulation of coagulation	2243; 2244; 2266; 3848; 7057; 7448	ENSG00000171564; ENSG00000167768; ENSG00000171560; ENSG00000171557; ENSG00000137801; ENSG00000109072	87	87
6.83453219767e-06	7.40407654748e-05	GO:0031410	c	3	cytoplasmic vesicle	163; 213; 335; 1191; 1277; 1742; 2194; 2243; 2244; 2266; 2335; 3240; 3263; 3485; 4629; 5064; 5265; 7057; 5443	ENSG00000163631; ENSG00000115414; ENSG00000171564; ENSG00000115138; ENSG00000171560; ENSG00000006125; ENSG00000171557; ENSG00000197249; ENSG00000137801; ENSG00000169710; ENSG00000099864; ENSG00000118137; ENSG00000257017; ENSG00000132535; ENSG00000120885; ENSG00000110169; ENSG00000133392; ENSG00000108821; ENSG00000115457	1156	1154
6.84497113282e-06	0.000109804745256	GO:0007160	b	4	cell-matrix adhesion	183; 2243; 2244; 2266; 2335; 7057; 7448; 255743	ENSG00000115414; ENSG00000171564; ENSG00000171560; ENSG00000171557; ENSG00000168743; ENSG00000137801; ENSG00000135744; ENSG00000109072	190	190
7.57331953767e-06	8.47513861847e-05	GO:0034366	c	4	spherical high-density lipoprotein particle	335; 345; 1191	ENSG00000120885; ENSG00000110245; ENSG00000118137	8	8
7.63697862259e-06	8.93526498843e-05	GO:0032989	b	3	cellular component morphogenesis	70; 163; 335; 1000; 1191; 1277; 1292; 1742; 1759; 2243; 2244; 2266; 2335; 4624; 4629; 5064; 5376; 7139; 23189; 10529; 80781	ENSG00000115414; ENSG00000171560; ENSG00000159251; ENSG00000182871; ENSG00000106976; ENSG00000006125; ENSG00000107104; ENSG00000142173; ENSG00000171564; ENSG00000197616; ENSG00000118137; ENSG00000132535; ENSG00000120885; ENSG00000078114; ENSG00000109099; ENSG00000133392; ENSG00000170558; ENSG00000108821; ENSG00000099864; ENSG00000171557; ENSG00000118194	1390	1388
7.84735057266e-06	8.47513861847e-05	GO:0016023	c	4	cytoplasmic membrane-bounded vesicle	163; 213; 335; 1191; 1277; 1742; 2194; 2243; 2244; 2266; 2335; 3240; 3263; 4629; 5064; 5265; 5443; 7057	ENSG00000163631; ENSG00000115414; ENSG00000171564; ENSG00000171560; ENSG00000006125; ENSG00000171557; ENSG00000197249; ENSG00000115138; ENSG00000169710; ENSG00000099864; ENSG00000118137; ENSG00000257017; ENSG00000132535; ENSG00000120885; ENSG00000110169; ENSG00000133392; ENSG00000137801; ENSG00000108821	1059	1057
8.10828424783e-06	0.000381089359648	GO:0005520	m	4	insulin-like growth factor binding	3485; 3488; 3490; 4856	ENSG00000136999; ENSG00000115461; ENSG00000163453; ENSG00000115457	25	25
8.73010736657e-06	5.49996764094e-05	GO:0044710	b	2	single-organism metabolic process	38; 183; 213; 229; 335; 345; 383; 1000; 1191; 1277; 1292; 1356; 1373; 1577; 1634; 1742; 2194; 2243; 2244; 2266; 2335; 2495; 2688; 2752; 3075; 3240; 3242; 3263; 3488; 3848; 4130; 4624; 4629; 5064; 5209; 5507; 5644; 5730; 6319; 6382; 7057; 7086; 7448; 10136; 80781; 255743; 5406; 5443	ENSG00000163631; ENSG00000171564; ENSG00000107317; ENSG00000171560; ENSG00000075239; ENSG00000119938; ENSG00000169710; ENSG00000259384; ENSG00000166963; ENSG00000137801; ENSG00000167996; ENSG00000175535; ENSG00000047457; ENSG00000182871; ENSG00000170525; ENSG00000110245; ENSG00000167768; ENSG00000197616; ENSG00000110169; ENSG00000099864; ENSG00000133392; ENSG00000106258; ENSG00000168743; ENSG00000115414; ENSG00000115138; ENSG00000171557; ENSG00000163931; ENSG00000120885; ENSG00000109072; ENSG00000170558; ENSG00000021826; ENSG00000204983; ENSG00000099194; ENSG00000136872; ENSG00000118520; ENSG00000142173; ENSG00000115884; ENSG00000135821; ENSG00000118137; ENSG00000257017; ENSG00000132535; ENSG00000135744; ENSG00000115461; ENSG00000158104; ENSG00000000971; ENSG00000142789; ENSG00000108821; ENSG00000011465	5298	5277
8.92187925051e-06	7.98554574351e-05	GO:0005882	c	3	intermediate filament	1674; 1832; 3848; 3849; 3858; 3860; 3861; 7431	ENSG00000167768; ENSG00000175084; ENSG00000171401; ENSG00000026025; ENSG00000096696; ENSG00000172867; ENSG00000186847; ENSG00000186395	199	197
9.82836399202e-06	7.98554574351e-05	GO:0044430	c	3	cytoskeletal part	70; 72; 229; 547; 1000; 1107; 1674; 1759; 1832; 3848; 3849; 3858; 3860; 3861; 4130; 4624; 4629; 7139; 7431; 7169; 10529	ENSG00000078114; ENSG00000159251; ENSG00000175084; ENSG00000197616; ENSG00000198467; ENSG00000171401; ENSG00000186847; ENSG00000096696; ENSG00000166963; ENSG00000172867; ENSG00000163017; ENSG00000136872; ENSG00000133392; ENSG00000170004; ENSG00000026025; ENSG00000170558; ENSG00000130294; ENSG00000186395; ENSG00000167768; ENSG00000118194; ENSG00000106976	1416	1411
9.87642325494e-06	0.000152096918126	GO:0030239	b	4	myofibril assembly	70; 4624; 4629; 7139; 10529	ENSG00000118194; ENSG00000078114; ENSG00000159251; ENSG00000133392; ENSG00000197616	55	55
1.07454969892e-05	6.15423918475e-05	GO:0065008	b	2	regulation of biological quality	183; 213; 335; 345; 1000; 1191; 1277; 1356; 1373; 1742; 1832; 2243; 2244; 2266; 2335; 2495; 2752; 3263; 3488; 3848; 4130; 4624; 5064; 5265; 5350; 5617; 5774; 7057; 7139; 7448; 23154; 23189; 9076; 59; 84152; 5443	ENSG00000163631; ENSG00000171564; ENSG00000197616; ENSG00000115138; ENSG00000137801; ENSG00000135821; ENSG00000131771; ENSG00000167996; ENSG00000047457; ENSG00000110245; ENSG00000172179; ENSG00000167768; ENSG00000171560; ENSG00000110169; ENSG00000099864; ENSG00000107796; ENSG00000107104; ENSG00000070159; ENSG00000115414; ENSG00000171557; ENSG00000120885; ENSG00000109072; ENSG00000170558; ENSG00000021826; ENSG00000163347; ENSG00000197249; ENSG00000096696; ENSG00000166963; ENSG00000118137; ENSG00000132535; ENSG00000135744; ENSG00000115461; ENSG00000020129; ENSG00000108821; ENSG00000198523; ENSG00000118194	3431	3422
1.13781256906e-05	0.000168483784265	GO:0010646	b	4	regulation of cell communication	163; 183; 335; 345; 1000; 1191; 1277; 1742; 2243; 2244; 2266; 2335; 2688; 2752; 3263; 3485; 3488; 4130; 4629; 4856; 5064; 5443; 5617; 5662; 7057; 7448; 23154; 8490; 10140; 81618; 55160; 23189; 255743	ENSG00000171564; ENSG00000171560; ENSG00000074964; ENSG00000115138; ENSG00000259384; ENSG00000137801; ENSG00000135821; ENSG00000110245; ENSG00000172179; ENSG00000110169; ENSG00000135744; ENSG00000107104; ENSG00000133392; ENSG00000115457; ENSG00000115414; ENSG00000135916; ENSG00000059915; ENSG00000171557; ENSG00000120885; ENSG00000109072; ENSG00000170558; ENSG00000006125; ENSG00000143248; ENSG00000168743; ENSG00000166963; ENSG00000118137; ENSG00000132535; ENSG00000099864; ENSG00000141232; ENSG00000115461; ENSG00000020129; ENSG00000108821; ENSG00000136999	3007	2994
1.18988357153e-05	0.000182448814301	GO:0031032	b	5	actomyosin structure organization	70; 335; 4624; 4629; 7139; 10529; 55160	ENSG00000159251; ENSG00000197616; ENSG00000118137; ENSG00000074964; ENSG00000078114; ENSG00000133392; ENSG00000118194	147	147
1.33712422861e-05	0.000148993842617	GO:0030029	b	3	actin filament-based process	70; 335; 1674; 4624; 4629; 5350; 7139; 7431; 23189; 8470; 7169; 10529; 55160	ENSG00000159251; ENSG00000175084; ENSG00000197616; ENSG00000198467; ENSG00000026025; ENSG00000118137; ENSG00000107104; ENSG00000074964; ENSG00000078114; ENSG00000154556; ENSG00000133392; ENSG00000198523; ENSG00000118194	598	597
1.47809017356e-05	0.00013302811562	GO:0005856	c	4	cytoskeleton	70; 72; 229; 547; 1000; 1107; 1674; 1742; 1759; 1832; 3848; 3849; 3858; 3860; 3861; 4130; 4624; 4629; 5774; 7139; 7431; 8470; 7169; 10529; 59	ENSG00000175084; ENSG00000197616; ENSG00000171401; ENSG00000186395; ENSG00000154556; ENSG00000130294; ENSG00000167768; ENSG00000106976; ENSG00000198467; ENSG00000107796; ENSG00000133392; ENSG00000070159; ENSG00000026025; ENSG00000172867; ENSG00000136872; ENSG00000170558; ENSG00000186847; ENSG00000159251; ENSG00000096696; ENSG00000166963; ENSG00000132535; ENSG00000163017; ENSG00000078114; ENSG00000170004; ENSG00000118194	1948	1942
1.48492995636e-05	0.000204177869	GO:0072358	b	4	cardiovascular system development	70; 183; 1000; 1277; 1832; 2335; 3848; 4624; 4629; 5350; 7057; 7139; 8470; 10529; 59; 80781	ENSG00000115414; ENSG00000078114; ENSG00000159251; ENSG00000197616; ENSG00000096696; ENSG00000137801; ENSG00000107796; ENSG00000182871; ENSG00000135744; ENSG00000167768; ENSG00000154556; ENSG00000133392; ENSG00000170558; ENSG00000108821; ENSG00000198523; ENSG00000118194	898	895
1.48492995636e-05	0.000204177869	GO:0072359	b	4	circulatory system development	70; 183; 1000; 1277; 1832; 2335; 3848; 4624; 4629; 5350; 7057; 7139; 8470; 10529; 59; 80781	ENSG00000115414; ENSG00000078114; ENSG00000159251; ENSG00000197616; ENSG00000096696; ENSG00000137801; ENSG00000107796; ENSG00000182871; ENSG00000135744; ENSG00000167768; ENSG00000154556; ENSG00000133392; ENSG00000170558; ENSG00000108821; ENSG00000198523; ENSG00000118194	898	895
1.6020819202e-05	9.61249152123e-05	GO:0005578	c	2	proteinaceous extracellular matrix	1277; 1292; 1634; 2335; 4256; 4856; 5265; 7448; 80781; 255743	ENSG00000115414; ENSG00000142173; ENSG00000111341; ENSG00000168743; ENSG00000182871; ENSG00000197249; ENSG00000109072; ENSG00000108821; ENSG00000011465; ENSG00000136999	356	354
1.75103776594e-05	0.000246262066205	GO:0031960	b	5	response to corticosteroid	229; 383; 1277; 1373; 3485; 5730; 6382	ENSG00000136872; ENSG00000118520; ENSG00000115884; ENSG00000107317; ENSG00000108821; ENSG00000021826; ENSG00000115457	156	156
1.78450772613e-05	0.00018980673087	GO:0070271	b	3	protein complex biogenesis	38; 163; 229; 383; 1000; 1191; 1277; 1292; 1742; 1759; 2243; 2244; 2266; 2335; 2752; 4629; 5350; 7139; 23189	ENSG00000115414; ENSG00000107104; ENSG00000171560; ENSG00000136872; ENSG00000106976; ENSG00000006125; ENSG00000118520; ENSG00000075239; ENSG00000135821; ENSG00000171564; ENSG00000142173; ENSG00000120885; ENSG00000133392; ENSG00000132535; ENSG00000170558; ENSG00000108821; ENSG00000198523; ENSG00000171557; ENSG00000118194	1239	1235
1.78450772613e-05	0.000246262066205	GO:0006461	b	5	protein complex assembly	38; 163; 229; 383; 1000; 1191; 1277; 1292; 1742; 1759; 2243; 2244; 2266; 2335; 2752; 4629; 5350; 7139; 23189	ENSG00000115414; ENSG00000107104; ENSG00000171560; ENSG00000136872; ENSG00000106976; ENSG00000006125; ENSG00000118520; ENSG00000075239; ENSG00000135821; ENSG00000171564; ENSG00000142173; ENSG00000120885; ENSG00000133392; ENSG00000132535; ENSG00000170558; ENSG00000108821; ENSG00000198523; ENSG00000171557; ENSG00000118194	1239	1235
1.93201830817e-05	0.000196561862657	GO:0050878	b	3	regulation of body fluid levels	213; 335; 1191; 1277; 2243; 2244; 2266; 2335; 3848; 5265; 5617; 7057; 7448; 9076	ENSG00000163631; ENSG00000115414; ENSG00000171564; ENSG00000167768; ENSG00000171560; ENSG00000172179; ENSG00000171557; ENSG00000197249; ENSG00000118137; ENSG00000137801; ENSG00000120885; ENSG00000109072; ENSG00000108821; ENSG00000163347	714	713
2.01930100015e-05	0.00025986984769	GO:0051336	b	4	regulation of hydrolase activity	183; 229; 335; 345; 2335; 3699; 4624; 5037; 5265; 5350; 5406; 5662; 7057; 7139; 7448; 8490; 7169; 55160; 255743	ENSG00000115414; ENSG00000136872; ENSG00000197616; ENSG00000059915; ENSG00000074964; ENSG00000162267; ENSG00000168743; ENSG00000197249; ENSG00000118137; ENSG00000137801; ENSG00000135744; ENSG00000198467; ENSG00000175535; ENSG00000109072; ENSG00000089220; ENSG00000198523; ENSG00000143248; ENSG00000118194; ENSG00000110245	1250	1246
2.02495985213e-05	0.00025986984769	GO:0006954	b	4	inflammatory response	183; 335; 2243; 2335; 3075; 3240; 3848; 4856; 5004; 5265; 6382; 7057; 7448	ENSG00000115414; ENSG00000167768; ENSG00000171560; ENSG00000115884; ENSG00000197249; ENSG00000118137; ENSG00000257017; ENSG00000137801; ENSG00000135744; ENSG00000109072; ENSG00000000971; ENSG00000229314; ENSG00000136999	625	621
2.20615470737e-05	0.000170189077426	GO:0005916	c	4	fascia adherens	1000; 1674; 1832	ENSG00000170558; ENSG00000096696; ENSG00000175084	11	11
2.23925635797e-05	0.000282923530996	GO:0006897	b	5	endocytosis	163; 213; 335; 345; 1277; 1742; 1759; 2495; 2688; 3240; 3263; 7057; 7448	ENSG00000163631; ENSG00000106976; ENSG00000006125; ENSG00000137801; ENSG00000110169; ENSG00000259384; ENSG00000118137; ENSG00000257017; ENSG00000132535; ENSG00000167996; ENSG00000109072; ENSG00000108821; ENSG00000110245	630	627
2.25319965489e-05	0.000162731086187	GO:0044444	c	3	cytoplasmic part	38; 70; 72; 163; 213; 229; 335; 345; 383; 1000; 1191; 1277; 1292; 1356; 1373; 1577; 1634; 1674; 1742; 1759; 2194; 2243; 2244; 2266; 2335; 2495; 2752; 3240; 3242; 3263; 3485; 3849; 3861; 4130; 4495; 4624; 4629; 5064; 5209; 5265; 5350; 5507; 5662; 5730; 6319; 6382; 7057; 7086; 7139; 7431; 23154; 8470; 7169; 10529; 59; 84152; 80781; 81618; 55160; 255743; 5443	ENSG00000163631; ENSG00000171564; ENSG00000107317; ENSG00000175084; ENSG00000171560; ENSG00000075239; ENSG00000119938; ENSG00000169710; ENSG00000166963; ENSG00000137801; ENSG00000167996; ENSG00000154556; ENSG00000047457; ENSG00000182871; ENSG00000170525; ENSG00000110245; ENSG00000106976; ENSG00000110169; ENSG00000198467; ENSG00000099864; ENSG00000107796; ENSG00000133392; ENSG00000106258; ENSG00000168743; ENSG00000125144; ENSG00000115457; ENSG00000115414; ENSG00000135916; ENSG00000115138; ENSG00000059915; ENSG00000171557; ENSG00000026025; ENSG00000163931; ENSG00000172867; ENSG00000120885; ENSG00000136872; ENSG00000170558; ENSG00000021826; ENSG00000186847; ENSG00000131771; ENSG00000074964; ENSG00000197249; ENSG00000099194; ENSG00000159251; ENSG00000006125; ENSG00000118520; ENSG00000142173; ENSG00000115884; ENSG00000135821; ENSG00000197616; ENSG00000118137; ENSG00000257017; ENSG00000132535; ENSG00000163017; ENSG00000078114; ENSG00000158104; ENSG00000020129; ENSG00000108821; ENSG00000198523; ENSG00000118194; ENSG00000011465	7800	7774
2.25518756591e-05	0.000282923530996	GO:0010647	b	5	positive regulation of cell communication	183; 335; 1000; 1191; 1277; 1742; 2243; 2244; 2266; 2688; 2752; 3263; 3488; 4130; 4629; 5617; 7057; 7448; 10140; 81618; 23189; 255743	ENSG00000171564; ENSG00000171560; ENSG00000259384; ENSG00000135821; ENSG00000172179; ENSG00000110169; ENSG00000137801; ENSG00000107104; ENSG00000133392; ENSG00000135916; ENSG00000171557; ENSG00000120885; ENSG00000109072; ENSG00000170558; ENSG00000168743; ENSG00000166963; ENSG00000118137; ENSG00000132535; ENSG00000135744; ENSG00000141232; ENSG00000115461; ENSG00000108821	1620	1612
2.26322910525e-05	0.000118819528026	GO:0044763	b	2	single-organism cellular process	38; 70; 163; 183; 213; 229; 335; 345; 383; 547; 1000; 1107; 1191; 1277; 1292; 1356; 1373; 1634; 1674; 1742; 1759; 1832; 2194; 2243; 2244; 2266; 2335; 2495; 2688; 2752; 3240; 3242; 3263; 3485; 3488; 3490; 3849; 3858; 3861; 4130; 4155; 4256; 4495; 4624; 4629; 4856; 5064; 5209; 5265; 5350; 5376; 5507; 5617; 5644; 5662; 5730; 5774; 6319; 6382; 6876; 7057; 7086; 7139; 7431; 7448; 23154; 23189; 8470; 8490; 9076; 10140; 10529; 59; 84152; 80781; 81618; 53826; 55160; 255743; 7169; 5406; 5443	ENSG00000163631; ENSG00000171564; ENSG00000107317; ENSG00000197971; ENSG00000175084; ENSG00000171560; ENSG00000182871; ENSG00000075239; ENSG00000186395; ENSG00000119938; ENSG00000169710; ENSG00000259384; ENSG00000163453; ENSG00000166963; ENSG00000137801; ENSG00000167996; ENSG00000154556; ENSG00000047457; ENSG00000130294; ENSG00000170525; ENSG00000131771; ENSG00000110245; ENSG00000172179; ENSG00000106976; ENSG00000110169; ENSG00000198467; ENSG00000099864; ENSG00000107796; ENSG00000107104; ENSG00000133392; ENSG00000026025; ENSG00000125144; ENSG00000070159; ENSG00000115457; ENSG00000115414; ENSG00000135916; ENSG00000078114; ENSG00000115138; ENSG00000020129; ENSG00000059915; ENSG00000171557; ENSG00000111341; ENSG00000163931; ENSG00000168743; ENSG00000172867; ENSG00000120885; ENSG00000136872; ENSG00000109099; ENSG00000109072; ENSG00000170558; ENSG00000021826; ENSG00000186847; ENSG00000163347; ENSG00000204983; ENSG00000074964; ENSG00000197249; ENSG00000099194; ENSG00000159251; ENSG00000006125; ENSG00000118520; ENSG00000142173; ENSG00000149591; ENSG00000096696; ENSG00000115884; ENSG00000135821; ENSG00000197616; ENSG00000118137; ENSG00000257017; ENSG00000132535; ENSG00000135744; ENSG00000141232; ENSG00000115461; ENSG00000158104; ENSG00000170004; ENSG00000137726; ENSG00000175535; ENSG00000108821; ENSG00000136999; ENSG00000198523; ENSG00000143248; ENSG00000118194; ENSG00000011465	12248	12178
2.51798134688e-05	0.000302157761626	GO:0035051	b	5	cardiocyte differentiation	70; 183; 4624; 4629; 8470; 10529	ENSG00000159251; ENSG00000197616; ENSG00000135744; ENSG00000078114; ENSG00000154556; ENSG00000133392	112	111
2.86680248198e-05	0.000356038372763	GO:0016053	b	4	organic acid biosynthetic process	183; 335; 345; 1373; 1634; 2194; 2752; 5730; 6319	ENSG00000099194; ENSG00000107317; ENSG00000169710; ENSG00000135821; ENSG00000011465; ENSG00000118137; ENSG00000135744; ENSG00000021826; ENSG00000110245	302	302
2.86680248198e-05	0.000329682285428	GO:0046394	b	5	carboxylic acid biosynthetic process	183; 335; 345; 1373; 1634; 2194; 2752; 5730; 6319	ENSG00000099194; ENSG00000107317; ENSG00000169710; ENSG00000135821; ENSG00000011465; ENSG00000118137; ENSG00000135744; ENSG00000021826; ENSG00000110245	302	302
2.94774822577e-05	0.000287405452013	GO:0023051	b	3	regulation of signaling	163; 183; 335; 345; 1000; 1191; 1277; 1742; 2243; 2244; 2266; 2335; 2688; 2752; 3263; 3485; 3488; 4856; 5064; 5617; 5662; 7057; 7448; 23154; 23189; 8490; 10140; 81618; 55160; 255743; 5443	ENSG00000171564; ENSG00000171560; ENSG00000115138; ENSG00000259384; ENSG00000137801; ENSG00000135821; ENSG00000110245; ENSG00000172179; ENSG00000110169; ENSG00000135744; ENSG00000107104; ENSG00000115457; ENSG00000115414; ENSG00000135916; ENSG00000059915; ENSG00000171557; ENSG00000120885; ENSG00000109072; ENSG00000170558; ENSG00000006125; ENSG00000143248; ENSG00000168743; ENSG00000074964; ENSG00000118137; ENSG00000132535; ENSG00000099864; ENSG00000141232; ENSG00000115461; ENSG00000020129; ENSG00000108821; ENSG00000136999	2857	2843
3.30385763975e-05	0.000309241075081	GO:1901700	b	3	response to oxygen-containing compound	70; 229; 383; 1277; 1292; 1373; 1634; 2243; 2688; 2752; 3240; 3485; 3488; 3860; 5350; 5617; 6382; 7057; 23189; 80781	ENSG00000172179; ENSG00000159251; ENSG00000171560; ENSG00000118520; ENSG00000142173; ENSG00000115884; ENSG00000259384; ENSG00000182871; ENSG00000257017; ENSG00000115457; ENSG00000135821; ENSG00000136872; ENSG00000115461; ENSG00000171401; ENSG00000137801; ENSG00000107104; ENSG00000108821; ENSG00000021826; ENSG00000198523; ENSG00000011465	1413	1409
3.33215530358e-05	0.000393209638902	GO:0007596	b	4	blood coagulation	213; 335; 1191; 1277; 2243; 2244; 2266; 2335; 3848; 5265; 7057; 7448	ENSG00000163631; ENSG00000115414; ENSG00000171564; ENSG00000167768; ENSG00000171560; ENSG00000171557; ENSG00000197249; ENSG00000118137; ENSG00000137801; ENSG00000120885; ENSG00000109072; ENSG00000108821	559	558
