p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
4.03226848752e-10	6.5591567397e-09	GO:0031589	b	3	cell-substrate adhesion	347; 2335; 3689; 3912; 3915; 3956; 5880; 6281; 6695; 7057; 7148; 11151; 151887; 57580	ENSG00000115414; ENSG00000189058; ENSG00000168477; ENSG00000160255; ENSG00000091986; ENSG00000197747; ENSG00000135862; ENSG00000137801; ENSG00000128340; ENSG00000091136; ENSG00000152377; ENSG00000100097; ENSG00000124126; ENSG00000102879	298	298
5.58179875035e-10	3.11650430228e-09	GO:0044700	b	2	single organism signaling	60; 101; 133; 347; 397; 567; 963; 1278; 1410; 1513; 2202; 2268; 2274; 2335; 2934; 3059; 3107; 3486; 3689; 3725; 3936; 3956; 4000; 4023; 4035; 4067; 4313; 4629; 4638; 4878; 5159; 5341; 5552; 5777; 5880; 5997; 6653; 6678; 6695; 7057; 8829; 9516; 9770; 7148; 10335; 10398; 10487; 10636; 11151; 51232; 79930; 23362; 23526; 23550; 9473; 57449; 57580; 257106; 63940; 7462; 65009	ENSG00000109846; ENSG00000189058; ENSG00000065534; ENSG00000136167; ENSG00000151651; ENSG00000143387; ENSG00000086730; ENSG00000152377; ENSG00000122862; ENSG00000115956; ENSG00000116741; ENSG00000146094; ENSG00000137642; ENSG00000113140; ENSG00000177606; ENSG00000101335; ENSG00000213654; ENSG00000254087; ENSG00000160255; ENSG00000169220; ENSG00000150938; ENSG00000143119; ENSG00000156011; ENSG00000133392; ENSG00000148180; ENSG00000072952; ENSG00000131236; ENSG00000100097; ENSG00000124126; ENSG00000111348; ENSG00000115641; ENSG00000115414; ENSG00000130775; ENSG00000146674; ENSG00000189067; ENSG00000175206; ENSG00000171680; ENSG00000115380; ENSG00000180448; ENSG00000103034; ENSG00000128340; ENSG00000111679; ENSG00000101265; ENSG00000000938; ENSG00000148926; ENSG00000186517; ENSG00000125637; ENSG00000166710; ENSG00000204525; ENSG00000175445; ENSG00000113721; ENSG00000180353; ENSG00000168477; ENSG00000123384; ENSG00000137801; ENSG00000099250; ENSG00000087245; ENSG00000164692; ENSG00000160789; ENSG00000075624; ENSG00000102879	6125	6081
5.81953951618e-10	8.87479776217e-09	GO:0009888	b	3	tissue development	58; 72; 133; 347; 1303; 1634; 2012; 2202; 2274; 2335; 2934; 3689; 3725; 3912; 3915; 3936; 4000; 4060; 4313; 4629; 4638; 4878; 5159; 5176; 5552; 6876; 7057; 7134; 8829; 59; 65009	ENSG00000115641; ENSG00000189058; ENSG00000065534; ENSG00000136167; ENSG00000139329; ENSG00000132386; ENSG00000091136; ENSG00000114854; ENSG00000135862; ENSG00000177606; ENSG00000160255; ENSG00000137801; ENSG00000107796; ENSG00000134531; ENSG00000111799; ENSG00000133392; ENSG00000148180; ENSG00000115380; ENSG00000115414; ENSG00000175206; ENSG00000087245; ENSG00000148926; ENSG00000122862; ENSG00000149591; ENSG00000113721; ENSG00000143632; ENSG00000163017; ENSG00000099250; ENSG00000103034; ENSG00000160789; ENSG00000011465	1781	1777
9.1090688946e-10	2.47246155711e-08	GO:0031175	b	4	neuron projection development	60; 133; 347; 1293; 2335; 3725; 3912; 3915; 3956; 3983; 4035; 4067; 4313; 4629; 5176; 5880; 6695; 8829; 10398; 10487; 57580; 65009	ENSG00000189058; ENSG00000152377; ENSG00000132386; ENSG00000091136; ENSG00000135862; ENSG00000099204; ENSG00000177606; ENSG00000101335; ENSG00000254087; ENSG00000163359; ENSG00000133392; ENSG00000131236; ENSG00000100097; ENSG00000124126; ENSG00000115414; ENSG00000087245; ENSG00000128340; ENSG00000148926; ENSG00000099250; ENSG00000123384; ENSG00000103034; ENSG00000075624	907	906
1.17123780874e-09	6.03637947582e-09	GO:0098602	b	2	single organism cell adhesion	60; 101; 567; 1465; 2335; 2934; 3689; 3912; 3915; 3936; 3956; 4067; 5341; 5777; 5880; 6281; 7148; 10398; 11151; 57580	ENSG00000115414; ENSG00000197747; ENSG00000136167; ENSG00000168477; ENSG00000254087; ENSG00000151651; ENSG00000115956; ENSG00000166710; ENSG00000160255; ENSG00000100097; ENSG00000128340; ENSG00000101335; ENSG00000124126; ENSG00000159176; ENSG00000148180; ENSG00000111679; ENSG00000091136; ENSG00000135862; ENSG00000075624; ENSG00000102879	752	748
1.31474390298e-09	6.04782195373e-08	GO:0005518	m	4	collagen binding	1513; 1634; 2335; 4060; 5552; 6678; 7057; 7148	ENSG00000115414; ENSG00000122862; ENSG00000143387; ENSG00000139329; ENSG00000137801; ENSG00000113140; ENSG00000168477; ENSG00000011465	64	64
1.62020927146e-09	3.40243947006e-08	GO:0043292	c	4	contractile fiber	58; 1410; 2274; 4313; 4629; 7134; 9659; 171024; 10398; 59; 23336; 25802	ENSG00000109846; ENSG00000115641; ENSG00000101335; ENSG00000178104; ENSG00000107796; ENSG00000172403; ENSG00000143632; ENSG00000087245; ENSG00000133392; ENSG00000182253; ENSG00000114854; ENSG00000163431	222	222
2.54222025464e-09	1.21663397901e-08	GO:0042330	b	2	taxis	60; 101; 1293; 3689; 3912; 3915; 3983; 4067; 4313; 4629; 5159; 5880; 7057; 8829; 10398; 10487; 11151; 57449; 57580	ENSG00000101335; ENSG00000124126; ENSG00000254087; ENSG00000160255; ENSG00000099250; ENSG00000151651; ENSG00000113721; ENSG00000171680; ENSG00000137801; ENSG00000163359; ENSG00000087245; ENSG00000099204; ENSG00000128340; ENSG00000091136; ENSG00000102879; ENSG00000131236; ENSG00000135862; ENSG00000075624; ENSG00000133392	704	700
2.54222025464e-09	3.60924887484e-08	GO:0006935	b	3	chemotaxis	60; 101; 1293; 3689; 3912; 3915; 3983; 4067; 4313; 4629; 5159; 5880; 7057; 8829; 10398; 10487; 11151; 57449; 57580	ENSG00000101335; ENSG00000124126; ENSG00000254087; ENSG00000160255; ENSG00000099250; ENSG00000151651; ENSG00000113721; ENSG00000171680; ENSG00000137801; ENSG00000163359; ENSG00000087245; ENSG00000099204; ENSG00000128340; ENSG00000091136; ENSG00000102879; ENSG00000131236; ENSG00000135862; ENSG00000075624; ENSG00000133392	704	700
2.66256064538e-09	3.60924887484e-08	GO:0007154	b	3	cell communication	60; 101; 133; 347; 397; 567; 963; 1278; 1410; 1513; 2202; 2268; 2274; 2335; 2934; 3059; 3107; 3486; 3689; 3725; 3936; 3956; 4000; 4023; 4035; 4067; 4313; 4629; 4638; 4878; 5159; 5341; 5552; 5777; 5880; 5997; 6653; 6678; 6695; 7057; 8829; 9516; 9770; 7148; 10335; 10398; 10487; 10636; 11151; 51232; 79930; 23362; 23526; 23550; 9473; 57449; 57580; 7462; 257106; 63940; 65009	ENSG00000109846; ENSG00000189058; ENSG00000065534; ENSG00000136167; ENSG00000151651; ENSG00000143387; ENSG00000086730; ENSG00000152377; ENSG00000122862; ENSG00000115956; ENSG00000116741; ENSG00000146094; ENSG00000137642; ENSG00000113140; ENSG00000177606; ENSG00000101335; ENSG00000213654; ENSG00000254087; ENSG00000160255; ENSG00000169220; ENSG00000150938; ENSG00000143119; ENSG00000156011; ENSG00000133392; ENSG00000148180; ENSG00000072952; ENSG00000131236; ENSG00000100097; ENSG00000124126; ENSG00000111348; ENSG00000115641; ENSG00000115414; ENSG00000130775; ENSG00000146674; ENSG00000189067; ENSG00000175206; ENSG00000171680; ENSG00000115380; ENSG00000180448; ENSG00000103034; ENSG00000128340; ENSG00000111679; ENSG00000101265; ENSG00000000938; ENSG00000148926; ENSG00000186517; ENSG00000125637; ENSG00000166710; ENSG00000204525; ENSG00000175445; ENSG00000113721; ENSG00000180353; ENSG00000168477; ENSG00000123384; ENSG00000137801; ENSG00000099250; ENSG00000087245; ENSG00000164692; ENSG00000160789; ENSG00000075624; ENSG00000102879	6343	6299
3.34571360223e-09	4.29660062603e-08	GO:0048513	b	3	organ development	58; 60; 72; 101; 133; 347; 567; 1278; 1293; 1410; 1634; 2202; 2274; 3059; 3725; 3912; 3956; 3983; 4000; 4060; 4067; 4313; 4629; 4638; 4878; 5159; 5176; 5341; 5552; 5777; 6678; 6876; 7057; 7134; 8829; 9770; 59; 57124; 57580; 65009	ENSG00000109846; ENSG00000189058; ENSG00000065534; ENSG00000151651; ENSG00000139329; ENSG00000115956; ENSG00000132386; ENSG00000091136; ENSG00000114854; ENSG00000113140; ENSG00000099204; ENSG00000177606; ENSG00000174807; ENSG00000254087; ENSG00000137801; ENSG00000107796; ENSG00000099250; ENSG00000163359; ENSG00000133392; ENSG00000100097; ENSG00000124126; ENSG00000115380; ENSG00000115641; ENSG00000175206; ENSG00000087245; ENSG00000111679; ENSG00000101265; ENSG00000148926; ENSG00000122862; ENSG00000166710; ENSG00000113721; ENSG00000180353; ENSG00000143632; ENSG00000163017; ENSG00000149591; ENSG00000103034; ENSG00000164692; ENSG00000160789; ENSG00000075624; ENSG00000011465	3050	3041
3.42881906934e-09	3.87233378254e-07	GO:0006936	b	5	muscle contraction	58; 59; 72; 1264; 1410; 4629; 4638; 4878; 5997; 7134; 10335; 10398; 25802	ENSG00000109846; ENSG00000101335; ENSG00000065534; ENSG00000072952; ENSG00000130176; ENSG00000175206; ENSG00000107796; ENSG00000143632; ENSG00000163017; ENSG00000133392; ENSG00000116741; ENSG00000114854; ENSG00000163431	293	292
3.4776271071e-09	8.45147369191e-08	GO:0003012	b	4	muscle system process	58; 72; 1264; 1410; 2934; 4629; 4638; 4878; 5997; 7134; 10335; 10398; 59; 25802	ENSG00000109846; ENSG00000101335; ENSG00000065534; ENSG00000072952; ENSG00000130176; ENSG00000175206; ENSG00000107796; ENSG00000143632; ENSG00000163017; ENSG00000133392; ENSG00000116741; ENSG00000148180; ENSG00000114854; ENSG00000163431	353	352
3.5585152387e-09	8.45147369191e-08	GO:0007596	b	4	blood coagulation	60; 1278; 1465; 1675; 2268; 2335; 3689; 4067; 5341; 5552; 5777; 5880; 6678; 7057; 10335; 10398; 10487	ENSG00000115414; ENSG00000101335; ENSG00000000938; ENSG00000254087; ENSG00000160255; ENSG00000159176; ENSG00000197766; ENSG00000113140; ENSG00000122862; ENSG00000137801; ENSG00000131236; ENSG00000115956; ENSG00000128340; ENSG00000111679; ENSG00000072952; ENSG00000164692; ENSG00000075624	559	558
3.71748808504e-09	4.53533546375e-08	GO:0050793	b	3	regulation of developmental process	101; 133; 397; 963; 2202; 2268; 2335; 2934; 3059; 3486; 3689; 3725; 3956; 4000; 4023; 4035; 4067; 5159; 5176; 5552; 5777; 6281; 6653; 6678; 6695; 7057; 8829; 9770; 10636; 11151; 57580; 23216; 65009	ENSG00000115380; ENSG00000151651; ENSG00000152377; ENSG00000122862; ENSG00000132386; ENSG00000137642; ENSG00000113140; ENSG00000177606; ENSG00000065882; ENSG00000254087; ENSG00000160255; ENSG00000169220; ENSG00000143119; ENSG00000148180; ENSG00000100097; ENSG00000124126; ENSG00000111348; ENSG00000197747; ENSG00000115414; ENSG00000146674; ENSG00000111679; ENSG00000101265; ENSG00000000938; ENSG00000148926; ENSG00000099250; ENSG00000175445; ENSG00000113721; ENSG00000180353; ENSG00000123384; ENSG00000137801; ENSG00000103034; ENSG00000160789; ENSG00000102879	2163	2154
4.06600745821e-09	8.67005858975e-08	GO:0007599	b	4	hemostasis	60; 1278; 1465; 1675; 2268; 2335; 3689; 4067; 5341; 5552; 5777; 5880; 6678; 7057; 10335; 10398; 10487	ENSG00000115414; ENSG00000101335; ENSG00000000938; ENSG00000254087; ENSG00000160255; ENSG00000159176; ENSG00000197766; ENSG00000113140; ENSG00000122862; ENSG00000137801; ENSG00000131236; ENSG00000115956; ENSG00000128340; ENSG00000111679; ENSG00000072952; ENSG00000164692; ENSG00000075624	564	563
4.17518361033e-09	4.85116571867e-08	GO:0050817	b	3	coagulation	60; 1278; 1465; 1675; 2268; 2335; 3689; 4067; 5341; 5552; 5777; 5880; 6678; 7057; 10335; 10398; 10487	ENSG00000115414; ENSG00000101335; ENSG00000000938; ENSG00000254087; ENSG00000160255; ENSG00000159176; ENSG00000197766; ENSG00000113140; ENSG00000122862; ENSG00000137801; ENSG00000131236; ENSG00000115956; ENSG00000128340; ENSG00000111679; ENSG00000072952; ENSG00000164692; ENSG00000075624	565	564
4.33502929488e-09	8.67005858975e-08	GO:0072358	b	4	cardiovascular system development	101; 133; 347; 1278; 2274; 2335; 3725; 4000; 4035; 4313; 4629; 4638; 4878; 5159; 5176; 6678; 7057; 7134; 8829; 59; 65009	ENSG00000115641; ENSG00000189058; ENSG00000065534; ENSG00000115414; ENSG00000151651; ENSG00000113140; ENSG00000099250; ENSG00000175206; ENSG00000107796; ENSG00000113721; ENSG00000123384; ENSG00000137801; ENSG00000087245; ENSG00000133392; ENSG00000103034; ENSG00000132386; ENSG00000148926; ENSG00000114854; ENSG00000164692; ENSG00000160789; ENSG00000177606	898	895
4.33502929488e-09	8.67005858975e-08	GO:0072359	b	4	circulatory system development	101; 133; 347; 1278; 2274; 2335; 3725; 4000; 4035; 4313; 4629; 4638; 4878; 5159; 5176; 6678; 7057; 7134; 8829; 59; 65009	ENSG00000115641; ENSG00000189058; ENSG00000065534; ENSG00000115414; ENSG00000151651; ENSG00000113140; ENSG00000099250; ENSG00000175206; ENSG00000107796; ENSG00000113721; ENSG00000123384; ENSG00000137801; ENSG00000087245; ENSG00000133392; ENSG00000103034; ENSG00000132386; ENSG00000148926; ENSG00000114854; ENSG00000164692; ENSG00000160789; ENSG00000177606	898	895
4.40139204908e-09	4.88154390898e-08	GO:0051239	b	3	regulation of multicellular organismal process	101; 133; 347; 397; 567; 1264; 2202; 2268; 2335; 3059; 3725; 3956; 4035; 4060; 4067; 4878; 5159; 5176; 5341; 5552; 5777; 5997; 6653; 6678; 6695; 7057; 7134; 8829; 9516; 9770; 10335; 10398; 10636; 57580; 65009	ENSG00000189058; ENSG00000151651; ENSG00000130176; ENSG00000152377; ENSG00000139329; ENSG00000115956; ENSG00000116741; ENSG00000132386; ENSG00000137642; ENSG00000113140; ENSG00000177606; ENSG00000101335; ENSG00000114854; ENSG00000254087; ENSG00000169220; ENSG00000072952; ENSG00000100097; ENSG00000124126; ENSG00000111348; ENSG00000115414; ENSG00000189067; ENSG00000175206; ENSG00000115380; ENSG00000111679; ENSG00000101265; ENSG00000000938; ENSG00000148926; ENSG00000122862; ENSG00000166710; ENSG00000113721; ENSG00000180353; ENSG00000123384; ENSG00000137801; ENSG00000099250; ENSG00000103034	2421	2415
4.62538677542e-09	4.90693205741e-08	GO:0032879	b	3	regulation of localization	101; 347; 397; 567; 1410; 1513; 2268; 2335; 2934; 3059; 3486; 3912; 3936; 4000; 4023; 4035; 4067; 4638; 4878; 5159; 5176; 5552; 5777; 5806; 5880; 6653; 6678; 7057; 7134; 8829; 9516; 11151; 23216; 65009	ENSG00000109846; ENSG00000189058; ENSG00000065534; ENSG00000136167; ENSG00000151651; ENSG00000143387; ENSG00000122862; ENSG00000132386; ENSG00000091136; ENSG00000137642; ENSG00000113140; ENSG00000065882; ENSG00000114854; ENSG00000254087; ENSG00000163661; ENSG00000148180; ENSG00000111348; ENSG00000115414; ENSG00000146674; ENSG00000189067; ENSG00000175206; ENSG00000128340; ENSG00000111679; ENSG00000000938; ENSG00000166710; ENSG00000175445; ENSG00000113721; ENSG00000180353; ENSG00000123384; ENSG00000137801; ENSG00000099250; ENSG00000103034; ENSG00000160789; ENSG00000102879	2301	2295
4.84964729826e-09	1.1154188786e-07	GO:0044877	m	2	macromolecular complex binding	60; 1410; 1513; 1634; 2268; 2335; 3059; 3725; 3912; 3936; 4035; 4060; 4067; 4629; 5552; 6653; 6678; 6876; 7057; 7134; 7148; 10636; 11151; 79930; 51474; 23336	ENSG00000109846; ENSG00000136167; ENSG00000050405; ENSG00000143387; ENSG00000139329; ENSG00000091136; ENSG00000137642; ENSG00000113140; ENSG00000177606; ENSG00000114854; ENSG00000254087; ENSG00000169220; ENSG00000133392; ENSG00000168477; ENSG00000115414; ENSG00000182253; ENSG00000146094; ENSG00000000938; ENSG00000122862; ENSG00000149591; ENSG00000180353; ENSG00000123384; ENSG00000137801; ENSG00000102879; ENSG00000075624; ENSG00000011465	1388	1386
4.95738333733e-09	3.87233378254e-07	GO:0022008	b	5	neurogenesis	60; 133; 347; 1293; 2335; 2934; 3725; 3912; 3915; 3956; 3983; 4035; 4067; 4313; 4629; 5176; 5880; 6653; 6695; 8829; 10398; 10487; 10636; 23362; 23550; 57580; 65009	ENSG00000189058; ENSG00000152377; ENSG00000125637; ENSG00000132386; ENSG00000091136; ENSG00000137642; ENSG00000135862; ENSG00000099204; ENSG00000177606; ENSG00000101335; ENSG00000254087; ENSG00000169220; ENSG00000163359; ENSG00000133392; ENSG00000148180; ENSG00000131236; ENSG00000100097; ENSG00000124126; ENSG00000115414; ENSG00000156011; ENSG00000087245; ENSG00000128340; ENSG00000148926; ENSG00000099250; ENSG00000123384; ENSG00000103034; ENSG00000075624	1494	1493
4.99771731779e-09	5.08101260642e-08	GO:0032989	b	3	cellular component morphogenesis	58; 60; 101; 1293; 2268; 2335; 2934; 3689; 3912; 3915; 3983; 4067; 4313; 4629; 5159; 5777; 5880; 6281; 6678; 8829; 10398; 10487; 11151; 57580; 25802; 23216	ENSG00000151651; ENSG00000091136; ENSG00000113140; ENSG00000135862; ENSG00000099204; ENSG00000101335; ENSG00000254087; ENSG00000160255; ENSG00000163359; ENSG00000133392; ENSG00000163431; ENSG00000148180; ENSG00000131236; ENSG00000124126; ENSG00000115414; ENSG00000197747; ENSG00000065882; ENSG00000087245; ENSG00000128340; ENSG00000111679; ENSG00000000938; ENSG00000099250; ENSG00000113721; ENSG00000143632; ENSG00000075624; ENSG00000102879	1390	1388
5.25062207803e-09	3.87233378254e-07	GO:1902531	b	5	regulation of intracellular signal transduction	101; 397; 2268; 2335; 3059; 3486; 3956; 4067; 5159; 5341; 5777; 5880; 5997; 6653; 7057; 8829; 9516; 9770; 7148; 10636; 23362; 23526; 23550; 57449; 57580; 257106; 65009	ENSG00000115414; ENSG00000151651; ENSG00000125637; ENSG00000115956; ENSG00000116741; ENSG00000137642; ENSG00000254087; ENSG00000169220; ENSG00000156011; ENSG00000168477; ENSG00000124126; ENSG00000111348; ENSG00000146674; ENSG00000189067; ENSG00000186517; ENSG00000171680; ENSG00000180448; ENSG00000128340; ENSG00000111679; ENSG00000101265; ENSG00000000938; ENSG00000099250; ENSG00000113721; ENSG00000180353; ENSG00000100097; ENSG00000137801; ENSG00000103034	1502	1497
6.66491482166e-09	6.50495686594e-08	GO:0061061	b	3	muscle structure development	58; 133; 963; 1293; 1410; 1634; 2274; 3486; 3956; 4000; 4629; 4638; 4878; 5159; 6876; 7134; 25802	ENSG00000109846; ENSG00000115641; ENSG00000065534; ENSG00000148926; ENSG00000146674; ENSG00000149591; ENSG00000143119; ENSG00000175206; ENSG00000160789; ENSG00000143632; ENSG00000163359; ENSG00000133392; ENSG00000114854; ENSG00000113721; ENSG00000100097; ENSG00000163431; ENSG00000011465	583	582
7.89684469484e-09	6.43028782294e-08	GO:0044449	c	2	contractile fiber part	58; 1410; 2274; 4313; 4629; 7134; 10398; 59; 171024; 23336; 25802	ENSG00000109846; ENSG00000115641; ENSG00000101335; ENSG00000107796; ENSG00000172403; ENSG00000143632; ENSG00000087245; ENSG00000133392; ENSG00000182253; ENSG00000114854; ENSG00000163431	203	203
1.1685742757e-08	2.22029112383e-07	GO:0048666	b	4	neuron development	60; 133; 347; 1293; 2335; 3725; 3912; 3915; 3956; 3983; 4035; 4067; 4313; 4629; 5176; 5880; 6695; 8829; 10398; 10487; 57580; 65009	ENSG00000189058; ENSG00000152377; ENSG00000132386; ENSG00000091136; ENSG00000135862; ENSG00000099204; ENSG00000177606; ENSG00000101335; ENSG00000254087; ENSG00000163359; ENSG00000133392; ENSG00000131236; ENSG00000100097; ENSG00000124126; ENSG00000115414; ENSG00000087245; ENSG00000128340; ENSG00000148926; ENSG00000099250; ENSG00000123384; ENSG00000103034; ENSG00000075624	1042	1041
1.26734175091e-08	5.66079315407e-08	GO:0051716	b	2	cellular response to stimulus	58; 60; 101; 133; 347; 397; 567; 963; 1278; 1410; 1513; 2202; 2268; 2274; 2335; 2934; 3059; 3107; 3486; 3689; 3725; 3936; 3956; 4000; 4023; 4035; 4067; 4313; 4629; 4638; 4878; 5159; 5176; 5341; 5552; 5777; 5880; 5997; 6653; 6678; 6695; 7057; 8829; 9516; 9770; 7148; 10335; 10398; 10487; 10636; 11151; 51232; 79930; 23362; 23526; 23550; 9473; 57449; 57580; 257106; 63940; 7462; 65009	ENSG00000109846; ENSG00000189058; ENSG00000065534; ENSG00000136167; ENSG00000151651; ENSG00000143387; ENSG00000086730; ENSG00000152377; ENSG00000122862; ENSG00000146094; ENSG00000115956; ENSG00000116741; ENSG00000132386; ENSG00000137642; ENSG00000113140; ENSG00000177606; ENSG00000101335; ENSG00000213654; ENSG00000254087; ENSG00000160255; ENSG00000169220; ENSG00000150938; ENSG00000143119; ENSG00000156011; ENSG00000133392; ENSG00000148180; ENSG00000072952; ENSG00000131236; ENSG00000100097; ENSG00000124126; ENSG00000111348; ENSG00000115641; ENSG00000115414; ENSG00000130775; ENSG00000123384; ENSG00000146674; ENSG00000189067; ENSG00000175206; ENSG00000171680; ENSG00000115380; ENSG00000180448; ENSG00000103034; ENSG00000128340; ENSG00000111679; ENSG00000101265; ENSG00000000938; ENSG00000148926; ENSG00000186517; ENSG00000125637; ENSG00000166710; ENSG00000204525; ENSG00000175445; ENSG00000113721; ENSG00000180353; ENSG00000168477; ENSG00000143632; ENSG00000137801; ENSG00000099250; ENSG00000087245; ENSG00000164692; ENSG00000160789; ENSG00000075624; ENSG00000102879	6944	6895
1.362950553e-08	5.70735544069e-08	GO:0006950	b	2	response to stress	60; 101; 133; 347; 567; 1278; 1410; 1465; 1513; 1634; 1675; 2268; 2335; 2934; 3107; 3689; 3725; 3936; 3956; 4000; 4023; 4067; 4313; 4629; 4638; 4878; 5159; 5176; 5341; 5552; 5777; 5806; 5880; 6678; 7057; 9770; 7148; 10335; 10398; 10487; 10636; 11151; 9473; 7462; 65009	ENSG00000109846; ENSG00000189058; ENSG00000065534; ENSG00000136167; ENSG00000151651; ENSG00000143387; ENSG00000159176; ENSG00000086730; ENSG00000122862; ENSG00000115956; ENSG00000132386; ENSG00000113140; ENSG00000177606; ENSG00000101335; ENSG00000254087; ENSG00000160255; ENSG00000169220; ENSG00000163661; ENSG00000133392; ENSG00000148180; ENSG00000072952; ENSG00000131236; ENSG00000100097; ENSG00000115414; ENSG00000130775; ENSG00000197766; ENSG00000175206; ENSG00000087245; ENSG00000128340; ENSG00000111679; ENSG00000101265; ENSG00000000938; ENSG00000148926; ENSG00000166710; ENSG00000204525; ENSG00000175445; ENSG00000113721; ENSG00000168477; ENSG00000137801; ENSG00000103034; ENSG00000102879; ENSG00000164692; ENSG00000160789; ENSG00000075624; ENSG00000011465	3940	3909
1.36432145509e-08	3.1379393467e-07	GO:0003779	m	4	actin binding	1264; 2934; 3059; 3936; 3983; 4629; 4638; 6876; 7134; 171024; 10487; 11151; 51474; 25802	ENSG00000065534; ENSG00000136167; ENSG00000050405; ENSG00000149591; ENSG00000130176; ENSG00000180353; ENSG00000172403; ENSG00000133392; ENSG00000163431; ENSG00000148180; ENSG00000114854; ENSG00000131236; ENSG00000099204; ENSG00000102879	392	392
1.46759755994e-08	2.65565272752e-07	GO:0016192	b	4	vesicle-mediated transport	60; 133; 567; 1278; 1675; 2268; 2335; 2934; 4035; 4067; 5341; 5552; 5806; 5880; 6281; 6653; 6678; 7057; 8829; 10487; 11151; 7462; 23362; 23550; 65009	ENSG00000086730; ENSG00000122862; ENSG00000115956; ENSG00000137642; ENSG00000113140; ENSG00000254087; ENSG00000163661; ENSG00000148180; ENSG00000131236; ENSG00000115414; ENSG00000197747; ENSG00000156011; ENSG00000197766; ENSG00000128340; ENSG00000000938; ENSG00000148926; ENSG00000125637; ENSG00000166710; ENSG00000123384; ENSG00000137801; ENSG00000099250; ENSG00000103034; ENSG00000164692; ENSG00000075624; ENSG00000102879	1365	1356
1.72768585549e-08	1.62136672592e-07	GO:0044093	b	3	positive regulation of molecular function	101; 397; 567; 2268; 2335; 2934; 3486; 3725; 4067; 4878; 5159; 5341; 5997; 6281; 6653; 7057; 8829; 9744; 9770; 10487; 10636; 23362; 23526; 23550; 57449; 57580; 257106; 23216	ENSG00000115414; ENSG00000151651; ENSG00000115956; ENSG00000116741; ENSG00000137642; ENSG00000177606; ENSG00000065882; ENSG00000254087; ENSG00000169220; ENSG00000156011; ENSG00000072818; ENSG00000131236; ENSG00000124126; ENSG00000111348; ENSG00000197747; ENSG00000146674; ENSG00000175206; ENSG00000148180; ENSG00000171680; ENSG00000180448; ENSG00000125637; ENSG00000101265; ENSG00000000938; ENSG00000186517; ENSG00000166710; ENSG00000113721; ENSG00000137801; ENSG00000099250	1700	1695
2.15357513701e-08	3.39188084079e-07	GO:0032432	c	4	actin filament bundle	58; 1410; 3936; 3983; 4638; 10398; 51474	ENSG00000109846; ENSG00000101335; ENSG00000065534; ENSG00000136167; ENSG00000050405; ENSG00000143632; ENSG00000099204	60	59
2.78175187015e-08	1.64123360339e-06	GO:0030182	b	5	neuron differentiation	60; 133; 347; 1293; 2335; 3725; 3912; 3915; 3956; 3983; 4035; 4067; 4313; 4629; 5176; 5880; 6695; 8829; 10398; 10487; 23362; 23550; 57580; 65009	ENSG00000189058; ENSG00000152377; ENSG00000128340; ENSG00000132386; ENSG00000091136; ENSG00000135862; ENSG00000099204; ENSG00000177606; ENSG00000101335; ENSG00000254087; ENSG00000163359; ENSG00000133392; ENSG00000131236; ENSG00000100097; ENSG00000124126; ENSG00000115414; ENSG00000156011; ENSG00000087245; ENSG00000125637; ENSG00000148926; ENSG00000099250; ENSG00000123384; ENSG00000103034; ENSG00000075624	1296	1295
3.05283745375e-08	1.20317711412e-07	GO:0065008	b	2	regulation of biological quality	60; 101; 133; 567; 1278; 1465; 1513; 1675; 2268; 2335; 2934; 3059; 3689; 3725; 3956; 4023; 4067; 4878; 5159; 5176; 5341; 5552; 5777; 5806; 5880; 5997; 6653; 6678; 7057; 7134; 8829; 9770; 10335; 10398; 10487; 10636; 11151; 59; 51474; 57580; 25802	ENSG00000050405; ENSG00000151651; ENSG00000143387; ENSG00000159176; ENSG00000122862; ENSG00000115956; ENSG00000116741; ENSG00000132386; ENSG00000137642; ENSG00000113140; ENSG00000163431; ENSG00000177606; ENSG00000101335; ENSG00000114854; ENSG00000254087; ENSG00000160255; ENSG00000169220; ENSG00000107796; ENSG00000163661; ENSG00000148180; ENSG00000072952; ENSG00000131236; ENSG00000100097; ENSG00000124126; ENSG00000115414; ENSG00000197766; ENSG00000175206; ENSG00000128340; ENSG00000111679; ENSG00000101265; ENSG00000000938; ENSG00000148926; ENSG00000166710; ENSG00000175445; ENSG00000113721; ENSG00000180353; ENSG00000137801; ENSG00000099250; ENSG00000164692; ENSG00000075624; ENSG00000102879	3431	3422
