p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.14607860873e-05	0.000239721442326	GO:0048731	b	3	system development	60; 231; 301; 493; 1026; 1200; 1278; 1583; 1634; 1981; 2335; 2670; 3091; 3312; 3320; 3326; 3329; 3566; 3576; 3848; 3849; 3858; 3880; 3913; 3925; 4155; 4629; 4921; 6662; 6692; 6768; 6770; 6774; 7057; 7168; 7538; 9547; 10398; 9231; 22904; 29842	ENSG00000147465; ENSG00000197971; ENSG00000186395; ENSG00000166340; ENSG00000101335; ENSG00000172037; ENSG00000167768; ENSG00000169429; ENSG00000109971; ENSG00000145824; ENSG00000124762; ENSG00000133392; ENSG00000096384; ENSG00000135046; ENSG00000162733; ENSG00000168610; ENSG00000100644; ENSG00000115414; ENSG00000114867; ENSG00000131095; ENSG00000085662; ENSG00000144381; ENSG00000080824; ENSG00000077238; ENSG00000172867; ENSG00000125398; ENSG00000166145; ENSG00000171345; ENSG00000128016; ENSG00000064932; ENSG00000140416; ENSG00000140459; ENSG00000058668; ENSG00000117632; ENSG00000151208; ENSG00000137801; ENSG00000149418; ENSG00000115112; ENSG00000164692; ENSG00000075624; ENSG00000011465	4205	4193
1.31032972432e-05	0.000196549458647	GO:0005200	m	2	structural constituent of cytoskeleton	60; 1674; 2670; 3849; 3880; 7168	ENSG00000131095; ENSG00000140416; ENSG00000175084; ENSG00000171345; ENSG00000172867; ENSG00000075624	99	99
1.55496720864e-05	0.000195925868289	GO:0051082	m	3	unfolded protein binding	3301; 3312; 3313; 3320; 3326; 3329	ENSG00000109971; ENSG00000086061; ENSG00000080824; ENSG00000113013; ENSG00000096384; ENSG00000144381	103	102
1.57971301296e-05	0.000279387065687	GO:0010033	b	3	response to organic substance	231; 301; 493; 721; 1026; 1200; 1278; 1583; 1584; 1589; 1634; 1981; 2597; 3091; 3291; 3301; 3312; 3313; 3320; 3326; 3329; 3566; 3576; 3880; 4783; 6662; 6770; 6774; 7057; 84152; 25959	ENSG00000147465; ENSG00000111640; ENSG00000166340; ENSG00000176387; ENSG00000165030; ENSG00000144381; ENSG00000160882; ENSG00000169429; ENSG00000109971; ENSG00000124762; ENSG00000231852; ENSG00000096384; ENSG00000135046; ENSG00000168610; ENSG00000100644; ENSG00000197256; ENSG00000085662; ENSG00000224389; ENSG00000086061; ENSG00000080824; ENSG00000077238; ENSG00000114867; ENSG00000113013; ENSG00000125398; ENSG00000171345; ENSG00000140459; ENSG00000058668; ENSG00000137801; ENSG00000131771; ENSG00000164692; ENSG00000011465	2764	2756
1.58757734215e-05	0.000279387065687	GO:0048513	b	3	organ development	60; 231; 301; 493; 1026; 1278; 1583; 1634; 3091; 3326; 3566; 3576; 3848; 3849; 3858; 3880; 3913; 3925; 4155; 4629; 4921; 6662; 6692; 6768; 6770; 6774; 7057; 7168; 7538; 9547; 9231; 22904; 29842	ENSG00000147465; ENSG00000197971; ENSG00000186395; ENSG00000172037; ENSG00000167768; ENSG00000169429; ENSG00000145824; ENSG00000124762; ENSG00000133392; ENSG00000096384; ENSG00000135046; ENSG00000162733; ENSG00000168610; ENSG00000100644; ENSG00000085662; ENSG00000171345; ENSG00000172867; ENSG00000125398; ENSG00000166145; ENSG00000077238; ENSG00000128016; ENSG00000064932; ENSG00000140416; ENSG00000140459; ENSG00000058668; ENSG00000117632; ENSG00000151208; ENSG00000137801; ENSG00000149418; ENSG00000115112; ENSG00000164692; ENSG00000075624; ENSG00000011465	3050	3041
1.72179346622e-05	0.000490711137873	GO:0008395	m	4	steroid hydroxylase activity	1583; 1584; 1586; 1589	ENSG00000160882; ENSG00000148795; ENSG00000231852; ENSG00000140459	30	30
1.75103776594e-05	0.000279387065687	GO:0009408	b	3	response to heat	1026; 3301; 3312; 3320; 3326; 3329; 7057	ENSG00000109971; ENSG00000086061; ENSG00000080824; ENSG00000124762; ENSG00000137801; ENSG00000096384; ENSG00000144381	156	156
1.78095340677e-05	0.000279387065687	GO:0007275	b	3	multicellular organismal development	60; 231; 301; 493; 1026; 1200; 1278; 1583; 1634; 1981; 2192; 2335; 2670; 3091; 3312; 3320; 3326; 3329; 3566; 3576; 3848; 3849; 3858; 3880; 3913; 3925; 4155; 4616; 4629; 4921; 6662; 6692; 6768; 6770; 6774; 7057; 7168; 7296; 7538; 9547; 10398; 9231; 22904; 29842	ENSG00000058668; ENSG00000197971; ENSG00000172867; ENSG00000145824; ENSG00000186395; ENSG00000166340; ENSG00000101335; ENSG00000172037; ENSG00000167768; ENSG00000169429; ENSG00000109971; ENSG00000198431; ENSG00000124762; ENSG00000133392; ENSG00000096384; ENSG00000135046; ENSG00000162733; ENSG00000168610; ENSG00000100644; ENSG00000115414; ENSG00000131095; ENSG00000085662; ENSG00000144381; ENSG00000080824; ENSG00000077238; ENSG00000114867; ENSG00000147465; ENSG00000125398; ENSG00000166145; ENSG00000171345; ENSG00000128016; ENSG00000064932; ENSG00000140416; ENSG00000140459; ENSG00000077942; ENSG00000117632; ENSG00000151208; ENSG00000137801; ENSG00000149418; ENSG00000099860; ENSG00000115112; ENSG00000164692; ENSG00000075624; ENSG00000011465	4759	4746
1.78495345239e-05	0.000844877967463	GO:1903426	b	5	regulation of reactive oxygen species biosynthetic process	493; 3043; 3320; 3326; 6774	ENSG00000244734; ENSG00000058668; ENSG00000080824; ENSG00000168610; ENSG00000096384	62	62
1.84248530778e-05	0.000176352165173	GO:0044707	b	2	single-multicellular organism process	60; 231; 301; 493; 1026; 1200; 1278; 1583; 1584; 1634; 1674; 1981; 2192; 2335; 2670; 3043; 3091; 3291; 3312; 3320; 3326; 3329; 3566; 3576; 3848; 3849; 3858; 3880; 3913; 3925; 3949; 4155; 4616; 4629; 4921; 5225; 5644; 6662; 6692; 6768; 6770; 6774; 7057; 7168; 7296; 7538; 9547; 10398; 84152; 9231; 56287; 643834; 22904; 7169; 29842	ENSG00000058668; ENSG00000197971; ENSG00000175084; ENSG00000096088; ENSG00000172867; ENSG00000145824; ENSG00000186395; ENSG00000166340; ENSG00000176387; ENSG00000169605; ENSG00000064932; ENSG00000160882; ENSG00000244734; ENSG00000167768; ENSG00000101335; ENSG00000169429; ENSG00000109971; ENSG00000198431; ENSG00000124762; ENSG00000198467; ENSG00000133392; ENSG00000096384; ENSG00000135046; ENSG00000162733; ENSG00000168610; ENSG00000100644; ENSG00000115414; ENSG00000131095; ENSG00000085662; ENSG00000130164; ENSG00000144381; ENSG00000080824; ENSG00000172037; ENSG00000077238; ENSG00000114867; ENSG00000147465; ENSG00000125398; ENSG00000166145; ENSG00000171345; ENSG00000128016; ENSG00000204983; ENSG00000140416; ENSG00000140459; ENSG00000229859; ENSG00000077942; ENSG00000117632; ENSG00000151208; ENSG00000137801; ENSG00000149418; ENSG00000099860; ENSG00000131771; ENSG00000115112; ENSG00000164692; ENSG00000075624; ENSG00000011465	6658	6629
2.05574521867e-05	0.000816130851814	GO:0002684	b	4	positive regulation of immune system process	60; 301; 716; 720; 721; 730; 1026; 3091; 3320; 3326; 3329; 3566; 3576; 3848; 7057; 9547	ENSG00000112936; ENSG00000167768; ENSG00000182326; ENSG00000244731; ENSG00000080824; ENSG00000144381; ENSG00000224389; ENSG00000077238; ENSG00000124762; ENSG00000137801; ENSG00000145824; ENSG00000096384; ENSG00000135046; ENSG00000100644; ENSG00000169429; ENSG00000075624	926	919
2.15489427627e-05	0.000874271392088	GO:0070555	b	5	response to interleukin-1	301; 1583; 3091; 3313; 3576; 6662	ENSG00000140459; ENSG00000169429; ENSG00000113013; ENSG00000135046; ENSG00000125398; ENSG00000100644	110	108
2.41857106578e-05	0.000357094904418	GO:0009636	b	3	response to toxic substance	1026; 1583; 1589; 3313; 3320; 4155; 6770	ENSG00000197971; ENSG00000140459; ENSG00000147465; ENSG00000080824; ENSG00000124762; ENSG00000231852; ENSG00000113013	165	164
2.61124967693e-05	0.000261124967693	GO:0044877	m	2	macromolecular complex binding	60; 1026; 1634; 2192; 2335; 2597; 2670; 3312; 3320; 3326; 3329; 3880; 3913; 3949; 4629; 4921; 6662; 7057; 8727; 83543	ENSG00000115414; ENSG00000119326; ENSG00000172037; ENSG00000131095; ENSG00000109971; ENSG00000130164; ENSG00000077942; ENSG00000080824; ENSG00000111640; ENSG00000171345; ENSG00000124762; ENSG00000125398; ENSG00000137801; ENSG00000126878; ENSG00000133392; ENSG00000096384; ENSG00000144381; ENSG00000162733; ENSG00000075624; ENSG00000011465	1388	1386
2.65714986506e-05	0.000186000490554	GO:0043227	c	2	membrane-bounded organelle	60; 211; 231; 301; 716; 720; 721; 730; 1026; 1200; 1278; 1583; 1584; 1586; 1589; 1634; 1674; 2192; 2230; 2335; 2355; 2597; 2813; 3040; 3043; 3091; 3291; 3301; 3312; 3313; 3320; 3326; 3329; 3482; 3848; 3849; 3858; 3880; 3913; 3925; 3949; 4155; 4616; 4629; 4783; 4921; 5225; 5644; 5738; 5968; 6515; 6662; 6692; 6768; 6770; 6774; 7057; 7296; 7538; 8404; 8513; 8565; 9026; 9547; 10963; 10974; 11067; 11117; 84152; 80210; 83543; 84440; 643834; 57153; 3039; 25959; 9875; 29842; 64129; 65108	ENSG00000206172; ENSG00000135931; ENSG00000147465; ENSG00000182326; ENSG00000175084; ENSG00000096088; ENSG00000229859; ENSG00000145824; ENSG00000186395; ENSG00000197081; ENSG00000111640; ENSG00000166340; ENSG00000176387; ENSG00000165030; ENSG00000126878; ENSG00000142910; ENSG00000197971; ENSG00000144381; ENSG00000165507; ENSG00000134684; ENSG00000160882; ENSG00000244734; ENSG00000188536; ENSG00000138080; ENSG00000244731; ENSG00000148671; ENSG00000109971; ENSG00000198431; ENSG00000023330; ENSG00000124762; ENSG00000134247; ENSG00000231852; ENSG00000096384; ENSG00000135046; ENSG00000162733; ENSG00000168610; ENSG00000100644; ENSG00000152583; ENSG00000075426; ENSG00000133392; ENSG00000115414; ENSG00000131242; ENSG00000137714; ENSG00000130787; ENSG00000182333; ENSG00000085662; ENSG00000080824; ENSG00000169347; ENSG00000224389; ENSG00000172037; ENSG00000086061; ENSG00000171345; ENSG00000172867; ENSG00000167768; ENSG00000148795; ENSG00000113013; ENSG00000059804; ENSG00000166145; ENSG00000168439; ENSG00000197256; ENSG00000128016; ENSG00000204983; ENSG00000142207; ENSG00000112936; ENSG00000172023; ENSG00000125398; ENSG00000175130; ENSG00000140459; ENSG00000077942; ENSG00000130164; ENSG00000117632; ENSG00000137801; ENSG00000129353; ENSG00000149418; ENSG00000099860; ENSG00000131771; ENSG00000115112; ENSG00000164692; ENSG00000075624; ENSG00000011465	11823	11747
2.87188161584e-05	0.000400467936431	GO:0048518	b	3	positive regulation of biological process	60; 231; 301; 493; 716; 720; 721; 730; 1026; 1634; 1981; 2192; 2335; 2355; 2670; 3040; 3043; 3091; 3301; 3312; 3320; 3326; 3329; 200081; 3566; 3576; 3848; 3925; 3949; 4616; 4629; 4783; 4921; 6662; 6770; 6774; 7057; 7168; 7538; 9547; 10974; 56287; 22904; 57153; 3039; 29842; 65108	ENSG00000206172; ENSG00000058668; ENSG00000182326; ENSG00000165030; ENSG00000169605; ENSG00000144381; ENSG00000244734; ENSG00000188536; ENSG00000244731; ENSG00000085662; ENSG00000145824; ENSG00000124762; ENSG00000133392; ENSG00000096384; ENSG00000135046; ENSG00000162733; ENSG00000168610; ENSG00000100644; ENSG00000169429; ENSG00000075426; ENSG00000115414; ENSG00000131095; ENSG00000109971; ENSG00000224389; ENSG00000086061; ENSG00000080824; ENSG00000175130; ENSG00000077238; ENSG00000114867; ENSG00000167768; ENSG00000147465; ENSG00000125398; ENSG00000148671; ENSG00000084652; ENSG00000064932; ENSG00000112936; ENSG00000140416; ENSG00000128016; ENSG00000077942; ENSG00000130164; ENSG00000117632; ENSG00000137801; ENSG00000129353; ENSG00000099860; ENSG00000115112; ENSG00000075624; ENSG00000011465	5350	5329
2.93039833773e-05	0.000272108417075	GO:0005833	c	3	hemoglobin complex	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	12	12
3.46080229089e-05	0.000457190197375	GO:0006956	b	3	complement activation	716; 720; 721; 730; 3848	ENSG00000112936; ENSG00000224389; ENSG00000167768; ENSG00000182326; ENSG00000244731	72	71
4.05798639379e-05	0.00033985636048	GO:0006955	b	2	immune response	60; 716; 720; 721; 730; 1026; 1584; 2597; 3320; 3326; 3329; 3566; 3576; 3848; 4155; 4783; 6770; 7057; 9547; 22904; 64129	ENSG00000112936; ENSG00000160882; ENSG00000167768; ENSG00000182326; ENSG00000244731; ENSG00000080824; ENSG00000169429; ENSG00000224389; ENSG00000111640; ENSG00000077238; ENSG00000124762; ENSG00000165030; ENSG00000147465; ENSG00000145824; ENSG00000064932; ENSG00000137801; ENSG00000096384; ENSG00000144381; ENSG00000197971; ENSG00000142910; ENSG00000075624	1569	1551
4.81080361807e-05	0.000433064760841	GO:0031072	m	3	heat shock protein binding	3091; 3301; 3312; 3313; 10963	ENSG00000168439; ENSG00000100644; ENSG00000113013; ENSG00000086061; ENSG00000109971	76	76
4.81183067601e-05	0.000433064760841	GO:0005344	m	3	oxygen transporter activity	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	14	14
5.1437898706e-05	0.00170173411897	GO:0019724	b	5	B cell mediated immunity	716; 720; 721; 730; 3329; 3566	ENSG00000112936; ENSG00000182326; ENSG00000244731; ENSG00000224389; ENSG00000077238; ENSG00000144381	128	126
5.34946807736e-05	0.00169916610974	GO:0048545	b	4	response to steroid hormone	301; 1026; 1583; 3291; 3329; 3566; 3880; 6770; 6774; 7057	ENSG00000176387; ENSG00000140459; ENSG00000135046; ENSG00000077238; ENSG00000124762; ENSG00000147465; ENSG00000137801; ENSG00000144381; ENSG00000168610; ENSG00000171345	408	408
5.43804376135e-05	0.00170173411897	GO:0030855	b	5	epithelial cell differentiation	301; 1026; 1200; 1583; 3091; 3849; 3858; 3913; 6662; 6768; 9231; 29842	ENSG00000151208; ENSG00000172037; ENSG00000140459; ENSG00000186395; ENSG00000166340; ENSG00000124762; ENSG00000172867; ENSG00000149418; ENSG00000135046; ENSG00000125398; ENSG00000100644; ENSG00000115112	588	587
5.49617054879e-05	0.00169916610974	GO:1901701	b	4	cellular response to oxygen-containing compound	231; 301; 493; 1278; 1583; 1589; 1981; 3091; 3576; 6662; 6770; 6774; 7057; 7168; 25959	ENSG00000147465; ENSG00000140416; ENSG00000140459; ENSG00000058668; ENSG00000114867; ENSG00000137801; ENSG00000231852; ENSG00000085662; ENSG00000135046; ENSG00000125398; ENSG00000168610; ENSG00000100644; ENSG00000164692; ENSG00000169429; ENSG00000197256	893	889
5.60639937678e-05	0.00169916610974	GO:0033993	b	4	response to lipid	301; 1026; 1583; 1634; 3291; 3329; 3566; 3576; 3880; 6662; 6770; 6774; 7057; 25959	ENSG00000176387; ENSG00000140459; ENSG00000135046; ENSG00000077238; ENSG00000124762; ENSG00000147465; ENSG00000137801; ENSG00000144381; ENSG00000125398; ENSG00000168610; ENSG00000171345; ENSG00000169429; ENSG00000197256; ENSG00000011465	787	786
5.99202154567e-05	0.00169916610974	GO:0006702	b	4	androgen biosynthetic process	1583; 1586; 6770	ENSG00000147465; ENSG00000148795; ENSG00000140459	15	15
5.99202154567e-05	0.00170173411897	GO:0002070	b	5	epithelial cell maturation	1026; 3091; 29842	ENSG00000124762; ENSG00000100644; ENSG00000115112	15	15
6.33275863699e-05	0.000761569499559	GO:0042180	b	3	cellular ketone metabolic process	231; 301; 493; 1583; 1584; 1586; 1589; 6770	ENSG00000160882; ENSG00000140459; ENSG00000058668; ENSG00000147465; ENSG00000148795; ENSG00000231852; ENSG00000085662; ENSG00000135046	260	259
6.71708280469e-05	0.000761569499559	GO:0006952	b	3	defense response	60; 301; 716; 720; 721; 730; 1026; 1981; 2335; 2597; 3091; 3320; 3326; 3329; 3566; 3576; 3848; 6770; 6774; 7057; 7538; 22904	ENSG00000182326; ENSG00000111640; ENSG00000167768; ENSG00000244731; ENSG00000124762; ENSG00000096384; ENSG00000144381; ENSG00000128016; ENSG00000100644; ENSG00000169429; ENSG00000115414; ENSG00000224389; ENSG00000135046; ENSG00000080824; ENSG00000077238; ENSG00000114867; ENSG00000168610; ENSG00000064932; ENSG00000112936; ENSG00000147465; ENSG00000137801; ENSG00000075624	1752	1732
6.93190803639e-05	0.000761569499559	GO:1903409	b	3	reactive oxygen species biosynthetic process	493; 3043; 3320; 3326; 6774	ENSG00000244734; ENSG00000058668; ENSG00000080824; ENSG00000168610; ENSG00000096384	82	82
6.93190803639e-05	0.00176894899748	GO:0048145	b	5	regulation of fibroblast proliferation	1026; 2192; 2335; 2355; 4921	ENSG00000124762; ENSG00000115414; ENSG00000077942; ENSG00000162733; ENSG00000075426	82	82
6.97852529477e-05	0.000761569499559	GO:1901698	b	3	response to nitrogen compound	231; 301; 493; 1026; 1278; 1583; 1589; 1981; 3291; 3329; 6662; 6770; 6774; 7057; 84152	ENSG00000176387; ENSG00000147465; ENSG00000140459; ENSG00000058668; ENSG00000124762; ENSG00000114867; ENSG00000137801; ENSG00000131771; ENSG00000231852; ENSG00000085662; ENSG00000135046; ENSG00000125398; ENSG00000168610; ENSG00000164692; ENSG00000144381	910	908
7.05257938398e-05	0.000555390626488	GO:0008092	m	3	cytoskeletal protein binding	60; 1674; 2597; 3925; 4629; 170954; 7168; 8727; 9026; 7169; 10398; 9231; 83543; 65108	ENSG00000101335; ENSG00000119326; ENSG00000140416; ENSG00000175084; ENSG00000146112; ENSG00000111640; ENSG00000175130; ENSG00000117632; ENSG00000198467; ENSG00000126878; ENSG00000133392; ENSG00000130787; ENSG00000151208; ENSG00000075624	804	803
7.1451984328e-05	0.00182024145974	GO:0008610	b	4	lipid biosynthetic process	231; 301; 1583; 1584; 1586; 1589; 2230; 3291; 3949; 6770; 57153; 29842	ENSG00000160882; ENSG00000137714; ENSG00000140459; ENSG00000130164; ENSG00000085662; ENSG00000176387; ENSG00000147465; ENSG00000129353; ENSG00000148795; ENSG00000231852; ENSG00000135046; ENSG00000115112	605	604
7.34688711717e-05	0.00139590855226	GO:0023026	m	4	MHC class II protein complex binding	3312; 3320; 3326	ENSG00000080824; ENSG00000096384; ENSG00000109971	16	16
7.36989131587e-05	0.000770767800118	GO:0048608	b	3	reproductive structure development	301; 1583; 1634; 3091; 3326; 3880; 6662; 6692; 6768; 6770	ENSG00000140459; ENSG00000147465; ENSG00000171345; ENSG00000149418; ENSG00000096384; ENSG00000135046; ENSG00000125398; ENSG00000166145; ENSG00000100644; ENSG00000011465	424	424
7.75982254014e-05	0.00176894899748	GO:0043627	b	5	response to estrogen	301; 1583; 3329; 3566; 3880; 6770; 6774	ENSG00000147465; ENSG00000140459; ENSG00000135046; ENSG00000077238; ENSG00000144381; ENSG00000168610; ENSG00000171345	197	197
7.77890560345e-05	0.000780763102654	GO:0048144	b	3	fibroblast proliferation	1026; 2192; 2335; 2355; 4921	ENSG00000124762; ENSG00000115414; ENSG00000077942; ENSG00000162733; ENSG00000075426	84	84
7.96603034151e-05	0.00182024145974	GO:0061458	b	4	reproductive system development	301; 1583; 1634; 3091; 3326; 3880; 6662; 6692; 6768; 6770	ENSG00000140459; ENSG00000147465; ENSG00000171345; ENSG00000149418; ENSG00000096384; ENSG00000135046; ENSG00000125398; ENSG00000166145; ENSG00000100644; ENSG00000011465	428	428
8.06491546276e-05	0.00182024145974	GO:0042743	b	4	hydrogen peroxide metabolic process	3040; 3043; 6774; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000168610	44	44
8.08758592391e-05	0.000780763102654	GO:0070887	b	3	cellular response to chemical stimulus	231; 301; 493; 1026; 1200; 1278; 1583; 1584; 1586; 1589; 1981; 2230; 2597; 3091; 3313; 3326; 3566; 3576; 3858; 4783; 6662; 6770; 6774; 7057; 7168; 9547; 10974; 25959	ENSG00000186395; ENSG00000111640; ENSG00000166340; ENSG00000165030; ENSG00000160882; ENSG00000147465; ENSG00000145824; ENSG00000124762; ENSG00000231852; ENSG00000096384; ENSG00000135046; ENSG00000168610; ENSG00000100644; ENSG00000169429; ENSG00000197256; ENSG00000137714; ENSG00000085662; ENSG00000077238; ENSG00000114867; ENSG00000148795; ENSG00000113013; ENSG00000125398; ENSG00000148671; ENSG00000140416; ENSG00000140459; ENSG00000058668; ENSG00000137801; ENSG00000164692	2572	2563
8.09730174904e-05	0.00176894899748	GO:0071345	b	5	cellular response to cytokine stimulus	1583; 1981; 2597; 3091; 3313; 3326; 3566; 3576; 4783; 6662; 6770; 6774	ENSG00000147465; ENSG00000140459; ENSG00000165030; ENSG00000169429; ENSG00000111640; ENSG00000077238; ENSG00000114867; ENSG00000113013; ENSG00000096384; ENSG00000125398; ENSG00000168610; ENSG00000100644	615	612
8.25298394843e-05	0.00182024145974	GO:0034097	b	4	response to cytokine	301; 1583; 1981; 2597; 3091; 3313; 3326; 3566; 3576; 4783; 6662; 6770; 6774	ENSG00000147465; ENSG00000140459; ENSG00000165030; ENSG00000169429; ENSG00000111640; ENSG00000077238; ENSG00000114867; ENSG00000113013; ENSG00000096384; ENSG00000135046; ENSG00000125398; ENSG00000168610; ENSG00000100644	715	712
9.36366643073e-05	0.000573524568882	GO:0044449	c	2	contractile fiber part	493; 1674; 3880; 4629; 7168; 10398; 7169	ENSG00000101335; ENSG00000140416; ENSG00000175084; ENSG00000058668; ENSG00000171345; ENSG00000198467; ENSG00000133392	203	203
9.40184114957e-05	0.000870637156947	GO:0010243	b	3	response to organonitrogen compound	231; 301; 493; 1026; 1278; 1583; 1589; 1981; 3291; 3329; 6662; 6770; 6774; 84152	ENSG00000176387; ENSG00000147465; ENSG00000140459; ENSG00000058668; ENSG00000124762; ENSG00000114867; ENSG00000131771; ENSG00000231852; ENSG00000085662; ENSG00000135046; ENSG00000125398; ENSG00000168610; ENSG00000164692; ENSG00000144381	827	825
9.61767249661e-05	0.00189686575697	GO:0042116	b	4	macrophage activation	3329; 3566; 7057; 22904	ENSG00000137801; ENSG00000077238; ENSG00000064932; ENSG00000144381	46	46
9.82502315291e-05	0.000870637156947	GO:0009888	b	3	tissue development	301; 493; 1026; 1200; 1583; 1634; 2335; 3091; 3849; 3858; 3913; 4629; 4921; 6662; 6692; 6768; 7057; 7168; 7296; 9231; 22904; 29842	ENSG00000186395; ENSG00000166340; ENSG00000172037; ENSG00000198431; ENSG00000124762; ENSG00000133392; ENSG00000135046; ENSG00000162733; ENSG00000100644; ENSG00000115414; ENSG00000172867; ENSG00000125398; ENSG00000166145; ENSG00000064932; ENSG00000140416; ENSG00000140459; ENSG00000058668; ENSG00000151208; ENSG00000137801; ENSG00000149418; ENSG00000011465; ENSG00000115112	1781	1777
9.94221814176e-05	0.00189686575697	GO:0048522	b	4	positive regulation of cellular process	231; 301; 493; 720; 721; 1026; 1634; 1981; 2192; 2335; 2355; 2670; 3040; 3043; 3091; 3301; 3312; 3320; 3326; 3329; 200081; 3566; 3576; 3925; 3949; 4616; 4629; 4921; 6662; 6770; 6774; 7057; 7168; 7538; 9547; 10974; 57153; 56287; 22904; 3039; 65108	ENSG00000206172; ENSG00000058668; ENSG00000169605; ENSG00000144381; ENSG00000244734; ENSG00000188536; ENSG00000244731; ENSG00000085662; ENSG00000145824; ENSG00000124762; ENSG00000133392; ENSG00000096384; ENSG00000135046; ENSG00000162733; ENSG00000168610; ENSG00000100644; ENSG00000169429; ENSG00000075426; ENSG00000115414; ENSG00000131095; ENSG00000109971; ENSG00000224389; ENSG00000086061; ENSG00000080824; ENSG00000175130; ENSG00000077238; ENSG00000114867; ENSG00000147465; ENSG00000125398; ENSG00000148671; ENSG00000084652; ENSG00000064932; ENSG00000140416; ENSG00000128016; ENSG00000077942; ENSG00000117632; ENSG00000137801; ENSG00000129353; ENSG00000099860; ENSG00000130164; ENSG00000011465	4595	4576
0.000100337987145	0.00189686575697	GO:0042060	b	4	wound healing	60; 301; 493; 1278; 1634; 2192; 2335; 3043; 3091; 3848; 7057; 7168; 10398	ENSG00000115414; ENSG00000101335; ENSG00000244734; ENSG00000058668; ENSG00000140416; ENSG00000077942; ENSG00000137801; ENSG00000167768; ENSG00000135046; ENSG00000100644; ENSG00000164692; ENSG00000075624; ENSG00000011465	727	726
0.00010059154403	0.000870637156947	GO:0044281	b	3	small molecule metabolic process	211; 231; 301; 493; 1583; 1584; 1586; 1589; 1634; 2230; 2597; 3040; 3043; 3091; 3312; 3320; 3949; 5644; 6515; 6770; 6774; 7057; 7296; 8513; 8565; 57153; 3039	ENSG00000206172; ENSG00000111640; ENSG00000134684; ENSG00000160882; ENSG00000244734; ENSG00000188536; ENSG00000147465; ENSG00000085662; ENSG00000198431; ENSG00000023330; ENSG00000231852; ENSG00000135046; ENSG00000168610; ENSG00000100644; ENSG00000137714; ENSG00000182333; ENSG00000109971; ENSG00000130164; ENSG00000080824; ENSG00000148795; ENSG00000059804; ENSG00000204983; ENSG00000140459; ENSG00000058668; ENSG00000137801; ENSG00000129353; ENSG00000011465	2462	2454
0.000104704708142	0.000785285311063	GO:0019825	m	2	oxygen binding	1586; 3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000148795	47	47
0.000112182343044	0.000735389511742	GO:0009653	b	2	anatomical structure morphogenesis	60; 1278; 1634; 2192; 2335; 3091; 3312; 3320; 3326; 3566; 3576; 3848; 3880; 3913; 3925; 4629; 4921; 6662; 6692; 6768; 6774; 7057; 7168; 7296; 10398; 9231; 22904; 29842	ENSG00000101335; ENSG00000172037; ENSG00000167768; ENSG00000169429; ENSG00000198431; ENSG00000133392; ENSG00000096384; ENSG00000162733; ENSG00000168610; ENSG00000100644; ENSG00000115414; ENSG00000109971; ENSG00000080824; ENSG00000171345; ENSG00000125398; ENSG00000166145; ENSG00000077238; ENSG00000064932; ENSG00000140416; ENSG00000077942; ENSG00000117632; ENSG00000151208; ENSG00000137801; ENSG00000149418; ENSG00000115112; ENSG00000164692; ENSG00000075624; ENSG00000011465	2616	2611
0.000113067973888	0.000735389511742	GO:0007155	b	2	cell adhesion	60; 301; 2192; 2335; 3043; 3329; 3566; 3576; 3913; 3960; 4921; 6662; 7057; 7168; 8727; 10398; 11117; 9231; 64129	ENSG00000115414; ENSG00000101335; ENSG00000244734; ENSG00000172037; ENSG00000140416; ENSG00000138080; ENSG00000169429; ENSG00000077942; ENSG00000142910; ENSG00000135046; ENSG00000077238; ENSG00000119326; ENSG00000125398; ENSG00000137801; ENSG00000144381; ENSG00000162733; ENSG00000171747; ENSG00000151208; ENSG00000075624	1421	1415
0.00012055733896	0.00244559173318	GO:0051272	b	5	positive regulation of cellular component movement	2192; 2335; 3091; 3576; 3925; 4921; 6662; 7057; 9547	ENSG00000115414; ENSG00000169429; ENSG00000077942; ENSG00000145824; ENSG00000117632; ENSG00000125398; ENSG00000137801; ENSG00000162733; ENSG00000100644	365	364
