p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
7.55490504203e-09	9.82137655464e-08	GO:0005615	c	2	extracellular space	60; 70; 279; 718; 1056; 1292; 1357; 1358; 1360; 1504; 2335; 3043; 3371; 3848; 3849; 3858; 3911; 4878; 4879; 5319; 5644; 7178; 440387; 51422; 27122	ENSG00000133112; ENSG00000186395; ENSG00000130702; ENSG00000170890; ENSG00000244734; ENSG00000167768; ENSG00000120937; ENSG00000091704; ENSG00000170835; ENSG00000050165; ENSG00000115414; ENSG00000175206; ENSG00000172867; ENSG00000125730; ENSG00000153002; ENSG00000243480; ENSG00000204983; ENSG00000159251; ENSG00000168925; ENSG00000142173; ENSG00000106617; ENSG00000168928; ENSG00000158516; ENSG00000041982; ENSG00000075624	1338	1327
1.2104564687e-08	2.83784794328e-07	GO:0055008	b	5	cardiac muscle tissue morphogenesis	70; 4607; 4624; 7137; 7139; 7168; 27063	ENSG00000159251; ENSG00000140416; ENSG00000197616; ENSG00000134571; ENSG00000129991; ENSG00000148677; ENSG00000118194	55	55
1.56067319877e-08	4.57277247239e-07	GO:0030036	b	4	actin cytoskeleton organization	70; 845; 4607; 4624; 4629; 4703; 5319; 7139; 7168; 7408; 9645; 10529; 84448; 91663; 10324; 27063	ENSG00000183091; ENSG00000159251; ENSG00000118729; ENSG00000197616; ENSG00000133816; ENSG00000148677; ENSG00000179820; ENSG00000134571; ENSG00000133392; ENSG00000125753; ENSG00000239474; ENSG00000140416; ENSG00000078114; ENSG00000163995; ENSG00000118194; ENSG00000170890	546	545
2.74153583715e-08	5.78464061638e-07	GO:0008015	b	5	blood circulation	70; 845; 3043; 4607; 4624; 4632; 4635; 4878; 4879; 7137; 7139; 7168; 27129; 64091	ENSG00000198336; ENSG00000173641; ENSG00000244734; ENSG00000159251; ENSG00000118729; ENSG00000197616; ENSG00000120937; ENSG00000175206; ENSG00000168530; ENSG00000134571; ENSG00000140416; ENSG00000129991; ENSG00000121577; ENSG00000118194	421	419
2.90949879157e-08	7.74984678119e-07	GO:0003013	b	4	circulatory system process	70; 845; 3043; 4607; 4624; 4632; 4635; 4878; 4879; 7137; 7139; 7168; 27129; 64091	ENSG00000198336; ENSG00000173641; ENSG00000244734; ENSG00000159251; ENSG00000118729; ENSG00000197616; ENSG00000120937; ENSG00000175206; ENSG00000168530; ENSG00000134571; ENSG00000140416; ENSG00000129991; ENSG00000121577; ENSG00000118194	423	421
3.98398011382e-08	9.72755144457e-07	GO:0060415	b	4	muscle tissue morphogenesis	70; 4607; 4624; 7137; 7139; 7168; 27063	ENSG00000159251; ENSG00000140416; ENSG00000197616; ENSG00000134571; ENSG00000129991; ENSG00000148677; ENSG00000118194	65	65
6.62070027531e-08	2.1186240881e-06	GO:0007586	b	3	digestion	279; 1056; 1208; 1504; 5319; 5644; 10136; 440387; 5406	ENSG00000168925; ENSG00000168928; ENSG00000137392; ENSG00000175535; ENSG00000170890; ENSG00000170835; ENSG00000142789; ENSG00000243480; ENSG00000204983	150	148
8.18866912462e-08	1.84560004116e-06	GO:0048644	b	4	muscle organ morphogenesis	70; 4607; 4624; 7137; 7139; 7168; 27063	ENSG00000159251; ENSG00000140416; ENSG00000197616; ENSG00000134571; ENSG00000129991; ENSG00000148677; ENSG00000118194	72	72
8.72216327841e-08	2.39236478494e-06	GO:0007507	b	3	heart development	70; 4607; 4624; 4629; 4878; 6261; 7137; 7139; 7168; 9645; 10529; 57158; 27063; 64091	ENSG00000078114; ENSG00000196218; ENSG00000140416; ENSG00000134571; ENSG00000197616; ENSG00000133816; ENSG00000175206; ENSG00000149596; ENSG00000121577; ENSG00000159251; ENSG00000133392; ENSG00000129991; ENSG00000148677; ENSG00000118194	462	460
1.05448322842e-07	2.5307597482e-06	GO:0050879	b	3	multicellular organismal movement	487; 7125; 7136; 7138; 7140; 246329	ENSG00000185482; ENSG00000105048; ENSG00000196296; ENSG00000101470; ENSG00000130595; ENSG00000130598	45	45
1.05448322842e-07	2.20688275662e-06	GO:0050881	b	4	musculoskeletal movement	487; 7125; 7136; 7138; 7140; 246329	ENSG00000185482; ENSG00000105048; ENSG00000196296; ENSG00000101470; ENSG00000130595; ENSG00000130598	45	45
1.29394798412e-07	2.78198816586e-06	GO:0030172	m	4	troponin C binding	7137; 7139; 7140	ENSG00000129991; ENSG00000130595; ENSG00000118194	3	3
2.1583285101e-07	1.5468020989e-06	GO:0005829	c	4	cytosol	60; 70; 761; 1056; 1975; 2167; 2308; 3043; 4604; 4606; 4607; 4620; 4624; 4629; 4632; 4635; 4703; 5209; 6261; 7125; 7136; 7137; 7138; 7139; 7140; 7168; 7408; 7431; 10398; 5837; 51422; 23175; 57158; 25932; 58498; 29895; 27063	ENSG00000198336; ENSG00000105048; ENSG00000197616; ENSG00000130595; ENSG00000130598; ENSG00000068976; ENSG00000129991; ENSG00000170525; ENSG00000101335; ENSG00000244734; ENSG00000134571; ENSG00000196091; ENSG00000133392; ENSG00000170835; ENSG00000134324; ENSG00000169504; ENSG00000106631; ENSG00000125414; ENSG00000180209; ENSG00000026025; ENSG00000063046; ENSG00000170323; ENSG00000183091; ENSG00000168530; ENSG00000196218; ENSG00000150907; ENSG00000148677; ENSG00000159251; ENSG00000140416; ENSG00000106617; ENSG00000101470; ENSG00000149596; ENSG00000125753; ENSG00000118194; ENSG00000086967; ENSG00000164879; ENSG00000075624	3132	3124
2.62998719849e-07	5.61063935679e-06	GO:0048731	b	3	system development	60; 70; 274; 718; 1292; 1397; 2308; 2335; 2872; 3371; 3848; 3849; 3858; 3911; 4607; 4624; 4629; 4703; 4878; 4879; 5209; 6261; 7137; 7139; 7168; 7408; 7431; 7763; 8531; 9645; 56243; 10398; 10529; 246329; 84448; 23175; 57158; 25932; 25831; 27122; 10324; 29895; 27063; 64091	ENSG00000185482; ENSG00000125730; ENSG00000197616; ENSG00000186395; ENSG00000130702; ENSG00000136717; ENSG00000170525; ENSG00000101335; ENSG00000182809; ENSG00000167768; ENSG00000120937; ENSG00000121577; ENSG00000148677; ENSG00000133392; ENSG00000180209; ENSG00000169504; ENSG00000099875; ENSG00000050165; ENSG00000115414; ENSG00000078114; ENSG00000134571; ENSG00000092148; ENSG00000026025; ENSG00000183091; ENSG00000175206; ENSG00000172867; ENSG00000196218; ENSG00000150907; ENSG00000129991; ENSG00000239474; ENSG00000120549; ENSG00000163995; ENSG00000159251; ENSG00000140416; ENSG00000142173; ENSG00000134324; ENSG00000133816; ENSG00000149596; ENSG00000107372; ENSG00000060138; ENSG00000125753; ENSG00000118194; ENSG00000041982; ENSG00000075624	4205	4193
2.68368937072e-07	5.05708642516e-06	GO:1903522	b	5	regulation of blood circulation	845; 4607; 4624; 4635; 4878; 4879; 7139; 7168; 27129; 64091	ENSG00000198336; ENSG00000173641; ENSG00000134571; ENSG00000118729; ENSG00000197616; ENSG00000120937; ENSG00000175206; ENSG00000121577; ENSG00000140416; ENSG00000118194	229	229
2.87606810909e-07	5.05708642516e-06	GO:0055013	b	5	cardiac muscle cell development	70; 4624; 4629; 4878; 10529; 64091	ENSG00000159251; ENSG00000197616; ENSG00000175206; ENSG00000121577; ENSG00000078114; ENSG00000133392	53	53
3.20197725747e-07	6.14779633435e-06	GO:0010927	b	3	cellular component assembly involved in morphogenesis	70; 845; 3911; 4607; 4624; 4629; 7139; 7168; 10529; 10324; 27063	ENSG00000078114; ENSG00000159251; ENSG00000118729; ENSG00000197616; ENSG00000130702; ENSG00000134571; ENSG00000133392; ENSG00000239474; ENSG00000140416; ENSG00000148677; ENSG00000118194	295	295
4.01778011515e-07	7.84806382493e-06	GO:0055006	b	4	cardiac cell development	70; 4624; 4629; 4878; 10529; 64091	ENSG00000159251; ENSG00000197616; ENSG00000175206; ENSG00000121577; ENSG00000078114; ENSG00000133392	56	56
5.15657281886e-07	6.62849489674e-06	GO:0031014	m	4	troponin T binding	7136; 7137; 7138	ENSG00000130598; ENSG00000105048; ENSG00000129991	4	4
6.16604176441e-07	6.62849489674e-06	GO:0005523	m	4	tropomyosin binding	7138; 7139; 7140; 10529	ENSG00000105048; ENSG00000078114; ENSG00000130595; ENSG00000118194	14	14
7.42201290122e-07	3.21620559053e-06	GO:0016529	c	5	sarcoplasmic reticulum	487; 845; 6261; 5837; 57158; 10324	ENSG00000196218; ENSG00000118729; ENSG00000196296; ENSG00000149596; ENSG00000239474; ENSG00000068976	62	62
7.89812523279e-07	1.37858185882e-05	GO:0048468	b	3	cell development	60; 70; 274; 845; 1292; 2308; 2335; 3371; 3911; 4607; 4624; 4629; 4878; 6261; 7139; 7168; 7178; 7408; 7431; 10398; 10529; 246329; 84448; 25932; 91663; 10324; 27063; 64091	ENSG00000185482; ENSG00000133112; ENSG00000197616; ENSG00000130702; ENSG00000239474; ENSG00000196218; ENSG00000136717; ENSG00000101335; ENSG00000134571; ENSG00000121577; ENSG00000148677; ENSG00000133392; ENSG00000169504; ENSG00000115414; ENSG00000179820; ENSG00000026025; ENSG00000175206; ENSG00000078114; ENSG00000150907; ENSG00000140416; ENSG00000163995; ENSG00000159251; ENSG00000118729; ENSG00000142173; ENSG00000125753; ENSG00000075624; ENSG00000041982; ENSG00000118194	2060	2057
1.10676724924e-06	1.77082759879e-05	GO:0048513	b	3	organ development	60; 70; 1397; 2308; 2872; 3371; 3848; 3849; 3858; 3911; 4607; 4624; 4629; 4703; 4878; 5209; 6261; 7137; 7139; 7168; 7431; 7763; 8531; 9645; 10529; 246329; 23175; 57158; 25932; 25831; 27122; 10324; 29895; 27063; 64091	ENSG00000197616; ENSG00000186395; ENSG00000130702; ENSG00000196218; ENSG00000129991; ENSG00000170525; ENSG00000182809; ENSG00000134571; ENSG00000060138; ENSG00000121577; ENSG00000133392; ENSG00000180209; ENSG00000169504; ENSG00000099875; ENSG00000050165; ENSG00000185482; ENSG00000092148; ENSG00000026025; ENSG00000183091; ENSG00000175206; ENSG00000172867; ENSG00000167768; ENSG00000150907; ENSG00000239474; ENSG00000148677; ENSG00000159251; ENSG00000140416; ENSG00000134324; ENSG00000133816; ENSG00000149596; ENSG00000107372; ENSG00000078114; ENSG00000075624; ENSG00000041982; ENSG00000118194	3050	3041
1.18038946728e-06	7.25096387046e-06	GO:0016528	c	4	sarcoplasm	487; 845; 6261; 5837; 57158; 10324	ENSG00000196218; ENSG00000118729; ENSG00000196296; ENSG00000149596; ENSG00000239474; ENSG00000068976	67	67
1.2017618609e-06	6.00880930448e-06	GO:0033017	c	3	sarcoplasmic reticulum membrane	487; 845; 6261; 57158; 10324	ENSG00000239474; ENSG00000196218; ENSG00000118729; ENSG00000196296; ENSG00000149596	37	37
1.26596362191e-06	1.86973088774e-05	GO:0007275	b	3	multicellular organismal development	60; 70; 274; 718; 1208; 1292; 1397; 2308; 2335; 2872; 3371; 3848; 3849; 3858; 3911; 4607; 4624; 4629; 4703; 4878; 4879; 5209; 6261; 7137; 7139; 7168; 7408; 7431; 7763; 8531; 9645; 56243; 10398; 10529; 246329; 84448; 23175; 57158; 25932; 25831; 91663; 27122; 10324; 29895; 27063; 64091	ENSG00000185482; ENSG00000125730; ENSG00000197616; ENSG00000186395; ENSG00000130702; ENSG00000196218; ENSG00000136717; ENSG00000170525; ENSG00000101335; ENSG00000182809; ENSG00000167768; ENSG00000120937; ENSG00000121577; ENSG00000148677; ENSG00000133392; ENSG00000180209; ENSG00000134324; ENSG00000169504; ENSG00000099875; ENSG00000050165; ENSG00000115414; ENSG00000078114; ENSG00000179820; ENSG00000092148; ENSG00000026025; ENSG00000183091; ENSG00000175206; ENSG00000172867; ENSG00000134571; ENSG00000150907; ENSG00000129991; ENSG00000239474; ENSG00000120549; ENSG00000163995; ENSG00000159251; ENSG00000140416; ENSG00000142173; ENSG00000137392; ENSG00000133816; ENSG00000149596; ENSG00000107372; ENSG00000060138; ENSG00000125753; ENSG00000118194; ENSG00000041982; ENSG00000075624	4759	4746
1.55304357108e-06	2.68762137764e-05	GO:0007010	b	4	cytoskeleton organization	70; 845; 3911; 4607; 4624; 4629; 4703; 5319; 7139; 7168; 7408; 7431; 9645; 10529; 84448; 25932; 91663; 10324; 27063	ENSG00000239474; ENSG00000183091; ENSG00000159251; ENSG00000118729; ENSG00000197616; ENSG00000026025; ENSG00000133816; ENSG00000130702; ENSG00000148677; ENSG00000179820; ENSG00000134571; ENSG00000133392; ENSG00000125753; ENSG00000169504; ENSG00000140416; ENSG00000078114; ENSG00000163995; ENSG00000118194; ENSG00000170890	1068	1066
1.55937076518e-06	2.68762137764e-05	GO:0003007	b	4	heart morphogenesis	70; 4607; 4624; 6261; 7137; 7139; 7168; 9645; 27063	ENSG00000196218; ENSG00000140416; ENSG00000134571; ENSG00000197616; ENSG00000133816; ENSG00000159251; ENSG00000129991; ENSG00000148677; ENSG00000118194	215	215
1.81122061374e-06	8.23282097155e-06	GO:0030018	c	3	Z disc	274; 845; 4624; 4703; 10398; 10529; 57158	ENSG00000101335; ENSG00000183091; ENSG00000118729; ENSG00000197616; ENSG00000149596; ENSG00000078114; ENSG00000136717	113	113
1.85559691746e-06	3.02049942676e-05	GO:0044241	b	4	lipid digestion	1056; 1208; 5319; 5406	ENSG00000137392; ENSG00000175535; ENSG00000170890; ENSG00000170835	18	18
1.92770938961e-06	2.64371573432e-05	GO:0051239	b	3	regulation of multicellular organismal process	274; 487; 718; 845; 2308; 2335; 3848; 3911; 4607; 4624; 4635; 4878; 4879; 5166; 7125; 7136; 7137; 7138; 7139; 7140; 7168; 7431; 8531; 10398; 57158; 91663; 27129; 10324; 27063; 64091	ENSG00000198336; ENSG00000173641; ENSG00000105048; ENSG00000136717; ENSG00000150907; ENSG00000197616; ENSG00000130702; ENSG00000004799; ENSG00000130595; ENSG00000239474; ENSG00000130598; ENSG00000129991; ENSG00000101335; ENSG00000167768; ENSG00000120937; ENSG00000121577; ENSG00000115414; ENSG00000179820; ENSG00000196296; ENSG00000026025; ENSG00000175206; ENSG00000134571; ENSG00000125730; ENSG00000140416; ENSG00000148677; ENSG00000118729; ENSG00000101470; ENSG00000149596; ENSG00000060138; ENSG00000118194	2421	2415
2.27608379196e-06	2.21918169716e-05	GO:0043234	c	2	protein complex	60; 70; 487; 845; 1056; 1292; 1975; 2335; 3043; 3848; 3849; 3858; 3911; 4604; 4606; 4607; 4619; 4620; 4624; 4629; 4632; 4635; 4879; 6261; 7125; 7136; 7137; 7138; 7139; 7140; 7168; 7178; 7431; 10398; 51422; 23392; 57158; 25932; 58498; 10324; 29895; 27063	ENSG00000198336; ENSG00000105048; ENSG00000133112; ENSG00000197616; ENSG00000186395; ENSG00000130702; ENSG00000109061; ENSG00000239474; ENSG00000130598; ENSG00000196218; ENSG00000129991; ENSG00000101335; ENSG00000244734; ENSG00000167768; ENSG00000196091; ENSG00000120937; ENSG00000133392; ENSG00000170835; ENSG00000169504; ENSG00000106631; ENSG00000115414; ENSG00000125414; ENSG00000196296; ENSG00000026025; ENSG00000063046; ENSG00000168530; ENSG00000172867; ENSG00000134571; ENSG00000136813; ENSG00000140416; ENSG00000148677; ENSG00000159251; ENSG00000118729; ENSG00000142173; ENSG00000106617; ENSG00000101470; ENSG00000149596; ENSG00000118194; ENSG00000180209; ENSG00000086967; ENSG00000075624; ENSG00000130595	4207	4195
2.69284194798e-06	3.44683769341e-05	GO:0044281	b	3	small molecule metabolic process	279; 291; 718; 761; 1056; 1208; 1504; 2167; 2308; 3043; 4624; 4878; 4879; 5166; 5209; 5319; 5644; 5834; 6542; 7352; 23436; 10136; 5837; 440387; 51422; 23175; 56997; 27122; 27063; 5406	ENSG00000163050; ENSG00000150907; ENSG00000197616; ENSG00000004799; ENSG00000219073; ENSG00000003989; ENSG00000175535; ENSG00000170890; ENSG00000068976; ENSG00000100994; ENSG00000170525; ENSG00000244734; ENSG00000134324; ENSG00000151729; ENSG00000120937; ENSG00000148677; ENSG00000170835; ENSG00000050165; ENSG00000175564; ENSG00000170323; ENSG00000175206; ENSG00000125730; ENSG00000243480; ENSG00000204983; ENSG00000168925; ENSG00000168928; ENSG00000137392; ENSG00000106617; ENSG00000142789; ENSG00000164879	2462	2454
2.81298543517e-06	6.76862022305e-05	GO:0048856	b	2	anatomical structure development	60; 70; 274; 718; 845; 1292; 1397; 2308; 2335; 2872; 3371; 3848; 3849; 3858; 3911; 4607; 4624; 4629; 4703; 4878; 4879; 5209; 6261; 7137; 7139; 7168; 7178; 7408; 7431; 7763; 8531; 9645; 56243; 10398; 10529; 246329; 84448; 23175; 57158; 25932; 25831; 91663; 27122; 10324; 29895; 27063; 64091	ENSG00000185482; ENSG00000133112; ENSG00000125730; ENSG00000197616; ENSG00000186395; ENSG00000130702; ENSG00000239474; ENSG00000196218; ENSG00000136717; ENSG00000170525; ENSG00000101335; ENSG00000182809; ENSG00000167768; ENSG00000120937; ENSG00000121577; ENSG00000148677; ENSG00000133392; ENSG00000180209; ENSG00000169504; ENSG00000099875; ENSG00000050165; ENSG00000115414; ENSG00000078114; ENSG00000179820; ENSG00000092148; ENSG00000026025; ENSG00000183091; ENSG00000175206; ENSG00000172867; ENSG00000134571; ENSG00000150907; ENSG00000129991; ENSG00000140416; ENSG00000120549; ENSG00000163995; ENSG00000159251; ENSG00000118729; ENSG00000142173; ENSG00000134324; ENSG00000133816; ENSG00000149596; ENSG00000107372; ENSG00000060138; ENSG00000125753; ENSG00000118194; ENSG00000041982; ENSG00000075624	5056	5041
3.44167129985e-06	6.76862022305e-05	GO:0044767	b	2	single-organism developmental process	60; 70; 274; 718; 845; 1208; 1292; 1397; 2167; 2308; 2335; 2872; 3371; 3848; 3849; 3858; 3911; 4607; 4624; 4629; 4703; 4878; 4879; 5209; 6261; 7137; 7139; 7168; 7178; 7352; 7408; 7431; 7763; 8531; 9645; 56243; 10398; 10529; 246329; 84448; 23175; 57158; 25932; 25831; 91663; 27122; 10324; 29895; 27063; 64091	ENSG00000185482; ENSG00000133112; ENSG00000125730; ENSG00000197616; ENSG00000186395; ENSG00000130702; ENSG00000239474; ENSG00000196218; ENSG00000136717; ENSG00000170525; ENSG00000101335; ENSG00000182809; ENSG00000167768; ENSG00000120937; ENSG00000121577; ENSG00000148677; ENSG00000133392; ENSG00000180209; ENSG00000134324; ENSG00000169504; ENSG00000099875; ENSG00000050165; ENSG00000115414; ENSG00000078114; ENSG00000179820; ENSG00000175564; ENSG00000092148; ENSG00000026025; ENSG00000170323; ENSG00000183091; ENSG00000175206; ENSG00000172867; ENSG00000134571; ENSG00000150907; ENSG00000129991; ENSG00000140416; ENSG00000120549; ENSG00000163995; ENSG00000159251; ENSG00000118729; ENSG00000142173; ENSG00000137392; ENSG00000133816; ENSG00000149596; ENSG00000107372; ENSG00000060138; ENSG00000125753; ENSG00000118194; ENSG00000041982; ENSG00000075624	5607	5585
4.46194529569e-06	1.8591438732e-05	GO:0030314	c	3	junctional membrane complex	845; 6261; 57158	ENSG00000196218; ENSG00000118729; ENSG00000149596	7	7
4.80480339145e-06	5.76576406974e-05	GO:0002027	b	3	regulation of heart rate	845; 4607; 4624; 4878; 7168; 64091	ENSG00000134571; ENSG00000140416; ENSG00000197616; ENSG00000175206; ENSG00000121577; ENSG00000118729	85	85
5.64270157872e-06	4.4013072314e-05	GO:0072562	c	2	blood microparticle	60; 70; 718; 2335; 3043; 3848; 5644	ENSG00000115414; ENSG00000244734; ENSG00000159251; ENSG00000167768; ENSG00000204983; ENSG00000125730; ENSG00000075624	135	134
8.65547364808e-06	3.32902832618e-05	GO:0044444	c	3	cytoplasmic part	60; 70; 274; 291; 487; 761; 845; 1056; 1292; 1358; 1397; 1975; 2167; 2308; 2335; 3043; 3849; 4604; 4606; 4607; 4619; 4620; 4624; 4629; 4632; 4635; 4703; 4878; 5166; 5209; 5319; 6261; 7125; 7136; 7137; 7138; 7139; 7140; 7168; 7178; 7352; 7408; 7431; 8531; 8761; 10398; 10529; 5837; 84448; 51422; 23175; 23392; 56997; 57158; 25932; 58498; 91663; 27129; 10324; 29895; 27063	ENSG00000198336; ENSG00000163050; ENSG00000105048; ENSG00000133112; ENSG00000197616; ENSG00000173641; ENSG00000004799; ENSG00000136813; ENSG00000179820; ENSG00000109061; ENSG00000239474; ENSG00000130598; ENSG00000068976; ENSG00000136717; ENSG00000170525; ENSG00000101335; ENSG00000182809; ENSG00000134571; ENSG00000196091; ENSG00000151729; ENSG00000060138; ENSG00000130595; ENSG00000148677; ENSG00000133392; ENSG00000170835; ENSG00000134324; ENSG00000169504; ENSG00000183091; ENSG00000115414; ENSG00000106631; ENSG00000078114; ENSG00000125414; ENSG00000196296; ENSG00000175564; ENSG00000026025; ENSG00000063046; ENSG00000170323; ENSG00000244734; ENSG00000168530; ENSG00000172867; ENSG00000175206; ENSG00000196218; ENSG00000150907; ENSG00000129991; ENSG00000140416; ENSG00000163995; ENSG00000090621; ENSG00000159251; ENSG00000118729; ENSG00000142173; ENSG00000106617; ENSG00000101470; ENSG00000149596; ENSG00000125753; ENSG00000158516; ENSG00000118194; ENSG00000180209; ENSG00000086967; ENSG00000164879; ENSG00000075624; ENSG00000170890	7800	7774
9.56517996361e-06	0.000141086404463	GO:0009653	b	2	anatomical structure morphogenesis	60; 70; 718; 845; 1292; 2308; 2335; 3371; 3848; 3911; 4607; 4624; 4629; 4879; 6261; 7137; 7139; 7168; 7408; 7763; 9645; 10398; 10529; 84448; 25932; 25831; 91663; 27122; 10324; 27063	ENSG00000150907; ENSG00000197616; ENSG00000130702; ENSG00000239474; ENSG00000196218; ENSG00000129991; ENSG00000101335; ENSG00000167768; ENSG00000120937; ENSG00000148677; ENSG00000133392; ENSG00000169504; ENSG00000050165; ENSG00000115414; ENSG00000179820; ENSG00000134571; ENSG00000092148; ENSG00000125753; ENSG00000125730; ENSG00000140416; ENSG00000163995; ENSG00000159251; ENSG00000118729; ENSG00000142173; ENSG00000133816; ENSG00000107372; ENSG00000078114; ENSG00000075624; ENSG00000041982; ENSG00000118194	2616	2611
1.26640511839e-05	0.00014302928396	GO:0048729	b	3	tissue morphogenesis	70; 3371; 3911; 4607; 4624; 7137; 7139; 7168; 7408; 9645; 25932; 25831; 27063	ENSG00000159251; ENSG00000140416; ENSG00000197616; ENSG00000092148; ENSG00000133816; ENSG00000130702; ENSG00000134571; ENSG00000125753; ENSG00000169504; ENSG00000041982; ENSG00000129991; ENSG00000148677; ENSG00000118194	607	607
1.51284864631e-05	8.13156147389e-05	GO:0014701	c	4	junctional sarcoplasmic reticulum membrane	845; 6261; 57158	ENSG00000196218; ENSG00000118729; ENSG00000149596	10	10
1.61298606939e-05	0.000248739430701	GO:0003208	b	4	cardiac ventricle morphogenesis	4607; 4624; 7137; 7139; 7168	ENSG00000129991; ENSG00000134571; ENSG00000140416; ENSG00000118194; ENSG00000197616	62	62
1.70342646227e-05	0.000190059596835	GO:0065008	b	2	regulation of biological quality	60; 291; 487; 718; 845; 1056; 2167; 2308; 2335; 3043; 3848; 4607; 4624; 4635; 4703; 4878; 4879; 5166; 5319; 6261; 7137; 7139; 7168; 7178; 7408; 8531; 8761; 10398; 5837; 64798; 57158; 25932; 91663; 27122; 64091	ENSG00000198336; ENSG00000133112; ENSG00000150907; ENSG00000197616; ENSG00000004799; ENSG00000170890; ENSG00000196218; ENSG00000068976; ENSG00000129991; ENSG00000101335; ENSG00000244734; ENSG00000167768; ENSG00000151729; ENSG00000120937; ENSG00000121577; ENSG00000170835; ENSG00000169504; ENSG00000050165; ENSG00000155792; ENSG00000115414; ENSG00000179820; ENSG00000196296; ENSG00000170323; ENSG00000183091; ENSG00000175206; ENSG00000134571; ENSG00000125730; ENSG00000140416; ENSG00000090621; ENSG00000118729; ENSG00000149596; ENSG00000060138; ENSG00000125753; ENSG00000075624; ENSG00000118194	3431	3422
1.88526622474e-05	9.00738307375e-05	GO:0042641	c	4	actomyosin	70; 4624; 7168; 10398; 10529	ENSG00000101335; ENSG00000078114; ENSG00000159251; ENSG00000140416; ENSG00000197616	64	64
1.93280945934e-05	0.000190059596835	GO:0048646	b	2	anatomical structure formation involved in morphogenesis	70; 718; 845; 2335; 3848; 3911; 4607; 4624; 4629; 4879; 7139; 7168; 7408; 10529; 25932; 25831; 10324; 27063	ENSG00000115414; ENSG00000078114; ENSG00000159251; ENSG00000118729; ENSG00000134571; ENSG00000197616; ENSG00000120937; ENSG00000239474; ENSG00000130702; ENSG00000092148; ENSG00000167768; ENSG00000133392; ENSG00000125730; ENSG00000169504; ENSG00000140416; ENSG00000125753; ENSG00000148677; ENSG00000118194	1156	1155
2.23608730571e-05	0.000362934170388	GO:0035051	b	5	cardiocyte differentiation	70; 4624; 4629; 4878; 10529; 64091	ENSG00000159251; ENSG00000197616; ENSG00000175206; ENSG00000121577; ENSG00000078114; ENSG00000133392	112	111
3.56567143237e-05	0.000891417858092	GO:0032036	m	5	myosin heavy chain binding	4607; 4635; 10398	ENSG00000198336; ENSG00000101335; ENSG00000134571	13	13
4.52131080002e-05	0.000388832728802	GO:0031432	m	4	titin binding	4604; 4607; 27063	ENSG00000134571; ENSG00000196091; ENSG00000148677	14	14
5.93320783279e-05	0.000869214947504	GO:0022617	b	4	extracellular matrix disassembly	1292; 1504; 2335; 3911; 5644; 440387	ENSG00000115414; ENSG00000168925; ENSG00000142173; ENSG00000130702; ENSG00000168928; ENSG00000204983	132	132
6.52201205445e-05	0.000695681285808	GO:0032989	b	3	cellular component morphogenesis	60; 70; 845; 1292; 2335; 3911; 4607; 4624; 4629; 7139; 7168; 7408; 10398; 10529; 84448; 25932; 91663; 10324; 27063	ENSG00000115414; ENSG00000101335; ENSG00000078114; ENSG00000159251; ENSG00000118729; ENSG00000197616; ENSG00000142173; ENSG00000239474; ENSG00000130702; ENSG00000148677; ENSG00000140416; ENSG00000179820; ENSG00000134571; ENSG00000133392; ENSG00000125753; ENSG00000169504; ENSG00000118194; ENSG00000163995; ENSG00000075624	1390	1388
7.73071310125e-05	0.00116512890312	GO:0044240	b	5	multicellular organismal lipid catabolic process	1056; 5319	ENSG00000170890; ENSG00000170835	3	3
0.000122743179577	0.00172658739272	GO:0032868	b	5	response to insulin	1975; 2308; 4878; 5166; 5319; 7352; 51422; 23175	ENSG00000134324; ENSG00000175564; ENSG00000106617; ENSG00000063046; ENSG00000175206; ENSG00000004799; ENSG00000170890; ENSG00000150907	292	291
0.000125295435568	0.00168434927987	GO:0070925	b	4	organelle assembly	70; 845; 3911; 4607; 4624; 4629; 7139; 7168; 10529; 10324; 27063	ENSG00000078114; ENSG00000159251; ENSG00000118729; ENSG00000197616; ENSG00000130702; ENSG00000134571; ENSG00000133392; ENSG00000239474; ENSG00000140416; ENSG00000148677; ENSG00000118194	557	556
0.000126469911799	0.00168434927987	GO:0003231	b	4	cardiac ventricle development	4607; 4624; 7137; 7139; 7168	ENSG00000129991; ENSG00000134571; ENSG00000140416; ENSG00000118194; ENSG00000197616	95	95
0.000138484464092	0.00139942195293	GO:0009235	b	3	cobalamin metabolic process	1504; 5644; 440387	ENSG00000168928; ENSG00000168925; ENSG00000204983	20	20
0.000153629061012	0.00168991967113	GO:0005200	m	2	structural constituent of cytoskeleton	60; 3849; 7139; 7168; 7431	ENSG00000172867; ENSG00000140416; ENSG00000118194; ENSG00000075624; ENSG00000026025	99	99
0.000166591990983	0.000541423970695	GO:0001725	c	5	stress fiber	4624; 7168; 10398; 10529	ENSG00000101335; ENSG00000078114; ENSG00000140416; ENSG00000197616	54	54
0.000185039193499	0.00177637625759	GO:0003206	b	3	cardiac chamber morphogenesis	4607; 4624; 7137; 7139; 7168	ENSG00000129991; ENSG00000134571; ENSG00000140416; ENSG00000118194; ENSG00000197616	103	103
