p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.6972730097e-05	0.00016972730097	GO:0033293	m	5	monocarboxylic acid binding	213; 1382; 2171; 6279; 6280	ENSG00000163631; ENSG00000143320; ENSG00000163220; ENSG00000143546; ENSG00000164687	62	62
2.84824546168e-05	0.000183960266307	GO:0004866	m	5	endopeptidase inhibitor activity	1475; 1476; 1992; 3699; 5266; 6590; 11005	ENSG00000121552; ENSG00000162267; ENSG00000133710; ENSG00000160213; ENSG00000124102; ENSG00000124107; ENSG00000021355	172	170
3.17350944292e-05	0.00117419849388	GO:0048869	b	3	cellular developmental process	301; 302; 388; 688; 824; 1382; 1475; 1969; 2810; 2896; 3849; 3851; 3853; 3858; 3868; 3880; 3983; 4014; 4070; 4118; 5493; 6281; 6698; 6699; 6700; 6707; 7051; 7053; 7431; 10205; 10890; 11005; 84518; 51458; 360; 57111; 388533; 30001	ENSG00000184292; ENSG00000133710; ENSG00000149573; ENSG00000125780; ENSG00000102554; ENSG00000186395; ENSG00000241794; ENSG00000132698; ENSG00000197930; ENSG00000175793; ENSG00000186832; ENSG00000099204; ENSG00000121552; ENSG00000165272; ENSG00000030582; ENSG00000169469; ENSG00000140519; ENSG00000135046; ENSG00000163209; ENSG00000197747; ENSG00000188508; ENSG00000026025; ENSG00000171345; ENSG00000172867; ENSG00000170477; ENSG00000205420; ENSG00000118898; ENSG00000203782; ENSG00000092295; ENSG00000084733; ENSG00000142627; ENSG00000169474; ENSG00000182718; ENSG00000172005; ENSG00000143320; ENSG00000162909; ENSG00000143878; ENSG00000105427	3957	3941
3.29211860365e-05	0.00111932032524	GO:0030104	b	5	water homeostasis	2810; 3848; 3868; 9076; 360	ENSG00000165272; ENSG00000175793; ENSG00000167768; ENSG00000186832; ENSG00000163347	71	71
3.42916889276e-05	0.000831840484205	GO:0061135	m	4	endopeptidase regulator activity	1475; 1476; 1992; 3699; 5266; 6590; 11005	ENSG00000121552; ENSG00000162267; ENSG00000133710; ENSG00000160213; ENSG00000124102; ENSG00000124107; ENSG00000021355	177	175
3.67920532613e-05	0.000183960266307	GO:0004859	m	5	phospholipase inhibitor activity	301; 302; 306	ENSG00000138772; ENSG00000182718; ENSG00000135046	13	13
3.96114516288e-05	0.000831840484205	GO:0030414	m	4	peptidase inhibitor activity	1475; 1476; 1992; 3699; 5266; 6590; 11005	ENSG00000121552; ENSG00000162267; ENSG00000133710; ENSG00000160213; ENSG00000124102; ENSG00000124107; ENSG00000021355	181	179
4.1568013809e-05	0.000270192089759	GO:0070161	c	2	anchoring junction	301; 388; 823; 824; 1824; 1969; 5493; 7431; 7534; 10890; 64855	ENSG00000142627; ENSG00000164924; ENSG00000136830; ENSG00000026025; ENSG00000134755; ENSG00000118898; ENSG00000162909; ENSG00000135046; ENSG00000014216; ENSG00000143878; ENSG00000084733	486	486
5.44113360158e-05	0.00167768286049	GO:0048731	b	3	system development	301; 302; 306; 388; 634; 688; 823; 1382; 1475; 1893; 1969; 2706; 2810; 2896; 3848; 3849; 3858; 3860; 3868; 3880; 3983; 4014; 4070; 4118; 5493; 6698; 6699; 6700; 6707; 7051; 7053; 7431; 9076; 10205; 10890; 11005; 84518; 151516; 360	ENSG00000184292; ENSG00000133710; ENSG00000079385; ENSG00000149573; ENSG00000125780; ENSG00000171401; ENSG00000102554; ENSG00000186395; ENSG00000241794; ENSG00000175793; ENSG00000186832; ENSG00000099204; ENSG00000121552; ENSG00000165272; ENSG00000167768; ENSG00000030582; ENSG00000014216; ENSG00000169469; ENSG00000244617; ENSG00000135046; ENSG00000163209; ENSG00000026025; ENSG00000163347; ENSG00000171345; ENSG00000172867; ENSG00000118898; ENSG00000203782; ENSG00000092295; ENSG00000165474; ENSG00000084733; ENSG00000142627; ENSG00000169474; ENSG00000182718; ENSG00000143369; ENSG00000172005; ENSG00000143320; ENSG00000138772; ENSG00000143878; ENSG00000105427	4205	4193
6.07063246923e-05	0.0026508428449	GO:0051336	b	4	regulation of hydrolase activity	301; 1475; 1476; 1893; 1969; 1992; 2810; 3699; 201176; 5266; 6279; 6280; 6281; 6590; 11005; 150696; 54869; 64787	ENSG00000121552; ENSG00000142627; ENSG00000155066; ENSG00000177106; ENSG00000197747; ENSG00000162267; ENSG00000133710; ENSG00000143369; ENSG00000160213; ENSG00000159314; ENSG00000124102; ENSG00000175793; ENSG00000143546; ENSG00000131037; ENSG00000124107; ENSG00000135046; ENSG00000021355; ENSG00000163220	1250	1246
7.72874411987e-05	0.00182569843925	GO:0007275	b	3	multicellular organismal development	301; 302; 306; 388; 634; 688; 823; 824; 1382; 1475; 1893; 1969; 2012; 2706; 2810; 2896; 3557; 3848; 3849; 3858; 3860; 3868; 3880; 3983; 4014; 4070; 4118; 5493; 6698; 6699; 6700; 6707; 7051; 7053; 7431; 9076; 10205; 10890; 11005; 84518; 151516; 360	ENSG00000184292; ENSG00000133710; ENSG00000079385; ENSG00000149573; ENSG00000125780; ENSG00000171401; ENSG00000102554; ENSG00000186395; ENSG00000241794; ENSG00000175793; ENSG00000014216; ENSG00000099204; ENSG00000121552; ENSG00000165272; ENSG00000167768; ENSG00000030582; ENSG00000186832; ENSG00000169469; ENSG00000244617; ENSG00000134531; ENSG00000136689; ENSG00000163209; ENSG00000026025; ENSG00000135046; ENSG00000163347; ENSG00000171345; ENSG00000172867; ENSG00000118898; ENSG00000203782; ENSG00000092295; ENSG00000165474; ENSG00000084733; ENSG00000142627; ENSG00000169474; ENSG00000182718; ENSG00000143369; ENSG00000172005; ENSG00000143320; ENSG00000162909; ENSG00000138772; ENSG00000143878; ENSG00000105427	4759	4746
7.89491216974e-05	0.00182569843925	GO:0045229	b	3	external encapsulating structure organization	7051; 7053	ENSG00000092295; ENSG00000125780	3	3
7.89491216974e-05	0.00295495284067	GO:0043163	b	4	cell envelope organization	7051; 7053	ENSG00000092295; ENSG00000125780	3	3
0.000100572592582	0.00067048395055	GO:0016328	c	3	lateral plasma membrane	1366; 2706; 4070; 9076	ENSG00000163347; ENSG00000184292; ENSG00000165474; ENSG00000181885	48	47
0.000103022595565	0.00337399000475	GO:0031579	b	4	membrane raft organization	302; 4118; 6281	ENSG00000197747; ENSG00000172005; ENSG00000182718	18	18
0.000103022595565	0.00144231633791	GO:0055102	m	4	lipase inhibitor activity	301; 302; 306	ENSG00000138772; ENSG00000182718; ENSG00000135046	18	18
0.000111590870608	0.00119030261981	GO:0016323	c	4	basolateral plasma membrane	301; 302; 1366; 4070; 51458; 150696; 360	ENSG00000165272; ENSG00000184292; ENSG00000155066; ENSG00000182718; ENSG00000135046; ENSG00000140519; ENSG00000181885	211	211
0.00013211093143	0.00384589600386	GO:0001667	b	4	ameboidal-type cell migration	306; 1969; 3849; 3868; 4070; 6273; 10755; 57111	ENSG00000142627; ENSG00000184292; ENSG00000132698; ENSG00000172867; ENSG00000123159; ENSG00000138772; ENSG00000186832; ENSG00000196754	292	291
0.000149200216025	0.000852572662999	GO:0005912	c	3	adherens junction	301; 388; 823; 824; 1824; 1969; 7431; 7534; 10890; 64855	ENSG00000142627; ENSG00000164924; ENSG00000136830; ENSG00000026025; ENSG00000134755; ENSG00000162909; ENSG00000135046; ENSG00000014216; ENSG00000143878; ENSG00000084733	467	467
0.000157365973571	0.000629463894285	GO:0035662	m	5	Toll-like receptor 4 binding	6279; 6280	ENSG00000163220; ENSG00000143546	4	4
0.000166039236452	0.0047044450328	GO:1900027	b	5	regulation of ruffle assembly	4070; 54869; 64787	ENSG00000177106; ENSG00000184292; ENSG00000131037	21	21
0.000186331088113	0.00186331088113	GO:0048306	m	3	calcium-dependent protein binding	301; 302; 306; 6282	ENSG00000163191; ENSG00000138772; ENSG00000182718; ENSG00000135046	56	55
0.00019777744976	0.00518176918371	GO:0033993	b	4	response to lipid	218; 301; 306; 2706; 2896; 3557; 3860; 3880; 6279; 6280; 1728; 360; 57402	ENSG00000163220; ENSG00000030582; ENSG00000165272; ENSG00000171401; ENSG00000108602; ENSG00000135046; ENSG00000171345; ENSG00000189334; ENSG00000143546; ENSG00000136689; ENSG00000138772; ENSG00000181019; ENSG00000165474	787	786
0.000232896070472	0.0012975638212	GO:0043227	c	2	membrane-bounded organelle	213; 218; 301; 302; 306; 388; 634; 688; 810; 823; 824; 1382; 1475; 1500; 1824; 1893; 1992; 2171; 2706; 2810; 2896; 3557; 3699; 3848; 3849; 3851; 3852; 3853; 3858; 3860; 3866; 3868; 3880; 3934; 3959; 4014; 4070; 4118; 5226; 5266; 5493; 5768; 6279; 6280; 6281; 6282; 6590; 6699; 6707; 7051; 7053; 7431; 7534; 8000; 8824; 1476; 140576; 9540; 1728; 10755; 10890; 7295; 11005; 84518; 49860; 84188; 51458; 117159; 51806; 150696; 54809; 54869; 57111; 57402; 30001; 64787; 64855	ENSG00000163631; ENSG00000143536; ENSG00000184292; ENSG00000169469; ENSG00000079385; ENSG00000108679; ENSG00000171401; ENSG00000102554; ENSG00000162267; ENSG00000172831; ENSG00000172005; ENSG00000132698; ENSG00000163191; ENSG00000175793; ENSG00000143546; ENSG00000142657; ENSG00000181019; ENSG00000123159; ENSG00000205413; ENSG00000014216; ENSG00000121552; ENSG00000163220; ENSG00000136830; ENSG00000167768; ENSG00000116260; ENSG00000030582; ENSG00000026025; ENSG00000186832; ENSG00000134755; ENSG00000160213; ENSG00000124102; ENSG00000148346; ENSG00000131037; ENSG00000124107; ENSG00000186081; ENSG00000135046; ENSG00000163209; ENSG00000186395; ENSG00000178372; ENSG00000164924; ENSG00000197747; ENSG00000197601; ENSG00000161634; ENSG00000125780; ENSG00000140519; ENSG00000164687; ENSG00000178363; ENSG00000108602; ENSG00000136689; ENSG00000171346; ENSG00000133710; ENSG00000171345; ENSG00000197930; ENSG00000172867; ENSG00000170477; ENSG00000205420; ENSG00000118898; ENSG00000203782; ENSG00000092295; ENSG00000136810; ENSG00000165474; ENSG00000084733; ENSG00000177106; ENSG00000188643; ENSG00000155066; ENSG00000182718; ENSG00000143369; ENSG00000138772; ENSG00000189334; ENSG00000143320; ENSG00000198561; ENSG00000167653; ENSG00000162909; ENSG00000115129; ENSG00000021355; ENSG00000143878; ENSG00000105427	11823	11747
0.000249855827972	0.00606792725075	GO:0002544	b	5	chronic inflammatory response	3557; 6279; 6280	ENSG00000163220; ENSG00000143546; ENSG00000136689	24	24
0.000261392835462	0.00219569981788	GO:0050544	m	4	arachidonic acid binding	6279; 6280	ENSG00000163220; ENSG00000143546	5	5
0.000261392835462	0.00219569981788	GO:0035325	m	4	Toll-like receptor binding	6279; 6280	ENSG00000163220; ENSG00000143546	5	5
0.00028529721737	0.0058644428015	GO:0001525	b	3	angiogenesis	302; 306; 388; 634; 688; 1893; 1969; 3848; 11005	ENSG00000142627; ENSG00000167768; ENSG00000079385; ENSG00000182718; ENSG00000102554; ENSG00000133710; ENSG00000143369; ENSG00000138772; ENSG00000143878	414	413
0.000298233091092	0.00710336998783	GO:0043086	b	4	negative regulation of catalytic activity	301; 302; 306; 1475; 1476; 1893; 1992; 2810; 3699; 5266; 6590; 1728; 11005	ENSG00000121552; ENSG00000182718; ENSG00000162267; ENSG00000133710; ENSG00000143369; ENSG00000160213; ENSG00000124102; ENSG00000175793; ENSG00000124107; ENSG00000135046; ENSG00000138772; ENSG00000181019; ENSG00000021355	822	820
0.000299923768014	0.00499845852211	GO:0007155	b	2	cell adhesion	301; 388; 634; 1366; 1475; 1500; 1824; 1969; 3557; 3959; 4070; 6279; 6280; 6281; 9076; 10205; 11005; 49860	ENSG00000121552; ENSG00000142627; ENSG00000184292; ENSG00000134755; ENSG00000079385; ENSG00000149573; ENSG00000108679; ENSG00000197747; ENSG00000135046; ENSG00000143536; ENSG00000163347; ENSG00000198561; ENSG00000143546; ENSG00000181885; ENSG00000136689; ENSG00000163220; ENSG00000143878; ENSG00000133710	1421	1415
0.000338878543872	0.00499845852211	GO:0044707	b	2	single-multicellular organism process	213; 301; 302; 306; 388; 634; 688; 823; 824; 1382; 1475; 1824; 1893; 1969; 2012; 2706; 2810; 2896; 3557; 3848; 3849; 3858; 3860; 3868; 3880; 3983; 4014; 4070; 4118; 5493; 6273; 6279; 6280; 6698; 6699; 6700; 6707; 7051; 7053; 7431; 7534; 1476; 9076; 10205; 10755; 10890; 11005; 84518; 151516; 360; 57111	ENSG00000163631; ENSG00000184292; ENSG00000169469; ENSG00000079385; ENSG00000149573; ENSG00000125780; ENSG00000171401; ENSG00000102554; ENSG00000186395; ENSG00000241794; ENSG00000132698; ENSG00000175793; ENSG00000143546; ENSG00000123159; ENSG00000014216; ENSG00000099204; ENSG00000121552; ENSG00000163220; ENSG00000167768; ENSG00000030582; ENSG00000186832; ENSG00000134755; ENSG00000160213; ENSG00000244617; ENSG00000134531; ENSG00000135046; ENSG00000163209; ENSG00000164924; ENSG00000165272; ENSG00000026025; ENSG00000136689; ENSG00000196754; ENSG00000171345; ENSG00000172867; ENSG00000163347; ENSG00000118898; ENSG00000203782; ENSG00000092295; ENSG00000165474; ENSG00000084733; ENSG00000142627; ENSG00000169474; ENSG00000182718; ENSG00000143369; ENSG00000172005; ENSG00000143320; ENSG00000162909; ENSG00000138772; ENSG00000105427; ENSG00000143878; ENSG00000133710	6658	6629
0.000390768546502	0.00397578238279	GO:1901567	m	2	fatty acid derivative binding	6279; 6280	ENSG00000163220; ENSG00000143546	6	6
0.000390768546502	0.00312614837202	GO:0050542	m	3	icosanoid binding	6279; 6280	ENSG00000163220; ENSG00000143546	6	6
0.000390768546502	0.00830383161318	GO:1900029	b	5	positive regulation of ruffle assembly	54869; 64787	ENSG00000177106; ENSG00000131037	6	6
0.000390768546502	0.00130256182167	GO:0050543	m	5	icosatetraenoic acid binding	6279; 6280	ENSG00000163220; ENSG00000143546	6	6
0.000427122659265	0.00208222296392	GO:0098589	c	2	membrane region	301; 302; 824; 1366; 1969; 4070; 4118; 6281; 9076; 51458; 150696; 360; 54869; 57111; 64787	ENSG00000142627; ENSG00000197747; ENSG00000184292; ENSG00000155066; ENSG00000177106; ENSG00000182718; ENSG00000135046; ENSG00000172005; ENSG00000132698; ENSG00000165272; ENSG00000131037; ENSG00000162909; ENSG00000140519; ENSG00000181885; ENSG00000163347	1086	1084
0.000465780558336	0.00549621058836	GO:0098602	b	2	single organism cell adhesion	301; 1475; 1500; 1824; 3557; 4070; 6279; 6280; 6281; 10205; 11005; 49860	ENSG00000121552; ENSG00000197747; ENSG00000184292; ENSG00000133710; ENSG00000149573; ENSG00000134755; ENSG00000135046; ENSG00000198561; ENSG00000143546; ENSG00000136689; ENSG00000163220; ENSG00000143536	752	748
0.00049006561041	0.0106997658273	GO:0050832	b	4	defense response to fungus	6279; 6280; 117159	ENSG00000163220; ENSG00000143546; ENSG00000161634	30	30
0.00049006561041	0.0092567948633	GO:0097178	b	5	ruffle assembly	4070; 54869; 64787	ENSG00000177106; ENSG00000184292; ENSG00000131037	30	30
0.000496102105833	0.00866709810364	GO:0098609	b	3	cell-cell adhesion	301; 634; 1366; 1475; 1500; 1824; 3557; 6279; 6280; 9076; 10205; 11005; 49860	ENSG00000121552; ENSG00000143536; ENSG00000133710; ENSG00000079385; ENSG00000149573; ENSG00000134755; ENSG00000135046; ENSG00000198561; ENSG00000143546; ENSG00000181885; ENSG00000136689; ENSG00000163220; ENSG00000163347	869	865
0.000496972797849	0.00397578238279	GO:0008289	m	2	lipid binding	213; 301; 302; 306; 1382; 2171; 4118; 6279; 6280; 6281; 150696	ENSG00000163631; ENSG00000197747; ENSG00000155066; ENSG00000164687; ENSG00000182718; ENSG00000172005; ENSG00000143320; ENSG00000143546; ENSG00000135046; ENSG00000138772; ENSG00000163220	647	646
0.000515340968324	0.00866709810364	GO:0010035	b	3	response to inorganic substance	301; 388; 3858; 6279; 6280; 140576; 1728; 7295; 360	ENSG00000165272; ENSG00000186395; ENSG00000188643; ENSG00000143546; ENSG00000135046; ENSG00000163220; ENSG00000136810; ENSG00000181019; ENSG00000143878	448	448
0.000582539706334	0.00990317500769	GO:0045765	b	5	regulation of angiogenesis	306; 388; 1893; 1969; 3848; 11005	ENSG00000142627; ENSG00000167768; ENSG00000133710; ENSG00000143369; ENSG00000138772; ENSG00000143878	199	199
0.000711462770269	0.00355731385135	GO:0098590	c	3	plasma membrane region	301; 302; 1366; 1969; 4070; 4118; 9076; 51458; 150696; 360; 54869; 57111; 64787	ENSG00000142627; ENSG00000165272; ENSG00000184292; ENSG00000155066; ENSG00000177106; ENSG00000182718; ENSG00000135046; ENSG00000172005; ENSG00000132698; ENSG00000131037; ENSG00000140519; ENSG00000181885; ENSG00000163347	901	899
0.000724531689556	0.0140216255183	GO:0032119	b	4	sequestering of zinc ion	6279; 6280	ENSG00000163220; ENSG00000143546	8	8
0.00074134652322	0.00444807913932	GO:0030234	m	2	enzyme regulator activity	301; 302; 306; 1475; 1992; 2810; 3699; 4118; 201176; 5266; 6590; 1476; 11005	ENSG00000121552; ENSG00000182718; ENSG00000162267; ENSG00000133710; ENSG00000172005; ENSG00000159314; ENSG00000124102; ENSG00000175793; ENSG00000124107; ENSG00000135046; ENSG00000160213; ENSG00000138772; ENSG00000021355	905	903
0.000749247165103	0.0140216255183	GO:0050790	b	4	regulation of catalytic activity	301; 302; 306; 1475; 1476; 1893; 1969; 1992; 2810; 3557; 3699; 201176; 5266; 6279; 6280; 6281; 6590; 1728; 7295; 11005; 150696; 54869; 64787	ENSG00000177106; ENSG00000162267; ENSG00000175793; ENSG00000143546; ENSG00000181019; ENSG00000121552; ENSG00000021355; ENSG00000133710; ENSG00000160213; ENSG00000124102; ENSG00000131037; ENSG00000124107; ENSG00000136689; ENSG00000197747; ENSG00000135046; ENSG00000136810; ENSG00000138772; ENSG00000142627; ENSG00000155066; ENSG00000182718; ENSG00000143369; ENSG00000159314; ENSG00000163220	2224	2217
0.000793745157669	0.00780516071708	GO:0006950	b	2	response to stress	213; 218; 301; 302; 306; 388; 634; 824; 1366; 1824; 1893; 1969; 2171; 2706; 2810; 3557; 3848; 3853; 3866; 3868; 3934; 3959; 5768; 6279; 6280; 6590; 6707; 7534; 1728; 7295; 49860; 117159; 57402; 30001	ENSG00000163631; ENSG00000079385; ENSG00000108679; ENSG00000148346; ENSG00000163209; ENSG00000197930; ENSG00000175793; ENSG00000143546; ENSG00000186832; ENSG00000163220; ENSG00000167768; ENSG00000116260; ENSG00000181019; ENSG00000134755; ENSG00000124107; ENSG00000181885; ENSG00000136689; ENSG00000164924; ENSG00000161634; ENSG00000164687; ENSG00000108602; ENSG00000135046; ENSG00000171346; ENSG00000205420; ENSG00000136810; ENSG00000165474; ENSG00000142627; ENSG00000143536; ENSG00000182718; ENSG00000143369; ENSG00000189334; ENSG00000162909; ENSG00000138772; ENSG00000143878	3940	3909
0.000809798233549	0.0124843894339	GO:0016477	b	3	cell migration	301; 306; 634; 1893; 1969; 3557; 3849; 3868; 4070; 6273; 6279; 6280; 10755; 57111; 57402	ENSG00000142627; ENSG00000163220; ENSG00000184292; ENSG00000079385; ENSG00000135046; ENSG00000143369; ENSG00000132698; ENSG00000189334; ENSG00000172867; ENSG00000143546; ENSG00000136689; ENSG00000123159; ENSG00000138772; ENSG00000186832; ENSG00000196754	1157	1153
0.000869627103076	0.00579751402051	GO:0008092	m	3	cytoskeletal protein binding	302; 823; 824; 3983; 6279; 6280; 10755; 10890; 51458; 54869; 57111; 64787	ENSG00000177106; ENSG00000182718; ENSG00000132698; ENSG00000143546; ENSG00000131037; ENSG00000162909; ENSG00000140519; ENSG00000123159; ENSG00000163220; ENSG00000014216; ENSG00000099204; ENSG00000084733	804	803
0.000880142818695	0.0126591080156	GO:0031344	b	5	regulation of cell projection organization	688; 1382; 1969; 2896; 4070; 7431; 150696; 54869; 64787	ENSG00000142627; ENSG00000177106; ENSG00000184292; ENSG00000155066; ENSG00000030582; ENSG00000102554; ENSG00000143320; ENSG00000131037; ENSG00000026025	483	483
0.000893584095216	0.0126591080156	GO:1901342	b	5	regulation of vasculature development	306; 388; 1893; 1969; 3848; 11005	ENSG00000142627; ENSG00000167768; ENSG00000133710; ENSG00000143369; ENSG00000138772; ENSG00000143878	216	216
0.000899609246854	0.00719687397483	GO:0005925	c	4	focal adhesion	301; 388; 823; 824; 1969; 7431; 7534; 10890	ENSG00000142627; ENSG00000164924; ENSG00000026025; ENSG00000162909; ENSG00000135046; ENSG00000014216; ENSG00000143878; ENSG00000084733	388	388
0.000928406577908	0.0026525902226	GO:0003810	m	5	protein-glutamine gamma-glutamyltransferase activity	7051; 7053	ENSG00000092295; ENSG00000125780	9	9
0.000937253095652	0.0151428160199	GO:0098742	b	4	cell-cell adhesion via plasma-membrane adhesion molecules	634; 1366; 1824; 3557; 9076; 10205	ENSG00000079385; ENSG00000149573; ENSG00000134755; ENSG00000181885; ENSG00000136689; ENSG00000163347	218	218
0.000962160745573	0.0151428160199	GO:0060491	b	4	regulation of cell projection assembly	688; 1969; 4070; 54869; 64787	ENSG00000142627; ENSG00000102554; ENSG00000184292; ENSG00000131037; ENSG00000177106	146	146
0.000976858150989	0.00434159178217	GO:0005924	c	3	cell-substrate adherens junction	301; 388; 823; 824; 1969; 7431; 7534; 10890	ENSG00000142627; ENSG00000164924; ENSG00000026025; ENSG00000162909; ENSG00000135046; ENSG00000014216; ENSG00000143878; ENSG00000084733	393	393
0.000982549131062	0.0151428160199	GO:0042742	b	4	defense response to bacterium	306; 6279; 6280; 6590; 117159; 57402	ENSG00000161634; ENSG00000189334; ENSG00000143546; ENSG00000124107; ENSG00000138772; ENSG00000163220	224	220
0.00100191312351	0.0142579944499	GO:0048514	b	3	blood vessel morphogenesis	302; 306; 388; 634; 688; 1893; 1969; 3848; 11005	ENSG00000142627; ENSG00000167768; ENSG00000079385; ENSG00000182718; ENSG00000102554; ENSG00000133710; ENSG00000143369; ENSG00000138772; ENSG00000143878	493	492
0.00104241684774	0.00451713967353	GO:0030055	c	2	cell-substrate junction	301; 388; 823; 824; 1969; 7431; 7534; 10890	ENSG00000142627; ENSG00000164924; ENSG00000026025; ENSG00000162909; ENSG00000135046; ENSG00000014216; ENSG00000143878; ENSG00000084733	397	397
0.00111679008366	0.0147575832483	GO:0050878	b	3	regulation of body fluid levels	213; 302; 388; 634; 2810; 3848; 3868; 6280; 7534; 9076; 360	ENSG00000163631; ENSG00000164924; ENSG00000167768; ENSG00000079385; ENSG00000182718; ENSG00000165272; ENSG00000175793; ENSG00000163347; ENSG00000163220; ENSG00000186832; ENSG00000143878	714	713
0.00115660520234	0.0151248372613	GO:0001765	b	5	membrane raft assembly	302; 6281	ENSG00000197747; ENSG00000182718	10	10
0.00118587685552	0.0067764391744	GO:0030674	m	3	protein binding, bridging	301; 1475; 4014; 6698; 6699	ENSG00000121552; ENSG00000203782; ENSG00000169474; ENSG00000169469; ENSG00000135046	153	153
0.0012410597974	0.0177042452345	GO:0048545	b	4	response to steroid hormone	218; 301; 306; 2706; 2896; 3557; 3880; 1728	ENSG00000030582; ENSG00000108602; ENSG00000135046; ENSG00000171345; ENSG00000136689; ENSG00000138772; ENSG00000181019; ENSG00000165474	408	408
0.00129113214579	0.0177042452345	GO:0042060	b	4	wound healing	213; 301; 302; 388; 634; 3848; 3853; 6279; 6280; 6707; 7534	ENSG00000163631; ENSG00000164924; ENSG00000167768; ENSG00000079385; ENSG00000182718; ENSG00000163209; ENSG00000143546; ENSG00000205420; ENSG00000135046; ENSG00000163220; ENSG00000143878	727	726
0.00134863406163	0.00863125799445	GO:0005938	c	4	cell cortex	302; 824; 3880; 10755; 10890; 11005	ENSG00000182718; ENSG00000133710; ENSG00000171345; ENSG00000162909; ENSG00000123159; ENSG00000084733	234	234
0.00135237769788	0.011398612025	GO:0009653	b	2	anatomical structure morphogenesis	302; 306; 388; 634; 688; 823; 824; 1382; 1893; 1969; 3557; 3848; 3853; 3860; 3868; 3880; 3983; 4070; 6281; 7053; 10205; 10890; 11005; 360; 57111	ENSG00000184292; ENSG00000079385; ENSG00000149573; ENSG00000125780; ENSG00000171401; ENSG00000102554; ENSG00000186832; ENSG00000099204; ENSG00000165272; ENSG00000167768; ENSG00000014216; ENSG00000133710; ENSG00000136689; ENSG00000197747; ENSG00000171345; ENSG00000205420; ENSG00000084733; ENSG00000142627; ENSG00000182718; ENSG00000143369; ENSG00000132698; ENSG00000143320; ENSG00000162909; ENSG00000138772; ENSG00000143878	2616	2611
0.00136776100576	0.00547104402302	GO:0001726	c	3	ruffle	302; 1969; 6282; 54869; 64787	ENSG00000142627; ENSG00000163191; ENSG00000131037; ENSG00000177106; ENSG00000182718	158	158
0.00140204462224	0.0177042452345	GO:0097305	b	4	response to alcohol	301; 2706; 2896; 6279; 6280; 1728; 360	ENSG00000165272; ENSG00000030582; ENSG00000143546; ENSG00000135046; ENSG00000163220; ENSG00000181019; ENSG00000165474	323	322
0.00140887610277	0.0162930753276	GO:0002523	b	3	leukocyte migration involved in inflammatory response	6279; 6280	ENSG00000163220; ENSG00000143546	11	11
0.00140887610277	0.00933399493949	GO:0050786	m	4	RAGE receptor binding	6279; 6280	ENSG00000163220; ENSG00000143546	11	11
0.00141904255696	0.0177042452345	GO:0031529	b	4	ruffle organization	4070; 54869; 64787	ENSG00000177106; ENSG00000184292; ENSG00000131037	43	43
0.00146284944774	0.0162930753276	GO:0006928	b	3	movement of cell or subcellular component	301; 306; 388; 634; 1893; 1969; 3557; 3849; 3868; 3983; 4070; 6273; 6279; 6280; 7431; 10755; 7295; 57111; 57402	ENSG00000142627; ENSG00000163220; ENSG00000184292; ENSG00000079385; ENSG00000026025; ENSG00000136689; ENSG00000143369; ENSG00000196754; ENSG00000132698; ENSG00000189334; ENSG00000172867; ENSG00000143546; ENSG00000135046; ENSG00000123159; ENSG00000138772; ENSG00000136810; ENSG00000186832; ENSG00000143878; ENSG00000099204	1761	1757
0.00151720739355	0.0162930753276	GO:0009620	b	3	response to fungus	6279; 6280; 117159	ENSG00000163220; ENSG00000143546; ENSG00000161634	44	44
0.00158527219404	0.0162930753276	GO:0048871	b	3	multicellular organismal homeostasis	213; 2810; 3557; 3848; 3868; 9076; 360	ENSG00000163631; ENSG00000165272; ENSG00000167768; ENSG00000175793; ENSG00000136689; ENSG00000163347; ENSG00000186832	329	329
0.00161953091317	0.00793855355121	GO:0097110	m	3	scaffold protein binding	3852; 3866; 7431	ENSG00000026025; ENSG00000171346; ENSG00000186081	45	45
0.00168496972095	0.0200664575859	GO:0006662	b	4	glycerol ether metabolic process	7295; 84188	ENSG00000197601; ENSG00000136810	12	12
0.00184525765982	0.0120966891032	GO:0048870	b	2	cell motility	301; 306; 634; 1893; 1969; 3557; 3849; 3868; 4070; 6273; 6279; 6280; 10755; 57111; 57402	ENSG00000142627; ENSG00000163220; ENSG00000184292; ENSG00000079385; ENSG00000135046; ENSG00000143369; ENSG00000132698; ENSG00000189334; ENSG00000172867; ENSG00000143546; ENSG00000136689; ENSG00000123159; ENSG00000138772; ENSG00000186832; ENSG00000196754	1256	1252
0.00184525765982	0.0120966891032	GO:0051674	b	2	localization of cell	301; 306; 634; 1893; 1969; 3557; 3849; 3868; 4070; 6273; 6279; 6280; 10755; 57111; 57402	ENSG00000142627; ENSG00000163220; ENSG00000184292; ENSG00000079385; ENSG00000135046; ENSG00000143369; ENSG00000132698; ENSG00000189334; ENSG00000172867; ENSG00000143546; ENSG00000136689; ENSG00000123159; ENSG00000138772; ENSG00000186832; ENSG00000196754	1256	1252
0.00188758140093	0.00906039072448	GO:0060090	m	2	binding, bridging	301; 1475; 4014; 6698; 6699	ENSG00000121552; ENSG00000203782; ENSG00000169474; ENSG00000169469; ENSG00000135046	170	170
