p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000323095392206	0.0150731613443	GO:0042060	b	4	wound healing	213; 928; 967; 1277; 1278; 5287; 6280; 6382; 6404; 6707; 7018; 7273	ENSG00000163631; ENSG00000010278; ENSG00000135404; ENSG00000115884; ENSG00000163209; ENSG00000155657; ENSG00000091513; ENSG00000108821; ENSG00000110876; ENSG00000164692; ENSG00000163220; ENSG00000133056	727	726
0.000348224849538	0.0150731613443	GO:0042476	b	4	odontogenesis	1277; 1278; 1441; 3911; 6382	ENSG00000108821; ENSG00000130702; ENSG00000164692; ENSG00000119535; ENSG00000115884	118	118
0.000382682564562	0.00574023846844	GO:0097493	m	2	structural molecule activity conferring elasticity	7273; 79026	ENSG00000124942; ENSG00000155657	6	6
0.000475267510467	0.010833553702	GO:0005504	m	3	fatty acid binding	213; 5730; 6280	ENSG00000163631; ENSG00000163220; ENSG00000107317	30	30
0.000489361686132	0.0104940894915	GO:0006928	b	3	movement of cell or subcellular component	667; 928; 967; 1277; 1278; 1441; 3320; 3557; 3911; 5287; 6280; 6382; 6404; 6711; 7018; 7273; 7431; 50488; 54910; 57519	ENSG00000010278; ENSG00000168758; ENSG00000135404; ENSG00000115884; ENSG00000141503; ENSG00000026025; ENSG00000091513; ENSG00000130702; ENSG00000080824; ENSG00000115306; ENSG00000159433; ENSG00000155657; ENSG00000119535; ENSG00000136689; ENSG00000151914; ENSG00000108821; ENSG00000110876; ENSG00000164692; ENSG00000163220; ENSG00000133056	1761	1757
0.00052240633256	0.0032650395785	GO:0005882	c	3	intermediate filament	667; 2670; 3851; 3858; 3860; 7431	ENSG00000131095; ENSG00000171401; ENSG00000026025; ENSG00000186395; ENSG00000170477; ENSG00000151914	199	197
0.00056067467353	0.0107278817944	GO:0051817	b	3	modification of morphology or physiology of other organism involved in symbiotic interaction	213; 5272; 5806; 23435	ENSG00000163631; ENSG00000170542; ENSG00000120948; ENSG00000163661	75	74
0.00056067467353	0.0182742385458	GO:0021782	b	4	glial cell development	928; 2670; 7431; 10397	ENSG00000010278; ENSG00000026025; ENSG00000131095; ENSG00000104419	74	74
0.000562889858942	0.0182742385458	GO:0007596	b	4	blood coagulation	213; 928; 967; 1277; 1278; 5287; 6280; 6404; 7018; 7273	ENSG00000163631; ENSG00000010278; ENSG00000135404; ENSG00000155657; ENSG00000091513; ENSG00000108821; ENSG00000110876; ENSG00000164692; ENSG00000163220; ENSG00000133056	559	558
0.000588031625927	0.00670775837556	GO:0009628	b	2	response to abiotic stimulus	928; 1277; 3304; 3320; 3860; 4311; 5034; 6285; 6382; 7273; 8553; 10397; 49860; 58473; 27063	ENSG00000010278; ENSG00000143536; ENSG00000104419; ENSG00000185624; ENSG00000115884; ENSG00000171401; ENSG00000080824; ENSG00000204388; ENSG00000021300; ENSG00000196549; ENSG00000134107; ENSG00000155657; ENSG00000108821; ENSG00000160307; ENSG00000148677	1134	1130
0.00060311018303	0.0182742385458	GO:0007599	b	4	hemostasis	213; 928; 967; 1277; 1278; 5287; 6280; 6404; 7018; 7273	ENSG00000163631; ENSG00000010278; ENSG00000135404; ENSG00000155657; ENSG00000091513; ENSG00000108821; ENSG00000110876; ENSG00000164692; ENSG00000163220; ENSG00000133056	564	563
0.000611433677401	0.0107278817944	GO:0050817	b	3	coagulation	213; 928; 967; 1277; 1278; 5287; 6280; 6404; 7018; 7273	ENSG00000163631; ENSG00000010278; ENSG00000135404; ENSG00000155657; ENSG00000091513; ENSG00000108821; ENSG00000110876; ENSG00000164692; ENSG00000163220; ENSG00000133056	565	564
0.000611730276349	0.00428211193444	GO:0044449	c	2	contractile fiber part	667; 6711; 7273; 79026; 23363; 27063	ENSG00000115306; ENSG00000124006; ENSG00000124942; ENSG00000155657; ENSG00000151914; ENSG00000148677	203	203
0.000642503676766	0.00356946487092	GO:0005912	c	3	adherens junction	667; 928; 3304; 4311; 5034; 6382; 7431; 10397; 79026	ENSG00000010278; ENSG00000185624; ENSG00000115884; ENSG00000026025; ENSG00000204388; ENSG00000196549; ENSG00000124942; ENSG00000151914; ENSG00000104419	467	467
0.000663278798084	0.010833553702	GO:0032403	m	3	protein complex binding	667; 928; 2670; 3320; 3385; 3911; 6280; 7045; 7273; 7431; 8425; 10397; 57519	ENSG00000010278; ENSG00000120708; ENSG00000131095; ENSG00000076662; ENSG00000130702; ENSG00000080824; ENSG00000090006; ENSG00000155657; ENSG00000026025; ENSG00000151914; ENSG00000163220; ENSG00000104419; ENSG00000159433	903	902
0.000683098552142	0.00670775837556	GO:0050789	b	2	regulation of biological process	213; 290; 330; 467; 667; 928; 967; 1195; 1277; 1278; 1441; 1475; 1938; 2670; 3304; 3320; 3385; 3557; 3851; 3911; 4043; 4311; 4332; 4359; 4939; 4940; 4946; 5034; 5272; 5287; 5305; 5414; 5730; 22807; 5806; 5967; 5996; 6280; 6285; 6382; 6711; 7018; 7045; 7273; 7296; 7431; 7538; 8425; 8502; 8553; 1476; 9444; 9771; 10161; 10397; 10956; 79026; 29923; 50488; 51703; 54739; 54910; 55082; 23363; 23435; 58473; 58476; 27063; 64744; 65125	ENSG00000163631; ENSG00000104419; ENSG00000107317; ENSG00000198431; ENSG00000130702; ENSG00000111331; ENSG00000170542; ENSG00000111335; ENSG00000115306; ENSG00000091513; ENSG00000132530; ENSG00000121552; ENSG00000163220; ENSG00000168758; ENSG00000115386; ENSG00000124942; ENSG00000141503; ENSG00000030419; ENSG00000013441; ENSG00000160213; ENSG00000108387; ENSG00000204388; ENSG00000021300; ENSG00000078804; ENSG00000196549; ENSG00000163661; ENSG00000134107; ENSG00000134884; ENSG00000026025; ENSG00000136689; ENSG00000136237; ENSG00000128016; ENSG00000112531; ENSG00000144283; ENSG00000124006; ENSG00000158887; ENSG00000023445; ENSG00000120708; ENSG00000197142; ENSG00000131095; ENSG00000162772; ENSG00000185624; ENSG00000150867; ENSG00000080824; ENSG00000090006; ENSG00000163563; ENSG00000120948; ENSG00000084070; ENSG00000170477; ENSG00000155657; ENSG00000151914; ENSG00000135245; ENSG00000163956; ENSG00000135506; ENSG00000010278; ENSG00000139679; ENSG00000135404; ENSG00000148677; ENSG00000115884; ENSG00000076662; ENSG00000160307; ENSG00000060237; ENSG00000166825; ENSG00000090104; ENSG00000119535; ENSG00000104904; ENSG00000108821; ENSG00000164692; ENSG00000133056; ENSG00000167658	10723	10654
0.000708251088984	0.00670775837556	GO:0051716	b	2	cellular response to stimulus	213; 330; 467; 667; 967; 1277; 1278; 1441; 1586; 2670; 3304; 3320; 3385; 3557; 3858; 3860; 3911; 4043; 4311; 4332; 4939; 4940; 5034; 5272; 5287; 5305; 5414; 5996; 6280; 6285; 6382; 6404; 6711; 7018; 7296; 7431; 7538; 8425; 9771; 10161; 10397; 10956; 50488; 51703; 54739; 54910; 23435; 58473; 58476; 27063; 65125	ENSG00000163631; ENSG00000171401; ENSG00000186395; ENSG00000130702; ENSG00000111331; ENSG00000170542; ENSG00000111335; ENSG00000115306; ENSG00000091513; ENSG00000163220; ENSG00000168758; ENSG00000090104; ENSG00000141503; ENSG00000198431; ENSG00000108387; ENSG00000204388; ENSG00000021300; ENSG00000078804; ENSG00000196549; ENSG00000026025; ENSG00000136689; ENSG00000136237; ENSG00000128016; ENSG00000110876; ENSG00000104419; ENSG00000023445; ENSG00000197142; ENSG00000131095; ENSG00000162772; ENSG00000185624; ENSG00000150867; ENSG00000080824; ENSG00000090006; ENSG00000163563; ENSG00000120948; ENSG00000148795; ENSG00000151914; ENSG00000163956; ENSG00000135506; ENSG00000139679; ENSG00000135404; ENSG00000148677; ENSG00000115884; ENSG00000076662; ENSG00000160307; ENSG00000060237; ENSG00000132530; ENSG00000119535; ENSG00000108821; ENSG00000164692; ENSG00000133056	6944	6895
0.000709590208078	0.0183677248039	GO:0043589	b	4	skin morphogenesis	1277; 1278	ENSG00000108821; ENSG00000164692	8	8
0.000730465487692	0.0102265168277	GO:0030016	c	5	myofibril	667; 6711; 7273; 79026; 23363; 27063	ENSG00000115306; ENSG00000124006; ENSG00000124942; ENSG00000155657; ENSG00000151914; ENSG00000148677	210	210
0.000806360436563	0.00670775837556	GO:0009605	b	2	response to external stimulus	213; 330; 467; 967; 1277; 1441; 3320; 3557; 4939; 4940; 5272; 5287; 5305; 5806; 6280; 6382; 6711; 7273; 7538; 8553; 29923; 58473; 58476; 27063	ENSG00000163631; ENSG00000111331; ENSG00000170542; ENSG00000111335; ENSG00000115306; ENSG00000135245; ENSG00000148677; ENSG00000021300; ENSG00000078804; ENSG00000163661; ENSG00000134107; ENSG00000136689; ENSG00000128016; ENSG00000023445; ENSG00000162772; ENSG00000150867; ENSG00000080824; ENSG00000155657; ENSG00000163220; ENSG00000135404; ENSG00000115884; ENSG00000119535; ENSG00000108821; ENSG00000133056	2412	2400
0.000817478414371	0.0183677248039	GO:0044003	b	4	modification by symbiont of host morphology or physiology	213; 5272; 5806	ENSG00000163631; ENSG00000170542; ENSG00000163661	36	36
0.000839618452832	0.0136461240353	GO:0005925	c	4	focal adhesion	667; 928; 3304; 4311; 5034; 6382; 7431; 79026	ENSG00000010278; ENSG00000185624; ENSG00000115884; ENSG00000026025; ENSG00000204388; ENSG00000196549; ENSG00000124942; ENSG00000151914	388	388
0.00086274036475	0.012466994928	GO:0001775	b	3	cell activation	213; 928; 967; 1277; 1278; 4332; 5287; 6404; 7018; 7273; 10205; 10397; 50488	ENSG00000163631; ENSG00000010278; ENSG00000104419; ENSG00000135404; ENSG00000141503; ENSG00000163563; ENSG00000155657; ENSG00000091513; ENSG00000108821; ENSG00000110876; ENSG00000164692; ENSG00000133056; ENSG00000149573	935	928
0.000904341600995	0.00670775837556	GO:0052192	b	2	movement in environment of other organism involved in symbiotic interaction	290; 3304; 5034; 5806	ENSG00000166825; ENSG00000163661; ENSG00000185624; ENSG00000204388	84	84
0.000904341600995	0.012466994928	GO:0051828	b	3	entry into other organism involved in symbiotic interaction	290; 3304; 5034; 5806	ENSG00000166825; ENSG00000163661; ENSG00000185624; ENSG00000204388	84	84
0.000904341600995	0.012466994928	GO:0052126	b	3	movement in host environment	290; 3304; 5034; 5806	ENSG00000166825; ENSG00000163661; ENSG00000185624; ENSG00000204388	84	84
0.000904341600995	0.0183677248039	GO:0044409	b	4	entry into host	290; 3304; 5034; 5806	ENSG00000166825; ENSG00000163661; ENSG00000185624; ENSG00000204388	84	84
0.000904341600995	0.0183677248039	GO:0051806	b	4	entry into cell of other organism involved in symbiotic interaction	290; 3304; 5034; 5806	ENSG00000166825; ENSG00000163661; ENSG00000185624; ENSG00000204388	84	84
0.000904341600995	0.0530610450468	GO:0030260	b	5	entry into host cell	290; 3304; 5034; 5806	ENSG00000166825; ENSG00000163661; ENSG00000185624; ENSG00000204388	84	84
0.000909293307125	0.0183677248039	GO:0070424	b	4	regulation of nucleotide-binding oligomerization domain containing signaling pathway	330; 3304	ENSG00000023445; ENSG00000204388	9	9
0.000911927862096	0.00455963931048	GO:0005924	c	3	cell-substrate adherens junction	667; 928; 3304; 4311; 5034; 6382; 7431; 79026	ENSG00000010278; ENSG00000185624; ENSG00000115884; ENSG00000026025; ENSG00000204388; ENSG00000196549; ENSG00000124942; ENSG00000151914	393	393
0.000973309786231	0.00596152244067	GO:0030055	c	2	cell-substrate junction	667; 928; 3304; 4311; 5034; 6382; 7431; 79026	ENSG00000010278; ENSG00000185624; ENSG00000115884; ENSG00000026025; ENSG00000204388; ENSG00000196549; ENSG00000124942; ENSG00000151914	397	397
0.000974723145378	0.0136461240353	GO:0043292	c	4	contractile fiber	667; 6711; 7273; 79026; 23363; 27063	ENSG00000115306; ENSG00000124006; ENSG00000124942; ENSG00000155657; ENSG00000151914; ENSG00000148677	222	222
0.00103941209048	0.00670775837556	GO:0044700	b	2	single organism signaling	330; 467; 667; 967; 1277; 1278; 1441; 2670; 3304; 3320; 3385; 3557; 3911; 4043; 4155; 4332; 4359; 4939; 4940; 5034; 5287; 5376; 5414; 5996; 6280; 6285; 6382; 6711; 7018; 7296; 7431; 7538; 8425; 8502; 9771; 10161; 10397; 29923; 50488; 51703; 54739; 54910; 23435; 58473; 27063; 65125	ENSG00000197971; ENSG00000130702; ENSG00000111331; ENSG00000111335; ENSG00000135245; ENSG00000091513; ENSG00000163220; ENSG00000168758; ENSG00000090104; ENSG00000141503; ENSG00000198431; ENSG00000115306; ENSG00000204388; ENSG00000021300; ENSG00000026025; ENSG00000136689; ENSG00000136237; ENSG00000128016; ENSG00000104419; ENSG00000144283; ENSG00000158887; ENSG00000023445; ENSG00000197142; ENSG00000131095; ENSG00000162772; ENSG00000185624; ENSG00000108387; ENSG00000080824; ENSG00000090006; ENSG00000163563; ENSG00000120948; ENSG00000109099; ENSG00000151914; ENSG00000163956; ENSG00000139679; ENSG00000135404; ENSG00000148677; ENSG00000115884; ENSG00000076662; ENSG00000160307; ENSG00000060237; ENSG00000132530; ENSG00000119535; ENSG00000108821; ENSG00000164692; ENSG00000133056	6125	6081
0.00111460057949	0.0211077484742	GO:0045104	b	4	intermediate filament cytoskeleton organization	667; 2670; 7431	ENSG00000151914; ENSG00000131095; ENSG00000026025	40	40
0.00111795972926	0.00670775837556	GO:0048856	b	2	anatomical structure development	290; 467; 928; 1277; 1278; 1441; 1475; 1938; 2670; 3320; 3557; 3851; 3858; 3860; 3911; 4155; 4311; 5305; 5376; 5414; 6285; 6382; 6707; 6711; 7018; 7045; 7273; 7296; 7431; 7538; 9444; 9771; 10205; 10397; 50488; 54910; 23363; 57716; 27063; 65125	ENSG00000197971; ENSG00000149573; ENSG00000171401; ENSG00000163209; ENSG00000186395; ENSG00000130702; ENSG00000121552; ENSG00000168758; ENSG00000141503; ENSG00000198431; ENSG00000115306; ENSG00000196549; ENSG00000026025; ENSG00000108387; ENSG00000128016; ENSG00000112531; ENSG00000124006; ENSG00000120708; ENSG00000131095; ENSG00000162772; ENSG00000150867; ENSG00000136689; ENSG00000080824; ENSG00000170477; ENSG00000155657; ENSG00000105227; ENSG00000091513; ENSG00000148677; ENSG00000010278; ENSG00000104419; ENSG00000115884; ENSG00000136237; ENSG00000160307; ENSG00000060237; ENSG00000166825; ENSG00000119535; ENSG00000109099; ENSG00000108821; ENSG00000164692; ENSG00000167658	5056	5041
0.001139280999	0.0530610450468	GO:0071345	b	5	cellular response to cytokine stimulus	1277; 1441; 3304; 3557; 4311; 4939; 4940; 6404; 54739; 27063	ENSG00000204388; ENSG00000111331; ENSG00000196549; ENSG00000111335; ENSG00000119535; ENSG00000136689; ENSG00000132530; ENSG00000108821; ENSG00000110876; ENSG00000148677	615	612
0.00117098155057	0.00637534399753	GO:0009986	c	2	cell surface	290; 928; 967; 3851; 4043; 5034; 6382; 7018; 29923; 56650; 57136	ENSG00000010278; ENSG00000135404; ENSG00000185624; ENSG00000115884; ENSG00000080822; ENSG00000135245; ENSG00000101474; ENSG00000166825; ENSG00000170477; ENSG00000091513; ENSG00000163956	728	725
0.0011931591143	0.0144528594142	GO:0050794	b	3	regulation of cellular process	213; 330; 467; 667; 928; 967; 1195; 1277; 1278; 1441; 1475; 1938; 2670; 3304; 3320; 3385; 3557; 3851; 3911; 4043; 4332; 4359; 4939; 4940; 4946; 5034; 5272; 5287; 5305; 5414; 5730; 22807; 5806; 5967; 5996; 6280; 6285; 6382; 6711; 7018; 7045; 7273; 7296; 7431; 7538; 8425; 8502; 8553; 1476; 9444; 9771; 10161; 10397; 10956; 79026; 29923; 50488; 51703; 54739; 54910; 55082; 23363; 23435; 58473; 58476; 27063; 65125	ENSG00000163631; ENSG00000104419; ENSG00000107317; ENSG00000198431; ENSG00000130702; ENSG00000111331; ENSG00000170542; ENSG00000111335; ENSG00000115306; ENSG00000091513; ENSG00000121552; ENSG00000163220; ENSG00000168758; ENSG00000115386; ENSG00000124942; ENSG00000141503; ENSG00000030419; ENSG00000013441; ENSG00000160213; ENSG00000108387; ENSG00000204388; ENSG00000021300; ENSG00000078804; ENSG00000163661; ENSG00000134107; ENSG00000134884; ENSG00000026025; ENSG00000136689; ENSG00000136237; ENSG00000128016; ENSG00000112531; ENSG00000144283; ENSG00000124006; ENSG00000158887; ENSG00000023445; ENSG00000120708; ENSG00000197142; ENSG00000131095; ENSG00000162772; ENSG00000185624; ENSG00000150867; ENSG00000080824; ENSG00000090006; ENSG00000163563; ENSG00000120948; ENSG00000170477; ENSG00000155657; ENSG00000151914; ENSG00000135245; ENSG00000163956; ENSG00000135506; ENSG00000010278; ENSG00000139679; ENSG00000135404; ENSG00000148677; ENSG00000115884; ENSG00000076662; ENSG00000160307; ENSG00000060237; ENSG00000090104; ENSG00000132530; ENSG00000119535; ENSG00000104904; ENSG00000108821; ENSG00000164692; ENSG00000133056; ENSG00000167658	10247	10181
0.00119816451102	0.0144528594142	GO:0045103	b	3	intermediate filament-based process	667; 2670; 7431	ENSG00000151914; ENSG00000131095; ENSG00000026025	41	41
0.00123360310945	0.0530610450468	GO:0031960	b	5	response to corticosteroid	1277; 3557; 5730; 6285; 6382	ENSG00000115884; ENSG00000108821; ENSG00000107317; ENSG00000160307; ENSG00000136689	156	156
0.00132144786012	0.00720789741882	GO:0035821	b	2	modification of morphology or physiology of other organism	213; 5272; 5806; 23435	ENSG00000163631; ENSG00000170542; ENSG00000120948; ENSG00000163661	94	93
0.0013331920866	0.0530610450468	GO:0051246	b	5	regulation of protein metabolic process	290; 330; 467; 1475; 1476; 1938; 3304; 3557; 4311; 4946; 5272; 5414; 5806; 6280; 7018; 7273; 7538; 8425; 9444; 23435; 10956; 50488; 54910; 65125	ENSG00000170542; ENSG00000104904; ENSG00000121552; ENSG00000168758; ENSG00000141503; ENSG00000160213; ENSG00000204388; ENSG00000196549; ENSG00000163661; ENSG00000136689; ENSG00000128016; ENSG00000112531; ENSG00000023445; ENSG00000162772; ENSG00000108387; ENSG00000090006; ENSG00000120948; ENSG00000155657; ENSG00000091513; ENSG00000135506; ENSG00000060237; ENSG00000166825; ENSG00000163220; ENSG00000167658	2498	2487
0.0013799700621	0.0245959369891	GO:0050779	b	4	RNA destabilization	7538; 9444	ENSG00000128016; ENSG00000112531	11	11
0.0013799700621	0.0115917485216	GO:0048407	m	4	platelet-derived growth factor binding	1277; 1278	ENSG00000108821; ENSG00000164692	11	11
0.0013799700621	0.0115917485216	GO:0048019	m	4	receptor antagonist activity	3557; 4043	ENSG00000163956; ENSG00000136689	11	11
0.0013799700621	0.0115917485216	GO:0050786	m	4	RAGE receptor binding	6280; 6285	ENSG00000163220; ENSG00000160307	11	11
0.00148608901244	0.00728183616094	GO:0005604	c	2	basement membrane	667; 3911; 7045; 64856	ENSG00000120708; ENSG00000151914; ENSG00000179403; ENSG00000130702	97	96
0.00150618352931	0.02535408941	GO:0048523	b	4	negative regulation of cellular process	213; 330; 467; 667; 928; 1277; 1475; 1476; 2670; 3304; 3557; 3851; 4043; 4332; 4359; 4940; 4946; 5272; 5730; 5806; 5996; 6285; 6711; 7045; 7431; 7538; 8553; 9444; 23435; 10397; 10956; 54739; 27063; 65125	ENSG00000163631; ENSG00000107317; ENSG00000111331; ENSG00000170542; ENSG00000104904; ENSG00000121552; ENSG00000060237; ENSG00000160213; ENSG00000115306; ENSG00000204388; ENSG00000163661; ENSG00000134107; ENSG00000136689; ENSG00000128016; ENSG00000112531; ENSG00000158887; ENSG00000023445; ENSG00000120708; ENSG00000131095; ENSG00000162772; ENSG00000090104; ENSG00000026025; ENSG00000163563; ENSG00000120948; ENSG00000170477; ENSG00000151914; ENSG00000163956; ENSG00000135506; ENSG00000010278; ENSG00000104419; ENSG00000148677; ENSG00000160307; ENSG00000132530; ENSG00000108821	4117	4095
0.00165045801868	0.0176152192882	GO:0030547	m	3	receptor inhibitor activity	3557; 4043	ENSG00000163956; ENSG00000136689	12	12
0.00165045801868	0.0254801842914	GO:0002003	b	4	angiotensin maturation	290; 4311	ENSG00000166825; ENSG00000196549	12	12
0.00168186034927	0.0254801842914	GO:0043588	b	4	skin development	1277; 1278; 1475; 3858; 3911; 6707	ENSG00000121552; ENSG00000163209; ENSG00000186395; ENSG00000130702; ENSG00000108821; ENSG00000164692	247	247
0.00175181573634	0.0122627101544	GO:0045111	c	5	intermediate filament cytoskeleton	667; 2670; 3851; 3858; 3860; 7431	ENSG00000131095; ENSG00000171401; ENSG00000026025; ENSG00000186395; ENSG00000170477; ENSG00000151914	251	249
0.00180238757619	0.0562307446226	GO:0010001	b	5	glial cell differentiation	928; 2670; 6285; 7431; 10397	ENSG00000010278; ENSG00000026025; ENSG00000104419; ENSG00000131095; ENSG00000160307	170	170
0.00194405825583	0.0176152192882	GO:0044548	m	3	S100 protein binding	6285; 79026	ENSG00000124942; ENSG00000160307	13	13
0.00201678102193	0.0219390890093	GO:0070887	b	3	cellular response to chemical stimulus	467; 967; 1277; 1278; 1441; 1586; 3304; 3557; 3858; 3860; 4311; 4939; 4940; 5034; 5272; 5287; 6280; 6285; 6404; 7018; 8425; 10397; 54739; 27063	ENSG00000171401; ENSG00000186395; ENSG00000111331; ENSG00000170542; ENSG00000111335; ENSG00000204388; ENSG00000196549; ENSG00000136689; ENSG00000104419; ENSG00000162772; ENSG00000185624; ENSG00000090006; ENSG00000148795; ENSG00000091513; ENSG00000163220; ENSG00000110876; ENSG00000135404; ENSG00000148677; ENSG00000160307; ENSG00000132530; ENSG00000119535; ENSG00000108821; ENSG00000164692; ENSG00000133056	2572	2563
0.00203824743271	0.0562307446226	GO:0007166	b	5	cell surface receptor signaling pathway	330; 467; 667; 967; 1277; 1278; 1441; 3304; 3320; 3385; 3557; 3911; 4332; 4939; 4940; 6382; 6711; 7018; 7431; 8425; 50488; 51703; 54739; 54910	ENSG00000130702; ENSG00000111331; ENSG00000111335; ENSG00000151914; ENSG00000168758; ENSG00000141503; ENSG00000115306; ENSG00000204388; ENSG00000136689; ENSG00000023445; ENSG00000197142; ENSG00000162772; ENSG00000026025; ENSG00000080824; ENSG00000090006; ENSG00000163563; ENSG00000091513; ENSG00000135404; ENSG00000115884; ENSG00000076662; ENSG00000132530; ENSG00000119535; ENSG00000108821; ENSG00000164692	2578	2565
0.00208109606316	0.0104054803158	GO:0007155	b	2	cell adhesion	667; 928; 967; 1277; 1441; 1475; 3385; 3557; 3911; 6280; 6404; 7045; 8502; 10205; 49860; 50488	ENSG00000010278; ENSG00000121552; ENSG00000143536; ENSG00000135404; ENSG00000141503; ENSG00000076662; ENSG00000130702; ENSG00000120708; ENSG00000119535; ENSG00000136689; ENSG00000151914; ENSG00000108821; ENSG00000110876; ENSG00000144283; ENSG00000163220; ENSG00000149573	1421	1415
0.00208849368707	0.0219390890093	GO:0010035	b	3	response to inorganic substance	928; 1277; 3858; 6280; 6382; 7018; 7273; 10397	ENSG00000010278; ENSG00000115884; ENSG00000186395; ENSG00000155657; ENSG00000091513; ENSG00000163220; ENSG00000104419; ENSG00000108821	448	448
0.00215696562713	0.0176152192882	GO:0005102	m	3	receptor binding	667; 928; 2670; 3304; 3385; 3557; 3911; 4043; 5967; 6280; 6285; 6404; 7018; 7045; 8425; 29923	ENSG00000010278; ENSG00000120708; ENSG00000131095; ENSG00000115386; ENSG00000076662; ENSG00000091513; ENSG00000130702; ENSG00000090006; ENSG00000135245; ENSG00000204388; ENSG00000110876; ENSG00000136689; ENSG00000151914; ENSG00000163956; ENSG00000160307; ENSG00000163220	1430	1420
0.0021576876188	0.0311323499283	GO:0070925	b	4	organelle assembly	330; 3911; 5305; 6382; 7273; 23363; 57519; 58476; 27063	ENSG00000023445; ENSG00000148677; ENSG00000115884; ENSG00000150867; ENSG00000130702; ENSG00000159433; ENSG00000078804; ENSG00000155657; ENSG00000124006	557	556
0.00215980669004	0.0219390890093	GO:0048513	b	3	organ development	467; 928; 1277; 1278; 1441; 1475; 1938; 3858; 3860; 3911; 4155; 4311; 5305; 5414; 6285; 6382; 6707; 7018; 7045; 7273; 7431; 7538; 10205; 50488; 54910; 23363; 27063	ENSG00000197971; ENSG00000149573; ENSG00000171401; ENSG00000163209; ENSG00000186395; ENSG00000130702; ENSG00000121552; ENSG00000168758; ENSG00000141503; ENSG00000108387; ENSG00000196549; ENSG00000026025; ENSG00000128016; ENSG00000124006; ENSG00000120708; ENSG00000162772; ENSG00000150867; ENSG00000155657; ENSG00000091513; ENSG00000148677; ENSG00000010278; ENSG00000115884; ENSG00000160307; ENSG00000119535; ENSG00000108821; ENSG00000164692; ENSG00000167658	3050	3041
0.00225791747475	0.00923050749248	GO:0005578	c	2	proteinaceous extracellular matrix	667; 1277; 1278; 3911; 7045; 8425; 64856	ENSG00000120708; ENSG00000130702; ENSG00000090006; ENSG00000179403; ENSG00000151914; ENSG00000108821; ENSG00000164692	356	354
0.00226053244714	0.00923050749248	GO:0005583	c	2	fibrillar collagen trimer	1277; 1278	ENSG00000108821; ENSG00000164692	14	14
0.00226053244714	0.0311336968856	GO:0002002	b	4	regulation of angiotensin levels in blood	290; 4311	ENSG00000166825; ENSG00000196549	14	14
0.00226053244714	0.023735590695	GO:0098643	c	4	banded collagen fibril	1277; 1278	ENSG00000108821; ENSG00000164692	14	14
0.00226053244714	0.0562307446226	GO:0014002	b	5	astrocyte development	2670; 7431	ENSG00000026025; ENSG00000131095	14	14
0.00260366225224	0.0118348284193	GO:0030017	c	3	sarcomere	667; 6711; 7273; 23363; 27063	ENSG00000151914; ENSG00000148677; ENSG00000155657; ENSG00000115306; ENSG00000124006	185	185
0.00265749735352	0.0338494328716	GO:0043488	b	4	regulation of mRNA stability	7538; 9444; 23435	ENSG00000128016; ENSG00000112531; ENSG00000120948	54	54
0.00268114319775	0.0338494328716	GO:0080134	b	4	regulation of response to stress	330; 3304; 3320; 3385; 3557; 5034; 5272; 5305; 6280; 7018; 7538; 10956; 29923; 50488; 54910; 27063	ENSG00000023445; ENSG00000168758; ENSG00000185624; ENSG00000128016; ENSG00000141503; ENSG00000076662; ENSG00000080824; ENSG00000135245; ENSG00000204388; ENSG00000170542; ENSG00000148677; ENSG00000136689; ENSG00000091513; ENSG00000150867; ENSG00000163220; ENSG00000135506	1457	1451
0.00272173036626	0.0186343989624	GO:0042802	m	3	identical protein binding	467; 667; 1277; 1278; 3320; 22807; 6285; 7273; 7431; 8553; 23435; 58473; 25798; 64856	ENSG00000164713; ENSG00000162772; ENSG00000026025; ENSG00000030419; ENSG00000080824; ENSG00000179403; ENSG00000160307; ENSG00000021300; ENSG00000120948; ENSG00000134107; ENSG00000155657; ENSG00000151914; ENSG00000108821; ENSG00000164692	1191	1185
0.0028004899812	0.0339419385721	GO:0030239	b	4	myofibril assembly	7273; 23363; 27063	ENSG00000155657; ENSG00000148677; ENSG00000124006	55	55
0.00292997462675	0.0282742551481	GO:0061061	b	3	muscle structure development	467; 3911; 6285; 6382; 7273; 9444; 54910; 23363; 27063	ENSG00000168758; ENSG00000162772; ENSG00000148677; ENSG00000115884; ENSG00000130702; ENSG00000160307; ENSG00000155657; ENSG00000112531; ENSG00000124006	583	582
0.00296115831462	0.0345088834357	GO:0032288	b	4	myelin assembly	928; 5376	ENSG00000010278; ENSG00000109099	16	16
0.00296115831462	0.0262304661076	GO:0016307	m	5	phosphatidylinositol phosphate kinase activity	5287; 5305	ENSG00000150867; ENSG00000133056	16	16
0.00305483810094	0.0256606400479	GO:0005788	c	4	endoplasmic reticulum lumen	1277; 1278; 4043; 5034; 10956	ENSG00000135506; ENSG00000108821; ENSG00000164692; ENSG00000163956; ENSG00000185624	193	192
0.00305739263089	0.0186343989624	GO:0019838	m	3	growth factor binding	1277; 1278; 3557; 8425	ENSG00000108821; ENSG00000164692; ENSG00000090006; ENSG00000136689	117	117
