p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
3.79264620841e-11	5.79733063286e-10	GO:0007275	b	3	multicellular organismal development	58; 60; 87; 229; 302; 335; 336; 348; 350; 567; 1278; 1293; 1303; 1410; 2006; 2012; 2022; 2243; 2335; 2934; 3164; 3678; 3798; 3912; 3956; 3983; 4015; 4151; 4313; 4607; 4624; 4625; 4629; 4633; 4634; 4638; 6711; 7038; 7077; 7134; 7139; 7273; 7431; 8048; 8076; 8557; 9445; 10398; 10457; 10627; 59; 23413; 57326; 30819; 27063	ENSG00000109846; ENSG00000113083; ENSG00000160808; ENSG00000197614; ENSG00000171560; ENSG00000136235; ENSG00000106991; ENSG00000065534; ENSG00000107796; ENSG00000091136; ENSG00000114854; ENSG00000173991; ENSG00000158874; ENSG00000099204; ENSG00000101335; ENSG00000134571; ENSG00000091583; ENSG00000115306; ENSG00000134531; ENSG00000129170; ENSG00000111799; ENSG00000163359; ENSG00000072110; ENSG00000148180; ENSG00000092054; ENSG00000136156; ENSG00000100097; ENSG00000155980; ENSG00000133392; ENSG00000115414; ENSG00000198125; ENSG00000130203; ENSG00000026025; ENSG00000161638; ENSG00000042832; ENSG00000087245; ENSG00000155657; ENSG00000049540; ENSG00000148677; ENSG00000123358; ENSG00000136872; ENSG00000182718; ENSG00000166710; ENSG00000111245; ENSG00000197616; ENSG00000118137; ENSG00000143632; ENSG00000120049; ENSG00000101608; ENSG00000118194; ENSG00000035862; ENSG00000107130; ENSG00000163346; ENSG00000164692; ENSG00000075624	4759	4746
3.89036561707e-11	2.66767928028e-10	GO:0042641	c	4	actomyosin	58; 81; 87; 3983; 4624; 4625; 4638; 10398; 10627	ENSG00000101335; ENSG00000065534; ENSG00000197616; ENSG00000130402; ENSG00000143632; ENSG00000101608; ENSG00000072110; ENSG00000092054; ENSG00000099204	64	64
4.70881133094e-11	2.47212594874e-10	GO:0042627	c	3	chylomicron	335; 336; 345; 348; 350; 4023	ENSG00000091583; ENSG00000130203; ENSG00000175445; ENSG00000118137; ENSG00000158874; ENSG00000110245	14	14
4.82401827751e-11	3.61801370813e-10	GO:0009605	b	2	response to external stimulus	58; 60; 213; 229; 302; 308; 335; 336; 345; 348; 350; 567; 1293; 1401; 1513; 2022; 2243; 2244; 2266; 2934; 3164; 3678; 3798; 3912; 3983; 4023; 4313; 4629; 4638; 6711; 7038; 7273; 8048; 8557; 10398; 10627; 59; 27063	ENSG00000163631; ENSG00000171564; ENSG00000065534; ENSG00000171560; ENSG00000143387; ENSG00000106991; ENSG00000107796; ENSG00000091136; ENSG00000173991; ENSG00000158874; ENSG00000099204; ENSG00000110245; ENSG00000101335; ENSG00000091583; ENSG00000115306; ENSG00000163359; ENSG00000133392; ENSG00000148180; ENSG00000155980; ENSG00000130203; ENSG00000171557; ENSG00000161638; ENSG00000042832; ENSG00000087245; ENSG00000155657; ENSG00000148677; ENSG00000123358; ENSG00000136872; ENSG00000132693; ENSG00000182718; ENSG00000164111; ENSG00000166710; ENSG00000175445; ENSG00000118137; ENSG00000143632; ENSG00000101608; ENSG00000129170; ENSG00000075624	2412	2400
4.98516500445e-11	2.99109900267e-10	GO:0070161	c	2	anchoring junction	60; 81; 87; 88; 308; 567; 1264; 1465; 1674; 2022; 2934; 3678; 4624; 4625; 4892; 6175; 7145; 7431	ENSG00000106991; ENSG00000175084; ENSG00000197616; ENSG00000197893; ENSG00000164111; ENSG00000166710; ENSG00000130176; ENSG00000161638; ENSG00000130402; ENSG00000079308; ENSG00000072110; ENSG00000026025; ENSG00000159176; ENSG00000148180; ENSG00000092054; ENSG00000089157; ENSG00000075624; ENSG00000077522	486	486
1.38538620737e-10	8.31231724419e-10	GO:0005925	c	4	focal adhesion	60; 81; 87; 88; 308; 567; 1264; 1465; 2022; 2934; 3678; 4624; 4625; 6175; 7145; 7431	ENSG00000106991; ENSG00000197616; ENSG00000164111; ENSG00000166710; ENSG00000130176; ENSG00000161638; ENSG00000130402; ENSG00000079308; ENSG00000072110; ENSG00000026025; ENSG00000159176; ENSG00000148180; ENSG00000092054; ENSG00000089157; ENSG00000075624; ENSG00000077522	388	388
1.4478408504e-10	2.0655862799e-09	GO:0022411	b	3	cellular component disassembly	88; 308; 1278; 1293; 1303; 1513; 2006; 2022; 2335; 2934; 3912; 4313; 4629; 4638; 5644; 6175; 6711; 7077; 7431; 11034; 25802	ENSG00000115414; ENSG00000065534; ENSG00000125868; ENSG00000164111; ENSG00000089157; ENSG00000163431; ENSG00000115306; ENSG00000106991; ENSG00000143387; ENSG00000111799; ENSG00000163359; ENSG00000087245; ENSG00000077522; ENSG00000035862; ENSG00000148180; ENSG00000049540; ENSG00000026025; ENSG00000091136; ENSG00000164692; ENSG00000204983; ENSG00000133392	742	741
1.72203362448e-10	4.99389751098e-09	GO:0042802	m	3	identical protein binding	60; 81; 87; 88; 229; 259; 335; 336; 348; 350; 567; 1278; 1410; 1674; 2022; 3164; 3956; 4607; 4624; 4625; 5265; 7038; 7134; 7273; 7431; 30819	ENSG00000109846; ENSG00000175084; ENSG00000091583; ENSG00000106991; ENSG00000114854; ENSG00000158874; ENSG00000134571; ENSG00000197616; ENSG00000120049; ENSG00000130402; ENSG00000072110; ENSG00000092054; ENSG00000100097; ENSG00000077522; ENSG00000130203; ENSG00000026025; ENSG00000042832; ENSG00000155657; ENSG00000123358; ENSG00000136872; ENSG00000166710; ENSG00000106927; ENSG00000118137; ENSG00000197249; ENSG00000164692; ENSG00000075624	1191	1185
1.99561001245e-10	7.54065970443e-09	GO:0003015	b	5	heart process	1674; 4607; 4624; 4625; 4633; 4634; 7134; 7139; 7273; 8048; 8557; 30819	ENSG00000160808; ENSG00000175084; ENSG00000197616; ENSG00000173991; ENSG00000111245; ENSG00000120049; ENSG00000134571; ENSG00000155657; ENSG00000092054; ENSG00000114854; ENSG00000129170; ENSG00000118194	185	185
2.25937369421e-10	7.54065970443e-09	GO:0014706	b	5	striated muscle tissue development	58; 2006; 3164; 4607; 4624; 4625; 4629; 4633; 4634; 7134; 7139; 7273; 8048; 8557; 27063	ENSG00000134571; ENSG00000197616; ENSG00000173991; ENSG00000111245; ENSG00000143632; ENSG00000160808; ENSG00000133392; ENSG00000049540; ENSG00000118194; ENSG00000092054; ENSG00000114854; ENSG00000129170; ENSG00000148677; ENSG00000123358; ENSG00000155657	342	341
2.8628740067e-10	1.38739278786e-09	GO:0005859	c	3	muscle myosin complex	4607; 4624; 4625; 4629; 4634; 10398	ENSG00000101335; ENSG00000134571; ENSG00000197616; ENSG00000160808; ENSG00000133392; ENSG00000092054	18	18
5.92791878482e-10	2.66756345317e-09	GO:0034385	c	3	triglyceride-rich lipoprotein particle	335; 336; 345; 348; 350; 4023	ENSG00000091583; ENSG00000130203; ENSG00000175445; ENSG00000118137; ENSG00000158874; ENSG00000110245	20	20
5.92791878482e-10	3.16155668524e-09	GO:0034361	c	4	very-low-density lipoprotein particle	335; 336; 345; 348; 350; 4023	ENSG00000091583; ENSG00000130203; ENSG00000175445; ENSG00000118137; ENSG00000158874; ENSG00000110245	20	20
8.26464668499e-10	3.9670304088e-09	GO:0005865	c	4	striated muscle thin filament	58; 7134; 7139; 7273; 7169; 25802	ENSG00000198467; ENSG00000143632; ENSG00000155657; ENSG00000118194; ENSG00000114854; ENSG00000163431	21	21
9.78549847478e-10	2.90303121418e-08	GO:0007015	b	5	actin filament organization	58; 81; 87; 88; 335; 2006; 2934; 4638; 6711; 7139; 7273; 8557; 11034; 25802	ENSG00000065534; ENSG00000155657; ENSG00000115306; ENSG00000118137; ENSG00000130402; ENSG00000143632; ENSG00000163431; ENSG00000072110; ENSG00000125868; ENSG00000148180; ENSG00000049540; ENSG00000173991; ENSG00000118194; ENSG00000077522	320	319
1.08714483193e-09	7.24763221284e-09	GO:0006950	b	2	response to stress	60; 81; 87; 88; 213; 229; 259; 302; 308; 335; 336; 348; 350; 567; 1278; 1401; 1410; 1465; 1513; 1571; 2022; 2243; 2244; 2266; 2335; 2934; 3043; 3164; 3263; 3678; 3798; 3956; 4015; 4023; 4151; 4313; 4624; 4625; 4629; 4638; 5004; 5265; 7273; 8557; 10398; 10627; 27063	ENSG00000163631; ENSG00000109846; ENSG00000171564; ENSG00000065534; ENSG00000130649; ENSG00000171560; ENSG00000143387; ENSG00000159176; ENSG00000113083; ENSG00000106991; ENSG00000173991; ENSG00000158874; ENSG00000101335; ENSG00000244734; ENSG00000091583; ENSG00000110169; ENSG00000130402; ENSG00000072110; ENSG00000148180; ENSG00000092054; ENSG00000100097; ENSG00000155980; ENSG00000077522; ENSG00000115414; ENSG00000198125; ENSG00000130203; ENSG00000171557; ENSG00000161638; ENSG00000087245; ENSG00000155657; ENSG00000133392; ENSG00000148677; ENSG00000123358; ENSG00000136872; ENSG00000132693; ENSG00000182718; ENSG00000164111; ENSG00000166710; ENSG00000106927; ENSG00000175445; ENSG00000197616; ENSG00000118137; ENSG00000197249; ENSG00000101608; ENSG00000164692; ENSG00000229314; ENSG00000075624	3940	3909
1.12659988224e-09	1.5068273425e-08	GO:0010035	b	3	response to inorganic substance	58; 229; 308; 567; 1410; 1571; 2243; 2244; 2266; 2934; 3043; 4151; 7134; 7139; 7273; 30819	ENSG00000109846; ENSG00000171564; ENSG00000136872; ENSG00000130649; ENSG00000171560; ENSG00000164111; ENSG00000166710; ENSG00000198125; ENSG00000171557; ENSG00000143632; ENSG00000120049; ENSG00000155657; ENSG00000148180; ENSG00000244734; ENSG00000114854; ENSG00000118194	448	448
1.3687706125e-09	2.2086980338e-08	GO:0071822	b	4	protein complex subunit organization	58; 81; 87; 88; 229; 302; 308; 335; 1278; 1303; 1410; 2006; 2243; 2244; 2266; 2335; 2934; 3043; 4015; 4607; 4629; 4638; 6175; 6711; 7139; 7273; 7431; 8557; 11034; 25802	ENSG00000109846; ENSG00000171564; ENSG00000065534; ENSG00000171560; ENSG00000113083; ENSG00000173991; ENSG00000163431; ENSG00000244734; ENSG00000134571; ENSG00000115306; ENSG00000130402; ENSG00000111799; ENSG00000072110; ENSG00000148180; ENSG00000133392; ENSG00000115414; ENSG00000171557; ENSG00000026025; ENSG00000077522; ENSG00000125868; ENSG00000049540; ENSG00000089157; ENSG00000136872; ENSG00000182718; ENSG00000164111; ENSG00000118137; ENSG00000143632; ENSG00000164692; ENSG00000118194; ENSG00000155657	1734	1728
1.49211104665e-09	3.98393649456e-08	GO:0034370	b	5	triglyceride-rich lipoprotein particle remodeling	335; 336; 345; 348; 4023	ENSG00000130203; ENSG00000110245; ENSG00000175445; ENSG00000158874; ENSG00000118137	11	11
1.91303341426e-09	8.03474033988e-09	GO:0016459	c	3	myosin complex	4607; 4624; 4625; 4629; 4633; 4634; 10398; 10627	ENSG00000101335; ENSG00000160808; ENSG00000197616; ENSG00000111245; ENSG00000134571; ENSG00000101608; ENSG00000133392; ENSG00000092054	67	67
2.30497359741e-09	5.59479955008e-08	GO:1903522	b	5	regulation of blood circulation	1401; 1674; 2243; 2244; 2266; 4607; 4624; 4625; 4634; 7139; 8048; 30819	ENSG00000171564; ENSG00000134571; ENSG00000175084; ENSG00000171560; ENSG00000171557; ENSG00000197616; ENSG00000132693; ENSG00000120049; ENSG00000160808; ENSG00000092054; ENSG00000129170; ENSG00000118194	229	229
2.8195991523e-09	5.45122502779e-08	GO:0050839	m	3	cell adhesion molecule binding	81; 87; 88; 2243; 2244; 2266; 2335; 3678; 3912; 7077; 10457	ENSG00000115414; ENSG00000171564; ENSG00000171560; ENSG00000171557; ENSG00000161638; ENSG00000130402; ENSG00000072110; ENSG00000035862; ENSG00000091136; ENSG00000136235; ENSG00000077522	184	184
3.32921565454e-09	7.40750483135e-08	GO:0031033	b	5	myosin filament organization	4607; 4629; 7273; 8557	ENSG00000134571; ENSG00000173991; ENSG00000133392; ENSG00000155657	5	5
3.34571360223e-09	4.21166300517e-08	GO:0048513	b	3	organ development	58; 60; 87; 229; 302; 335; 336; 350; 567; 1278; 1293; 1410; 2006; 2022; 2243; 3164; 3912; 3956; 3983; 4015; 4151; 4313; 4607; 4624; 4625; 4629; 4633; 4634; 4638; 7038; 7134; 7139; 7273; 7431; 8048; 8076; 8557; 10457; 59; 27063	ENSG00000109846; ENSG00000113083; ENSG00000160808; ENSG00000197614; ENSG00000171560; ENSG00000136235; ENSG00000106991; ENSG00000065534; ENSG00000091136; ENSG00000114854; ENSG00000173991; ENSG00000158874; ENSG00000099204; ENSG00000134571; ENSG00000091583; ENSG00000107796; ENSG00000129170; ENSG00000163359; ENSG00000072110; ENSG00000092054; ENSG00000100097; ENSG00000133392; ENSG00000198125; ENSG00000026025; ENSG00000042832; ENSG00000087245; ENSG00000155657; ENSG00000049540; ENSG00000148677; ENSG00000123358; ENSG00000136872; ENSG00000182718; ENSG00000166710; ENSG00000111245; ENSG00000197616; ENSG00000118137; ENSG00000143632; ENSG00000118194; ENSG00000164692; ENSG00000075624	3050	3041
3.87800879687e-09	4.61052156961e-08	GO:0010927	b	3	cellular component assembly involved in morphogenesis	58; 88; 3983; 4607; 4624; 4629; 4633; 7139; 7273; 8048; 8557; 25802; 27063	ENSG00000134571; ENSG00000197616; ENSG00000173991; ENSG00000111245; ENSG00000143632; ENSG00000077522; ENSG00000163431; ENSG00000118194; ENSG00000155657; ENSG00000129170; ENSG00000148677; ENSG00000099204; ENSG00000133392	295	295
4.12275010005e-09	1.31928003202e-07	GO:0032036	m	5	myosin heavy chain binding	4607; 4633; 4634; 10398; 10627	ENSG00000101335; ENSG00000160808; ENSG00000134571; ENSG00000111245; ENSG00000101608	13	13
4.37989684986e-09	4.70948949252e-08	GO:0031589	b	3	cell-substrate adhesion	81; 87; 88; 335; 2199; 2243; 2244; 2266; 2335; 3678; 3912; 3956; 151887	ENSG00000115414; ENSG00000171564; ENSG00000171560; ENSG00000171557; ENSG00000091986; ENSG00000118137; ENSG00000130402; ENSG00000072110; ENSG00000163520; ENSG00000091136; ENSG00000161638; ENSG00000100097; ENSG00000077522	298	298
4.40139204908e-09	4.70948949252e-08	GO:0051239	b	3	regulation of multicellular organismal process	302; 308; 335; 336; 345; 348; 350; 567; 1264; 1401; 1674; 2243; 2244; 2266; 2335; 3956; 4607; 4624; 4625; 4633; 4634; 5004; 5730; 6711; 7038; 7077; 7134; 7139; 7431; 8048; 10398; 10457; 23413; 30819; 27063	ENSG00000171564; ENSG00000160808; ENSG00000175084; ENSG00000171560; ENSG00000130176; ENSG00000107317; ENSG00000114854; ENSG00000158874; ENSG00000110245; ENSG00000101335; ENSG00000134571; ENSG00000091583; ENSG00000115306; ENSG00000092054; ENSG00000100097; ENSG00000115414; ENSG00000130203; ENSG00000171557; ENSG00000026025; ENSG00000042832; ENSG00000148677; ENSG00000132693; ENSG00000182718; ENSG00000164111; ENSG00000166710; ENSG00000111245; ENSG00000197616; ENSG00000118137; ENSG00000120049; ENSG00000136235; ENSG00000035862; ENSG00000107130; ENSG00000129170; ENSG00000229314; ENSG00000118194	2421	2415
4.86757972421e-09	9.9972598951e-08	GO:1900047	b	5	negative regulation of hemostasis	302; 308; 348; 350; 2243; 2244; 2266	ENSG00000171564; ENSG00000091583; ENSG00000171560; ENSG00000130203; ENSG00000164111; ENSG00000182718; ENSG00000171557	48	48
6.30028672475e-09	6.42029218617e-08	GO:0043933	b	3	macromolecular complex subunit organization	58; 60; 81; 87; 88; 229; 302; 308; 335; 336; 345; 348; 1278; 1303; 1410; 2006; 2243; 2244; 2266; 2335; 2934; 3043; 4015; 4023; 4607; 4629; 4638; 6175; 6711; 7139; 7273; 7431; 8557; 11034; 25802	ENSG00000109846; ENSG00000171564; ENSG00000065534; ENSG00000171560; ENSG00000113083; ENSG00000173991; ENSG00000158874; ENSG00000163431; ENSG00000110245; ENSG00000244734; ENSG00000134571; ENSG00000115306; ENSG00000130402; ENSG00000111799; ENSG00000072110; ENSG00000148180; ENSG00000077522; ENSG00000115414; ENSG00000130203; ENSG00000171557; ENSG00000026025; ENSG00000155657; ENSG00000125868; ENSG00000049540; ENSG00000133392; ENSG00000089157; ENSG00000136872; ENSG00000182718; ENSG00000164111; ENSG00000175445; ENSG00000118137; ENSG00000143632; ENSG00000118194; ENSG00000164692; ENSG00000075624	2455	2448
7.46041388642e-09	4.47624833185e-08	GO:0007155	b	2	cell adhesion	60; 81; 87; 88; 259; 335; 567; 1293; 1303; 1465; 2022; 2199; 2243; 2244; 2266; 2335; 2934; 3043; 3678; 3912; 3956; 4607; 10398; 10457; 10627; 151887	ENSG00000171564; ENSG00000171560; ENSG00000159176; ENSG00000091986; ENSG00000106991; ENSG00000091136; ENSG00000101335; ENSG00000244734; ENSG00000134571; ENSG00000130402; ENSG00000111799; ENSG00000163359; ENSG00000072110; ENSG00000148180; ENSG00000100097; ENSG00000077522; ENSG00000115414; ENSG00000171557; ENSG00000161638; ENSG00000163520; ENSG00000166710; ENSG00000106927; ENSG00000118137; ENSG00000101608; ENSG00000136235; ENSG00000075624	1421	1415
7.55806619771e-09	1.44143119628e-07	GO:0050819	b	5	negative regulation of coagulation	302; 308; 348; 350; 2243; 2244; 2266	ENSG00000171564; ENSG00000091583; ENSG00000171560; ENSG00000130203; ENSG00000164111; ENSG00000182718; ENSG00000171557	51	51
8.19178347243e-09	7.96837119591e-08	GO:0001775	b	3	cell activation	60; 81; 87; 88; 213; 335; 348; 567; 1278; 1465; 2243; 2244; 2266; 2335; 2934; 3043; 3956; 5265; 7273; 10398; 10627	ENSG00000163631; ENSG00000115414; ENSG00000171564; ENSG00000101335; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000166710; ENSG00000244734; ENSG00000118137; ENSG00000130402; ENSG00000197249; ENSG00000101608; ENSG00000072110; ENSG00000159176; ENSG00000148180; ENSG00000155657; ENSG00000164692; ENSG00000100097; ENSG00000075624; ENSG00000077522	935	928
9.94876309712e-09	1.44257064908e-07	GO:0043169	m	3	cation binding	81; 87; 88; 213; 229; 302; 308; 335; 336; 348; 1278; 1357; 1401; 1410; 1465; 1571; 2199; 2266; 2934; 3043; 3164; 3242; 3263; 3678; 3983; 4015; 4053; 4151; 4313; 4607; 4633; 4634; 4638; 4892; 5066; 5644; 7077; 7134; 7145; 7273; 8048; 10398; 10627; 51559; 23413; 23352; 30819	ENSG00000163631; ENSG00000109846; ENSG00000113083; ENSG00000160808; ENSG00000130649; ENSG00000197893; ENSG00000204983; ENSG00000159176; ENSG00000079308; ENSG00000065534; ENSG00000145730; ENSG00000114854; ENSG00000158874; ENSG00000099204; ENSG00000101335; ENSG00000244734; ENSG00000134571; ENSG00000110169; ENSG00000091704; ENSG00000120049; ENSG00000130402; ENSG00000072110; ENSG00000148180; ENSG00000111696; ENSG00000077522; ENSG00000198125; ENSG00000130203; ENSG00000171557; ENSG00000161638; ENSG00000119681; ENSG00000087245; ENSG00000155657; ENSG00000163520; ENSG00000123358; ENSG00000136872; ENSG00000132693; ENSG00000182718; ENSG00000164111; ENSG00000129170; ENSG00000111245; ENSG00000118137; ENSG00000127481; ENSG00000101608; ENSG00000158104; ENSG00000035862; ENSG00000107130; ENSG00000164692	4204	4171
1.0944700798e-08	5.96983679889e-08	GO:0044763	b	2	single-organism cellular process	58; 60; 81; 87; 88; 213; 229; 259; 302; 308; 335; 336; 345; 348; 350; 567; 1264; 1278; 1293; 1303; 1401; 1410; 1465; 1513; 1571; 1674; 2006; 2012; 2022; 2199; 2243; 2244; 2266; 2335; 2934; 3043; 3164; 3242; 3263; 3678; 3798; 3851; 3912; 3956; 3983; 4015; 4023; 4053; 4151; 4313; 4607; 4624; 4625; 4629; 4633; 4634; 4638; 5265; 5644; 5730; 6175; 6711; 7038; 7077; 7134; 7139; 7145; 7273; 7431; 8048; 8076; 8407; 8557; 8831; 10398; 10457; 10627; 11030; 11034; 59; 23413; 151887; 57326; 25802; 7169; 30819; 27063	ENSG00000109846; ENSG00000113083; ENSG00000159176; ENSG00000091986; ENSG00000107317; ENSG00000091136; ENSG00000101335; ENSG00000115306; ENSG00000148180; ENSG00000092054; ENSG00000198125; ENSG00000130203; ENSG00000171557; ENSG00000026025; ENSG00000129170; ENSG00000160808; ENSG00000197614; ENSG00000091583; ENSG00000143387; ENSG00000173991; ENSG00000158874; ENSG00000099204; ENSG00000134571; ENSG00000110169; ENSG00000107796; ENSG00000072110; ENSG00000100097; ENSG00000042832; ENSG00000132693; ENSG00000164111; ENSG00000111245; ENSG00000163346; ENSG00000164692; ENSG00000171564; ENSG00000158710; ENSG00000130649; ENSG00000171560; ENSG00000079308; ENSG00000065534; ENSG00000114854; ENSG00000244734; ENSG00000197616; ENSG00000111799; ENSG00000163359; ENSG00000077522; ENSG00000119681; ENSG00000155980; ENSG00000161638; ENSG00000170477; ENSG00000155657; ENSG00000125868; ENSG00000049540; ENSG00000163520; ENSG00000089157; ENSG00000148677; ENSG00000123358; ENSG00000182718; ENSG00000166710; ENSG00000106927; ENSG00000118137; ENSG00000143632; ENSG00000107130; ENSG00000136235; ENSG00000163631; ENSG00000175084; ENSG00000175445; ENSG00000130176; ENSG00000106991; ENSG00000163431; ENSG00000110245; ENSG00000197283; ENSG00000197249; ENSG00000134531; ENSG00000130402; ENSG00000133392; ENSG00000075624; ENSG00000115414; ENSG00000087245; ENSG00000157110; ENSG00000204983; ENSG00000136872; ENSG00000198467; ENSG00000120049; ENSG00000101608; ENSG00000158104; ENSG00000035862; ENSG00000118194	12248	12178
1.15363586678e-08	1.07338293691e-07	GO:0009888	b	3	tissue development	58; 1303; 2006; 2012; 2022; 2335; 2934; 3164; 3678; 3851; 3912; 4313; 4607; 4624; 4625; 4629; 4633; 4634; 4638; 7134; 7139; 7273; 7431; 8048; 8407; 8557; 10457; 59; 27063	ENSG00000065534; ENSG00000158710; ENSG00000197616; ENSG00000106991; ENSG00000160808; ENSG00000091136; ENSG00000114854; ENSG00000173991; ENSG00000134571; ENSG00000107796; ENSG00000134531; ENSG00000111799; ENSG00000133392; ENSG00000148180; ENSG00000092054; ENSG00000115414; ENSG00000026025; ENSG00000161638; ENSG00000170477; ENSG00000155657; ENSG00000049540; ENSG00000148677; ENSG00000123358; ENSG00000111245; ENSG00000143632; ENSG00000136235; ENSG00000087245; ENSG00000129170; ENSG00000118194	1781	1777
1.43426552459e-08	2.17082139075e-07	GO:0003007	b	4	heart morphogenesis	2022; 4607; 4624; 4625; 4633; 4634; 7134; 7139; 7273; 8557; 27063	ENSG00000134571; ENSG00000197616; ENSG00000111245; ENSG00000106991; ENSG00000160808; ENSG00000155657; ENSG00000092054; ENSG00000114854; ENSG00000173991; ENSG00000148677; ENSG00000118194	215	215
1.46759755994e-08	2.17082139075e-07	GO:0016192	b	4	vesicle-mediated transport	60; 81; 87; 88; 213; 259; 302; 335; 345; 348; 567; 1278; 1401; 2243; 2244; 2266; 2335; 2934; 3043; 3263; 5265; 6711; 7038; 7273; 23413	ENSG00000163631; ENSG00000171564; ENSG00000171560; ENSG00000110245; ENSG00000244734; ENSG00000110169; ENSG00000115306; ENSG00000130402; ENSG00000072110; ENSG00000148180; ENSG00000077522; ENSG00000115414; ENSG00000130203; ENSG00000171557; ENSG00000042832; ENSG00000155657; ENSG00000132693; ENSG00000182718; ENSG00000166710; ENSG00000106927; ENSG00000118137; ENSG00000197249; ENSG00000107130; ENSG00000164692; ENSG00000075624	1365	1356
1.54210941336e-08	7.71054706682e-08	GO:0048646	b	2	anatomical structure formation involved in morphogenesis	58; 87; 88; 302; 350; 1303; 2022; 2335; 3164; 3678; 3912; 3983; 4313; 4607; 4624; 4629; 4633; 7139; 7273; 8048; 8557; 25802; 27063	ENSG00000197616; ENSG00000106991; ENSG00000091136; ENSG00000173991; ENSG00000099204; ENSG00000134571; ENSG00000091583; ENSG00000111799; ENSG00000072110; ENSG00000163431; ENSG00000133392; ENSG00000115414; ENSG00000161638; ENSG00000087245; ENSG00000155657; ENSG00000148677; ENSG00000123358; ENSG00000182718; ENSG00000111245; ENSG00000143632; ENSG00000077522; ENSG00000129170; ENSG00000118194	1156	1155
2.15357513701e-08	5.10936582473e-07	GO:0017022	m	4	myosin binding	58; 2934; 4607; 4633; 4634; 10398; 10627	ENSG00000101335; ENSG00000160808; ENSG00000111245; ENSG00000143632; ENSG00000134571; ENSG00000101608; ENSG00000148180	59	59
2.68913990775e-08	5.10936582473e-07	GO:0055102	m	4	lipase inhibitor activity	302; 308; 335; 336; 345	ENSG00000164111; ENSG00000118137; ENSG00000110245; ENSG00000158874; ENSG00000182718	18	18
2.77818192898e-08	3.22269103762e-07	GO:0032403	m	3	protein complex binding	60; 81; 87; 88; 259; 1410; 1513; 2022; 2335; 3678; 3798; 3912; 4629; 7038; 7077; 7134; 7273; 7431; 8407; 10457	ENSG00000109846; ENSG00000106991; ENSG00000136235; ENSG00000115414; ENSG00000042832; ENSG00000143387; ENSG00000026025; ENSG00000106927; ENSG00000161638; ENSG00000130402; ENSG00000155980; ENSG00000072110; ENSG00000035862; ENSG00000133392; ENSG00000091136; ENSG00000114854; ENSG00000158710; ENSG00000155657; ENSG00000075624; ENSG00000077522	903	902
2.79799622283e-08	1.49226465218e-07	GO:0009986	c	2	cell surface	259; 302; 308; 335; 350; 567; 1410; 2022; 2243; 2244; 2266; 3678; 3851; 3956; 4023; 4638; 7077; 7145	ENSG00000109846; ENSG00000171564; ENSG00000065534; ENSG00000171560; ENSG00000091583; ENSG00000182718; ENSG00000164111; ENSG00000166710; ENSG00000106927; ENSG00000175445; ENSG00000118137; ENSG00000106991; ENSG00000171557; ENSG00000170477; ENSG00000035862; ENSG00000161638; ENSG00000079308; ENSG00000100097	728	725
3.06572776692e-08	4.35333342903e-07	GO:0003208	b	4	cardiac ventricle morphogenesis	4607; 4624; 4625; 4633; 4634; 7134; 7139	ENSG00000134571; ENSG00000197616; ENSG00000111245; ENSG00000160808; ENSG00000092054; ENSG00000114854; ENSG00000118194	62	62
3.99579221101e-08	7.11251013559e-07	GO:0042692	b	5	muscle cell differentiation	58; 88; 3956; 4607; 4624; 4629; 4633; 7139; 7273; 8048; 8557; 25802; 27063	ENSG00000134571; ENSG00000197616; ENSG00000173991; ENSG00000111245; ENSG00000148677; ENSG00000143632; ENSG00000133392; ENSG00000163431; ENSG00000155657; ENSG00000129170; ENSG00000100097; ENSG00000118194; ENSG00000077522	360	359
4.3552678614e-08	5.94661573384e-07	GO:0010038	b	4	response to metal ion	58; 229; 308; 567; 2243; 2244; 2266; 2934; 7134; 7139; 7273; 30819	ENSG00000171564; ENSG00000136872; ENSG00000171560; ENSG00000164111; ENSG00000166710; ENSG00000171557; ENSG00000143632; ENSG00000120049; ENSG00000155657; ENSG00000148180; ENSG00000114854; ENSG00000118194	298	298
4.61088648312e-08	2.2132255119e-07	GO:0034358	c	2	plasma lipoprotein particle	335; 336; 345; 348; 350; 4023	ENSG00000091583; ENSG00000130203; ENSG00000175445; ENSG00000118137; ENSG00000158874; ENSG00000110245	39	39
4.61088648312e-08	1.81553655273e-07	GO:1990777	c	3	lipoprotein particle	335; 336; 345; 348; 350; 4023	ENSG00000091583; ENSG00000130203; ENSG00000175445; ENSG00000118137; ENSG00000158874; ENSG00000110245	39	39
5.9912838046e-08	8.53757942155e-07	GO:0005178	m	4	integrin binding	81; 87; 88; 2335; 3678; 3912; 7077; 10457	ENSG00000115414; ENSG00000161638; ENSG00000130402; ENSG00000072110; ENSG00000035862; ENSG00000091136; ENSG00000136235; ENSG00000077522	103	103
6.30191136636e-08	2.74992495987e-07	GO:0032994	c	2	protein-lipid complex	335; 336; 345; 348; 350; 4023	ENSG00000091583; ENSG00000130203; ENSG00000175445; ENSG00000118137; ENSG00000158874; ENSG00000110245	41	41
