p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
7.25222268688e-09	1.474618613e-07	GO:0044767	b	2	single-organism developmental process	60; 70; 72; 165; 347; 348; 493; 677; 811; 1291; 1292; 1363; 1410; 1832; 1938; 2027; 2194; 2670; 2938; 3778; 3849; 3858; 3860; 3983; 4014; 4257; 4624; 4627; 4629; 4633; 4638; 4703; 4878; 5376; 6281; 6648; 6770; 6867; 6876; 7038; 7077; 7139; 7273; 7431; 7849; 8828; 10529; 80781; 266727; 84168; 57326; 64065; 27063	ENSG00000109846; ENSG00000189058; ENSG00000065534; ENSG00000197616; ENSG00000171401; ENSG00000186395; ENSG00000169710; ENSG00000169604; ENSG00000185650; ENSG00000118257; ENSG00000099204; ENSG00000112096; ENSG00000183091; ENSG00000147465; ENSG00000243955; ENSG00000179218; ENSG00000106624; ENSG00000133392; ENSG00000125618; ENSG00000197747; ENSG00000078114; ENSG00000131095; ENSG00000147526; ENSG00000130203; ENSG00000026025; ENSG00000175206; ENSG00000156113; ENSG00000172867; ENSG00000142156; ENSG00000109099; ENSG00000155657; ENSG00000108515; ENSG00000203782; ENSG00000148677; ENSG00000109472; ENSG00000008394; ENSG00000159251; ENSG00000100345; ENSG00000142173; ENSG00000149591; ENSG00000096696; ENSG00000058668; ENSG00000111245; ENSG00000182871; ENSG00000163017; ENSG00000042832; ENSG00000118194; ENSG00000035862; ENSG00000112139; ENSG00000163346; ENSG00000112378; ENSG00000075624; ENSG00000167658	5607	5585
7.54828126196e-09	2.81802500447e-07	GO:0009888	b	3	tissue development	70; 72; 347; 493; 677; 811; 1291; 1832; 2027; 2938; 3778; 3849; 3858; 4014; 4624; 4629; 4633; 4638; 4878; 6876; 7139; 7273; 7431; 7849; 8828; 10529; 80781; 27063	ENSG00000189058; ENSG00000065534; ENSG00000197616; ENSG00000186395; ENSG00000185650; ENSG00000243955; ENSG00000179218; ENSG00000133392; ENSG00000026025; ENSG00000175206; ENSG00000156113; ENSG00000172867; ENSG00000142156; ENSG00000155657; ENSG00000108515; ENSG00000203782; ENSG00000148677; ENSG00000118257; ENSG00000159251; ENSG00000125618; ENSG00000149591; ENSG00000096696; ENSG00000058668; ENSG00000111245; ENSG00000182871; ENSG00000163017; ENSG00000078114; ENSG00000118194	1781	1777
7.6510822394e-09	3.42768484325e-07	GO:0055008	b	5	cardiac muscle tissue morphogenesis	70; 1832; 4624; 4633; 7139; 7273; 27063	ENSG00000159251; ENSG00000197616; ENSG00000096696; ENSG00000111245; ENSG00000155657; ENSG00000148677; ENSG00000118194	55	55
7.77032857715e-09	7.30410886252e-08	GO:0005829	c	4	cytosol	60; 70; 72; 125; 347; 677; 811; 1056; 1410; 1938; 2027; 2194; 2670; 2752; 2938; 3040; 3304; 4604; 4624; 4627; 4629; 4633; 4638; 4703; 5346; 6280; 6770; 7139; 7273; 7431; 8497; 7169; 112399; 2819; 57326; 3039; 63924; 27063	ENSG00000109846; ENSG00000189058; ENSG00000065534; ENSG00000197616; ENSG00000169710; ENSG00000135821; ENSG00000185650; ENSG00000183091; ENSG00000188536; ENSG00000196091; ENSG00000166819; ENSG00000243955; ENSG00000179218; ENSG00000204388; ENSG00000133392; ENSG00000170835; ENSG00000026025; ENSG00000143847; ENSG00000131095; ENSG00000196616; ENSG00000167588; ENSG00000155657; ENSG00000108515; ENSG00000206172; ENSG00000148677; ENSG00000159251; ENSG00000187288; ENSG00000100345; ENSG00000147465; ENSG00000111245; ENSG00000129521; ENSG00000198467; ENSG00000163017; ENSG00000118194; ENSG00000163220; ENSG00000163346; ENSG00000075624; ENSG00000167658	3132	3124
8.710347722e-09	3.87610473629e-07	GO:0055006	b	4	cardiac cell development	70; 4624; 4629; 4633; 4878; 7273; 10529	ENSG00000159251; ENSG00000197616; ENSG00000111245; ENSG00000175206; ENSG00000078114; ENSG00000155657; ENSG00000133392	56	56
1.20864330854e-08	1.5816649182e-07	GO:0016043	b	2	cellular component organization	60; 70; 347; 348; 811; 1264; 1291; 1292; 1363; 1410; 1832; 2670; 2752; 2878; 3040; 3304; 3490; 3778; 3860; 3983; 4052; 4257; 4359; 4604; 4624; 4627; 4629; 4633; 4638; 4703; 4856; 4878; 5284; 5376; 6280; 6281; 6440; 6648; 6867; 7077; 7139; 7273; 7431; 7849; 8828; 10529; 80781; 266727; 84168; 23336; 3039; 63924; 64065; 27063	ENSG00000109846; ENSG00000189058; ENSG00000065534; ENSG00000197616; ENSG00000182253; ENSG00000171401; ENSG00000112378; ENSG00000130176; ENSG00000169604; ENSG00000163453; ENSG00000135821; ENSG00000118257; ENSG00000099204; ENSG00000112096; ENSG00000183091; ENSG00000188536; ENSG00000196091; ENSG00000179218; ENSG00000204388; ENSG00000168484; ENSG00000133392; ENSG00000158887; ENSG00000197747; ENSG00000078114; ENSG00000131095; ENSG00000147526; ENSG00000130203; ENSG00000026025; ENSG00000175206; ENSG00000156113; ENSG00000125618; ENSG00000142156; ENSG00000109099; ENSG00000155657; ENSG00000206172; ENSG00000049323; ENSG00000148677; ENSG00000109472; ENSG00000008394; ENSG00000159251; ENSG00000187288; ENSG00000100345; ENSG00000142173; ENSG00000096696; ENSG00000111245; ENSG00000182871; ENSG00000211445; ENSG00000118194; ENSG00000035862; ENSG00000112139; ENSG00000163220; ENSG00000162896; ENSG00000075624; ENSG00000136999	5857	5845
1.29644665426e-08	1.5816649182e-07	GO:0042221	b	2	response to chemical	60; 70; 125; 347; 348; 493; 811; 1291; 1292; 1410; 2027; 2194; 2752; 2878; 2938; 3040; 3304; 3778; 3858; 3860; 3983; 4052; 4257; 4624; 4627; 4629; 4856; 4878; 5284; 6280; 6440; 6648; 6770; 7038; 7077; 7139; 7273; 7849; 8828; 112399; 80781; 2819; 3039; 27063	ENSG00000109846; ENSG00000189058; ENSG00000197616; ENSG00000171401; ENSG00000186395; ENSG00000169710; ENSG00000167588; ENSG00000135821; ENSG00000118257; ENSG00000099204; ENSG00000112096; ENSG00000142156; ENSG00000188536; ENSG00000147465; ENSG00000243955; ENSG00000179218; ENSG00000204388; ENSG00000133392; ENSG00000130203; ENSG00000196616; ENSG00000175206; ENSG00000156113; ENSG00000125618; ENSG00000211445; ENSG00000155657; ENSG00000108515; ENSG00000206172; ENSG00000049323; ENSG00000148677; ENSG00000008394; ENSG00000159251; ENSG00000042832; ENSG00000100345; ENSG00000142173; ENSG00000058668; ENSG00000129521; ENSG00000182871; ENSG00000168484; ENSG00000118194; ENSG00000035862; ENSG00000163220; ENSG00000162896; ENSG00000075624; ENSG00000136999	4132	4114
1.55198289369e-08	6.13895455724e-07	GO:0030154	b	4	cell differentiation	60; 70; 347; 348; 677; 811; 1291; 1292; 1410; 1832; 1938; 2194; 2670; 2938; 3778; 3849; 3858; 3983; 4014; 4257; 4624; 4627; 4629; 4633; 4878; 6281; 6770; 6867; 6876; 7077; 7139; 7273; 7431; 7849; 8828; 10529; 266727; 80781; 84168; 57326; 27063	ENSG00000109846; ENSG00000189058; ENSG00000197616; ENSG00000186395; ENSG00000169710; ENSG00000185650; ENSG00000118257; ENSG00000099204; ENSG00000147465; ENSG00000243955; ENSG00000179218; ENSG00000133392; ENSG00000125618; ENSG00000197747; ENSG00000169604; ENSG00000131095; ENSG00000147526; ENSG00000130203; ENSG00000026025; ENSG00000175206; ENSG00000156113; ENSG00000172867; ENSG00000142156; ENSG00000155657; ENSG00000203782; ENSG00000148677; ENSG00000008394; ENSG00000159251; ENSG00000100345; ENSG00000142173; ENSG00000149591; ENSG00000096696; ENSG00000111245; ENSG00000182871; ENSG00000078114; ENSG00000118194; ENSG00000035862; ENSG00000112139; ENSG00000163346; ENSG00000075624; ENSG00000167658	3674	3659
1.56807468166e-08	1.4112672135e-07	GO:0072562	c	2	blood microparticle	60; 70; 72; 348; 3040; 3304; 3494; 3500; 3039	ENSG00000206172; ENSG00000211890; ENSG00000159251; ENSG00000130203; ENSG00000211896; ENSG00000204388; ENSG00000163017; ENSG00000188536; ENSG00000075624	135	134
1.6735617453e-08	6.24796384912e-07	GO:0055002	b	5	striated muscle cell development	70; 4624; 4629; 4633; 4878; 7139; 7273; 10529; 27063	ENSG00000159251; ENSG00000197616; ENSG00000111245; ENSG00000175206; ENSG00000078114; ENSG00000133392; ENSG00000148677; ENSG00000118194; ENSG00000155657	135	135
2.40923458226e-08	3.61385187339e-07	GO:0005200	m	2	structural constituent of cytoskeleton	60; 1832; 2670; 3849; 4014; 7139; 7431; 23336	ENSG00000182253; ENSG00000131095; ENSG00000026025; ENSG00000096696; ENSG00000172867; ENSG00000075624; ENSG00000203782; ENSG00000118194	99	99
2.68218124949e-08	7.91817425742e-07	GO:0010035	b	3	response to inorganic substance	493; 811; 1410; 3040; 3778; 3858; 6280; 6440; 6648; 6770; 7139; 7273; 80781; 3039	ENSG00000109846; ENSG00000206172; ENSG00000188536; ENSG00000147465; ENSG00000186395; ENSG00000058668; ENSG00000179218; ENSG00000156113; ENSG00000168484; ENSG00000155657; ENSG00000163220; ENSG00000182871; ENSG00000118194; ENSG00000112096	448	448
2.82791937765e-08	7.91817425742e-07	GO:1901700	b	3	response to oxygen-containing compound	70; 347; 348; 493; 811; 1291; 1292; 1410; 2752; 2878; 3040; 3778; 3860; 4257; 4878; 6280; 6440; 6648; 6770; 7038; 80781; 2819; 3039; 27063	ENSG00000109846; ENSG00000189058; ENSG00000171401; ENSG00000135821; ENSG00000112096; ENSG00000142156; ENSG00000167588; ENSG00000147465; ENSG00000179218; ENSG00000168484; ENSG00000188536; ENSG00000130203; ENSG00000175206; ENSG00000156113; ENSG00000042832; ENSG00000148677; ENSG00000008394; ENSG00000159251; ENSG00000142173; ENSG00000058668; ENSG00000182871; ENSG00000211445; ENSG00000163220; ENSG00000206172	1413	1409
3.13022118427e-08	3.02588047813e-07	GO:0016459	c	3	myosin complex	72; 4604; 4619; 4624; 4627; 4629; 4633	ENSG00000196091; ENSG00000197616; ENSG00000100345; ENSG00000111245; ENSG00000163017; ENSG00000133392; ENSG00000109061	67	67
3.58854148779e-08	1.10640573803e-06	GO:0072358	b	4	cardiovascular system development	70; 347; 348; 677; 811; 1363; 1832; 4624; 4627; 4629; 4633; 4638; 4878; 7139; 7273; 8828; 10529; 80781; 27063	ENSG00000189058; ENSG00000118257; ENSG00000159251; ENSG00000197616; ENSG00000109472; ENSG00000111245; ENSG00000096696; ENSG00000130203; ENSG00000179218; ENSG00000175206; ENSG00000182871; ENSG00000065534; ENSG00000133392; ENSG00000078114; ENSG00000185650; ENSG00000100345; ENSG00000148677; ENSG00000118194; ENSG00000155657	898	895
3.58854148779e-08	1.10640573803e-06	GO:0072359	b	4	circulatory system development	70; 347; 348; 677; 811; 1363; 1832; 4624; 4627; 4629; 4633; 4638; 4878; 7139; 7273; 8828; 10529; 80781; 27063	ENSG00000189058; ENSG00000118257; ENSG00000159251; ENSG00000197616; ENSG00000109472; ENSG00000111245; ENSG00000096696; ENSG00000130203; ENSG00000179218; ENSG00000175206; ENSG00000182871; ENSG00000065534; ENSG00000133392; ENSG00000078114; ENSG00000185650; ENSG00000100345; ENSG00000148677; ENSG00000118194; ENSG00000155657	898	895
3.72903675416e-08	9.22253521868e-07	GO:0007507	b	3	heart development	70; 677; 811; 1363; 1832; 4624; 4629; 4633; 4878; 7139; 7273; 8828; 10529; 27063	ENSG00000109472; ENSG00000118257; ENSG00000159251; ENSG00000197616; ENSG00000111245; ENSG00000096696; ENSG00000179218; ENSG00000175206; ENSG00000078114; ENSG00000133392; ENSG00000185650; ENSG00000148677; ENSG00000118194; ENSG00000155657	462	460
3.72945754393e-08	1.10640573803e-06	GO:0055001	b	4	muscle cell development	70; 4624; 4629; 4633; 4878; 7139; 7273; 10529; 27063	ENSG00000159251; ENSG00000197616; ENSG00000111245; ENSG00000175206; ENSG00000078114; ENSG00000133392; ENSG00000148677; ENSG00000118194; ENSG00000155657	148	148
4.11720322262e-08	9.22253521868e-07	GO:0048869	b	3	cellular developmental process	60; 70; 347; 348; 677; 811; 1291; 1292; 1410; 1832; 1938; 2194; 2670; 2938; 3778; 3849; 3858; 3983; 4014; 4257; 4624; 4627; 4629; 4633; 4878; 5376; 6281; 6770; 6867; 6876; 7077; 7139; 7273; 7431; 7849; 8828; 10529; 80781; 266727; 84168; 57326; 27063	ENSG00000109846; ENSG00000189058; ENSG00000197616; ENSG00000186395; ENSG00000169710; ENSG00000185650; ENSG00000118257; ENSG00000099204; ENSG00000147465; ENSG00000243955; ENSG00000179218; ENSG00000133392; ENSG00000125618; ENSG00000197747; ENSG00000169604; ENSG00000131095; ENSG00000147526; ENSG00000130203; ENSG00000026025; ENSG00000175206; ENSG00000156113; ENSG00000172867; ENSG00000142156; ENSG00000109099; ENSG00000155657; ENSG00000203782; ENSG00000148677; ENSG00000008394; ENSG00000159251; ENSG00000100345; ENSG00000142173; ENSG00000149591; ENSG00000096696; ENSG00000111245; ENSG00000182871; ENSG00000078114; ENSG00000118194; ENSG00000035862; ENSG00000112139; ENSG00000163346; ENSG00000075624; ENSG00000167658	3957	3941
5.93057792402e-08	1.89778493569e-06	GO:0035051	b	5	cardiocyte differentiation	70; 811; 4624; 4629; 4633; 4878; 7273; 10529	ENSG00000159251; ENSG00000197616; ENSG00000179218; ENSG00000111245; ENSG00000175206; ENSG00000078114; ENSG00000133392; ENSG00000155657	112	111
1.24302302672e-07	3.40397075009e-06	GO:0060537	b	4	muscle tissue development	70; 811; 1832; 4624; 4629; 4633; 4638; 4878; 7139; 7273; 10529; 27063	ENSG00000078114; ENSG00000159251; ENSG00000197616; ENSG00000179218; ENSG00000096696; ENSG00000111245; ENSG00000175206; ENSG00000065534; ENSG00000133392; ENSG00000148677; ENSG00000118194; ENSG00000155657	356	355
1.44583199677e-07	3.67654422036e-06	GO:0007517	b	4	muscle organ development	70; 165; 1410; 1832; 4624; 4633; 4638; 4703; 6876; 7139; 7273; 27063	ENSG00000109846; ENSG00000183091; ENSG00000159251; ENSG00000197616; ENSG00000149591; ENSG00000096696; ENSG00000111245; ENSG00000106624; ENSG00000065534; ENSG00000155657; ENSG00000148677; ENSG00000118194	360	360
1.6559604585e-07	4.38829521502e-06	GO:0005516	m	3	calmodulin binding	165; 493; 1264; 4619; 4624; 4627; 4629; 4638; 7273	ENSG00000065534; ENSG00000197616; ENSG00000100345; ENSG00000058668; ENSG00000130176; ENSG00000106624; ENSG00000109061; ENSG00000155657; ENSG00000133392	177	176
1.69191911387e-07	1.4018758372e-06	GO:0031674	c	3	I band	70; 493; 1410; 4624; 4703; 7273; 10529; 27063	ENSG00000109846; ENSG00000183091; ENSG00000159251; ENSG00000197616; ENSG00000058668; ENSG00000078114; ENSG00000155657; ENSG00000148677	127	127
1.76086904504e-07	3.58576969171e-06	GO:0048468	b	3	cell development	60; 70; 347; 348; 811; 1291; 1292; 1410; 2670; 3778; 3983; 4624; 4627; 4629; 4633; 4878; 6281; 6770; 7077; 7139; 7273; 7431; 7849; 8828; 10529; 80781; 84168; 27063	ENSG00000109846; ENSG00000189058; ENSG00000197616; ENSG00000099204; ENSG00000147465; ENSG00000179218; ENSG00000133392; ENSG00000197747; ENSG00000169604; ENSG00000131095; ENSG00000130203; ENSG00000026025; ENSG00000175206; ENSG00000156113; ENSG00000125618; ENSG00000142156; ENSG00000155657; ENSG00000148677; ENSG00000118257; ENSG00000159251; ENSG00000100345; ENSG00000142173; ENSG00000111245; ENSG00000182871; ENSG00000078114; ENSG00000075624; ENSG00000035862; ENSG00000118194	2060	2057
3.08214195347e-07	2.23455291627e-06	GO:0044444	c	3	cytoplasmic part	60; 70; 72; 125; 347; 348; 493; 677; 811; 1056; 1291; 1292; 1358; 1363; 1410; 1938; 2027; 2194; 2670; 2752; 2938; 3040; 3304; 3778; 3849; 4257; 4359; 4604; 4619; 4624; 4627; 4629; 4633; 4638; 4703; 4878; 5265; 5346; 6280; 6319; 6440; 6648; 6770; 7038; 7139; 7273; 7431; 8497; 7169; 10529; 112399; 80781; 266727; 84168; 2819; 23336; 57326; 3039; 63924; 64065; 27063	ENSG00000109846; ENSG00000189058; ENSG00000065534; ENSG00000197616; ENSG00000169710; ENSG00000169604; ENSG00000167588; ENSG00000135821; ENSG00000109061; ENSG00000185650; ENSG00000118194; ENSG00000112096; ENSG00000183091; ENSG00000188536; ENSG00000196091; ENSG00000166819; ENSG00000163346; ENSG00000243955; ENSG00000179218; ENSG00000197249; ENSG00000204388; ENSG00000133392; ENSG00000170835; ENSG00000026025; ENSG00000158887; ENSG00000182253; ENSG00000078114; ENSG00000131095; ENSG00000130203; ENSG00000196616; ENSG00000175206; ENSG00000156113; ENSG00000172867; ENSG00000142156; ENSG00000155657; ENSG00000108515; ENSG00000147465; ENSG00000206172; ENSG00000148677; ENSG00000109472; ENSG00000008394; ENSG00000159251; ENSG00000187288; ENSG00000042832; ENSG00000100345; ENSG00000142173; ENSG00000058668; ENSG00000111245; ENSG00000129521; ENSG00000182871; ENSG00000198467; ENSG00000163017; ENSG00000168484; ENSG00000158516; ENSG00000099194; ENSG00000112378; ENSG00000112139; ENSG00000163220; ENSG00000143847; ENSG00000075624; ENSG00000167658	7800	7774
3.73681005755e-07	2.92716787842e-06	GO:0032432	c	4	actin filament bundle	1410; 3983; 4624; 4627; 4638; 10529	ENSG00000109846; ENSG00000065534; ENSG00000197616; ENSG00000100345; ENSG00000078114; ENSG00000099204	60	59
4.40096638793e-07	8.21513725748e-06	GO:0006928	b	3	movement of cell or subcellular component	60; 70; 347; 348; 811; 1291; 1292; 3849; 3983; 4604; 4624; 4627; 4629; 4633; 4638; 4703; 4856; 6280; 7139; 7273; 7431; 8828; 7169; 80781; 266727	ENSG00000189058; ENSG00000065534; ENSG00000197616; ENSG00000099204; ENSG00000183091; ENSG00000196091; ENSG00000179218; ENSG00000133392; ENSG00000130203; ENSG00000026025; ENSG00000172867; ENSG00000142156; ENSG00000155657; ENSG00000118257; ENSG00000159251; ENSG00000100345; ENSG00000142173; ENSG00000111245; ENSG00000182871; ENSG00000198467; ENSG00000075624; ENSG00000112139; ENSG00000163220; ENSG00000118194; ENSG00000136999	1761	1757
4.68666388324e-07	1.11230156162e-05	GO:0000302	b	4	response to reactive oxygen species	347; 348; 1410; 2878; 3040; 6440; 6648; 6770; 3039	ENSG00000109846; ENSG00000189058; ENSG00000188536; ENSG00000211445; ENSG00000130203; ENSG00000147465; ENSG00000168484; ENSG00000206172; ENSG00000112096	199	199
5.23873083341e-07	3.92904812506e-06	GO:0070161	c	2	anchoring junction	60; 70; 811; 1264; 1465; 1832; 3304; 4624; 4627; 7431; 10867; 23336; 64065	ENSG00000182253; ENSG00000159251; ENSG00000197616; ENSG00000100345; ENSG00000179218; ENSG00000096696; ENSG00000130176; ENSG00000204388; ENSG00000011105; ENSG00000026025; ENSG00000159176; ENSG00000112378; ENSG00000075624	486	486
5.39204738274e-07	9.29091241334e-06	GO:0022607	b	3	cellular component assembly	60; 70; 347; 348; 811; 1291; 1292; 1410; 2752; 2878; 3040; 3304; 3778; 3983; 4257; 4624; 4629; 4633; 4638; 5376; 6281; 6440; 6648; 7139; 7273; 10529; 266727; 3039; 27063	ENSG00000109846; ENSG00000189058; ENSG00000065534; ENSG00000197616; ENSG00000135821; ENSG00000099204; ENSG00000112096; ENSG00000142156; ENSG00000188536; ENSG00000179218; ENSG00000204388; ENSG00000133392; ENSG00000197747; ENSG00000078114; ENSG00000130203; ENSG00000156113; ENSG00000211445; ENSG00000109099; ENSG00000155657; ENSG00000206172; ENSG00000148677; ENSG00000008394; ENSG00000159251; ENSG00000142173; ENSG00000111245; ENSG00000168484; ENSG00000118194; ENSG00000112139; ENSG00000075624	2313	2308
6.10003163681e-07	4.09573552757e-06	GO:0042641	c	4	actomyosin	70; 3983; 4624; 4627; 4638; 10529	ENSG00000159251; ENSG00000197616; ENSG00000100345; ENSG00000078114; ENSG00000065534; ENSG00000099204	64	64
6.88486898122e-07	1.92776331474e-05	GO:0014706	b	5	striated muscle tissue development	70; 811; 1832; 4624; 4629; 4633; 4878; 7139; 7273; 10529; 27063	ENSG00000159251; ENSG00000197616; ENSG00000179218; ENSG00000096696; ENSG00000111245; ENSG00000175206; ENSG00000078114; ENSG00000133392; ENSG00000148677; ENSG00000118194; ENSG00000155657	342	341
8.45159185799e-07	1.35225469728e-05	GO:0003008	b	3	system process	70; 72; 348; 493; 1056; 1264; 1410; 1832; 3494; 3778; 3983; 4604; 4619; 4624; 4629; 4633; 4638; 4703; 4878; 5284; 6648; 7139; 7273; 7431; 7169; 80781	ENSG00000109846; ENSG00000065534; ENSG00000197616; ENSG00000130176; ENSG00000109061; ENSG00000099204; ENSG00000112096; ENSG00000211890; ENSG00000183091; ENSG00000196091; ENSG00000133392; ENSG00000170835; ENSG00000130203; ENSG00000026025; ENSG00000175206; ENSG00000156113; ENSG00000155657; ENSG00000159251; ENSG00000096696; ENSG00000058668; ENSG00000111245; ENSG00000182871; ENSG00000198467; ENSG00000163017; ENSG00000162896; ENSG00000118194	1962	1950
1.11003372082e-06	1.96105957344e-05	GO:0032403	m	3	protein complex binding	60; 811; 1056; 1410; 2670; 4627; 4629; 4856; 6280; 6876; 7038; 7077; 7273; 7431; 10529; 84168; 23336	ENSG00000109846; ENSG00000182253; ENSG00000078114; ENSG00000131095; ENSG00000035862; ENSG00000155657; ENSG00000100345; ENSG00000149591; ENSG00000179218; ENSG00000169604; ENSG00000042832; ENSG00000133392; ENSG00000170835; ENSG00000026025; ENSG00000163220; ENSG00000075624; ENSG00000136999	903	902
1.11499048922e-06	5.57495244612e-06	GO:0071682	c	5	endocytic vesicle lumen	348; 811; 3040; 3039	ENSG00000206172; ENSG00000188536; ENSG00000179218; ENSG00000130203	17	17
1.13990731862e-06	2.83710265969e-05	GO:0042692	b	5	muscle cell differentiation	70; 811; 4624; 4627; 4629; 4633; 4878; 7139; 7273; 10529; 27063	ENSG00000159251; ENSG00000197616; ENSG00000100345; ENSG00000179218; ENSG00000111245; ENSG00000175206; ENSG00000078114; ENSG00000133392; ENSG00000148677; ENSG00000118194; ENSG00000155657	360	359
1.4671371609e-06	2.19092482694e-05	GO:0010927	b	3	cellular component assembly involved in morphogenesis	70; 3983; 4624; 4629; 4633; 5376; 7139; 7273; 10529; 27063	ENSG00000159251; ENSG00000197616; ENSG00000111245; ENSG00000078114; ENSG00000109099; ENSG00000133392; ENSG00000118194; ENSG00000148677; ENSG00000099204; ENSG00000155657	295	295
1.65409936679e-06	2.31573911351e-05	GO:0006979	b	3	response to oxidative stress	347; 348; 1410; 2878; 3040; 3304; 4257; 6440; 6648; 6770; 3039	ENSG00000109846; ENSG00000189058; ENSG00000008394; ENSG00000188536; ENSG00000130203; ENSG00000168484; ENSG00000204388; ENSG00000147465; ENSG00000211445; ENSG00000206172; ENSG00000112096	374	373
1.77372746764e-06	2.3371467809e-05	GO:0032989	b	3	cellular component morphogenesis	60; 70; 348; 811; 1291; 1292; 3983; 4624; 4627; 4629; 4633; 5376; 6281; 7139; 7273; 7849; 8828; 10529; 80781; 84168; 27063	ENSG00000197747; ENSG00000118257; ENSG00000142156; ENSG00000197616; ENSG00000130203; ENSG00000142173; ENSG00000111245; ENSG00000100345; ENSG00000179218; ENSG00000169604; ENSG00000182871; ENSG00000125618; ENSG00000159251; ENSG00000109099; ENSG00000099204; ENSG00000078114; ENSG00000118194; ENSG00000155657; ENSG00000148677; ENSG00000075624; ENSG00000133392	1390	1388
2.14322828913e-06	2.15673973588e-05	GO:0009653	b	2	anatomical structure morphogenesis	60; 70; 72; 347; 348; 677; 811; 1291; 1292; 1363; 1410; 1832; 3860; 3983; 4624; 4627; 4629; 4633; 4638; 5376; 6281; 7139; 7273; 7849; 8828; 10529; 80781; 84168; 64065; 27063	ENSG00000109846; ENSG00000189058; ENSG00000065534; ENSG00000197616; ENSG00000171401; ENSG00000112378; ENSG00000185650; ENSG00000099204; ENSG00000179218; ENSG00000133392; ENSG00000197747; ENSG00000169604; ENSG00000130203; ENSG00000125618; ENSG00000142156; ENSG00000109099; ENSG00000155657; ENSG00000148677; ENSG00000109472; ENSG00000118257; ENSG00000159251; ENSG00000100345; ENSG00000142173; ENSG00000096696; ENSG00000111245; ENSG00000182871; ENSG00000163017; ENSG00000078114; ENSG00000075624; ENSG00000118194	2616	2611
2.264492552e-06	1.36651800093e-05	GO:0005912	c	3	adherens junction	60; 70; 811; 1264; 1465; 1832; 3304; 4624; 4627; 7431; 10867; 23336	ENSG00000182253; ENSG00000159251; ENSG00000197616; ENSG00000100345; ENSG00000179218; ENSG00000096696; ENSG00000130176; ENSG00000204388; ENSG00000011105; ENSG00000026025; ENSG00000159176; ENSG00000075624	467	467
2.35606551885e-06	1.33552382312e-05	GO:0043228	c	2	non-membrane-bounded organelle	60; 70; 72; 347; 493; 1264; 1410; 1832; 2670; 3040; 3304; 3849; 3858; 3860; 3983; 4604; 4619; 4624; 4627; 4629; 4633; 4638; 4703; 5346; 6280; 6867; 7139; 7273; 7431; 10529; 22936; 23336; 57326; 3039; 7169; 63924; 27063	ENSG00000109846; ENSG00000189058; ENSG00000065534; ENSG00000197616; ENSG00000171401; ENSG00000186395; ENSG00000130176; ENSG00000109061; ENSG00000099204; ENSG00000183091; ENSG00000188536; ENSG00000196091; ENSG00000166819; ENSG00000204388; ENSG00000133392; ENSG00000182253; ENSG00000131095; ENSG00000147526; ENSG00000026025; ENSG00000172867; ENSG00000078114; ENSG00000155657; ENSG00000206172; ENSG00000148677; ENSG00000159251; ENSG00000187288; ENSG00000100345; ENSG00000096696; ENSG00000058668; ENSG00000111245; ENSG00000118985; ENSG00000198467; ENSG00000163017; ENSG00000118194; ENSG00000163220; ENSG00000163346; ENSG00000075624	3722	3700
2.35606551885e-06	1.36651800093e-05	GO:0043232	c	3	intracellular non-membrane-bounded organelle	60; 70; 72; 347; 493; 1264; 1410; 1832; 2670; 3040; 3304; 3849; 3858; 3860; 3983; 4604; 4619; 4624; 4627; 4629; 4633; 4638; 4703; 5346; 6280; 6867; 7139; 7273; 7431; 7169; 10529; 22936; 23336; 57326; 3039; 63924; 27063	ENSG00000109846; ENSG00000189058; ENSG00000065534; ENSG00000197616; ENSG00000171401; ENSG00000186395; ENSG00000130176; ENSG00000109061; ENSG00000099204; ENSG00000183091; ENSG00000188536; ENSG00000196091; ENSG00000166819; ENSG00000204388; ENSG00000133392; ENSG00000182253; ENSG00000131095; ENSG00000147526; ENSG00000026025; ENSG00000172867; ENSG00000078114; ENSG00000155657; ENSG00000206172; ENSG00000148677; ENSG00000159251; ENSG00000187288; ENSG00000100345; ENSG00000096696; ENSG00000058668; ENSG00000111245; ENSG00000118985; ENSG00000198467; ENSG00000163017; ENSG00000118194; ENSG00000163220; ENSG00000163346; ENSG00000075624	3722	3700
