p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
8.10152507512e-11	8.10152507512e-10	GO:0044446	c	2	intracellular organelle part	291; 514; 539; 581; 1471; 1509; 1537; 1653; 2109; 2627; 2647; 3396; 3476; 4282; 4521; 4698; 4710; 4713; 4726; 7019; 5688; 5702; 5704; 5705; 5720; 6150; 7284; 7381; 8453; 8721; 8802; 9553; 55968; 9801; 10011; 10063; 10240; 10467; 10573; 11316; 51241; 374291; 79621; 51528; 112950; 80349; 122704; 114049; 51128; 51263; 51371; 51386; 3420; 53938; 54148; 200185; 55168; 55173; 23016; 55967; 25847; 80273; 26517; 29093; 63875; 64928; 64969; 64979; 65080	GRPEL1; MRPL23; MRPL22; NDUFB7; MRPL17; NDUFB4; ZNHIT1; BAX; MIF; NDUFA5; ATP5O; MRPS10; MRPL36; POMP; MED8; UQCRB; EXOSC7; ATP5E; ICT1; IDH3B; EIF3L; WBSCR22; BLOC1S1; NDUFA12; MRPS31; ANAPC13; MRPL28; MRPL39; MRPL14; PSMA7; MRPL52; MRPL19; CST3; PSMC3; PSMC4; PSMC5; CUL2; NSFL1C; EDF1; IGBP1; ETFB; TFAM; MRPL33; MRPL30; COPE; SRA1; NUDT1; MRPS5; MRPL44; CTSD; MRPS18A; SLC25A4; SUCLG1; GATA6; SAR1B; PSME1; COX16; WDR61; RNASEH2B; CYC1; JKAMP; KRTCAP2; PPIL3; TIMM13; DDX1; NDUFS6; NDUFS7; TUFM; COX17	7807	7783
1.06674679156e-10	2.59067077951e-09	GO:0006091	b	3	generation of precursor metabolites and energy	291; 514; 539; 581; 1537; 2109; 2647; 4698; 4710; 4713; 4726; 7381; 8802; 10063; 374291; 3420; 55967	ETFB; NDUFA12; BLOC1S1; NDUFB7; NDUFB4; CYC1; BAX; SLC25A4; NDUFA5; ATP5O; NDUFS6; NDUFS7; SUCLG1; UQCRB; IDH3B; ATP5E; COX17	466	466
3.26340140836e-10	5.65656244116e-09	GO:0044238	b	2	primary metabolic process	52; 341; 514; 539; 581; 833; 1471; 1509; 1653; 2170; 2193; 2584; 2627; 2647; 3396; 3476; 4282; 4521; 4698; 4710; 4713; 4726; 4830; 7019; 5688; 5702; 5704; 5705; 5720; 6150; 6897; 6997; 7284; 7381; 170622; 8453; 8664; 8721; 8789; 8802; 8804; 9255; 9553; 55968; 9801; 10011; 10240; 10467; 10573; 7247; 374291; 79621; 51528; 79863; 112950; 80349; 122704; 114049; 51128; 51263; 51386; 51706; 3420; 53938; 54148; 54939; 55168; 55173; 23016; 25847; 80273; 26517; 29093; 63875; 64928; 64969; 64979; 65080	TSN; GRPEL1; ACP1; MRPL23; MRPL22; NDUFB7; EIF3D; NDUFB4; ZNHIT1; BAX; MIF; PPIL3; ATP5O; FABP3; FBP2; APOC1; MRPL36; MRPL14; MED8; ANAPC13; UQCRB; EXOSC7; ATP5E; CREG1; ICT1; IDH3B; EIF3L; WBSCR22; BLOC1S1; COMMD6; COMMD4; MRPL28; MRPL39; PSMA7; MRPL52; NUDT1; CST3; PSMC3; PSMC4; PSMC5; CUL2; NSFL1C; EDF1; IGBP1; NDUFA5; TFAM; MRPL33; MRPL30; MRPL17; SRA1; CARS; MRPL19; RBFA; CTSD; MRPS18A; PSME1; SUCLG1; GATA6; SAR1B; AIMP1; MRPL44; NME1; CYB5R1; WDR61; MRPS5; GALK1; MRPS31; RNASEH2B; JKAMP; FARSA; TIMM13; DDX1; NDUFS6; NDUFS7; TARS; MRPS10; TUFM; TDGF1	10104	10063
4.36548099059e-10	3.49238479247e-09	GO:0044424	c	2	intracellular part	52; 291; 341; 514; 539; 581; 833; 1471; 1509; 1537; 1653; 2109; 2170; 2193; 2584; 2627; 2647; 3396; 3476; 4282; 4521; 4698; 4710; 4713; 4726; 4830; 7019; 5688; 5702; 5704; 5705; 5720; 6150; 6897; 6997; 7284; 7381; 170622; 8453; 8664; 8721; 8789; 8802; 8804; 9255; 9553; 55968; 9801; 10011; 10063; 10240; 10467; 10573; 7247; 11316; 51241; 374291; 79621; 51528; 79863; 112950; 80349; 122704; 114049; 51128; 51263; 51371; 51386; 51706; 3420; 53938; 360; 54148; 200185; 54939; 55168; 55173; 23016; 55967; 25847; 80273; 26517; 29093; 29780; 63875; 64928; 64969; 64979; 65080	NDUFB7; NDUFB4; MIF; PPIL3; FBP2; APOC1; UQCRB; EIF3L; BLOC1S1; EIF3D; ANAPC13; NSFL1C; NDUFA12; WDR61; CUL2; MRPL36; MRPL33; MRPL30; MRPS5; RBFA; CTSD; MRPL39; GATA6; NME1; JKAMP; DDX1; MRPL44; TSN; MRPL23; MRPL22; MRPL28; MED8; EXOSC7; ICT1; COMMD4; TIMM13; MRPL19; MRPL14; MRPL17; NUDT1; GALK1; RNASEH2B; COX16; COX17; GRPEL1; ACP1; WBSCR22; COMMD6; ATP5O; FABP3; ATP5E; CYB5R1; MRPS31; PSMA7; PARVB; CST3; IGBP1; NDUFA5; POMP; MRPL52; CARS; MRPS18A; SAR1B; KRTCAP2; FARSA; CREG1; BAX; AIMP1; ETFB; TDGF1; MRPS10; AQP3; IDH3B; PSMC3; PSMC4; PSMC5; EDF1; ZNHIT1; TFAM; COPE; PSME1; SUCLG1; SLC25A4; CYC1; SRA1; NDUFS6; NDUFS7; TARS; TUFM	13448	13402
5.45839420339e-10	7.09591246441e-09	GO:0006807	b	2	nitrogen compound metabolic process	341; 514; 539; 581; 833; 1471; 1653; 2193; 2627; 3396; 3476; 4521; 4698; 4710; 4713; 4726; 4830; 7019; 5688; 5702; 5704; 5705; 5720; 6150; 6897; 6997; 7284; 7381; 170622; 8453; 8664; 8721; 8804; 9255; 9553; 9801; 10011; 10240; 10573; 7247; 374291; 79621; 79863; 112950; 80349; 122704; 114049; 51263; 51386; 3420; 53938; 54148; 54939; 55168; 55173; 23016; 29093; 63875; 64928; 64969; 64979; 65080	TSN; MRPL36; CREG1; MRPL23; MRPL22; NDUFB7; EIF3D; NDUFB4; MRPL28; BAX; AIMP1; PPIL3; ATP5O; TDGF1; APOC1; MRPL14; MED8; UQCRB; EXOSC7; ATP5E; ICT1; IDH3B; EIF3L; WBSCR22; COMMD6; COMMD4; PSMA7; MRPL52; NUDT1; CST3; PSMC3; PSMC4; PSMC5; CUL2; SRA1; EDF1; IGBP1; NDUFA5; TFAM; MRPL33; MRPL30; MRPL17; CARS; MRPL19; RBFA; MRPS18A; PSME1; GATA6; MRPL39; MRPL44; WDR61; MRPS5; NME1; MRPS31; RNASEH2B; FARSA; DDX1; NDUFS6; NDUFS7; TARS; MRPS10; TUFM	6676	6654
5.53177830386e-10	3.68785220257e-09	GO:0043227	c	2	membrane-bounded organelle	52; 291; 341; 514; 539; 581; 1471; 1509; 1537; 1653; 2109; 2170; 2584; 2627; 2647; 3396; 4282; 4521; 4698; 4710; 4713; 4726; 4811; 4830; 7019; 5688; 5702; 5704; 5705; 5720; 6150; 6897; 6997; 7284; 7381; 170622; 8453; 8721; 8789; 8802; 8804; 9255; 9553; 55968; 9801; 10011; 10063; 10240; 10467; 10573; 7247; 11316; 51241; 374291; 79621; 51528; 79863; 112950; 80349; 122704; 114049; 51128; 51263; 51371; 51386; 51706; 3420; 53938; 54148; 200185; 54939; 55168; 55173; 23016; 55967; 25847; 80273; 26517; 29093; 63875; 64928; 64969; 64979; 65080	TSN; GRPEL1; ACP1; MRPL23; MRPL22; NDUFB7; MRPS31; TIMM13; NDUFB4; MRPL28; BAX; MIF; NDUFA5; ATP5O; FABP3; FBP2; APOC1; MRPL36; POMP; MED8; ANAPC13; UQCRB; EXOSC7; ATP5E; CREG1; ICT1; IDH3B; EIF3L; WBSCR22; BLOC1S1; NDUFA12; COMMD6; COMMD4; NID1; MRPL39; MRPL14; PSMA7; MRPL52; MRPL19; CST3; PSMC3; PSMC4; PSMC5; CUL2; NSFL1C; EDF1; MRPS10; ZNHIT1; ETFB; TFAM; MRPL33; MRPL30; COPE; SRA1; NUDT1; MRPS5; RBFA; CTSD; MRPS18A; SLC25A4; SUCLG1; GATA6; SAR1B; PSME1; MRPL44; NME1; CYB5R1; COX16; WDR61; GALK1; RNASEH2B; CYC1; JKAMP; KRTCAP2; MRPL17; PPIL3; AIMP1; DDX1; NDUFS6; NDUFS7; TARS; COX17; TUFM; TDGF1	11823	11780
7.12961998576e-10	5.46604198908e-09	GO:0015934	c	4	large ribosomal subunit	3396; 6150; 9553; 9801; 10573; 122704; 29093; 63875; 64979	MRPL36; ICT1; MRPL33; MRPL23; MRPL22; MRPL19; MRPL17; MRPL28; MRPL52	92	92
1.4052799428e-09	8.03017110172e-09	GO:0031090	c	2	organelle membrane	291; 514; 539; 581; 1471; 1537; 2647; 3396; 4698; 4710; 4713; 4726; 6150; 7381; 8802; 9553; 9801; 10240; 10573; 11316; 51241; 374291; 51528; 122704; 51128; 51263; 51371; 54148; 200185; 55168; 55173; 55967; 26517; 29093; 63875; 64928; 64969; 64979; 65080	MRPL23; MRPL22; NDUFB7; NDUFB4; MRPL28; BAX; ATP5O; MRPS10; MRPL14; UQCRB; ATP5E; ICT1; BLOC1S1; NDUFA12; MRPS31; TIMM13; MRPL52; CST3; MRPL36; NDUFA5; POMP; MRPL33; MRPL30; COPE; MRPL19; MRPS5; MRPL44; MRPS18A; SLC25A4; SUCLG1; MRPL17; SAR1B; MRPL39; CYC1; JKAMP; KRTCAP2; NDUFS6; NDUFS7; COX16	2986	2981
2.30384814636e-09	1.13097999912e-08	GO:0070013	c	3	intracellular organelle lumen	514; 1509; 1653; 2109; 2627; 2647; 3396; 4282; 4521; 4710; 7019; 5688; 5702; 5704; 5705; 5720; 6150; 7284; 8453; 8721; 8802; 9553; 55968; 9801; 10011; 10240; 10467; 10573; 11316; 79621; 112950; 80349; 122704; 114049; 51371; 51386; 3420; 54148; 55168; 23016; 80273; 26517; 29093; 63875; 64969; 64979	GRPEL1; MRPL23; MRPL22; NDUFB4; MRPL28; MIF; MRPL36; POMP; MED8; EXOSC7; ATP5E; ICT1; IDH3B; EIF3L; WBSCR22; BLOC1S1; MRPL17; MRPS31; PSMA7; MRPL52; MRPL19; PSMC3; PSMC4; PSMC5; CUL2; NSFL1C; EDF1; ZNHIT1; ETFB; TFAM; MRPL33; COPE; SRA1; NUDT1; MRPS5; CTSD; MRPS18A; PSME1; SUCLG1; GATA6; MRPL39; WDR61; RNASEH2B; TIMM13; DDX1; TUFM	4084	4071
2.46192434576e-09	2.56040131959e-08	GO:0071704	b	2	organic substance metabolic process	52; 341; 514; 539; 581; 833; 1471; 1509; 1653; 2170; 2193; 2584; 2627; 2647; 3396; 3476; 4282; 4521; 4698; 4710; 4713; 4726; 4830; 7019; 5688; 5702; 5704; 5705; 5720; 6150; 6897; 6997; 7284; 7381; 170622; 8453; 8664; 8721; 8789; 8802; 8804; 9255; 9553; 55968; 9801; 10011; 10240; 10467; 10573; 7247; 374291; 79621; 51528; 79863; 112950; 80349; 122704; 114049; 51128; 51263; 51386; 51706; 3420; 53938; 54148; 54939; 55168; 55173; 23016; 25847; 80273; 26517; 29093; 63875; 64928; 64969; 64979; 65080	TSN; GRPEL1; ACP1; MRPL23; MRPL22; NDUFB7; EIF3D; NDUFB4; ZNHIT1; BAX; MIF; PPIL3; ATP5O; FABP3; FBP2; APOC1; MRPL36; MRPL14; MED8; ANAPC13; UQCRB; EXOSC7; ATP5E; CREG1; ICT1; IDH3B; EIF3L; WBSCR22; BLOC1S1; COMMD6; COMMD4; MRPL28; MRPL39; PSMA7; MRPL52; NUDT1; CST3; PSMC3; PSMC4; PSMC5; CUL2; NSFL1C; EDF1; IGBP1; NDUFA5; TFAM; MRPL33; MRPL30; MRPL17; SRA1; CARS; MRPL19; RBFA; CTSD; MRPS18A; PSME1; SUCLG1; GATA6; SAR1B; AIMP1; MRPL44; NME1; CYB5R1; WDR61; MRPS5; GALK1; MRPS31; RNASEH2B; JKAMP; FARSA; TIMM13; DDX1; NDUFS6; NDUFS7; TARS; MRPS10; TUFM; TDGF1	10441	10397
3.39475133487e-09	1.62403715988e-08	GO:0005622	c	2	intracellular	52; 291; 341; 514; 539; 581; 833; 1471; 1509; 1537; 1653; 2109; 2170; 2193; 2584; 2627; 2647; 3396; 3476; 4282; 4521; 4698; 4710; 4713; 4726; 4830; 7019; 5688; 5702; 5704; 5705; 5720; 6150; 6897; 6997; 7284; 7381; 170622; 8453; 8664; 8721; 8789; 8802; 8804; 9255; 9553; 55968; 9801; 10011; 10063; 10240; 10467; 10573; 7247; 11316; 51241; 374291; 79621; 51528; 79863; 112950; 80349; 122704; 114049; 51128; 51263; 51371; 51386; 51706; 3420; 53938; 360; 54148; 200185; 54939; 55168; 55173; 23016; 55967; 25847; 80273; 26517; 29093; 29780; 63875; 64928; 64969; 64979; 65080	NDUFB7; NDUFB4; MIF; PPIL3; FBP2; APOC1; UQCRB; EIF3L; BLOC1S1; EIF3D; ANAPC13; NSFL1C; NDUFA12; WDR61; CUL2; MRPL36; MRPL33; MRPL30; MRPS5; RBFA; CTSD; MRPL39; GATA6; NME1; JKAMP; DDX1; MRPL44; TSN; MRPL23; MRPL22; MRPL28; MED8; EXOSC7; ICT1; COMMD4; TIMM13; MRPL19; MRPL14; MRPL17; NUDT1; GALK1; RNASEH2B; COX16; COX17; GRPEL1; ACP1; WBSCR22; COMMD6; ATP5O; FABP3; ATP5E; CYB5R1; MRPS31; PSMA7; PARVB; CST3; IGBP1; NDUFA5; POMP; MRPL52; CARS; MRPS18A; SAR1B; KRTCAP2; FARSA; CREG1; BAX; AIMP1; ETFB; TDGF1; MRPS10; AQP3; IDH3B; PSMC3; PSMC4; PSMC5; EDF1; ZNHIT1; TFAM; COPE; PSME1; SUCLG1; SLC25A4; CYC1; SRA1; NDUFS6; NDUFS7; TARS; TUFM	13790	13743
3.65408360973e-09	1.62403715988e-08	GO:0043233	c	2	organelle lumen	514; 1509; 1653; 2109; 2627; 2647; 3396; 4282; 4521; 4710; 7019; 5688; 5702; 5704; 5705; 5720; 6150; 7284; 8453; 8721; 8802; 9553; 55968; 9801; 10011; 10240; 10467; 10573; 11316; 79621; 112950; 80349; 122704; 114049; 51371; 51386; 3420; 54148; 55168; 23016; 80273; 26517; 29093; 63875; 64969; 64979	GRPEL1; MRPL23; MRPL22; NDUFB4; MRPL28; MIF; MRPL36; POMP; MED8; EXOSC7; ATP5E; ICT1; IDH3B; EIF3L; WBSCR22; BLOC1S1; MRPL17; MRPS31; PSMA7; MRPL52; MRPL19; PSMC3; PSMC4; PSMC5; CUL2; NSFL1C; EDF1; ZNHIT1; ETFB; TFAM; MRPL33; COPE; SRA1; NUDT1; MRPS5; CTSD; MRPS18A; PSME1; SUCLG1; GATA6; MRPL39; WDR61; RNASEH2B; TIMM13; DDX1; TUFM	4140	4127
4.50346978802e-09	2.95942300356e-08	GO:0098800	c	4	inner mitochondrial membrane protein complex	514; 539; 4698; 4710; 4713; 4726; 7381; 374291; 55967	NDUFA5; NDUFA12; NDUFB7; NDUFB4; ATP5O; NDUFS6; NDUFS7; UQCRB; ATP5E	113	113
8.3225033398e-09	3.74512650291e-08	GO:0043231	c	3	intracellular membrane-bounded organelle	291; 341; 514; 539; 581; 1471; 1509; 1537; 1653; 2109; 2627; 2647; 3396; 4282; 4521; 4698; 4710; 4713; 4726; 4830; 7019; 5688; 5702; 5704; 5705; 5720; 6150; 6997; 7284; 7381; 170622; 8453; 8721; 8789; 8802; 9255; 9553; 55968; 9801; 10011; 10063; 10240; 10467; 10573; 7247; 11316; 51241; 374291; 79621; 51528; 79863; 112950; 80349; 122704; 114049; 51128; 51263; 51371; 51386; 51706; 3420; 53938; 54148; 200185; 54939; 55168; 55173; 23016; 55967; 25847; 80273; 26517; 29093; 63875; 64928; 64969; 64979; 65080	TSN; GRPEL1; MRPL23; MRPL22; NDUFB7; MRPS31; TIMM13; NDUFB4; MRPL28; BAX; MIF; NDUFA5; ATP5O; TDGF1; FBP2; APOC1; MRPL36; POMP; MED8; ANAPC13; UQCRB; EXOSC7; ATP5E; ICT1; IDH3B; EIF3L; WBSCR22; BLOC1S1; NDUFA12; COMMD6; COMMD4; MRPL39; MRPL14; PSMA7; MRPL52; MRPL19; CST3; PSMC3; PSMC4; PSMC5; CUL2; NSFL1C; EDF1; MRPL17; ZNHIT1; ETFB; TFAM; MRPL33; MRPL30; COPE; SRA1; NUDT1; MRPS5; RBFA; CTSD; MRPS18A; SLC25A4; SUCLG1; GATA6; SAR1B; PSME1; MRPL44; CYB5R1; COX16; WDR61; NME1; RNASEH2B; CYC1; JKAMP; KRTCAP2; PPIL3; AIMP1; DDX1; NDUFS6; NDUFS7; MRPS10; TUFM; COX17	10643	10607
1.19374446559e-08	2.53670698938e-07	GO:0044711	b	3	single-organism biosynthetic process	341; 514; 539; 2170; 3396; 4282; 4830; 7019; 6150; 7284; 8789; 9553; 9801; 10240; 10573; 122704; 51263; 51706; 54148; 55168; 55173; 29093; 63875; 64928; 64969; 64979; 65080	MRPL23; MRPL22; APOC1; MRPL28; MIF; ATP5O; FABP3; FBP2; MRPS10; MRPL14; ATP5E; ICT1; CYB5R1; MRPS31; MRPL52; MRPL36; TFAM; MRPL33; MRPL30; MRPL17; MRPL19; MRPS5; MRPS18A; MRPL39; NME1; MRPL44; TUFM	1641	1639
1.29858215497e-08	5.19432861988e-08	GO:0070469	c	2	respiratory chain	1537; 4698; 4710; 4713; 4726; 7381; 374291; 55967	NDUFA5; NDUFA12; NDUFB7; NDUFB4; CYC1; NDUFS6; NDUFS7; UQCRB	89	89
1.94025027649e-08	4.61779565806e-07	GO:0044267	b	4	cellular protein metabolic process	52; 581; 833; 1471; 1653; 2193; 2647; 3396; 3476; 4282; 5688; 5702; 5704; 5705; 5720; 6150; 6897; 6997; 7284; 55968; 8453; 8664; 8789; 9255; 9553; 9801; 10240; 10467; 10573; 51528; 112950; 80349; 122704; 51128; 51263; 51386; 53938; 54148; 55168; 55173; 25847; 80273; 26517; 29093; 63875; 64928; 64969; 64979; 65080	GRPEL1; ACP1; MRPL23; MRPL22; MRPS31; ZNHIT1; BAX; MIF; PPIL3; TDGF1; FBP2; MRPS10; MED8; ICT1; EIF3L; BLOC1S1; EIF3D; ANAPC13; MRPL28; MRPL39; NSFL1C; MRPL52; MRPL19; CST3; PSMC3; PSMC4; PSMC5; CUL2; PSMA7; MRPL36; IGBP1; MRPL14; MRPL33; MRPL30; MRPL17; CARS; MRPS5; MRPS18A; PSME1; SAR1B; AIMP1; WDR61; JKAMP; FARSA; TIMM13; DDX1; MRPL44; TARS; TUFM	4859	4833
2.39998711122e-08	4.46663317307e-07	GO:0043933	b	3	macromolecular complex subunit organization	341; 581; 1653; 3396; 4282; 7019; 5702; 5704; 5705; 6150; 8664; 9553; 9801; 10240; 10467; 10573; 374291; 80349; 122704; 114049; 51128; 51263; 51371; 51386; 54148; 55168; 55173; 29093; 63875; 64928; 64969; 64979; 65080	MRPL23; MRPL22; EIF3D; MRPS10; MRPL28; BAX; MIF; APOC1; POMP; ICT1; EIF3L; WBSCR22; MRPS31; MRPL14; MRPL52; WDR61; PSMC4; PSMC5; MRPL36; ZNHIT1; TFAM; MRPL33; MRPL30; MRPL17; MRPL19; MRPS5; MRPL44; MRPS18A; MRPL39; SAR1B; PSMC3; DDX1; NDUFS7	2455	2448
2.62743127828e-08	4.46663317307e-07	GO:0044281	b	3	small molecule metabolic process	291; 341; 514; 539; 833; 1537; 2109; 2170; 2193; 2584; 4282; 4521; 4698; 4710; 4713; 4726; 4830; 5688; 5702; 5704; 5705; 5720; 6897; 7381; 8789; 8802; 9255; 374291; 79621; 51128; 51706; 3420; 55967	CYB5R1; NDUFB7; NDUFB4; MIF; NDUFA5; ATP5O; FABP3; FBP2; APOC1; UQCRB; ATP5E; IDH3B; PSMA7; NDUFA12; NUDT1; PSMC3; PSMC4; PSMC5; ETFB; CARS; PSME1; SUCLG1; SAR1B; SLC25A4; NME1; GALK1; RNASEH2B; CYC1; FARSA; AIMP1; NDUFS6; NDUFS7; TARS	2462	2457
3.126903889e-08	1.13705595964e-07	GO:0043229	c	2	intracellular organelle	291; 341; 514; 539; 581; 1471; 1509; 1537; 1653; 2109; 2627; 2647; 3396; 3476; 4282; 4521; 4698; 4710; 4713; 4726; 4830; 7019; 5688; 5702; 5704; 5705; 5720; 6150; 6897; 6997; 7284; 7381; 170622; 8453; 8721; 8789; 8802; 9255; 9553; 55968; 9801; 10011; 10063; 10240; 10467; 10573; 7247; 11316; 51241; 374291; 79621; 51528; 79863; 112950; 80349; 122704; 114049; 51128; 51263; 51371; 51386; 51706; 3420; 53938; 54148; 200185; 54939; 55168; 55173; 23016; 55967; 25847; 80273; 26517; 29093; 29780; 63875; 64928; 64969; 64979; 65080	TSN; GRPEL1; MRPL23; MRPL22; NDUFB7; MRPS31; TIMM13; NDUFB4; ZNHIT1; BAX; MIF; NDUFA5; ATP5O; TDGF1; FBP2; APOC1; MRPL36; POMP; MED8; ANAPC13; UQCRB; EXOSC7; ATP5E; ICT1; IDH3B; EIF3L; WBSCR22; BLOC1S1; NDUFA12; COMMD6; COMMD4; MRPL28; MRPL39; MRPL14; PSMA7; MRPL52; MRPL19; PARVB; CST3; PSMC3; PSMC4; PSMC5; CUL2; NSFL1C; EDF1; MRPL17; IGBP1; ETFB; TFAM; MRPL33; MRPL30; COPE; SRA1; NUDT1; MRPS5; RBFA; CTSD; MRPS18A; SLC25A4; SUCLG1; GATA6; SAR1B; PSME1; MRPL44; CYB5R1; COX16; WDR61; NME1; RNASEH2B; CYC1; JKAMP; KRTCAP2; PPIL3; AIMP1; DDX1; NDUFS6; NDUFS7; TARS; MRPS10; TUFM; COX17	11670	11630
3.63835134896e-08	7.8720692823e-07	GO:0071822	b	4	protein complex subunit organization	581; 3396; 4282; 5702; 5704; 5705; 6150; 7019; 9553; 9801; 10240; 10467; 10573; 374291; 122704; 51128; 51263; 51371; 54148; 55168; 55173; 29093; 63875; 64928; 64969; 64979; 65080	MRPL23; MRPL22; MRPL28; BAX; MIF; MRPS10; POMP; ICT1; MRPS31; MRPL14; MRPL52; PSMC3; PSMC4; PSMC5; MRPL36; ZNHIT1; TFAM; MRPL33; MRPL30; MRPL17; MRPL19; MRPS5; MRPL44; MRPS18A; MRPL39; SAR1B; NDUFS7	1734	1728
5.75458791101e-08	3.30888804883e-07	GO:0098803	c	4	respiratory chain complex	4698; 4710; 4713; 4726; 7381; 374291; 55967	NDUFA5; NDUFA12; NDUFB7; NDUFB4; NDUFS6; NDUFS7; UQCRB	71	71
6.98604458946e-08	1.38556551024e-06	GO:0010467	b	4	gene expression	581; 833; 1653; 2193; 2627; 3396; 3476; 4282; 5688; 5702; 5704; 5705; 5720; 6150; 6897; 6997; 7247; 7284; 170622; 8453; 8664; 8721; 8804; 9255; 7019; 9553; 9801; 10011; 10240; 10573; 79621; 79863; 112950; 80349; 122704; 114049; 51263; 51386; 53938; 54148; 54939; 55168; 55173; 23016; 29093; 63875; 64928; 64969; 64979; 65080	TSN; MRPL36; CREG1; MRPL23; MRPL22; COMMD6; MRPL28; BAX; MIF; PPIL3; TDGF1; MRPS10; MRPL14; MED8; EXOSC7; ICT1; EIF3L; WBSCR22; EIF3D; COMMD4; PSMA7; MRPL52; MRPL19; PSMC3; PSMC4; PSMC5; CUL2; SRA1; EDF1; IGBP1; TFAM; MRPL33; MRPL30; MRPL17; CARS; MRPS5; RBFA; MRPS18A; PSME1; GATA6; MRPL39; AIMP1; WDR61; MRPS31; RNASEH2B; FARSA; DDX1; MRPL44; TARS; TUFM	5205	5188
1.10705203214e-07	2.65692487713e-06	GO:0050136	m	5	NADH dehydrogenase (quinone) activity	4710; 4713; 4726; 374291; 55967; 4698	NDUFA5; NDUFS6; NDUFB7; NDUFB4; NDUFA12; NDUFS7	47	47
1.11170985952e-07	4.61787172416e-07	GO:0005746	c	3	mitochondrial respiratory chain	4698; 4710; 4713; 4726; 7381; 374291; 55967	NDUFA5; NDUFA12; NDUFB7; NDUFB4; NDUFS6; NDUFS7; UQCRB	78	78
1.26021352847e-07	5.26998384631e-07	GO:0005747	c	4	mitochondrial respiratory chain complex I	4698; 4710; 4713; 4726; 374291; 55967	NDUFA5; NDUFS6; NDUFB7; NDUFB4; NDUFA12; NDUFS7	48	48
1.26021352847e-07	5.26998384631e-07	GO:0030964	c	4	NADH dehydrogenase complex	4698; 4710; 4713; 4726; 374291; 55967	NDUFA5; NDUFS6; NDUFB7; NDUFB4; NDUFA12; NDUFS7	48	48
1.26021352847e-07	5.26998384631e-07	GO:0045271	c	4	respiratory chain complex I	4698; 4710; 4713; 4726; 374291; 55967	NDUFA5; NDUFS6; NDUFB7; NDUFB4; NDUFA12; NDUFS7	48	48
1.29742457247e-07	2.0051107029e-06	GO:0019538	b	3	protein metabolic process	52; 341; 581; 833; 1471; 1509; 1653; 2193; 2647; 3396; 3476; 4282; 5688; 5702; 5704; 5705; 5720; 6150; 6897; 6997; 7284; 8453; 8664; 8789; 9255; 9553; 55968; 9801; 10240; 10467; 10573; 51528; 112950; 80349; 122704; 51128; 51263; 51386; 53938; 54148; 55168; 55173; 25847; 80273; 26517; 29093; 63875; 64928; 64969; 64979; 65080	GRPEL1; ACP1; MRPL23; MRPL22; MRPS31; MRPS10; ZNHIT1; BAX; MIF; PPIL3; TDGF1; FBP2; APOC1; MED8; ICT1; EIF3L; BLOC1S1; EIF3D; ANAPC13; MRPL28; MRPL39; PSMA7; MRPL52; MRPL19; CST3; PSMC3; PSMC4; PSMC5; CUL2; NSFL1C; MRPL36; IGBP1; MRPL14; MRPL33; MRPL30; MRPL17; CARS; MRPS5; CTSD; MRPS18A; PSME1; SAR1B; AIMP1; WDR61; JKAMP; FARSA; TIMM13; DDX1; MRPL44; TARS; TUFM	5485	5457
1.43039500886e-07	4.86334303013e-06	GO:0003954	m	4	NADH dehydrogenase activity	4698; 4710; 4713; 4726; 374291; 55967	NDUFA5; NDUFS6; NDUFB7; NDUFB4; NDUFA12; NDUFS7	49	49
2.82419042529e-07	9.41396808431e-07	GO:0044455	c	2	mitochondrial membrane part	514; 539; 4698; 4710; 4713; 4726; 7381; 374291; 55967	NDUFA5; NDUFA12; NDUFB7; NDUFB4; ATP5O; NDUFS6; NDUFS7; UQCRB; ATP5E	182	182
4.90570409313e-07	6.13896838919e-06	GO:0003723	m	4	RNA binding	833; 1653; 2193; 3396; 4521; 4830; 6150; 7247; 7284; 8664; 8721; 8802; 9255; 7019; 10240; 10573; 114049; 51386; 54148; 23016; 29093; 64928; 64969; 65080	TSN; MRPL23; MRPL22; EIF3D; MRPL28; AIMP1; TFAM; EXOSC7; ICT1; EIF3L; WBSCR22; MRPS31; NUDT1; EDF1; MRPL14; CARS; MRPS5; MRPL39; SUCLG1; NME1; FARSA; DDX1; MRPL44; TUFM	1597	1590
5.41673681399e-07	6.13896838919e-06	GO:0016655	m	4	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	4698; 4710; 4713; 4726; 374291; 55967	NDUFA5; NDUFS6; NDUFB7; NDUFB4; NDUFA12; NDUFS7	61	61
5.48744655227e-07	1.40844461508e-05	GO:0009141	b	5	nucleoside triphosphate metabolic process	514; 539; 4521; 4710; 4713; 4726; 4830; 7381; 374291; 4698	NDUFA5; NME1; NDUFB7; NUDT1; NDUFB4; ATP5O; NDUFS6; NDUFS7; UQCRB; ATP5E	258	257
6.17033192751e-07	1.89856367e-06	GO:1990204	c	2	oxidoreductase complex	4698; 4710; 4713; 4726; 7381; 374291; 55967	NDUFA5; NDUFA12; NDUFB7; NDUFB4; NDUFS6; NDUFS7; UQCRB	100	100
