p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
5.40115686413e-05	0.000756161960979	GO:0043168	m	3	anion binding	58; 70; 65997; 816; 1158; 1160; 1612; 2170; 2621; 2634; 2817; 3311; 3684; 4053; 4624; 4625; 4689; 5243; 5341; 5662; 7273; 8828; 10382; 10536; 51363; 54795	ENSG00000121769; ENSG00000162645; ENSG00000197616; ENSG00000131730; ENSG00000085563; ENSG00000115956; ENSG00000063660; ENSG00000058404; ENSG00000119681; ENSG00000092054; ENSG00000182022; ENSG00000130529; ENSG00000059915; ENSG00000110811; ENSG00000155657; ENSG00000225217; ENSG00000104879; ENSG00000104833; ENSG00000118257; ENSG00000159251; ENSG00000169896; ENSG00000183087; ENSG00000100365; ENSG00000143632; ENSG00000128045; ENSG00000196730	2660	2646
5.89450841014e-05	0.000640707435885	GO:0071688	b	4	striated muscle myosin thick filament assembly	7273; 8557	ENSG00000173991; ENSG00000155657	3	3
6.2677950459e-05	0.000783474380738	GO:0005515	m	2	protein binding	58; 70; 286; 482; 684; 816; 933; 132014; 963; 1158; 1294; 1410; 1612; 1946; 2170; 2621; 2634; 2817; 3684; 3936; 4015; 4053; 4624; 4625; 4633; 4634; 4689; 4892; 5243; 5336; 5341; 5662; 5774; 5996; 7134; 7138; 7273; 8048; 8497; 8557; 8787; 8828; 9244; 9659; 9770; 10382; 57159; 51778; 81621; 81704; 56241; 51330; 53826; 90993; 54751; 54795; 25861; 157310; 26287; 51088; 27124; 27063; 81786; 130827	ENSG00000109846; ENSG00000121769; ENSG00000162645; ENSG00000029534; ENSG00000136167; ENSG00000197616; ENSG00000197893; ENSG00000085563; ENSG00000138100; ENSG00000113083; ENSG00000107821; ENSG00000006016; ENSG00000160808; ENSG00000115956; ENSG00000099994; ENSG00000114854; ENSG00000173991; ENSG00000063660; ENSG00000058404; ENSG00000172399; ENSG00000108370; ENSG00000184349; ENSG00000143119; ENSG00000129244; ENSG00000185133; ENSG00000134020; ENSG00000165887; ENSG00000157613; ENSG00000119681; ENSG00000012124; ENSG00000130529; ENSG00000095397; ENSG00000107099; ENSG00000143847; ENSG00000109790; ENSG00000090104; ENSG00000059915; ENSG00000197943; ENSG00000163701; ENSG00000130303; ENSG00000114270; ENSG00000137726; ENSG00000155657; ENSG00000104879; ENSG00000105048; ENSG00000101265; ENSG00000092054; ENSG00000170417; ENSG00000104833; ENSG00000118257; ENSG00000159251; ENSG00000169896; ENSG00000148677; ENSG00000183087; ENSG00000178104; ENSG00000111245; ENSG00000100365; ENSG00000006327; ENSG00000143632; ENSG00000162458; ENSG00000070159; ENSG00000146054; ENSG00000196730; ENSG00000129170	10524	10467
6.65066936539e-05	0.000692778058894	GO:0003231	b	4	cardiac ventricle development	4624; 4625; 4633; 4634; 7134	ENSG00000114854; ENSG00000092054; ENSG00000160808; ENSG00000111245; ENSG00000197616	95	95
6.67738735074e-05	0.000578706903731	GO:0005859	c	3	muscle myosin complex	4624; 4625; 4634	ENSG00000092054; ENSG00000160808; ENSG00000197616	18	18
7.6274038624e-05	0.000972493992456	GO:0044707	b	2	single-multicellular organism process	58; 70; 286; 482; 684; 816; 1160; 1294; 1397; 1410; 1880; 1946; 2621; 2817; 3684; 4015; 4151; 4624; 4625; 4633; 4634; 5336; 5341; 5662; 5774; 7134; 7138; 7273; 8048; 8557; 8787; 8828; 9244; 9770; 10231; 57159; 81621; 81704; 51330; 90993; 54795; 25861; 26287; 27122; 27124; 29995; 27063	ENSG00000109846; ENSG00000113083; ENSG00000160808; ENSG00000197616; ENSG00000131730; ENSG00000138100; ENSG00000105048; ENSG00000107821; ENSG00000006016; ENSG00000029534; ENSG00000115956; ENSG00000114854; ENSG00000173991; ENSG00000063660; ENSG00000058404; ENSG00000182809; ENSG00000108370; ENSG00000184349; ENSG00000172348; ENSG00000129244; ENSG00000185133; ENSG00000071282; ENSG00000165887; ENSG00000169508; ENSG00000157613; ENSG00000092054; ENSG00000130529; ENSG00000095397; ENSG00000107099; ENSG00000198125; ENSG00000059915; ENSG00000197943; ENSG00000130303; ENSG00000114270; ENSG00000155657; ENSG00000101265; ENSG00000070159; ENSG00000118257; ENSG00000159251; ENSG00000169896; ENSG00000148677; ENSG00000183087; ENSG00000111245; ENSG00000006327; ENSG00000050165; ENSG00000143632; ENSG00000129170	6658	6629
8.04102782292e-05	0.00107516225098	GO:0048513	b	3	organ development	58; 70; 1397; 1410; 1880; 2621; 2817; 3684; 4015; 4151; 4624; 4625; 4633; 4634; 5336; 5341; 5774; 7134; 7273; 8048; 8557; 8828; 9244; 9770; 25861; 26287; 27122; 27063	ENSG00000109846; ENSG00000113083; ENSG00000160808; ENSG00000197616; ENSG00000006016; ENSG00000115956; ENSG00000114854; ENSG00000173991; ENSG00000063660; ENSG00000182809; ENSG00000095397; ENSG00000148677; ENSG00000165887; ENSG00000169508; ENSG00000070159; ENSG00000050165; ENSG00000198125; ENSG00000197943; ENSG00000155657; ENSG00000101265; ENSG00000092054; ENSG00000118257; ENSG00000159251; ENSG00000169896; ENSG00000183087; ENSG00000111245; ENSG00000143632; ENSG00000129170	3050	3041
8.22528498014e-05	0.00107516225098	GO:0009888	b	3	tissue development	58; 70; 1294; 1474; 2621; 2817; 3684; 3936; 4624; 4625; 4633; 4634; 7134; 7273; 8048; 8557; 8828; 9244; 26287; 27063	ENSG00000175315; ENSG00000165887; ENSG00000118257; ENSG00000159251; ENSG00000136167; ENSG00000169896; ENSG00000197616; ENSG00000183087; ENSG00000173991; ENSG00000006016; ENSG00000111245; ENSG00000114270; ENSG00000143632; ENSG00000160808; ENSG00000155657; ENSG00000148677; ENSG00000092054; ENSG00000114854; ENSG00000129170; ENSG00000063660	1781	1777
9.77206747261e-05	0.00119219223166	GO:0003206	b	3	cardiac chamber morphogenesis	4624; 4625; 4633; 4634; 7134	ENSG00000114854; ENSG00000092054; ENSG00000160808; ENSG00000111245; ENSG00000197616	103	103
0.000106048641455	0.00119481469373	GO:0014896	b	5	muscle hypertrophy	7273; 8048; 8557; 29995	ENSG00000173991; ENSG00000071282; ENSG00000129170; ENSG00000155657	55	55
0.000108892466211	0.00108892466211	GO:0051336	b	4	regulation of hydrolase activity	482; 684; 1294; 1410; 1474; 1612; 1946; 2621; 4624; 4634; 5341; 5662; 5996; 7134; 8787; 81704	ENSG00000109846; ENSG00000175315; ENSG00000059915; ENSG00000160808; ENSG00000090104; ENSG00000197616; ENSG00000184349; ENSG00000183087; ENSG00000130303; ENSG00000114270; ENSG00000108370; ENSG00000129244; ENSG00000115956; ENSG00000196730; ENSG00000114854; ENSG00000107099	1250	1246
0.000117547704309	0.00114482420013	GO:0031014	m	4	troponin T binding	7134; 7138	ENSG00000105048; ENSG00000114854	4	4
0.000138043501978	0.00132734136518	GO:0030154	b	4	cell differentiation	58; 70; 286; 816; 963; 1294; 1410; 1880; 1946; 2621; 2817; 3684; 4151; 4624; 4633; 5336; 5341; 5662; 7273; 8048; 8557; 8828; 9770; 57159; 81621; 51330; 90993; 25861; 26287; 27124; 27063	ENSG00000109846; ENSG00000029534; ENSG00000197616; ENSG00000138100; ENSG00000107821; ENSG00000115956; ENSG00000173991; ENSG00000063660; ENSG00000058404; ENSG00000184349; ENSG00000143119; ENSG00000148677; ENSG00000165887; ENSG00000169508; ENSG00000157613; ENSG00000095397; ENSG00000198125; ENSG00000059915; ENSG00000197943; ENSG00000114270; ENSG00000155657; ENSG00000101265; ENSG00000185133; ENSG00000118257; ENSG00000159251; ENSG00000169896; ENSG00000183087; ENSG00000111245; ENSG00000006327; ENSG00000143632; ENSG00000129170	3674	3659
0.000139612707333	0.00114482420013	GO:0017022	m	4	myosin binding	58; 70; 4633; 4634	ENSG00000143632; ENSG00000160808; ENSG00000159251; ENSG00000111245	59	59
0.000145426297323	0.00153606526547	GO:0060538	b	5	skeletal muscle organ development	58; 2817; 4634; 8048; 26287; 27063	ENSG00000160808; ENSG00000148677; ENSG00000143632; ENSG00000165887; ENSG00000129170; ENSG00000063660	178	178
0.000184010742004	0.00107339599502	GO:0016460	c	4	myosin II complex	4624; 4625; 4634	ENSG00000092054; ENSG00000160808; ENSG00000197616	25	25
0.000195343910028	0.00180873990767	GO:0090131	b	4	mesenchyme migration	58; 70	ENSG00000143632; ENSG00000159251	5	5
0.000195343910028	0.00194194828204	GO:0031033	b	5	myosin filament organization	7273; 8557	ENSG00000173991; ENSG00000155657	5	5
0.000207343072611	0.00237148639299	GO:0036336	b	3	dendritic cell migration	2621; 81704; 54795	ENSG00000130529; ENSG00000107099; ENSG00000183087	26	26
0.000228837302327	0.00169993424586	GO:0016459	c	3	myosin complex	4624; 4625; 4633; 4634	ENSG00000092054; ENSG00000160808; ENSG00000111245; ENSG00000197616	67	67
0.000230523759764	0.00237501943182	GO:0048869	b	3	cellular developmental process	58; 70; 286; 816; 963; 1294; 1410; 1880; 1946; 2621; 2817; 3684; 4151; 4624; 4633; 5336; 5341; 5662; 7273; 8048; 8557; 8828; 9770; 57159; 81621; 51330; 90993; 54751; 25861; 26287; 27124; 27063	ENSG00000109846; ENSG00000029534; ENSG00000197616; ENSG00000138100; ENSG00000107821; ENSG00000115956; ENSG00000173991; ENSG00000063660; ENSG00000058404; ENSG00000184349; ENSG00000143119; ENSG00000148677; ENSG00000165887; ENSG00000169508; ENSG00000157613; ENSG00000095397; ENSG00000198125; ENSG00000059915; ENSG00000197943; ENSG00000114270; ENSG00000155657; ENSG00000101265; ENSG00000185133; ENSG00000118257; ENSG00000159251; ENSG00000169896; ENSG00000183087; ENSG00000111245; ENSG00000006327; ENSG00000143632; ENSG00000162458; ENSG00000129170	3957	3941
0.000232510806976	0.00158882384767	GO:0042805	m	4	actinin binding	4892; 7273; 8048	ENSG00000197893; ENSG00000129170; ENSG00000155657	27	27
0.000233608468704	0.00237501943182	GO:0003205	b	3	cardiac chamber development	4624; 4625; 4633; 4634; 7134	ENSG00000114854; ENSG00000092054; ENSG00000160808; ENSG00000111245; ENSG00000197616	124	124
0.000292165223913	0.00584330447826	GO:0004111	m	5	creatine kinase activity	1158; 1160	ENSG00000104879; ENSG00000131730	6	6
0.000327139592047	0.00333682383888	GO:0009653	b	2	anatomical structure morphogenesis	58; 70; 286; 816; 963; 1294; 1410; 1474; 1946; 2817; 3936; 4624; 4625; 4633; 4634; 7134; 7273; 8048; 8557; 8828; 51330; 54751; 27122; 27063	ENSG00000109846; ENSG00000175315; ENSG00000160808; ENSG00000136167; ENSG00000197616; ENSG00000029534; ENSG00000114854; ENSG00000173991; ENSG00000063660; ENSG00000058404; ENSG00000184349; ENSG00000143119; ENSG00000092054; ENSG00000050165; ENSG00000114270; ENSG00000155657; ENSG00000148677; ENSG00000118257; ENSG00000159251; ENSG00000111245; ENSG00000006327; ENSG00000143632; ENSG00000162458; ENSG00000129170	2616	2611
0.00033826290479	0.00302020450705	GO:0030198	b	4	extracellular matrix organization	1294; 2621; 3684; 3936; 4015; 10536; 81621; 90993	ENSG00000113083; ENSG00000136167; ENSG00000169896; ENSG00000183087; ENSG00000110811; ENSG00000114270; ENSG00000157613; ENSG00000107821	388	388
0.000344127855286	0.00331449460617	GO:0043062	b	3	extracellular structure organization	1294; 2621; 3684; 3936; 4015; 10536; 81621; 90993	ENSG00000113083; ENSG00000136167; ENSG00000169896; ENSG00000183087; ENSG00000110811; ENSG00000114270; ENSG00000157613; ENSG00000107821	389	389
0.000447500134532	0.00290875087446	GO:0044430	c	3	cytoskeletal part	58; 70; 816; 1410; 3936; 4624; 4625; 4633; 4634; 7134; 7138; 7273; 9659; 10382; 57159; 54751	ENSG00000109846; ENSG00000105048; ENSG00000159251; ENSG00000136167; ENSG00000197616; ENSG00000178104; ENSG00000111245; ENSG00000143632; ENSG00000162458; ENSG00000160808; ENSG00000155657; ENSG00000138100; ENSG00000092054; ENSG00000114854; ENSG00000104833; ENSG00000058404	1416	1411
0.000542214713649	0.0031327961233	GO:0005861	c	3	troponin complex	7134; 7138	ENSG00000105048; ENSG00000114854	8	8
0.000558397040539	0.00465330867116	GO:0097367	m	2	carbohydrate derivative binding	58; 70; 65997; 816; 1158; 1160; 1612; 2621; 2634; 2817; 3311; 3684; 4053; 4624; 4625; 5243; 7273; 8828; 10382; 51363; 54795	ENSG00000162645; ENSG00000159251; ENSG00000182022; ENSG00000169896; ENSG00000197616; ENSG00000131730; ENSG00000085563; ENSG00000183087; ENSG00000118257; ENSG00000143632; ENSG00000119681; ENSG00000155657; ENSG00000128045; ENSG00000225217; ENSG00000196730; ENSG00000104879; ENSG00000092054; ENSG00000104833; ENSG00000130529; ENSG00000063660; ENSG00000058404	2222	2210
0.000561232124494	0.00526934605775	GO:1903522	b	5	regulation of blood circulation	482; 4624; 4625; 4634; 8048; 54795	ENSG00000160808; ENSG00000197616; ENSG00000129170; ENSG00000129244; ENSG00000092054; ENSG00000130529	229	229
0.000709653916936	0.00369020036807	GO:0001726	c	3	ruffle	3936; 5341; 5662; 51330; 27124	ENSG00000059915; ENSG00000136167; ENSG00000185133; ENSG00000006327; ENSG00000115956	158	158
0.000711185509993	0.00650734741644	GO:0051239	b	3	regulation of multicellular organismal process	482; 684; 816; 2621; 2817; 4624; 4625; 4633; 4634; 5336; 5341; 7134; 7138; 8048; 8828; 9770; 51330; 54795; 26287; 27124; 29995; 27063	ENSG00000105048; ENSG00000160808; ENSG00000197616; ENSG00000115956; ENSG00000114854; ENSG00000063660; ENSG00000058404; ENSG00000129244; ENSG00000148677; ENSG00000071282; ENSG00000165887; ENSG00000092054; ENSG00000130529; ENSG00000197943; ENSG00000130303; ENSG00000101265; ENSG00000185133; ENSG00000118257; ENSG00000183087; ENSG00000111245; ENSG00000006327; ENSG00000129170	2421	2415
0.000743067356665	0.00631607253165	GO:0044763	b	2	single-organism cellular process	58; 70; 286; 65997; 482; 684; 816; 132014; 963; 1158; 1160; 1294; 1339; 1346; 1410; 1612; 1880; 1946; 2170; 2621; 2634; 2817; 3684; 3936; 4015; 4053; 4151; 4624; 4625; 4633; 4634; 4689; 5243; 5336; 5341; 5662; 5774; 5996; 7134; 7138; 7273; 8048; 8497; 8557; 8787; 8828; 9244; 9770; 10231; 10382; 10536; 11245; 51363; 57159; 81621; 81704; 56241; 51330; 53826; 90993; 54751; 54795; 25861; 26287; 27122; 27124; 29995; 27063	ENSG00000109846; ENSG00000121769; ENSG00000162645; ENSG00000029534; ENSG00000136167; ENSG00000197616; ENSG00000131730; ENSG00000085563; ENSG00000138100; ENSG00000113083; ENSG00000107821; ENSG00000006016; ENSG00000160808; ENSG00000115956; ENSG00000172348; ENSG00000099994; ENSG00000114854; ENSG00000173991; ENSG00000063660; ENSG00000058404; ENSG00000161281; ENSG00000090104; ENSG00000184349; ENSG00000143119; ENSG00000129244; ENSG00000185133; ENSG00000071282; ENSG00000156885; ENSG00000169508; ENSG00000157613; ENSG00000119681; ENSG00000092054; ENSG00000182022; ENSG00000130529; ENSG00000095397; ENSG00000107099; ENSG00000143847; ENSG00000165887; ENSG00000198125; ENSG00000059915; ENSG00000197943; ENSG00000163701; ENSG00000130303; ENSG00000114270; ENSG00000137726; ENSG00000108370; ENSG00000155657; ENSG00000104879; ENSG00000105048; ENSG00000101265; ENSG00000070159; ENSG00000104833; ENSG00000110811; ENSG00000118257; ENSG00000159251; ENSG00000169896; ENSG00000148677; ENSG00000183087; ENSG00000111245; ENSG00000100365; ENSG00000006327; ENSG00000050165; ENSG00000143632; ENSG00000162458; ENSG00000166073; ENSG00000128045; ENSG00000196730; ENSG00000129170	12248	12178
0.000812959366614	0.00406479683307	GO:0005829	c	4	cytosol	58; 70; 286; 816; 1158; 1410; 2170; 2634; 3936; 4624; 4633; 4634; 4689; 5336; 5341; 7134; 7138; 7273; 8497; 8557; 10382; 81704; 54751; 26287; 27124; 27063	ENSG00000109846; ENSG00000121769; ENSG00000162645; ENSG00000029534; ENSG00000136167; ENSG00000197616; ENSG00000105048; ENSG00000160808; ENSG00000115956; ENSG00000114854; ENSG00000173991; ENSG00000058404; ENSG00000148677; ENSG00000165887; ENSG00000107099; ENSG00000143847; ENSG00000197943; ENSG00000155657; ENSG00000104879; ENSG00000185133; ENSG00000104833; ENSG00000159251; ENSG00000111245; ENSG00000100365; ENSG00000143632; ENSG00000162458	3132	3124
0.000827142830047	0.00713054163834	GO:0070925	b	4	organelle assembly	58; 70; 3936; 4624; 4633; 7273; 8048; 8557; 27063	ENSG00000159251; ENSG00000136167; ENSG00000197616; ENSG00000173991; ENSG00000111245; ENSG00000143632; ENSG00000155657; ENSG00000129170; ENSG00000148677	557	556
0.000866370055692	0.00770613365326	GO:0033623	b	5	regulation of integrin activation	5341; 54751	ENSG00000162458; ENSG00000115956	10	10
0.000996766494998	0.00830638745832	GO:0050982	b	4	detection of mechanical stimulus	7273; 8048; 8557	ENSG00000173991; ENSG00000129170; ENSG00000155657	44	44
0.00105582770549	0.00851473956043	GO:0006600	b	4	creatine metabolic process	1158; 1160	ENSG00000104879; ENSG00000131730	11	11
0.00113211694028	0.00986559047959	GO:0032989	b	3	cellular component morphogenesis	58; 70; 286; 816; 1946; 2817; 4624; 4633; 7273; 8048; 8557; 8828; 51330; 54751; 27063	ENSG00000118257; ENSG00000159251; ENSG00000197616; ENSG00000184349; ENSG00000173991; ENSG00000111245; ENSG00000006327; ENSG00000148677; ENSG00000143632; ENSG00000162458; ENSG00000029534; ENSG00000155657; ENSG00000129170; ENSG00000063660; ENSG00000058404	1390	1388
0.00113641539705	0.00710259623157	GO:0043167	m	2	ion binding	58; 70; 65997; 816; 1158; 1160; 1397; 1410; 1612; 2170; 2621; 2634; 2817; 3311; 3684; 3936; 4015; 4053; 4151; 4624; 4625; 4633; 4634; 4689; 4892; 5243; 5341; 5662; 7134; 7273; 8048; 8828; 10382; 10536; 51363; 57159; 54751; 54795; 113622; 29995; 81786	ENSG00000109846; ENSG00000121769; ENSG00000113083; ENSG00000160808; ENSG00000136167; ENSG00000197616; ENSG00000131730; ENSG00000085563; ENSG00000138100; ENSG00000162645; ENSG00000115956; ENSG00000114854; ENSG00000063660; ENSG00000058404; ENSG00000182809; ENSG00000146054; ENSG00000071282; ENSG00000197893; ENSG00000119681; ENSG00000092054; ENSG00000182022; ENSG00000130529; ENSG00000153531; ENSG00000198125; ENSG00000059915; ENSG00000110811; ENSG00000155657; ENSG00000225217; ENSG00000104879; ENSG00000104833; ENSG00000118257; ENSG00000159251; ENSG00000169896; ENSG00000183087; ENSG00000111245; ENSG00000100365; ENSG00000143632; ENSG00000162458; ENSG00000128045; ENSG00000196730; ENSG00000129170	6117	6074
0.00115097358498	0.0097257267931	GO:0032412	b	5	regulation of ion transmembrane transporter activity	482; 1612; 5336; 5774; 53826	ENSG00000196730; ENSG00000137726; ENSG00000070159; ENSG00000197943; ENSG00000129244	177	176
0.00126402515568	0.00920932613423	GO:0065009	b	2	regulation of molecular function	482; 684; 1294; 1410; 1474; 1612; 1946; 2621; 4624; 4634; 4689; 5336; 5341; 5662; 5774; 5996; 7134; 7273; 8787; 9770; 10231; 81704; 53826	ENSG00000109846; ENSG00000175315; ENSG00000160808; ENSG00000197616; ENSG00000172348; ENSG00000115956; ENSG00000114854; ENSG00000108370; ENSG00000184349; ENSG00000129244; ENSG00000070159; ENSG00000107099; ENSG00000090104; ENSG00000059915; ENSG00000197943; ENSG00000130303; ENSG00000114270; ENSG00000137726; ENSG00000155657; ENSG00000101265; ENSG00000183087; ENSG00000100365; ENSG00000196730	2699	2691
0.00127174462574	0.00993550488858	GO:0022898	b	4	regulation of transmembrane transporter activity	482; 1612; 5336; 5774; 53826	ENSG00000196730; ENSG00000137726; ENSG00000070159; ENSG00000197943; ENSG00000129244	181	180
0.00144256167605	0.0109284975459	GO:0042060	b	4	wound healing	482; 2621; 3684; 3936; 4015; 5336; 5341; 7273; 81704; 51330	ENSG00000113083; ENSG00000136167; ENSG00000169896; ENSG00000183087; ENSG00000197943; ENSG00000129244; ENSG00000155657; ENSG00000115956; ENSG00000006327; ENSG00000107099	727	726
0.00147015478455	0.0122290147988	GO:0009581	b	3	detection of external stimulus	2817; 7273; 8048; 8557; 8787	ENSG00000173991; ENSG00000108370; ENSG00000129170; ENSG00000063660; ENSG00000155657	186	186
0.00148869282706	0.0148869282706	GO:0032036	m	5	myosin heavy chain binding	4633; 4634	ENSG00000160808; ENSG00000111245	13	13
0.00149384903438	0.0109841840763	GO:0050790	b	4	regulation of catalytic activity	482; 684; 1294; 1410; 1474; 1612; 1946; 2621; 4624; 4634; 4689; 5341; 5662; 5996; 7134; 7273; 8787; 9770; 10231; 81704	ENSG00000109846; ENSG00000175315; ENSG00000059915; ENSG00000160808; ENSG00000090104; ENSG00000197616; ENSG00000184349; ENSG00000101265; ENSG00000183087; ENSG00000100365; ENSG00000130303; ENSG00000114270; ENSG00000108370; ENSG00000129244; ENSG00000172348; ENSG00000115956; ENSG00000196730; ENSG00000114854; ENSG00000107099; ENSG00000155657	2224	2217
0.0015775034575	0.0125514405531	GO:0009582	b	3	detection of abiotic stimulus	2817; 7273; 8048; 8557; 8787	ENSG00000173991; ENSG00000108370; ENSG00000129170; ENSG00000063660; ENSG00000155657	189	189
0.00175077886945	0.0111612152927	GO:0048646	b	2	anatomical structure formation involved in morphogenesis	58; 70; 963; 1294; 2817; 4624; 4633; 7273; 8048; 8557; 8828; 51330; 27063	ENSG00000118257; ENSG00000159251; ENSG00000197616; ENSG00000173991; ENSG00000143119; ENSG00000111245; ENSG00000006327; ENSG00000114270; ENSG00000143632; ENSG00000155657; ENSG00000148677; ENSG00000129170; ENSG00000063660	1156	1155
0.00176909431284	0.0134893441354	GO:0032409	b	3	regulation of transporter activity	482; 1612; 5336; 5774; 53826	ENSG00000196730; ENSG00000137726; ENSG00000070159; ENSG00000197943; ENSG00000129244	195	194
0.00186959336551	0.0196307303379	GO:0019838	m	3	growth factor binding	2817; 4053; 8828; 81621	ENSG00000119681; ENSG00000118257; ENSG00000063660; ENSG00000107821	117	117
0.00193425202596	0.01415872483	GO:0009612	b	3	response to mechanical stimulus	58; 7273; 8048; 8557; 27063	ENSG00000143632; ENSG00000173991; ENSG00000129170; ENSG00000155657; ENSG00000148677	198	198
0.00211223709305	0.0309794773647	GO:0005615	c	2	extracellular space	58; 70; 1294; 2170; 2621; 2817; 3311; 3684; 3936; 4015; 4053; 9244; 27122; 29995	ENSG00000121769; ENSG00000113083; ENSG00000159251; ENSG00000136167; ENSG00000169896; ENSG00000183087; ENSG00000050165; ENSG00000114270; ENSG00000143632; ENSG00000071282; ENSG00000225217; ENSG00000119681; ENSG00000006016; ENSG00000063660	1338	1327
0.00227046616836	0.0132984447004	GO:0016775	m	4	phosphotransferase activity, nitrogenous group as acceptor	1158; 1160	ENSG00000104879; ENSG00000131730	16	16
0.00259165234098	0.0182412453231	GO:0009887	b	3	organ morphogenesis	58; 70; 4624; 4625; 4633; 4634; 7134; 7273; 8557; 8828; 27063	ENSG00000118257; ENSG00000159251; ENSG00000197616; ENSG00000111245; ENSG00000143632; ENSG00000160808; ENSG00000155657; ENSG00000092054; ENSG00000114854; ENSG00000173991; ENSG00000148677	924	922
0.00287812392411	0.0241762409625	GO:0043395	m	3	heparan sulfate proteoglycan binding	2817; 3684	ENSG00000063660; ENSG00000169896	18	18
0.00287812392411	0.0205580280294	GO:0032958	b	4	inositol phosphate biosynthetic process	5336; 5341	ENSG00000197943; ENSG00000115956	18	18
0.00287812392411	0.0231620449131	GO:0035455	b	5	response to interferon-alpha	684; 2621	ENSG00000130303; ENSG00000183087	18	18
0.0029410102839	0.015072677705	GO:0051117	m	4	ATPase binding	286; 482; 5774	ENSG00000070159; ENSG00000029534; ENSG00000129244	64	64
0.0030427860707	0.0233741293613	GO:0007015	b	5	actin filament organization	58; 70; 3936; 5341; 7273; 8557	ENSG00000159251; ENSG00000136167; ENSG00000143632; ENSG00000155657; ENSG00000115956; ENSG00000173991	320	319
0.00334926525465	0.0146530354891	GO:0016528	c	4	sarcoplasm	286; 816; 2170	ENSG00000121769; ENSG00000029534; ENSG00000058404	67	67
0.00335906922124	0.0167953461062	GO:1901681	m	2	sulfur compound binding	2817; 3684; 4053; 8828; 51363	ENSG00000119681; ENSG00000118257; ENSG00000182022; ENSG00000063660; ENSG00000169896	225	225
0.00349266282355	0.0236724924707	GO:0043647	b	3	inositol phosphate metabolic process	5336; 5341; 27124	ENSG00000197943; ENSG00000185133; ENSG00000115956	68	68
0.00363976747144	0.0267443783771	GO:0035914	b	5	skeletal muscle cell differentiation	2817; 26287; 27063	ENSG00000165887; ENSG00000063660; ENSG00000148677	69	69
0.00370877759895	0.0257553999927	GO:0007165	b	4	signal transduction	286; 65997; 684; 816; 132014; 963; 1410; 1612; 1880; 1946; 2621; 2634; 2817; 3684; 3936; 4053; 4624; 4689; 5336; 5341; 5662; 5996; 8787; 8828; 9244; 9770; 10231; 11245; 57159; 81704; 51330; 54795; 90993; 26287; 27122; 29995; 27063	ENSG00000109846; ENSG00000162645; ENSG00000029534; ENSG00000136167; ENSG00000197616; ENSG00000172348; ENSG00000138100; ENSG00000006016; ENSG00000166073; ENSG00000115956; ENSG00000063660; ENSG00000058404; ENSG00000108370; ENSG00000184349; ENSG00000143119; ENSG00000071282; ENSG00000165887; ENSG00000169508; ENSG00000157613; ENSG00000119681; ENSG00000130529; ENSG00000050165; ENSG00000107099; ENSG00000090104; ENSG00000059915; ENSG00000197943; ENSG00000163701; ENSG00000130303; ENSG00000101265; ENSG00000148677; ENSG00000118257; ENSG00000169896; ENSG00000183087; ENSG00000100365; ENSG00000006327; ENSG00000128045; ENSG00000196730	5642	5599
0.00375636575763	0.0239200483306	GO:0048468	b	3	cell development	58; 70; 286; 816; 1410; 1946; 2817; 3684; 4624; 4633; 7273; 8048; 8557; 8828; 51330; 25861; 27124; 27063	ENSG00000109846; ENSG00000118257; ENSG00000159251; ENSG00000169896; ENSG00000197616; ENSG00000184349; ENSG00000173991; ENSG00000095397; ENSG00000111245; ENSG00000006327; ENSG00000185133; ENSG00000143632; ENSG00000029534; ENSG00000155657; ENSG00000148677; ENSG00000129170; ENSG00000063660; ENSG00000058404	2060	2057
0.00379060875184	0.0239200483306	GO:0002367	b	3	cytokine production involved in immune response	684; 2621; 54795	ENSG00000130529; ENSG00000130303; ENSG00000183087	70	70
0.00391621813333	0.0185130311757	GO:0031430	c	3	M band	286; 7273	ENSG00000029534; ENSG00000155657	21	21
0.00391621813333	0.0264609333333	GO:0002407	b	4	dendritic cell chemotaxis	2621; 54795	ENSG00000130529; ENSG00000183087	21	21
0.00391621813333	0.0234545191178	GO:0051393	m	5	alpha-actinin binding	4892; 7273	ENSG00000197893; ENSG00000155657	21	21
0.00412151955829	0.023355277497	GO:0016049	b	2	cell growth	58; 684; 1410; 4633; 8828; 81621; 51330	ENSG00000109846; ENSG00000118257; ENSG00000111245; ENSG00000130303; ENSG00000107821; ENSG00000143632; ENSG00000006327	454	453
0.00427645940991	0.0178185808746	GO:0036094	m	2	small molecule binding	58; 70; 65997; 816; 1158; 1160; 1612; 1880; 2170; 2621; 2634; 3311; 4624; 4625; 5243; 7273; 10231; 10382; 10536; 51363; 54795	ENSG00000121769; ENSG00000162645; ENSG00000159251; ENSG00000182022; ENSG00000172348; ENSG00000197616; ENSG00000131730; ENSG00000085563; ENSG00000183087; ENSG00000110811; ENSG00000143632; ENSG00000169508; ENSG00000128045; ENSG00000225217; ENSG00000196730; ENSG00000104879; ENSG00000092054; ENSG00000155657; ENSG00000130529; ENSG00000104833; ENSG00000058404	2612	2597
0.004295399527	0.0282592074145	GO:0050919	b	4	negative chemotaxis	1946; 8828	ENSG00000118257; ENSG00000184349	22	22
