p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00363878626482	0.0165766929842	GO:0012505	c	2	endomembrane system	286; 336; 845; 857; 1113; 2035; 2289; 3638; 3778; 3849; 3949; 7162; 8630; 9609; 23413; 83716; 100137049; 643866; 152573; 56963; 57007; 57732; 63924	ENSG00000029534; ENSG00000159733; ENSG00000144476; ENSG00000158874; ENSG00000243708; ENSG00000146242; ENSG00000100604; ENSG00000096060; ENSG00000159023; ENSG00000186480; ENSG00000178343; ENSG00000130164; ENSG00000156113; ENSG00000172867; ENSG00000139899; ENSG00000118729; ENSG00000187288; ENSG00000105974; ENSG00000103196; ENSG00000182175; ENSG00000025423; ENSG00000107130; ENSG00000100228	3628	3614
0.00373507738841	0.064567972359	GO:0002027	b	3	regulation of heart rate	845; 857; 4625	ENSG00000092054; ENSG00000118729; ENSG00000105974	85	85
0.00374792937123	0.0213581944624	GO:0016460	c	4	myosin II complex	4625; 29895	ENSG00000092054; ENSG00000180209	25	25
0.00386004182581	0.064567972359	GO:0032941	b	3	secretion by tissue	857; 3778; 5617	ENSG00000172179; ENSG00000105974; ENSG00000156113	86	86
0.00405070027972	0.0502593563223	GO:0046835	b	4	carbohydrate phosphorylation	3101; 64080	ENSG00000160883; ENSG00000171174	26	26
0.00411260199617	0.0502593563223	GO:0044242	b	4	cellular lipid catabolic process	336; 2167; 3949; 100137049	ENSG00000130164; ENSG00000170323; ENSG00000158874; ENSG00000243708	178	178
0.00424146322238	0.0502593563223	GO:0016042	b	4	lipid catabolic process	336; 2167; 3949; 8630; 100137049	ENSG00000243708; ENSG00000130164; ENSG00000170323; ENSG00000158874; ENSG00000025423	291	291
0.00425015144651	0.0651689888465	GO:0042439	b	3	ethanolamine-containing compound metabolic process	336; 3949; 100137049	ENSG00000130164; ENSG00000158874; ENSG00000243708	89	89
0.00427163889248	0.0213581944624	GO:0005783	c	4	endoplasmic reticulum	286; 336; 845; 857; 2289; 3638; 3778; 7162; 8630; 643866; 152573; 56963; 63924	ENSG00000029534; ENSG00000118729; ENSG00000178343; ENSG00000105974; ENSG00000182175; ENSG00000025423; ENSG00000156113; ENSG00000187288; ENSG00000186480; ENSG00000146242; ENSG00000096060; ENSG00000158874; ENSG00000139899	1582	1577
0.00436446223386	0.0502593563223	GO:0060306	b	4	regulation of membrane repolarization	845; 857	ENSG00000118729; ENSG00000105974	27	27
0.00436446223386	0.0502593563223	GO:0010644	b	4	cell communication by electrical coupling	845; 857	ENSG00000118729; ENSG00000105974	27	27
0.00436446223386	0.0338245823124	GO:0015026	m	4	coreceptor activity	56963; 57007	ENSG00000182175; ENSG00000144476	27	27
0.00437037881063	0.0502593563223	GO:0060627	b	4	regulation of vesicle-mediated transport	721; 857; 3638; 7448; 23413; 29091	ENSG00000186480; ENSG00000105974; ENSG00000168952; ENSG00000224389; ENSG00000109072; ENSG00000107130	423	421
0.00468913316888	0.0515804648577	GO:0050892	b	4	intestinal absorption	336; 3949	ENSG00000130164; ENSG00000158874	28	28
0.00488678489203	0.0574323343649	GO:0007155	b	2	cell adhesion	94; 214; 857; 4072; 4867; 6288; 7162; 7448; 10148; 10538; 10653; 57007	ENSG00000105974; ENSG00000144061; ENSG00000156127; ENSG00000119888; ENSG00000170017; ENSG00000139567; ENSG00000167642; ENSG00000144476; ENSG00000146242; ENSG00000173432; ENSG00000105246; ENSG00000109072	1421	1415
0.00495106330732	0.0574323343649	GO:0009605	b	2	response to external stimulus	214; 286; 336; 721; 857; 1113; 2167; 3778; 3949; 6288; 6289; 7448; 8048; 10538; 56963; 57007; 25819	ENSG00000029534; ENSG00000151014; ENSG00000105974; ENSG00000170323; ENSG00000182175; ENSG00000224389; ENSG00000134339; ENSG00000156127; ENSG00000156113; ENSG00000129170; ENSG00000170017; ENSG00000109072; ENSG00000100604; ENSG00000144476; ENSG00000173432; ENSG00000158874; ENSG00000130164	2412	2400
0.00525106704719	0.0553549984558	GO:0007589	b	4	body fluid secretion	857; 3778; 5617	ENSG00000172179; ENSG00000105974; ENSG00000156113	96	96
0.00537260050435	0.063590523859	GO:0045444	b	5	fat cell differentiation	2167; 3638; 84935; 25819	ENSG00000102802; ENSG00000186480; ENSG00000170323; ENSG00000151014	192	192
0.00554548582934	0.063590523859	GO:0030855	b	5	epithelial cell differentiation	94; 694; 857; 2938; 3778; 3849; 10653	ENSG00000105974; ENSG00000243955; ENSG00000156113; ENSG00000172867; ENSG00000139567; ENSG00000167642; ENSG00000133639	588	587
0.00570562266716	0.0577409013916	GO:0046903	b	4	secretion	286; 336; 379; 857; 1113; 3778; 5617; 6288; 23413; 29091	ENSG00000172179; ENSG00000029534; ENSG00000105974; ENSG00000168952; ENSG00000175906; ENSG00000156113; ENSG00000100604; ENSG00000107130; ENSG00000173432; ENSG00000158874	1084	1081
0.00572778576884	0.063590523859	GO:0030449	b	5	regulation of complement activation	721; 7448	ENSG00000224389; ENSG00000109072	31	31
0.00608995096952	0.063590523859	GO:0090257	b	5	regulation of muscle system process	845; 857; 3778; 4625	ENSG00000092054; ENSG00000118729; ENSG00000105974; ENSG00000156113	199	199
0.00621286727358	0.063590523859	GO:0045598	b	5	regulation of fat cell differentiation	3638; 84935; 25819	ENSG00000102802; ENSG00000186480; ENSG00000151014	102	102
0.00644271285886	0.0911891666177	GO:0006629	b	3	lipid metabolic process	211; 336; 857; 2167; 3638; 3778; 3949; 6799; 8630; 122970; 100137049	ENSG00000186480; ENSG00000243708; ENSG00000105974; ENSG00000023330; ENSG00000130164; ENSG00000170323; ENSG00000025423; ENSG00000156113; ENSG00000177465; ENSG00000158874; ENSG00000197165	1283	1280
0.00647328083477	0.0207144986713	GO:0031672	c	3	A band	286; 9172	ENSG00000029534; ENSG00000036448	33	33
0.00647328083477	0.061937626654	GO:2000257	b	4	regulation of protein activation cascade	721; 7448	ENSG00000224389; ENSG00000109072	33	33
0.00668692050777	0.061937626654	GO:0030155	b	4	regulation of cell adhesion	94; 857; 4072; 6288; 7448; 10148; 10653	ENSG00000105974; ENSG00000119888; ENSG00000109072; ENSG00000167642; ENSG00000173432; ENSG00000105246; ENSG00000139567	612	608
0.00686170667988	0.061937626654	GO:0086009	b	4	membrane repolarization	845; 857	ENSG00000118729; ENSG00000105974	34	34
0.00709956985363	0.061937626654	GO:0051051	b	4	negative regulation of transport	336; 845; 857; 1113; 3638; 29091	ENSG00000186480; ENSG00000118729; ENSG00000105974; ENSG00000168952; ENSG00000100604; ENSG00000158874	468	466
0.00717162402054	0.0215148720616	GO:0005912	c	3	adherens junction	214; 857; 1674; 4625; 4867; 26136	ENSG00000175084; ENSG00000105974; ENSG00000135269; ENSG00000144061; ENSG00000170017; ENSG00000092054	467	467
0.0074633624692	0.0326522108028	GO:0016323	c	4	basolateral plasma membrane	286; 857; 3949; 4072	ENSG00000130164; ENSG00000029534; ENSG00000105974; ENSG00000119888	211	211
0.00784137893779	0.0660353221566	GO:0051099	b	4	positive regulation of binding	857; 2035; 7448	ENSG00000159023; ENSG00000105974; ENSG00000109072	111	111
0.00786350346208	0.0754081476755	GO:0006897	b	5	endocytosis	721; 857; 3949; 4481; 6288; 7448; 57007	ENSG00000105974; ENSG00000130164; ENSG00000224389; ENSG00000144476; ENSG00000038945; ENSG00000109072; ENSG00000173432	630	627
0.00809128453302	0.0660353221566	GO:0009308	b	4	amine metabolic process	336; 3949; 6799; 100137049	ENSG00000130164; ENSG00000158874; ENSG00000243708; ENSG00000197165	216	216
0.00823422302203	0.0754081476755	GO:0051592	b	5	response to calcium ion	845; 857; 3778	ENSG00000118729; ENSG00000105974; ENSG00000156113	113	113
0.00864396366194	0.035440251014	GO:0070161	c	2	anchoring junction	214; 857; 1674; 4625; 4867; 26136	ENSG00000175084; ENSG00000105974; ENSG00000135269; ENSG00000144061; ENSG00000170017; ENSG00000092054	486	486
0.00895747004485	0.0779299893902	GO:0046461	b	5	neutral lipid catabolic process	336; 2167	ENSG00000170323; ENSG00000158874	39	39
0.00895747004485	0.0537448202691	GO:0015485	m	5	cholesterol binding	336; 857	ENSG00000158874; ENSG00000105974	39	39
0.00900371136278	0.0787824744243	GO:0005543	m	3	phospholipid binding	336; 2035; 29091; 100137049; 57732	ENSG00000243708; ENSG00000159733; ENSG00000168952; ENSG00000158874; ENSG00000159023	350	349
0.00918746935791	0.0643122855054	GO:0008289	m	2	lipid binding	336; 857; 2035; 2167; 29091; 100137049; 57732	ENSG00000243708; ENSG00000105974; ENSG00000159733; ENSG00000168952; ENSG00000170323; ENSG00000158874; ENSG00000159023	647	646
0.00943014051065	0.0745570484123	GO:0048878	b	4	chemical homeostasis	336; 845; 857; 2167; 3101; 3778; 3949; 6288; 8048	ENSG00000160883; ENSG00000118729; ENSG00000105974; ENSG00000130164; ENSG00000170323; ENSG00000156113; ENSG00000129170; ENSG00000173432; ENSG00000158874	988	985
0.00969960083703	0.0803681212211	GO:0030856	b	5	regulation of epithelial cell differentiation	94; 694; 857	ENSG00000139567; ENSG00000105974; ENSG00000133639	120	120
