p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
3.10629005017e-05	0.000227794603679	GO:0034358	c	2	plasma lipoprotein particle	335; 336; 345; 350	ENSG00000110245; ENSG00000158874; ENSG00000091583; ENSG00000118137	39	39
3.10629005017e-05	0.000230752975156	GO:1990777	c	3	lipoprotein particle	335; 336; 345; 350	ENSG00000110245; ENSG00000158874; ENSG00000091583; ENSG00000118137	39	39
3.10629005017e-05	0.000279566104516	GO:0015485	m	5	cholesterol binding	335; 336; 345; 347	ENSG00000189058; ENSG00000110245; ENSG00000158874; ENSG00000118137	39	39
3.21832561181e-05	0.000557843106047	GO:0055114	b	3	oxidation-reduction process	109; 229; 335; 336; 347; 1558; 1571; 3242; 5507; 83875; 84842; 55711; 23498; 57168; 253982; 26251	ENSG00000197580; ENSG00000189058; ENSG00000136872; ENSG00000130649; ENSG00000178342; ENSG00000064763; ENSG00000128203; ENSG00000118137; ENSG00000138115; ENSG00000158104; ENSG00000138031; ENSG00000119938; ENSG00000186603; ENSG00000174939; ENSG00000158874; ENSG00000162882	1083	1083
3.30302508272e-05	0.000471345144842	GO:0051604	b	4	protein maturation	183; 350; 1636; 2243; 2244; 2266; 4311; 7448; 10098	ENSG00000159640; ENSG00000171564; ENSG00000091583; ENSG00000171560; ENSG00000171557; ENSG00000168785; ENSG00000196549; ENSG00000135744; ENSG00000109072	348	348
3.35632765677e-05	0.000471345144842	GO:0002002	b	4	regulation of angiotensin levels in blood	183; 1636; 4311	ENSG00000159640; ENSG00000135744; ENSG00000196549	14	14
3.37778338098e-05	0.000331022771336	GO:0005543	m	3	phospholipid binding	229; 335; 336; 345; 350; 5320; 7070; 10788; 79772	ENSG00000154096; ENSG00000136872; ENSG00000091583; ENSG00000175471; ENSG00000118137; ENSG00000145703; ENSG00000110245; ENSG00000158874; ENSG00000188257	350	349
3.38133208291e-05	0.000415420798758	GO:0002526	b	5	acute inflammatory response	336; 1401; 2243; 3557; 7448; 9536	ENSG00000132693; ENSG00000171560; ENSG00000148344; ENSG00000109072; ENSG00000136689; ENSG00000158874	133	132
3.66657191145e-05	0.000302492182695	GO:0060205	c	4	cytoplasmic membrane-bounded vesicle lumen	213; 335; 2243; 2244; 2266	ENSG00000163631; ENSG00000171557; ENSG00000171564; ENSG00000171560; ENSG00000118137	81	81
3.79770443313e-05	0.000238712850082	GO:0032994	c	2	protein-lipid complex	335; 336; 345; 350	ENSG00000110245; ENSG00000158874; ENSG00000091583; ENSG00000118137	41	41
3.89054221281e-05	0.000252885243833	GO:0031983	c	3	vesicle lumen	213; 335; 2243; 2244; 2266	ENSG00000163631; ENSG00000171557; ENSG00000171564; ENSG00000171560; ENSG00000118137	82	82
3.89054221281e-05	0.000523602139474	GO:1900046	b	4	regulation of hemostasis	350; 2243; 2244; 2266; 7448	ENSG00000171557; ENSG00000171564; ENSG00000171560; ENSG00000091583; ENSG00000109072	82	82
3.89054221281e-05	0.000456254495866	GO:0030193	b	5	regulation of blood coagulation	350; 2243; 2244; 2266; 7448	ENSG00000171557; ENSG00000171564; ENSG00000171560; ENSG00000091583; ENSG00000109072	82	82
4.08807220965e-05	0.000784090821473	GO:0008289	m	2	lipid binding	213; 229; 335; 336; 345; 347; 350; 5320; 7070; 10788; 10809; 79772	ENSG00000163631; ENSG00000189058; ENSG00000136872; ENSG00000091583; ENSG00000154096; ENSG00000214530; ENSG00000118137; ENSG00000145703; ENSG00000175471; ENSG00000188257; ENSG00000158874; ENSG00000110245	647	646
4.18138303989e-05	0.000469042097518	GO:0034375	b	5	high-density lipoprotein particle remodeling	335; 336; 345	ENSG00000110245; ENSG00000158874; ENSG00000118137	15	15
4.59548022128e-05	0.000562946327107	GO:0032934	m	4	sterol binding	335; 336; 345; 347	ENSG00000189058; ENSG00000110245; ENSG00000158874; ENSG00000118137	43	43
4.62921558477e-05	0.00101160583355	GO:0044710	b	2	single-organism metabolic process	109; 183; 213; 229; 259; 335; 336; 345; 347; 350; 1558; 1571; 1636; 2053; 2243; 2244; 2266; 2628; 2938; 3242; 3557; 4311; 4644; 5320; 5507; 7448; 9057; 9435; 9536; 10630; 10912; 83875; 112817; 84842; 84909; 55711; 23406; 23498; 57168; 253982; 26251; 27165	ENSG00000163631; ENSG00000189058; ENSG00000171564; ENSG00000130649; ENSG00000171560; ENSG00000159640; ENSG00000148344; ENSG00000103064; ENSG00000119938; ENSG00000174939; ENSG00000158874; ENSG00000110245; ENSG00000091583; ENSG00000243955; ENSG00000120915; ENSG00000196549; ENSG00000103187; ENSG00000136689; ENSG00000130222; ENSG00000162882; ENSG00000197580; ENSG00000171766; ENSG00000178342; ENSG00000171557; ENSG00000148120; ENSG00000175040; ENSG00000138115; ENSG00000109072; ENSG00000138031; ENSG00000186603; ENSG00000197535; ENSG00000136872; ENSG00000135423; ENSG00000106927; ENSG00000162493; ENSG00000128203; ENSG00000118137; ENSG00000135744; ENSG00000158104; ENSG00000064763; ENSG00000241935; ENSG00000188257	5298	5277
5.17403233308e-05	0.000668484977433	GO:0050818	b	4	regulation of coagulation	350; 2243; 2244; 2266; 7448	ENSG00000171557; ENSG00000171564; ENSG00000171560; ENSG00000091583; ENSG00000109072	87	87
5.83404519537e-05	0.000724767922348	GO:0006811	b	4	ion transport	183; 213; 335; 336; 345; 1636; 2534; 3557; 4644; 22821; 7070; 7439; 9057; 9196; 10630; 10809; 283375; 26251; 27165	ENSG00000163631; ENSG00000159640; ENSG00000103064; ENSG00000214530; ENSG00000135423; ENSG00000154096; ENSG00000010810; ENSG00000170049; ENSG00000162493; ENSG00000118137; ENSG00000167995; ENSG00000135744; ENSG00000178342; ENSG00000136689; ENSG00000139540; ENSG00000197535; ENSG00000158874; ENSG00000185989; ENSG00000110245	1537	1531
6.40493231857e-05	0.00102478917097	GO:0051239	b	3	regulation of multicellular organismal process	183; 335; 336; 345; 347; 350; 1123; 1401; 1636; 2053; 2243; 2244; 2266; 2534; 3557; 3984; 4974; 7070; 7448; 10659; 115908; 85464; 4897; 23554; 26251	ENSG00000189058; ENSG00000171564; ENSG00000106025; ENSG00000164932; ENSG00000171560; ENSG00000159640; ENSG00000010810; ENSG00000158874; ENSG00000110245; ENSG00000154096; ENSG00000091583; ENSG00000141298; ENSG00000120915; ENSG00000136689; ENSG00000178342; ENSG00000171557; ENSG00000106683; ENSG00000109072; ENSG00000091129; ENSG00000128656; ENSG00000126861; ENSG00000132693; ENSG00000118137; ENSG00000135744; ENSG00000048740	2421	2415
6.41059181417e-05	0.000784090821473	GO:0030234	m	2	enzyme regulator activity	183; 259; 335; 336; 345; 350; 1123; 3699; 5507; 5569; 22821; 7070; 10435; 10788	ENSG00000154096; ENSG00000091583; ENSG00000162267; ENSG00000106927; ENSG00000149798; ENSG00000118137; ENSG00000135744; ENSG00000171033; ENSG00000145703; ENSG00000119938; ENSG00000128656; ENSG00000158874; ENSG00000185989; ENSG00000110245	905	903
6.91925376439e-05	0.00101160583355	GO:0007155	b	2	cell adhesion	183; 259; 335; 347; 2243; 2244; 2266; 2534; 3557; 4974; 7070; 7448; 8470; 10630; 29984; 5010; 4897; 57863	ENSG00000189058; ENSG00000171564; ENSG00000171560; ENSG00000154096; ENSG00000171557; ENSG00000106927; ENSG00000013297; ENSG00000162493; ENSG00000118137; ENSG00000010810; ENSG00000135744; ENSG00000154556; ENSG00000109072; ENSG00000091129; ENSG00000136689; ENSG00000162706; ENSG00000173156; ENSG00000126861	1421	1415
6.98356295218e-05	0.000835441049465	GO:0009306	b	4	protein secretion	183; 335; 336; 1401; 2243; 2244; 2266; 3557; 4644; 26251	ENSG00000197535; ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000178342; ENSG00000171557; ENSG00000118137; ENSG00000135744; ENSG00000136689; ENSG00000158874	478	477
7.2415737519e-05	0.000591395189738	GO:0005102	m	3	receptor binding	183; 335; 336; 345; 1123; 1401; 1636; 2053; 2243; 2244; 2266; 2534; 3557; 7070; 7448; 10435; 115908; 57863	ENSG00000159640; ENSG00000171564; ENSG00000171560; ENSG00000132693; ENSG00000154096; ENSG00000171557; ENSG00000164932; ENSG00000120915; ENSG00000149798; ENSG00000118137; ENSG00000010810; ENSG00000135744; ENSG00000162706; ENSG00000109072; ENSG00000136689; ENSG00000128656; ENSG00000158874; ENSG00000110245	1430	1420
7.42398506185e-05	0.000727550536061	GO:0055102	m	4	lipase inhibitor activity	335; 336; 345	ENSG00000110245; ENSG00000158874; ENSG00000118137	18	18
7.49396809185e-05	0.00101160583355	GO:0072376	b	2	protein activation cascade	350; 2243; 2244; 2266; 7448	ENSG00000171557; ENSG00000171564; ENSG00000171560; ENSG00000091583; ENSG00000109072	95	94
8.15811156085e-05	0.00101160583355	GO:0065008	b	2	regulation of biological quality	109; 183; 213; 335; 336; 345; 350; 1401; 1636; 2053; 2243; 2244; 2266; 2534; 3557; 3984; 4311; 4644; 4974; 7070; 7448; 9057; 10435; 10630; 10788; 83875; 85464; 4897; 23498; 26251; 27165	ENSG00000163631; ENSG00000159640; ENSG00000171564; ENSG00000145703; ENSG00000171560; ENSG00000141298; ENSG00000010810; ENSG00000149798; ENSG00000158874; ENSG00000110245; ENSG00000154096; ENSG00000091583; ENSG00000091129; ENSG00000120915; ENSG00000196549; ENSG00000136689; ENSG00000162882; ENSG00000197580; ENSG00000103064; ENSG00000178342; ENSG00000171557; ENSG00000106683; ENSG00000109072; ENSG00000138031; ENSG00000126861; ENSG00000197535; ENSG00000135423; ENSG00000132693; ENSG00000162493; ENSG00000118137; ENSG00000135744	3431	3422
8.43562791123e-05	0.00122020272602	GO:0010817	b	3	regulation of hormone levels	183; 1636; 2243; 2244; 2266; 3557; 4311; 4644; 83875; 26251	ENSG00000197535; ENSG00000159640; ENSG00000171564; ENSG00000171560; ENSG00000178342; ENSG00000171557; ENSG00000196549; ENSG00000135744; ENSG00000136689; ENSG00000197580	490	488
8.78652945378e-05	0.00101358893342	GO:0034377	b	4	plasma lipoprotein particle assembly	335; 336; 345	ENSG00000110245; ENSG00000158874; ENSG00000118137	19	19
8.7995388896e-05	0.00122020272602	GO:0022607	b	3	cellular component assembly	183; 229; 335; 336; 345; 347; 1636; 2243; 2244; 2266; 3856; 3984; 5376; 7070; 9057; 10435; 10659; 10788; 29984; 85464; 4897; 57863; 26251; 81035	ENSG00000189058; ENSG00000171564; ENSG00000145703; ENSG00000171560; ENSG00000159640; ENSG00000149798; ENSG00000173156; ENSG00000170421; ENSG00000110245; ENSG00000154096; ENSG00000141298; ENSG00000158874; ENSG00000103064; ENSG00000178342; ENSG00000171557; ENSG00000106683; ENSG00000158270; ENSG00000109099; ENSG00000091129; ENSG00000136872; ENSG00000118137; ENSG00000135744; ENSG00000162706; ENSG00000048740	2313	2308
9.04720178623e-05	0.000784090821473	GO:0050997	m	2	quaternary ammonium group binding	229; 335; 336; 1401	ENSG00000136872; ENSG00000158874; ENSG00000132693; ENSG00000118137	51	51
9.51125647105e-05	0.000549539262772	GO:0009897	c	3	external side of plasma membrane	1636; 2243; 2244; 2266; 7070; 10630; 4897	ENSG00000159640; ENSG00000171564; ENSG00000171560; ENSG00000154096; ENSG00000171557; ENSG00000162493; ENSG00000091129	233	230
9.58956761455e-05	0.00103087851856	GO:0001676	b	5	long-chain fatty acid metabolic process	1558; 1571; 2053; 4644; 9536	ENSG00000197535; ENSG00000138115; ENSG00000148344; ENSG00000120915; ENSG00000130649	99	99
0.000110468995125	0.00114004002969	GO:0006721	b	5	terpenoid metabolic process	335; 336; 345; 1571; 83875	ENSG00000197580; ENSG00000110245; ENSG00000130649; ENSG00000158874; ENSG00000118137	102	102
0.000117745759554	0.00131144414951	GO:0051128	b	4	regulation of cellular component organization	183; 335; 336; 345; 347; 1123; 1636; 2243; 2244; 2266; 2534; 3984; 4644; 4974; 7070; 7448; 10435; 10630; 10788; 85464; 4897; 27165; 29984	ENSG00000189058; ENSG00000171564; ENSG00000145703; ENSG00000171560; ENSG00000159640; ENSG00000010810; ENSG00000149798; ENSG00000173156; ENSG00000158874; ENSG00000110245; ENSG00000154096; ENSG00000141298; ENSG00000171557; ENSG00000106683; ENSG00000109072; ENSG00000091129; ENSG00000128656; ENSG00000126861; ENSG00000197535; ENSG00000135423; ENSG00000162493; ENSG00000118137; ENSG00000135744	2200	2198
0.000122822249508	0.000675522372292	GO:0009986	c	2	cell surface	259; 335; 350; 1368; 1636; 2243; 2244; 2266; 7070; 10630; 10788; 4897	ENSG00000159640; ENSG00000171564; ENSG00000091583; ENSG00000171560; ENSG00000154096; ENSG00000171557; ENSG00000091129; ENSG00000106927; ENSG00000162493; ENSG00000118137; ENSG00000145703; ENSG00000135678	728	725
0.000126225138945	0.00121886427739	GO:1903596	b	5	regulation of gap junction assembly	183; 1636	ENSG00000159640; ENSG00000135744	4	4
0.000127555563913	0.00121886427739	GO:0016485	b	5	protein processing	183; 350; 1636; 2243; 2244; 2266; 4311; 7448	ENSG00000159640; ENSG00000171564; ENSG00000091583; ENSG00000171560; ENSG00000171557; ENSG00000196549; ENSG00000135744; ENSG00000109072	324	324
0.000138247062697	0.000967729438879	GO:0031210	m	3	phosphatidylcholine binding	229; 335; 336	ENSG00000136872; ENSG00000158874; ENSG00000118137	22	22
0.000138247062697	0.00127384793485	GO:0065005	b	5	protein-lipid complex assembly	335; 336; 345	ENSG00000110245; ENSG00000158874; ENSG00000118137	22	22
0.000139523659741	0.000682115669843	GO:0098552	c	2	side of membrane	1636; 2243; 2244; 2266; 2534; 22821; 7070; 10630; 4897	ENSG00000159640; ENSG00000171564; ENSG00000171560; ENSG00000154096; ENSG00000171557; ENSG00000162493; ENSG00000010810; ENSG00000091129; ENSG00000185989	423	420
0.000144588023482	0.00187964430527	GO:0044711	b	3	single-organism biosynthetic process	109; 183; 229; 335; 336; 345; 2628; 2938; 4644; 5320; 5507; 9435; 9536; 112817; 84909; 55711; 23406; 23498; 27165	ENSG00000197535; ENSG00000162882; ENSG00000171766; ENSG00000136872; ENSG00000148120; ENSG00000064763; ENSG00000243955; ENSG00000175040; ENSG00000118137; ENSG00000148344; ENSG00000135744; ENSG00000138031; ENSG00000119938; ENSG00000135423; ENSG00000241935; ENSG00000188257; ENSG00000103187; ENSG00000158874; ENSG00000110245	1641	1639
0.000155591399642	0.00138422693475	GO:0032102	b	5	negative regulation of response to external stimulus	335; 347; 350; 2243; 2244; 2266; 7448	ENSG00000189058; ENSG00000171564; ENSG00000091583; ENSG00000171560; ENSG00000171557; ENSG00000118137; ENSG00000109072	250	249
0.000168388376501	0.00181298152032	GO:0051336	b	4	regulation of hydrolase activity	109; 183; 229; 259; 335; 336; 345; 350; 1123; 3699; 22821; 7070; 7448; 10435; 10788; 25894	ENSG00000154096; ENSG00000136872; ENSG00000145703; ENSG00000091583; ENSG00000196155; ENSG00000162267; ENSG00000106927; ENSG00000149798; ENSG00000118137; ENSG00000135744; ENSG00000109072; ENSG00000138031; ENSG00000128656; ENSG00000158874; ENSG00000185989; ENSG00000110245	1250	1246
0.000206738592724	0.00174559215047	GO:0019369	b	5	arachidonic acid metabolic process	1558; 1571; 2053; 9536	ENSG00000138115; ENSG00000148344; ENSG00000120915; ENSG00000130649	63	63
0.000209741692499	0.00218537311862	GO:0060353	b	4	regulation of cell adhesion molecule production	335; 81035	ENSG00000158270; ENSG00000118137	5	5
0.000209741692499	0.00174559215047	GO:0061302	b	5	smooth muscle cell-matrix adhesion	347; 7448	ENSG00000189058; ENSG00000109072	5	5
0.000211731554354	0.00110641909763	GO:0050839	m	3	cell adhesion molecule binding	2243; 2244; 2266; 7070; 7448; 57863	ENSG00000154096; ENSG00000171564; ENSG00000171560; ENSG00000171557; ENSG00000162706; ENSG00000109072	184	184
0.000219747532516	0.00221807665634	GO:1901888	b	4	regulation of cell junction assembly	183; 347; 1636; 29984	ENSG00000189058; ENSG00000135744; ENSG00000173156; ENSG00000159640	64	64
0.000220268331601	0.00110641909763	GO:0004857	m	3	enzyme inhibitor activity	183; 259; 335; 336; 345; 3699; 5569; 10788	ENSG00000162267; ENSG00000106927; ENSG00000118137; ENSG00000135744; ENSG00000171033; ENSG00000145703; ENSG00000158874; ENSG00000110245	353	351
0.000224467745721	0.00247191377345	GO:0009581	b	3	detection of external stimulus	335; 336; 345; 2534; 7439; 83875	ENSG00000197580; ENSG00000010810; ENSG00000118137; ENSG00000167995; ENSG00000158874; ENSG00000110245	186	186
0.000225306708073	0.00247191377345	GO:0032879	b	3	regulation of localization	183; 335; 336; 345; 347; 350; 1401; 1636; 2243; 2244; 2266; 2534; 3557; 4644; 5569; 7070; 7439; 7448; 9196; 10630; 29984; 26251; 27165	ENSG00000189058; ENSG00000171564; ENSG00000171560; ENSG00000159640; ENSG00000010810; ENSG00000173156; ENSG00000167995; ENSG00000171033; ENSG00000158874; ENSG00000110245; ENSG00000154096; ENSG00000091583; ENSG00000136689; ENSG00000178342; ENSG00000171557; ENSG00000109072; ENSG00000197535; ENSG00000135423; ENSG00000132693; ENSG00000162493; ENSG00000118137; ENSG00000135744; ENSG00000170049	2301	2295
0.000225799815844	0.00247191377345	GO:0010035	b	3	response to inorganic substance	229; 1571; 2243; 2244; 2266; 2628; 3856; 9536; 23498	ENSG00000171564; ENSG00000136872; ENSG00000130649; ENSG00000171560; ENSG00000171557; ENSG00000148344; ENSG00000171766; ENSG00000170421; ENSG00000162882	448	448
0.000225799815844	0.00110641909763	GO:0008047	m	3	enzyme activator activity	183; 335; 336; 350; 1123; 22821; 7070; 10435; 10788	ENSG00000154096; ENSG00000091583; ENSG00000149798; ENSG00000118137; ENSG00000135744; ENSG00000145703; ENSG00000128656; ENSG00000158874; ENSG00000185989	448	448
0.000244696923586	0.00254484800529	GO:0009582	b	3	detection of abiotic stimulus	335; 336; 345; 2534; 7439; 83875	ENSG00000197580; ENSG00000010810; ENSG00000118137; ENSG00000167995; ENSG00000158874; ENSG00000110245	189	189
0.000255748992571	0.00250324013941	GO:0006720	b	4	isoprenoid metabolic process	335; 336; 345; 1571; 83875	ENSG00000197580; ENSG00000110245; ENSG00000130649; ENSG00000158874; ENSG00000118137	122	122
0.000261339658347	0.00210705099542	GO:0045785	b	5	positive regulation of cell adhesion	335; 2243; 2244; 2266; 2534; 7070; 7448; 29984	ENSG00000154096; ENSG00000171564; ENSG00000171560; ENSG00000171557; ENSG00000118137; ENSG00000010810; ENSG00000109072; ENSG00000173156	364	360
0.000275662089146	0.00284850825451	GO:0044085	b	2	cellular component biogenesis	183; 229; 335; 336; 345; 347; 1636; 2243; 2244; 2266; 3856; 3984; 5376; 7070; 9057; 10435; 10659; 10788; 29984; 85464; 4897; 57863; 26251; 81035	ENSG00000189058; ENSG00000171564; ENSG00000145703; ENSG00000171560; ENSG00000159640; ENSG00000149798; ENSG00000173156; ENSG00000170421; ENSG00000110245; ENSG00000154096; ENSG00000141298; ENSG00000158874; ENSG00000103064; ENSG00000178342; ENSG00000171557; ENSG00000106683; ENSG00000158270; ENSG00000109099; ENSG00000091129; ENSG00000136872; ENSG00000118137; ENSG00000135744; ENSG00000162706; ENSG00000048740	2489	2484
0.000276139198703	0.00273509301573	GO:0009611	b	3	response to wounding	183; 213; 335; 347; 350; 2243; 2244; 2266; 2534; 2628; 4974; 5320; 7448; 9057	ENSG00000163631; ENSG00000189058; ENSG00000171564; ENSG00000091583; ENSG00000171560; ENSG00000171557; ENSG00000171766; ENSG00000118137; ENSG00000010810; ENSG00000135744; ENSG00000109072; ENSG00000103064; ENSG00000126861; ENSG00000188257	1041	1038
0.000288250175486	0.00225359228107	GO:0010743	b	5	regulation of macrophage derived foam cell differentiation	183; 1401; 5320	ENSG00000135744; ENSG00000132693; ENSG00000188257	28	28
0.000313665412529	0.0021956578877	GO:0060228	m	4	phosphatidylcholine-sterol O-acyltransferase activator activity	335; 336	ENSG00000158874; ENSG00000118137	6	6
0.000313665412529	0.0021956578877	GO:0034190	m	4	apolipoprotein receptor binding	335; 336	ENSG00000158874; ENSG00000118137	6	6
0.000319420876847	0.00295718213295	GO:0009583	b	4	detection of light stimulus	335; 336; 345; 7439; 83875	ENSG00000197580; ENSG00000167995; ENSG00000110245; ENSG00000158874; ENSG00000118137	128	128
0.000320437692425	0.00295718213295	GO:0009072	b	4	aromatic amino acid family metabolic process	3242; 84842; 23498	ENSG00000186603; ENSG00000158104; ENSG00000162882	29	29
0.000369298711293	0.00329789724168	GO:0050790	b	4	regulation of catalytic activity	109; 183; 229; 259; 335; 336; 345; 350; 1123; 1636; 3557; 3699; 3984; 5507; 5569; 22821; 7070; 7448; 10435; 10788; 10912; 25894	ENSG00000159640; ENSG00000138031; ENSG00000091583; ENSG00000162267; ENSG00000149798; ENSG00000171033; ENSG00000119938; ENSG00000158874; ENSG00000110245; ENSG00000154096; ENSG00000136689; ENSG00000130222; ENSG00000196155; ENSG00000106683; ENSG00000109072; ENSG00000145703; ENSG00000128656; ENSG00000136872; ENSG00000106927; ENSG00000118137; ENSG00000135744; ENSG00000185989	2224	2217
0.000381062424497	0.00329789724168	GO:0043086	b	4	negative regulation of catalytic activity	183; 259; 335; 336; 345; 3699; 3984; 5569; 7070; 7448; 10788; 10912	ENSG00000154096; ENSG00000106683; ENSG00000162267; ENSG00000106927; ENSG00000118137; ENSG00000135744; ENSG00000171033; ENSG00000109072; ENSG00000145703; ENSG00000130222; ENSG00000158874; ENSG00000110245	822	820
0.000384214831113	0.00235331584057	GO:0070405	m	4	ammonium ion binding	229; 335; 336; 1401	ENSG00000136872; ENSG00000158874; ENSG00000132693; ENSG00000118137	74	74
0.000391565387949	0.00370207275879	GO:0034381	b	3	plasma lipoprotein particle clearance	335; 336; 345	ENSG00000110245; ENSG00000158874; ENSG00000118137	31	31
0.000391565387949	0.00297129029679	GO:0090077	b	5	foam cell differentiation	183; 1401; 5320	ENSG00000135744; ENSG00000132693; ENSG00000188257	31	31
0.000393172909105	0.00329789724168	GO:0015849	b	4	organic acid transport	213; 1636; 3557; 9057; 10630; 10809; 27165	ENSG00000163631; ENSG00000159640; ENSG00000103064; ENSG00000135423; ENSG00000214530; ENSG00000162493; ENSG00000136689	291	290
0.000404438662087	0.00329789724168	GO:0031100	b	4	organ regeneration	335; 336; 350; 2243	ENSG00000171560; ENSG00000158874; ENSG00000091583; ENSG00000118137	75	75
0.000416549511988	0.00329789724168	GO:0046903	b	4	secretion	183; 213; 335; 336; 1401; 1636; 2243; 2244; 2266; 3557; 4644; 10809; 26251; 27165	ENSG00000163631; ENSG00000159640; ENSG00000171564; ENSG00000135423; ENSG00000171560; ENSG00000132693; ENSG00000178342; ENSG00000171557; ENSG00000214530; ENSG00000118137; ENSG00000135744; ENSG00000136689; ENSG00000197535; ENSG00000158874	1084	1081
0.000436604157958	0.00329789724168	GO:0042157	b	4	lipoprotein metabolic process	213; 335; 336; 345; 347	ENSG00000163631; ENSG00000189058; ENSG00000110245; ENSG00000158874; ENSG00000118137	137	137
0.000437810040461	0.00379435368399	GO:0018158	b	3	protein oxidation	335; 336	ENSG00000158874; ENSG00000118137	7	7
0.000437810040461	0.00379435368399	GO:0060352	b	3	cell adhesion molecule production	335; 81035	ENSG00000158270; ENSG00000118137	7	7
0.000444986092308	0.00329789724168	GO:0051241	b	4	negative regulation of multicellular organismal process	183; 335; 336; 345; 347; 350; 1401; 2243; 2244; 2266; 4974; 7070; 7448	ENSG00000189058; ENSG00000171560; ENSG00000132693; ENSG00000091583; ENSG00000154096; ENSG00000171557; ENSG00000171564; ENSG00000118137; ENSG00000135744; ENSG00000109072; ENSG00000158874; ENSG00000126861; ENSG00000110245	962	959
0.000451386108937	0.00332736046016	GO:0006639	b	5	acylglycerol metabolic process	335; 336; 345; 350; 1571	ENSG00000110245; ENSG00000130649; ENSG00000158874; ENSG00000091583; ENSG00000118137	139	138
0.000462687506717	0.00329789724168	GO:0010038	b	4	response to metal ion	229; 2243; 2244; 2266; 2628; 9536; 23498	ENSG00000171564; ENSG00000136872; ENSG00000171560; ENSG00000171557; ENSG00000148344; ENSG00000171766; ENSG00000162882	298	298
0.00046654246774	0.00329789724168	GO:0006638	b	4	neutral lipid metabolic process	335; 336; 345; 350; 1571	ENSG00000110245; ENSG00000130649; ENSG00000158874; ENSG00000091583; ENSG00000118137	140	139
0.00046896685877	0.00329789724168	GO:0008610	b	4	lipid biosynthetic process	183; 335; 336; 345; 4644; 5320; 9536; 84909; 55711; 23406	ENSG00000197535; ENSG00000148120; ENSG00000103187; ENSG00000148344; ENSG00000118137; ENSG00000135744; ENSG00000064763; ENSG00000110245; ENSG00000158874; ENSG00000188257	605	604
0.000469669576215	0.00329789724168	GO:0034446	b	4	substrate adhesion-dependent cell spreading	335; 2243; 2244; 2266	ENSG00000171557; ENSG00000171564; ENSG00000171560; ENSG00000118137	78	78
0.000493750393485	0.00336912587411	GO:0030155	b	4	regulation of cell adhesion	335; 347; 2243; 2244; 2266; 2534; 3557; 7070; 7448; 29984	ENSG00000189058; ENSG00000171564; ENSG00000171560; ENSG00000154096; ENSG00000171557; ENSG00000118137; ENSG00000010810; ENSG00000109072; ENSG00000136689; ENSG00000173156	612	608
0.000509051774964	0.00336912587411	GO:0042060	b	4	wound healing	213; 335; 347; 350; 2243; 2244; 2266; 2534; 2628; 7448; 9057	ENSG00000163631; ENSG00000189058; ENSG00000171564; ENSG00000091583; ENSG00000171560; ENSG00000171557; ENSG00000171766; ENSG00000118137; ENSG00000010810; ENSG00000109072; ENSG00000103064	727	726
0.000511105782759	0.00336912587411	GO:0045216	b	4	cell-cell junction organization	183; 347; 1636; 7070; 57863; 29984	ENSG00000189058; ENSG00000154096; ENSG00000173156; ENSG00000135744; ENSG00000162706; ENSG00000159640	217	217
0.000523646694422	0.00338275764597	GO:0015850	b	4	organic hydroxy compound transport	183; 213; 335; 336; 345; 10809	ENSG00000163631; ENSG00000214530; ENSG00000118137; ENSG00000135744; ENSG00000158874; ENSG00000110245	219	218
0.000562712884442	0.00356384826813	GO:0034329	b	4	cell junction assembly	183; 347; 1636; 7070; 57863; 29984	ENSG00000189058; ENSG00000154096; ENSG00000173156; ENSG00000135744; ENSG00000162706; ENSG00000159640	221	221
0.0005802812884	0.00513963426869	GO:0009653	b	2	anatomical structure morphogenesis	183; 335; 347; 350; 1123; 1368; 2243; 2244; 2266; 2534; 3557; 3856; 3984; 4644; 4974; 5376; 7070; 7448; 10435; 10630; 115908; 85464; 4897; 23554	ENSG00000189058; ENSG00000171564; ENSG00000106025; ENSG00000164932; ENSG00000171560; ENSG00000141298; ENSG00000010810; ENSG00000149798; ENSG00000170421; ENSG00000154096; ENSG00000091583; ENSG00000136689; ENSG00000135678; ENSG00000171557; ENSG00000106683; ENSG00000109099; ENSG00000109072; ENSG00000091129; ENSG00000128656; ENSG00000126861; ENSG00000197535; ENSG00000162493; ENSG00000118137; ENSG00000135744	2616	2611
0.000581990569786	0.00361505680848	GO:0070586	b	4	cell-cell adhesion involved in gastrulation	335; 3557	ENSG00000136689; ENSG00000118137	8	8
0.000581990569786	0.0041709324168	GO:1904478	b	5	regulation of intestinal absorption	335; 336	ENSG00000158874; ENSG00000118137	8	8
0.000581990569786	0.00314274907684	GO:0008035	m	5	high-density lipoprotein particle binding	335; 336	ENSG00000158874; ENSG00000118137	8	8
0.000581990569786	0.00314274907684	GO:0004301	m	5	epoxide hydrolase activity	2053; 84909	ENSG00000148120; ENSG00000120915	8	8
0.00059630661734	0.00327968639537	GO:0030141	c	5	secretory granule	213; 335; 2243; 2244; 2266; 4644; 5320	ENSG00000163631; ENSG00000197535; ENSG00000171564; ENSG00000171560; ENSG00000171557; ENSG00000118137; ENSG00000188257	311	311
