p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
2.16628674132e-05	0.000108314337066	GO:0071757	c	4	hexameric IgM immunoglobulin complex	3507; 3512	ENSG00000211899; ENSG00000132465	2	2
2.73935356939e-05	0.000534173946032	GO:0060263	b	4	regulation of respiratory burst	3493; 3494; 3512	ENSG00000211890; ENSG00000132465; ENSG00000211895	13	13
3.47465145435e-05	0.000213442875053	GO:0042627	c	3	chylomicron	350; 51599; 55911	ENSG00000105699; ENSG00000091583; ENSG00000184730	14	14
3.98493336378e-05	0.00159397334551	GO:0005539	m	3	glycosaminoglycan binding	350; 3507; 3512; 6402; 9806; 114548; 54209	ENSG00000091583; ENSG00000211899; ENSG00000132465; ENSG00000107742; ENSG00000162711; ENSG00000188404; ENSG00000095970	198	198
5.27094243575e-05	0.000959311523306	GO:0019731	b	4	antibacterial humoral response	3493; 3494; 3507; 3512	ENSG00000211899; ENSG00000211890; ENSG00000132465; ENSG00000211895	45	44
7.69160032153e-05	0.00188444207877	GO:0007166	b	5	cell surface receptor signaling pathway	94; 634; 920; 973; 1535; 2533; 3500; 3501; 3502; 3503; 3507; 3537; 3538; 3539; 3553; 3687; 4058; 4145; 5023; 6195; 6662; 8638; 8792; 8807; 84433; 54209	ENSG00000079385; ENSG00000211677; ENSG00000211679; ENSG00000125538; ENSG00000139567; ENSG00000105369; ENSG00000211675; ENSG00000108405; ENSG00000211893; ENSG00000211892; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000007264; ENSG00000010610; ENSG00000051523; ENSG00000062524; ENSG00000141655; ENSG00000135114; ENSG00000125398; ENSG00000082074; ENSG00000140678; ENSG00000198286; ENSG00000115607; ENSG00000117676; ENSG00000095970	2578	2565
8.081434475e-05	0.0013788947573	GO:0019730	b	4	antimicrobial humoral response	3493; 3494; 3507; 3512	ENSG00000211899; ENSG00000211890; ENSG00000132465; ENSG00000211895	50	49
8.18423741553e-05	0.00102681947962	GO:0048583	b	3	regulation of response to stimulus	94; 350; 920; 973; 1366; 1520; 1535; 2533; 2810; 3500; 3501; 3502; 3503; 3507; 3537; 3538; 3539; 3553; 3848; 5909; 6195; 6402; 6662; 6690; 6813; 8792; 84433; 114548; 54209; 23526; 6503; 64714	ENSG00000211675; ENSG00000091583; ENSG00000211679; ENSG00000185615; ENSG00000125398; ENSG00000175793; ENSG00000139567; ENSG00000105369; ENSG00000076864; ENSG00000076944; ENSG00000211893; ENSG00000211892; ENSG00000211677; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000164266; ENSG00000010610; ENSG00000051523; ENSG00000181885; ENSG00000162711; ENSG00000141655; ENSG00000167768; ENSG00000180448; ENSG00000125538; ENSG00000155926; ENSG00000082074; ENSG00000198286; ENSG00000163131; ENSG00000188404; ENSG00000117676; ENSG00000095970	3565	3546
8.32556334823e-05	0.00102681947962	GO:0048518	b	3	positive regulation of biological process	94; 350; 920; 973; 1520; 1535; 2533; 2810; 3493; 3494; 3500; 3501; 3502; 3503; 3507; 3512; 3537; 3538; 3539; 3553; 3687; 3848; 4050; 4058; 4072; 4145; 5909; 6195; 6402; 6662; 6813; 8792; 9806; 10103; 84433; 114548; 84868; 54209; 23526; 51316; 5023; 6503	ENSG00000007264; ENSG00000211675; ENSG00000091583; ENSG00000211679; ENSG00000227507; ENSG00000125398; ENSG00000175793; ENSG00000139567; ENSG00000105369; ENSG00000076864; ENSG00000108405; ENSG00000076944; ENSG00000211890; ENSG00000211893; ENSG00000211892; ENSG00000211895; ENSG00000211677; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000132465; ENSG00000010610; ENSG00000135077; ENSG00000051523; ENSG00000062524; ENSG00000141655; ENSG00000117472; ENSG00000119888; ENSG00000167768; ENSG00000107742; ENSG00000180448; ENSG00000125538; ENSG00000155926; ENSG00000082074; ENSG00000140678; ENSG00000145287; ENSG00000198286; ENSG00000163131; ENSG00000188404; ENSG00000117676; ENSG00000095970; ENSG00000162711	5350	5329
0.000106631944494	0.000573146701655	GO:0034385	c	3	triglyceride-rich lipoprotein particle	350; 51599; 55911	ENSG00000105699; ENSG00000091583; ENSG00000184730	20	20
0.000106631944494	0.000466514757161	GO:0034361	c	4	very-low-density lipoprotein particle	350; 51599; 55911	ENSG00000105699; ENSG00000091583; ENSG00000184730	20	20
0.000116511375418	0.00187103561701	GO:0060249	b	4	anatomical structure homeostasis	213; 3493; 3494; 3502; 3512; 3848; 4069; 6662	ENSG00000163631; ENSG00000211890; ENSG00000167768; ENSG00000211895; ENSG00000211897; ENSG00000132465; ENSG00000125398; ENSG00000090382	316	316
0.000129185847947	0.00149371136689	GO:0014805	b	3	smooth muscle adaptation	1535; 3553	ENSG00000125538; ENSG00000051523	4	4
0.000143074733752	0.00155698974966	GO:0042094	b	3	interleukin-2 biosynthetic process	920; 3553; 84433	ENSG00000125538; ENSG00000198286; ENSG00000010610	22	22
0.000143074733752	0.00311584975728	GO:0097205	b	5	renal filtration	3493; 3494; 3512	ENSG00000211890; ENSG00000132465; ENSG00000211895	22	22
0.000152567628006	0.000889977830036	GO:0098552	c	2	side of membrane	920; 973; 3507; 3687; 4145; 6402; 8514; 8792; 5023	ENSG00000211899; ENSG00000069424; ENSG00000140678; ENSG00000007264; ENSG00000010610; ENSG00000188404; ENSG00000105369; ENSG00000141655; ENSG00000108405	423	420
0.00021465363424	0.000834764133155	GO:0019815	c	4	B cell receptor complex	973; 3507	ENSG00000211899; ENSG00000105369	5	5
0.00031247325168	0.00321153064226	GO:0009611	b	3	response to wounding	94; 213; 350; 634; 1520; 3553; 3687; 3848; 5265; 6402; 8792; 9056; 114548; 5023	ENSG00000163631; ENSG00000167768; ENSG00000079385; ENSG00000091583; ENSG00000108405; ENSG00000140678; ENSG00000197249; ENSG00000163131; ENSG00000162711; ENSG00000139567; ENSG00000125538; ENSG00000141655; ENSG00000155465; ENSG00000188404	1041	1038
0.000331534431253	0.00502827220734	GO:0033198	b	4	response to ATP	3553; 5023; 6402	ENSG00000125538; ENSG00000108405; ENSG00000188404	29	29
0.000443924569081	0.00355139655265	GO:0051716	b	2	cellular response to stimulus	94; 213; 634; 920; 973; 1520; 1535; 2533; 2810; 3500; 3501; 3502; 3503; 3507; 3537; 3538; 3539; 3553; 3687; 3858; 4050; 4058; 4072; 4145; 5909; 6195; 6402; 6662; 6690; 22977; 6799; 6916; 7464; 8638; 8792; 8807; 9806; 79930; 84433; 114548; 51806; 54209; 23526; 29785; 5023; 129607; 6503; 64714	ENSG00000163631; ENSG00000079385; ENSG00000211677; ENSG00000211679; ENSG00000186395; ENSG00000227507; ENSG00000185615; ENSG00000125398; ENSG00000175793; ENSG00000139567; ENSG00000105369; ENSG00000076864; ENSG00000211675; ENSG00000108405; ENSG00000134326; ENSG00000211893; ENSG00000211892; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000164266; ENSG00000007264; ENSG00000059377; ENSG00000010610; ENSG00000162482; ENSG00000051523; ENSG00000062524; ENSG00000141655; ENSG00000135114; ENSG00000178372; ENSG00000197165; ENSG00000146094; ENSG00000106789; ENSG00000119888; ENSG00000107742; ENSG00000180448; ENSG00000125538; ENSG00000155926; ENSG00000167600; ENSG00000082074; ENSG00000140678; ENSG00000198286; ENSG00000115607; ENSG00000163131; ENSG00000188404; ENSG00000117676; ENSG00000095970; ENSG00000162711	6944	6895
0.000483856536842	0.00471123470083	GO:0050878	b	3	regulation of body fluid levels	213; 350; 634; 1535; 2810; 3687; 3848; 5265; 6402; 9056; 5023	ENSG00000163631; ENSG00000167768; ENSG00000079385; ENSG00000091583; ENSG00000108405; ENSG00000140678; ENSG00000197249; ENSG00000175793; ENSG00000051523; ENSG00000188404; ENSG00000155465	714	713
0.000518214331369	0.00368507968974	GO:0009605	b	2	response to external stimulus	213; 350; 920; 1366; 1520; 1535; 3493; 3494; 3507; 3512; 3553; 3687; 3848; 4069; 51316; 6195; 6402; 6662; 8638; 8792; 114548; 54209; 129607	ENSG00000163631; ENSG00000091583; ENSG00000125538; ENSG00000211890; ENSG00000167768; ENSG00000211895; ENSG00000145287; ENSG00000211899; ENSG00000132465; ENSG00000010610; ENSG00000051523; ENSG00000181885; ENSG00000162711; ENSG00000141655; ENSG00000135114; ENSG00000134326; ENSG00000125398; ENSG00000140678; ENSG00000163131; ENSG00000188404; ENSG00000117676; ENSG00000090382; ENSG00000095970	2412	2400
0.000562570506192	0.00808324990477	GO:0042060	b	4	wound healing	94; 213; 350; 634; 3553; 3687; 3848; 5023; 5265; 6402; 9056	ENSG00000163631; ENSG00000167768; ENSG00000079385; ENSG00000091583; ENSG00000155465; ENSG00000140678; ENSG00000197249; ENSG00000139567; ENSG00000125538; ENSG00000108405; ENSG00000188404	727	726
0.000638255775997	0.00871219134236	GO:0006954	b	4	inflammatory response	1520; 1535; 3553; 3848; 4069; 5023; 5265; 8792; 8807; 114548	ENSG00000167768; ENSG00000115607; ENSG00000197249; ENSG00000163131; ENSG00000051523; ENSG00000125538; ENSG00000162711; ENSG00000090382; ENSG00000108405; ENSG00000141655	625	621
0.000737449598328	0.00344716649538	GO:0009897	c	3	external side of plasma membrane	920; 973; 3507; 3687; 6402; 8792	ENSG00000211899; ENSG00000140678; ENSG00000010610; ENSG00000188404; ENSG00000105369; ENSG00000141655	233	230
0.00076338483153	0.0139550323226	GO:0031620	b	5	regulation of fever generation	3553; 8792	ENSG00000125538; ENSG00000141655	9	9
0.000774317617717	0.00495563275339	GO:0044710	b	2	single-organism metabolic process	94; 213; 350; 1043; 1520; 1535; 2524; 2582; 2877; 3493; 3494; 3500; 3501; 3502; 3503; 3507; 3512; 3537; 3538; 3539; 3553; 3848; 6195; 6662; 22977; 6799; 6916; 8514; 8792; 9056; 9806; 84433; 51599; 54209; 55911; 29785; 5023; 129607; 64714	ENSG00000163631; ENSG00000211675; ENSG00000091583; ENSG00000211679; ENSG00000107742; ENSG00000185615; ENSG00000184730; ENSG00000125398; ENSG00000139567; ENSG00000108405; ENSG00000211890; ENSG00000211893; ENSG00000211892; ENSG00000211895; ENSG00000211677; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000169442; ENSG00000132465; ENSG00000059377; ENSG00000162482; ENSG00000051523; ENSG00000141655; ENSG00000176920; ENSG00000155465; ENSG00000197165; ENSG00000134326; ENSG00000167768; ENSG00000125538; ENSG00000167600; ENSG00000117308; ENSG00000105699; ENSG00000176153; ENSG00000069424; ENSG00000198286; ENSG00000163131; ENSG00000117676; ENSG00000095970	5298	5277
0.000783190589531	0.0139550323226	GO:0050851	b	5	antigen receptor-mediated signaling pathway	920; 973; 2533; 3507; 84433	ENSG00000211899; ENSG00000198286; ENSG00000010610; ENSG00000082074; ENSG00000105369	156	154
0.000801666626832	0.00400833313416	GO:0034358	c	2	plasma lipoprotein particle	350; 51599; 55911	ENSG00000105699; ENSG00000091583; ENSG00000184730	39	39
0.000801666626832	0.00344716649538	GO:1990777	c	3	lipoprotein particle	350; 51599; 55911	ENSG00000105699; ENSG00000091583; ENSG00000184730	39	39
0.000928801100001	0.0040635048125	GO:0032994	c	2	protein-lipid complex	350; 51599; 55911	ENSG00000105699; ENSG00000091583; ENSG00000184730	41	41
0.000991258133973	0.0198251626795	GO:0001948	m	3	glycoprotein binding	350; 920; 1520; 5265	ENSG00000010610; ENSG00000163131; ENSG00000197249; ENSG00000091583	94	94
0.0010285017828	0.00598401037267	GO:1902578	b	2	single-organism localization	213; 350; 920; 1520; 1535; 2533; 2810; 3500; 3501; 3502; 3503; 3507; 3537; 3538; 3539; 3553; 3687; 5265; 6690; 6813; 7163; 8514; 8792; 9056; 10103; 114548; 54209; 55911; 27075; 5023; 653509; 64714	ENSG00000163631; ENSG00000211675; ENSG00000091583; ENSG00000211679; ENSG00000185615; ENSG00000184730; ENSG00000175793; ENSG00000106537; ENSG00000108405; ENSG00000076944; ENSG00000211893; ENSG00000211892; ENSG00000211677; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000164266; ENSG00000010610; ENSG00000051523; ENSG00000162711; ENSG00000141655; ENSG00000155465; ENSG00000117472; ENSG00000122852; ENSG00000076554; ENSG00000125538; ENSG00000082074; ENSG00000069424; ENSG00000140678; ENSG00000197249; ENSG00000163131; ENSG00000095970	4068	4056
0.00106694119195	0.0138702354954	GO:0043588	b	4	skin development	2810; 3848; 3858; 4050; 6662; 6768	ENSG00000167768; ENSG00000186395; ENSG00000227507; ENSG00000175793; ENSG00000149418; ENSG00000125398	247	247
0.00115766753615	0.0174771479581	GO:0042035	b	5	regulation of cytokine biosynthetic process	920; 3553; 4050; 84433	ENSG00000125538; ENSG00000198286; ENSG00000010610; ENSG00000227507	99	98
0.00115919858906	0.0107225869488	GO:0060670	b	3	branching involved in labyrinthine layer morphogenesis	6692; 6768	ENSG00000166145; ENSG00000149418	11	11
0.00115919858906	0.0174771479581	GO:0031652	b	5	positive regulation of heat generation	3553; 8792	ENSG00000125538; ENSG00000141655	11	11
0.00119125633411	0.0146596653041	GO:0007596	b	4	blood coagulation	213; 350; 634; 3687; 3848; 5023; 5265; 6402; 9056	ENSG00000163631; ENSG00000167768; ENSG00000079385; ENSG00000091583; ENSG00000155465; ENSG00000140678; ENSG00000197249; ENSG00000188404; ENSG00000108405	559	558
0.00126734604753	0.0146596653041	GO:0007599	b	4	hemostasis	213; 350; 634; 3687; 3848; 5023; 5265; 6402; 9056	ENSG00000163631; ENSG00000167768; ENSG00000079385; ENSG00000091583; ENSG00000155465; ENSG00000140678; ENSG00000197249; ENSG00000188404; ENSG00000108405	564	563
0.00128302627408	0.0113028505098	GO:0050817	b	3	coagulation	213; 350; 634; 3687; 3848; 5265; 6402; 9056; 5023	ENSG00000163631; ENSG00000167768; ENSG00000079385; ENSG00000091583; ENSG00000108405; ENSG00000140678; ENSG00000197249; ENSG00000188404; ENSG00000155465	565	564
0.00128876178498	0.0146596653041	GO:0007165	b	4	signal transduction	94; 634; 920; 973; 1520; 1535; 2533; 2810; 3500; 3501; 3502; 3503; 3507; 3537; 3538; 3539; 3553; 3687; 4050; 4058; 4072; 4145; 5023; 5909; 6195; 6662; 6690; 7464; 8638; 8792; 8807; 9806; 79930; 84433; 114548; 51806; 54209; 23526; 6503; 64714	ENSG00000079385; ENSG00000211677; ENSG00000211679; ENSG00000178372; ENSG00000227507; ENSG00000185615; ENSG00000125398; ENSG00000175793; ENSG00000139567; ENSG00000105369; ENSG00000076864; ENSG00000211675; ENSG00000108405; ENSG00000211893; ENSG00000211892; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000164266; ENSG00000007264; ENSG00000010610; ENSG00000051523; ENSG00000062524; ENSG00000141655; ENSG00000135114; ENSG00000146094; ENSG00000106789; ENSG00000119888; ENSG00000107742; ENSG00000180448; ENSG00000125538; ENSG00000155926; ENSG00000082074; ENSG00000140678; ENSG00000198286; ENSG00000115607; ENSG00000163131; ENSG00000117676; ENSG00000095970; ENSG00000162711	5642	5599
0.00129057759032	0.0180680862645	GO:0002521	b	5	leukocyte differentiation	920; 973; 3553; 7163; 8792; 84433; 54209; 29887	ENSG00000198286; ENSG00000076554; ENSG00000010610; ENSG00000105369; ENSG00000086300; ENSG00000125538; ENSG00000141655; ENSG00000095970	456	454
0.00143638241946	0.0120786703455	GO:0006810	b	3	transport	213; 350; 1520; 1535; 2533; 2810; 3493; 3494; 3500; 3501; 3502; 3503; 3507; 3537; 3538; 3539; 3553; 3687; 5265; 6690; 6813; 7163; 7805; 8514; 8792; 9056; 10103; 114548; 55911; 27075; 29887; 5023; 653509; 64714	ENSG00000163631; ENSG00000162511; ENSG00000211675; ENSG00000091583; ENSG00000211679; ENSG00000185615; ENSG00000184730; ENSG00000175793; ENSG00000086300; ENSG00000106537; ENSG00000108405; ENSG00000076944; ENSG00000211890; ENSG00000211893; ENSG00000211892; ENSG00000211895; ENSG00000211677; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000164266; ENSG00000051523; ENSG00000162711; ENSG00000141655; ENSG00000155465; ENSG00000117472; ENSG00000122852; ENSG00000076554; ENSG00000125538; ENSG00000082074; ENSG00000069424; ENSG00000140678; ENSG00000197249; ENSG00000163131	4523	4498
0.00149365395651	0.00522778884778	GO:0098802	c	4	plasma membrane receptor complex	920; 973; 3507; 3687; 84433	ENSG00000211899; ENSG00000198286; ENSG00000010610; ENSG00000140678; ENSG00000105369	178	178
0.00152957985498	0.00753049261012	GO:0044707	b	2	single-multicellular organism process	94; 213; 350; 634; 920; 973; 1264; 1520; 1535; 2810; 3493; 3494; 3502; 3512; 3553; 3687; 3848; 3858; 4050; 4058; 4069; 4072; 51316; 5121; 5265; 6195; 6402; 6662; 6692; 6768; 6913; 7163; 729238; 8514; 8792; 9056; 9806; 84433; 114548; 51599; 84868; 54209; 29887; 5023; 653509	ENSG00000163631; ENSG00000183036; ENSG00000079385; ENSG00000185303; ENSG00000091583; ENSG00000186395; ENSG00000130176; ENSG00000227507; ENSG00000125398; ENSG00000175793; ENSG00000139567; ENSG00000105369; ENSG00000086300; ENSG00000108405; ENSG00000211890; ENSG00000167768; ENSG00000211895; ENSG00000211897; ENSG00000145287; ENSG00000198286; ENSG00000132465; ENSG00000010610; ENSG00000135077; ENSG00000051523; ENSG00000062524; ENSG00000141655; ENSG00000155465; ENSG00000149418; ENSG00000092607; ENSG00000122852; ENSG00000076554; ENSG00000119888; ENSG00000107742; ENSG00000125538; ENSG00000166145; ENSG00000105699; ENSG00000069424; ENSG00000140678; ENSG00000197249; ENSG00000163131; ENSG00000188404; ENSG00000117676; ENSG00000090382; ENSG00000095970; ENSG00000162711	6658	6629
0.00152963131143	0.00753049261012	GO:0002520	b	2	immune system development	920; 973; 3553; 4050; 7163; 8514; 8792; 84433; 84868; 54209; 29887	ENSG00000198286; ENSG00000069424; ENSG00000227507; ENSG00000076554; ENSG00000010610; ENSG00000135077; ENSG00000105369; ENSG00000086300; ENSG00000125538; ENSG00000141655; ENSG00000095970	823	821
0.00163397616151	0.0178430196837	GO:0031650	b	4	regulation of heat generation	3553; 8792	ENSG00000125538; ENSG00000141655	13	13
0.00174516039459	0.0140371596956	GO:0032879	b	3	regulation of localization	94; 350; 1520; 1535; 2810; 3507; 3553; 3687; 4072; 6402; 6662; 6690; 6813; 8514; 8792; 10103; 114548; 54209; 27075; 5023; 64714	ENSG00000117472; ENSG00000106537; ENSG00000091583; ENSG00000211899; ENSG00000164266; ENSG00000140678; ENSG00000185615; ENSG00000119888; ENSG00000125398; ENSG00000175793; ENSG00000163131; ENSG00000051523; ENSG00000139567; ENSG00000069424; ENSG00000125538; ENSG00000162711; ENSG00000141655; ENSG00000095970; ENSG00000108405; ENSG00000076944; ENSG00000188404	2301	2295
0.00175436328514	0.0217222692655	GO:0032663	b	5	regulation of interleukin-2 production	920; 3553; 84433	ENSG00000125538; ENSG00000198286; ENSG00000010610	51	51
0.00177324647065	0.0186190879418	GO:0003014	b	4	renal system process	1535; 3493; 3494; 3512	ENSG00000211895; ENSG00000132465; ENSG00000051523; ENSG00000211890	110	110
0.00177324647065	0.0217222692655	GO:0042089	b	5	cytokine biosynthetic process	920; 3553; 4050; 84433	ENSG00000125538; ENSG00000198286; ENSG00000010610; ENSG00000227507	111	110
0.00189421985167	0.0191526673891	GO:0042107	b	4	cytokine metabolic process	920; 3553; 4050; 84433	ENSG00000125538; ENSG00000198286; ENSG00000010610; ENSG00000227507	113	112
0.001900514436	0.00742928370437	GO:0034362	c	3	low-density lipoprotein particle	51599; 55911	ENSG00000105699; ENSG00000184730	14	14
0.00194684359015	0.026282388467	GO:0030246	m	2	carbohydrate binding	3848; 3960; 6402; 729238; 89790; 653509	ENSG00000167768; ENSG00000122852; ENSG00000142512; ENSG00000188404; ENSG00000185303; ENSG00000171747	279	278
0.00200240190131	0.0230865160387	GO:0001819	b	5	positive regulation of cytokine production	920; 1535; 3553; 4050; 84433; 114548; 84868	ENSG00000198286; ENSG00000227507; ENSG00000010610; ENSG00000135077; ENSG00000051523; ENSG00000125538; ENSG00000162711	381	379
0.00204373312966	0.00794785105977	GO:0009986	c	2	cell surface	94; 350; 920; 973; 3507; 3687; 4072; 6402; 8792; 84868	ENSG00000091583; ENSG00000211899; ENSG00000140678; ENSG00000119888; ENSG00000010610; ENSG00000135077; ENSG00000139567; ENSG00000105369; ENSG00000141655; ENSG00000188404	728	725
0.00224532502334	0.0102643429639	GO:0051234	b	2	establishment of localization	213; 350; 1520; 1535; 2533; 2810; 3493; 3494; 3500; 3501; 3502; 3503; 3507; 3537; 3538; 3539; 3553; 3687; 5265; 6690; 6813; 7163; 7805; 8514; 8792; 9056; 10103; 114548; 55911; 27075; 29887; 5023; 653509; 64714	ENSG00000163631; ENSG00000162511; ENSG00000211675; ENSG00000091583; ENSG00000211679; ENSG00000185615; ENSG00000184730; ENSG00000175793; ENSG00000086300; ENSG00000106537; ENSG00000108405; ENSG00000076944; ENSG00000211890; ENSG00000211893; ENSG00000211892; ENSG00000211895; ENSG00000211677; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000164266; ENSG00000051523; ENSG00000162711; ENSG00000141655; ENSG00000155465; ENSG00000117472; ENSG00000122852; ENSG00000076554; ENSG00000125538; ENSG00000082074; ENSG00000069424; ENSG00000140678; ENSG00000197249; ENSG00000163131	4636	4611
0.00233677390947	0.00817870868315	GO:0044459	c	2	plasma membrane part	94; 634; 920; 973; 1043; 1366; 1535; 3507; 3687; 4058; 4072; 4145; 6402; 6768; 6813; 7805; 8514; 8792; 9056; 84433; 27075; 5023	ENSG00000162511; ENSG00000079385; ENSG00000139567; ENSG00000105369; ENSG00000106537; ENSG00000108405; ENSG00000076944; ENSG00000211899; ENSG00000169442; ENSG00000007264; ENSG00000010610; ENSG00000051523; ENSG00000181885; ENSG00000062524; ENSG00000141655; ENSG00000155465; ENSG00000188404; ENSG00000119888; ENSG00000069424; ENSG00000140678; ENSG00000198286; ENSG00000149418	2528	2513
0.0024909771121	0.0174368397847	GO:0042101	c	5	T cell receptor complex	920; 84433	ENSG00000198286; ENSG00000010610	16	16
0.00253892273811	0.0247544966966	GO:0032623	b	4	interleukin-2 production	920; 3553; 84433	ENSG00000125538; ENSG00000198286; ENSG00000010610	58	58
0.00270762512806	0.0254890227573	GO:0006869	b	4	lipid transport	213; 350; 3553; 8792; 55911; 653509	ENSG00000163631; ENSG00000091583; ENSG00000122852; ENSG00000184730; ENSG00000125538; ENSG00000141655	298	297
0.00315675204723	0.0287264436298	GO:0048535	b	4	lymph node development	4050; 8792	ENSG00000141655; ENSG00000227507	18	18
0.00315675204723	0.0320483052729	GO:0031649	b	5	heat generation	3553; 8792	ENSG00000125538; ENSG00000141655	18	18
0.00324597288107	0.0320483052729	GO:0031347	b	5	regulation of defense response	920; 1366; 1520; 1535; 3553; 3848; 6195; 8792; 84433; 114548	ENSG00000167768; ENSG00000198286; ENSG00000117676; ENSG00000010610; ENSG00000163131; ENSG00000051523; ENSG00000181885; ENSG00000125538; ENSG00000162711; ENSG00000141655	776	773
0.0033062360317	0.025485569411	GO:0048534	b	3	hematopoietic or lymphoid organ development	920; 973; 3553; 4050; 7163; 8514; 8792; 84433; 54209; 29887	ENSG00000198286; ENSG00000069424; ENSG00000227507; ENSG00000076554; ENSG00000010610; ENSG00000105369; ENSG00000086300; ENSG00000125538; ENSG00000141655; ENSG00000095970	777	775
0.00334146197982	0.0320483052729	GO:0051092	b	5	positive regulation of NF-kappaB transcription factor activity	3553; 8792; 84433; 114548	ENSG00000125538; ENSG00000198286; ENSG00000141655; ENSG00000162711	131	131
0.00343374699353	0.0320483052729	GO:0002526	b	5	acute inflammatory response	3553; 5265; 8792; 114548	ENSG00000125538; ENSG00000197249; ENSG00000162711; ENSG00000141655	133	132
0.00355345667692	0.0151614151549	GO:0044700	b	2	single organism signaling	94; 634; 920; 973; 1520; 1535; 2533; 2810; 3500; 3501; 3502; 3503; 3507; 3537; 3538; 3539; 3553; 3687; 4050; 4058; 4072; 4145; 5909; 6195; 6662; 6690; 7464; 8514; 8638; 8792; 8807; 9806; 79930; 84433; 114548; 51806; 54209; 23526; 5023; 6503; 64714	ENSG00000079385; ENSG00000211677; ENSG00000211679; ENSG00000178372; ENSG00000227507; ENSG00000185615; ENSG00000125398; ENSG00000175793; ENSG00000139567; ENSG00000105369; ENSG00000076864; ENSG00000211675; ENSG00000108405; ENSG00000211893; ENSG00000211892; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000164266; ENSG00000007264; ENSG00000010610; ENSG00000051523; ENSG00000062524; ENSG00000141655; ENSG00000135114; ENSG00000146094; ENSG00000106789; ENSG00000119888; ENSG00000107742; ENSG00000180448; ENSG00000125538; ENSG00000155926; ENSG00000082074; ENSG00000069424; ENSG00000140678; ENSG00000198286; ENSG00000115607; ENSG00000163131; ENSG00000117676; ENSG00000095970; ENSG00000162711	6125	6081
0.0037937252013	0.0280735664897	GO:0007154	b	3	cell communication	94; 213; 634; 920; 973; 1520; 1535; 2533; 2810; 3500; 3501; 3502; 3503; 3507; 3537; 3538; 3539; 3553; 3687; 4050; 4058; 4072; 4145; 5909; 6195; 6662; 6690; 7464; 8514; 8638; 8792; 8807; 9806; 79930; 84433; 114548; 51806; 54209; 23526; 5023; 6503; 64714	ENSG00000163631; ENSG00000079385; ENSG00000211677; ENSG00000211679; ENSG00000178372; ENSG00000227507; ENSG00000185615; ENSG00000125398; ENSG00000175793; ENSG00000139567; ENSG00000105369; ENSG00000076864; ENSG00000211675; ENSG00000108405; ENSG00000211893; ENSG00000211892; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000164266; ENSG00000007264; ENSG00000010610; ENSG00000051523; ENSG00000062524; ENSG00000141655; ENSG00000135114; ENSG00000146094; ENSG00000106789; ENSG00000119888; ENSG00000107742; ENSG00000180448; ENSG00000125538; ENSG00000155926; ENSG00000082074; ENSG00000069424; ENSG00000140678; ENSG00000198286; ENSG00000115607; ENSG00000163131; ENSG00000117676; ENSG00000095970; ENSG00000162711	6343	6299
0.00389641342762	0.0347135014461	GO:0033561	b	5	regulation of water loss via skin	2810; 3848	ENSG00000175793; ENSG00000167768	20	20
0.00394840487656	0.028094419314	GO:0001775	b	3	cell activation	213; 920; 973; 3507; 3553; 5265; 6195; 6813; 7163; 84433; 5023	ENSG00000163631; ENSG00000211899; ENSG00000197249; ENSG00000076554; ENSG00000117676; ENSG00000010610; ENSG00000198286; ENSG00000105369; ENSG00000125538; ENSG00000108405; ENSG00000076944	935	928
0.00429351131588	0.0294185034607	GO:0060713	b	3	labyrinthine layer morphogenesis	6692; 6768	ENSG00000166145; ENSG00000149418	21	21
0.00429351131588	0.0751477116109	GO:0004033	m	5	aldo-keto reductase (NADP) activity	22977; 8514	ENSG00000069424; ENSG00000162482	21	21
0.00456583479473	0.0375022430902	GO:1903036	b	5	positive regulation of response to wounding	350; 1520; 3553; 8792	ENSG00000125538; ENSG00000141655; ENSG00000163131; ENSG00000091583	145	143
0.0045921113988	0.0375022430902	GO:0008284	b	5	positive regulation of cell proliferation	94; 1535; 3507; 3553; 4072; 4145; 6662; 8792; 84433; 51316	ENSG00000145287; ENSG00000211899; ENSG00000007264; ENSG00000119888; ENSG00000125398; ENSG00000198286; ENSG00000051523; ENSG00000139567; ENSG00000125538; ENSG00000141655	819	812
0.00459984595146	0.0303918393221	GO:0010876	b	3	lipid localization	213; 350; 3553; 8792; 55911; 653509	ENSG00000163631; ENSG00000091583; ENSG00000122852; ENSG00000184730; ENSG00000125538; ENSG00000141655	332	331
0.00468210077333	0.0409125623367	GO:0071260	b	4	cellular response to mechanical stimulus	1535; 3553; 6662	ENSG00000125538; ENSG00000125398; ENSG00000051523	72	72
