p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00256575169627	0.0453282799674	GO:0034104	b	5	negative regulation of tissue remodeling	5027; 26585	ENSG00000089041; ENSG00000166923	17	17
0.00259251297885	0.0512844237072	GO:0009583	b	4	detection of light stimulus	345; 4023; 5406; 7276	ENSG00000175535; ENSG00000118271; ENSG00000175445; ENSG00000110245	128	128
0.00265530383887	0.0246859090864	GO:0051235	b	2	maintenance of location	19; 4023; 5027; 23136; 64714	ENSG00000089041; ENSG00000082397; ENSG00000175445; ENSG00000185615; ENSG00000165029	213	213
0.00266649260548	0.0512844237072	GO:0031214	b	4	biomineral tissue development	249; 5027; 54757; 26585	ENSG00000089041; ENSG00000166923; ENSG00000108950; ENSG00000162551	130	129
0.00293403814334	0.0512844237072	GO:0015850	b	4	organic hydroxy compound transport	19; 345; 5023; 5028; 5406	ENSG00000175535; ENSG00000110245; ENSG00000108405; ENSG00000169860; ENSG00000165029	219	218
0.00297692124822	0.0485467157402	GO:0016125	b	5	sterol metabolic process	19; 1583; 23436; 10136	ENSG00000219073; ENSG00000142789; ENSG00000140459; ENSG00000165029	133	133
0.0030484619893	0.0405645315844	GO:1901615	b	3	organic hydroxy compound metabolic process	19; 1583; 5028; 7276; 23436; 9839; 10136; 53905	ENSG00000169554; ENSG00000140459; ENSG00000118271; ENSG00000165029; ENSG00000169860; ENSG00000219073; ENSG00000142789; ENSG00000137857	549	547
0.00320742807877	0.0405645315844	GO:0034505	b	3	tooth mineralization	249; 54757	ENSG00000108950; ENSG00000162551	19	19
0.00320742807877	0.0512844237072	GO:0034377	b	4	plasma lipoprotein particle assembly	19; 345	ENSG00000110245; ENSG00000165029	19	19
0.00327545771448	0.0512844237072	GO:0051128	b	4	regulation of cellular component organization	94; 345; 1382; 2043; 3038; 3627; 5027; 5898; 6507; 9620; 9839; 10572; 10763; 11240; 23136; 56937; 26585; 64101; 55647	ENSG00000166923; ENSG00000169554; ENSG00000184990; ENSG00000139832; ENSG00000082397; ENSG00000103044; ENSG00000128594; ENSG00000132688; ENSG00000169245; ENSG00000117115; ENSG00000124225; ENSG00000075275; ENSG00000143320; ENSG00000139567; ENSG00000079215; ENSG00000089041; ENSG00000116106; ENSG00000006451; ENSG00000110245	2200	2198
0.00331216847712	0.0512844237072	GO:0043436	b	4	oxoacid metabolic process	345; 1382; 1583; 2690; 4023; 5027; 6507; 6820; 8513; 11240; 23498; 26027	ENSG00000162390; ENSG00000117115; ENSG00000182333; ENSG00000140459; ENSG00000175445; ENSG00000088002; ENSG00000143320; ENSG00000079215; ENSG00000089041; ENSG00000112964; ENSG00000162882; ENSG00000110245	1097	1095
0.00353720296834	0.0246859090864	GO:0048870	b	2	cell motility	94; 634; 2043; 3627; 4163; 5028; 9547; 9620; 9732; 9839; 11240; 50624; 26585	ENSG00000166923; ENSG00000169554; ENSG00000079385; ENSG00000169245; ENSG00000145824; ENSG00000117115; ENSG00000169860; ENSG00000075275; ENSG00000139567; ENSG00000128512; ENSG00000171444; ENSG00000138161; ENSG00000116106	1256	1252
0.00353720296834	0.0246859090864	GO:0051674	b	2	localization of cell	94; 634; 2043; 3627; 4163; 5028; 9547; 9620; 9732; 9839; 11240; 50624; 26585	ENSG00000166923; ENSG00000169554; ENSG00000079385; ENSG00000169245; ENSG00000145824; ENSG00000117115; ENSG00000169860; ENSG00000075275; ENSG00000139567; ENSG00000128512; ENSG00000171444; ENSG00000138161; ENSG00000116106	1256	1252
0.0035399237035	0.0246859090864	GO:0044767	b	2	single-organism developmental process	19; 94; 249; 634; 1382; 1583; 2043; 2690; 3627; 3880; 4023; 5027; 5028; 5068; 5493; 5898; 6507; 7134; 8788; 9547; 9620; 9839; 10267; 10763; 11005; 11240; 84518; 283375; 50804; 51299; 84525; 53905; 54510; 54757; 23136; 122786; 26585	ENSG00000169554; ENSG00000133710; ENSG00000079385; ENSG00000132329; ENSG00000117115; ENSG00000162551; ENSG00000108950; ENSG00000139567; ENSG00000139540; ENSG00000112964; ENSG00000114854; ENSG00000185559; ENSG00000082397; ENSG00000132688; ENSG00000169245; ENSG00000145824; ENSG00000172016; ENSG00000189184; ENSG00000089041; ENSG00000137857; ENSG00000171476; ENSG00000165029; ENSG00000171345; ENSG00000169860; ENSG00000079215; ENSG00000118898; ENSG00000124785; ENSG00000006451; ENSG00000166923; ENSG00000140459; ENSG00000175445; ENSG00000075275; ENSG00000143320; ENSG00000139926; ENSG00000104177; ENSG00000116106; ENSG00000105427	5607	5585
0.00355351039973	0.0272435797312	GO:0034385	c	3	triglyceride-rich lipoprotein particle	345; 4023	ENSG00000175445; ENSG00000110245	20	20
0.00355351039973	0.0512844237072	GO:0034204	b	4	lipid translocation	19; 5027	ENSG00000089041; ENSG00000165029	20	20
0.00355351039973	0.0512844237072	GO:0010996	b	4	response to auditory stimulus	3627; 6507	ENSG00000169245; ENSG00000079215	20	20
0.00355351039973	0.0227424665582	GO:0034361	c	4	very-low-density lipoprotein particle	345; 4023	ENSG00000175445; ENSG00000110245	20	20
0.00363976747144	0.0521457382571	GO:0045913	b	5	positive regulation of carbohydrate metabolic process	5027; 5028; 10267	ENSG00000089041; ENSG00000132329; ENSG00000169860	69	69
0.0036469009946	0.0512844237072	GO:0060562	b	4	epithelial tube morphogenesis	94; 2043; 3627; 5898; 9620; 26585	ENSG00000166923; ENSG00000169245; ENSG00000075275; ENSG00000139567; ENSG00000116106; ENSG00000006451	331	331
0.00368867584802	0.0512844237072	GO:0060326	b	4	cell chemotaxis	3627; 9547; 9732; 11240; 26585	ENSG00000166923; ENSG00000117115; ENSG00000169245; ENSG00000145824; ENSG00000128512	232	230
0.00368955695216	0.0521457382571	GO:0007166	b	5	cell surface receptor signaling pathway	19; 94; 634; 196883; 2043; 2690; 3627; 4163; 5023; 5027; 5028; 5898; 8788; 9620; 10572; 11240; 51421; 53905; 283375; 56937; 26585	ENSG00000166923; ENSG00000129467; ENSG00000117115; ENSG00000184990; ENSG00000079385; ENSG00000185559; ENSG00000165029; ENSG00000124225; ENSG00000169245; ENSG00000114019; ENSG00000169860; ENSG00000075275; ENSG00000139540; ENSG00000139567; ENSG00000171444; ENSG00000089041; ENSG00000112964; ENSG00000137857; ENSG00000108405; ENSG00000116106; ENSG00000006451	2578	2565
0.00376399440052	0.0512844237072	GO:0002685	b	4	regulation of leukocyte migration	3627; 9547; 11240; 26585	ENSG00000166923; ENSG00000117115; ENSG00000169245; ENSG00000145824	143	142
0.00376564714877	0.0246859090864	GO:0009719	b	2	response to endogenous stimulus	19; 94; 249; 1583; 196883; 2690; 3880; 5027; 6440; 10267; 283375; 53905; 56937; 26585; 5023	ENSG00000129467; ENSG00000140459; ENSG00000132329; ENSG00000124225; ENSG00000165029; ENSG00000162551; ENSG00000171345; ENSG00000139540; ENSG00000168484; ENSG00000139567; ENSG00000166923; ENSG00000089041; ENSG00000112964; ENSG00000137857; ENSG00000108405	1573	1570
0.00377790334894	0.0428846626988	GO:0006082	b	3	organic acid metabolic process	345; 1382; 1583; 2690; 4023; 5027; 6507; 6820; 8513; 11240; 23498; 26027	ENSG00000162390; ENSG00000117115; ENSG00000182333; ENSG00000140459; ENSG00000175445; ENSG00000088002; ENSG00000143320; ENSG00000079215; ENSG00000089041; ENSG00000112964; ENSG00000162882; ENSG00000110245	1115	1113
0.00378980740129	0.0428846626988	GO:0044255	b	3	cellular lipid metabolic process	19; 345; 1382; 2690; 4023; 5027; 7276; 8513; 26027; 5023; 5406	ENSG00000162390; ENSG00000182333; ENSG00000165029; ENSG00000118271; ENSG00000175445; ENSG00000143320; ENSG00000175535; ENSG00000089041; ENSG00000112964; ENSG00000108405; ENSG00000110245	971	969
0.0039704861453	0.0526089414252	GO:0019752	b	5	carboxylic acid metabolic process	345; 1382; 1583; 2690; 4023; 5027; 6507; 8513; 11240; 23498; 26027	ENSG00000162390; ENSG00000117115; ENSG00000182333; ENSG00000140459; ENSG00000175445; ENSG00000143320; ENSG00000079215; ENSG00000089041; ENSG00000112964; ENSG00000162882; ENSG00000110245	976	975
0.00426348441235	0.0538240022754	GO:0016050	b	4	vesicle organization	19; 5027; 9839; 115548; 55647	ENSG00000089041; ENSG00000169554; ENSG00000157107; ENSG00000139832; ENSG00000165029	240	238
0.004295399527	0.0535661588073	GO:0065005	b	5	protein-lipid complex assembly	19; 345	ENSG00000110245; ENSG00000165029	22	22
0.0043606781964	0.0449726930952	GO:0007586	b	3	digestion	5027; 5644; 10136; 5406	ENSG00000089041; ENSG00000142789; ENSG00000175535; ENSG00000204983	150	148
0.00455695235127	0.0249429908035	GO:0009653	b	2	anatomical structure morphogenesis	94; 249; 634; 1382; 2043; 2690; 3627; 3880; 5027; 5898; 6507; 7134; 9620; 10267; 10763; 11005; 84525; 54757; 23136; 122786; 26585	ENSG00000166923; ENSG00000133710; ENSG00000079385; ENSG00000171476; ENSG00000082397; ENSG00000132329; ENSG00000132688; ENSG00000169245; ENSG00000162551; ENSG00000171345; ENSG00000075275; ENSG00000143320; ENSG00000108950; ENSG00000139926; ENSG00000139567; ENSG00000079215; ENSG00000089041; ENSG00000112964; ENSG00000114854; ENSG00000116106; ENSG00000006451	2616	2611
0.00457295836826	0.0538592874484	GO:0051147	b	5	regulation of muscle cell differentiation	3627; 9547; 84525; 26585	ENSG00000166923; ENSG00000169245; ENSG00000145824; ENSG00000171476	151	150
0.00458538288185	0.0538240022754	GO:0044283	b	4	small molecule biosynthetic process	345; 1583; 4023; 5028; 6507; 11240; 23498	ENSG00000117115; ENSG00000140459; ENSG00000175445; ENSG00000169860; ENSG00000079215; ENSG00000162882; ENSG00000110245	462	462
0.00460185696788	0.0449726930952	GO:0031623	b	3	receptor internalization	2690; 10267; 26585	ENSG00000132329; ENSG00000112964; ENSG00000166923	75	75
0.00460185696788	0.0449726930952	GO:0072676	b	3	lymphocyte migration	3627; 9547; 11240	ENSG00000117115; ENSG00000169245; ENSG00000145824	77	75
0.00469090382355	0.0538240022754	GO:0042537	b	4	benzene-containing compound metabolic process	1583; 23498	ENSG00000162882; ENSG00000140459	23	23
0.00469090382355	0.0538240022754	GO:0007620	b	4	copulation	5023; 5028	ENSG00000108405; ENSG00000169860	23	23
0.00471493672527	0.0240985654847	GO:0098794	c	2	postsynapse	2043; 5028; 6507; 23136; 5023; 64101	ENSG00000082397; ENSG00000128594; ENSG00000169860; ENSG00000079215; ENSG00000108405; ENSG00000116106	351	349
0.00479210107447	0.0314909499179	GO:0031225	c	3	anchored component of membrane	249; 2813; 4023; 51299	ENSG00000169347; ENSG00000124785; ENSG00000175445; ENSG00000162551	152	152
0.00486412979636	0.0249429908035	GO:0044710	b	2	single-organism metabolic process	19; 94; 345; 1382; 1583; 196883; 2043; 2690; 3038; 3627; 4023; 5027; 5028; 5644; 6507; 22977; 6820; 7276; 8513; 23436; 9839; 10057; 10136; 10267; 11240; 7991; 84525; 53905; 283458; 23498; 26027; 26585; 5023; 64714; 5406	ENSG00000169554; ENSG00000104723; ENSG00000132329; ENSG00000166923; ENSG00000117115; ENSG00000169860; ENSG00000219073; ENSG00000175535; ENSG00000139567; ENSG00000112964; ENSG00000108405; ENSG00000110245; ENSG00000171476; ENSG00000169245; ENSG00000123009; ENSG00000162482; ENSG00000089041; ENSG00000137857; ENSG00000162882; ENSG00000162390; ENSG00000182333; ENSG00000165029; ENSG00000103044; ENSG00000088002; ENSG00000185615; ENSG00000079215; ENSG00000204983; ENSG00000129467; ENSG00000140459; ENSG00000118271; ENSG00000175445; ENSG00000143320; ENSG00000114770; ENSG00000142789; ENSG00000116106	5298	5277
0.00489969979783	0.06042963084	GO:0001664	m	4	G-protein coupled receptor binding	3627; 5028; 5898; 9547; 10267	ENSG00000132329; ENSG00000169245; ENSG00000145824; ENSG00000006451; ENSG00000169860	248	246
0.00498371545557	0.0538240022754	GO:0043588	b	4	skin development	5068; 5493; 9620; 11005; 84518	ENSG00000075275; ENSG00000133710; ENSG00000172016; ENSG00000105427; ENSG00000118898	247	247
0.00501820650838	0.0538240022754	GO:0050920	b	4	regulation of chemotaxis	3627; 9547; 11240; 26585	ENSG00000166923; ENSG00000117115; ENSG00000169245; ENSG00000145824	155	154
0.0050731506719	0.0249429908035	GO:0048646	b	2	anatomical structure formation involved in morphogenesis	94; 634; 3627; 3880; 5898; 9620; 10267; 11005; 84525; 54757; 23136; 26585	ENSG00000166923; ENSG00000133710; ENSG00000079385; ENSG00000171476; ENSG00000082397; ENSG00000132329; ENSG00000169245; ENSG00000171345; ENSG00000075275; ENSG00000108950; ENSG00000139567; ENSG00000006451	1156	1155
0.00508778930037	0.0475597695469	GO:0009314	b	3	response to radiation	345; 1583; 3627; 4023; 6507; 7276; 5406	ENSG00000140459; ENSG00000118271; ENSG00000169245; ENSG00000175445; ENSG00000175535; ENSG00000079215; ENSG00000110245	474	471
0.00510258125546	0.0538240022754	GO:0034369	b	4	plasma lipoprotein particle remodeling	345; 4023	ENSG00000175445; ENSG00000110245	24	24
0.00510258125546	0.0545115256504	GO:0034368	b	5	protein-lipid complex remodeling	345; 4023	ENSG00000175445; ENSG00000110245	24	24
0.00525137372343	0.0545115256504	GO:0031960	b	5	response to corticosteroid	249; 1583; 2690; 6440	ENSG00000112964; ENSG00000168484; ENSG00000162551; ENSG00000140459	156	156
0.00539972659744	0.0545115256504	GO:0042692	b	5	muscle cell differentiation	3627; 3880; 9547; 50804; 84525; 26585	ENSG00000166923; ENSG00000171476; ENSG00000169245; ENSG00000145824; ENSG00000171345; ENSG00000104177	360	359
0.00552067887763	0.0317439035464	GO:0036477	c	3	somatodendritic compartment	1583; 196883; 2043; 2690; 5027; 5028; 6507; 64101	ENSG00000129467; ENSG00000140459; ENSG00000128594; ENSG00000169860; ENSG00000079215; ENSG00000089041; ENSG00000112964; ENSG00000116106	605	604
0.00553028303924	0.0565125798073	GO:0034367	b	4	macromolecular complex remodeling	345; 4023	ENSG00000175445; ENSG00000110245	25	25
0.0057043384938	0.0565248087113	GO:0015748	b	4	organophosphate ester transport	19; 345; 5027	ENSG00000089041; ENSG00000110245; ENSG00000165029	81	81
0.00595055029072	0.053307013021	GO:0009617	b	3	response to bacterium	19; 249; 1583; 2197; 3627; 5027; 6440	ENSG00000149806; ENSG00000140459; ENSG00000169245; ENSG00000162551; ENSG00000168484; ENSG00000089041; ENSG00000165029	491	485
0.00621609929667	0.059784249118	GO:0072657	b	4	protein localization to membrane	2197; 5028; 9409; 10267; 115548; 23136; 64101	ENSG00000149806; ENSG00000121680; ENSG00000082397; ENSG00000132329; ENSG00000128594; ENSG00000169860; ENSG00000157107	490	489
0.00631480546993	0.0543073270414	GO:0035239	b	3	tube morphogenesis	94; 2043; 3627; 5898; 9620; 26585	ENSG00000166923; ENSG00000169245; ENSG00000075275; ENSG00000139567; ENSG00000116106; ENSG00000006451	371	371
0.00678128077957	0.0633565375691	GO:0007009	b	4	plasma membrane organization	5027; 5028; 10267; 115548; 23136	ENSG00000089041; ENSG00000132329; ENSG00000082397; ENSG00000169860; ENSG00000157107	267	266
0.00690806130924	0.0661502487422	GO:0010743	b	5	regulation of macrophage derived foam cell differentiation	19; 4023	ENSG00000175445; ENSG00000165029	28	28
0.00739839214967	0.0672020620262	GO:0033198	b	4	response to ATP	5023; 5027	ENSG00000089041; ENSG00000108405	29	29
0.00752232197879	0.0661502487422	GO:0009259	b	5	ribonucleotide metabolic process	19; 196883; 3627; 5027; 6820; 10267; 283458	ENSG00000129467; ENSG00000165029; ENSG00000132329; ENSG00000169245; ENSG00000088002; ENSG00000089041; ENSG00000123009	509	507
0.00763247103705	0.0661502487422	GO:0032368	b	5	regulation of lipid transport	19; 345; 5027	ENSG00000089041; ENSG00000110245; ENSG00000165029	91	90
0.00793760057213	0.034760801298	GO:0044763	b	2	single-organism cellular process	19; 94; 249; 345; 634; 1382; 1583; 196883; 2043; 2197; 2690; 3038; 3627; 3880; 4023; 4163; 5027; 5028; 5068; 5493; 5569; 5644; 5898; 6507; 22977; 6820; 7134; 7276; 8513; 8788; 9409; 9547; 9620; 9732; 9839; 10057; 10267; 10572; 10763; 11005; 11240; 149428; 50624; 51421; 7991; 84518; 115548; 283375; 50804; 84525; 53905; 283458; 23136; 23498; 56937; 122786; 26027; 26585; 81035; 28968; 5023; 64101; 64714; 5406; 55647	ENSG00000169554; ENSG00000133710; ENSG00000079385; ENSG00000104723; ENSG00000132329; ENSG00000171476; ENSG00000124225; ENSG00000166923; ENSG00000117115; ENSG00000162551; ENSG00000139540; ENSG00000171033; ENSG00000175535; ENSG00000139567; ENSG00000138161; ENSG00000128512; ENSG00000163141; ENSG00000112964; ENSG00000114854; ENSG00000108405; ENSG00000110245; ENSG00000114019; ENSG00000185559; ENSG00000082397; ENSG00000128594; ENSG00000132688; ENSG00000169245; ENSG00000145824; ENSG00000172016; ENSG00000185615; ENSG00000162482; ENSG00000006451; ENSG00000089041; ENSG00000157107; ENSG00000162882; ENSG00000162390; ENSG00000139832; ENSG00000182333; ENSG00000165029; ENSG00000103044; ENSG00000063127; ENSG00000171345; ENSG00000088002; ENSG00000169860; ENSG00000079215; ENSG00000118898; ENSG00000158270; ENSG00000204983; ENSG00000149806; ENSG00000129467; ENSG00000121680; ENSG00000184990; ENSG00000140459; ENSG00000137857; ENSG00000118271; ENSG00000175445; ENSG00000123009; ENSG00000075275; ENSG00000143320; ENSG00000114770; ENSG00000139926; ENSG00000104177; ENSG00000171444; ENSG00000116106; ENSG00000105427	12248	12178
0.00798816671861	0.0698375628587	GO:0006066	b	4	alcohol metabolic process	19; 1583; 5028; 7276; 23436; 10136	ENSG00000140459; ENSG00000118271; ENSG00000165029; ENSG00000169860; ENSG00000219073; ENSG00000142789	391	390
0.00811568008756	0.0698375628587	GO:0070848	b	4	response to growth factor	94; 1583; 196883; 5028; 5898; 6440; 283375; 56937; 26585	ENSG00000129467; ENSG00000140459; ENSG00000124225; ENSG00000166923; ENSG00000169860; ENSG00000168484; ENSG00000139567; ENSG00000139540; ENSG00000006451	784	783
0.00812649807759	0.0660176683267	GO:0030246	m	2	carbohydrate binding	5068; 5967; 5968; 9976; 81035	ENSG00000172023; ENSG00000158270; ENSG00000172016; ENSG00000115386; ENSG00000110852	279	278
0.00816415577727	0.0661502487422	GO:0006163	b	5	purine nucleotide metabolic process	19; 196883; 3627; 5027; 6820; 10267; 283458	ENSG00000129467; ENSG00000165029; ENSG00000132329; ENSG00000169245; ENSG00000088002; ENSG00000089041; ENSG00000123009	517	515
0.00824832573172	0.034760801298	GO:1902578	b	2	single-organism localization	19; 345; 196883; 2197; 2690; 3627; 5027; 5028; 5569; 5898; 6507; 7276; 9409; 10057; 10267; 10572; 7991; 115548; 283375; 23136; 26585; 81035; 28968; 5023; 64101; 64714; 5406; 55647	ENSG00000104723; ENSG00000132329; ENSG00000166923; ENSG00000169860; ENSG00000171033; ENSG00000175535; ENSG00000139540; ENSG00000112964; ENSG00000108405; ENSG00000157107; ENSG00000082397; ENSG00000128594; ENSG00000169245; ENSG00000089041; ENSG00000110245; ENSG00000139832; ENSG00000165029; ENSG00000063127; ENSG00000158270; ENSG00000185615; ENSG00000079215; ENSG00000006451; ENSG00000149806; ENSG00000129467; ENSG00000121680; ENSG00000184990; ENSG00000118271; ENSG00000114770	4068	4056
0.00830941000436	0.0651728500888	GO:0030595	b	3	leukocyte chemotaxis	3627; 9547; 11240; 26585	ENSG00000166923; ENSG00000117115; ENSG00000169245; ENSG00000145824	180	178
0.00842479583037	0.0661502487422	GO:0090077	b	5	foam cell differentiation	19; 4023	ENSG00000175445; ENSG00000165029	31	31
0.00842479583037	0.0661502487422	GO:0033280	b	5	response to vitamin D	249; 3627	ENSG00000169245; ENSG00000162551	31	31
0.0084709802503	0.0651728500888	GO:0007584	b	3	response to nutrient	249; 1583; 3627; 6440	ENSG00000169245; ENSG00000168484; ENSG00000162551; ENSG00000140459	179	179
0.00848762698831	0.0651728500888	GO:0010033	b	3	response to organic substance	19; 94; 249; 1583; 196883; 2690; 3627; 3880; 4023; 5027; 5028; 5898; 6440; 10267; 11240; 283375; 53905; 56937; 26585; 81035; 5023	ENSG00000129467; ENSG00000117115; ENSG00000169245; ENSG00000140459; ENSG00000006451; ENSG00000108405; ENSG00000124225; ENSG00000165029; ENSG00000175445; ENSG00000162551; ENSG00000171345; ENSG00000132329; ENSG00000168484; ENSG00000139540; ENSG00000139567; ENSG00000166923; ENSG00000089041; ENSG00000112964; ENSG00000137857; ENSG00000158270; ENSG00000169860	2764	2756
0.00858537747954	0.0719850880977	GO:0019693	b	4	ribose phosphate metabolic process	19; 196883; 3627; 5027; 6820; 10267; 283458	ENSG00000129467; ENSG00000165029; ENSG00000132329; ENSG00000169245; ENSG00000088002; ENSG00000089041; ENSG00000123009	522	520
0.00864026948716	0.0397452396409	GO:0098589	c	2	membrane region	19; 2043; 5028; 6507; 51421; 115548; 283375; 53905; 23136; 5023; 64101	ENSG00000114019; ENSG00000165029; ENSG00000128594; ENSG00000082397; ENSG00000169860; ENSG00000079215; ENSG00000139540; ENSG00000137857; ENSG00000108405; ENSG00000116106; ENSG00000157107	1086	1084
0.00885065237735	0.0723540831848	GO:0018958	b	4	phenol-containing compound metabolic process	1583; 9839; 53905	ENSG00000169554; ENSG00000137857; ENSG00000140459	96	95
0.00896058362283	0.0664655582841	GO:0002686	b	5	negative regulation of leukocyte migration	11240; 26585	ENSG00000166923; ENSG00000117115	32	32
0.00909198674641	0.0664655582841	GO:0015711	b	5	organic anion transport	19; 345; 5027; 6507; 10057; 28968	ENSG00000165029; ENSG00000063127; ENSG00000114770; ENSG00000079215; ENSG00000089041; ENSG00000110245	402	401
0.00938116050703	0.0748204752634	GO:0008202	b	4	steroid metabolic process	19; 1583; 6820; 23436; 10136	ENSG00000088002; ENSG00000219073; ENSG00000140459; ENSG00000142789; ENSG00000165029	289	288
0.00965990473978	0.0679161981635	GO:0009581	b	3	detection of external stimulus	345; 4023; 7276; 5406	ENSG00000175535; ENSG00000118271; ENSG00000175445; ENSG00000110245	186	186
0.009723054652	0.0406600467266	GO:0098805	c	2	whole membrane	19; 2043; 5028; 6507; 9409; 50624; 51421; 115548; 283375; 53905; 23136; 56937; 81035; 5023; 64101; 55647	ENSG00000121680; ENSG00000138161; ENSG00000139832; ENSG00000165029; ENSG00000128594; ENSG00000124225; ENSG00000082397; ENSG00000114019; ENSG00000169860; ENSG00000158270; ENSG00000079215; ENSG00000139540; ENSG00000137857; ENSG00000108405; ENSG00000116106; ENSG00000157107	1916	1911
0.00979100420344	0.0679161981635	GO:0009991	b	3	response to extracellular stimulus	249; 1583; 2690; 3627; 5027; 6440; 6507; 283375	ENSG00000140459; ENSG00000169245; ENSG00000162551; ENSG00000139540; ENSG00000168484; ENSG00000079215; ENSG00000089041; ENSG00000112964	667	667
0.009902650249	0.0660176683267	GO:0005200	m	2	structural constituent of cytoskeleton	3880; 5493; 23136	ENSG00000118898; ENSG00000082397; ENSG00000171345	99	99
