p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.0011619407225	0.00946151731178	GO:0065008	b	2	regulation of biological quality	154; 482; 634; 947; 1490; 2335; 4628; 4688; 4973; 4982; 5028; 5054; 6280; 6505; 6517; 6622; 7070; 8515; 9145; 9564; 9619; 81704; 51458; 440503; 23516; 64091; 55340	ENSG00000173391; ENSG00000079385; ENSG00000116701; ENSG00000169860; ENSG00000181856; ENSG00000154096; ENSG00000050820; ENSG00000129244; ENSG00000121577; ENSG00000140519; ENSG00000104635; ENSG00000106366; ENSG00000107099; ENSG00000115414; ENSG00000106688; ENSG00000160179; ENSG00000133026; ENSG00000214456; ENSG00000145335; ENSG00000164761; ENSG00000118523; ENSG00000143127; ENSG00000169252; ENSG00000100321; ENSG00000163220; ENSG00000174059; ENSG00000196329	3431	3422
0.00124091013298	0.0270883536986	GO:1900047	b	5	negative regulation of hemostasis	154; 947; 5054	ENSG00000106366; ENSG00000169252; ENSG00000174059	48	48
0.00134100760884	0.0270883536986	GO:0007166	b	5	cell surface receptor signaling pathway	154; 634; 1490; 1951; 3485; 4628; 4688; 4689; 5028; 5054; 6622; 7070; 8515; 8743; 9564; 79092; 114990; 115908; 50649; 54492; 57447; 92162	ENSG00000136002; ENSG00000079385; ENSG00000164932; ENSG00000116701; ENSG00000169860; ENSG00000008300; ENSG00000154096; ENSG00000141527; ENSG00000165795; ENSG00000167874; ENSG00000050820; ENSG00000106366; ENSG00000115457; ENSG00000121858; ENSG00000133026; ENSG00000145335; ENSG00000214357; ENSG00000118523; ENSG00000143127; ENSG00000100365; ENSG00000168140; ENSG00000169252	2578	2565
0.00139732945169	0.0186147181571	GO:0031424	b	3	keratinization	6704; 7053; 84518	ENSG00000125780; ENSG00000105427; ENSG00000203785	50	50
0.0014618888605	0.0186147181571	GO:0048514	b	3	blood vessel morphogenesis	154; 634; 947; 1490; 2335; 5054; 7070; 23166	ENSG00000115414; ENSG00000154096; ENSG00000079385; ENSG00000010327; ENSG00000106366; ENSG00000169252; ENSG00000118523; ENSG00000174059	493	492
0.00147996746596	0.0271775843748	GO:0050819	b	5	negative regulation of coagulation	154; 947; 5054	ENSG00000106366; ENSG00000169252; ENSG00000174059	51	51
0.00148951439316	0.0257872179316	GO:0036293	b	4	response to decreased oxygen levels	154; 947; 1490; 6517; 112399; 114990	ENSG00000118523; ENSG00000168140; ENSG00000169252; ENSG00000129521; ENSG00000174059; ENSG00000181856	281	280
0.00156365680593	0.0111410547423	GO:0048646	b	2	anatomical structure formation involved in morphogenesis	154; 634; 947; 1490; 1951; 2335; 3983; 4628; 5054; 7070; 115908; 25902; 23166	ENSG00000115414; ENSG00000154096; ENSG00000079385; ENSG00000164932; ENSG00000133026; ENSG00000106366; ENSG00000008300; ENSG00000169252; ENSG00000118523; ENSG00000120254; ENSG00000174059; ENSG00000099204; ENSG00000010327	1156	1155
0.00161830358691	0.0145647322822	GO:0000323	c	5	lytic vacuole	154; 947; 4688; 4689; 6622; 79887; 114990; 55340	ENSG00000121316; ENSG00000116701; ENSG00000100365; ENSG00000168140; ENSG00000145335; ENSG00000169252; ENSG00000174059; ENSG00000196329	502	500
0.00163888217361	0.016062380055	GO:0031406	m	4	carboxylic acid binding	6280; 6505; 6622; 7166; 112399	ENSG00000129167; ENSG00000106688; ENSG00000163220; ENSG00000129521; ENSG00000145335	193	193
0.00167649645392	0.0351213518014	GO:0043177	m	3	organic acid binding	6280; 6505; 6622; 7166; 112399	ENSG00000129167; ENSG00000106688; ENSG00000163220; ENSG00000129521; ENSG00000145335	194	194
0.0016907768479	0.016062380055	GO:0030228	m	4	lipoprotein particle receptor activity	4973; 23166	ENSG00000173391; ENSG00000010327	14	14
0.00170134846995	0.0286393659107	GO:0006873	b	5	cellular ion homeostasis	482; 5028; 6280; 6622; 7070; 51458; 23516; 55340	ENSG00000154096; ENSG00000169860; ENSG00000145335; ENSG00000129244; ENSG00000140519; ENSG00000163220; ENSG00000104635; ENSG00000196329	505	504
0.00179894607612	0.0113933251487	GO:0044700	b	2	single organism signaling	154; 482; 634; 947; 1490; 1951; 2256; 2335; 3485; 4628; 4688; 4689; 4982; 5028; 5054; 6280; 6505; 6622; 7070; 8515; 8743; 9145; 9564; 9938; 10044; 10446; 10752; 11245; 79092; 81704; 114990; 115908; 50649; 84676; 440503; 54492; 57447; 57568; 92162; 23166	ENSG00000095370; ENSG00000079385; ENSG00000164932; ENSG00000116701; ENSG00000136002; ENSG00000169860; ENSG00000008300; ENSG00000166073; ENSG00000116991; ENSG00000154096; ENSG00000141527; ENSG00000165795; ENSG00000167874; ENSG00000050820; ENSG00000134121; ENSG00000129244; ENSG00000170382; ENSG00000106366; ENSG00000107099; ENSG00000115457; ENSG00000115414; ENSG00000106688; ENSG00000161958; ENSG00000121858; ENSG00000133026; ENSG00000214456; ENSG00000163219; ENSG00000145335; ENSG00000164761; ENSG00000214357; ENSG00000010327; ENSG00000158022; ENSG00000118523; ENSG00000143127; ENSG00000100365; ENSG00000168140; ENSG00000169252; ENSG00000100321; ENSG00000163220; ENSG00000174059	6125	6081
0.00185438749603	0.0221367507338	GO:0007154	b	3	cell communication	154; 482; 634; 947; 1490; 1951; 2215; 2256; 2335; 3485; 4628; 4688; 4689; 4982; 5028; 5054; 6280; 6505; 6622; 7070; 8515; 8743; 9145; 9564; 9938; 10044; 10446; 10752; 11245; 79092; 81704; 114990; 115908; 50649; 84676; 440503; 54492; 23166; 57447; 57568; 92162	ENSG00000095370; ENSG00000079385; ENSG00000164932; ENSG00000116701; ENSG00000136002; ENSG00000169860; ENSG00000008300; ENSG00000166073; ENSG00000116991; ENSG00000154096; ENSG00000141527; ENSG00000010327; ENSG00000167874; ENSG00000050820; ENSG00000134121; ENSG00000129244; ENSG00000170382; ENSG00000106366; ENSG00000107099; ENSG00000115457; ENSG00000115414; ENSG00000106688; ENSG00000161958; ENSG00000121858; ENSG00000133026; ENSG00000214456; ENSG00000163219; ENSG00000145335; ENSG00000164761; ENSG00000214357; ENSG00000165795; ENSG00000158022; ENSG00000118523; ENSG00000143127; ENSG00000100365; ENSG00000168140; ENSG00000169252; ENSG00000100321; ENSG00000162747; ENSG00000163220; ENSG00000174059	6343	6299
0.00187666594766	0.00863266335922	GO:0005615	c	2	extracellular space	713; 1475; 1490; 2335; 3311; 3485; 4982; 5054; 6280; 6622; 8743; 114990; 115908; 79887	ENSG00000121552; ENSG00000115414; ENSG00000121316; ENSG00000121858; ENSG00000118523; ENSG00000164932; ENSG00000173369; ENSG00000164761; ENSG00000168140; ENSG00000145335; ENSG00000225217; ENSG00000163220; ENSG00000106366; ENSG00000115457	1338	1327
0.00192985741264	0.0116259521066	GO:0098590	c	3	plasma membrane region	154; 482; 947; 2335; 3485; 4642; 5028; 6505; 7070; 50649; 51458	ENSG00000115414; ENSG00000106688; ENSG00000136002; ENSG00000154096; ENSG00000129244; ENSG00000169252; ENSG00000169860; ENSG00000140519; ENSG00000176658; ENSG00000174059; ENSG00000115457	901	899
0.00198100858162	0.0351213518014	GO:0032403	m	3	protein complex binding	154; 1490; 2215; 2335; 4628; 4642; 6280; 6622; 7070; 8515; 23336	ENSG00000115414; ENSG00000154096; ENSG00000118523; ENSG00000133026; ENSG00000143127; ENSG00000182253; ENSG00000145335; ENSG00000169252; ENSG00000176658; ENSG00000162747; ENSG00000163220	903	902
0.00202190471419	0.0116259521066	GO:0030426	c	3	growth cone	4628; 6622; 7070; 57447	ENSG00000145335; ENSG00000154096; ENSG00000165795; ENSG00000133026	121	121
0.00204003247727	0.0229203648917	GO:0031589	b	3	cell-substrate adhesion	947; 1490; 2335; 5054; 7070; 8515	ENSG00000115414; ENSG00000154096; ENSG00000118523; ENSG00000106366; ENSG00000143127; ENSG00000174059	298	298
0.00221686751073	0.0343871996217	GO:0060055	b	4	angiogenesis involved in wound healing	947; 5054	ENSG00000106366; ENSG00000174059	16	16
0.00221686751073	0.0327721673825	GO:0032026	b	5	response to magnesium ion	4982; 6622	ENSG00000145335; ENSG00000164761	16	16
0.00231284812707	0.0343871996217	GO:0010941	b	4	regulation of cell death	154; 947; 1490; 4688; 5054; 6280; 6622; 8743; 9564; 10752; 79092; 112399; 81704; 50649; 55340	ENSG00000141527; ENSG00000121858; ENSG00000118523; ENSG00000134121; ENSG00000106366; ENSG00000116701; ENSG00000136002; ENSG00000129521; ENSG00000145335; ENSG00000169252; ENSG00000196329; ENSG00000050820; ENSG00000163220; ENSG00000174059; ENSG00000107099	1521	1511
0.0023429221424	0.00979767441368	GO:0030427	c	2	site of polarized growth	4628; 6622; 7070; 57447	ENSG00000145335; ENSG00000154096; ENSG00000165795; ENSG00000133026	126	126
0.00235868878272	0.0343871996217	GO:0033993	b	4	response to lipid	154; 1490; 3485; 4688; 4982; 5054; 6280; 6622; 9619; 84676	ENSG00000158022; ENSG00000118523; ENSG00000160179; ENSG00000116701; ENSG00000145335; ENSG00000169252; ENSG00000164761; ENSG00000163220; ENSG00000106366; ENSG00000115457	787	786
0.00239946702043	0.0327721673825	GO:0050801	b	5	ion homeostasis	482; 5028; 6280; 6622; 7070; 9619; 51458; 23516; 55340	ENSG00000154096; ENSG00000160179; ENSG00000169860; ENSG00000145335; ENSG00000129244; ENSG00000140519; ENSG00000163220; ENSG00000104635; ENSG00000196329	658	657
0.00251839582568	0.0327721673825	GO:0001818	b	5	negative regulation of cytokine production	947; 2335; 54941; 57447; 55340	ENSG00000115414; ENSG00000101695; ENSG00000174059; ENSG00000165795; ENSG00000196329	214	213
0.00256985500986	0.0351213518014	GO:0061134	m	3	peptidase regulator activity	1474; 1475; 2335; 5054; 6622	ENSG00000175315; ENSG00000121552; ENSG00000115414; ENSG00000145335; ENSG00000106366	216	214
0.00259581523822	0.0327721673825	GO:1903426	b	5	regulation of reactive oxygen species biosynthetic process	947; 6622; 55340	ENSG00000145335; ENSG00000174059; ENSG00000196329	62	62
0.0028103805494	0.037755149411	GO:0032958	b	4	inositol phosphate biosynthetic process	5028; 6622	ENSG00000145335; ENSG00000169860	18	18
0.00289283366098	0.037755149411	GO:0044057	b	4	regulation of system process	154; 482; 1490; 5028; 6505; 84676; 64091	ENSG00000158022; ENSG00000106688; ENSG00000118523; ENSG00000169860; ENSG00000121577; ENSG00000169252; ENSG00000129244	431	430
0.00299860392434	0.037755149411	GO:0097305	b	4	response to alcohol	154; 1490; 3485; 6280; 6517; 84676	ENSG00000158022; ENSG00000118523; ENSG00000169252; ENSG00000163220; ENSG00000115457; ENSG00000181856	323	322
0.00322534223083	0.0342244647827	GO:0001568	b	3	blood vessel development	154; 634; 947; 1490; 2335; 5054; 7070; 23166	ENSG00000115414; ENSG00000154096; ENSG00000079385; ENSG00000010327; ENSG00000106366; ENSG00000169252; ENSG00000118523; ENSG00000174059	560	559
0.00323647870216	0.0165420022555	GO:0016459	c	3	myosin complex	4628; 4642; 80022	ENSG00000266714; ENSG00000176658; ENSG00000133026	67	67
0.00340945916973	0.0153425662638	GO:0015629	c	5	actin cytoskeleton	3983; 4628; 4642; 6622; 9564; 80022; 26064	ENSG00000266714; ENSG00000133026; ENSG00000050820; ENSG00000145335; ENSG00000039560; ENSG00000176658; ENSG00000099204	444	443
0.00351376255922	0.0353225604637	GO:0048771	b	3	tissue remodeling	154; 4982; 7166; 115908	ENSG00000129167; ENSG00000169252; ENSG00000164932; ENSG00000164761	141	141
0.00358711370457	0.0432013259202	GO:0009893	b	4	positive regulation of metabolic process	154; 482; 947; 1490; 2215; 2335; 3983; 4603; 4689; 5028; 5054; 6280; 6622; 6665; 7070; 8743; 9619; 9938; 10044; 79092; 112399; 81704; 50649; 440503; 54941; 57568	ENSG00000095370; ENSG00000214456; ENSG00000136002; ENSG00000169860; ENSG00000116991; ENSG00000099204; ENSG00000154096; ENSG00000141527; ENSG00000185697; ENSG00000129244; ENSG00000106366; ENSG00000107099; ENSG00000115414; ENSG00000121858; ENSG00000160179; ENSG00000163219; ENSG00000101695; ENSG00000145335; ENSG00000129194; ENSG00000118523; ENSG00000100365; ENSG00000129521; ENSG00000169252; ENSG00000162747; ENSG00000163220; ENSG00000174059	3510	3501
0.00363010731548	0.0411114127366	GO:0043067	b	5	regulation of programmed cell death	154; 1490; 4688; 5054; 6280; 6622; 8743; 9564; 10752; 79092; 112399; 81704; 50649; 55340	ENSG00000141527; ENSG00000121858; ENSG00000118523; ENSG00000134121; ENSG00000050820; ENSG00000116701; ENSG00000136002; ENSG00000129521; ENSG00000145335; ENSG00000169252; ENSG00000196329; ENSG00000163220; ENSG00000106366; ENSG00000107099	1434	1426
0.00366339321415	0.0411114127366	GO:2000181	b	5	negative regulation of blood vessel morphogenesis	154; 5054; 23166	ENSG00000169252; ENSG00000106366; ENSG00000010327	70	70
0.00389937726155	0.0439275259451	GO:0050865	b	4	regulation of cell activation	154; 1490; 3485; 6622; 6665; 7070; 55340	ENSG00000154096; ENSG00000118523; ENSG00000145335; ENSG00000169252; ENSG00000129194; ENSG00000196329; ENSG00000115457	459	454
0.00407155000425	0.0439275259451	GO:0001944	b	4	vasculature development	154; 634; 947; 1490; 2335; 5054; 7070; 23166	ENSG00000115414; ENSG00000154096; ENSG00000079385; ENSG00000010327; ENSG00000106366; ENSG00000169252; ENSG00000118523; ENSG00000174059	582	581
0.00412316128004	0.0439275259451	GO:0015837	b	4	amine transport	5028; 6622; 51458	ENSG00000145335; ENSG00000140519; ENSG00000169860	74	73
0.00419381017105	0.041206524561	GO:1901214	b	5	regulation of neuron death	947; 4688; 6622; 10752; 112399	ENSG00000116701; ENSG00000174059; ENSG00000129521; ENSG00000134121; ENSG00000145335	241	240
0.00427695475117	0.041206524561	GO:2000377	b	5	regulation of reactive oxygen species metabolic process	947; 6622; 440503; 55340	ENSG00000145335; ENSG00000214456; ENSG00000174059; ENSG00000196329	149	149
0.00428384661278	0.041206524561	GO:1901343	b	5	negative regulation of vasculature development	154; 5054; 23166	ENSG00000169252; ENSG00000106366; ENSG00000010327	74	74
0.00428784490105	0.040948918805	GO:0048583	b	3	regulation of response to stimulus	154; 713; 947; 1490; 2215; 2335; 3485; 5028; 5054; 6280; 6622; 6665; 7070; 8743; 9564; 9938; 10044; 79092; 114990; 115908; 50649; 84676; 440503; 57447; 57568; 55340	ENSG00000095370; ENSG00000164932; ENSG00000214456; ENSG00000136002; ENSG00000169860; ENSG00000116991; ENSG00000154096; ENSG00000141527; ENSG00000165795; ENSG00000173369; ENSG00000050820; ENSG00000106366; ENSG00000115457; ENSG00000115414; ENSG00000121858; ENSG00000163219; ENSG00000145335; ENSG00000129194; ENSG00000158022; ENSG00000118523; ENSG00000168140; ENSG00000169252; ENSG00000162747; ENSG00000163220; ENSG00000174059; ENSG00000196329	3565	3546
0.00441861865658	0.0300466068647	GO:0005773	c	4	vacuole	154; 947; 4688; 4689; 6622; 79887; 114990; 55340	ENSG00000121316; ENSG00000116701; ENSG00000100365; ENSG00000168140; ENSG00000145335; ENSG00000169252; ENSG00000174059; ENSG00000196329	591	589
0.00456133606247	0.0209821458874	GO:0031410	c	3	cytoplasmic vesicle	2335; 3485; 4642; 4688; 4689; 5054; 6517; 6622; 9145; 51458; 23166; 23138	ENSG00000115414; ENSG00000010327; ENSG00000145911; ENSG00000116701; ENSG00000100365; ENSG00000145335; ENSG00000100321; ENSG00000140519; ENSG00000176658; ENSG00000181856; ENSG00000106366; ENSG00000115457	1156	1154
0.0045813062474	0.0420647209989	GO:1900048	b	5	positive regulation of hemostasis	5054; 6280	ENSG00000163220; ENSG00000106366	23	23
0.00466393324485	0.0424195833222	GO:0098609	b	3	cell-cell adhesion	154; 634; 947; 1475; 1951; 3485; 6280; 7070; 81704; 55340	ENSG00000121552; ENSG00000154096; ENSG00000079385; ENSG00000008300; ENSG00000169252; ENSG00000196329; ENSG00000163220; ENSG00000174059; ENSG00000107099; ENSG00000115457	869	865
0.0047464382508	0.0246432507466	GO:0044763	b	2	single-organism cellular process	154; 482; 634; 947; 1375; 1475; 1490; 1951; 2215; 2256; 2335; 3485; 3852; 3983; 4628; 4688; 4689; 4973; 4982; 5028; 5054; 6280; 6505; 6517; 6622; 6665; 6704; 7053; 7070; 7166; 8515; 8743; 9145; 9564; 9619; 9938; 10044; 10446; 10610; 10752; 11245; 79092; 112399; 84518; 81704; 114990; 115908; 50649; 51225; 51458; 84676; 79887; 53826; 440503; 54492; 349565; 23336; 23516; 57447; 57568; 25902; 92162; 23166; 64091; 55340	ENSG00000196329; ENSG00000173391; ENSG00000079385; ENSG00000164932; ENSG00000125780; ENSG00000116701; ENSG00000095370; ENSG00000169860; ENSG00000008300; ENSG00000166073; ENSG00000108798; ENSG00000168140; ENSG00000116991; ENSG00000010327; ENSG00000163864; ENSG00000099204; ENSG00000181856; ENSG00000121552; ENSG00000154096; ENSG00000141527; ENSG00000165795; ENSG00000167874; ENSG00000050820; ENSG00000121316; ENSG00000134121; ENSG00000129244; ENSG00000121577; ENSG00000070731; ENSG00000170382; ENSG00000186081; ENSG00000129167; ENSG00000120254; ENSG00000104635; ENSG00000106366; ENSG00000107099; ENSG00000115457; ENSG00000115414; ENSG00000106688; ENSG00000161958; ENSG00000121858; ENSG00000140519; ENSG00000160179; ENSG00000133026; ENSG00000214456; ENSG00000163219; ENSG00000182253; ENSG00000145335; ENSG00000129194; ENSG00000164761; ENSG00000205560; ENSG00000214357; ENSG00000203785; ENSG00000158022; ENSG00000118523; ENSG00000143127; ENSG00000100365; ENSG00000129521; ENSG00000169252; ENSG00000100321; ENSG00000137726; ENSG00000162747; ENSG00000163220; ENSG00000174059; ENSG00000136002; ENSG00000105427	12248	12178
0.0047582412641	0.0179576579726	GO:0005578	c	2	proteinaceous extracellular matrix	1490; 2335; 4982; 6622; 10752; 115908	ENSG00000115414; ENSG00000118523; ENSG00000164932; ENSG00000134121; ENSG00000145335; ENSG00000164761	356	354
0.0048549502478	0.04844163443	GO:0051050	b	4	positive regulation of transport	154; 482; 947; 5028; 5054; 6280; 6622; 7070; 9619; 55340	ENSG00000154096; ENSG00000160179; ENSG00000174059; ENSG00000169860; ENSG00000145335; ENSG00000169252; ENSG00000129244; ENSG00000163220; ENSG00000106366; ENSG00000196329	873	870
0.004896627307	0.04844163443	GO:0030168	b	4	platelet activation	154; 2335; 5028; 5054; 9564	ENSG00000115414; ENSG00000050820; ENSG00000169252; ENSG00000106366; ENSG00000169860	249	249
0.00503058208217	0.0436437741821	GO:0031960	b	5	response to corticosteroid	154; 1490; 3485; 84676	ENSG00000158022; ENSG00000169252; ENSG00000118523; ENSG00000115457	156	156
0.0052830375022	0.0436437741821	GO:0010942	b	5	positive regulation of cell death	154; 1490; 4688; 6280; 6622; 8743; 112399; 50649	ENSG00000136002; ENSG00000121858; ENSG00000118523; ENSG00000116701; ENSG00000129521; ENSG00000145335; ENSG00000169252; ENSG00000163220	609	607
0.00532190222645	0.0246432507466	GO:0044707	b	2	single-multicellular organism process	154; 482; 634; 713; 947; 1475; 1490; 1951; 2256; 2335; 3983; 4628; 4688; 4973; 4982; 5028; 5054; 6280; 6505; 6622; 6665; 6704; 7053; 7070; 7166; 8515; 9564; 9619; 10752; 84518; 81704; 114990; 115908; 84676; 54941; 57447; 25902; 92162; 23166; 64091; 55340	ENSG00000173391; ENSG00000079385; ENSG00000164932; ENSG00000125780; ENSG00000116701; ENSG00000169860; ENSG00000008300; ENSG00000099204; ENSG00000121552; ENSG00000154096; ENSG00000101695; ENSG00000165795; ENSG00000173369; ENSG00000050820; ENSG00000134121; ENSG00000129244; ENSG00000121577; ENSG00000129167; ENSG00000120254; ENSG00000106366; ENSG00000107099; ENSG00000115414; ENSG00000106688; ENSG00000161958; ENSG00000160179; ENSG00000133026; ENSG00000145335; ENSG00000129194; ENSG00000164761; ENSG00000203785; ENSG00000158022; ENSG00000118523; ENSG00000167874; ENSG00000143127; ENSG00000168140; ENSG00000169252; ENSG00000010327; ENSG00000163220; ENSG00000174059; ENSG00000196329; ENSG00000105427	6658	6629
0.00536639123649	0.0179576579726	GO:0097458	c	2	neuron part	154; 3983; 4628; 4642; 5028; 6622; 7070; 7166; 9145; 10752; 23336; 57447	ENSG00000154096; ENSG00000165795; ENSG00000133026; ENSG00000182253; ENSG00000134121; ENSG00000169860; ENSG00000145335; ENSG00000169252; ENSG00000100321; ENSG00000129167; ENSG00000176658; ENSG00000099204	1179	1178
0.00539341335889	0.0246432507466	GO:0044767	b	2	single-organism developmental process	154; 634; 713; 947; 1475; 1490; 1951; 2256; 2335; 3485; 3983; 4628; 4688; 4982; 5028; 5054; 6517; 6622; 6665; 6704; 7053; 7070; 7166; 8515; 9619; 10752; 84518; 114990; 115908; 51458; 57447; 25902; 92162; 23166; 64091; 55340	ENSG00000079385; ENSG00000164932; ENSG00000125780; ENSG00000116701; ENSG00000169860; ENSG00000008300; ENSG00000099204; ENSG00000181856; ENSG00000121552; ENSG00000154096; ENSG00000165795; ENSG00000173369; ENSG00000134121; ENSG00000121577; ENSG00000140519; ENSG00000129167; ENSG00000120254; ENSG00000106366; ENSG00000115457; ENSG00000115414; ENSG00000161958; ENSG00000160179; ENSG00000133026; ENSG00000145335; ENSG00000129194; ENSG00000164761; ENSG00000203785; ENSG00000118523; ENSG00000167874; ENSG00000143127; ENSG00000168140; ENSG00000169252; ENSG00000010327; ENSG00000174059; ENSG00000196329; ENSG00000105427	5607	5585
0.00540145720076	0.0410510747257	GO:0005520	m	4	insulin-like growth factor binding	1490; 3485	ENSG00000118523; ENSG00000115457	25	25
0.00540145720076	0.0436437741821	GO:0050820	b	5	positive regulation of coagulation	5054; 6280	ENSG00000163220; ENSG00000106366	25	25
0.00546537416557	0.0179576579726	GO:0044463	c	2	cell projection part	154; 3983; 4628; 4642; 5028; 6622; 7070; 9145; 50649; 57447	ENSG00000154096; ENSG00000136002; ENSG00000165795; ENSG00000133026; ENSG00000169860; ENSG00000145335; ENSG00000169252; ENSG00000100321; ENSG00000176658; ENSG00000099204	885	885
0.00558160134384	0.0454159902055	GO:0042592	b	3	homeostatic process	154; 482; 947; 1490; 4982; 5028; 6280; 6517; 6622; 7070; 9619; 51458; 23516; 55340	ENSG00000154096; ENSG00000118523; ENSG00000160179; ENSG00000169860; ENSG00000145335; ENSG00000169252; ENSG00000129244; ENSG00000140519; ENSG00000164761; ENSG00000163220; ENSG00000104635; ENSG00000174059; ENSG00000196329; ENSG00000181856	1502	1497
0.00560902436642	0.0454159902055	GO:0048731	b	3	system development	154; 634; 713; 947; 1475; 1490; 1951; 2256; 2335; 3983; 4628; 4982; 5028; 5054; 6665; 6704; 7053; 7070; 7166; 8515; 10752; 84518; 114990; 115908; 23166; 57447; 25902; 64091; 55340	ENSG00000079385; ENSG00000164932; ENSG00000125780; ENSG00000169860; ENSG00000008300; ENSG00000165795; ENSG00000099204; ENSG00000121552; ENSG00000154096; ENSG00000010327; ENSG00000173369; ENSG00000134121; ENSG00000121577; ENSG00000129167; ENSG00000120254; ENSG00000106366; ENSG00000115414; ENSG00000161958; ENSG00000133026; ENSG00000129194; ENSG00000164761; ENSG00000203785; ENSG00000118523; ENSG00000143127; ENSG00000168140; ENSG00000169252; ENSG00000174059; ENSG00000196329; ENSG00000105427	4205	4193
0.00562039052115	0.0246432507466	GO:0098602	b	2	single organism cell adhesion	154; 947; 1475; 2335; 3485; 6280; 7070; 81704; 55340	ENSG00000121552; ENSG00000115414; ENSG00000154096; ENSG00000169252; ENSG00000196329; ENSG00000163220; ENSG00000174059; ENSG00000107099; ENSG00000115457	752	748
0.00563729148707	0.0511137268358	GO:0007165	b	4	signal transduction	154; 634; 947; 1490; 1951; 2256; 2335; 3485; 4628; 4688; 4689; 4982; 5028; 5054; 6280; 6622; 7070; 8515; 8743; 9564; 9938; 10044; 10446; 10752; 11245; 79092; 81704; 114990; 115908; 50649; 84676; 440503; 54492; 57447; 57568; 92162	ENSG00000095370; ENSG00000079385; ENSG00000164932; ENSG00000116701; ENSG00000136002; ENSG00000169860; ENSG00000008300; ENSG00000166073; ENSG00000116991; ENSG00000154096; ENSG00000141527; ENSG00000165795; ENSG00000167874; ENSG00000050820; ENSG00000134121; ENSG00000170382; ENSG00000106366; ENSG00000107099; ENSG00000115457; ENSG00000115414; ENSG00000161958; ENSG00000121858; ENSG00000133026; ENSG00000214456; ENSG00000163219; ENSG00000145335; ENSG00000164761; ENSG00000214357; ENSG00000158022; ENSG00000118523; ENSG00000143127; ENSG00000100365; ENSG00000168140; ENSG00000169252; ENSG00000163220; ENSG00000174059	5642	5599
0.00570672128236	0.0454159902055	GO:1903409	b	3	reactive oxygen species biosynthetic process	947; 6622; 55340	ENSG00000145335; ENSG00000174059; ENSG00000196329	82	82
0.00570672128236	0.0443368345783	GO:0007044	b	5	cell-substrate junction assembly	2335; 3852; 7070	ENSG00000115414; ENSG00000154096; ENSG00000186081	82	82
0.00585967855193	0.0511137268358	GO:0022603	b	4	regulation of anatomical structure morphogenesis	154; 947; 2335; 4628; 4982; 5054; 7070; 114990; 115908; 23166	ENSG00000115414; ENSG00000154096; ENSG00000164932; ENSG00000133026; ENSG00000174059; ENSG00000168140; ENSG00000169252; ENSG00000164761; ENSG00000106366; ENSG00000010327	895	894
0.00590483486911	0.0246929458163	GO:0043005	c	3	neuron projection	154; 4628; 4642; 5028; 6622; 7070; 7166; 9145; 10752; 57447	ENSG00000154096; ENSG00000165795; ENSG00000133026; ENSG00000134121; ENSG00000169860; ENSG00000145335; ENSG00000169252; ENSG00000100321; ENSG00000129167; ENSG00000176658	896	895
0.00590483486911	0.0511137268358	GO:0072358	b	4	cardiovascular system development	154; 634; 947; 1490; 2335; 4628; 5054; 7070; 23166; 64091	ENSG00000115414; ENSG00000154096; ENSG00000079385; ENSG00000010327; ENSG00000133026; ENSG00000106366; ENSG00000121577; ENSG00000169252; ENSG00000118523; ENSG00000174059	898	895
0.00590483486911	0.0511137268358	GO:0072359	b	4	circulatory system development	154; 634; 947; 1490; 2335; 4628; 5054; 7070; 23166; 64091	ENSG00000115414; ENSG00000154096; ENSG00000079385; ENSG00000010327; ENSG00000133026; ENSG00000106366; ENSG00000121577; ENSG00000169252; ENSG00000118523; ENSG00000174059	898	895
0.00609798531509	0.05118611916	GO:0055082	b	4	cellular chemical homeostasis	482; 5028; 6280; 6622; 7070; 51458; 23516; 55340	ENSG00000154096; ENSG00000169860; ENSG00000145335; ENSG00000129244; ENSG00000140519; ENSG00000163220; ENSG00000104635; ENSG00000196329	624	622
0.00627600934898	0.0891039105752	GO:0030234	m	2	enzyme regulator activity	482; 1474; 1475; 2335; 4689; 5054; 6622; 7070; 9938; 57568	ENSG00000175315; ENSG00000121552; ENSG00000115414; ENSG00000154096; ENSG00000163219; ENSG00000100365; ENSG00000129244; ENSG00000145335; ENSG00000116991; ENSG00000106366	905	903
0.00672356573522	0.0485057242327	GO:0015696	b	5	ammonium transport	1375; 6622; 51458	ENSG00000145335; ENSG00000205560; ENSG00000140519	87	87
0.00672356573522	0.0485057242327	GO:0010522	b	5	regulation of calcium ion transport into cytosol	6622; 7070; 55340	ENSG00000145335; ENSG00000196329; ENSG00000154096	87	87
0.00677977628118	0.0552352361731	GO:0006811	b	4	ion transport	154; 482; 1490; 5028; 6505; 6517; 6622; 7070; 1375; 9619; 51458; 53826; 23516; 55340	ENSG00000106688; ENSG00000118523; ENSG00000160179; ENSG00000154096; ENSG00000169860; ENSG00000145335; ENSG00000169252; ENSG00000129244; ENSG00000140519; ENSG00000137726; ENSG00000205560; ENSG00000104635; ENSG00000196329; ENSG00000181856	1537	1531
0.00679520944365	0.0543616755492	GO:0004866	m	5	endopeptidase inhibitor activity	1474; 1475; 5054; 6622	ENSG00000175315; ENSG00000121552; ENSG00000106366; ENSG00000145335	172	170
