p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00374943371217	0.0592555920205	GO:0048518	b	3	positive regulation of biological process	341; 481; 567; 1113; 1488; 1855; 2180; 2810; 3493; 3494; 3537; 3706; 3778; 4072; 4582; 4634; 4756; 4878; 5058; 5357; 5652; 6285; 8787; 9148; 9645; 10562; 1901; 26577; 143098; 114899; 150696; 85407; 23066; 57111; 58480; 94030	ENSG00000052344; ENSG00000160808; ENSG00000211675; ENSG00000163710; ENSG00000185499; ENSG00000132698; ENSG00000175793; ENSG00000175029; ENSG00000144712; ENSG00000211890; ENSG00000108370; ENSG00000211895; ENSG00000151726; ENSG00000143153; ENSG00000149269; ENSG00000100604; ENSG00000082196; ENSG00000131409; ENSG00000130208; ENSG00000175206; ENSG00000140807; ENSG00000156113; ENSG00000170989; ENSG00000116574; ENSG00000119888; ENSG00000107954; ENSG00000155066; ENSG00000137825; ENSG00000166710; ENSG00000133816; ENSG00000107404; ENSG00000102837; ENSG00000160307; ENSG00000120756; ENSG00000067141; ENSG00000150054	5350	5329
0.00375735846736	0.0592555920205	GO:0048871	b	3	multicellular organismal homeostasis	567; 2810; 3493; 3494; 5284; 1901	ENSG00000211890; ENSG00000211895; ENSG00000166710; ENSG00000175793; ENSG00000170989; ENSG00000162896	329	329
0.00424389201447	0.0684327587333	GO:0048644	b	4	muscle organ morphogenesis	4633; 4634; 1901	ENSG00000170989; ENSG00000160808; ENSG00000111245	72	72
0.00439702115222	0.0219851057611	GO:0031528	c	4	microvillus membrane	768; 150696	ENSG00000155066; ENSG00000107159	22	22
0.00439702115222	0.055370621459	GO:0097205	b	5	renal filtration	3493; 3494	ENSG00000211890; ENSG00000211895	22	22
0.00447091974514	0.055370621459	GO:0014706	b	5	striated muscle tissue development	4633; 4634; 4878; 6285; 9148; 1901	ENSG00000107954; ENSG00000160808; ENSG00000111245; ENSG00000175206; ENSG00000160307; ENSG00000170989	342	341
0.00455084330792	0.0592555920205	GO:0007586	b	3	digestion	3778; 5225; 5357; 5646	ENSG00000096088; ENSG00000120756; ENSG00000010438; ENSG00000156113	150	148
0.00459623658166	0.0348000769754	GO:0044431	c	3	Golgi apparatus part	567; 2524; 4582; 10079; 10402; 51363; 79695; 51062; 25789; 58480	ENSG00000064225; ENSG00000166710; ENSG00000185499; ENSG00000105696; ENSG00000116574; ENSG00000198513; ENSG00000119514; ENSG00000176920; ENSG00000054793; ENSG00000182022	848	842
0.00475908733035	0.0592555920205	GO:0051239	b	3	regulation of multicellular organismal process	341; 481; 567; 1573; 1855; 2810; 3706; 3778; 4633; 4634; 4878; 5357; 5947; 6285; 9148; 1901; 114899; 85407; 57111; 94030	ENSG00000107954; ENSG00000160808; ENSG00000134716; ENSG00000111245; ENSG00000120756; ENSG00000137825; ENSG00000166710; ENSG00000114115; ENSG00000107404; ENSG00000143153; ENSG00000140807; ENSG00000156113; ENSG00000130208; ENSG00000175206; ENSG00000175793; ENSG00000082196; ENSG00000131409; ENSG00000160307; ENSG00000170989; ENSG00000132698	2421	2415
0.0047666487087	0.0592555920205	GO:0061061	b	3	muscle structure development	4633; 4634; 4756; 4878; 6285; 9148; 1901; 85407	ENSG00000107954; ENSG00000160808; ENSG00000111245; ENSG00000175206; ENSG00000140807; ENSG00000160307; ENSG00000170989; ENSG00000067141	583	582
0.00480171204389	0.032011413626	GO:0003785	m	5	actin monomer binding	4633; 4634	ENSG00000160808; ENSG00000111245	23	23
0.00482993390346	0.071241525076	GO:0044707	b	2	single-multicellular organism process	341; 366; 481; 567; 780; 1113; 1573; 1855; 2810; 3493; 3494; 3706; 3778; 3798; 4072; 4582; 4633; 4634; 4756; 4878; 5058; 5225; 5284; 5357; 5646; 5947; 6285; 8787; 8825; 9148; 9645; 1901; 112476; 114899; 51062; 84446; 85407; 55084; 55502; 57111; 94030; 64359	ENSG00000167693; ENSG00000160808; ENSG00000107404; ENSG00000185499; ENSG00000175793; ENSG00000103569; ENSG00000211890; ENSG00000111052; ENSG00000108370; ENSG00000134716; ENSG00000114115; ENSG00000143153; ENSG00000149269; ENSG00000198513; ENSG00000010438; ENSG00000100604; ENSG00000082196; ENSG00000144485; ENSG00000112320; ENSG00000160469; ENSG00000155980; ENSG00000167371; ENSG00000131409; ENSG00000130208; ENSG00000175206; ENSG00000140807; ENSG00000156113; ENSG00000096088; ENSG00000170989; ENSG00000211895; ENSG00000119888; ENSG00000107954; ENSG00000204580; ENSG00000137825; ENSG00000166710; ENSG00000133816; ENSG00000111245; ENSG00000132698; ENSG00000160307; ENSG00000120756; ENSG00000067141; ENSG00000162896	6658	6629
0.00493817843055	0.0592581411667	GO:0005901	c	5	caveola	481; 3778; 3991	ENSG00000079435; ENSG00000143153; ENSG00000156113	76	76
0.00496381922685	0.0592555920205	GO:0006928	b	3	movement of cell or subcellular component	481; 780; 1113; 1855; 3798; 4072; 4633; 4634; 4756; 5058; 5646; 9148; 10562; 1901; 85407; 57111	ENSG00000107954; ENSG00000160808; ENSG00000102837; ENSG00000111245; ENSG00000107404; ENSG00000143153; ENSG00000140807; ENSG00000119888; ENSG00000132698; ENSG00000204580; ENSG00000170989; ENSG00000149269; ENSG00000010438; ENSG00000100604; ENSG00000067141; ENSG00000155980	1761	1757
0.00524264329164	0.0224003849734	GO:0042995	c	2	cell projection	768; 1855; 3706; 3778; 5058; 5357; 6285; 8787; 8825; 9148; 9751; 51062; 150696; 57111; 58480; 94030	ENSG00000111052; ENSG00000108370; ENSG00000155066; ENSG00000137825; ENSG00000101298; ENSG00000107404; ENSG00000107954; ENSG00000116574; ENSG00000156113; ENSG00000132698; ENSG00000120756; ENSG00000149269; ENSG00000198513; ENSG00000107159; ENSG00000160307; ENSG00000131409	1769	1767
0.00542482851183	0.082329750356	GO:0060537	b	4	muscle tissue development	4633; 4634; 4878; 6285; 9148; 1901	ENSG00000107954; ENSG00000160808; ENSG00000111245; ENSG00000175206; ENSG00000160307; ENSG00000170989	356	355
0.00545291209288	0.0627084890681	GO:0000904	b	5	cell morphogenesis involved in differentiation	1855; 3706; 3798; 4756; 5058; 6285; 10562; 51062; 84446; 57111	ENSG00000132698; ENSG00000137825; ENSG00000107404; ENSG00000102837; ENSG00000160307; ENSG00000149269; ENSG00000198513; ENSG00000067141; ENSG00000160469; ENSG00000155980	864	863
0.00554045465289	0.0622486375707	GO:0030029	b	3	actin filament-based process	3706; 4633; 4634; 5058; 5357; 9645; 1901; 58480	ENSG00000160808; ENSG00000137825; ENSG00000133816; ENSG00000111245; ENSG00000116574; ENSG00000120756; ENSG00000170989; ENSG00000149269	598	597
0.00589724754895	0.0845272148683	GO:0015748	b	4	organophosphate ester transport	341; 10079; 83394	ENSG00000054793; ENSG00000130208; ENSG00000091622	81	81
0.00604774173025	0.0630321376837	GO:0032879	b	3	regulation of localization	341; 481; 567; 1113; 2810; 3778; 4072; 4756; 4878; 5058; 5357; 5652; 10562; 1901; 114899; 150696; 85407; 57111; 58480	ENSG00000052344; ENSG00000155066; ENSG00000102837; ENSG00000120756; ENSG00000166710; ENSG00000130208; ENSG00000143153; ENSG00000140807; ENSG00000156113; ENSG00000132698; ENSG00000175206; ENSG00000175793; ENSG00000149269; ENSG00000116574; ENSG00000100604; ENSG00000082196; ENSG00000067141; ENSG00000119888; ENSG00000170989	2301	2295
0.00627021264916	0.0630321376837	GO:0030030	b	3	cell projection organization	1855; 3706; 3798; 4756; 5058; 5357; 6285; 9148; 1901; 51062; 84446; 150696; 57111	ENSG00000107954; ENSG00000155066; ENSG00000137825; ENSG00000107404; ENSG00000132698; ENSG00000160307; ENSG00000120756; ENSG00000170989; ENSG00000149269; ENSG00000198513; ENSG00000067141; ENSG00000160469; ENSG00000155980	1325	1324
0.00648851792892	0.0429864312791	GO:0045121	c	3	membrane raft	481; 3778; 3991; 1901; 150696	ENSG00000079435; ENSG00000155066; ENSG00000170989; ENSG00000143153; ENSG00000156113	260	260
0.00652249864188	0.0284032216401	GO:0044853	c	4	plasma membrane raft	481; 3778; 3991	ENSG00000079435; ENSG00000143153; ENSG00000156113	84	84
0.00663177014897	0.0900524578123	GO:0072657	b	4	protein localization to membrane	481; 1855; 2810; 5058; 5284; 5357; 8825	ENSG00000111052; ENSG00000107404; ENSG00000143153; ENSG00000120756; ENSG00000175793; ENSG00000149269; ENSG00000162896	490	489
0.0069604577294	0.0664723713158	GO:0032941	b	3	secretion by tissue	780; 3778; 9148	ENSG00000204580; ENSG00000107954; ENSG00000156113	86	86
0.00706999164371	0.0758845769758	GO:0090075	b	5	relaxation of muscle	481; 3778	ENSG00000143153; ENSG00000156113	28	28
0.00757154878009	0.0688650389046	GO:0045730	b	3	respiratory burst	3493; 3494	ENSG00000211890; ENSG00000211895	29	29
0.00757154878009	0.0976729792632	GO:0098657	b	4	import into cell	481; 567	ENSG00000166710; ENSG00000143153	29	29
0.0077897618339	0.0284032216401	GO:0000139	c	4	Golgi membrane	567; 2524; 10402; 51363; 79695; 51062; 25789; 58480	ENSG00000064225; ENSG00000119514; ENSG00000105696; ENSG00000116574; ENSG00000198513; ENSG00000166710; ENSG00000176920; ENSG00000182022	637	633
0.00781088595102	0.0284032216401	GO:0016324	c	4	apical plasma membrane	481; 3778; 4072; 4582; 150696	ENSG00000119888; ENSG00000185499; ENSG00000143153; ENSG00000155066; ENSG00000156113	272	272
0.00849509706208	0.0737528881299	GO:0016358	b	3	dendrite development	1855; 3706; 5058; 9148	ENSG00000137825; ENSG00000107954; ENSG00000149269; ENSG00000107404	177	177
0.00862136666981	0.101732126704	GO:0001913	b	2	T cell mediated cytotoxicity	567; 8676	ENSG00000166710; ENSG00000135604	31	31
0.0086583447691	0.0490639536916	GO:0003779	m	4	actin binding	3778; 4633; 4634; 5357; 9645; 51778	ENSG00000172399; ENSG00000160808; ENSG00000133816; ENSG00000111245; ENSG00000156113; ENSG00000120756	392	392
0.00918423723313	0.0762691005012	GO:0032989	b	3	cellular component morphogenesis	1855; 3706; 3798; 4633; 4756; 5058; 6285; 9148; 10562; 51062; 84446; 57111; 58480	ENSG00000107954; ENSG00000132698; ENSG00000137825; ENSG00000107404; ENSG00000111245; ENSG00000102837; ENSG00000116574; ENSG00000160307; ENSG00000149269; ENSG00000198513; ENSG00000067141; ENSG00000160469; ENSG00000155980	1390	1388
0.0092903155503	0.110349204296	GO:0006887	b	4	exocytosis	1113; 5058; 8676; 8825; 9751; 57111	ENSG00000111052; ENSG00000100604; ENSG00000132698; ENSG00000149269; ENSG00000135604; ENSG00000101298	400	398
0.00940962207172	0.110349204296	GO:0007589	b	4	body fluid secretion	780; 3778; 9148	ENSG00000204580; ENSG00000107954; ENSG00000156113	96	96
0.0097013254718	0.0772063818797	GO:0048839	b	3	inner ear development	1855; 3778; 8825; 55084	ENSG00000111052; ENSG00000112320; ENSG00000107404; ENSG00000156113	185	184
0.00973247467335	0.052375943427	GO:0031672	c	3	A band	4633; 4634	ENSG00000160808; ENSG00000111245	33	33
0.0098822534768	0.052375943427	GO:0030017	c	3	sarcomere	4633; 4634; 5058; 51778	ENSG00000172399; ENSG00000160808; ENSG00000111245; ENSG00000149269	185	185
