p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000860473050863	0.0101535820002	GO:0006950	b	2	response to stress	229; 816; 890; 962; 51676; 3493; 3494; 3500; 3501; 3502; 3507; 3512; 3537; 3538; 3539; 4157; 51316; 5347; 5819; 5880; 5888; 1728; 10635; 51659; 56992; 113130; 573971; 55010; 91147; 10404	ENSG00000211675; ENSG00000211677; ENSG00000211679; ENSG00000051180; ENSG00000181019; ENSG00000058404; ENSG00000211890; ENSG00000211893; ENSG00000166851; ENSG00000211895; ENSG00000100628; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000258839; ENSG00000132465; ENSG00000145386; ENSG00000131153; ENSG00000185480; ENSG00000104324; ENSG00000130202; ENSG00000146670; ENSG00000163808; ENSG00000128340; ENSG00000136872; ENSG00000145287; ENSG00000111247; ENSG00000117091; ENSG00000164953; ENSG00000188985	3940	3909
0.000899557919034	0.00989513710937	GO:0061641	b	5	CENP-A containing chromatin organization	11339; 79019; 64105	ENSG00000100162; ENSG00000104147; ENSG00000123219	43	43
0.000963965648221	0.00899701271673	GO:0043178	m	3	alcohol binding	229; 3507; 3512; 23762	ENSG00000211899; ENSG00000136872; ENSG00000132465; ENSG00000184792	99	99
0.00115936761154	0.0104832460955	GO:0042803	m	4	protein homodimerization activity	816; 2649; 3512; 4085; 5800; 5819; 5909; 7038; 9455; 10404	ENSG00000132465; ENSG00000104324; ENSG00000130202; ENSG00000148200; ENSG00000164109; ENSG00000042832; ENSG00000151490; ENSG00000103942; ENSG00000076864; ENSG00000058404	716	714
0.00116704589805	0.0107118141357	GO:0007091	b	4	metaphase/anaphase transition of mitotic cell cycle	4085; 5347; 11065	ENSG00000175063; ENSG00000166851; ENSG00000164109	47	47
0.00123323226018	0.013257246797	GO:0031982	c	2	vesicle	229; 249; 816; 933; 962; 3493; 3494; 3500; 3501; 3502; 3507; 3512; 3537; 3538; 3801; 5800; 5819; 5880; 55619; 1728; 122618; 115123; 118491; 100423062; 91147; 388588; 10404; 5443	ENSG00000135905; ENSG00000166428; ENSG00000211675; ENSG00000211677; ENSG00000115138; ENSG00000162551; ENSG00000254709; ENSG00000181019; ENSG00000058404; ENSG00000211890; ENSG00000211893; ENSG00000211895; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000132465; ENSG00000140859; ENSG00000012124; ENSG00000104324; ENSG00000130202; ENSG00000173926; ENSG00000128340; ENSG00000235169; ENSG00000136872; ENSG00000117091; ENSG00000151490; ENSG00000164953; ENSG00000156042	3633	3619
0.00123332307006	0.0104832460955	GO:0042834	m	4	peptidoglycan binding	3507; 3512	ENSG00000211899; ENSG00000132465	12	12
0.00124091013298	0.0122056683543	GO:0044784	b	5	metaphase/anaphase transition of cell cycle	4085; 5347; 11065	ENSG00000175063; ENSG00000166851; ENSG00000164109	48	48
0.00130057912612	0.0175077959285	GO:0002757	b	3	immune response-activating signal transduction	973; 3500; 3501; 3502; 3507; 3537; 3538; 3539	ENSG00000211893; ENSG00000211675; ENSG00000211677; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000211679; ENSG00000105369	486	483
0.00131765737916	0.0122056683543	GO:0051985	b	5	negative regulation of chromosome segregation	4085; 5347; 11065	ENSG00000175063; ENSG00000166851; ENSG00000164109	49	49
0.00131765737916	0.0122056683543	GO:0051306	b	5	mitotic sister chromatid separation	4085; 5347; 11065	ENSG00000175063; ENSG00000166851; ENSG00000164109	49	49
0.00155375771772	0.0106411705903	GO:0065010	c	3	extracellular membrane-bounded organelle	229; 249; 933; 962; 3493; 3494; 3500; 3501; 3502; 3507; 3512; 3537; 3538; 3801; 5800; 5819; 5880; 55619; 1728; 118491; 100423062; 388588; 10404	ENSG00000135905; ENSG00000211675; ENSG00000211677; ENSG00000162551; ENSG00000254709; ENSG00000181019; ENSG00000211890; ENSG00000211893; ENSG00000211895; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000132465; ENSG00000140859; ENSG00000012124; ENSG00000104324; ENSG00000130202; ENSG00000128340; ENSG00000235169; ENSG00000136872; ENSG00000117091; ENSG00000151490; ENSG00000156042	2779	2768
0.00155375771772	0.00549791192422	GO:0070062	c	4	extracellular exosome	229; 249; 933; 962; 3493; 3494; 3500; 3501; 3502; 3507; 3512; 3537; 3538; 3801; 5800; 5819; 5880; 55619; 1728; 118491; 100423062; 388588; 10404	ENSG00000135905; ENSG00000211675; ENSG00000211677; ENSG00000162551; ENSG00000254709; ENSG00000181019; ENSG00000211890; ENSG00000211893; ENSG00000211895; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000132465; ENSG00000140859; ENSG00000012124; ENSG00000104324; ENSG00000130202; ENSG00000128340; ENSG00000235169; ENSG00000136872; ENSG00000117091; ENSG00000151490; ENSG00000156042	2779	2768
0.00156561184399	0.0131213183115	GO:0031577	b	5	spindle checkpoint	4085; 5347; 11065	ENSG00000175063; ENSG00000166851; ENSG00000164109	52	52
0.00156561184399	0.0131213183115	GO:0034508	b	5	centromere complex assembly	11339; 79019; 64105	ENSG00000100162; ENSG00000104147; ENSG00000123219	52	52
0.00165529320294	0.0142355215452	GO:0043230	c	2	extracellular organelle	229; 249; 933; 962; 3493; 3494; 3500; 3501; 3502; 3507; 3512; 3537; 3538; 3801; 5800; 5819; 5880; 55619; 1728; 118491; 100423062; 388588; 10404	ENSG00000135905; ENSG00000211675; ENSG00000211677; ENSG00000162551; ENSG00000254709; ENSG00000181019; ENSG00000211890; ENSG00000211893; ENSG00000211895; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000132465; ENSG00000140859; ENSG00000012124; ENSG00000104324; ENSG00000130202; ENSG00000128340; ENSG00000235169; ENSG00000136872; ENSG00000117091; ENSG00000151490; ENSG00000156042	2792	2781
0.00165529320294	0.0106411705903	GO:1903561	c	3	extracellular vesicle	229; 249; 933; 962; 3493; 3494; 3500; 3501; 3502; 3507; 3512; 3537; 3538; 3801; 5800; 5819; 5880; 55619; 1728; 118491; 100423062; 388588; 10404	ENSG00000135905; ENSG00000211675; ENSG00000211677; ENSG00000162551; ENSG00000254709; ENSG00000181019; ENSG00000211890; ENSG00000211893; ENSG00000211895; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000132465; ENSG00000140859; ENSG00000012124; ENSG00000104324; ENSG00000130202; ENSG00000128340; ENSG00000235169; ENSG00000136872; ENSG00000117091; ENSG00000151490; ENSG00000156042	2792	2781
0.00182691337462	0.0179646481838	GO:0002252	b	2	immune effector process	51676; 3500; 3501; 3502; 3507; 3537; 3538; 3539; 5819; 5880	ENSG00000211893; ENSG00000211675; ENSG00000100628; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000211677; ENSG00000211679; ENSG00000128340; ENSG00000130202	765	759
0.00194531884355	0.00842971498872	GO:0010369	c	5	chromocenter	11339; 55143	ENSG00000104147; ENSG00000134690	15	15
0.00195782476013	0.0173503780467	GO:0051321	b	4	meiotic cell cycle	816; 3976; 5347; 5888; 84057	ENSG00000121211; ENSG00000128342; ENSG00000166851; ENSG00000051180; ENSG00000058404	201	201
0.00204029621884	0.0174785376081	GO:0045576	b	4	mast cell activation	962; 5819; 5880	ENSG00000128340; ENSG00000117091; ENSG00000130202	58	57
0.00208350843193	0.0117197349296	GO:0000776	c	3	kinetochore	4085; 5347; 79019; 64105	ENSG00000100162; ENSG00000166851; ENSG00000123219; ENSG00000164109	122	122
0.00214639836841	0.0145955089052	GO:0005179	m	4	hormone activity	1081; 4879; 5443; 7038	ENSG00000120937; ENSG00000115138; ENSG00000135346; ENSG00000042832	123	123
0.00229130268182	0.0183304214545	GO:0045787	b	5	positive regulation of cell cycle	816; 4085; 5347; 11065; 113130; 51203	ENSG00000166851; ENSG00000146670; ENSG00000164109; ENSG00000175063; ENSG00000137804; ENSG00000058404	305	305
0.00249441650588	0.0210243676925	GO:0002253	b	2	activation of immune response	973; 3500; 3501; 3502; 3507; 3537; 3538; 3539	ENSG00000211893; ENSG00000211675; ENSG00000211677; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000211679; ENSG00000105369	539	536
0.0025052715279	0.0207695091184	GO:0006590	b	4	thyroid hormone generation	1081; 10404	ENSG00000104324; ENSG00000135346	17	17
0.0025487161024	0.0169914406827	GO:0005515	m	2	protein binding	229; 249; 816; 890; 933; 962; 973; 1047; 1081; 1917; 51676; 2649; 3493; 3494; 3500; 3501; 3507; 3512; 3801; 3976; 4050; 4085; 4157; 4635; 4879; 5347; 5800; 5819; 5888; 5909; 55619; 6865; 7038; 7083; 7137; 9455; 9547; 1728; 10635; 10900; 11065; 51659; 11339; 22974; 56992; 113130; 83461; 51203; 79696; 55010; 55143; 23250; 23397; 23762; 91147; 10404; 653316; 64105; 5443	ENSG00000198336; ENSG00000135905; ENSG00000111665; ENSG00000184792; ENSG00000119703; ENSG00000148200; ENSG00000227507; ENSG00000162551; ENSG00000075073; ENSG00000108309; ENSG00000105369; ENSG00000076864; ENSG00000145386; ENSG00000181019; ENSG00000058404; ENSG00000211890; ENSG00000211893; ENSG00000101210; ENSG00000135346; ENSG00000100628; ENSG00000211896; ENSG00000211899; ENSG00000258839; ENSG00000088325; ENSG00000132465; ENSG00000145824; ENSG00000164109; ENSG00000104147; ENSG00000117091; ENSG00000131153; ENSG00000012124; ENSG00000185480; ENSG00000115138; ENSG00000104324; ENSG00000130202; ENSG00000146670; ENSG00000163808; ENSG00000123219; ENSG00000051180; ENSG00000166851; ENSG00000103942; ENSG00000129991; ENSG00000211895; ENSG00000128342; ENSG00000204677; ENSG00000175063; ENSG00000136872; ENSG00000042832; ENSG00000134690; ENSG00000153132; ENSG00000111247; ENSG00000167900; ENSG00000120937; ENSG00000140859; ENSG00000151490; ENSG00000164953; ENSG00000137804; ENSG00000068650; ENSG00000121152	10524	10467
0.00257629853718	0.0197142844584	GO:0050778	b	5	positive regulation of immune response	973; 3500; 3501; 3502; 3507; 3537; 3538; 3539; 5819	ENSG00000211893; ENSG00000211675; ENSG00000211677; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000211679; ENSG00000105369; ENSG00000130202	668	664
0.00273253009849	0.0214816217507	GO:0060249	b	4	anatomical structure homeostasis	3493; 3494; 3502; 3512; 5880; 9455	ENSG00000211890; ENSG00000211895; ENSG00000211897; ENSG00000132465; ENSG00000103942; ENSG00000128340	316	316
0.00275325409666	0.0192727786766	GO:0008092	m	3	cytoskeletal protein binding	229; 816; 3801; 4635; 5347; 7137; 9455; 56992; 51203; 91147	ENSG00000198336; ENSG00000163808; ENSG00000166851; ENSG00000137804; ENSG00000058404; ENSG00000140859; ENSG00000164953; ENSG00000103942; ENSG00000129991; ENSG00000136872	804	803
0.00289116909273	0.0214816217507	GO:0051726	b	4	regulation of cell cycle	816; 890; 3976; 4085; 5347; 5891; 11065; 22974; 113130; 51203; 91147	ENSG00000166851; ENSG00000088325; ENSG00000080823; ENSG00000146670; ENSG00000164109; ENSG00000175063; ENSG00000164953; ENSG00000137804; ENSG00000128342; ENSG00000145386; ENSG00000058404	949	947
0.00289480674825	0.0214816217507	GO:0042742	b	4	defense response to bacterium	3493; 3494; 3507; 3512; 51316	ENSG00000211899; ENSG00000211890; ENSG00000132465; ENSG00000211895; ENSG00000145287	224	220
0.00296973650432	0.0214816217507	GO:0051304	b	4	chromosome separation	4085; 5347; 11065	ENSG00000175063; ENSG00000166851; ENSG00000164109	65	65
0.00300909876664	0.0214816217507	GO:0014070	b	4	response to organic cyclic compound	229; 249; 890; 1145; 2649; 5888; 7083; 9455; 1728; 573971	ENSG00000136872; ENSG00000188985; ENSG00000148200; ENSG00000051180; ENSG00000162551; ENSG00000145386; ENSG00000103942; ENSG00000108556; ENSG00000167900; ENSG00000181019	814	813
0.00313204519999	0.0217550166594	GO:0030878	b	4	thyroid gland development	1081; 7038	ENSG00000042832; ENSG00000135346	19	19
0.00330013754713	0.0165006877357	GO:0044430	c	3	cytoskeletal part	229; 816; 3801; 4085; 4635; 5347; 5880; 5888; 7137; 22974; 56992; 51203; 55143; 91147	ENSG00000198336; ENSG00000163808; ENSG00000136872; ENSG00000134690; ENSG00000088325; ENSG00000051180; ENSG00000164109; ENSG00000166851; ENSG00000140859; ENSG00000164953; ENSG00000137804; ENSG00000128340; ENSG00000129991; ENSG00000058404	1416	1411
0.00333305856104	0.041663232013	GO:0048871	b	3	multicellular organismal homeostasis	3493; 3494; 3502; 3512; 5880; 9455	ENSG00000211890; ENSG00000211895; ENSG00000211897; ENSG00000132465; ENSG00000103942; ENSG00000128340	329	329
0.00349500276895	0.0195720155061	GO:0005102	m	3	receptor binding	1081; 3493; 3494; 3507; 3512; 3976; 4050; 4879; 5819; 7038; 9455; 9547; 10900; 5443	ENSG00000211890; ENSG00000115138; ENSG00000211895; ENSG00000130202; ENSG00000211899; ENSG00000132465; ENSG00000145824; ENSG00000227507; ENSG00000108309; ENSG00000120937; ENSG00000042832; ENSG00000103942; ENSG00000135346; ENSG00000128342	1430	1420
0.00362592779323	0.042302490921	GO:0010035	b	3	response to inorganic substance	229; 816; 1917; 5888; 7083; 1728; 573971	ENSG00000136872; ENSG00000188985; ENSG00000051180; ENSG00000167900; ENSG00000101210; ENSG00000181019; ENSG00000058404	448	448
0.00382444870675	0.0726645254283	GO:0000030	m	5	mannosyltransferase activity	80235; 283417	ENSG00000177990; ENSG00000119227	21	21
0.00384757343411	0.0283758540765	GO:0044710	b	2	single-organism metabolic process	229; 1917; 51676; 3493; 3494; 3500; 3501; 3502; 3507; 3512; 3537; 3538; 3539; 3976; 4085; 4157; 4879; 5347; 5880; 5888; 7083; 1728; 10635; 10900; 11065; 51659; 122618; 80235; 113130; 573971; 118430; 283417; 55010; 91147; 5443	ENSG00000166428; ENSG00000211675; ENSG00000211677; ENSG00000211679; ENSG00000115138; ENSG00000051180; ENSG00000175063; ENSG00000108309; ENSG00000101210; ENSG00000181019; ENSG00000211890; ENSG00000211893; ENSG00000166851; ENSG00000211895; ENSG00000100628; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000258839; ENSG00000132465; ENSG00000164109; ENSG00000131153; ENSG00000185480; ENSG00000146670; ENSG00000128340; ENSG00000177990; ENSG00000128342; ENSG00000136872; ENSG00000119227; ENSG00000111247; ENSG00000167900; ENSG00000120937; ENSG00000164953; ENSG00000188985; ENSG00000172551	5298	5277
0.00407155000425	0.0298580333645	GO:0002764	b	5	immune response-regulating signaling pathway	973; 3500; 3501; 3502; 3507; 3537; 3538; 3539	ENSG00000211893; ENSG00000211675; ENSG00000211677; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000211679; ENSG00000105369	584	581
0.00454557634804	0.0309669315961	GO:0044772	b	5	mitotic cell cycle phase transition	816; 890; 4085; 5347; 11065; 113130; 573971	ENSG00000166851; ENSG00000188985; ENSG00000146670; ENSG00000164109; ENSG00000175063; ENSG00000145386; ENSG00000058404	468	467
0.00457466034942	0.0309669315961	GO:0006310	b	5	DNA recombination	5888; 10635; 51659; 84057; 55010	ENSG00000121211; ENSG00000185480; ENSG00000131153; ENSG00000051180; ENSG00000111247	254	245
0.0045813062474	0.050108037081	GO:0019430	b	3	removal of superoxide radicals	1728; 573971	ENSG00000188985; ENSG00000181019	23	23
0.00475986448444	0.0310272647875	GO:0007346	b	5	regulation of mitotic cell cycle	890; 4085; 5347; 11065; 22974; 113130; 51203	ENSG00000166851; ENSG00000088325; ENSG00000146670; ENSG00000164109; ENSG00000175063; ENSG00000137804; ENSG00000145386	472	471
0.00549888931777	0.0369885976937	GO:0007126	b	4	meiotic nuclear division	816; 3976; 5347; 5888	ENSG00000128342; ENSG00000166851; ENSG00000051180; ENSG00000058404	160	160
0.00557052610226	0.0561142771482	GO:0009617	b	3	response to bacterium	249; 3493; 3494; 3507; 3512; 7038; 51316	ENSG00000211890; ENSG00000211895; ENSG00000145287; ENSG00000211899; ENSG00000132465; ENSG00000162551; ENSG00000042832	491	485
0.00563729148707	0.0369885976937	GO:0007165	b	4	signal transduction	816; 890; 962; 973; 1081; 1145; 51676; 2649; 3500; 3501; 3502; 3507; 3537; 3538; 3539; 3976; 4050; 4085; 4157; 4879; 5347; 5443; 5800; 5819; 5880; 5891; 5909; 55619; 6865; 7038; 9455; 9547; 10900; 79019; 55143; 64105	ENSG00000135905; ENSG00000211675; ENSG00000211677; ENSG00000211679; ENSG00000115138; ENSG00000227507; ENSG00000100162; ENSG00000075073; ENSG00000105369; ENSG00000076864; ENSG00000164109; ENSG00000058404; ENSG00000211893; ENSG00000166851; ENSG00000135346; ENSG00000100628; ENSG00000211897; ENSG00000211896; ENSG00000120937; ENSG00000258839; ENSG00000145824; ENSG00000145386; ENSG00000148200; ENSG00000130202; ENSG00000080823; ENSG00000123219; ENSG00000042832; ENSG00000103942; ENSG00000128340; ENSG00000108556; ENSG00000128342; ENSG00000134690; ENSG00000108309; ENSG00000211899; ENSG00000117091; ENSG00000151490	5642	5599
0.00564871405937	0.0404824507588	GO:0043234	c	2	protein complex	962; 973; 1145; 1917; 51676; 2649; 3493; 3494; 3507; 3512; 3801; 4085; 4635; 4879; 5347; 5880; 7038; 7137; 11065; 51659; 22974; 56992; 113130; 79019; 51203; 55143; 23397; 91147; 64105	ENSG00000198336; ENSG00000148200; ENSG00000100162; ENSG00000175063; ENSG00000166851; ENSG00000105369; ENSG00000129991; ENSG00000211890; ENSG00000163808; ENSG00000101210; ENSG00000211895; ENSG00000100628; ENSG00000211899; ENSG00000088325; ENSG00000132465; ENSG00000164109; ENSG00000140859; ENSG00000131153; ENSG00000146670; ENSG00000123219; ENSG00000042832; ENSG00000128340; ENSG00000108556; ENSG00000134690; ENSG00000120937; ENSG00000117091; ENSG00000164953; ENSG00000137804; ENSG00000121152	4207	4195
0.00568264737819	0.0184686039791	GO:0015630	c	5	microtubule cytoskeleton	229; 816; 3801; 4085; 5347; 5888; 22974; 51203; 55143; 56992; 91147	ENSG00000163808; ENSG00000136872; ENSG00000134690; ENSG00000088325; ENSG00000051180; ENSG00000164109; ENSG00000166851; ENSG00000140859; ENSG00000164953; ENSG00000137804; ENSG00000058404	1038	1036
0.00575698018579	0.0369885976937	GO:0044770	b	4	cell cycle phase transition	816; 890; 4085; 5347; 11065; 113130; 573971	ENSG00000166851; ENSG00000188985; ENSG00000146670; ENSG00000164109; ENSG00000175063; ENSG00000145386; ENSG00000058404	489	488
0.00583490912167	0.0191718442569	GO:0051233	c	4	spindle midzone	816; 5347	ENSG00000166851; ENSG00000058404	26	26
0.00599552955517	0.0561142771482	GO:0009636	b	3	response to toxic substance	249; 5888; 7083; 1728	ENSG00000181019; ENSG00000051180; ENSG00000162551; ENSG00000167900	165	164
0.00612420279351	0.0380036898263	GO:1903046	b	4	meiotic cell cycle process	816; 3976; 5347; 5888	ENSG00000128342; ENSG00000166851; ENSG00000051180; ENSG00000058404	165	165
0.00621071973815	0.0380036898263	GO:0016192	b	4	vesicle-mediated transport	3493; 3494; 3500; 3501; 3502; 3507; 3537; 3538; 3539; 5880; 7038; 122618; 115123	ENSG00000211890; ENSG00000211893; ENSG00000211895; ENSG00000211677; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000166428; ENSG00000173926; ENSG00000211679; ENSG00000042832; ENSG00000128340; ENSG00000211675	1365	1356
0.00638704407367	0.0561142771482	GO:0031099	b	3	regeneration	890; 3976; 573971; 10404	ENSG00000188985; ENSG00000128342; ENSG00000104324; ENSG00000145386	167	167
0.00646832995	0.0386595534221	GO:0050776	b	4	regulation of immune response	973; 3500; 3501; 3502; 3507; 3537; 3538; 3539; 5819; 5880	ENSG00000211893; ENSG00000211675; ENSG00000211677; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000211679; ENSG00000105369; ENSG00000128340; ENSG00000130202	915	907
0.00674785681474	0.0561142771482	GO:0043114	b	3	regulation of vascular permeability	4879; 6865	ENSG00000120937; ENSG00000075073	28	28
0.00674785681474	0.0394136182134	GO:0046688	b	4	response to copper ion	229; 7083	ENSG00000136872; ENSG00000167900	28	28
0.00679520944365	0.0561142771482	GO:0008217	b	3	regulation of blood pressure	4879; 5800; 7137; 5443	ENSG00000120937; ENSG00000129991; ENSG00000151490; ENSG00000115138	170	170
0.00705436627006	0.0561142771482	GO:0007154	b	3	cell communication	229; 816; 890; 962; 973; 1081; 1145; 51676; 2649; 3500; 3501; 3502; 3507; 3537; 3538; 3539; 3976; 4050; 4085; 4157; 4879; 5347; 5800; 5819; 5880; 5891; 5909; 55619; 6865; 7038; 9455; 9547; 1728; 10900; 11339; 79019; 55143; 64105; 5443	ENSG00000135905; ENSG00000211675; ENSG00000211677; ENSG00000211679; ENSG00000148200; ENSG00000227507; ENSG00000100162; ENSG00000075073; ENSG00000105369; ENSG00000076864; ENSG00000164109; ENSG00000181019; ENSG00000058404; ENSG00000211893; ENSG00000166851; ENSG00000135346; ENSG00000100628; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000258839; ENSG00000145824; ENSG00000145386; ENSG00000104147; ENSG00000115138; ENSG00000130202; ENSG00000080823; ENSG00000123219; ENSG00000042832; ENSG00000103942; ENSG00000128340; ENSG00000108556; ENSG00000128342; ENSG00000136872; ENSG00000134690; ENSG00000108309; ENSG00000120937; ENSG00000117091; ENSG00000151490	6343	6299
0.00722707173555	0.045427308052	GO:0097502	b	5	mannosylation	80235; 283417	ENSG00000177990; ENSG00000119227	29	29
0.00766266825336	0.0460042407132	GO:0007093	b	5	mitotic cell cycle checkpoint	890; 4085; 5347; 11065	ENSG00000175063; ENSG00000166851; ENSG00000164109; ENSG00000145386	176	176
0.00772126166146	0.0440969832666	GO:0000305	b	4	response to oxygen radical	1728; 573971	ENSG00000188985; ENSG00000181019	30	30
0.00784163193976	0.0460042407132	GO:0000079	b	5	regulation of cyclin-dependent protein serine/threonine kinase activity	890; 5347; 11065	ENSG00000175063; ENSG00000166851; ENSG00000145386	92	92
0.00823363677869	0.0626472363596	GO:0006952	b	3	defense response	816; 962; 51676; 3493; 3494; 3500; 3501; 3502; 3507; 3512; 3537; 3538; 3539; 5819; 51316	ENSG00000211890; ENSG00000211893; ENSG00000211895; ENSG00000100628; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000211677; ENSG00000132465; ENSG00000211679; ENSG00000145287; ENSG00000117091; ENSG00000211675; ENSG00000130202; ENSG00000058404	1752	1732
0.00892865225215	0.050691703109	GO:0065004	b	5	protein-DNA complex assembly	5888; 11339; 79019; 64105	ENSG00000100162; ENSG00000104147; ENSG00000051180; ENSG00000123219	184	184
0.00930429692856	0.0519827024052	GO:0048545	b	4	response to steroid hormone	229; 249; 890; 2649; 7083; 1728	ENSG00000136872; ENSG00000148200; ENSG00000162551; ENSG00000167900; ENSG00000145386; ENSG00000181019	408	408
0.00958118125543	0.0526964969049	GO:0051439	b	5	regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	4085; 5347; 11065	ENSG00000175063; ENSG00000166851; ENSG00000164109	99	99
0.009629504872	0.091480296284	GO:0016462	m	5	pyrophosphatase activity	249; 1917; 3801; 5880; 5888; 5909; 51659; 23250; 56992	ENSG00000163808; ENSG00000051180; ENSG00000162551; ENSG00000140859; ENSG00000131153; ENSG00000068650; ENSG00000128340; ENSG00000076864; ENSG00000101210	816	815
0.0097027367792	0.0707491223483	GO:0002682	b	3	regulation of immune system process	973; 51676; 3500; 3501; 3502; 3507; 3537; 3538; 3539; 3976; 5819; 5880; 9547	ENSG00000211893; ENSG00000211675; ENSG00000100628; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000211677; ENSG00000145824; ENSG00000211679; ENSG00000105369; ENSG00000128340; ENSG00000128342; ENSG00000130202	1444	1433
0.00977579891682	0.0510395205118	GO:0016818	m	4	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	249; 1917; 3801; 5880; 5888; 5909; 51659; 23250; 56992	ENSG00000163808; ENSG00000051180; ENSG00000162551; ENSG00000140859; ENSG00000131153; ENSG00000068650; ENSG00000128340; ENSG00000076864; ENSG00000101210	818	817
0.0098450219346	0.02559705703	GO:0000795	c	5	synaptonemal complex	5347; 5888	ENSG00000166851; ENSG00000051180	34	34
0.00992377712064	0.0463109598963	GO:0016817	m	3	hydrolase activity, acting on acid anhydrides	249; 1917; 3801; 5880; 5888; 5909; 51659; 56992; 23250	ENSG00000163808; ENSG00000051180; ENSG00000162551; ENSG00000140859; ENSG00000131153; ENSG00000068650; ENSG00000128340; ENSG00000076864; ENSG00000101210	820	819
