p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
6.33883692497e-05	0.000889087770012	GO:0005856	c	4	cytoskeleton	72; 1000; 1264; 1674; 1759; 2318; 4629; 4638; 5881; 6288; 6623; 7871; 8736; 9610; 10544; 29109; 117178; 81610; 23043; 23336; 257177	ENSG00000169750; ENSG00000182253; ENSG00000065534; ENSG00000175084; ENSG00000174791; ENSG00000130176; ENSG00000101000; ENSG00000128591; ENSG00000101447; ENSG00000188931; ENSG00000163017; ENSG00000173267; ENSG00000154310; ENSG00000133392; ENSG00000170558; ENSG00000101605; ENSG00000135723; ENSG00000173432; ENSG00000163681; ENSG00000117155; ENSG00000106976	1948	1942
6.58478183289e-05	0.00142470734202	GO:0022604	b	5	regulation of cell morphogenesis	335; 1000; 1601; 5881; 9423; 11149; 4897; 147906; 23043; 125058	ENSG00000169750; ENSG00000065320; ENSG00000153071; ENSG00000197380; ENSG00000167291; ENSG00000118137; ENSG00000154310; ENSG00000091129; ENSG00000170558; ENSG00000112276	505	504
7.71410885024e-05	0.00276850795403	GO:0051094	b	4	positive regulation of developmental process	335; 1000; 1601; 55897; 5468; 5881; 6324; 22943; 6591; 9423; 9472; 81544; 115908; 284358; 4897	ENSG00000169750; ENSG00000107984; ENSG00000019549; ENSG00000132170; ENSG00000153071; ENSG00000105711; ENSG00000151320; ENSG00000065320; ENSG00000118137; ENSG00000166823; ENSG00000091129; ENSG00000170558; ENSG00000158555; ENSG00000176909; ENSG00000164932	1108	1108
7.73119800011e-05	0.000889087770012	GO:0014704	c	4	intercalated disc	1000; 1674; 6324; 9472	ENSG00000170558; ENSG00000151320; ENSG00000175084; ENSG00000105711	52	52
7.84526678608e-05	0.000568781841991	GO:0009653	b	2	anatomical structure morphogenesis	72; 335; 1000; 1601; 1759; 1846; 4487; 4629; 4638; 55897; 5881; 6324; 22943; 6591; 7301; 9423; 10267; 11149; 117178; 57124; 147906; 115908; 4897; 23043; 125058	ENSG00000169750; ENSG00000107984; ENSG00000019549; ENSG00000065534; ENSG00000164932; ENSG00000105711; ENSG00000132329; ENSG00000197380; ENSG00000120875; ENSG00000092445; ENSG00000174807; ENSG00000106976; ENSG00000133392; ENSG00000154310; ENSG00000112276; ENSG00000091129; ENSG00000170558; ENSG00000153071; ENSG00000065320; ENSG00000118137; ENSG00000163132; ENSG00000163017; ENSG00000166823; ENSG00000167291; ENSG00000117155	2616	2611
8.94740253139e-05	0.00177456816872	GO:2000027	b	5	regulation of organ morphogenesis	1601; 4487; 55897; 22943; 6591; 115908	ENSG00000019549; ENSG00000107984; ENSG00000153071; ENSG00000163132; ENSG00000166823; ENSG00000164932	167	167
9.16247414729e-05	0.00295947914957	GO:0009893	b	4	positive regulation of metabolic process	72; 335; 1000; 1601; 2194; 51676; 3306; 4192; 4487; 4629; 4638; 4660; 55897; 5118; 5468; 245711; 6288; 6591; 8736; 9472; 9610; 10267; 11149; 29109; 284358; 23043; 57449; 58476; 125058; 29108	ENSG00000019549; ENSG00000065534; ENSG00000132329; ENSG00000106333; ENSG00000169710; ENSG00000100628; ENSG00000163806; ENSG00000078804; ENSG00000133392; ENSG00000077157; ENSG00000112276; ENSG00000173432; ENSG00000154310; ENSG00000132170; ENSG00000174791; ENSG00000126803; ENSG00000171680; ENSG00000101605; ENSG00000170558; ENSG00000153071; ENSG00000176909; ENSG00000151320; ENSG00000118137; ENSG00000163132; ENSG00000163017; ENSG00000135723; ENSG00000166823; ENSG00000103490; ENSG00000167291; ENSG00000110492	3510	3501
0.000101662178363	0.00181021188397	GO:0044430	c	3	cytoskeletal part	72; 1000; 1674; 1759; 4629; 4638; 5881; 6288; 6623; 7871; 8736; 10544; 29109; 117178; 81610; 23336; 257177	ENSG00000169750; ENSG00000182253; ENSG00000065534; ENSG00000175084; ENSG00000101000; ENSG00000173267; ENSG00000101447; ENSG00000188931; ENSG00000163017; ENSG00000135723; ENSG00000133392; ENSG00000170558; ENSG00000101605; ENSG00000173432; ENSG00000163681; ENSG00000117155; ENSG00000106976	1416	1411
0.000106247892332	0.00194143875988	GO:0050794	b	3	regulation of cellular process	335; 1000; 1513; 1601; 1759; 1846; 2167; 2194; 51676; 2791; 2901; 3306; 4192; 4487; 4629; 4638; 4660; 55897; 4828; 5118; 5157; 5350; 5468; 5881; 245711; 6288; 6324; 6450; 22943; 6591; 6623; 7301; 8165; 8736; 9423; 9454; 9472; 9501; 9610; 10267; 10669; 11149; 29109; 117178; 57124; 7079; 81544; 147906; 115908; 50486; 284358; 151887; 4897; 23043; 57449; 58476; 26136; 27296; 29108; 125058; 63924	ENSG00000169750; ENSG00000107984; ENSG00000019549; ENSG00000065534; ENSG00000164932; ENSG00000105711; ENSG00000143387; ENSG00000173267; ENSG00000106333; ENSG00000105737; ENSG00000169710; ENSG00000091986; ENSG00000104213; ENSG00000197380; ENSG00000121057; ENSG00000181031; ENSG00000138028; ENSG00000120875; ENSG00000092445; ENSG00000174807; ENSG00000185437; ENSG00000106976; ENSG00000078804; ENSG00000163806; ENSG00000132329; ENSG00000135723; ENSG00000133392; ENSG00000077157; ENSG00000112276; ENSG00000173432; ENSG00000154310; ENSG00000123689; ENSG00000132170; ENSG00000174791; ENSG00000170323; ENSG00000126803; ENSG00000171680; ENSG00000091129; ENSG00000101605; ENSG00000170558; ENSG00000100628; ENSG00000153071; ENSG00000065320; ENSG00000124251; ENSG00000187288; ENSG00000157150; ENSG00000176909; ENSG00000151320; ENSG00000197696; ENSG00000118137; ENSG00000163132; ENSG00000103490; ENSG00000051128; ENSG00000166823; ENSG00000127920; ENSG00000167291; ENSG00000135269; ENSG00000110492; ENSG00000158555; ENSG00000198523; ENSG00000117155	10247	10181
0.00010882174935	0.00199227510349	GO:0060284	b	5	regulation of cell development	335; 1000; 1601; 5468; 5881; 6324; 9423; 9472; 4897; 81544; 147906; 23043	ENSG00000169750; ENSG00000065320; ENSG00000132170; ENSG00000153071; ENSG00000105711; ENSG00000151320; ENSG00000118137; ENSG00000154310; ENSG00000091129; ENSG00000197380; ENSG00000170558; ENSG00000158555	763	762
0.000108974758308	0.00301287399368	GO:0032101	b	4	regulation of response to external stimulus	335; 1513; 2167; 51676; 4629; 4638; 5468; 6288; 6591; 7301; 8736; 23043; 29108	ENSG00000019549; ENSG00000092445; ENSG00000065534; ENSG00000132170; ENSG00000100628; ENSG00000143387; ENSG00000170323; ENSG00000118137; ENSG00000154310; ENSG00000133392; ENSG00000101605; ENSG00000173432; ENSG00000103490	887	884
0.000111933399146	0.00301287399368	GO:0090381	b	4	regulation of heart induction	55897; 22943	ENSG00000107984; ENSG00000166823	4	4
0.000115698055062	0.00106442210657	GO:0032982	c	4	myosin filament	72; 4629; 8736	ENSG00000101605; ENSG00000163017; ENSG00000133392	22	22
0.000118234206852	0.00076195377749	GO:0044700	b	2	single organism signaling	335; 1000; 1513; 1601; 1759; 1846; 51676; 2791; 2901; 4192; 4487; 4629; 4638; 4660; 55897; 4828; 5157; 5350; 5468; 5881; 6288; 6324; 6450; 22943; 6591; 6623; 7301; 9423; 9454; 9472; 9501; 9610; 10267; 11149; 117178; 147906; 115908; 50486; 4897; 23043; 57449; 27296; 29108	ENSG00000169750; ENSG00000107984; ENSG00000019549; ENSG00000065534; ENSG00000164932; ENSG00000105711; ENSG00000143387; ENSG00000105737; ENSG00000104213; ENSG00000197380; ENSG00000181031; ENSG00000120875; ENSG00000092445; ENSG00000123689; ENSG00000185437; ENSG00000106976; ENSG00000173267; ENSG00000132329; ENSG00000133392; ENSG00000077157; ENSG00000112276; ENSG00000173432; ENSG00000154310; ENSG00000132170; ENSG00000174791; ENSG00000171680; ENSG00000091129; ENSG00000170558; ENSG00000100628; ENSG00000153071; ENSG00000065320; ENSG00000124251; ENSG00000151320; ENSG00000197696; ENSG00000118137; ENSG00000163132; ENSG00000103490; ENSG00000051128; ENSG00000166823; ENSG00000127920; ENSG00000110492; ENSG00000198523; ENSG00000117155	6125	6081
0.000122343935194	0.0020492609145	GO:0007154	b	3	cell communication	335; 1000; 1513; 1601; 1759; 1846; 51676; 2791; 2901; 4192; 4487; 4629; 4638; 4660; 55897; 4828; 5157; 5350; 5468; 5881; 6288; 6324; 6450; 22943; 6591; 6623; 7301; 8736; 9423; 9454; 9472; 9501; 9610; 10267; 117178; 147906; 115908; 50486; 4897; 23043; 57449; 58476; 27296; 29108	ENSG00000169750; ENSG00000107984; ENSG00000019549; ENSG00000065534; ENSG00000164932; ENSG00000105711; ENSG00000143387; ENSG00000105737; ENSG00000104213; ENSG00000197380; ENSG00000181031; ENSG00000120875; ENSG00000092445; ENSG00000123689; ENSG00000185437; ENSG00000106976; ENSG00000078804; ENSG00000173267; ENSG00000132329; ENSG00000133392; ENSG00000077157; ENSG00000124251; ENSG00000173432; ENSG00000154310; ENSG00000132170; ENSG00000174791; ENSG00000171680; ENSG00000091129; ENSG00000101605; ENSG00000170558; ENSG00000100628; ENSG00000153071; ENSG00000065320; ENSG00000151320; ENSG00000197696; ENSG00000118137; ENSG00000163132; ENSG00000103490; ENSG00000051128; ENSG00000166823; ENSG00000127920; ENSG00000110492; ENSG00000198523; ENSG00000117155	6343	6299
0.0001245177441	0.00211680164969	GO:0031347	b	5	regulation of defense response	335; 1513; 1846; 2167; 51676; 4638; 5468; 6288; 7301; 8736; 23043; 29108	ENSG00000092445; ENSG00000065534; ENSG00000132170; ENSG00000100628; ENSG00000143387; ENSG00000170323; ENSG00000118137; ENSG00000154310; ENSG00000101605; ENSG00000103490; ENSG00000173432; ENSG00000120875	776	773
0.000129300848855	0.00181021188397	GO:0042383	c	3	sarcolemma	1674; 2318; 6324; 7871; 9472	ENSG00000151320; ENSG00000128591; ENSG00000175084; ENSG00000163681; ENSG00000105711	112	112
0.000135376635778	0.00209313106087	GO:0048869	b	3	cellular developmental process	335; 1000; 1601; 1759; 2167; 2194; 51676; 2318; 3306; 4192; 4487; 4629; 55897; 5468; 5802; 5881; 6324; 22943; 6591; 7301; 9423; 9472; 11149; 117178; 81544; 147906; 115908; 284358; 4897; 23043; 58476; 125058	ENSG00000169750; ENSG00000107984; ENSG00000019549; ENSG00000164932; ENSG00000105711; ENSG00000153071; ENSG00000169710; ENSG00000197380; ENSG00000092445; ENSG00000106976; ENSG00000128591; ENSG00000078804; ENSG00000133392; ENSG00000154310; ENSG00000112276; ENSG00000176909; ENSG00000132170; ENSG00000170323; ENSG00000126803; ENSG00000091129; ENSG00000170558; ENSG00000100628; ENSG00000065320; ENSG00000151320; ENSG00000118137; ENSG00000163132; ENSG00000166823; ENSG00000117155; ENSG00000167291; ENSG00000110492; ENSG00000158555; ENSG00000105426	3957	3941
0.000169012694248	0.00419931540324	GO:0001558	b	4	regulation of cell growth	4487; 5468; 9423; 9472; 10669; 147906; 4897; 27296	ENSG00000065320; ENSG00000132170; ENSG00000091129; ENSG00000151320; ENSG00000163132; ENSG00000197380; ENSG00000124251; ENSG00000138028	360	359
0.000177178504881	0.00102763532831	GO:0044763	b	2	single-organism cellular process	335; 1000; 205; 1264; 1513; 1601; 1674; 1759; 1846; 2167; 2194; 51676; 2318; 2791; 2901; 3306; 3991; 4192; 4487; 4629; 4638; 4660; 55897; 4828; 5157; 5346; 5350; 5468; 5802; 5881; 245711; 6288; 6324; 6450; 22943; 6591; 6623; 7301; 8736; 9423; 9454; 9472; 9501; 9610; 10267; 10544; 10669; 11149; 29109; 117178; 57124; 81544; 81610; 147906; 115908; 50486; 284358; 151887; 4897; 23043; 23336; 57449; 58476; 27296; 257177; 29108; 125058; 63924	ENSG00000169750; ENSG00000107984; ENSG00000019549; ENSG00000065534; ENSG00000175084; ENSG00000105711; ENSG00000143387; ENSG00000163806; ENSG00000105737; ENSG00000130176; ENSG00000078804; ENSG00000162433; ENSG00000117155; ENSG00000104213; ENSG00000197380; ENSG00000182253; ENSG00000181031; ENSG00000138028; ENSG00000101447; ENSG00000120875; ENSG00000092445; ENSG00000174807; ENSG00000185437; ENSG00000153071; ENSG00000166819; ENSG00000079435; ENSG00000128591; ENSG00000132329; ENSG00000135723; ENSG00000133392; ENSG00000077157; ENSG00000112276; ENSG00000173432; ENSG00000106976; ENSG00000154310; ENSG00000123689; ENSG00000132170; ENSG00000174791; ENSG00000169710; ENSG00000170323; ENSG00000126803; ENSG00000188931; ENSG00000171680; ENSG00000091129; ENSG00000101605; ENSG00000170558; ENSG00000091986; ENSG00000164932; ENSG00000100628; ENSG00000065320; ENSG00000124251; ENSG00000187288; ENSG00000176909; ENSG00000151320; ENSG00000197696; ENSG00000118137; ENSG00000163132; ENSG00000103490; ENSG00000051128; ENSG00000166823; ENSG00000127920; ENSG00000167291; ENSG00000173267; ENSG00000110492; ENSG00000158555; ENSG00000198523; ENSG00000101000; ENSG00000105426	12248	12178
0.0001776017376	0.007104069504	GO:0008092	m	3	cytoskeletal protein binding	1264; 1674; 2318; 4629; 4638; 5468; 8165; 9501; 29109; 4897; 23336; 29108	ENSG00000182253; ENSG00000065534; ENSG00000132170; ENSG00000175084; ENSG00000130176; ENSG00000128591; ENSG00000135723; ENSG00000133392; ENSG00000091129; ENSG00000121057; ENSG00000181031; ENSG00000103490	804	803
0.000185217959136	0.00207444114232	GO:0044291	c	3	cell-cell contact zone	1000; 1674; 6324; 9472	ENSG00000170558; ENSG00000151320; ENSG00000175084; ENSG00000105711	65	65
0.000190282778013	0.0043900955213	GO:0060341	b	4	regulation of cellular localization	335; 1000; 1513; 1601; 2901; 4828; 5350; 6288; 6591; 6623; 8165; 9472; 9501; 147906; 29108	ENSG00000019549; ENSG00000121057; ENSG00000153071; ENSG00000143387; ENSG00000173432; ENSG00000151320; ENSG00000105737; ENSG00000173267; ENSG00000197696; ENSG00000118137; ENSG00000197380; ENSG00000170558; ENSG00000181031; ENSG00000198523; ENSG00000103490	1206	1202
0.000204713421853	0.00293909984232	GO:0003008	b	3	system process	72; 335; 1264; 1674; 1759; 4192; 4629; 4638; 4660; 5350; 5468; 5881; 6324; 6591; 7871; 8165; 8736; 9472; 9610; 4897	ENSG00000169750; ENSG00000019549; ENSG00000065534; ENSG00000132170; ENSG00000106976; ENSG00000105711; ENSG00000121057; ENSG00000151320; ENSG00000174791; ENSG00000130176; ENSG00000118137; ENSG00000101605; ENSG00000163017; ENSG00000133392; ENSG00000091129; ENSG00000077157; ENSG00000110492; ENSG00000198523; ENSG00000163681; ENSG00000175084	1962	1950
0.000208859402995	0.0044974391445	GO:0030154	b	4	cell differentiation	335; 1000; 1601; 1759; 2167; 2194; 51676; 2318; 3306; 4192; 4487; 4629; 55897; 5468; 5802; 5881; 6324; 22943; 6591; 7301; 9423; 9472; 11149; 81544; 147906; 115908; 284358; 4897; 23043; 58476	ENSG00000169750; ENSG00000107984; ENSG00000019549; ENSG00000164932; ENSG00000105711; ENSG00000153071; ENSG00000169710; ENSG00000197380; ENSG00000092445; ENSG00000106976; ENSG00000128591; ENSG00000078804; ENSG00000133392; ENSG00000154310; ENSG00000112276; ENSG00000176909; ENSG00000132170; ENSG00000170323; ENSG00000126803; ENSG00000091129; ENSG00000170558; ENSG00000100628; ENSG00000065320; ENSG00000151320; ENSG00000118137; ENSG00000163132; ENSG00000166823; ENSG00000110492; ENSG00000158555; ENSG00000105426	3674	3659
0.000232815215522	0.00369400141961	GO:0090257	b	5	regulation of muscle system process	1264; 4660; 5350; 6324; 9472; 8165	ENSG00000121057; ENSG00000105711; ENSG00000151320; ENSG00000130176; ENSG00000077157; ENSG00000198523	199	199
0.00026204596445	0.00351141592363	GO:0030029	b	3	actin filament-based process	335; 1264; 1674; 4629; 4638; 5350; 5881; 29109; 23043; 29108	ENSG00000169750; ENSG00000065534; ENSG00000175084; ENSG00000130176; ENSG00000118137; ENSG00000135723; ENSG00000154310; ENSG00000133392; ENSG00000198523; ENSG00000103490	598	597
0.000286365934486	0.00552708738817	GO:2000026	b	4	regulation of multicellular organismal development	335; 1000; 1601; 4487; 55897; 5468; 5881; 6324; 22943; 6591; 9423; 9472; 81544; 147906; 115908; 4897; 23043	ENSG00000169750; ENSG00000107984; ENSG00000019549; ENSG00000132170; ENSG00000153071; ENSG00000105711; ENSG00000091129; ENSG00000151320; ENSG00000065320; ENSG00000118137; ENSG00000163132; ENSG00000166823; ENSG00000197380; ENSG00000170558; ENSG00000154310; ENSG00000158555; ENSG00000164932	1540	1538
0.000290444222226	0.00428474689149	GO:0051223	b	5	regulation of protein transport	335; 1513; 1601; 2901; 6288; 6591; 9472; 9501; 8165; 147906; 29108	ENSG00000019549; ENSG00000121057; ENSG00000153071; ENSG00000143387; ENSG00000151320; ENSG00000105737; ENSG00000118137; ENSG00000197380; ENSG00000181031; ENSG00000173432; ENSG00000103490	724	723
0.000307710722225	0.00428474689149	GO:0030111	b	5	regulation of Wnt signaling pathway	1000; 1601; 55897; 22943; 6591; 147906; 115908	ENSG00000019549; ENSG00000107984; ENSG00000153071; ENSG00000166823; ENSG00000197380; ENSG00000170558; ENSG00000164932	297	296
0.000310813515878	0.00466220273817	GO:0030016	c	5	myofibril	1674; 2318; 8736; 7079; 283807; 23336	ENSG00000182253; ENSG00000175084; ENSG00000157150; ENSG00000128591; ENSG00000197361; ENSG00000101605	210	210
0.000316346377391	0.00552708738817	GO:0009966	b	4	regulation of signal transduction	335; 1000; 1601; 1846; 4487; 55897; 5468; 5881; 6288; 6450; 22943; 6591; 7301; 9472; 9501; 10267; 117178; 147906; 115908; 50486; 23043; 57449; 29108	ENSG00000169750; ENSG00000107984; ENSG00000019549; ENSG00000164932; ENSG00000132329; ENSG00000197380; ENSG00000181031; ENSG00000120875; ENSG00000092445; ENSG00000123689; ENSG00000185437; ENSG00000153071; ENSG00000154310; ENSG00000173432; ENSG00000132170; ENSG00000171680; ENSG00000170558; ENSG00000103490; ENSG00000151320; ENSG00000118137; ENSG00000163132; ENSG00000166823; ENSG00000117155	2517	2506
0.00032981012291	0.00552708738817	GO:0048584	b	4	positive regulation of response to stimulus	335; 1000; 1513; 1601; 1846; 2167; 51676; 4487; 4629; 4638; 55897; 6288; 6450; 7301; 8736; 9472; 50486; 23043; 57449; 29108	ENSG00000092445; ENSG00000123689; ENSG00000065534; ENSG00000185437; ENSG00000153071; ENSG00000143387; ENSG00000151320; ENSG00000170323; ENSG00000118137; ENSG00000163132; ENSG00000171680; ENSG00000166823; ENSG00000133392; ENSG00000101605; ENSG00000170558; ENSG00000100628; ENSG00000103490; ENSG00000173432; ENSG00000154310; ENSG00000120875	2031	2021
0.00032998560282	0.00428474689149	GO:0031325	b	5	positive regulation of cellular metabolic process	335; 1000; 1601; 2194; 51676; 3306; 4192; 4487; 4629; 4638; 55897; 5118; 5468; 245711; 6288; 6591; 8736; 9472; 10267; 11149; 284358; 29109; 23043; 58476; 29108	ENSG00000019549; ENSG00000065534; ENSG00000132329; ENSG00000106333; ENSG00000169710; ENSG00000100628; ENSG00000163806; ENSG00000078804; ENSG00000133392; ENSG00000154310; ENSG00000112276; ENSG00000176909; ENSG00000132170; ENSG00000126803; ENSG00000110492; ENSG00000170558; ENSG00000153071; ENSG00000173432; ENSG00000151320; ENSG00000118137; ENSG00000163132; ENSG00000103490; ENSG00000135723; ENSG00000166823; ENSG00000101605	2864	2855
0.000342059625791	0.00428474689149	GO:0006639	b	5	acylglycerol metabolic process	335; 2167; 2194; 3991; 5346	ENSG00000169710; ENSG00000079435; ENSG00000166819; ENSG00000170323; ENSG00000118137	139	138
0.000353622817469	0.00552708738817	GO:0006638	b	4	neutral lipid metabolic process	335; 2167; 2194; 3991; 5346	ENSG00000169710; ENSG00000079435; ENSG00000166819; ENSG00000170323; ENSG00000118137	140	139
0.00037384607702	0.00552708738817	GO:0034446	b	4	substrate adhesion-dependent cell spreading	335; 5881; 7301; 11149	ENSG00000169750; ENSG00000092445; ENSG00000112276; ENSG00000118137	78	78
0.000380934668025	0.00552708738817	GO:0031669	b	4	cellular response to nutrient levels	1513; 51676; 4629; 4638; 5468; 6591; 8736; 58476	ENSG00000019549; ENSG00000065534; ENSG00000132170; ENSG00000100628; ENSG00000143387; ENSG00000078804; ENSG00000133392; ENSG00000101605	405	405
0.00038650702958	0.00440241638172	GO:0006897	b	5	endocytosis	335; 1601; 1759; 5468; 6288; 22943; 7301; 9610; 10267; 29108	ENSG00000092445; ENSG00000107984; ENSG00000132170; ENSG00000106976; ENSG00000174791; ENSG00000132329; ENSG00000118137; ENSG00000103490; ENSG00000173432; ENSG00000153071	630	627
0.00038844850427	0.00440241638172	GO:2000381	b	5	negative regulation of mesoderm development	55897; 22943	ENSG00000107984; ENSG00000166823	7	7
0.000393971927756	0.00494927234243	GO:0007275	b	3	multicellular organismal development	72; 335; 1000; 205; 1601; 1759; 1846; 2194; 51676; 4192; 4487; 4629; 4638; 55897; 5118; 5350; 5468; 5802; 5881; 245711; 6324; 22943; 6591; 7301; 9423; 9472; 10267; 11149; 57124; 7079; 81544; 147906; 115908; 4897; 23043	ENSG00000169750; ENSG00000107984; ENSG00000019549; ENSG00000065534; ENSG00000164932; ENSG00000105711; ENSG00000132329; ENSG00000153071; ENSG00000106333; ENSG00000169710; ENSG00000162433; ENSG00000197380; ENSG00000120875; ENSG00000092445; ENSG00000174807; ENSG00000106976; ENSG00000163806; ENSG00000133392; ENSG00000154310; ENSG00000112276; ENSG00000132170; ENSG00000091129; ENSG00000170558; ENSG00000100628; ENSG00000065320; ENSG00000157150; ENSG00000151320; ENSG00000118137; ENSG00000163132; ENSG00000163017; ENSG00000166823; ENSG00000110492; ENSG00000158555; ENSG00000198523; ENSG00000105426	4759	4746
0.000398292289202	0.00552708738817	GO:0060485	b	4	mesenchyme development	72; 1601; 4487; 55897; 6591; 147906	ENSG00000019549; ENSG00000153071; ENSG00000163132; ENSG00000163017; ENSG00000166823; ENSG00000197380	220	220
0.000417892971174	0.00552708738817	GO:0045926	b	4	negative regulation of growth	4487; 5468; 9423; 10669; 147906; 27296	ENSG00000065320; ENSG00000132170; ENSG00000163132; ENSG00000197380; ENSG00000124251; ENSG00000138028	222	222
0.000430362332158	0.00552708738817	GO:0023057	b	4	negative regulation of signaling	335; 1000; 1601; 1846; 55897; 4828; 5468; 22943; 6591; 7301; 9501; 147906; 115908; 29108	ENSG00000019549; ENSG00000107984; ENSG00000092445; ENSG00000132170; ENSG00000153071; ENSG00000197696; ENSG00000118137; ENSG00000166823; ENSG00000197380; ENSG00000170558; ENSG00000181031; ENSG00000103490; ENSG00000164932; ENSG00000120875	1162	1155
0.000445067430208	0.00526226785128	GO:0048731	b	3	system development	72; 335; 1000; 205; 1601; 1759; 2194; 51676; 4192; 4487; 4629; 4638; 55897; 5350; 5468; 5802; 5881; 6324; 22943; 6591; 7301; 9423; 9472; 10267; 11149; 57124; 7079; 81544; 147906; 115908; 4897; 23043	ENSG00000169750; ENSG00000107984; ENSG00000019549; ENSG00000065534; ENSG00000164932; ENSG00000105711; ENSG00000132329; ENSG00000153071; ENSG00000169710; ENSG00000162433; ENSG00000197380; ENSG00000092445; ENSG00000174807; ENSG00000106976; ENSG00000133392; ENSG00000154310; ENSG00000112276; ENSG00000132170; ENSG00000091129; ENSG00000170558; ENSG00000100628; ENSG00000065320; ENSG00000157150; ENSG00000151320; ENSG00000118137; ENSG00000163132; ENSG00000163017; ENSG00000166823; ENSG00000110492; ENSG00000158555; ENSG00000198523; ENSG00000105426	4205	4193
0.000467431683274	0.00552708738817	GO:0007417	b	4	central nervous system development	205; 4192; 4487; 5468; 5802; 5881; 6324; 22943; 7301; 7079; 81544; 4897	ENSG00000169750; ENSG00000107984; ENSG00000092445; ENSG00000132170; ENSG00000105711; ENSG00000157150; ENSG00000162433; ENSG00000163132; ENSG00000091129; ENSG00000110492; ENSG00000158555; ENSG00000105426	895	893
0.000476873126481	0.00552708738817	GO:0072358	b	4	cardiovascular system development	1000; 4487; 4629; 4638; 55897; 5350; 5468; 22943; 6591; 9472; 10267; 4897	ENSG00000019549; ENSG00000107984; ENSG00000065534; ENSG00000132170; ENSG00000132329; ENSG00000151320; ENSG00000163132; ENSG00000166823; ENSG00000133392; ENSG00000091129; ENSG00000170558; ENSG00000198523	898	895
0.000476873126481	0.00552708738817	GO:0072359	b	4	circulatory system development	1000; 4487; 4629; 4638; 55897; 5350; 5468; 22943; 6591; 9472; 10267; 4897	ENSG00000019549; ENSG00000107984; ENSG00000065534; ENSG00000132170; ENSG00000132329; ENSG00000151320; ENSG00000163132; ENSG00000166823; ENSG00000133392; ENSG00000091129; ENSG00000170558; ENSG00000198523	898	895
0.000477342774636	0.00512161887671	GO:0010648	b	5	negative regulation of cell communication	335; 1000; 1601; 1846; 55897; 4828; 5468; 22943; 6591; 7301; 9501; 147906; 115908; 29108	ENSG00000019549; ENSG00000107984; ENSG00000092445; ENSG00000132170; ENSG00000153071; ENSG00000197696; ENSG00000118137; ENSG00000166823; ENSG00000197380; ENSG00000170558; ENSG00000181031; ENSG00000103490; ENSG00000164932; ENSG00000120875	1174	1167
0.000482968607135	0.00552708738817	GO:0007165	b	4	signal transduction	335; 1000; 1513; 1601; 1759; 1846; 51676; 2791; 2901; 4192; 4487; 4629; 4638; 4660; 55897; 4828; 5157; 5350; 5468; 5881; 6288; 6450; 22943; 6591; 7301; 9423; 9454; 9472; 9501; 9610; 10267; 117178; 147906; 115908; 50486; 23043; 57449; 27296; 29108	ENSG00000169750; ENSG00000107984; ENSG00000019549; ENSG00000065534; ENSG00000164932; ENSG00000143387; ENSG00000105737; ENSG00000104213; ENSG00000197380; ENSG00000181031; ENSG00000120875; ENSG00000092445; ENSG00000123689; ENSG00000185437; ENSG00000106976; ENSG00000132329; ENSG00000133392; ENSG00000077157; ENSG00000124251; ENSG00000173432; ENSG00000154310; ENSG00000132170; ENSG00000174791; ENSG00000171680; ENSG00000170558; ENSG00000100628; ENSG00000153071; ENSG00000065320; ENSG00000151320; ENSG00000197696; ENSG00000118137; ENSG00000163132; ENSG00000103490; ENSG00000051128; ENSG00000166823; ENSG00000127920; ENSG00000110492; ENSG00000198523; ENSG00000117155	5642	5599
0.000496241449025	0.00552708738817	GO:0032880	b	4	regulation of protein localization	335; 1000; 1513; 1601; 2901; 6288; 6591; 8165; 9472; 9501; 147906; 29108	ENSG00000019549; ENSG00000121057; ENSG00000153071; ENSG00000143387; ENSG00000151320; ENSG00000105737; ENSG00000118137; ENSG00000197380; ENSG00000170558; ENSG00000181031; ENSG00000173432; ENSG00000103490	900	899
0.000513351769799	0.00552708738817	GO:0072132	b	4	mesenchyme morphogenesis	72; 4487; 6591	ENSG00000163132; ENSG00000019549; ENSG00000163017	36	36
0.000513351769799	0.00512161887671	GO:0010470	b	5	regulation of gastrulation	335; 55897; 22943	ENSG00000107984; ENSG00000166823; ENSG00000118137	36	36
0.00051646576908	0.00512161887671	GO:0019227	b	5	neuronal action potential propagation	6324; 4897	ENSG00000091129; ENSG00000105711	8	8
