p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00269700420819	0.044396838504	GO:0048565	b	3	digestive tract development	3576; 7042; 7043; 79827	ENSG00000119699; ENSG00000092969; ENSG00000166250; ENSG00000169429	136	136
0.00272787548367	0.0240053042563	GO:0044297	c	2	cell body	134; 6347; 6712; 6770; 7042; 7043; 64284	ENSG00000108691; ENSG00000124839; ENSG00000147465; ENSG00000173898; ENSG00000092969; ENSG00000163485; ENSG00000119699	443	442
0.00291226709679	0.0445160827652	GO:0002260	b	3	lymphocyte homeostasis	6498; 7042; 124976	ENSG00000092969; ENSG00000183018; ENSG00000136603	67	67
0.00297934837979	0.0355229999128	GO:0060326	b	4	cell chemotaxis	2919; 3576; 5054; 6347; 7042	ENSG00000163739; ENSG00000092969; ENSG00000106366; ENSG00000108691; ENSG00000169429	232	230
0.00329758647746	0.0470455670784	GO:0002367	b	3	cytokine production involved in immune response	7042; 7043; 8013	ENSG00000119508; ENSG00000092969; ENSG00000119699	70	70
0.00331261942081	0.0570407252357	GO:0071383	b	5	cellular response to steroid hormone stimulus	65985; 6347; 6770; 8013	ENSG00000108691; ENSG00000119508; ENSG00000081760; ENSG00000147465	144	144
0.00336585165071	0.0368511945043	GO:0023057	b	4	negative regulation of signaling	134; 65989; 2770; 3576; 5054; 5329; 6004; 6498; 7043; 78986; 441478; 65009	ENSG00000171462; ENSG00000011422; ENSG00000169429; ENSG00000198435; ENSG00000143333; ENSG00000133878; ENSG00000136603; ENSG00000103034; ENSG00000163485; ENSG00000106366; ENSG00000127955; ENSG00000119699	1162	1155
0.00339574636414	0.0368511945043	GO:0071219	b	4	cellular response to molecule of bacterial origin	3576; 5054; 6347; 6770	ENSG00000108691; ENSG00000147465; ENSG00000106366; ENSG00000169429	146	145
0.00353454006908	0.0318108606218	GO:0046983	m	3	protein dimerization activity	134; 65989; 2064; 6440; 6470; 7042; 7043; 8013; 8365; 8639; 245973; 440689	ENSG00000176974; ENSG00000171462; ENSG00000119508; ENSG00000131471; ENSG00000158406; ENSG00000092969; ENSG00000168484; ENSG00000203814; ENSG00000141736; ENSG00000163485; ENSG00000143882; ENSG00000119699	1166	1162
0.00356624462945	0.0368511945043	GO:0055123	b	4	digestive system development	3576; 7042; 7043; 79827	ENSG00000119699; ENSG00000092969; ENSG00000166250; ENSG00000169429	147	147
0.00356624462945	0.0368511945043	GO:0014074	b	4	response to purine-containing compound	65985; 6347; 6440; 6770	ENSG00000108691; ENSG00000168484; ENSG00000081760; ENSG00000147465	147	147
0.0035734934846	0.0570407252357	GO:1901214	b	5	regulation of neuron death	6347; 6770; 7042; 7043; 8013	ENSG00000119699; ENSG00000108691; ENSG00000119508; ENSG00000092969; ENSG00000147465	241	240
0.00365363888543	0.0488674200927	GO:0097529	b	3	myeloid leukocyte migration	3576; 5054; 6347; 7042	ENSG00000108691; ENSG00000092969; ENSG00000106366; ENSG00000169429	150	148
0.00365919308045	0.0570407252357	GO:0010648	b	5	negative regulation of cell communication	134; 65989; 2770; 3576; 5054; 5329; 6004; 6498; 7043; 78986; 441478; 65009	ENSG00000171462; ENSG00000011422; ENSG00000169429; ENSG00000198435; ENSG00000143333; ENSG00000133878; ENSG00000136603; ENSG00000103034; ENSG00000163485; ENSG00000106366; ENSG00000127955; ENSG00000119699	1174	1167
0.00390009557758	0.0489045310695	GO:0050802	b	3	circadian sleep/wake cycle, sleep	134; 6770	ENSG00000163485; ENSG00000147465	22	22
0.00390009557758	0.0388394114626	GO:0006700	b	4	C21-steroid hormone biosynthetic process	1584; 6770	ENSG00000160882; ENSG00000147465	22	22
0.00390009557758	0.0248018909593	GO:0031683	m	4	G-protein beta/gamma-subunit complex binding	134; 2770	ENSG00000127955; ENSG00000163485	22	22
0.00390009557758	0.0570407252357	GO:0007184	b	5	SMAD protein import into nucleus	7042; 7043	ENSG00000092969; ENSG00000119699	22	22
0.00396162829099	0.0248018909593	GO:0046982	m	4	protein heterodimerization activity	134; 2064; 7042; 7043; 8365; 8639; 440689	ENSG00000131471; ENSG00000158406; ENSG00000092969; ENSG00000203814; ENSG00000141736; ENSG00000163485; ENSG00000119699	475	473
0.00396842970354	0.0248018909593	GO:0001664	m	4	G-protein coupled receptor binding	134; 2770; 2919; 3576; 6347	ENSG00000108691; ENSG00000127955; ENSG00000163485; ENSG00000169429; ENSG00000163739	248	246
0.00417721019505	0.0388394114626	GO:0030168	b	4	platelet activation	2770; 5054; 5265; 7042; 7043	ENSG00000127955; ENSG00000197249; ENSG00000092969; ENSG00000106366; ENSG00000119699	249	249
0.00420875073229	0.0388394114626	GO:0050920	b	4	regulation of chemotaxis	2919; 3576; 5054; 6347	ENSG00000163739; ENSG00000106366; ENSG00000108691; ENSG00000169429	155	154
0.00425980641848	0.0388394114626	GO:0042744	b	4	hydrogen peroxide catabolic process	3040; 3039	ENSG00000206172; ENSG00000188536	23	23
0.0045390070366	0.0489045310695	GO:0009617	b	3	response to bacterium	1668; 2919; 3576; 5054; 6347; 6440; 6770	ENSG00000108691; ENSG00000239839; ENSG00000169429; ENSG00000147465; ENSG00000168484; ENSG00000163739; ENSG00000106366	491	485
0.004634307752	0.0410467258034	GO:0022410	b	4	circadian sleep/wake cycle process	134; 6770	ENSG00000163485; ENSG00000147465	24	24
0.004634307752	0.0570407252357	GO:0008211	b	5	glucocorticoid metabolic process	1584; 6770	ENSG00000160882; ENSG00000147465	24	24
0.00465406660276	0.0570407252357	GO:0071407	b	5	cellular response to organic cyclic compound	65985; 6347; 6470; 6770; 8013; 8480	ENSG00000176974; ENSG00000108691; ENSG00000119508; ENSG00000147465; ENSG00000081760; ENSG00000101146	366	366
0.00468190453247	0.022132639608	GO:0044444	c	3	cytoplasmic part	32; 134; 65985; 1286; 1584; 1668; 1824; 2064; 2770; 3040; 3045; 3048; 3991; 4620; 4632; 5054; 5208; 5265; 5329; 5346; 6347; 6440; 6470; 6498; 6712; 6770; 7042; 7043; 7135; 8013; 8639; 9052; 219743; 78986; 113146; 112755; 245973; 151246; 79827; 57467; 3039; 124976; 27106; 64284; 65009	ENSG00000176974; ENSG00000206172; ENSG00000183018; ENSG00000011422; ENSG00000131471; ENSG00000081760; ENSG00000013588; ENSG00000163535; ENSG00000223609; ENSG00000160882; ENSG00000119508; ENSG00000188536; ENSG00000239839; ENSG00000166819; ENSG00000173898; ENSG00000079435; ENSG00000134755; ENSG00000099365; ENSG00000196565; ENSG00000141736; ENSG00000163485; ENSG00000106366; ENSG00000127955; ENSG00000125414; ENSG00000108691; ENSG00000159173; ENSG00000010282; ENSG00000092969; ENSG00000076555; ENSG00000168530; ENSG00000133878; ENSG00000166250; ENSG00000136603; ENSG00000105643; ENSG00000143882; ENSG00000124839; ENSG00000156521; ENSG00000147465; ENSG00000185567; ENSG00000123836; ENSG00000197249; ENSG00000168484; ENSG00000103034; ENSG00000081052; ENSG00000119699	7800	7774
0.00480142850102	0.0326497138069	GO:0001776	b	2	leukocyte homeostasis	6498; 7042; 124976	ENSG00000092969; ENSG00000183018; ENSG00000136603	80	80
0.00481830948845	0.0248018909593	GO:0008083	m	4	growth factor activity	2919; 5967; 7042; 7043	ENSG00000163739; ENSG00000092969; ENSG00000115386; ENSG00000119699	161	160
0.00493000089508	0.0489045310695	GO:0042180	b	3	cellular ketone metabolic process	32; 1584; 6770; 8013; 219743	ENSG00000160882; ENSG00000119508; ENSG00000076555; ENSG00000156521; ENSG00000147465	260	259
0.00497100311384	0.0421326193721	GO:0030048	b	4	actin filament-based movement	4620; 4632; 7135	ENSG00000125414; ENSG00000159173; ENSG00000168530	81	81
0.00502347059126	0.0442065412031	GO:0016460	c	4	myosin II complex	4620; 4632	ENSG00000125414; ENSG00000168530	25	25
0.00502873198958	0.0421326193721	GO:2000026	b	4	regulation of multicellular organismal development	32; 976; 2064; 3576; 5054; 6347; 6498; 6770; 7042; 7043; 8365; 441478; 64284; 65009	ENSG00000108691; ENSG00000092969; ENSG00000169429; ENSG00000198435; ENSG00000158406; ENSG00000147465; ENSG00000076555; ENSG00000124839; ENSG00000123146; ENSG00000103034; ENSG00000141736; ENSG00000119699; ENSG00000106366; ENSG00000136603	1540	1538
0.00503400357838	0.0489045310695	GO:0071216	b	3	cellular response to biotic stimulus	3576; 5054; 6347; 6770	ENSG00000108691; ENSG00000147465; ENSG00000106366; ENSG00000169429	163	162
0.00503960919128	0.0489045310695	GO:0009725	b	3	response to hormone	65985; 1584; 2770; 6347; 6440; 6770; 7042; 7043; 8013; 245973	ENSG00000160882; ENSG00000119508; ENSG00000092969; ENSG00000108691; ENSG00000147465; ENSG00000081760; ENSG00000168484; ENSG00000143882; ENSG00000127955; ENSG00000119699	911	909
0.00520308631147	0.0489045310695	GO:0051239	b	3	regulation of multicellular organismal process	32; 134; 976; 1824; 2064; 3576; 5054; 5329; 6347; 6498; 6770; 7042; 7043; 7135; 8013; 8365; 441478; 64284; 65009	ENSG00000108691; ENSG00000119508; ENSG00000092969; ENSG00000011422; ENSG00000169429; ENSG00000198435; ENSG00000159173; ENSG00000158406; ENSG00000134755; ENSG00000076555; ENSG00000147465; ENSG00000124839; ENSG00000123146; ENSG00000119699; ENSG00000103034; ENSG00000141736; ENSG00000163485; ENSG00000106366; ENSG00000136603	2421	2415
0.00525609446074	0.0489045310695	GO:0009636	b	3	response to toxic substance	6347; 6498; 6770; 8639	ENSG00000131471; ENSG00000108691; ENSG00000136603; ENSG00000147465	165	164
0.00542541364735	0.0248018909593	GO:0005126	m	4	cytokine receptor binding	2919; 3576; 6347; 7042; 7043	ENSG00000119699; ENSG00000163739; ENSG00000092969; ENSG00000108691; ENSG00000169429	267	265
0.00550128368843	0.0570407252357	GO:0030593	b	5	neutrophil chemotaxis	3576; 6347; 7042	ENSG00000108691; ENSG00000092969; ENSG00000169429	86	84
0.00559811577335	0.0456626408725	GO:0050804	b	4	modulation of synaptic transmission	134; 2770; 6347; 6770; 112755	ENSG00000127955; ENSG00000163485; ENSG00000099365; ENSG00000147465; ENSG00000108691	268	267
0.00578563719699	0.0570407252357	GO:0071396	b	5	cellular response to lipid	65985; 3576; 5054; 6347; 6770; 8013	ENSG00000108691; ENSG00000119508; ENSG00000147465; ENSG00000169429; ENSG00000081760; ENSG00000106366	384	383
0.00579427916608	0.0497688235639	GO:0006952	b	3	defense response	134; 976; 1668; 2064; 2919; 3576; 4620; 4973; 5054; 5265; 6347; 6770; 8639; 9235; 9796	ENSG00000108691; ENSG00000173391; ENSG00000125414; ENSG00000239839; ENSG00000131471; ENSG00000169429; ENSG00000147465; ENSG00000197249; ENSG00000008517; ENSG00000168490; ENSG00000123146; ENSG00000163739; ENSG00000141736; ENSG00000163485; ENSG00000106366	1752	1732
0.00581411490233	0.0497688235639	GO:0001775	b	3	cell activation	2064; 2770; 3576; 5054; 5265; 6347; 7042; 7043; 8013; 441478	ENSG00000108691; ENSG00000119508; ENSG00000092969; ENSG00000127955; ENSG00000198435; ENSG00000169429; ENSG00000197249; ENSG00000141736; ENSG00000106366; ENSG00000119699	935	928
0.00584526886068	0.0456626408725	GO:0042745	b	4	circadian sleep/wake cycle	134; 6770	ENSG00000163485; ENSG00000147465	27	27
0.00584526886068	0.0570407252357	GO:0032456	b	5	endocytic recycling	64284; 65009	ENSG00000103034; ENSG00000124839	27	27
0.00589195366096	0.0456626408725	GO:0070848	b	4	response to growth factor	2064; 3576; 5054; 6347; 6440; 6498; 6770; 7042; 7043	ENSG00000108691; ENSG00000092969; ENSG00000169429; ENSG00000147465; ENSG00000168484; ENSG00000136603; ENSG00000141736; ENSG00000106366; ENSG00000119699	784	783
0.00604684878379	0.0570407252357	GO:0019216	b	5	regulation of lipid metabolic process	32; 134; 6770; 8013; 219743	ENSG00000156521; ENSG00000119508; ENSG00000163485; ENSG00000076555; ENSG00000147465	273	272
0.00613955095019	0.0464209949892	GO:0070997	b	4	neuron death	6347; 6770; 7042; 7043; 8013	ENSG00000119699; ENSG00000108691; ENSG00000119508; ENSG00000092969; ENSG00000147465	275	273
0.00627765032514	0.0570407252357	GO:0070741	b	5	response to interleukin-6	6347; 6440	ENSG00000108691; ENSG00000168484	28	28
0.00631535221364	0.0463125829001	GO:0005622	c	2	intracellular	32; 134; 65985; 1286; 1584; 1668; 55659; 1824; 2064; 2770; 2919; 3040; 3045; 3048; 3576; 3983; 3991; 4008; 4620; 4632; 4900; 4973; 5054; 5208; 5265; 5329; 5346; 6004; 6347; 6440; 6470; 6498; 6712; 6770; 7042; 7043; 7135; 7447; 8013; 8365; 8480; 8639; 9052; 9123; 9837; 219743; 78986; 78990; 79000; 729359; 113146; 112755; 84518; 245973; 84886; 151246; 79827; 440689; 91442; 57467; 3039; 25858; 124976; 27106; 126433; 64284; 64785; 65009	ENSG00000176974; ENSG00000127423; ENSG00000173391; ENSG00000183018; ENSG00000011422; ENSG00000131471; ENSG00000158406; ENSG00000081760; ENSG00000181938; ENSG00000013588; ENSG00000163535; ENSG00000223609; ENSG00000163739; ENSG00000089723; ENSG00000099204; ENSG00000160882; ENSG00000119508; ENSG00000188536; ENSG00000239839; ENSG00000169429; ENSG00000173898; ENSG00000079435; ENSG00000134755; ENSG00000099365; ENSG00000143333; ENSG00000196565; ENSG00000108691; ENSG00000203814; ENSG00000154146; ENSG00000136153; ENSG00000141736; ENSG00000163485; ENSG00000106366; ENSG00000127955; ENSG00000125414; ENSG00000161243; ENSG00000083817; ENSG00000159173; ENSG00000010282; ENSG00000092969; ENSG00000076555; ENSG00000168530; ENSG00000147465; ENSG00000133878; ENSG00000141526; ENSG00000166250; ENSG00000136603; ENSG00000101146; ENSG00000131944; ENSG00000105643; ENSG00000143882; ENSG00000124839; ENSG00000156521; ENSG00000101003; ENSG00000166819; ENSG00000185567; ENSG00000123836; ENSG00000197249; ENSG00000168484; ENSG00000219435; ENSG00000167676; ENSG00000163032; ENSG00000103034; ENSG00000105427; ENSG00000081052; ENSG00000119280; ENSG00000206172; ENSG00000119699	13790	13704
0.00666064252879	0.0570407252357	GO:1990266	b	5	neutrophil migration	3576; 6347; 7042	ENSG00000108691; ENSG00000092969; ENSG00000169429	92	90
0.00666273262744	0.0548394147028	GO:0023051	b	3	regulation of signaling	134; 65985; 65989; 2064; 2770; 3576; 4008; 5054; 5208; 5329; 6004; 6347; 6498; 6770; 7042; 7043; 78986; 112755; 441478; 245973; 65009	ENSG00000171462; ENSG00000092969; ENSG00000011422; ENSG00000169429; ENSG00000198435; ENSG00000099365; ENSG00000147465; ENSG00000081760; ENSG00000143333; ENSG00000143882; ENSG00000123836; ENSG00000133878; ENSG00000108691; ENSG00000103034; ENSG00000119699; ENSG00000136153; ENSG00000141736; ENSG00000163485; ENSG00000106366; ENSG00000127955; ENSG00000136603	2857	2843
0.00672418535529	0.0570407252357	GO:0071868	b	5	cellular response to monoamine stimulus	6770; 8013	ENSG00000119508; ENSG00000147465	29	29
0.00672762472848	0.0570407252357	GO:0034284	b	5	response to monosaccharide	65985; 5208; 6440; 6770	ENSG00000123836; ENSG00000168484; ENSG00000081760; ENSG00000147465	177	176
0.00694109889175	0.0509834421772	GO:0006887	b	4	exocytosis	5054; 5265; 7042; 7043; 8013; 112755	ENSG00000119508; ENSG00000092969; ENSG00000099365; ENSG00000197249; ENSG00000106366; ENSG00000119699	400	398
0.00713402138907	0.0565437250837	GO:0007584	b	3	response to nutrient	65985; 6347; 6440; 6770	ENSG00000108691; ENSG00000168484; ENSG00000081760; ENSG00000147465	179	179
0.0072907192481	0.0570407252357	GO:0019395	b	5	fatty acid oxidation	32; 8013; 219743	ENSG00000156521; ENSG00000119508; ENSG00000076555	93	93
0.00743754512451	0.0570407252357	GO:0050678	b	5	regulation of epithelial cell proliferation	2064; 6347; 7042; 8013; 441478	ENSG00000198435; ENSG00000108691; ENSG00000141736; ENSG00000092969; ENSG00000119508	286	286
0.00747440649994	0.0509834421772	GO:0014070	b	4	response to organic cyclic compound	65985; 6347; 6440; 6470; 6770; 7042; 7043; 8013; 8480	ENSG00000176974; ENSG00000108691; ENSG00000119508; ENSG00000147465; ENSG00000092969; ENSG00000081760; ENSG00000168484; ENSG00000101146; ENSG00000119699	814	813
0.00755800052609	0.0570407252357	GO:0010647	b	5	positive regulation of cell communication	134; 65985; 2064; 5208; 5329; 6347; 6498; 7042; 7043; 9796; 112755; 441478; 245973; 65009	ENSG00000108691; ENSG00000011422; ENSG00000198435; ENSG00000099365; ENSG00000092969; ENSG00000081760; ENSG00000123836; ENSG00000168490; ENSG00000136603; ENSG00000103034; ENSG00000141736; ENSG00000163485; ENSG00000143882; ENSG00000119699	1620	1612
0.00765921687672	0.0509834421772	GO:0071869	b	4	response to catecholamine	6770; 8013	ENSG00000119508; ENSG00000147465	31	31
0.00771016852868	0.0509834421772	GO:0097485	b	4	neuron projection guidance	1286; 2064; 3983; 6712; 7042; 8013	ENSG00000119508; ENSG00000173898; ENSG00000092969; ENSG00000141736; ENSG00000081052; ENSG00000099204	407	407
0.00771016852868	0.0570407252357	GO:0007411	b	5	axon guidance	1286; 2064; 3983; 6712; 7042; 8013	ENSG00000119508; ENSG00000173898; ENSG00000092969; ENSG00000141736; ENSG00000081052; ENSG00000099204	407	407
0.00772974768493	0.0509834421772	GO:0034440	b	4	lipid oxidation	32; 8013; 219743	ENSG00000156521; ENSG00000119508; ENSG00000076555	95	95
0.00772974768493	0.0509834421772	GO:0071621	b	4	granulocyte chemotaxis	3576; 6347; 7042	ENSG00000108691; ENSG00000092969; ENSG00000169429	97	95
0.00799486695076	0.0332495687012	GO:0030017	c	3	sarcomere	4620; 4632; 7135; 113146	ENSG00000125414; ENSG00000159173; ENSG00000185567; ENSG00000168530	185	185
0.00799486695076	0.0570407252357	GO:0003015	b	5	heart process	134; 1824; 4632; 7042	ENSG00000134755; ENSG00000163485; ENSG00000092969; ENSG00000168530	185	185
0.00814746570441	0.0588929218159	GO:0030431	b	3	sleep	134; 6770	ENSG00000163485; ENSG00000147465	32	32
0.00814746570441	0.0588929218159	GO:0008207	b	3	C21-steroid hormone metabolic process	1584; 6770	ENSG00000160882; ENSG00000147465	32	32
0.00814746570441	0.0570407252357	GO:0002686	b	5	negative regulation of leukocyte migration	134; 6347	ENSG00000108691; ENSG00000163485	32	32
0.00814746570441	0.0570407252357	GO:0044253	b	5	positive regulation of multicellular organismal metabolic process	6347; 7043	ENSG00000108691; ENSG00000119699	32	32
0.00818410405556	0.0570407252357	GO:0097306	b	5	cellular response to alcohol	65985; 6347; 6770	ENSG00000108691; ENSG00000081760; ENSG00000147465	97	97
0.008256017077	0.0588929218159	GO:0001525	b	3	angiogenesis	2064; 3576; 5054; 6347; 7042; 441478	ENSG00000108691; ENSG00000169429; ENSG00000198435; ENSG00000092969; ENSG00000141736; ENSG00000106366	414	413
0.00831239217529	0.0332495687012	GO:0005737	c	3	cytoplasm	32; 134; 65985; 1286; 1584; 1668; 1824; 2064; 2770; 3040; 3045; 3048; 3983; 3991; 4008; 4620; 4632; 5054; 5208; 5265; 5329; 5346; 6004; 6347; 6440; 6470; 6498; 6712; 6770; 7042; 7043; 7135; 8013; 8480; 8639; 9052; 9837; 219743; 78986; 79000; 729359; 113146; 112755; 84518; 245973; 84886; 151246; 79827; 57467; 3039; 25858; 124976; 27106; 64284; 65009	ENSG00000176974; ENSG00000206172; ENSG00000183018; ENSG00000011422; ENSG00000131471; ENSG00000081760; ENSG00000013588; ENSG00000163535; ENSG00000223609; ENSG00000099204; ENSG00000160882; ENSG00000119508; ENSG00000188536; ENSG00000239839; ENSG00000166819; ENSG00000173898; ENSG00000079435; ENSG00000134755; ENSG00000099365; ENSG00000143333; ENSG00000196565; ENSG00000127423; ENSG00000136153; ENSG00000141736; ENSG00000163485; ENSG00000106366; ENSG00000127955; ENSG00000125414; ENSG00000108691; ENSG00000159173; ENSG00000010282; ENSG00000092969; ENSG00000076555; ENSG00000168530; ENSG00000133878; ENSG00000166250; ENSG00000136603; ENSG00000103034; ENSG00000105643; ENSG00000143882; ENSG00000124839; ENSG00000156521; ENSG00000101003; ENSG00000147465; ENSG00000185567; ENSG00000123836; ENSG00000197249; ENSG00000168484; ENSG00000167676; ENSG00000101146; ENSG00000105427; ENSG00000081052; ENSG00000119280; ENSG00000219435; ENSG00000119699	10429	10374
0.00864937276213	0.0558605324221	GO:0071867	b	4	response to monoamine	6770; 8013	ENSG00000119508; ENSG00000147465	33	33
0.00865390635766	0.0580207052433	GO:0002700	b	5	regulation of production of molecular mediator of immune response	7042; 7043; 8013	ENSG00000119508; ENSG00000092969; ENSG00000119699	99	99
0.00866063143577	0.0535384488757	GO:0044763	b	2	single-organism cellular process	32; 134; 65985; 65989; 976; 1286; 1584; 1668; 1824; 2064; 2770; 2919; 3040; 3576; 3983; 3991; 4620; 4632; 4900; 4973; 5054; 5208; 5265; 5284; 5329; 5346; 6004; 6347; 6470; 6498; 6712; 6770; 7042; 7043; 7135; 7447; 8013; 8365; 8480; 8639; 9052; 9123; 9796; 9837; 219743; 78986; 79000; 80162; 80336; 113146; 112755; 441478; 84518; 245973; 151246; 91442; 3039; 25858; 124976; 27106; 64284; 65009	ENSG00000176974; ENSG00000171462; ENSG00000173391; ENSG00000183018; ENSG00000011422; ENSG00000131471; ENSG00000099365; ENSG00000158406; ENSG00000081760; ENSG00000013588; ENSG00000163535; ENSG00000123146; ENSG00000105643; ENSG00000163739; ENSG00000103034; ENSG00000099204; ENSG00000160882; ENSG00000119508; ENSG00000188536; ENSG00000239839; ENSG00000169429; ENSG00000173898; ENSG00000079435; ENSG00000134755; ENSG00000142102; ENSG00000143333; ENSG00000168490; ENSG00000154146; ENSG00000141736; ENSG00000163485; ENSG00000106366; ENSG00000127955; ENSG00000125414; ENSG00000108691; ENSG00000159173; ENSG00000092969; ENSG00000076555; ENSG00000168530; ENSG00000147465; ENSG00000133878; ENSG00000141526; ENSG00000136603; ENSG00000101146; ENSG00000131944; ENSG00000127423; ENSG00000198435; ENSG00000143882; ENSG00000124839; ENSG00000156521; ENSG00000162896; ENSG00000166819; ENSG00000185567; ENSG00000123836; ENSG00000197249; ENSG00000101104; ENSG00000219435; ENSG00000101003; ENSG00000163032; ENSG00000105427; ENSG00000081052; ENSG00000206172; ENSG00000119699	12248	12178
0.00881263653093	0.059432444146	GO:0044765	b	3	single-organism transport	32; 134; 65985; 3040; 3045; 3048; 3576; 4620; 5054; 5208; 5265; 5284; 6347; 6770; 7042; 7043; 8013; 8480; 8639; 9123; 112755; 245973; 3039; 124976; 64284; 65009	ENSG00000206172; ENSG00000183018; ENSG00000131471; ENSG00000081760; ENSG00000223609; ENSG00000108691; ENSG00000119508; ENSG00000188536; ENSG00000169429; ENSG00000099365; ENSG00000196565; ENSG00000163485; ENSG00000106366; ENSG00000125414; ENSG00000092969; ENSG00000076555; ENSG00000141526; ENSG00000103034; ENSG00000143882; ENSG00000124839; ENSG00000147465; ENSG00000123836; ENSG00000197249; ENSG00000101146; ENSG00000162896; ENSG00000119699	3905	3893
0.00882923775442	0.0580207052433	GO:0008015	b	5	blood circulation	134; 1584; 1824; 4632; 4973; 7042	ENSG00000160882; ENSG00000173391; ENSG00000092969; ENSG00000134755; ENSG00000168530; ENSG00000163485	421	419
0.00902652111697	0.0563314526246	GO:0003013	b	4	circulatory system process	134; 1584; 1824; 4632; 4973; 7042	ENSG00000160882; ENSG00000173391; ENSG00000092969; ENSG00000134755; ENSG00000168530; ENSG00000163485	423	421
0.00916062471459	0.059432444146	GO:0070482	b	3	response to oxygen levels	134; 6347; 6440; 7042; 7043	ENSG00000108691; ENSG00000163485; ENSG00000168484; ENSG00000092969; ENSG00000119699	302	301
0.00916481615336	0.059432444146	GO:0060325	b	3	face morphogenesis	7042; 7043	ENSG00000092969; ENSG00000119699	34	34
0.00916481615336	0.0563314526246	GO:0042181	b	4	ketone biosynthetic process	1584; 6770	ENSG00000160882; ENSG00000147465	34	34
0.00916481615336	0.0585529920909	GO:0010712	b	5	regulation of collagen metabolic process	6347; 7043	ENSG00000108691; ENSG00000119699	34	34
0.00926743252857	0.0563314526246	GO:0023056	b	4	positive regulation of signaling	134; 65985; 2064; 5208; 5329; 6347; 6498; 7042; 7043; 112755; 441478; 245973; 65009	ENSG00000108691; ENSG00000011422; ENSG00000198435; ENSG00000099365; ENSG00000092969; ENSG00000081760; ENSG00000123836; ENSG00000136603; ENSG00000103034; ENSG00000141736; ENSG00000163485; ENSG00000143882; ENSG00000119699	1490	1481
0.00964028940101	0.038561157604	GO:0002020	m	4	protease binding	5054; 5265; 219743	ENSG00000156521; ENSG00000197249; ENSG00000106366	103	103
0.00969367474814	0.0590090716887	GO:0007435	b	5	salivary gland morphogenesis	7042; 7043	ENSG00000092969; ENSG00000119699	35	35
0.00974520018017	0.0576928497353	GO:0009743	b	4	response to carbohydrate	65985; 5208; 6440; 6770	ENSG00000123836; ENSG00000168484; ENSG00000081760; ENSG00000147465	197	196
0.00987294635648	0.0590090716887	GO:0007166	b	5	cell surface receptor signaling pathway	134; 65989; 976; 2064; 2919; 3576; 4620; 5054; 5284; 5329; 6347; 6498; 7042; 7043; 8013; 8480; 441478; 245973; 65009	ENSG00000171462; ENSG00000119508; ENSG00000125414; ENSG00000011422; ENSG00000169429; ENSG00000108691; ENSG00000162896; ENSG00000092969; ENSG00000103034; ENSG00000198435; ENSG00000123146; ENSG00000101146; ENSG00000119699; ENSG00000163739; ENSG00000141736; ENSG00000163485; ENSG00000106366; ENSG00000143882; ENSG00000136603	2578	2565
0.00989670596189	0.0576928497353	GO:0097530	b	4	granulocyte migration	3576; 6347; 7042	ENSG00000108691; ENSG00000092969; ENSG00000169429	106	104
