p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00118424282096	0.0178713007526	GO:0034332	b	5	adherens junction organization	87; 347; 1000; 23396	ENSG00000170558; ENSG00000189058; ENSG00000072110; ENSG00000186111	116	116
0.00118579438936	0.02117489981	GO:0000052	b	4	citrulline metabolic process	493; 11240	ENSG00000117115; ENSG00000058668	13	13
0.00120045433619	0.0195346660161	GO:0031589	b	3	cell-substrate adhesion	87; 347; 6722; 7448; 7791; 91663	ENSG00000189058; ENSG00000179820; ENSG00000109072; ENSG00000159840; ENSG00000112658; ENSG00000072110	298	298
0.00129917836269	0.0116926052642	GO:0042625	m	5	ATPase activity, coupled to transmembrane movement of ions	487; 493; 10396	ENSG00000124406; ENSG00000058668; ENSG00000196296	54	54
0.00129917836269	0.00346447563383	GO:0001725	c	5	stress fiber	87; 7791; 10398	ENSG00000101335; ENSG00000072110; ENSG00000159840	54	54
0.00137986457218	0.0142586005792	GO:0050998	m	4	nitric-oxide synthase binding	493; 1000	ENSG00000170558; ENSG00000058668	14	14
0.00137986457218	0.0142586005792	GO:0031432	m	4	titin binding	4604; 200539	ENSG00000163126; ENSG00000196091	14	14
0.00151493048791	0.0244018480425	GO:0007612	b	4	learning	590; 5742; 6722; 10396	ENSG00000124406; ENSG00000114200; ENSG00000095303; ENSG00000112658	125	124
0.00159786974319	0.00553108757257	GO:0005913	c	3	cell-cell adherens junction	87; 1000; 7791	ENSG00000170558; ENSG00000072110; ENSG00000159840	58	58
0.00159786974319	0.0244018480425	GO:0043502	b	4	regulation of muscle adaptation	493; 5997; 7135	ENSG00000116741; ENSG00000058668; ENSG00000159173	58	58
0.00163372091	0.0243696702408	GO:0007611	b	3	learning or memory	590; 5575; 5742; 6722; 10396	ENSG00000124406; ENSG00000114200; ENSG00000095303; ENSG00000188191; ENSG00000112658	215	214
0.00166125593818	0.0244018480425	GO:0007596	b	4	blood coagulation	87; 487; 493; 5575; 6722; 7448; 10398; 23396	ENSG00000072110; ENSG00000196296; ENSG00000101335; ENSG00000186111; ENSG00000058668; ENSG00000109072; ENSG00000188191; ENSG00000112658	559	558
0.00167868620211	0.00582327222985	GO:0032432	c	4	actin filament bundle	87; 7791; 10398	ENSG00000101335; ENSG00000072110; ENSG00000159840	60	59
0.00175108028769	0.0056284723533	GO:0005737	c	3	cytoplasm	70; 87; 230; 347; 487; 493; 590; 761; 1000; 205; 133522; 3856; 3899; 4604; 4606; 4619; 4620; 4632; 4703; 5223; 5322; 5575; 5608; 5738; 5742; 5834; 5997; 6261; 6525; 6722; 7125; 7135; 7136; 7408; 7791; 9098; 56243; 10396; 10398; 11240; 81610; 147906; 84706; 54776; 9143; 55075; 23396; 58498; 91663; 27254; 29842; 29895; 200539; 163688	ENSG00000189058; ENSG00000117115; ENSG00000101470; ENSG00000186111; ENSG00000172346; ENSG00000109107; ENSG00000125503; ENSG00000162433; ENSG00000130598; ENSG00000179820; ENSG00000109061; ENSG00000197380; ENSG00000116741; ENSG00000100994; ENSG00000171314; ENSG00000183963; ENSG00000183091; ENSG00000134247; ENSG00000196091; ENSG00000101447; ENSG00000137831; ENSG00000170421; ENSG00000108984; ENSG00000129204; ENSG00000163126; ENSG00000072110; ENSG00000188191; ENSG00000166123; ENSG00000112658; ENSG00000127561; ENSG00000125414; ENSG00000196296; ENSG00000101335; ENSG00000159173; ENSG00000168530; ENSG00000196218; ENSG00000095303; ENSG00000155846; ENSG00000159840; ENSG00000170558; ENSG00000124406; ENSG00000120549; ENSG00000169885; ENSG00000159251; ENSG00000127472; ENSG00000058668; ENSG00000144218; ENSG00000125753; ENSG00000106631; ENSG00000180209; ENSG00000086967; ENSG00000114200; ENSG00000164879; ENSG00000115112	10429	10374
0.00175693305906	0.0244018480425	GO:0007599	b	4	hemostasis	87; 487; 493; 5575; 6722; 7448; 10398; 23396	ENSG00000072110; ENSG00000196296; ENSG00000101335; ENSG00000186111; ENSG00000058668; ENSG00000109072; ENSG00000188191; ENSG00000112658	564	563
0.00176201773353	0.00582327222985	GO:0030864	c	4	cortical actin cytoskeleton	1000; 4620; 91663	ENSG00000170558; ENSG00000125414; ENSG00000179820	60	60
0.00177658311182	0.0244621828474	GO:0050817	b	3	coagulation	87; 487; 493; 5575; 6722; 7448; 10398; 23396	ENSG00000072110; ENSG00000196296; ENSG00000101335; ENSG00000186111; ENSG00000058668; ENSG00000109072; ENSG00000188191; ENSG00000112658	565	564
0.00177933318134	0.00582327222985	GO:0005829	c	4	cytosol	70; 87; 230; 347; 761; 4604; 4606; 4620; 4632; 4703; 5223; 5575; 5608; 5997; 6261; 7125; 7135; 7136; 7408; 10398; 23396; 58498; 29895	ENSG00000189058; ENSG00000186111; ENSG00000159173; ENSG00000116741; ENSG00000130598; ENSG00000171314; ENSG00000101335; ENSG00000183091; ENSG00000196218; ENSG00000196091; ENSG00000108984; ENSG00000072110; ENSG00000188191; ENSG00000125414; ENSG00000180209; ENSG00000109107; ENSG00000168530; ENSG00000125753; ENSG00000159251; ENSG00000101470; ENSG00000106631; ENSG00000086967; ENSG00000164879	3132	3124
0.00204633513646	0.00613900540939	GO:0031143	c	3	pseudopodium	87; 58529	ENSG00000177791; ENSG00000072110	17	17
0.00229620604013	0.0288275173839	GO:0030220	b	3	platelet formation	87; 6722	ENSG00000072110; ENSG00000112658	18	18
0.00237237162766	0.032817807516	GO:0014706	b	5	striated muscle tissue development	70; 6261; 6722; 7135; 246329; 29895	ENSG00000185482; ENSG00000196218; ENSG00000159173; ENSG00000159251; ENSG00000180209; ENSG00000112658	342	341
0.00251412876767	0.0245127554848	GO:0031252	c	2	cell leading edge	70; 87; 1000; 7408; 23396; 91663	ENSG00000179820; ENSG00000186111; ENSG00000159251; ENSG00000072110; ENSG00000125753; ENSG00000170558	345	345
0.00253717355702	0.0288275173839	GO:0048468	b	3	cell development	70; 87; 347; 783; 1000; 3856; 5396; 6261; 6722; 7408; 10398; 147906; 246329; 23396; 58529; 91663; 29842	ENSG00000185482; ENSG00000189058; ENSG00000159251; ENSG00000197380; ENSG00000101335; ENSG00000186111; ENSG00000165995; ENSG00000116132; ENSG00000179820; ENSG00000196218; ENSG00000072110; ENSG00000125753; ENSG00000170558; ENSG00000177791; ENSG00000115112; ENSG00000170421; ENSG00000112658	2060	2057
0.0025767613304	0.0288275173839	GO:0009611	b	3	response to wounding	87; 347; 487; 493; 4620; 5575; 6722; 7448; 7791; 10398; 23396	ENSG00000189058; ENSG00000125414; ENSG00000196296; ENSG00000101335; ENSG00000186111; ENSG00000058668; ENSG00000072110; ENSG00000188191; ENSG00000159840; ENSG00000109072; ENSG00000112658	1041	1038
0.00289644824564	0.0372311184393	GO:0060537	b	4	muscle tissue development	70; 6261; 6722; 7135; 246329; 29895	ENSG00000185482; ENSG00000196218; ENSG00000159173; ENSG00000159251; ENSG00000180209; ENSG00000112658	356	355
0.00290818463655	0.0304450360296	GO:0048513	b	3	organ development	70; 87; 347; 493; 205; 133522; 3856; 4703; 5396; 6261; 6525; 6722; 7135; 8728; 11240; 147906; 246329; 51286; 9143; 29842; 29895; 64093	ENSG00000189058; ENSG00000117115; ENSG00000159173; ENSG00000162433; ENSG00000197380; ENSG00000170421; ENSG00000183963; ENSG00000183091; ENSG00000196218; ENSG00000127561; ENSG00000184524; ENSG00000116132; ENSG00000072110; ENSG00000180209; ENSG00000112658; ENSG00000185482; ENSG00000155846; ENSG00000198732; ENSG00000159251; ENSG00000058668; ENSG00000135074; ENSG00000115112	3050	3041
0.00299143477617	0.038198320988	GO:0050890	b	5	cognition	590; 5575; 5742; 6722; 10396	ENSG00000124406; ENSG00000114200; ENSG00000095303; ENSG00000188191; ENSG00000112658	247	246
0.00302313778257	0.0372311184393	GO:0030154	b	4	cell differentiation	70; 87; 230; 347; 590; 783; 1000; 133522; 3856; 5396; 5608; 5997; 6261; 6722; 7408; 7448; 10398; 147906; 246329; 51286; 23396; 58529; 91663; 29842; 64093	ENSG00000189058; ENSG00000186111; ENSG00000109107; ENSG00000197380; ENSG00000116741; ENSG00000170421; ENSG00000101335; ENSG00000196218; ENSG00000184524; ENSG00000116132; ENSG00000072110; ENSG00000177791; ENSG00000112658; ENSG00000185482; ENSG00000179820; ENSG00000165995; ENSG00000125753; ENSG00000109072; ENSG00000170558; ENSG00000198732; ENSG00000159251; ENSG00000108984; ENSG00000114200; ENSG00000115112; ENSG00000155846	3674	3659
0.00306151200298	0.0304450360296	GO:0032989	b	3	cellular component morphogenesis	70; 87; 783; 1000; 3856; 6722; 7408; 10398; 147906; 23396; 58529; 91663; 29842	ENSG00000101335; ENSG00000159251; ENSG00000186111; ENSG00000165995; ENSG00000179820; ENSG00000125753; ENSG00000072110; ENSG00000197380; ENSG00000170558; ENSG00000177791; ENSG00000115112; ENSG00000170421; ENSG00000112658	1390	1388
0.0031274139489	0.0372311184393	GO:0097150	b	4	neuronal stem cell maintenance	1000; 5396	ENSG00000170558; ENSG00000116132	21	21
0.00329363697444	0.0310295272855	GO:0032879	b	3	regulation of localization	87; 347; 493; 783; 1000; 4604; 5575; 5608; 5742; 6261; 6722; 7448; 9098; 10396; 11240; 147906; 9143; 91663	ENSG00000189058; ENSG00000117115; ENSG00000196218; ENSG00000196091; ENSG00000197380; ENSG00000058668; ENSG00000165995; ENSG00000108984; ENSG00000129204; ENSG00000127561; ENSG00000095303; ENSG00000072110; ENSG00000188191; ENSG00000170558; ENSG00000124406; ENSG00000109072; ENSG00000179820; ENSG00000112658	2301	2295
0.00333183873681	0.0359838583576	GO:0043500	b	2	muscle adaptation	493; 5997; 7135	ENSG00000116741; ENSG00000058668; ENSG00000159173	75	75
0.00345893368994	0.041013070895	GO:0034333	b	5	adherens junction assembly	87; 347; 23396	ENSG00000186111; ENSG00000189058; ENSG00000072110	76	76
0.00368199658422	0.0287195733569	GO:0042995	c	2	cell projection	70; 87; 347; 493; 1000; 5575; 5742; 5834; 5997; 7408; 23396; 220136; 58498; 58529; 91663	ENSG00000189058; ENSG00000159251; ENSG00000186111; ENSG00000058668; ENSG00000116741; ENSG00000179820; ENSG00000125753; ENSG00000095303; ENSG00000072110; ENSG00000188191; ENSG00000170558; ENSG00000172361; ENSG00000100994; ENSG00000177791; ENSG00000106631	1769	1767
0.00388373187743	0.034759400303	GO:0009888	b	3	tissue development	70; 230; 347; 493; 5396; 6261; 6722; 7135; 7408; 7448; 147906; 246329; 91663; 29842; 29895	ENSG00000185482; ENSG00000189058; ENSG00000159251; ENSG00000197380; ENSG00000159173; ENSG00000058668; ENSG00000109107; ENSG00000116132; ENSG00000179820; ENSG00000196218; ENSG00000109072; ENSG00000125753; ENSG00000180209; ENSG00000115112; ENSG00000112658	1781	1777
0.00442202020713	0.037692457956	GO:0060343	b	3	trabecula formation	133522; 6722	ENSG00000155846; ENSG00000112658	25	25
0.00447199587148	0.0134159876144	GO:0005925	c	4	focal adhesion	70; 87; 1000; 7408; 7791; 23396	ENSG00000159251; ENSG00000186111; ENSG00000125753; ENSG00000072110; ENSG00000159840; ENSG00000170558	388	388
0.00473727686783	0.00947455373565	GO:0030863	c	5	cortical cytoskeleton	1000; 4620; 91663	ENSG00000170558; ENSG00000125414; ENSG00000179820	85	85
0.00475702620371	0.0133791361979	GO:0005924	c	3	cell-substrate adherens junction	70; 87; 1000; 7408; 7791; 23396	ENSG00000159251; ENSG00000186111; ENSG00000125753; ENSG00000072110; ENSG00000159840; ENSG00000170558	393	393
0.00499454266016	0.0324645272911	GO:0030055	c	2	cell-substrate junction	70; 87; 1000; 7408; 7791; 23396	ENSG00000159251; ENSG00000186111; ENSG00000125753; ENSG00000072110; ENSG00000159840; ENSG00000170558	397	397
0.00505508397747	0.0559483649412	GO:0008652	b	4	cellular amino acid biosynthetic process	493; 11240; 84706	ENSG00000166123; ENSG00000117115; ENSG00000058668	87	87
0.00514724957459	0.0559483649412	GO:0006735	b	4	NADH regeneration	230; 5223	ENSG00000109107; ENSG00000171314	27	27
0.00514724957459	0.0567630695851	GO:0061621	b	5	canonical glycolysis	230; 5223	ENSG00000109107; ENSG00000171314	27	27
0.00552897616534	0.0567630695851	GO:0090075	b	5	relaxation of muscle	487; 5997	ENSG00000116741; ENSG00000196296	28	28
0.00567485490715	0.0461726831082	GO:0051239	b	3	regulation of multicellular organismal process	347; 487; 493; 1000; 133522; 5396; 5742; 5997; 6722; 7125; 7135; 7136; 7448; 10398; 147906; 51286; 91663; 64093	ENSG00000198732; ENSG00000189058; ENSG00000101470; ENSG00000196296; ENSG00000130598; ENSG00000101335; ENSG00000184524; ENSG00000058668; ENSG00000159173; ENSG00000116132; ENSG00000116741; ENSG00000179820; ENSG00000095303; ENSG00000155846; ENSG00000197380; ENSG00000170558; ENSG00000109072; ENSG00000112658	2421	2415
0.00569279390805	0.0512351451724	GO:0044708	b	2	single-organism behavior	590; 5575; 5742; 6722; 10396; 51286	ENSG00000184524; ENSG00000095303; ENSG00000188191; ENSG00000124406; ENSG00000114200; ENSG00000112658	409	408
0.00646016863799	0.0567630695851	GO:0008015	b	5	blood circulation	70; 493; 4632; 5608; 5742; 5997	ENSG00000159251; ENSG00000058668; ENSG00000168530; ENSG00000108984; ENSG00000095303; ENSG00000116741	421	419
0.00660741552067	0.068827245007	GO:0003013	b	4	circulatory system process	70; 493; 4632; 5608; 5742; 5997	ENSG00000159251; ENSG00000058668; ENSG00000168530; ENSG00000108984; ENSG00000095303; ENSG00000116741	423	421
0.00683544653456	0.0529747106428	GO:0042626	m	4	ATPase activity, coupled to transmembrane movement of substances	487; 493; 10396	ENSG00000124406; ENSG00000058668; ENSG00000196296	97	97
0.00708338549954	0.0708338549954	GO:0016053	b	4	organic acid biosynthetic process	493; 5322; 5742; 11240; 84706	ENSG00000127472; ENSG00000117115; ENSG00000058668; ENSG00000095303; ENSG00000166123	302	302
0.00708338549954	0.0567630695851	GO:0046394	b	5	carboxylic acid biosynthetic process	493; 5322; 5742; 11240; 84706	ENSG00000127472; ENSG00000117115; ENSG00000058668; ENSG00000095303; ENSG00000166123	302	302
0.00712280766745	0.0567630695851	GO:0000904	b	5	cell morphogenesis involved in differentiation	87; 783; 1000; 6722; 7408; 10398; 147906; 23396; 91663	ENSG00000101335; ENSG00000179820; ENSG00000186111; ENSG00000165995; ENSG00000125753; ENSG00000072110; ENSG00000197380; ENSG00000170558; ENSG00000112658	864	863
0.00718087024872	0.0567630695851	GO:0002686	b	5	negative regulation of leukocyte migration	347; 11240	ENSG00000189058; ENSG00000117115	32	32
0.00718087024872	0.0567630695851	GO:0010611	b	5	regulation of cardiac muscle hypertrophy	493; 5997	ENSG00000116741; ENSG00000058668	32	32
0.00723065235798	0.0740251710245	GO:0016820	m	3	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	487; 493; 10396	ENSG00000124406; ENSG00000058668; ENSG00000196296	99	99
0.00731245186561	0.0569099514758	GO:0050878	b	3	regulation of body fluid levels	87; 487; 493; 5575; 6722; 7448; 10398; 23396	ENSG00000072110; ENSG00000196296; ENSG00000101335; ENSG00000186111; ENSG00000058668; ENSG00000109072; ENSG00000188191; ENSG00000112658	714	713
0.00822503897782	0.0613450823762	GO:0048869	b	3	cellular developmental process	70; 87; 230; 347; 590; 783; 1000; 133522; 3856; 5396; 5608; 5997; 6261; 6722; 7408; 7448; 10398; 147906; 246329; 51286; 23396; 58529; 91663; 29842; 64093	ENSG00000189058; ENSG00000186111; ENSG00000109107; ENSG00000197380; ENSG00000116741; ENSG00000170421; ENSG00000101335; ENSG00000196218; ENSG00000184524; ENSG00000116132; ENSG00000072110; ENSG00000177791; ENSG00000112658; ENSG00000185482; ENSG00000179820; ENSG00000165995; ENSG00000125753; ENSG00000109072; ENSG00000170558; ENSG00000198732; ENSG00000159251; ENSG00000108984; ENSG00000114200; ENSG00000115112; ENSG00000155846	3957	3941
0.00854816025442	0.0821938486002	GO:1901571	b	4	fatty acid derivative transport	5322; 5608	ENSG00000108984; ENSG00000127472	35	35
0.00871934766243	0.0540599555071	GO:0015399	m	4	primary active transmembrane transporter activity	487; 493; 10396	ENSG00000124406; ENSG00000058668; ENSG00000196296	106	106
0.00871934766243	0.0523160859746	GO:0015405	m	5	P-P-bond-hydrolysis-driven transmembrane transporter activity	487; 493; 10396	ENSG00000124406; ENSG00000058668; ENSG00000196296	106	106
0.00894557492344	0.0673023522613	GO:0009132	b	5	nucleoside diphosphate metabolic process	230; 205; 5223	ENSG00000109107; ENSG00000171314; ENSG00000162433	107	107
0.00902747950603	0.0645573091003	GO:0090066	b	3	regulation of anatomical structure size	4703; 5742; 5997; 6722; 7408; 91663	ENSG00000183091; ENSG00000179820; ENSG00000125753; ENSG00000095303; ENSG00000116741; ENSG00000112658	450	450
0.00937703931065	0.0645573091003	GO:1901700	b	3	response to oxygen-containing compound	70; 347; 493; 590; 761; 133522; 3856; 5322; 5575; 5608; 5742; 6722	ENSG00000189058; ENSG00000159251; ENSG00000127472; ENSG00000058668; ENSG00000108984; ENSG00000095303; ENSG00000155846; ENSG00000188191; ENSG00000114200; ENSG00000164879; ENSG00000170421; ENSG00000112658	1413	1409
0.00948143184591	0.0740251710245	GO:0019904	m	3	protein domain specific binding	493; 783; 133522; 5396; 7408; 8728; 9143	ENSG00000135074; ENSG00000127561; ENSG00000058668; ENSG00000165995; ENSG00000116132; ENSG00000125753; ENSG00000155846	597	596
0.00951930138353	0.0251981507211	GO:0033017	c	3	sarcoplasmic reticulum membrane	487; 6261	ENSG00000196218; ENSG00000196296	37	37
0.00951930138353	0.0673023522613	GO:2000401	b	5	regulation of lymphocyte migration	347; 11240	ENSG00000189058; ENSG00000117115	38	37
0.0097304605679	0.0673023522613	GO:0061564	b	5	axon development	347; 783; 1000; 6722; 7408; 10398; 23396	ENSG00000189058; ENSG00000101335; ENSG00000186111; ENSG00000165995; ENSG00000125753; ENSG00000170558; ENSG00000112658	600	599
