p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00202866031068	0.029161991966	GO:0043062	b	3	extracellular structure organization	183; 999; 1286; 2670; 3675; 7276; 8516	ENSG00000131095; ENSG00000118271; ENSG00000005884; ENSG00000039068; ENSG00000135744; ENSG00000081052; ENSG00000077943	389	389
0.0020582094049	0.0246985128589	GO:0043025	c	3	neuronal cell body	547; 4628; 8516; 9148; 84152; 84249; 80975	ENSG00000107954; ENSG00000133026; ENSG00000077943; ENSG00000146005; ENSG00000166682; ENSG00000131771; ENSG00000130294	391	390
0.00210616450925	0.0110573636736	GO:0065008	b	2	regulation of biological quality	19; 183; 563; 1113; 2670; 2696; 3675; 3708; 3934; 4208; 4628; 4881; 5318; 5806; 6571; 6915; 7038; 7173; 7276; 8140; 219855; 9148; 84152; 254263; 57817; 157506; 64714	ENSG00000134955; ENSG00000006638; ENSG00000148346; ENSG00000005884; ENSG00000185615; ENSG00000160862; ENSG00000150995; ENSG00000133026; ENSG00000163661; ENSG00000100604; ENSG00000121039; ENSG00000131095; ENSG00000103257; ENSG00000165029; ENSG00000165646; ENSG00000115705; ENSG00000174871; ENSG00000042832; ENSG00000107954; ENSG00000118271; ENSG00000010310; ENSG00000105697; ENSG00000135744; ENSG00000057294; ENSG00000131771; ENSG00000081189; ENSG00000169418	3431	3422
0.0021947406959	0.0296935505917	GO:0007154	b	3	cell communication	19; 11173; 183; 229; 999; 1116; 1240; 2670; 2696; 2869; 2919; 3500; 3600; 3640; 3675; 3708; 3856; 4208; 4628; 4881; 5318; 6571; 6620; 6915; 7038; 7276; 7447; 8516; 9148; 9479; 10397; 10900; 11248; 116844; 84152; 84249; 57161; 8321; 54463; 254263; 157506; 64714	ENSG00000139946; ENSG00000006638; ENSG00000005884; ENSG00000185615; ENSG00000171236; ENSG00000163739; ENSG00000170421; ENSG00000182575; ENSG00000150995; ENSG00000211896; ENSG00000133026; ENSG00000039068; ENSG00000133048; ENSG00000077943; ENSG00000074317; ENSG00000104419; ENSG00000157240; ENSG00000121039; ENSG00000131095; ENSG00000248099; ENSG00000165029; ENSG00000165646; ENSG00000121653; ENSG00000174871; ENSG00000042832; ENSG00000198873; ENSG00000107954; ENSG00000136872; ENSG00000174600; ENSG00000164136; ENSG00000118271; ENSG00000010310; ENSG00000154153; ENSG00000146005; ENSG00000108309; ENSG00000135744; ENSG00000136378; ENSG00000057294; ENSG00000163032; ENSG00000131771; ENSG00000081189; ENSG00000169418	6343	6299
0.00219576543638	0.059416401787	GO:0045765	b	5	regulation of angiogenesis	183; 1116; 4881; 6915; 116844	ENSG00000171236; ENSG00000135744; ENSG00000133048; ENSG00000006638; ENSG00000169418	199	199
0.00234526937371	0.059416401787	GO:0008285	b	5	negative regulation of cell proliferation	183; 563; 2919; 3600; 3640; 4881; 5318; 9148; 10397	ENSG00000107954; ENSG00000248099; ENSG00000164136; ENSG00000135744; ENSG00000160862; ENSG00000057294; ENSG00000163739; ENSG00000104419; ENSG00000169418	634	631
0.00249540391953	0.0318857167495	GO:0006081	b	3	cellular aldehyde metabolic process	229; 22977; 157506	ENSG00000121039; ENSG00000136872; ENSG00000162482	59	59
0.00268877467228	0.0258122368539	GO:0031143	c	3	pseudopodium	11155; 58529	ENSG00000177791; ENSG00000122367	17	17
0.00276879505324	0.0335169927498	GO:0055085	b	3	transmembrane transport	19; 183; 563; 3708; 3934; 4208; 6571; 8140; 219855; 8639; 220963; 55244; 254263; 57817	ENSG00000134955; ENSG00000174871; ENSG00000150995; ENSG00000131471; ENSG00000103257; ENSG00000165029; ENSG00000148346; ENSG00000105697; ENSG00000165646; ENSG00000135744; ENSG00000160862; ENSG00000165449; ENSG00000142494; ENSG00000081189	1336	1333
0.00277094266541	0.059416401787	GO:0035556	b	5	intracellular signal transduction	19; 183; 999; 1116; 1240; 2919; 3600; 3675; 3708; 4208; 4628; 4881; 6915; 7447; 9479; 10397; 10900; 84152; 84249; 57161; 254263; 64714	ENSG00000139946; ENSG00000006638; ENSG00000005884; ENSG00000185615; ENSG00000163739; ENSG00000150995; ENSG00000133026; ENSG00000039068; ENSG00000133048; ENSG00000104419; ENSG00000165029; ENSG00000121653; ENSG00000174871; ENSG00000174600; ENSG00000164136; ENSG00000146005; ENSG00000108309; ENSG00000135744; ENSG00000163032; ENSG00000131771; ENSG00000081189; ENSG00000169418	2622	2611
0.00287464980504	0.059416401787	GO:1903426	b	5	regulation of reactive oxygen species biosynthetic process	183; 5806; 6571	ENSG00000165646; ENSG00000135744; ENSG00000163661	62	62
0.00305792323657	0.0351661172206	GO:0032879	b	3	regulation of localization	19; 183; 999; 1113; 1240; 2670; 2696; 2919; 3640; 3675; 3708; 4208; 4881; 5318; 5806; 8321; 254263; 57817; 125170; 64714	ENSG00000174871; ENSG00000131095; ENSG00000157240; ENSG00000248099; ENSG00000165029; ENSG00000174600; ENSG00000163661; ENSG00000010310; ENSG00000105697; ENSG00000005884; ENSG00000185615; ENSG00000039068; ENSG00000135744; ENSG00000150995; ENSG00000177427; ENSG00000100604; ENSG00000163739; ENSG00000057294; ENSG00000081189; ENSG00000169418	2301	2295
0.00307122109832	0.059416401787	GO:0050801	b	5	ion homeostasis	19; 183; 2696; 3708; 3934; 4881; 6915; 219855; 57817	ENSG00000134955; ENSG00000150995; ENSG00000165029; ENSG00000148346; ENSG00000010310; ENSG00000105697; ENSG00000135744; ENSG00000006638; ENSG00000169418	658	657
0.00308129851906	0.0728939322709	GO:0033993	b	4	response to lipid	19; 229; 2696; 2919; 3600; 4208; 6915; 7038; 7173; 8321	ENSG00000136872; ENSG00000042832; ENSG00000165029; ENSG00000164136; ENSG00000010310; ENSG00000006638; ENSG00000115705; ENSG00000163739; ENSG00000081189; ENSG00000157240	787	786
0.00312717904142	0.059416401787	GO:1901342	b	5	regulation of vasculature development	183; 1116; 4881; 6915; 116844	ENSG00000171236; ENSG00000135744; ENSG00000133048; ENSG00000006638; ENSG00000169418	216	216
0.00324437065147	0.0355335833256	GO:0072006	b	3	nephron development	183; 1286; 3675; 4208	ENSG00000135744; ENSG00000081052; ENSG00000005884; ENSG00000081189	133	133
0.00336073979471	0.0728939322709	GO:2000311	b	4	regulation of alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate selective glutamate receptor activity	4208; 254263	ENSG00000174871; ENSG00000081189	19	19
0.00351425309128	0.0336156964957	GO:0016247	m	2	channel regulator activity	183; 3708; 5318; 57817	ENSG00000135744; ENSG00000150995; ENSG00000105697; ENSG00000057294	136	136
0.00351425309128	0.0728939322709	GO:0048167	b	4	regulation of synaptic plasticity	183; 2670; 4208; 9148	ENSG00000107954; ENSG00000135744; ENSG00000131095; ENSG00000081189	137	136
0.00351763813247	0.0728939322709	GO:0048523	b	4	negative regulation of cellular process	19; 183; 563; 999; 1113; 1240; 2670; 2696; 2869; 2919; 3600; 3640; 3675; 3708; 4208; 4881; 5318; 5806; 6571; 6620; 11173; 9148; 9479; 10397; 84152; 400961; 51053; 8321; 54463; 57817	ENSG00000005884; ENSG00000160862; ENSG00000163739; ENSG00000150995; ENSG00000039068; ENSG00000163661; ENSG00000100604; ENSG00000074317; ENSG00000104419; ENSG00000157240; ENSG00000131095; ENSG00000248099; ENSG00000165029; ENSG00000165646; ENSG00000121653; ENSG00000124374; ENSG00000198873; ENSG00000107954; ENSG00000174600; ENSG00000164136; ENSG00000010310; ENSG00000105697; ENSG00000154153; ENSG00000112312; ENSG00000135744; ENSG00000136378; ENSG00000057294; ENSG00000131771; ENSG00000081189; ENSG00000169418	4117	4095
0.00354107113222	0.0728939322709	GO:0044057	b	4	regulation of system process	183; 745; 4881; 5318; 6915; 57817; 27129	ENSG00000173641; ENSG00000006638; ENSG00000105697; ENSG00000124920; ENSG00000135744; ENSG00000057294; ENSG00000169418	431	430
0.00358200946006	0.0336156964957	GO:0005201	m	2	extracellular matrix structural constituent	1116; 1286; 4256	ENSG00000111341; ENSG00000133048; ENSG00000081052	67	67
0.00358749998844	0.0728939322709	GO:0001655	b	4	urogenital system development	183; 1286; 3675; 4208; 8516; 157506	ENSG00000121039; ENSG00000077943; ENSG00000005884; ENSG00000135744; ENSG00000081052; ENSG00000081189	322	322
0.00364468607514	0.0291574886011	GO:0044432	c	3	endoplasmic reticulum part	11173; 229; 745; 1047; 1286; 3708; 9479; 54463; 254263; 157506; 64714; 22901	ENSG00000121039; ENSG00000174871; ENSG00000150995; ENSG00000141337; ENSG00000121653; ENSG00000153132; ENSG00000154153; ENSG00000185615; ENSG00000124920; ENSG00000136872; ENSG00000136378; ENSG00000081052	1084	1081
0.00370242507217	0.0386122289228	GO:0033002	b	3	muscle cell proliferation	183; 3600; 4208; 4881	ENSG00000164136; ENSG00000135744; ENSG00000081189; ENSG00000169418	138	138
0.00373507738841	0.0336156964957	GO:0042562	m	2	hormone binding	2696; 4881; 7276	ENSG00000118271; ENSG00000010310; ENSG00000169418	69	68
0.00375720004034	0.0728939322709	GO:0006811	b	4	ion transport	19; 183; 3708; 3934; 4208; 5318; 6571; 7038; 8140; 8639; 55244; 219855; 220963; 254263; 57817	ENSG00000134955; ENSG00000174871; ENSG00000150995; ENSG00000131471; ENSG00000103257; ENSG00000165029; ENSG00000148346; ENSG00000105697; ENSG00000165646; ENSG00000135744; ENSG00000042832; ENSG00000165449; ENSG00000057294; ENSG00000142494; ENSG00000081189	1537	1531
0.00386122289228	0.0386122289228	GO:0007267	b	3	cell-cell signaling	183; 2670; 2696; 3600; 3640; 3708; 4208; 5318; 6571; 6620; 9148; 8321; 254263	ENSG00000107954; ENSG00000131095; ENSG00000248099; ENSG00000165646; ENSG00000164136; ENSG00000010310; ENSG00000174871; ENSG00000135744; ENSG00000150995; ENSG00000057294; ENSG00000074317; ENSG00000081189; ENSG00000157240	1238	1234
0.00389208535785	0.0728939322709	GO:0015844	b	4	monoamine transport	183; 1113; 6571	ENSG00000165646; ENSG00000135744; ENSG00000100604	70	69
0.00392150901457	0.0728939322709	GO:2000026	b	4	regulation of multicellular organismal development	183; 745; 1116; 2670; 3600; 3675; 4208; 4256; 4881; 6915; 7038; 11173; 9148; 116844; 8321	ENSG00000171236; ENSG00000107954; ENSG00000131095; ENSG00000042832; ENSG00000164136; ENSG00000006638; ENSG00000005884; ENSG00000124920; ENSG00000135744; ENSG00000133048; ENSG00000136378; ENSG00000111341; ENSG00000157240; ENSG00000081189; ENSG00000169418	1540	1538
0.00401072358668	0.0636611351714	GO:1903522	b	5	regulation of blood circulation	183; 4881; 5318; 6915; 27129	ENSG00000173641; ENSG00000135744; ENSG00000057294; ENSG00000006638; ENSG00000169418	229	229
0.00401258109243	0.0183277674575	GO:0051716	b	2	cellular response to stimulus	19; 11173; 183; 229; 197342; 999; 1113; 1116; 1240; 2670; 2696; 2869; 2919; 3500; 3600; 3640; 3675; 3708; 3856; 4208; 4628; 4881; 22977; 6915; 7038; 7173; 7276; 7447; 8516; 9148; 9479; 10397; 10900; 11248; 116844; 84152; 84249; 57161; 8321; 54463; 54498; 254263; 157506; 64714	ENSG00000139946; ENSG00000006638; ENSG00000197774; ENSG00000005884; ENSG00000185615; ENSG00000171236; ENSG00000163739; ENSG00000170421; ENSG00000182575; ENSG00000150995; ENSG00000211896; ENSG00000133026; ENSG00000162482; ENSG00000039068; ENSG00000133048; ENSG00000100604; ENSG00000077943; ENSG00000104419; ENSG00000157240; ENSG00000121039; ENSG00000131095; ENSG00000248099; ENSG00000165029; ENSG00000115705; ENSG00000121653; ENSG00000174871; ENSG00000042832; ENSG00000088826; ENSG00000198873; ENSG00000107954; ENSG00000136872; ENSG00000174600; ENSG00000164136; ENSG00000118271; ENSG00000010310; ENSG00000154153; ENSG00000146005; ENSG00000108309; ENSG00000135744; ENSG00000136378; ENSG00000163032; ENSG00000131771; ENSG00000081189; ENSG00000169418	6944	6895
0.00410282603366	0.0779536946395	GO:0004033	m	5	aldo-keto reductase (NADP) activity	22977; 157506	ENSG00000121039; ENSG00000162482	21	21
0.00410622538729	0.0393513266282	GO:1901135	b	3	carbohydrate derivative metabolic process	19; 11173; 229; 1116; 2696; 3600; 3640; 4589; 4881; 5806; 9953; 10900; 22901	ENSG00000141337; ENSG00000125430; ENSG00000136872; ENSG00000248099; ENSG00000165029; ENSG00000164136; ENSG00000010310; ENSG00000108309; ENSG00000133048; ENSG00000136378; ENSG00000163661; ENSG00000171195; ENSG00000169418	1251	1243
0.00436375415656	0.0183277674575	GO:0048870	b	2	cell motility	183; 1113; 1240; 2919; 3640; 3675; 4208; 4628; 5318; 5646; 8140; 9148; 50624	ENSG00000107954; ENSG00000138161; ENSG00000103257; ENSG00000248099; ENSG00000133026; ENSG00000174600; ENSG00000057294; ENSG00000005884; ENSG00000135744; ENSG00000010438; ENSG00000100604; ENSG00000163739; ENSG00000081189	1256	1252
0.00436375415656	0.0183277674575	GO:0051674	b	2	localization of cell	183; 1113; 1240; 2919; 3640; 3675; 4208; 4628; 5318; 5646; 8140; 9148; 50624	ENSG00000107954; ENSG00000138161; ENSG00000103257; ENSG00000248099; ENSG00000133026; ENSG00000174600; ENSG00000057294; ENSG00000005884; ENSG00000135744; ENSG00000010438; ENSG00000100604; ENSG00000163739; ENSG00000081189	1256	1252
0.00443966754188	0.0746740547421	GO:0051094	b	4	positive regulation of developmental process	183; 745; 1116; 1240; 2670; 3600; 3675; 4208; 6915; 9148; 116844; 125170	ENSG00000171236; ENSG00000107954; ENSG00000131095; ENSG00000177427; ENSG00000174600; ENSG00000164136; ENSG00000006638; ENSG00000005884; ENSG00000124920; ENSG00000135744; ENSG00000133048; ENSG00000081189	1108	1108
0.00448989569652	0.0746740547421	GO:0034220	b	4	ion transmembrane transport	19; 183; 3708; 4208; 8140; 8639; 55244; 219855; 220963; 254263; 57817	ENSG00000134955; ENSG00000174871; ENSG00000150995; ENSG00000131471; ENSG00000103257; ENSG00000165029; ENSG00000105697; ENSG00000135744; ENSG00000165449; ENSG00000142494; ENSG00000081189	970	967
0.00449975595552	0.0403058184135	GO:0042403	b	3	thyroid hormone metabolic process	7038; 7173	ENSG00000115705; ENSG00000042832	22	22
0.00449975595552	0.0636611351714	GO:0035812	b	5	renal sodium excretion	183; 4881	ENSG00000135744; ENSG00000169418	22	22
0.00449975595552	0.0636611351714	GO:0035813	b	5	regulation of renal sodium excretion	183; 4881	ENSG00000135744; ENSG00000169418	22	22
0.00455630990761	0.0403058184135	GO:1901700	b	3	response to oxygen-containing compound	19; 229; 999; 2628; 2696; 2919; 3600; 3856; 4208; 6915; 7038; 7173; 9148; 8321	ENSG00000171766; ENSG00000136872; ENSG00000042832; ENSG00000165029; ENSG00000164136; ENSG00000010310; ENSG00000107954; ENSG00000081189; ENSG00000039068; ENSG00000006638; ENSG00000115705; ENSG00000163739; ENSG00000170421; ENSG00000157240	1413	1409
0.00463413668074	0.0636611351714	GO:0031032	b	5	actomyosin structure organization	3856; 4628; 11155; 58529	ENSG00000177791; ENSG00000122367; ENSG00000170421; ENSG00000133026	147	147
0.00480254782331	0.0758802556082	GO:0090287	b	4	regulation of cellular response to growth factor stimulus	183; 3675; 8516; 116844; 8321	ENSG00000171236; ENSG00000077943; ENSG00000135744; ENSG00000005884; ENSG00000157240	239	239
0.00491372801216	0.0636611351714	GO:0023058	b	5	adaptation of signaling pathway	2696; 2869	ENSG00000010310; ENSG00000198873	23	23
0.00523581563174	0.0787865590299	GO:0051049	b	4	regulation of transport	19; 183; 999; 1113; 2670; 2696; 3708; 4208; 4881; 5318; 5806; 8321; 254263; 57817; 125170; 64714	ENSG00000174871; ENSG00000131095; ENSG00000157240; ENSG00000165029; ENSG00000163661; ENSG00000010310; ENSG00000105697; ENSG00000177427; ENSG00000185615; ENSG00000039068; ENSG00000135744; ENSG00000150995; ENSG00000100604; ENSG00000057294; ENSG00000081189; ENSG00000169418	1751	1745
0.00529611365241	0.0625356904956	GO:0022804	m	3	active transmembrane transporter activity	19; 6571; 8140; 219855; 220963; 55244	ENSG00000134955; ENSG00000103257; ENSG00000165029; ENSG00000165646; ENSG00000165449; ENSG00000142494	349	349
0.0053445817642	0.0443917615471	GO:0043954	b	3	cellular component maintenance	3675; 5318	ENSG00000005884; ENSG00000057294	24	24
0.0053445817642	0.0636611351714	GO:1903846	b	5	positive regulation of cellular response to transforming growth factor beta stimulus	8516; 116844	ENSG00000171236; ENSG00000077943	24	24
0.00541915967749	0.10838319355	GO:0001664	m	4	G-protein coupled receptor binding	183; 2919; 3640; 84152; 8321	ENSG00000163739; ENSG00000135744; ENSG00000131771; ENSG00000248099; ENSG00000157240	248	246
0.00548017151703	0.0443917615471	GO:0051239	b	3	regulation of multicellular organismal process	11173; 183; 745; 1116; 1240; 2670; 3600; 3640; 3675; 4208; 4256; 4881; 5318; 6915; 7038; 9148; 116844; 8321; 57817; 27129	ENSG00000173641; ENSG00000171236; ENSG00000107954; ENSG00000131095; ENSG00000042832; ENSG00000105697; ENSG00000248099; ENSG00000174600; ENSG00000164136; ENSG00000057294; ENSG00000006638; ENSG00000005884; ENSG00000124920; ENSG00000135744; ENSG00000133048; ENSG00000136378; ENSG00000111341; ENSG00000157240; ENSG00000081189; ENSG00000169418	2421	2415
0.0055363510006	0.0320255904568	GO:0005912	c	3	adherens junction	999; 2869; 3675; 5318; 8516; 10397; 8321	ENSG00000077943; ENSG00000005884; ENSG00000039068; ENSG00000057294; ENSG00000104419; ENSG00000198873; ENSG00000157240	467	467
0.00554108006431	0.0789361822161	GO:0030154	b	4	cell differentiation	19; 183; 745; 999; 1240; 1286; 2670; 2869; 3600; 3640; 3675; 3856; 4208; 4256; 4628; 5318; 11173; 8140; 8516; 9148; 10397; 11155; 84249; 116844; 8321; 58529; 157506	ENSG00000005884; ENSG00000171236; ENSG00000170421; ENSG00000124920; ENSG00000248099; ENSG00000133026; ENSG00000039068; ENSG00000177791; ENSG00000104419; ENSG00000157240; ENSG00000121039; ENSG00000131095; ENSG00000103257; ENSG00000165029; ENSG00000111341; ENSG00000122367; ENSG00000198873; ENSG00000107954; ENSG00000174600; ENSG00000164136; ENSG00000077943; ENSG00000146005; ENSG00000135744; ENSG00000136378; ENSG00000057294; ENSG00000081052; ENSG00000081189	3674	3659
0.00565237309654	0.0222562190676	GO:0051707	b	2	response to other organism	19; 1113; 2919; 3600; 3856; 4208; 5806; 6915; 7038; 57817	ENSG00000006638; ENSG00000042832; ENSG00000165029; ENSG00000164136; ENSG00000105697; ENSG00000081189; ENSG00000163661; ENSG00000100604; ENSG00000163739; ENSG00000170421	866	857
0.00565237309654	0.0443917615471	GO:0043207	b	3	response to external biotic stimulus	19; 1113; 2919; 3600; 3856; 4208; 5806; 6915; 7038; 57817	ENSG00000006638; ENSG00000042832; ENSG00000165029; ENSG00000164136; ENSG00000105697; ENSG00000081189; ENSG00000163661; ENSG00000100604; ENSG00000163739; ENSG00000170421	866	857
0.00567806444818	0.0320255904568	GO:0065010	c	3	extracellular membrane-bounded organelle	183; 229; 563; 999; 1116; 2628; 3500; 3675; 3855; 3856; 3934; 4256; 4589; 4628; 5646; 22977; 7276; 8140; 219855; 10397; 116844; 100423062	ENSG00000134955; ENSG00000148346; ENSG00000005884; ENSG00000254709; ENSG00000171236; ENSG00000160862; ENSG00000171195; ENSG00000170421; ENSG00000211896; ENSG00000162482; ENSG00000039068; ENSG00000133048; ENSG00000010438; ENSG00000104419; ENSG00000171766; ENSG00000103257; ENSG00000133026; ENSG00000111341; ENSG00000136872; ENSG00000118271; ENSG00000135744; ENSG00000135480	2779	2768
0.00567806444818	0.0662440852287	GO:0070062	c	4	extracellular exosome	183; 229; 563; 999; 1116; 2628; 3500; 3675; 3855; 3856; 3934; 4256; 4589; 4628; 5646; 22977; 7276; 8140; 10397; 116844; 100423062; 219855	ENSG00000134955; ENSG00000148346; ENSG00000005884; ENSG00000254709; ENSG00000171236; ENSG00000160862; ENSG00000171195; ENSG00000170421; ENSG00000211896; ENSG00000162482; ENSG00000039068; ENSG00000133048; ENSG00000010438; ENSG00000104419; ENSG00000171766; ENSG00000103257; ENSG00000133026; ENSG00000111341; ENSG00000136872; ENSG00000118271; ENSG00000135744; ENSG00000135480	2779	2768
0.00574535503471	0.0789361822161	GO:0060537	b	4	muscle tissue development	183; 4208; 4628; 5318; 8516; 9148	ENSG00000107954; ENSG00000133026; ENSG00000077943; ENSG00000135744; ENSG00000057294; ENSG00000081189	356	355
0.0058281201709	0.0385171600105	GO:0009986	c	2	cell surface	19; 11173; 3600; 3675; 4628; 7173; 8516; 8639; 8321	ENSG00000131471; ENSG00000133026; ENSG00000164136; ENSG00000077943; ENSG00000165029; ENSG00000005884; ENSG00000136378; ENSG00000115705; ENSG00000157240	728	725
0.00600479821065	0.0385171600105	GO:0043230	c	2	extracellular organelle	183; 229; 563; 999; 1116; 2628; 3500; 3675; 3855; 3856; 3934; 4256; 4589; 4628; 5646; 22977; 7276; 8140; 219855; 10397; 116844; 100423062	ENSG00000134955; ENSG00000148346; ENSG00000005884; ENSG00000254709; ENSG00000171236; ENSG00000160862; ENSG00000171195; ENSG00000170421; ENSG00000211896; ENSG00000162482; ENSG00000039068; ENSG00000133048; ENSG00000010438; ENSG00000104419; ENSG00000171766; ENSG00000103257; ENSG00000133026; ENSG00000111341; ENSG00000136872; ENSG00000118271; ENSG00000135744; ENSG00000135480	2792	2781
0.00600479821065	0.0320255904568	GO:1903561	c	3	extracellular vesicle	183; 229; 563; 999; 1116; 2628; 3500; 3675; 3855; 3856; 3934; 4256; 4589; 4628; 5646; 22977; 7276; 8140; 219855; 10397; 116844; 100423062	ENSG00000134955; ENSG00000148346; ENSG00000005884; ENSG00000254709; ENSG00000171236; ENSG00000160862; ENSG00000171195; ENSG00000170421; ENSG00000211896; ENSG00000162482; ENSG00000039068; ENSG00000133048; ENSG00000010438; ENSG00000104419; ENSG00000171766; ENSG00000103257; ENSG00000133026; ENSG00000111341; ENSG00000136872; ENSG00000118271; ENSG00000135744; ENSG00000135480	2792	2781
0.00607121264948	0.0443917615471	GO:0016477	b	3	cell migration	183; 1113; 1240; 2919; 3640; 3675; 4208; 4628; 5318; 5646; 8140; 50624	ENSG00000138161; ENSG00000103257; ENSG00000248099; ENSG00000133026; ENSG00000174600; ENSG00000057294; ENSG00000005884; ENSG00000135744; ENSG00000010438; ENSG00000100604; ENSG00000163739; ENSG00000081189	1157	1153
0.00612798976586	0.0443917615471	GO:0048519	b	3	negative regulation of biological process	19; 11173; 183; 563; 999; 1113; 1240; 2670; 2696; 2869; 2919; 3600; 3640; 3675; 3708; 4208; 4881; 5318; 5806; 6571; 6620; 9148; 9479; 10397; 84152; 400961; 51053; 8321; 54463; 57817; 64714	ENSG00000005884; ENSG00000185615; ENSG00000160862; ENSG00000163739; ENSG00000150995; ENSG00000039068; ENSG00000163661; ENSG00000100604; ENSG00000074317; ENSG00000104419; ENSG00000157240; ENSG00000131095; ENSG00000248099; ENSG00000165029; ENSG00000165646; ENSG00000121653; ENSG00000124374; ENSG00000198873; ENSG00000107954; ENSG00000174600; ENSG00000164136; ENSG00000010310; ENSG00000105697; ENSG00000154153; ENSG00000112312; ENSG00000135744; ENSG00000136378; ENSG00000057294; ENSG00000131771; ENSG00000081189; ENSG00000169418	4459	4436
0.00625629799533	0.0823745902718	GO:0042572	b	4	retinol metabolic process	7276; 157506	ENSG00000121039; ENSG00000118271	26	26
0.00625629799533	0.0636611351714	GO:0035411	b	5	catenin import into nucleus	183; 8321	ENSG00000135744; ENSG00000157240	26	26
0.00630481671255	0.0443917615471	GO:1903409	b	3	reactive oxygen species biosynthetic process	183; 5806; 6571	ENSG00000165646; ENSG00000135744; ENSG00000163661	82	82
0.00654968108044	0.0443917615471	GO:0044281	b	3	small molecule metabolic process	19; 183; 229; 2628; 2696; 3640; 3708; 4881; 5646; 22977; 7173; 7276; 8140; 9953; 10900; 80150; 220963; 54498; 157506; 22901	ENSG00000121039; ENSG00000125430; ENSG00000171766; ENSG00000136872; ENSG00000103257; ENSG00000248099; ENSG00000165029; ENSG00000115705; ENSG00000118271; ENSG00000010310; ENSG00000162482; ENSG00000108309; ENSG00000162174; ENSG00000135744; ENSG00000150995; ENSG00000165449; ENSG00000010438; ENSG00000141337; ENSG00000088826; ENSG00000169418	2462	2454
0.00656226040261	0.0443917615471	GO:0003008	b	3	system process	183; 563; 745; 1113; 3600; 3675; 4208; 4628; 4881; 5318; 6915; 8516; 84152; 54463; 57817; 157506; 27129	ENSG00000121039; ENSG00000173641; ENSG00000006638; ENSG00000133026; ENSG00000164136; ENSG00000077943; ENSG00000057294; ENSG00000105697; ENSG00000005884; ENSG00000154153; ENSG00000124920; ENSG00000135744; ENSG00000160862; ENSG00000100604; ENSG00000131771; ENSG00000081189; ENSG00000169418	1962	1950
0.00676825047747	0.0444770745662	GO:0009617	b	3	response to bacterium	19; 1113; 2919; 4208; 6915; 7038; 57817	ENSG00000006638; ENSG00000165029; ENSG00000105697; ENSG00000042832; ENSG00000100604; ENSG00000163739; ENSG00000081189	491	485
0.00684222045645	0.0385171600105	GO:0070161	c	2	anchoring junction	999; 2869; 3675; 5318; 8516; 10397; 8321	ENSG00000077943; ENSG00000005884; ENSG00000039068; ENSG00000057294; ENSG00000104419; ENSG00000198873; ENSG00000157240	486	486
0.00690798477614	0.0829056461406	GO:0042127	b	4	regulation of cell proliferation	183; 563; 999; 2670; 2869; 2919; 3600; 3640; 4208; 4881; 5318; 9148; 10397; 116844	ENSG00000171236; ENSG00000107954; ENSG00000131095; ENSG00000248099; ENSG00000164136; ENSG00000039068; ENSG00000135744; ENSG00000160862; ENSG00000057294; ENSG00000163739; ENSG00000104419; ENSG00000081189; ENSG00000198873; ENSG00000169418	1488	1478
0.00699196893388	0.0446709126331	GO:0010817	b	3	regulation of hormone levels	183; 2696; 3708; 7038; 7173; 7276; 157506	ENSG00000121039; ENSG00000150995; ENSG00000115705; ENSG00000118271; ENSG00000010310; ENSG00000135744; ENSG00000042832	490	488
0.00716598325777	0.0385171600105	GO:0097458	c	2	neuron part	547; 3675; 4628; 6571; 8516; 9148; 9479; 84152; 84249; 80975; 8321; 254263	ENSG00000107954; ENSG00000133026; ENSG00000165646; ENSG00000077943; ENSG00000005884; ENSG00000146005; ENSG00000166682; ENSG00000174871; ENSG00000131771; ENSG00000130294; ENSG00000121653; ENSG00000157240	1179	1178
0.00719130912721	0.0345182838106	GO:0030658	c	3	transport vesicle membrane	1113; 6571; 50624	ENSG00000165646; ENSG00000138161; ENSG00000100604	87	86
0.00723364263884	0.0636611351714	GO:0010743	b	5	regulation of macrophage derived foam cell differentiation	19; 183	ENSG00000135744; ENSG00000165029	28	28
0.00723364263884	0.0636611351714	GO:0070741	b	5	response to interleukin-6	229; 1116	ENSG00000136872; ENSG00000133048	28	28
0.00723364263884	0.0636611351714	GO:0001975	b	5	response to amphetamine	6571; 84152	ENSG00000165646; ENSG00000131771	28	28
0.00742528191747	0.0268248446341	GO:0009607	b	2	response to biotic stimulus	19; 1113; 2919; 3600; 3856; 4208; 5806; 6915; 7038; 57817	ENSG00000006638; ENSG00000042832; ENSG00000165029; ENSG00000164136; ENSG00000105697; ENSG00000081189; ENSG00000163661; ENSG00000100604; ENSG00000163739; ENSG00000170421	901	892
0.0075516040618	0.0454255026853	GO:0009611	b	3	response to wounding	183; 2628; 2670; 2696; 3600; 3640; 3675; 3708; 4628; 6915; 8140	ENSG00000171766; ENSG00000131095; ENSG00000103257; ENSG00000248099; ENSG00000133026; ENSG00000164136; ENSG00000010310; ENSG00000006638; ENSG00000005884; ENSG00000135744; ENSG00000150995	1041	1038
