p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000123442553453	0.00351811277342	GO:0048856	b	2	anatomical structure development	58; 220; 649; 816; 999; 1036; 1515; 1832; 2810; 3848; 3849; 3858; 3861; 4014; 4072; 4151; 4624; 4625; 4633; 5320; 5590; 5745; 5919; 286077; 6662; 7038; 7134; 7137; 7139; 55908; 8048; 10529; 51806; 23371; 23657; 57111; 91461; 27124; 55504; 27063	ENSG00000151012; ENSG00000129991; ENSG00000197616; ENSG00000127863; ENSG00000129596; ENSG00000130173; ENSG00000160801; ENSG00000106538; ENSG00000125398; ENSG00000175793; ENSG00000136943; ENSG00000180921; ENSG00000114854; ENSG00000111077; ENSG00000058404; ENSG00000184254; ENSG00000167768; ENSG00000148677; ENSG00000039068; ENSG00000092054; ENSG00000186395; ENSG00000178372; ENSG00000198125; ENSG00000119888; ENSG00000172867; ENSG00000042832; ENSG00000203782; ENSG00000186847; ENSG00000185133; ENSG00000162878; ENSG00000096696; ENSG00000111245; ENSG00000132698; ENSG00000168487; ENSG00000143632; ENSG00000078114; ENSG00000129170; ENSG00000067606; ENSG00000118194; ENSG00000188257	5056	5041
0.000136643540469	0.0022586373454	GO:0055006	b	4	cardiac cell development	4624; 4633; 8048; 10529	ENSG00000129170; ENSG00000078114; ENSG00000111245; ENSG00000197616	56	56
0.000153687037492	0.00245079169163	GO:0048871	b	3	multicellular organismal homeostasis	2810; 3848; 5304; 5745; 6662; 23371; 124220; 92211	ENSG00000167768; ENSG00000160801; ENSG00000148600; ENSG00000175793; ENSG00000162078; ENSG00000125398; ENSG00000159763; ENSG00000111077	329	329
0.000156722212812	0.00244660787779	GO:0043502	b	4	regulation of muscle adaptation	816; 4625; 7134; 7138	ENSG00000092054; ENSG00000114854; ENSG00000105048; ENSG00000058404	58	58
0.000161727370514	0.00245079169163	GO:0048731	b	3	system development	58; 220; 649; 816; 999; 1036; 1515; 1832; 2810; 3848; 3849; 3858; 4014; 4072; 4151; 4624; 4625; 4633; 5590; 5745; 5919; 286077; 6662; 7038; 7134; 7137; 7139; 8048; 10529; 55504; 23371; 23657; 91461; 27124; 27063	ENSG00000151012; ENSG00000129991; ENSG00000197616; ENSG00000127863; ENSG00000129596; ENSG00000160801; ENSG00000106538; ENSG00000125398; ENSG00000175793; ENSG00000136943; ENSG00000180921; ENSG00000114854; ENSG00000111077; ENSG00000058404; ENSG00000184254; ENSG00000167768; ENSG00000148677; ENSG00000039068; ENSG00000092054; ENSG00000186395; ENSG00000198125; ENSG00000119888; ENSG00000172867; ENSG00000042832; ENSG00000203782; ENSG00000185133; ENSG00000162878; ENSG00000096696; ENSG00000111245; ENSG00000168487; ENSG00000143632; ENSG00000078114; ENSG00000129170; ENSG00000067606; ENSG00000118194	4205	4193
0.000167522927667	0.0013066788358	GO:0032432	c	4	actin filament bundle	58; 4624; 4625; 10529	ENSG00000143632; ENSG00000092054; ENSG00000078114; ENSG00000197616	60	59
0.000202050973022	0.00118985573002	GO:0005737	c	3	cytoplasm	58; 125; 220; 316; 649; 816; 999; 1036; 1515; 1832; 2810; 3849; 3858; 3861; 4008; 4014; 4489; 4624; 4625; 4633; 4892; 5105; 5208; 5320; 5590; 5745; 5909; 6288; 6513; 6820; 7038; 7134; 7137; 7138; 7139; 7867; 8048; 9022; 10529; 11037; 79669; 146330; 89958; 84440; 118430; 374897; 283358; 54869; 23657; 284486; 57111; 57402; 57467; 91461; 26031; 157310; 26872; 27124; 126393; 119391; 171177; 653499; 27063; 130367; 64838	ENSG00000197893; ENSG00000105048; ENSG00000134020; ENSG00000117394; ENSG00000197616; ENSG00000129596; ENSG00000186395; ENSG00000131242; ENSG00000175793; ENSG00000115226; ENSG00000136943; ENSG00000076864; ENSG00000114854; ENSG00000058404; ENSG00000184254; ENSG00000129991; ENSG00000169583; ENSG00000123836; ENSG00000243244; ENSG00000164647; ENSG00000148677; ENSG00000039068; ENSG00000163082; ENSG00000114529; ENSG00000131037; ENSG00000104140; ENSG00000124253; ENSG00000092054; ENSG00000189001; ENSG00000173432; ENSG00000160801; ENSG00000151012; ENSG00000138356; ENSG00000196616; ENSG00000127585; ENSG00000010282; ENSG00000189334; ENSG00000205362; ENSG00000172867; ENSG00000042832; ENSG00000136153; ENSG00000203782; ENSG00000139044; ENSG00000186847; ENSG00000185133; ENSG00000088002; ENSG00000178934; ENSG00000065621; ENSG00000162878; ENSG00000096696; ENSG00000111245; ENSG00000132698; ENSG00000004776; ENSG00000168487; ENSG00000143632; ENSG00000186193; ENSG00000078114; ENSG00000114738; ENSG00000070882; ENSG00000196407; ENSG00000172551; ENSG00000129170; ENSG00000067606; ENSG00000118194; ENSG00000188257	10429	10374
0.000229745987538	0.001493348919	GO:0042641	c	4	actomyosin	58; 4624; 4625; 10529	ENSG00000143632; ENSG00000092054; ENSG00000078114; ENSG00000197616	64	64
0.000238307878107	0.00126303175396	GO:0034364	c	3	high-density lipoprotein particle	6288; 6289; 100528017	ENSG00000255071; ENSG00000173432; ENSG00000134339	26	26
0.000246580435406	0.00346973898393	GO:0010035	b	3	response to inorganic substance	58; 816; 999; 3858; 3861; 4151; 4489; 7134; 7139	ENSG00000205362; ENSG00000198125; ENSG00000186395; ENSG00000039068; ENSG00000143632; ENSG00000114854; ENSG00000186847; ENSG00000118194; ENSG00000058404	448	448
0.000257617405418	0.00361952454612	GO:0072358	b	4	cardiovascular system development	1832; 3848; 4151; 4624; 4625; 4633; 6662; 7134; 7137; 7139; 8048; 10529; 27063	ENSG00000129991; ENSG00000167768; ENSG00000198125; ENSG00000197616; ENSG00000096696; ENSG00000111245; ENSG00000078114; ENSG00000125398; ENSG00000092054; ENSG00000114854; ENSG00000129170; ENSG00000148677; ENSG00000118194	898	895
0.000257617405418	0.00361952454612	GO:0072359	b	4	circulatory system development	1832; 3848; 4151; 4624; 4625; 4633; 6662; 7134; 7137; 7139; 8048; 10529; 27063	ENSG00000129991; ENSG00000167768; ENSG00000198125; ENSG00000197616; ENSG00000096696; ENSG00000111245; ENSG00000078114; ENSG00000125398; ENSG00000092054; ENSG00000114854; ENSG00000129170; ENSG00000148677; ENSG00000118194	898	895
0.000261240887914	0.00496357687037	GO:0065008	b	2	regulation of biological quality	220; 816; 1036; 1832; 2810; 3848; 4151; 4624; 4625; 5105; 5208; 5304; 5590; 5745; 6288; 6513; 6662; 7038; 7134; 7137; 7139; 55908; 8048; 117159; 23371; 23657; 124220; 57402; 92211; 26872	ENSG00000151012; ENSG00000117394; ENSG00000197616; ENSG00000129596; ENSG00000130173; ENSG00000160801; ENSG00000175793; ENSG00000129991; ENSG00000111077; ENSG00000058404; ENSG00000189334; ENSG00000167768; ENSG00000148600; ENSG00000114854; ENSG00000159763; ENSG00000092054; ENSG00000173432; ENSG00000161634; ENSG00000198125; ENSG00000164647; ENSG00000042832; ENSG00000162078; ENSG00000124253; ENSG00000125398; ENSG00000096696; ENSG00000184254; ENSG00000123836; ENSG00000129170; ENSG00000067606; ENSG00000118194	3431	3422
0.000277787957409	0.00437516032919	GO:0042692	b	5	muscle cell differentiation	58; 4624; 4633; 6662; 7139; 8048; 10529; 27063	ENSG00000197616; ENSG00000111245; ENSG00000143632; ENSG00000078114; ENSG00000125398; ENSG00000129170; ENSG00000148677; ENSG00000118194	360	359
0.000318794104962	0.00177613858479	GO:0005829	c	4	cytosol	58; 125; 220; 316; 816; 1036; 2810; 3861; 4624; 4633; 5105; 5208; 5590; 5745; 5909; 6288; 6513; 6820; 7134; 7137; 7138; 7139; 7867; 119391; 26031; 27124; 171177; 27063	ENSG00000105048; ENSG00000117394; ENSG00000197616; ENSG00000129596; ENSG00000160801; ENSG00000175793; ENSG00000076864; ENSG00000129991; ENSG00000058404; ENSG00000114854; ENSG00000143632; ENSG00000148677; ENSG00000104140; ENSG00000124253; ENSG00000065621; ENSG00000173432; ENSG00000138356; ENSG00000196616; ENSG00000088002; ENSG00000186847; ENSG00000185133; ENSG00000111245; ENSG00000184254; ENSG00000123836; ENSG00000114738; ENSG00000070882; ENSG00000067606; ENSG00000118194	3132	3124
0.000320999618328	0.0020431806214	GO:0031013	m	4	troponin I binding	7134; 7139	ENSG00000114854; ENSG00000118194	6	6
0.000325066584465	0.00156622990697	GO:0031674	c	3	I band	4624; 4625; 8048; 10529; 27063	ENSG00000092054; ENSG00000078114; ENSG00000129170; ENSG00000148677; ENSG00000197616	127	127
0.000331534431253	0.00435415219712	GO:0002026	b	3	regulation of the force of heart contraction	4624; 4625; 8048	ENSG00000092054; ENSG00000129170; ENSG00000197616	29	29
0.000331534431253	0.00482000057745	GO:0061036	b	5	positive regulation of cartilage development	649; 6662; 91461	ENSG00000168487; ENSG00000125398; ENSG00000162878	29	29
0.000340530103567	0.0020431806214	GO:0019900	m	4	kinase binding	1832; 2810; 4624; 5208; 5590; 6513; 6662; 7137; 7867; 23371	ENSG00000117394; ENSG00000197616; ENSG00000096696; ENSG00000111077; ENSG00000123836; ENSG00000175793; ENSG00000114738; ENSG00000125398; ENSG00000129991; ENSG00000067606	574	573
0.000366473615666	0.0049037660001	GO:0030154	b	4	cell differentiation	58; 649; 816; 999; 1515; 1832; 2810; 3849; 3858; 3861; 4014; 4072; 4151; 4624; 4633; 5320; 5590; 5745; 5919; 6662; 7137; 7139; 55908; 8048; 10529; 23657; 57111; 91461; 27124; 388533; 27063	ENSG00000151012; ENSG00000197616; ENSG00000130173; ENSG00000160801; ENSG00000106538; ENSG00000203782; ENSG00000175793; ENSG00000136943; ENSG00000129991; ENSG00000058404; ENSG00000148677; ENSG00000039068; ENSG00000186395; ENSG00000198125; ENSG00000119888; ENSG00000172867; ENSG00000078114; ENSG00000125398; ENSG00000186847; ENSG00000185133; ENSG00000188508; ENSG00000162878; ENSG00000096696; ENSG00000111245; ENSG00000132698; ENSG00000168487; ENSG00000143632; ENSG00000129170; ENSG00000067606; ENSG00000118194; ENSG00000188257	3674	3659
0.000411827079459	0.00533881955811	GO:0030855	b	5	epithelial cell differentiation	1515; 1832; 2810; 3849; 3858; 3861; 4014; 6662; 23657; 57111	ENSG00000151012; ENSG00000125398; ENSG00000096696; ENSG00000132698; ENSG00000172867; ENSG00000175793; ENSG00000136943; ENSG00000203782; ENSG00000186847; ENSG00000186395	588	587
0.000423715837945	0.00533881955811	GO:0001894	b	5	tissue homeostasis	3848; 5304; 5745; 6662; 124220; 92211	ENSG00000167768; ENSG00000160801; ENSG00000148600; ENSG00000162078; ENSG00000125398; ENSG00000159763	207	207
0.000467338593519	0.00575410643271	GO:0010927	b	3	cellular component assembly involved in morphogenesis	58; 4624; 4633; 7139; 8048; 10529; 27063	ENSG00000197616; ENSG00000111245; ENSG00000143632; ENSG00000078114; ENSG00000129170; ENSG00000148677; ENSG00000118194	295	295
0.000470338227094	0.0060075019006	GO:0060429	b	4	epithelium development	220; 1515; 1832; 2810; 3849; 3858; 3861; 4014; 4072; 6662; 51806; 55504; 23657; 57111	ENSG00000151012; ENSG00000125398; ENSG00000127863; ENSG00000096696; ENSG00000132698; ENSG00000119888; ENSG00000184254; ENSG00000172867; ENSG00000175793; ENSG00000136943; ENSG00000203782; ENSG00000186847; ENSG00000186395; ENSG00000178372	1083	1081
0.00074250080326	0.00907142285722	GO:0043616	b	4	keratinocyte proliferation	1515; 2810; 3849	ENSG00000172867; ENSG00000175793; ENSG00000136943	38	38
0.00076338483153	0.00857371563561	GO:0002934	b	5	desmosome organization	1832; 11187	ENSG00000096696; ENSG00000184363	9	9
0.000771180771457	0.00857371563561	GO:0008015	b	5	blood circulation	1832; 4624; 4625; 4633; 7134; 7137; 7139; 8048	ENSG00000114854; ENSG00000197616; ENSG00000096696; ENSG00000111245; ENSG00000092054; ENSG00000129991; ENSG00000129170; ENSG00000118194	421	419
0.000795355048998	0.00931228203202	GO:0003013	b	4	circulatory system process	1832; 4624; 4625; 4633; 7134; 7137; 7139; 8048	ENSG00000114854; ENSG00000197616; ENSG00000096696; ENSG00000111245; ENSG00000092054; ENSG00000129991; ENSG00000129170; ENSG00000118194	423	421
0.000801666626832	0.0045279053625	GO:0034358	c	2	plasma lipoprotein particle	6288; 6289; 100528017	ENSG00000255071; ENSG00000173432; ENSG00000134339	39	39
0.000801666626832	0.00354069426851	GO:1990777	c	3	lipoprotein particle	6288; 6289; 100528017	ENSG00000255071; ENSG00000173432; ENSG00000134339	39	39
0.000887700130585	0.0045279053625	GO:0043227	c	2	membrane-bounded organelle	58; 220; 316; 649; 816; 999; 1515; 1832; 2810; 3848; 3849; 3858; 3861; 4008; 4014; 4072; 4151; 4489; 4610; 4624; 4625; 5105; 5304; 5320; 5590; 5652; 5745; 5909; 5919; 6288; 6289; 6513; 6662; 6820; 7038; 7134; 7867; 8048; 9022; 10529; 11187; 79669; 89958; 117159; 84440; 51806; 118430; 374897; 283358; 54869; 23657; 284486; 57111; 124220; 57402; 57467; 91461; 26031; 157310; 92211; 26872; 93099; 126393; 119391; 171177; 653499; 27063; 130367; 64838	ENSG00000151012; ENSG00000052344; ENSG00000134020; ENSG00000117394; ENSG00000197616; ENSG00000186395; ENSG00000106538; ENSG00000131242; ENSG00000132698; ENSG00000125398; ENSG00000175793; ENSG00000136943; ENSG00000116990; ENSG00000076864; ENSG00000114854; ENSG00000058404; ENSG00000184254; ENSG00000167768; ENSG00000169583; ENSG00000115226; ENSG00000148600; ENSG00000039068; ENSG00000163082; ENSG00000114529; ENSG00000131037; ENSG00000104140; ENSG00000162878; ENSG00000184363; ENSG00000124253; ENSG00000092054; ENSG00000189001; ENSG00000173432; ENSG00000160801; ENSG00000178372; ENSG00000161634; ENSG00000198125; ENSG00000138356; ENSG00000164647; ENSG00000010282; ENSG00000189334; ENSG00000119888; ENSG00000205362; ENSG00000172867; ENSG00000042832; ENSG00000162078; ENSG00000136153; ENSG00000203782; ENSG00000139044; ENSG00000161249; ENSG00000186847; ENSG00000065621; ENSG00000088002; ENSG00000178934; ENSG00000148677; ENSG00000159763; ENSG00000096696; ENSG00000134339; ENSG00000004776; ENSG00000168487; ENSG00000143632; ENSG00000186193; ENSG00000078114; ENSG00000114738; ENSG00000070882; ENSG00000196407; ENSG00000172551; ENSG00000129170; ENSG00000067606; ENSG00000188257	11823	11747
0.000928801100001	0.01161001375	GO:0008307	m	2	structural constituent of muscle	4633; 8048; 10529	ENSG00000129170; ENSG00000078114; ENSG00000111245	41	41
0.000928801100001	0.0045279053625	GO:0032994	c	2	protein-lipid complex	6288; 6289; 100528017	ENSG00000255071; ENSG00000173432; ENSG00000134339	41	41
0.00101062062255	0.0113593757974	GO:0030036	b	4	actin cytoskeleton organization	58; 1515; 4624; 4633; 5590; 7139; 8048; 10529; 27063	ENSG00000197616; ENSG00000111245; ENSG00000148677; ENSG00000143632; ENSG00000078114; ENSG00000136943; ENSG00000129170; ENSG00000067606; ENSG00000118194	546	545
0.00103685848572	0.0117327478615	GO:1901615	b	3	organic hydroxy compound metabolic process	125; 220; 5105; 5208; 5320; 5745; 7038; 27124; 130367	ENSG00000163082; ENSG00000196616; ENSG00000160801; ENSG00000184254; ENSG00000123836; ENSG00000042832; ENSG00000124253; ENSG00000185133; ENSG00000188257	549	547
0.00113446557918	0.0117327478615	GO:0006928	b	3	movement of cell or subcellular component	58; 3849; 4072; 4624; 4625; 4633; 5590; 5919; 6288; 6289; 6662; 7134; 7137; 7138; 7139; 23657; 57111; 57402	ENSG00000189334; ENSG00000105048; ENSG00000129991; ENSG00000197616; ENSG00000172867; ENSG00000151012; ENSG00000106538; ENSG00000111245; ENSG00000134339; ENSG00000119888; ENSG00000132698; ENSG00000143632; ENSG00000125398; ENSG00000092054; ENSG00000114854; ENSG00000173432; ENSG00000067606; ENSG00000118194	1761	1757
0.00115766753615	0.00502319388593	GO:0045095	c	4	keratin filament	3848; 3849; 3858; 3861	ENSG00000172867; ENSG00000186395; ENSG00000167768; ENSG00000186847	99	98
0.00115919858906	0.00596159274374	GO:0098632	m	4	protein binding involved in cell-cell adhesion	1832; 4072	ENSG00000096696; ENSG00000119888	11	11
0.00115919858906	0.00502319388593	GO:0005916	c	4	fascia adherens	1832; 4892	ENSG00000197893; ENSG00000096696	11	11
0.00115919858906	0.0121715851851	GO:0019852	b	5	L-ascorbic acid metabolic process	6513; 119391	ENSG00000065621; ENSG00000117394	11	11
0.00118710753339	0.0117327478615	GO:0009887	b	3	organ morphogenesis	58; 220; 649; 1832; 4624; 4625; 4633; 6662; 7134; 7137; 7139; 27063	ENSG00000168487; ENSG00000129991; ENSG00000197616; ENSG00000096696; ENSG00000111245; ENSG00000184254; ENSG00000143632; ENSG00000125398; ENSG00000092054; ENSG00000114854; ENSG00000148677; ENSG00000118194	924	922
0.00119114191487	0.0117327478615	GO:0050673	b	3	epithelial cell proliferation	999; 1515; 2810; 3849; 5320; 6662; 55908	ENSG00000130173; ENSG00000039068; ENSG00000172867; ENSG00000175793; ENSG00000136943; ENSG00000125398; ENSG00000188257	346	346
0.00122247262252	0.0174202348709	GO:0044767	b	2	single-organism developmental process	58; 220; 649; 816; 999; 1036; 1515; 1832; 2810; 3848; 3849; 3858; 3861; 4014; 4072; 4151; 4624; 4625; 4633; 5320; 5590; 5745; 5919; 286077; 6662; 7038; 7134; 7137; 7139; 55908; 8048; 10529; 23371; 23657; 57111; 91461; 27124; 388533; 55504; 27063	ENSG00000151012; ENSG00000129991; ENSG00000197616; ENSG00000127863; ENSG00000129596; ENSG00000130173; ENSG00000160801; ENSG00000106538; ENSG00000125398; ENSG00000175793; ENSG00000136943; ENSG00000180921; ENSG00000114854; ENSG00000111077; ENSG00000058404; ENSG00000184254; ENSG00000167768; ENSG00000148677; ENSG00000039068; ENSG00000092054; ENSG00000186395; ENSG00000198125; ENSG00000119888; ENSG00000172867; ENSG00000042832; ENSG00000203782; ENSG00000186847; ENSG00000185133; ENSG00000188508; ENSG00000162878; ENSG00000096696; ENSG00000111245; ENSG00000132698; ENSG00000168487; ENSG00000143632; ENSG00000078114; ENSG00000129170; ENSG00000067606; ENSG00000118194; ENSG00000188257	5607	5585
0.00132507595336	0.0143210131882	GO:0007010	b	4	cytoskeleton organization	58; 1515; 1832; 3861; 4624; 4633; 5590; 6662; 7139; 8048; 10529; 27124; 27063	ENSG00000197616; ENSG00000129170; ENSG00000096696; ENSG00000111245; ENSG00000185133; ENSG00000143632; ENSG00000078114; ENSG00000136943; ENSG00000125398; ENSG00000148677; ENSG00000186847; ENSG00000067606; ENSG00000118194	1068	1066
0.00135631163066	0.0123283304314	GO:0048869	b	3	cellular developmental process	58; 649; 816; 999; 1515; 1832; 2810; 3849; 3858; 3861; 4014; 4072; 4151; 4624; 4633; 5320; 5590; 5745; 5919; 6662; 7137; 7139; 55908; 8048; 10529; 23657; 57111; 91461; 27124; 388533; 27063	ENSG00000151012; ENSG00000197616; ENSG00000130173; ENSG00000160801; ENSG00000106538; ENSG00000203782; ENSG00000175793; ENSG00000136943; ENSG00000129991; ENSG00000058404; ENSG00000148677; ENSG00000039068; ENSG00000186395; ENSG00000198125; ENSG00000119888; ENSG00000172867; ENSG00000078114; ENSG00000125398; ENSG00000186847; ENSG00000185133; ENSG00000188508; ENSG00000162878; ENSG00000096696; ENSG00000111245; ENSG00000132698; ENSG00000168487; ENSG00000143632; ENSG00000129170; ENSG00000067606; ENSG00000118194; ENSG00000188257	3957	3941
0.00139781474977	0.0123283304314	GO:0051239	b	3	regulation of multicellular organismal process	649; 816; 1832; 2810; 3848; 4624; 4625; 4633; 5590; 6288; 6662; 7038; 7134; 7137; 7138; 7139; 8048; 57111; 91461; 27124; 126393; 27063	ENSG00000105048; ENSG00000197616; ENSG00000175793; ENSG00000129991; ENSG00000058404; ENSG00000167768; ENSG00000185133; ENSG00000114854; ENSG00000092054; ENSG00000173432; ENSG00000042832; ENSG00000125398; ENSG00000148677; ENSG00000129170; ENSG00000096696; ENSG00000111245; ENSG00000132698; ENSG00000004776; ENSG00000168487; ENSG00000162878; ENSG00000067606; ENSG00000118194	2421	2415
0.00143934822296	0.0123283304314	GO:0042592	b	3	homeostatic process	2810; 3848; 4151; 5105; 5304; 5745; 6288; 6662; 7137; 55908; 8048; 23371; 124220; 57402; 92211; 26872	ENSG00000167768; ENSG00000198125; ENSG00000130173; ENSG00000160801; ENSG00000164647; ENSG00000148600; ENSG00000189334; ENSG00000129170; ENSG00000175793; ENSG00000162078; ENSG00000159763; ENSG00000125398; ENSG00000124253; ENSG00000129991; ENSG00000173432; ENSG00000111077	1502	1497
0.00147185999126	0.0146411335973	GO:1903115	b	5	regulation of actin filament-based movement	1832; 7134; 7139	ENSG00000096696; ENSG00000114854; ENSG00000118194	48	48
0.00165673255503	0.0130630395497	GO:0031424	b	3	keratinization	2810; 3849; 4014	ENSG00000203782; ENSG00000172867; ENSG00000175793	50	50
0.00165774613575	0.0130630395497	GO:0042303	b	3	molting cycle	1515; 3861; 6662; 55504	ENSG00000125398; ENSG00000186847; ENSG00000136943; ENSG00000127863	109	108
0.00165774613575	0.0172528394128	GO:0042633	b	4	hair cycle	1515; 3861; 6662; 55504	ENSG00000125398; ENSG00000186847; ENSG00000136943; ENSG00000127863	109	108
0.00183304073825	0.0168106938983	GO:0035051	b	5	cardiocyte differentiation	4624; 4633; 8048; 10529	ENSG00000129170; ENSG00000078114; ENSG00000111245; ENSG00000197616	112	111
0.00184438697055	0.0139747781999	GO:0007275	b	3	multicellular organismal development	58; 220; 649; 816; 999; 1036; 1515; 1832; 2810; 3848; 3849; 3858; 4014; 4072; 4151; 4624; 4625; 4633; 5590; 5745; 5919; 286077; 6662; 7038; 7134; 7137; 7139; 8048; 10529; 55504; 23371; 23657; 91461; 27124; 27063	ENSG00000151012; ENSG00000129991; ENSG00000197616; ENSG00000127863; ENSG00000129596; ENSG00000160801; ENSG00000106538; ENSG00000125398; ENSG00000175793; ENSG00000136943; ENSG00000180921; ENSG00000114854; ENSG00000111077; ENSG00000058404; ENSG00000184254; ENSG00000167768; ENSG00000148677; ENSG00000039068; ENSG00000092054; ENSG00000186395; ENSG00000198125; ENSG00000119888; ENSG00000172867; ENSG00000042832; ENSG00000203782; ENSG00000185133; ENSG00000162878; ENSG00000096696; ENSG00000111245; ENSG00000168487; ENSG00000143632; ENSG00000078114; ENSG00000129170; ENSG00000067606; ENSG00000118194	4759	4746
0.001900514436	0.0168106938983	GO:0050746	b	5	regulation of lipoprotein metabolic process	55908; 57467	ENSG00000130173; ENSG00000010282	14	14
0.00195680034795	0.00797772449548	GO:0030018	c	3	Z disc	4624; 4625; 8048; 10529	ENSG00000092054; ENSG00000078114; ENSG00000129170; ENSG00000197616	113	113
0.00195680034795	0.0168106938983	GO:0019751	b	5	polyol metabolic process	5105; 5745; 27124; 130367	ENSG00000163082; ENSG00000124253; ENSG00000160801; ENSG00000185133	114	113
0.00198057477766	0.0085824907032	GO:0070161	c	2	anchoring junction	999; 1832; 4008; 4624; 4625; 4892; 11187; 23371	ENSG00000197893; ENSG00000197616; ENSG00000096696; ENSG00000039068; ENSG00000184363; ENSG00000136153; ENSG00000092054; ENSG00000111077	486	486
0.00218624185879	0.0219404986543	GO:0007512	b	4	adult heart development	4624; 4625	ENSG00000092054; ENSG00000197616	15	15
0.00232729060721	0.00881045729871	GO:0005882	c	3	intermediate filament	1832; 3848; 3849; 3858; 3861	ENSG00000172867; ENSG00000096696; ENSG00000167768; ENSG00000186847; ENSG00000186395	199	197
0.00235145460166	0.0227847842436	GO:0006066	b	4	alcohol metabolic process	125; 220; 5105; 5320; 5745; 27124; 130367	ENSG00000163082; ENSG00000196616; ENSG00000160801; ENSG00000184254; ENSG00000124253; ENSG00000185133; ENSG00000188257	391	390
0.00247363008242	0.0231696684387	GO:0006954	b	4	inflammatory response	316; 1036; 3848; 5320; 5590; 5919; 6288; 6289; 100528017	ENSG00000167768; ENSG00000138356; ENSG00000106538; ENSG00000134339; ENSG00000129596; ENSG00000255071; ENSG00000173432; ENSG00000067606; ENSG00000188257	625	621
0.00253892273811	0.00897086034133	GO:0005913	c	3	cell-cell adherens junction	999; 1832; 4892	ENSG00000039068; ENSG00000197893; ENSG00000096696	58	58
0.00263591355169	0.0301009008244	GO:0019901	m	5	protein kinase binding	1832; 2810; 4624; 5208; 5590; 6662; 7137; 7867	ENSG00000197616; ENSG00000096696; ENSG00000123836; ENSG00000175793; ENSG00000114738; ENSG00000125398; ENSG00000129991; ENSG00000067606	510	509
0.00266596201367	0.0119968290615	GO:0017022	m	4	myosin binding	58; 4633; 57111	ENSG00000143632; ENSG00000111245; ENSG00000132698	59	59
0.00277247427265	0.0286943279461	GO:0042221	b	2	response to chemical	58; 125; 816; 999; 1036; 1515; 3858; 3861; 4151; 4489; 4624; 4625; 5105; 5208; 5304; 5590; 5919; 6288; 6289; 6662; 6820; 7038; 7134; 7139; 7867; 23657; 57402; 91461; 119391; 55504; 27063	ENSG00000197616; ENSG00000127863; ENSG00000129596; ENSG00000186395; ENSG00000106538; ENSG00000136943; ENSG00000114854; ENSG00000058404; ENSG00000143632; ENSG00000148677; ENSG00000039068; ENSG00000159763; ENSG00000092054; ENSG00000173432; ENSG00000198125; ENSG00000196616; ENSG00000205362; ENSG00000042832; ENSG00000124253; ENSG00000125398; ENSG00000186847; ENSG00000065621; ENSG00000088002; ENSG00000151012; ENSG00000134339; ENSG00000189334; ENSG00000123836; ENSG00000114738; ENSG00000162878; ENSG00000067606; ENSG00000118194	4132	4114
0.00281454012124	0.052068992243	GO:0098631	m	3	protein binding involved in cell adhesion	1832; 4072	ENSG00000096696; ENSG00000119888	17	17
0.00302045557327	0.0286943279461	GO:0044707	b	2	single-multicellular organism process	58; 220; 649; 816; 999; 1036; 1515; 1832; 2810; 3848; 3849; 3858; 3861; 4014; 4072; 4151; 4624; 4625; 4633; 5304; 5320; 5590; 5745; 5919; 286077; 6288; 6662; 7038; 7134; 7137; 7138; 7139; 8048; 10529; 23371; 23657; 57111; 124220; 91461; 92211; 27124; 126393; 55504; 27063	ENSG00000151012; ENSG00000129991; ENSG00000197616; ENSG00000127863; ENSG00000129596; ENSG00000186395; ENSG00000106538; ENSG00000105048; ENSG00000125398; ENSG00000175793; ENSG00000136943; ENSG00000180921; ENSG00000114854; ENSG00000111077; ENSG00000058404; ENSG00000184254; ENSG00000167768; ENSG00000148600; ENSG00000039068; ENSG00000159763; ENSG00000092054; ENSG00000173432; ENSG00000160801; ENSG00000198125; ENSG00000119888; ENSG00000172867; ENSG00000042832; ENSG00000162078; ENSG00000203782; ENSG00000186847; ENSG00000185133; ENSG00000148677; ENSG00000162878; ENSG00000096696; ENSG00000111245; ENSG00000132698; ENSG00000004776; ENSG00000168487; ENSG00000143632; ENSG00000078114; ENSG00000129170; ENSG00000067606; ENSG00000118194; ENSG00000188257	6658	6629
0.00307040079461	0.0252306847905	GO:0061035	b	5	regulation of cartilage development	649; 6662; 91461	ENSG00000168487; ENSG00000125398; ENSG00000162878	63	62
0.00315675204723	0.0104567411565	GO:0005859	c	3	muscle myosin complex	4624; 4625	ENSG00000092054; ENSG00000197616	18	18
0.00316199447338	0.0286619499039	GO:0031214	b	4	biomineral tissue development	5745; 286077; 6662; 91461	ENSG00000125398; ENSG00000160801; ENSG00000162878; ENSG00000180921	130	129
0.00351743527931	0.0308874785464	GO:0035994	b	4	response to muscle stretch	8048; 27063	ENSG00000129170; ENSG00000148677	19	19
0.00351743527931	0.0276998028245	GO:1900078	b	5	positive regulation of cellular response to insulin stimulus	5590; 5919	ENSG00000106538; ENSG00000067606	19	19
0.00367289076887	0.0312752213955	GO:0060249	b	4	anatomical structure homeostasis	3848; 5304; 5745; 6662; 124220; 92211	ENSG00000167768; ENSG00000160801; ENSG00000148600; ENSG00000162078; ENSG00000125398; ENSG00000159763	316	316
