p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00679520944365	0.0407712566619	GO:0060090	m	2	binding, bridging	301; 1475; 2243; 6450	ENSG00000121552; ENSG00000185437; ENSG00000171560; ENSG00000135046	170	170
0.00693501600275	0.0237771977237	GO:0098562	c	3	cytoplasmic side of membrane	5753; 2669; 2769; 7074	ENSG00000101213; ENSG00000060558; ENSG00000164949; ENSG00000156299	171	171
0.00722707173555	0.0361353586777	GO:0043236	m	3	laminin binding	1893; 27076	ENSG00000124466; ENSG00000143369	29	29
0.00736063054183	0.0860627571045	GO:1903034	b	5	regulation of response to wounding	239; 2243; 6279; 6288; 6665; 53833	ENSG00000171560; ENSG00000174564; ENSG00000108839; ENSG00000143546; ENSG00000129194; ENSG00000173432	391	388
0.00755495454221	0.127678731763	GO:0001775	b	3	cell activation	239; 301; 2243; 2769; 3043; 6288; 6665; 8581; 11005; 53833	ENSG00000060558; ENSG00000171560; ENSG00000167656; ENSG00000133710; ENSG00000244734; ENSG00000174564; ENSG00000108839; ENSG00000129194; ENSG00000135046; ENSG00000173432	935	928
0.0082302884438	0.0880132691052	GO:0016620	m	4	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	218; 220	ENSG00000184254; ENSG00000108602	31	31
0.00828086790183	0.0987290091192	GO:0051336	b	4	regulation of hydrolase activity	239; 301; 666; 1475; 1476; 1893; 2769; 6279; 7074; 7137; 11005; 51195	ENSG00000121552; ENSG00000060558; ENSG00000176720; ENSG00000156299; ENSG00000133710; ENSG00000143369; ENSG00000160213; ENSG00000108839; ENSG00000143546; ENSG00000135046; ENSG00000129991; ENSG00000108352	1250	1246
0.00856200102498	0.0987290091192	GO:0071621	b	4	granulocyte chemotaxis	6279; 6288; 57402	ENSG00000189334; ENSG00000143546; ENSG00000173432	97	95
0.00858648066088	0.0932246471753	GO:0015711	b	5	organic anion transport	301; 3040; 3043; 9120; 220963; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000108932; ENSG00000165449; ENSG00000135046	402	401
0.00875401483538	0.0987290091192	GO:0043403	b	4	skeletal muscle tissue regeneration	301; 6665	ENSG00000129194; ENSG00000135046	32	32
0.00909591694071	0.0291069342103	GO:0030017	c	3	sarcomere	3880; 4625; 7137; 113146	ENSG00000092054; ENSG00000129991; ENSG00000185567; ENSG00000171345	185	185
0.00930429692856	0.0987290091192	GO:0048545	b	4	response to steroid hormone	218; 301; 2243; 2706; 3880; 6550	ENSG00000171560; ENSG00000108602; ENSG00000171345; ENSG00000165474; ENSG00000135046; ENSG00000066230	408	408
0.00934507414082	0.143574320891	GO:0006928	b	3	movement of cell or subcellular component	239; 301; 1286; 5753; 1893; 4625; 6273; 6279; 6288; 7074; 7137; 115948; 57402; 221692; 93233	ENSG00000156299; ENSG00000173432; ENSG00000198003; ENSG00000143369; ENSG00000105479; ENSG00000189334; ENSG00000108839; ENSG00000143546; ENSG00000135046; ENSG00000101213; ENSG00000112137; ENSG00000092054; ENSG00000129991; ENSG00000081052; ENSG00000196754	1761	1757
0.00948488297215	0.0987290091192	GO:0014070	b	4	response to organic cyclic compound	218; 301; 1030; 2243; 2706; 3880; 6550; 8581; 53905	ENSG00000147883; ENSG00000171560; ENSG00000108602; ENSG00000171345; ENSG00000167656; ENSG00000066230; ENSG00000135046; ENSG00000137857; ENSG00000165474	814	813
0.00958118125543	0.102199266725	GO:0031234	c	4	extrinsic component of cytoplasmic side of plasma membrane	5753; 2769; 7074	ENSG00000101213; ENSG00000060558; ENSG00000156299	99	99
0.0098837666269	0.0296512998807	GO:0044433	c	3	cytoplasmic vesicle part	2243; 3040; 3043; 6288; 113146; 23138; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000171560; ENSG00000145911; ENSG00000185567; ENSG00000173432	543	541
0.00999840153834	0.099549302273	GO:0043086	b	4	negative regulation of catalytic activity	301; 1030; 1475; 1476; 5753; 1893; 7137; 11005; 221692	ENSG00000121552; ENSG00000147883; ENSG00000133710; ENSG00000143369; ENSG00000160213; ENSG00000135046; ENSG00000101213; ENSG00000112137; ENSG00000129991	822	820
