p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00336073979471	0.0473864311054	GO:0034377	b	4	plasma lipoprotein particle assembly	335; 341	ENSG00000130208; ENSG00000118137	19	19
0.00343285022802	0.0194528179588	GO:0005905	c	2	coated pit	6272; 7018; 57214	ENSG00000103888; ENSG00000091513; ENSG00000134243	66	66
0.00366326121135	0.0192924260977	GO:0005737	c	3	cytoplasm	125; 273; 306; 335; 341; 641; 1356; 1373; 1462; 1565; 1636; 1795; 2043; 2244; 2706; 3098; 3240; 3242; 3263; 3797; 4130; 5105; 5265; 5413; 5452; 5590; 6252; 6272; 6583; 6695; 6809; 7018; 6785; 8608; 8659; 9435; 9454; 9547; 9751; 10570; 10841; 11123; 143098; 79695; 221421; 84033; 51560; 84959; 79827; 23108; 23127; 57214; 91624; 26086; 157310; 27124; 158471; 9764; 27063; 64753	ENSG00000172426; ENSG00000159640; ENSG00000171564; ENSG00000028277; ENSG00000154127; ENSG00000160282; ENSG00000159423; ENSG00000197208; ENSG00000047457; ENSG00000132359; ENSG00000139547; ENSG00000152377; ENSG00000110169; ENSG00000134243; ENSG00000128596; ENSG00000145824; ENSG00000156515; ENSG00000165474; ENSG00000134020; ENSG00000154358; ENSG00000106772; ENSG00000151640; ENSG00000124253; ENSG00000101298; ENSG00000162614; ENSG00000198756; ENSG00000088538; ENSG00000139970; ENSG00000184702; ENSG00000196616; ENSG00000130208; ENSG00000154917; ENSG00000175040; ENSG00000166250; ENSG00000197299; ENSG00000117602; ENSG00000091513; ENSG00000118402; ENSG00000021826; ENSG00000084731; ENSG00000100197; ENSG00000135709; ENSG00000038427; ENSG00000078053; ENSG00000148677; ENSG00000166900; ENSG00000119514; ENSG00000166963; ENSG00000160360; ENSG00000118137; ENSG00000257017; ENSG00000197249; ENSG00000051128; ENSG00000158104; ENSG00000103888; ENSG00000138772; ENSG00000150054; ENSG00000116106; ENSG00000185133; ENSG00000067606	10429	10374
0.00372309977325	0.0192924260977	GO:0034385	c	3	triglyceride-rich lipoprotein particle	335; 341	ENSG00000130208; ENSG00000118137	20	20
0.00372309977325	0.0409540975057	GO:0034361	c	4	very-low-density lipoprotein particle	335; 341	ENSG00000130208; ENSG00000118137	20	20
0.00389208535785	0.0537869114458	GO:0009064	b	5	glutamine family amino acid metabolic process	1373; 8659; 10841	ENSG00000160282; ENSG00000159423; ENSG00000021826	69	69
0.00394249612692	0.0537869114458	GO:0051129	b	5	negative regulation of cellular component organization	335; 341; 1636; 2043; 5590; 6695; 23108; 27124	ENSG00000159640; ENSG00000130208; ENSG00000152377; ENSG00000132359; ENSG00000118137; ENSG00000116106; ENSG00000185133; ENSG00000067606	557	557
0.00405676595194	0.0960944032046	GO:0032940	b	3	secretion by cell	306; 335; 2244; 5265; 5413; 5452; 5590; 6809; 7018; 9751; 27063	ENSG00000171564; ENSG00000184702; ENSG00000148677; ENSG00000028277; ENSG00000118137; ENSG00000166900; ENSG00000197249; ENSG00000091513; ENSG00000138772; ENSG00000101298; ENSG00000067606	957	954
0.00433272975549	0.0581823710023	GO:0051128	b	4	regulation of cellular component organization	335; 341; 1636; 2043; 2244; 3480; 4130; 5590; 22859; 6695; 6809; 7018; 143098; 84033; 23108; 57214; 27124; 27063; 91624	ENSG00000152377; ENSG00000159640; ENSG00000171564; ENSG00000150054; ENSG00000148677; ENSG00000132359; ENSG00000166900; ENSG00000130208; ENSG00000166963; ENSG00000118137; ENSG00000154358; ENSG00000140443; ENSG00000103888; ENSG00000091513; ENSG00000072071; ENSG00000162614; ENSG00000116106; ENSG00000185133; ENSG00000067606	2200	2198
0.00436375415656	0.0300612719786	GO:0048870	b	2	cell motility	306; 335; 1462; 1636; 2043; 3480; 5590; 6695; 7018; 9547; 221421; 57214; 91624	ENSG00000172426; ENSG00000159640; ENSG00000038427; ENSG00000145824; ENSG00000118137; ENSG00000140443; ENSG00000103888; ENSG00000091513; ENSG00000138772; ENSG00000152377; ENSG00000162614; ENSG00000116106; ENSG00000067606	1256	1252
0.00436375415656	0.0300612719786	GO:0051674	b	2	localization of cell	306; 335; 1462; 1636; 2043; 3480; 5590; 6695; 7018; 9547; 221421; 57214; 91624	ENSG00000172426; ENSG00000159640; ENSG00000038427; ENSG00000145824; ENSG00000118137; ENSG00000140443; ENSG00000103888; ENSG00000091513; ENSG00000138772; ENSG00000152377; ENSG00000162614; ENSG00000116106; ENSG00000067606	1256	1252
0.00449975595552	0.0375530595095	GO:0031210	m	3	phosphatidylcholine binding	335; 341	ENSG00000130208; ENSG00000118137	22	22
0.00449975595552	0.0368979988353	GO:0005540	m	4	hyaluronic acid binding	1462; 57214	ENSG00000103888; ENSG00000038427	22	22
0.00449975595552	0.0572968925003	GO:0065005	b	5	protein-lipid complex assembly	335; 341	ENSG00000130208; ENSG00000118137	22	22
0.00463597410993	0.0115899352748	GO:0030139	c	5	endocytic vesicle	306; 335; 3240; 3263; 7018	ENSG00000257017; ENSG00000091513; ENSG00000138772; ENSG00000110169; ENSG00000118137	238	237
0.0047465166282	0.0300612719786	GO:0002440	b	2	production of molecular mediator of immune response	335; 3263; 5452; 5590	ENSG00000028277; ENSG00000067606; ENSG00000110169; ENSG00000118137	149	148
0.00475296890321	0.0960944032046	GO:0007275	b	3	multicellular organismal development	306; 335; 641; 1373; 1462; 1636; 2043; 2706; 3480; 5452; 5590; 22859; 6252; 6272; 6695; 6809; 7018; 9076; 9435; 9547; 9645; 9806; 10570; 116844; 84033; 84959; 79827; 55365; 23108; 91624; 26086; 27124; 27063	ENSG00000159640; ENSG00000028277; ENSG00000154127; ENSG00000175040; ENSG00000152377; ENSG00000171236; ENSG00000134243; ENSG00000145824; ENSG00000185133; ENSG00000132359; ENSG00000140443; ENSG00000151640; ENSG00000162614; ENSG00000072071; ENSG00000139970; ENSG00000138772; ENSG00000107742; ENSG00000166250; ENSG00000197299; ENSG00000091513; ENSG00000021826; ENSG00000165474; ENSG00000002933; ENSG00000154358; ENSG00000038427; ENSG00000148677; ENSG00000166900; ENSG00000133816; ENSG00000160360; ENSG00000118137; ENSG00000163347; ENSG00000116106; ENSG00000067606	4759	4746
0.00479989323554	0.0757205780006	GO:0005515	m	2	protein binding	273; 306; 335; 641; 733; 1356; 1373; 1462; 1488; 1636; 1795; 2043; 2244; 3098; 3240; 3263; 3480; 3797; 4130; 5265; 5413; 5452; 5590; 22859; 6252; 6272; 6580; 6583; 7018; 6785; 55908; 6809; 8659; 9076; 9454; 9547; 9645; 9751; 9911; 10570; 10841; 11123; 143098; 116844; 115572; 221421; 84033; 51560; 84940; 84959; 23127; 23762; 57214; 57863; 91624; 26086; 157310; 27124; 27063; 64753	ENSG00000158246; ENSG00000159640; ENSG00000171564; ENSG00000028277; ENSG00000130173; ENSG00000160282; ENSG00000159423; ENSG00000197208; ENSG00000171236; ENSG00000163347; ENSG00000175029; ENSG00000047457; ENSG00000175003; ENSG00000167549; ENSG00000110169; ENSG00000134243; ENSG00000128596; ENSG00000145824; ENSG00000156515; ENSG00000185133; ENSG00000134020; ENSG00000140443; ENSG00000184792; ENSG00000117602; ENSG00000101298; ENSG00000133069; ENSG00000198756; ENSG00000088538; ENSG00000072071; ENSG00000139970; ENSG00000184702; ENSG00000172426; ENSG00000151640; ENSG00000154917; ENSG00000197299; ENSG00000091513; ENSG00000118402; ENSG00000021826; ENSG00000084731; ENSG00000154358; ENSG00000150054; ENSG00000038427; ENSG00000078053; ENSG00000148677; ENSG00000166900; ENSG00000162614; ENSG00000133816; ENSG00000166963; ENSG00000160360; ENSG00000118137; ENSG00000257017; ENSG00000197249; ENSG00000051128; ENSG00000162706; ENSG00000103888; ENSG00000138772; ENSG00000176919; ENSG00000154127; ENSG00000116106; ENSG00000067606	10524	10467
0.00506749387381	0.0960944032046	GO:0048731	b	3	system development	306; 335; 641; 1373; 1462; 1636; 2043; 2706; 3480; 5452; 5590; 22859; 6252; 6695; 6809; 7018; 9076; 9547; 9645; 9806; 10570; 116844; 84959; 79827; 55365; 23108; 91624; 26086; 27124; 27063	ENSG00000159640; ENSG00000028277; ENSG00000154127; ENSG00000107742; ENSG00000152377; ENSG00000171236; ENSG00000145824; ENSG00000185133; ENSG00000132359; ENSG00000140443; ENSG00000162614; ENSG00000072071; ENSG00000139970; ENSG00000151640; ENSG00000166250; ENSG00000197299; ENSG00000091513; ENSG00000021826; ENSG00000165474; ENSG00000002933; ENSG00000038427; ENSG00000148677; ENSG00000166900; ENSG00000133816; ENSG00000138772; ENSG00000160360; ENSG00000118137; ENSG00000163347; ENSG00000116106; ENSG00000067606	4205	4193
0.00514992845933	0.0627988357293	GO:0048878	b	4	chemical homeostasis	335; 1356; 1373; 3098; 3263; 5105; 7018; 55908; 9076; 84959; 57214	ENSG00000110169; ENSG00000130173; ENSG00000091513; ENSG00000154127; ENSG00000156515; ENSG00000118137; ENSG00000047457; ENSG00000103888; ENSG00000124253; ENSG00000163347; ENSG00000021826	988	985
0.00522628344024	0.0627988357293	GO:0044283	b	4	small molecule biosynthetic process	335; 341; 1373; 1462; 5105; 6785; 8659	ENSG00000159423; ENSG00000038427; ENSG00000130208; ENSG00000118137; ENSG00000124253; ENSG00000118402; ENSG00000021826	462	462
0.0052378391701	0.0960944032046	GO:0050878	b	3	regulation of body fluid levels	335; 2244; 3797; 5265; 5590; 6583; 7018; 9076; 84959	ENSG00000171564; ENSG00000154127; ENSG00000197208; ENSG00000197249; ENSG00000091513; ENSG00000163347; ENSG00000118137; ENSG00000084731; ENSG00000067606	714	713
0.00525017180782	0.0960944032046	GO:0006629	b	3	lipid metabolic process	335; 341; 1373; 1565; 3480; 5105; 6583; 6785; 55908; 8608; 221895; 27124; 27063	ENSG00000100197; ENSG00000148677; ENSG00000130173; ENSG00000130208; ENSG00000118137; ENSG00000140443; ENSG00000124253; ENSG00000118402; ENSG00000021826; ENSG00000197208; ENSG00000185133; ENSG00000153814; ENSG00000139547	1283	1280
0.00533600008824	0.0600479480566	GO:1903035	b	5	negative regulation of response to wounding	335; 2043; 2244; 84959	ENSG00000171564; ENSG00000154127; ENSG00000116106; ENSG00000118137	154	153
0.0053445817642	0.0627988357293	GO:0034369	b	4	plasma lipoprotein particle remodeling	335; 341	ENSG00000130208; ENSG00000118137	24	24
0.0053445817642	0.0600479480566	GO:0034368	b	5	protein-lipid complex remodeling	335; 341	ENSG00000130208; ENSG00000118137	24	24
0.00544288262377	0.0375530595095	GO:0004857	m	3	enzyme inhibitor activity	306; 335; 341; 3699; 5265; 6695	ENSG00000162267; ENSG00000130208; ENSG00000152377; ENSG00000197249; ENSG00000138772; ENSG00000118137	353	351
0.0057921578532	0.065335540584	GO:0034367	b	4	macromolecular complex remodeling	335; 341	ENSG00000130208; ENSG00000118137	25	25
0.00579565761388	0.0960944032046	GO:0034330	b	3	cell junction organization	1636; 2706; 9076; 143098; 57863	ENSG00000159640; ENSG00000163347; ENSG00000150054; ENSG00000162706; ENSG00000165474	250	250
0.0058906760015	0.0375530595095	GO:0019904	m	3	protein domain specific binding	1795; 2043; 5452; 5590; 6583; 9454; 143098; 27124	ENSG00000028277; ENSG00000197208; ENSG00000051128; ENSG00000185133; ENSG00000150054; ENSG00000116106; ENSG00000088538; ENSG00000067606	597	596
0.00610266855355	0.0274314604411	GO:0031988	c	3	membrane-bounded vesicle	1; 273; 306; 335; 341; 733; 1356; 1636; 2244; 3240; 3242; 3263; 3699; 5105; 5265; 5413; 5590; 6272; 6809; 7018; 10841; 116844; 51560; 79827; 57214; 157310	ENSG00000159640; ENSG00000171564; ENSG00000162267; ENSG00000160282; ENSG00000171236; ENSG00000047457; ENSG00000110169; ENSG00000134243; ENSG00000121410; ENSG00000134020; ENSG00000124253; ENSG00000184702; ENSG00000130208; ENSG00000154917; ENSG00000166250; ENSG00000091513; ENSG00000078053; ENSG00000166900; ENSG00000118137; ENSG00000257017; ENSG00000197249; ENSG00000158104; ENSG00000103888; ENSG00000138772; ENSG00000176919; ENSG00000067606	3514	3501
0.0061405564763	0.0622764790276	GO:0045785	b	5	positive regulation of cell adhesion	335; 641; 2244; 5590; 6809; 9806	ENSG00000171564; ENSG00000166900; ENSG00000107742; ENSG00000118137; ENSG00000197299; ENSG00000067606	364	360
0.00619504241635	0.0622764790276	GO:0051130	b	5	positive regulation of cellular component organization	335; 2043; 2244; 3480; 4130; 22859; 6809; 7018; 143098; 84033; 57214; 27063	ENSG00000154358; ENSG00000171564; ENSG00000148677; ENSG00000166900; ENSG00000166963; ENSG00000118137; ENSG00000140443; ENSG00000103888; ENSG00000091513; ENSG00000150054; ENSG00000116106; ENSG00000072071	1156	1156
0.00625629799533	0.0274314604411	GO:0034364	c	3	high-density lipoprotein particle	335; 341	ENSG00000130208; ENSG00000118137	26	26
0.00647074525461	0.0960944032046	GO:0006790	b	3	sulfur compound metabolic process	1373; 1462; 6785; 9435; 9645; 9806	ENSG00000038427; ENSG00000133816; ENSG00000175040; ENSG00000107742; ENSG00000118402; ENSG00000021826	365	364
0.00655527688567	0.0576864365939	GO:0030424	c	4	axon	306; 2043; 5413; 5590; 22859; 6695	ENSG00000184702; ENSG00000067606; ENSG00000152377; ENSG00000138772; ENSG00000116106; ENSG00000072071	365	365
0.00661775572307	0.0717771966887	GO:0030155	b	4	regulation of cell adhesion	335; 641; 2244; 5590; 6695; 6809; 9806; 84959	ENSG00000171564; ENSG00000166900; ENSG00000154127; ENSG00000107742; ENSG00000152377; ENSG00000197299; ENSG00000118137; ENSG00000067606	612	608
0.00664482575351	0.0960944032046	GO:0044765	b	3	single-organism transport	273; 306; 335; 341; 1356; 1636; 2244; 2706; 3098; 3263; 3768; 3797; 5265; 5413; 5452; 5590; 6272; 6580; 6583; 6809; 7018; 9454; 9751; 51560; 84959; 23762; 57214; 27063	ENSG00000159640; ENSG00000171564; ENSG00000028277; ENSG00000197208; ENSG00000047457; ENSG00000175003; ENSG00000110169; ENSG00000134243; ENSG00000154127; ENSG00000156515; ENSG00000084731; ENSG00000184792; ENSG00000101298; ENSG00000184702; ENSG00000130208; ENSG00000154917; ENSG00000091513; ENSG00000184185; ENSG00000078053; ENSG00000148677; ENSG00000166900; ENSG00000118137; ENSG00000197249; ENSG00000051128; ENSG00000165474; ENSG00000103888; ENSG00000138772; ENSG00000067606	3905	3893
0.00673684497505	0.0643368695117	GO:0002446	b	5	neutrophil mediated immunity	306; 1636	ENSG00000159640; ENSG00000138772	27	27
0.00712090871647	0.04035181606	GO:0043168	m	3	anion binding	273; 306; 335; 341; 641; 1373; 1488; 1636; 2043; 3098; 3480; 3797; 5105; 5413; 5590; 6583; 6809; 9645; 10841; 84033; 51560	ENSG00000154358; ENSG00000159640; ENSG00000154917; ENSG00000184702; ENSG00000078053; ENSG00000166900; ENSG00000133816; ENSG00000160282; ENSG00000130208; ENSG00000156515; ENSG00000084731; ENSG00000118137; ENSG00000140443; ENSG00000197299; ENSG00000175029; ENSG00000124253; ENSG00000138772; ENSG00000021826; ENSG00000197208; ENSG00000116106; ENSG00000067606	2660	2646
0.007260780923	0.0758348229735	GO:0040017	b	4	positive regulation of locomotion	306; 3480; 6809; 7018; 9547; 57214	ENSG00000166900; ENSG00000145824; ENSG00000140443; ENSG00000103888; ENSG00000091513; ENSG00000138772	374	373
0.00739385562086	0.0297417541388	GO:0033267	c	3	axon part	2043; 5413; 5590; 6695	ENSG00000152377; ENSG00000184702; ENSG00000116106; ENSG00000067606	168	168
0.00782677740495	0.0297417541388	GO:0098590	c	3	plasma membrane region	2043; 3480; 5590; 22859; 6580; 6583; 6809; 7018; 9076; 9454	ENSG00000067606; ENSG00000166900; ENSG00000163347; ENSG00000197208; ENSG00000140443; ENSG00000051128; ENSG00000091513; ENSG00000175003; ENSG00000116106; ENSG00000072071	901	899
0.00790227159271	0.0686411452251	GO:0007043	b	5	cell-cell junction assembly	1636; 2706; 143098	ENSG00000159640; ENSG00000150054; ENSG00000165474	89	89
0.00790630992121	0.0686411452251	GO:0006897	b	5	endocytosis	273; 306; 335; 341; 3240; 3263; 6272; 7018	ENSG00000078053; ENSG00000110169; ENSG00000134243; ENSG00000130208; ENSG00000118137; ENSG00000257017; ENSG00000091513; ENSG00000138772	630	627
0.00820233727231	0.0587882641771	GO:0016324	c	4	apical plasma membrane	5590; 6583; 6809; 7018; 9076	ENSG00000166900; ENSG00000091513; ENSG00000163347; ENSG00000067606; ENSG00000197208	272	272
0.0082449434183	0.0830383587129	GO:0031175	b	4	neuron projection development	335; 2043; 3480; 5590; 6695; 6809; 10570; 23108; 27124; 27063	ENSG00000148677; ENSG00000166900; ENSG00000151640; ENSG00000152377; ENSG00000132359; ENSG00000140443; ENSG00000118137; ENSG00000116106; ENSG00000185133; ENSG00000067606	907	906
0.00827537067722	0.0422043904538	GO:0005504	m	3	fatty acid binding	341; 6809	ENSG00000166900; ENSG00000130208	30	30
0.00881999399888	0.113829596817	GO:0034381	b	3	plasma lipoprotein particle clearance	335; 341	ENSG00000130208; ENSG00000118137	31	31
0.00896349103382	0.0757205780006	GO:0030246	m	2	carbohydrate binding	1462; 3098; 22859; 729238; 79695	ENSG00000119514; ENSG00000038427; ENSG00000156515; ENSG00000185303; ENSG00000072071	279	278
0.00903178080916	0.0514811506122	GO:0065008	b	2	regulation of biological quality	335; 641; 1356; 1373; 1636; 2244; 3098; 3263; 3480; 3797; 4130; 5105; 5265; 5413; 5590; 22859; 6580; 6583; 7018; 55908; 6809; 9076; 9751; 84959; 57214	ENSG00000159640; ENSG00000171564; ENSG00000130173; ENSG00000197208; ENSG00000047457; ENSG00000175003; ENSG00000110169; ENSG00000154127; ENSG00000156515; ENSG00000140443; ENSG00000124253; ENSG00000101298; ENSG00000072071; ENSG00000184702; ENSG00000197299; ENSG00000091513; ENSG00000021826; ENSG00000084731; ENSG00000166900; ENSG00000166963; ENSG00000118137; ENSG00000197249; ENSG00000103888; ENSG00000163347; ENSG00000067606	3431	3422
0.00928687969868	0.04137017258	GO:0012505	c	2	endomembrane system	306; 335; 341; 1462; 1565; 1636; 2043; 2244; 3242; 5265; 5590; 6252; 6272; 7018; 6785; 6809; 8608; 9435; 9547; 10841; 79695; 51560; 23108; 23127; 57214; 26086	ENSG00000159640; ENSG00000171564; ENSG00000160282; ENSG00000175040; ENSG00000139547; ENSG00000134243; ENSG00000145824; ENSG00000198756; ENSG00000132359; ENSG00000139970; ENSG00000130208; ENSG00000154917; ENSG00000091513; ENSG00000118402; ENSG00000100197; ENSG00000038427; ENSG00000166900; ENSG00000119514; ENSG00000160360; ENSG00000118137; ENSG00000197249; ENSG00000158104; ENSG00000103888; ENSG00000138772; ENSG00000116106; ENSG00000067606	3628	3614
0.00937614882007	0.0757205780006	GO:0008289	m	2	lipid binding	273; 306; 335; 341; 733; 1373; 6809; 23762	ENSG00000176919; ENSG00000078053; ENSG00000166900; ENSG00000130208; ENSG00000118137; ENSG00000184792; ENSG00000138772; ENSG00000021826	647	646
0.00944494702867	0.0784341253251	GO:1901606	b	5	alpha-amino acid catabolic process	3242; 8659; 10841	ENSG00000159423; ENSG00000160282; ENSG00000158104	95	95
0.00945491103963	0.04137017258	GO:0031982	c	2	vesicle	1; 273; 306; 335; 341; 733; 1356; 1636; 2244; 3240; 3242; 3263; 3699; 5105; 5265; 5413; 5590; 6272; 7018; 6809; 10841; 116844; 51560; 79827; 57214; 157310	ENSG00000159640; ENSG00000171564; ENSG00000162267; ENSG00000160282; ENSG00000171236; ENSG00000047457; ENSG00000110169; ENSG00000134243; ENSG00000121410; ENSG00000134020; ENSG00000124253; ENSG00000184702; ENSG00000130208; ENSG00000154917; ENSG00000166250; ENSG00000091513; ENSG00000078053; ENSG00000166900; ENSG00000118137; ENSG00000257017; ENSG00000197249; ENSG00000158104; ENSG00000103888; ENSG00000138772; ENSG00000176919; ENSG00000067606	3633	3619
0.00973415825412	0.04137017258	GO:0014069	c	2	postsynaptic density	2043; 4130; 6695; 9454	ENSG00000051128; ENSG00000152377; ENSG00000116106; ENSG00000166963	183	182
0.00995599940351	0.113829596817	GO:0071827	b	3	plasma lipoprotein particle organization	335; 341	ENSG00000130208; ENSG00000118137	33	33
