p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000186534479697	0.00468763593973	GO:0006796	b	4	phosphate-containing compound metabolic process	32; 134; 157; 348; 477; 1846; 1850; 2167; 3479; 3991; 5064; 5153; 5502; 5577; 5745; 7301; 8503; 10044; 10110; 10266; 11145; 83483; 57118; 57731	ENSG00000117461; ENSG00000131477; ENSG00000017427; ENSG00000160801; ENSG00000095370; ENSG00000005249; ENSG00000123360; ENSG00000092445; ENSG00000079435; ENSG00000184545; ENSG00000100077; ENSG00000160460; ENSG00000163485; ENSG00000120875; ENSG00000176485; ENSG00000018625; ENSG00000130203; ENSG00000076555; ENSG00000170323; ENSG00000130300; ENSG00000135447; ENSG00000183049; ENSG00000099864; ENSG00000101049	2919	2898
0.0001865948248	0.00468763593973	GO:0045595	b	4	regulation of cell differentiation	348; 947; 3479; 4855; 5064; 6616; 6696; 9572; 10266; 10974; 84293; 23462; 57118; 57556; 64093; 55340	ENSG00000126368; ENSG00000198732; ENSG00000164683; ENSG00000131477; ENSG00000196329; ENSG00000017427; ENSG00000132639; ENSG00000130203; ENSG00000122378; ENSG00000099864; ENSG00000118785; ENSG00000092421; ENSG00000148671; ENSG00000174059; ENSG00000183049; ENSG00000204301	1505	1497
0.000192888343958	0.00396386076852	GO:0009968	b	5	negative regulation of signal transduction	157; 348; 1846; 1850; 3479; 5064; 7301; 9572; 10156; 85407; 440503; 23462; 79812	ENSG00000092445; ENSG00000126368; ENSG00000164683; ENSG00000105808; ENSG00000017427; ENSG00000130203; ENSG00000214456; ENSG00000184545; ENSG00000140807; ENSG00000099864; ENSG00000100077; ENSG00000173269; ENSG00000120875	1051	1045
0.000194693017729	0.00152973085358	GO:0044708	b	2	single-organism behavior	134; 477; 5153; 5577; 6616; 10231; 10752; 57731	ENSG00000018625; ENSG00000172348; ENSG00000132639; ENSG00000134121; ENSG00000160460; ENSG00000163485; ENSG00000005249; ENSG00000123360	409	408
0.000196076034286	0.00489399087786	GO:0044765	b	3	single-organism transport	21; 32; 134; 157; 287; 348; 477; 947; 3382; 3479; 4828; 5064; 5577; 6616; 7301; 8503; 9572; 10110; 10266; 10815; 151473; 53826; 283229; 57118; 57731; 9627; 222962; 30819; 55340	ENSG00000003147; ENSG00000117461; ENSG00000131477; ENSG00000177685; ENSG00000168993; ENSG00000017427; ENSG00000145362; ENSG00000132639; ENSG00000163053; ENSG00000164638; ENSG00000167972; ENSG00000005249; ENSG00000092445; ENSG00000120049; ENSG00000100077; ENSG00000160460; ENSG00000163485; ENSG00000018625; ENSG00000130203; ENSG00000076555; ENSG00000064692; ENSG00000183049; ENSG00000126368; ENSG00000197696; ENSG00000099864; ENSG00000137726; ENSG00000174059; ENSG00000196329; ENSG00000101049	3905	3893
0.000210262807284	0.00396386076852	GO:0006639	b	5	acylglycerol metabolic process	348; 2167; 3991; 5346; 440503	ENSG00000214456; ENSG00000079435; ENSG00000166819; ENSG00000170323; ENSG00000130203	139	138
0.000217447309483	0.00468763593973	GO:0006638	b	4	neutral lipid metabolic process	348; 2167; 3991; 5346; 440503	ENSG00000214456; ENSG00000079435; ENSG00000166819; ENSG00000170323; ENSG00000130203	140	139
0.000218730488086	0.00468763593973	GO:0003016	b	4	respiratory system process	134; 477; 3714	ENSG00000163485; ENSG00000184916; ENSG00000018625	30	30
0.000221797702901	0.00396386076852	GO:0046879	b	5	hormone secretion	134; 3382; 4828; 5577; 6616; 9572; 10815	ENSG00000126368; ENSG00000003147; ENSG00000168993; ENSG00000132639; ENSG00000197696; ENSG00000163485; ENSG00000005249	314	312
0.000222104182027	0.00186567512902	GO:0030425	c	4	dendrite	134; 348; 477; 5064; 5577; 9572; 10752; 10815	ENSG00000126368; ENSG00000168993; ENSG00000018625; ENSG00000130203; ENSG00000134121; ENSG00000099864; ENSG00000163485; ENSG00000005249	417	416
0.000233168280501	0.00396386076852	GO:0008015	b	5	blood circulation	134; 287; 348; 477; 947; 10266; 57731; 30819	ENSG00000131477; ENSG00000018625; ENSG00000130203; ENSG00000145362; ENSG00000120049; ENSG00000160460; ENSG00000163485; ENSG00000174059	421	419
0.000239620179371	0.00489399087786	GO:0006793	b	3	phosphorus metabolic process	32; 134; 157; 348; 477; 1846; 1850; 2167; 3479; 3991; 5064; 5153; 5502; 5577; 5745; 7301; 8503; 10044; 10110; 10266; 11145; 83483; 57118; 57731	ENSG00000117461; ENSG00000131477; ENSG00000017427; ENSG00000160801; ENSG00000095370; ENSG00000005249; ENSG00000123360; ENSG00000092445; ENSG00000079435; ENSG00000184545; ENSG00000100077; ENSG00000160460; ENSG00000163485; ENSG00000120875; ENSG00000176485; ENSG00000018625; ENSG00000130203; ENSG00000076555; ENSG00000170323; ENSG00000130300; ENSG00000135447; ENSG00000183049; ENSG00000099864; ENSG00000101049	2966	2945
0.00024079299489	0.00468763593973	GO:0003013	b	4	circulatory system process	134; 287; 348; 477; 947; 10266; 57731; 30819	ENSG00000131477; ENSG00000018625; ENSG00000130203; ENSG00000145362; ENSG00000120049; ENSG00000160460; ENSG00000163485; ENSG00000174059	423	421
0.000241277070161	0.00468763593973	GO:0006811	b	4	ion transport	32; 134; 287; 348; 477; 4828; 6616; 10110; 10266; 10815; 151473; 53826; 283229; 57731; 30819; 55340	ENSG00000163053; ENSG00000131477; ENSG00000177685; ENSG00000168993; ENSG00000018625; ENSG00000130203; ENSG00000145362; ENSG00000132639; ENSG00000076555; ENSG00000197696; ENSG00000120049; ENSG00000160460; ENSG00000137726; ENSG00000163485; ENSG00000196329; ENSG00000101049	1537	1531
0.000244699543893	0.00489399087786	GO:0048869	b	3	cellular developmental process	287; 348; 947; 2167; 3479; 3679; 3714; 5064; 5153; 5745; 6252; 6616; 6696; 7301; 4855; 9572; 10266; 10752; 10974; 84293; 85407; 283417; 23462; 57118; 57556; 57731; 30819; 64093; 55340	ENSG00000131477; ENSG00000017427; ENSG00000145362; ENSG00000160801; ENSG00000198732; ENSG00000123360; ENSG00000092445; ENSG00000122378; ENSG00000134121; ENSG00000120049; ENSG00000160460; ENSG00000092421; ENSG00000132639; ENSG00000204301; ENSG00000139970; ENSG00000164683; ENSG00000130203; ENSG00000170323; ENSG00000184916; ENSG00000140807; ENSG00000177990; ENSG00000148671; ENSG00000183049; ENSG00000118785; ENSG00000126368; ENSG00000135424; ENSG00000099864; ENSG00000174059; ENSG00000196329	3957	3941
0.000254129327884	0.00468763593973	GO:2000026	b	4	regulation of multicellular organismal development	32; 348; 947; 3479; 4855; 5064; 6616; 6696; 10266; 79812; 84293; 85407; 23462; 57118; 57556; 55340	ENSG00000173269; ENSG00000131477; ENSG00000196329; ENSG00000017427; ENSG00000132639; ENSG00000130203; ENSG00000076555; ENSG00000164683; ENSG00000140807; ENSG00000099864; ENSG00000118785; ENSG00000092421; ENSG00000122378; ENSG00000174059; ENSG00000183049; ENSG00000204301	1540	1538
0.000268717983806	0.00468763593973	GO:0009914	b	4	hormone transport	134; 3382; 4828; 5577; 6616; 9572; 10815	ENSG00000126368; ENSG00000003147; ENSG00000168993; ENSG00000132639; ENSG00000197696; ENSG00000163485; ENSG00000005249	324	322
0.000275930049554	0.00211546371325	GO:0098589	c	2	membrane region	134; 287; 477; 947; 3991; 5064; 5577; 5745; 6616; 10266; 83483; 9627; 222962	ENSG00000131477; ENSG00000018625; ENSG00000145362; ENSG00000079435; ENSG00000130300; ENSG00000099864; ENSG00000164638; ENSG00000132639; ENSG00000064692; ENSG00000163485; ENSG00000174059; ENSG00000160801; ENSG00000005249	1086	1084
0.000282064081672	0.00510146376848	GO:1901615	b	3	organic hydroxy compound metabolic process	348; 3479; 3991; 5153; 5745; 9572; 11145; 340485; 9627	ENSG00000126368; ENSG00000017427; ENSG00000079435; ENSG00000130203; ENSG00000176485; ENSG00000064692; ENSG00000177076; ENSG00000160801; ENSG00000123360	549	547
0.000306087826109	0.00510146376848	GO:0048871	b	3	multicellular organismal homeostasis	134; 947; 5577; 5745; 6696; 9572; 55340	ENSG00000126368; ENSG00000196329; ENSG00000160801; ENSG00000005249; ENSG00000163485; ENSG00000174059; ENSG00000118785	329	329
0.000308978192445	0.00500472557571	GO:0010646	b	4	regulation of cell communication	134; 157; 287; 348; 477; 1846; 1850; 3382; 3479; 4828; 5064; 5577; 6616; 7301; 9572; 9627; 10044; 10156; 10231; 10266; 79812; 85407; 440503; 23462	ENSG00000003147; ENSG00000095370; ENSG00000131477; ENSG00000017427; ENSG00000145362; ENSG00000132639; ENSG00000214456; ENSG00000005249; ENSG00000120875; ENSG00000092445; ENSG00000173269; ENSG00000105808; ENSG00000172348; ENSG00000184545; ENSG00000100077; ENSG00000163485; ENSG00000164683; ENSG00000018625; ENSG00000130203; ENSG00000140807; ENSG00000064692; ENSG00000126368; ENSG00000197696; ENSG00000099864	3007	2994
0.000318772329663	0.00500472557571	GO:0086009	b	4	membrane repolarization	287; 477; 30819	ENSG00000145362; ENSG00000120049; ENSG00000018625	34	34
0.000319497243844	0.0050426943853	GO:0051046	b	5	regulation of secretion	134; 947; 3382; 3479; 4828; 5577; 6616; 9572; 9627; 10815	ENSG00000126368; ENSG00000003147; ENSG00000064692; ENSG00000168993; ENSG00000017427; ENSG00000132639; ENSG00000197696; ENSG00000163485; ENSG00000174059; ENSG00000005249	685	682
0.000319898021411	0.00195493235306	GO:0048870	b	2	cell motility	134; 348; 947; 3479; 3679; 3714; 6696; 7301; 10752; 79812; 83483; 85407; 57118; 57556	ENSG00000092445; ENSG00000173269; ENSG00000135424; ENSG00000017427; ENSG00000130203; ENSG00000134121; ENSG00000184916; ENSG00000140807; ENSG00000130300; ENSG00000092421; ENSG00000163485; ENSG00000174059; ENSG00000183049; ENSG00000118785	1256	1252
0.000319898021411	0.00195493235306	GO:0051674	b	2	localization of cell	134; 348; 947; 3479; 3679; 3714; 6696; 7301; 10752; 79812; 83483; 85407; 57118; 57556	ENSG00000092445; ENSG00000173269; ENSG00000135424; ENSG00000017427; ENSG00000130203; ENSG00000134121; ENSG00000184916; ENSG00000140807; ENSG00000130300; ENSG00000092421; ENSG00000163485; ENSG00000174059; ENSG00000183049; ENSG00000118785	1256	1252
0.000339004664558	0.0050426943853	GO:1903035	b	5	negative regulation of response to wounding	134; 348; 947; 6696; 7301	ENSG00000092445; ENSG00000163485; ENSG00000174059; ENSG00000118785; ENSG00000130203	154	153
0.000370890338251	0.00554569362909	GO:0023061	b	4	signal release	134; 3382; 4828; 5577; 6616; 9572; 9627; 10815	ENSG00000126368; ENSG00000003147; ENSG00000064692; ENSG00000168993; ENSG00000132639; ENSG00000197696; ENSG00000163485; ENSG00000005249	452	449
0.000408268322879	0.00212359113635	GO:1902578	b	2	single-organism localization	21; 32; 134; 157; 287; 348; 477; 947; 3382; 3479; 4828; 5064; 5577; 6616; 7301; 8503; 9572; 10110; 10266; 10815; 151473; 53826; 283229; 57118; 57731; 9627; 222962; 30819; 55340	ENSG00000003147; ENSG00000117461; ENSG00000131477; ENSG00000177685; ENSG00000168993; ENSG00000017427; ENSG00000145362; ENSG00000132639; ENSG00000163053; ENSG00000164638; ENSG00000167972; ENSG00000005249; ENSG00000092445; ENSG00000120049; ENSG00000100077; ENSG00000160460; ENSG00000163485; ENSG00000018625; ENSG00000130203; ENSG00000076555; ENSG00000064692; ENSG00000183049; ENSG00000126368; ENSG00000197696; ENSG00000099864; ENSG00000137726; ENSG00000174059; ENSG00000196329; ENSG00000101049	4068	4056
0.000423569794865	0.00604549616307	GO:0048878	b	4	chemical homeostasis	134; 287; 348; 477; 2167; 3479; 4828; 5577; 5745; 9572; 10110; 55340	ENSG00000126368; ENSG00000018625; ENSG00000017427; ENSG00000145362; ENSG00000160801; ENSG00000130203; ENSG00000170323; ENSG00000197696; ENSG00000196329; ENSG00000163485; ENSG00000005249; ENSG00000101049	988	985
0.000424718227271	0.00212359113635	GO:0050789	b	2	regulation of biological process	32; 134; 157; 287; 348; 477; 947; 1846; 1850; 2167; 3382; 3384; 3479; 3679; 3714; 4345; 4828; 5064; 5153; 5502; 5577; 5745; 6616; 6696; 7301; 4855; 8503; 9572; 10044; 10110; 10156; 10231; 10266; 10752; 10815; 10974; 11145; 340485; 79812; 115330; 2781; 83483; 84293; 85407; 53826; 283229; 440503; 55890; 23462; 57118; 57556; 57731; 9627; 30819; 64093; 55340	ENSG00000003147; ENSG00000117461; ENSG00000131477; ENSG00000177685; ENSG00000168993; ENSG00000017427; ENSG00000145362; ENSG00000160801; ENSG00000214456; ENSG00000095370; ENSG00000172348; ENSG00000177076; ENSG00000005249; ENSG00000123360; ENSG00000092445; ENSG00000173269; ENSG00000170412; ENSG00000105808; ENSG00000091972; ENSG00000108622; ENSG00000134121; ENSG00000184545; ENSG00000164849; ENSG00000100077; ENSG00000160460; ENSG00000092421; ENSG00000163485; ENSG00000120875; ENSG00000132639; ENSG00000204301; ENSG00000198732; ENSG00000164683; ENSG00000018625; ENSG00000130203; ENSG00000170323; ENSG00000076555; ENSG00000184916; ENSG00000140807; ENSG00000130300; ENSG00000135447; ENSG00000122378; ENSG00000148671; ENSG00000183049; ENSG00000118785; ENSG00000126368; ENSG00000120049; ENSG00000135424; ENSG00000197696; ENSG00000176485; ENSG00000099864; ENSG00000137726; ENSG00000128266; ENSG00000064692; ENSG00000174059; ENSG00000196329; ENSG00000101049	10723	10654
0.000443637081013	0.00682518586174	GO:0006810	b	3	transport	21; 32; 134; 157; 287; 348; 477; 947; 2167; 3382; 3479; 4828; 5064; 5577; 6616; 7301; 8503; 9572; 10110; 10266; 10815; 116362; 151473; 53826; 283229; 57118; 57731; 9627; 222962; 30819; 55340	ENSG00000003147; ENSG00000117461; ENSG00000131477; ENSG00000177685; ENSG00000168993; ENSG00000017427; ENSG00000145362; ENSG00000132639; ENSG00000163053; ENSG00000164638; ENSG00000167972; ENSG00000005249; ENSG00000092445; ENSG00000120049; ENSG00000100077; ENSG00000160460; ENSG00000162444; ENSG00000163485; ENSG00000018625; ENSG00000130203; ENSG00000076555; ENSG00000170323; ENSG00000064692; ENSG00000183049; ENSG00000126368; ENSG00000197696; ENSG00000099864; ENSG00000137726; ENSG00000174059; ENSG00000196329; ENSG00000101049	4523	4498
0.000444359336791	0.00606647094576	GO:0001659	b	4	temperature homeostasis	134; 9572; 55340	ENSG00000126368; ENSG00000163485; ENSG00000196329	38	38
0.000483135858168	0.0063210274777	GO:0046486	b	4	glycerolipid metabolic process	348; 2167; 3991; 5346; 8503; 11145; 440503	ENSG00000117461; ENSG00000166819; ENSG00000214456; ENSG00000079435; ENSG00000130203; ENSG00000170323; ENSG00000176485	356	355
0.000498867151409	0.00712667359155	GO:0016477	b	3	cell migration	134; 348; 947; 3479; 3679; 3714; 6696; 7301; 10752; 79812; 83483; 57118; 57556	ENSG00000092445; ENSG00000173269; ENSG00000135424; ENSG00000017427; ENSG00000130203; ENSG00000134121; ENSG00000184916; ENSG00000130300; ENSG00000092421; ENSG00000163485; ENSG00000174059; ENSG00000183049; ENSG00000118785	1157	1153
0.000561337054746	0.00785871876644	GO:0002790	b	5	peptide secretion	134; 3382; 5577; 6616; 9572; 10815	ENSG00000126368; ENSG00000003147; ENSG00000168993; ENSG00000132639; ENSG00000163485; ENSG00000005249	263	261
0.000564746626905	0.0075299550254	GO:0050794	b	3	regulation of cellular process	32; 134; 157; 287; 348; 477; 947; 1846; 1850; 2167; 3382; 3384; 3479; 3679; 3714; 4828; 5064; 5153; 5502; 5577; 5745; 6616; 6696; 7301; 4855; 8503; 9572; 10044; 10110; 10156; 10231; 10266; 10752; 10815; 10974; 11145; 340485; 79812; 115330; 2781; 83483; 84293; 85407; 53826; 440503; 55890; 23462; 57118; 57556; 57731; 9627; 30819; 64093; 55340	ENSG00000003147; ENSG00000117461; ENSG00000131477; ENSG00000168993; ENSG00000017427; ENSG00000145362; ENSG00000160801; ENSG00000214456; ENSG00000095370; ENSG00000172348; ENSG00000177076; ENSG00000005249; ENSG00000123360; ENSG00000092445; ENSG00000173269; ENSG00000170412; ENSG00000105808; ENSG00000108622; ENSG00000134121; ENSG00000184545; ENSG00000164849; ENSG00000100077; ENSG00000160460; ENSG00000092421; ENSG00000163485; ENSG00000120875; ENSG00000132639; ENSG00000204301; ENSG00000198732; ENSG00000164683; ENSG00000018625; ENSG00000130203; ENSG00000170323; ENSG00000076555; ENSG00000184916; ENSG00000140807; ENSG00000130300; ENSG00000135447; ENSG00000122378; ENSG00000148671; ENSG00000183049; ENSG00000118785; ENSG00000126368; ENSG00000120049; ENSG00000135424; ENSG00000197696; ENSG00000176485; ENSG00000099864; ENSG00000137726; ENSG00000128266; ENSG00000064692; ENSG00000174059; ENSG00000196329; ENSG00000101049	10247	10181
0.000584299209613	0.00733879807274	GO:0046883	b	4	regulation of hormone secretion	134; 3382; 4828; 5577; 6616; 9572	ENSG00000126368; ENSG00000003147; ENSG00000132639; ENSG00000197696; ENSG00000163485; ENSG00000005249	265	263
0.000610307266146	0.00762884082683	GO:0042592	b	3	homeostatic process	134; 287; 348; 477; 947; 2167; 3479; 4828; 5577; 5745; 6696; 7301; 9572; 10110; 55340	ENSG00000092445; ENSG00000126368; ENSG00000196329; ENSG00000018625; ENSG00000130203; ENSG00000145362; ENSG00000160801; ENSG00000017427; ENSG00000170323; ENSG00000197696; ENSG00000118785; ENSG00000163485; ENSG00000174059; ENSG00000005249; ENSG00000101049	1502	1497
0.00065186278333	0.00766897392153	GO:0048583	b	3	regulation of response to stimulus	134; 157; 348; 947; 1846; 1850; 2167; 3384; 3479; 4345; 5064; 6696; 7301; 8503; 9572; 10044; 10156; 10231; 10266; 10974; 79812; 85407; 440503; 23462; 57118; 55340	ENSG00000117461; ENSG00000131477; ENSG00000017427; ENSG00000214456; ENSG00000095370; ENSG00000172348; ENSG00000120875; ENSG00000092445; ENSG00000173269; ENSG00000105808; ENSG00000091972; ENSG00000108622; ENSG00000184545; ENSG00000100077; ENSG00000163485; ENSG00000164683; ENSG00000130203; ENSG00000170323; ENSG00000140807; ENSG00000148671; ENSG00000183049; ENSG00000118785; ENSG00000126368; ENSG00000099864; ENSG00000174059; ENSG00000196329	3565	3546
0.000676076283164	0.00797721764044	GO:0044242	b	4	cellular lipid catabolic process	348; 2167; 3991; 5346; 440503	ENSG00000214456; ENSG00000079435; ENSG00000166819; ENSG00000170323; ENSG00000130203	178	178
0.000685939096471	0.00797721764044	GO:0014047	b	4	glutamate secretion	134; 6616; 10815	ENSG00000132639; ENSG00000163485; ENSG00000168993	44	44
0.000696191768232	0.00920520226884	GO:0046717	b	5	acid secretion	134; 4828; 6616; 10815	ENSG00000132639; ENSG00000163485; ENSG00000168993; ENSG00000197696	102	102
0.000699062484214	0.00320403638598	GO:0051234	b	2	establishment of localization	21; 32; 134; 157; 287; 348; 477; 947; 2167; 3382; 3479; 4828; 5064; 5577; 6616; 7301; 8503; 9572; 10110; 10266; 10815; 116362; 151473; 53826; 283229; 57118; 57731; 9627; 222962; 30819; 55340	ENSG00000003147; ENSG00000117461; ENSG00000131477; ENSG00000177685; ENSG00000168993; ENSG00000017427; ENSG00000145362; ENSG00000132639; ENSG00000163053; ENSG00000164638; ENSG00000167972; ENSG00000005249; ENSG00000092445; ENSG00000120049; ENSG00000100077; ENSG00000160460; ENSG00000162444; ENSG00000163485; ENSG00000018625; ENSG00000130203; ENSG00000076555; ENSG00000170323; ENSG00000064692; ENSG00000183049; ENSG00000126368; ENSG00000197696; ENSG00000099864; ENSG00000137726; ENSG00000174059; ENSG00000196329; ENSG00000101049	4636	4611
0.000727183062656	0.00645191416123	GO:0098590	c	3	plasma membrane region	134; 287; 477; 947; 3991; 5064; 5745; 6616; 83483; 9627; 222962	ENSG00000064692; ENSG00000018625; ENSG00000145362; ENSG00000079435; ENSG00000130300; ENSG00000099864; ENSG00000164638; ENSG00000132639; ENSG00000163485; ENSG00000174059; ENSG00000160801	901	899
0.000737839838018	0.00827434675491	GO:0060341	b	4	regulation of cellular localization	134; 287; 477; 947; 3382; 3479; 4828; 5577; 6616; 9572; 9627; 10815; 55340	ENSG00000126368; ENSG00000003147; ENSG00000064692; ENSG00000168993; ENSG00000018625; ENSG00000017427; ENSG00000145362; ENSG00000132639; ENSG00000197696; ENSG00000196329; ENSG00000163485; ENSG00000174059; ENSG00000005249	1206	1202
0.000781800362505	0.0320538148627	GO:0015459	m	3	potassium channel regulator activity	287; 10110; 30819	ENSG00000145362; ENSG00000120049; ENSG00000101049	46	46
0.000795414079638	0.00847933639347	GO:0048638	b	4	regulation of developmental growth	32; 348; 3479; 6696; 85407; 57731	ENSG00000017427; ENSG00000130203; ENSG00000076555; ENSG00000140807; ENSG00000160460; ENSG00000118785	279	279
0.000804424384825	0.00990985151103	GO:0003015	b	5	heart process	134; 287; 477; 57731; 30819	ENSG00000145362; ENSG00000120049; ENSG00000163485; ENSG00000160460; ENSG00000018625	185	185
0.000806383248561	0.0089598138729	GO:0048468	b	3	cell development	287; 348; 3479; 3714; 5064; 5745; 6616; 6696; 7301; 4855; 10266; 10752; 283417; 23462; 57118; 57556; 57731; 30819	ENSG00000092445; ENSG00000120049; ENSG00000164683; ENSG00000131477; ENSG00000017427; ENSG00000145362; ENSG00000160801; ENSG00000130203; ENSG00000134121; ENSG00000184916; ENSG00000183049; ENSG00000099864; ENSG00000204301; ENSG00000092421; ENSG00000177990; ENSG00000132639; ENSG00000118785; ENSG00000160460	2060	2057
0.000832760631179	0.00847933639347	GO:0031102	b	4	neuron projection regeneration	348; 6696; 10752	ENSG00000134121; ENSG00000118785; ENSG00000130203	47	47
0.000832760631179	0.00990985151103	GO:0050994	b	5	regulation of lipid catabolic process	134; 440503; 55340	ENSG00000163485; ENSG00000214456; ENSG00000196329	47	47
0.000837131936935	0.00847933639347	GO:2000145	b	4	regulation of cell motility	134; 348; 3479; 3714; 79812; 83483; 85407; 57118; 57556	ENSG00000173269; ENSG00000017427; ENSG00000130203; ENSG00000130300; ENSG00000140807; ENSG00000184916; ENSG00000092421; ENSG00000163485; ENSG00000183049	637	636
0.00084155402103	0.00645191416123	GO:0043025	c	3	neuronal cell body	134; 348; 5153; 5577; 10815; 57731; 9627	ENSG00000064692; ENSG00000168993; ENSG00000130203; ENSG00000160460; ENSG00000163485; ENSG00000005249; ENSG00000123360	391	390
0.000865588379927	0.00911145663081	GO:0048518	b	3	positive regulation of biological process	32; 134; 287; 348; 947; 1846; 2167; 3384; 3479; 4828; 5064; 5153; 5577; 5745; 6616; 6696; 7301; 4855; 8503; 9572; 10044; 10110; 10156; 10266; 10974; 340485; 83483; 85407; 440503; 23462; 57118; 57556; 57731; 55340	ENSG00000117461; ENSG00000131477; ENSG00000017427; ENSG00000145362; ENSG00000160801; ENSG00000214456; ENSG00000095370; ENSG00000177076; ENSG00000005249; ENSG00000123360; ENSG00000092445; ENSG00000105808; ENSG00000108622; ENSG00000160460; ENSG00000092421; ENSG00000163485; ENSG00000120875; ENSG00000132639; ENSG00000204301; ENSG00000164683; ENSG00000130203; ENSG00000170323; ENSG00000076555; ENSG00000130300; ENSG00000140807; ENSG00000148671; ENSG00000183049; ENSG00000118785; ENSG00000126368; ENSG00000197696; ENSG00000099864; ENSG00000174059; ENSG00000196329; ENSG00000101049	5350	5329
0.000941369408953	0.00941369408953	GO:0007267	b	3	cell-cell signaling	134; 287; 348; 477; 947; 3382; 4828; 5577; 6616; 9572; 10815; 9627; 30819	ENSG00000126368; ENSG00000003147; ENSG00000064692; ENSG00000168993; ENSG00000018625; ENSG00000130203; ENSG00000145362; ENSG00000132639; ENSG00000197696; ENSG00000120049; ENSG00000163485; ENSG00000174059; ENSG00000005249	1238	1234
0.000969959587583	0.00637402014697	GO:0098805	c	2	whole membrane	21; 32; 134; 287; 477; 947; 3382; 3991; 5064; 5577; 5745; 6616; 10266; 83483; 9627; 222962; 55340	ENSG00000003147; ENSG00000131477; ENSG00000018625; ENSG00000145362; ENSG00000079435; ENSG00000076555; ENSG00000130300; ENSG00000099864; ENSG00000164638; ENSG00000196329; ENSG00000132639; ENSG00000167972; ENSG00000064692; ENSG00000163485; ENSG00000174059; ENSG00000160801; ENSG00000005249	1916	1911
0.00097911863584	0.00960760161418	GO:0045161	b	4	neuronal ion channel clustering	57731; 30819	ENSG00000120049; ENSG00000160460	12	12
0.000995195596198	0.00947805329713	GO:0032409	b	3	regulation of transporter activity	287; 477; 10110; 53826; 30819	ENSG00000137726; ENSG00000145362; ENSG00000120049; ENSG00000018625; ENSG00000101049	195	194
0.00108995321858	0.0123279947621	GO:0045597	b	5	positive regulation of cell differentiation	348; 947; 3479; 5064; 10266; 10974; 23462; 57118; 57556; 55340	ENSG00000164683; ENSG00000131477; ENSG00000017427; ENSG00000130203; ENSG00000099864; ENSG00000092421; ENSG00000148671; ENSG00000174059; ENSG00000183049; ENSG00000196329	799	799
0.00115420106779	0.0123279947621	GO:0002087	b	5	regulation of respiratory gaseous exchange by neurological system process	134; 477	ENSG00000163485; ENSG00000018625	13	13
0.00116960836799	0.00672524811597	GO:0042995	c	2	cell projection	134; 287; 348; 477; 3384; 4828; 5064; 5577; 5745; 6616; 6696; 9572; 10752; 10815; 57556; 57731	ENSG00000126368; ENSG00000168993; ENSG00000018625; ENSG00000108622; ENSG00000145362; ENSG00000160801; ENSG00000130203; ENSG00000134121; ENSG00000197696; ENSG00000099864; ENSG00000118785; ENSG00000092421; ENSG00000163485; ENSG00000132639; ENSG00000005249; ENSG00000160460	1769	1767
0.00118078193763	0.0107343812512	GO:0032940	b	3	secretion by cell	134; 947; 3382; 3479; 4828; 5577; 6616; 7301; 9572; 10815; 9627	ENSG00000092445; ENSG00000003147; ENSG00000064692; ENSG00000168993; ENSG00000017427; ENSG00000132639; ENSG00000197696; ENSG00000126368; ENSG00000163485; ENSG00000174059; ENSG00000005249	957	954
0.00119136083835	0.0110200851691	GO:0006836	b	4	neurotransmitter transport	477; 3382; 6616; 9627; 10815	ENSG00000003147; ENSG00000132639; ENSG00000064692; ENSG00000168993; ENSG00000018625	203	202
0.00119136083835	0.0123279947621	GO:0001649	b	5	osteoblast differentiation	3479; 5745; 6696; 23462; 64093	ENSG00000198732; ENSG00000160801; ENSG00000164683; ENSG00000118785; ENSG00000017427	202	202
0.00119325762978	0.0110200851691	GO:0051094	b	4	positive regulation of developmental process	32; 348; 947; 3479; 5064; 10266; 10974; 23462; 57118; 57556; 57731; 55340	ENSG00000164683; ENSG00000131477; ENSG00000017427; ENSG00000130203; ENSG00000076555; ENSG00000099864; ENSG00000160460; ENSG00000092421; ENSG00000148671; ENSG00000174059; ENSG00000183049; ENSG00000196329	1108	1108
0.00127184374913	0.0109632646264	GO:0001505	b	3	regulation of neurotransmitter levels	477; 5153; 6616; 10815; 9627	ENSG00000132639; ENSG00000064692; ENSG00000168993; ENSG00000018625; ENSG00000123360	206	205
0.00131559175517	0.0109632646264	GO:0006629	b	3	lipid metabolic process	32; 134; 348; 2167; 3991; 5346; 5577; 8503; 9572; 11145; 340485; 440503; 55340	ENSG00000126368; ENSG00000117461; ENSG00000166819; ENSG00000076555; ENSG00000079435; ENSG00000130203; ENSG00000170323; ENSG00000214456; ENSG00000196329; ENSG00000163485; ENSG00000177076; ENSG00000176485; ENSG00000005249	1283	1280
0.00138808852241	0.00912172457583	GO:0042734	c	3	presynaptic membrane	134; 6616; 9627	ENSG00000132639; ENSG00000163485; ENSG00000064692	56	56
0.00144039101696	0.0129223651236	GO:0007612	b	4	learning	477; 5153; 5577; 6616	ENSG00000132639; ENSG00000005249; ENSG00000018625; ENSG00000123360	125	124
0.00144479849275	0.0101135894493	GO:0016323	c	4	basolateral plasma membrane	134; 287; 947; 5064; 5745	ENSG00000145362; ENSG00000099864; ENSG00000163485; ENSG00000174059; ENSG00000160801	211	211
