p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000399166254352	0.00447297998691	GO:0048568	b	3	embryonic organ development	677; 6608; 2593; 3638; 6788; 8820; 9645	ENSG00000186480; ENSG00000104375; ENSG00000128602; ENSG00000130005; ENSG00000163666; ENSG00000185650; ENSG00000133816	436	436
0.000404471594561	0.00447297998691	GO:0044711	b	3	single-organism biosynthetic process	1491; 1723; 2593; 133686; 2643; 3569; 3638; 7358; 51478; 54206; 26227; 125061; 27165; 326625	ENSG00000186480; ENSG00000135423; ENSG00000152620; ENSG00000132196; ENSG00000116285; ENSG00000131979; ENSG00000139428; ENSG00000130005; ENSG00000183077; ENSG00000109814; ENSG00000136244; ENSG00000102967; ENSG00000092621; ENSG00000116761	1641	1639
0.000471407082863	0.00801392040867	GO:0016616	m	4	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	316; 7358; 51478; 26227	ENSG00000138356; ENSG00000109814; ENSG00000132196; ENSG00000092621	116	116
0.000483637225505	0.00505132213306	GO:0048518	b	3	positive regulation of biological process	1491; 1723; 6608; 1959; 1978; 2643; 2920; 3329; 3336; 3569; 3638; 4255; 4781; 5074; 5996; 6376; 6788; 7803; 4855; 9618; 9645; 147912; 51129; 54206; 54541; 29841; 56892; 27165; 26471	ENSG00000177425; ENSG00000112245; ENSG00000104375; ENSG00000147862; ENSG00000176046; ENSG00000131979; ENSG00000116761; ENSG00000006210; ENSG00000128602; ENSG00000116285; ENSG00000168209; ENSG00000176907; ENSG00000144381; ENSG00000136244; ENSG00000102967; ENSG00000204301; ENSG00000081041; ENSG00000186480; ENSG00000090104; ENSG00000122877; ENSG00000134317; ENSG00000170430; ENSG00000187840; ENSG00000135423; ENSG00000177045; ENSG00000133816; ENSG00000115541; ENSG00000076604; ENSG00000167772	5350	5329
0.000489841592699	0.00832730707589	GO:0097305	b	4	response to alcohol	1978; 3569; 4255; 5074; 6608; 54206	ENSG00000187840; ENSG00000177425; ENSG00000128602; ENSG00000116285; ENSG00000136244; ENSG00000170430	323	322
0.000561528547591	0.0140382136898	GO:0010942	b	5	positive regulation of cell death	1723; 3329; 3336; 3569; 5074; 6788; 54541; 26471	ENSG00000177425; ENSG00000104375; ENSG00000176046; ENSG00000168209; ENSG00000115541; ENSG00000144381; ENSG00000136244; ENSG00000102967	609	607
0.000619183790914	0.00990694065462	GO:0051969	b	4	regulation of transmission of nerve impulse	3569; 5074	ENSG00000177425; ENSG00000136244	12	12
0.000629993369112	0.00623361859964	GO:1901564	b	3	organonitrogen compound metabolic process	316; 677; 1491; 1723; 1978; 2593; 133686; 2643; 3569; 5151; 7358; 54541; 26227; 125061; 27165; 326625	ENSG00000187840; ENSG00000073417; ENSG00000139428; ENSG00000135423; ENSG00000152620; ENSG00000168209; ENSG00000138356; ENSG00000131979; ENSG00000130005; ENSG00000183077; ENSG00000185650; ENSG00000109814; ENSG00000136244; ENSG00000102967; ENSG00000092621; ENSG00000116761	2147	2138
0.000683125986193	0.0103227926802	GO:0072524	b	4	pyridine-containing compound metabolic process	316; 133686; 54541; 125061	ENSG00000138356; ENSG00000168209; ENSG00000183077; ENSG00000152620	128	128
0.000684130974868	0.00643083116376	GO:0050793	b	3	regulation of developmental process	1723; 6608; 2593; 2620; 3569; 3638; 4781; 6376; 6695; 6788; 4855; 51129; 54206; 23554; 56892; 26471	ENSG00000148935; ENSG00000186480; ENSG00000106025; ENSG00000006210; ENSG00000104375; ENSG00000128602; ENSG00000147862; ENSG00000116285; ENSG00000176046; ENSG00000152377; ENSG00000176907; ENSG00000130005; ENSG00000136244; ENSG00000102967; ENSG00000167772; ENSG00000204301	2163	2154
0.000703358434531	0.0109020557352	GO:0016614	m	3	oxidoreductase activity, acting on CH-OH group of donors	316; 7358; 51478; 26227	ENSG00000138356; ENSG00000109814; ENSG00000132196; ENSG00000092621	129	129
0.000724287521287	0.0103687476732	GO:0048523	b	4	negative regulation of cellular process	1491; 1959; 1978; 2620; 3329; 3569; 3638; 4255; 4781; 4855; 5074; 5918; 5996; 6376; 6608; 6695; 6788; 8820; 147912; 51129; 54206; 54541; 56892; 26471	ENSG00000104375; ENSG00000147862; ENSG00000176046; ENSG00000152377; ENSG00000116761; ENSG00000148935; ENSG00000006210; ENSG00000128602; ENSG00000116285; ENSG00000168209; ENSG00000176907; ENSG00000163666; ENSG00000144381; ENSG00000136244; ENSG00000204301; ENSG00000177425; ENSG00000186480; ENSG00000090104; ENSG00000122877; ENSG00000170430; ENSG00000187840; ENSG00000177045; ENSG00000167772; ENSG00000118849	4117	4095
0.000730097740927	0.00653611310925	GO:0019222	b	3	regulation of metabolic process	677; 1163; 1491; 6608; 1959; 1978; 2643; 3329; 3336; 3569; 3638; 4255; 4781; 5074; 5151; 5996; 6376; 6695; 6788; 4855; 8820; 9618; 9645; 147912; 51129; 54206; 54541; 29841; 56892; 91133; 26227; 26472; 26471	ENSG00000073417; ENSG00000104375; ENSG00000147862; ENSG00000176046; ENSG00000152377; ENSG00000131979; ENSG00000185650; ENSG00000116761; ENSG00000006210; ENSG00000128602; ENSG00000116285; ENSG00000168209; ENSG00000176907; ENSG00000163666; ENSG00000173207; ENSG00000144381; ENSG00000136244; ENSG00000154655; ENSG00000204301; ENSG00000173457; ENSG00000177425; ENSG00000186480; ENSG00000090104; ENSG00000122877; ENSG00000134317; ENSG00000170430; ENSG00000187840; ENSG00000177045; ENSG00000092621; ENSG00000133816; ENSG00000115541; ENSG00000076604; ENSG00000167772	6646	6612
0.000817157606424	0.00687884979938	GO:0048514	b	3	blood vessel morphogenesis	677; 6608; 3569; 6376; 4855; 51129; 23554	ENSG00000106025; ENSG00000006210; ENSG00000167772; ENSG00000128602; ENSG00000185650; ENSG00000136244; ENSG00000204301	493	492
0.000850303904681	0.0177192327101	GO:0031000	b	5	response to caffeine	1723; 3569	ENSG00000136244; ENSG00000102967	14	14
0.000870752652846	0.00687884979938	GO:0072593	b	3	reactive oxygen species metabolic process	316; 2643; 3569; 54541; 27165	ENSG00000138356; ENSG00000131979; ENSG00000136244; ENSG00000135423; ENSG00000168209	238	238
0.000878151038218	0.00687884979938	GO:0006139	b	3	nucleobase-containing compound metabolic process	677; 1491; 1723; 6608; 1959; 2593; 133686; 3329; 3569; 3638; 4255; 4781; 5074; 5151; 6788; 7358; 4855; 8820; 9645; 10171; 147912; 116447; 54541; 29841; 56892; 91133; 125061; 27165; 26471	ENSG00000073417; ENSG00000104375; ENSG00000147862; ENSG00000176046; ENSG00000183077; ENSG00000185650; ENSG00000116761; ENSG00000128602; ENSG00000168209; ENSG00000176907; ENSG00000163666; ENSG00000144381; ENSG00000109814; ENSG00000136244; ENSG00000102967; ENSG00000154655; ENSG00000120158; ENSG00000204301; ENSG00000177425; ENSG00000186480; ENSG00000184428; ENSG00000130005; ENSG00000122877; ENSG00000134317; ENSG00000170430; ENSG00000135423; ENSG00000152620; ENSG00000177045; ENSG00000133816	5553	5509
0.000898734785369	0.0119028317695	GO:0034654	b	4	nucleobase-containing compound biosynthetic process	677; 1491; 1723; 1959; 133686; 3569; 3638; 4781; 4855; 5074; 5151; 6608; 6788; 7358; 8820; 9645; 147912; 54541; 29841; 56892; 91133; 26471; 125061; 27165	ENSG00000073417; ENSG00000104375; ENSG00000147862; ENSG00000176046; ENSG00000183077; ENSG00000185650; ENSG00000116761; ENSG00000128602; ENSG00000168209; ENSG00000176907; ENSG00000163666; ENSG00000109814; ENSG00000136244; ENSG00000102967; ENSG00000154655; ENSG00000204301; ENSG00000177425; ENSG00000186480; ENSG00000122877; ENSG00000134317; ENSG00000135423; ENSG00000177045; ENSG00000152620; ENSG00000133816	4179	4154
0.00094460499492	0.0119028317695	GO:0031323	b	4	regulation of cellular metabolic process	677; 1163; 1491; 1959; 1978; 2643; 3329; 3336; 3569; 3638; 4255; 4781; 4855; 5074; 5151; 6376; 6608; 6695; 6788; 8820; 9618; 9645; 147912; 54206; 54541; 29841; 56892; 91133; 26471; 26472	ENSG00000073417; ENSG00000104375; ENSG00000147862; ENSG00000176046; ENSG00000152377; ENSG00000131979; ENSG00000185650; ENSG00000116761; ENSG00000006210; ENSG00000128602; ENSG00000116285; ENSG00000168209; ENSG00000176907; ENSG00000163666; ENSG00000173207; ENSG00000144381; ENSG00000136244; ENSG00000154655; ENSG00000204301; ENSG00000173457; ENSG00000177425; ENSG00000186480; ENSG00000122877; ENSG00000134317; ENSG00000170430; ENSG00000187840; ENSG00000177045; ENSG00000133816; ENSG00000115541; ENSG00000076604	5849	5817
0.000956094040441	0.0177192327101	GO:0071407	b	5	cellular response to organic cyclic compound	1959; 3569; 4255; 5074; 6608; 54206	ENSG00000177425; ENSG00000128602; ENSG00000116285; ENSG00000122877; ENSG00000136244; ENSG00000170430	366	366
0.000974557799053	0.0177192327101	GO:0010604	b	5	positive regulation of macromolecule metabolic process	1491; 1959; 3329; 3336; 3569; 3638; 4255; 4781; 4855; 5074; 6376; 6608; 6788; 9618; 9645; 147912; 29841; 26471	ENSG00000177425; ENSG00000186480; ENSG00000128602; ENSG00000177045; ENSG00000006210; ENSG00000104375; ENSG00000122877; ENSG00000147862; ENSG00000176046; ENSG00000076604; ENSG00000115541; ENSG00000204301; ENSG00000144381; ENSG00000134317; ENSG00000136244; ENSG00000133816; ENSG00000116761; ENSG00000170430	2691	2683
0.00098039924273	0.0119028317695	GO:0030879	b	4	mammary gland development	1723; 4255; 4855; 6608	ENSG00000102967; ENSG00000128602; ENSG00000204301; ENSG00000170430	141	141
0.0010064894511	0.0119028317695	GO:0002685	b	4	regulation of leukocyte migration	2920; 3569; 5074; 6376	ENSG00000081041; ENSG00000177425; ENSG00000136244; ENSG00000006210	143	142
0.00100961467908	0.00639422630086	GO:0065009	b	2	regulation of molecular function	1163; 1491; 6608; 2643; 3329; 3336; 3569; 4255; 4781; 5074; 5996; 6376; 6695; 6788; 9618; 51129; 54206; 26472	ENSG00000177425; ENSG00000090104; ENSG00000006210; ENSG00000104375; ENSG00000128602; ENSG00000147862; ENSG00000116285; ENSG00000152377; ENSG00000131979; ENSG00000115541; ENSG00000076604; ENSG00000173207; ENSG00000144381; ENSG00000136244; ENSG00000173457; ENSG00000167772; ENSG00000116761; ENSG00000170430	2699	2691
0.00111679101063	0.00839826839997	GO:0048853	b	3	forebrain morphogenesis	6608; 8820	ENSG00000128602; ENSG00000163666	16	16
0.0011443149459	0.0128627913593	GO:0014074	b	4	response to purine-containing compound	1723; 1959; 3329; 3569	ENSG00000136244; ENSG00000102967; ENSG00000144381; ENSG00000122877	147	147
0.00118224185288	0.0128627913593	GO:0060255	b	4	regulation of macromolecule metabolic process	677; 1163; 1491; 1959; 1978; 3329; 3336; 3569; 3638; 4255; 4781; 4855; 5074; 5151; 6376; 6608; 6695; 6788; 8820; 9618; 9645; 147912; 54206; 54541; 29841; 56892; 91133; 26227; 26471	ENSG00000073417; ENSG00000104375; ENSG00000147862; ENSG00000176046; ENSG00000152377; ENSG00000185650; ENSG00000116761; ENSG00000006210; ENSG00000128602; ENSG00000116285; ENSG00000168209; ENSG00000176907; ENSG00000163666; ENSG00000173207; ENSG00000144381; ENSG00000136244; ENSG00000154655; ENSG00000204301; ENSG00000177425; ENSG00000186480; ENSG00000122877; ENSG00000134317; ENSG00000170430; ENSG00000187840; ENSG00000177045; ENSG00000092621; ENSG00000133816; ENSG00000115541; ENSG00000076604	5636	5603
0.00120715965619	0.00688081004026	GO:0071704	b	2	organic substance metabolic process	316; 677; 1163; 1491; 1723; 6608; 1959; 1978; 2593; 133686; 2643; 3329; 3336; 3569; 3638; 4255; 4781; 5074; 5151; 6376; 6695; 6788; 7358; 7803; 4855; 8820; 9618; 9645; 10171; 147912; 116447; 51129; 51478; 54206; 54541; 326625; 22824; 29841; 56892; 91133; 26227; 125061; 27165; 26471	ENSG00000073417; ENSG00000112245; ENSG00000104375; ENSG00000147862; ENSG00000176046; ENSG00000152377; ENSG00000131979; ENSG00000183077; ENSG00000185650; ENSG00000116761; ENSG00000006210; ENSG00000128602; ENSG00000116285; ENSG00000168209; ENSG00000176907; ENSG00000163666; ENSG00000173207; ENSG00000144381; ENSG00000109814; ENSG00000136244; ENSG00000102967; ENSG00000154655; ENSG00000120158; ENSG00000204301; ENSG00000177425; ENSG00000186480; ENSG00000138356; ENSG00000184428; ENSG00000132196; ENSG00000130005; ENSG00000122877; ENSG00000134317; ENSG00000164070; ENSG00000170430; ENSG00000187840; ENSG00000139428; ENSG00000135423; ENSG00000177045; ENSG00000152620; ENSG00000092621; ENSG00000133816; ENSG00000115541; ENSG00000076604; ENSG00000167772	10441	10363
0.00138915284905	0.0145326759593	GO:0009893	b	4	positive regulation of metabolic process	1491; 1959; 2643; 3329; 3336; 3569; 3638; 4255; 4781; 4855; 5074; 5996; 6376; 6608; 6788; 9618; 9645; 147912; 54206; 29841; 26471	ENSG00000177425; ENSG00000186480; ENSG00000128602; ENSG00000090104; ENSG00000006210; ENSG00000104375; ENSG00000122877; ENSG00000147862; ENSG00000116285; ENSG00000176046; ENSG00000076604; ENSG00000131979; ENSG00000115541; ENSG00000204301; ENSG00000144381; ENSG00000134317; ENSG00000136244; ENSG00000177045; ENSG00000133816; ENSG00000116761; ENSG00000170430	3510	3501
0.00140412174785	0.015913379809	GO:0005126	m	4	cytokine receptor binding	2920; 3569; 6376; 9618; 51478	ENSG00000081041; ENSG00000006210; ENSG00000136244; ENSG00000132196; ENSG00000076604	267	265
0.00141821058447	0.0236368430745	GO:0071371	b	5	cellular response to gonadotropin stimulus	1959; 5074	ENSG00000177425; ENSG00000122877	18	18
0.00153937087638	0.0155077362361	GO:0048522	b	4	positive regulation of cellular process	1491; 1723; 1959; 1978; 2920; 3329; 3336; 3569; 3638; 4255; 4781; 4855; 5074; 6376; 6608; 6788; 7803; 9618; 9645; 147912; 54541; 29841; 56892; 26471; 27165	ENSG00000177425; ENSG00000112245; ENSG00000104375; ENSG00000147862; ENSG00000176046; ENSG00000116761; ENSG00000006210; ENSG00000128602; ENSG00000168209; ENSG00000176907; ENSG00000144381; ENSG00000136244; ENSG00000102967; ENSG00000204301; ENSG00000081041; ENSG00000186480; ENSG00000122877; ENSG00000134317; ENSG00000170430; ENSG00000187840; ENSG00000135423; ENSG00000177045; ENSG00000133816; ENSG00000115541; ENSG00000076604	4595	4576
0.00175040200425	0.0167740301662	GO:0006986	b	4	response to unfolded protein	1491; 3329; 3336; 22824	ENSG00000164070; ENSG00000115541; ENSG00000116761; ENSG00000144381	166	165
0.00177218365634	0.0124601561076	GO:0006520	b	3	cellular amino acid metabolic process	1491; 2593; 2643; 26227; 125061; 27165	ENSG00000135423; ENSG00000131979; ENSG00000130005; ENSG00000183077; ENSG00000092621; ENSG00000116761	413	413
0.00178840762801	0.0167740301662	GO:0032496	b	4	response to lipopolysaccharide	2643; 2920; 3329; 3569; 5074	ENSG00000131979; ENSG00000081041; ENSG00000136244; ENSG00000177425; ENSG00000144381	281	280
0.00178949050482	0.0124601561076	GO:0021915	b	3	neural tube development	677; 6608; 6788; 26227	ENSG00000104375; ENSG00000128602; ENSG00000092621; ENSG00000185650	166	166
0.00195192006095	0.028321712173	GO:0010001	b	5	glial cell differentiation	1959; 4781; 6608; 26227	ENSG00000092621; ENSG00000128602; ENSG00000147862; ENSG00000122877	170	170
0.00196192765095	0.0177881440353	GO:0006732	b	4	coenzyme metabolic process	2593; 133686; 2643; 54541; 125061	ENSG00000131979; ENSG00000168209; ENSG00000130005; ENSG00000183077; ENSG00000152620	286	286
0.00197307672594	0.0102241248526	GO:0009653	b	2	anatomical structure morphogenesis	677; 1723; 6608; 1959; 2593; 2620; 3569; 3638; 4781; 6376; 6788; 4855; 8820; 9645; 51129; 54206; 23554	ENSG00000148935; ENSG00000167772; ENSG00000186480; ENSG00000106025; ENSG00000006210; ENSG00000104375; ENSG00000128602; ENSG00000147862; ENSG00000116285; ENSG00000130005; ENSG00000163666; ENSG00000122877; ENSG00000185650; ENSG00000136244; ENSG00000102967; ENSG00000133816; ENSG00000204301	2616	2611
0.00201115591526	0.028321712173	GO:0031325	b	5	positive regulation of cellular metabolic process	1491; 1959; 3329; 3336; 3569; 3638; 4255; 4781; 4855; 5074; 6376; 6608; 6788; 9618; 9645; 147912; 29841; 26471	ENSG00000177425; ENSG00000186480; ENSG00000128602; ENSG00000177045; ENSG00000006210; ENSG00000104375; ENSG00000122877; ENSG00000147862; ENSG00000176046; ENSG00000076604; ENSG00000115541; ENSG00000204301; ENSG00000144381; ENSG00000134317; ENSG00000136244; ENSG00000133816; ENSG00000116761; ENSG00000170430	2864	2855
0.00208789667201	0.0140187347978	GO:0009887	b	3	organ morphogenesis	6608; 2593; 3569; 3638; 4781; 8820; 9645; 54206; 23554	ENSG00000186480; ENSG00000106025; ENSG00000133816; ENSG00000128602; ENSG00000147862; ENSG00000116285; ENSG00000130005; ENSG00000163666; ENSG00000136244	924	922
0.00212412841298	0.028321712173	GO:0072525	b	5	pyridine-containing compound biosynthetic process	133686; 125061	ENSG00000183077; ENSG00000152620	22	22
0.00212412841298	0.0318619261947	GO:0042813	m	5	Wnt-activated receptor activity	6608; 23554	ENSG00000128602; ENSG00000106025	22	22
0.00221210552697	0.0194094420431	GO:0002237	b	4	response to molecule of bacterial origin	2643; 2920; 3329; 3569; 5074	ENSG00000131979; ENSG00000081041; ENSG00000136244; ENSG00000177425; ENSG00000144381	295	294
0.00221432191253	0.0143549144674	GO:0035966	b	3	response to topologically incorrect protein	1491; 3329; 3336; 22824	ENSG00000164070; ENSG00000115541; ENSG00000116761; ENSG00000144381	177	176
0.00232851490247	0.0145920267222	GO:0051239	b	3	regulation of multicellular organismal process	6608; 1959; 2593; 3329; 3569; 4781; 5074; 6376; 6695; 6788; 4855; 51129; 54206; 23554; 56892; 26471	ENSG00000177425; ENSG00000106025; ENSG00000006210; ENSG00000104375; ENSG00000128602; ENSG00000147862; ENSG00000116285; ENSG00000122877; ENSG00000152377; ENSG00000176907; ENSG00000130005; ENSG00000176046; ENSG00000144381; ENSG00000136244; ENSG00000167772; ENSG00000204301	2421	2415
0.00238141423519	0.0113117176171	GO:0006950	b	2	response to stress	316; 1491; 1723; 1978; 2643; 2701; 2920; 3329; 3336; 3569; 3638; 4255; 5074; 6376; 6788; 9618; 51129; 54206; 54541; 22824; 56892; 26471	ENSG00000177425; ENSG00000104375; ENSG00000176046; ENSG00000131979; ENSG00000116761; ENSG00000006210; ENSG00000116285; ENSG00000168209; ENSG00000176907; ENSG00000144381; ENSG00000136244; ENSG00000102967; ENSG00000187513; ENSG00000081041; ENSG00000186480; ENSG00000138356; ENSG00000164070; ENSG00000170430; ENSG00000187840; ENSG00000167772; ENSG00000115541; ENSG00000076604	3940	3909
0.00245617278301	0.0208774686555	GO:2000026	b	4	regulation of multicellular organismal development	3569; 4781; 4855; 6376; 6608; 6695; 6788; 51129; 54206; 23554; 56892; 26471	ENSG00000106025; ENSG00000006210; ENSG00000104375; ENSG00000128602; ENSG00000147862; ENSG00000116285; ENSG00000176046; ENSG00000152377; ENSG00000176907; ENSG00000136244; ENSG00000167772; ENSG00000204301	1540	1538
0.0026940170504	0.0222052314457	GO:0050790	b	4	regulation of catalytic activity	1163; 2643; 3329; 3336; 3569; 4255; 5074; 5996; 6376; 6695; 6788; 9618; 51129; 54206; 26472	ENSG00000177425; ENSG00000090104; ENSG00000006210; ENSG00000104375; ENSG00000116285; ENSG00000152377; ENSG00000131979; ENSG00000115541; ENSG00000076604; ENSG00000173207; ENSG00000144381; ENSG00000136244; ENSG00000173457; ENSG00000167772; ENSG00000170430	2224	2217
0.00271707537375	0.0164777474279	GO:0048729	b	3	tissue morphogenesis	6608; 3569; 6788; 4855; 8820; 9645; 23554	ENSG00000106025; ENSG00000133816; ENSG00000128602; ENSG00000163666; ENSG00000136244; ENSG00000104375; ENSG00000204301	607	607
0.00302574105255	0.0242059284204	GO:0080090	b	4	regulation of primary metabolic process	677; 1163; 1491; 1959; 1978; 3329; 3336; 3569; 3638; 4255; 4781; 4855; 5074; 5151; 6376; 6608; 6695; 6788; 8820; 9618; 9645; 147912; 54206; 54541; 29841; 56892; 91133; 26471	ENSG00000073417; ENSG00000104375; ENSG00000147862; ENSG00000176046; ENSG00000152377; ENSG00000185650; ENSG00000116761; ENSG00000006210; ENSG00000128602; ENSG00000116285; ENSG00000168209; ENSG00000176907; ENSG00000163666; ENSG00000173207; ENSG00000144381; ENSG00000136244; ENSG00000154655; ENSG00000204301; ENSG00000177425; ENSG00000186480; ENSG00000122877; ENSG00000134317; ENSG00000170430; ENSG00000187840; ENSG00000177045; ENSG00000133816; ENSG00000115541; ENSG00000076604	5664	5633
0.00303137933891	0.0329027672644	GO:0045444	b	5	fat cell differentiation	1959; 3569; 3638; 6788	ENSG00000136244; ENSG00000186480; ENSG00000104375; ENSG00000122877	192	192
0.00304390723604	0.0329027672644	GO:0019752	b	5	carboxylic acid metabolic process	1491; 2593; 2643; 3638; 7358; 54541; 26227; 125061; 27165	ENSG00000168209; ENSG00000186480; ENSG00000135423; ENSG00000131979; ENSG00000130005; ENSG00000183077; ENSG00000109814; ENSG00000092621; ENSG00000116761	976	975
0.00306528366172	0.0134400899014	GO:0044238	b	2	primary metabolic process	677; 1163; 1491; 1723; 6608; 1959; 1978; 2593; 133686; 2643; 3329; 3336; 3569; 3638; 4255; 4781; 5074; 5151; 6376; 6695; 6788; 7358; 7803; 4855; 8820; 9618; 9645; 10171; 147912; 116447; 51129; 51478; 54206; 54541; 22824; 29841; 56892; 91133; 26227; 125061; 27165; 26471	ENSG00000073417; ENSG00000112245; ENSG00000104375; ENSG00000147862; ENSG00000176046; ENSG00000152377; ENSG00000131979; ENSG00000183077; ENSG00000185650; ENSG00000116761; ENSG00000006210; ENSG00000128602; ENSG00000116285; ENSG00000168209; ENSG00000176907; ENSG00000163666; ENSG00000173207; ENSG00000144381; ENSG00000109814; ENSG00000136244; ENSG00000102967; ENSG00000154655; ENSG00000120158; ENSG00000204301; ENSG00000177425; ENSG00000186480; ENSG00000184428; ENSG00000132196; ENSG00000130005; ENSG00000122877; ENSG00000134317; ENSG00000164070; ENSG00000170430; ENSG00000187840; ENSG00000135423; ENSG00000177045; ENSG00000152620; ENSG00000092621; ENSG00000133816; ENSG00000115541; ENSG00000076604; ENSG00000167772	10104	10029
0.00316169470415	0.0329027672644	GO:0002688	b	5	regulation of leukocyte chemotaxis	2920; 3569; 6376	ENSG00000081041; ENSG00000006210; ENSG00000136244	95	94
0.0032639353037	0.0191756199093	GO:0030323	b	3	respiratory tube development	1978; 4781; 9618; 54206	ENSG00000187840; ENSG00000147862; ENSG00000076604; ENSG00000116285	196	196
0.00336870510912	0.0329027672644	GO:0008285	b	5	negative regulation of cell proliferation	3569; 4781; 5074; 5918; 6788; 147912; 26471	ENSG00000177425; ENSG00000177045; ENSG00000104375; ENSG00000147862; ENSG00000176046; ENSG00000118849; ENSG00000136244	634	631
0.0034461504484	0.0329027672644	GO:0045765	b	5	regulation of angiogenesis	3569; 6376; 51129; 23554	ENSG00000006210; ENSG00000136244; ENSG00000106025; ENSG00000167772	199	199
0.00345479056276	0.0329027672644	GO:0072091	b	5	regulation of stem cell proliferation	4781; 6376; 6608	ENSG00000006210; ENSG00000128602; ENSG00000147862	97	97
0.00351709262088	0.0270293511827	GO:0002009	b	4	morphogenesis of an epithelium	3569; 4855; 6608; 6788; 8820; 9645	ENSG00000133816; ENSG00000128602; ENSG00000163666; ENSG00000136244; ENSG00000104375; ENSG00000204301	474	474
0.00357741412712	0.0270293511827	GO:0014070	b	4	response to organic cyclic compound	1723; 1959; 3329; 3569; 4255; 5074; 6608; 54206	ENSG00000177425; ENSG00000128602; ENSG00000122877; ENSG00000116285; ENSG00000144381; ENSG00000136244; ENSG00000102967; ENSG00000170430	814	813
0.00368138426777	0.0270631492117	GO:0034698	b	4	response to gonadotropin	1959; 5074	ENSG00000177425; ENSG00000122877	29	29
0.00379652593607	0.0216286932116	GO:0009790	b	3	embryo development	677; 6608; 2593; 3638; 6788; 4855; 8820; 9645; 26227	ENSG00000186480; ENSG00000104375; ENSG00000128602; ENSG00000130005; ENSG00000163666; ENSG00000185650; ENSG00000092621; ENSG00000133816; ENSG00000204301	1008	1008
0.00393646170552	0.0281767785238	GO:0048854	b	4	brain morphogenesis	6608; 8820	ENSG00000128602; ENSG00000163666	30	30
0.00397925711454	0.0361750646776	GO:0045598	b	5	regulation of fat cell differentiation	3569; 3638; 6788	ENSG00000136244; ENSG00000186480; ENSG00000104375	102	102
0.00411506206078	0.0286999200137	GO:0010467	b	4	gene expression	677; 1491; 1959; 1978; 3329; 3336; 3569; 3638; 4255; 4781; 4855; 5074; 5151; 6608; 6788; 8820; 9645; 10171; 147912; 54541; 29841; 56892; 91133; 26227; 26471; 27165	ENSG00000073417; ENSG00000104375; ENSG00000147862; ENSG00000176046; ENSG00000185650; ENSG00000116761; ENSG00000128602; ENSG00000168209; ENSG00000176907; ENSG00000163666; ENSG00000144381; ENSG00000136244; ENSG00000154655; ENSG00000120158; ENSG00000204301; ENSG00000177425; ENSG00000186480; ENSG00000122877; ENSG00000134317; ENSG00000170430; ENSG00000187840; ENSG00000135423; ENSG00000177045; ENSG00000092621; ENSG00000133816; ENSG00000115541	5205	5173
0.00420186497963	0.0365289674139	GO:0003158	b	5	endothelium development	2701; 4855; 6788	ENSG00000104375; ENSG00000187513; ENSG00000204301	104	104
0.00438676320064	0.0242562200506	GO:0051186	b	3	cofactor metabolic process	2593; 133686; 2643; 54541; 125061	ENSG00000131979; ENSG00000168209; ENSG00000130005; ENSG00000183077; ENSG00000152620	345	345
0.00447056409821	0.0303998358679	GO:0048265	b	4	response to pain	2643; 2701	ENSG00000131979; ENSG00000187513	33	32
0.00461106387649	0.0247680002509	GO:0009266	b	3	response to temperature stimulus	3329; 3569; 5074; 56892	ENSG00000177425; ENSG00000136244; ENSG00000176907; ENSG00000144381	216	216
0.00461106387649	0.0365289674139	GO:1901342	b	5	regulation of vasculature development	3569; 6376; 51129; 23554	ENSG00000006210; ENSG00000136244; ENSG00000106025; ENSG00000167772	216	216
0.0046694733298	0.0365289674139	GO:0070555	b	5	response to interleukin-1	3569; 5074; 6376	ENSG00000177425; ENSG00000006210; ENSG00000136244	110	108
0.00482671729017	0.0319440040392	GO:0051336	b	4	regulation of hydrolase activity	3329; 3336; 3569; 4255; 5074; 5996; 6376; 6695; 51129; 54206	ENSG00000177425; ENSG00000090104; ENSG00000006210; ENSG00000167772; ENSG00000116285; ENSG00000152377; ENSG00000115541; ENSG00000144381; ENSG00000136244; ENSG00000170430	1250	1246
0.00491461705411	0.0365289674139	GO:0042089	b	5	cytokine biosynthetic process	3569; 5074; 54206	ENSG00000177425; ENSG00000136244; ENSG00000116285	111	110
0.00503625997117	0.0365289674139	GO:0010712	b	5	regulation of collagen metabolic process	3569; 54206	ENSG00000136244; ENSG00000116285	34	34
0.00504005408663	0.0319440040392	GO:0050821	b	4	protein stabilization	3329; 6608; 6788	ENSG00000104375; ENSG00000128602; ENSG00000144381	111	111
0.00507855301399	0.0319440040392	GO:0060541	b	4	respiratory system development	1978; 4781; 8820; 54206	ENSG00000187840; ENSG00000163666; ENSG00000147862; ENSG00000116285	222	222
