p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00712878848702	0.186278389403	GO:0044707	b	2	single-multicellular organism process	72; 213; 279; 290; 384; 960; 1208; 1504; 1594; 1978; 3087; 4070; 4495; 5068; 5319; 5644; 6382; 7060; 7494; 8673; 8788; 8817; 10136; 10361; 80223; 80310; 7980; 9289; 51330; 440387; 54206; 54463; 23240; 26471; 55504; 64114; 64283; 5406	ENSG00000163631; ENSG00000121210; ENSG00000184292; ENSG00000214944; ENSG00000127863; ENSG00000176046; ENSG00000116285; ENSG00000175535; ENSG00000170890; ENSG00000026508; ENSG00000185559; ENSG00000113296; ENSG00000205336; ENSG00000172016; ENSG00000111012; ENSG00000105825; ENSG00000125144; ENSG00000100219; ENSG00000166825; ENSG00000158806; ENSG00000243480; ENSG00000204983; ENSG00000187840; ENSG00000168925; ENSG00000152804; ENSG00000115884; ENSG00000168928; ENSG00000137392; ENSG00000154153; ENSG00000006327; ENSG00000156427; ENSG00000163017; ENSG00000081181; ENSG00000118640; ENSG00000135926; ENSG00000142789; ENSG00000170962; ENSG00000156675	6658	6629
0.00730224440044	0.0665315600929	GO:1902531	b	5	regulation of intracellular signal transduction	259; 960; 5319; 6690; 7494; 8817; 9289; 9518; 10758; 85363; 54206; 55504; 64283	ENSG00000026508; ENSG00000214944; ENSG00000205336; ENSG00000127863; ENSG00000164266; ENSG00000106927; ENSG00000116285; ENSG00000156427; ENSG00000132256; ENSG00000170890; ENSG00000056972; ENSG00000130513; ENSG00000100219	1502	1497
0.0073576107946	0.066426278206	GO:2000241	b	3	regulation of reproductive process	6690; 7494; 26471	ENSG00000164266; ENSG00000100219; ENSG00000176046	97	97
0.00752215242158	0.066426278206	GO:0009582	b	3	detection of abiotic stimulus	1208; 6382; 7276; 5406	ENSG00000137392; ENSG00000118271; ENSG00000175535; ENSG00000115884	189	189
0.00782932701026	0.066426278206	GO:0001568	b	3	blood vessel development	290; 3087; 7060; 7494; 8817; 9289; 51330	ENSG00000152804; ENSG00000113296; ENSG00000205336; ENSG00000006327; ENSG00000156427; ENSG00000166825; ENSG00000100219	560	559
0.00790289626811	0.0842975601932	GO:1901699	b	4	cellular response to nitrogen compound	1978; 5319; 7494; 8817; 10312; 80310; 54206	ENSG00000187840; ENSG00000110719; ENSG00000116285; ENSG00000156427; ENSG00000170890; ENSG00000170962; ENSG00000100219	562	560
0.0079422723942	0.066426278206	GO:0030324	b	3	lung development	1978; 3087; 8817; 54206	ENSG00000187840; ENSG00000116285; ENSG00000152804; ENSG00000156427	192	192
0.00799919466011	0.0431956511646	GO:0004553	m	4	hydrolase activity, hydrolyzing O-glycosyl compounds	279; 960; 89944	ENSG00000026508; ENSG00000243480; ENSG00000149328	101	100
0.00852607189358	0.0682085751486	GO:0030323	b	3	respiratory tube development	1978; 3087; 8817; 54206	ENSG00000187840; ENSG00000116285; ENSG00000152804; ENSG00000156427	196	196
0.00890973991858	0.0912357367663	GO:0000165	b	4	MAPK cascade	259; 960; 5319; 8817; 9518; 85363; 54206; 55504	ENSG00000026508; ENSG00000127863; ENSG00000106927; ENSG00000116285; ENSG00000156427; ENSG00000132256; ENSG00000170890; ENSG00000130513	723	718
0.00898193121908	0.0775282484174	GO:0045765	b	5	regulation of angiogenesis	3087; 7060; 8817; 51330	ENSG00000006327; ENSG00000113296; ENSG00000152804; ENSG00000156427	199	199
0.00899854364813	0.0689888346356	GO:0006730	b	3	one-carbon metabolic process	10797; 27232	ENSG00000124713; ENSG00000065911	35	35
0.0095093366309	0.186278389403	GO:0008283	b	2	cell proliferation	1594; 3087; 4070; 5068; 5319; 5967; 5968; 7060; 7494; 8817; 10312; 9289; 54206; 23240; 26471	ENSG00000172023; ENSG00000184292; ENSG00000152804; ENSG00000115386; ENSG00000110719; ENSG00000176046; ENSG00000205336; ENSG00000172016; ENSG00000111012; ENSG00000156427; ENSG00000121210; ENSG00000170890; ENSG00000113296; ENSG00000116285; ENSG00000100219	1918	1906
