p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000111658574089	0.00118358088534	GO:0044710	b	2	single-organism metabolic process	345; 1208; 1277; 1278; 1289; 1291; 1292; 1299; 1504; 2243; 2244; 2335; 2944; 3263; 3290; 4017; 4313; 4504; 4589; 4881; 5319; 5407; 5644; 5742; 6366; 6424; 7057; 8513; 23436; 9953; 10136; 112399; 79695; 10924; 347735; 440387; 200316; 5406	ENSG00000092758; ENSG00000171564; ENSG00000168528; ENSG00000171560; ENSG00000087250; ENSG00000219073; ENSG00000175535; ENSG00000170890; ENSG00000171195; ENSG00000134184; ENSG00000110169; ENSG00000106483; ENSG00000117594; ENSG00000130635; ENSG00000137077; ENSG00000110245; ENSG00000129521; ENSG00000115414; ENSG00000125430; ENSG00000182333; ENSG00000087245; ENSG00000172594; ENSG00000142789; ENSG00000128394; ENSG00000204983; ENSG00000142156; ENSG00000168925; ENSG00000142173; ENSG00000137392; ENSG00000134013; ENSG00000187021; ENSG00000168928; ENSG00000137801; ENSG00000119514; ENSG00000095303; ENSG00000108821; ENSG00000164692; ENSG00000169418	5298	5277
0.000117497487627	0.000822482413391	GO:0016298	m	4	lipase activity	5319; 5406; 5407; 8513; 10924	ENSG00000172594; ENSG00000175535; ENSG00000170890; ENSG00000182333; ENSG00000187021	114	114
0.000123474694869	0.00132797032504	GO:0050839	m	3	cell adhesion molecule binding	1289; 2243; 2244; 2335; 3678; 7057	ENSG00000115414; ENSG00000171564; ENSG00000171560; ENSG00000161638; ENSG00000137801; ENSG00000130635	184	184
0.000127537095336	0.00242320481139	GO:0001704	b	3	formation of primary germ layer	1289; 1291; 2335; 3678; 4313	ENSG00000130635; ENSG00000115414; ENSG00000142156; ENSG00000087245; ENSG00000161638	116	116
0.000132797032504	0.00132797032504	GO:0019838	m	3	growth factor binding	1277; 1278; 1289; 1291; 7057	ENSG00000130635; ENSG00000108821; ENSG00000142156; ENSG00000164692; ENSG00000137801	117	117
0.000141709759182	0.000330656104757	GO:0034774	c	5	secretory granule lumen	2243; 2244; 2335; 7057	ENSG00000115414; ENSG00000171564; ENSG00000137801; ENSG00000171560	63	63
0.00015636667699	0.00138123898008	GO:0042330	b	2	taxis	1289; 1291; 1292; 1299; 3678; 4313; 5319; 6366; 6712; 7057; 10417	ENSG00000159674; ENSG00000092758; ENSG00000142156; ENSG00000142173; ENSG00000161638; ENSG00000173898; ENSG00000137801; ENSG00000087245; ENSG00000170890; ENSG00000130635; ENSG00000137077	704	700
0.00015636667699	0.0027008789662	GO:0006935	b	3	chemotaxis	1289; 1291; 1292; 1299; 3678; 4313; 5319; 6366; 6712; 7057; 10417	ENSG00000159674; ENSG00000092758; ENSG00000142156; ENSG00000142173; ENSG00000161638; ENSG00000173898; ENSG00000137801; ENSG00000087245; ENSG00000170890; ENSG00000130635; ENSG00000137077	704	700
0.000165875004001	0.00225058707528	GO:0030246	m	2	carbohydrate binding	3960; 4017; 5967; 729238; 112399; 79695; 124220	ENSG00000115386; ENSG00000119514; ENSG00000129521; ENSG00000162078; ENSG00000134013; ENSG00000185303; ENSG00000171747	279	278
0.000180046966022	0.00225058707528	GO:0005201	m	2	extracellular matrix structural constituent	1277; 1278; 1289; 1299	ENSG00000130635; ENSG00000092758; ENSG00000108821; ENSG00000164692	67	67
0.000195037917627	0.000888506069189	GO:0031674	c	3	I band	2318; 10529; 113146; 219537; 91624	ENSG00000162614; ENSG00000078114; ENSG00000128591; ENSG00000214872; ENSG00000185567	127	127
0.000196534515439	0.00404861101804	GO:0061564	b	5	axon development	1289; 1291; 1292; 1299; 2335; 3678; 4313; 4504; 6712; 10417	ENSG00000115414; ENSG00000092758; ENSG00000142156; ENSG00000142173; ENSG00000087250; ENSG00000161638; ENSG00000173898; ENSG00000087245; ENSG00000159674; ENSG00000130635	600	599
0.000214606166537	0.00360061457191	GO:0042060	b	4	wound healing	1277; 1278; 1289; 2243; 2244; 2335; 3678; 7057; 113146; 84959; 23657	ENSG00000115414; ENSG00000171564; ENSG00000171560; ENSG00000151012; ENSG00000154127; ENSG00000185567; ENSG00000161638; ENSG00000137801; ENSG00000130635; ENSG00000108821; ENSG00000164692	727	726
0.000253639111495	0.00401595259867	GO:0031589	b	3	cell-substrate adhesion	1277; 2243; 2244; 2335; 3678; 6366; 7057	ENSG00000115414; ENSG00000171564; ENSG00000171560; ENSG00000161638; ENSG00000137801; ENSG00000137077; ENSG00000108821	298	298
0.00025800853813	0.00404906886319	GO:0036072	b	4	direct ossification	1277; 4313	ENSG00000108821; ENSG00000087245	6	6
0.00025800853813	0.00483179625952	GO:0001957	b	5	intramembranous ossification	1277; 4313	ENSG00000108821; ENSG00000087245	6	6
0.00026815025584	0.00404906886319	GO:0035150	b	4	regulation of tube size	2243; 2244; 4881; 5742; 219537	ENSG00000171564; ENSG00000095303; ENSG00000214872; ENSG00000171560; ENSG00000169418	136	136
0.000303737499369	0.00436803451474	GO:0097485	b	4	neuron projection guidance	1289; 1291; 1292; 1299; 3678; 4313; 6712; 10417	ENSG00000159674; ENSG00000092758; ENSG00000142156; ENSG00000142173; ENSG00000161638; ENSG00000173898; ENSG00000087245; ENSG00000130635	407	407
0.000303737499369	0.00521416040584	GO:0007411	b	5	axon guidance	1289; 1291; 1292; 1299; 3678; 4313; 6712; 10417	ENSG00000159674; ENSG00000092758; ENSG00000142156; ENSG00000142173; ENSG00000161638; ENSG00000173898; ENSG00000087245; ENSG00000130635	407	407
0.000368839836841	0.00551934574147	GO:0008015	b	5	blood circulation	1278; 2243; 2244; 4632; 4881; 5742; 80763; 219537	ENSG00000171564; ENSG00000134548; ENSG00000214872; ENSG00000171560; ENSG00000168530; ENSG00000095303; ENSG00000164692; ENSG00000169418	421	419
0.000380722154019	0.00514416892984	GO:0003013	b	4	circulatory system process	1278; 2243; 2244; 4632; 4881; 5742; 80763; 219537	ENSG00000171564; ENSG00000134548; ENSG00000214872; ENSG00000171560; ENSG00000168530; ENSG00000095303; ENSG00000164692; ENSG00000169418	423	421
0.000391774454921	0.00514416892984	GO:1900046	b	4	regulation of hemostasis	2243; 2244; 7057; 84959	ENSG00000171564; ENSG00000154127; ENSG00000137801; ENSG00000171560	82	82
0.000391774454921	0.00551934574147	GO:0030193	b	5	regulation of blood coagulation	2243; 2244; 7057; 84959	ENSG00000171564; ENSG00000154127; ENSG00000137801; ENSG00000171560	82	82
0.000401894107389	0.00551934574147	GO:1903522	b	5	regulation of blood circulation	2243; 2244; 4881; 5742; 80763; 219537	ENSG00000171564; ENSG00000134548; ENSG00000171560; ENSG00000214872; ENSG00000095303; ENSG00000169418	229	229
0.000459559905641	0.00650067110513	GO:0032094	b	3	response to food	1208; 4504; 80763	ENSG00000137392; ENSG00000134548; ENSG00000087250	36	36
0.000478996818273	0.00650067110513	GO:0002468	b	3	dendritic cell antigen processing and presentation	6366; 7057	ENSG00000137077; ENSG00000137801	8	8
0.000478996818273	0.00570022372235	GO:0043589	b	4	skin morphogenesis	1277; 1278	ENSG00000108821; ENSG00000164692	8	8
0.000478996818273	0.00610428494134	GO:0002604	b	5	regulation of dendritic cell antigen processing and presentation	6366; 7057	ENSG00000137077; ENSG00000137801	8	8
0.000485873826863	0.00570022372235	GO:0048858	b	4	cell projection morphogenesis	1289; 1291; 1292; 1299; 2335; 3678; 4313; 4504; 6712; 10417; 89765; 57699	ENSG00000115414; ENSG00000092758; ENSG00000142156; ENSG00000142173; ENSG00000160188; ENSG00000124772; ENSG00000087250; ENSG00000161638; ENSG00000173898; ENSG00000087245; ENSG00000159674; ENSG00000130635	934	933
0.000490747737686	0.00570022372235	GO:0050818	b	4	regulation of coagulation	2243; 2244; 7057; 84959	ENSG00000171564; ENSG00000154127; ENSG00000137801; ENSG00000171560	87	87
0.000503751669916	0.00610428494134	GO:0003018	b	5	vascular process in circulatory system	2243; 2244; 4881; 5742; 219537	ENSG00000171564; ENSG00000095303; ENSG00000214872; ENSG00000171560; ENSG00000169418	156	156
0.000537188532323	0.00600855321339	GO:0007596	b	4	blood coagulation	1277; 1278; 2243; 2244; 2335; 3678; 7057; 84959; 23657	ENSG00000115414; ENSG00000171564; ENSG00000171560; ENSG00000151012; ENSG00000154127; ENSG00000161638; ENSG00000137801; ENSG00000108821; ENSG00000164692	559	558
0.000544145513266	0.00688812191929	GO:0001568	b	3	blood vessel development	1277; 1278; 1289; 2335; 3678; 4017; 4313; 4881; 7057	ENSG00000115414; ENSG00000134013; ENSG00000161638; ENSG00000137801; ENSG00000087245; ENSG00000130635; ENSG00000108821; ENSG00000164692; ENSG00000169418	560	559
0.000572719386786	0.0061110483737	GO:0007599	b	4	hemostasis	1277; 1278; 2243; 2244; 2335; 3678; 7057; 84959; 23657	ENSG00000115414; ENSG00000171564; ENSG00000171560; ENSG00000151012; ENSG00000154127; ENSG00000161638; ENSG00000137801; ENSG00000108821; ENSG00000164692	564	563
0.00058005237215	0.00688812191929	GO:0050817	b	3	coagulation	1277; 1278; 2243; 2244; 2335; 3678; 7057; 84959; 23657	ENSG00000115414; ENSG00000171564; ENSG00000171560; ENSG00000151012; ENSG00000154127; ENSG00000161638; ENSG00000137801; ENSG00000108821; ENSG00000164692	565	564
0.000586822525951	0.0061110483737	GO:0032990	b	4	cell part morphogenesis	1289; 1291; 1292; 1299; 2335; 3678; 4313; 4504; 6712; 10417; 89765; 57699	ENSG00000115414; ENSG00000092758; ENSG00000142156; ENSG00000142173; ENSG00000160188; ENSG00000124772; ENSG00000087250; ENSG00000161638; ENSG00000173898; ENSG00000087245; ENSG00000159674; ENSG00000130635	954	953
0.000675857786756	0.00563214822297	GO:0008307	m	2	structural constituent of muscle	4632; 10529; 91624	ENSG00000078114; ENSG00000162614; ENSG00000168530	41	41
0.000687055863317	0.00763583508071	GO:0048468	b	3	cell development	1277; 1289; 1291; 1292; 1299; 2243; 2244; 2318; 2335; 3678; 4017; 4313; 4504; 6366; 6712; 10417; 10529; 57699; 91624	ENSG00000115414; ENSG00000092758; ENSG00000171564; ENSG00000142156; ENSG00000171560; ENSG00000142173; ENSG00000124772; ENSG00000128591; ENSG00000134013; ENSG00000161638; ENSG00000173898; ENSG00000078114; ENSG00000087245; ENSG00000087250; ENSG00000159674; ENSG00000130635; ENSG00000137077; ENSG00000108821; ENSG00000162614	2060	2057
0.000717011653623	0.00721791731314	GO:0001944	b	4	vasculature development	1277; 1278; 1289; 2335; 3678; 4017; 4313; 4881; 7057	ENSG00000115414; ENSG00000134013; ENSG00000161638; ENSG00000137801; ENSG00000087245; ENSG00000130635; ENSG00000108821; ENSG00000164692; ENSG00000169418	582	581
0.000719314457144	0.00544623803267	GO:0009056	b	2	catabolic process	345; 1208; 1277; 1278; 1289; 1291; 1292; 1299; 2944; 4313; 4504; 5319; 5407; 6424; 8513; 10924; 643834; 200316; 92421; 5406	ENSG00000092758; ENSG00000142156; ENSG00000182333; ENSG00000229859; ENSG00000142173; ENSG00000137392; ENSG00000164695; ENSG00000087250; ENSG00000187021; ENSG00000106483; ENSG00000128394; ENSG00000087245; ENSG00000170890; ENSG00000130635; ENSG00000175535; ENSG00000108821; ENSG00000134184; ENSG00000164692; ENSG00000172594; ENSG00000110245	2242	2235
0.000745871686402	0.00763583508071	GO:0051239	b	3	regulation of multicellular organismal process	345; 1277; 1289; 2243; 2244; 2335; 3902; 4017; 4504; 4881; 5004; 5742; 6424; 7057; 10417; 80763; 29923; 84959; 284297; 219537; 57699	ENSG00000115414; ENSG00000159674; ENSG00000171564; ENSG00000134548; ENSG00000214872; ENSG00000171560; ENSG00000106483; ENSG00000124772; ENSG00000154127; ENSG00000137801; ENSG00000134013; ENSG00000179954; ENSG00000089692; ENSG00000095303; ENSG00000087250; ENSG00000135245; ENSG00000130635; ENSG00000108821; ENSG00000169418; ENSG00000229314; ENSG00000110245	2421	2415
0.000765632441041	0.00745874184498	GO:0060346	b	4	bone trabecula formation	1277; 4313	ENSG00000108821; ENSG00000087245	10	10
0.000773854841121	0.00763583508071	GO:0050878	b	3	regulation of body fluid levels	1277; 1278; 2243; 2244; 2335; 3678; 4881; 7057; 84959; 23657	ENSG00000115414; ENSG00000171564; ENSG00000171560; ENSG00000151012; ENSG00000154127; ENSG00000161638; ENSG00000137801; ENSG00000108821; ENSG00000164692; ENSG00000169418	714	713
0.000803772113759	0.00763583508071	GO:0006629	b	3	lipid metabolic process	345; 1208; 3290; 4504; 5319; 5407; 5742; 6366; 8513; 23436; 10136; 10924; 347735; 5406	ENSG00000168528; ENSG00000182333; ENSG00000137392; ENSG00000175535; ENSG00000087250; ENSG00000187021; ENSG00000219073; ENSG00000095303; ENSG00000170890; ENSG00000142789; ENSG00000137077; ENSG00000117594; ENSG00000172594; ENSG00000110245	1283	1280
0.000891613685817	0.0084146041599	GO:2000021	b	4	regulation of ion homeostasis	4881; 5319; 6366; 80763; 84959	ENSG00000137077; ENSG00000134548; ENSG00000154127; ENSG00000170890; ENSG00000169418	177	177
0.000920693107372	0.00833008049527	GO:0044281	b	3	small molecule metabolic process	345; 1208; 1504; 2944; 3290; 4504; 4881; 5319; 5644; 5742; 7057; 8513; 23436; 9953; 10136; 112399; 10924; 347735; 440387; 200316; 5406	ENSG00000125430; ENSG00000128394; ENSG00000168528; ENSG00000168925; ENSG00000182333; ENSG00000168928; ENSG00000137392; ENSG00000175535; ENSG00000087250; ENSG00000117594; ENSG00000219073; ENSG00000137801; ENSG00000095303; ENSG00000170890; ENSG00000169418; ENSG00000142789; ENSG00000172594; ENSG00000110245; ENSG00000129521; ENSG00000204983; ENSG00000134184	2462	2454
0.000926649095162	0.00518923493291	GO:0005178	m	4	integrin binding	1289; 2335; 3678; 7057	ENSG00000130635; ENSG00000115414; ENSG00000137801; ENSG00000161638	103	103
0.000933227763028	0.010680273288	GO:0044320	b	5	cellular response to leptin stimulus	2244; 4504	ENSG00000171564; ENSG00000087250	11	11
0.000964558880517	0.00395469141012	GO:0031410	c	3	cytoplasmic vesicle	1277; 2243; 2244; 2335; 3263; 3678; 4504; 5319; 7057; 113146; 342898; 80763; 29923	ENSG00000115414; ENSG00000171564; ENSG00000134548; ENSG00000110169; ENSG00000171560; ENSG00000179751; ENSG00000087250; ENSG00000161638; ENSG00000137801; ENSG00000170890; ENSG00000135245; ENSG00000108821; ENSG00000185567	1156	1154
0.000985399015427	0.00896799499938	GO:0007369	b	4	gastrulation	1289; 1291; 2335; 3678; 4313	ENSG00000130635; ENSG00000115414; ENSG00000142156; ENSG00000087245; ENSG00000161638	181	181
0.00100964182112	0.00896799499938	GO:0034113	b	4	heterotypic cell-cell adhesion	2243; 2244; 3678	ENSG00000171564; ENSG00000171560; ENSG00000161638	47	47
0.00110559464808	0.00953970239198	GO:0043200	b	4	response to amino acid	1277; 1278; 1291; 4313	ENSG00000087245; ENSG00000108821; ENSG00000142156; ENSG00000164692	108	108
0.0012230714912	0.0105628901512	GO:0006959	b	3	humoral immune response	2243; 2244; 3263; 5319; 10417	ENSG00000159674; ENSG00000171564; ENSG00000110169; ENSG00000171560; ENSG00000170890	193	190
0.0012230714912	0.00979077576135	GO:0007160	b	4	cell-matrix adhesion	2243; 2244; 2335; 6366; 7057	ENSG00000115414; ENSG00000137077; ENSG00000171564; ENSG00000137801; ENSG00000171560	190	190
0.00123195191699	0.00979077576135	GO:0072358	b	4	cardiovascular system development	1277; 1278; 1289; 2335; 3678; 4017; 4313; 4881; 7057; 10529; 91624	ENSG00000115414; ENSG00000162614; ENSG00000134013; ENSG00000161638; ENSG00000137801; ENSG00000078114; ENSG00000087245; ENSG00000130635; ENSG00000108821; ENSG00000164692; ENSG00000169418	898	895
0.00123195191699	0.00979077576135	GO:0072359	b	4	circulatory system development	1277; 1278; 1289; 2335; 3678; 4017; 4313; 4881; 7057; 10529; 91624	ENSG00000115414; ENSG00000162614; ENSG00000134013; ENSG00000161638; ENSG00000137801; ENSG00000078114; ENSG00000087245; ENSG00000130635; ENSG00000108821; ENSG00000164692; ENSG00000169418	898	895
0.00128526201244	0.0059978893914	GO:0003779	m	4	actin binding	2318; 4619; 5304; 6712; 10529; 57644; 91624	ENSG00000173898; ENSG00000128591; ENSG00000078114; ENSG00000109061; ENSG00000078814; ENSG00000159763; ENSG00000162614	392	392
0.00130751161738	0.00487345239206	GO:0030018	c	3	Z disc	2318; 10529; 113146; 91624	ENSG00000162614; ENSG00000078114; ENSG00000128591; ENSG00000185567	113	113
0.00131630017824	0.0101928885597	GO:0061430	b	4	bone trabecula morphogenesis	1277; 4313	ENSG00000108821; ENSG00000087245	13	13
0.0013588729839	0.0102594910285	GO:0031175	b	4	neuron projection development	1289; 1291; 1292; 1299; 2335; 3678; 4313; 4504; 6712; 10417; 57699	ENSG00000115414; ENSG00000092758; ENSG00000142156; ENSG00000142173; ENSG00000124772; ENSG00000087250; ENSG00000161638; ENSG00000173898; ENSG00000087245; ENSG00000159674; ENSG00000130635	907	906
0.00138307075342	0.0114253670934	GO:1901698	b	3	response to nitrogen compound	1277; 1278; 1291; 2243; 2944; 4313; 4504; 5319; 5742; 7057; 23657	ENSG00000142156; ENSG00000171560; ENSG00000151012; ENSG00000087250; ENSG00000137801; ENSG00000087245; ENSG00000170890; ENSG00000095303; ENSG00000108821; ENSG00000164692; ENSG00000134184	910	908
0.00144301116764	0.00673405211566	GO:0016023	c	4	cytoplasmic membrane-bounded vesicle	1277; 2243; 2244; 2335; 3263; 4504; 5319; 7057; 113146; 342898; 80763; 29923	ENSG00000115414; ENSG00000171564; ENSG00000134548; ENSG00000110169; ENSG00000171560; ENSG00000179751; ENSG00000087250; ENSG00000137801; ENSG00000170890; ENSG00000135245; ENSG00000108821; ENSG00000185567	1059	1057
0.0015315104312	0.0112808817127	GO:0044321	b	4	response to leptin	2244; 4504	ENSG00000171564; ENSG00000087250	14	14
0.00166024325792	0.0131435924585	GO:0070482	b	3	response to oxygen levels	1277; 4017; 4313; 4504; 7057; 112399	ENSG00000129521; ENSG00000137801; ENSG00000087245; ENSG00000087250; ENSG00000134013; ENSG00000108821	302	301
0.00177473238889	0.0134879661556	GO:0001101	b	3	response to acid chemical	1277; 1278; 1291; 4313; 5742; 6366	ENSG00000142156; ENSG00000095303; ENSG00000137077; ENSG00000087245; ENSG00000108821; ENSG00000164692	305	305
0.00179690539459	0.0119044982391	GO:0042221	b	2	response to chemical	1208; 1277; 1278; 1289; 1291; 1292; 1299; 2243; 2244; 2944; 3263; 3678; 4017; 4313; 4504; 5284; 5304; 5319; 5742; 6366; 6424; 6712; 7057; 10417; 112399; 80763; 284297; 219537; 23657	ENSG00000092758; ENSG00000171564; ENSG00000171560; ENSG00000087250; ENSG00000170890; ENSG00000134184; ENSG00000214872; ENSG00000110169; ENSG00000173898; ENSG00000130635; ENSG00000137077; ENSG00000129521; ENSG00000159674; ENSG00000161638; ENSG00000134548; ENSG00000095303; ENSG00000159763; ENSG00000162896; ENSG00000142156; ENSG00000142173; ENSG00000137392; ENSG00000151012; ENSG00000134013; ENSG00000179954; ENSG00000106483; ENSG00000137801; ENSG00000087245; ENSG00000108821; ENSG00000164692	4132	4114
0.00195084082175	0.00780336328698	GO:0052689	m	4	carboxylic ester hydrolase activity	5319; 5406; 5407; 8513	ENSG00000175535; ENSG00000170890; ENSG00000182333; ENSG00000187021	127	126
0.00200861802414	0.0198306645373	GO:1902170	b	5	cellular response to reactive nitrogen species	4504; 7057	ENSG00000137801; ENSG00000087250	16	16
0.00202157259847	0.0198306645373	GO:0007162	b	5	negative regulation of cell adhesion	1277; 3902; 6366; 7057; 84959	ENSG00000137077; ENSG00000108821; ENSG00000137801; ENSG00000154127; ENSG00000089692	215	213
0.00202157259847	0.0198306645373	GO:0001818	b	5	negative regulation of cytokine production	2335; 3902; 5004; 7057; 284297	ENSG00000115414; ENSG00000137801; ENSG00000089692; ENSG00000229314; ENSG00000179954	214	213
0.00203534329056	0.0119859104889	GO:0009653	b	2	anatomical structure morphogenesis	1277; 1278; 1289; 1291; 1292; 1299; 2243; 2244; 2335; 3678; 4017; 4313; 4504; 4881; 6712; 7057; 10417; 10529; 89765; 219537; 57699	ENSG00000115414; ENSG00000092758; ENSG00000171564; ENSG00000142156; ENSG00000214872; ENSG00000171560; ENSG00000142173; ENSG00000160188; ENSG00000124772; ENSG00000134013; ENSG00000161638; ENSG00000173898; ENSG00000137801; ENSG00000078114; ENSG00000087245; ENSG00000087250; ENSG00000159674; ENSG00000130635; ENSG00000108821; ENSG00000164692; ENSG00000169418	2616	2611
0.00210134075375	0.00840536301499	GO:0005783	c	4	endoplasmic reticulum	1277; 1278; 1289; 1291; 1292; 1299; 2243; 3290; 3678; 4504; 5742; 7057; 643866; 23657; 57467	ENSG00000092758; ENSG00000142156; ENSG00000171560; ENSG00000142173; ENSG00000151012; ENSG00000010282; ENSG00000087250; ENSG00000117594; ENSG00000137801; ENSG00000095303; ENSG00000130635; ENSG00000108821; ENSG00000161638; ENSG00000164692; ENSG00000139899	1582	1577
0.00216395484762	0.0173116387809	GO:0005102	m	3	receptor binding	345; 1289; 2243; 2244; 2335; 3678; 3902; 5319; 5967; 6366; 7057; 11248; 80763; 29923	ENSG00000115414; ENSG00000171564; ENSG00000134548; ENSG00000115386; ENSG00000171560; ENSG00000137801; ENSG00000135245; ENSG00000161638; ENSG00000089692; ENSG00000170890; ENSG00000130635; ENSG00000137077; ENSG00000182575; ENSG00000110245	1430	1420
0.00222187746425	0.0138867341516	GO:0016787	m	2	hydrolase activity	1357; 1360; 1504; 4313; 4619; 5304; 5319; 5407; 5644; 8513; 23436; 10136; 10924; 84959; 440387; 643834; 200316; 57644; 63036; 5406	ENSG00000142615; ENSG00000128394; ENSG00000168925; ENSG00000182333; ENSG00000229859; ENSG00000168928; ENSG00000175535; ENSG00000091704; ENSG00000154127; ENSG00000172594; ENSG00000187021; ENSG00000219073; ENSG00000087245; ENSG00000109061; ENSG00000078814; ENSG00000153002; ENSG00000159763; ENSG00000142789; ENSG00000204983; ENSG00000170890	2477	2448
0.00232654826069	0.0167289898745	GO:0042742	b	4	defense response to bacterium	2243; 2244; 5319; 10417; 284297	ENSG00000159674; ENSG00000171564; ENSG00000170890; ENSG00000171560; ENSG00000179954	224	220
0.00254710313153	0.0082546643801	GO:0005859	c	3	muscle myosin complex	4619; 4632	ENSG00000109061; ENSG00000168530	18	18
0.00254710313153	0.0178889568773	GO:0002577	b	4	regulation of antigen processing and presentation	6366; 7057	ENSG00000137077; ENSG00000137801	18	18
0.00260661812286	0.010947796116	GO:0012505	c	2	endomembrane system	345; 1277; 1278; 1289; 1291; 1292; 1299; 2243; 2244; 2335; 3290; 3678; 4504; 4589; 5319; 5742; 7057; 9953; 79695; 342898; 80763; 29923; 643866; 23657; 57467; 92421	ENSG00000092758; ENSG00000171564; ENSG00000171560; ENSG00000087250; ENSG00000170890; ENSG00000171195; ENSG00000110245; ENSG00000135245; ENSG00000117594; ENSG00000130635; ENSG00000115414; ENSG00000125430; ENSG00000010282; ENSG00000161638; ENSG00000134548; ENSG00000095303; ENSG00000139899; ENSG00000142156; ENSG00000142173; ENSG00000119514; ENSG00000151012; ENSG00000179751; ENSG00000137801; ENSG00000108821; ENSG00000164695; ENSG00000164692	3628	3614
0.00263625422867	0.0139721474119	GO:0065008	b	2	regulation of biological quality	345; 1277; 1278; 2243; 2244; 2335; 3263; 3678; 4504; 4881; 5284; 5304; 5319; 5742; 6366; 6424; 6712; 7057; 10103; 80763; 29923; 84959; 219537; 23657; 124220	ENSG00000171564; ENSG00000171560; ENSG00000087250; ENSG00000170890; ENSG00000110245; ENSG00000214872; ENSG00000110169; ENSG00000106483; ENSG00000154127; ENSG00000135245; ENSG00000137077; ENSG00000115414; ENSG00000117472; ENSG00000161638; ENSG00000095303; ENSG00000159763; ENSG00000134548; ENSG00000164692; ENSG00000151012; ENSG00000173898; ENSG00000137801; ENSG00000162078; ENSG00000108821; ENSG00000162896; ENSG00000169418	3431	3422
0.00267178948775	0.0195246154874	GO:0010876	b	3	lipid localization	345; 5319; 7057; 80763; 29923; 5406	ENSG00000134548; ENSG00000135245; ENSG00000137801; ENSG00000175535; ENSG00000170890; ENSG00000110245	332	331
0.00280885712305	0.0082546643801	GO:0016459	c	3	myosin complex	4619; 4632; 57644	ENSG00000109061; ENSG00000078814; ENSG00000168530	67	67
0.00281866588589	0.0082546643801	GO:0009897	c	3	external side of plasma membrane	2243; 2244; 3678; 3902; 7057	ENSG00000137801; ENSG00000171564; ENSG00000089692; ENSG00000171560; ENSG00000161638	233	230
0.00292969542357	0.00512696699124	GO:0005791	c	5	rough endoplasmic reticulum	2243; 4504; 23657	ENSG00000151012; ENSG00000087250; ENSG00000171560	68	68
0.00293308935379	0.0201316587465	GO:1901654	b	4	response to ketone	2243; 5742; 6366; 7057	ENSG00000137077; ENSG00000137801; ENSG00000095303; ENSG00000171560	141	141
0.00297903503155	0.0209635798517	GO:0016477	b	3	cell migration	1277; 1278; 1289; 2335; 3678; 4017; 5319; 6366; 7057; 10103; 23657; 91624	ENSG00000115414; ENSG00000117472; ENSG00000162614; ENSG00000151012; ENSG00000134013; ENSG00000161638; ENSG00000137801; ENSG00000170890; ENSG00000130635; ENSG00000137077; ENSG00000108821; ENSG00000164692	1157	1153
0.00309116551247	0.0289445497985	GO:0070371	b	5	ERK1 and ERK2 cascade	2243; 2244; 2335; 4504; 6366	ENSG00000115414; ENSG00000137077; ENSG00000171564; ENSG00000087250; ENSG00000171560	237	235
0.00314593060736	0.00859887699345	GO:0043034	c	3	costamere	2318; 113146	ENSG00000128591; ENSG00000185567	20	20
0.00314593060736	0.0211126898538	GO:0071731	b	4	response to nitric oxide	4504; 7057	ENSG00000137801; ENSG00000087250	20	20
0.00327734315682	0.0222391142784	GO:0030030	b	3	cell projection organization	1289; 1291; 1292; 1299; 2335; 3678; 4313; 4504; 6366; 6712; 10417; 89765; 57699	ENSG00000115414; ENSG00000092758; ENSG00000142156; ENSG00000142173; ENSG00000160188; ENSG00000124772; ENSG00000087250; ENSG00000161638; ENSG00000173898; ENSG00000087245; ENSG00000159674; ENSG00000130635; ENSG00000137077	1325	1324
0.00328141194848	0.0125290274397	GO:0009986	c	2	cell surface	2243; 2244; 3678; 3902; 5319; 6424; 7057; 29923; 23657	ENSG00000171564; ENSG00000171560; ENSG00000106483; ENSG00000151012; ENSG00000137801; ENSG00000135245; ENSG00000161638; ENSG00000089692; ENSG00000170890	728	725
0.00339980392188	0.022320451835	GO:0051051	b	4	negative regulation of transport	345; 2335; 5742; 6424; 7057; 80763; 284297	ENSG00000115414; ENSG00000134548; ENSG00000106483; ENSG00000179954; ENSG00000137801; ENSG00000095303; ENSG00000110245	468	466
0.00377944164394	0.0242849229036	GO:0032101	b	4	regulation of response to external stimulus	2243; 2244; 4504; 6366; 6424; 7057; 80763; 29923; 84959; 200316	ENSG00000171564; ENSG00000134548; ENSG00000171560; ENSG00000106483; ENSG00000154127; ENSG00000087250; ENSG00000137801; ENSG00000135245; ENSG00000137077; ENSG00000128394	887	884
