p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
3.42396694987e-05	0.00109566942396	GO:0071345	b	5	cellular response to cytokine stimulus	1440; 1958; 2919; 2920; 2921; 3569; 3576; 4501; 4824; 9021; 2819; 53833	ENSG00000081041; ENSG00000187193; ENSG00000167034; ENSG00000169429; ENSG00000184557; ENSG00000120738; ENSG00000174564; ENSG00000167588; ENSG00000163734; ENSG00000108342; ENSG00000163739; ENSG00000136244	615	612
3.73818600629e-05	0.000649869259556	GO:0006810	b	3	transport	32; 287; 341; 481; 761; 1346; 1440; 1594; 1759; 3177; 3569; 3576; 3768; 3976; 4824; 4826; 5217; 5662; 5947; 6505; 7070; 7087; 7345; 8671; 10267; 10808; 79751; 80333; 80763; 83733; 85358; 23237; 56704; 25837; 135295; 26207; 222962; 28231; 5406	ENSG00000120694; ENSG00000154548; ENSG00000132329; ENSG00000145362; ENSG00000185774; ENSG00000177542; ENSG00000105376; ENSG00000182902; ENSG00000154096; ENSG00000161281; ENSG00000106976; ENSG00000169429; ENSG00000114115; ENSG00000143153; ENSG00000111012; ENSG00000184185; ENSG00000080493; ENSG00000198576; ENSG00000070087; ENSG00000106688; ENSG00000167034; ENSG00000104369; ENSG00000059915; ENSG00000130208; ENSG00000175535; ENSG00000076555; ENSG00000108342; ENSG00000167964; ENSG00000128342; ENSG00000101187; ENSG00000136244; ENSG00000134548; ENSG00000174669; ENSG00000154277; ENSG00000251322; ENSG00000053438; ENSG00000154217; ENSG00000164638; ENSG00000164879	4523	4498
3.77081135197e-05	0.000383365820784	GO:0009605	b	2	response to external stimulus	287; 481; 1440; 1594; 1759; 1958; 2919; 2920; 2921; 3569; 3576; 3592; 3848; 4914; 5105; 5947; 6278; 7071; 9021; 80763; 51704; 85358; 53833; 55509; 25819; 5406	ENSG00000145362; ENSG00000174564; ENSG00000251322; ENSG00000163734; ENSG00000163739; ENSG00000168811; ENSG00000167768; ENSG00000106976; ENSG00000169429; ENSG00000123685; ENSG00000114115; ENSG00000143153; ENSG00000111012; ENSG00000124253; ENSG00000136244; ENSG00000151014; ENSG00000081041; ENSG00000155090; ENSG00000143556; ENSG00000108342; ENSG00000167191; ENSG00000134548; ENSG00000184557; ENSG00000120738; ENSG00000198400; ENSG00000175535	2412	2400
4.64625308461e-05	0.00105005319712	GO:0051241	b	4	negative regulation of multicellular organismal process	341; 3569; 3592; 3848; 3976; 55897; 4824; 5068; 5217; 7070; 11075; 80763; 51286; 53833; 25819	ENSG00000168811; ENSG00000167768; ENSG00000154096; ENSG00000151014; ENSG00000184524; ENSG00000130208; ENSG00000172016; ENSG00000104435; ENSG00000167034; ENSG00000166823; ENSG00000174564; ENSG00000070087; ENSG00000136244; ENSG00000128342; ENSG00000134548	962	959
4.76531000421e-05	0.00135546595675	GO:0045765	b	5	regulation of angiogenesis	3569; 3576; 3848; 3976; 4914; 51129; 23576	ENSG00000153904; ENSG00000167768; ENSG00000169429; ENSG00000167772; ENSG00000198400; ENSG00000136244; ENSG00000128342	199	199
5.62908987065e-05	0.00119266341634	GO:0048522	b	4	positive regulation of cellular process	32; 287; 341; 481; 1440; 1594; 1958; 2919; 2920; 2921; 3569; 3576; 3592; 3706; 3976; 55897; 4824; 4826; 4914; 5068; 5105; 5217; 6278; 7070; 7071; 9021; 10267; 10808; 11075; 80763; 51704; 2819; 84969; 85358; 54566; 23237; 23576; 57462; 25819	ENSG00000120694; ENSG00000251322; ENSG00000132329; ENSG00000145362; ENSG00000124191; ENSG00000172016; ENSG00000163734; ENSG00000155090; ENSG00000163739; ENSG00000168811; ENSG00000167588; ENSG00000169429; ENSG00000143153; ENSG00000111012; ENSG00000167191; ENSG00000153904; ENSG00000198576; ENSG00000124253; ENSG00000136244; ENSG00000104435; ENSG00000081041; ENSG00000167034; ENSG00000154096; ENSG00000130208; ENSG00000076555; ENSG00000095203; ENSG00000143556; ENSG00000108342; ENSG00000128342; ENSG00000070087; ENSG00000134548; ENSG00000137825; ENSG00000184557; ENSG00000120738; ENSG00000198400; ENSG00000151014; ENSG00000053438; ENSG00000166823; ENSG00000164976	4595	4576
6.21880524014e-05	0.00159201414147	GO:0002521	b	5	leukocyte differentiation	1440; 1958; 3569; 3592; 3976; 4914; 5947; 7071; 8581; 55509	ENSG00000168811; ENSG00000114115; ENSG00000155090; ENSG00000120738; ENSG00000123685; ENSG00000198400; ENSG00000167656; ENSG00000108342; ENSG00000136244; ENSG00000128342	456	454
6.49594361754e-05	0.0012953675802	GO:0050795	b	4	regulation of behavior	2919; 2920; 2921; 3569; 3576; 3592; 6278	ENSG00000081041; ENSG00000168811; ENSG00000143556; ENSG00000169429; ENSG00000163734; ENSG00000163739; ENSG00000136244	211	209
6.73617122054e-05	0.000536814506317	GO:0051234	b	2	establishment of localization	32; 287; 341; 481; 761; 1346; 1440; 1594; 1759; 3177; 3569; 3576; 3768; 3976; 4824; 4826; 5217; 5662; 5947; 6505; 7070; 7087; 7345; 8671; 10267; 10808; 79751; 80333; 80763; 83733; 85358; 23237; 56704; 25837; 135295; 26207; 222962; 28231; 5406	ENSG00000120694; ENSG00000154548; ENSG00000132329; ENSG00000145362; ENSG00000185774; ENSG00000177542; ENSG00000105376; ENSG00000182902; ENSG00000154096; ENSG00000161281; ENSG00000106976; ENSG00000169429; ENSG00000114115; ENSG00000143153; ENSG00000111012; ENSG00000184185; ENSG00000080493; ENSG00000198576; ENSG00000070087; ENSG00000106688; ENSG00000167034; ENSG00000104369; ENSG00000059915; ENSG00000130208; ENSG00000175535; ENSG00000076555; ENSG00000108342; ENSG00000167964; ENSG00000128342; ENSG00000101187; ENSG00000136244; ENSG00000134548; ENSG00000174669; ENSG00000154277; ENSG00000251322; ENSG00000053438; ENSG00000154217; ENSG00000164638; ENSG00000164879	4636	4611
7.04019024679e-05	0.000536814506317	GO:0008283	b	2	cell proliferation	1440; 1594; 1958; 2919; 2920; 2921; 3177; 3569; 3576; 3592; 3976; 4824; 4914; 5068; 6648; 7071; 7345; 149428; 57152; 51286; 53833; 54566	ENSG00000174564; ENSG00000126233; ENSG00000163734; ENSG00000163739; ENSG00000112096; ENSG00000168811; ENSG00000169429; ENSG00000184524; ENSG00000172016; ENSG00000111012; ENSG00000136244; ENSG00000081041; ENSG00000167034; ENSG00000163141; ENSG00000155090; ENSG00000095203; ENSG00000108342; ENSG00000128342; ENSG00000174669; ENSG00000154277; ENSG00000120738; ENSG00000198400	1918	1906
7.5120616536e-05	0.00141477161143	GO:0032101	b	4	regulation of response to external stimulus	481; 1594; 2919; 2920; 2921; 3569; 3576; 3592; 3848; 6278; 9021; 80763; 51704; 53833	ENSG00000081041; ENSG00000168811; ENSG00000167768; ENSG00000143556; ENSG00000169429; ENSG00000184557; ENSG00000143153; ENSG00000111012; ENSG00000174564; ENSG00000134548; ENSG00000163734; ENSG00000163739; ENSG00000136244; ENSG00000167191	887	884
0.000100564616081	0.00179428446587	GO:0030154	b	4	cell differentiation	287; 1440; 1594; 1759; 1958; 3569; 3592; 3706; 3861; 3976; 55897; 4826; 4914; 5068; 5662; 5947; 6278; 6698; 6699; 6704; 7070; 7071; 7345; 8581; 9021; 11075; 51129; 51286; 51704; 85358; 55509; 57462; 25819	ENSG00000114115; ENSG00000145362; ENSG00000251322; ENSG00000168811; ENSG00000106976; ENSG00000167656; ENSG00000123685; ENSG00000184524; ENSG00000169469; ENSG00000172016; ENSG00000111012; ENSG00000136244; ENSG00000104435; ENSG00000184557; ENSG00000059915; ENSG00000155090; ENSG00000143556; ENSG00000108342; ENSG00000128342; ENSG00000186847; ENSG00000167191; ENSG00000203785; ENSG00000169474; ENSG00000137825; ENSG00000167772; ENSG00000154277; ENSG00000120738; ENSG00000198400; ENSG00000154096; ENSG00000151014; ENSG00000053438; ENSG00000166823; ENSG00000164976	3674	3659
0.000109587822383	0.00255040750273	GO:0008544	b	5	epidermis development	1594; 3861; 5068; 6278; 6698; 6699; 6704; 51806	ENSG00000169474; ENSG00000178372; ENSG00000169469; ENSG00000172016; ENSG00000111012; ENSG00000143556; ENSG00000186847; ENSG00000203785	307	306
0.000113413851985	0.00190815780583	GO:0002684	b	4	positive regulation of immune system process	1440; 2919; 2920; 2921; 3569; 3576; 3592; 3848; 3976; 6278; 7070; 7071; 10808; 51704	ENSG00000081041; ENSG00000168811; ENSG00000120694; ENSG00000167768; ENSG00000143556; ENSG00000169429; ENSG00000155090; ENSG00000167191; ENSG00000154096; ENSG00000163734; ENSG00000108342; ENSG00000163739; ENSG00000136244; ENSG00000128342	926	919
0.000118204465848	0.00190815780583	GO:0060326	b	4	cell chemotaxis	2919; 2920; 2921; 3569; 3576; 3592; 6278	ENSG00000081041; ENSG00000168811; ENSG00000143556; ENSG00000169429; ENSG00000163734; ENSG00000163739; ENSG00000136244	232	230
0.000120755275633	0.00194933516378	GO:0048514	b	3	blood vessel morphogenesis	3569; 3576; 3848; 3976; 4914; 6278; 7070; 10267; 51129; 23576	ENSG00000154096; ENSG00000167768; ENSG00000169429; ENSG00000132329; ENSG00000167772; ENSG00000198400; ENSG00000143556; ENSG00000136244; ENSG00000153904; ENSG00000128342	493	492
0.000128456370678	0.00274040257446	GO:0015711	b	5	organic anion transport	32; 341; 761; 6505; 8671; 79751; 80763; 26207; 28231	ENSG00000106688; ENSG00000134548; ENSG00000076555; ENSG00000130208; ENSG00000177542; ENSG00000154217; ENSG00000080493; ENSG00000164879; ENSG00000101187	402	401
0.000129704210168	0.00195421009986	GO:0002682	b	3	regulation of immune system process	481; 1440; 2919; 2920; 2921; 3569; 3576; 3592; 3848; 3976; 5947; 6278; 7070; 7071; 9021; 10808; 51704; 53833	ENSG00000081041; ENSG00000168811; ENSG00000120694; ENSG00000167768; ENSG00000143556; ENSG00000169429; ENSG00000184557; ENSG00000114115; ENSG00000155090; ENSG00000143153; ENSG00000167191; ENSG00000154096; ENSG00000163734; ENSG00000174564; ENSG00000108342; ENSG00000163739; ENSG00000136244; ENSG00000128342	1444	1433
0.00013773863782	0.000892452203245	GO:1902578	b	2	single-organism localization	32; 287; 341; 481; 761; 1346; 1440; 1594; 3177; 3569; 3576; 3768; 3976; 4824; 4826; 5217; 6505; 6676; 7070; 7087; 7345; 8671; 10267; 79751; 80333; 80763; 83733; 85358; 23237; 56704; 25837; 26207; 222962; 28231; 5406	ENSG00000132329; ENSG00000145362; ENSG00000061656; ENSG00000177542; ENSG00000128342; ENSG00000182902; ENSG00000154096; ENSG00000161281; ENSG00000169429; ENSG00000143153; ENSG00000111012; ENSG00000184185; ENSG00000198576; ENSG00000070087; ENSG00000106688; ENSG00000167034; ENSG00000104369; ENSG00000130208; ENSG00000175535; ENSG00000076555; ENSG00000185774; ENSG00000108342; ENSG00000167964; ENSG00000080493; ENSG00000101187; ENSG00000136244; ENSG00000134548; ENSG00000174669; ENSG00000154277; ENSG00000251322; ENSG00000053438; ENSG00000105376; ENSG00000154217; ENSG00000164638; ENSG00000164879	4068	4056
0.000143234964413	0.00202319387234	GO:0044765	b	3	single-organism transport	32; 287; 341; 481; 761; 1346; 1440; 1594; 3177; 3569; 3576; 3768; 3976; 4824; 4826; 5217; 6505; 7070; 7087; 7345; 8671; 10267; 79751; 80333; 80763; 83733; 85358; 23237; 56704; 25837; 26207; 222962; 28231; 5406	ENSG00000132329; ENSG00000145362; ENSG00000185774; ENSG00000177542; ENSG00000128342; ENSG00000182902; ENSG00000154096; ENSG00000161281; ENSG00000169429; ENSG00000143153; ENSG00000111012; ENSG00000184185; ENSG00000198576; ENSG00000070087; ENSG00000106688; ENSG00000167034; ENSG00000104369; ENSG00000130208; ENSG00000175535; ENSG00000076555; ENSG00000108342; ENSG00000167964; ENSG00000080493; ENSG00000101187; ENSG00000136244; ENSG00000134548; ENSG00000174669; ENSG00000154277; ENSG00000251322; ENSG00000053438; ENSG00000105376; ENSG00000154217; ENSG00000164638; ENSG00000164879	3905	3893
0.000146303639876	0.000892452203245	GO:0044708	b	2	single-organism behavior	1759; 1958; 3569; 4914; 7345; 51286; 85358; 23237; 26470	ENSG00000106976; ENSG00000184524; ENSG00000154277; ENSG00000120738; ENSG00000174938; ENSG00000251322; ENSG00000198400; ENSG00000198576; ENSG00000136244	409	408
0.000171116759657	0.00410680223177	GO:0042379	m	5	chemokine receptor binding	2919; 2920; 2921; 3576	ENSG00000081041; ENSG00000163739; ENSG00000163734; ENSG00000169429	60	58
0.000175406477239	0.00824410443021	GO:0001533	c	3	cornified envelope	6698; 6699; 6704	ENSG00000169474; ENSG00000169469; ENSG00000203785	23	23
0.000183553211638	0.00282838812478	GO:0043588	b	4	skin development	1594; 3848; 5068; 6278; 6698; 6699; 6704	ENSG00000169474; ENSG00000167768; ENSG00000169469; ENSG00000172016; ENSG00000111012; ENSG00000143556; ENSG00000203785	247	247
0.000183605316451	0.00244087067752	GO:0048869	b	3	cellular developmental process	287; 1440; 1594; 1759; 1958; 3569; 3592; 3706; 3861; 3976; 55897; 4826; 4914; 5068; 5662; 5947; 6278; 6698; 6699; 6704; 7070; 7071; 7345; 8581; 9021; 11075; 51129; 51286; 51704; 85358; 55509; 23237; 57462; 25819	ENSG00000114115; ENSG00000145362; ENSG00000251322; ENSG00000168811; ENSG00000106976; ENSG00000167656; ENSG00000123685; ENSG00000184524; ENSG00000169469; ENSG00000172016; ENSG00000111012; ENSG00000198576; ENSG00000136244; ENSG00000104435; ENSG00000184557; ENSG00000059915; ENSG00000155090; ENSG00000143556; ENSG00000108342; ENSG00000128342; ENSG00000186847; ENSG00000167191; ENSG00000203785; ENSG00000169474; ENSG00000137825; ENSG00000167772; ENSG00000154277; ENSG00000120738; ENSG00000198400; ENSG00000154096; ENSG00000151014; ENSG00000053438; ENSG00000166823; ENSG00000164976	3957	3941
0.000212854990471	0.00118037767443	GO:0051707	b	2	response to other organism	481; 1440; 1594; 2919; 2920; 2921; 3569; 3576; 3592; 6278; 9021; 55509; 25819	ENSG00000081041; ENSG00000168811; ENSG00000143556; ENSG00000169429; ENSG00000151014; ENSG00000184557; ENSG00000143153; ENSG00000111012; ENSG00000123685; ENSG00000163734; ENSG00000108342; ENSG00000163739; ENSG00000136244	866	857
0.000212854990471	0.00267251265814	GO:0043207	b	3	response to external biotic stimulus	481; 1440; 1594; 2919; 2920; 2921; 3569; 3576; 3592; 6278; 9021; 55509; 25819	ENSG00000081041; ENSG00000168811; ENSG00000143556; ENSG00000169429; ENSG00000151014; ENSG00000184557; ENSG00000143153; ENSG00000111012; ENSG00000123685; ENSG00000163734; ENSG00000108342; ENSG00000163739; ENSG00000136244	866	857
0.000224646428448	0.00320216111435	GO:0060708	b	4	spongiotrophoblast differentiation	3976; 9021	ENSG00000128342; ENSG00000184557	5	5
0.000227993489059	0.00271192255407	GO:0007267	b	3	cell-cell signaling	287; 1759; 1958; 3569; 3706; 3768; 3976; 55897; 4824; 4826; 4914; 5217; 6505; 7071; 85358; 23237	ENSG00000128342; ENSG00000106688; ENSG00000167034; ENSG00000106976; ENSG00000137825; ENSG00000145362; ENSG00000155090; ENSG00000120738; ENSG00000251322; ENSG00000198400; ENSG00000053438; ENSG00000166823; ENSG00000198576; ENSG00000070087; ENSG00000136244; ENSG00000184185	1238	1234
0.000233385632046	0.00320216111435	GO:0048878	b	4	chemical homeostasis	287; 481; 1594; 3569; 3848; 4501; 5105; 6648; 7070; 8671; 80763; 51129; 51704; 56704	ENSG00000187193; ENSG00000167768; ENSG00000104369; ENSG00000154096; ENSG00000145362; ENSG00000167772; ENSG00000143153; ENSG00000111012; ENSG00000167191; ENSG00000134548; ENSG00000124253; ENSG00000136244; ENSG00000080493; ENSG00000112096	988	985
0.000236147574805	0.00320216111435	GO:0010646	b	4	regulation of cell communication	287; 481; 1440; 1594; 1958; 3569; 3576; 3592; 3706; 3976; 55897; 4824; 4826; 4914; 5217; 5662; 6278; 6648; 7070; 7345; 9021; 10267; 10808; 51704; 85358; 23237; 57462; 26470	ENSG00000120694; ENSG00000132329; ENSG00000145362; ENSG00000251322; ENSG00000112096; ENSG00000168811; ENSG00000169429; ENSG00000143153; ENSG00000111012; ENSG00000167191; ENSG00000198576; ENSG00000154277; ENSG00000070087; ENSG00000167034; ENSG00000059915; ENSG00000143556; ENSG00000108342; ENSG00000128342; ENSG00000136244; ENSG00000137825; ENSG00000184557; ENSG00000120738; ENSG00000174938; ENSG00000198400; ENSG00000154096; ENSG00000053438; ENSG00000166823; ENSG00000164976	3007	2994
0.000248022389684	0.00280265300343	GO:0023051	b	3	regulation of signaling	287; 1440; 1594; 1958; 3569; 3576; 3592; 3706; 3976; 55897; 4824; 4826; 4914; 5217; 5662; 6278; 6648; 7070; 7345; 9021; 10267; 10808; 51704; 85358; 23237; 57462; 26470	ENSG00000120694; ENSG00000132329; ENSG00000145362; ENSG00000251322; ENSG00000112096; ENSG00000168811; ENSG00000169429; ENSG00000111012; ENSG00000167191; ENSG00000198576; ENSG00000154277; ENSG00000070087; ENSG00000167034; ENSG00000059915; ENSG00000143556; ENSG00000108342; ENSG00000128342; ENSG00000136244; ENSG00000137825; ENSG00000184557; ENSG00000120738; ENSG00000174938; ENSG00000198400; ENSG00000154096; ENSG00000053438; ENSG00000166823; ENSG00000164976	2857	2843
0.00026352443033	0.00133958252085	GO:0050900	b	2	leukocyte migration	481; 2919; 2920; 2921; 3569; 3576; 3592; 6278	ENSG00000081041; ENSG00000168811; ENSG00000143556; ENSG00000169429; ENSG00000143153; ENSG00000163734; ENSG00000163739; ENSG00000136244	351	348
0.000300084187641	0.00590935015662	GO:1904018	b	5	positive regulation of vasculature development	1958; 3576; 4914; 51129; 23576	ENSG00000198400; ENSG00000153904; ENSG00000167772; ENSG00000120738; ENSG00000169429	122	122
0.000313698874917	0.00147197164384	GO:0009607	b	2	response to biotic stimulus	481; 1440; 1594; 2919; 2920; 2921; 3569; 3576; 3592; 6278; 9021; 55509; 25819	ENSG00000081041; ENSG00000168811; ENSG00000143556; ENSG00000169429; ENSG00000151014; ENSG00000184557; ENSG00000143153; ENSG00000111012; ENSG00000123685; ENSG00000163734; ENSG00000108342; ENSG00000163739; ENSG00000136244	901	892
0.000326714473385	0.00339587283345	GO:0048583	b	3	regulation of response to stimulus	481; 1440; 1594; 1958; 2919; 2920; 2921; 3569; 3576; 3592; 3848; 3976; 55897; 4824; 4914; 5068; 5662; 6278; 6648; 7070; 7345; 9021; 10267; 10808; 80763; 51704; 85358; 53833; 23237; 57462; 26470	ENSG00000120694; ENSG00000251322; ENSG00000132329; ENSG00000154277; ENSG00000174564; ENSG00000143153; ENSG00000163734; ENSG00000163739; ENSG00000112096; ENSG00000168811; ENSG00000167768; ENSG00000169429; ENSG00000059915; ENSG00000172016; ENSG00000111012; ENSG00000198576; ENSG00000136244; ENSG00000081041; ENSG00000167034; ENSG00000154096; ENSG00000143556; ENSG00000108342; ENSG00000128342; ENSG00000167191; ENSG00000134548; ENSG00000184557; ENSG00000120738; ENSG00000174938; ENSG00000198400; ENSG00000166823; ENSG00000164976	3565	3546
0.000335919024535	0.00437986728143	GO:0060664	b	4	epithelial cell proliferation involved in salivary gland morphogenesis	3569; 4824	ENSG00000136244; ENSG00000167034	6	6
0.000336454415544	0.00339587283345	GO:0009991	b	3	response to extracellular stimulus	481; 1594; 1958; 3569; 4914; 5105; 5947; 7071; 9021; 80763; 25819	ENSG00000134548; ENSG00000184557; ENSG00000114115; ENSG00000155090; ENSG00000143153; ENSG00000111012; ENSG00000120738; ENSG00000198400; ENSG00000124253; ENSG00000136244; ENSG00000151014	667	667
0.000345548573771	0.0015056045	GO:0006955	b	2	immune response	1440; 1594; 1958; 2919; 2920; 2921; 3569; 3576; 3592; 3848; 3976; 5646; 6278; 7070; 9021; 9235; 51704; 53833	ENSG00000081041; ENSG00000168811; ENSG00000167768; ENSG00000143556; ENSG00000169429; ENSG00000184557; ENSG00000120738; ENSG00000111012; ENSG00000167191; ENSG00000154096; ENSG00000008517; ENSG00000163734; ENSG00000010438; ENSG00000108342; ENSG00000163739; ENSG00000136244; ENSG00000174564; ENSG00000128342	1569	1551
0.000354391023821	0.00339587283345	GO:0016477	b	3	cell migration	481; 2919; 2920; 2921; 3569; 3576; 3592; 55897; 5217; 5646; 6278; 7070; 51286; 54566; 23237	ENSG00000081041; ENSG00000168811; ENSG00000143556; ENSG00000198576; ENSG00000169429; ENSG00000154096; ENSG00000143153; ENSG00000095203; ENSG00000166823; ENSG00000163734; ENSG00000010438; ENSG00000184524; ENSG00000163739; ENSG00000136244; ENSG00000070087	1157	1153
0.000356159007699	0.00651262185508	GO:0051272	b	5	positive regulation of cellular component movement	2919; 2920; 2921; 3569; 3576; 3592; 6278; 54566	ENSG00000081041; ENSG00000168811; ENSG00000143556; ENSG00000169429; ENSG00000095203; ENSG00000163734; ENSG00000163739; ENSG00000136244	365	364
0.000375581154769	0.00339587283345	GO:0010033	b	3	response to organic substance	761; 1440; 1594; 1958; 2919; 2920; 2921; 3569; 3576; 3592; 4501; 4824; 4914; 5105; 5947; 6278; 7071; 8581; 9021; 10267; 10808; 11075; 2819; 84969; 53833; 25819	ENSG00000120694; ENSG00000132329; ENSG00000151014; ENSG00000124191; ENSG00000174564; ENSG00000163734; ENSG00000163739; ENSG00000168811; ENSG00000167588; ENSG00000169429; ENSG00000114115; ENSG00000111012; ENSG00000124253; ENSG00000136244; ENSG00000104435; ENSG00000081041; ENSG00000167034; ENSG00000187193; ENSG00000155090; ENSG00000143556; ENSG00000108342; ENSG00000184557; ENSG00000120738; ENSG00000198400; ENSG00000167656; ENSG00000164879	2764	2756
0.000375649649718	0.00339587283345	GO:0048519	b	3	negative regulation of biological process	32; 287; 341; 1440; 1594; 1958; 2919; 3569; 3576; 3592; 3848; 3976; 4501; 55897; 4824; 4914; 5068; 5217; 5502; 6648; 7070; 7071; 7345; 9021; 10808; 11075; 149428; 80763; 57152; 51129; 51286; 85358; 53833; 55509; 135295; 25819	ENSG00000120694; ENSG00000251322; ENSG00000145362; ENSG00000174564; ENSG00000126233; ENSG00000108342; ENSG00000163739; ENSG00000112096; ENSG00000168811; ENSG00000167768; ENSG00000169429; ENSG00000123685; ENSG00000184524; ENSG00000172016; ENSG00000111012; ENSG00000154548; ENSG00000070087; ENSG00000104435; ENSG00000167034; ENSG00000184557; ENSG00000163141; ENSG00000154096; ENSG00000130208; ENSG00000076555; ENSG00000135447; ENSG00000155090; ENSG00000187193; ENSG00000128342; ENSG00000136244; ENSG00000134548; ENSG00000167772; ENSG00000154277; ENSG00000120738; ENSG00000198400; ENSG00000151014; ENSG00000166823	4459	4436
0.000394309693858	0.00495077726733	GO:0032411	b	4	positive regulation of transporter activity	287; 481; 85358; 23237	ENSG00000145362; ENSG00000143153; ENSG00000198576; ENSG00000251322	72	72
0.000398912981855	0.00162224612621	GO:0007626	b	2	locomotory behavior	1759; 7345; 57152; 51286; 51704; 26470	ENSG00000106976; ENSG00000184524; ENSG00000154277; ENSG00000126233; ENSG00000174938; ENSG00000167191	201	200
0.000418972789723	0.00507256341844	GO:0040017	b	4	positive regulation of locomotion	2919; 2920; 2921; 3569; 3576; 3592; 6278; 54566	ENSG00000081041; ENSG00000168811; ENSG00000143556; ENSG00000169429; ENSG00000095203; ENSG00000163734; ENSG00000163739; ENSG00000136244	374	373
0.000459390734818	0.00537011927942	GO:0048584	b	4	positive regulation of response to stimulus	481; 1440; 1594; 2919; 2920; 2921; 3569; 3576; 3592; 3848; 3976; 55897; 4824; 4914; 5068; 6278; 7070; 51704; 85358; 23237; 57462	ENSG00000081041; ENSG00000168811; ENSG00000167768; ENSG00000143556; ENSG00000169429; ENSG00000251322; ENSG00000154096; ENSG00000143153; ENSG00000111012; ENSG00000172016; ENSG00000198400; ENSG00000166823; ENSG00000167034; ENSG00000163734; ENSG00000198576; ENSG00000164976; ENSG00000108342; ENSG00000163739; ENSG00000136244; ENSG00000128342; ENSG00000167191	2031	2021
0.000494822973445	0.00844497874679	GO:0030855	b	5	epithelial cell differentiation	1594; 3861; 3976; 55897; 4914; 5068; 6278; 6698; 6699; 6704	ENSG00000169474; ENSG00000169469; ENSG00000172016; ENSG00000111012; ENSG00000198400; ENSG00000166823; ENSG00000143556; ENSG00000128342; ENSG00000186847; ENSG00000203785	588	587
0.00052851894294	0.00845630308704	GO:0006639	b	5	acylglycerol metabolic process	341; 3991; 55301; 5105; 2819	ENSG00000124253; ENSG00000079435; ENSG00000152463; ENSG00000130208; ENSG00000167588	139	138
0.000538350587791	0.00467208881663	GO:0055085	b	3	transmembrane transport	32; 287; 481; 1346; 3177; 3768; 6505; 8671; 79751; 80333; 83733; 85358; 23237; 56704; 222962; 28231	ENSG00000182902; ENSG00000106688; ENSG00000161281; ENSG00000104369; ENSG00000174669; ENSG00000145362; ENSG00000076555; ENSG00000143153; ENSG00000251322; ENSG00000185774; ENSG00000177542; ENSG00000198576; ENSG00000164638; ENSG00000080493; ENSG00000101187; ENSG00000184185	1336	1333
0.000546193278881	0.00617198405135	GO:0006638	b	4	neutral lipid metabolic process	341; 3991; 5105; 55301; 2819	ENSG00000124253; ENSG00000079435; ENSG00000152463; ENSG00000130208; ENSG00000167588	140	139
0.000558169902872	0.00467208881663	GO:0006928	b	3	movement of cell or subcellular component	287; 481; 1759; 2919; 2920; 2921; 3569; 3576; 3592; 55897; 4914; 5217; 5646; 6278; 7070; 7345; 51286; 54566; 23237	ENSG00000081041; ENSG00000168811; ENSG00000143556; ENSG00000106976; ENSG00000169429; ENSG00000145362; ENSG00000154096; ENSG00000154277; ENSG00000143153; ENSG00000095203; ENSG00000198400; ENSG00000166823; ENSG00000198576; ENSG00000163734; ENSG00000010438; ENSG00000184524; ENSG00000163739; ENSG00000136244; ENSG00000070087	1761	1757
0.000588825976625	0.00631191204934	GO:0051270	b	4	regulation of cellular component movement	287; 2919; 2920; 2921; 3569; 3576; 3592; 5217; 6278; 7070; 54566	ENSG00000081041; ENSG00000168811; ENSG00000143556; ENSG00000169429; ENSG00000145362; ENSG00000095203; ENSG00000154096; ENSG00000163734; ENSG00000163739; ENSG00000136244; ENSG00000070087	714	713
0.000595814706722	0.00631191204934	GO:0060429	b	4	epithelium development	1594; 3569; 3861; 3976; 55897; 4824; 4914; 5068; 6278; 6698; 6699; 6704; 9021; 51806	ENSG00000169474; ENSG00000167034; ENSG00000178372; ENSG00000169469; ENSG00000184557; ENSG00000172016; ENSG00000111012; ENSG00000198400; ENSG00000166823; ENSG00000143556; ENSG00000136244; ENSG00000186847; ENSG00000128342; ENSG00000203785	1083	1081
0.000641641901573	0.00517896677698	GO:0009888	b	3	tissue development	1594; 1958; 3569; 3861; 3976; 55897; 4824; 4914; 5068; 6278; 6698; 6699; 6704; 7070; 7071; 9021; 51806; 23237; 57462	ENSG00000169474; ENSG00000167034; ENSG00000154096; ENSG00000184557; ENSG00000178372; ENSG00000169469; ENSG00000155090; ENSG00000120738; ENSG00000111012; ENSG00000172016; ENSG00000198400; ENSG00000166823; ENSG00000198576; ENSG00000164976; ENSG00000143556; ENSG00000128342; ENSG00000186847; ENSG00000136244; ENSG00000203785	1781	1777
0.000664117072622	0.00682229356421	GO:0045595	b	4	regulation of cell differentiation	1440; 1594; 3569; 3592; 3706; 3976; 55897; 4914; 5068; 5947; 7070; 7071; 9021; 11075; 51704; 85358; 25819	ENSG00000168811; ENSG00000154096; ENSG00000137825; ENSG00000184557; ENSG00000114115; ENSG00000155090; ENSG00000172016; ENSG00000111012; ENSG00000104435; ENSG00000198400; ENSG00000151014; ENSG00000166823; ENSG00000251322; ENSG00000108342; ENSG00000136244; ENSG00000128342; ENSG00000167191	1505	1497
