p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00147129785384	0.0277321177422	GO:0046983	m	3	protein dimerization activity	111; 134; 467; 652; 2982; 3400; 3815; 7163; 8326; 153090; 23705; 58494; 58528	ENSG00000157404; ENSG00000172201; ENSG00000188763; ENSG00000162772; ENSG00000025039; ENSG00000154721; ENSG00000173175; ENSG00000136848; ENSG00000076554; ENSG00000164116; ENSG00000125378; ENSG00000163485; ENSG00000182985	1166	1162
0.00147527648914	0.0199596230883	GO:0009888	b	3	tissue development	183; 467; 652; 1910; 2628; 3778; 3815; 3911; 5310; 6707; 7053; 80139; 150094; 153090; 57496; 28514; 65009	ENSG00000157404; ENSG00000171766; ENSG00000136160; ENSG00000198719; ENSG00000162772; ENSG00000125780; ENSG00000163209; ENSG00000186260; ENSG00000130702; ENSG00000136848; ENSG00000008710; ENSG00000156113; ENSG00000135744; ENSG00000142178; ENSG00000125378; ENSG00000103034; ENSG00000183779	1781	1777
0.00165024803941	0.0148445837362	GO:0021978	b	5	telencephalon regionalization	652; 9289	ENSG00000125378; ENSG00000205336	14	14
0.00165550589234	0.0315064214352	GO:0007417	b	4	central nervous system development	183; 652; 999; 3400; 5310; 6712; 9289; 140733; 153090; 23705; 65009	ENSG00000205336; ENSG00000173898; ENSG00000136848; ENSG00000008710; ENSG00000039068; ENSG00000172264; ENSG00000135744; ENSG00000125378; ENSG00000103034; ENSG00000172201; ENSG00000182985	895	893
0.00165605932864	0.0148445837362	GO:0034332	b	5	adherens junction organization	999; 3911; 80139; 23705	ENSG00000039068; ENSG00000130702; ENSG00000183779; ENSG00000182985	116	116
0.00165814744235	0.0209050935364	GO:0032879	b	3	regulation of localization	134; 183; 652; 999; 1910; 3382; 3778; 3815; 3911; 5310; 80139; 9289; 150094; 93664; 153090; 23705; 57118; 255027; 27165; 65009	ENSG00000156968; ENSG00000003147; ENSG00000136160; ENSG00000135423; ENSG00000157404; ENSG00000130702; ENSG00000136848; ENSG00000008710; ENSG00000183779; ENSG00000156113; ENSG00000039068; ENSG00000135744; ENSG00000142178; ENSG00000125378; ENSG00000103034; ENSG00000205336; ENSG00000163485; ENSG00000183049; ENSG00000081803; ENSG00000182985	2301	2295
0.00169968122864	0.0315064214352	GO:0001667	b	4	ameboidal-type cell migration	183; 652; 1910; 3815; 3911; 153090	ENSG00000157404; ENSG00000136160; ENSG00000130702; ENSG00000136848; ENSG00000135744; ENSG00000125378	292	291
0.00171283658495	0.0148445837362	GO:0071363	b	5	cellular response to growth factor stimulus	111; 183; 652; 3815; 8997; 80139; 50649; 153090; 56937; 390598	ENSG00000157404; ENSG00000136002; ENSG00000160145; ENSG00000188779; ENSG00000173175; ENSG00000136848; ENSG00000135744; ENSG00000125378; ENSG00000183779; ENSG00000124225	763	762
0.00172694250953	0.0209050935364	GO:0009611	b	3	response to wounding	134; 183; 652; 1910; 2628; 2982; 3778; 6707; 10752; 51704; 349565; 58494	ENSG00000156113; ENSG00000171766; ENSG00000136160; ENSG00000163209; ENSG00000134121; ENSG00000154721; ENSG00000164116; ENSG00000135744; ENSG00000125378; ENSG00000163864; ENSG00000163485; ENSG00000167191	1041	1038
0.0018144470827	0.0183858062741	GO:0007626	b	2	locomotory behavior	111; 3778; 10752; 51704; 93145	ENSG00000173175; ENSG00000134121; ENSG00000167191; ENSG00000105088; ENSG00000156113	201	200
0.00187206943695	0.0156451517231	GO:0008593	b	5	regulation of Notch signaling pathway	3815; 23555; 28514	ENSG00000099282; ENSG00000157404; ENSG00000198719	56	56
0.00189875628337	0.0315064214352	GO:0072176	b	4	nephric duct development	652; 5310	ENSG00000008710; ENSG00000125378	15	15
0.00194859391581	0.0315064214352	GO:0048864	b	4	stem cell development	1910; 3815; 3911; 80139; 153090; 28514	ENSG00000157404; ENSG00000136160; ENSG00000198719; ENSG00000130702; ENSG00000136848; ENSG00000183779	299	299
0.00201094756123	0.0183858062741	GO:0044708	b	2	single-organism behavior	134; 3778; 3815; 6712; 8326; 10752; 65009	ENSG00000157404; ENSG00000156113; ENSG00000173898; ENSG00000134121; ENSG00000188763; ENSG00000103034; ENSG00000163485	409	408
0.0020398963453	0.0315064214352	GO:0010941	b	4	regulation of cell death	134; 183; 467; 652; 1910; 3778; 3815; 8997; 10752; 50649; 150094; 153090; 57118; 255027; 27165	ENSG00000156968; ENSG00000157404; ENSG00000136002; ENSG00000136160; ENSG00000135423; ENSG00000162772; ENSG00000136848; ENSG00000134121; ENSG00000156113; ENSG00000142178; ENSG00000135744; ENSG00000160145; ENSG00000125378; ENSG00000163485; ENSG00000183049	1521	1511
0.00207087964874	0.0198804446279	GO:0005913	c	3	cell-cell adherens junction	999; 5239; 23705	ENSG00000039068; ENSG00000154330; ENSG00000182985	58	58
0.00209142852898	0.0315064214352	GO:0070848	b	4	response to growth factor	111; 183; 652; 3815; 8997; 80139; 50649; 153090; 56937; 390598	ENSG00000157404; ENSG00000136002; ENSG00000160145; ENSG00000188779; ENSG00000173175; ENSG00000136848; ENSG00000135744; ENSG00000125378; ENSG00000183779; ENSG00000124225	784	783
0.00217623886957	0.0315064214352	GO:0001889	b	4	liver development	652; 5310; 23705; 57496	ENSG00000008710; ENSG00000186260; ENSG00000125378; ENSG00000182985	125	125
0.00218826171639	0.0176570083322	GO:0008544	b	5	epidermis development	652; 3778; 3911; 6707; 7053; 28514	ENSG00000198719; ENSG00000125780; ENSG00000163209; ENSG00000130702; ENSG00000156113; ENSG00000125378	307	306
0.0022910882986	0.0847702670484	GO:0016323	c	4	basolateral plasma membrane	134; 770; 5310; 23705; 65009	ENSG00000063180; ENSG00000103034; ENSG00000008710; ENSG00000163485; ENSG00000182985	211	211
0.00230551107723	0.0277321177422	GO:0005088	m	3	Ras guanyl-nucleotide exchange factor activity	8997; 9771; 57480; 50649	ENSG00000120278; ENSG00000136002; ENSG00000160145; ENSG00000136237	127	127
0.00237209128966	0.0315064214352	GO:0061008	b	4	hepaticobiliary system development	652; 5310; 23705; 57496	ENSG00000008710; ENSG00000186260; ENSG00000125378; ENSG00000182985	128	128
0.00242253957159	0.0315064214352	GO:0060429	b	4	epithelium development	183; 652; 1910; 3778; 3815; 3911; 5310; 6707; 7053; 80139; 28514; 65009	ENSG00000157404; ENSG00000198719; ENSG00000136160; ENSG00000125780; ENSG00000163209; ENSG00000130702; ENSG00000008710; ENSG00000156113; ENSG00000135744; ENSG00000125378; ENSG00000103034; ENSG00000183779	1083	1081
0.00242357087963	0.0315064214352	GO:2000026	b	4	regulation of multicellular organismal development	183; 652; 1910; 3400; 3815; 3911; 9289; 80139; 84293; 51704; 153090; 57118; 57496; 28514; 65009	ENSG00000157404; ENSG00000198719; ENSG00000136160; ENSG00000205336; ENSG00000136848; ENSG00000186260; ENSG00000130702; ENSG00000122378; ENSG00000183779; ENSG00000183049; ENSG00000135744; ENSG00000125378; ENSG00000103034; ENSG00000172201; ENSG00000167191	1540	1538
0.00246423156998	0.0283386630547	GO:0007420	b	3	brain development	652; 999; 3400; 6712; 140733; 9289; 153090; 23705; 65009	ENSG00000205336; ENSG00000173898; ENSG00000136848; ENSG00000039068; ENSG00000172264; ENSG00000125378; ENSG00000103034; ENSG00000172201; ENSG00000182985	670	668
0.00250675968797	0.0195527255661	GO:0031644	b	5	regulation of neurological system process	134; 183; 1910	ENSG00000135744; ENSG00000163485; ENSG00000136160	62	62
0.00258655386766	0.0323319233458	GO:0045216	b	4	cell-cell junction organization	183; 999; 3911; 80139; 23705	ENSG00000039068; ENSG00000135744; ENSG00000130702; ENSG00000183779; ENSG00000182985	217	217
0.00274424232087	0.0324805231157	GO:0060485	b	4	mesenchyme development	652; 1910; 3911; 80139; 153090	ENSG00000136848; ENSG00000183779; ENSG00000136160; ENSG00000130702; ENSG00000125378	220	220
0.00274526298254	0.0201532602349	GO:0044700	b	2	single organism signaling	111; 134; 183; 467; 652; 999; 1910; 2051; 2982; 3382; 3778; 3815; 3911; 4355; 4773; 5310; 80139; 8326; 8404; 8997; 9771; 10752; 9289; 57480; 50649; 51704; 150094; 93664; 153090; 23555; 56937; 255027; 58528; 91614; 27165; 28514; 160622; 390598; 65009	ENSG00000099282; ENSG00000003147; ENSG00000136002; ENSG00000136160; ENSG00000106123; ENSG00000136848; ENSG00000173175; ENSG00000130702; ENSG00000188763; ENSG00000008710; ENSG00000160145; ENSG00000156968; ENSG00000081803; ENSG00000121690; ENSG00000205336; ENSG00000134121; ENSG00000039068; ENSG00000125378; ENSG00000163485; ENSG00000152583; ENSG00000124225; ENSG00000162772; ENSG00000188779; ENSG00000198719; ENSG00000161835; ENSG00000120278; ENSG00000156113; ENSG00000183779; ENSG00000167191; ENSG00000157404; ENSG00000142178; ENSG00000135423; ENSG00000025039; ENSG00000108852; ENSG00000164116; ENSG00000135744; ENSG00000101096; ENSG00000103034; ENSG00000136237	6125	6081
0.0027688311378	0.0295310719435	GO:0048732	b	3	gland development	652; 999; 3911; 5310; 80139; 23705; 57496	ENSG00000130702; ENSG00000186260; ENSG00000039068; ENSG00000008710; ENSG00000125378; ENSG00000183779; ENSG00000182985	433	432
0.00279832199151	0.0324805231157	GO:0034329	b	4	cell junction assembly	183; 999; 3911; 80139; 23705	ENSG00000039068; ENSG00000135744; ENSG00000130702; ENSG00000183779; ENSG00000182985	221	221
0.00283405222053	0.0201532602349	GO:0009605	b	2	response to external stimulus	134; 183; 467; 652; 1910; 2051; 2628; 2982; 3778; 3815; 5310; 6712; 8997; 10752; 51704; 150094; 93664; 153090; 57118; 58528	ENSG00000156113; ENSG00000157404; ENSG00000171766; ENSG00000136160; ENSG00000162772; ENSG00000106123; ENSG00000173898; ENSG00000136848; ENSG00000025039; ENSG00000134121; ENSG00000008710; ENSG00000164116; ENSG00000142178; ENSG00000135744; ENSG00000160145; ENSG00000125378; ENSG00000183049; ENSG00000163485; ENSG00000167191; ENSG00000081803	2412	2400
0.00287565682325	0.0217065708593	GO:0090288	b	5	negative regulation of cellular response to growth factor stimulus	183; 153090; 56937; 390598	ENSG00000135744; ENSG00000136848; ENSG00000124225; ENSG00000188779	135	135
0.00291402391974	0.0295310719435	GO:0048568	b	3	embryonic organ development	652; 2628; 3815; 5310; 57496; 28514; 65009	ENSG00000157404; ENSG00000171766; ENSG00000198719; ENSG00000186260; ENSG00000008710; ENSG00000125378; ENSG00000103034	436	436
0.00295310719435	0.0295310719435	GO:0048565	b	3	digestive tract development	652; 1910; 3815; 5310	ENSG00000157404; ENSG00000008710; ENSG00000136160; ENSG00000125378	136	136
0.00296653363263	0.0328007417154	GO:0051094	b	4	positive regulation of developmental process	183; 652; 3400; 3815; 4773; 80139; 51704; 153090; 57118; 57496; 93145; 65009	ENSG00000157404; ENSG00000183779; ENSG00000105088; ENSG00000186260; ENSG00000136848; ENSG00000183049; ENSG00000135744; ENSG00000101096; ENSG00000125378; ENSG00000103034; ENSG00000172201; ENSG00000167191	1108	1108
0.0030575131468	0.0277321177422	GO:0071889	m	3	14-3-3 protein binding	150094; 153090	ENSG00000142178; ENSG00000136848	20	19
0.0030575131468	0.0328007417154	GO:0097066	b	4	response to thyroid hormone	652; 3815	ENSG00000157404; ENSG00000125378	19	19
0.00319144789431	0.0328007417154	GO:0051049	b	4	regulation of transport	134; 183; 652; 999; 1910; 3382; 3778; 5310; 150094; 153090; 23705; 57118; 255027; 27165; 93664; 65009	ENSG00000156968; ENSG00000003147; ENSG00000136160; ENSG00000135423; ENSG00000136848; ENSG00000008710; ENSG00000156113; ENSG00000039068; ENSG00000135744; ENSG00000142178; ENSG00000125378; ENSG00000103034; ENSG00000163485; ENSG00000183049; ENSG00000081803; ENSG00000182985	1751	1745
0.00319876254251	0.0233909510921	GO:0051961	b	5	negative regulation of nervous system development	652; 1910; 3400; 9289; 28514	ENSG00000205336; ENSG00000198719; ENSG00000136160; ENSG00000125378; ENSG00000172201	228	228
0.00322961149197	0.0328007417154	GO:0060562	b	4	epithelial tube morphogenesis	183; 652; 3911; 5310; 28514; 65009	ENSG00000198719; ENSG00000130702; ENSG00000008710; ENSG00000135744; ENSG00000125378; ENSG00000103034	331	331
0.00359276382493	0.0344306533223	GO:0060322	b	3	head development	652; 999; 3400; 6712; 140733; 9289; 153090; 23705; 65009	ENSG00000205336; ENSG00000173898; ENSG00000136848; ENSG00000039068; ENSG00000172264; ENSG00000125378; ENSG00000103034; ENSG00000172201; ENSG00000182985	709	707
0.00363904260486	0.0257131642588	GO:0070371	b	5	ERK1 and ERK2 cascade	183; 467; 652; 153090; 65009	ENSG00000103034; ENSG00000135744; ENSG00000136848; ENSG00000162772; ENSG00000125378	237	235
0.00373370523864	0.0367713394715	GO:0043586	b	4	tongue development	652; 3860	ENSG00000171401; ENSG00000125378	21	21
0.00373610078974	0.0257131642588	GO:0014706	b	5	striated muscle tissue development	183; 467; 652; 57496; 150094; 65009	ENSG00000142178; ENSG00000162772; ENSG00000186260; ENSG00000135744; ENSG00000125378; ENSG00000103034	342	341
0.00390130918833	0.0372919260649	GO:0055123	b	4	digestive system development	652; 1910; 3815; 5310	ENSG00000157404; ENSG00000008710; ENSG00000136160; ENSG00000125378	147	147
0.00391201904558	0.0354771240142	GO:0007507	b	3	heart development	183; 652; 5310; 150094; 57496; 28514; 65009	ENSG00000198719; ENSG00000142178; ENSG00000008710; ENSG00000186260; ENSG00000135744; ENSG00000125378; ENSG00000103034	462	460
0.00401045749725	0.0354771240142	GO:0050673	b	3	epithelial cell proliferation	652; 999; 1910; 3815; 80139; 153090	ENSG00000157404; ENSG00000136160; ENSG00000136848; ENSG00000039068; ENSG00000125378; ENSG00000183779	346	346
0.00413883789787	0.026510519314	GO:1901343	b	5	negative regulation of vasculature development	183; 652; 153090	ENSG00000135744; ENSG00000136848; ENSG00000125378	74	74
0.00419183425051	0.026510519314	GO:0051147	b	5	regulation of muscle cell differentiation	652; 4773; 150094; 93145	ENSG00000101096; ENSG00000142178; ENSG00000105088; ENSG00000125378	151	150
0.00419183425051	0.026510519314	GO:0014031	b	5	mesenchymal cell development	1910; 3911; 80139; 153090	ENSG00000136848; ENSG00000136160; ENSG00000130702; ENSG00000183779	150	150
0.0042311164816	0.0270791454822	GO:0044767	b	2	single-organism developmental process	134; 183; 467; 652; 999; 1910; 2051; 2628; 3400; 3778; 3815; 3860; 3911; 4773; 5310; 6707; 6712; 7053; 7163; 80139; 8326; 8997; 140733; 9771; 10752; 9289; 84293; 51704; 150094; 153090; 23705; 57118; 57496; 93145; 28514; 65009	ENSG00000136160; ENSG00000125780; ENSG00000171401; ENSG00000163209; ENSG00000186260; ENSG00000130702; ENSG00000188763; ENSG00000008710; ENSG00000160145; ENSG00000205336; ENSG00000173898; ENSG00000106123; ENSG00000134121; ENSG00000183049; ENSG00000039068; ENSG00000172264; ENSG00000125378; ENSG00000163485; ENSG00000136848; ENSG00000182985; ENSG00000171766; ENSG00000162772; ENSG00000198719; ENSG00000076554; ENSG00000156113; ENSG00000122378; ENSG00000183779; ENSG00000167191; ENSG00000157404; ENSG00000142178; ENSG00000135744; ENSG00000101096; ENSG00000105088; ENSG00000103034; ENSG00000172201; ENSG00000136237	5607	5585
0.00439845323144	0.0277321177422	GO:0019904	m	3	protein domain specific binding	3382; 5310; 50649; 84708; 153090; 23705; 56937; 160622	ENSG00000003147; ENSG00000136002; ENSG00000072201; ENSG00000124225; ENSG00000136848; ENSG00000161835; ENSG00000008710; ENSG00000182985	597	596
0.00441659673781	0.0271969378065	GO:0050890	b	5	cognition	134; 3815; 8326; 10752; 65009	ENSG00000157404; ENSG00000163485; ENSG00000134121; ENSG00000103034; ENSG00000188763	247	246
0.00447292221648	0.0894584443296	GO:0009975	m	2	cyclase activity	111; 2982	ENSG00000173175; ENSG00000164116	23	23
0.00447292221648	0.0277321177422	GO:0016849	m	3	phosphorus-oxygen lyase activity	111; 2982	ENSG00000173175; ENSG00000164116	23	23
0.00447292221648	0.0381894162322	GO:0061082	b	4	myeloid leukocyte cytokine production	3815; 51704	ENSG00000157404; ENSG00000167191	23	23
0.00454164534911	0.0381894162322	GO:0060537	b	4	muscle tissue development	183; 467; 652; 150094; 57496; 65009	ENSG00000142178; ENSG00000162772; ENSG00000186260; ENSG00000135744; ENSG00000125378; ENSG00000103034	356	355
0.00458009750591	0.0374875280549	GO:0030030	b	3	cell projection organization	652; 999; 2051; 3815; 3911; 6712; 8997; 10752; 50649; 51704; 153090; 57118; 65009	ENSG00000157404; ENSG00000136002; ENSG00000160145; ENSG00000106123; ENSG00000173898; ENSG00000136848; ENSG00000130702; ENSG00000134121; ENSG00000183049; ENSG00000039068; ENSG00000125378; ENSG00000103034; ENSG00000167191	1325	1324
0.0046035589088	0.0381894162322	GO:0002009	b	4	morphogenesis of an epithelium	183; 652; 3911; 5310; 7053; 28514; 65009	ENSG00000198719; ENSG00000125780; ENSG00000130702; ENSG00000008710; ENSG00000135744; ENSG00000125378; ENSG00000103034	474	474
0.00462700895762	0.0589724754895	GO:0005089	m	4	Rho guanyl-nucleotide exchange factor activity	8997; 57480; 50649	ENSG00000136002; ENSG00000160145; ENSG00000120278	77	77
0.00462700895762	0.0277620537457	GO:1901184	b	5	regulation of ERBB signaling pathway	134; 183; 153090	ENSG00000135744; ENSG00000163485; ENSG00000136848	77	77
0.0046622882859	0.0374875280549	GO:0050793	b	3	regulation of developmental process	183; 652; 1910; 3400; 3815; 3911; 4773; 80139; 9289; 84293; 51704; 150094; 153090; 57118; 57496; 93145; 28514; 65009	ENSG00000157404; ENSG00000198719; ENSG00000136160; ENSG00000105088; ENSG00000205336; ENSG00000136848; ENSG00000186260; ENSG00000130702; ENSG00000122378; ENSG00000183779; ENSG00000183049; ENSG00000142178; ENSG00000135744; ENSG00000101096; ENSG00000125378; ENSG00000103034; ENSG00000172201; ENSG00000167191	2163	2154
0.00467545132648	0.0381894162322	GO:0009966	b	4	regulation of signal transduction	134; 183; 467; 652; 3815; 8997; 9289; 80139; 57480; 50649; 51704; 153090; 23555; 56937; 255027; 58528; 91614; 28514; 390598; 65009	ENSG00000099282; ENSG00000157404; ENSG00000136002; ENSG00000160145; ENSG00000198719; ENSG00000162772; ENSG00000188779; ENSG00000205336; ENSG00000136848; ENSG00000124225; ENSG00000025039; ENSG00000120278; ENSG00000183779; ENSG00000156968; ENSG00000135744; ENSG00000125378; ENSG00000103034; ENSG00000163485; ENSG00000167191; ENSG00000121690	2517	2506
0.00472668831996	0.0413836180485	GO:0097060	c	2	synaptic membrane	134; 3778; 93664; 93145; 160622	ENSG00000161835; ENSG00000163485; ENSG00000105088; ENSG00000081803; ENSG00000156113	252	250
0.00472668831996	0.0374875280549	GO:0034330	b	3	cell junction organization	183; 999; 3911; 80139; 23705	ENSG00000039068; ENSG00000135744; ENSG00000130702; ENSG00000183779; ENSG00000182985	250	250
0.00479713547284	0.0277707459497	GO:0045833	b	5	negative regulation of lipid metabolic process	134; 150094; 153090	ENSG00000136848; ENSG00000163485; ENSG00000142178	79	78
0.00480657310589	0.0381894162322	GO:0006606	b	4	protein import into nucleus	183; 652; 999; 5310; 153090	ENSG00000039068; ENSG00000135744; ENSG00000136848; ENSG00000008710; ENSG00000125378	251	251
0.00480657310589	0.0381894162322	GO:0044744	b	4	protein targeting to nucleus	183; 652; 999; 5310; 153090	ENSG00000039068; ENSG00000135744; ENSG00000136848; ENSG00000008710; ENSG00000125378	251	251
0.00486581446127	0.0277707459497	GO:0003071	b	5	renal system process involved in regulation of systemic arterial blood pressure	134; 183	ENSG00000135744; ENSG00000163485	24	24
0.00492662119625	0.0413836180485	GO:0005886	c	2	plasma membrane	111; 134; 770; 999; 1910; 2051; 3778; 3815; 4355; 4773; 5239; 5310; 6712; 7053; 7108; 8326; 10752; 9289; 50649; 51704; 123591; 93664; 153090; 23555; 23705; 25849; 56937; 58494; 93145; 28514; 160622; 65009	ENSG00000099282; ENSG00000136002; ENSG00000136160; ENSG00000106123; ENSG00000169758; ENSG00000136848; ENSG00000173175; ENSG00000188763; ENSG00000008710; ENSG00000101096; ENSG00000081803; ENSG00000169116; ENSG00000205336; ENSG00000173898; ENSG00000125780; ENSG00000134121; ENSG00000039068; ENSG00000063180; ENSG00000163485; ENSG00000108852; ENSG00000124225; ENSG00000182985; ENSG00000198719; ENSG00000161835; ENSG00000156113; ENSG00000167191; ENSG00000157404; ENSG00000154721; ENSG00000154330; ENSG00000149809; ENSG00000105088; ENSG00000103034	4864	4811
0.00495222550163	0.0381894162322	GO:0030155	b	4	regulation of cell adhesion	652; 999; 3911; 5310; 9289; 80139; 58494; 28514	ENSG00000198719; ENSG00000205336; ENSG00000130702; ENSG00000154721; ENSG00000039068; ENSG00000008710; ENSG00000125378; ENSG00000183779	612	608
0.00498933050293	0.0277976985163	GO:1902531	b	5	regulation of intracellular signal transduction	134; 183; 467; 652; 3815; 8997; 9289; 50649; 51704; 153090; 57480; 58528; 91614; 65009	ENSG00000157404; ENSG00000136002; ENSG00000160145; ENSG00000162772; ENSG00000205336; ENSG00000120278; ENSG00000025039; ENSG00000136848; ENSG00000135744; ENSG00000125378; ENSG00000103034; ENSG00000163485; ENSG00000167191; ENSG00000121690	1502	1497
0.00512317586803	0.0278796082121	GO:0051272	b	5	positive regulation of cellular component movement	183; 652; 3815; 80139; 153090; 57118	ENSG00000157404; ENSG00000136848; ENSG00000135744; ENSG00000125378; ENSG00000183779; ENSG00000183049	365	364
0.00518355912017	0.0301588894264	GO:0098602	b	2	single organism cell adhesion	652; 999; 3815; 3911; 5310; 80139; 49860; 23705; 58494	ENSG00000157404; ENSG00000143536; ENSG00000130702; ENSG00000154721; ENSG00000039068; ENSG00000008710; ENSG00000125378; ENSG00000183779; ENSG00000182985	752	748
0.0052740440292	0.0381894162322	GO:0072273	b	4	metanephric nephron morphogenesis	652; 5310	ENSG00000008710; ENSG00000125378	25	25
0.00536175848975	0.0381894162322	GO:0048666	b	4	neuron development	652; 999; 1910; 2051; 6712; 8997; 10752; 51704; 153090; 57118; 65009	ENSG00000136160; ENSG00000106123; ENSG00000173898; ENSG00000136848; ENSG00000134121; ENSG00000183049; ENSG00000039068; ENSG00000160145; ENSG00000125378; ENSG00000103034; ENSG00000167191	1042	1041
0.00541197018766	0.0381894162322	GO:0072358	b	4	cardiovascular system development	183; 652; 3911; 5310; 9289; 150094; 153090; 57496; 28514; 65009	ENSG00000198719; ENSG00000142178; ENSG00000205336; ENSG00000130702; ENSG00000136848; ENSG00000008710; ENSG00000186260; ENSG00000135744; ENSG00000125378; ENSG00000103034	898	895
0.00541197018766	0.0381894162322	GO:0072359	b	4	circulatory system development	183; 652; 3911; 5310; 9289; 150094; 153090; 57496; 28514; 65009	ENSG00000198719; ENSG00000142178; ENSG00000205336; ENSG00000130702; ENSG00000136848; ENSG00000008710; ENSG00000186260; ENSG00000135744; ENSG00000125378; ENSG00000103034	898	895
0.00545838351346	0.0418476069365	GO:0007154	b	3	cell communication	111; 134; 183; 467; 652; 999; 1910; 2051; 2982; 3382; 3778; 3815; 3911; 4355; 4773; 5310; 80139; 8326; 8404; 8997; 9771; 10752; 9289; 57480; 50649; 51704; 150094; 93664; 153090; 23555; 56937; 255027; 58528; 91614; 27165; 28514; 160622; 390598; 65009	ENSG00000099282; ENSG00000003147; ENSG00000136002; ENSG00000136160; ENSG00000106123; ENSG00000136848; ENSG00000173175; ENSG00000130702; ENSG00000188763; ENSG00000008710; ENSG00000160145; ENSG00000156968; ENSG00000081803; ENSG00000121690; ENSG00000205336; ENSG00000134121; ENSG00000039068; ENSG00000125378; ENSG00000163485; ENSG00000152583; ENSG00000124225; ENSG00000162772; ENSG00000188779; ENSG00000198719; ENSG00000161835; ENSG00000120278; ENSG00000156113; ENSG00000183779; ENSG00000167191; ENSG00000157404; ENSG00000142178; ENSG00000135423; ENSG00000025039; ENSG00000108852; ENSG00000164116; ENSG00000135744; ENSG00000101096; ENSG00000103034; ENSG00000136237	6343	6299
0.00568844709917	0.0381894162322	GO:0060341	b	4	regulation of cellular localization	134; 183; 652; 999; 3382; 5310; 153090; 23705; 255027; 27165; 93664; 65009	ENSG00000003147; ENSG00000135423; ENSG00000136848; ENSG00000008710; ENSG00000039068; ENSG00000135744; ENSG00000125378; ENSG00000103034; ENSG00000163485; ENSG00000156968; ENSG00000081803; ENSG00000182985	1206	1202
0.00569747314675	0.0292375399104	GO:0035411	b	5	catenin import into nucleus	183; 153090	ENSG00000135744; ENSG00000136848	26	26
0.00569747314675	0.0292375399104	GO:0021871	b	5	forebrain regionalization	652; 9289	ENSG00000125378; ENSG00000205336	26	26
0.00574181633865	0.0381894162322	GO:0048754	b	4	branching morphogenesis of an epithelial tube	183; 652; 3911; 5310	ENSG00000135744; ENSG00000130702; ENSG00000008710; ENSG00000125378	164	164
0.00574755058067	0.0292375399104	GO:0016310	b	5	phosphorylation	111; 134; 183; 467; 652; 1910; 2051; 3815; 4355; 5310; 8997; 51704; 150094; 153090; 56937; 57118; 65009	ENSG00000157404; ENSG00000136160; ENSG00000162772; ENSG00000106123; ENSG00000136848; ENSG00000173175; ENSG00000142178; ENSG00000008710; ENSG00000124225; ENSG00000183049; ENSG00000135744; ENSG00000160145; ENSG00000125378; ENSG00000103034; ENSG00000163485; ENSG00000108852; ENSG00000167191	2036	2024
0.00575433792618	0.0381894162322	GO:0051338	b	4	regulation of transferase activity	111; 134; 183; 652; 3815; 5310; 51704; 80119; 153090; 25849	ENSG00000157404; ENSG00000173175; ENSG00000136848; ENSG00000135744; ENSG00000140451; ENSG00000169116; ENSG00000008710; ENSG00000125378; ENSG00000163485; ENSG00000167191	905	903
0.00575778890886	0.0381894162322	GO:0040017	b	4	positive regulation of locomotion	183; 652; 3815; 80139; 153090; 57118	ENSG00000157404; ENSG00000136848; ENSG00000135744; ENSG00000125378; ENSG00000183779; ENSG00000183049	374	373
0.00588703121809	0.0382657029176	GO:0031175	b	4	neuron projection development	652; 999; 2051; 6712; 8997; 10752; 51704; 153090; 57118; 65009	ENSG00000160145; ENSG00000106123; ENSG00000173898; ENSG00000136848; ENSG00000134121; ENSG00000183049; ENSG00000039068; ENSG00000125378; ENSG00000103034; ENSG00000167191	907	906
0.00589724754895	0.0589724754895	GO:0030165	m	4	PDZ domain binding	84708; 23705; 160622	ENSG00000072201; ENSG00000161835; ENSG00000182985	84	84
0.00609402856404	0.0325014856749	GO:0022602	b	2	ovulation cycle process	183; 652; 3815	ENSG00000157404; ENSG00000135744; ENSG00000125378	85	85
0.00624630789481	0.0499704631585	GO:0033267	c	3	axon part	134; 3778; 153090; 23705	ENSG00000163485; ENSG00000136848; ENSG00000182985; ENSG00000156113	168	168
0.00631608562904	0.0467853803199	GO:0001822	b	3	kidney development	183; 652; 3911; 5310; 28514	ENSG00000198719; ENSG00000135744; ENSG00000130702; ENSG00000008710; ENSG00000125378	268	268
0.00650927030538	0.0467853803199	GO:0008217	b	3	regulation of blood pressure	134; 183; 1910; 2982	ENSG00000135744; ENSG00000163485; ENSG00000136160; ENSG00000164116	170	170
0.00652850702787	0.0414660818378	GO:0005911	c	2	cell-cell junction	999; 3815; 5239; 23037; 23705; 58494	ENSG00000157404; ENSG00000133401; ENSG00000154721; ENSG00000154330; ENSG00000039068; ENSG00000182985	383	383
