p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.30968161222e-05	0.000447582028608	GO:0051241	b	4	negative regulation of multicellular organismal process	1081; 1281; 1289; 1290; 5743; 2192; 3280; 3592; 3976; 6405; 11173; 9625; 10457; 441478; 114990; 28514	ENSG00000168811; ENSG00000135346; ENSG00000114315; ENSG00000198719; ENSG00000198435; ENSG00000077942; ENSG00000168140; ENSG00000130635; ENSG00000204262; ENSG00000073756; ENSG00000168542; ENSG00000128342; ENSG00000181409; ENSG00000136378; ENSG00000136235; ENSG00000001617	962	959
1.40307845959e-05	0.000447582028608	GO:0043200	b	4	response to amino acid	1277; 1278; 1281; 1290; 4313; 9148	ENSG00000107954; ENSG00000204262; ENSG00000087245; ENSG00000168542; ENSG00000108821; ENSG00000164692	108	108
1.57643913445e-05	0.000331052218234	GO:0001568	b	3	blood vessel development	1277; 1278; 1281; 1289; 1306; 5743; 3280; 3976; 4313; 441478; 57007; 6461	ENSG00000204291; ENSG00000114315; ENSG00000198435; ENSG00000144476; ENSG00000130635; ENSG00000087245; ENSG00000107338; ENSG00000073756; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000128342	560	559
1.63454266004e-05	0.000474017371411	GO:0051093	b	4	negative regulation of developmental process	1081; 1281; 1289; 1290; 2192; 3280; 3976; 6405; 11173; 9625; 441478; 114990; 25937; 28514; 64805	ENSG00000198719; ENSG00000169313; ENSG00000135346; ENSG00000114315; ENSG00000018408; ENSG00000198435; ENSG00000077942; ENSG00000168140; ENSG00000130635; ENSG00000204262; ENSG00000136378; ENSG00000168542; ENSG00000128342; ENSG00000181409; ENSG00000001617	873	866
1.81707502257e-05	0.00057367654284	GO:0045995	b	5	regulation of embryonic development	1289; 1290; 3280; 7262; 441478; 28514	ENSG00000198719; ENSG00000114315; ENSG00000198435; ENSG00000181649; ENSG00000204262; ENSG00000130635	113	113
2.30801658245e-05	0.000484017429452	GO:0001944	b	4	vasculature development	1277; 1278; 1281; 1289; 1306; 5743; 3280; 3976; 4313; 441478; 57007; 6461	ENSG00000204291; ENSG00000114315; ENSG00000198435; ENSG00000144476; ENSG00000130635; ENSG00000087245; ENSG00000107338; ENSG00000073756; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000128342	582	581
2.31916022427e-05	0.000405853039246	GO:0005584	c	3	collagen type I trimer	1277; 1278	ENSG00000108821; ENSG00000164692	2	2
2.37096850158e-05	0.000484017429452	GO:0022603	b	4	regulation of anatomical structure morphogenesis	1277; 1289; 1290; 5743; 2192; 3280; 3976; 6405; 9625; 441478; 114990; 54751; 25937; 148170; 28514	ENSG00000198719; ENSG00000114315; ENSG00000018408; ENSG00000198435; ENSG00000077942; ENSG00000167617; ENSG00000162458; ENSG00000168140; ENSG00000204262; ENSG00000073756; ENSG00000130635; ENSG00000108821; ENSG00000181409; ENSG00000128342; ENSG00000001617	895	894
2.40199146248e-05	0.000484017429452	GO:0072358	b	4	cardiovascular system development	1277; 1278; 1281; 1289; 1306; 5743; 2200; 3280; 3976; 4313; 9718; 441478; 57007; 28514; 6461	ENSG00000204291; ENSG00000198719; ENSG00000114315; ENSG00000198435; ENSG00000145194; ENSG00000144476; ENSG00000130635; ENSG00000087245; ENSG00000107338; ENSG00000073756; ENSG00000168542; ENSG00000108821; ENSG00000166147; ENSG00000164692; ENSG00000128342	898	895
2.40199146248e-05	0.000484017429452	GO:0072359	b	4	circulatory system development	1277; 1278; 1281; 1289; 1306; 5743; 2200; 3280; 3976; 4313; 9718; 441478; 57007; 28514; 6461	ENSG00000204291; ENSG00000198719; ENSG00000114315; ENSG00000198435; ENSG00000145194; ENSG00000144476; ENSG00000130635; ENSG00000087245; ENSG00000107338; ENSG00000073756; ENSG00000168542; ENSG00000108821; ENSG00000166147; ENSG00000164692; ENSG00000128342	898	895
2.42767362734e-05	0.000484017429452	GO:0007165	b	4	signal transduction	978; 1081; 1277; 1278; 1281; 1306; 1441; 5743; 2192; 2200; 2669; 3280; 3487; 3592; 3976; 4118; 135228; 4313; 5502; 5617; 5739; 5909; 5947; 6300; 6405; 7412; 8870; 9022; 9148; 9625; 10261; 55970; 375790; 79094; 441478; 114990; 115265; 85409; 56892; 57007; 25937; 148170; 28514; 6461; 64094; 64805	ENSG00000140749; ENSG00000198719; ENSG00000112562; ENSG00000128965; ENSG00000144476; ENSG00000169313; ENSG00000073756; ENSG00000076864; ENSG00000168811; ENSG00000018408; ENSG00000135346; ENSG00000169583; ENSG00000156535; ENSG00000162692; ENSG00000141753; ENSG00000114115; ENSG00000176907; ENSG00000107338; ENSG00000164949; ENSG00000001617; ENSG00000160013; ENSG00000188157; ENSG00000114315; ENSG00000172179; ENSG00000188130; ENSG00000145358; ENSG00000158825; ENSG00000135447; ENSG00000087245; ENSG00000128342; ENSG00000166147; ENSG00000204291; ENSG00000145506; ENSG00000107954; ENSG00000137331; ENSG00000077942; ENSG00000167617; ENSG00000172005; ENSG00000168140; ENSG00000172380; ENSG00000198435; ENSG00000119535; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000181409	5642	5599
2.62233266191e-05	0.000492073011264	GO:0001501	b	4	skeletal system development	165; 1277; 1278; 1281; 1290; 1303; 2200; 3487; 4060; 4313; 11173	ENSG00000141753; ENSG00000111799; ENSG00000139329; ENSG00000204262; ENSG00000106624; ENSG00000087245; ENSG00000136378; ENSG00000168542; ENSG00000108821; ENSG00000166147; ENSG00000164692	496	494
3.01618626876e-05	0.000575817378581	GO:0071495	b	3	cellular response to endogenous stimulus	11173; 1081; 1277; 1278; 1281; 1290; 5743; 2200; 3280; 135228; 4313; 5617; 5919; 9148; 55970; 114990; 25937	ENSG00000172179; ENSG00000107954; ENSG00000172380; ENSG00000135346; ENSG00000073756; ENSG00000156535; ENSG00000018408; ENSG00000106538; ENSG00000168140; ENSG00000204262; ENSG00000087245; ENSG00000136378; ENSG00000168542; ENSG00000108821; ENSG00000166147; ENSG00000164692; ENSG00000114315	1147	1144
3.29201990211e-05	0.000242590125588	GO:0016043	b	2	cellular component organization	11173; 978; 1266; 1277; 1278; 1281; 1289; 1290; 1303; 1306; 1805; 2192; 2200; 2669; 3280; 3371; 3487; 3768; 3976; 4060; 4118; 4239; 4313; 5205; 5909; 6036; 6300; 6405; 7162; 7412; 8870; 9148; 9625; 11117; 375790; 81610; 114990; 84617; 84969; 85409; 53947; 54751; 23024; 25937; 148170; 64094; 64805	ENSG00000169313; ENSG00000166482; ENSG00000041982; ENSG00000112562; ENSG00000124191; ENSG00000081923; ENSG00000139329; ENSG00000076864; ENSG00000101447; ENSG00000138080; ENSG00000141753; ENSG00000204262; ENSG00000146242; ENSG00000111799; ENSG00000130635; ENSG00000164949; ENSG00000143196; ENSG00000001617; ENSG00000188157; ENSG00000114315; ENSG00000169385; ENSG00000018408; ENSG00000188130; ENSG00000117519; ENSG00000158825; ENSG00000128274; ENSG00000162692; ENSG00000176014; ENSG00000087245; ENSG00000128342; ENSG00000166147; ENSG00000184185; ENSG00000204291; ENSG00000145506; ENSG00000107954; ENSG00000137331; ENSG00000077942; ENSG00000167617; ENSG00000172005; ENSG00000168140; ENSG00000162458; ENSG00000121440; ENSG00000136378; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000181409	5857	5845
3.40477369247e-05	0.000242590125588	GO:0048646	b	2	anatomical structure formation involved in morphogenesis	1277; 1289; 1290; 1303; 1306; 1441; 5743; 3280; 3976; 135228; 4313; 5205; 9148; 441478; 57007; 28514; 6461	ENSG00000204291; ENSG00000198719; ENSG00000107954; ENSG00000073756; ENSG00000156535; ENSG00000198435; ENSG00000204262; ENSG00000144476; ENSG00000081923; ENSG00000111799; ENSG00000087245; ENSG00000107338; ENSG00000119535; ENSG00000130635; ENSG00000108821; ENSG00000128342; ENSG00000114315	1156	1155
3.4680664378e-05	0.000576693108034	GO:0009966	b	4	regulation of signal transduction	1277; 1281; 5743; 2192; 2200; 3280; 3487; 3592; 3976; 4118; 135228; 5617; 5739; 5909; 8870; 9148; 375790; 79094; 441478; 114990; 115265; 85409; 56892; 57007; 25937; 28514; 6461	ENSG00000198719; ENSG00000128965; ENSG00000144476; ENSG00000073756; ENSG00000076864; ENSG00000168811; ENSG00000156535; ENSG00000198435; ENSG00000141753; ENSG00000018408; ENSG00000176907; ENSG00000160013; ENSG00000188157; ENSG00000114315; ENSG00000172179; ENSG00000145358; ENSG00000128342; ENSG00000166147; ENSG00000145506; ENSG00000107954; ENSG00000077942; ENSG00000172005; ENSG00000168140; ENSG00000107338; ENSG00000168542; ENSG00000108821; ENSG00000137331	2517	2506
3.57160362141e-05	0.000576693108034	GO:0071417	b	4	cellular response to organonitrogen compound	1277; 1278; 1281; 1290; 5743; 2200; 4313; 5617; 5919; 9148; 55970	ENSG00000172179; ENSG00000107954; ENSG00000172380; ENSG00000106538; ENSG00000204262; ENSG00000087245; ENSG00000073756; ENSG00000168542; ENSG00000108821; ENSG00000166147; ENSG00000164692	513	511
3.61563077137e-05	0.000576693108034	GO:0048523	b	4	negative regulation of cellular process	165; 978; 1277; 1281; 1289; 1290; 5743; 1805; 2192; 2200; 3280; 3592; 3976; 135228; 5205; 5265; 5502; 5739; 5909; 6300; 6405; 11173; 8870; 9148; 9625; 10457; 10950; 79094; 441478; 114990; 115265; 85409; 56892; 57007; 25937; 28514; 64805	ENSG00000169313; ENSG00000198719; ENSG00000081923; ENSG00000144476; ENSG00000073756; ENSG00000076864; ENSG00000168811; ENSG00000156535; ENSG00000198435; ENSG00000176907; ENSG00000204262; ENSG00000106624; ENSG00000130635; ENSG00000143196; ENSG00000001617; ENSG00000160013; ENSG00000114315; ENSG00000018408; ENSG00000128965; ENSG00000188130; ENSG00000145358; ENSG00000158825; ENSG00000135447; ENSG00000128342; ENSG00000166147; ENSG00000145506; ENSG00000107954; ENSG00000077942; ENSG00000168140; ENSG00000197249; ENSG00000136378; ENSG00000168542; ENSG00000154640; ENSG00000108821; ENSG00000137331; ENSG00000136235; ENSG00000181409	4117	4095
3.64184537081e-05	0.000637322939891	GO:0048519	b	3	negative regulation of biological process	11173; 165; 978; 1081; 1266; 1277; 1281; 1289; 1290; 5743; 1805; 2192; 2200; 3280; 3592; 3976; 135228; 5205; 5265; 5502; 5739; 5909; 6300; 6405; 8870; 9148; 9625; 10457; 10950; 79094; 441478; 114990; 115265; 85409; 56892; 57007; 25937; 28514; 64805	ENSG00000169313; ENSG00000198719; ENSG00000081923; ENSG00000144476; ENSG00000073756; ENSG00000076864; ENSG00000168811; ENSG00000135346; ENSG00000156535; ENSG00000198435; ENSG00000176907; ENSG00000204262; ENSG00000106624; ENSG00000130635; ENSG00000143196; ENSG00000145358; ENSG00000001617; ENSG00000160013; ENSG00000114315; ENSG00000018408; ENSG00000128965; ENSG00000188130; ENSG00000117519; ENSG00000158825; ENSG00000135447; ENSG00000128342; ENSG00000166147; ENSG00000145506; ENSG00000107954; ENSG00000077942; ENSG00000168140; ENSG00000197249; ENSG00000136378; ENSG00000168542; ENSG00000154640; ENSG00000108821; ENSG00000137331; ENSG00000136235; ENSG00000181409	4459	4436
4.88175542834e-05	0.00029576191908	GO:0044763	b	2	single-organism cellular process	11173; 978; 1081; 1266; 1277; 1278; 1281; 1289; 1290; 1303; 1306; 1441; 1466; 5743; 1805; 2192; 2200; 2669; 3280; 3371; 3487; 3592; 3768; 3976; 4060; 4118; 135228; 4239; 4313; 4826; 5205; 5265; 5502; 5617; 5739; 5909; 5919; 5947; 6300; 6405; 7162; 7262; 7358; 7412; 8870; 9022; 9148; 9625; 9718; 10261; 10457; 10950; 11117; 55970; 375790; 79094; 55301; 441478; 81610; 114990; 115265; 84617; 85409; 123591; 53947; 54751; 23024; 56892; 57007; 57801; 25937; 148170; 28514; 6461; 64094; 64805	ENSG00000198719; ENSG00000140749; ENSG00000166482; ENSG00000169758; ENSG00000106538; ENSG00000081923; ENSG00000144476; ENSG00000169313; ENSG00000139329; ENSG00000073756; ENSG00000128274; ENSG00000076864; ENSG00000146242; ENSG00000188290; ENSG00000114315; ENSG00000168811; ENSG00000018408; ENSG00000152463; ENSG00000135346; ENSG00000101447; ENSG00000169583; ENSG00000156535; ENSG00000162692; ENSG00000141753; ENSG00000114115; ENSG00000204262; ENSG00000184185; ENSG00000111799; ENSG00000176907; ENSG00000107338; ENSG00000130635; ENSG00000109814; ENSG00000164949; ENSG00000143196; ENSG00000145358; ENSG00000001617; ENSG00000160013; ENSG00000188157; ENSG00000136378; ENSG00000172179; ENSG00000128965; ENSG00000188130; ENSG00000117519; ENSG00000145194; ENSG00000158825; ENSG00000181649; ENSG00000135447; ENSG00000176014; ENSG00000087245; ENSG00000162458; ENSG00000128342; ENSG00000166147; ENSG00000041982; ENSG00000204291; ENSG00000145506; ENSG00000107954; ENSG00000138080; ENSG00000137331; ENSG00000077942; ENSG00000167617; ENSG00000172005; ENSG00000168140; ENSG00000172380; ENSG00000198435; ENSG00000197249; ENSG00000053438; ENSG00000121440; ENSG00000119535; ENSG00000112562; ENSG00000168542; ENSG00000154640; ENSG00000108821; ENSG00000175183; ENSG00000164692; ENSG00000136235; ENSG00000181409	12248	12178
5.18880559789e-05	0.00029576191908	GO:0051716	b	2	cellular response to stimulus	11173; 978; 1081; 1277; 1278; 1281; 1290; 1306; 1441; 5743; 2192; 2200; 2669; 3280; 3371; 3487; 3592; 3976; 4118; 135228; 4239; 4313; 5502; 5617; 5739; 5909; 5919; 5947; 6300; 6405; 7358; 7412; 8870; 9022; 9148; 9625; 10261; 55970; 375790; 79094; 441478; 114990; 115265; 85409; 56892; 57007; 25937; 148170; 28514; 6461; 64094; 64805	ENSG00000140749; ENSG00000166482; ENSG00000106538; ENSG00000128965; ENSG00000144476; ENSG00000169313; ENSG00000073756; ENSG00000076864; ENSG00000114315; ENSG00000168811; ENSG00000018408; ENSG00000135346; ENSG00000169583; ENSG00000156535; ENSG00000162692; ENSG00000141753; ENSG00000114115; ENSG00000176907; ENSG00000204262; ENSG00000107338; ENSG00000109814; ENSG00000164949; ENSG00000001617; ENSG00000160013; ENSG00000188157; ENSG00000136378; ENSG00000172179; ENSG00000188130; ENSG00000145358; ENSG00000158825; ENSG00000135447; ENSG00000087245; ENSG00000128342; ENSG00000166147; ENSG00000041982; ENSG00000204291; ENSG00000145506; ENSG00000107954; ENSG00000137331; ENSG00000077942; ENSG00000167617; ENSG00000172005; ENSG00000168140; ENSG00000172380; ENSG00000198435; ENSG00000119535; ENSG00000112562; ENSG00000168542; ENSG00000108821; ENSG00000198719; ENSG00000164692; ENSG00000181409	6944	6895
5.87555142294e-05	0.000724651342162	GO:0005112	m	4	Notch binding	79094; 56892; 28514	ENSG00000198719; ENSG00000176907; ENSG00000128965	16	16
6.58250773201e-05	0.00170305444897	GO:0035987	b	5	endodermal cell differentiation	1289; 1290; 1303; 4313	ENSG00000130635; ENSG00000204262; ENSG00000087245; ENSG00000111799	45	45
6.93551585552e-05	0.000809143516477	GO:0005588	c	3	collagen type V trimer	1289; 1290	ENSG00000130635; ENSG00000204262	3	3
6.93551585552e-05	0.00170305444897	GO:0002085	b	5	inhibition of neuroepithelial cell differentiation	3280; 28514	ENSG00000198719; ENSG00000114315	3	3
8.13896865144e-05	0.00123634809515	GO:1901699	b	4	cellular response to nitrogen compound	1277; 1278; 1281; 1290; 5743; 2200; 4313; 5617; 5919; 9148; 55970	ENSG00000172179; ENSG00000107954; ENSG00000172380; ENSG00000106538; ENSG00000204262; ENSG00000087245; ENSG00000073756; ENSG00000168542; ENSG00000108821; ENSG00000166147; ENSG00000164692	562	560
9.10100510517e-05	0.00137298117022	GO:0009888	b	3	tissue development	11173; 1266; 1277; 1281; 1289; 1290; 1303; 5743; 3280; 3371; 3976; 4060; 135228; 4313; 6405; 9148; 10457; 441478; 114990; 25937; 28514	ENSG00000128342; ENSG00000198719; ENSG00000107954; ENSG00000073756; ENSG00000139329; ENSG00000198435; ENSG00000018408; ENSG00000117519; ENSG00000156535; ENSG00000111799; ENSG00000168140; ENSG00000130635; ENSG00000204262; ENSG00000087245; ENSG00000136378; ENSG00000168542; ENSG00000108821; ENSG00000001617; ENSG00000041982; ENSG00000136235; ENSG00000114315	1781	1777
9.15320780148e-05	0.00137298117022	GO:0050794	b	3	regulation of cellular process	11173; 165; 978; 1081; 1277; 1278; 1281; 1289; 1290; 1306; 1441; 5743; 1805; 2192; 2200; 2669; 3280; 3371; 3487; 3592; 3768; 3976; 4060; 4118; 135228; 4313; 4826; 5205; 5265; 5502; 5617; 5739; 5909; 5919; 5947; 6036; 6300; 6405; 7162; 7262; 7412; 8870; 9022; 9124; 9148; 9625; 10261; 10457; 10950; 55970; 375790; 79094; 441478; 114990; 115265; 84969; 85409; 54751; 56892; 57007; 57801; 25937; 148170; 28514; 6461; 64094; 64805	ENSG00000140749; ENSG00000198719; ENSG00000041982; ENSG00000106538; ENSG00000124191; ENSG00000081923; ENSG00000144476; ENSG00000169313; ENSG00000139329; ENSG00000073756; ENSG00000076864; ENSG00000188290; ENSG00000114315; ENSG00000168811; ENSG00000018408; ENSG00000135346; ENSG00000107338; ENSG00000169583; ENSG00000156535; ENSG00000162692; ENSG00000141753; ENSG00000114115; ENSG00000107438; ENSG00000146242; ENSG00000204262; ENSG00000106624; ENSG00000176907; ENSG00000130635; ENSG00000164949; ENSG00000143196; ENSG00000001617; ENSG00000160013; ENSG00000188157; ENSG00000136378; ENSG00000169385; ENSG00000172179; ENSG00000128965; ENSG00000188130; ENSG00000145358; ENSG00000158825; ENSG00000181649; ENSG00000135447; ENSG00000087245; ENSG00000162458; ENSG00000128342; ENSG00000166147; ENSG00000184185; ENSG00000204291; ENSG00000145506; ENSG00000107954; ENSG00000137331; ENSG00000077942; ENSG00000167617; ENSG00000172005; ENSG00000168140; ENSG00000172380; ENSG00000198435; ENSG00000197249; ENSG00000053438; ENSG00000119535; ENSG00000112562; ENSG00000168542; ENSG00000154640; ENSG00000108821; ENSG00000164692; ENSG00000136235; ENSG00000181409	10247	10181
9.74533526533e-05	0.000504985554658	GO:0050789	b	2	regulation of biological process	11173; 165; 978; 1081; 1266; 1277; 1278; 1281; 1289; 1290; 1306; 1441; 5743; 1805; 2192; 2200; 2669; 3280; 3371; 3487; 3592; 3768; 3976; 4060; 4118; 135228; 4239; 4313; 4826; 5205; 5265; 5502; 5617; 5739; 5909; 5919; 5947; 6036; 6300; 6405; 7162; 7262; 7412; 8870; 9022; 9124; 9148; 9625; 10261; 10457; 10950; 55970; 375790; 79094; 441478; 114990; 115265; 84969; 85409; 54751; 56892; 57007; 57801; 25937; 148170; 28514; 6461; 64094; 64805	ENSG00000140749; ENSG00000166482; ENSG00000041982; ENSG00000106538; ENSG00000124191; ENSG00000081923; ENSG00000144476; ENSG00000169313; ENSG00000139329; ENSG00000073756; ENSG00000076864; ENSG00000188290; ENSG00000114315; ENSG00000168811; ENSG00000018408; ENSG00000135346; ENSG00000107338; ENSG00000169583; ENSG00000156535; ENSG00000162692; ENSG00000141753; ENSG00000114115; ENSG00000107438; ENSG00000146242; ENSG00000204262; ENSG00000106624; ENSG00000176907; ENSG00000130635; ENSG00000164949; ENSG00000143196; ENSG00000145358; ENSG00000001617; ENSG00000160013; ENSG00000188157; ENSG00000136378; ENSG00000169385; ENSG00000172179; ENSG00000128965; ENSG00000188130; ENSG00000117519; ENSG00000158825; ENSG00000181649; ENSG00000135447; ENSG00000087245; ENSG00000162458; ENSG00000128342; ENSG00000166147; ENSG00000184185; ENSG00000204291; ENSG00000145506; ENSG00000107954; ENSG00000137331; ENSG00000077942; ENSG00000167617; ENSG00000172005; ENSG00000168140; ENSG00000172380; ENSG00000198435; ENSG00000197249; ENSG00000053438; ENSG00000119535; ENSG00000112562; ENSG00000168542; ENSG00000154640; ENSG00000108821; ENSG00000198719; ENSG00000164692; ENSG00000136235; ENSG00000181409	10723	10654
0.000100603649635	0.00222334065694	GO:0097435	b	5	fibril organization	1281; 1289; 4239	ENSG00000168542; ENSG00000130635; ENSG00000166482	19	19
0.000107985986619	0.00151180381267	GO:0007566	b	3	embryo implantation	5743; 2192; 3976; 4313	ENSG00000128342; ENSG00000077942; ENSG00000087245; ENSG00000073756	51	51
0.000115185452008	0.00167018905411	GO:0010646	b	4	regulation of cell communication	1277; 1281; 5743; 2192; 2200; 3280; 3487; 3592; 3976; 4118; 135228; 4826; 5617; 5739; 5909; 11173; 8870; 9148; 375790; 79094; 441478; 114990; 115265; 85409; 56892; 57007; 25937; 28514; 6461	ENSG00000198719; ENSG00000128965; ENSG00000144476; ENSG00000073756; ENSG00000076864; ENSG00000168811; ENSG00000156535; ENSG00000198435; ENSG00000141753; ENSG00000018408; ENSG00000176907; ENSG00000107338; ENSG00000160013; ENSG00000188157; ENSG00000114315; ENSG00000172179; ENSG00000145358; ENSG00000128342; ENSG00000166147; ENSG00000145506; ENSG00000107954; ENSG00000077942; ENSG00000172005; ENSG00000168140; ENSG00000053438; ENSG00000136378; ENSG00000168542; ENSG00000108821; ENSG00000137331	3007	2994
0.000118919807245	0.00156082247008	GO:0023051	b	3	regulation of signaling	1277; 1281; 5743; 2192; 2200; 3280; 3487; 3592; 3976; 4118; 135228; 4826; 5617; 5739; 5909; 8870; 9148; 375790; 79094; 441478; 114990; 115265; 85409; 56892; 57007; 25937; 28514; 6461	ENSG00000198719; ENSG00000128965; ENSG00000144476; ENSG00000073756; ENSG00000076864; ENSG00000168811; ENSG00000156535; ENSG00000198435; ENSG00000141753; ENSG00000018408; ENSG00000176907; ENSG00000160013; ENSG00000188157; ENSG00000114315; ENSG00000172179; ENSG00000145358; ENSG00000128342; ENSG00000166147; ENSG00000145506; ENSG00000107954; ENSG00000077942; ENSG00000172005; ENSG00000168140; ENSG00000053438; ENSG00000107338; ENSG00000168542; ENSG00000108821; ENSG00000137331	2857	2843
0.000122248788254	0.00169553754144	GO:0023057	b	4	negative regulation of signaling	5743; 2192; 2200; 3976; 135228; 5739; 8870; 9148; 79094; 441478; 114990; 115265; 85409; 56892; 57007; 25937	ENSG00000145506; ENSG00000107954; ENSG00000160013; ENSG00000156535; ENSG00000198435; ENSG00000018408; ENSG00000145358; ENSG00000077942; ENSG00000128965; ENSG00000168140; ENSG00000176907; ENSG00000144476; ENSG00000073756; ENSG00000128342; ENSG00000166147; ENSG00000137331	1162	1155
0.00013275495443	0.00163991414295	GO:0009887	b	3	organ morphogenesis	1277; 1278; 1281; 1289; 1290; 1441; 2200; 3280; 3371; 3976; 4313; 7262; 25937; 28514	ENSG00000128342; ENSG00000198719; ENSG00000114315; ENSG00000181649; ENSG00000018408; ENSG00000130635; ENSG00000204262; ENSG00000087245; ENSG00000119535; ENSG00000168542; ENSG00000108821; ENSG00000166147; ENSG00000164692; ENSG00000041982	924	922
0.000137778456965	0.00255774043734	GO:0010648	b	5	negative regulation of cell communication	5743; 2192; 2200; 3976; 135228; 5739; 8870; 9148; 79094; 441478; 114990; 115265; 85409; 56892; 57007; 25937	ENSG00000145506; ENSG00000107954; ENSG00000160013; ENSG00000156535; ENSG00000198435; ENSG00000018408; ENSG00000145358; ENSG00000077942; ENSG00000128965; ENSG00000168140; ENSG00000176907; ENSG00000144476; ENSG00000073756; ENSG00000128342; ENSG00000166147; ENSG00000137331	1174	1167
0.000138272563338	0.00094486251614	GO:0071953	c	2	elastic fiber	2192; 4239	ENSG00000077942; ENSG00000166482	4	4
0.000138881833702	0.00255774043734	GO:0009968	b	5	negative regulation of signal transduction	2192; 2200; 3976; 135228; 5739; 8870; 9148; 79094; 441478; 114990; 115265; 85409; 56892; 57007; 25937	ENSG00000145506; ENSG00000107954; ENSG00000160013; ENSG00000156535; ENSG00000198435; ENSG00000018408; ENSG00000145358; ENSG00000077942; ENSG00000128965; ENSG00000168140; ENSG00000176907; ENSG00000144476; ENSG00000128342; ENSG00000166147; ENSG00000137331	1051	1045
0.000141123265888	0.00187576340909	GO:0071560	b	4	cellular response to transforming growth factor beta stimulus	1277; 1278; 1281; 2200; 135228; 114990; 25937	ENSG00000156535; ENSG00000018408; ENSG00000168140; ENSG00000168542; ENSG00000108821; ENSG00000166147; ENSG00000164692	235	234
0.000144890089165	0.00169038437359	GO:0071559	b	3	response to transforming growth factor beta	1277; 1278; 1281; 2200; 135228; 114990; 25937	ENSG00000156535; ENSG00000018408; ENSG00000168140; ENSG00000168542; ENSG00000108821; ENSG00000166147; ENSG00000164692	236	235
0.000155811677354	0.00193500053919	GO:0001706	b	4	endoderm formation	1289; 1290; 1303; 4313	ENSG00000130635; ENSG00000204262; ENSG00000087245; ENSG00000111799	56	56
0.000157792180635	0.00193500053919	GO:1903706	b	4	regulation of hemopoiesis	1441; 3280; 3592; 3976; 5947; 441478; 56892; 28514	ENSG00000168811; ENSG00000114315; ENSG00000198719; ENSG00000198435; ENSG00000114115; ENSG00000176907; ENSG00000119535; ENSG00000128342	320	319
0.000163777475104	0.00193500053919	GO:0048585	b	4	negative regulation of response to stimulus	1281; 2192; 2200; 3976; 135228; 5739; 6405; 8870; 9148; 79094; 441478; 114990; 115265; 85409; 56892; 57007; 25937	ENSG00000145506; ENSG00000107954; ENSG00000160013; ENSG00000156535; ENSG00000198435; ENSG00000018408; ENSG00000145358; ENSG00000077942; ENSG00000128965; ENSG00000168140; ENSG00000176907; ENSG00000144476; ENSG00000168542; ENSG00000128342; ENSG00000166147; ENSG00000137331; ENSG00000001617	1320	1312
0.000171175611353	0.00189194096759	GO:0048583	b	3	regulation of response to stimulus	11173; 1277; 1281; 5743; 2192; 2200; 3280; 3487; 3592; 3976; 4118; 135228; 4313; 5617; 5739; 5909; 5919; 6405; 7412; 8870; 9148; 375790; 79094; 441478; 114990; 115265; 85409; 56892; 57007; 25937; 28514; 6461	ENSG00000198719; ENSG00000106538; ENSG00000128965; ENSG00000144476; ENSG00000073756; ENSG00000076864; ENSG00000168811; ENSG00000156535; ENSG00000198435; ENSG00000141753; ENSG00000018408; ENSG00000176907; ENSG00000107338; ENSG00000001617; ENSG00000160013; ENSG00000188157; ENSG00000114315; ENSG00000172179; ENSG00000145358; ENSG00000162692; ENSG00000087245; ENSG00000128342; ENSG00000166147; ENSG00000145506; ENSG00000107954; ENSG00000077942; ENSG00000172005; ENSG00000168140; ENSG00000136378; ENSG00000168542; ENSG00000108821; ENSG00000137331	3565	3546
0.000180834906578	0.00189876651907	GO:0010033	b	3	response to organic substance	11173; 1081; 1277; 1278; 1281; 1290; 1441; 5743; 2200; 3280; 3592; 4060; 135228; 4313; 5617; 5739; 5919; 5947; 6300; 7412; 9148; 55970; 79094; 114990; 84969; 57007; 25937	ENSG00000106538; ENSG00000124191; ENSG00000128965; ENSG00000144476; ENSG00000139329; ENSG00000073756; ENSG00000114315; ENSG00000168811; ENSG00000018408; ENSG00000135346; ENSG00000156535; ENSG00000114115; ENSG00000204262; ENSG00000160013; ENSG00000136378; ENSG00000172179; ENSG00000188130; ENSG00000162692; ENSG00000087245; ENSG00000166147; ENSG00000107954; ENSG00000172380; ENSG00000168140; ENSG00000119535; ENSG00000168542; ENSG00000108821; ENSG00000164692	2764	2756
0.000181308645692	0.00200948310651	GO:0072170	b	4	metanephric tubule development	3280; 3976; 25937	ENSG00000128342; ENSG00000114315; ENSG00000018408	23	23
0.00018268028241	0.00200948310651	GO:0071229	b	4	cellular response to acid chemical	1277; 1278; 1281; 1290; 4313; 9148	ENSG00000107954; ENSG00000204262; ENSG00000087245; ENSG00000168542; ENSG00000108821; ENSG00000164692	171	171
