p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000353187898783	0.0045652806176	GO:0031100	b	4	organ regeneration	1017; 1026; 6347; 8013	ENSG00000123374; ENSG00000124762; ENSG00000119508; ENSG00000108691	75	75
0.000383058739721	0.00502482935045	GO:0044236	b	3	multicellular organismal metabolic process	383; 1306; 5319; 6347; 54206	ENSG00000204291; ENSG00000108691; ENSG00000116285; ENSG00000170890; ENSG00000118520	138	138
0.000407844259227	0.00508348737394	GO:0048289	b	4	isotype switching to IgE isotypes	604; 23529	ENSG00000175505; ENSG00000113916	7	7
0.00046554891162	0.0103690439406	GO:0071383	b	5	cellular response to steroid hormone stimulus	383; 4824; 6347; 8013; 54206	ENSG00000108691; ENSG00000119508; ENSG00000167034; ENSG00000116285; ENSG00000118520	144	144
0.000513769242609	0.00636503006122	GO:0033554	b	3	cellular response to stress	383; 604; 1017; 1026; 3383; 4609; 4824; 6347; 6649; 7071; 7832; 8013; 8531; 8614; 9469; 9532; 55132; 54206; 64782	ENSG00000108691; ENSG00000119508; ENSG00000167034; ENSG00000090339; ENSG00000113739; ENSG00000118520; ENSG00000159388; ENSG00000122863; ENSG00000155090; ENSG00000113916; ENSG00000116285; ENSG00000124762; ENSG00000136997; ENSG00000138709; ENSG00000060138; ENSG00000109610; ENSG00000123374; ENSG00000112208; ENSG00000181026	1890	1880
0.000542214713649	0.0110702170703	GO:0006591	b	5	ornithine metabolic process	383; 4953	ENSG00000115758; ENSG00000118520	8	8
0.000551361675646	0.00663535257933	GO:0032964	b	4	collagen biosynthetic process	383; 6347; 54206	ENSG00000108691; ENSG00000116285; ENSG00000118520	36	36
0.000640686864989	0.0113271444318	GO:0060548	b	5	negative regulation of cell death	604; 1026; 3383; 4609; 5292; 6347; 7832; 8013; 8463; 8531; 8793; 23529	ENSG00000108691; ENSG00000119508; ENSG00000090339; ENSG00000173530; ENSG00000159388; ENSG00000074219; ENSG00000113916; ENSG00000137193; ENSG00000124762; ENSG00000136997; ENSG00000060138; ENSG00000175505	910	902
0.000647265396104	0.0113271444318	GO:0032570	b	5	response to progesterone	2354; 6347; 8061	ENSG00000108691; ENSG00000125740; ENSG00000175592	38	38
0.000676701424201	0.00794233776825	GO:0042439	b	3	ethanolamine-containing compound metabolic process	590; 166929; 3949; 5319	ENSG00000130164; ENSG00000114200; ENSG00000164023; ENSG00000170890	89	89
0.000821073526481	0.00955182202473	GO:0043434	b	4	response to peptide hormone	383; 1017; 5319; 6347; 7832; 8013; 8614; 54206	ENSG00000108691; ENSG00000119508; ENSG00000113739; ENSG00000118520; ENSG00000159388; ENSG00000116285; ENSG00000170890; ENSG00000123374	446	444
0.000896158169437	0.0100890064882	GO:0009893	b	4	positive regulation of metabolic process	604; 1017; 1026; 2354; 3383; 3949; 4609; 4824; 5292; 5319; 6347; 6385; 7832; 8013; 8061; 8463; 8531; 9469; 10267; 11030; 80149; 85409; 54206; 440503; 55132; 23082; 23529; 23034	ENSG00000132329; ENSG00000020577; ENSG00000214456; ENSG00000116285; ENSG00000122863; ENSG00000125740; ENSG00000170890; ENSG00000108691; ENSG00000119508; ENSG00000060138; ENSG00000175592; ENSG00000124762; ENSG00000138709; ENSG00000074219; ENSG00000124145; ENSG00000167034; ENSG00000090339; ENSG00000159388; ENSG00000130164; ENSG00000137193; ENSG00000175505; ENSG00000123374; ENSG00000157110; ENSG00000145506; ENSG00000148840; ENSG00000113916; ENSG00000136997; ENSG00000163874	3510	3501
0.000934699477532	0.015266758133	GO:0097306	b	5	cellular response to alcohol	383; 5292; 6347; 54206	ENSG00000108691; ENSG00000116285; ENSG00000137193; ENSG00000118520	97	97
0.00102965679963	0.0157666197444	GO:1901653	b	5	cellular response to peptide	383; 1017; 5319; 6347; 7071; 8013; 54206	ENSG00000108691; ENSG00000119508; ENSG00000118520; ENSG00000155090; ENSG00000116285; ENSG00000170890; ENSG00000123374	356	354
0.00104716432195	0.0114206358862	GO:0051591	b	4	response to cAMP	366; 1017; 2354; 8061	ENSG00000123374; ENSG00000125740; ENSG00000175592; ENSG00000103569	100	100
0.00121351231322	0.0169909224296	GO:0010604	b	5	positive regulation of macromolecule metabolic process	604; 1017; 1026; 2354; 3383; 4609; 4824; 5292; 5319; 6347; 6385; 7832; 8013; 8061; 8463; 8531; 10267; 11030; 80149; 85409; 23082; 23529; 23034	ENSG00000132329; ENSG00000020577; ENSG00000125740; ENSG00000170890; ENSG00000108691; ENSG00000119508; ENSG00000060138; ENSG00000175592; ENSG00000124762; ENSG00000124145; ENSG00000167034; ENSG00000090339; ENSG00000159388; ENSG00000074219; ENSG00000137193; ENSG00000175505; ENSG00000123374; ENSG00000157110; ENSG00000145506; ENSG00000148840; ENSG00000113916; ENSG00000136997; ENSG00000163874	2691	2683
0.00121529288852	0.013550515707	GO:0007154	b	3	cell communication	590; 604; 783; 1017; 1026; 1306; 2920; 3383; 3601; 3949; 4501; 4502; 4609; 4824; 4982; 5292; 5319; 6347; 6385; 7071; 8013; 8061; 8463; 8531; 8614; 8793; 8809; 9022; 9469; 10267; 11030; 24145; 80176; 55132; 85409; 54206; 440503; 644815; 23529; 154810; 91461; 64782	ENSG00000173530; ENSG00000132329; ENSG00000214456; ENSG00000116285; ENSG00000122863; ENSG00000170890; ENSG00000187193; ENSG00000119508; ENSG00000145506; ENSG00000113739; ENSG00000115604; ENSG00000060138; ENSG00000134470; ENSG00000175592; ENSG00000124762; ENSG00000171621; ENSG00000125148; ENSG00000074219; ENSG00000124145; ENSG00000081041; ENSG00000188522; ENSG00000167034; ENSG00000090339; ENSG00000108691; ENSG00000138709; ENSG00000130164; ENSG00000155090; ENSG00000137193; ENSG00000165995; ENSG00000175505; ENSG00000164761; ENSG00000123374; ENSG00000166025; ENSG00000157110; ENSG00000181026; ENSG00000204291; ENSG00000110218; ENSG00000169583; ENSG00000113916; ENSG00000136997; ENSG00000114200; ENSG00000162878	6343	6299
0.0012483126683	0.0169909224296	GO:0071407	b	5	cellular response to organic cyclic compound	366; 383; 4824; 5292; 6347; 8013; 54206	ENSG00000108691; ENSG00000119508; ENSG00000167034; ENSG00000118520; ENSG00000116285; ENSG00000137193; ENSG00000103569	366	366
0.0012633222866	0.0133605902432	GO:0036120	b	4	cellular response to platelet-derived growth factor stimulus	6347; 54206	ENSG00000108691; ENSG00000116285	12	12
0.00133552919957	0.0141820481669	GO:0097164	b	3	ammonium ion metabolic process	590; 166929; 3949; 4953; 5319	ENSG00000130164; ENSG00000114200; ENSG00000115758; ENSG00000164023; ENSG00000170890	182	182
0.00134298007628	0.0173173746678	GO:0002696	b	5	positive regulation of leukocyte activation	604; 1026; 3601; 6347; 8013; 23529	ENSG00000108691; ENSG00000119508; ENSG00000134470; ENSG00000113916; ENSG00000124762; ENSG00000175505	276	271
0.00148869282706	0.0143193866957	GO:0036119	b	3	response to platelet-derived growth factor	6347; 54206	ENSG00000108691; ENSG00000116285	13	13
0.00148869282706	0.0152809940189	GO:0072531	b	4	pyrimidine-containing compound transmembrane transport	366; 10560	ENSG00000117479; ENSG00000103569	13	13
0.00152492432816	0.0143193866957	GO:0035295	b	3	tube development	383; 1026; 4609; 4824; 6385; 8013; 8463; 54206; 91461	ENSG00000119508; ENSG00000167034; ENSG00000118520; ENSG00000074219; ENSG00000116285; ENSG00000124762; ENSG00000136997; ENSG00000124145; ENSG00000162878	607	607
0.00154109991344	0.0143193866957	GO:0007565	b	3	female pregnancy	383; 2354; 6347; 8061; 8614	ENSG00000108691; ENSG00000125740; ENSG00000175592; ENSG00000113739; ENSG00000118520	189	188
0.00158566589729	0.0187274540779	GO:0050867	b	5	positive regulation of cell activation	604; 1026; 3601; 6347; 8013; 23529	ENSG00000108691; ENSG00000119508; ENSG00000134470; ENSG00000113916; ENSG00000124762; ENSG00000175505	285	280
0.00164972686864	0.0148475418178	GO:0050789	b	2	regulation of biological process	383; 590; 604; 783; 1017; 1026; 1306; 1805; 2354; 2920; 3383; 3601; 3843; 3949; 4489; 4499; 4501; 4502; 4609; 4824; 4953; 4982; 5292; 5319; 6347; 6385; 7071; 7803; 7832; 8013; 8061; 8463; 8531; 8614; 8793; 8809; 9022; 9469; 9532; 10267; 11030; 24145; 80149; 80176; 148523; 84916; 84935; 85409; 54206; 440503; 644815; 55132; 23082; 23529; 154810; 135295; 91461; 23034; 27129; 64410; 64782	ENSG00000173641; ENSG00000112208; ENSG00000112245; ENSG00000173530; ENSG00000132329; ENSG00000074219; ENSG00000115758; ENSG00000214456; ENSG00000116285; ENSG00000122863; ENSG00000138709; ENSG00000125740; ENSG00000170890; ENSG00000141076; ENSG00000187193; ENSG00000119508; ENSG00000145506; ENSG00000113739; ENSG00000115604; ENSG00000060138; ENSG00000183655; ENSG00000134470; ENSG00000175592; ENSG00000124762; ENSG00000102802; ENSG00000171621; ENSG00000125148; ENSG00000130164; ENSG00000159208; ENSG00000124145; ENSG00000143196; ENSG00000081041; ENSG00000188522; ENSG00000167034; ENSG00000090339; ENSG00000108691; ENSG00000159388; ENSG00000065150; ENSG00000155090; ENSG00000137193; ENSG00000165995; ENSG00000205362; ENSG00000175505; ENSG00000205364; ENSG00000164761; ENSG00000123374; ENSG00000166025; ENSG00000157110; ENSG00000154548; ENSG00000181026; ENSG00000148840; ENSG00000204291; ENSG00000110218; ENSG00000169583; ENSG00000118520; ENSG00000020577; ENSG00000113916; ENSG00000136997; ENSG00000114200; ENSG00000163874; ENSG00000162878	10723	10654
0.00167356335373	0.0187274540779	GO:0051052	b	5	regulation of DNA metabolic process	604; 1017; 1026; 4609; 5319; 23529	ENSG00000136997; ENSG00000113916; ENSG00000124762; ENSG00000175505; ENSG00000170890; ENSG00000123374	283	283
0.00169051693135	0.0167886392109	GO:0002366	b	4	leukocyte activation involved in immune response	604; 3383; 8013; 8809; 23529	ENSG00000115604; ENSG00000119508; ENSG00000090339; ENSG00000113916; ENSG00000175505	193	192
0.00169985639286	0.0187274540779	GO:0034614	b	5	cellular response to reactive oxygen species	383; 1017; 6649; 8013	ENSG00000123374; ENSG00000119508; ENSG00000109610; ENSG00000118520	114	114
0.00172469760143	0.0423046234435	GO:0048471	c	4	perinuclear region of cytoplasm	1026; 4489; 4499; 4501; 4502; 4953; 6347; 8531; 8614	ENSG00000205362; ENSG00000113739; ENSG00000187193; ENSG00000108691; ENSG00000115758; ENSG00000124762; ENSG00000060138; ENSG00000125148; ENSG00000205364	619	618
0.00173177940285	0.0167886392109	GO:0044342	b	4	type B pancreatic cell proliferation	8013; 54206	ENSG00000119508; ENSG00000116285	14	14
0.00174385574366	0.054526277339	GO:0000981	m	3	RNA polymerase II transcription factor activity, sequence-specific DNA binding	604; 2354; 4609; 4824; 7832; 8013; 8061; 8463; 8531	ENSG00000119508; ENSG00000167034; ENSG00000159388; ENSG00000074219; ENSG00000113916; ENSG00000175592; ENSG00000136997; ENSG00000125740; ENSG00000060138	619	619
0.00176512378382	0.0187274540779	GO:0050678	b	5	regulation of epithelial cell proliferation	383; 4609; 4824; 6347; 8013; 54206	ENSG00000108691; ENSG00000119508; ENSG00000167034; ENSG00000118520; ENSG00000116285; ENSG00000136997	286	286
0.00176909431284	0.0157803212705	GO:0002263	b	3	cell activation involved in immune response	604; 3383; 8013; 8809; 23529	ENSG00000115604; ENSG00000119508; ENSG00000090339; ENSG00000113916; ENSG00000175505	195	194
0.00190603693065	0.0187274540779	GO:1901655	b	5	cellular response to ketone	383; 6347; 54206	ENSG00000108691; ENSG00000116285; ENSG00000118520	55	55
0.00192868901976	0.0187274540779	GO:0032963	b	5	collagen metabolic process	383; 1306; 6347; 54206	ENSG00000204291; ENSG00000108691; ENSG00000116285; ENSG00000118520	118	118
0.00195710195436	0.0371849371328	GO:0005515	m	2	protein binding	590; 604; 783; 1017; 1026; 2354; 2920; 3383; 3601; 3843; 3949; 4489; 4502; 4609; 4824; 4953; 4982; 5292; 5319; 6347; 6385; 6649; 6675; 7071; 7283; 7832; 8013; 8061; 8463; 8531; 8614; 8761; 8793; 8809; 9022; 9188; 9532; 10267; 10560; 11030; 79080; 24145; 80149; 80176; 80210; 148523; 84916; 85409; 54206; 440503; 644815; 55132; 23082; 23336; 23529; 154810; 135295; 23034; 27129; 64782	ENSG00000165732; ENSG00000135931; ENSG00000112208; ENSG00000141076; ENSG00000182253; ENSG00000132329; ENSG00000074219; ENSG00000164761; ENSG00000214456; ENSG00000173641; ENSG00000116285; ENSG00000125740; ENSG00000170890; ENSG00000110104; ENSG00000108691; ENSG00000119508; ENSG00000145506; ENSG00000113739; ENSG00000115604; ENSG00000060138; ENSG00000134470; ENSG00000175592; ENSG00000124762; ENSG00000138709; ENSG00000115758; ENSG00000125148; ENSG00000130164; ENSG00000171621; ENSG00000124145; ENSG00000081041; ENSG00000159208; ENSG00000167034; ENSG00000090339; ENSG00000131462; ENSG00000173530; ENSG00000159388; ENSG00000065150; ENSG00000155090; ENSG00000137193; ENSG00000165995; ENSG00000205362; ENSG00000175505; ENSG00000109610; ENSG00000123374; ENSG00000166025; ENSG00000157110; ENSG00000154548; ENSG00000181026; ENSG00000148840; ENSG00000188522; ENSG00000110218; ENSG00000090621; ENSG00000117143; ENSG00000169583; ENSG00000020577; ENSG00000113916; ENSG00000136997; ENSG00000114200; ENSG00000163874; ENSG00000117479	10524	10467
0.0019772475899	0.0186502542939	GO:0000302	b	4	response to reactive oxygen species	383; 1017; 6649; 8013; 8061	ENSG00000123374; ENSG00000119508; ENSG00000109610; ENSG00000175592; ENSG00000118520	199	199
0.0019874032899	0.0187274540779	GO:0008285	b	5	negative regulation of cell proliferation	590; 604; 1026; 1805; 4609; 4824; 7071; 7832; 8061	ENSG00000167034; ENSG00000159388; ENSG00000155090; ENSG00000113916; ENSG00000175592; ENSG00000124762; ENSG00000136997; ENSG00000114200; ENSG00000143196	634	631
0.00222032211973	0.0181112712642	GO:0060135	b	3	maternal process involved in female pregnancy	383; 6347; 8614	ENSG00000108691; ENSG00000113739; ENSG00000118520	58	58
0.00224375515341	0.0181112712642	GO:0002443	b	3	leukocyte mediated immunity	604; 3383; 5319; 6347; 8013; 23529	ENSG00000108691; ENSG00000119508; ENSG00000090339; ENSG00000113916; ENSG00000175505; ENSG00000170890	304	300
0.00228134723935	0.0181112712642	GO:0070482	b	3	response to oxygen levels	1026; 3383; 4824; 6347; 6649; 8614	ENSG00000108691; ENSG00000167034; ENSG00000090339; ENSG00000113739; ENSG00000124762; ENSG00000109610	302	301
0.00231068844732	0.0210010756642	GO:0044259	b	4	multicellular organismal macromolecule metabolic process	383; 1306; 6347; 54206	ENSG00000204291; ENSG00000108691; ENSG00000116285; ENSG00000118520	124	124
0.00234682507423	0.0210010756642	GO:0044106	b	4	cellular amine metabolic process	590; 166929; 3949; 4953; 5319	ENSG00000130164; ENSG00000114200; ENSG00000115758; ENSG00000164023; ENSG00000170890	207	207
0.00235209847784	0.018522775513	GO:0006950	b	2	response to stress	366; 383; 604; 1017; 1026; 2920; 3383; 4501; 4502; 4609; 4824; 5319; 6347; 6385; 6649; 7071; 7832; 8013; 8061; 8531; 8614; 8761; 9469; 9532; 24145; 54206; 55132; 27129; 64782	ENSG00000173641; ENSG00000112208; ENSG00000116285; ENSG00000122863; ENSG00000170890; ENSG00000103569; ENSG00000187193; ENSG00000119508; ENSG00000113739; ENSG00000060138; ENSG00000175592; ENSG00000124762; ENSG00000138709; ENSG00000125148; ENSG00000124145; ENSG00000081041; ENSG00000167034; ENSG00000090339; ENSG00000108691; ENSG00000159388; ENSG00000155090; ENSG00000109610; ENSG00000123374; ENSG00000181026; ENSG00000110218; ENSG00000090621; ENSG00000118520; ENSG00000113916; ENSG00000136997	3940	3909
0.00239291680926	0.0181112712642	GO:1901564	b	3	organonitrogen compound metabolic process	383; 590; 166929; 3949; 4953; 5292; 5319; 6385; 7832; 8531; 8761; 9022; 9469; 10267; 10560; 23034; 26873; 28231; 64410	ENSG00000178814; ENSG00000090621; ENSG00000020577; ENSG00000169583; ENSG00000118520; ENSG00000159388; ENSG00000130164; ENSG00000164023; ENSG00000115758; ENSG00000137193; ENSG00000122863; ENSG00000060138; ENSG00000170890; ENSG00000132329; ENSG00000117479; ENSG00000114200; ENSG00000124145; ENSG00000101187; ENSG00000183655	2147	2138
0.00243649389205	0.0181112712642	GO:0001101	b	3	response to acid chemical	383; 590; 3383; 3843; 6347; 8463	ENSG00000108691; ENSG00000090339; ENSG00000118520; ENSG00000065150; ENSG00000074219; ENSG00000114200	305	305
0.00243649389205	0.0221089260575	GO:0045787	b	5	positive regulation of cell cycle	1017; 1026; 4824; 5292; 8013; 8061	ENSG00000119508; ENSG00000167034; ENSG00000175592; ENSG00000137193; ENSG00000124762; ENSG00000123374	305	305
0.00248850726138	0.0423046234435	GO:0005634	c	4	nucleus	219; 383; 590; 604; 1017; 1026; 2354; 3601; 3843; 4489; 4499; 4501; 4502; 4609; 4824; 5292; 6649; 6675; 7071; 7283; 7803; 8013; 8061; 8463; 8531; 8761; 9022; 9188; 11030; 11259; 79080; 80149; 148523; 84617; 84916; 54206; 644815; 55132; 23082; 154810; 135295; 27129; 64782	ENSG00000165732; ENSG00000173641; ENSG00000112245; ENSG00000116285; ENSG00000125740; ENSG00000110104; ENSG00000168386; ENSG00000141076; ENSG00000187193; ENSG00000119508; ENSG00000169583; ENSG00000060138; ENSG00000134470; ENSG00000175592; ENSG00000124762; ENSG00000125148; ENSG00000074219; ENSG00000159208; ENSG00000117143; ENSG00000167034; ENSG00000131462; ENSG00000138709; ENSG00000065150; ENSG00000155090; ENSG00000137193; ENSG00000205362; ENSG00000176014; ENSG00000205364; ENSG00000109610; ENSG00000123374; ENSG00000166025; ENSG00000157110; ENSG00000154548; ENSG00000181026; ENSG00000188522; ENSG00000090621; ENSG00000148840; ENSG00000118520; ENSG00000113916; ENSG00000136997; ENSG00000114200; ENSG00000163874; ENSG00000137124	6774	6719
0.00282011956634	0.0202866665579	GO:0009266	b	3	response to temperature stimulus	1026; 6347; 8531; 9532; 27129	ENSG00000124762; ENSG00000108691; ENSG00000112208; ENSG00000173641; ENSG00000060138	216	216
0.00282011956634	0.022979349913	GO:0009308	b	4	amine metabolic process	590; 166929; 3949; 4953; 5319	ENSG00000130164; ENSG00000114200; ENSG00000115758; ENSG00000164023; ENSG00000170890	216	216
0.00282892449588	0.022979349913	GO:0002694	b	4	regulation of leukocyte activation	604; 1026; 3601; 6347; 8013; 80149; 23529	ENSG00000108691; ENSG00000119508; ENSG00000134470; ENSG00000113916; ENSG00000124762; ENSG00000175505; ENSG00000163874	428	423
0.00287812392411	0.022979349913	GO:0044241	b	4	lipid digestion	3949; 5319	ENSG00000130164; ENSG00000170890	18	18
0.0028898182762	0.022979349913	GO:0051240	b	4	positive regulation of multicellular organismal process	604; 3383; 3601; 4609; 4824; 6347; 7071; 8013; 8531; 8809; 24145; 23529; 154810; 91461	ENSG00000108691; ENSG00000119508; ENSG00000167034; ENSG00000090339; ENSG00000115604; ENSG00000060138; ENSG00000134470; ENSG00000155090; ENSG00000113916; ENSG00000110218; ENSG00000136997; ENSG00000166025; ENSG00000162878; ENSG00000175505	1375	1373
0.00289711001769	0.022979349913	GO:0002285	b	4	lymphocyte activation involved in immune response	604; 3383; 8809; 23529	ENSG00000115604; ENSG00000090339; ENSG00000113916; ENSG00000175505	132	132
0.00320742807877	0.054526277339	GO:0030332	m	3	cyclin binding	1017; 1026	ENSG00000123374; ENSG00000124762	19	19
0.00320742807877	0.0280649956892	GO:0002691	b	5	regulation of cellular extravasation	3383; 6347	ENSG00000108691; ENSG00000090339	19	19
0.0033016763398	0.0256063342798	GO:0031668	b	4	cellular response to extracellular stimulus	1026; 3383; 5292; 7071; 8061; 9469; 55132	ENSG00000122863; ENSG00000090339; ENSG00000138709; ENSG00000155090; ENSG00000175592; ENSG00000137193; ENSG00000124762	435	435
0.00334926525465	0.0233401922434	GO:0006970	b	3	response to osmotic stress	366; 8531; 54206	ENSG00000060138; ENSG00000116285; ENSG00000103569	68	67
0.00347856892392	0.0235066930313	GO:0050794	b	3	regulation of cellular process	383; 590; 604; 783; 1017; 1026; 1306; 1805; 2354; 2920; 3383; 3601; 3843; 3949; 4501; 4502; 4609; 4824; 4953; 4982; 5292; 5319; 6347; 6385; 7071; 7803; 7832; 8013; 8061; 8463; 8531; 8614; 8793; 8809; 9022; 9469; 9532; 10267; 11030; 24145; 80149; 80176; 55132; 148523; 84916; 84935; 85409; 54206; 440503; 644815; 23082; 23529; 154810; 135295; 91461; 23034; 64410; 64782	ENSG00000112208; ENSG00000112245; ENSG00000173530; ENSG00000132329; ENSG00000074219; ENSG00000115758; ENSG00000214456; ENSG00000116285; ENSG00000122863; ENSG00000125740; ENSG00000170890; ENSG00000141076; ENSG00000187193; ENSG00000119508; ENSG00000145506; ENSG00000113739; ENSG00000115604; ENSG00000060138; ENSG00000134470; ENSG00000175592; ENSG00000124762; ENSG00000138709; ENSG00000171621; ENSG00000125148; ENSG00000130164; ENSG00000159208; ENSG00000124145; ENSG00000143196; ENSG00000081041; ENSG00000188522; ENSG00000167034; ENSG00000090339; ENSG00000108691; ENSG00000159388; ENSG00000065150; ENSG00000155090; ENSG00000137193; ENSG00000165995; ENSG00000183655; ENSG00000175505; ENSG00000164761; ENSG00000123374; ENSG00000102802; ENSG00000166025; ENSG00000157110; ENSG00000154548; ENSG00000181026; ENSG00000148840; ENSG00000204291; ENSG00000110218; ENSG00000169583; ENSG00000118520; ENSG00000020577; ENSG00000113916; ENSG00000136997; ENSG00000114200; ENSG00000163874; ENSG00000162878	10247	10181
0.00355351039973	0.0728469631944	GO:0000307	c	3	cyclin-dependent protein kinase holoenzyme complex	1017; 1026	ENSG00000123374; ENSG00000124762	20	20
0.00355351039973	0.0728469631944	GO:0043034	c	3	costamere	6385; 23336	ENSG00000182253; ENSG00000124145	20	20
0.00355351039973	0.0263867048831	GO:0006972	b	4	hyperosmotic response	8531; 54206	ENSG00000060138; ENSG00000116285	21	20
0.00355351039973	0.0263867048831	GO:0010884	b	4	positive regulation of lipid storage	80149; 440503	ENSG00000163874; ENSG00000214456	20	20
0.0036469009946	0.0239193800528	GO:0010876	b	3	lipid localization	366; 3949; 4824; 5319; 80149; 440503	ENSG00000167034; ENSG00000130164; ENSG00000214456; ENSG00000170890; ENSG00000103569; ENSG00000163874	332	331
0.00370877759895	0.0269659037923	GO:0007165	b	4	signal transduction	604; 1017; 1026; 1306; 2920; 3383; 3601; 3949; 4501; 4502; 4609; 4824; 4982; 5292; 5319; 6347; 6385; 7071; 8013; 8463; 8531; 8614; 8793; 8809; 9022; 10267; 11030; 24145; 80176; 85409; 54206; 440503; 644815; 23529; 154810; 91461; 64782	ENSG00000173530; ENSG00000132329; ENSG00000214456; ENSG00000170890; ENSG00000187193; ENSG00000119508; ENSG00000113739; ENSG00000115604; ENSG00000060138; ENSG00000134470; ENSG00000116285; ENSG00000124762; ENSG00000171621; ENSG00000125148; ENSG00000074219; ENSG00000124145; ENSG00000081041; ENSG00000188522; ENSG00000167034; ENSG00000090339; ENSG00000108691; ENSG00000130164; ENSG00000155090; ENSG00000137193; ENSG00000145506; ENSG00000175505; ENSG00000164761; ENSG00000123374; ENSG00000166025; ENSG00000157110; ENSG00000181026; ENSG00000204291; ENSG00000110218; ENSG00000169583; ENSG00000113916; ENSG00000136997; ENSG00000162878	5642	5599
0.00375042052116	0.0227293674044	GO:0045321	b	2	leukocyte activation	604; 1026; 3383; 3601; 6347; 8013; 8809; 80149; 23529	ENSG00000108691; ENSG00000119508; ENSG00000090339; ENSG00000175505; ENSG00000134470; ENSG00000113916; ENSG00000124762; ENSG00000115604; ENSG00000163874	701	694
0.00394594748596	0.0227293674044	GO:0009056	b	2	catabolic process	219; 383; 590; 1017; 1066; 1306; 1358; 3949; 4953; 5319; 6385; 7832; 8761; 9469; 80149; 85409; 440503; 55132; 64410	ENSG00000204291; ENSG00000145506; ENSG00000090621; ENSG00000163874; ENSG00000183655; ENSG00000118520; ENSG00000198848; ENSG00000130164; ENSG00000115758; ENSG00000214456; ENSG00000122863; ENSG00000159388; ENSG00000138709; ENSG00000158516; ENSG00000170890; ENSG00000123374; ENSG00000114200; ENSG00000124145; ENSG00000137124	2242	2235
0.00396861970553	0.0227293674044	GO:0044706	b	2	multi-multicellular organism process	383; 2354; 6347; 8061; 8614	ENSG00000108691; ENSG00000125740; ENSG00000175592; ENSG00000113739; ENSG00000118520	235	234
0.00405490328187	0.0285442115532	GO:0071219	b	4	cellular response to molecule of bacterial origin	383; 3383; 6347; 80149	ENSG00000108691; ENSG00000163874; ENSG00000090339; ENSG00000118520	146	145
0.00411056382932	0.0285442115532	GO:0051049	b	4	regulation of transport	383; 783; 1026; 3383; 3843; 4824; 5319; 6347; 6385; 8013; 8614; 8809; 9022; 11030; 24145; 91461	ENSG00000108691; ENSG00000119508; ENSG00000167034; ENSG00000090339; ENSG00000169583; ENSG00000113739; ENSG00000118520; ENSG00000065150; ENSG00000165995; ENSG00000124762; ENSG00000115604; ENSG00000170890; ENSG00000110218; ENSG00000124145; ENSG00000162878; ENSG00000157110	1751	1745
0.00415550281611	0.0342121755813	GO:0071375	b	5	cellular response to peptide hormone stimulus	383; 1017; 5319; 6347; 8013; 54206	ENSG00000108691; ENSG00000119508; ENSG00000118520; ENSG00000116285; ENSG00000170890; ENSG00000123374	342	340
0.00417121716107	0.0285442115532	GO:0050865	b	4	regulation of cell activation	604; 1026; 3601; 6347; 8013; 80149; 23529	ENSG00000108691; ENSG00000119508; ENSG00000134470; ENSG00000113916; ENSG00000124762; ENSG00000175505; ENSG00000163874	459	454
0.00426348441235	0.0271644863987	GO:0072593	b	3	reactive oxygen species metabolic process	1026; 3383; 6649; 80149; 440503	ENSG00000124762; ENSG00000214456; ENSG00000163874; ENSG00000090339; ENSG00000109610	238	238
0.004295399527	0.0288287391332	GO:0071470	b	4	cellular response to osmotic stress	8531; 54206	ENSG00000060138; ENSG00000116285	22	22
0.004295399527	0.0924106336727	GO:0022829	m	5	wide pore channel activity	366; 24145	ENSG00000110218; ENSG00000103569	22	22
0.00438571889207	0.0288795451572	GO:0001944	b	4	vasculature development	1306; 4824; 6347; 8061; 8463; 10267; 80149; 54206	ENSG00000204291; ENSG00000108691; ENSG00000167034; ENSG00000132329; ENSG00000074219; ENSG00000175592; ENSG00000116285; ENSG00000163874	582	581
0.00446596677146	0.0342121755813	GO:0002703	b	5	regulation of leukocyte mediated immunity	604; 3383; 6347; 23529	ENSG00000108691; ENSG00000090339; ENSG00000113916; ENSG00000175505	151	149
0.00446596677146	0.0342121755813	GO:2000377	b	5	regulation of reactive oxygen species metabolic process	1026; 3383; 80149; 440503	ENSG00000124762; ENSG00000214456; ENSG00000163874; ENSG00000090339	149	149
0.00446852905552	0.0342121755813	GO:0009891	b	5	positive regulation of biosynthetic process	1017; 2354; 3383; 3949; 4609; 4824; 5319; 6347; 8013; 8061; 8463; 8531; 10267; 440503; 23082; 23034	ENSG00000108691; ENSG00000119508; ENSG00000167034; ENSG00000090339; ENSG00000148840; ENSG00000060138; ENSG00000130164; ENSG00000020577; ENSG00000214456; ENSG00000175592; ENSG00000136997; ENSG00000125740; ENSG00000170890; ENSG00000132329; ENSG00000074219; ENSG00000123374	1762	1760
0.00452262939506	0.0280151765305	GO:0050673	b	3	epithelial cell proliferation	383; 4609; 4824; 6347; 8013; 54206	ENSG00000108691; ENSG00000119508; ENSG00000167034; ENSG00000118520; ENSG00000116285; ENSG00000136997	346	346
