p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00147896201059	0.0173531542576	GO:0007275	b	3	multicellular organismal development	70; 11173; 287; 590; 641; 1208; 1880; 1959; 2274; 3373; 3849; 4058; 4291; 5027; 5318; 5350; 5376; 6442; 7060; 7134; 8076; 8522; 8557; 8745; 10570; 80206; 51330; 152573; 284403; 55504; 57699; 28959; 30819; 221476	ENSG00000115641; ENSG00000197614; ENSG00000127863; ENSG00000145362; ENSG00000075702; ENSG00000114854; ENSG00000173991; ENSG00000113296; ENSG00000178053; ENSG00000134775; ENSG00000169508; ENSG00000106565; ENSG00000089041; ENSG00000062524; ENSG00000164530; ENSG00000114948; ENSG00000178343; ENSG00000151640; ENSG00000124772; ENSG00000114378; ENSG00000172867; ENSG00000109099; ENSG00000197299; ENSG00000122877; ENSG00000159251; ENSG00000007237; ENSG00000137392; ENSG00000006327; ENSG00000120049; ENSG00000136378; ENSG00000057294; ENSG00000108823; ENSG00000114200; ENSG00000198523	4759	4746
0.00148869282706	0.0117065390492	GO:0010649	b	5	regulation of cell communication by electrical coupling	845; 3270	ENSG00000118729; ENSG00000130528	13	13
0.00173177940285	0.0154705626654	GO:0005513	b	4	detection of calcium ion	845; 30819	ENSG00000120049; ENSG00000118729	14	14
0.00173177940285	0.011979201187	GO:0031432	m	4	titin binding	88; 8557	ENSG00000173991; ENSG00000077522	14	14
0.0017620983503	0.0193830818533	GO:0051239	b	3	regulation of multicellular organismal process	11173; 287; 845; 1959; 3270; 3373; 4058; 5027; 5318; 5350; 5730; 7060; 7134; 10659; 80763; 51330; 57699; 28959; 30819; 162514; 221476	ENSG00000106565; ENSG00000107317; ENSG00000118729; ENSG00000113296; ENSG00000145362; ENSG00000057294; ENSG00000006327; ENSG00000114378; ENSG00000164530; ENSG00000120049; ENSG00000134548; ENSG00000167723; ENSG00000048740; ENSG00000136378; ENSG00000122877; ENSG00000089041; ENSG00000062524; ENSG00000114854; ENSG00000198523; ENSG00000130528; ENSG00000124772	2421	2415
0.00184679911985	0.011979201187	GO:0003779	m	4	actin binding	88; 7134; 8522; 80206; 51778; 57644; 92241	ENSG00000172399; ENSG00000007237; ENSG00000198771; ENSG00000134775; ENSG00000077522; ENSG00000078814; ENSG00000114854	392	392
0.00193425202596	0.0238557749868	GO:0005539	m	3	glycosaminoglycan binding	4023; 7060; 7130; 7148; 26577	ENSG00000163710; ENSG00000123610; ENSG00000175445; ENSG00000168477; ENSG00000113296	198	198
0.00217803657945	0.011979201187	GO:0051015	m	4	actin filament binding	88; 7134; 8522; 92241	ENSG00000114854; ENSG00000077522; ENSG00000198771; ENSG00000007237	122	122
0.00231068844732	0.0239224215722	GO:0003205	b	3	cardiac chamber development	287; 2274; 5318; 7134	ENSG00000115641; ENSG00000145362; ENSG00000114854; ENSG00000057294	124	124
0.00231068844732	0.0173803957124	GO:0090002	b	5	establishment of protein localization to plasma membrane	88; 287; 5318; 85409	ENSG00000145362; ENSG00000145506; ENSG00000077522; ENSG00000057294	124	124
0.0023289184041	0.0201338752354	GO:0048523	b	4	negative regulation of cellular process	70; 88; 287; 590; 641; 845; 1428; 1959; 2274; 3270; 3373; 4058; 4291; 5027; 5318; 5350; 5569; 5730; 11173; 8522; 10077; 80206; 221476; 84814; 85409; 55466; 122416; 58494; 23034; 28959	ENSG00000115641; ENSG00000107317; ENSG00000145362; ENSG00000020577; ENSG00000160539; ENSG00000171033; ENSG00000140403; ENSG00000178053; ENSG00000134775; ENSG00000077522; ENSG00000089041; ENSG00000062524; ENSG00000064201; ENSG00000130528; ENSG00000103316; ENSG00000106565; ENSG00000164530; ENSG00000114378; ENSG00000197299; ENSG00000122877; ENSG00000156381; ENSG00000145506; ENSG00000159251; ENSG00000118729; ENSG00000007237; ENSG00000154721; ENSG00000136378; ENSG00000057294; ENSG00000114200; ENSG00000198523	4117	4095
0.00256575169627	0.0137909153674	GO:0031143	c	3	pseudopodium	88; 11155	ENSG00000122367; ENSG00000077522	17	17
0.00268680610905	0.0224501122115	GO:0032410	b	4	negative regulation of transporter activity	88; 845; 5350	ENSG00000198523; ENSG00000118729; ENSG00000077522	63	62
0.00276437948873	0.0224501122115	GO:0003007	b	4	heart morphogenesis	70; 2274; 5318; 7134; 8557	ENSG00000115641; ENSG00000114854; ENSG00000159251; ENSG00000173991; ENSG00000057294	215	215
0.00287812392411	0.0226863885783	GO:0098901	b	4	regulation of cardiac muscle cell action potential	287; 5318	ENSG00000145362; ENSG00000057294	18	18
0.0029410102839	0.0138647627669	GO:0051117	m	4	ATPase binding	287; 3270; 5350	ENSG00000145362; ENSG00000198523; ENSG00000130528	64	64
0.00298114143321	0.0228270258314	GO:0030036	b	4	actin cytoskeleton organization	70; 88; 845; 8522; 8557; 7148; 11155; 80206	ENSG00000159251; ENSG00000118729; ENSG00000007237; ENSG00000122367; ENSG00000134775; ENSG00000077522; ENSG00000173991; ENSG00000168477	546	545
0.00320742807877	0.0238775201419	GO:1903779	b	4	regulation of cardiac conduction	287; 3270	ENSG00000145362; ENSG00000130528	19	19
0.00320742807877	0.0231202107344	GO:0097435	b	5	fibril organization	8076; 7148	ENSG00000197614; ENSG00000168477	19	19
0.00320742807877	0.0270109494351	GO:0004806	m	5	triglyceride lipase activity	4023; 8513	ENSG00000175445; ENSG00000182333	19	19
0.00322536262249	0.0838594281848	GO:0016247	m	2	channel regulator activity	287; 5318; 5350; 30819	ENSG00000145362; ENSG00000120049; ENSG00000198523; ENSG00000057294	136	136
0.00337636867938	0.0270109494351	GO:0005509	m	5	calcium ion binding	88; 845; 3270; 6442; 7060; 7134; 49860; 85409; 30819	ENSG00000145506; ENSG00000143536; ENSG00000118729; ENSG00000113296; ENSG00000120049; ENSG00000077522; ENSG00000108823; ENSG00000114854; ENSG00000130528	687	683
0.00338523141961	0.0245200546069	GO:0032970	b	4	regulation of actin filament-based process	88; 287; 5318; 5350; 7134; 80206	ENSG00000145362; ENSG00000134775; ENSG00000077522; ENSG00000057294; ENSG00000114854; ENSG00000198523	326	326
0.00387975615519	0.0379353935175	GO:0010035	b	3	response to inorganic substance	641; 845; 1917; 5027; 5350; 7134; 30819	ENSG00000101210; ENSG00000118729; ENSG00000120049; ENSG00000197299; ENSG00000089041; ENSG00000114854; ENSG00000198523	448	448
0.00395270973793	0.0273527513864	GO:0032386	b	5	regulation of intracellular transport	88; 287; 845; 3270; 5027; 5350; 5569; 7134	ENSG00000118729; ENSG00000145362; ENSG00000171033; ENSG00000077522; ENSG00000089041; ENSG00000114854; ENSG00000198523; ENSG00000130528	573	571
0.004257079945	0.0287791768309	GO:0014074	b	4	response to purine-containing compound	845; 1959; 5027; 5837	ENSG00000089041; ENSG00000068976; ENSG00000118729; ENSG00000122877	147	147
0.00426526307204	0.0362367905135	GO:0009628	b	2	response to abiotic stimulus	641; 1208; 3373; 4023; 5027; 6517; 8557; 5837; 49860; 55466; 92241; 162514	ENSG00000143536; ENSG00000140403; ENSG00000137392; ENSG00000175445; ENSG00000114378; ENSG00000198771; ENSG00000167723; ENSG00000197299; ENSG00000089041; ENSG00000068976; ENSG00000173991; ENSG00000181856	1134	1130
0.00428695669785	0.0287791768309	GO:0048878	b	4	chemical homeostasis	287; 845; 3101; 3270; 4023; 5027; 5318; 5350; 6517; 5837; 80763	ENSG00000160883; ENSG00000134548; ENSG00000118729; ENSG00000145362; ENSG00000175445; ENSG00000057294; ENSG00000089041; ENSG00000068976; ENSG00000198523; ENSG00000130528; ENSG00000181856	988	985
0.004295399527	0.0287791768309	GO:0071470	b	4	cellular response to osmotic stress	6517; 92241	ENSG00000198771; ENSG00000181856	22	22
0.004295399527	0.028580927622	GO:0086064	b	5	cell communication by electrical coupling involved in cardiac conduction	3270; 5318	ENSG00000130528; ENSG00000057294	22	22
0.00439494659159	0.0407110842169	GO:0006928	b	3	movement of cell or subcellular component	70; 88; 287; 547; 1959; 3373; 3849; 5318; 5350; 7060; 7134; 8557; 10570; 51330; 57464; 58494	ENSG00000173991; ENSG00000159251; ENSG00000006327; ENSG00000151640; ENSG00000113296; ENSG00000145362; ENSG00000057294; ENSG00000154721; ENSG00000114378; ENSG00000128578; ENSG00000172867; ENSG00000077522; ENSG00000122877; ENSG00000114854; ENSG00000130294; ENSG00000198523	1761	1757
0.00446596677146	0.041310192636	GO:0008201	m	3	heparin binding	4023; 7060; 7148; 26577	ENSG00000163710; ENSG00000175445; ENSG00000168477; ENSG00000113296	149	149
0.00455695235127	0.0362367905135	GO:0009653	b	2	anatomical structure morphogenesis	70; 88; 287; 845; 1959; 2274; 3373; 5027; 5318; 5376; 7060; 7134; 8522; 8557; 10570; 11155; 80206; 51330; 57464; 57699; 28959	ENSG00000115641; ENSG00000106565; ENSG00000159251; ENSG00000118729; ENSG00000151640; ENSG00000113296; ENSG00000007237; ENSG00000145362; ENSG00000057294; ENSG00000006327; ENSG00000114378; ENSG00000128578; ENSG00000134775; ENSG00000124772; ENSG00000109099; ENSG00000077522; ENSG00000122367; ENSG00000122877; ENSG00000089041; ENSG00000114854; ENSG00000173991	2616	2611
0.00460185696788	0.0362367905135	GO:0043500	b	2	muscle adaptation	7134; 8557; 221476	ENSG00000164530; ENSG00000114854; ENSG00000173991	75	75
0.00469090382355	0.0306624932857	GO:0051181	b	4	cofactor transport	5027; 55640	ENSG00000089041; ENSG00000119686	23	23
0.00490963807599	0.0306852379749	GO:0005856	c	4	cytoskeleton	70; 88; 287; 547; 2274; 3849; 5318; 6442; 7134; 8522; 11155; 80206; 84541; 51778; 284403; 57644; 92241	ENSG00000115641; ENSG00000172399; ENSG00000159251; ENSG00000163376; ENSG00000007237; ENSG00000145362; ENSG00000122367; ENSG00000075702; ENSG00000198771; ENSG00000172867; ENSG00000077522; ENSG00000078814; ENSG00000057294; ENSG00000108823; ENSG00000134775; ENSG00000130294; ENSG00000114854	1948	1942
0.0050731506719	0.0362367905135	GO:0048646	b	2	anatomical structure formation involved in morphogenesis	70; 88; 845; 1959; 2274; 3373; 5376; 7060; 8557; 11155; 80206; 51330	ENSG00000115641; ENSG00000159251; ENSG00000118729; ENSG00000113296; ENSG00000122367; ENSG00000006327; ENSG00000114378; ENSG00000134775; ENSG00000109099; ENSG00000077522; ENSG00000122877; ENSG00000173991	1156	1155
0.00532814482792	0.0468876744857	GO:0032844	b	3	regulation of homeostatic process	287; 845; 3270; 5027; 5350; 80763	ENSG00000134548; ENSG00000118729; ENSG00000145362; ENSG00000089041; ENSG00000198523; ENSG00000130528	359	358
0.00643316941482	0.0400951023994	GO:0060306	b	4	regulation of membrane repolarization	287; 845	ENSG00000145362; ENSG00000118729	27	27
0.00643316941482	0.0400951023994	GO:0086091	b	4	regulation of heart rate by cardiac conduction	287; 5318	ENSG00000145362; ENSG00000057294	27	27
0.00678128077957	0.0413041647483	GO:0007009	b	4	plasma membrane organization	88; 287; 5027; 5318; 85409	ENSG00000089041; ENSG00000145362; ENSG00000145506; ENSG00000077522; ENSG00000057294	267	266
0.00678245325323	0.0501901540739	GO:0032403	m	3	protein complex binding	88; 547; 5318; 7060; 7134; 8522; 8745; 7148; 26577; 92241	ENSG00000130294; ENSG00000114948; ENSG00000113296; ENSG00000007237; ENSG00000163710; ENSG00000198771; ENSG00000077522; ENSG00000057294; ENSG00000114854; ENSG00000168477	903	902
0.00690806130924	0.0442627632037	GO:0090075	b	5	relaxation of muscle	3270; 5350	ENSG00000198523; ENSG00000130528	28	28
0.00768340843001	0.0643942801753	GO:0071804	b	3	cellular potassium ion transport	88; 287; 845; 30819	ENSG00000145362; ENSG00000120049; ENSG00000118729; ENSG00000077522	175	174
0.00768340843001	0.0457589657609	GO:0071805	b	4	potassium ion transmembrane transport	88; 287; 845; 30819	ENSG00000145362; ENSG00000120049; ENSG00000118729; ENSG00000077522	175	174
0.00896058362283	0.0553636059553	GO:0071312	b	5	cellular response to alkaloid	641; 845	ENSG00000118729; ENSG00000197299	32	32
0.00930976636071	0.0574102258911	GO:0050839	m	3	cell adhesion molecule binding	88; 7060; 8745; 7148	ENSG00000168477; ENSG00000077522; ENSG00000113296; ENSG00000114948	184	184
0.00969776546649	0.0606110341656	GO:0007155	b	2	cell adhesion	88; 641; 3373; 5027; 5318; 7060; 7130; 8745; 10077; 7148; 49860; 51330; 58494	ENSG00000143536; ENSG00000123610; ENSG00000006327; ENSG00000114948; ENSG00000113296; ENSG00000154721; ENSG00000114378; ENSG00000077522; ENSG00000057294; ENSG00000089041; ENSG00000064201; ENSG00000168477; ENSG00000197299	1421	1415
