p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
5.76978801157e-05	0.000583311132139	GO:0016043	b	2	cellular component organization	118; 343; 390; 811; 871; 1282; 1315; 2119; 2255; 2335; 2664; 2958; 3912; 4190; 4199; 4735; 4976; 5156; 5352; 5518; 5697; 5962; 6513; 6678; 6696; 6774; 7155; 7531; 7534; 55959; 8914; 9555; 9643; 51280; 83442; 51098; 51144; 3998; 55023; 55559; 55752; 23111; 23204; 29128; 64324	HSD17B12; PPP2R1A; PDGFRA; MDH1; ADD1; ARL6IP1; ME1; GTF2A2; LAMB1; SEPT2; YWHAZ; STAT3; SPG20; PLOD2; HAUS7; TIMELESS; SULF2; SPARC; PHIP; FGF10; TOP2B; MORF4L2; YWHAE; IFT52; RDX; AQP8; NSD1; LMAN1; GOLM1; COL4A1; OPA1; GDI1; UHRF1; PYY; ETV5; SH3BGRL3; FN1; SEPT11; CALR; H2AFY; SLC2A1; RND3; SPP1; COPB1; SERPINH1	5857	5846
5.83311132139e-05	0.000583311132139	GO:0009058	b	2	biosynthetic process	10923; 48; 223; 811; 871; 2119; 2171; 2255; 2589; 2746; 2958; 4190; 4199; 4507; 5001; 5052; 5156; 5518; 6513; 6774; 6997; 7009; 7155; 7167; 7296; 7378; 7531; 7534; 8914; 9124; 7001; 9246; 9331; 9555; 9590; 9643; 10643; 79877; 79993; 51144; 346171; 3998; 55023; 23412; 29128; 64324	HSD17B12; PPP2R1A; PDGFRA; GTF2A2; PRDX2; PRDX1; UBE2L6; TPI1; FABP5; ME1; GLUD1; MDH1; YWHAZ; STAT3; SUB1; COMMD3; TIMELESS; UHRF1; PHIP; FGF10; TOP2B; MORF4L2; TXNRD1; PDLIM1; ORC5; B4GALT6; LMAN1; ALDH9A1; ACO1; TMBIM6; IGF2BP3; MTAP; GALNT1; UPP1; ETV5; CALR; DCAKD; H2AFY; SLC2A1; ELOVL7; ZFP57; NSD1; AKAP12; SERPINH1; YWHAE; TDGF1	6059	6042
7.37754662088e-05	0.000632361138932	GO:0071704	b	2	organic substance metabolic process	10923; 48; 118; 128; 223; 811; 871; 1192; 1282; 1892; 2119; 2171; 2255; 2335; 2589; 2745; 2746; 2958; 4190; 4199; 4507; 5001; 5052; 5156; 5352; 5518; 5527; 5962; 6391; 6392; 6513; 6774; 6997; 7009; 7155; 7167; 55819; 7296; 7378; 7531; 7534; 55959; 8801; 8914; 9124; 7001; 9246; 9331; 9555; 9590; 9643; 10643; 11164; 51280; 79877; 79993; 51098; 51144; 346171; 3998; 55023; 23412; 26273; 29128; 63874; 64324	HSD17B12; PPP2R1A; PDGFRA; MDH1; ADD1; PRDX2; PRDX1; UBE2L6; SDHC; TPI1; FABP5; ME1; SLC2A1; GTF2A2; YWHAZ; ELOVL7; STAT3; SUB1; PLOD2; B4GALT6; TIMELESS; SULF2; UHRF1; RNF130; PHIP; TDGF1; FGF10; TOP2B; MORF4L2; TXNRD1; IFT52; PDLIM1; CLIC1; ORC5; RDX; NUDT5; SUCLG2; LMAN1; ALDH9A1; COL4A1; GLRX; ACO1; TMBIM6; IGF2BP3; MTAP; GALNT1; ABHD4; UPP1; ETV5; FN1; ADH5; CALR; DCAKD; H2AFY; GLUD1; ECHS1; FBXO3; ZFP57; GOLM1; COMMD3; NSD1; AKAP12; SERPINH1; YWHAE; SDHD; PPP2R5C	10441	10397
8.02096663395e-05	0.0071587127208	GO:0008361	b	4	regulation of cell size	118; 343; 2335; 5962; 6696; 23111	ADD1; FN1; SPG20; RDX; AQP8; SPP1	153	153
0.000127988414936	0.00665539757667	GO:0008379	m	3	thioredoxin peroxidase activity	5052; 7001	PRDX2; PRDX1	4	4
0.000127988414936	0.000753709554623	GO:0045273	c	3	respiratory chain complex II	6391; 6392	SDHC; SDHD	4	4
0.000127988414936	0.000753709554623	GO:0045281	c	3	succinate dehydrogenase complex	6391; 6392	SDHC; SDHD	4	4
0.000127988414936	0.000753709554623	GO:0045283	c	3	fumarate reductase complex	6391; 6392	SDHC; SDHD	4	4
0.000127988414936	0.00565968754372	GO:0000104	m	4	succinate dehydrogenase activity	6391; 6392	SDHC; SDHD	4	4
0.000127988414936	0.00182383491284	GO:0005749	c	4	mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)	6391; 6392	SDHC; SDHD	4	4
0.000127988414936	0.00182383491284	GO:0045257	c	4	succinate dehydrogenase complex (ubiquinone)	6391; 6392	SDHC; SDHD	4	4
0.000127988414936	0.00193446906759	GO:0004470	m	5	malic enzyme activity	4190; 4199	ME1; MDH1	4	4
0.000138604058058	0.000785422995663	GO:0043209	c	2	myelin sheath	2664; 2782; 4190; 4735; 5052; 5962	GNB1; RDX; PRDX1; MDH1; GDI1; SEPT2	169	169
0.000139692271656	0.00341865365025	GO:1902589	b	3	single-organism organelle organization	118; 390; 811; 1315; 2255; 4190; 4735; 4976; 5156; 5352; 5518; 5962; 6774; 7155; 7531; 7534; 8914; 9555; 9643; 83442; 51098; 55023; 55559; 29128; 64324	PPP2R1A; PDGFRA; ADD1; MDH1; SEPT2; YWHAZ; STAT3; PLOD2; HAUS7; TIMELESS; PHIP; FGF10; TOP2B; MORF4L2; YWHAE; IFT52; RDX; NSD1; OPA1; UHRF1; SH3BGRL3; CALR; H2AFY; RND3; COPB1	2514	2513
0.000151527258792	0.00341865365025	GO:0055086	b	3	nucleobase-containing small molecule metabolic process	2745; 4190; 4199; 4507; 6391; 6774; 7167; 7296; 7378; 9590; 11164; 79877	UPP1; STAT3; DCAKD; NUDT5; TPI1; ME1; MDH1; GLRX; AKAP12; SDHC; MTAP; TXNRD1	739	736
0.000154690210418	0.00341865365025	GO:0009888	b	3	tissue development	811; 871; 1282; 2119; 2171; 2255; 2335; 2782; 3912; 4976; 5156; 5962; 6696; 6997; 7296; 55959; 8914; 9555; 51098; 23111	PDGFRA; IFT52; ETV5; H2AFY; FN1; SPG20; TIMELESS; CALR; GNB1; RDX; SULF2; FABP5; SPP1; TDGF1; COL4A1; OPA1; LAMB1; SERPINH1; FGF10; TXNRD1	1781	1777
0.000184235149294	0.00193446906759	GO:0015035	m	5	protein disulfide oxidoreductase activity	2745; 7296; 83442	TXNRD1; SH3BGRL3; GLRX	24	24
0.000205802064939	0.00413475057741	GO:0051186	b	3	cofactor metabolic process	4190; 4199; 6774; 7167; 8801; 79877; 79993; 51144	HSD17B12; STAT3; DCAKD; SUCLG2; ELOVL7; TPI1; ME1; MDH1	345	345
0.000225718369443	0.00565968754372	GO:0005518	m	4	collagen binding	871; 2335; 6678; 51144	HSD17B12; SERPINH1; SPARC; FN1	64	64
0.000265577957558	0.0069050268965	GO:0032403	m	3	protein complex binding	118; 811; 871; 2335; 2782; 3912; 5156; 6678; 7531; 9555; 51144; 55023; 29128	HSD17B12; PDGFRA; ADD1; FN1; CALR; GNB1; H2AFY; SPARC; PHIP; LAMB1; SERPINH1; UHRF1; YWHAE	903	902
0.000284355910367	0.00179713793194	GO:0009719	b	2	response to endogenous stimulus	343; 811; 1282; 2255; 2782; 4199; 5156; 5352; 5518; 5962; 6678; 6696; 6774; 6997; 7009; 55959; 55023; 23111	PPP2R1A; PDGFRA; STAT3; SPG20; PLOD2; CALR; PHIP; GNB1; RDX; AQP8; SULF2; SPARC; ME1; TDGF1; COL4A1; TMBIM6; SPP1; FGF10	1573	1571
0.000295195978478	0.00179713793194	GO:0044237	b	2	cellular metabolic process	10923; 48; 118; 128; 223; 811; 871; 1192; 1892; 2119; 2171; 2255; 2335; 2589; 2745; 2746; 2782; 2958; 4190; 4199; 4507; 5001; 5052; 5156; 5352; 5518; 5527; 5962; 6391; 6392; 6513; 6774; 6997; 7009; 7155; 7167; 55819; 7296; 7378; 7531; 7534; 55959; 8801; 8914; 9124; 7001; 9246; 9331; 9555; 9590; 9643; 10643; 11164; 79877; 79993; 51144; 346171; 3998; 55023; 23412; 26273; 29128; 64324	HSD17B12; PPP2R1A; PDGFRA; GTF2A2; ADD1; PRDX2; PRDX1; UBE2L6; SDHC; TPI1; FABP5; ME1; SLC2A1; MDH1; YWHAZ; ELOVL7; STAT3; SUB1; PLOD2; B4GALT6; TIMELESS; SULF2; UHRF1; RNF130; PHIP; TDGF1; FGF10; TOP2B; MORF4L2; TXNRD1; PDLIM1; CLIC1; ORC5; GNB1; RDX; NUDT5; SUCLG2; LMAN1; ALDH9A1; GLRX; ACO1; TMBIM6; IGF2BP3; MTAP; GALNT1; UPP1; ETV5; FN1; ADH5; CALR; DCAKD; H2AFY; GLUD1; ECHS1; FBXO3; ZFP57; COMMD3; NSD1; AKAP12; SERPINH1; YWHAE; SDHD; PPP2R5C	10099	10059
0.000296159713402	0.00337622073278	GO:0005829	c	4	cytosol	48; 118; 223; 811; 1315; 2171; 2664; 2745; 2782; 4190; 4199; 4507; 5052; 5156; 5518; 6513; 6774; 7155; 7167; 7296; 7378; 7531; 7534; 7001; 9246; 11164; 23204; 10643	PPP2R1A; PDGFRA; ADD1; PRDX2; PRDX1; UBE2L6; TPI1; FABP5; ME1; MDH1; YWHAZ; STAT3; TOP2B; YWHAE; GNB1; NUDT5; ARL6IP1; ALDH9A1; GLRX; ACO1; IGF2BP3; GDI1; MTAP; UPP1; CALR; SLC2A1; COPB1; TXNRD1	3132	3125
0.000299522988657	0.00179713793194	GO:0044238	b	2	primary metabolic process	10923; 48; 118; 128; 811; 871; 1892; 2119; 2171; 2255; 2335; 2589; 2745; 2746; 2958; 4190; 4199; 4507; 5001; 5052; 5156; 5352; 5518; 5527; 5962; 6391; 6392; 6513; 6774; 6997; 7009; 7155; 7167; 55819; 7296; 7378; 7531; 7534; 55959; 8801; 8914; 9124; 7001; 9246; 9331; 9555; 9590; 9643; 10643; 11164; 51280; 79877; 79993; 51098; 51144; 346171; 3998; 55023; 23412; 26273; 29128; 63874; 64324	HSD17B12; PPP2R1A; PDGFRA; GTF2A2; ADD1; PRDX2; PRDX1; UBE2L6; SDHC; TPI1; FABP5; ME1; SLC2A1; MDH1; YWHAZ; ELOVL7; STAT3; SUB1; PLOD2; B4GALT6; TIMELESS; SULF2; UHRF1; RNF130; PHIP; TDGF1; FGF10; TOP2B; MORF4L2; TXNRD1; IFT52; PDLIM1; ORC5; RDX; NUDT5; SUCLG2; LMAN1; GOLM1; GLRX; ACO1; TMBIM6; IGF2BP3; MTAP; GALNT1; ABHD4; UPP1; ETV5; FN1; ADH5; CALR; DCAKD; H2AFY; GLUD1; ECHS1; FBXO3; ZFP57; COMMD3; NSD1; AKAP12; SERPINH1; YWHAE; SDHD; PPP2R5C	10104	10063
0.00030097143515	0.0346117150423	GO:0051272	b	5	positive regulation of cellular component movement	811; 2255; 2335; 3912; 5156; 5962; 6678; 6997	PDGFRA; FN1; CALR; RDX; SPARC; TDGF1; LAMB1; FGF10	365	365
0.000318350616569	0.00548663507653	GO:0006091	b	3	generation of precursor metabolites and energy	48; 2782; 4190; 6391; 6392; 6513; 6774; 7167; 8801	STAT3; GNB1; SLC2A1; SUCLG2; TPI1; MDH1; ACO1; SDHC; SDHD	466	466
0.000322743239796	0.00548663507653	GO:0044249	b	3	cellular biosynthetic process	48; 223; 811; 2119; 2171; 2255; 2589; 2746; 2958; 4199; 4507; 5001; 5052; 5156; 5518; 6513; 6774; 6997; 7009; 7155; 7296; 7378; 7531; 7534; 8914; 9124; 7001; 9246; 9331; 9555; 9590; 9643; 10643; 10923; 79877; 79993; 51144; 346171; 3998; 55023; 23412; 29128; 64324	HSD17B12; PPP2R1A; PDGFRA; PRDX2; PRDX1; UBE2L6; FABP5; ME1; GLUD1; GTF2A2; YWHAZ; STAT3; SUB1; COMMD3; TIMELESS; UHRF1; PHIP; FGF10; TOP2B; MORF4L2; TXNRD1; PDLIM1; ORC5; B4GALT6; LMAN1; ALDH9A1; ACO1; TMBIM6; IGF2BP3; MTAP; GALNT1; UPP1; ETV5; CALR; DCAKD; H2AFY; SLC2A1; ELOVL7; ZFP57; NSD1; AKAP12; YWHAE; TDGF1	5871	5854
0.000329958256886	0.0210758345008	GO:0072524	b	4	pyridine-containing compound metabolic process	4190; 4199; 4507; 6774; 7167	MTAP; TPI1; ME1; MDH1; STAT3	128	128
0.000336729445629	0.00178466606183	GO:0000792	c	3	heterochromatin	7155; 9555; 346171; 29128	TOP2B; H2AFY; UHRF1; ZFP57	71	71
0.000354215705895	0.0210758345008	GO:0040017	b	4	positive regulation of locomotion	811; 2255; 2335; 3912; 5156; 5962; 6678; 6997	PDGFRA; FN1; CALR; RDX; SPARC; TDGF1; LAMB1; FGF10	374	374
0.000362174787368	0.00565968754372	GO:0015036	m	4	disulfide oxidoreductase activity	2745; 7296; 83442	TXNRD1; SH3BGRL3; GLRX	30	30
0.000382644148937	0.00208714990329	GO:0033036	b	2	macromolecule localization	343; 811; 1315; 2119; 2255; 2335; 2664; 2746; 3895; 4735; 5052; 5962; 6513; 6774; 7009; 7531; 7534; 9555; 9590; 10643; 11014; 3998; 55023; 23204; 63874	KTN1; PRDX1; AKAP12; SLC2A1; SEPT2; YWHAZ; STAT3; PHIP; FGF10; YWHAE; RDX; AQP8; COPB1; LMAN1; ARL6IP1; TMBIM6; IGF2BP3; GDI1; ABHD4; ETV5; FN1; CALR; H2AFY; GLUD1; KDELR2	2684	2679
0.000436515129432	0.0068907031146	GO:0044712	b	3	single-organism catabolic process	128; 1282; 1892; 2171; 2746; 4190; 4507; 5052; 5352; 6774; 7167; 7378; 7001; 11164; 63874	UPP1; STAT3; MDH1; ADH5; PLOD2; PRDX2; GLUD1; NUDT5; ECHS1; TPI1; FABP5; PRDX1; COL4A1; MTAP; ABHD4	1210	1210
0.000443897062253	0.00602089729423	GO:0051920	m	2	peroxiredoxin activity	5052; 7001	PRDX2; PRDX1	7	7
0.000443897062253	0.00565968754372	GO:0016615	m	4	malate dehydrogenase activity	4190; 4199	ME1; MDH1	7	7
0.000452141863712	0.0040905918802	GO:0005925	c	4	focal adhesion	118; 390; 811; 5962; 7531; 7534; 9124; 9590	YWHAZ; PDLIM1; ADD1; CALR; RDX; RND3; AKAP12; YWHAE	388	388
0.000492040794207	0.00237074200845	GO:0005924	c	3	cell-substrate adherens junction	118; 390; 811; 5962; 7531; 7534; 9124; 9590	YWHAZ; PDLIM1; ADD1; CALR; RDX; RND3; AKAP12; YWHAE	393	393
0.000506183839321	0.0040905918802	GO:0005793	c	4	endoplasmic reticulum-Golgi intermediate compartment	871; 1315; 2335; 3998	COPB1; SERPINH1; LMAN1; FN1	79	79
0.000510002902327	0.00751404276095	GO:0070887	b	3	cellular response to chemical stimulus	118; 343; 811; 1282; 2119; 2255; 2782; 5052; 5156; 5352; 5518; 5962; 6392; 6678; 6696; 6774; 6997; 7009; 7531; 55959; 7001; 9246; 55023; 23111	PPP2R1A; PDGFRA; ADD1; PRDX2; PRDX1; UBE2L6; TDGF1; STAT3; SPG20; PLOD2; SULF2; SPARC; PHIP; FGF10; YWHAE; GNB1; RDX; AQP8; COL4A1; TMBIM6; ETV5; CALR; SPP1; SDHD	2572	2568
0.000525980553884	0.00268250082481	GO:0030055	c	2	cell-substrate junction	118; 390; 811; 5962; 7531; 7534; 9124; 9590	YWHAZ; PDLIM1; ADD1; CALR; RDX; RND3; AKAP12; YWHAE	397	397
0.000574118158624	0.0040905918802	GO:0005720	c	4	nuclear heterochromatin	9555; 346171; 29128	H2AFY; UHRF1; ZFP57	35	35
0.000583034810324	0.0407622475414	GO:0048145	b	5	regulation of fibroblast proliferation	2255; 2335; 5156; 6997	PDGFRA; FGF10; TDGF1; FN1	82	82
0.000602089729423	0.00602089729423	GO:0005515	m	2	protein binding	10923; 48; 118; 128; 390; 811; 871; 1192; 1282; 1315; 1892; 2119; 2171; 2255; 2335; 2664; 2745; 2746; 2782; 2958; 3895; 3912; 4507; 4735; 4976; 5001; 5052; 5156; 5518; 5527; 5697; 5962; 6513; 6678; 6696; 6774; 6997; 7009; 7155; 7167; 7296; 7531; 7534; 8914; 9246; 9555; 9590; 9643; 10643; 51280; 79993; 83442; 51098; 51144; 3998; 55023; 55559; 55752; 23111; 23204; 23412; 26273; 29128; 64324	HSD17B12; PPP2R1A; PDGFRA; ADD1; OPA1; PRDX1; UBE2L6; TPI1; FABP5; AKAP12; SLC2A1; GTF2A2; LAMB1; SEPT2; YWHAZ; ELOVL7; STAT3; KTN1; SUB1; HAUS7; TIMELESS; SPARC; SH3BGRL3; PHIP; TDGF1; FGF10; TOP2B; MORF4L2; TXNRD1; IFT52; CLIC1; ORC5; GNB1; RDX; ARL6IP1; NSD1; LMAN1; GOLM1; COL4A1; GLRX; ACO1; TMBIM6; IGF2BP3; GDI1; MTAP; UHRF1; PYY; ETV5; FN1; ADH5; FBXO3; SEPT11; CALR; SPG20; H2AFY; GLUD1; ECHS1; RND3; SPP1; COMMD3; COPB1; SERPINH1; YWHAE; PPP2R5C	10524	10492
0.000638655310885	0.00855975702042	GO:0048144	b	3	fibroblast proliferation	2255; 2335; 5156; 6997	PDGFRA; FGF10; TDGF1; FN1	84	84
0.000654215296563	0.00327107648282	GO:0009653	b	2	anatomical structure morphogenesis	118; 811; 871; 1282; 2119; 2255; 2335; 2664; 3912; 4735; 4976; 5156; 5962; 6678; 6696; 6774; 6997; 7155; 7296; 8914; 10643; 51098; 55023; 23111	PDGFRA; ADD1; TDGF1; LAMB1; SEPT2; STAT3; SPG20; TIMELESS; SPARC; PHIP; FGF10; TOP2B; TXNRD1; IFT52; RDX; COL4A1; OPA1; IGF2BP3; GDI1; ETV5; FN1; CALR; SPP1; SERPINH1	2616	2612
0.000667776057577	0.00855975702042	GO:0032879	b	3	regulation of localization	811; 1192; 2255; 2335; 2664; 2745; 2746; 3912; 4735; 5052; 5156; 5962; 6392; 6513; 6678; 6774; 6997; 7009; 7531; 7534; 11014; 83442	PDGFRA; PRDX1; GLUD1; LAMB1; SEPT2; YWHAZ; STAT3; SPARC; FGF10; YWHAE; CLIC1; RDX; GLRX; TMBIM6; GDI1; FN1; SH3BGRL3; CALR; SLC2A1; KDELR2; SDHD; TDGF1	2301	2296
0.000708908652894	0.0407622475414	GO:0033043	b	5	regulation of organelle organization	118; 811; 3998; 4190; 4976; 5156; 5352; 5962; 7531; 7534; 9555; 83442; 55023; 64324	YWHAZ; PDGFRA; SH3BGRL3; ADD1; PLOD2; CALR; PHIP; RDX; H2AFY; LMAN1; MDH1; OPA1; NSD1; YWHAE	1132	1132
0.000726163950302	0.00855975702042	GO:1901700	b	3	response to oxygen-containing compound	128; 343; 811; 1282; 2255; 2782; 4199; 5052; 5156; 6678; 6696; 6774; 7009; 7296; 7001; 55023	PDGFRA; STAT3; ADH5; CALR; PHIP; GNB1; PRDX2; AQP8; SPARC; ME1; PRDX1; COL4A1; TMBIM6; SPP1; FGF10; TXNRD1	1413	1410
0.000735906712163	0.00855975702042	GO:0032535	b	3	regulation of cellular component size	118; 343; 2335; 5962; 6696; 83442; 23111	FN1; SH3BGRL3; SPG20; RDX; AQP8; SPP1; ADD1	320	320
0.000748886797255	0.0365816205807	GO:2000145	b	4	regulation of cell motility	811; 2255; 2335; 3912; 5156; 5962; 6678; 6774; 6997; 83442	PDGFRA; STAT3; SH3BGRL3; FN1; CALR; RDX; SPARC; TDGF1; LAMB1; FGF10	637	637
0.000801214869427	0.00885342430717	GO:0008104	b	3	protein localization	811; 1315; 2119; 2255; 2335; 2664; 2746; 3895; 4735; 5052; 5962; 6513; 6774; 7009; 7531; 7534; 9555; 9590; 11014; 3998; 55023; 23204	KTN1; PRDX1; AKAP12; SLC2A1; SEPT2; YWHAZ; STAT3; PHIP; FGF10; YWHAE; RDX; ARL6IP1; COPB1; LMAN1; TMBIM6; GDI1; ETV5; FN1; CALR; H2AFY; GLUD1; KDELR2	2331	2327
0.000808003139485	0.00374619637397	GO:0031090	c	2	organelle membrane	390; 811; 1192; 1315; 2589; 2782; 3895; 4735; 4976; 5352; 6391; 6392; 6513; 6678; 6774; 7009; 7531; 7534; 9331; 11014; 79993; 51144; 84286; 3998; 23111; 23204	HSD17B12; KTN1; TMEM175; SEPT2; YWHAZ; STAT3; SPG20; PLOD2; SPARC; B4GALT6; CLIC1; GNB1; ARL6IP1; COPB1; LMAN1; OPA1; TMBIM6; GALNT1; CALR; SLC2A1; ELOVL7; RND3; KDELR2; SDHC; YWHAE; SDHD	2986	2981
0.000900182508753	0.00947334925878	GO:0006996	b	3	organelle organization	118; 390; 811; 1315; 2255; 4190; 4735; 4976; 5156; 5352; 5518; 5697; 5962; 6774; 7155; 7531; 7534; 8914; 9555; 9643; 51280; 83442; 51098; 3998; 55023; 55559; 23111; 29128; 64324	PPP2R1A; PDGFRA; ADD1; MDH1; SEPT2; YWHAZ; STAT3; SPG20; PLOD2; HAUS7; TIMELESS; PHIP; FGF10; TOP2B; MORF4L2; YWHAE; IFT52; RDX; NSD1; LMAN1; GOLM1; OPA1; UHRF1; PYY; SH3BGRL3; CALR; H2AFY; RND3; COPB1	3521	3515
0.000948775311299	0.0365816205807	GO:0051128	b	4	regulation of cellular component organization	118; 811; 2119; 2335; 2664; 4190; 4976; 5156; 5352; 5518; 5962; 6678; 6696; 7531; 7534; 9555; 83442; 3998; 55023; 23111; 64324	YWHAZ; PPP2R1A; PDGFRA; ETV5; ADD1; FN1; SPG20; PLOD2; CALR; PHIP; RDX; H2AFY; SPARC; SPP1; SH3BGRL3; MDH1; OPA1; NSD1; LMAN1; GDI1; YWHAE	2200	2198
0.000974360841661	0.0365816205807	GO:0007006	b	4	mitochondrial membrane organization	4976; 6774; 7531; 7534	YWHAZ; YWHAE; STAT3; OPA1	94	94
0.00105395366861	0.00447930309158	GO:0005604	c	2	basement membrane	1282; 2335; 3912; 6678	LAMB1; SPARC; FN1; COL4A1	97	96
0.00108593848538	0.0365816205807	GO:0030168	b	4	platelet activation	1192; 2335; 2782; 5156; 6678; 7534	YWHAZ; PDGFRA; FN1; CLIC1; GNB1; SPARC	249	249
0.00109663357891	0.01101618277	GO:0006928	b	3	movement of cell or subcellular component	811; 1282; 2255; 2335; 3895; 3912; 4976; 5156; 5697; 5962; 6678; 6696; 6774; 6997; 7155; 7531; 83442; 51098	PYY; PDGFRA; IFT52; STAT3; KTN1; FN1; SH3BGRL3; CALR; RDX; SPARC; SPP1; TDGF1; COL4A1; OPA1; LAMB1; FGF10; TOP2B; YWHAE	1761	1760
0.0011271647798	0.0365816205807	GO:0042743	b	4	hydrogen peroxide metabolic process	5052; 6774; 7001	STAT3; PRDX2; PRDX1	44	44
0.00113266023287	0.051293409669	GO:0010810	b	5	regulation of cell-substrate adhesion	811; 2335; 6696; 6997; 51144	HSD17B12; CALR; SPP1; TDGF1; FN1	168	168
0.00114856808863	0.0112935022974	GO:0048407	m	4	platelet-derived growth factor binding	1282; 5156	PDGFRA; COL4A1	11	11
0.00122068505667	0.0188813027918	GO:0019899	m	3	enzyme binding	811; 2335; 2664; 2782; 3912; 5962; 6513; 6774; 7009; 7155; 7167; 7531; 7534; 9555; 9590; 55559; 23111	YWHAZ; STAT3; FN1; SPG20; HAUS7; CALR; GNB1; RDX; SLC2A1; H2AFY; TPI1; AKAP12; LAMB1; TMBIM6; GDI1; TOP2B; YWHAE	1629	1627
0.00122704408078	0.00858930856548	GO:0031625	m	5	ubiquitin protein ligase binding	811; 7009; 7167; 7531; 7534; 23111	YWHAZ; SPG20; CALR; TPI1; TMBIM6; YWHAE	255	255
0.00124430014338	0.0119561013777	GO:0045184	b	3	establishment of protein localization	811; 1315; 2335; 2664; 2746; 3895; 5052; 5962; 6513; 6774; 7009; 7531; 7534; 9555; 9590; 11014; 3998; 55023; 23204	YWHAZ; STAT3; KTN1; FN1; CALR; ARL6IP1; RDX; GLUD1; H2AFY; KDELR2; AKAP12; PRDX1; PHIP; COPB1; TMBIM6; GDI1; LMAN1; SLC2A1; YWHAE	1935	1932
0.00132296044452	0.0121822607599	GO:0044711	b	3	single-organism biosynthetic process	223; 871; 2171; 2746; 4190; 4199; 4507; 6513; 6774; 7167; 7378; 9246; 9331; 9590; 79877; 79993; 51144	HSD17B12; UPP1; STAT3; DCAKD; GLUD1; UBE2L6; ELOVL7; TPI1; FABP5; ME1; ALDH9A1; MDH1; AKAP12; SERPINH1; MTAP; SLC2A1; B4GALT6	1641	1639
0.0013286473291	0.0112935022974	GO:0044389	m	4	ubiquitin-like protein ligase binding	811; 7009; 7167; 7531; 7534; 23111	YWHAZ; SPG20; CALR; TPI1; TMBIM6; YWHAE	259	259
0.001368537442	0.023265136514	GO:0048770	c	5	pigment granule	5052; 6513; 7531; 7534	YWHAZ; SLC2A1; PRDX1; YWHAE	103	103
0.00142952243056	0.042528292309	GO:0034613	b	4	cellular protein localization	811; 1315; 2119; 2255; 2664; 5052; 5962; 6774; 7531; 7534; 9555; 9590; 11014; 3998; 55023; 23204	YWHAZ; GDI1; ETV5; CALR; RDX; PRDX1; H2AFY; KDELR2; AKAP12; ARL6IP1; PHIP; COPB1; STAT3; FGF10; LMAN1; YWHAE	1505	1503
0.00144572211308	0.0091562400495	GO:0005694	c	4	chromosome	4735; 5001; 5518; 5527; 6774; 7155; 8914; 9555; 346171; 29128; 64324	PPP2R1A; STAT3; ORC5; TIMELESS; H2AFY; ZFP57; NSD1; SEPT2; TOP2B; UHRF1; PPP2R5C	820	819
0.00145240790706	0.0188813027918	GO:0016667	m	3	oxidoreductase activity, acting on a sulfur group of donors	2745; 7296; 83442	TXNRD1; SH3BGRL3; GLRX	48	48
0.00149833614313	0.00661765129883	GO:0005912	c	3	adherens junction	118; 390; 811; 5962; 7531; 7534; 9124; 9590	YWHAZ; PDLIM1; ADD1; CALR; RDX; RND3; AKAP12; YWHAE	467	467
0.00151068272768	0.0124473048158	GO:0070727	b	3	cellular macromolecule localization	811; 1315; 2119; 2255; 2664; 5052; 5962; 6774; 7531; 7534; 9555; 9590; 11014; 3998; 55023; 23204	YWHAZ; GDI1; ETV5; CALR; RDX; PRDX1; H2AFY; KDELR2; AKAP12; ARL6IP1; PHIP; COPB1; STAT3; FGF10; LMAN1; YWHAE	1513	1511
0.00155126425711	0.0124473048158	GO:0006790	b	3	sulfur compound metabolic process	1192; 4507; 55959; 8801; 9331; 79993; 51144	HSD17B12; CLIC1; SULF2; SUCLG2; ELOVL7; MTAP; B4GALT6	365	364
0.00155781144211	0.0124473048158	GO:0040012	b	3	regulation of locomotion	811; 2255; 2335; 3912; 5156; 5962; 6678; 6774; 6997; 83442	PDGFRA; STAT3; SH3BGRL3; FN1; CALR; RDX; SPARC; TDGF1; LAMB1; FGF10	702	702
0.00160278460196	0.0124473048158	GO:0006793	b	3	phosphorus metabolic process	2171; 2255; 2335; 4190; 4199; 5052; 5156; 5518; 5527; 6391; 6774; 6997; 7167; 7378; 7531; 7534; 8801; 9555; 9590; 11164; 79877; 79993; 51144; 55023; 64324	HSD17B12; PPP2R1A; PDGFRA; PRDX1; TPI1; FABP5; ME1; TDGF1; MDH1; YWHAZ; STAT3; PHIP; FGF10; YWHAE; NUDT5; SUCLG2; UPP1; FN1; DCAKD; H2AFY; ELOVL7; NSD1; AKAP12; SDHC; PPP2R5C	2966	2950
0.00172878197499	0.0124473048158	GO:0035239	b	3	tube morphogenesis	1282; 2119; 2255; 4976; 5156; 8914; 51098	PDGFRA; IFT52; ETV5; TIMELESS; COL4A1; OPA1; FGF10	371	371
0.00174316963418	0.0130737722563	GO:0044877	m	2	macromolecular complex binding	118; 811; 871; 2335; 2782; 3912; 5156; 6678; 7155; 7531; 9555; 51144; 55023; 29128; 64324	HSD17B12; PDGFRA; ADD1; FN1; CALR; GNB1; H2AFY; NSD1; SPARC; PHIP; LAMB1; SERPINH1; TOP2B; UHRF1; YWHAE	1388	1386
