p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.11312709281e-08	1.6418624619e-07	GO:1902578	b	2	single-organism localization	60; 71; 291; 292; 509; 522; 539; 928; 967; 1327; 1601; 1984; 2170; 2760; 2810; 3312; 3320; 3326; 3875; 4628; 4831; 5250; 5660; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 6385; 6535; 6642; 6643; 7384; 9446; 10092; 10093; 10399; 10487; 10577; 11345; 50848; 23521	MYH10; SNX2; RPS11; ACTG1; RPL8; RPS14; RPL7; RPL4; HSPA8; SNX1; ATP5J; ATP5O; FABP3; RPS3; DAB2; CD9; EIF5A; ATP5C1; GNB2L1; SDC4; GABARAPL2; CAP1; HSP90AB1; NPC2; RPLP2; SLC6A8; CD63; SLC25A3; SLC25A5; SLC25A4; COX4I1; ARPC5; ARPC4; F11R; GSTO1; NME2; RPL13A; GM2A; PSAP; SFN; HSP90AA1; ACTB; UQCRC1; KRT18	4068	4058
1.3847232064e-08	8.30833923838e-08	GO:0043229	c	2	intracellular organelle	60; 71; 291; 292; 509; 522; 539; 688; 908; 928; 967; 1152; 1327; 103910; 1509; 1601; 1915; 1937; 1938; 1984; 1999; 2017; 2109; 2760; 2810; 2879; 3312; 3320; 3326; 3398; 3856; 3875; 3956; 4036; 4043; 4191; 4628; 4830; 4831; 5036; 5250; 5660; 5687; 5702; 5704; 5757; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 6385; 6642; 6643; 6652; 7168; 7384; 7555; 1476; 140032; 9446; 9536; 10092; 10093; 10241; 7171; 10399; 10487; 10574; 10577; 11034; 11345; 50848; 84191; 3420; 54502; 55268; 23521	MYH10; SNX2; RPS11; CTTN; ACTG1; RPL8; CKB; LRPAP1; EEF1A1; RPL4; HSPA8; SNX1; CCT7; ATP5J; RBM47; ATP5O; MDH2; RPL13A; RPS3; DAB2; ELF3; KRT8; CD9; EIF5A; ATP5C1; GNB2L1; IDH3B; SDC4; NPC2; TPM4; CALCOCO2; RPS14; RPLP2; CAP1; TPM1; HSP90AB1; CSTB; KLF5; PSMA6; RPL7; GABARAPL2; PSMC3; CCT6A; RPS4Y2; PTGES; ETFB; CD63; SLC25A3; FAM96A; CTSD; SLC25A5; SLC25A4; SORD; DSTN; COX4I1; ARPC5; PSAP; LGALS1; PSMC4; PA2G4; F11R; NME1; LRP2; GSTO1; MYL12B; NME2; CNBP; ARPC4; EEF1G; GM2A; ID2; PTMA; SFN; GPX4; HSP90AA1; ACTB; UQCRC1; ECHDC2; EEF2; KRT18	11670	11630
2.08005001183e-08	3.1824765181e-06	GO:0090150	b	4	establishment of protein localization to membrane	2810; 3320; 3875; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 10399; 50848; 23521	GNB2L1; RPS11; RPL8; RPS14; RPL7; RPL4; SFN; RPL13A; RPS3; RPLP2; HSP90AA1; F11R; KRT18	366	365
3.30310939998e-08	3.73972308072e-06	GO:0043043	b	5	peptide biosynthetic process	1915; 1937; 1938; 1984; 55748; 5036; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 140032; 10399; 23521	RPS4Y2; RPS11; RPL8; RPS14; RPL7; EEF1A1; RPL4; RPLP2; GNB2L1; RPL13A; RPS3; EEF2; EEF1G; PA2G4; CNDP2; EIF5A	616	612
4.61694207496e-08	3.73972308072e-06	GO:0006897	b	5	endocytosis	60; 71; 967; 1601; 2017; 3320; 3326; 4036; 4043; 4830; 6642; 6643; 10092; 10093; 10399; 10487	LRP2; SNX2; SNX1; CTTN; CD63; ACTG1; LRPAP1; CAP1; ARPC5; ARPC4; HSP90AB1; HSP90AA1; DAB2; ACTB; GNB2L1; NME1	630	627
6.01118217844e-08	3.794898321e-06	GO:0006518	b	4	peptide metabolic process	1915; 1937; 1938; 1984; 5036; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 140032; 9446; 10399; 55748; 23521	RPS4Y2; RPS11; GSTO1; RPL8; RPS14; RPL7; EEF1A1; RPL4; RPLP2; GNB2L1; RPL13A; RPS3; CNDP2; EEF1G; PA2G4; EEF2; EIF5A	732	728
6.50412412942e-08	3.794898321e-06	GO:1902582	b	4	single-organism intracellular transport	292; 509; 522; 539; 967; 1601; 1984; 2810; 3312; 3320; 3326; 3875; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 6642; 6643; 9446; 10577; 11345; 23521	SNX2; RPS11; RPL8; RPS14; RPL7; RPL4; HSPA8; SNX1; ATP5J; ATP5O; RPS3; DAB2; EIF5A; ATP5C1; GABARAPL2; RPL13A; HSP90AB1; NPC2; RPLP2; CD63; SLC25A5; GSTO1; SFN; HSP90AA1; KRT18	1581	1578
6.70595197739e-08	3.794898321e-06	GO:0045047	b	4	protein targeting to ER	6124; 6129; 6132; 6181; 6188; 6205; 6208; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; RPL13A; RPS3; RPLP2	113	112
7.48564140842e-08	3.794898321e-06	GO:0016192	b	4	vesicle-mediated transport	60; 71; 928; 967; 1601; 2017; 3312; 3320; 3326; 3875; 4036; 4043; 4628; 4830; 5660; 6385; 6642; 6643; 10092; 10093; 10399; 10487; 11345	MYH10; SNX2; SNX1; CTTN; ACTG1; LRPAP1; PSAP; HSPA8; DAB2; CD9; HSP90AB1; GABARAPL2; CAP1; GNB2L1; CD63; ARPC5; ARPC4; LRP2; NME1; SDC4; HSP90AA1; ACTB; KRT18	1365	1357
8.68113995001e-08	3.794898321e-06	GO:0072657	b	4	protein localization to membrane	1601; 2810; 3320; 3875; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 10399; 50848; 23521	GNB2L1; RPS11; RPL8; RPS14; RPL7; RPL4; RPLP2; SFN; RPL13A; RPS3; HSP90AA1; DAB2; F11R; KRT18	490	489
8.8206671979e-08	5.13613797489e-06	GO:0072599	b	5	establishment of protein localization to endoplasmic reticulum	6124; 6129; 6132; 6181; 6188; 6205; 6208; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; RPL13A; RPS3; RPLP2	117	116
9.59486877056e-08	2.59061456805e-06	GO:0003735	m	2	structural constituent of ribosome	6124; 6129; 6132; 6181; 6188; 6205; 6208; 140032; 23521	RPS4Y2; RPS11; RPL8; RPS14; RPL7; RPL4; RPL13A; RPS3; RPLP2	165	164
9.78174161161e-08	2.34761798679e-06	GO:0044802	b	3	single-organism membrane organization	292; 928; 1601; 2810; 3320; 3875; 4628; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 10241; 10399; 50848; 23521	MYH10; GNB2L1; RPS11; CALCOCO2; RPL8; RPS14; RPL7; RPL4; RPLP2; SLC25A5; SFN; RPL13A; RPS3; HSP90AA1; DAB2; CD9; F11R; KRT18	849	848
1.20299423012e-07	5.13613797489e-06	GO:0006412	b	5	translation	1915; 1937; 1938; 1984; 5036; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 140032; 10399; 23521	RPS4Y2; RPS11; RPL8; RPS14; RPL7; EEF1A1; RPL4; RPLP2; GNB2L1; RPL13A; RPS3; EEF1G; PA2G4; EEF2; EIF5A	589	585
1.26818221602e-07	5.13613797489e-06	GO:0043604	b	5	amide biosynthetic process	1915; 1937; 1938; 1984; 55748; 5036; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 140032; 10399; 23521	RPS4Y2; RPS11; RPL8; RPS14; RPL7; EEF1A1; RPL4; RPLP2; GNB2L1; RPL13A; RPS3; EEF2; EEF1G; PA2G4; CNDP2; EIF5A	679	675
1.39947226835e-07	2.98554083915e-06	GO:0051649	b	3	establishment of localization in cell	291; 292; 509; 522; 539; 928; 967; 1601; 1984; 2017; 2810; 3312; 3320; 3326; 3875; 4628; 5660; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 6385; 6642; 6643; 9446; 10487; 10577; 11345; 23521	MYH10; SNX2; RPS11; CTTN; RPL8; RPS14; RPL7; RPL4; HSPA8; SNX1; ATP5J; ATP5O; RPS3; DAB2; CD9; EIF5A; ATP5C1; SDC4; GABARAPL2; CAP1; HSP90AB1; NPC2; RPLP2; CD63; SLC25A5; SLC25A4; GSTO1; RPL13A; PSAP; SFN; HSP90AA1; KRT18	2564	2558
1.53607474673e-07	1.26299479175e-06	GO:0005840	c	3	ribosome	6124; 6129; 6132; 6181; 6188; 6205; 6208; 140032; 10399; 23521	RPS4Y2; RPS11; RPL8; RPS14; RPL7; RPL4; GNB2L1; RPL13A; RPS3; RPLP2	230	229
1.87848735474e-07	6.38975876462e-06	GO:0046907	b	4	intracellular transport	292; 509; 522; 539; 967; 1601; 1984; 2017; 2810; 3312; 3320; 3326; 3875; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 6642; 6643; 9446; 10577; 11345; 23521	SNX2; RPS11; CTTN; RPL8; RPS14; RPL7; RPL4; HSPA8; SNX1; ATP5J; ATP5O; RPS3; DAB2; EIF5A; ATP5C1; GABARAPL2; RPL13A; HSP90AB1; NPC2; RPLP2; CD63; SLC25A5; GSTO1; SFN; HSP90AA1; KRT18	1795	1791
1.87934081312e-07	6.38975876462e-06	GO:0043603	b	4	cellular amide metabolic process	1915; 1937; 1938; 1984; 2760; 5036; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 140032; 9446; 10399; 55748; 23521	RPS4Y2; RPS11; GSTO1; RPL8; RPS14; RPL7; EEF1A1; RPL4; GM2A; RPLP2; GNB2L1; RPL13A; RPS3; CNDP2; EEF1G; PA2G4; EEF2; EIF5A	890	886
2.00036464581e-07	6.94412298475e-06	GO:0043241	b	5	protein complex disassembly	1984; 3312; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 11034; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; HSPA8; RPL13A; DSTN; RPS3; RPLP2; EIF5A	300	299
2.07538168439e-07	1.10687023167e-06	GO:0030529	c	2	ribonucleoprotein complex	60; 1938; 3312; 5036; 5687; 5702; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 140032; 10399; 23521	RPS4Y2; RPS11; RPL8; RPS14; RPL7; RPL4; HSPA8; GNB2L1; RPL13A; PSMA6; RPLP2; RPS3; ACTB; PSMC3; PA2G4; EEF2	703	700
2.44862679132e-07	1.05290952027e-05	GO:0032403	m	3	protein complex binding	60; 928; 3312; 3320; 3326; 3856; 4072; 4628; 4831; 5250; 6642; 6643; 7103; 7384; 8407; 10092; 10093; 11345	MYH10; SNX2; SNX1; TSPAN8; NME2; GABARAPL2; SLC25A3; HSPA8; ARPC5; ARPC4; HSP90AB1; TAGLN2; EPCAM; HSP90AA1; ACTB; KRT8; CD9; UQCRC1	903	902
2.57034691573e-07	2.98113766039e-06	GO:0051641	b	2	cellular localization	291; 292; 509; 522; 539; 928; 967; 1601; 1984; 2017; 2810; 3312; 3320; 3326; 3875; 4628; 5660; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 6385; 6642; 6643; 9446; 10399; 10487; 10577; 11345; 50848; 23521	MYH10; SNX2; RPS11; CTTN; RPL8; RPS14; RPL7; RPL4; HSPA8; SNX1; ATP5J; ATP5O; RPS3; DAB2; CD9; EIF5A; ATP5C1; GNB2L1; SDC4; GABARAPL2; CAP1; HSP90AB1; NPC2; RPLP2; CD63; SLC25A5; SLC25A4; F11R; GSTO1; RPL13A; PSAP; SFN; HSP90AA1; KRT18	2921	2914
2.87028404906e-07	8.78306919012e-06	GO:0032984	b	4	macromolecular complex disassembly	1984; 3312; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 11034; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; HSPA8; RPL13A; DSTN; RPS3; RPLP2; EIF5A	311	310
2.89159250949e-07	1.38796440455e-06	GO:0044424	c	2	intracellular part	60; 71; 291; 292; 509; 522; 539; 688; 908; 928; 967; 1152; 1327; 1397; 103910; 1509; 1601; 1915; 1937; 1938; 1984; 1999; 2017; 2109; 2170; 2760; 2810; 2879; 3312; 3320; 3326; 3398; 3856; 3875; 3956; 4036; 4043; 4191; 4628; 4830; 4831; 5036; 5250; 5660; 5687; 5702; 5704; 5757; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 6385; 6642; 6643; 6652; 55748; 7168; 7384; 7555; 1476; 140032; 9446; 9536; 10092; 10093; 10241; 7171; 10399; 10487; 10574; 10577; 11034; 11345; 50848; 84191; 3420; 54502; 55268; 22949; 23521	MYH10; SNX2; RPS11; CTTN; ACTG1; RPL8; CKB; LRPAP1; EEF1A1; RPL4; HSPA8; SNX1; CCT7; ATP5J; RBM47; ATP5O; FABP3; RPL13A; RPS3; DAB2; ELF3; KRT8; CD9; EIF5A; ATP5C1; GNB2L1; IDH3B; SDC4; NPC2; MDH2; TPM4; CALCOCO2; RPS14; RPLP2; CAP1; TPM1; HSP90AB1; CSTB; KLF5; PSMA6; F11R; RPL7; GABARAPL2; PSMC3; CCT6A; RPS4Y2; PTGES; ETFB; CD63; SLC25A3; FAM96A; CTSD; PTGR1; SLC25A5; SLC25A4; SORD; DSTN; COX4I1; ARPC5; PSAP; LGALS1; PSMC4; PA2G4; CNDP2; NME1; LRP2; GSTO1; MYL12B; NME2; CNBP; ARPC4; EEF1G; GM2A; ID2; PTMA; SFN; GPX4; UQCRC1; HSP90AA1; ACTB; KRT18; ECHDC2; EEF2; CRIP2	13448	13402
3.03166541735e-07	2.98113766039e-06	GO:0044763	b	2	single-organism cellular process	60; 71; 291; 292; 509; 522; 539; 688; 908; 928; 967; 1152; 1327; 1364; 103910; 1509; 1601; 1938; 1984; 1999; 2017; 2109; 2170; 2760; 2810; 2879; 3312; 3320; 3326; 3398; 3856; 3875; 3956; 4036; 4043; 4072; 4191; 4628; 4830; 4831; 5036; 5250; 5660; 5687; 5702; 5704; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 6385; 6535; 6642; 6643; 6652; 55748; 7168; 7384; 8407; 9446; 9536; 10092; 10093; 10241; 7171; 10399; 10487; 10574; 10577; 11034; 11345; 50848; 84191; 3420; 55268; 22949; 23521	MYH10; SNX2; RPS11; CTTN; ACTG1; RPL8; CKB; LRPAP1; PSAP; RPL4; HSPA8; SNX1; SLC6A8; CCT7; ATP5J; ATP5O; FABP3; RPL13A; RPS3; DAB2; ELF3; KRT8; CD9; EIF5A; ATP5C1; GNB2L1; IDH3B; SDC4; GABARAPL2; MDH2; TPM4; CALCOCO2; RPS14; RPLP2; CAP1; TPM1; HSP90AB1; NPC2; KLF5; PSMA6; F11R; RPL7; TAGLN2; PSMC3; CLDN4; PTGES; ETFB; CD63; SLC25A3; FAM96A; CTSD; PTGR1; SLC25A5; SLC25A4; SORD; DSTN; COX4I1; ARPC5; EPCAM; LGALS1; PSMC4; PA2G4; CNDP2; NME1; LRP2; GSTO1; MYL12B; NME2; ARPC4; CCT6A; GM2A; ID2; SFN; GPX4; HSP90AA1; ACTB; UQCRC1; ECHDC2; EEF2; KRT18	12248	12211
3.33962869632e-07	1.45729252203e-06	GO:0043228	c	2	non-membrane-bounded organelle	60; 71; 292; 908; 103910; 1601; 1915; 2017; 3312; 3398; 3856; 3875; 4628; 4831; 5036; 5660; 5687; 5702; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 6385; 7168; 1476; 140032; 10092; 10093; 10241; 7171; 10399; 10487; 10574; 11034; 50848; 23521	MYH10; RPS11; CTTN; ACTG1; RPL8; RPS14; EEF1A1; RPL4; HSPA8; CCT7; RPS3; DAB2; KRT8; RPS4Y2; SDC4; RPL13A; CALCOCO2; TPM4; CAP1; TPM1; GNB2L1; CSTB; PSMA6; RPLP2; PSMC3; CCT6A; RPL7; SLC25A5; ARPC4; DSTN; ARPC5; PA2G4; F11R; MYL12B; NME2; ID2; PSAP; ACTB; KRT18	3722	3710
3.33962869632e-07	2.47132523528e-06	GO:0043232	c	3	intracellular non-membrane-bounded organelle	60; 71; 292; 908; 103910; 1601; 1915; 2017; 3312; 3398; 3856; 3875; 4628; 4831; 5036; 5660; 5687; 5702; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 6385; 7168; 1476; 140032; 10092; 10093; 10241; 7171; 10399; 10487; 10574; 11034; 50848; 23521	MYH10; RPS11; CTTN; ACTG1; RPL8; RPS14; EEF1A1; RPL4; HSPA8; CCT7; RPS3; DAB2; KRT8; RPS4Y2; SDC4; RPL13A; CALCOCO2; TPM4; CAP1; TPM1; GNB2L1; CSTB; PSMA6; RPLP2; PSMC3; CCT6A; RPL7; SLC25A5; ARPC4; DSTN; ARPC5; PA2G4; F11R; MYL12B; NME2; ID2; PSAP; ACTB; KRT18	3722	3710
5.31721595702e-07	7.17824154198e-06	GO:0005515	m	2	protein binding	60; 71; 291; 292; 539; 688; 908; 928; 967; 1152; 1327; 1364; 1366; 103910; 1509; 1601; 1915; 1937; 1938; 1984; 1999; 2017; 2170; 2810; 3312; 3320; 3326; 3398; 3856; 3875; 3956; 4036; 4043; 4072; 4191; 4628; 4830; 4831; 5036; 5250; 5660; 5687; 5702; 5704; 5757; 6124; 6129; 6188; 6205; 6208; 6385; 6642; 6643; 6652; 7103; 7168; 7384; 7555; 8407; 1476; 9446; 10092; 10093; 10241; 7171; 10399; 10487; 10574; 10577; 11034; 11345; 50848; 84191	MYH10; SNX2; RPS11; CTTN; TSPAN8; ACTG1; RPS3; CKB; LRPAP1; EEF1A1; RPL4; HSPA8; SNX1; CCT7; CNBP; ATP5O; FABP3; DAB2; ELF3; KRT8; CD9; EIF5A; GNB2L1; SDC4; NPC2; MDH2; TPM4; CALCOCO2; CCT6A; CAP1; TPM1; HSP90AB1; CSTB; KLF5; PSMA6; RPL7; TAGLN2; PSMC3; CLDN4; CLDN7; CD63; SLC25A3; FAM96A; RPS14; CTSD; SLC25A5; SLC25A4; SORD; DSTN; COX4I1; ARPC5; EPCAM; LGALS1; PSMC4; PA2G4; F11R; NME1; LRP2; GSTO1; MYL12B; NME2; ARPC4; EEF1G; GABARAPL2; ID2; PTMA; SFN; PSAP; HSP90AA1; ACTB; UQCRC1; EEF2; KRT18	10524	10492
6.76550829761e-07	7.10378371249e-06	GO:0005739	c	4	mitochondrion	291; 292; 509; 522; 539; 1152; 1327; 2109; 2760; 2879; 3326; 4191; 4628; 4831; 5250; 5660; 6188; 6208; 6652; 7384; 10399; 10574; 3420; 55268	MYH10; CKB; ATP5J; ATP5O; MDH2; ATP5C1; GNB2L1; IDH3B; RPS14; CCT7; HSP90AB1; ETFB; SLC25A3; SLC25A5; SLC25A4; SORD; COX4I1; NME2; GM2A; PSAP; GPX4; RPS3; ECHDC2; UQCRC1	1660	1658
1.6390209957e-06	6.55608398281e-06	GO:0005622	c	2	intracellular	60; 71; 291; 292; 509; 522; 539; 688; 908; 928; 967; 1152; 1327; 1397; 103910; 1509; 1601; 1915; 1937; 1938; 1984; 1999; 2017; 2109; 2170; 2760; 2810; 2879; 3312; 3320; 3326; 3398; 3856; 3875; 3956; 4036; 4043; 4191; 4628; 4830; 4831; 5036; 5250; 5660; 5687; 5702; 5704; 5757; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 6385; 6642; 6643; 6652; 55748; 7168; 7384; 7555; 1476; 140032; 9446; 9536; 10092; 10093; 10241; 7171; 10399; 10487; 10574; 10577; 11034; 11345; 50848; 84191; 3420; 54502; 55268; 22949; 23521	MYH10; SNX2; RPS11; CTTN; ACTG1; RPL8; CKB; LRPAP1; EEF1A1; RPL4; HSPA8; SNX1; CCT7; ATP5J; RBM47; ATP5O; FABP3; RPL13A; RPS3; DAB2; ELF3; KRT8; CD9; EIF5A; ATP5C1; GNB2L1; IDH3B; SDC4; NPC2; MDH2; TPM4; CALCOCO2; RPS14; RPLP2; CAP1; TPM1; HSP90AB1; CSTB; KLF5; PSMA6; F11R; RPL7; GABARAPL2; PSMC3; CCT6A; RPS4Y2; PTGES; ETFB; CD63; SLC25A3; FAM96A; CTSD; PTGR1; SLC25A5; SLC25A4; SORD; DSTN; COX4I1; ARPC5; PSAP; LGALS1; PSMC4; PA2G4; CNDP2; NME1; LRP2; GSTO1; MYL12B; NME2; CNBP; ARPC4; EEF1G; GM2A; ID2; PTMA; SFN; GPX4; UQCRC1; HSP90AA1; ACTB; KRT18; ECHDC2; EEF2; CRIP2	13790	13743
1.91272490273e-06	1.60574549983e-05	GO:0005938	c	4	cell cortex	60; 1397; 1915; 2017; 2760; 4628; 7171; 10487; 11034	MYH10; CTTN; EEF1A1; GM2A; CAP1; DSTN; TPM4; ACTB; CRIP2	234	234
2.03904190455e-06	1.60574549983e-05	GO:0044448	c	4	cell cortex part	60; 1915; 2017; 2760; 7171; 10487; 11034	CTTN; EEF1A1; TPM4; CAP1; DSTN; GM2A; ACTB	122	122
2.37407275143e-06	4.55821968275e-05	GO:0022411	b	3	cellular component disassembly	1509; 1984; 2017; 3312; 4831; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 11034; 11345; 23521	RPS11; CTTN; RPL8; NME2; RPS14; RPL7; RPL4; HSPA8; CTSD; RPL13A; DSTN; RPS3; GABARAPL2; RPLP2; EIF5A	742	741
3.41332169748e-06	5.17813854202e-05	GO:0030863	c	5	cortical cytoskeleton	60; 1915; 2017; 7171; 10487; 11034	CTTN; EEF1A1; TPM4; CAP1; DSTN; ACTB	85	85
3.87041543528e-06	0.000117563868847	GO:0016482	b	5	cytoplasmic transport	967; 1601; 1984; 2810; 3320; 3326; 3875; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 6642; 6643; 9446; 23521	HSP90AB1; RPS11; GSTO1; CD63; RPL8; RPS14; RPL7; RPL4; RPLP2; SNX1; SFN; RPL13A; RPS3; HSP90AA1; SNX2; DAB2; KRT18; EIF5A	1094	1093
4.57013436055e-06	0.000127132828575	GO:0045333	b	4	cellular respiration	509; 522; 539; 1327; 2109; 4191; 7384; 3420	ATP5C1; ETFB; ATP5J; COX4I1; IDH3B; ATP5O; MDH2; UQCRC1	195	195
5.50810648051e-06	9.22938738524e-05	GO:0019080	b	3	viral gene expression	6124; 6129; 6132; 6181; 6188; 6205; 6208; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; RPL13A; RPS3; RPLP2	201	200
5.76836711577e-06	9.22938738524e-05	GO:0002433	b	3	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	60; 71; 3320; 3326; 10092; 10093	ACTG1; ARPC5; ARPC4; HSP90AB1; HSP90AA1; ACTB	94	93
5.76836711577e-06	0.000147093361452	GO:0038096	b	4	Fc-gamma receptor signaling pathway involved in phagocytosis	60; 71; 3320; 3326; 10092; 10093	ACTG1; ARPC5; ARPC4; HSP90AB1; HSP90AA1; ACTB	94	93
6.28337247148e-06	2.32001445101e-05	GO:0031252	c	2	cell leading edge	1915; 2017; 3320; 4628; 4830; 4831; 6188; 6642; 6643; 7168	MYH10; SNX2; SNX1; CTTN; NME1; NME2; EEF1A1; TPM1; RPS3; HSP90AA1	345	345
6.28409069106e-06	5.29659072533e-05	GO:0044237	b	2	cellular metabolic process	60; 291; 292; 509; 522; 539; 688; 908; 967; 1152; 1327; 1509; 1601; 1915; 1937; 1938; 1984; 1999; 2017; 2109; 2170; 2760; 2810; 2879; 3312; 3320; 3326; 3398; 4036; 4043; 4072; 4191; 4830; 4831; 5036; 5250; 5660; 5687; 5702; 5704; 5757; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 6385; 6535; 6642; 6652; 55748; 7384; 7555; 1476; 140032; 9446; 9536; 10241; 10399; 10487; 10574; 10577; 11345; 3420; 55268; 22949; 23521	RPS11; CTTN; RPL8; CKB; LRPAP1; EEF1A1; RPL4; HSPA8; SNX1; SLC6A8; CCT7; ATP5J; ATP5O; FABP3; RPS3; DAB2; ELF3; EIF5A; ATP5C1; GNB2L1; IDH3B; SDC4; NPC2; CALCOCO2; RPS14; RPLP2; CAP1; HSP90AB1; CSTB; KLF5; PSMA6; RPL7; GABARAPL2; PSMC3; CCT6A; RPS4Y2; ETFB; CD63; SLC25A3; CTSD; PTGR1; SLC25A5; SLC25A4; SORD; COX4I1; PSAP; EPCAM; PTGES; PSMC4; PA2G4; CNDP2; LRP2; GSTO1; NME1; NME2; CNBP; RPL13A; EEF1G; GM2A; ID2; PTMA; SFN; GPX4; HSP90AA1; ACTB; UQCRC1; ECHDC2; EEF2; MDH2	10099	10059
7.53608192502e-06	6.78247373251e-05	GO:0044877	m	2	macromolecular complex binding	60; 928; 1984; 3312; 3320; 3326; 3856; 4072; 4628; 4830; 4831; 5250; 6642; 6643; 7103; 7384; 8407; 10092; 10093; 11345	MYH10; SNX2; SNX1; TSPAN8; NME1; NME2; GABARAPL2; SLC25A3; HSPA8; ARPC5; ARPC4; HSP90AB1; TAGLN2; UQCRC1; EPCAM; HSP90AA1; ACTB; KRT8; CD9; EIF5A	1388	1386
7.87965345423e-06	5.81124442249e-05	GO:0044033	b	2	multi-organism metabolic process	6124; 6129; 6132; 6181; 6188; 6205; 6208; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; RPL13A; RPS3; RPLP2	211	210
8.01585537211e-06	0.000188680903374	GO:0009057	b	4	macromolecule catabolic process	1509; 1601; 3326; 5687; 5702; 5704; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 6385; 6642; 10399; 11345; 23521	GNB2L1; RPS11; SDC4; RPL8; RPS14; RPL7; RPL4; GABARAPL2; CTSD; SNX1; HSP90AB1; RPL13A; PSMA6; RPLP2; RPS3; DAB2; PSMC3; PSMC4	1157	1152
8.28598591091e-06	0.000220125870786	GO:0002431	b	5	Fc receptor mediated stimulatory signaling pathway	60; 71; 3320; 3326; 10092; 10093	ACTG1; ARPC5; ARPC4; HSP90AB1; HSP90AA1; ACTB	100	99
8.71197871189e-06	5.17813854202e-05	GO:0022625	c	5	cytosolic large ribosomal subunit	6124; 6129; 6132; 6181; 23521	RPL7; RPL4; RPL13A; RPL8; RPLP2	58	58
9.05867781013e-06	0.000220125870786	GO:0006886	b	5	intracellular protein transport	1601; 1984; 2017; 2810; 3320; 3326; 3875; 6124; 6129; 6132; 6181; 6188; 6205; 6208; 6642; 6643; 23521	HSP90AB1; RPS11; CTTN; RPL8; RPS14; RPL7; RPL4; RPLP2; SNX1; SFN; RPL13A; RPS3; HSP90AA1; SNX2; DAB2; KRT18; EIF5A	1048	1047
9.13789154474e-06	5.17813854202e-05	GO:0015629	c	5	actin cytoskeleton	71; 103910; 1915; 2017; 4628; 7168; 10092; 10093; 7171; 10487; 11034	MYH10; CTTN; ACTG1; EEF1A1; TPM4; CAP1; TPM1; ARPC4; DSTN; ARPC5; MYL12B	444	443
9.84295386845e-06	0.000211623508172	GO:0051082	m	3	unfolded protein binding	908; 3312; 3320; 3326; 4043; 10574	LRPAP1; HSPA8; CCT7; HSP90AB1; HSP90AA1; CCT6A	103	102
1.07834375582e-05	7.06914239924e-05	GO:0044710	b	2	single-organism metabolic process	291; 292; 509; 522; 539; 967; 1152; 1327; 1509; 1938; 1984; 2017; 2109; 2170; 2760; 2879; 3312; 3320; 3398; 4036; 4191; 4830; 4831; 5660; 5687; 5702; 5704; 6188; 6385; 6535; 6642; 6652; 55748; 7384; 7555; 9446; 9536; 10241; 10399; 10487; 10577; 11345; 3420; 55268; 22949	SNX1; CTTN; RPS3; CKB; PSAP; HSPA8; ATP5J; ATP5O; MDH2; EIF5A; ATP5C1; IDH3B; SDC4; GABARAPL2; CALCOCO2; CAP1; GNB2L1; NPC2; PSMA6; PSMC3; PSMC4; ETFB; CD63; CTSD; PTGR1; SLC25A5; SLC25A4; SORD; COX4I1; PTGES; CNDP2; LRP2; GSTO1; NME1; NME2; CNBP; GM2A; ID2; SLC6A8; GPX4; HSP90AA1; UQCRC1; ECHDC2; EEF2; FABP3	5298	5286
