p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00656982933822	0.0476819993565	GO:0030529	c	2	ribonucleoprotein complex	2975; 7150; 84991; 22828; 23644; 24148; 122830; 57532; 60560	NUFIP2; NAA30; TOP1; GTF3C1; RBM17; EDC4; NAA35; SCAF8; PRPF6	703	700
0.00663754663004	0.0581260916966	GO:0003682	m	3	chromatin binding	2146; 23028; 7150; 8289; 9031; 339287; 55636	KDM1A; MSL1; CHD7; ARID1A; TOP1; BAZ1B; EZH2	459	458
0.00664298190819	0.0581260916966	GO:0016746	m	3	transferase activity, transferring acyl groups	9913; 11091; 79612; 84243; 122830	NAA16; WDR5; NAA30; ZDHHC18; SUPT7L	245	245
0.00665290221347	0.0950973669337	GO:0009893	b	4	positive regulation of metabolic process	1062; 2103; 2146; 4040; 5534; 5987; 6453; 6873; 23028; 7813; 8289; 8874; 9031; 56160; 9325; 9373; 11091; 80829; 84246; 79612; 23041; 23168; 24148; 57148; 57572; 26030; 30849	KDM1A; PPP3R1; DOCK6; EVI5; EZH2; ZFP91; PRPF6; ITSN1; ARHGEF7; MED10; PIK3R4; NDNL2; WDR5; ESRRB; CENPE; TRIM27; BAZ1B; MON2; RTF1; PLAA; NAA16; PLEKHG3; LRP6; TAF2; ARID1A; RALGAPB; TRIP4	3510	3504
0.00672673612359	0.0773479247709	GO:0008104	b	3	protein localization	585; 1459; 2146; 2733; 5534; 5987; 9559; 9913; 10762; 11021; 84243; 23041; 23224; 23339; 57148; 25930; 30849; 129401; 64089; 64121	PTPN23; RAB35; NUP50; VPS26A; RRAGC; PPP3R1; SUPT7L; VPS39; TRIM27; NUP35; BBS4; ZDHHC18; RALGAPB; EZH2; MON2; PIK3R4; SNX16; SYNE2; CSNK2A2; GLE1	2331	2327
0.00677663456747	0.0773479247709	GO:0044093	b	3	positive regulation of molecular function	1062; 2146; 4040; 5987; 6453; 23028; 7813; 8874; 9031; 9373; 80829; 23041; 57148; 57572; 26030; 30849	KDM1A; LRP6; PLEKHG3; ITSN1; ARHGEF7; CENPE; TRIM27; DOCK6; RALGAPB; BAZ1B; EZH2; MON2; PIK3R4; EVI5; PLAA; ZFP91	1700	1697
0.006870243591	0.0773479247709	GO:0007507	b	3	heart development	585; 4040; 7403; 8289; 9031; 11127; 55636	LRP6; CHD7; ARID1A; BBS4; BAZ1B; KDM6A; KIF3A	462	461
0.00746339363816	0.116742547696	GO:0033036	b	2	macromolecule localization	585; 1459; 2146; 2733; 4040; 5534; 5987; 9559; 9913; 10762; 11021; 84243; 23041; 23224; 23339; 24148; 57148; 25930; 30849; 129401; 64089; 64121	PPP3R1; ZDHHC18; EZH2; PRPF6; PTPN23; RAB35; SUPT7L; RALGAPB; PIK3R4; GLE1; RRAGC; SNX16; TRIM27; MON2; VPS26A; SYNE2; CSNK2A2; NUP50; LRP6; VPS39; NUP35; BBS4	2684	2679
0.00759148984742	0.0773479247709	GO:0048598	b	3	embryonic morphogenesis	585; 2103; 4040; 7403; 8289; 23168; 55636; 26018	LRP6; LRIG1; CHD7; ESRRB; ARID1A; BBS4; KDM6A; RTF1	590	590
0.00759301011563	0.0773479247709	GO:0030900	b	3	forebrain development	585; 2146; 4040; 23028; 8289; 55636	KDM1A; LRP6; CHD7; ARID1A; BBS4; EZH2	358	357
0.0076623252614	0.092495212084	GO:0008064	b	5	regulation of actin polymerization or depolymerization	585; 5987; 55971; 123720	BAIAP2L1; TRIM27; BBS4; WHAMM	161	161
0.00773221611187	0.0476819993565	GO:0044424	c	2	intracellular part	585; 1036; 1062; 1459; 2103; 2146; 2356; 2733; 2975; 4040; 5534; 5783; 5931; 5987; 6453; 6873; 23028; 7150; 7403; 7813; 8289; 8874; 9031; 56160; 9325; 9439; 9559; 9913; 403341; 10403; 10762; 11021; 11091; 11127; 11275; 339287; 80829; 84246; 79612; 79868; 80232; 400961; 55971; 51199; 84243; 84513; 84991; 54856; 55288; 22828; 23041; 23168; 23224; 23339; 23469; 23583; 23644; 55636; 24148; 286451; 122830; 57532; 57572; 90378; 123720; 26133; 25930; 157922; 60560; 201595; 30849; 129401; 64089; 64121; 64225	KDM1A; MSL1; PPP3R1; NAA30; MED23; DOCK6; CDO1; ATL2; GTF3C1; EZH2; GON4L; EDC4; ZFP91; NDC80; GLE1; MON2; WDR26; RAB35; NIN; CHD7; SUPT7L; ITSN1; ARHGEF7; BAIAP2L1; PPAPDC1B; MED10; STT3B; TRPC4AP; KDM6A; SAMD1; EVI5; RBM17; PRPF6; ZBTB34; WHAMM; SMUG1; WDR5; NDNL2; RRAGC; ESRRB; NUP35; NUFIP2; CENPE; TRIM27; SNX16; ZDHHC18; PTPN23; BAZ1B; FPGS; RTF1; VPS26A; SYNE2; ALG13; SCAF8; CSNK2A2; KIF3A; NAA16; NUP50; LRP6; TAF2; PTPN13; NAA35; ARID1A; CAMSAP1; RBBP7; BBS4; TOP1; VPS39; PIK3R4; KLHL2; TRIP4; YIPF6; PAIP2B; PHF3; RHOT1	13448	13402
0.00782790844127	0.0997822032628	GO:0016331	b	4	morphogenesis of embryonic epithelium	585; 4040; 7403; 8289	KDM6A; ARID1A; LRP6; BBS4	162	162
0.00782790844127	0.0997822032628	GO:0030832	b	4	regulation of actin filament length	585; 5987; 55971; 123720	BAIAP2L1; TRIM27; BBS4; WHAMM	162	162
0.00795578654787	0.0773479247709	GO:0043414	b	3	macromolecule methylation	2146; 23028; 7403; 11091; 23168	KDM1A; WDR5; EZH2; KDM6A; RTF1	256	256
0.00821252701751	0.0997822032628	GO:0090596	b	4	sensory organ morphogenesis	585; 4040; 8289; 55636; 26018	LRIG1; ARID1A; LRP6; BBS4; CHD7	258	258
0.00833875340682	0.116742547696	GO:0098727	b	2	maintenance of cell number	2103; 2146; 84246; 23168	MED10; EZH2; RTF1; ESRRB	165	165
0.00869119469673	0.0979207935832	GO:0032271	b	5	regulation of protein polymerization	585; 5987; 55971; 123720	BAIAP2L1; TRIM27; BBS4; WHAMM	167	167
0.0088468204273	0.101125402991	GO:0032507	b	4	maintenance of protein location in cell	585; 9913; 23224	SYNE2; BBS4; SUPT7L	88	88
0.0088974131058	0.0789577293154	GO:0061024	b	3	membrane organization	5534; 10762; 11127; 55971; 84243; 55288; 23224; 23339; 57148; 123720; 129401	NUP50; PPP3R1; VPS39; BAIAP2L1; NUP35; ZDHHC18; RALGAPB; RHOT1; WHAMM; SYNE2; KIF3A	1009	1006
0.00901725556987	0.0541035334192	GO:0015631	m	4	tubulin binding	585; 1062; 11127; 123720; 157922	WHAMM; CENPE; CAMSAP1; BBS4; KIF3A	264	264
0.00902374049319	0.0789577293154	GO:0009790	b	3	embryo development	585; 2103; 4040; 23028; 7150; 7403; 8289; 11127; 23168; 55636; 26018	KDM1A; LRP6; LRIG1; CHD7; ESRRB; ARID1A; BBS4; TOP1; KDM6A; RTF1; KIF3A	1008	1008
0.00915538627901	0.101125402991	GO:0006623	b	4	protein targeting to vacuole	30849; 64089	SNX16; PIK3R4	30	30
0.00975634767879	0.103051422357	GO:0072666	b	5	establishment of protein localization to vacuole	30849; 64089	SNX16; PIK3R4	31	31
