p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
3.88166083212e-06	7.21341971303e-05	GO:0031323	b	4	regulation of cellular metabolic process	404281; 890; 898; 3836; 6426; 6879; 6880; 6924; 728386; 7812; 8106; 8452; 8545; 121599; 9021; 9219; 9326; 9814; 9821; 10210; 10765; 23645; 51132; 342933; 29950; 204851; 7175; 54700; 9529; 55132; 55170; 55183; 55206; 23411; 27342; 26747; 29777; 96764; 359787; 65056	BAG5; USP17L5; YY2; TCEB3; SIRT1; DPPA3; HIPK1; RB1CC1; GPBP1; TOPORS; SERTAD1; SRSF1; CSDE1; CGGBP1; CCNE1; LARP1B; ABT1; ZSCAN5B; RLIM; MTA2; CUL3; ZNHIT3; PABPN1; RIF1; RABGEF1; PRMT6; SPIC; TGS1; TPR; CCNA2; NUFIP1; TAF7; SBNO1; SOCS3; RRN3; SFI1; TAF9; PPP1R15A; KPNA1; KDM5B	5849	5832
4.66760772138e-06	8.00674247591e-05	GO:0030163	b	4	protein catabolic process	1508; 4189; 5930; 6880; 6924; 728386; 8452; 10210; 51132; 7175; 9529; 23411; 26994	DNAJB9; RNF11; USP17L5; BAG5; TCEB3; CTSB; RBBP6; TAF9; TPR; SIRT1; TOPORS; RLIM; CUL3	783	779
5.03312154863e-06	8.01704360961e-05	GO:0080090	b	4	regulation of primary metabolic process	404281; 890; 898; 3836; 6426; 6879; 6880; 6924; 728386; 7812; 8106; 8452; 8545; 121599; 9021; 9219; 9326; 9814; 9821; 10210; 10765; 23645; 51132; 342933; 29950; 204851; 7175; 54700; 9529; 55170; 55183; 55206; 23411; 27342; 26747; 29777; 96764; 359787; 65056	BAG5; USP17L5; YY2; TCEB3; SIRT1; DPPA3; HIPK1; RB1CC1; GPBP1; TOPORS; SERTAD1; SRSF1; CSDE1; CGGBP1; CCNE1; ABT1; ZSCAN5B; RLIM; MTA2; CUL3; ZNHIT3; PABPN1; RIF1; RABGEF1; PRMT6; SPIC; TGS1; TPR; CCNA2; NUFIP1; TAF7; SBNO1; SOCS3; RRN3; SFI1; TAF9; PPP1R15A; KPNA1; KDM5B	5664	5648
5.42834168203e-06	0.000179135275507	GO:0004842	m	4	ubiquitin-protein transferase activity	5930; 6924; 8452; 10210; 51132; 79872; 55632; 26994; 27342	RNF11; G2E3; TCEB3; RABGEF1; RBBP6; CBLL1; CUL3; RLIM; TOPORS	353	350
6.33245146644e-06	0.000139313932262	GO:1901360	b	3	organic cyclic compound metabolic process	404281; 890; 898; 3836; 4860; 5631; 6426; 6879; 6880; 6924; 7812; 8106; 8452; 8545; 121599; 9219; 9326; 9821; 10210; 10765; 23645; 10926; 51132; 79646; 342933; 29950; 204851; 55170; 7175; 54700; 55183; 55206; 23411; 23451; 26747; 29777; 201626; 96764; 359787; 65056	YY2; TCEB3; SF3B1; SIRT1; DPPA3; HIPK1; PDE12; RB1CC1; GPBP1; TOPORS; SERTAD1; PANK3; CCNA2; CSDE1; PRPS1; CGGBP1; CCNE1; ABT1; ZSCAN5B; RLIM; MTA2; CUL3; ZNHIT3; PABPN1; RIF1; PRMT6; SPIC; TGS1; TPR; SRSF1; NUFIP1; TAF7; SBNO1; RRN3; PNP; TAF9; PPP1R15A; DBF4; KPNA1; KDM5B	5956	5937
7.44723111969e-06	0.000268100320309	GO:0019787	m	3	ubiquitin-like protein transferase activity	5930; 55632; 6924; 8452; 10210; 51132; 79872; 26994; 27342	RNF11; G2E3; TCEB3; RABGEF1; RBBP6; CBLL1; CUL3; RLIM; TOPORS	367	364
1.21952139798e-05	0.000181302181167	GO:0016070	b	4	RNA metabolic process	404281; 890; 898; 6426; 6879; 6880; 6924; 7812; 8106; 8452; 8545; 121599; 9219; 9326; 9821; 10210; 10765; 23645; 51132; 342933; 29950; 204851; 7175; 54700; 55170; 55206; 23411; 23451; 26747; 29777; 201626; 96764; 65056	YY2; TCEB3; SF3B1; SIRT1; GPBP1; HIPK1; PDE12; RB1CC1; ZSCAN5B; SERTAD1; SRSF1; CSDE1; CGGBP1; CCNE1; ABT1; TOPORS; RLIM; MTA2; CUL3; ZNHIT3; PABPN1; PRMT6; SPIC; TGS1; TPR; CCNA2; NUFIP1; TAF7; SBNO1; RRN3; TAF9; PPP1R15A; KDM5B	4472	4459
1.33525341297e-05	0.000191386322526	GO:0005654	c	4	nucleoplasm	890; 898; 3836; 5930; 6426; 6879; 6880; 6924; 8106; 8452; 8545; 9219; 10210; 10270; 10765; 10926; 51132; 204851; 7175; 54700; 55170; 23411; 23451; 26747; 96764	TCEB3; SF3B1; SIRT1; HIPK1; TOPORS; SRSF1; CGGBP1; CCNE1; RLIM; MTA2; CUL3; PABPN1; PRMT6; RRN3; TGS1; TPR; CCNA2; NUFIP1; TAF7; AKAP8; RBBP6; TAF9; DBF4; KPNA1; KDM5B	2838	2830
1.34585907045e-05	0.000220720887554	GO:0034418	b	5	urate biosynthetic process	4860; 5631	PNP; PRPS1	2	2
1.42984070884e-05	0.000199284048794	GO:0044271	b	4	cellular nitrogen compound biosynthetic process	404281; 890; 898; 4860; 5631; 6426; 6879; 6880; 6924; 7812; 8106; 8452; 8545; 121599; 9219; 9326; 9821; 10210; 10765; 23645; 51132; 79646; 342933; 29950; 204851; 7175; 54700; 55170; 55206; 23411; 26747; 29777; 96764; 65056	YY2; TCEB3; SIRT1; GPBP1; HIPK1; RB1CC1; TOPORS; SERTAD1; PANK3; CCNA2; CSDE1; PRPS1; CGGBP1; CCNE1; ABT1; ZSCAN5B; RLIM; MTA2; CUL3; ZNHIT3; PABPN1; PRMT6; SPIC; TGS1; TPR; SRSF1; NUFIP1; TAF7; SBNO1; RRN3; PNP; TAF9; PPP1R15A; KDM5B	4727	4713
1.57981166956e-05	0.000207234119007	GO:0009057	b	4	macromolecule catabolic process	1508; 3836; 4189; 5930; 6880; 6924; 728386; 7812; 8452; 10210; 51132; 7175; 9529; 23411; 26994	DNAJB9; CSDE1; USP17L5; BAG5; TCEB3; RNF11; CTSB; RBBP6; TAF9; TPR; KPNA1; SIRT1; TOPORS; RLIM; CUL3	1157	1152
2.18663661427e-05	0.000326007640673	GO:0010556	b	5	regulation of macromolecule biosynthetic process	404281; 890; 898; 54700; 6426; 6879; 6880; 6924; 7175; 7812; 8452; 121599; 9219; 9326; 9821; 10210; 10765; 23645; 51132; 342933; 204851; 55170; 55206; 23411; 26747; 29777; 29950; 8545; 96764; 65056	YY2; TCEB3; GPBP1; HIPK1; RB1CC1; ZSCAN5B; ABT1; CCNA2; CSDE1; CGGBP1; CCNE1; TOPORS; RLIM; MTA2; CUL3; ZNHIT3; SIRT1; SERTAD1; PRMT6; SPIC; TGS1; TPR; SRSF1; NUFIP1; TAF7; SBNO1; RRN3; TAF9; PPP1R15A; KDM5B	3934	3926
2.83799431904e-05	0.000482459034237	GO:0016740	m	2	transferase activity	898; 11153; 4247; 4860; 5631; 5930; 6093; 55632; 6880; 6924; 8452; 10210; 51132; 79646; 79872; 204851; 55170; 23411; 26994; 27342; 96764	PANK3; G2E3; RNF11; PRPS1; TCEB3; PNP; CCNE1; PRMT6; RBBP6; TAF9; ROCK1; MGAT2; TGS1; CBLL1; FICD; SIRT1; RABGEF1; TOPORS; RLIM; HIPK1; CUL3	2218	2204
3.25157103641e-05	0.000595744382338	GO:0044248	b	3	cellular catabolic process	1508; 3836; 4189; 4860; 5930; 6880; 6924; 728386; 7812; 8452; 9529; 9538; 9821; 10210; 51132; 55132; 7175; 23411; 26994	RNF11; DNAJB9; CSDE1; USP17L5; BAG5; TCEB3; PNP; CTSB; RBBP6; TAF9; EI24; LARP1B; TPR; KPNA1; SIRT1; RB1CC1; TOPORS; RLIM; CUL3	1877	1872
3.48162301366e-05	0.000595744382338	GO:0034641	b	3	cellular nitrogen compound metabolic process	404281; 890; 898; 3836; 4860; 5631; 6426; 6879; 6880; 6924; 7812; 8106; 8452; 8545; 121599; 9219; 9326; 9821; 10210; 10765; 23645; 10926; 51132; 79646; 342933; 29950; 204851; 55170; 7175; 54700; 55183; 55206; 23411; 23451; 26747; 29777; 201626; 96764; 359787; 65056	YY2; TCEB3; SF3B1; SIRT1; DPPA3; HIPK1; PDE12; RB1CC1; GPBP1; TOPORS; SERTAD1; PANK3; CCNA2; CSDE1; PRPS1; CGGBP1; CCNE1; ABT1; ZSCAN5B; RLIM; MTA2; CUL3; ZNHIT3; PABPN1; RIF1; PRMT6; SPIC; TGS1; TPR; SRSF1; NUFIP1; TAF7; SBNO1; RRN3; PNP; TAF9; PPP1R15A; DBF4; KPNA1; KDM5B	6351	6329
4.30479852024e-05	0.000462765840926	GO:0044451	c	4	nucleoplasm part	6426; 6879; 6880; 6924; 9219; 10210; 204851; 23411; 23451; 26747; 96764	TAF7; SIRT1; SRSF1; TCEB3; SF3B1; TAF9; HIPK1; TGS1; NUFIP1; MTA2; TOPORS	697	692
4.47016681025e-05	0.000553803999269	GO:0010467	b	4	gene expression	404281; 890; 898; 6426; 6879; 6880; 6924; 7812; 8106; 8452; 8545; 121599; 9219; 9326; 9821; 10210; 10765; 10766; 23645; 51132; 51441; 342933; 29950; 204851; 7175; 54700; 55170; 55206; 23411; 23451; 26747; 29777; 201626; 96764; 65056	YY2; TCEB3; SF3B1; SIRT1; YTHDF2; HIPK1; PDE12; RB1CC1; GPBP1; ZSCAN5B; SERTAD1; SRSF1; CSDE1; TOB2; CGGBP1; CCNE1; ABT1; TOPORS; RLIM; MTA2; CUL3; ZNHIT3; PABPN1; PRMT6; SPIC; TGS1; TPR; CCNA2; NUFIP1; TAF7; SBNO1; RRN3; TAF9; PPP1R15A; KDM5B	5205	5188
4.71051702568e-05	0.000635919798467	GO:0006807	b	2	nitrogen compound metabolic process	404281; 890; 898; 3836; 4860; 5631; 6426; 6879; 6880; 6924; 7812; 8106; 8452; 8545; 121599; 9219; 9326; 9821; 10210; 10765; 23645; 10926; 51132; 79646; 342933; 29950; 204851; 55170; 7175; 54700; 55183; 55206; 153642; 23411; 23451; 26747; 29777; 201626; 96764; 359787; 65056	YY2; TCEB3; SF3B1; SIRT1; DPPA3; HIPK1; PDE12; RB1CC1; GPBP1; TOPORS; SERTAD1; PANK3; CCNA2; CSDE1; PRPS1; CGGBP1; CCNE1; ABT1; ZSCAN5B; RLIM; MTA2; CUL3; ZNHIT3; PABPN1; RIF1; PRMT6; SPIC; TGS1; TPR; SRSF1; NUFIP1; TAF7; SBNO1; RRN3; PNP; TAF9; ARSK; PPP1R15A; DBF4; KPNA1; KDM5B	6676	6654
5.1961866261e-05	0.00080021274042	GO:0019538	b	3	protein metabolic process	890; 898; 11153; 1508; 4189; 4247; 5930; 6093; 55632; 6426; 6879; 6880; 6924; 728386; 8452; 9021; 9219; 9529; 9814; 9821; 10210; 23609; 10765; 23645; 51132; 79872; 29950; 204851; 254170; 55170; 7175; 153642; 23411; 57494; 26994; 27342	RNF11; USP17L5; BAG5; TCEB3; ROCK1; HIPK1; MKRN2; CBLL1; RB1CC1; TOPORS; SERTAD1; DNAJB9; CCNA2; CCNE1; FICD; RLIM; MTA2; CUL3; SIRT1; CTSB; RABGEF1; PRMT6; MGAT2; RIMKLB; TPR; SRSF1; TAF7; SOCS3; G2E3; SFI1; RBBP6; TAF9; ARSK; PPP1R15A; FBXO33; KDM5B	5485	5457
5.35041365329e-05	0.00101657859413	GO:0061630	m	5	ubiquitin protein ligase activity	8452; 10210; 51132; 79872; 55632; 27342	G2E3; RABGEF1; CBLL1; CUL3; RLIM; TOPORS	180	180
5.52377293478e-05	0.00075491563442	GO:0031326	b	5	regulation of cellular biosynthetic process	404281; 890; 898; 54700; 6426; 6879; 6880; 6924; 7175; 7812; 8452; 121599; 9219; 9326; 9821; 10210; 10765; 23645; 51132; 342933; 204851; 55170; 55206; 23411; 26747; 29777; 29950; 8545; 96764; 65056	YY2; TCEB3; GPBP1; HIPK1; RB1CC1; ZSCAN5B; ABT1; CCNA2; CSDE1; CGGBP1; CCNE1; TOPORS; RLIM; MTA2; CUL3; ZNHIT3; SIRT1; SERTAD1; PRMT6; SPIC; TGS1; TPR; SRSF1; NUFIP1; TAF7; SBNO1; RRN3; TAF9; PPP1R15A; KDM5B	4121	4112
5.86545038613e-05	0.000967799313711	GO:0061659	m	4	ubiquitin-like protein ligase activity	8452; 10210; 51132; 79872; 55632; 27342	G2E3; RABGEF1; CBLL1; CUL3; RLIM; TOPORS	183	183
5.99110754066e-05	0.000798814338755	GO:1902494	c	3	catalytic complex	898; 5631; 6879; 6880; 8452; 9219; 9821; 10210; 23645; 79872; 7175; 23411; 26994	TAF7; TPR; SIRT1; RNF11; PRPS1; CCNE1; TAF9; PPP1R15A; CBLL1; RB1CC1; TOPORS; MTA2; CUL3	993	992
6.287295926e-05	0.000737929995525	GO:0034645	b	4	cellular macromolecule biosynthetic process	404281; 890; 898; 4247; 6426; 6879; 6880; 6924; 7812; 8106; 8452; 8545; 121599; 9219; 9326; 9821; 10210; 10765; 23645; 10926; 51132; 342933; 29950; 204851; 7175; 54700; 55170; 55206; 23411; 26747; 29777; 96764; 65056	YY2; TCEB3; SIRT1; GPBP1; HIPK1; RB1CC1; ZSCAN5B; SERTAD1; SRSF1; CSDE1; CGGBP1; CCNE1; ABT1; TOPORS; RLIM; MTA2; CUL3; ZNHIT3; PABPN1; PRMT6; SPIC; MGAT2; TGS1; TPR; CCNA2; NUFIP1; TAF7; SBNO1; RRN3; TAF9; PPP1R15A; DBF4; KDM5B	4821	4806
6.7454559433e-05	0.000752118337678	GO:0009889	b	4	regulation of biosynthetic process	404281; 890; 898; 6426; 6879; 6880; 6924; 7812; 8452; 8545; 121599; 9219; 9326; 9821; 10210; 10765; 23645; 51132; 342933; 29950; 204851; 7175; 54700; 55170; 55206; 23411; 26747; 29777; 96764; 65056	YY2; TCEB3; GPBP1; HIPK1; RB1CC1; ZSCAN5B; SERTAD1; SRSF1; CSDE1; CGGBP1; CCNE1; ABT1; TOPORS; RLIM; MTA2; CUL3; ZNHIT3; SIRT1; PRMT6; SPIC; TGS1; TPR; CCNA2; NUFIP1; TAF7; SBNO1; RRN3; TAF9; PPP1R15A; KDM5B	4163	4154
8.29137393502e-05	0.0014924473083	GO:0003676	m	3	nucleic acid binding	404281; 5930; 6426; 6879; 6880; 6924; 7037; 7812; 8106; 8545; 121599; 9219; 10210; 10270; 23609; 10765; 10926; 51441; 79872; 342933; 55132; 7175; 23411; 23451; 26994; 27342; 26747; 29777; 65056	RNF11; YY2; TCEB3; SF3B1; SIRT1; YTHDF2; MKRN2; CBLL1; ZSCAN5B; SRSF1; CSDE1; CGGBP1; LARP1B; TFRC; TOPORS; MTA2; PABPN1; RABGEF1; SPIC; TPR; NUFIP1; TAF7; GPBP1; AKAP8; RBBP6; TAF9; ABT1; DBF4; KDM5B	3996	3981
8.93215601158e-05	0.00112682583531	GO:0097190	b	5	apoptotic signaling pathway	54700; 6880; 8452; 9821; 10210; 23645; 204851; 9529; 55632; 23411	SIRT1; BAG5; G2E3; TAF9; PPP1R15A; RRN3; HIPK1; RB1CC1; CUL3; TOPORS	623	621
0.000121240569564	0.00128745938156	GO:0009059	b	4	macromolecule biosynthetic process	404281; 890; 898; 4247; 6426; 6879; 6880; 6924; 7812; 8106; 8452; 8545; 121599; 9219; 9326; 9821; 10210; 10765; 23645; 10926; 51132; 342933; 29950; 204851; 7175; 54700; 55170; 55206; 23411; 26747; 29777; 96764; 65056	YY2; TCEB3; SIRT1; GPBP1; HIPK1; RB1CC1; ZSCAN5B; SERTAD1; SRSF1; CSDE1; CGGBP1; CCNE1; ABT1; TOPORS; RLIM; MTA2; CUL3; ZNHIT3; PABPN1; PRMT6; SPIC; MGAT2; TGS1; TPR; CCNA2; NUFIP1; TAF7; SBNO1; RRN3; TAF9; PPP1R15A; DBF4; KDM5B	4974	4958
0.0001251520974	0.00107630803764	GO:1990234	c	4	transferase complex	898; 5631; 6879; 6880; 8452; 9821; 10210; 79872; 23411; 26994	TAF7; SIRT1; RNF11; PRPS1; CCNE1; TAF9; CBLL1; RB1CC1; TOPORS; CUL3	648	647
0.000161697784539	0.00226376898355	GO:0001824	b	3	blastocyst development	55632; 8452; 121599; 23451	SPIC; CUL3; SF3B1; G2E3	74	74
0.000170334229959	0.00172656969459	GO:0031100	b	4	organ regeneration	890; 898; 5631; 9021	CCNE1; CCNA2; SOCS3; PRPS1	75	75
0.000175690763065	0.00205809179591	GO:0010498	b	5	proteasomal protein catabolic process	4189; 6880; 7175; 728386; 8452; 10210; 9529; 23411	DNAJB9; USP17L5; BAG5; SIRT1; TAF9; TPR; CUL3; TOPORS	429	428
0.000199954605814	0.00199954605814	GO:0070761	c	3	pre-snoRNP complex	6880; 26747	TAF9; NUFIP1	6	6
0.000203758170658	0.0022005882431	GO:0050789	b	2	regulation of biological process	404281; 890; 898; 11153; 1508; 3836; 4189; 4860; 6093; 55632; 6426; 6879; 6880; 6924; 7037; 728386; 7812; 8106; 8452; 8545; 121599; 9021; 9219; 9326; 9529; 9538; 9587; 9814; 9821; 10210; 10270; 10765; 10766; 23645; 10926; 51132; 51441; 79872; 342933; 29950; 204851; 55170; 7175; 54700; 55132; 55183; 55206; 23411; 27342; 26747; 29777; 96764; 359787; 65056	BAG5; USP17L5; YY2; TCEB3; SIRT1; EI24; YTHDF2; HIPK1; CBLL1; RB1CC1; GPBP1; TOPORS; SERTAD1; DNAJB9; CCNA2; CSDE1; TOB2; CGGBP1; CCNE1; LARP1B; TFRC; FICD; DPPA3; ZSCAN5B; RLIM; MTA2; CUL3; ZNHIT3; PABPN1; RIF1; ABT1; CTSB; RABGEF1; PRMT6; SPIC; RRN3; TGS1; TPR; SRSF1; NUFIP1; TAF7; SBNO1; SOCS3; G2E3; PNP; AKAP8; ROCK1; TAF9; PPP1R15A; DBF4; KPNA1; SFI1; MAD2L1BP; KDM5B	10723	10686
0.00021704191688	0.00336414971164	GO:0005622	c	2	intracellular	404281; 890; 898; 1508; 3836; 4189; 4247; 4860; 5631; 5930; 6093; 55632; 6426; 6879; 6880; 6924; 7037; 728386; 7812; 8106; 8452; 8545; 121599; 9021; 9219; 9326; 9529; 9538; 9587; 9814; 9821; 10210; 10270; 23609; 10765; 10766; 23645; 10926; 51132; 51441; 79646; 79872; 342933; 204851; 55170; 7175; 54521; 54700; 55132; 55183; 153642; 23411; 23451; 57494; 26994; 27342; 26747; 29777; 201626; 653192; 96764; 359787; 65056	BAG5; WDR44; RNF11; USP17L5; YY2; TCEB3; SF3B1; SIRT1; ROCK1; EI24; YTHDF2; HIPK1; MKRN2; TRIM43B; CBLL1; PDE12; RB1CC1; GPBP1; TOPORS; ABT1; DNAJB9; CCNA2; CSDE1; PRPS1; CGGBP1; CCNE1; LARP1B; TFRC; DPPA3; ZSCAN5B; RLIM; MTA2; CUL3; ZNHIT3; PABPN1; RIF1; CTSB; RABGEF1; PRMT6; PANK3; SPIC; MGAT2; RIMKLB; TPR; SRSF1; NUFIP1; TAF7; SOCS3; G2E3; PNP; TOB2; AKAP8; RBBP6; TAF9; ARSK; PPP1R15A; TGS1; DBF4; KPNA1; SFI1; RRN3; MAD2L1BP; KDM5B	13790	13743
0.000232555895602	0.00220928100822	GO:0035257	m	5	nuclear hormone receptor binding	898; 6879; 9326; 10766; 23411	TAF7; ZNHIT3; SIRT1; CCNE1; TOB2	151	150
0.000253781212511	0.0032568588939	GO:0044249	b	3	cellular biosynthetic process	404281; 890; 898; 4247; 4860; 5631; 6426; 6879; 6880; 6924; 7812; 8106; 8452; 8545; 121599; 9219; 9326; 9821; 10210; 10765; 23645; 10926; 51132; 79646; 342933; 29950; 204851; 55170; 7175; 54700; 55206; 23411; 26747; 29777; 96764; 65056	YY2; TCEB3; SIRT1; GPBP1; HIPK1; RB1CC1; TOPORS; SERTAD1; PANK3; CCNA2; CSDE1; PRPS1; CGGBP1; CCNE1; ABT1; ZSCAN5B; RLIM; MTA2; CUL3; ZNHIT3; PABPN1; PRMT6; SPIC; MGAT2; TGS1; TPR; SRSF1; NUFIP1; TAF7; SBNO1; RRN3; PNP; TAF9; PPP1R15A; DBF4; KDM5B	5871	5854
0.000271419135227	0.00202643542321	GO:1901363	m	2	heterocyclic compound binding	404281; 11153; 4860; 5631; 5930; 6093; 6426; 6879; 6880; 6924; 7037; 7812; 8106; 8545; 121599; 9219; 10210; 10270; 23609; 10765; 10926; 51441; 79646; 79872; 342933; 204851; 7175; 55132; 23411; 23451; 57494; 26994; 27342; 26747; 29777; 65056	RNF11; YY2; TCEB3; SF3B1; SIRT1; RBBP6; YTHDF2; HIPK1; MKRN2; CBLL1; TOPORS; PANK3; SRSF1; CSDE1; PRPS1; CGGBP1; LARP1B; TFRC; FICD; ZSCAN5B; MTA2; PABPN1; RABGEF1; SPIC; RIMKLB; TPR; NUFIP1; TAF7; GPBP1; PNP; AKAP8; ROCK1; TAF9; ABT1; DBF4; KDM5B	5894	5872
0.000279267416167	0.00270767973066	GO:0040016	b	4	embryonic cleavage	8452; 359787	DPPA3; CUL3	7	7
0.000352183475938	0.00316965128344	GO:0009056	b	2	catabolic process	1508; 3836; 4189; 4860; 5930; 6880; 6924; 728386; 7812; 8452; 9529; 9538; 9821; 10210; 51132; 7175; 55132; 23411; 26994	RNF11; DNAJB9; CSDE1; USP17L5; BAG5; TCEB3; PNP; CTSB; RBBP6; TAF9; EI24; LARP1B; TPR; KPNA1; SIRT1; RB1CC1; TOPORS; RLIM; CUL3	2242	2237
0.000357606251154	0.00202643542321	GO:0097159	m	2	organic cyclic compound binding	404281; 11153; 4860; 5631; 5930; 6093; 6426; 6879; 6880; 6924; 7037; 7812; 8106; 8545; 121599; 9219; 10210; 10270; 23609; 10765; 10926; 51441; 79646; 79872; 342933; 204851; 7175; 55132; 23411; 23451; 57494; 26994; 27342; 26747; 29777; 65056	RNF11; YY2; TCEB3; SF3B1; SIRT1; RBBP6; YTHDF2; HIPK1; MKRN2; CBLL1; TOPORS; PANK3; SRSF1; CSDE1; PRPS1; CGGBP1; LARP1B; TFRC; FICD; ZSCAN5B; MTA2; PABPN1; RABGEF1; SPIC; RIMKLB; TPR; NUFIP1; TAF7; GPBP1; PNP; AKAP8; ROCK1; TAF9; ABT1; DBF4; KDM5B	5969	5947
0.000362836289721	0.00428179999022	GO:1901576	b	3	organic substance biosynthetic process	404281; 890; 898; 4247; 4860; 5631; 6426; 6879; 6880; 6924; 7812; 8106; 8452; 8545; 121599; 9219; 9326; 9821; 10210; 10765; 23645; 10926; 51132; 79646; 342933; 29950; 204851; 55170; 7175; 54700; 55206; 23411; 26747; 29777; 96764; 65056	YY2; TCEB3; SIRT1; GPBP1; HIPK1; RB1CC1; TOPORS; SERTAD1; PANK3; CCNA2; CSDE1; PRPS1; CGGBP1; CCNE1; ABT1; ZSCAN5B; RLIM; MTA2; CUL3; ZNHIT3; PABPN1; PRMT6; SPIC; MGAT2; TGS1; TPR; SRSF1; NUFIP1; TAF7; SBNO1; RRN3; PNP; TAF9; PPP1R15A; DBF4; KDM5B	5968	5951
0.000381957828968	0.0035490248275	GO:0048523	b	4	negative regulation of cellular process	890; 1508; 6093; 6879; 6880; 8452; 8545; 9021; 9219; 9538; 9587; 9814; 9821; 10210; 10765; 10766; 23645; 51132; 79872; 7175; 54700; 9529; 55170; 55183; 55632; 23411; 27342; 359787	BAG5; EI24; DPPA3; CBLL1; RB1CC1; TOPORS; CCNA2; TOB2; CGGBP1; RLIM; MTA2; MAD2L1BP; SIRT1; RIF1; CTSB; RABGEF1; PRMT6; RRN3; TPR; TAF7; SOCS3; G2E3; SFI1; ROCK1; TAF9; PPP1R15A; CUL3; KDM5B	4117	4104
0.000389254544565	0.00428179999022	GO:0071166	b	3	ribonucleoprotein complex localization	6426; 8106; 7175; 96764	PABPN1; TGS1; SRSF1; TPR	93	93
0.000421755713054	0.00337404570443	GO:0043231	c	3	intracellular membrane-bounded organelle	404281; 890; 898; 1508; 3836; 4189; 4247; 4860; 5930; 6093; 55632; 6426; 6879; 6880; 6924; 7037; 728386; 7812; 8106; 8452; 8545; 121599; 9219; 9529; 9538; 9587; 9821; 10210; 10270; 10765; 10766; 23645; 10926; 51132; 342933; 204851; 55132; 55170; 7175; 54521; 54700; 55183; 153642; 23411; 23451; 26994; 27342; 26747; 29777; 201626; 96764; 359787; 65056	BAG5; WDR44; RNF11; USP17L5; YY2; TCEB3; SF3B1; SIRT1; ROCK1; EI24; DPPA3; HIPK1; PDE12; RB1CC1; GPBP1; TOPORS; ABT1; DNAJB9; CCNA2; CSDE1; TOB2; CGGBP1; CCNE1; LARP1B; TFRC; ZSCAN5B; RLIM; MTA2; CUL3; PABPN1; RIF1; CTSB; RABGEF1; PRMT6; SPIC; MGAT2; TGS1; TPR; SRSF1; NUFIP1; TAF7; G2E3; PNP; AKAP8; RBBP6; TAF9; ARSK; PPP1R15A; DBF4; KPNA1; RRN3; MAD2L1BP; KDM5B	10643	10607
0.000428691567045	0.00442981285947	GO:0044446	c	2	intracellular organelle part	890; 898; 1508; 3836; 4189; 4247; 5930; 6093; 55632; 6426; 6879; 6880; 6924; 7037; 7812; 8106; 8452; 8545; 9219; 9538; 9587; 9814; 9821; 10210; 10270; 10765; 23645; 10926; 51132; 204851; 55170; 7175; 54521; 54700; 55183; 153642; 23411; 23451; 26747; 29777; 201626; 96764; 65056	WDR44; TCEB3; SF3B1; SIRT1; ROCK1; EI24; GPBP1; HIPK1; PDE12; RB1CC1; TOPORS; ABT1; DNAJB9; CCNA2; CSDE1; CGGBP1; CCNE1; TFRC; RLIM; MTA2; MAD2L1BP; PABPN1; RIF1; CTSB; PRMT6; RRN3; MGAT2; TGS1; TPR; SRSF1; NUFIP1; TAF7; G2E3; SFI1; AKAP8; RBBP6; TAF9; ARSK; PPP1R15A; DBF4; KPNA1; CUL3; KDM5B	7807	7783
0.000464852616478	0.00508238860682	GO:0043009	b	5	chordate embryonic development	54700; 5930; 6426; 8452; 121599; 9021; 10568; 55632; 23451	SRSF1; SOCS3; SPIC; G2E3; SF3B1; RBBP6; RRN3; SLC34A2; CUL3	624	624
0.000476459427672	0.00341462589831	GO:0042405	c	4	nuclear inclusion body	8106; 7175	PABPN1; TPR	9	9
0.000497857678192	0.00547643446011	GO:0051427	m	4	hormone receptor binding	898; 6879; 9326; 10766; 23411	TAF7; ZNHIT3; SIRT1; CCNE1; TOB2	178	177
0.000501787656564	0.00514332347978	GO:0051173	b	5	positive regulation of nitrogen compound metabolic process	890; 898; 54700; 6879; 6880; 6924; 7175; 121599; 9219; 10210; 23645; 55183; 23411; 26747; 29950; 65056	TAF7; SERTAD1; SIRT1; CCNA2; SPIC; TCEB3; CCNE1; TAF9; PPP1R15A; RRN3; TPR; RIF1; NUFIP1; GPBP1; MTA2; TOPORS	1745	1744
0.000502296180587	0.00387485625024	GO:0009058	b	2	biosynthetic process	404281; 890; 898; 4247; 4860; 5631; 6426; 6879; 6880; 6924; 7812; 8106; 8452; 8545; 121599; 9219; 9326; 9821; 10210; 10765; 23645; 10926; 51132; 79646; 342933; 29950; 204851; 55170; 7175; 54700; 55206; 23411; 26747; 29777; 96764; 65056	YY2; TCEB3; SIRT1; GPBP1; HIPK1; RB1CC1; TOPORS; SERTAD1; PANK3; CCNA2; CSDE1; PRPS1; CGGBP1; CCNE1; ABT1; ZSCAN5B; RLIM; MTA2; CUL3; ZNHIT3; PABPN1; PRMT6; SPIC; MGAT2; TGS1; TPR; SRSF1; NUFIP1; TAF7; SBNO1; RRN3; PNP; TAF9; PPP1R15A; DBF4; KDM5B	6059	6042
