p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00155294630557	0.00607556388587	GO:0043229	c	2	intracellular organelle	38; 162; 207; 595; 598; 752; 891; 994; 1201; 1535; 1642; 2643; 2771; 3954; 4067; 4301; 4641; 5178; 5357; 6277; 6304; 55793; 7091; 7327; 7468; 8553; 9016; 9342; 9743; 9892; 9922; 10040; 10138; 10489; 10612; 10659; 10979; 11030; 79073; 79085; 79956; 79971; 80013; 80020; 7884; 80237; 114294; 50618; 84612; 134429; 53981; 283431; 54206; 54845; 55144; 55151; 55315; 55754; 23250; 23275; 23312; 23345; 29841; 57104; 57402; 57530; 10121; 64236; 81873	BCL2L1; ITSN2; SLBP; CGN; ATP11A; ERRFI1; FAM188A; WLS; LETM1; CELF2; TLE4; SNAP91; AKT1; SLC29A3; MYO1C; IQSEC1; SLC25A14; GNAI2; CPSF2; TMEM38B; GRHL1; GAS2L3; FOXRED2; MLLT4; POFUT2; FMNL1; PARD6B; S100A14; ACAT1; ESRP1; CLN3; UBE2G2; ELL3; AP1B1; S100A6; YAF2; PLS1; LRRC8D; RBPMS; ACTR1A; PDLIM2; CDC25B; TMEM30A; FERMT2; SLC25A23; TMEM109; CYBA; DMXL2; SATB1; SYNE1; LYN; FAM63A; LRRC41; CCNB1; DDB1; PNPLA2; CCND1; WHSC1; GCH1; SNAP29; ERMP1; BHLHE40; ARHGAP32; TOM1L1; LACTB; TRIM3; ARPC5L; STARD4; PEG3	11670	11630
0.0015537644659	0.0201989380567	GO:0051020	m	4	GTPase binding	752; 4301; 4641; 10928; 54206; 23312	DMXL2; ERRFI1; RALBP1; MLLT4; FMNL1; MYO1C	261	261
0.00158418614396	0.0551435668982	GO:0071214	b	3	cellular response to abiotic stimulus	207; 598; 1535; 1642; 79073; 54206	BCL2L1; ERRFI1; AKT1; TMEM109; CYBA; DDB1	262	262
0.00158492970936	0.00607556388587	GO:0031975	c	2	envelope	38; 598; 2643; 3954; 4067; 4641; 6277; 9016; 79073; 79085; 80013; 55151; 23345	BCL2L1; SLC25A14; SLC25A23; MYO1C; GCH1; LETM1; ACAT1; TMEM109; TMEM38B; FAM188A; SYNE1; LYN; S100A6	1067	1067
0.00169227620355	0.0668285181786	GO:0008284	b	5	positive regulation of cell proliferation	207; 595; 598; 891; 994; 1535; 1604; 2771; 4067; 6277; 80237	BCL2L1; CCNB1; CD55; CCND1; CDC25B; AKT1; CYBA; ELL3; LYN; S100A6; GNAI2	819	816
0.00174507368613	0.0668285181786	GO:0071479	b	5	cellular response to ionizing radiation	598; 1535; 79073	BCL2L1; TMEM109; CYBA	50	50
0.00177636325394	0.00943078375188	GO:0031965	c	3	nuclear membrane	598; 2643; 79073; 80013; 55151; 23345	BCL2L1; TMEM38B; FAM188A; GCH1; TMEM109; SYNE1	268	268
0.00182940743264	0.0551435668982	GO:0009314	b	3	response to radiation	207; 595; 598; 1535; 1642; 8553; 79073; 164312	BCL2L1; CCND1; LRRN4; AKT1; TMEM109; CYBA; BHLHE40; DDB1	474	471
0.00184779312936	0.0668285181786	GO:0010332	b	5	response to gamma radiation	598; 1535; 79073	BCL2L1; TMEM109; CYBA	51	51
0.00189533891221	0.00943078375188	GO:0070160	c	3	occluding junction	595; 84612; 57530; 92359	CCND1; PARD6B; CRB3; CGN	110	110
0.00189533891221	0.0143421163158	GO:0005923	c	4	bicellular tight junction	595; 84612; 57530; 92359	CCND1; PARD6B; CRB3; CGN	110	110
0.00209155862939	0.00943078375188	GO:0065010	c	3	extracellular membrane-bounded organelle	38; 752; 1604; 1642; 1942; 2771; 4067; 4641; 5174; 5357; 5802; 6277; 55793; 10040; 83874; 79073; 50618; 84612; 164312; 57402; 92359; 10121; 64236; 81873	ITSN2; CD55; MYO1C; GNAI2; S100A14; FMNL1; PARD6B; ACAT1; LYN; S100A6; PDZK1; PLS1; TOM1L1; PDLIM2; EFNA1; TMEM109; CRB3; FAM63A; DDB1; PTPRS; LRRN4; ACTR1A; ARPC5L; TBC1D10A	2779	2768
0.00209155862939	0.0143421163158	GO:0070062	c	4	extracellular exosome	38; 752; 1604; 1642; 1942; 2771; 4067; 4641; 5174; 5357; 5802; 6277; 55793; 10040; 83874; 79073; 50618; 84612; 164312; 57402; 92359; 10121; 64236; 81873	ITSN2; CD55; MYO1C; GNAI2; S100A14; FMNL1; PARD6B; ACAT1; LYN; S100A6; PDZK1; PLS1; TOM1L1; PDLIM2; EFNA1; TMEM109; CRB3; FAM63A; DDB1; PTPRS; LRRN4; ACTR1A; ARPC5L; TBC1D10A	2779	2768
0.00217833052282	0.0152483136597	GO:0001725	c	5	stress fiber	4641; 10979; 64236	FERMT2; MYO1C; PDLIM2	54	54
0.00220337606121	0.0209264895847	GO:0035091	m	4	phosphatidylinositol binding	207; 9743; 9892; 10979; 27071	SNAP91; AKT1; ARHGAP32; DAPP1; FERMT2	191	191
0.00222909434135	0.0077442605893	GO:0043230	c	2	extracellular organelle	38; 752; 1604; 1642; 1942; 2771; 4067; 4641; 5174; 5357; 5802; 6277; 55793; 10040; 83874; 79073; 50618; 84612; 164312; 57402; 92359; 10121; 64236; 81873	ITSN2; CD55; MYO1C; GNAI2; S100A14; FMNL1; PARD6B; ACAT1; LYN; S100A6; PDZK1; PLS1; TOM1L1; PDLIM2; EFNA1; TMEM109; CRB3; FAM63A; DDB1; PTPRS; LRRN4; ACTR1A; ARPC5L; TBC1D10A	2792	2781
0.00222909434135	0.00943078375188	GO:1903561	c	3	extracellular vesicle	38; 752; 1604; 1642; 1942; 2771; 4067; 4641; 5174; 5357; 5802; 6277; 55793; 10040; 83874; 79073; 50618; 84612; 164312; 57402; 92359; 10121; 64236; 81873	ITSN2; CD55; MYO1C; GNAI2; S100A14; FMNL1; PARD6B; ACAT1; LYN; S100A6; PDZK1; PLS1; TOM1L1; PDLIM2; EFNA1; TMEM109; CRB3; FAM63A; DDB1; PTPRS; LRRN4; ACTR1A; ARPC5L; TBC1D10A	2792	2781
0.002356948875	0.0077442605893	GO:0005911	c	2	cell-cell junction	207; 595; 4067; 4301; 84612; 57530; 92359	MLLT4; CGN; CCND1; PARD6B; CRB3; AKT1; LYN	383	383
0.00261336293485	0.0102667829583	GO:0044430	c	3	cytoskeletal part	207; 598; 891; 994; 2771; 4641; 5357; 9342; 10979; 50618; 283431; 57530; 10121; 64236; 81873	BCL2L1; PLS1; CCNB1; ARPC5L; PDLIM2; GAS2L3; CGN; CDC25B; ITSN2; MYO1C; SNAP29; FERMT2; AKT1; ACTR1A; GNAI2	1416	1411
0.00268288328009	0.0209264895847	GO:0003779	m	4	actin binding	752; 4641; 5357; 283431; 23345; 57530; 81873	PLS1; ARPC5L; GAS2L3; CGN; FMNL1; MYO1C; SYNE1	392	392
0.00280651826698	0.0168391096019	GO:0032432	c	4	actin filament bundle	4641; 10979; 64236	FERMT2; MYO1C; PDLIM2	60	59
0.00286719812642	0.0767350179432	GO:0015931	b	5	nucleobase-containing compound transport	4641; 7884; 79085; 53981; 55315	SLC25A23; SLC29A3; SLBP; MYO1C; CPSF2	203	203
0.00298775129284	0.0767350179432	GO:0006897	b	5	endocytosis	598; 1201; 1535; 4067; 4641; 8867; 9892; 10928; 50618	BCL2L1; RALBP1; ITSN2; MYO1C; SNAP91; CYBA; CLN3; SYNJ1; LYN	630	627
0.00299049003969	0.0713156556476	GO:0001505	b	3	regulation of neurotransmitter levels	1201; 8867; 9342; 54407; 10003	SYNJ1; CLN3; SNAP29; NAALAD2; SLC38A2	206	205
0.00308797524324	0.122485797353	GO:0051128	b	4	regulation of cellular component organization	207; 598; 752; 891; 1535; 1942; 4067; 4641; 5174; 5357; 8867; 9892; 10040; 10979; 83874; 80237; 50618; 55754; 23275; 81873	BCL2L1; PLS1; CCNB1; ITSN2; FMNL1; MYO1C; EFNA1; TMEM30A; SNAP91; AKT1; CYBA; SYNJ1; TOM1L1; ELL3; FERMT2; LYN; ARPC5L; POFUT2; TBC1D10A; PDZK1	2200	2198
0.00310202724918	0.0108245598422	GO:0043296	c	3	apical junction complex	595; 84612; 57530; 92359	CCND1; PARD6B; CRB3; CGN	126	126
0.0031489628632	0.0108245598422	GO:0031410	c	3	cytoplasmic vesicle	162; 598; 752; 1201; 1535; 2643; 4641; 9342; 9892; 79971; 134429; 55754; 23312	BCL2L1; DMXL2; GCH1; FMNL1; MYO1C; SNAP29; SNAP91; CYBA; CLN3; TMEM30A; AP1B1; STARD4; WLS	1156	1154
0.00318255834788	0.0767350179432	GO:0009895	b	5	negative regulation of catabolic process	207; 598; 891; 1201; 7327	BCL2L1; AKT1; CCNB1; CLN3; UBE2G2	208	208
0.00325882538994	0.0713156556476	GO:0044765	b	3	single-organism transport	162; 207; 595; 598; 1201; 1535; 2771; 4067; 4641; 5174; 5357; 6277; 7327; 7884; 8867; 9016; 9342; 10928; 11030; 83874; 79085; 134429; 53981; 54407; 55144; 55151; 55315; 55754; 23250; 23275	BCL2L1; SLBP; RALBP1; MYO1C; RBPMS; AKT1; SLC29A3; ATP11A; SLC25A14; GNAI2; CPSF2; TMEM38B; POFUT2; CLN3; UBE2G2; TMEM30A; SYNJ1; AP1B1; S100A6; PDZK1; PLS1; LRRC8D; SLC38A2; SLC25A23; CYBA; LYN; CCND1; SNAP29; TBC1D10A; STARD4	3905	3895
0.00337988889325	0.0713156556476	GO:0001101	b	3	response to acid chemical	207; 598; 891; 1535; 4067; 8867	BCL2L1; CCNB1; AKT1; CYBA; SYNJ1; LYN	305	305
0.00353585941657	0.0188579168884	GO:0042641	c	4	actomyosin	4641; 10979; 64236	FERMT2; MYO1C; PDLIM2	64	64
0.00363832061225	0.0363832061225	GO:0008289	m	2	lipid binding	207; 1604; 4067; 9743; 9892; 9922; 10979; 134429; 27071	FERMT2; CD55; DAPP1; SNAP91; AKT1; ARHGAP32; IQSEC1; LYN; STARD4	647	646
0.00397054504418	0.122485797353	GO:0010212	b	4	response to ionizing radiation	595; 598; 1535; 79073	CCND1; BCL2L1; TMEM109; CYBA	135	135
0.0040366177665	0.122485797353	GO:0034204	b	4	lipid translocation	55754; 23250	TMEM30A; ATP11A	20	20
0.00409562934681	0.0882002020581	GO:0070201	b	5	regulation of establishment of protein localization	207; 598; 4067; 4641; 5174; 5357; 7327; 7468; 11030; 55754	BCL2L1; PLS1; WHSC1; MYO1C; RBPMS; AKT1; UBE2G2; TMEM30A; LYN; PDZK1	785	784
0.00414626726759	0.0522429675716	GO:0051641	b	2	cellular localization	162; 207; 598; 891; 1201; 1535; 4067; 4641; 5174; 5357; 7327; 8867; 9016; 9342; 10040; 10979; 11030; 83874; 7884; 53981; 54407; 55754; 23345; 92359	BCL2L1; SLBP; MYO1C; RBPMS; AKT1; SLC25A14; CPSF2; CLN3; UBE2G2; TMEM30A; SYNJ1; AP1B1; PDZK1; PLS1; SLC38A2; CRB3; FERMT2; CYBA; SYNE1; LYN; CCNB1; SNAP29; TOM1L1; TBC1D10A	2921	2914
0.00423576243423	0.0203316596843	GO:0005856	c	4	cytoskeleton	207; 598; 891; 994; 2771; 4641; 5357; 9342; 9743; 10979; 50618; 283431; 23345; 57402; 57530; 10121; 64236; 81873	BCL2L1; PLS1; CCNB1; ARPC5L; PDLIM2; GAS2L3; CGN; CDC25B; ITSN2; MYO1C; SNAP29; FERMT2; AKT1; ARHGAP32; ACTR1A; SYNE1; GNAI2; S100A14	1948	1942
0.00425674777312	0.0137718310307	GO:0044428	c	3	nuclear part	207; 595; 598; 891; 994; 1642; 2643; 2771; 4301; 4641; 5178; 6277; 6304; 55793; 7091; 7468; 7884; 8553; 10138; 10979; 11030; 79073; 80013; 80237; 53981; 55151; 23345; 29841; 57402	BCL2L1; SLBP; FAM188A; MYO1C; TLE4; AKT1; GNAI2; CPSF2; TMEM38B; GRHL1; MLLT4; S100A14; ELL3; S100A6; YAF2; CDC25B; FERMT2; TMEM109; SATB1; SYNE1; FAM63A; CCNB1; DDB1; CCND1; WHSC1; GCH1; RBPMS; BHLHE40; PEG3	3797	3785
0.00444775261688	0.122485797353	GO:0097352	b	4	autophagosome maturation	1201; 9342	CLN3; SNAP29	21	21
0.00460572967253	0.0140730628883	GO:0043231	c	3	intracellular membrane-bounded organelle	38; 162; 207; 595; 598; 752; 891; 994; 1201; 1535; 1642; 2643; 2771; 3954; 4067; 4301; 4641; 5178; 6277; 6304; 55793; 7091; 7327; 7468; 7884; 8553; 9016; 9342; 9743; 9892; 9922; 10040; 10138; 10489; 10612; 10659; 10979; 11030; 79073; 79085; 79956; 79971; 80013; 80020; 80237; 114294; 84612; 134429; 53981; 54206; 54845; 55144; 55151; 55315; 55754; 23250; 23275; 23312; 23345; 29841; 57104; 57402; 64236	BCL2L1; ERRFI1; SLBP; ATP11A; FAM188A; WLS; LETM1; CELF2; TLE4; SNAP91; AKT1; SLC29A3; MYO1C; IQSEC1; SLC25A14; GNAI2; CPSF2; TMEM38B; GRHL1; FOXRED2; MLLT4; POFUT2; FMNL1; PARD6B; S100A14; ACAT1; ESRP1; CLN3; UBE2G2; ELL3; AP1B1; S100A6; YAF2; LRRC8D; RBPMS; PDLIM2; CDC25B; TMEM30A; FERMT2; SLC25A23; TMEM109; CYBA; DMXL2; SATB1; SYNE1; LYN; FAM63A; LRRC41; CCNB1; DDB1; PNPLA2; CCND1; WHSC1; GCH1; SNAP29; ERMP1; BHLHE40; ARHGAP32; TOM1L1; LACTB; TRIM3; STARD4; PEG3	10643	10607
0.00473585830936	0.0882002020581	GO:1903729	b	5	regulation of plasma membrane organization	207; 598; 5357	BCL2L1; AKT1; PLS1	71	71
0.00476982135739	0.0914938460372	GO:1902580	b	3	single-organism cellular localization	207; 598; 891; 1201; 4067; 4641; 5174; 5357; 8867; 9342; 10979; 11030; 92359	BCL2L1; PLS1; CCNB1; MYO1C; SNAP29; CRB3; RBPMS; FERMT2; AKT1; CLN3; SYNJ1; LYN; PDZK1	1215	1212
0.00478685787126	0.122485797353	GO:0016192	b	4	vesicle-mediated transport	162; 598; 1201; 1535; 4067; 4641; 8867; 9342; 9892; 9922; 10928; 83874; 50618; 10121	BCL2L1; RALBP1; ITSN2; MYO1C; SNAP29; SNAP91; CYBA; CLN3; ACTR1A; IQSEC1; SYNJ1; AP1B1; LYN; TBC1D10A	1365	1357
0.00484108848923	0.0548656695446	GO:0008092	m	3	cytoskeletal protein binding	752; 4067; 4641; 5357; 6277; 283431; 23345; 57530; 64236; 81873	PLS1; ARPC5L; PDLIM2; GAS2L3; CGN; FMNL1; MYO1C; SYNE1; LYN; S100A6	804	803
0.00487743052856	0.0212833332155	GO:0031528	c	4	microvillus membrane	4641; 5174	MYO1C; PDZK1	22	22
0.00487743052856	0.0882002020581	GO:0097576	b	5	vacuole fusion	1201; 9342	CLN3; SNAP29	22	22
0.00496237352751	0.122485797353	GO:0045927	b	4	positive regulation of growth	207; 891; 1535; 5357; 50618	PLS1; AKT1; CCNB1; CYBA; ITSN2	232	231
0.00523905289766	0.122485797353	GO:0071478	b	4	cellular response to radiation	598; 1535; 1642; 79073	BCL2L1; DDB1; TMEM109; CYBA	146	146
0.00532546945014	0.0154158326188	GO:0031941	c	3	filamentous actin	4641; 10979	FERMT2; MYO1C	23	23
0.00532546945014	0.122485797353	GO:0071364	b	4	cellular response to epidermal growth factor stimulus	207; 54206	AKT1; ERRFI1	23	23
0.00575767466508	0.0383844977672	GO:0044877	m	2	macromolecular complex binding	595; 752; 2771; 4067; 5174; 5357; 6304; 7091; 7468; 8867; 283431; 23345; 29841; 57530	PLS1; GRHL1; GAS2L3; CGN; CCND1; WHSC1; FMNL1; TLE4; SYNJ1; SATB1; SYNE1; LYN; GNAI2; PDZK1	1388	1386
0.0057916886104	0.0914982560866	GO:0001556	b	3	oocyte maturation	891; 994	CDC25B; CCNB1	24	24
0.0057916886104	0.124328248837	GO:0015893	b	4	drug transport	5174; 55754	TMEM30A; PDZK1	24	24
0.00587421991424	0.0980542862607	GO:0032386	b	5	regulation of intracellular transport	207; 1535; 4067; 4641; 5174; 7327; 11030; 55754	MYO1C; RBPMS; AKT1; CYBA; UBE2G2; TMEM30A; LYN; PDZK1	573	571
0.00590756616843	0.0914982560866	GO:0008104	b	3	protein localization	162; 207; 598; 891; 4067; 4641; 5174; 5357; 7327; 7468; 9342; 9892; 10040; 10612; 10979; 11030; 55754; 23345; 23387; 92359	BCL2L1; PLS1; CCNB1; SIK3; WHSC1; TRIM3; MYO1C; SNAP29; CRB3; RBPMS; SNAP91; AKT1; UBE2G2; TOM1L1; SYNE1; TMEM30A; FERMT2; AP1B1; LYN; PDZK1	2331	2327
0.0060709743375	0.0914982560866	GO:0044093	b	3	positive regulation of molecular function	207; 595; 891; 994; 1942; 2643; 2771; 4067; 4301; 9743; 9922; 10040; 10928; 83874; 50618; 54206	ITSN2; CCNB1; MLLT4; RALBP1; ERRFI1; CCND1; CDC25B; GCH1; EFNA1; AKT1; ARHGAP32; TOM1L1; IQSEC1; LYN; GNAI2; TBC1D10A	1700	1697
0.00627590851044	0.019246119432	GO:0005640	c	2	nuclear outer membrane	79073; 23345	SYNE1; TMEM109	25	25
0.0067054446688	0.0192781534228	GO:0044459	c	2	plasma membrane part	1201; 1535; 1604; 1942; 2771; 4067; 4641; 5174; 5802; 6277; 9016; 9342; 9743; 10979; 79971; 54206; 54407; 55754; 23345; 164312; 92359	ERRFI1; SLC25A14; PTPRS; SLC38A2; CD55; WLS; MYO1C; SNAP29; EFNA1; FERMT2; LRRN4; ARHGAP32; CYBA; CLN3; CRB3; TMEM30A; SYNE1; LYN; S100A6; GNAI2; PDZK1	2528	2519
0.00677795091587	0.105058239196	GO:0030866	b	5	cortical actin cytoskeleton organization	752; 5357	PLS1; FMNL1	26	26
0.00683249249542	0.135066918977	GO:0015748	b	4	organophosphate ester transport	79085; 55754; 23250	TMEM30A; SLC25A23; ATP11A	81	81
0.00706782856789	0.0983406483926	GO:1903409	b	3	reactive oxygen species biosynthetic process	207; 1535; 2643	AKT1; CYBA; GCH1	82	82
0.00737153027572	0.135066918977	GO:1902582	b	4	single-organism intracellular transport	162; 207; 598; 1201; 1535; 4067; 4641; 5174; 7327; 7884; 9016; 11030; 83874; 53981; 55754	BCL2L1; SLBP; MYO1C; RBPMS; CPSF2; AKT1; CYBA; CLN3; UBE2G2; TMEM30A; AP1B1; SLC25A14; LYN; TBC1D10A; PDZK1	1581	1578
0.00753001279941	0.027014952567	GO:0005794	c	4	Golgi apparatus	162; 1201; 1535; 4067; 8553; 9342; 9743; 9922; 10040; 79971; 55754; 23275; 23345; 29841	GRHL1; BHLHE40; WLS; SNAP29; TMEM30A; ARHGAP32; CYBA; CLN3; TOM1L1; IQSEC1; SYNE1; AP1B1; POFUT2; LYN	1438	1430
0.0075733639597	0.027014952567	GO:0005813	c	4	centrosome	598; 891; 994; 2771; 9342; 50618; 10121	BCL2L1; CCNB1; CDC25B; ITSN2; SNAP29; ACTR1A; GNAI2	476	475
0.00767643328383	0.135066918977	GO:0050790	b	4	regulation of catalytic activity	207; 595; 891; 994; 1201; 1604; 1942; 2643; 2771; 4067; 4301; 9743; 9922; 10040; 10928; 83874; 50618; 54206; 63940	ITSN2; CCNB1; MLLT4; ERRFI1; RALBP1; CD55; CCND1; CDC25B; GCH1; EFNA1; AKT1; ARHGAP32; CLN3; TOM1L1; IQSEC1; LYN; GNAI2; GPSM3; TBC1D10A	2224	2219
0.00783479658148	0.0983406483926	GO:0070849	b	3	response to epidermal growth factor	207; 54206	AKT1; ERRFI1	28	28
0.00796746264172	0.0215590165599	GO:0019898	c	2	extrinsic component of membrane	2771; 4067; 6277; 10979; 54206	FERMT2; ERRFI1; LYN; S100A6; GNAI2	259	259
0.0079764726832	0.0983406483926	GO:0051649	b	3	establishment of localization in cell	162; 207; 598; 891; 1201; 1535; 4067; 4641; 5174; 7327; 7884; 8867; 9016; 9342; 10040; 11030; 83874; 53981; 54407; 55754; 23345	BCL2L1; CCNB1; SLBP; SLC38A2; TMEM30A; MYO1C; SNAP29; RBPMS; AKT1; CYBA; CLN3; UBE2G2; TOM1L1; SYNE1; CPSF2; SYNJ1; AP1B1; SLC25A14; LYN; TBC1D10A; PDZK1	2564	2558
0.0080583151949	0.027014952567	GO:0005815	c	4	microtubule organizing center	207; 598; 891; 994; 2771; 9342; 50618; 10121	BCL2L1; CCNB1; CDC25B; ITSN2; SNAP29; AKT1; ACTR1A; GNAI2	605	603
0.00818860961311	0.135066918977	GO:0071702	b	4	organic substance transport	162; 207; 1201; 4067; 4641; 5174; 5357; 7327; 7884; 9342; 9892; 10040; 10612; 11030; 79085; 134429; 53981; 54407; 55315; 55754; 23250	PLS1; SLBP; ATP11A; SLC25A23; TRIM3; SLC38A2; MYO1C; SNAP29; RBPMS; SNAP91; AKT1; CLN3; UBE2G2; TOM1L1; CPSF2; SLC29A3; AP1B1; TMEM30A; LYN; STARD4; PDZK1	2569	2564
0.00826378320678	0.119549397058	GO:0031344	b	5	regulation of cell projection organization	207; 1942; 4067; 5357; 83874; 50618; 55754	PLS1; ITSN2; EFNA1; AKT1; TMEM30A; LYN; TBC1D10A	483	483
0.00838924962591	0.0983406483926	GO:0045730	b	3	respiratory burst	1535; 1604	CYBA; CD55	29	29
0.00838924962591	0.135066918977	GO:0010039	b	4	response to iron ion	595; 891	CCND1; CCNB1	29	29
0.0084421726772	0.027014952567	GO:0031981	c	4	nuclear lumen	207; 595; 598; 891; 994; 1642; 2643; 2771; 4301; 4641; 5178; 6304; 55793; 7091; 7468; 7884; 8553; 10138; 10979; 11030; 80013; 80237; 53981; 23345; 29841; 57402	BCL2L1; SLBP; FAM188A; MYO1C; TLE4; AKT1; GNAI2; CPSF2; GRHL1; MLLT4; S100A14; ELL3; DDB1; YAF2; CDC25B; FERMT2; SATB1; SYNE1; FAM63A; CCNB1; CCND1; WHSC1; GCH1; RBPMS; BHLHE40; PEG3	3444	3432
0.00850930663642	0.0234005932502	GO:0098588	c	3	bounding membrane of organelle	162; 598; 1201; 1535; 9342; 9743; 10040; 79073; 79956; 79971; 55144; 55151; 55315; 55754; 23250; 23275; 23312; 23345; 57104	BCL2L1; LRRC8D; TMEM38B; TMEM109; ATP11A; WLS; SNAP29; ERMP1; PNPLA2; ARHGAP32; CYBA; CLN3; DMXL2; TOM1L1; SYNE1; TMEM30A; SLC29A3; AP1B1; POFUT2	2246	2241
0.0088113774211	0.135107787123	GO:0072657	b	4	protein localization to membrane	207; 598; 4641; 5174; 5357; 10979; 92359	BCL2L1; PLS1; MYO1C; CRB3; FERMT2; AKT1; PDZK1	490	489
0.00896082472893	0.121531185386	GO:0030865	b	5	cortical cytoskeleton organization	752; 5357	PLS1; FMNL1	30	30
0.0091239771874	0.0238961307289	GO:0005902	c	3	microvillus	4641; 5174; 83874	MYO1C; TBC1D10A; PDZK1	90	90
0.00972041446212	0.0291612433863	GO:0016324	c	4	apical plasma membrane	1535; 1604; 5174; 55754; 92359	TMEM30A; CYBA; PDZK1; CRB3; CD55	272	272
