p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00615485173779	0.0856455301739	GO:0042439	b	3	ethanolamine-containing compound metabolic process	8398; 56994; 129642	PLA2G6; MBOAT2; CHPT1	89	89
0.00617246827307	0.0479089940946	GO:0010604	b	5	positive regulation of macromolecule metabolic process	655; 905; 1272; 1894; 1902; 2043; 3491; 4862; 7249; 8491; 9530; 9862; 10002; 10507; 10533; 80829; 50674; 55755; 56970; 28952	BMP7; MAP4K3; CCNT2; CYR61; BAG4; ECT2; SEMA4D; ATXN7L3; EPHA4; CCDC22; NPAS2; MED24; CDK5RAP2; CNTN1; ATG7; NR2E3; NEUROG3; LPAR1; TSC2; ZFP91	2691	2686
0.00638786587928	0.0479089940946	GO:0032268	b	5	regulation of cellular protein metabolic process	655; 905; 1894; 1902; 2043; 3491; 5314; 5522; 6692; 7249; 8491; 9530; 10507; 10533; 80829; 84640; 26610; 28952	BMP7; MAP4K3; CCNT2; CYR61; BAG4; ECT2; SEMA4D; EPHA4; CCDC22; PPP2R2C; USP38; SPINT1; ATG7; ELP4; ZFP91; PKHD1; LPAR1; TSC2	2329	2321
0.00659595874033	0.107357800554	GO:0005515	m	2	protein binding	89; 655; 905; 950; 93107; 1894; 1902; 2043; 2187; 3491; 55198; 3801; 4548; 4862; 5125; 5314; 5522; 5783; 169966; 137886; 55755; 7249; 7410; 50485; 8398; 8491; 8615; 8796; 9530; 9862; 10002; 10426; 10498; 10507; 10512; 10533; 10602; 11113; 11162; 50674; 79648; 51478; 85365; 54901; 23348; 55788; 56970; 286451; 342667; 25930; 26610; 157922; 1272; 28952; 54495	MCPH1; MAP4K3; DOCK9; BAG4; ATG7; ALG2; SCEL; EPHA4; KCNG4; MED24; PCSK5; CNTN1; ATXN7L3; CIT; STAC2; CCNT2; TSC2; HSD17B7; PTPN23; ELP4; ECT2; FAM46D; SEMA4D; NPAS2; PLA2G6; CDC42EP3; FANCB; NEUROG3; LMBRD1; UBXN2B; BMP7; CCDC22; CYR61; MTR; PPP2R2C; CARM1; SMARCAL1; APPL2; USO1; NUDT6; TMX3; NR2E3; KIFC3; ACTN3; SEMA3C; TUBGCP3; PTPN13; SCARB2; VAV2; CAMSAP1; CDK5RAP2; PKHD1; LPAR1; CDKAL1; YIPF6	10524	10492
0.00694713597837	0.0856455301739	GO:0060674	b	3	placenta blood vessel development	3491; 6692	SPINT1; CYR61	30	30
0.00698897228654	0.0856455301739	GO:0050793	b	3	regulation of developmental process	89; 655; 1894; 1902; 2043; 3491; 55755; 9862; 10498; 10507; 10602; 11113; 50674; 79648; 157922; 1272; 64844	ACTN3; BMP7; CAMSAP1; CYR61; ECT2; CDC42EP3; EPHA4; MED24; CARM1; NEUROG3; MARCH7; CNTN1; CIT; CDK5RAP2; LPAR1; SEMA4D; MCPH1	2163	2158
0.00701990863878	0.0795589645729	GO:0005819	c	4	spindle	1894; 5314; 10426; 81610; 55755	CDK5RAP2; PKHD1; TUBGCP3; ECT2; FAM83D	287	287
0.00709788054706	0.0884061154335	GO:0097485	b	4	neuron projection guidance	655; 1272; 2043; 7410; 10507; 10512	BMP7; SEMA3C; VAV2; EPHA4; CNTN1; SEMA4D	407	407
0.00709788054706	0.0500663558215	GO:0007411	b	5	axon guidance	655; 1272; 2043; 7410; 10507; 10512	BMP7; SEMA3C; VAV2; EPHA4; CNTN1; SEMA4D	407	407
0.00718033247302	0.0856455301739	GO:0016570	b	3	histone modification	9862; 10498; 10533; 339287; 56970; 26610	MSL1; MED24; CARM1; ATG7; ELP4; ATXN7L3	408	408
0.00718901519489	0.0500663558215	GO:0033043	b	5	regulation of organelle organization	655; 1894; 1902; 5314; 7357; 9530; 10533; 10602; 11113; 79648; 55755	BMP7; MCPH1; UGCG; ECT2; BAG4; CDC42EP3; ATG7; CIT; CDK5RAP2; PKHD1; LPAR1	1132	1132
0.00723023992393	0.0884061154335	GO:0009893	b	4	positive regulation of metabolic process	89; 655; 905; 1272; 1894; 1902; 2043; 3491; 4862; 7249; 7410; 8491; 9530; 9862; 10002; 10507; 10533; 10602; 80829; 50674; 55755; 23348; 56970; 28952	MAP4K3; DOCK9; BAG4; EPHA4; MED24; CNTN1; ATXN7L3; ZFP91; CCNT2; SEMA4D; ECT2; TSC2; NPAS2; ATG7; NEUROG3; BMP7; CCDC22; CYR61; CDC42EP3; NR2E3; ACTN3; VAV2; CDK5RAP2; LPAR1	3510	3504
0.00752152306365	0.0856455301739	GO:0006996	b	3	organelle organization	655; 1894; 1902; 3801; 5314; 137886; 55755; 7357; 8615; 9530; 9862; 10426; 10498; 10533; 10602; 11113; 339287; 79648; 81610; 56970; 91782; 26610; 157922; 60528	MCPH1; UGCG; MSL1; BAG4; MED24; CIT; CHMP7; FAM83D; ECT2; ATXN7L3; UBXN2B; ATG7; CDC42EP3; LPAR1; CARM1; USO1; KIFC3; BMP7; ELP4; ELAC2; CAMSAP1; CDK5RAP2; PKHD1; TUBGCP3	3521	3515
0.00780305334793	0.128753285894	GO:0031248	c	3	protein acetyltransferase complex	339287; 56970; 26610	ELP4; ATXN7L3; MSL1	97	97
0.00780305334793	0.0524688069947	GO:0051297	b	5	centrosome organization	5314; 79648; 55755	MCPH1; PKHD1; CDK5RAP2	97	97
0.00780305334793	0.0527784782236	GO:1902493	c	5	acetyltransferase complex	339287; 56970; 26610	ELP4; ATXN7L3; MSL1	97	97
0.00791290224433	0.0856455301739	GO:1901615	b	3	organic hydroxy compound metabolic process	89; 8398; 9677; 51478; 56994; 256356; 129642	ACTN3; GK5; PLA2G6; MBOAT2; PPIP5K1; CHPT1; HSD17B7	549	548
0.00836452133681	0.0978285321567	GO:0051293	b	4	establishment of spindle localization	79648; 55755	MCPH1; CDK5RAP2	33	33
0.00858862404436	0.107357800554	GO:0016740	m	2	transferase activity	2043; 4548; 7357; 8491; 9677; 9862; 10498; 11113; 11226; 80829; 85365; 54901; 55298; 56994; 26610; 256356; 129642	UGCG; MBOAT2; MTR; EPHA4; GK5; MAP4K3; MED24; CARM1; ALG2; PPIP5K1; RNF121; CIT; CHPT1; GALNT6; ELP4; ZFP91; CDKAL1	2218	2204
0.00886341261979	0.0576121820286	GO:1900077	b	5	negative regulation of cellular response to insulin stimulus	7249; 55788	LMBRD1; TSC2	34	34
0.00894024061264	0.100205196867	GO:0045595	b	4	regulation of cell differentiation	655; 1272; 1894; 1902; 2043; 3491; 9862; 10498; 10507; 11113; 50674; 79648; 55755	BMP7; MCPH1; CYR61; ECT2; EPHA4; MED24; CARM1; CDK5RAP2; CNTN1; CIT; NEUROG3; LPAR1; SEMA4D	1505	1501
0.00937532584988	0.0589738238944	GO:0007435	b	5	salivary gland morphogenesis	655; 10512	BMP7; SEMA3C	35	35
0.00953469882094	0.0922148148824	GO:0048731	b	3	system development	89; 655; 1894; 1902; 2043; 3491; 4548; 4862; 5125; 5314; 6692; 55755; 7249; 7410; 8796; 10002; 10498; 10507; 10512; 10533; 11113; 50674; 79648; 286451; 157922; 1272; 64844	MCPH1; CAMSAP1; SCEL; EPHA4; CARM1; PCSK5; MARCH7; CNTN1; CIT; SEMA4D; SPINT1; ECT2; TSC2; NPAS2; ATG7; NEUROG3; BMP7; CYR61; MTR; NR2E3; ACTN3; SEMA3C; VAV2; CDK5RAP2; PKHD1; LPAR1; YIPF6	4205	4195
0.00962883718497	0.0922148148824	GO:0043170	b	3	macromolecule metabolic process	89; 655; 905; 1894; 1902; 2043; 2187; 3491; 4862; 5125; 5224; 5314; 5522; 5783; 6692; 137886; 55755; 7249; 7410; 50485; 8491; 9530; 9677; 9862; 10002; 10498; 10507; 10533; 11113; 11226; 339287; 80829; 50674; 79648; 84640; 85365; 54901; 55253; 55298; 55788; 56970; 25930; 26610; 1272; 60528; 28952; 54495; 64844	MCPH1; MAP4K3; MSL1; BAG4; ALG2; EPHA4; MED24; PCSK5; MARCH7; CNTN1; PGAM2; ATXN7L3; CIT; CCNT2; TSC2; PTPN23; SPINT1; ECT2; SEMA4D; NPAS2; FANCB; NEUROG3; LMBRD1; UBXN2B; BMP7; CCDC22; CYR61; PPP2R2C; CARM1; SMARCAL1; TMX3; NR2E3; GALNT6; ZFP91; TYW1; ACTN3; USP38; ELP4; ELAC2; PTPN13; ATG7; VAV2; PPIP5K1; RNF121; CDK5RAP2; PKHD1; LPAR1; CDKAL1	8948	8908
0.00969995216451	0.0591090835025	GO:0000904	b	5	cell morphogenesis involved in differentiation	655; 1272; 2043; 7410; 10507; 10512; 10533; 11113; 50674	BMP7; SEMA3C; VAV2; EPHA4; CNTN1; ATG7; CIT; NEUROG3; SEMA4D	864	863
0.00970825454272	0.0604069171547	GO:0048856	b	2	anatomical structure development	89; 655; 1894; 1902; 2043; 3491; 4548; 4862; 5125; 5314; 6692; 55755; 7249; 7357; 7410; 8796; 9862; 10002; 10498; 10507; 10512; 10533; 10602; 11113; 50674; 79648; 286451; 25930; 157922; 1272; 64844	MCPH1; UGCG; CAMSAP1; SCEL; EPHA4; MED24; PCSK5; MARCH7; CNTN1; CIT; SEMA4D; PTPN23; SPINT1; ECT2; TSC2; NPAS2; CDC42EP3; ATG7; NEUROG3; BMP7; CYR61; MTR; CARM1; NR2E3; ACTN3; SEMA3C; VAV2; CDK5RAP2; PKHD1; LPAR1; YIPF6	5056	5043
0.00990409891493	0.128753285894	GO:0005737	c	3	cytoplasm	89; 950; 1894; 1902; 2043; 55198; 3801; 4548; 4862; 5125; 5224; 5314; 5783; 137886; 55755; 7249; 7357; 7410; 8398; 8491; 8615; 8796; 9166; 9530; 9677; 10426; 10498; 10533; 10602; 11113; 11162; 11194; 11226; 50674; 79648; 81610; 51478; 85365; 54901; 55253; 55298; 23348; 55788; 56994; 286451; 25930; 91782; 26610; 157922; 60528; 28952; 256356; 129642; 54495	MCPH1; UGCG; DOCK9; BAG4; ALG2; SCEL; EPHA4; MAP4K3; PCSK5; MBOAT2; PGAM2; ELP4; CIT; TSC2; FAM83D; HSD17B7; PTPN23; EBAG9; ECT2; CHMP7; GK5; NPAS2; TYW1; PLA2G6; CDC42EP3; CHPT1; UBXN2B; NEUROG3; LMBRD1; ABCB8; ATG7; CCDC22; MTR; NUDT6; CARM1; APPL2; USO1; TMX3; CAMSAP1; GALNT6; KIFC3; ACTN3; TUBGCP3; ELAC2; PTPN13; SCARB2; VAV2; PPIP5K1; RNF121; CDK5RAP2; PKHD1; LPAR1; CDKAL1; YIPF6	10429	10397
0.0099408948076	0.100277055481	GO:0031023	b	4	microtubule organizing center organization	5314; 79648; 55755	MCPH1; PKHD1; CDK5RAP2	106	106
