p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000140485711647	0.00123939993355	GO:0030168	b	4	platelet activation	2207; 5196; 5294; 5552; 5880; 10077; 2815	FCER1G; RAC2; PIK3CG; TSPAN32; PF4; SRGN; GP9	249	249
0.000144116271343	0.00123939993355	GO:2000145	b	4	regulation of cell motility	397; 2113; 3592; 4542; 5196; 5788; 5880; 26228; 51225; 54538; 11035	RAC2; MYO1F; ROBO4; IL12A; STAP1; ETS1; ARHGDIB; PF4; ABI3; PTPRC; RIPK3	637	637
0.000160595578336	0.00124287012799	GO:0031341	b	3	regulation of cell killing	3592; 5788; 26228; 11035	STAP1; PTPRC; RIPK3; IL12A	60	60
0.000194182874491	0.000776731497963	GO:0009607	b	2	response to biotic stimulus	834; 951; 2207; 3592; 4257; 4353; 4542; 5196; 5788; 22918; 10077; 26228; 81622	FCER1G; CASP1; MPO; CD93; IL12A; CD37; TSPAN32; STAP1; MGST1; PTPRC; PF4; MYO1F; UNC93B1	901	895
0.000202989659679	0.00289961867125	GO:0030885	b	5	regulation of myeloid dendritic cell activation	10077; 951	TSPAN32; CD37	5	5
0.000206378912896	0.00153064360398	GO:0043299	b	3	leukocyte degranulation	2207; 4542; 5294; 5880	MYO1F; FCER1G; RAC2; PIK3CG	65	64
0.000207015433438	0.00172290263958	GO:0001817	b	4	regulation of cytokine production	834; 947; 2207; 3592; 5196; 5552; 9111; 10626; 54440; 11035	FCER1G; CASP1; TRIM16; CD34; IL12A; RIPK3; PF4; SRGN; SASH3; NMI	557	554
0.000207715449994	0.000778932937479	GO:0051716	b	2	cellular response to stimulus	241; 397; 65991; 834; 945; 947; 962; 963; 969; 974; 2113; 2207; 2533; 2793; 3487; 3592; 3660; 3689; 3959; 4257; 4353; 4602; 5196; 5294; 5552; 5742; 5788; 5880; 5947; 5996; 22918; 7305; 9034; 9111; 9938; 10077; 10626; 11202; 26228; 81622; 4055; 25780; 64407; 27128; 126282; 939; 6503; 11035	CD53; PTGS1; TNFAIP8L1; TRIM16; CYTH4; CD33; CD34; IL12A; CCRL2; UNC93B1; RIPK3; MGST1; PF4; SRGN; CD79B; FYB; FCER1G; TYROBP; PIK3CG; STAP1; ETS1; ARHGDIB; RGS1; ARHGAP25; MYB; FUNDC2; LTBR; ITGB2; RAC2; CD48; SLA; CD27; CD69; LGALS3BP; RBP1; IGFBP4; KLK8; RASGRP3; IRF2; CASP1; MPO; CD93; RGS18; TSPAN32; ALOX5AP; PTPRC; GNGT2; NMI	6944	6921
0.000209416904035	0.00289961867125	GO:0050778	b	5	positive regulation of immune response	974; 2207; 2533; 3592; 3689; 4602; 5788; 81622; 26228; 54440; 11035	FYB; FCER1G; ITGB2; RIPK3; IL12A; STAP1; PTPRC; UNC93B1; MYB; CD79B; SASH3	668	665
0.000258443065432	0.00331086401855	GO:0045597	b	5	positive regulation of cell differentiation	939; 947; 963; 2113; 3592; 4602; 5196; 5788; 10320; 10626; 53335; 54440	CD53; TRIM16; CD27; BCL11A; CD34; IL12A; ETS1; PTPRC; PF4; MYB; IKZF1; SASH3	799	799
0.000261157548956	0.00210558273846	GO:0002683	b	4	negative regulation of immune system process	2207; 5196; 5788; 9111; 10077; 951; 26228; 64092	FCER1G; CD37; TSPAN32; STAP1; PTPRC; PF4; SAMSN1; NMI	369	366
0.000274706469843	0.00214770512787	GO:0001773	b	4	myeloid dendritic cell activation	10077; 951; 4055	TSPAN32; LTBR; CD37	28	28
0.000275905334879	0.00331086401855	GO:0022407	b	5	regulation of cell-cell adhesion	3592; 4602; 5788; 5880; 10320; 53827; 54440; 11035	FXYD5; RAC2; IL12A; RIPK3; PTPRC; MYB; IKZF1; SASH3	372	369
0.000290810364798	0.00207056979736	GO:0006928	b	3	movement of cell or subcellular component	397; 947; 962; 2113; 2207; 2529; 3592; 3689; 4542; 5196; 5294; 5788; 5880; 7305; 7903; 26228; 51225; 54538; 11035	FCER1G; ITGB2; RAC2; CD48; TYROBP; MYO1F; ST8SIA4; CD34; ROBO4; IL12A; PIK3CG; FUT7; STAP1; ETS1; ARHGDIB; PF4; ABI3; PTPRC; RIPK3	1761	1760
0.000305398548871	0.00209080544996	GO:0045730	b	3	respiratory burst	4353; 5294; 5880	MPO; RAC2; PIK3CG	29	29
0.000305398548871	0.00231743604732	GO:0036230	b	4	granulocyte activation	2207; 4542; 7305	TYROBP; MYO1F; FCER1G	29	29
0.000330078219519	0.00362876464969	GO:0001819	b	5	positive regulation of cytokine production	834; 947; 2207; 3592; 5196; 10626; 54440; 11035	FCER1G; TRIM16; CASP1; CD34; IL12A; RIPK3; PF4; SASH3	381	379
0.000332944481809	0.00219496732452	GO:0040012	b	3	regulation of locomotion	397; 2113; 3592; 4542; 5196; 5788; 5880; 26228; 51225; 54538; 11035	RAC2; MYO1F; ROBO4; IL12A; STAP1; ETS1; ARHGDIB; PF4; ABI3; PTPRC; RIPK3	702	702
0.00034271666136	0.00362876464969	GO:0002456	b	5	T cell mediated immunity	3592; 5788; 54440; 11035	RIPK3; PTPRC; SASH3; IL12A	74	73
0.000373229335511	0.00131728000769	GO:0001913	b	2	T cell mediated cytotoxicity	3592; 5788; 11035	RIPK3; PTPRC; IL12A	31	31
0.000384334499679	0.00283309431192	GO:0051270	b	4	regulation of cellular component movement	397; 2113; 3592; 4542; 5196; 5788; 5880; 26228; 51225; 54538; 11035	RAC2; MYO1F; ROBO4; IL12A; STAP1; ETS1; ARHGDIB; PF4; ABI3; PTPRC; RIPK3	714	714
0.000492754082494	0.00353140425788	GO:0002685	b	4	regulation of leukocyte migration	3592; 5196; 5880; 26228; 11035	RIPK3; STAP1; RAC2; PF4; IL12A	143	143
0.000557346358288	0.00383919589321	GO:0009893	b	4	positive regulation of metabolic process	241; 397; 834; 947; 2113; 2313; 3487; 3592; 3660; 4602; 5196; 5294; 22807; 5788; 5996; 22918; 9111; 9744; 9938; 10320; 10626; 26228; 53335; 4055; 25780; 64407; 27128; 939; 11035	RASGRP3; TRIM16; CD34; IL12A; RIPK3; ALOX5AP; PF4; IKZF1; IKZF2; LTBR; CD27; PIK3CG; STAP1; ETS1; ARHGDIB; RGS1; ARHGAP25; MYB; BCL11A; FLI1; ACAP1; IGFBP4; CYTH4; IRF2; CASP1; CD93; RGS18; PTPRC; NMI	3510	3504
0.000566976515729	0.00623674167302	GO:1901681	m	2	sulfur compound binding	947; 4257; 4353; 5196; 5788; 51363	CHST15; MPO; CD34; MGST1; PTPRC; PF4	225	225
0.000566976515729	0.00383919589321	GO:0048872	b	4	homeostasis of number of cells	2113; 2207; 4602; 10320; 54440; 11035	FCER1G; RIPK3; ETS1; MYB; IKZF1; SASH3	225	225
0.000580343565253	0.00383919589321	GO:0002460	b	4	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	2207; 3592; 5788; 54440; 939; 11035	FCER1G; CD27; IL12A; RIPK3; PTPRC; SASH3	229	226
0.000583200671273	0.00575393414764	GO:0032653	b	5	regulation of interleukin-10 production	947; 2207; 54440	FCER1G; CD34; SASH3	37	36
0.000584922470238	0.00194974156746	GO:0001909	b	2	leukocyte mediated cytotoxicity	3592; 5788; 26228; 11035	STAP1; PTPRC; RIPK3; IL12A	84	84
0.000612454815217	0.00389346275388	GO:0097529	b	3	myeloid leukocyte migration	2207; 3689; 5294; 5880; 26228	FCER1G; ITGB2; RAC2; STAP1; PIK3CG	150	150
0.000621920264828	0.00401138570814	GO:0002449	b	4	lymphocyte mediated immunity	2207; 3592; 5788; 54440; 939; 11035	FCER1G; CD27; IL12A; RIPK3; PTPRC; SASH3	232	229
0.000622842230634	0.0174395824577	GO:0005887	c	4	integral component of plasma membrane	945; 947; 962; 969; 974; 2207; 3689; 5788; 7305; 7805; 9034; 10077; 10791; 53827; 25780; 939; 2815	RASGRP3; FCER1G; ITGB2; VAMP5; CD48; TYROBP; CD27; CD33; CD34; CD69; CCRL2; TSPAN32; LAPTM5; FXYD5; PTPRC; GP9; CD79B	1576	1570
0.000632581314682	0.00575393414764	GO:0001912	b	5	positive regulation of leukocyte mediated cytotoxicity	3592; 5788; 26228	STAP1; PTPRC; IL12A	37	37
0.000639326016404	0.00575393414764	GO:0030593	b	5	neutrophil chemotaxis	2207; 3689; 5294; 5880	FCER1G; ITGB2; RAC2; PIK3CG	86	86
0.000705973594607	0.00444246798558	GO:0098542	b	4	defense response to other organism	2207; 3592; 4353; 4542; 5788; 22918; 10077; 951; 81622	FCER1G; MPO; CD93; IL12A; CD37; TSPAN32; PTPRC; MYO1F; UNC93B1	538	533
0.0007221508289	0.00443251198428	GO:0002679	b	3	respiratory burst involved in defense response	4353; 5294	MPO; PIK3CG	9	9
0.000739172645547	0.0045406319655	GO:0032613	b	4	interleukin-10 production	947; 2207; 54440	FCER1G; CD34; SASH3	40	39
0.000824005538176	0.00706290461294	GO:1990266	b	5	neutrophil migration	2207; 3689; 5294; 5880	FCER1G; ITGB2; RAC2; PIK3CG	92	92
0.00090001941066	0.0072241560518	GO:0032060	b	5	bleb assembly	2012; 2014	EMP3; EMP1	10	10
0.000919430465239	0.00551658279143	GO:0031343	b	4	positive regulation of cell killing	3592; 5788; 26228	STAP1; PTPRC; IL12A	42	42
0.000929187412069	0.0072241560518	GO:0002688	b	5	regulation of leukocyte chemotaxis	3592; 5196; 5880; 26228	STAP1; RAC2; PF4; IL12A	95	95
0.000944152844171	0.00560197354208	GO:0051239	b	3	regulation of multicellular organismal process	397; 834; 947; 2113; 2207; 3592; 4602; 5196; 5294; 5552; 5742; 5788; 5947; 7305; 9111; 10320; 10626; 11202; 53335; 54440; 939; 11035	PTGS1; TRIM16; BCL11A; IL12A; RIPK3; PF4; SRGN; IKZF1; FCER1G; TYROBP; PIK3CG; ETS1; ARHGDIB; MYB; CD34; CD27; RBP1; KLK8; SASH3; CASP1; PTPRC; NMI	2421	2415
0.000949642859337	0.0166187500384	GO:0031226	c	3	intrinsic component of plasma membrane	945; 947; 962; 969; 974; 2207; 3689; 5788; 7305; 7805; 9034; 10077; 10791; 53827; 25780; 939; 2815	RASGRP3; FCER1G; ITGB2; VAMP5; CD48; TYROBP; CD27; CD33; CD34; CD69; CCRL2; TSPAN32; LAPTM5; FXYD5; PTPRC; GP9; CD79B	1636	1630
0.000988308574821	0.0232252515083	GO:0008047	m	3	enzyme activator activity	241; 397; 834; 5996; 9744; 9938; 25780; 64407	RASGRP3; CASP1; ACAP1; RGS18; ALOX5AP; ARHGDIB; RGS1; ARHGAP25	448	448
0.00100434939965	0.00588913966158	GO:0071621	b	4	granulocyte chemotaxis	2207; 3689; 5294; 5880	FCER1G; ITGB2; RAC2; PIK3CG	97	97
0.00100434939965	0.0072241560518	GO:0032640	b	5	tumor necrosis factor production	947; 2207; 5196; 54440	FCER1G; CD34; PF4; SASH3	98	97
0.00101085339617	0.0072241560518	GO:0030099	b	5	myeloid cell differentiation	2113; 2313; 5196; 5947; 7305; 10320; 4055	LTBR; TYROBP; FLI1; RBP1; ETS1; PF4; IKZF1	347	346
0.00104348920748	0.0072241560518	GO:1903555	b	5	regulation of tumor necrosis factor superfamily cytokine production	947; 2207; 5196; 54440	FCER1G; CD34; PF4; SASH3	99	98
0.00104384603009	0.00598471723919	GO:0046651	b	4	lymphocyte proliferation	3592; 5294; 5788; 5880; 54440; 11035	RAC2; IL12A; PIK3CG; RIPK3; PTPRC; SASH3	256	253
0.00108368893301	0.00722459288675	GO:0002700	b	5	regulation of production of molecular mediator of immune response	2207; 5788; 951; 54440	FCER1G; PTPRC; SASH3; CD37	99	99
0.00108700651269	0.00609668870161	GO:0032943	b	4	mononuclear cell proliferation	3592; 5294; 5788; 5880; 54440; 11035	RAC2; IL12A; PIK3CG; RIPK3; PTPRC; SASH3	258	255
0.00110721277395	0.00635754431494	GO:0008219	b	3	cell death	834; 947; 2012; 2014; 2113; 2207; 3592; 3689; 4353; 5196; 5294; 5552; 5788; 11202; 641700; 155038; 4055; 939; 11035	LTBR; FCER1G; ITGB2; ECSCR; CASP1; MPO; CD27; CD34; IL12A; PIK3CG; KLK8; RIPK3; ETS1; PTPRC; EMP3; EMP1; SRGN; GIMAP8; PF4	1968	1961
0.0011253602856	0.00617750965284	GO:0048538	b	4	thymus development	4602; 10320; 11035	RIPK3; MYB; IKZF1	45	45
0.00113451848518	0.0035826899532	GO:0016265	b	2	death	834; 947; 2012; 2014; 2113; 2207; 3592; 3689; 4353; 5196; 5294; 5552; 5788; 11202; 641700; 155038; 4055; 939; 11035	LTBR; FCER1G; ITGB2; ECSCR; CASP1; MPO; CD27; CD34; IL12A; PIK3CG; KLK8; RIPK3; ETS1; PTPRC; EMP3; EMP1; SRGN; GIMAP8; PF4	1972	1965
0.00117743373809	0.0307893753635	GO:0005096	m	4	GTPase activator activity	397; 5996; 9744; 9938; 25780; 64407	RASGRP3; ACAP1; RGS18; ARHGDIB; RGS1; ARHGAP25	259	259
0.0011999382298	0.00624774274335	GO:0043303	b	4	mast cell degranulation	2207; 5294; 5880	FCER1G; RAC2; PIK3CG	47	46
0.0011999382298	0.00624774274335	GO:0042116	b	4	macrophage activation	22918; 7305; 26228	TYROBP; STAP1; CD93	46	46
0.00121080285724	0.00624774274335	GO:0071706	b	4	tumor necrosis factor superfamily cytokine production	947; 2207; 5196; 54440	FCER1G; CD34; PF4; SASH3	103	102
0.0012456955017	0.00630175371449	GO:0051240	b	4	positive regulation of multicellular organismal process	834; 947; 2113; 2207; 3592; 4602; 5196; 5742; 5788; 10320; 10626; 53335; 54440; 939; 11035	CD27; FCER1G; CASP1; BCL11A; TRIM16; CD34; PTGS1; IL12A; RIPK3; ETS1; PTPRC; PF4; MYB; IKZF1; SASH3	1375	1373
0.00135828046894	0.0087318030146	GO:0002448	b	5	mast cell mediated immunity	2207; 5294; 5880	FCER1G; RAC2; PIK3CG	49	48
0.00137551870917	0.00765132281976	GO:0070661	b	3	leukocyte proliferation	3592; 5294; 5788; 5880; 54440; 11035	RAC2; IL12A; PIK3CG; RIPK3; PTPRC; SASH3	270	267
0.00139606801082	0.00685469958049	GO:0097530	b	4	granulocyte migration	2207; 3689; 5294; 5880	FCER1G; ITGB2; RAC2; PIK3CG	106	106
0.00140813596033	0.00685469958049	GO:2000026	b	4	regulation of multicellular organismal development	397; 947; 2113; 3592; 4602; 5196; 5552; 5788; 5947; 7305; 10320; 10626; 11202; 53335; 54440; 939	CD27; TRIM16; TYROBP; BCL11A; KLK8; CD34; IL12A; RBP1; ETS1; ARHGDIB; PF4; SRGN; PTPRC; MYB; IKZF1; SASH3	1540	1538
0.00151474681663	0.00723712367947	GO:0007165	b	4	signal transduction	397; 834; 945; 947; 962; 963; 969; 974; 2207; 2533; 2793; 3487; 3592; 3660; 3689; 3959; 5196; 5294; 5552; 5788; 5880; 5947; 5996; 7305; 9034; 9111; 9938; 10077; 10626; 26228; 81622; 4055; 25780; 64407; 27128; 126282; 939; 6503; 11035	CD53; TNFAIP8L1; TRIM16; CYTH4; CD33; CD34; IL12A; CCRL2; UNC93B1; RIPK3; PF4; SRGN; CD79B; FYB; FCER1G; TYROBP; PIK3CG; STAP1; ARHGDIB; RGS1; ARHGAP25; LTBR; ITGB2; RAC2; CD48; SLA; CD27; CD69; LGALS3BP; RBP1; IGFBP4; RASGRP3; IRF2; CASP1; RGS18; TSPAN32; PTPRC; GNGT2; NMI	5642	5620
0.0016015477756	0.00994064136577	GO:0045637	b	5	regulation of myeloid cell differentiation	2113; 5196; 5947; 7305; 10320	TYROBP; RBP1; ETS1; IKZF1; PF4	187	186
0.00161515364793	0.00871204088883	GO:0002757	b	3	immune response-activating signal transduction	974; 2207; 2533; 3689; 5788; 26228; 81622; 11035	FYB; FCER1G; ITGB2; RIPK3; STAP1; PTPRC; UNC93B1; CD79B	486	484
0.00179862596497	0.0104436346353	GO:0050857	b	5	positive regulation of antigen receptor-mediated signaling pathway	5788; 26228	STAP1; PTPRC	14	14
0.00179862596497	0.0104436346353	GO:0050855	b	5	regulation of B cell receptor signaling pathway	5788; 26228	STAP1; PTPRC	14	14
0.00180983200129	0.00848975738788	GO:0032418	b	4	lysosome localization	2207; 5294; 5880	FCER1G; RAC2; PIK3CG	54	53
0.00189170072758	0.0106149687271	GO:0032103	b	5	positive regulation of response to external stimulus	241; 2207; 3592; 5196; 5294; 5880; 22918	FCER1G; RAC2; CD93; IL12A; PIK3CG; ALOX5AP; PF4	386	386
0.00196983110327	0.0106149687271	GO:0070663	b	5	regulation of leukocyte proliferation	3592; 5788; 5880; 54440; 11035	RAC2; RIPK3; PTPRC; SASH3; IL12A	198	195
0.00200504964844	0.0106149687271	GO:1903034	b	5	regulation of response to wounding	241; 834; 947; 2113; 2207; 5294; 11202	FCER1G; CASP1; CD34; PIK3CG; ALOX5AP; KLK8; ETS1	391	390
0.00205262502424	0.0307893753635	GO:0030695	m	4	GTPase regulator activity	397; 5996; 9744; 9938; 25780; 64407	RASGRP3; ACAP1; RGS18; ARHGDIB; RGS1; ARHGAP25	289	289
0.00211727676721	0.00635183030162	GO:0008283	b	2	cell proliferation	945; 947; 951; 2012; 2014; 2113; 3487; 3592; 3660; 5196; 5294; 5742; 5788; 5880; 10077; 11202; 54440; 11035	IRF2; PTGS1; RAC2; CD33; CD34; IL12A; CD37; TSPAN32; RIPK3; ETS1; PTPRC; EMP3; IGFBP4; EMP1; KLK8; PIK3CG; SASH3; PF4	1918	1912
0.00213270616728	0.0111653440522	GO:0007154	b	3	cell communication	397; 65991; 834; 945; 947; 962; 963; 969; 974; 2207; 2533; 2793; 3487; 3592; 3660; 3689; 3959; 5196; 5294; 5552; 5742; 5788; 5880; 5947; 5996; 22918; 7305; 9034; 9111; 9938; 10077; 10626; 26228; 81622; 4055; 25780; 64407; 27128; 126282; 939; 6503; 11035	CD53; PTGS1; TNFAIP8L1; TRIM16; CYTH4; CD33; CD34; IL12A; CCRL2; UNC93B1; RIPK3; PF4; SRGN; CD79B; FYB; FCER1G; TYROBP; PIK3CG; STAP1; ARHGDIB; RGS1; ARHGAP25; FUNDC2; LTBR; ITGB2; RAC2; CD48; SLA; CD27; CD69; LGALS3BP; RBP1; IGFBP4; RASGRP3; IRF2; CASP1; CD93; RGS18; TSPAN32; PTPRC; GNGT2; NMI	6343	6320
0.0022475282651	0.0103546837928	GO:0006887	b	4	exocytosis	2207; 4542; 5196; 5294; 5552; 5880; 10791	FCER1G; RAC2; MYO1F; PIK3CG; PF4; SRGN; VAMP5	400	398
0.00227007767066	0.027240932048	GO:0071944	c	2	cell periphery	945; 947; 951; 962; 963; 969; 974; 2012; 2014; 2207; 2533; 2793; 3689; 4542; 5294; 5788; 5880; 5996; 22918; 7305; 7805; 9034; 10077; 10791; 79865; 51705; 641700; 53827; 25780; 64407; 27128; 939; 2815; 64098; 11035	CD53; FXYD5; EMCN; RASGRP3; MYO1F; CD33; CD34; CD37; LAPTM5; RIPK3; CD79B; GP9; FYB; TREML2; FCER1G; ECSCR; TYROBP; PIK3CG; RGS1; PARVG; GNGT2; ITGB2; RAC2; CD48; CD27; CD69; CCRL2; CYTH4; VAMP5; CD93; RGS18; TSPAN32; PTPRC; EMP3; EMP1	4967	4948
0.00235783469943	0.010672304429	GO:0060055	b	4	angiogenesis involved in wound healing	947; 2113	ETS1; CD34	16	16
0.00235783469943	0.0330096857921	GO:0001784	m	5	phosphotyrosine binding	26228; 64092	SAMSN1; STAP1	16	16
0.002410226027	0.0123954481389	GO:0045088	b	5	regulation of innate immune response	2207; 3592; 3689; 4542; 9111; 81622; 11035	FCER1G; ITGB2; MYO1F; IL12A; RIPK3; UNC93B1; NMI	403	403
0.00252957689223	0.0295117304094	GO:0016021	c	3	integral component of membrane	241; 65991; 945; 947; 951; 962; 963; 969; 974; 2012; 2014; 2207; 2529; 3689; 4257; 5788; 22918; 7305; 7805; 7903; 9034; 9452; 10077; 10791; 122618; 51363; 79865; 51705; 81622; 641700; 53827; 54538; 4055; 25780; 55901; 939; 2815	CD53; FXYD5; EMCN; RASGRP3; CD33; CD34; CD37; LAPTM5; MGST1; UNC93B1; TREML2; CD79B; LTBR; TSPAN32; FCER1G; ECSCR; TYROBP; GP9; ROBO4; FUNDC2; ITGB2; CD48; CD27; CD69; THSD1; CHST15; CCRL2; PLD4; VAMP5; ST8SIA4; CD93; FUT7; ITM2A; ALOX5AP; PTPRC; EMP3; EMP1	5402	5368
0.00291038246271	0.0148013736675	GO:0032879	b	3	regulation of localization	397; 834; 947; 2113; 2207; 3592; 4542; 5196; 5294; 5552; 5742; 5788; 5880; 10626; 26228; 51225; 53827; 54538; 939; 11035	CD27; FCER1G; FXYD5; RAC2; CASP1; MYO1F; TRIM16; CD34; PTGS1; IL12A; PIK3CG; STAP1; ETS1; ARHGDIB; PF4; ABI3; SRGN; PTPRC; RIPK3; ROBO4	2301	2296
0.00298080568074	0.0130684959367	GO:0045595	b	4	regulation of cell differentiation	947; 963; 2113; 3592; 4602; 5196; 5788; 5947; 7305; 10320; 10626; 11202; 53335; 54440; 939	CD27; CD53; TRIM16; TYROBP; BCL11A; CD34; IL12A; RBP1; ETS1; PTPRC; PF4; KLK8; MYB; IKZF1; SASH3	1505	1501
0.00298853201654	0.0369956867257	GO:0004602	m	3	glutathione peroxidase activity	241; 4257	ALOX5AP; MGST1	18	18
0.00298853201654	0.0130684959367	GO:0048535	b	4	lymph node development	10320; 11035	RIPK3; IKZF1	18	18
0.00307271908367	0.00877919738192	GO:0002253	b	2	activation of immune response	974; 2207; 2533; 3689; 5788; 26228; 81622; 11035	FYB; FCER1G; ITGB2; RIPK3; STAP1; PTPRC; UNC93B1; CD79B	539	537
0.00311296829167	0.0155648414583	GO:0031349	b	5	positive regulation of defense response	241; 2207; 3592; 3689; 5294; 81622; 11035	FCER1G; ITGB2; IL12A; PIK3CG; RIPK3; ALOX5AP; UNC93B1	422	422
0.00314856908304	0.0369956867257	GO:0060589	m	3	nucleoside-triphosphatase regulator activity	397; 5996; 9744; 9938; 25780; 64407	RASGRP3; ACAP1; RGS18; ARHGDIB; RGS1; ARHGAP25	315	315
0.00315197980962	0.0276375266604	GO:0005886	c	2	plasma membrane	945; 947; 951; 962; 963; 969; 974; 2012; 2014; 2207; 2533; 2793; 3689; 5294; 5788; 5880; 5996; 22918; 7305; 7805; 9034; 10077; 10791; 79865; 51705; 641700; 53827; 25780; 64407; 27128; 939; 2815; 64098; 11035	CD53; FXYD5; EMCN; RASGRP3; CD33; CD34; CD37; LAPTM5; RIPK3; CD79B; GP9; FYB; TREML2; FCER1G; ECSCR; TYROBP; PIK3CG; RGS1; PARVG; GNGT2; ITGB2; RAC2; CD48; CD27; CD69; CCRL2; CYTH4; VAMP5; CD93; RGS18; TSPAN32; PTPRC; EMP3; EMP1	4864	4845
0.00327785878807	0.0159463400501	GO:0050707	b	5	regulation of cytokine secretion	834; 947; 5552; 10626	SRGN; TRIM16; CD34; CASP1	135	134
0.0038385453695	0.0276375266604	GO:0031224	c	2	intrinsic component of membrane	241; 65991; 945; 947; 951; 962; 963; 969; 974; 2012; 2014; 2207; 2529; 3689; 4257; 5788; 22918; 7305; 7805; 7903; 9034; 9452; 10077; 10791; 122618; 51363; 79865; 51705; 81622; 641700; 53827; 54538; 4055; 25780; 55901; 939; 2815	CD53; FXYD5; EMCN; RASGRP3; CD33; CD34; CD37; LAPTM5; MGST1; UNC93B1; TREML2; CD79B; LTBR; TSPAN32; FCER1G; ECSCR; TYROBP; GP9; ROBO4; FUNDC2; ITGB2; CD48; CD27; CD69; THSD1; CHST15; CCRL2; PLD4; VAMP5; ST8SIA4; CD93; FUT7; ITM2A; ALOX5AP; PTPRC; EMP3; EMP1	5523	5489
0.00391703512764	0.0193675625756	GO:0032940	b	3	secretion by cell	834; 947; 2207; 4542; 5196; 5294; 5552; 5742; 5880; 10626; 10791	FCER1G; RAC2; CASP1; MYO1F; TRIM16; CD34; PTGS1; PIK3CG; PF4; SRGN; VAMP5	957	954
0.00398151690505	0.0104070104244	GO:0044700	b	2	single organism signaling	397; 834; 945; 947; 962; 963; 969; 974; 2207; 2533; 2793; 3487; 3592; 3660; 3689; 3959; 5196; 5294; 5552; 5742; 5788; 5880; 5947; 5996; 7305; 9034; 9111; 9938; 10077; 10626; 26228; 81622; 4055; 25780; 64407; 27128; 126282; 939; 6503; 11035	CD53; PTGS1; TNFAIP8L1; TRIM16; CYTH4; CD33; CD34; IL12A; CCRL2; UNC93B1; RIPK3; PF4; SRGN; CD79B; FYB; FCER1G; TYROBP; PIK3CG; STAP1; ARHGDIB; RGS1; ARHGAP25; LTBR; ITGB2; RAC2; CD48; SLA; CD27; CD69; LGALS3BP; RBP1; IGFBP4; RASGRP3; IRF2; CASP1; RGS18; TSPAN32; PTPRC; GNGT2; NMI	6125	6102
0.003989353996	0.0104070104244	GO:0050789	b	2	regulation of biological process	241; 397; 834; 945; 947; 951; 962; 963; 969; 974; 2014; 2113; 2207; 2313; 2533; 2793; 3487; 3592; 3660; 3689; 3959; 4353; 4542; 4602; 5196; 5294; 5552; 5742; 22807; 5788; 5880; 5947; 5996; 22918; 7305; 9034; 9111; 9744; 9938; 10077; 10320; 10626; 11202; 26228; 81622; 51225; 150368; 53335; 53827; 54440; 54538; 155038; 4055; 25780; 64407; 27128; 126282; 939; 64092; 6503; 11035	CD53; PTGS1; FXYD5; TNFAIP8L1; TRIM16; MYO1F; CYTH4; CD33; CD34; IL12A; CD37; UNC93B1; RIPK3; ALOX5AP; PF4; ROBO4; SRGN; SAMSN1; CD79B; IKZF2; FYB; FCER1G; RASGRP3; TYROBP; IKZF1; CD27; FAM109B; PIK3CG; STAP1; ETS1; ARHGDIB; RGS1; ARHGAP25; MYB; GNGT2; LTBR; ITGB2; RAC2; CD48; BCL11A; SLA; FLI1; ACAP1; CD69; LGALS3BP; RBP1; GIMAP8; IGFBP4; KLK8; CCRL2; SASH3; IRF2; CASP1; MPO; CD93; RGS18; TSPAN32; PTPRC; EMP3; ABI3; NMI	10723	10686
0.00406574923115	0.017482721694	GO:0002407	b	4	dendritic cell chemotaxis	3592; 5294	IL12A; PIK3CG	21	21
0.00427816170874	0.018094520014	GO:0051094	b	4	positive regulation of developmental process	947; 963; 2113; 3592; 4602; 5196; 5788; 10320; 10626; 53335; 54440; 939	CD27; CD53; TRIM16; BCL11A; CD34; IL12A; ETS1; PTPRC; PF4; MYB; IKZF1; SASH3	1108	1108
0.00466944201188	0.0116736050297	GO:0002440	b	2	production of molecular mediator of immune response	951; 2207; 5788; 54440	FCER1G; PTPRC; SASH3; CD37	149	148
0.00486945692397	0.0486945692397	GO:0045309	m	4	protein phosphorylated amino acid binding	26228; 64092	SAMSN1; STAP1	23	23
0.00498241988652	0.0236009363046	GO:0002764	b	5	immune response-regulating signaling pathway	974; 2207; 2533; 3689; 5788; 81622; 26228; 11035	FYB; FCER1G; ITGB2; RIPK3; STAP1; PTPRC; UNC93B1; CD79B	584	582
0.00529151813039	0.0220195431878	GO:0030154	b	4	cell differentiation	947; 963; 2113; 2313; 2529; 3592; 3689; 4257; 4602; 5196; 5788; 5880; 5947; 7305; 7903; 10320; 10626; 10791; 11202; 122618; 641700; 53335; 54440; 54538; 4055; 939; 11035	CD53; TRIM16; CD34; IL12A; RIPK3; MGST1; PF4; IKZF1; LTBR; ECSCR; TYROBP; CD27; ETS1; MYB; ITGB2; RAC2; BCL11A; FLI1; RBP1; KLK8; SASH3; PLD4; VAMP5; ST8SIA4; ROBO4; FUT7; PTPRC	3674	3664
0.0054948292368	0.0225026340174	GO:0050920	b	4	regulation of chemotaxis	3592; 5196; 5880; 26228	STAP1; RAC2; PF4; IL12A	155	155
