p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00377300978154	0.0619851606968	GO:0006753	b	4	nucleoside phosphate metabolic process	1497; 1723; 4436; 4718; 4913; 7264; 30968; 29926; 63979	NDUFC2; TSTA3; DHODH; GMPPA; STOML2; FIGNL1; NTHL1; CTNS; MSH2	684	681
0.00383649478329	0.0460379373994	GO:0016482	b	5	cytoplasmic transport	5191; 5830; 8548; 8692; 9482; 9554; 143187; 51009; 150684; 53407; 54741; 57120	SEC22B; PEX5; PEX7; STX8; HYAL2; BLZF1; COMMD1; DERL2; VTI1A; LEPROT; STX18; GOPC	1094	1093
0.00384180591408	0.0322711696783	GO:0016835	m	3	carbon-oxygen lyase activity	2547; 3030; 4913	NTHL1; HADHA; XRCC6	69	69
0.00406574923115	0.062341488211	GO:0008053	b	4	mitochondrial fusion	30968; 54927	CHCHD3; STOML2	21	21
0.00434925705355	0.0260955423213	GO:0005740	c	4	mitochondrial envelope	1723; 3030; 4718; 6576; 30968; 84129; 54927; 60488; 55863	CHCHD3; NDUFC2; TMEM126B; MRPS35; DHODH; HADHA; STOML2; ACAD11; SLC25A1	696	696
0.00445915340087	0.0648766522081	GO:0044803	b	3	multi-organism membrane organization	8692; 129531	HYAL2; MITD1	22	22
0.00456791106505	0.0505983994898	GO:0009119	b	5	ribonucleoside metabolic process	1497; 1723; 4436; 4718; 30968; 63979	NDUFC2; DHODH; STOML2; FIGNL1; CTNS; MSH2	341	340
0.00476862171577	0.0685489371642	GO:1902582	b	4	single-organism intracellular transport	5191; 5565; 5830; 6386; 8548; 8692; 9482; 9554; 143187; 30968; 51009; 150684; 53407; 54741; 57120	STX8; PEX5; PEX7; SEC22B; HYAL2; BLZF1; COMMD1; STOML2; SDCBP; DERL2; VTI1A; STX18; LEPROT; PRKAB2; GOPC	1581	1578
0.00508874137005	0.0648766522081	GO:0044802	b	3	single-organism membrane organization	662; 5830; 6386; 8548; 9482; 30968; 53407; 143187; 54927; 57120	STX8; PEX5; GOPC; CHCHD3; BLZF1; STOML2; SDCBP; VTI1A; STX18; BNIP1	849	848
0.00509745124492	0.0648766522081	GO:0006281	b	3	DNA repair	2547; 3978; 4436; 4913; 5378; 9937; 63979	MSH2; FIGNL1; LIG1; PMS1; NTHL1; XRCC6; DCLRE1A	464	462
0.00517951919093	0.0362566343365	GO:0005543	m	3	phospholipid binding	30968; 84936; 128869; 150684; 26750; 129531	RPS6KC1; COMMD1; STOML2; MITD1; ZFYVE19; PIGU	350	349
0.00529650148845	0.0503167641403	GO:0005048	m	4	signal sequence binding	5191; 5830	PEX5; PEX7	24	24
0.00529650148845	0.0503167641403	GO:0051537	m	4	2 iron, 2 sulfur cluster binding	284106; 317671	CISD3; RFESD	24	24
0.00614071274959	0.0776649158735	GO:0006302	b	4	double-strand break repair	2547; 3978; 4436; 63979	MSH2; FIGNL1; LIG1; XRCC6	160	160
0.00620018579511	0.0579334166268	GO:0006303	b	5	double-strand break repair via nonhomologous end joining	2547; 3978	LIG1; XRCC6	26	26
0.00622688204437	0.0725959281799	GO:0055086	b	3	nucleobase-containing small molecule metabolic process	1497; 1723; 4436; 4718; 4913; 7264; 30968; 29926; 63979	NDUFC2; TSTA3; DHODH; GMPPA; STOML2; FIGNL1; NTHL1; CTNS; MSH2	739	736
0.0062478409156	0.0776649158735	GO:0009116	b	4	nucleoside metabolic process	1497; 1723; 4436; 4718; 30968; 63979	NDUFC2; DHODH; STOML2; FIGNL1; CTNS; MSH2	364	363
0.00637484863526	0.0579334166268	GO:0009141	b	5	nucleoside triphosphate metabolic process	1497; 4436; 4718; 30968; 63979	MSH2; FIGNL1; CTNS; NDUFC2; STOML2	258	257
0.00643704629187	0.0579334166268	GO:0051782	b	5	negative regulation of cell division	4436; 7321; 84936	MSH2; ZFYVE19; UBE2D1	83	83
0.00653224343092	0.0342942780123	GO:0005743	c	4	mitochondrial inner membrane	1723; 3030; 4718; 6576; 30968; 54927; 60488	CHCHD3; NDUFC2; MRPS35; DHODH; HADHA; STOML2; SLC25A1	484	484
0.00674105047385	0.0725959281799	GO:0044711	b	3	single-organism biosynthetic process	1497; 1723; 2954; 3030; 3978; 5191; 5565; 6576; 7264; 10102; 30968; 79586; 128869; 60488; 29926	PRKAB2; PEX7; TSTA3; GMPPA; DHODH; HADHA; GSTZ1; STOML2; MRPS35; TSFM; LIG1; CHPF; CTNS; SLC25A1; PIGU	1641	1639
0.00689759458096	0.0776649158735	GO:0006974	b	4	cellular response to DNA damage stimulus	2547; 3978; 4436; 4913; 5378; 5694; 9937; 60488; 63979	MRPS35; MSH2; FIGNL1; LIG1; PMS1; PSMB6; NTHL1; DCLRE1A; XRCC6	751	748
0.00710022410065	0.0776649158735	GO:0006289	b	4	nucleotide-excision repair	3978; 4913; 9937	NTHL1; LIG1; DCLRE1A	86	86
0.00769745400827	0.0732425829628	GO:0051301	b	3	cell division	3978; 4436; 7321; 9937; 84936; 23397; 152185; 129531	ZFYVE19; MSH2; MITD1; UBE2D1; LIG1; NCAPH; SPICE1; DCLRE1A	627	627
0.00784741960316	0.0732425829628	GO:1901657	b	3	glycosyl compound metabolic process	1497; 1723; 4436; 4718; 30968; 63979	NDUFC2; DHODH; STOML2; FIGNL1; CTNS; MSH2	382	381
0.00814710747981	0.0776649158735	GO:0016192	b	4	vesicle-mediated transport	662; 6386; 8548; 9482; 9554; 11311; 143187; 79634; 150684; 53407; 57120; 126003; 129531	STX8; GOPC; SEC22B; BLZF1; COMMD1; TRAPPC5; VPS45; MITD1; SDCBP; VTI1A; SCRN3; STX18; BNIP1	1365	1357
0.00820159824913	0.0492095894948	GO:0000062	m	3	fatty-acyl-CoA binding	3030; 84129	HADHA; ACAD11	30	30
0.00833989161321	0.038919494195	GO:0010008	c	3	endosome membrane	9482; 11311; 150684; 143187; 54741; 129531	STX8; VPS45; COMMD1; MITD1; VTI1A; LEPROT	388	386
0.00874148576042	0.0776649158735	GO:0010259	b	4	multicellular organismal aging	4436; 8692	HYAL2; MSH2	31	31
0.00887992012772	0.0776649158735	GO:0044242	b	4	cellular lipid catabolic process	3030; 5191; 5830; 84129	ACAD11; HADHA; PEX5; PEX7	178	178
0.00920697563808	0.0776649158735	GO:0051128	b	4	regulation of cellular component organization	396; 1723; 2764; 4436; 4913; 5830; 6386; 7321; 8548; 8692; 9482; 9554; 30968; 51009; 53407; 54741; 57120; 152185	BLZF1; SEC22B; PEX5; GOPC; STX8; HYAL2; DHODH; GMFB; STOML2; SPICE1; SDCBP; DERL2; ARHGDIA; LEPROT; STX18; NTHL1; UBE2D1; MSH2	2200	2198
0.00922620773427	0.0776649158735	GO:0030258	b	4	lipid modification	3030; 5191; 5830; 84129	ACAD11; HADHA; PEX5; PEX7	181	180
0.00929688551627	0.0389947730575	GO:0001772	c	3	immunological synapse	396; 30968	STOML2; ARHGDIA	32	32
0.00929688551627	0.0776649158735	GO:0000726	b	4	non-recombinational repair	2547; 3978	LIG1; XRCC6	32	32
0.00929688551627	0.0776649158735	GO:0009225	b	4	nucleotide-sugar metabolic process	7264; 29926	TSTA3; GMPPA	32	32
0.00930533848711	0.0383845212593	GO:0043234	c	2	protein complex	662; 2547; 3030; 4436; 4718; 5378; 5565; 5694; 5830; 6386; 6760; 6992; 7321; 8692; 9482; 23710; 30968; 51175; 128869; 150684; 53407; 143187; 54927; 23397; 285753; 57120; 26260; 126003; 64172	HADHA; OSGEPL1; MSH2; CEP57L1; SDCBP; XRCC6; CHCHD3; GABARAPL1; COMMD1; GOPC; FBXO25; NDUFC2; PRKAB2; PPP1R11; SS18; PIGU; PSMB6; PMS1; UBE2D1; BNIP1; STX8; PEX5; HYAL2; TRAPPC5; STOML2; VTI1A; NCAPH; STX18; TUBE1	4207	4197
0.00945485932373	0.0776649158735	GO:0044282	b	4	small molecule catabolic process	2954; 3030; 5191; 5830; 84129	ACAD11; PEX5; HADHA; GSTZ1; PEX7	283	283
0.00972768770973	0.0377373163135	GO:0005769	c	5	early endosome	1497; 9482; 51009; 150684; 26750	STX8; DERL2; COMMD1; CTNS; RPS6KC1	285	285
0.00988557286173	0.0845535501081	GO:0055114	b	3	oxidation-reduction process	1723; 2954; 3030; 4718; 5191; 5565; 5830; 7264; 83693; 84129; 317671	NDUFC2; PRKAB2; RFESD; PEX7; TSTA3; DHODH; HADHA; GSTZ1; PEX5; ACAD11; HSDL1	1083	1083
