p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000116153143116	0.0023617805767	GO:0006807	b	2	nitrogen compound metabolic process	32; 142; 191; 571; 1453; 1756; 1938; 1981; 2119; 2627; 2956; 3092; 3454; 4174; 4176; 4343; 4605; 4799; 5226; 5351; 5424; 5460; 5822; 6303; 23137; 8091; 8804; 9314; 9573; 10162; 51428; 112939; 80222; 80279; 80312; 117246; 50628; 51750; 84172; 84292; 51780; 6898; 55140; 55388; 55870; 56949; 6299; 26058; 29894; 64223; 64324	SAT1; DMD; CREG1; GIGYF2; MCM10; MSH6; POLR1B; IFNAR1; WDR83; MOV10; MYBL2; HIP1; CPSF1; TAT; NFX1; PGD; MLST8; GDF3; BACH1; PLOD1; SMC5; FTSJ3; POLD1; CSNK1D; KLF4; LPCAT3; SALL1; NACC1; ASH1L; TARS2; ACACB; TET1; HMGA2; PARP1; MCM7; NSD1; MCM5; POU5F1; GATA6; PWP2; RTEL1; ETV5; DDX41; EIF4G1; GEMIN4; KDM3B; CDK5RAP3; AHCY; ELP3; XAB2; EEF2	6676	6654
0.000129121968418	0.000946894435062	GO:0043234	c	2	protein complex	142; 1453; 1756; 1981; 2627; 2956; 4137; 4174; 4176; 23062; 4605; 5424; 5460; 5822; 23137; 8091; 55920; 8408; 8804; 8943; 9314; 9776; 11329; 79583; 80279; 50628; 84172; 55140; 55388; 55614; 23193; 56949; 6299; 58513; 91949; 27131; 29894	GANAB; DMD; CREG1; SNX5; MSH6; POLR1B; MCM10; MYBL2; CPSF1; SMC5; POLD1; CSNK1D; KLF4; AP3D1; KIF16B; ULK1; SALL1; COG7; HMGA2; PARP1; MCM7; MCM5; ATG13; POU5F1; EPS15L1; GATA6; PWP2; RCC2; ELP3; EIF4G1; GEMIN4; GGA2; MAPT; STK38; CDK5RAP3; TMEM231; XAB2	4207	4197
0.00012914988414	0.00339954054368	GO:0019900	m	4	kinase binding	142; 1938; 2627; 4137; 55920; 9043; 9573; 9776; 10723; 11329; 80279	RCC2; SPAG9; GDF3; PARP1; STK38; SLC12A7; ATG13; MAPT; GATA6; CDK5RAP3; EEF2	574	573
0.000129679883611	0.00813468694793	GO:0051276	b	4	chromosome organization	142; 2956; 4174; 4176; 5424; 5460; 23137; 8091; 80312; 51750; 51780; 55140; 55870; 6299; 64324	ASH1L; NSD1; TET1; HMGA2; SMC5; PARP1; MSH6; MCM7; POLD1; MCM5; POU5F1; KDM3B; SALL1; RTEL1; ELP3	1008	1008
0.000136344610743	0.00452209625632	GO:1901576	b	3	organic substance biosynthetic process	32; 142; 191; 571; 1756; 1938; 1981; 2119; 2627; 3092; 3454; 4174; 4176; 4343; 4605; 4799; 5226; 5351; 5424; 5460; 6303; 8091; 8789; 8804; 9314; 9573; 10162; 10610; 51428; 112939; 80222; 80279; 80312; 51750; 84172; 51780; 55140; 55388; 55870; 23193; 56949; 6299; 26058; 91949; 29894; 64223; 64324	SAT1; GANAB; DMD; CREG1; GIGYF2; POLR1B; IFNAR1; FBP2; MOV10; MYBL2; HIP1; CPSF1; NFX1; PGD; MLST8; GDF3; BACH1; PLOD1; POLD1; KLF4; LPCAT3; SALL1; NACC1; ASH1L; TARS2; ACACB; TET1; COG7; HMGA2; PARP1; MCM7; NSD1; MCM5; POU5F1; GATA6; RTEL1; ST6GALNAC2; ETV5; DDX41; EIF4G1; MCM10; KDM3B; CDK5RAP3; AHCY; ELP3; XAB2; EEF2	5968	5951
0.000146297573552	0.00179214527601	GO:1990316	c	4	ATG1/UKL1 kinase complex	8408; 9776	ULK1; ATG13	4	4
0.000146297573552	0.0147760549287	GO:0021553	b	5	olfactory nerve development	1756; 6299	SALL1; DMD	4	4
0.000166335781417	0.00813468694793	GO:0048522	b	4	positive regulation of cellular process	32; 142; 571; 1453; 1756; 1938; 1981; 2119; 2245; 2627; 3092; 3454; 4137; 4240; 4605; 5460; 23137; 8078; 8091; 55920; 8408; 8943; 9043; 9238; 9314; 9573; 9776; 51428; 112939; 80279; 80312; 51750; 55140; 55626; 55870; 6299; 64223; 64324; 64759	DMD; MFGE8; TBRG4; USP5; IFNAR1; SALL1; MYBL2; HIP1; MLST8; GDF3; BACH1; SPAG9; SMC5; CSNK1D; KLF4; TNS3; AP3D1; NACC1; ASH1L; ULK1; FGD1; ACACB; TET1; AMBRA1; HMGA2; PARP1; ATG13; POU5F1; GATA6; RTEL1; RCC2; ETV5; DDX41; EIF4G1; MAPT; NSD1; CDK5RAP3; ELP3; EEF2	4595	4584
0.00016715110167	0.00813468694793	GO:0006259	b	4	DNA metabolic process	142; 571; 1453; 2956; 4174; 4176; 5424; 23137; 8091; 9314; 80312; 51750; 55388; 56949	MCM10; TET1; HMGA2; BACH1; SMC5; CSNK1D; MSH6; PARP1; MCM7; POLD1; MCM5; KLF4; RTEL1; XAB2	918	915
0.000169158703814	0.00219906314958	GO:0005737	c	3	cytoplasm	32; 142; 191; 571; 642; 1453; 1756; 1938; 1981; 2050; 2245; 2956; 3092; 4137; 4176; 4343; 23062; 4799; 5226; 5351; 5424; 5460; 5822; 6303; 7922; 8078; 55920; 8408; 8789; 8943; 9043; 9238; 9573; 9776; 10162; 10610; 11329; 51428; 112939; 80222; 80279; 64710; 50628; 83985; 84172; 84292; 6898; 54520; 54751; 55140; 55388; 55614; 55626; 23048; 55870; 23184; 23193; 57142; 57590; 6299; 58513; 26058; 26073; 91949; 157739; 27131; 64223; 64759; 65244	SAT1; FNBP1; DMD; GIGYF2; MCM10; SPAG9; TBRG4; USP5; MSH6; SPNS1; POLR1B; TARS2; FBP2; WDR83; MOV10; HIP1; TAT; NFX1; PGD; SNX5; GDF3; POLDIP2; BACH1; PLOD1; CCDC93; POLD1; CSNK1D; LPCAT3; SALL1; TNS3; AP3D1; NACC1; KIF16B; ASH1L; ULK1; FGD1; WDFY1; EPHB4; ACACB; RTN4; AMBRA1; COG7; PARP1; MCM7; GGA2; POU5F1; EPS15L1; FBLIM1; PWP2; SPATS2; MLST8; ST6GALNAC2; MESDC2; SLC39A7; RCC2; TDH; DDX41; EIF4G1; GEMIN4; GANAB; ATG13; BLMH; MAPT; NUCKS1; STK38; CDK5RAP3; AHCY; ELP3; EEF2	10429	10397
0.000169977027184	0.00339954054368	GO:0001227	m	4	transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding	571; 4799; 5460; 8091; 112939; 6299	NFX1; BACH1; HMGA2; POU5F1; SALL1; NACC1	164	164
0.000212129205171	0.00884881827284	GO:0034645	b	4	cellular macromolecule biosynthetic process	142; 571; 1756; 1938; 1981; 2119; 2627; 3092; 3454; 4174; 4176; 4343; 4605; 4799; 5424; 5460; 8091; 8804; 9314; 9573; 10610; 51428; 112939; 80222; 80279; 80312; 51750; 84172; 51780; 55140; 55388; 55870; 23193; 56949; 6299; 26058; 91949; 29894; 64223; 64324	GANAB; MOV10; CREG1; GIGYF2; POLR1B; IFNAR1; DMD; MYBL2; HIP1; CPSF1; NFX1; MLST8; GDF3; BACH1; POLD1; KLF4; SALL1; NACC1; ASH1L; TARS2; TET1; COG7; HMGA2; PARP1; MCM7; NSD1; MCM5; POU5F1; GATA6; RTEL1; ST6GALNAC2; ETV5; DDX41; EIF4G1; MCM10; KDM3B; CDK5RAP3; ELP3; XAB2; EEF2	4821	4806
0.00022376354903	0.0150667456347	GO:0031325	b	5	positive regulation of cellular metabolic process	32; 142; 571; 1453; 1938; 2119; 2627; 3092; 3454; 4605; 5460; 23137; 8078; 8091; 8408; 9043; 9314; 9573; 9776; 51428; 80279; 80312; 51750; 55626; 55870; 6299; 64223; 64324	SALL1; USP5; IFNAR1; MYBL2; HIP1; MLST8; GDF3; BACH1; SPAG9; SMC5; CSNK1D; KLF4; ASH1L; ULK1; ACACB; TET1; AMBRA1; HMGA2; PARP1; ATG13; POU5F1; GATA6; RTEL1; ETV5; DDX41; NSD1; CDK5RAP3; EEF2	2864	2858
0.000233661207068	0.00627137965194	GO:0046483	b	3	heterocycle metabolic process	32; 142; 191; 571; 1453; 1756; 1981; 2119; 2627; 2956; 3092; 3454; 4174; 4176; 4343; 4605; 4799; 5226; 5424; 5460; 5822; 23137; 8091; 8804; 9314; 9573; 51428; 112939; 80222; 80279; 80312; 117246; 50628; 51750; 84172; 84292; 51780; 55140; 55388; 55870; 56949; 6299; 29894; 64223; 64324	DMD; CREG1; MCM10; MSH6; POLR1B; IFNAR1; WDR83; MOV10; MYBL2; HIP1; CPSF1; NFX1; PGD; MLST8; GDF3; BACH1; SMC5; FTSJ3; POLD1; CSNK1D; KLF4; SALL1; NACC1; ASH1L; TARS2; ACACB; TET1; HMGA2; PARP1; MCM7; NSD1; MCM5; POU5F1; GATA6; PWP2; RTEL1; ETV5; DDX41; EIF4G1; GEMIN4; KDM3B; CDK5RAP3; AHCY; ELP3; XAB2	5729	5710
0.000284753282227	0.00627137965194	GO:1901360	b	3	organic cyclic compound metabolic process	32; 142; 191; 571; 1453; 1756; 1981; 2119; 2627; 2956; 3092; 3454; 4174; 4176; 4343; 4605; 4799; 5226; 5424; 5460; 5822; 23137; 8091; 8804; 9314; 9573; 51428; 112939; 80222; 80279; 80312; 117246; 50628; 51750; 84172; 84292; 51780; 6898; 55140; 55388; 55870; 56949; 6299; 29894; 64223; 64324	DMD; CREG1; MCM10; MSH6; POLR1B; IFNAR1; WDR83; MOV10; MYBL2; HIP1; CPSF1; TAT; NFX1; PGD; MLST8; GDF3; BACH1; SMC5; FTSJ3; POLD1; CSNK1D; KLF4; SALL1; NACC1; ASH1L; TARS2; ACACB; TET1; HMGA2; PARP1; MCM7; NSD1; MCM5; POU5F1; GATA6; PWP2; RTEL1; ETV5; DDX41; EIF4G1; GEMIN4; KDM3B; CDK5RAP3; AHCY; ELP3; XAB2	5956	5937
0.000285356678771	0.00627137965194	GO:0001704	b	3	formation of primary germ layer	2627; 5460; 8091; 9314; 55614	GATA6; HMGA2; KLF4; POU5F1; KIF16B	116	116
0.000289647945152	0.0105721499981	GO:0007369	b	4	gastrulation	2627; 5460; 8091; 9314; 9573; 55614	KIF16B; GDF3; HMGA2; KLF4; POU5F1; GATA6	181	181
0.000315144706128	0.00627137965194	GO:0033554	b	3	cellular response to stress	142; 571; 1453; 2119; 2627; 2956; 4137; 4176; 5424; 23137; 8091; 8408; 9043; 9314; 9776; 80279; 51750; 55626; 56949; 26058; 64223	MLST8; ULK1; ETV5; GIGYF2; ATG13; SPAG9; HMGA2; BACH1; SMC5; PARP1; MSH6; XAB2; MCM7; POLD1; CSNK1D; KLF4; MAPT; GATA6; CDK5RAP3; RTEL1; AMBRA1	1890	1884
0.000332365409629	0.010783411068	GO:0006974	b	4	cellular response to DNA damage stimulus	142; 571; 1453; 2956; 4176; 5424; 23137; 8091; 80279; 51750; 56949; 26058	GIGYF2; HMGA2; BACH1; SMC5; PARP1; MSH6; MCM7; POLD1; CSNK1D; CDK5RAP3; RTEL1; XAB2	751	748
0.00037256710851	0.00674007769032	GO:0043170	b	3	macromolecule metabolic process	142; 571; 642; 1453; 1756; 1938; 1981; 2050; 2119; 2627; 2956; 3092; 3454; 4174; 4176; 4343; 4605; 4799; 5351; 5424; 5460; 5822; 23137; 8078; 8091; 8408; 8789; 8804; 9043; 9238; 9314; 9573; 10610; 11329; 51428; 112939; 80222; 80279; 80312; 117246; 50628; 51750; 84172; 84292; 51780; 55140; 55388; 55614; 284996; 55870; 23184; 23193; 220213; 23608; 56949; 6299; 26058; 91949; 29894; 64223; 64324	MESDC2; DMD; CREG1; GIGYF2; MCM10; TBRG4; USP5; MSH6; MKRN1; POLR1B; IFNAR1; FBP2; WDR83; MOV10; MYBL2; HIP1; CPSF1; NFX1; MLST8; GDF3; BACH1; PLOD1; SMC5; FTSJ3; POLD1; CSNK1D; KLF4; SALL1; NACC1; KIF16B; ASH1L; ULK1; EPHB4; SPAG9; TET1; COG7; GANAB; HMGA2; PARP1; MCM7; KDM3B; MCM5; POU5F1; OTUD1; GATA6; PWP2; RTEL1; ST6GALNAC2; NSD1; ETV5; DDX41; EIF4G1; GEMIN4; RNF149; BLMH; TARS2; STK38; CDK5RAP3; ELP3; XAB2; EEF2	8948	8908
0.000386077605192	0.0154189092759	GO:0044839	b	5	cell cycle G2/M phase transition	571; 1453; 4605; 8091; 55920; 80279	RCC2; BACH1; HMGA2; CSNK1D; CDK5RAP3; MYBL2	192	191
0.000387879002394	0.00510571025005	GO:0071704	b	2	organic substance metabolic process	32; 142; 191; 571; 642; 1453; 1756; 1938; 1981; 2050; 2119; 2627; 2956; 3092; 3454; 4174; 4176; 4343; 4605; 4799; 5226; 5351; 5424; 5460; 5822; 6303; 23137; 8078; 8091; 8408; 8789; 8804; 9043; 9238; 9314; 9573; 10162; 10610; 11329; 51428; 112939; 80222; 80279; 80312; 117246; 50628; 51750; 84172; 84292; 51780; 6898; 55140; 55388; 55614; 284996; 55626; 55870; 23184; 23193; 220213; 23608; 56949; 6299; 26058; 91949; 29894; 64223; 64324	SAT1; MESDC2; DMD; CREG1; GIGYF2; MCM10; SPAG9; TBRG4; USP5; MSH6; MKRN1; POLR1B; IFNAR1; FBP2; WDR83; MOV10; MYBL2; HIP1; CPSF1; TAT; NFX1; PGD; MLST8; GDF3; BACH1; PLOD1; SMC5; FTSJ3; POLD1; CSNK1D; KLF4; LPCAT3; SALL1; NACC1; KIF16B; ASH1L; ULK1; EPHB4; ACACB; TET1; COG7; AMBRA1; HMGA2; PARP1; MCM7; KDM3B; MCM5; POU5F1; OTUD1; GATA6; PWP2; RTEL1; ST6GALNAC2; NSD1; ETV5; DDX41; EIF4G1; GEMIN4; RNF149; GANAB; BLMH; TARS2; STK38; CDK5RAP3; AHCY; ELP3; XAB2; EEF2	10441	10397
0.000397487061589	0.0154189092759	GO:0071363	b	5	cellular response to growth factor stimulus	142; 1756; 2245; 2627; 4176; 4343; 5460; 9314; 9573; 57142; 55614; 64223	KIF16B; FGD1; GDF3; PARP1; MCM7; RTN4; KLF4; POU5F1; GATA6; DMD; MLST8; MOV10	763	763
0.000418500840168	0.00510571025005	GO:0016043	b	2	cellular component organization	32; 142; 1453; 1756; 2050; 2119; 2245; 2956; 3092; 4137; 4174; 4176; 4240; 4605; 5351; 5424; 5460; 5822; 23137; 8091; 55920; 8408; 8943; 9043; 9776; 10723; 79583; 112939; 80222; 80312; 50628; 51750; 84172; 51780; 54751; 55140; 55626; 55870; 56949; 57142; 6299; 26073; 27131; 64223; 64324	DMD; MFGE8; SPAG9; MSH6; POLR1B; TARS2; FBLIM1; MYBL2; HIP1; MLST8; SNX5; POLDIP2; PLOD1; SMC5; SLC12A7; POLD1; CSNK1D; AP3D1; NACC1; ASH1L; ULK1; FGD1; EPHB4; ACACB; TET1; AMBRA1; HMGA2; PARP1; MCM7; NSD1; MCM5; ATG13; POU5F1; PWP2; RTEL1; RCC2; ETV5; ELP3; RTN4; GEMIN4; MAPT; KDM3B; SALL1; TMEM231; XAB2	5857	5846
0.000425938883138	0.0124374153876	GO:0009059	b	4	macromolecule biosynthetic process	142; 571; 1756; 1938; 1981; 2119; 2627; 3092; 3454; 4174; 4176; 4343; 4605; 4799; 5424; 5460; 8091; 8804; 9314; 9573; 10610; 51428; 112939; 80222; 80279; 80312; 51750; 84172; 51780; 55140; 55388; 55870; 23193; 56949; 6299; 26058; 91949; 29894; 64223; 64324	GANAB; MOV10; CREG1; GIGYF2; POLR1B; IFNAR1; DMD; MYBL2; HIP1; CPSF1; NFX1; MLST8; GDF3; BACH1; POLD1; KLF4; SALL1; NACC1; ASH1L; TARS2; TET1; COG7; HMGA2; PARP1; MCM7; NSD1; MCM5; POU5F1; GATA6; RTEL1; ST6GALNAC2; ETV5; DDX41; EIF4G1; MCM10; KDM3B; CDK5RAP3; ELP3; XAB2; EEF2	4974	4958
0.000432704070693	0.00717567583899	GO:0044249	b	3	cellular biosynthetic process	32; 142; 191; 571; 1756; 1938; 1981; 2119; 2627; 3092; 3454; 4174; 4176; 4343; 4605; 4799; 5351; 5424; 5460; 6303; 8091; 8804; 9314; 9573; 10162; 10610; 51428; 112939; 80222; 80279; 80312; 51750; 84172; 51780; 55140; 55388; 55870; 23193; 56949; 6299; 26058; 91949; 29894; 64223; 64324	SAT1; GANAB; DMD; CREG1; GIGYF2; POLR1B; IFNAR1; MOV10; MYBL2; HIP1; CPSF1; NFX1; MLST8; GDF3; BACH1; PLOD1; POLD1; KLF4; LPCAT3; SALL1; NACC1; ASH1L; TARS2; ACACB; TET1; COG7; HMGA2; PARP1; MCM7; NSD1; MCM5; POU5F1; GATA6; RTEL1; ST6GALNAC2; ETV5; DDX41; EIF4G1; MCM10; KDM3B; CDK5RAP3; AHCY; ELP3; XAB2; EEF2	5871	5854
0.000492002598131	0.00753142438678	GO:0006281	b	3	DNA repair	142; 571; 1453; 2956; 5424; 23137; 8091; 51750; 56949	HMGA2; BACH1; SMC5; PARP1; MSH6; POLD1; CSNK1D; RTEL1; XAB2	464	462
0.000506628822648	0.0132778269701	GO:0070848	b	4	response to growth factor	142; 1756; 2245; 2627; 4176; 4343; 5460; 9314; 9573; 55614; 57142; 64223	KIF16B; FGD1; GDF3; PARP1; MCM7; RTN4; KLF4; POU5F1; GATA6; DMD; MLST8; MOV10	784	784
0.000530522833671	0.00754100313575	GO:0022402	b	3	cell cycle process	571; 1453; 2627; 2956; 4174; 4176; 4605; 5424; 23137; 8091; 55920; 9238; 80279; 55388; 26058; 64223	RCC2; MCM10; GIGYF2; MLST8; HMGA2; BACH1; SMC5; CSNK1D; MSH6; MCM7; POLD1; MCM5; GATA6; CDK5RAP3; MYBL2; TBRG4	1279	1277
0.000534318638274	0.0154189092759	GO:2000677	b	5	regulation of transcription regulatory region DNA binding	142; 8091; 64324	NSD1; HMGA2; PARP1	32	32
0.000534318638274	0.0154189092759	GO:0060795	b	5	cell fate commitment involved in formation of primary germ layer	2627; 5460; 9314	GATA6; KLF4; POU5F1	32	32
0.000553457166697	0.00562681452808	GO:0044238	b	2	primary metabolic process	32; 142; 191; 571; 642; 1453; 1756; 1938; 1981; 2050; 2119; 2627; 2956; 3092; 3454; 4174; 4176; 4343; 4605; 4799; 5226; 5351; 5424; 5460; 5822; 23137; 8078; 8091; 8408; 8789; 8804; 9043; 9238; 9314; 9573; 10162; 10610; 11329; 51428; 112939; 80222; 80279; 80312; 117246; 50628; 51750; 84172; 84292; 51780; 6898; 55140; 55388; 284996; 55626; 55870; 23184; 23193; 220213; 23608; 56949; 6299; 26058; 91949; 29894; 64223; 64324	MESDC2; DMD; CREG1; GIGYF2; MCM10; SPAG9; TBRG4; USP5; MSH6; MKRN1; POLR1B; IFNAR1; FBP2; WDR83; MOV10; MYBL2; HIP1; CPSF1; TAT; NFX1; PGD; MLST8; GDF3; BACH1; PLOD1; SMC5; FTSJ3; POLD1; CSNK1D; KLF4; LPCAT3; SALL1; NACC1; ASH1L; ULK1; EPHB4; ACACB; TET1; COG7; AMBRA1; HMGA2; PARP1; MCM7; KDM3B; MCM5; POU5F1; OTUD1; GATA6; PWP2; RTEL1; ST6GALNAC2; NSD1; ETV5; DDX41; EIF4G1; GEMIN4; RNF149; GANAB; BLMH; TARS2; STK38; CDK5RAP3; AHCY; ELP3; XAB2; EEF2	10104	10063
0.000577098867044	0.0132778269701	GO:0009893	b	4	positive regulation of metabolic process	32; 142; 571; 1453; 1938; 2119; 2245; 2627; 2956; 3092; 3454; 4605; 5460; 23137; 8078; 8091; 55920; 8408; 9043; 9314; 9573; 9776; 51428; 80279; 80312; 51750; 55626; 55870; 6299; 64223; 64324	SALL1; USP5; MSH6; IFNAR1; MYBL2; HIP1; MLST8; GDF3; BACH1; SPAG9; SMC5; CSNK1D; KLF4; ASH1L; ULK1; FGD1; ACACB; TET1; AMBRA1; HMGA2; PARP1; ATG13; POU5F1; GATA6; RTEL1; RCC2; ETV5; DDX41; NSD1; CDK5RAP3; EEF2	3510	3504
0.00059113613223	0.0132778269701	GO:0035019	b	4	somatic stem cell maintenance	5460; 8091; 9314; 6299	SALL1; HMGA2; KLF4; POU5F1	77	77
0.000697489658655	0.00925336280483	GO:0042769	b	3	DNA damage response, detection of DNA damage	142; 5424; 8091	POLD1; HMGA2; PARP1	35	35
0.000697489658655	0.017611613881	GO:0006270	b	5	DNA replication initiation	4174; 4176; 55388	MCM7; MCM5; MCM10	35	35
0.000744649556532	0.00729756565401	GO:0005694	c	4	chromosome	2956; 4176; 4605; 5424; 23137; 8091; 55920; 9314; 55388; 55870; 6299; 64324	RCC2; MCM10; HMGA2; SMC5; ASH1L; MSH6; MCM7; POLD1; KLF4; SALL1; NSD1; MYBL2	820	819
0.000764633046844	0.0101951072912	GO:0003723	m	4	RNA binding	142; 1938; 1981; 4343; 4799; 5460; 5822; 55920; 9238; 51428; 117246; 64710; 23193; 23608; 57142; 26058; 29894; 65244	NFX1; RCC2; SPATS2; MOV10; GIGYF2; DDX41; EIF4G1; TBRG4; PARP1; FTSJ3; MKRN1; RTN4; POU5F1; CPSF1; NUCKS1; PWP2; GANAB; EEF2	1597	1590
0.0008137450524	0.0070912068852	GO:0044710	b	2	single-organism metabolic process	32; 142; 191; 571; 1453; 1756; 1938; 2627; 2956; 5226; 5351; 5424; 6303; 23137; 8091; 8408; 8789; 8804; 8943; 9043; 9238; 9314; 9573; 9776; 10162; 10610; 11329; 80222; 80312; 51750; 51780; 6898; 55140; 284996; 55626; 55870; 23193; 56949; 6299; 91949; 64324	SAT1; GANAB; DMD; CREG1; SPAG9; TBRG4; MSH6; TARS2; FBP2; TAT; PGD; GDF3; BACH1; PLOD1; SMC5; NSD1; POLD1; CSNK1D; KLF4; LPCAT3; AP3D1; ASH1L; ULK1; ACACB; TET1; COG7; AMBRA1; HMGA2; PARP1; KDM3B; ATG13; SALL1; GATA6; RTEL1; ST6GALNAC2; RNF149; STK38; AHCY; ELP3; XAB2; EEF2	5298	5286
0.00093619584862	0.0116439358672	GO:0000723	b	3	telomere maintenance	142; 5424; 23137; 51750	POLD1; RTEL1; SMC5; PARP1	87	87
0.000960013471994	0.020587671246	GO:0022616	b	5	DNA strand elongation	4174; 4176; 5424	MCM7; POLD1; MCM5	39	39
0.000977723944935	0.0079847455503	GO:0005829	c	4	cytosol	32; 191; 571; 642; 1453; 1756; 1938; 1981; 2050; 2245; 4137; 4176; 4343; 5226; 5460; 6303; 55920; 8408; 8789; 9043; 9776; 51428; 50628; 6898; 54751; 55626; 57590; 64223	SAT1; DMD; FBP2; FBLIM1; MOV10; TAT; PGD; BACH1; SPAG9; CSNK1D; ULK1; FGD1; WDFY1; EPHB4; ACACB; AMBRA1; MCM7; ATG13; POU5F1; MLST8; RCC2; DDX41; EIF4G1; GEMIN4; BLMH; MAPT; AHCY; EEF2	3132	3125
0.00101620555377	0.0104161069262	GO:0000981	m	3	RNA polymerase II transcription factor activity, sequence-specific DNA binding	571; 2119; 2627; 4605; 4799; 5460; 8091; 9314; 112939; 6299	NFX1; NACC1; ETV5; BACH1; HMGA2; KLF4; POU5F1; GATA6; SALL1; MYBL2	619	619
0.00101919164584	0.020587671246	GO:0032200	b	5	telomere organization	142; 5424; 23137; 51750	POLD1; RTEL1; SMC5; PARP1	89	89
0.00103119362441	0.00648178849628	GO:0044446	c	2	intracellular organelle part	32; 142; 571; 642; 1453; 2627; 2956; 3092; 4137; 4174; 4176; 23062; 4605; 4799; 5351; 5424; 5460; 5822; 23137; 7922; 8091; 55920; 8408; 8943; 9314; 10162; 10610; 11329; 51428; 112939; 80222; 80279; 117246; 50628; 83985; 84172; 84292; 51780; 54751; 55140; 55388; 55614; 55626; 55870; 23193; 56949; 57142; 6299; 26073; 91949; 27131; 29894; 64223; 64324	GANAB; SALL1; SNX5; MCM10; MSH6; SPNS1; POLR1B; TARS2; WDR83; FBLIM1; MYBL2; HIP1; CPSF1; NFX1; POLDIP2; BACH1; PLOD1; SMC5; FTSJ3; POLD1; CSNK1D; KLF4; LPCAT3; AP3D1; NACC1; KIF16B; ASH1L; ULK1; ACACB; RTN4; COG7; AMBRA1; HMGA2; PARP1; MCM7; KDM3B; MCM5; GGA2; POU5F1; GATA6; PWP2; MLST8; ST6GALNAC2; SLC39A7; NSD1; RCC2; DDX41; GEMIN4; BLMH; MAPT; STK38; CDK5RAP3; ELP3; XAB2	7807	7783
0.00105048130452	0.0122968105647	GO:1902589	b	3	single-organism organelle organization	142; 1453; 1756; 2245; 2956; 4137; 4605; 5424; 5460; 23137; 8091; 55920; 9776; 79583; 80222; 80312; 51750; 55140; 55626; 55870; 6299; 26073; 64223; 64324	DMD; MSH6; MYBL2; MLST8; POLDIP2; SMC5; POLD1; CSNK1D; ASH1L; TARS2; FGD1; TET1; AMBRA1; HMGA2; PARP1; ATG13; POU5F1; RTEL1; RCC2; TMEM231; MAPT; NSD1; SALL1; ELP3	2514	2513
0.00107604749442	0.0224432763122	GO:0006346	b	4	methylation-dependent chromatin silencing	5460; 80312	TET1; POU5F1	10	10
0.00116454632659	0.00924500564156	GO:0043565	m	5	sequence-specific DNA binding	571; 2119; 2627; 4174; 4605; 4799; 5460; 8091; 9314; 112939; 55388; 6299; 64324	NFX1; NACC1; ETV5; BACH1; HMGA2; MCM10; NSD1; MCM5; KLF4; POU5F1; GATA6; SALL1; MYBL2	985	985
0.00120866058207	0.0229226256097	GO:0043412	b	4	macromolecule modification	142; 642; 1453; 1756; 1938; 2050; 3454; 5351; 23137; 8078; 8091; 8408; 8789; 9043; 9238; 9314; 9573; 10610; 11329; 80279; 80312; 117246; 55140; 284996; 55870; 23193; 220213; 23608; 6299; 91949; 64223; 64324	GANAB; DMD; TBRG4; USP5; OTUD1; MKRN1; IFNAR1; FBP2; GDF3; PLOD1; SMC5; FTSJ3; CSNK1D; KLF4; ASH1L; ULK1; EPHB4; SPAG9; TET1; COG7; HMGA2; PARP1; NSD1; SALL1; MLST8; ST6GALNAC2; RNF149; BLMH; STK38; CDK5RAP3; ELP3; EEF2	3841	3823
0.00125603427999	0.0229226256097	GO:0036211	b	4	protein modification process	142; 642; 1453; 1756; 1938; 2050; 3454; 5351; 23137; 8078; 8091; 8408; 8789; 9043; 9238; 9314; 9573; 10610; 11329; 80279; 80312; 55140; 284996; 55870; 23193; 220213; 23608; 6299; 91949; 64223; 64324	GANAB; DMD; TBRG4; USP5; OTUD1; MKRN1; IFNAR1; FBP2; GDF3; PLOD1; SMC5; CSNK1D; KLF4; ASH1L; ULK1; EPHB4; SPAG9; TET1; COG7; HMGA2; PARP1; NSD1; SALL1; MLST8; ST6GALNAC2; RNF149; BLMH; STK38; CDK5RAP3; ELP3; EEF2	3683	3665
0.00125603427999	0.0230653567779	GO:0006464	b	5	cellular protein modification process	142; 642; 1453; 1756; 1938; 2050; 3454; 5351; 23137; 8078; 8091; 8408; 8789; 9043; 9238; 9314; 9573; 10610; 11329; 80279; 80312; 55140; 284996; 55870; 23193; 220213; 23608; 6299; 91949; 64223; 64324	GANAB; DMD; TBRG4; USP5; OTUD1; MKRN1; IFNAR1; FBP2; GDF3; PLOD1; SMC5; CSNK1D; KLF4; ASH1L; ULK1; EPHB4; SPAG9; TET1; COG7; HMGA2; PARP1; NSD1; SALL1; MLST8; ST6GALNAC2; RNF149; BLMH; STK38; CDK5RAP3; ELP3; EEF2	3683	3665
0.00127364583934	0.00764187503606	GO:0044877	m	2	macromolecular complex binding	142; 2627; 2956; 4137; 4174; 4240; 5424; 8091; 55920; 8408; 55140; 55614; 55870; 23608; 6299; 64324	NSD1; KIF16B; RCC2; ULK1; MFGE8; HMGA2; PARP1; MSH6; ASH1L; POLD1; MCM5; SALL1; MAPT; GATA6; MKRN1; ELP3	1388	1386
