p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.26235481467e-09	4.24466806434e-08	GO:0030163	b	4	protein catabolic process	1062; 1508; 1514; 2697; 3309; 3326; 5930; 6047; 6921; 6924; 7314; 8450; 8452; 8454; 9232; 9320; 7175; 51667; 23198	TRIP12; GJA1; CTSL; HSPA5; PSME4; TCEB3; CENPE; RBBP6; TCEB1; CUL1; HSP90AB1; NUB1; CUL4B; TPR; UBB; PTTG1; RNF4; CTSB; CUL3	783	779
1.45375464857e-09	3.16191636065e-08	GO:0043170	b	3	macromolecule metabolic process	251; 675; 890; 898; 1062; 1508; 1514; 1654; 1938; 1982; 1983; 2697; 3021; 166968; 3192; 3309; 3326; 3431; 4678; 5930; 6047; 6093; 6175; 6241; 6921; 6924; 7153; 23064; 7314; 7812; 8106; 8450; 8452; 8454; 8661; 121599; 9221; 9232; 9320; 9326; 9360; 9589; 9689; 9774; 9821; 10765; 10926; 51441; 342933; 57551; 84327; 7175; 51667; 54700; 54799; 55183; 55206; 22823; 55832; 23198; 23451; 23512; 29072; 128209; 359787; 65056; 65125	WTAP; ZNHIT3; MTF2; HSPA5; TCEB3; TCEB1; RPLP0; SF3B1; EIF5; RBBP6; PSME4; YTHDF2; ZBED3; RRM2; CTSL; RB1CC1; GPBP1; ZSCAN5B; CCNA2; CSDE1; CAND1; EIF3A; CCNE1; HNRNPU; HSP90AB1; H3F3B; SUZ12; SP110; PTTG1; SETX; CENPE; RIF1; TOP2A; NOLC1; PABPN1; BRCA2; DDX3X; NUB1; CTSB; MIER3; SBNO1; SPIC; TPR; KLF17; TRIP12; SETD2; TAOK1; DPPA3; ALPPL2; GJA1; NASP; BCLAF1; RRN3; EIF4G2; MBTD1; ROCK1; CUL1; WNK1; CUL4B; DBF4; KDM5B; UBB; PPIG; RNF4; CUL3; BZW1; EEF2	8948	8908
3.04880552542e-09	9.1125409593e-08	GO:0044265	b	4	cellular macromolecule catabolic process	1062; 1508; 1514; 3309; 3326; 5930; 6047; 6175; 6921; 6924; 7314; 7812; 8450; 8452; 8454; 9232; 9320; 7175; 51667; 23198	TRIP12; CTSL; CSDE1; HSPA5; PSME4; TCEB3; CENPE; RPLP0; RBBP6; TCEB1; CUL1; HSP90AB1; NUB1; CUL4B; TPR; UBB; PTTG1; RNF4; CTSB; CUL3	924	919
3.74273013673e-09	1.56212780294e-07	GO:0019219	b	5	regulation of nucleobase-containing compound metabolic process	675; 890; 898; 1654; 2697; 3021; 166968; 3309; 3431; 54700; 6047; 6241; 6921; 6924; 7153; 7175; 55832; 7314; 7812; 8106; 8452; 121599; 9232; 9320; 9326; 9589; 9689; 9774; 9821; 10765; 84327; 342933; 54799; 55183; 55206; 22823; 23064; 23512; 29072; 128209; 359787; 65056	MTF2; HSPA5; TCEB3; TCEB1; WTAP; DPPA3; ZBED3; RRM2; RIF1; RB1CC1; GPBP1; ZSCAN5B; CCNA2; CSDE1; CAND1; CCNE1; BCLAF1; H3F3B; SUZ12; SP110; PTTG1; SETX; CUL3; ZNHIT3; PABPN1; BRCA2; DDX3X; MIER3; SPIC; TPR; KLF17; TRIP12; SETD2; GJA1; SBNO1; RRN3; MBTD1; UBB; RNF4; TOP2A; BZW1; KDM5B	3937	3929
4.00545590498e-09	1.56212780294e-07	GO:0043632	b	5	modification-dependent macromolecule catabolic process	1062; 3309; 3326; 5930; 6047; 6921; 6924; 7175; 7314; 8450; 8452; 8454; 9232; 9320; 51667; 23198	TRIP12; HSPA5; PSME4; TCEB3; CENPE; RBBP6; CUL1; HSP90AB1; NUB1; CUL4B; TPR; UBB; PTTG1; RNF4; TCEB1; CUL3	571	567
4.13519480672e-09	1.11236740301e-07	GO:0010467	b	4	gene expression	675; 890; 898; 1654; 1938; 1982; 1983; 3021; 166968; 3192; 3309; 3431; 6047; 6175; 6241; 6921; 6924; 7153; 23064; 7314; 7812; 8106; 8452; 8661; 121599; 9221; 9232; 9326; 9360; 9589; 9689; 9774; 9821; 10765; 51441; 342933; 84327; 7175; 54700; 54799; 55206; 55832; 23198; 23451; 23512; 29072; 128209; 22823; 65056	WTAP; MTF2; HSPA5; TCEB3; TCEB1; RPLP0; SF3B1; EIF5; BCLAF1; YTHDF2; ZBED3; RRM2; RB1CC1; GPBP1; ZSCAN5B; CCNA2; CSDE1; CAND1; EIF3A; CCNE1; HNRNPU; H3F3B; SUZ12; SP110; PTTG1; SETX; PSME4; TOP2A; ZNHIT3; PABPN1; BRCA2; DDX3X; NOLC1; MIER3; SPIC; TPR; KLF17; SETD2; SBNO1; RRN3; EIF4G2; MBTD1; KDM5B; UBB; PPIG; RNF4; CUL3; BZW1; EEF2	5205	5188
6.95319759294e-09	1.52970347045e-07	GO:0044822	m	5	poly(A) RNA binding	1654; 1938; 1982; 1983; 3192; 3326; 5930; 6175; 7153; 7175; 7812; 8106; 8661; 9221; 9360; 9689; 9774; 10963; 51441; 57142; 23215; 23451	RPLP0; SF3B1; EIF5; HNRNPU; YTHDF2; STIP1; CSDE1; EIF3A; BCLAF1; HSP90AB1; RTN4; TOP2A; PABPN1; DDX3X; PRRC2C; NOLC1; TPR; EIF4G2; RBBP6; PPIG; BZW1; EEF2	1181	1177
7.46813160334e-09	1.44383877665e-07	GO:0044249	b	3	cellular biosynthetic process	675; 890; 898; 1654; 1938; 1982; 1983; 2697; 2752; 3021; 166968; 3309; 3326; 3431; 4678; 5631; 6047; 6175; 6241; 6303; 6921; 6924; 7153; 23064; 7314; 7812; 8106; 8450; 8452; 8566; 8661; 121599; 9232; 9326; 9689; 9774; 9821; 10765; 10926; 79646; 342933; 84327; 7175; 54700; 54799; 55206; 22823; 55832; 23512; 29072; 128209; 65056	SAT1; PDXK; HSPA5; TCEB3; TCEB1; RPLP0; EIF5; GPBP1; GLUL; ZBED3; RRM2; RB1CC1; ZSCAN5B; PANK3; CCNA2; CSDE1; CAND1; PRPS1; EIF3A; CCNE1; BCLAF1; HSP90AB1; MTF2; H3F3B; SUZ12; SP110; PTTG1; SETX; TOP2A; ZNHIT3; PABPN1; BRCA2; DDX3X; MIER3; SBNO1; SPIC; TPR; KLF17; SETD2; GJA1; NASP; RRN3; EIF4G2; MBTD1; CUL4B; DBF4; KDM5B; UBB; RNF4; CUL3; BZW1; EEF2	5871	5854
1.06283498858e-08	2.45473548609e-07	GO:0018130	b	4	heterocycle biosynthetic process	675; 890; 898; 1654; 2697; 3021; 166968; 3309; 3431; 5631; 6047; 6175; 6241; 6921; 6924; 7153; 23064; 7314; 7812; 8106; 8450; 8452; 8566; 121599; 9232; 9326; 9689; 9774; 9821; 10765; 79646; 342933; 84327; 7175; 54700; 54799; 55206; 55832; 23512; 29072; 128209; 22823; 65056	PDXK; HSPA5; TCEB3; TCEB1; RPLP0; GPBP1; ZBED3; RRM2; RB1CC1; ZSCAN5B; PANK3; CCNA2; CSDE1; CAND1; PRPS1; CCNE1; BCLAF1; MTF2; H3F3B; SUZ12; SP110; PTTG1; SETX; CUL3; ZNHIT3; PABPN1; BRCA2; DDX3X; MIER3; SPIC; TPR; KLF17; SETD2; GJA1; SBNO1; RRN3; MBTD1; CUL4B; UBB; RNF4; TOP2A; BZW1; KDM5B	4246	4235
1.09504928747e-08	2.45473548609e-07	GO:0019438	b	4	aromatic compound biosynthetic process	675; 890; 898; 1654; 2697; 3021; 166968; 3309; 3431; 5631; 6047; 6175; 6241; 6921; 6924; 7153; 23064; 7314; 7812; 8106; 8450; 8452; 8566; 121599; 9232; 9326; 9689; 9774; 9821; 10765; 79646; 342933; 84327; 7175; 54700; 54799; 55206; 55832; 23512; 29072; 128209; 22823; 65056	PDXK; HSPA5; TCEB3; TCEB1; RPLP0; GPBP1; ZBED3; RRM2; RB1CC1; ZSCAN5B; PANK3; CCNA2; CSDE1; CAND1; PRPS1; CCNE1; BCLAF1; MTF2; H3F3B; SUZ12; SP110; PTTG1; SETX; CUL3; ZNHIT3; PABPN1; BRCA2; DDX3X; MIER3; SPIC; TPR; KLF17; SETD2; GJA1; SBNO1; RRN3; MBTD1; CUL4B; UBB; RNF4; TOP2A; BZW1; KDM5B	4250	4239
1.2133682209e-08	1.63804709822e-07	GO:0044238	b	2	primary metabolic process	251; 675; 890; 898; 1062; 1508; 1514; 1654; 1938; 1982; 1983; 2653; 2697; 2752; 3021; 166968; 3192; 3309; 3326; 3431; 4678; 5631; 5930; 6047; 6093; 6175; 6241; 6921; 6924; 7153; 23064; 7314; 7812; 8106; 8450; 8452; 8454; 8661; 121599; 9221; 9232; 9320; 9326; 9360; 9589; 9689; 9774; 9821; 10765; 10926; 79646; 342933; 57551; 84327; 7175; 51667; 54700; 54799; 55183; 55206; 22823; 55832; 23198; 23451; 23512; 29072; 128209; 359787; 65056; 65125	WTAP; ZNHIT3; MTF2; HSPA5; TCEB3; TCEB1; RPLP0; SF3B1; EIF5; ROCK1; PSME4; DPPA3; GLUL; ZBED3; RRM2; CTSL; RB1CC1; GPBP1; ZSCAN5B; PANK3; CCNA2; CSDE1; CAND1; PRPS1; EIF3A; CCNE1; HNRNPU; HSP90AB1; H3F3B; SUZ12; SP110; PTTG1; SETX; CENPE; RIF1; TOP2A; NOLC1; PABPN1; BRCA2; DDX3X; NUB1; CTSB; MIER3; SBNO1; SPIC; TPR; KLF17; TRIP12; SETD2; TAOK1; ALPPL2; GJA1; NASP; BCLAF1; RRN3; EIF4G2; MBTD1; RBBP6; CUL1; WNK1; CUL4B; DBF4; KDM5B; UBB; PPIG; RNF4; CUL3; BZW1; EEF2; GCSH	10104	10063
1.3729992168e-08	4.29986711122e-07	GO:0010556	b	5	regulation of macromolecule biosynthetic process	675; 890; 898; 1654; 1938; 1982; 1983; 2697; 3021; 166968; 3309; 3431; 54700; 6047; 6241; 6921; 6924; 7153; 7175; 55832; 7314; 7812; 8452; 8661; 121599; 9232; 9326; 9689; 9774; 9821; 10765; 84327; 342933; 54799; 55206; 22823; 23064; 23512; 29072; 128209; 65056	MTF2; HSPA5; TCEB3; TCEB1; EIF5; GPBP1; ZBED3; RRM2; RB1CC1; ZSCAN5B; CCNA2; CSDE1; CAND1; EIF3A; CCNE1; BCLAF1; H3F3B; SUZ12; SP110; PTTG1; SETX; TOP2A; ZNHIT3; BRCA2; DDX3X; MIER3; RRN3; TPR; KLF17; SETD2; GJA1; SBNO1; SPIC; EIF4G2; MBTD1; KDM5B; UBB; RNF4; CUL3; BZW1; EEF2	3934	3926
1.38547879386e-08	2.86687535037e-07	GO:0034645	b	4	cellular macromolecule biosynthetic process	675; 890; 898; 1654; 1938; 1982; 1983; 2697; 3021; 166968; 3309; 3431; 4678; 6047; 6175; 6241; 6921; 6924; 7153; 23064; 7314; 7812; 8106; 8450; 8452; 8661; 121599; 9232; 9326; 9689; 9774; 9821; 10765; 10926; 342933; 84327; 7175; 54700; 54799; 55206; 55832; 23512; 29072; 128209; 22823; 65056	MTF2; HSPA5; TCEB3; TCEB1; RPLP0; EIF5; GPBP1; ZBED3; RRM2; RB1CC1; ZSCAN5B; CCNA2; CSDE1; CAND1; EIF3A; CCNE1; BCLAF1; H3F3B; SUZ12; SP110; PTTG1; SETX; TOP2A; ZNHIT3; PABPN1; BRCA2; DDX3X; MIER3; SBNO1; SPIC; TPR; KLF17; SETD2; GJA1; NASP; RRN3; EIF4G2; MBTD1; CUL4B; DBF4; KDM5B; UBB; RNF4; CUL3; BZW1; EEF2	4821	4806
1.54354203993e-08	4.29986711122e-07	GO:0031326	b	5	regulation of cellular biosynthetic process	675; 890; 898; 1654; 1938; 1982; 1983; 2697; 3021; 166968; 3309; 3326; 3431; 54700; 6047; 6241; 6921; 6924; 7153; 7175; 55832; 7314; 7812; 8452; 8661; 121599; 9232; 9326; 9689; 9774; 9821; 10765; 84327; 342933; 54799; 55206; 22823; 23064; 23512; 29072; 128209; 65056	MTF2; HSPA5; TCEB3; TCEB1; EIF5; GPBP1; ZBED3; RRM2; RB1CC1; ZSCAN5B; CCNA2; CSDE1; CAND1; EIF3A; CCNE1; BCLAF1; HSP90AB1; H3F3B; SUZ12; SP110; PTTG1; SETX; TOP2A; ZNHIT3; BRCA2; DDX3X; MIER3; RRN3; TPR; KLF17; SETD2; GJA1; SBNO1; SPIC; EIF4G2; MBTD1; KDM5B; UBB; RNF4; CUL3; BZW1; EEF2	4121	4112
1.74013476162e-08	3.34354464911e-07	GO:0006259	b	4	DNA metabolic process	675; 898; 2697; 3021; 4678; 6241; 7153; 23064; 7314; 8450; 9232; 9320; 10926; 57551; 7175; 55183; 23198; 29072; 359787	GJA1; NASP; BRCA2; RIF1; PSME4; CCNE1; TPR; DPPA3; SETD2; CUL4B; DBF4; RRM2; UBB; PTTG1; TRIP12; TOP2A; SETX; TAOK1; H3F3B	918	915
2.10920570893e-08	3.78250890469e-07	GO:0009889	b	4	regulation of biosynthetic process	675; 890; 898; 1654; 1938; 1982; 1983; 2697; 3021; 166968; 3309; 3326; 3431; 6047; 6241; 6921; 6924; 7153; 23064; 7314; 7812; 8452; 8661; 121599; 9232; 9326; 9689; 9774; 9821; 10765; 342933; 84327; 7175; 54700; 54799; 55206; 55832; 23512; 29072; 128209; 22823; 65056	MTF2; HSPA5; TCEB3; TCEB1; EIF5; GPBP1; ZBED3; RRM2; RB1CC1; ZSCAN5B; CCNA2; CSDE1; CAND1; EIF3A; CCNE1; BCLAF1; HSP90AB1; H3F3B; SUZ12; SP110; PTTG1; SETX; CUL3; ZNHIT3; BRCA2; DDX3X; MIER3; SPIC; TPR; KLF17; SETD2; GJA1; SBNO1; RRN3; EIF4G2; MBTD1; KDM5B; UBB; RNF4; TOP2A; BZW1; EEF2	4163	4154
2.20316665896e-08	5.37021873122e-07	GO:0007346	b	5	regulation of mitotic cell cycle	675; 890; 1062; 1654; 7153; 7175; 7314; 8450; 8452; 8454; 9232; 9587; 57551; 23198	BRCA2; DDX3X; CENPE; TAOK1; PSME4; MAD2L1BP; CUL4B; TPR; UBB; PTTG1; CCNA2; CUL3; CUL1; TOP2A	472	471
2.33813336229e-08	3.93098671534e-07	GO:0034654	b	4	nucleobase-containing compound biosynthetic process	675; 890; 898; 1654; 2697; 3021; 166968; 3309; 3431; 5631; 6047; 6175; 6241; 6921; 6924; 7153; 23064; 7314; 7812; 8106; 8450; 8452; 121599; 9232; 9326; 9689; 9774; 9821; 10765; 79646; 342933; 84327; 7175; 54700; 54799; 55206; 55832; 23512; 29072; 128209; 22823; 65056	MTF2; HSPA5; TCEB3; TCEB1; RPLP0; GPBP1; ZBED3; RRM2; RB1CC1; ZSCAN5B; PANK3; CCNA2; CSDE1; CAND1; PRPS1; CCNE1; BCLAF1; H3F3B; SUZ12; SP110; PTTG1; SETX; CUL3; ZNHIT3; PABPN1; BRCA2; DDX3X; MIER3; SPIC; TPR; KLF17; SETD2; GJA1; SBNO1; RRN3; MBTD1; CUL4B; UBB; RNF4; TOP2A; BZW1; KDM5B	4179	4168
2.46649038956e-08	2.66380962073e-07	GO:0009058	b	2	biosynthetic process	675; 890; 898; 1654; 1938; 1982; 1983; 2697; 2752; 3021; 166968; 3309; 3326; 3431; 4678; 5631; 6047; 6175; 6241; 6303; 6921; 6924; 7153; 23064; 7314; 7812; 8106; 8450; 8452; 8566; 8661; 121599; 9232; 9326; 9689; 9774; 9821; 10765; 10926; 79646; 342933; 84327; 7175; 54700; 54799; 55206; 22823; 55832; 23512; 29072; 128209; 65056	SAT1; PDXK; HSPA5; TCEB3; TCEB1; RPLP0; EIF5; GPBP1; GLUL; ZBED3; RRM2; RB1CC1; ZSCAN5B; PANK3; CCNA2; CSDE1; CAND1; PRPS1; EIF3A; CCNE1; BCLAF1; HSP90AB1; MTF2; H3F3B; SUZ12; SP110; PTTG1; SETX; TOP2A; ZNHIT3; PABPN1; BRCA2; DDX3X; MIER3; SBNO1; SPIC; TPR; KLF17; SETD2; GJA1; NASP; RRN3; EIF4G2; MBTD1; CUL4B; DBF4; KDM5B; UBB; RNF4; CUL3; BZW1; EEF2	6059	6042
2.5636314886e-08	3.93297427524e-07	GO:0009057	b	4	macromolecule catabolic process	1062; 1508; 1514; 2697; 3309; 3326; 5930; 6047; 6175; 6921; 6924; 7314; 7812; 8450; 8452; 8454; 9232; 9320; 7175; 51667; 23198	TRIP12; GJA1; CTSL; CSDE1; HSPA5; PSME4; TCEB3; CENPE; RPLP0; RBBP6; TCEB1; CUL1; HSP90AB1; NUB1; CUL4B; TPR; UBB; PTTG1; RNF4; CTSB; CUL3	1157	1152
2.6317299983e-08	3.93297427524e-07	GO:1901362	b	4	organic cyclic compound biosynthetic process	675; 890; 898; 1654; 2697; 3021; 166968; 3309; 3431; 5631; 6047; 6175; 6241; 6921; 6924; 7153; 23064; 7314; 7812; 8106; 8450; 8452; 8566; 121599; 9232; 9326; 9689; 9774; 9821; 10765; 79646; 342933; 84327; 7175; 54700; 54799; 55206; 55832; 23512; 29072; 128209; 22823; 65056	PDXK; HSPA5; TCEB3; TCEB1; RPLP0; GPBP1; ZBED3; RRM2; RB1CC1; ZSCAN5B; PANK3; CCNA2; CSDE1; CAND1; PRPS1; CCNE1; BCLAF1; MTF2; H3F3B; SUZ12; SP110; PTTG1; SETX; CUL3; ZNHIT3; PABPN1; BRCA2; DDX3X; MIER3; SPIC; TPR; KLF17; SETD2; GJA1; SBNO1; RRN3; MBTD1; CUL4B; UBB; RNF4; TOP2A; BZW1; KDM5B	4370	4359
3.90270683644e-08	5.52541125791e-07	GO:0009059	b	4	macromolecule biosynthetic process	675; 890; 898; 1654; 1938; 1982; 1983; 2697; 3021; 166968; 3309; 3431; 4678; 6047; 6175; 6241; 6921; 6924; 7153; 23064; 7314; 7812; 8106; 8450; 8452; 8661; 121599; 9232; 9326; 9689; 9774; 9821; 10765; 10926; 342933; 84327; 7175; 54700; 54799; 55206; 55832; 23512; 29072; 128209; 22823; 65056	MTF2; HSPA5; TCEB3; TCEB1; RPLP0; EIF5; GPBP1; ZBED3; RRM2; RB1CC1; ZSCAN5B; CCNA2; CSDE1; CAND1; EIF3A; CCNE1; BCLAF1; H3F3B; SUZ12; SP110; PTTG1; SETX; TOP2A; ZNHIT3; PABPN1; BRCA2; DDX3X; MIER3; SBNO1; SPIC; TPR; KLF17; SETD2; GJA1; NASP; RRN3; EIF4G2; MBTD1; CUL4B; DBF4; KDM5B; UBB; RNF4; CUL3; BZW1; EEF2	4974	4958
4.8145560196e-08	8.3773274741e-07	GO:1901576	b	3	organic substance biosynthetic process	675; 890; 898; 1654; 1938; 1982; 1983; 2697; 2752; 3021; 166968; 3309; 3431; 4678; 5631; 6047; 6175; 6241; 6303; 6921; 6924; 7153; 23064; 7314; 7812; 8106; 8450; 8452; 8566; 8661; 121599; 9232; 9326; 9689; 9774; 9821; 10765; 10926; 79646; 342933; 84327; 7175; 54700; 54799; 55206; 22823; 55832; 23512; 29072; 128209; 65056	SAT1; PDXK; HSPA5; TCEB3; TCEB1; RPLP0; EIF5; GPBP1; GLUL; ZBED3; RRM2; RB1CC1; ZSCAN5B; PANK3; CCNA2; CSDE1; CAND1; PRPS1; EIF3A; CCNE1; BCLAF1; MTF2; H3F3B; SUZ12; SP110; PTTG1; SETX; TOP2A; ZNHIT3; PABPN1; BRCA2; DDX3X; MIER3; SBNO1; SPIC; TPR; KLF17; SETD2; GJA1; NASP; RRN3; EIF4G2; MBTD1; CUL4B; DBF4; KDM5B; UBB; RNF4; CUL3; BZW1; EEF2	5968	5951
5.31858772805e-08	7.15350049423e-07	GO:0016070	b	4	RNA metabolic process	675; 890; 898; 1654; 3021; 166968; 3192; 3309; 3431; 6047; 6175; 6241; 6921; 6924; 7153; 23064; 7314; 7812; 8106; 8452; 121599; 9221; 9232; 9326; 9360; 9589; 9689; 9774; 9821; 10765; 342933; 84327; 7175; 54700; 54799; 55206; 55832; 23451; 23512; 29072; 128209; 22823; 65056	MTF2; HSPA5; TCEB3; TCEB1; RPLP0; SF3B1; WTAP; BCLAF1; GPBP1; ZBED3; RRM2; RB1CC1; ZSCAN5B; CCNA2; CSDE1; CAND1; CCNE1; HNRNPU; H3F3B; SUZ12; SP110; PTTG1; SETX; CUL3; ZNHIT3; PABPN1; BRCA2; DDX3X; NOLC1; MIER3; SPIC; TPR; KLF17; SETD2; SBNO1; RRN3; MBTD1; UBB; PPIG; RNF4; TOP2A; BZW1; KDM5B	4472	4459
6.63613113207e-08	1.43782841195e-06	GO:0051252	b	5	regulation of RNA metabolic process	675; 890; 898; 1654; 3021; 166968; 3309; 3431; 54700; 6047; 6241; 6921; 6924; 7153; 7175; 55832; 7314; 7812; 8106; 8452; 121599; 9232; 9326; 9589; 9689; 9774; 9821; 10765; 84327; 342933; 54799; 55206; 22823; 23064; 23512; 29072; 128209; 65056	MTF2; HSPA5; TCEB3; TCEB1; WTAP; GPBP1; ZBED3; RRM2; RB1CC1; ZSCAN5B; CCNA2; CSDE1; CAND1; CCNE1; BCLAF1; H3F3B; SUZ12; SP110; PTTG1; SETX; CUL3; ZNHIT3; PABPN1; BRCA2; DDX3X; MIER3; SPIC; TPR; KLF17; SETD2; SBNO1; RRN3; MBTD1; UBB; RNF4; TOP2A; BZW1; KDM5B	3637	3630
7.59001432906e-08	2.50470472859e-06	GO:0003723	m	4	RNA binding	1654; 1938; 1982; 1983; 3192; 3326; 5930; 6175; 6924; 7153; 7812; 8106; 8661; 9221; 9360; 9689; 9774; 10963; 51441; 7175; 23215; 23451; 23512; 57142	TCEB3; RPLP0; SF3B1; EIF5; HNRNPU; YTHDF2; STIP1; CSDE1; EIF3A; BCLAF1; HSP90AB1; RTN4; SUZ12; TOP2A; PABPN1; DDX3X; PRRC2C; NOLC1; TPR; EIF4G2; RBBP6; PPIG; BZW1; EEF2	1597	1590
1.57748016463e-07	3.07608632102e-06	GO:0044772	b	5	mitotic cell cycle phase transition	890; 898; 1062; 1654; 6241; 7175; 7314; 8450; 8452; 8454; 9587; 10926; 23198	DDX3X; CENPE; CCNE1; PSME4; MAD2L1BP; CUL4B; DBF4; RRM2; UBB; CCNA2; CUL3; CUL1; TPR	468	467
1.90479354543e-07	3.3766794669e-06	GO:0032774	b	5	RNA biosynthetic process	675; 890; 898; 1654; 3021; 166968; 3309; 3431; 54700; 6047; 6175; 6241; 6921; 6924; 7153; 7175; 55832; 7314; 7812; 8106; 8452; 121599; 9232; 9326; 9689; 9774; 9821; 10765; 84327; 342933; 54799; 55206; 22823; 23064; 23512; 29072; 128209; 65056	MTF2; HSPA5; TCEB3; TCEB1; RPLP0; GPBP1; ZBED3; RRM2; RB1CC1; ZSCAN5B; CCNA2; CSDE1; CAND1; CCNE1; BCLAF1; H3F3B; SUZ12; SP110; PTTG1; SETX; CUL3; ZNHIT3; PABPN1; BRCA2; DDX3X; MIER3; SPIC; TPR; KLF17; SETD2; SBNO1; RRN3; MBTD1; UBB; RNF4; TOP2A; BZW1; KDM5B	3783	3773
2.31451441623e-07	3.76108592638e-06	GO:0006351	b	5	transcription, DNA-templated	675; 890; 898; 1654; 3021; 166968; 3309; 3431; 54700; 6047; 6241; 6921; 6924; 7153; 7175; 55832; 7314; 7812; 8106; 8452; 121599; 9232; 9326; 9689; 9774; 9821; 10765; 84327; 342933; 54799; 55206; 22823; 23064; 23512; 29072; 128209; 65056	MTF2; HSPA5; TCEB3; TCEB1; GPBP1; ZBED3; RRM2; RB1CC1; ZSCAN5B; CCNA2; CSDE1; CAND1; CCNE1; BCLAF1; H3F3B; SUZ12; SP110; PTTG1; SETX; CUL3; ZNHIT3; PABPN1; BRCA2; DDX3X; MIER3; SPIC; TPR; KLF17; SETD2; SBNO1; RRN3; MBTD1; UBB; RNF4; TOP2A; BZW1; KDM5B	3641	3632
2.47669322407e-07	9.41143425146e-06	GO:0003676	m	3	nucleic acid binding	675; 1654; 1938; 1982; 1983; 3021; 166968; 3192; 3326; 3431; 5930; 6047; 6175; 6924; 7153; 23064; 7812; 8106; 8450; 8661; 121599; 9221; 9360; 9689; 9774; 10765; 10926; 10963; 51441; 342933; 84327; 7175; 22823; 23215; 23451; 23512; 57142; 128209; 65056	TCEB3; RPLP0; SF3B1; EIF5; BCLAF1; YTHDF2; ZBED3; STIP1; ZSCAN5B; KLF17; CSDE1; EIF3A; HNRNPU; HSP90AB1; RTN4; H3F3B; SUZ12; SP110; SETX; TOP2A; PABPN1; BRCA2; DDX3X; PRRC2C; NOLC1; MIER3; SPIC; TPR; GPBP1; EIF4G2; MTF2; RBBP6; CUL4B; DBF4; KDM5B; PPIG; RNF4; BZW1; EEF2	3996	3981
2.51488864567e-07	3.77233296851e-06	GO:0010604	b	5	positive regulation of macromolecule metabolic process	675; 890; 898; 1062; 1654; 1938; 2697; 3309; 3326; 54700; 6047; 6921; 6924; 7153; 7175; 55832; 7314; 8450; 8452; 8454; 121599; 9774; 9821; 84327; 51667; 57551; 55183; 22823; 23064; 23198; 65056	HSPA5; TCEB3; TCEB1; PSME4; GPBP1; ZBED3; RIF1; RB1CC1; CCNA2; CAND1; CCNE1; BCLAF1; HSP90AB1; SETX; CUL1; CUL3; BRCA2; DDX3X; NUB1; CENPE; SPIC; TPR; TAOK1; GJA1; RRN3; MTF2; CUL4B; UBB; RNF4; TOP2A; EEF2	2691	2686
2.56350385499e-07	4.05499700699e-06	GO:0007049	b	3	cell cycle	675; 890; 898; 1062; 1654; 1982; 4678; 6047; 6241; 7153; 7314; 8450; 8452; 8454; 9221; 9232; 9587; 9589; 9821; 10926; 57551; 7175; 55183; 23198	TOP2A; PSME4; RRM2; RIF1; RB1CC1; CCNA2; CCNE1; PTTG1; CENPE; MAD2L1BP; WTAP; BRCA2; DDX3X; NOLC1; TPR; TAOK1; NASP; EIF4G2; CUL1; CUL4B; DBF4; UBB; RNF4; CUL3	1700	1697
2.61066499248e-07	3.34413753799e-06	GO:0044770	b	4	cell cycle phase transition	890; 898; 1062; 1654; 6241; 7314; 8450; 8452; 8454; 9587; 10926; 7175; 23198	DDX3X; CENPE; CCNE1; TPR; PSME4; CUL4B; DBF4; RRM2; UBB; CCNA2; MAD2L1BP; CUL1; CUL3	489	488
4.92171774234e-07	6.01791851222e-06	GO:0000278	b	4	mitotic cell cycle	675; 890; 898; 1062; 1654; 6241; 7153; 7314; 8450; 8452; 8454; 9221; 9232; 9587; 10926; 57551; 7175; 23198	NOLC1; BRCA2; DDX3X; CENPE; CCNE1; TPR; TAOK1; PSME4; MAD2L1BP; CUL4B; DBF4; RRM2; UBB; PTTG1; CCNA2; CUL3; CUL1; TOP2A	1021	1019
6.10854921167e-07	8.50833640198e-06	GO:0010564	b	5	regulation of cell cycle process	675; 890; 1062; 1654; 6047; 7175; 7314; 8450; 8452; 8454; 9232; 9587; 23198	BRCA2; DDX3X; CENPE; PSME4; CUL4B; TPR; UBB; PTTG1; CCNA2; RNF4; MAD2L1BP; CUL1; CUL3	526	526
6.82538217713e-07	9.89680415684e-06	GO:0022402	b	3	cell cycle process	675; 890; 898; 1062; 1654; 1982; 6047; 6241; 7153; 7314; 8450; 8452; 8454; 9221; 9232; 9587; 10926; 57551; 7175; 23198	NOLC1; BRCA2; DDX3X; EIF4G2; CENPE; CCNE1; TPR; TAOK1; PSME4; MAD2L1BP; CUL4B; DBF4; RRM2; UBB; PTTG1; CCNA2; RNF4; CUL3; CUL1; TOP2A	1279	1277
