p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
2.56939402596e-06	3.39160011427e-05	GO:0005654	c	4	nucleoplasm	891; 1642; 3320; 3326; 3720; 4218; 4641; 801; 5162; 5701; 5714; 5757; 5931; 6241; 6732; 55793; 7323; 7884; 8428; 9070; 9493; 9589; 10286; 10714; 79023; 4869; 84678; 22826; 55839; 23582; 57504	SLBP; PSMD8; ASH2L; MYO1C; UBE2D3; RRM2; BCAS2; RAB8A; CALM1; CCNDBP1; NPM1; HSP90AB1; STK24; NUP37; PDHB; DDB1; MTA3; CENPN; WTAP; JARID2; POLD3; SRPK1; PSMC2; FAM63A; CCNB1; KDM2B; DNAJC8; PTMA; RBBP7; KIF23; HSP90AA1	2838	2830
2.62272900356e-06	0.00016872030788	GO:0032386	b	5	regulation of intracellular transport	292; 1601; 3326; 4641; 801; 5714; 7323; 7357; 7531; 9446; 9908; 10434; 10971	UGCG; GSTO1; PSMD8; CALM1; LYPLA1; YWHAQ; MYO1C; UBE2D3; SLC25A5; HSP90AB1; G3BP2; DAB2; YWHAE	573	571
2.62994178674e-06	1.31497089337e-05	GO:0031982	c	2	vesicle	81; 292; 310; 392; 1073; 1173; 1213; 1601; 1642; 1781; 1984; 3320; 3326; 4043; 4218; 4641; 801; 5162; 5714; 5757; 6051; 6652; 6888; 55793; 7323; 7531; 8428; 9446; 9521; 9528; 9559; 10434; 10935; 10971; 11345; 64786	YWHAQ; PSMD8; TALDO1; LRPAP1; LYPLA1; MYO1C; UBE2D3; RNPEP; CLTC; DAB2; ARHGAP1; EIF5A; AP2M1; RAB8A; CALM1; DYNC1I2; HSP90AB1; STK24; TMEM59; PDHB; DDB1; YWHAE; ANXA7; PRDX3; SLC25A5; SORD; CFL2; FAM63A; GSTO1; VPS26A; PTMA; ACTN4; GABARAPL2; HSP90AA1; EEF1E1; TBC1D15	3633	3619
3.00809457073e-06	0.0001438871903	GO:0044770	b	4	cell cycle phase transition	891; 1642; 1781; 3320; 4218; 5701; 5714; 6241; 7531; 8883; 22919; 57504	MTA3; CCNB1; RAB8A; PSMD8; DYNC1I2; RRM2; NAE1; HSP90AA1; PSMC2; DDB1; MAPRE1; YWHAE	489	488
3.30824133097e-06	0.00016872030788	GO:0044839	b	5	cell cycle G2/M phase transition	891; 1781; 3320; 4218; 22919; 7531; 8883; 57504	CCNB1; RAB8A; DYNC1I2; NAE1; HSP90AA1; MTA3; MAPRE1; YWHAE	192	191
3.8839616941e-06	0.000182591311223	GO:0006996	b	3	organelle organization	81; 292; 891; 1073; 1213; 1642; 1781; 3320; 3720; 4218; 4869; 5714; 5931; 6732; 6760; 7323; 7357; 7531; 9070; 9493; 9958; 10241; 10714; 10927; 10935; 10971; 11345; 79023; 84678; 22919; 55839; 57504; 57530; 64786; 359787	UGCG; YWHAQ; PSMD8; ASH2L; JARID2; UBE2D3; DPPA3; NUP37; CLTC; RAB8A; GABARAPL2; NPM1; CALCOCO2; DYNC1I2; POLD3; DDB1; SPIN1; YWHAE; CENPN; PRDX3; SLC25A5; SS18; CFL2; USP15; SRPK1; CCNB1; KDM2B; ACTN4; MAPRE1; CGN; RBBP7; KIF23; HSP90AA1; MTA3; TBC1D15	3521	3515
3.88492151539e-06	0.000182591311223	GO:0061024	b	3	membrane organization	292; 310; 891; 1173; 1213; 1601; 3320; 4218; 4641; 801; 7531; 9528; 10241; 10434; 10971; 11345; 79023	CCNB1; RAB8A; ANXA7; CALM1; LYPLA1; CALCOCO2; TMEM59; MYO1C; YWHAQ; SLC25A5; AP2M1; GABARAPL2; CLTC; HSP90AA1; NUP37; DAB2; YWHAE	1009	1006
4.78119476913e-06	0.000196028985534	GO:0034613	b	4	cellular protein localization	891; 1173; 1213; 1601; 1984; 3320; 3326; 4218; 4641; 5714; 7323; 7357; 7531; 9528; 9559; 9908; 10434; 10971; 4869; 22919; 58528	HSP90AB1; CCNB1; RAB8A; VPS26A; PSMD8; UGCG; RRAGD; G3BP2; TMEM59; MYO1C; UBE2D3; YWHAQ; MAPRE1; AP2M1; LYPLA1; CLTC; HSP90AA1; DAB2; YWHAE; NPM1; EIF5A	1505	1503
5.06089360863e-06	0.000268227361257	GO:0016043	b	2	cellular component organization	81; 292; 310; 891; 1073; 1173; 1213; 5701; 1601; 1642; 1781; 1984; 3320; 3326; 3720; 4218; 4641; 801; 4869; 5714; 5931; 6241; 6732; 6760; 7323; 7357; 7531; 8428; 9070; 9493; 9528; 9958; 10241; 10434; 10714; 10927; 10935; 10971; 11345; 79023; 51092; 84678; 22919; 55839; 57504; 57530; 64786; 359787	UGCG; YWHAQ; PSMD8; ASH2L; LYPLA1; PRDX3; MYO1C; UBE2D3; SIDT2; CGN; RRM2; CLTC; DAB2; EIF5A; AP2M1; RAB8A; CALM1; SRPK1; CALCOCO2; DYNC1I2; HSP90AB1; STK24; TMEM59; DPPA3; NUP37; PSMC2; DDB1; SPIN1; YWHAE; CENPN; ANXA7; JARID2; POLD3; SLC25A5; SS18; CFL2; USP15; NPM1; CCNB1; KDM2B; ACTN4; MAPRE1; GABARAPL2; RBBP7; KIF23; HSP90AA1; MTA3; TBC1D15	5857	5846
5.19465786562e-06	0.000195319135747	GO:0070727	b	3	cellular macromolecule localization	891; 1173; 1213; 1601; 1984; 3320; 3326; 4218; 4641; 4869; 5714; 7323; 7357; 7531; 9528; 9559; 9908; 10434; 10971; 22919; 58528	HSP90AB1; CCNB1; RAB8A; VPS26A; PSMD8; UGCG; RRAGD; G3BP2; TMEM59; MYO1C; UBE2D3; YWHAQ; MAPRE1; AP2M1; LYPLA1; CLTC; HSP90AA1; DAB2; YWHAE; NPM1; EIF5A	1513	1511
5.78688384038e-06	0.000207604457774	GO:0051128	b	4	regulation of cellular component organization	81; 292; 310; 891; 1073; 1173; 1213; 1601; 1984; 3720; 4641; 5701; 5714; 5931; 7323; 7357; 7531; 8428; 9528; 10241; 10434; 10971; 4869; 22919; 55795; 64786	UGCG; PSMD8; LYPLA1; MYO1C; UBE2D3; CLTC; DAB2; EIF5A; CALCOCO2; YWHAQ; AP2M1; STK24; TMEM59; PSMC2; MAPRE1; YWHAE; ANXA7; JARID2; SLC25A5; CFL2; NPM1; CCNB1; ACTN4; PCID2; RBBP7; TBC1D15	2200	2198
6.77883427228e-06	0.000212403473865	GO:0048519	b	3	negative regulation of biological process	81; 292; 310; 891; 1173; 1213; 5701; 1601; 1642; 1974; 3326; 3720; 4043; 801; 4869; 5714; 5931; 6732; 6760; 7323; 7531; 8428; 8883; 9446; 9521; 9528; 9536; 9908; 9958; 10434; 10935; 10971; 11072; 11345; 84678; 79727; 22919; 55795; 57504; 359787	PCID2; PSMD8; LRPAP1; LYPLA1; JARID2; UBE2D3; DPPA3; CLTC; DAB2; AP2M1; CALM1; NPM1; YWHAQ; HSP90AB1; STK24; TMEM59; NAE1; PSMC2; DDB1; MAPRE1; YWHAE; ANXA7; PRDX3; SLC25A5; SS18; LIN28A; USP15; DUSP14; PTGES; SRPK1; CCNB1; GSTO1; ACTN4; GABARAPL2; RBBP7; KDM2B; G3BP2; MTA3; EEF1E1; EIF4A2	4459	4445
7.73529245854e-06	0.000162441141629	GO:0044822	m	5	poly(A) RNA binding	81; 292; 310; 1213; 1974; 1984; 3320; 3326; 22919; 6732; 7531; 7555; 7884; 9908; 11072; 4869; 79727; 54502	DUSP14; SLBP; YWHAE; ANXA7; ACTN4; SRPK1; RBM47; NPM1; SLC25A5; HSP90AB1; CNBP; LIN28A; CLTC; G3BP2; HSP90AA1; EIF5A; MAPRE1; EIF4A2	1181	1177
8.93486686645e-06	0.000239964995842	GO:0050794	b	3	regulation of cellular process	81; 292; 310; 392; 891; 1073; 1173; 1213; 1397; 5701; 1601; 1642; 1974; 1984; 3320; 3326; 3720; 4043; 4218; 4641; 801; 4869; 5160; 5162; 5597; 5714; 5931; 6241; 6732; 6760; 7323; 7357; 7531; 7555; 8428; 8883; 9070; 9446; 9493; 9521; 9528; 9536; 9589; 9908; 9958; 10241; 10434; 10605; 10927; 10935; 10971; 11072; 11345; 79023; 8031; 26292; 51092; 84678; 79727; 22919; 55795; 55839; 23582; 57504; 57530; 58528; 64786; 359787	UGCG; PCID2; CGN; PSMD8; ASH2L; LRPAP1; LYPLA1; PRDX3; TBC1D15; JARID2; UBE2D3; SIDT2; CNBP; RRM2; CLTC; NUP37; DAB2; ARHGAP1; EIF5A; AP2M1; RAB8A; PAIP1; NCOA4; CALM1; CCNDBP1; SRPK1; CALCOCO2; YWHAQ; HSP90AB1; STK24; MAPK6; TMEM59; DPPA3; NAE1; PSMC2; DDB1; SPIN1; MYCBP; YWHAE; CENPN; WTAP; PDHA1; ANXA7; MYO1C; SLC25A5; LIN28A; RRAGD; SS18; CFL2; USP15; DUSP14; PTGES; NPM1; PDHB; CCNB1; GSTO1; MTA3; ACTN4; MAPRE1; GABARAPL2; RBBP7; KIF23; KDM2B; G3BP2; HSP90AA1; CRIP2; EEF1E1; EIF4A2	10247	10212
1.14990088754e-05	0.000469159562116	GO:0051129	b	5	negative regulation of cellular component organization	81; 292; 891; 1173; 1213; 1601; 3720; 22919; 9528; 10434; 4869; 55795	CCNB1; ACTN4; LYPLA1; PCID2; JARID2; SLC25A5; AP2M1; CLTC; TMEM59; NPM1; DAB2; MAPRE1	557	557
1.19758479986e-05	5.32259911051e-05	GO:0043234	c	2	protein complex	81; 292; 891; 1173; 1213; 5701; 1601; 1642; 1781; 1974; 3326; 3720; 4641; 801; 5160; 5162; 5714; 5931; 6241; 6760; 7531; 9070; 9493; 9559; 9589; 10200; 10286; 10714; 10935; 10971; 79023; 84678; 22919; 55839; 57504; 57530; 58528; 29895	YWHAQ; PSMD8; ASH2L; PRDX3; MYO1C; RRM2; CLTC; DAB2; BCAS2; AP2M1; CALM1; MYLPF; DYNC1I2; MPHOSPH6; HSP90AB1; POLD3; NUP37; PSMC2; DDB1; MAPRE1; YWHAE; CENPN; WTAP; PDHA1; JARID2; SLC25A5; RRAGD; SS18; PDHB; CCNB1; KDM2B; VPS26A; ACTN4; CGN; RBBP7; KIF23; MTA3; EIF4A2	4207	4197
1.62261089523e-05	0.000381313560378	GO:0008104	b	3	protein localization	81; 292; 891; 1173; 1213; 1601; 1984; 3320; 3326; 4218; 4641; 4869; 5714; 7323; 7357; 7531; 9528; 9559; 9908; 10434; 10971; 11345; 79023; 51092; 22919; 58528	UGCG; PSMD8; LYPLA1; MYO1C; UBE2D3; SIDT2; CLTC; DAB2; EIF5A; AP2M1; RAB8A; GABARAPL2; YWHAQ; HSP90AB1; TMEM59; MAPRE1; YWHAE; RRAGD; SLC25A5; NPM1; CCNB1; VPS26A; ACTN4; NUP37; G3BP2; HSP90AA1	2331	2327
1.69141577741e-05	0.000575081364319	GO:0070201	b	5	regulation of establishment of protein localization	292; 1601; 3326; 4218; 4641; 5714; 7323; 7357; 7531; 9528; 9908; 10434; 10971; 51092	UGCG; RAB8A; PSMD8; LYPLA1; G3BP2; MYO1C; UBE2D3; SLC25A5; SIDT2; HSP90AB1; YWHAQ; TMEM59; DAB2; YWHAE	785	784
1.89007133258e-05	0.000602722747166	GO:1903829	b	4	positive regulation of cellular protein localization	891; 1601; 3326; 4641; 5714; 7323; 7357; 7531; 10971	CCNB1; PSMD8; UGCG; YWHAQ; MYO1C; UBE2D3; HSP90AB1; DAB2; YWHAE	318	318
2.10284213336e-05	0.000603515692275	GO:0046907	b	4	intracellular transport	292; 1173; 1213; 1601; 1984; 3320; 3326; 4218; 4641; 801; 5714; 7323; 7357; 7531; 7884; 9446; 9559; 9908; 10434; 10971; 11345; 4869	UGCG; SLBP; PSMD8; LYPLA1; MYO1C; UBE2D3; CLTC; DAB2; EIF5A; AP2M1; RAB8A; CALM1; YWHAQ; HSP90AB1; YWHAE; SLC25A5; NPM1; GSTO1; VPS26A; GABARAPL2; G3BP2; HSP90AA1	1795	1791
2.11299279652e-05	0.000615786472129	GO:1903729	b	5	regulation of plasma membrane organization	1173; 1213; 1601; 9528; 10434	AP2M1; DAB2; LYPLA1; CLTC; TMEM59	71	71
2.14673186406e-05	0.000448428433826	GO:0045184	b	3	establishment of protein localization	81; 292; 1173; 1213; 1601; 1984; 3320; 3326; 4218; 4641; 4869; 5714; 7323; 7357; 7531; 9528; 9559; 9908; 10434; 10971; 11345; 79023; 51092	UGCG; PSMD8; LYPLA1; MYO1C; UBE2D3; SIDT2; CLTC; DAB2; EIF5A; AP2M1; RAB8A; GABARAPL2; YWHAQ; HSP90AB1; TMEM59; YWHAE; SLC25A5; NPM1; VPS26A; ACTN4; NUP37; G3BP2; HSP90AA1	1935	1932
2.7139493342e-05	0.00069205708022	GO:0006886	b	5	intracellular protein transport	1173; 1213; 1601; 1984; 3320; 3326; 4218; 4641; 5714; 7323; 7357; 7531; 9559; 9908; 10434; 4869	HSP90AB1; UGCG; RAB8A; VPS26A; PSMD8; LYPLA1; G3BP2; MYO1C; UBE2D3; AP2M1; CLTC; HSP90AA1; DAB2; YWHAE; NPM1; EIF5A	1048	1047
2.82678014482e-05	0.000190807659775	GO:0031988	c	3	membrane-bounded vesicle	81; 292; 310; 392; 1073; 1173; 1213; 1601; 1642; 1984; 3320; 3326; 4218; 4641; 801; 5162; 5714; 5757; 6051; 6652; 6888; 55793; 7323; 7531; 8428; 9446; 9521; 9528; 9559; 10434; 10935; 10971; 64786	PSMD8; TALDO1; LYPLA1; MYO1C; UBE2D3; RNPEP; CLTC; DAB2; ARHGAP1; EIF5A; AP2M1; RAB8A; CALM1; YWHAQ; HSP90AB1; STK24; TMEM59; PDHB; DDB1; YWHAE; ANXA7; PRDX3; SLC25A5; SORD; CFL2; FAM63A; GSTO1; VPS26A; PTMA; ACTN4; HSP90AA1; EEF1E1; TBC1D15	3514	3501
3.44548439213e-05	0.000775361097025	GO:1903828	b	4	negative regulation of cellular protein localization	1173; 1213; 1601; 9528; 9908; 10434	LYPLA1; TMEM59; AP2M1; CLTC; G3BP2; DAB2	130	130
3.49752516472e-05	0.000775361097025	GO:0006325	b	4	chromatin organization	891; 1642; 3720; 5931; 6732; 9070; 9958; 10927; 4869; 84678; 55839; 57504; 359787	CENPN; CCNB1; KDM2B; MTA3; ASH2L; JARID2; RBBP7; DPPA3; USP15; NPM1; DDB1; SRPK1; SPIN1	728	728
3.5120885928e-05	0.000775361097025	GO:1902582	b	4	single-organism intracellular transport	292; 1213; 1601; 1984; 3320; 3326; 4218; 4641; 801; 5714; 7323; 7357; 7531; 7884; 9446; 9559; 9908; 10434; 10971; 11345	UGCG; RAB8A; VPS26A; PSMD8; CALM1; LYPLA1; G3BP2; MYO1C; UBE2D3; SLC25A5; HSP90AB1; SLBP; GABARAPL2; CLTC; HSP90AA1; DAB2; YWHAE; GSTO1; YWHAQ; EIF5A	1581	1578
3.85822929689e-05	0.000790937005862	GO:0048522	b	4	positive regulation of cellular process	81; 292; 392; 891; 1073; 1397; 1601; 1642; 1984; 3320; 3326; 3720; 4641; 801; 5701; 5714; 6732; 6760; 7323; 7357; 7531; 7555; 8428; 9070; 9446; 9493; 9521; 9528; 10241; 10605; 10927; 10935; 10971; 4869; 8031; 79727; 55795; 57504; 58528	UGCG; PSMD8; ASH2L; PRDX3; JARID2; UBE2D3; CNBP; PAIP1; DAB2; ARHGAP1; EIF5A; NCOA4; CALM1; NPM1; CALCOCO2; YWHAQ; HSP90AB1; STK24; TMEM59; PSMC2; DDB1; SPIN1; YWHAE; RRAGD; MYO1C; SLC25A5; LIN28A; SS18; CFL2; SRPK1; CCNB1; GSTO1; ACTN4; PCID2; KIF23; HSP90AA1; MTA3; EEF1E1; CRIP2	4595	4584
4.01460906649e-05	0.000683003042573	GO:0044802	b	3	single-organism membrane organization	292; 891; 1173; 1213; 1601; 3320; 4218; 4641; 7531; 9528; 10241; 10434; 10971; 79023	CCNB1; RAB8A; LYPLA1; CALCOCO2; TMEM59; MYO1C; YWHAQ; SLC25A5; AP2M1; NUP37; CLTC; HSP90AA1; DAB2; YWHAE	849	848
4.11906210838e-05	0.000683003042573	GO:0010033	b	3	response to organic substance	310; 891; 1173; 5701; 1601; 1974; 3320; 3326; 4218; 4641; 801; 4869; 5931; 6652; 7323; 7531; 9070; 9536; 9958; 10241; 10935; 79023; 8031; 51092; 79727; 54834; 57530; 58528	ASH2L; MYO1C; UBE2D3; SIDT2; DAB2; AP2M1; RAB8A; GDAP2; NCOA4; CALM1; CALCOCO2; HSP90AB1; PSMC2; YWHAE; RRAGD; ANXA7; PRDX3; LIN28A; SORD; USP15; PTGES; NPM1; CCNB1; CGN; RBBP7; NUP37; HSP90AA1; EIF4A2	2764	2760
4.35959388876e-05	0.000683003042573	GO:1902580	b	3	single-organism cellular localization	81; 891; 1173; 1213; 1601; 3320; 3326; 4218; 4641; 5714; 7323; 7357; 7531; 9528; 9908; 10434; 10971	HSP90AB1; CCNB1; RAB8A; LYPLA1; PSMD8; UGCG; ACTN4; G3BP2; TMEM59; MYO1C; UBE2D3; YWHAQ; AP2M1; CLTC; HSP90AA1; DAB2; YWHAE	1215	1212
5.41870131194e-05	0.000831938811548	GO:0023026	m	4	MHC class II protein complex binding	3320; 3326; 7531	HSP90AB1; HSP90AA1; YWHAE	16	16
6.20653611952e-05	0.000897560608054	GO:1902589	b	3	single-organism organelle organization	81; 292; 891; 1073; 1213; 1642; 3320; 3720; 4218; 4869; 6732; 6760; 7531; 9070; 9493; 9958; 10241; 10714; 10971; 11345; 79023; 84678; 22919; 55839; 57530; 64786	ASH2L; JARID2; KIF23; CLTC; RAB8A; GABARAPL2; NPM1; CALCOCO2; YWHAQ; POLD3; KDM2B; MAPRE1; YWHAE; CENPN; SLC25A5; SS18; CFL2; USP15; SRPK1; CCNB1; DDB1; ACTN4; CGN; NUP37; HSP90AA1; TBC1D15	2514	2513
6.26845298968e-05	0.000689529828865	GO:0005819	c	4	spindle	292; 891; 1213; 801; 9493; 10927; 4869; 22919	CCNB1; CALM1; NPM1; KIF23; MAPRE1; SLC25A5; CLTC; SPIN1	287	287
6.5679379859e-05	0.000831938811548	GO:0004738	m	4	pyruvate dehydrogenase activity	5160; 5162	PDHB; PDHA1	3	3
6.5679379859e-05	0.00068963348852	GO:0004739	m	5	pyruvate dehydrogenase (acetyl-transferring) activity	5160; 5162	PDHB; PDHA1	3	3
6.56850914848e-05	0.000967300886192	GO:0050789	b	2	regulation of biological process	81; 292; 310; 392; 891; 1073; 1173; 1213; 1397; 5701; 1601; 1642; 1974; 1984; 3320; 3326; 3720; 4043; 4218; 4641; 801; 4869; 5160; 5162; 5597; 5714; 5931; 6241; 6732; 6760; 7323; 7357; 7531; 7555; 8428; 8883; 9070; 9446; 9493; 9521; 9528; 9536; 9589; 9908; 9958; 10241; 10434; 10605; 10927; 10935; 10971; 11072; 11345; 79023; 8031; 26292; 51092; 84678; 79727; 22919; 55795; 55839; 23582; 57504; 57530; 58528; 64786; 359787	UGCG; PCID2; CGN; PSMD8; ASH2L; LRPAP1; LYPLA1; PRDX3; TBC1D15; JARID2; UBE2D3; SIDT2; CNBP; RRM2; CLTC; NUP37; DAB2; ARHGAP1; EIF5A; AP2M1; RAB8A; PAIP1; NCOA4; CALM1; CCNDBP1; SRPK1; CALCOCO2; YWHAQ; HSP90AB1; STK24; MAPK6; TMEM59; DPPA3; NAE1; PSMC2; DDB1; SPIN1; MYCBP; YWHAE; CENPN; WTAP; PDHA1; ANXA7; MYO1C; SLC25A5; LIN28A; RRAGD; SS18; CFL2; USP15; DUSP14; PTGES; NPM1; PDHB; CCNB1; GSTO1; MTA3; ACTN4; MAPRE1; GABARAPL2; RBBP7; KIF23; KDM2B; G3BP2; HSP90AA1; CRIP2; EEF1E1; EIF4A2	10723	10686
6.7234657897e-05	0.000967300886192	GO:0033036	b	2	macromolecule localization	81; 292; 891; 1173; 1213; 1601; 1984; 3320; 3326; 4218; 4641; 4869; 5714; 7323; 7357; 7531; 9528; 9559; 9908; 10434; 10971; 11345; 79023; 7884; 51092; 22919; 58528	UGCG; SLBP; PSMD8; LYPLA1; MYO1C; UBE2D3; SIDT2; CLTC; DAB2; EIF5A; AP2M1; RAB8A; GABARAPL2; YWHAQ; HSP90AB1; TMEM59; MAPRE1; YWHAE; RRAGD; SLC25A5; NPM1; CCNB1; VPS26A; ACTN4; NUP37; G3BP2; HSP90AA1	2684	2679
7.27053901737e-05	0.00097632952519	GO:0016032	b	3	viral process	292; 1173; 5701; 1642; 1781; 1974; 3326; 4869; 5714; 6732; 7531; 10241; 79023	HSP90AB1; PSMD8; YWHAE; SRPK1; CALCOCO2; DYNC1I2; SLC25A5; AP2M1; NUP37; PSMC2; DDB1; NPM1; EIF4A2	784	782
7.96034038999e-05	0.00152307846128	GO:0015031	b	4	protein transport	81; 292; 1173; 1213; 1601; 1984; 3320; 3326; 4218; 4641; 5714; 7323; 7357; 7531; 9559; 9908; 10434; 11345; 79023; 4869; 51092	HSP90AB1; UGCG; RAB8A; VPS26A; PSMD8; ACTN4; LYPLA1; G3BP2; MYO1C; UBE2D3; SLC25A5; SIDT2; AP2M1; GABARAPL2; CLTC; HSP90AA1; NUP37; DAB2; YWHAE; NPM1; EIF5A	1815	1812
8.58667277305e-05	0.000967300886192	GO:0044764	b	2	multi-organism cellular process	292; 1173; 5701; 1642; 1781; 1974; 3326; 4869; 5714; 6732; 7531; 10241; 79023	HSP90AB1; PSMD8; YWHAE; SRPK1; CALCOCO2; DYNC1I2; SLC25A5; AP2M1; NUP37; PSMC2; DDB1; NPM1; EIF4A2	797	795
8.83225370613e-05	0.00200197750672	GO:0010605	b	5	negative regulation of macromolecule metabolic process	310; 891; 1213; 1601; 1974; 3326; 3720; 801; 5701; 5714; 5931; 7323; 7531; 9528; 10935; 10971; 11072; 11345; 4869; 84678; 79727; 55795; 57504; 359787	PSMD8; PRDX3; UBE2D3; DPPA3; CLTC; DAB2; CALM1; YWHAQ; HSP90AB1; TMEM59; PSMC2; KDM2B; YWHAE; ANXA7; JARID2; LIN28A; DUSP14; NPM1; CCNB1; PCID2; RBBP7; GABARAPL2; MTA3; EIF4A2	2268	2262
9.28081287956e-05	0.000881677223558	GO:0023023	m	4	MHC protein complex binding	3320; 3326; 7531	HSP90AB1; HSP90AA1; YWHAE	19	19
9.36191357925e-05	0.000561714814755	GO:0005774	c	3	vacuolar membrane	1173; 1601; 9528; 11345; 51092; 54834; 58528; 29895	RRAGD; GDAP2; GABARAPL2; SIDT2; AP2M1; MYLPF; TMEM59; DAB2	305	304
9.42324654175e-05	0.000967300886192	GO:0006807	b	2	nitrogen compound metabolic process	81; 891; 1213; 5701; 1601; 1642; 1974; 1984; 3320; 3326; 3720; 801; 4869; 5160; 5714; 5757; 5931; 6051; 6241; 6732; 6760; 6888; 7323; 7357; 7531; 7555; 9070; 9446; 9521; 9589; 9958; 10200; 10286; 10434; 10605; 10714; 10927; 10935; 10971; 79023; 7884; 8031; 26292; 84678; 79727; 22826; 55795; 57504; 359787	UGCG; YWHAQ; PSMD8; TALDO1; LYPLA1; JARID2; UBE2D3; CNBP; RNPEP; SLBP; RRM2; CLTC; DAB2; BCAS2; EIF5A; MYCBP; NCOA4; CALM1; NPM1; ASH2L; MPHOSPH6; HSP90AB1; POLD3; DPPA3; NUP37; PSMC2; DDB1; SPIN1; YWHAE; WTAP; PDHA1; PRDX3; LIN28A; SS18; USP15; SRPK1; CCNB1; GSTO1; DNAJC8; PTMA; ACTN4; PCID2; RBBP7; PAIP1; KDM2B; HSP90AA1; MTA3; EEF1E1; EIF4A2	6676	6654
0.000100464274787	0.00180207792899	GO:0072657	b	4	protein localization to membrane	1173; 1213; 1601; 3320; 4218; 4641; 7531; 9528; 10434; 10971	RAB8A; LYPLA1; TMEM59; MYO1C; YWHAQ; AP2M1; CLTC; HSP90AA1; DAB2; YWHAE	490	489
0.000109505760701	0.000967300886192	GO:0051641	b	2	cellular localization	81; 292; 891; 1173; 1213; 1601; 1984; 3320; 3326; 4218; 4641; 801; 4869; 5714; 7323; 7357; 7531; 9446; 9528; 9559; 9908; 10434; 10971; 11345; 7884; 51092; 22919; 58528	UGCG; SLBP; PSMD8; LYPLA1; MYO1C; UBE2D3; SIDT2; CLTC; DAB2; EIF5A; AP2M1; RAB8A; CALM1; YWHAQ; HSP90AB1; TMEM59; MAPRE1; YWHAE; RRAGD; SLC25A5; NPM1; CCNB1; GSTO1; VPS26A; ACTN4; GABARAPL2; G3BP2; HSP90AA1	2921	2914
0.000109774520837	0.00483007891681	GO:0044325	m	3	ion channel binding	81; 3326; 801; 7531; 10971	HSP90AB1; CALM1; YWHAE; YWHAQ; ACTN4	100	100
0.000126504015716	0.00148948439704	GO:0034641	b	3	cellular nitrogen compound metabolic process	81; 891; 5701; 1601; 1642; 1974; 1984; 3320; 3326; 3720; 801; 4869; 5160; 5714; 5757; 5931; 6051; 6241; 6732; 6760; 6888; 7323; 7357; 7531; 7555; 7884; 9070; 9446; 9521; 9589; 9958; 10200; 10286; 10605; 10714; 10927; 10935; 10971; 79023; 8031; 26292; 84678; 79727; 22826; 55795; 57504; 359787	UGCG; SLBP; PSMD8; TALDO1; JARID2; UBE2D3; CNBP; RNPEP; RRM2; DAB2; BCAS2; EIF5A; MYCBP; NCOA4; CALM1; NPM1; ASH2L; YWHAQ; MPHOSPH6; HSP90AB1; POLD3; DPPA3; NUP37; PSMC2; DDB1; SPIN1; YWHAE; WTAP; PDHA1; PRDX3; LIN28A; SS18; USP15; SRPK1; CCNB1; GSTO1; DNAJC8; PTMA; ACTN4; PCID2; RBBP7; PAIP1; KDM2B; HSP90AA1; MTA3; EEF1E1; EIF4A2	6351	6329
0.000126764629536	0.00148948439704	GO:0044248	b	3	cellular catabolic process	310; 891; 5701; 1601; 1642; 1974; 3326; 801; 5714; 6051; 6652; 7323; 9446; 9528; 9958; 10241; 10605; 10935; 11345; 79727; 58528	SORD; CCNB1; GSTO1; PSMD8; ANXA7; CALM1; RRAGD; CALCOCO2; USP15; PRDX3; UBE2D3; PAIP1; LIN28A; HSP90AB1; RNPEP; GABARAPL2; TMEM59; DAB2; PSMC2; DDB1; EIF4A2	1877	1872
0.000127670934893	0.00260448707181	GO:0016568	b	5	chromatin modification	891; 1642; 3720; 5931; 9070; 9958; 10927; 4869; 84678; 55839; 359787	CENPN; CCNB1; KDM2B; ASH2L; JARID2; RBBP7; DPPA3; USP15; NPM1; DDB1; SPIN1	606	606
0.000138349406377	0.00152998167052	GO:0051236	b	3	establishment of RNA localization	1984; 4641; 7884; 9908; 79023; 51092	SLBP; MYO1C; NUP37; SIDT2; G3BP2; EIF5A	167	167
0.000138349406377	0.00230313311722	GO:0050658	b	4	RNA transport	1984; 4641; 7884; 9908; 79023; 51092	SLBP; MYO1C; NUP37; SIDT2; G3BP2; EIF5A	167	167
0.000144527970894	0.00230313311722	GO:0034605	b	4	cellular response to heat	3320; 3326; 5931; 7531; 79023	HSP90AB1; HSP90AA1; RBBP7; NUP37; YWHAE	106	106
0.000147643363603	0.000590573454411	GO:0043209	c	2	myelin sheath	292; 1213; 3320; 5160; 9446; 10935	PDHA1; PRDX3; SLC25A5; GSTO1; CLTC; HSP90AA1	169	169
0.000152472227272	0.00230313311722	GO:0002478	b	4	antigen processing and presentation of exogenous peptide antigen	1173; 1213; 1781; 5701; 5714; 9493	PSMD8; DYNC1I2; KIF23; AP2M1; CLTC; PSMC2	171	170
0.000167140475841	0.00126549217422	GO:0044419	b	2	interspecies interaction between organisms	292; 1173; 5701; 1642; 1781; 1974; 3326; 4869; 5714; 6732; 7531; 10241; 79023	HSP90AB1; PSMD8; YWHAE; SRPK1; CALCOCO2; DYNC1I2; SLC25A5; AP2M1; NUP37; PSMC2; DDB1; NPM1; EIF4A2	852	850
