p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
7.45381582592e-09	1.9566266543e-07	GO:0045184	b	3	establishment of protein localization	81; 291; 292; 375; 967; 998; 1213; 1601; 1984; 2810; 3301; 3320; 3326; 3875; 4869; 6124; 6129; 6132; 6188; 6205; 6642; 6643; 7323; 7531; 7534; 9908; 10399; 11345; 23521	SNX2; RPS11; RPL8; RPL7; RPL4; SNX1; UBE2D3; RPS3; CLTC; DAB2; EIF5A; YWHAZ; GNB2L1; GABARAPL2; ARF1; HSP90AB1; RPL13A; YWHAE; CD63; SLC25A5; SLC25A4; NPM1; DNAJA1; ACTN4; SFN; G3BP2; HSP90AA1; CDC42; KRT18	1935	1932
7.90031506065e-09	6.57701228799e-07	GO:0015031	b	4	protein transport	81; 291; 292; 375; 967; 998; 1213; 1601; 1984; 2810; 3301; 3320; 3326; 3875; 6124; 6129; 6132; 6188; 6205; 6642; 6643; 7323; 7531; 7534; 9908; 11345; 4869; 23521	SNX2; RPS11; RPL8; RPL7; RPL4; SNX1; UBE2D3; RPS3; CLTC; DAB2; EIF5A; YWHAZ; GABARAPL2; ARF1; HSP90AB1; RPL13A; YWHAE; CD63; SLC25A5; SLC25A4; NPM1; DNAJA1; ACTN4; SFN; G3BP2; HSP90AA1; CDC42; KRT18	1815	1812
9.95366940044e-09	7.21641031532e-08	GO:0043231	c	3	intracellular membrane-bounded organelle	50; 60; 81; 226; 291; 292; 375; 928; 967; 998; 1213; 1601; 1642; 1915; 1938; 1984; 1999; 2495; 2760; 2782; 2810; 3021; 3069; 3301; 3312; 3320; 3326; 3419; 3720; 3875; 4036; 4043; 4191; 4628; 801; 4869; 5036; 5757; 6124; 6129; 6132; 6188; 6205; 6241; 6385; 6642; 6643; 6652; 6921; 7314; 7323; 7531; 7534; 7555; 7812; 8065; 8894; 9070; 9320; 9446; 9536; 9589; 10241; 10399; 10574; 10728; 10927; 10963; 11345; 81631; 54502; 23521; 58528; 359787; 10910	MYH10; SNX2; RPS11; RPL8; ASH2L; LRPAP1; EEF1A1; RPL4; HSPA8; JARID2; SNX1; UBE2D3; CNBP; RBM47; RPS3; MDH2; CLTC; DAB2; ELF3; CD9; EIF5A; IDH3A; GNB2L1; SUGT1; MAP1LC3B; CSDE1; CALM1; ARF1; CCT7; HSP90AB1; RPL13A; H3F3B; GSTO1; RPL7; RRM2; CUL5; DDB1; SPIN1; TCEB1; YWHAE; YWHAZ; WTAP; CD63; PTGES; HDLBP; GNB1; SLC25A5; SLC25A4; SORD; DNAJA1; STIP1; ALDOA; TRIP12; ACO2; NPM1; PA2G4; DPPA3; LRP2; RRAGD; FTH1; PTMA; ACTN4; PTGES3; GM2A; SDC4; SFN; EIF2S2; GABARAPL2; UBB; HSP90AA1; ACTB; KRT18; CALCOCO2; EEF2; CDC42	10643	10607
1.15617549485e-08	2.69774282132e-07	GO:0044802	b	3	single-organism membrane organization	292; 375; 928; 1213; 1601; 2810; 3320; 3875; 4628; 6124; 6129; 6132; 6188; 6205; 7531; 7534; 10241; 10399; 23521	MYH10; YWHAZ; RPS11; GNB2L1; RPL8; RPL4; RPL7; ARF1; SLC25A5; SFN; RPL13A; CALCOCO2; RPS3; CLTC; HSP90AA1; DAB2; YWHAE; CD9; KRT18	849	848
1.18482319991e-08	2.84357567979e-06	GO:0006886	b	5	intracellular protein transport	998; 1213; 1601; 1984; 2810; 3320; 3326; 3875; 6124; 6129; 6132; 6188; 6205; 6642; 6643; 7323; 7531; 7534; 9908; 4869; 23521	YWHAZ; HSP90AB1; RPS11; YWHAE; RPL8; SNX2; RPL7; RPL4; G3BP2; SNX1; KRT18; SFN; RPL13A; RPS3; UBE2D3; CLTC; HSP90AA1; DAB2; CDC42; NPM1; EIF5A	1048	1047
1.23795233489e-08	1.17605471814e-07	GO:0009056	b	2	catabolic process	226; 635; 998; 1601; 1642; 2170; 2760; 3326; 801; 6124; 6129; 6132; 6188; 6205; 6385; 6642; 6652; 6921; 7314; 7323; 7812; 8065; 9320; 9446; 10241; 10399; 11345; 81631; 23171; 23521; 58528	RPS11; RPL8; RPL7; RPL4; SNX1; RPS3; FABP3; DAB2; GNB2L1; BHMT; CALM1; CALCOCO2; HSP90AB1; RPL13A; MAP1LC3B; CUL5; DDB1; TCEB1; RRAGD; UBE2D3; SORD; ALDOA; TRIP12; CSDE1; GSTO1; GM2A; SDC4; GABARAPL2; UBB; GPD1L; CDC42	2242	2237
1.26184676629e-08	7.74780732349e-08	GO:0044424	c	2	intracellular part	50; 60; 81; 226; 291; 292; 375; 635; 928; 967; 998; 1213; 1397; 1601; 1642; 1915; 1938; 1982; 1984; 1999; 2170; 2495; 2760; 2782; 2810; 3021; 3069; 3301; 3312; 3320; 3326; 3419; 3720; 3875; 4036; 4043; 4191; 4628; 801; 4869; 5036; 5757; 6124; 6129; 6132; 6188; 6205; 6241; 6385; 6642; 6643; 6652; 6921; 7314; 7323; 7531; 7534; 7555; 7812; 8065; 8894; 9070; 9320; 9446; 9536; 9589; 9908; 10241; 10399; 10574; 10728; 10927; 10963; 11345; 29968; 81631; 51477; 54502; 23171; 23521; 58528; 201456; 359787; 10910	MYH10; SNX2; RPS11; RPL8; ASH2L; LRPAP1; EEF1A1; RPL4; HSPA8; JARID2; SNX1; FBXO15; UBE2D3; CNBP; ISYNA1; RPS3; FABP3; CLTC; DAB2; ELF3; CD9; EIF5A; IDH3A; GNB2L1; SUGT1; MAP1LC3B; BHMT; CALM1; MDH2; ARF1; CCT7; KRT18; HSP90AB1; RPL13A; H3F3B; GSTO1; RPL7; RRM2; CUL5; DDB1; SPIN1; TCEB1; YWHAE; YWHAZ; WTAP; CD63; PSAT1; PTGES; HDLBP; GNB1; SLC25A5; SLC25A4; SORD; DNAJA1; STIP1; GPD1L; ALDOA; TRIP12; ACO2; NPM1; PA2G4; DPPA3; CSDE1; LRP2; RBM47; RRAGD; FTH1; PTMA; ACTN4; PTGES3; EIF4G2; GM2A; SDC4; SFN; EIF2S2; GABARAPL2; UBB; G3BP2; HSP90AA1; ACTB; CDC42; CALCOCO2; EEF2; CRIP2	13448	13402
1.31877571464e-08	7.74780732349e-08	GO:0043227	c	2	membrane-bounded organelle	50; 60; 81; 226; 291; 292; 375; 635; 928; 967; 998; 1213; 1601; 1642; 1915; 1938; 1984; 1999; 2170; 2495; 2760; 2782; 2810; 3021; 3069; 3301; 3312; 3320; 3326; 3419; 3720; 3875; 4036; 4043; 4191; 4628; 801; 4869; 5036; 5757; 6124; 6129; 6132; 6188; 6205; 6241; 6385; 6642; 6643; 6652; 6921; 7314; 7323; 7531; 7534; 7555; 7812; 8065; 8894; 9070; 9320; 9446; 9536; 9589; 10241; 10399; 10574; 10728; 10927; 10963; 11345; 29968; 81631; 54502; 23171; 23521; 58528; 359787; 10910	MYH10; SNX2; RPS11; RPL8; ASH2L; LRPAP1; EEF1A1; RPL4; HSPA8; JARID2; SNX1; UBE2D3; CNBP; RBM47; RPS3; FABP3; CLTC; DAB2; ELF3; CD9; EIF5A; IDH3A; GNB2L1; SUGT1; MAP1LC3B; BHMT; CALM1; MDH2; ARF1; CCT7; HSP90AB1; RPL13A; H3F3B; GSTO1; RPL7; RRM2; CUL5; DDB1; SPIN1; TCEB1; YWHAE; YWHAZ; WTAP; CD63; PSAT1; PTGES; HDLBP; GNB1; SLC25A5; SLC25A4; SORD; DNAJA1; STIP1; GPD1L; ALDOA; TRIP12; ACO2; NPM1; PA2G4; DPPA3; CSDE1; LRP2; RRAGD; FTH1; PTMA; ACTN4; PTGES3; GM2A; SDC4; SFN; EIF2S2; GABARAPL2; UBB; HSP90AA1; ACTB; KRT18; CALCOCO2; EEF2; CDC42	11823	11780
1.65370284812e-08	1.18331763144e-07	GO:0033036	b	2	macromolecule localization	81; 291; 292; 375; 967; 998; 1213; 1601; 1984; 2170; 2760; 2810; 3069; 3301; 3320; 3326; 3875; 4869; 6124; 6129; 6132; 6188; 6205; 6642; 6643; 7323; 7531; 7534; 9908; 10399; 11345; 23171; 23521; 58528	SNX2; RPS11; RPL8; RPL7; RPL4; SNX1; UBE2D3; RPS3; FABP3; CLTC; DAB2; EIF5A; YWHAZ; GNB2L1; GABARAPL2; ARF1; HSP90AB1; RPL13A; YWHAE; RRAGD; CD63; HDLBP; SLC25A5; SLC25A4; GPD1L; NPM1; DNAJA1; ACTN4; GM2A; SFN; G3BP2; HSP90AA1; CDC42; KRT18	2684	2679
1.6607966757e-08	1.18331763144e-07	GO:1902578	b	2	single-organism localization	60; 81; 226; 291; 292; 375; 928; 967; 998; 1213; 1601; 1984; 2170; 2495; 2760; 2810; 3069; 3312; 3320; 3326; 3875; 4628; 801; 6124; 6129; 6132; 6188; 6205; 6385; 6642; 6643; 7314; 7323; 7531; 7534; 8065; 8894; 9446; 9908; 10399; 11345; 23171; 23521	MYH10; SNX2; RPS11; RPL8; RPL7; RPL4; HSPA8; SNX1; UBE2D3; RPS3; FABP3; CLTC; DAB2; CD9; EIF5A; YWHAZ; GNB2L1; CALM1; ARF1; HSP90AB1; RPL13A; CUL5; FTH1; YWHAE; CD63; HDLBP; SLC25A5; SLC25A4; GPD1L; ALDOA; GSTO1; ACTN4; GM2A; SDC4; SFN; EIF2S2; GABARAPL2; UBB; G3BP2; HSP90AA1; ACTB; CDC42; KRT18	4068	4058
2.69089374396e-08	1.34544687198e-06	GO:0051082	m	3	unfolded protein binding	3301; 3312; 3320; 3326; 4043; 4869; 10574; 10728	DNAJA1; LRPAP1; HSPA8; CCT7; HSP90AB1; PTGES3; HSP90AA1; NPM1	103	102
3.14260981828e-08	6.23967135765e-07	GO:0008104	b	3	protein localization	81; 291; 292; 375; 967; 998; 1213; 1601; 1984; 2810; 3301; 3320; 3326; 3875; 4869; 6124; 6129; 6132; 6188; 6205; 6642; 6643; 7323; 7531; 7534; 9908; 10399; 11345; 23171; 23521; 58528	SNX2; RPS11; RPL8; RPL7; RPL4; SNX1; UBE2D3; RPS3; CLTC; DAB2; EIF5A; YWHAZ; GNB2L1; GABARAPL2; ARF1; HSP90AB1; RPL13A; YWHAE; RRAGD; CD63; SLC25A5; SLC25A4; GPD1L; NPM1; DNAJA1; ACTN4; SFN; G3BP2; HSP90AA1; CDC42; KRT18	2331	2327
3.26839928258e-08	6.23967135765e-07	GO:1901575	b	3	organic substance catabolic process	226; 635; 998; 1601; 1642; 2170; 2760; 3326; 801; 6124; 6129; 6132; 6188; 6205; 6385; 6642; 6652; 6921; 7314; 7323; 7812; 8065; 9320; 10399; 11345; 23171; 23521	RPS11; RPL8; RPL7; RPL4; SNX1; RPS3; FABP3; DAB2; GNB2L1; BHMT; CALM1; HSP90AB1; RPL13A; CUL5; DDB1; TCEB1; UBE2D3; SORD; ALDOA; TRIP12; CSDE1; GM2A; SDC4; GABARAPL2; UBB; GPD1L; CDC42	1812	1807
4.27658366394e-08	6.52179008751e-07	GO:0005634	c	4	nucleus	50; 60; 81; 226; 291; 292; 1601; 1642; 1915; 1938; 1984; 1999; 2495; 2810; 3021; 3069; 3301; 3312; 3320; 3326; 3419; 3720; 3875; 4191; 4628; 801; 5036; 5757; 6124; 6129; 6132; 6188; 6205; 6241; 6921; 7314; 7323; 7534; 7555; 8065; 8894; 9070; 9320; 9446; 9536; 9589; 10241; 10399; 10728; 10927; 10963; 4869; 54502; 23521; 58528; 359787; 10910	MYH10; RPS11; RPL8; ASH2L; EEF1A1; RPL4; HSPA8; JARID2; UBE2D3; CNBP; RPS3; MDH2; DAB2; ELF3; PTGES; EIF5A; IDH3A; GNB2L1; SUGT1; CALM1; CALCOCO2; HSP90AB1; RPL13A; H3F3B; GSTO1; RPL7; RRM2; CUL5; DDB1; SPIN1; TCEB1; YWHAZ; WTAP; HDLBP; SLC25A5; SLC25A4; DNAJA1; STIP1; ALDOA; TRIP12; ACO2; NPM1; PA2G4; DPPA3; RRAGD; FTH1; PTMA; ACTN4; PTGES3; RBM47; SFN; EIF2S2; UBB; HSP90AA1; ACTB; EEF2; KRT18	6774	6747
4.75839307973e-08	3.0827687502e-06	GO:0016192	b	4	vesicle-mediated transport	60; 81; 226; 375; 928; 967; 998; 1213; 1601; 2495; 3312; 3320; 3326; 3875; 4036; 4043; 4628; 801; 6385; 6642; 6643; 10399; 11345	MYH10; SNX2; SNX1; LRPAP1; HSPA8; CLTC; DAB2; CD9; HSP90AB1; CALM1; ARF1; GNB2L1; FTH1; CD63; ALDOA; LRP2; ACTN4; GABARAPL2; SDC4; HSP90AA1; ACTB; CDC42; KRT18	1365	1357
6.15417543857e-08	3.0827687502e-06	GO:0009057	b	4	macromolecule catabolic process	998; 1601; 1642; 3326; 801; 6124; 6129; 6132; 6188; 6205; 6385; 6642; 6921; 7314; 7323; 7812; 8065; 9320; 10399; 11345; 23521	GNB2L1; RPS11; CSDE1; RPL8; CALM1; RPL7; RPL4; GABARAPL2; SDC4; SNX1; UBE2D3; HSP90AB1; RPL13A; RPS3; UBB; CUL5; DAB2; TRIP12; DDB1; TCEB1; CDC42	1157	1152
6.4802946701e-08	3.0827687502e-06	GO:0072657	b	4	protein localization to membrane	1213; 1601; 2810; 3320; 3875; 6124; 6129; 6132; 6188; 6205; 7531; 7534; 10399; 23521	YWHAZ; GNB2L1; RPS11; RPL8; RPL7; RPL4; SFN; RPL13A; RPS3; CLTC; HSP90AA1; DAB2; YWHAE; KRT18	490	489
8.11823297733e-08	4.23952166594e-07	GO:0005622	c	2	intracellular	50; 60; 81; 226; 291; 292; 375; 635; 928; 967; 998; 1213; 1397; 1601; 1642; 1915; 1938; 1982; 1984; 1999; 2170; 2495; 2760; 2782; 2810; 3021; 3069; 3301; 3312; 3320; 3326; 3419; 3720; 3875; 4036; 4043; 4191; 4628; 801; 4869; 5036; 5757; 6124; 6129; 6132; 6188; 6205; 6241; 6385; 6642; 6643; 6652; 6921; 7314; 7323; 7531; 7534; 7555; 7812; 8065; 8894; 9070; 9320; 9446; 9536; 9589; 9908; 10241; 10399; 10574; 10728; 10927; 10963; 11345; 29968; 81631; 51477; 54502; 23171; 23521; 58528; 201456; 359787; 10910	MYH10; SNX2; RPS11; RPL8; ASH2L; LRPAP1; EEF1A1; RPL4; HSPA8; JARID2; SNX1; FBXO15; UBE2D3; CNBP; ISYNA1; RPS3; FABP3; CLTC; DAB2; ELF3; CD9; EIF5A; IDH3A; GNB2L1; SUGT1; MAP1LC3B; BHMT; CALM1; MDH2; ARF1; CCT7; KRT18; HSP90AB1; RPL13A; H3F3B; GSTO1; RPL7; RRM2; CUL5; DDB1; SPIN1; TCEB1; YWHAE; YWHAZ; WTAP; CD63; PSAT1; PTGES; HDLBP; GNB1; SLC25A5; SLC25A4; SORD; DNAJA1; STIP1; GPD1L; ALDOA; TRIP12; ACO2; NPM1; PA2G4; DPPA3; CSDE1; LRP2; RBM47; RRAGD; FTH1; PTMA; ACTN4; PTGES3; EIF4G2; GM2A; SDC4; SFN; EIF2S2; GABARAPL2; UBB; G3BP2; HSP90AA1; ACTB; CDC42; CALCOCO2; EEF2; CRIP2	13790	13743
1.27742199705e-07	1.53290639646e-05	GO:0016482	b	5	cytoplasmic transport	967; 1601; 1984; 2810; 3320; 3326; 3875; 801; 6124; 6129; 6132; 6188; 6205; 6642; 6643; 7323; 9446; 9908; 4869; 23521	HSP90AB1; RPS11; GSTO1; CD63; RPL8; CALM1; RPL7; RPL4; G3BP2; SNX1; UBE2D3; SFN; RPL13A; RPS3; HSP90AA1; SNX2; DAB2; KRT18; NPM1; EIF5A	1094	1093
1.40557544418e-07	5.85070778639e-06	GO:0090150	b	4	establishment of protein localization to membrane	2810; 3320; 3875; 6124; 6129; 6132; 6188; 6205; 7531; 7534; 10399; 23521	YWHAZ; GNB2L1; RPS11; RPL8; RPL7; RPL4; SFN; RPL13A; RPS3; HSP90AA1; YWHAE; KRT18	366	365
2.03566988529e-07	1.28925759402e-06	GO:0044710	b	2	single-organism metabolic process	50; 226; 291; 292; 375; 635; 967; 998; 1213; 1642; 1938; 1984; 2170; 2495; 2760; 2782; 3069; 3301; 3312; 3320; 3419; 3720; 4036; 4191; 801; 4869; 6188; 6241; 6385; 6642; 6652; 7314; 7323; 7555; 9070; 9320; 9446; 9536; 10241; 10399; 10728; 11072; 11345; 29968; 81631; 51477; 23171; 359787	SNX1; ASH2L; HSPA8; JARID2; UBE2D3; CNBP; RPS3; FABP3; CLTC; FTH1; PTGES; EIF5A; IDH3A; BHMT; CALM1; MDH2; ARF1; GNB2L1; MAP1LC3B; RRM2; DDB1; CD63; ISYNA1; HDLBP; GNB1; SLC25A5; SLC25A4; SORD; GSTO1; GPD1L; ALDOA; DUSP14; TRIP12; ACO2; NPM1; LRP2; DNAJA1; DPPA3; PTGES3; GM2A; SDC4; PSAT1; GABARAPL2; UBB; HSP90AA1; CALCOCO2; EEF2; CDC42	5298	5286
2.16075097579e-07	1.72860078063e-05	GO:0006897	b	5	endocytosis	60; 81; 375; 967; 998; 1213; 1601; 2495; 3320; 3326; 4036; 4043; 6642; 6643; 10399	LRP2; SNX2; SNX1; GNB2L1; CD63; ACTN4; LRPAP1; ARF1; HSP90AB1; CLTC; HSP90AA1; DAB2; ACTB; FTH1; CDC42	630	627
2.35901740257e-07	1.34463991946e-06	GO:0006950	b	2	response to stress	60; 81; 226; 375; 928; 967; 998; 1642; 1999; 2782; 2810; 3021; 3301; 3312; 3320; 3326; 4628; 801; 4869; 6188; 6385; 6652; 6921; 7314; 7323; 7531; 7534; 8065; 9070; 9320; 9536; 10241; 10399; 10728; 10963; 11345; 81631; 23521; 58528; 10910	MYH10; ASH2L; TCEB1; HSPA8; UBE2D3; RPS3; ELF3; CD9; YWHAZ; GNB2L1; SUGT1; MAP1LC3B; CALM1; ARF1; HSP90AB1; RPL13A; H3F3B; CUL5; DDB1; YWHAE; RRAGD; CD63; PTGES; GNB1; SORD; STIP1; ALDOA; TRIP12; NPM1; DNAJA1; ACTN4; PTGES3; GABARAPL2; SDC4; SFN; UBB; HSP90AA1; ACTB; CALCOCO2; CDC42	3940	3924
2.7416106451e-07	4.79781862893e-06	GO:0044248	b	3	cellular catabolic process	635; 1601; 1642; 2170; 2760; 3326; 801; 6124; 6129; 6132; 6188; 6205; 6652; 6921; 7314; 7323; 7812; 8065; 9320; 9446; 10241; 10399; 11345; 81631; 23521; 58528	RPS11; RPL8; RPL7; RPL4; UBE2D3; RPS3; FABP3; DAB2; HSP90AB1; BHMT; CALM1; CALCOCO2; GNB2L1; RPL13A; MAP1LC3B; CUL5; DDB1; TCEB1; RRAGD; SORD; TRIP12; CSDE1; GSTO1; GM2A; GABARAPL2; UBB	1877	1872
2.92388160698e-07	1.08183619458e-05	GO:0071702	b	4	organic substance transport	81; 291; 292; 375; 967; 998; 1213; 1601; 1984; 2170; 2760; 2810; 3069; 3301; 3320; 3326; 3875; 6124; 6129; 6132; 6188; 6205; 6642; 6643; 7323; 7531; 7534; 9908; 11345; 4869; 23521	SNX2; RPS11; RPL8; RPL7; RPL4; SNX1; UBE2D3; RPS3; FABP3; CLTC; DAB2; EIF5A; YWHAZ; GABARAPL2; ARF1; HSP90AB1; RPL13A; YWHAE; CD63; HDLBP; SLC25A5; SLC25A4; NPM1; DNAJA1; ACTN4; GM2A; SFN; G3BP2; HSP90AA1; CDC42; KRT18	2569	2564
3.05143952255e-07	5.87416205194e-06	GO:0019899	m	3	enzyme binding	60; 292; 998; 1213; 1915; 1938; 2782; 2810; 3301; 3312; 3320; 3326; 4043; 801; 4869; 5036; 6188; 6385; 7531; 7534; 8065; 10399; 11345; 81631	LRPAP1; EEF1A1; HSPA8; RPS3; CLTC; YWHAZ; GNB2L1; CALM1; HSP90AB1; CUL5; MAP1LC3B; YWHAE; GNB1; SLC25A5; NPM1; PA2G4; DNAJA1; GABARAPL2; SDC4; SFN; HSP90AA1; ACTB; EEF2; CDC42	1629	1627
3.52449723116e-07	5.87416205194e-06	GO:0003676	m	3	nucleic acid binding	60; 81; 226; 292; 375; 1213; 1642; 1915; 1938; 1982; 1984; 1999; 3021; 3069; 3312; 3320; 3326; 3720; 3875; 4191; 4869; 5036; 6124; 6129; 6132; 6188; 6205; 7531; 7534; 7555; 7812; 8894; 9070; 9908; 10399; 10963; 11072; 113251; 54502; 23521	RPS11; RPL8; ASH2L; EEF1A1; RPL4; HSPA8; JARID2; CNBP; RPS3; MDH2; CLTC; ELF3; STIP1; EIF5A; YWHAZ; GNB2L1; CSDE1; ARF1; HSP90AB1; RPL13A; H3F3B; RPL7; DDB1; YWHAE; LARP4; HDLBP; SLC25A5; ALDOA; DUSP14; NPM1; PA2G4; ACTN4; EIF4G2; RBM47; EIF2S2; G3BP2; HSP90AA1; ACTB; EEF2; KRT18	3996	3981
5.56798692341e-07	8.90877907746e-06	GO:0048770	c	5	pigment granule	967; 1213; 3312; 3320; 3326; 7531; 7534	YWHAZ; CD63; HSPA8; HSP90AB1; CLTC; HSP90AA1; YWHAE	103	103
5.72490350942e-07	3.43494210565e-05	GO:0006412	b	5	translation	1915; 1938; 1982; 1984; 5036; 6124; 6129; 6132; 6188; 6205; 8894; 10399; 4869; 23521	RPS11; RPL8; RPL7; EEF1A1; RPL4; GNB2L1; RPL13A; RPS3; EIF4G2; EIF2S2; NPM1; PA2G4; EEF2; EIF5A	589	585
6.31891572013e-07	3.10459790272e-06	GO:0016043	b	2	cellular component organization	60; 81; 226; 291; 292; 375; 928; 967; 998; 1213; 1601; 1642; 1984; 1999; 2495; 2810; 3021; 3312; 3320; 3326; 3720; 3875; 4628; 801; 4869; 6124; 6129; 6132; 6188; 6205; 6241; 6385; 6642; 6643; 7314; 7323; 7531; 7534; 9070; 9320; 10241; 10399; 10728; 10927; 11345; 113251; 81631; 23521; 359787; 10910	MYH10; SNX2; RPS11; RPL8; ASH2L; RPL7; RPL4; HSPA8; JARID2; SNX1; UBE2D3; DPPA3; RPS3; RRM2; CLTC; DAB2; ELF3; CD9; EIF5A; YWHAZ; GNB2L1; SUGT1; MAP1LC3B; CALM1; ARF1; HSP90AB1; RPL13A; H3F3B; FTH1; SPIN1; YWHAE; CD63; LARP4; SLC25A5; SLC25A4; ALDOA; TRIP12; NPM1; DDB1; ACTN4; PTGES3; GABARAPL2; SDC4; SFN; UBB; HSP90AA1; ACTB; CDC42; CALCOCO2; KRT18	5857	5846
6.53599558468e-07	3.10459790272e-06	GO:0009058	b	2	biosynthetic process	81; 226; 375; 635; 998; 1213; 1601; 1642; 1915; 1938; 1982; 1984; 1999; 2170; 2810; 3021; 3312; 3320; 3326; 3720; 4036; 4191; 4869; 5036; 5757; 6124; 6129; 6132; 6188; 6205; 6241; 6385; 6652; 6921; 7314; 7323; 7531; 7534; 7555; 7812; 8894; 9070; 9446; 9536; 10399; 10728; 10927; 29968; 51477; 23171; 23521	RPS11; RPL8; ASH2L; EEF1A1; RPL4; HSPA8; JARID2; UBE2D3; CNBP; RPS3; MDH2; CLTC; DAB2; ELF3; EIF5A; YWHAZ; GNB2L1; BHMT; ARF1; HSP90AB1; RPL13A; H3F3B; RPL7; RRM2; DDB1; SPIN1; TCEB1; YWHAE; PSAT1; ISYNA1; SORD; GPD1L; ALDOA; PTGES; NPM1; PA2G4; CSDE1; LRP2; GSTO1; PTMA; ACTN4; PTGES3; EIF4G2; SDC4; SFN; EIF2S2; UBB; HSP90AA1; CDC42; EEF2; FABP3	6059	6042
6.65201324733e-07	1.07455598611e-05	GO:1902580	b	3	single-organism cellular localization	81; 375; 1213; 1601; 2810; 3320; 3326; 3875; 6124; 6129; 6132; 6188; 6205; 7314; 7323; 7531; 7534; 9908; 10399; 23521	YWHAZ; HSP90AB1; RPS11; GNB2L1; UBB; RPL8; ACTN4; RPL7; ARF1; G3BP2; UBE2D3; SFN; RPL13A; RPS3; CLTC; HSP90AA1; DAB2; YWHAE; RPL4; KRT18	1215	1212
7.23759865639e-07	3.47404735507e-05	GO:0006414	b	5	translational elongation	1915; 1938; 1984; 6124; 6129; 6132; 6188; 6205; 23521	RPS11; RPL8; RPL7; RPL4; RPL13A; RPS3; EEF1A1; EEF2; EIF5A	216	213
8.02756609105e-07	2.04702935322e-05	GO:0023026	m	4	MHC class II protein complex binding	3312; 3320; 3326; 7531	HSP90AB1; HSP90AA1; HSPA8; YWHAE	16	16
8.13458445363e-07	2.70881662306e-05	GO:0048523	b	4	negative regulation of cellular process	81; 291; 292; 375; 928; 998; 1213; 1601; 1642; 1982; 1999; 2170; 2495; 2810; 3021; 3301; 3312; 3326; 3720; 3875; 4043; 801; 5036; 6188; 7314; 7323; 7531; 7534; 8065; 9320; 9446; 9536; 9908; 10399; 11072; 11345; 4869; 23171; 23521; 359787	LRPAP1; HSPA8; JARID2; UBE2D3; DPPA3; RPS3; FABP3; CLTC; DAB2; ELF3; CD9; YWHAZ; GNB2L1; CALM1; ARF1; HSP90AB1; RPL13A; H3F3B; DDB1; FTH1; YWHAE; PTGES; SLC25A5; SLC25A4; GSTO1; CUL5; DUSP14; TRIP12; NPM1; PA2G4; DNAJA1; ACTN4; EIF4G2; GABARAPL2; SFN; UBB; G3BP2; GPD1L; CDC42; KRT18	4117	4104
8.72322608874e-07	4.04620424111e-06	GO:0030529	c	2	ribonucleoprotein complex	60; 81; 998; 1938; 3312; 4869; 5036; 6124; 6129; 6132; 6188; 6205; 10399; 10728; 23521	RPS11; RPL8; ACTN4; PTGES3; RPL7; RPL4; HSPA8; GNB2L1; RPL13A; RPS3; ACTB; NPM1; PA2G4; EEF2; CDC42	703	700
9.46983971324e-07	4.04620424111e-06	GO:0043233	c	2	organelle lumen	50; 60; 81; 226; 292; 967; 1601; 1642; 1915; 2760; 3021; 3312; 3320; 3326; 3419; 3720; 3875; 4043; 4191; 801; 4869; 5036; 5757; 6124; 6129; 6132; 6188; 6205; 6241; 6385; 6921; 7314; 7323; 7534; 9070; 9320; 9589; 10728; 10927; 23521	RPS11; RPL8; ASH2L; LRPAP1; EEF1A1; RPL4; HSPA8; JARID2; UBE2D3; RPS3; MDH2; DAB2; IDH3A; CALM1; HSP90AB1; RPL13A; H3F3B; RPL7; RRM2; DDB1; SPIN1; TCEB1; YWHAZ; WTAP; CD63; SLC25A5; ALDOA; TRIP12; ACO2; NPM1; PA2G4; PTMA; ACTN4; PTGES3; GM2A; SDC4; UBB; HSP90AA1; ACTB; KRT18	4140	4127
9.79149876283e-07	3.91659950513e-05	GO:0043043	b	5	peptide biosynthetic process	1915; 1938; 1982; 1984; 5036; 6124; 6129; 6132; 6188; 6205; 8894; 10399; 4869; 23521	RPS11; RPL8; RPL7; EEF1A1; RPL4; GNB2L1; RPL13A; RPS3; EIF4G2; EIF2S2; NPM1; PA2G4; EEF2; EIF5A	616	612
1.14001402632e-06	3.22891116579e-05	GO:0044265	b	4	cellular macromolecule catabolic process	1601; 1642; 3326; 6124; 6129; 6132; 6188; 6205; 6921; 7314; 7323; 7812; 8065; 9320; 10399; 11345; 23521	GNB2L1; RPS11; CSDE1; RPL8; GABARAPL2; RPL7; RPL4; UBE2D3; HSP90AB1; RPL13A; RPS3; UBB; CUL5; DAB2; TRIP12; DDB1; TCEB1	924	919
1.16357159128e-06	3.22891116579e-05	GO:0072594	b	4	establishment of protein localization to organelle	1601; 2810; 3320; 3326; 6124; 6129; 6132; 6188; 6205; 7323; 7531; 7534; 9908; 23521	YWHAZ; HSP90AB1; RPS11; RPL8; RPL7; RPL4; G3BP2; UBE2D3; SFN; RPL13A; RPS3; HSP90AA1; DAB2; YWHAE	622	621
