p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
6.09547286917e-14	4.72399147361e-13	GO:0005737	c	3	cytoplasm	60; 71; 226; 292; 440; 498; 506; 805; 998; 1072; 1152; 1327; 1508; 1915; 1938; 1982; 1984; 2170; 2665; 3181; 3183; 3192; 3312; 3320; 3326; 3735; 3956; 4191; 4678; 801; 4869; 4904; 5036; 5052; 5631; 6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 6303; 6418; 6696; 6921; 6950; 6997; 7203; 7314; 7378; 7531; 7534; 7555; 7812; 8030; 8655; 8894; 9232; 9320; 9589; 10097; 10399; 10574; 10694; 10728; 10808; 11034; 81631; 4691; 51056; 7175; 55183; 55651; 22948; 23198; 23395; 23521; 26986; 359787; 65056	KARS; RPS11; DYNLL1; ACTG1; RPL8; CKB; PABPC1; EEF1A1; RPL4; HSPA8; PRDX1; CCT7; SAT1; ALDOA; RPS5; RPS3; FABP3; ATP5B; NCL; GPBP1; TRIP12; RPS9; EIF5A; YWHAZ; GNB2L1; CCT8; SET; CALM2; CSDE1; CALM1; MDH2; CCT3; ATP5A1; RPS14; HNRNPU; CCT5; HSP90AB1; RPL13A; HNRNPA2B1; RPL7; TDGF1; PTTG1; HNRNPC; NHP2; TCEB1; YWHAE; WTAP; RPLP0; RIF1; CTSB; UPP1; SLC25A5; DSTN; COX4I1; CCDC6; TPR; CFL1; GDI2; LGALS1; NPM1; PA2G4; DPPA3; HSPH1; NASP; MAP1LC3B; LARS2; CNBP; PTGES3; EIF4G2; LAP3; PRPS1; RPL32; ASNS; PSME4; TCP1; SPP1; UBB; HSP90AA1; ACTB; EIF2S2; YBX1; ACTR2; EEF2; CDC42	10429	10397
6.17022284179e-14	1.36792418764e-12	GO:1901363	m	2	heterocyclic compound binding	10923; 60; 71; 226; 292; 440; 498; 506; 998; 1152; 1915; 1938; 1982; 1984; 2665; 3015; 3021; 3181; 3183; 3192; 3312; 3320; 3326; 3735; 3956; 4191; 4869; 4904; 5036; 5052; 5631; 6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 6418; 6950; 7203; 7531; 7534; 7555; 7812; 8894; 10097; 10155; 10399; 10574; 10694; 10808; 4691; 7175; 55651; 22948; 23395; 23451; 23521; 26986; 65056	KARS; RPS11; ACTG1; RPL8; CKB; PABPC1; EEF1A1; RPL4; HSPA8; SF3B1; PRDX1; CCT7; ALDOA; RPS5; RPS3; MDH2; ATP5B; LARS2; GPBP1; RPS9; EIF5A; YWHAZ; GNB2L1; CCT8; SET; CSDE1; SUB1; CCT3; ATP5A1; RPS14; HNRNPU; CCT5; HSP90AB1; RPL13A; H3F3B; RPL7; NCL; HNRNPC; NHP2; HNRNPA2B1; RPLP0; TRIM28; SLC25A5; TPR; GDI2; LGALS1; NPM1; PA2G4; HSPH1; CNBP; EIF4G2; PRPS1; RPL32; ASNS; H2AFZ; TCP1; EIF2S2; HSP90AA1; ACTB; YWHAE; YBX1; ACTR2; EEF2; CDC42	5894	5872
7.53573213475e-14	4.16349200445e-12	GO:0006139	b	3	nucleobase-containing compound metabolic process	226; 498; 506; 805; 998; 1327; 1915; 3015; 3021; 3181; 3183; 3192; 3312; 3735; 4191; 4678; 801; 4869; 4904; 5036; 5052; 5631; 6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 6418; 6921; 6997; 7314; 7378; 7531; 7534; 7555; 7812; 8655; 9232; 9320; 9589; 10155; 10399; 10728; 10808; 10923; 4691; 7175; 54700; 55183; 55651; 23198; 23395; 23451; 23521; 26986; 359787; 65056	KARS; RPS11; DYNLL1; RPL8; RPS14; PABPC1; EEF1A1; RPL4; HSPA8; SF3B1; PRDX1; PSME4; CNBP; RPS5; RPS3; MDH2; ATP5B; LARS2; GPBP1; RPS9; YWHAZ; SET; CALM2; CSDE1; PRPS1; ATP5A1; HNRNPU; GNB2L1; RPL13A; H3F3B; RPL7; TDGF1; PTTG1; HNRNPC; TCEB1; HNRNPA2B1; WTAP; RPLP0; TRIM28; RIF1; SUB1; UPP1; RRN3; COX4I1; TPR; ALDOA; TRIP12; NPM1; PA2G4; HSPH1; NASP; DPPA3; PTGES3; CALM1; RPL32; H2AFZ; NCL; UBB; NHP2; YWHAE; YBX1; CDC42	5553	5534
1.04255304147e-13	7.18203206347e-13	GO:0044428	c	3	nuclear part	60; 498; 805; 1072; 1508; 1915; 1984; 3015; 3021; 3181; 3183; 3192; 3312; 3320; 3326; 4191; 4678; 801; 4869; 4904; 5036; 6124; 6129; 6132; 6188; 6203; 6205; 6208; 6418; 6921; 6950; 7314; 7534; 8655; 9320; 9589; 10155; 10728; 10808; 10923; 4691; 51056; 7175; 54700; 55651; 22948; 23198; 23451; 23521; 26986; 65056	RPS11; DYNLL1; RPL8; RPS14; PABPC1; EEF1A1; RPL4; HSPA8; SF3B1; PSME4; GPBP1; NHP2; RPS3; MDH2; RPS9; EIF5A; YWHAZ; SET; CALM2; HSPH1; CALM1; ATP5A1; HNRNPU; CCT5; HSP90AB1; RPL13A; H3F3B; RPL7; HNRNPC; TCEB1; HNRNPA2B1; WTAP; TRIM28; CTSB; RRN3; TPR; CFL1; TRIP12; NPM1; PA2G4; NASP; PTGES3; LAP3; SUB1; H2AFZ; TCP1; NCL; UBB; HSP90AA1; ACTB; YBX1	3797	3785
1.1894992936e-13	1.36792418764e-12	GO:0097159	m	2	organic cyclic compound binding	10923; 60; 71; 226; 292; 440; 498; 506; 998; 1152; 1915; 1938; 1982; 1984; 2665; 3015; 3021; 3181; 3183; 3192; 3312; 3320; 3326; 3735; 3956; 4191; 4869; 4904; 5036; 5052; 5631; 6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 6418; 6950; 7203; 7531; 7534; 7555; 7812; 8894; 10097; 10155; 10399; 10574; 10694; 10808; 4691; 7175; 55651; 22948; 23395; 23451; 23521; 26986; 65056	KARS; RPS11; ACTG1; RPL8; CKB; PABPC1; EEF1A1; RPL4; HSPA8; SF3B1; PRDX1; CCT7; ALDOA; RPS5; RPS3; MDH2; ATP5B; LARS2; GPBP1; RPS9; EIF5A; YWHAZ; GNB2L1; CCT8; SET; CSDE1; SUB1; CCT3; ATP5A1; RPS14; HNRNPU; CCT5; HSP90AB1; RPL13A; H3F3B; RPL7; NCL; HNRNPC; NHP2; HNRNPA2B1; RPLP0; TRIM28; SLC25A5; TPR; GDI2; LGALS1; NPM1; PA2G4; HSPH1; CNBP; EIF4G2; PRPS1; RPL32; ASNS; H2AFZ; TCP1; EIF2S2; HSP90AA1; ACTB; YWHAE; YBX1; ACTR2; EEF2; CDC42	5969	5947
1.32739592015e-13	8.62807348097e-12	GO:0006414	b	5	translational elongation	1915; 1938; 1984; 6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 23395; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; RPLP0; RPL32; RPL13A; RPS5; RPS3; RPS9; EEF1A1; LARS2; EEF2; EIF5A	216	213
1.60640862185e-13	1.95981851865e-12	GO:0005634	c	4	nucleus	60; 71; 226; 292; 498; 506; 805; 1072; 1327; 1508; 1915; 1938; 1984; 3015; 3021; 3181; 3183; 3192; 3312; 3320; 3326; 3735; 3956; 4191; 4678; 801; 4904; 5036; 5052; 6124; 6129; 6132; 6175; 6188; 6203; 6205; 6208; 6418; 6921; 6950; 6997; 7314; 7534; 7555; 8655; 8894; 9232; 9320; 9589; 10155; 10399; 10728; 10808; 10923; 4869; 51056; 7175; 54700; 55183; 55651; 22948; 23198; 23451; 23521; 26986; 4691; 359787; 65056	KARS; RPS11; DYNLL1; ACTG1; RPL8; RPS14; PABPC1; EEF1A1; RPL4; HSPA8; SF3B1; PRDX1; PSME4; CNBP; NHP2; RPS3; MDH2; ATP5B; GPBP1; TRIP12; RPS9; EIF5A; YWHAZ; GNB2L1; SET; CALM2; HSPH1; CALM1; ATP5A1; HNRNPU; CCT5; HSP90AB1; RPL13A; H3F3B; RPL7; PTTG1; HNRNPC; TCEB1; HNRNPA2B1; WTAP; RPLP0; TRIM28; RIF1; CTSB; SLC25A5; RRN3; COX4I1; TPR; CFL1; ALDOA; LGALS1; NPM1; PA2G4; NASP; DPPA3; PTGES3; LAP3; SUB1; NCL; H2AFZ; TCP1; EIF2S2; UBB; HSP90AA1; ACTB; YBX1; EEF2; TDGF1	6774	6747
1.60756941246e-13	9.04257794508e-13	GO:0043233	c	2	organelle lumen	10923; 60; 226; 292; 498; 506; 805; 1072; 1508; 1915; 3015; 3021; 3181; 3183; 3192; 3312; 3320; 3326; 3735; 4191; 4678; 801; 4869; 4904; 5036; 6124; 6129; 6132; 6188; 6203; 6205; 6208; 6418; 6921; 6950; 7314; 7534; 9320; 9589; 10155; 10728; 10808; 4691; 51056; 7175; 54700; 55651; 22948; 23198; 23395; 23451; 23521; 65056	KARS; RPS11; RPL8; RPS14; EEF1A1; RPL4; HSPA8; SF3B1; PSME4; GPBP1; NHP2; RPS3; MDH2; ATP5B; LARS2; RPS9; YWHAZ; SET; CALM2; HSPH1; SUB1; ATP5A1; HNRNPU; CCT5; HSP90AB1; RPL13A; HNRNPA2B1; RPL7; HNRNPC; TCEB1; H3F3B; WTAP; TRIM28; CTSB; SLC25A5; RRN3; TPR; CFL1; ALDOA; TRIP12; NPM1; PA2G4; NASP; PTGES3; LAP3; CALM1; H2AFZ; TCP1; NCL; UBB; HSP90AA1; ACTB; YBX1	4140	4127
1.7169456969e-13	7.55456106637e-12	GO:0003676	m	3	nucleic acid binding	60; 226; 292; 498; 1915; 1938; 1982; 1984; 2665; 3015; 3021; 3181; 3183; 3192; 3312; 3320; 3326; 3735; 3956; 4191; 4869; 4904; 5036; 5052; 6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 6418; 6950; 7203; 7531; 7534; 7555; 7812; 8894; 10155; 10399; 10923; 4691; 7175; 55651; 23451; 23521; 26986; 65056	KARS; RPS11; RPL8; RPS14; PABPC1; EEF1A1; RPL4; HSPA8; SF3B1; PRDX1; ALDOA; RPS5; RPS3; MDH2; GPBP1; RPS9; EIF5A; YWHAZ; GNB2L1; SET; CSDE1; SUB1; CCT3; ATP5A1; HNRNPU; HSP90AB1; RPL13A; H3F3B; RPL7; NCL; HNRNPC; NHP2; HNRNPA2B1; RPLP0; TRIM28; SLC25A5; TPR; GDI2; LGALS1; NPM1; PA2G4; CNBP; EIF4G2; RPL32; H2AFZ; TCP1; EIF2S2; HSP90AA1; ACTB; YWHAE; YBX1; EEF2	3996	3981
3.57842743568e-13	1.47493797338e-11	GO:0046483	b	3	heterocycle metabolic process	226; 498; 506; 805; 998; 1327; 1915; 3015; 3021; 3181; 3183; 3192; 3312; 3735; 4191; 4678; 801; 4869; 4904; 5036; 5052; 5631; 6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 6418; 6921; 6997; 7314; 7378; 7531; 7534; 7555; 7812; 8655; 9232; 9320; 9589; 10155; 10399; 10728; 10808; 10923; 4691; 7175; 54700; 55183; 55651; 23198; 23395; 23451; 23521; 26986; 359787; 65056	KARS; RPS11; DYNLL1; RPL8; RPS14; PABPC1; EEF1A1; RPL4; HSPA8; SF3B1; PRDX1; PSME4; CNBP; RPS5; RPS3; MDH2; ATP5B; LARS2; GPBP1; RPS9; YWHAZ; SET; CALM2; CSDE1; PRPS1; ATP5A1; HNRNPU; GNB2L1; RPL13A; H3F3B; RPL7; TDGF1; PTTG1; HNRNPC; TCEB1; HNRNPA2B1; WTAP; RPLP0; TRIM28; RIF1; SUB1; UPP1; RRN3; COX4I1; TPR; ALDOA; TRIP12; NPM1; PA2G4; HSPH1; NASP; DPPA3; PTGES3; CALM1; RPL32; H2AFZ; NCL; UBB; NHP2; YWHAE; YBX1; CDC42	5729	5710
4.0043564888e-13	1.47493797338e-11	GO:0006725	b	3	cellular aromatic compound metabolic process	226; 498; 506; 805; 998; 1327; 1915; 3015; 3021; 3181; 3183; 3192; 3312; 3735; 4191; 4678; 801; 4869; 4904; 5036; 5052; 5631; 6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 6418; 6921; 6997; 7314; 7378; 7531; 7534; 7555; 7812; 8655; 9232; 9320; 9589; 10155; 10399; 10728; 10808; 10923; 4691; 7175; 54700; 55183; 55651; 23198; 23395; 23451; 23521; 26986; 359787; 65056	KARS; RPS11; DYNLL1; RPL8; RPS14; PABPC1; EEF1A1; RPL4; HSPA8; SF3B1; PRDX1; PSME4; CNBP; RPS5; RPS3; MDH2; ATP5B; LARS2; GPBP1; RPS9; YWHAZ; SET; CALM2; CSDE1; PRPS1; ATP5A1; HNRNPU; GNB2L1; RPL13A; H3F3B; RPL7; TDGF1; PTTG1; HNRNPC; TCEB1; HNRNPA2B1; WTAP; RPLP0; TRIM28; RIF1; SUB1; UPP1; RRN3; COX4I1; TPR; ALDOA; TRIP12; NPM1; PA2G4; HSPH1; NASP; DPPA3; PTGES3; CALM1; RPL32; H2AFZ; NCL; UBB; NHP2; YWHAE; YBX1; CDC42	5742	5723
4.35612583003e-13	2.70079801462e-12	GO:0070013	c	3	intracellular organelle lumen	60; 292; 498; 506; 805; 1072; 1508; 1915; 3015; 3021; 3181; 3183; 3192; 3312; 3320; 3326; 3735; 4191; 4678; 801; 4869; 4904; 5036; 6124; 6129; 6132; 6188; 6203; 6205; 6208; 6418; 6921; 6950; 7314; 7534; 9320; 9589; 10155; 10728; 10808; 10923; 4691; 51056; 7175; 54700; 55651; 22948; 23198; 23395; 23451; 23521; 65056	KARS; RPS11; RPL8; RPS14; EEF1A1; RPL4; HSPA8; SF3B1; PSME4; GPBP1; NHP2; RPS3; MDH2; ATP5B; LARS2; RPS9; YWHAZ; SET; CALM2; HSPH1; CALM1; ATP5A1; HNRNPU; CCT5; HSP90AB1; RPL13A; HNRNPA2B1; RPL7; HNRNPC; TCEB1; H3F3B; WTAP; TRIM28; CTSB; SLC25A5; RRN3; TPR; CFL1; TRIP12; NPM1; PA2G4; NASP; PTGES3; LAP3; SUB1; H2AFZ; TCP1; NCL; UBB; HSP90AA1; ACTB; YBX1	4084	4071
4.80252256231e-13	1.02403475598e-10	GO:1901566	b	4	organonitrogen compound biosynthetic process	226; 440; 498; 506; 1915; 1938; 1982; 1984; 3735; 5036; 5631; 6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 6303; 7378; 8894; 10399; 4869; 7175; 23395; 23521; 26986	KARS; RPS11; RPL8; SAT1; PABPC1; RPL7; RPL4; RPLP0; RPS5; RPS3; ATP5B; LARS2; RPS9; EIF5A; PRPS1; ATP5A1; RPS14; GNB2L1; RPL13A; EEF1A1; EIF2S2; TPR; ALDOA; NPM1; PA2G4; UPP1; EIF4G2; RPL32; ASNS; EEF2	1328	1323
6.15035889478e-13	1.02403475598e-10	GO:0006518	b	4	peptide metabolic process	1915; 1938; 1982; 1984; 3735; 5036; 6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 8894; 10399; 4869; 7175; 23395; 23521; 26986	KARS; RPS11; RPL8; RPS14; PABPC1; RPL7; RPL4; RPLP0; RPS5; RPS3; LARS2; RPS9; EIF2S2; GNB2L1; RPL13A; EEF1A1; EIF5A; TPR; NPM1; PA2G4; EIF4G2; RPL32; EEF2	732	728
8.19666728308e-13	4.09833364154e-12	GO:0044446	c	2	intracellular organelle part	10923; 60; 71; 226; 292; 498; 506; 805; 998; 1072; 1327; 1508; 1915; 1984; 3015; 3021; 3181; 3183; 3192; 3312; 3320; 3326; 3735; 4191; 4678; 801; 4869; 4904; 5036; 6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 6418; 6921; 6950; 7203; 7314; 7531; 7534; 7812; 8655; 9320; 9589; 10097; 10155; 10399; 10574; 10694; 10728; 10808; 11034; 81631; 4691; 51056; 7175; 54700; 55183; 55651; 22948; 23198; 23395; 23451; 23521; 26986; 65056	KARS; RPS11; DYNLL1; ACTG1; RPL8; RPS14; PABPC1; EEF1A1; RPL4; HSPA8; SF3B1; CCT7; PSME4; GPBP1; RPS5; RPS3; MDH2; ATP5B; LARS2; RPS9; EIF5A; YWHAZ; GNB2L1; CCT8; SET; CALM2; CSDE1; SUB1; CCT3; ATP5A1; HNRNPU; CCT5; HSP90AB1; RPL13A; H3F3B; RPL7; HNRNPC; NHP2; TCEB1; HNRNPA2B1; WTAP; RPLP0; TRIM28; RIF1; CTSB; SLC25A5; DSTN; COX4I1; TPR; CFL1; ALDOA; TRIP12; NPM1; PA2G4; HSPH1; NASP; MAP1LC3B; RRN3; PTGES3; LAP3; CALM1; RPL32; H2AFZ; TCP1; NCL; UBB; HSP90AA1; ACTB; YWHAE; YBX1; ACTR2; CDC42	7807	7783
8.95777041815e-13	6.86762398724e-12	GO:0005515	m	2	protein binding	10923; 60; 71; 226; 292; 440; 498; 506; 805; 998; 1072; 1152; 1327; 1508; 1915; 1938; 1982; 1984; 2170; 2665; 3015; 3021; 3181; 3183; 3192; 3312; 3320; 3326; 3735; 3956; 4191; 4678; 801; 4869; 4904; 5036; 5052; 5631; 6124; 6129; 6175; 6188; 6203; 6205; 6208; 6303; 6418; 6696; 6921; 6950; 6997; 7103; 7203; 7314; 7531; 7534; 7555; 7812; 8030; 8655; 8894; 9232; 9320; 9589; 10097; 10155; 10399; 10574; 10694; 10728; 10808; 11034; 81631; 4691; 7175; 54700; 55651; 22948; 23198; 23451; 26986; 359787; 65056	KARS; RPS11; DYNLL1; ACTG1; CKB; PABPC1; EEF1A1; RPL4; HSPA8; SF3B1; PRDX1; CCT7; SAT1; ALDOA; NHP2; RPS3; FABP3; GNB2L1; RRN3; ATP5B; GPBP1; TSPAN8; RPS9; EIF5A; YWHAZ; EIF2S2; CCT8; SET; CALM2; CSDE1; SUB1; MDH2; PRPS1; ATP5A1; RPS14; HNRNPU; CCT5; HSP90AB1; H3F3B; RPL7; TDGF1; PTTG1; HNRNPC; TCEB1; HNRNPA2B1; WTAP; RPLP0; TRIM28; CTSB; NCL; SLC25A5; DSTN; COX4I1; CCDC6; TPR; CFL1; GDI2; LGALS1; NPM1; PA2G4; DPPA3; HSPH1; TRIP12; NASP; MAP1LC3B; CNBP; PTGES3; EIF4G2; CALM1; ASNS; H2AFZ; PSME4; TCP1; SPP1; UBB; CCT3; HSP90AA1; ACTB; YWHAE; YBX1; ACTR2; EEF2; CDC42	10524	10492
1.00290659924e-12	3.16631940617e-11	GO:0019080	b	3	viral gene expression	6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 6921; 7314; 7175; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; RPLP0; RPL32; RPL13A; RPS5; RPS3; TPR; UBB; TCEB1; RPS9	201	200
1.23633378506e-12	1.25693934815e-11	GO:0031981	c	4	nuclear lumen	60; 805; 1072; 1508; 1915; 3015; 3021; 3181; 3183; 3192; 3312; 3320; 3326; 4191; 4678; 801; 4904; 5036; 6124; 6129; 6132; 6188; 6203; 6205; 6208; 6418; 6921; 6950; 7314; 7534; 9320; 9589; 10155; 10728; 10808; 10923; 4869; 51056; 7175; 54700; 55651; 22948; 23198; 23451; 23521; 4691; 65056	RPS11; RPL8; RPS14; EEF1A1; RPL4; HSPA8; SF3B1; PSME4; GPBP1; NHP2; RPS3; MDH2; RPS9; YWHAZ; SET; CALM2; HSPH1; CALM1; HNRNPU; CCT5; HSP90AB1; RPL13A; H3F3B; RPL7; HNRNPC; TCEB1; HNRNPA2B1; WTAP; TRIM28; CTSB; RRN3; TPR; CFL1; TRIP12; NPM1; PA2G4; NASP; PTGES3; LAP3; SUB1; H2AFZ; TCP1; NCL; UBB; HSP90AA1; ACTB; YBX1	3444	3432
1.32192892504e-12	6.87403041019e-11	GO:0043241	b	5	protein complex disassembly	1072; 1984; 3312; 6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 6418; 11034; 23521	RPS11; RPLP0; RPL8; RPS14; RPL7; RPL4; HSPA8; RPL32; RPL13A; DSTN; RPS5; SET; RPS3; CFL1; RPS9; EIF5A	300	299
1.95286897335e-12	2.19225645668e-11	GO:0044033	b	2	multi-organism metabolic process	6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 6921; 7314; 7175; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; RPLP0; RPL32; RPL13A; RPS5; RPS3; TPR; UBB; TCEB1; RPS9	211	210
2.05524042814e-12	2.19225645668e-11	GO:0044238	b	2	primary metabolic process	10923; 60; 226; 251; 440; 498; 506; 805; 998; 1072; 1152; 1327; 1508; 1915; 1938; 1982; 1984; 2170; 3015; 3021; 3181; 3183; 3192; 3312; 3320; 3326; 3735; 4191; 4678; 801; 4869; 4904; 5036; 5052; 5631; 6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 6418; 6921; 6950; 6997; 7203; 7314; 7378; 7531; 7534; 7555; 7812; 8655; 8894; 9232; 9320; 9589; 10155; 10399; 10574; 10694; 10728; 10808; 4691; 51056; 7175; 54700; 55183; 55651; 22948; 23198; 23395; 23451; 23521; 26986; 359787; 65056	KARS; RPS11; DYNLL1; RPL8; CKB; PABPC1; EEF1A1; RPL4; HSPA8; SF3B1; PRDX1; CCT7; PSME4; CNBP; RPS5; RPS3; FABP3; ATP5B; NCL; GPBP1; RPS9; EIF5A; YWHAZ; GNB2L1; CCT8; SET; CALM2; CSDE1; SUB1; MDH2; PRPS1; ATP5A1; RPS14; HNRNPU; CCT5; HSP90AB1; RPL13A; H3F3B; RPL7; TDGF1; PTTG1; HNRNPC; NHP2; TCEB1; HNRNPA2B1; WTAP; RPLP0; TRIM28; RIF1; CTSB; UPP1; RRN3; COX4I1; HSPH1; TPR; CFL1; ALDOA; TRIP12; NPM1; PA2G4; ALPPL2; NASP; LARS2; DPPA3; PTGES3; EIF4G2; LAP3; CALM1; RPL32; ASNS; H2AFZ; TCP1; EIF2S2; UBB; CCT3; HSP90AA1; ACTB; YWHAE; YBX1; EEF2; CDC42	10104	10063
2.18861926091e-12	1.9076463222e-10	GO:0044271	b	4	cellular nitrogen compound biosynthetic process	226; 440; 498; 506; 1327; 1915; 1938; 1982; 1984; 3015; 3021; 3181; 3312; 3320; 3326; 3735; 4904; 5036; 5052; 5631; 6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 6303; 6418; 6921; 6997; 7314; 7378; 7531; 7534; 7555; 7812; 8655; 8894; 9232; 10155; 10399; 10808; 10923; 4869; 7175; 54700; 23395; 23521; 26986; 4691; 65056	KARS; RPS11; DYNLL1; RPL8; RPS14; PABPC1; RPL7; RPL4; HSPA8; PRDX1; SAT1; CNBP; RPS5; RPS3; TDGF1; ATP5B; LARS2; RPS9; EIF5A; YWHAZ; GNB2L1; SET; CSDE1; PRPS1; ATP5A1; HSP90AB1; RPL13A; H3F3B; EEF1A1; PTTG1; EIF2S2; TCEB1; HNRNPA2B1; RPLP0; TRIM28; RRN3; COX4I1; TPR; ALDOA; NPM1; PA2G4; HSPH1; UPP1; GPBP1; EIF4G2; SUB1; RPL32; ASNS; H2AFZ; NCL; UBB; HSP90AA1; YWHAE; YBX1; EEF2	4727	4713
2.2914670537e-12	1.9076463222e-10	GO:0032984	b	4	macromolecular complex disassembly	1072; 1984; 3312; 6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 6418; 11034; 23521	RPS11; RPLP0; RPL8; RPS14; RPL7; RPL4; HSPA8; RPL32; RPL13A; DSTN; RPS5; SET; RPS3; CFL1; RPS9; EIF5A	311	310
2.4268192243e-12	6.6162368282e-11	GO:1901360	b	3	organic cyclic compound metabolic process	226; 498; 506; 805; 998; 1327; 1915; 3015; 3021; 3181; 3183; 3192; 3312; 3735; 4191; 4678; 801; 4869; 4904; 5036; 5052; 5631; 6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 6418; 6921; 6997; 7314; 7378; 7531; 7534; 7555; 7812; 8655; 9232; 9320; 9589; 10155; 10399; 10728; 10808; 10923; 4691; 7175; 54700; 55183; 55651; 23198; 23395; 23451; 23521; 26986; 359787; 65056	KARS; RPS11; DYNLL1; RPL8; RPS14; PABPC1; EEF1A1; RPL4; HSPA8; SF3B1; PRDX1; PSME4; CNBP; RPS5; RPS3; MDH2; ATP5B; LARS2; GPBP1; RPS9; YWHAZ; SET; CALM2; CSDE1; PRPS1; ATP5A1; HNRNPU; GNB2L1; RPL13A; H3F3B; RPL7; TDGF1; PTTG1; HNRNPC; TCEB1; HNRNPA2B1; WTAP; RPLP0; TRIM28; RIF1; SUB1; UPP1; RRN3; COX4I1; TPR; ALDOA; TRIP12; NPM1; PA2G4; HSPH1; NASP; DPPA3; PTGES3; CALM1; RPL32; H2AFZ; NCL; UBB; NHP2; YWHAE; YBX1; CDC42	5956	5937
2.69439508841e-12	6.6162368282e-11	GO:0006413	b	3	translational initiation	1982; 6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 8894; 7175; 23521; 26986	RPS11; RPL8; RPS14; PABPC1; EIF4G2; RPL4; RPLP0; RPL32; RPL13A; RPS5; RPS3; TPR; RPL7; RPS9; EIF2S2	264	262
3.14741386308e-12	2.87763553196e-11	GO:0071704	b	2	organic substance metabolic process	10923; 60; 226; 251; 440; 498; 506; 805; 998; 1072; 1152; 1327; 1508; 1915; 1938; 1982; 1984; 2170; 3015; 3021; 3181; 3183; 3192; 3312; 3320; 3326; 3735; 4191; 4678; 801; 4869; 4904; 5036; 5052; 5631; 6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 6303; 6418; 6921; 6950; 6997; 7203; 7314; 7378; 7531; 7534; 7555; 7812; 8655; 8894; 9232; 9320; 9589; 10155; 10399; 10574; 10694; 10728; 10808; 4691; 51056; 7175; 54700; 55183; 55651; 22948; 23198; 23395; 23451; 23521; 26986; 359787; 65056	KARS; RPS11; DYNLL1; RPL8; CKB; PABPC1; EEF1A1; RPL4; HSPA8; SF3B1; PRDX1; CCT7; SAT1; CNBP; RPS5; RPS3; FABP3; ATP5B; NCL; GPBP1; RPS9; EIF5A; YWHAZ; GNB2L1; CCT8; SET; CALM2; CSDE1; SUB1; MDH2; PRPS1; ATP5A1; RPS14; HNRNPU; CCT5; HSP90AB1; RPL13A; H3F3B; RPL7; TDGF1; PTTG1; HNRNPC; NHP2; TCEB1; HNRNPA2B1; WTAP; RPLP0; TRIM28; RIF1; CTSB; UPP1; RRN3; COX4I1; HSPH1; TPR; CFL1; ALDOA; TRIP12; NPM1; PA2G4; ALPPL2; NASP; LARS2; DPPA3; PTGES3; EIF4G2; LAP3; CALM1; RPL32; ASNS; H2AFZ; PSME4; TCP1; EIF2S2; UBB; CCT3; HSP90AA1; ACTB; YWHAE; YBX1; EEF2; CDC42	10441	10397
4.25713734015e-12	3.7097911107e-11	GO:0022626	c	4	cytosolic ribosome	6124; 6129; 6132; 6161; 6175; 6188; 6193; 6203; 6205; 6208; 23521	RPS11; RPL8; RPS14; RPL7; RPL4; RPLP0; RPL32; RPL13A; RPS5; RPS3; RPS9	107	106
